Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2
21.2521596,-0.0171203368432335,-0.0209742206803109,0.0566772666600402,0.009914703368377395,-0.04215671025173539,-0.00322184033493359,0.0031699687386905,-0.0171203368432335,0.006232467852607168,-0.0008457418843807501,-0.0322184033493359,-1.3719989571505653,1.6321557787429353,-0.004416332997061844,0.0031699687386905,-0.0084340882503721,-0.07060786784382996,-0.0209742206803109,-0.1748271381137883,0.051119242301375614,-0.051824858045966954,-0.7060786784382995,-1.0967305447717293,0.3380575191293604,-0.06752193051159129,-0.0240970130669809,-0.0351747281274112,0.060221317714337974,0.0645068129909471,0.0566772666600402,0.0024114913490567453,0.05950406084476895,0.6022131771433797,0.7399504879314363,0.24415663187249237,0.05928336755443693,0.0645068129909471,0.0592635489332457
21.7534483724,0.000393894686868,-0.014084719699289,0.0616669025519704,0.02600866612435208,-0.03160316647762227,-0.0032807935499103305,0.0031699687386905,-0.0171203368432335,0.006190919988643602,-0.0008457418843807501,-0.032807935499103304,-1.3799574364062843,1.6893389558749692,-0.0035417461454382354,-0.0171203368432335,0.0031699687386905,-0.05453362600238001,-0.014084719699289,-0.1304637122346419,0.03839558694837735,-0.040780681873186356,-0.5453362600238001,-1.039420356351631,0.1371728358471341,-0.0578060740002636,-0.0209742206803109,-0.0240970130669809,0.060446573022320774,0.0645068129909471,0.0566772666600402,0.0024328477364857835,0.0600402076413881,0.6044657302232077,0.4065289020462165,-0.227903729304956,0.059716737553988465,0.0566772666600402,0.0645068129909471
22.24972399142857,-0.0034076022669224,-0.0121295602990377,0.0669240157845989,0.022243428169683027,-0.029911413434260285,-0.003743664084533271,0.0031699687386905,-0.0171203368432335,0.005986595476789168,-0.0026496260980349504,-0.03743664084533271,-1.2946103467336025,1.7859712905051208,-0.003517356349344447,0.000393894686868,-0.0171203368432335,-0.0427002108088196,-0.0121295602990377,-0.103909255077068,0.029628101366957593,-0.0351112200576571,-0.42700210808819594,-1.1034734574319185,0.6219248117406154,-0.049501253327313435,-0.014084719699289,-0.0209742206803109,0.061199585369624956,0.0669240157845989,0.0566772666600402,0.0031348858757920765,0.06064917830228475,0.6119958536962495,0.5004693038634219,-0.3154625653156436,0.061027151777735815,0.0616669025519704,0.0566772666600402
22.74599944,-0.0168115738184684,-0.0130747447753856,0.0554309187776476,0.00857654264357193,-0.034501250823354535,-0.00545997977192777,0.0031699687386905,-0.0171203368432335,0.007048212924903302,-0.0033318938193771,-0.054599797719277705,-0.7725466975570355,-0.486003845659502,-0.005934486798276075,-0.0034076022669224,0.000393894686868,-0.033616759778651355,-0.0121295602990377,-0.0779351830582614,0.021619049796128987,-0.02957236252744195,-0.33616759778651356,-1.0093798036220862,0.4240560363574427,-0.04287825177241746,-0.0121295602990377,-0.014084719699289,0.06034761708794902,0.0669240157845989,0.0554309187776476,0.0034463911807817234,0.0600402076413881,0.6034761708794902,0.6026945960673965,0.24807475692834352,0.06000965486862886,0.0669240157845989,0.0616669025519704
23.24728807,-0.0151174417074898,-0.0107834194252998,0.0546162106633577,0.009728708888691082,-0.03201825080243735,-0.006189348908321341,0.0031699687386905,-0.0171203368432335,0.007669963894332471,-0.0033318938193771,-0.061893489083213404,-0.5148800128096899,-1.459463928233113,-0.007604114963587661,-0.0168115738184684,-0.0034076022669224,-0.026901583415355194,-0.0107834194252998,-0.0572630804729724,0.016030362443352233,-0.0225356168736459,-0.26901583415355196,-0.812640988690415,-0.4295436900724288,-0.03704282770930516,-0.0130747447753856,-0.0121295602990377,0.059997780518377265,0.0669240157845989,0.0546162106633577,0.0038519432612596303,0.0600402076413881,0.5999778051837726,0.34282586426827144,-0.25613487135607976,0.05902902864948864,0.0554309187776476,0.0669240157845989
23.7485768492,-0.0010390694360987,-0.0065197294100887,0.0613950853041873,0.023095726957549367,-0.024512785051572297,-0.006088949169507401,0.0031699687386905,-0.0171203368432335,0.007736551325500577,-0.0033318938193771,-0.06088949169507401,-0.5307724405100178,-1.4911663662253416,-0.006410470322226032,-0.0151174417074898,-0.0168115738184684,-0.021827248309066828,-0.0065197294100887,-0.0463866356189615,0.013118533886538513,-0.017529470189799952,-0.21827248309066827,-0.7709918135887982,-0.5499704479873441,-0.03149317347308398,-0.0107834194252998,-0.0130747447753856,0.06017791182705644,0.0669240157845989,0.0546162106633577,0.003873011562440669,0.06064917830228475,0.6017791182705644,0.1693915662494591,-0.41561117890996463,0.05945922076852476,0.0546162106633577,0.0554309187776476
24.24986569,-0.0064733707749679,-0.0074023491492263,0.0666574067350522,0.018293951238074042,-0.025904244579111228,-0.00680958050438261,0.0031699687386905,-0.0171203368432335,0.007356814796231504,-0.00494048652094515,-0.0680958050438261,-0.3594064721545973,-1.3519489889919676,-0.006421906768179098,-0.0010390694360987,-0.0151174417074898,-0.017928819662093302,-0.0065197294100887,-0.0351747281274112,0.010550408804976059,-0.0135797322373373,-0.17928819662093304,-0.8309954415833632,-0.6470181293274138,-0.02711302359601895,-0.0065197294100887,-0.0107834194252998,0.06079498819402359,0.0669240157845989,0.0546162106633577,0.004385362951198807,0.06110339942168805,0.6079498819402359,0.033092159808534936,-1.1755289026720053,0.060767981853347926,0.0613950853041873,0.0546162106633577
24.7511546708,-0.0182159468733024,-0.0081410931374435,0.0561956784571924,0.0062780378162731985,-0.029875891820810012,-0.00830555665452967,0.0031699687386905,-0.0182159468733024,0.008042965496979039,-0.00745372951267,-0.08305556654529671,0.023254822944309753,-1.7567874051437198,-0.008566277696383334,-0.0064733707749679,-0.0010390694360987,-0.015238157777047354,-0.0065197294100887,-0.0351747281274112,0.009019402763125755,-0.01260215253721165,-0.15238157777047354,-1.358499496485881,1.5251211691167927,-0.023663581694459777,-0.0074023491492263,-0.0065197294100887,0.06033338468582396,0.0669240157845989,0.0546162106633577,0.004620068136270541,0.0603293171187165,0.6033338468582395,0.26733339166680664,-1.5066882837275348,0.059936653963137826,0.0666574067350522,0.0613950853041873
25.25244371,-0.0108984357522068,-0.0065459771007072,0.0618053024712999,0.013483100182906889,-0.026380167983223242,-0.00855199140471314,0.0031699687386905,-0.0182159468733024,0.008084985031618239,-0.00868590326358735,-0.0855199140471314,0.13265488245872523,-1.7932849018788264,-0.008990306433805781,-0.0182159468733024,-0.0064733707749679,-0.012375282674376955,-0.0065197294100887,-0.0240970130669809,0.006039437656599403,-0.01145648986216875,-0.12375282674376956,-1.0402531293683783,0.19249430315092045,-0.020551289950141126,-0.0081410931374435,-0.0074023491492263,0.060587560039629375,0.0669240157845989,0.0546162106633577,0.0046245865710584306,0.061530993928078856,0.6058756003962937,0.06641107243669063,-1.5746931061619758,0.06027640823734911,0.0561956784571924,0.0666574067350522
25.7537332726,-0.0256821092299453,-0.0080452770690767,0.0495270251602093,-0.0014746686879796543,-0.03185032680547428,-0.01143719920157672,0.000393894686868,-0.0256821092299453,0.008570590498555629,-0.0130079387298483,-0.1143719920157672,-0.0375461208379944,-1.046845958409783,-0.012025179669467513,-0.0108984357522068,-0.0182159468733024,-0.010770109074586535,-0.0065197294100887,-0.0209742206803109,0.0045198012144335295,-0.00946225628137165,-0.10770109074586534,-1.3310848835542106,1.8686952676358075,-0.018277469426311227,-0.0065459771007072,-0.0081410931374435,0.05908958125655559,0.0669240157845989,0.0495270251602093,0.005547939480924319,0.05903617598211375,0.5908958125655559,-0.07116370126827454,-0.6027186917126777,0.05832197495059641,0.0618053024712999,0.0561956784571924
26.25000964204082,0.0037987797592342,-0.0029154030991744,0.0730602420153425,0.027869421214371342,-0.01894325114623937,-0.00934528754132995,0.0037987797592342,-0.0256821092299453,0.009528735784998977,-0.00868590326358735,-0.09345287541329951,-0.26804406957925603,-0.9886526244082765,-0.009148096136976293,-0.0256821092299453,-0.0108984357522068,-0.008964227316472884,-0.0029154030991744,-0.014084719699289,0.0034771931563191264,-0.0080931851032601,-0.08964227316472884,0.04547233145267664,-0.6068725118693864,-0.015484366457740893,-0.0080452770690767,-0.0065459771007072,0.06072787879208582,0.0730602420153425,0.0495270251602093,0.006988376099171888,0.061530993928078856,0.6072787879208582,0.18275192271763788,-0.2958100558330509,0.061001659871459335,0.0495270251602093,0.0618053024712999
26.7462862,-0.0197369984671239,-0.0024336849037264,0.0574922708889066,0.0037469560068521084,-0.02446562469105334,-0.01135837685672914,0.0037987797592342,-0.0256821092299453,0.00936768648372547,-0.0130079387298483,-0.11358376856729141,0.19186641576208302,-0.9664668933858687,-0.011073351106094038,0.0037987797592342,-0.0256821092299453,-0.007799123836916624,-0.0024336849037264,-0.0130747447753856,0.0035224948702531032,-0.0077238131091515,-0.07799123836916624,0.06480130392782753,-0.6415583210756916,-0.013111515266101893,-0.0029154030991744,-0.0080452770690767,0.060310415625779434,0.0730602420153425,0.0495270251602093,0.007050462888354326,0.05944367809654695,0.6031041562577943,0.38654281514395383,-0.3242381452464116,0.060363589147358836,0.0730602420153425,0.0495270251602093
27.24757568,-0.0249724220512699,-0.0030014072522234,0.0584840115750163,-0.0011981432731974564,-0.02592353618756768,-0.01351485883516389,0.0037987797592342,-0.0256821092299453,0.009805923466424086,-0.0159645077629791,-0.1351485883516389,0.5610237265637192,-0.6132054625523823,-0.013600454914307829,-0.0197369984671239,0.0037987797592342,-0.006886308532235194,-0.0024336849037264,-0.0130747447753856,0.003457758067312804,-0.00697416312496675,-0.06886308532235194,-0.3031741563772422,-0.41361661149998447,-0.011273313809033075,-0.0024336849037264,-0.0029154030991744,0.059466415204821176,0.0730602420153425,0.0495270251602093,0.00666544922259295,0.05798814123196145,0.5946641520482118,0.7965959934977977,0.9211442344393979,0.06002184777056928,0.0574922708889066,0.0730602420153425
27.7488650584,-0.0078676760938158,0.0048151069281969,0.0659745472694263,0.014473675848850436,-0.014301273044491138,-0.01262046906269863,0.0037987797592342,-0.0256821092299453,0.009879429964698424,-0.0130079387298483,-0.1262046906269863,0.2391747490957022,-0.9351150792959514,-0.012558131492400187,-0.0249724220512699,-0.0197369984671239,-0.005097323361876944,0.0048151069281969,-0.0107834194252998,0.004399829780963568,-0.00653285325539795,-0.050973233618769445,1.2337921198521065,2.061259930567587,-0.008348146402263988,-0.0030014072522234,-0.0024336849037264,0.06052077805399906,0.0730602420153425,0.0495270251602093,0.0067889424919417496,0.0599395484396018,0.6052077805399906,0.3178394244078639,0.10996207365931099,0.06110415677036146,0.0584840115750163,0.0574922708889066
28.25015467,0.0030661732129446,0.0041895117288045,0.0664320283278157,0.025322065368271675,-0.012781916617399358,-0.01080210757065519,0.0037987797592342,-0.0256821092299453,0.010980789873350678,-0.0093830559230113,-0.1080210757065519,-0.04656097014709128,-1.4767512561364917,-0.009717348818701134,-0.0078676760938158,-0.0249724220512699,-0.0036000302464665145,0.0048151069281969,-0.0081410931374435,0.004780995592941912,-0.00476056833115605,-0.036000302464665145,0.9960980492129076,-0.21581136705570816,-0.0060685721966151724,0.0048151069281969,-0.0030014072522234,0.06170235982044485,0.0730602420153425,0.0495270251602093,0.00667437279992269,0.0616001938877436,0.6170235982044485,-0.14443911339136897,0.21323491199253095,0.06207286068989859,0.0659745472694263,0.0584840115750163
28.7514438148,-0.0562533081102973,-0.0066383955939355,0.0489449132479368,-0.03169434063683769,-0.03636559858641183,-0.01632353143807505,0.0037987797592342,-0.0562533081102973,0.017482795409026648,-0.0145571913127546,-0.1632353143807505,-1.2481026029386393,2.3801657023639353,-0.018178432326264073,0.0030661732129446,-0.0078676760938158,-0.003611896864851195,0.0048151069281969,-0.0081410931374435,0.004789187849844634,-0.0047736921764653,-0.03611896864851195,0.9962916438722557,-0.22330014777427717,-0.006172176450673413,0.0041895117288045,0.0048151069281969,0.06045734261481981,0.0730602420153425,0.0489449132479368,0.007803721458738365,0.060144657023158105,0.6045734261481981,-0.09324917860278102,-0.7392771470876609,0.05968596115499644,0.0664320283278157,0.0659745472694263
29.25273361,0.000244626658633,-0.007950976359394,0.0748084549880544,0.025499915866179626,-0.024371892083706107,-0.01565173169471496,0.0037987797592342,-0.0562533081102973,0.018024052653488866,-0.0145571913127546,-0.1565173169471496,-1.1936396863888052,2.0083014592873574,-0.014828785238100967,-0.0562533081102973,0.0030661732129446,-0.003666759585867964,0.0048151069281969,-0.0081410931374435,0.004840303772700394,-0.0047736921764653,-0.03666759585867964,0.97421016072179,-0.2676688643533457,-0.006495594615895338,-0.0066383955939355,0.0041895117288045,0.06127244744012002,0.0748084549880544,0.0489449132479368,0.00887538600063306,0.060144657023158105,0.6127244744012001,0.13096424866689693,-0.9228693642377418,0.062435505488279704,0.0489449132479368,0.0664320283278157
29.754023835,0.0040310453673011,-0.0163232724005942,0.0523981822516803,0.02941012891220074,-0.033990149279835985,-0.013427032470654613,0.0040310453673011,-0.0562533081102973,0.019017950332126957,-0.0093830559230113,-0.13427032470654612,-1.302691027117229,1.8283355655174947,-0.011399725128027864,0.000244626658633,-0.0562533081102973,-0.004484977512183035,0.0048151069281969,-0.0163232724005942,0.006185374466857735,-0.0047736921764653,-0.044849775121830346,-0.1712115610318235,0.604612900193674,-0.008282445122204222,-0.007950976359394,-0.0066383955939355,0.06089269781956881,0.0748084549880544,0.0489449132479368,0.009192322832594533,0.060144657023158105,0.6089269781956881,0.17132757337614096,-1.176584914013224,0.06061053762707981,0.0748084549880544,0.0489449132479368
30.25030096,-0.0561983716590626,0.0012368610862058,0.061474154003641,-0.0323867259075365,-0.027453195286097215,-0.01795702606134019,0.0040310453673011,-0.0562533081102973,0.023268784881624868,-0.01380233728046985,-0.17957026061340192,-0.8336992162097476,-0.5655568735193616,-0.019544933588215997,0.0040310453673011,0.000244626658633,-0.003706693693491734,0.0048151069281969,-0.0163232724005942,0.00638369604082714,-0.0029584051756988998,-0.03706693693491734,-0.510765143875953,0.3725412467968202,-0.006551662175220581,-0.0163232724005942,-0.007950976359394,0.06085958297280292,0.0748084549880544,0.0489449132479368,0.00918926589765726,0.05997908278932865,0.6085958297280292,0.18491148968261556,-1.1683566170241169,0.060767558786454574,0.0523981822516803,0.0748084549880544
