Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
15.25299746,-0.2217271872638319,-0.0571759607145985,9.86343028461552,0.7437543676082671,-0.41966750067358505,-0.1821022330682078,-0.1436933310422012,-0.2217271872638319,0.02994238400189285,-0.17988721377770184,-1.821022330682078,0.0226151257478014,-1.391772796510567,-0.1975796411382437,-0.2203926269728472,-0.1930683138944387,0.4308289937556601,0.5812383679588369,-0.0571759607145985,0.23552694984641312,0.5554461602240267,4.308289937556601,-1.555185729721046,1.0449470002939663,0.35121391231032034,0.0708376977060164,0.350578315379043,9.840392173309171,9.86343028461552,9.830480409641062,0.011643852436941647,9.834657963439483,98.4039217330917,1.218825054308423,-0.037869673084329696,9.844061554278392,9.854702358403154,9.851705505342984,54.74513046544863,223.49145586688346,1.3579421004388694,81701.9891661217,74.74027399209464,155.79985012644389,1.9010394887600581,71656.10032569802,1.8019457675542323,16.10346718423404,1.8965984301675736,825.7734618426076
15.75428546,-0.2382666795051116,-0.1036774650668906,9.869095787703383,0.727607855788106,-0.4661770140411112,-0.18784053432954065,-0.1436933310422012,-0.2382666795051116,0.03478920069317592,-0.1859795372790296,-1.8784053432954064,0.054777586415751804,-1.504716473861937,-0.20497728447767422,-0.2217271872638319,-0.2203926269728472,0.3623374104530873,0.5788892801146301,-0.1036774650668906,0.2819416215731138,0.5406008398906427,3.623374104530873,-0.9431606977695711,-1.0588984779838004,0.2685063891508274,-0.0571759607145985,0.0708376977060164,9.843891156084352,9.869095787703383,9.830480409641062,0.014461311960091244,9.835115371144369,98.43891156084352,0.8066873130124406,-1.076017132854764,9.848613233082936,9.86343028461552,9.854702358403154,19.011531000219293,104.18332846473534,1.816575056142459,32114.996631594855,40.456261754385565,155.79985012644389,1.8212415812079326,60286.47376658228,6.741467327919387,12.986175688518657,1.9842634212618977,611.8991882223096
16.25056009265306,-0.2417597073545166,-0.1030797133875281,9.867652906000512,0.7241903882870772,-0.4656955065781865,-0.19418453795218535,-0.1436933310422012,-0.2417597073545166,0.03845164774360641,-0.20216884763108284,-1.9418453795218535,0.2804383016556316,-1.6284864966900956,-0.21166499772800917,-0.2382666795051116,-0.2217271872638319,0.29417578704320535,0.5788892801146301,-0.1036774650668906,0.30529233287428664,0.44124155855900227,2.9417578704320535,-0.43158623940928004,-2.027751840247574,0.2009452795983991,-0.1036774650668906,-0.0571759607145985,9.847173811769697,9.869095787703383,9.830480409641062,0.015835465271368747,9.843554949242325,98.47173811769697,0.3199485740099274,-1.9139486327075639,9.852074991795222,9.869095787703383,9.86343028461552,37.922244148227115,104.18332846473534,1.893011433879615,33379.168323787875,15.716816197648726,96.29681995863238,1.9480938496567906,36259.89877855057,9.709387085314455,12.986175688518657,1.9974436895014374,583.765517345532
16.7468341234,-0.2348086271864063,-0.101477534950392,9.866407711053595,0.7311750148651114,-0.4640281581631213,-0.20324315313819735,-0.1436933310422012,-0.2417597073545166,0.03596338687730244,-0.2158310041702871,-2.0324315313819734,0.7369454299542791,-0.8441322410076617,-0.21587293035680863,-0.2417597073545166,-0.2382666795051116,0.22776917412672953,0.5788892801146301,-0.1036774650668906,0.3125572677068064,0.2107080065425297,2.2776917412672955,0.03818385389424537,-2.279045493208737,0.14595931331680073,-0.1030797133875281,-0.1036774650668906,9.850599240367572,9.869095787703383,9.830480409641062,0.015929891182075627,9.853203931873068,98.50599240367572,-0.14497976224556797,-2.033272605377673,9.85468094075129,9.867652906000512,9.869095787703383,46.5791180552487,104.18332846473534,1.874612468327639,29025.059984150703,53.496333612698756,96.29681995863238,1.9819409280136915,30222.428386389503,1.1533803404502565,12.986175688518657,1.9873147287830222,582.1429957192948
17.24812181,-0.2303992375732731,-0.1012476738239507,9.866832595460032,0.7355508705667256,-0.4637079597843233,-0.2114275852823974,-0.1436933310422012,-0.2417597073545166,0.03112178072752259,-0.22105990711833956,-2.1142758528239742,1.3027049284440542,1.2664097880402079,-0.2185140771234385,-0.2348086271864063,-0.2417597073545166,0.15975547873287144,0.5615954424057296,-0.1036774650668906,0.30146614701456387,0.00683086849570895,1.5975547873287144,0.5045457417237446,-1.9407260148073244,0.10101258838211864,-0.101477534950392,-0.1030797133875281,9.854234458949469,9.869095787703383,9.832623470041955,0.01494604824779666,9.859066321509337,98.54234458949469,-0.5908855818068709,-1.5777995300533487,9.856890332516516,9.866407711053595,9.867652906000512,57.96233799731297,104.18332846473534,1.9676660827632122,31937.205897986434,24.659280585902547,96.29681995863238,1.9004900331443835,26799.120370007466,4.3751186938053355,12.986175688518657,1.931300259811803,536.0789076857794
17.74941007,-0.2292930662930222,-0.108288754019676,9.871343977912844,0.7365115703747027,-0.4705447658732558,-0.2199875588074795,-0.1788907606636205,-0.2417597073545166,0.020318578984740817,-0.22551012677842705,-2.199875588074795,1.1251679985620628,0.5104323354273502,-0.22047389333609008,-0.2303992375732731,-0.2348086271864063,0.09276705909033088,0.5492968780423239,-0.108288754019676,0.27556697326854973,-0.07921181726927459,0.9276705909033088,1.033652344352097,-0.8198961244142383,0.06295779885451962,-0.1012476738239507,-0.101477534950392,9.858106509736558,9.871343977912844,9.834489577731894,0.01368791944521682,9.864918997834558,98.58106509736558,-1.0436366141349498,-0.3385019542289004,9.85951826804312,9.866832595460032,9.866407711053595,23.860654666999437,104.18332846473534,1.916687739092559,30815.466892549655,9.073162905415428,96.29681995863238,1.7837466453294346,24897.98044457245,8.432714000859919,12.986175688518657,1.9494321546591555,565.0248694398375
18.25069791,-0.2403036972107257,-0.1078584374691852,9.864748264722046,0.7258718876522702,-0.4705608727875192,-0.22612885246219006,-0.1930683138944387,-0.2417597073545166,0.015137318315420357,-0.22984615193314767,-2.2612885246219006,1.2201499218087788,1.3670108233592952,-0.22407931222238744,-0.2292930662930222,-0.2303992375732731,0.027051527539179977,0.5319048017389615,-0.108288754019676,0.22902697905472869,-0.10136260438717135,0.27051527539179976,1.71590583796727,1.8292146824373492,0.031900301341118736,-0.108288754019676,-0.1012476738239507,9.861040896894597,9.871343977912844,9.834489577731894,0.011199468142706295,9.865577987887821,98.61040896894596,-1.72703980824379,2.95463696676558,9.860469176530195,9.871343977912844,9.866832595460032,65.84902189422495,70.67497432735716,2.0770417501250447,24297.39464698484,55.64297048787916,74.74027399209464,1.9426884256756731,18721.04307514218,3.7750709196160126,12.986175688518657,1.8752454812520094,510.7949348099802
18.75198583,-0.2325076295637207,-0.1026397111569911,9.867191106120808,0.7334465121940437,-0.4651196844169508,-0.22825267728178944,-0.1930683138944387,-0.2417597073545166,0.014286840290987337,-0.2314534335684969,-2.2825267728178944,1.8446744116697593,4.067414508090175,-0.2256117335571753,-0.2403036972107257,-0.2292930662930222,-0.036402923750415275,0.350578315379043,-0.108288754019676,0.14672670333881419,-0.10205862305369154,-0.3640292375041528,2.506216009378583,6.353238587642358,0.007438480886916947,-0.1078584374691852,-0.108288754019676,9.864311049733487,9.871343977912844,9.851705505342984,0.0062784137103510385,9.866620153256815,98.64311049733487,-1.3170773380382523,0.857560646811183,9.861691345546669,9.864748264722046,9.871343977912844,14.596800476886383,65.84902189422495,2.013637659036676,19515.50923497428,15.203062945531808,74.74027399209464,1.885748951324222,18092.042122364586,8.509588906075528,9.709387085314455,1.9922210259564388,414.56727914731096
19.25327381,-0.2225216019288501,-0.1036768202250962,9.867442546779294,0.7434179833871636,-0.4659789995114345,-0.2311980060852305,-0.2203926269728472,-0.2417597073545166,0.007783033039358657,-0.2314534335684969,-2.311980060852305,0.12844982948315722,-1.4042391242774954,-0.22504989144293436,-0.2325076295637207,-0.2403036972107257,-0.0818284373108292,0.0708376977060164,-0.108288754019676,0.05567270839521638,-0.1028597122722596,-0.8182843731082919,2.8031522301249083,8.05791660883554,-0.01276430113344908,-0.1026397111569911,-0.1078584374691852,9.86588475387712,9.871343977912844,9.854702358403154,0.004483393872144645,9.86701185079042,98.6588475387712,-1.8589832404521633,4.675400327516944,9.862737018498056,9.867191106120808,9.864748264722046,38.10908279111424,65.84902189422495,2.045188589714233,20224.41939019237,44.74932055473434,74.74027399209464,1.880645143682193,17631.63101077564,1.3057338753163497,9.709387085314455,1.8684674357371815,367.82297271977694
19.74954811387755,-0.2257783547996985,-0.1010773865802937,9.868466723062308,0.7400728096405449,-0.4633956999509616,-0.23173657886791568,-0.2217271872638319,-0.2417597073545166,0.007109432119044258,-0.2314534335684969,-2.3173657886791568,0.027120294672473483,-1.269276950027878,-0.22518233932598236,-0.2225216019288501,-0.2325076295637207,-0.09901994573946021,-0.0571759607145985,-0.108288754019676,0.014918846347299397,-0.1028597122722596,-0.9901994573946021,2.9876418421865907,9.2333918103799,-0.0288212257601481,-0.1036768202250962,-0.1026397111569911,9.867261190343033,9.871343977912844,9.86343028461552,0.0022005607468494072,9.86731682645005,98.67261190343034,0.04246836221440276,0.753233608261085,9.863778782964284,9.867442546779294,9.867191106120808,14.124425212324596,65.84902189422495,1.9540173387405624,17096.103775293082,23.77219019300108,74.74027399209464,1.8352132494585391,16916.98810139043,9.335108451044993,9.709387085314455,1.8604382787383051,410.06265761445775
20.2458234,-0.2342767931002215,-0.1115648172976419,9.866298353141833,0.7318585089210433,-0.4741015255335658,-0.23299153945155462,-0.2225216019288501,-0.2417597073545166,0.006195085264366293,-0.2333922113319711,-2.329915394515546,0.21681052119282324,-0.7070409869433328,-0.22683587637584401,-0.2257783547996985,-0.2225216019288501,-0.10445883139776455,-0.1010773865802937,-0.1115648172976419,0.003555711127785194,-0.10337826680631215,-1.0445883139776455,-1.0702444559313389,0.070730017874608,-0.043865515130601516,-0.1010773865802937,-0.1036768202250962,9.867547997195667,9.871343977912844,9.864748264722046,0.001795390501655994,9.86731682645005,98.67547997195666,0.8013234920085239,1.5407835536655787,9.864236886632929,9.868466723062308,9.867442546779294,46.68477411939716,65.84902189422495,1.9583496289458016,16278.542600193228,24.296750472822232,55.64297048787916,1.9012375722054735,11921.21162851564,4.9230407448167774,9.709387085314455,1.9423512501227729,431.05197924037725
20.7471122876,-0.2250707383493088,-0.1094714556876759,9.871570794198783,0.740731984037401,-0.4716468126127894,-0.23167194533597435,-0.2225216019288501,-0.2417597073545166,0.006350069414431377,-0.2314534335684969,-2.3167194533597435,-0.2412510538373737,-0.8223579322971116,-0.22651494218920123,-0.2342767931002215,-0.2257783547996985,-0.10503823045984309,-0.1010773865802937,-0.1115648172976419,0.003872216861691482,-0.10337826680631215,-1.0503823045984308,-0.5653393601990293,-1.3879356545634782,-0.0557938679591605,-0.1115648172976419,-0.1010773865802937,9.867795497845204,9.871570794198783,9.864748264722046,0.0021650126517007893,9.86731682645005,98.67795497845205,0.8664545622672246,0.2090916135829483,9.865570324372174,9.866298353141833,9.868466723062308,29.928886154729728,65.84902189422495,2.0010579230203116,16812.8425156837,18.10537927596401,55.64297048787916,1.824194082911729,10612.307272102786,5.879174587910494,9.709387085314455,1.931337834084399,420.1692913421052
21.2484006,-0.2393642523810666,-0.108872529134103,9.863911441348185,0.726870198591642,-0.47159157565814236,-0.23143239983862934,-0.2225216019288501,-0.2403036972107257,0.005960474056399664,-0.2314534335684969,-2.3143239983862935,-0.06774951595729282,-0.9958784440191296,-0.22885118040590402,-0.2250707383493088,-0.2342767931002215,-0.10561751203450057,-0.1010773865802937,-0.1115648172976419,0.003978511120021553,-0.1057676288471407,-1.0561751203450056,-0.11182469896972518,-1.868637116197038,-0.06544453362733185,-0.1094714556876759,-0.1115648172976419,9.867421351379972,9.871570794198783,9.863911441348185,0.0024911225649322903,9.86701185079042,98.67421351379973,0.6103001509614369,-0.1454060767022958,9.865268709276902,9.871570794198783,9.866298353141833,38.51678468573009,65.84902189422495,2.0022534387428195,16858.288616972844,20.339243150120005,55.64297048787916,1.8499238451394828,10778.973772631816,3.3162824140840987,9.335108451044993,1.8885730165023942,336.8948228195976
21.7496893724,-0.2175943010111397,-0.1055472354212438,9.869061602420786,0.7482763207577054,-0.4677010250308292,-0.2297109672211027,-0.2175943010111397,-0.2403036972107257,0.007228078154605495,-0.22984615193314767,-2.297109672211027,0.03890950983326399,-0.6053009547172975,-0.22680447506140142,-0.2393642523810666,-0.2250707383493088,-0.10602448208158574,-0.1010773865802937,-0.1115648172976419,0.0037068441046019212,-0.1067028364452145,-1.0602448208158575,0.08180474582191596,-1.4862789365649545,-0.07273593395349766,-0.108872529134103,-0.1094714556876759,9.867686740516692,9.871570794198783,9.863911441348185,0.002512410695557763,9.86731682645005,98.67686740516693,0.24493246855505918,-0.5462884058511277,9.865958326212153,9.863911441348185,9.871570794198783,28.259830479173115,65.84902189422495,1.9647143914906773,15487.292396879651,12.341992854566746,55.64297048787916,1.791659311162145,8069.440850252831,9.50480752937439,9.50480752937439,1.9902186801128614,425.90590278031254
22.25097788,-0.2261309238958998,-0.1085468818703769,9.874175112545634,0.7395180463689515,-0.4706373343140707,-0.22928413585336535,-0.2175943010111397,-0.2403036972107257,0.007308497096223561,-0.227711995094461,-2.2928413585336536,-0.16520445010532497,-0.7339844956327006,-0.2266820112131284,-0.2175943010111397,-0.2393642523810666,-0.10675440288622837,-0.1010773865802937,-0.1115648172976419,0.0033645702828837567,-0.1080735957444306,-1.0675440288622837,0.48113347930042394,-0.8570965810593069,-0.07924701539293025,-0.1055472354212438,-0.108872529134103,9.868420992225252,9.874175112545634,9.863911441348185,0.0032108846067585126,9.867954634920801,98.68420992225252,0.3918534691983354,-0.4648707040933781,9.867452287363694,9.869061602420786,9.863911441348185,37.12005928234305,65.84902189422495,1.9827810575508036,13505.558571889564,32.879961670444196,55.64297048787916,1.8197591353679539,8542.452610688442,5.422901859330293,9.50480752937439,2.011262526762663,436.1721037713555
22.752266195,-0.249398698935873,-0.1156529357968779,9.862299126554536,0.7170381620691926,-0.4785973912900973,-0.23129469911765047,-0.2175943010111397,-0.249398698935873,0.00968904931754329,-0.22931927672981026,-2.3129469911765046,-0.5230043936880392,-0.31187981521524727,-0.2308123180718092,-0.2261309238958998,-0.2175943010111397,-0.10749082106394856,-0.1010773865802937,-0.1156529357968779,0.0043879827804358534,-0.10820265966978104,-1.0749082106394856,-0.2995671885952022,-0.09729447965635428,-0.08586627364819346,-0.1085468818703769,-0.1055472354212438,9.867516507089421,9.874175112545634,9.862299126554536,0.003551845842067953,9.86731682645005,98.67516507089421,0.4788220667219036,0.06724943652935421,9.866515349034756,9.874175112545634,9.869061602420786,14.67183596797058,65.84902189422495,1.9402687212271663,13151.490501422797,10.318687381692701,55.64297048787916,1.8273424952886077,8566.605634861338,8.800924293993464,9.50480752937439,2.007913177016369,442.517706779661
23.25355485,-0.252983089796882,-0.114682250308727,9.86043789046104,0.7135468715441294,-0.4777614453793004,-0.23256263837626606,-0.2175943010111397,-0.252983089796882,0.011633508279862353,-0.22931927672981026,-2.3256263837626605,-0.7270813683110839,-0.4818991452666559,-0.2348433674763679,-0.249398698935873,-0.2261309238958998,-0.10817320234790273,-0.1010773865802937,-0.1156529357968779,0.004946543198447445,-0.10870970550223995,-1.0817320234790273,-0.11487780257343931,-1.062188082796107,-0.09110554213192683,-0.1156529357968779,-0.1085468818703769,9.86708546966332,9.874175112545634,9.86043789046104,0.0041382523809029145,9.86731682645005,98.6708546966332,0.04136933678356659,-0.2241836933373332,9.865410356566807,9.862299126554536,9.874175112545634,40.654229271771754,46.68477411939716,2.0772930931703026,10468.163174678464,32.27508546060578,44.74932055473434,1.9828094768119273,6512.146611635753,2.377112216360993,9.50480752937439,1.9720346251317713,433.91720882070314
23.749830740612243,-0.2361064393869886,-0.1098194715388309,9.8684529899301,0.7298889332295327,-0.47230276075576205,-0.23292251935859282,-0.2175943010111397,-0.252983089796882,0.011687158149478849,-0.23020385849806066,-2.3292251935859283,-0.6054726371235273,-0.6787666317858125,-0.23507301691466254,-0.252983089796882,-0.249398698935873,-0.10889117838608672,-0.1010773865802937,-0.1156529357968779,0.0045600973198922845,-0.10917199241088946,-1.0889117838608673,0.1945190401787376,-0.3724660838712884,-0.09450807475136393,-0.114682250308727,-0.1156529357968779,9.867211658044251,9.874175112545634,9.86043789046104,0.004161008324066017,9.867947768354696,98.6721165804425,-0.06814037994222978,-0.30877323481208,9.86596356263286,9.86043789046104,9.862299126554536,22.577235129101602,46.68477411939716,2.1140144903352707,10764.828136591172,18.143022794566914,44.74932055473434,2.0002497175244387,6610.182764834126,8.710819239402163,9.50480752937439,1.9704410447417062,437.3824772918383
24.24610669,-0.2421769416494075,-0.1113925574523746,9.873523668873831,0.7235744607371748,-0.47377433480597303,-0.2348880533306486,-0.2175943010111397,-0.252983089796882,0.011392682842273608,-0.23519161624360507,-2.348880533306486,-0.17967031990637297,-0.8895419935300443,-0.23636463959370707,-0.2361064393869886,-0.252983089796882,-0.10966275210881456,-0.1010773865802937,-0.1156529357968779,0.004219853791676425,-0.10964546361325339,-1.0966275210881455,0.6486465205402535,0.9372628611976636,-0.09757798069700221,-0.1098194715388309,-0.114682250308727,9.867819770253703,9.874175112545634,9.86043789046104,0.004617792630063517,9.868459856496205,98.67819770253703,-0.19217130950290123,-0.9662089596868724,9.867338127403945,9.8684529899301,9.86043789046104,41.08022554817862,46.68477411939716,2.1102289783609343,11000.1108765004,8.523419450443816,32.879961670444196,2.03884124979019,4680.329753851961,5.235641529413441,9.50480752937439,2.06170325609107,463.08947856320844
24.747395670800003,-0.257890277155894,-0.1126362740258992,9.862842367538985,0.7084866678955508,-0.475703820092815,-0.23809924556626813,-0.2175943010111397,-0.257890277155894,0.012957782470360269,-0.23773534588402762,-2.3809924556626814,0.003153386247386917,-0.8910094627243588,-0.24027839187774105,-0.2421769416494075,-0.2361064393869886,-0.11081864085337512,-0.1055472354212438,-0.1156529357968779,0.0030191433229971435,-0.11060601449560276,-1.1081864085337512,-0.041611978978422455,-0.1422729880084473,-0.10031585221134712,-0.1113925574523746,-0.1098194715388309,9.867257334701373,9.874175112545634,9.86043789046104,0.004866081372465394,9.867375671535967,98.67257334701372,0.12238272862315945,-1.4337966808015454,9.866520716519407,9.873523668873831,9.8684529899301,12.315096952936283,46.68477411939716,2.101369833840997,10952.273101882069,8.006479707794137,32.879961670444196,1.9499838343149187,4179.3164445910625,5.683594928731802,9.50480752937439,2.0667544943835416,408.2484800843426
25.24868471,-0.2521143008692181,-0.1113208447348979,9.868300710929928,0.7139366948271645,-0.47407623753318867,-0.23988299634316781,-0.2175943010111397,-0.257890277155894,0.013585654619206257,-0.24077059701523706,-2.398829963431678,0.34266948538866693,-1.1608257668383704,-0.24243037533073686,-0.257890277155894,-0.2421769416494075,-0.1107942435971007,-0.1055472354212438,-0.1156529357968779,0.00301342394470485,-0.1105701581368644,-1.107942435971007,-0.0707450094776083,-0.10814346226339414,-0.10231675994290179,-0.1126362740258992,-0.1113925574523746,9.86745757048018,9.874175112545634,9.86043789046104,0.004863432440876322,9.868376850430014,98.6745757048018,-0.029471798656763498,-1.4396862891845943,9.866844351866774,9.862842367538985,9.873523668873831,40.2149130762604,41.08022554817862,2.1214589513736053,10390.044201034116,7.486375558043284,32.879961670444196,1.8483433600026078,3645.0301800485436,7.826059344811832,9.50480752937439,2.0889595954775295,445.25935477773305
25.749974272600003,-0.2754617609628804,-0.1152026641513227,9.85544289054906,0.6913839499427796,-0.4788553986659515,-0.244922098604525,-0.2175943010111397,-0.2754617609628804,0.016511444152046553,-0.24578782029264024,-2.44922098604525,-0.11503860924419822,0.3440988421386787,-0.24843608180930837,-0.2521143008692181,-0.257890277155894,-0.11136736444346537,-0.1055472354212438,-0.1156529357968779,0.0032681330674471524,-0.11135670109363624,-1.1136736444346538,0.25955289244082,-0.6425188746971641,-0.10465965161716013,-0.1113208447348979,-0.1126362740258992,9.865844780115209,9.874175112545634,9.85544289054906,0.005909500569584385,9.866106076139056,98.65844780115209,-0.17881641720232783,-0.5279015219967133,9.864771358899917,9.868300710929928,9.862842367538985,29.931397738595948,41.08022554817862,2.1214637180105096,10390.194545157368,5.967542912153194,32.879961670444196,1.739528086340844,3352.836989730426,3.608013982282625,9.50480752937439,2.0456179809506243,423.71242583894747
26.25126354,-0.2491669377731581,-0.112699196214242,9.880674633369036,0.7162246538285281,-0.47491241625195346,-0.24590236714373415,-0.2175943010111397,-0.2754617609628804,0.016435631457665016,-0.24928281835451555,-2.4590236714373415,0.09955424369059147,0.42459806705669934,-0.2485689647118265,-0.2754617609628804,-0.2521143008692181,-0.11175003115147927,-0.1055472354212438,-0.1156529357968779,0.0031659907747015985,-0.1120144157391369,-1.1175003115147928,0.6628996865035663,0.11179988506723403,-0.10612138699844774,-0.1152026641513227,-0.1113208447348979,9.867521099317292,9.880674633369036,9.85544289054906,0.00747132340579955,9.868376850430014,98.67521099317293,0.14299738050992364,-0.2612037029171605,9.867662863348848,9.85544289054906,9.868300710929928,18.89458690795974,41.08022554817862,2.0828810712172046,9263.657257052919,13.194763447703242,32.879961670444196,1.6866288686289779,3113.253960251568,9.028300632037647,9.50480752937439,2.098298409079253,494.2249090914355
26.75255298,-0.2763451888943764,-0.1149030882242442,9.861757908478689,0.6901532289982218,-0.4783199481848288,-0.2517774559320578,-0.2261309238958998,-0.2763451888943764,0.01567525274641838,-0.25075649990254556,-2.517774559320578,-0.24198914750062858,-0.06686227571819105,-0.25361918729047195,-0.2491669377731581,-0.2754617609628804,-0.11268561643177932,-0.1085468818703769,-0.1156529357968779,0.0024249942528088873,-0.1126677351200706,-1.1268561643177932,0.37209055247424283,-1.0265288252614455,-0.10771805994859254,-0.112699196214242,-0.1152026641513227,9.866790729923084,9.880674633369036,9.85544289054906,0.00765863989387702,9.865571539234455,98.66790729923083,0.43127050907825426,-0.4249914437269311,9.866589235190636,9.880674633369036,9.85544289054906,21.765547981074743,41.08022554817862,2.061479905533316,8938.778317257786,11.570666374650607,32.879961670444196,1.6783390257149584,3094.8094929828617,2.290351016490377,9.028300632037647,2.0288003116491806,409.12925069972187
