Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
146.2540585,-0.1912727533221427,4.57737504005579,8.542652278748816,1.7546536146385268,0.2368155109191318
146.7540585,-0.8466505945969434,4.42146242928398,8.503629098348107,1.740301673216763,-0.42951170422130014
147.2540585,-0.0005213741523209,4.5507971839929215,8.698702456958697,1.6486370959619574,0.4064306500662489
147.7540585,-0.1050238066105566,5.30780530543609,8.288401014067468,2.498754330741065,0.46414038379236394
148.2540585,-0.2189619760847385,4.731269617239053,8.56955436884192,1.896085054719595,0.23274071140543184
148.7540585,-0.2035482687271369,4.590068629981895,8.609504562049365,1.749067747293469,0.2211112135320638
149.2540585,-0.2813861238797684,4.771674636165064,8.534359539780965,1.9558211110791048,0.18111165259468656
149.7540585,-0.1790029329907701,4.373452573822266,8.606573375876625,1.5423270326157414,0.2096697492062188
150.2540585,-0.1218598622116145,3.3842347300473072,9.180365863141745,0.4349050724988296,0.05300051328398686
150.7540585,0.3171911929999096,3.3416632944230464,9.119128582423189,0.3324749682351656,0.4825879563756771
151.2540585,0.4806974838109286,3.3129135307988697,9.03885725903686,0.29920718343516894,0.645373964129619
151.7540585,0.6098953638119803,3.351273934771188,9.066015549919738,0.3034373203632804,0.7763188494182267
152.2540585,0.7036210688770659,3.3363032620364157,9.120909491264998,0.25598556568251923,0.8612140819886995
152.7540585,0.6937667837761718,3.295874082147219,9.065189997150515,0.2363413982766686,0.8496347811151683
153.2540585,0.7190465835696536,3.300383326686168,9.07820451506115,0.23208554008556526,0.874099626967924
153.7540585,0.7247590045414835,2.9128608392971502,9.259472534006036,-0.18583320521754043,0.8000811439630713
154.2540585,0.6916802671896627,3.0178506701464745,9.196671638665828,-0.06277725182092875,0.7903314555359602
154.7540585,0.6543485674484981,2.896122153241871,9.25157278005277,-0.18626933812202215,0.728814733818885
155.2540585,0.6028685299856121,2.707995606760357,9.35434095716716,-0.3835540572476527,0.6383096869011318
155.7540585,0.5703773008016391,2.613952382208024,9.368487509190988,-0.4699423626956134,0.589625846530958
156.2540585,0.5692756381132927,2.829064897547985,9.33249099420037,-0.2574199809430354,0.6271956015457485
156.7540585,0.5071841618642975,3.89690082978774,8.818389128759275,0.9069970079298538,0.7868725148883401
157.2540585,0.5125365240093323,3.664911836906946,8.963702914328383,0.6455903997548162,0.7412997464512108
157.7540585,0.5118833270397308,3.5938282133468387,8.99706858666749,0.5692093164918384,0.7260412896863851
158.2540585,0.5279468077789715,3.804580235514132,8.87212367003069,0.800757912736532,0.7873947940875374
158.7540585,0.5013179791968212,3.613731893653159,8.98517016569123,0.5933241255069748,0.7199731557244056
159.2540585,0.4874024195180613,3.5327434883766595,9.00244352350529,0.5148427896242369,0.6914293356915098
159.7540585,0.5041537226628049,3.518670397916947,9.02477914998022,0.4919771867892373,0.7036425234597614
160.2540585,0.3949643210886765,3.5746074254639546,9.017615775767014,0.5665835140192866,0.6062268015190676
160.7540585,0.4270174926285919,3.808148817526797,8.8488648783789,0.8294998053964738,0.6908199752417112
161.2540585,0.3885582512003009,3.467116646438683,9.122093841824416,0.43612408003834585,0.5731897357953087
161.7540585,0.4880249572042791,3.874939975236551,8.786316861622232,0.8993941532244258,0.7671730889940311
162.2540585,0.2280825378824298,3.5362378848420697,9.039449093490198,0.5547957466474336,0.43404821297517754
162.7540585,0.4175020066022993,3.619823528186279,9.005924843164374,0.6082933130878407,0.6368487945174852
163.2540585,-0.0163996831727564,3.686305846116984,8.881914155589898,0.7868992189109679,0.2321845509840777
163.7540585,0.1362096989755991,3.973696904814172,8.858721898452272,1.0351922499498805,0.43162314911459493
164.2540585,0.1174711593511999,4.078630679981327,8.857145000321065,1.1374842666897251,0.43069472465290004
164.7540585,0.2119276723719954,4.517051842927748,8.533788104915981,1.6266952305895528,0.6237469491584676
165.2540585,0.1662540467346456,4.957645837209772,8.397995952693067,2.088281269825109,0.6633710473387417
165.7540585,0.1650831560009399,5.249098182417554,8.22948957738187,2.411522013541752,0.724874047523516
166.2540585,0.1371032982053461,5.481311072104696,8.243237925269819,2.6303226766172814,0.734590327594297
166.7540585,0.2173285318554775,5.052456444030897,8.273529658660088,2.204554157954885,0.7399152360594198
167.2540585,0.1782894055421092,4.783923293565531,8.458645369322985,1.9052794424817792,0.6412682992499479
167.7540585,0.1545142197251679,5.078303719878591,8.373293995645833,2.210860153593876,0.6739044267311476
168.2540585,0.1850115538953186,4.96172676313086,8.391887909475294,2.090467856973136,0.6829994411959313
168.7540585,0.1628417518844729,4.700190021510275,8.631937474542681,1.778434780808337,0.5973647373961866
169.2540585,0.4224280173136371,4.780745715985612,8.397954047085491,1.8754045969310043,0.8858206931248981
169.7540585,1.002972061328721,4.595238357889426,8.533487238998186,1.5548781452858316,1.4138944558447577
170.2540585,1.0999894118142886,4.485946969275006,8.550442726401336,1.4295894015240733,1.4896901160244476
170.7540585,0.4146434000009943,3.940339560190239,9.047668639804632,0.8970091094173395,0.6834394107673402
171.2540585,-0.100758237341171,4.1334253385718105,8.467038900407754,1.3441158961868096,0.2588505771753403
171.7540585,0.1783340786854655,4.3646885151349855,8.948783861327154,1.3674607659431817,0.5299095097813665
172.2540585,-0.0166029108936121,4.182631393546542,8.287041315836376,1.427954873673874,0.3651272752458856
172.7540585,0.3089206964231661,4.249822725973939,9.203087881364878,1.1606960877883956,0.6173790126831924
173.2540585,0.0924623397017789,4.091554928185261,8.77589070278709,1.178186731161764,0.41523928221655687
173.7540585,0.6859675917631951,3.758413553423558,9.17128926676733,0.6401225073717511,0.9093216484625385
174.2540585,0.4421770713334602,3.262312699216335,8.735433895251953,0.3484331230102893,0.6252245791565303
174.7540585,-0.0470396308367307,3.354206812032433,7.921672608254022,0.7646969166406872,0.22965832499731584
175.2540585,0.5373722806907378,3.110832843396969,10.001532384118844,-0.1849382885810868,0.5849648064884166
175.7540585,0.2767309809979146,3.807468734996141,9.088305406385736,0.7857459378559833,0.5224859552399944
176.2540585,-0.5090141530876333,4.007805894204884,8.396927137687964,1.3219823796776522,-0.15700272318441766
176.7540585,0.1886576617357355,3.709416131809107,9.289081320236646,0.650691741977099,0.4025003244389624
177.2540585,0.0762875938117231,3.8972720015670506,8.841710641003067,0.9795591655634561,0.36157731689502154
177.7540585,0.4823277508650589,3.996467589307484,9.044140671683875,0.9382518504946844,0.7595204701265769
178.2540585,0.6383143489649304,4.004314252434604,8.62166114448753,1.0417285826779745,0.9503610310678791
178.7540585,0.248332091334699,3.8375825552347225,9.0165694807613,0.8403770723175804,0.5057238538797731
179.2540585,-0.0582427438970461,4.539780329857318,8.485952690947261,1.7117268398940177,0.36617196762346116
179.7540585,0.9120300577776836,4.55192620379508,8.514205812853632,1.5366565215610173,1.319040619175471
180.2540585,0.207102294396002,4.347105768463961,8.76649111226983,1.3995234871972053,0.57092493947438
180.7540585,-0.0030543276406392,4.388997689398368,8.61404867030634,1.5223954952208885,0.38446595863480065
181.2540585,-0.1959132293221011,4.8773398012334725,8.277092464214642,2.1151716007085293,0.3046529374652219
181.7540585,-1.344448811771101,5.627185210718277,7.362825366953124,3.299045526975145,-0.6212915842295943
182.2540585,-0.436630459738592,3.59272947677302,9.24893350540209,0.667926722692922,-0.22768285749618788
182.7540585,-0.0279543081226429,3.6413865893093695,9.041427599928562,0.6998008587169405,0.1997056996428928
183.2540585,-0.0303215283330277,3.8492449180971584,8.976962545440834,0.9141605076047542,0.23727807010917845
183.7540585,0.0049420327504149,3.907851515235834,8.684474239735476,1.0490061997053703,0.3067349110327786
184.2540585,-0.0845188472161804,3.8968594386350217,8.906168650863782,0.9896581059674958,0.19798129318940683
184.7540585,-0.0976956971472222,3.8248998094749513,9.016466993044542,0.8920371282795686,0.16366572895212522
185.2540585,0.125385416539749,3.6811328722343695,8.940910709233833,0.7385999896898728,0.365565147036886
185.7540585,-0.1116077306849374,3.748655837962461,8.973797421345866,0.8357041762638191,0.1410582767302545
186.2540585,0.1452484927679352,3.64334559181116,8.673957600723304,0.7783530319342504,0.4017629296269821
186.7540585,-0.0795947030223443,3.5351052835058674,9.433893273846005,0.493738988092266,0.0976903636905963
187.2540585,-0.0976610233706914,3.52837030592225,8.903274748679015,0.6474277336927977,0.12440266440754955
187.7540585,-0.0482783363261569,3.464372185991167,8.918293458738372,0.5739225407260654,0.1610513384999354
188.2540585,0.0062065571930322,3.5789172520400028,9.132084309107498,0.6081881288608716,0.21515506866724834
188.7540585,-0.0727205368810762,3.629772282460461,8.851695766001164,0.7531552249697948,0.17009955556970371
189.2540585,-0.0852213361338432,3.5997376707948856,9.085881853408004,0.658136302933866,0.13273792045435406
189.7540585,-0.1413094602934581,3.736135659992909,8.993103229523799,0.823716773600513,0.10814857221473217
190.2540585,0.1991066485995626,3.8264644358040103,8.790165606907168,0.9058441891460742,0.47496840564055004
190.7540585,-0.0106035218530803,3.7758080782821946,9.070271354492386,0.8141327569552768,0.23649657698954293
191.2540585,0.4368171692279363,3.767900290863704,8.759955387180039,0.8162178078425039,0.7014311888436224
191.7540585,0.4217878198665419,3.7355103070427895,8.758029460940806,0.7891764642253299,0.6814759590117445
192.2540585,0.4849442703315695,3.700917809523104,9.327855895708582,0.5768837844920783,0.6888649612855817
192.7540585,0.3474766019854353,3.8355209793745617,8.66981562651388,0.9226373017306541,0.6325752460873368
193.2540585,-0.2558049446224778,3.805563260142388,8.959134557417777,0.9198613582806859,0.01005213794714982
193.7540585,-0.2825451851875196,3.882282134742028,8.95828634835592,0.9969526445731749,-0.0034647164560967503
194.2540585,-0.3169575508264702,3.7181704178735,8.880273967349718,0.8724341274099862,-0.057703425254870655
194.7540585,-0.6718925235970953,3.976558924971381,9.742842489179308,0.9251479946539912,-0.4377981844393988
195.2540585,-1.4946919683274655,5.750677683632983,6.484951710571449,3.701641701796554,-0.673087997380259
195.7540585,-1.3406480348342662,4.037910275897021,8.462009121939623,1.4836554299219205,-0.9746917266789084
196.2540585,-1.2997460118388164,3.977905010195639,8.632353132755602,1.3695845713359829,-0.9590563485630235
196.7540585,-1.420653572642573,3.162505248220251,8.891274452026341,0.5507993268909749,-1.234880571449102
197.2540585,-0.2030241744445393,3.085939374905484,9.52256443391944,0.06907297944165208,-0.10544629253707194
197.7540585,-0.5638477627939973,3.787566996524548,8.921937033419153,0.9705202726414308,-0.2923781936775133
198.2540585,-0.0037015178730787,3.7137631298733993,8.762646296326764,0.845531043609265,0.25944351773575247
198.7540585,-0.0897144524677064,3.5459569251007146,9.023094552187771,0.6270765314903891,0.12482585095733018
199.2540585,0.0386166408499882,3.487182325916681,8.937939612716733,0.573556584026595,0.24850847194570574
199.7540585,0.1891710366414142,3.7713926788067216,8.756782554837516,0.8658902331206381,0.45897011698942813
200.2540585,0.1799869106994764,3.774930582641338,9.139073764221791,0.7580060886913412,0.41769598117911866
200.7540585,-0.1699425347095403,3.937656154941565,8.589237349575908,1.1371778245244022,0.14801888933278567
201.2540585,-0.1324511449851737,4.072259428156169,9.125501259611635,1.0981461612247758,0.1610446735595352
201.7540585,-0.3747797714528664,4.006462624592653,8.651587452033358,1.220882206960338,-0.04721346517490632
202.2540585,0.1101836072364646,3.8485351260339575,8.786991624658015,0.9437988701186315,0.39152315499547957
202.7540585,0.0488380776317646,3.930421310995143,9.225508033300114,0.902347101308415,0.3071232428735698
203.2540585,0.1430190181711044,3.760890502067501,8.611854840400007,0.9073114664215404,0.4243379876864552
203.7540585,0.1398923570630175,3.886550347364405,8.845532877710047,0.9567017209712207,0.42196793674591027
204.2540585,0.0587038270408231,3.864639308995245,9.25194852964264,0.8310508020356446,0.30367081932401063
204.7540585,-1.3039104057018611,4.570975704844535,7.972197844627183,2.121353512301385,-0.8084052512583357
205.2540585,-1.2185161234865372,3.828704754096324,8.834500918315957,1.1550895276762172,-0.9212756089279763
205.7540585,0.7513944132890857,2.9373958754472613,9.415459596867034,-0.2137801666477812,0.8169081861807728
206.2540585,0.1936563719787223,3.225218031409174,8.944920382214303,0.2974150054822159,0.3569291215089541
206.7540585,0.020333279917107,3.1497255099420274,9.28436206013427,0.15821599683443904,0.14500525215573773
207.2540585,0.1068928906652526,3.1268557539763937,9.155346261881114,0.15898045636279187,0.23735035486102155
207.7540585,0.0338103128825652,3.076790406965858,9.038973772638167,0.15981864419708713,0.16726624485936245
208.2540585,0.0304996879716119,3.3177490279459176,9.22205882325245,0.3322871096744515,0.18812105151172884
208.7540585,-0.032212644186185,2.91841540863252,9.255967846631105,-0.0406310870932068,0.057580046770527804
209.2540585,0.0788652106684053,3.285436231100753,9.137173282040116,0.3181778283186693,0.23758922466232088
209.7540585,0.1564445245848027,3.2793288811088392,9.05506261651174,0.3224566727521789,0.3198534754296915
210.2540585,0.2621614619826806,3.0233407677479294,9.203015683072657,0.019344817688130206,0.368694336608141
210.7540585,0.580733391305265,2.9982905074169093,9.213754033779582,-0.06579444979859098,0.6766260460763605
211.2540585,0.7331846715168289,2.9406695928923723,9.256529025694965,-0.16043709217360558,0.8132092123766475
211.7540585,0.801716761128526,2.915044651866284,9.168045917501631,-0.17091550082938786,0.8839054961239757
212.2540585,0.6851205182979244,2.88301526837556,8.987892379853726,-0.12634479198422216,0.7795292508699275
212.7540585,0.2335199474311177,2.9026208542442133,9.29804755034128,-0.11664712890996319,0.3124355094311875
213.2540585,-0.1062546370227655,3.00852460575138,9.28340530103,0.04934583409075108,-0.002626454829691427
213.7540585,-0.6629660619884571,3.028813190409338,9.145316425816093,0.21134190154671767,-0.5343776703683072
214.2540585,-0.5059572521834315,2.6635542090999893,9.560994270917172,-0.2826954962646237,-0.4762017765713771
214.7540585,-0.244743966875252,2.708410247154644,9.386846726967772,-0.23716556659249735,-0.19718821160779088
215.2536585,-0.2837068896682207,2.1374482988551256,9.249126921352264,-0.7246826837680391,-0.31802601075910697
215.7540585,0.2382309373880825,2.056703815315444,9.634756437389632,-1.0100756497267658,0.14830467183168444
216.2540585,0.1622985810521846,2.131104401693964,9.559515932697124,-0.9041602856389661,0.09246328545284133
216.7540585,0.456625253503559,2.1807909105068104,9.210677315519458,-0.8085952401814107,0.4198136030516973
217.2540585,0.2910046099412878,1.6178747167314784,9.761669326390276,-1.468688317795505,0.11671073990896813
217.7540585,0.1663572641875524,1.3771590677210577,9.796703409093736,-1.6818480754065694,-0.04855650095325842
218.2540585,0.2856696520161821,1.7266997933701418,9.554923031465544,-1.3046235934439772,0.14721687625819024
218.7540585,0.2395176367393937,1.8712164460505183,9.639555300700971,-1.185642903351552,0.11849367724691628
219.2540585,0.1618398371097439,2.3768407067099373,9.442812978189076,-0.63921098378329,0.1426591468414184
219.7540585,0.1674579726644924,2.4148864997694663,9.373564156056704,-0.584121799683652,0.160416195598343
220.2540585,0.1654491710605403,2.1961066764891606,9.553586728068757,-0.8420413109593592,0.10681354218524691
220.7540585,0.1900219701257521,1.9562168086293468,9.603863784109302,-1.0863206517172808,0.0869815122201319
221.2540585,-0.3882597232628735,2.268681818788821,9.539558195327029,-0.6682061945424661,-0.42399994543159447
221.7540585,-1.4153081567024393,4.054158541735058,8.580581257163391,1.4775821273730834,-1.0555432263019464
222.2540585,-0.285140994084923,2.973006301187181,9.219017279615802,0.06789552040202665,-0.17872243398261112
222.7540585,-0.2908236849085241,3.1121319802173257,9.144698514080112,0.2213293990553194,-0.15492336296530418
223.2540585,0.0265443085918372,3.2485990184336817,9.154245972774527,0.2882023181103561,0.17862825962218135
223.7540585,-0.0816768756991601,3.280759684233016,9.08186698373942,0.35959565991171805,0.08383480543663502
224.2540585,-0.0633951092389964,3.240538362653435,9.119822095814358,0.3073200814484648,0.09188750683427765
224.7540585,-0.1655165924270819,3.11268054697405,9.257809689633412,0.16544005267412387,-0.04143448155391516
225.2540585,-0.0737686963386074,3.1095428438897104,9.141562141692964,0.17998261504220023,0.05817330860881048
225.7540585,-0.0492341996565458,3.1119636777339665,9.17995693013787,0.166410896287562,0.07938070820492443
226.2540585,-0.0349106574723016,3.2090448516772856,9.157247166146757,0.2615113304139558,0.11145261247950933
226.7540585,-0.0100613347895154,3.288049635885744,9.174015269849006,0.3260735269926016,0.14748700094795442
227.2540585,-0.0440566853107951,3.310860945629332,9.057090767301306,0.3882289358445576,0.12790055084260982
227.7540585,-0.0189234133931883,3.3272949530937894,9.05792195959862,0.39877832983195116,0.1552391673180971
228.2540585,-0.0575683863298012,3.24303409927516,9.15546276358416,0.29806609356823155,0.09496356314919163
228.7540585,-0.0369915802315449,3.306493023611643,9.080451671189444,0.37593831754654106,0.13211340623423923
229.2540585,0.0380363271255529,3.391663540606636,9.058595549430205,0.4484755250106386,0.22178472880059452
229.7540585,0.0163702316390145,3.37963480728074,9.084895369465546,0.43340851105796796,0.19625050263418384
230.2540585,-0.0526927590975291,3.5077850824601478,9.112756737254292,0.5580137724342644,0.1471880166573729
230.7540585,-0.047043936268711,4.052851677121854,8.794510026546057,1.1620097475780422,0.27017786372155916
231.2540585,-0.0792053227420869,4.359169627849194,8.799739466269534,1.4535749009183825,0.2887678545572142
231.7540585,-1.4815601268741994,5.12398228134,7.908927624514464,2.691150309188834,-0.8860929825652981
232.2540585,-0.0259575887910117,4.654762692995322,8.772450327002746,1.7290080239254162,0.3922919621554543
232.7540585,0.0442324781841259,4.454842613389667,8.58412050409991,1.5842890283842772,0.4443804068318089
233.2540585,-0.0901949720955893,4.105269119828288,8.987148565443318,1.1621935005918274,0.21990131429804408
233.7540585,-0.154686623693865,4.537998052582173,8.606817194193674,1.6920699837291082,0.2607405182374908
234.2540585,-0.0644539308146782,4.472883898701716,8.629698140485274,1.607697801482511,0.33666429849998847
234.7540585,-0.0214914619725656,4.320521537623854,8.699602608783346,1.4363130955002754,0.3476833883348752
235.2540585,0.0827632721936138,3.843652986771472,9.002877852210663,0.8805056521571586,0.34523293114888076
235.7540585,0.0004187152841554,3.0955057397698345,9.264495739961724,0.11690135731959186,0.11818256651261694
236.2540585,0.1492846164927586,3.005218880723356,9.205706692016518,0.022280095136662223,0.254566605281835
236.7540585,0.090400280168095,3.0666176417513737,9.083029911006896,0.12688284512561884,0.21739984689498026
237.2540585,0.1116593700836622,2.9803266882604533,9.245526047740816,-0.0059103083451419874,0.21006492492124013
237.7540585,0.2538544753045457,2.8562872272799678,9.211078180979886,-0.13814136093321056,0.3322245840590938
238.2540585,-0.0257347012866494,2.746201151096469,8.980243228553165,-0.12187023252814988,0.05915823731556158
238.7540585,0.1840870198938038,2.507825244315883,9.69629001988121,-0.5953326825950047,0.16439841054523807
239.2540585,0.1002558327856892,2.559819003179213,9.575256480794456,-0.4954537927756309,0.10102562757855277
239.7540585,-0.3058245885387574,3.1008676451208017,9.212125338263348,0.19361109760586806,-0.17731518071732155
240.2540585,-0.0456128096162949,4.377641826444804,7.937962911938944,1.719202965525788,0.3988453951349023
240.7540585,-0.4197891535077127,4.02255847090663,8.465176946002265,1.2992816439966992,-0.07276300456857326
241.2540585,-0.2999451253909343,4.076079972996077,9.13320131347382,1.1302018645253806,-0.0035470064685880764
241.7540585,-0.3241378114493368,3.282840442133721,9.142500023003496,0.38815135641411874,-0.15924559092085633
242.2540585,-0.7022976735734823,3.958592981577497,8.868743426950079,1.171998398286919,-0.3955631866504443
242.7540585,-0.0670650991575178,4.529454904205528,9.201176555901275,1.4924658432856106,0.29436537020957826
243.2540585,-0.3551382874400759,4.273057662661433,8.484550747365486,1.5165620396155628,0.030502171774282993
243.7540585,0.2623685549926361,4.459070404792686,8.858493460787823,1.4671892937443032,0.635830406277378
244.2540585,0.090849663739675,4.187800537782717,8.652351576952583,1.305203217962382,0.44017621901187376
244.7540585,0.2346483559511313,4.026348735583215,8.847980861671566,1.0696599977841204,0.5379650306481096
245.2540585,0.2805964626780603,4.129526464162694,8.730651699966698,1.192611475304591,0.6102427334167988
245.7540585,0.3627624928805008,3.987135110579252,8.785625666757952,1.027787790190691,0.6627098167375456
246.2540585,0.5823473303935486,3.933368713233941,8.868093036808318,0.912714473230285,0.862479268486416
246.7540585,0.405085462027458,3.9010307430509066,8.905049021828852,0.904021846970799,0.6798004749816268
247.2540585,0.3377629835914135,3.253129377470953,9.166746424123732,0.23162752652292273,0.48407407199577634
247.7540585,0.1952607367739823,3.201559901269809,9.16534638348445,0.20984862026195855,0.33566170557520314
248.2540585,0.2234147678613568,3.13506076493994,9.127485580657371,0.15351031746909152,0.35558181221255386
248.7540585,0.1958420554810961,3.106330963419651,9.145154485445122,0.12641721580609183,0.3222248324524053
249.2540585,-0.1300566585350328,3.2189272212918074,9.121425712572654,0.2988210520600556,0.02268262971965118
249.7540585,-0.4760418050339781,3.03578712018254,9.220910627630833,0.1612442257150845,-0.3560656992727381
250.2540585,-0.1855624640245399,3.0963375056083327,9.26070012299909,0.1529430783692965,-0.06407937515039247
250.7540585,-0.4992295498849998,3.410835582640039,9.017258581716415,0.5772850534727183,-0.29935610675109126
251.2540585,-0.2176552617788336,3.497018309994158,8.975142492325102,0.618837659743995,-0.004846645712838271
251.7540585,-0.4999029944788669,3.462589046692333,9.161395519821465,0.5833706356927123,-0.3038425421805254
252.2540585,-0.2434639785513555,3.392693400964882,8.972270033127554,0.5266080293151459,-0.0472028331390959
252.7540585,-0.2823042649029268,3.417712633507369,9.122440062661498,0.5128523128903472,-0.09412561225965604
253.2540585,-0.0971615619101862,3.2031664912576705,9.090923646140926,0.2870120609340962,0.055016337136925886
253.7540585,-0.0905510545420027,3.1151103301602494,9.121863724169744,0.19410027218835996,0.04429703046438099
254.2540585,-0.3009304138476933,3.059703439663432,9.204401137435427,0.15639776265688188,-0.1786481075520182
254.7540585,-0.197515424984951,2.883900810602705,9.18688211687101,-0.022246699496766217,-0.10460072860332181
255.2540585,-0.3289508088049093,2.7705257197046302,9.352585955051303,-0.1533507823386571,-0.26670990824725305
255.7540585,-0.3413561883798932,2.7430482616840224,9.322829409993275,-0.16804966455836606,-0.28088459239928143
256.2540585,-0.3306557884255896,2.7693313690275376,9.208331503683697,-0.11156054476227129,-0.25619222160650723
256.7540585,-0.319544071158134,2.70893057819332,9.314381913938636,-0.2015482285085036,-0.2643687484671786
257.2540585,-0.2671036313747679,2.477945836574297,9.283525773542278,-0.41863588290269654,-0.24838020280427964
257.7540585,-0.1913652935568282,2.198945511808976,9.626341861916975,-0.7953622160996515,-0.24953441634038764
258.2540585,-0.0341199069347826,2.284480492200116,9.278197337392497,-0.6412260420641945,-0.05099917649595426
258.7540585,-0.1200674984052388,2.204295214095989,9.694577463053266,-0.8235840011274727,-0.18446124676433961
259.2540585,-0.3110918568673839,2.04347199545239,9.39491178246424,-0.8508172564190721,-0.3729885512237907
259.7540585,-0.5785289982872827,1.9509671208590305,9.41438518749646,-0.8942065482308506,-0.6527086440930545
260.2540585,-0.9753119224420084,2.1820631188986,9.682065523132078,-0.6837348666680088,-1.027334563830217
260.7540585,-1.0293594653572942,2.361601330153724,9.25863798729179,-0.380442742034094,-1.0143875337753685
261.2540585,-1.484169849599088,2.8899083714231324,9.287591255740727,0.18984193340055852,-1.3763883638863639
261.7540585,-1.6522571391802283,3.207372201984283,8.96981832564666,0.6121895704696894,-1.4617590537654088
262.2540585,-2.336076903767392,2.7973736889424767,9.157806480945451,0.29779196589725726,-2.217531719725542
262.7540585,-2.7460309805853185,2.385296184034262,9.538352360006124,-0.12568975150626804,-2.7211156882122745
263.2540585,-2.3740504300404224,2.244773861238035,9.258057946283156,-0.24296118947466047,-2.3548017469514537
263.7540585,-1.6328406229653922,2.3209545878480617,9.340780302927586,-0.3320266842874821,-1.6210790162947584
264.2540585,-1.4310971228300056,2.774173989540704,9.345447267872812,0.05450166234682756,-1.3483461557606498
264.7540585,-1.0400505497584245,3.0561738604389315,9.177002327409957,0.2968612105698243,-0.903059592268284
265.2540585,-0.7180048444611371,3.1754175276493566,8.990638168880535,0.4045776917074609,-0.5509321672849913
265.7540585,-0.4548407460792359,2.870223748142046,9.343202265961713,-0.03399249781552638,-0.37310895758766827
266.2540585,-0.094850892993372,2.381725752063081,9.34414520663404,-0.5583736335579117,-0.10025574871071974
266.7540585,-0.3275857648956091,2.270029430983829,9.447235438552667,-0.6508186354353374,-0.356235594202853
267.2540585,-0.3326975530642621,2.437022808065498,9.459825595188097,-0.4970240961185427,-0.3347335487274804
267.7540585,-0.2157982385223627,2.2378769910213707,9.398664937451452,-0.6871436187947471,-0.2475483137502229
268.2540585,-0.1926537377058461,1.953983251926133,9.508946618117609,-0.990137879199007,-0.28121183354082924
268.7540585,-0.3152969742783905,1.551832649074632,9.56970122992871,-1.3626228940213634,-0.4734061011845643
269.2540585,-0.3644592059140768,1.081285922375535,9.71291573433628,-1.8370752768588325,-0.6117949067188182
269.7540585,-0.3512174484030428,1.8609996385225256,9.476493315656205,-1.0386287096766158,-0.44958346669301674
270.2540585,-0.4787498319615794,1.8569760766402927,9.739731501606808,-1.0967217160688083,-0.5981584177950869
270.7540585,-0.315294048849652,2.213333951954961,9.116287080191404,-0.6085068928651192,-0.3251056915710362
271.2540585,-0.4485695148847207,2.416841513050007,9.444962264255306,-0.4902862666017619,-0.45063663451704417
271.7540585,-0.4918728504688278,2.369474476646735,8.864694238789857,-0.35540047792390955,-0.45117197971948453
272.2540585,-0.2366660003389008,2.252526621398002,10.426172716006976,-0.9729913709963216,-0.35388341058008654
272.7540585,-0.5191230956289747,3.4634778171424574,8.63823629471704,0.7422165861393684,-0.27764423174837083
273.2540585,-0.2819458923719884,3.428461179851596,8.982902763682105,0.5640685683628295,-0.08001157320241703
273.7540585,-0.2893633956502203,3.2404499399345945,8.426741845788984,0.5533792977244849,-0.07060983824409006
274.2540585,-0.1935148855099647,2.642230807470495,9.992813429717929,-0.48755670684591523,-0.2098435796362571
274.7540585,-0.7449829797574514,2.8191374478053395,9.564682311387582,-0.094030269483248,-0.6856404454853964
275.2540585,-0.1731776260543328,2.7637918934854024,8.53782237881152,0.05233243367846084,-0.04479539460817766
275.7540585,-0.3875159037596471,3.3029616784981912,9.84076642265762,0.21245964682699536,-0.2781632358972451
276.2540585,0.0236779140257618,2.8980839736367163,9.29284692894371,-0.08084399712314515,0.10596359927311011
276.7540585,-0.1986356631333564,3.169116975747132,8.784960692324473,0.36406309470154413,-0.024030455764460112
277.2540585,-0.4774085759662893,3.157277544125461,9.586972185760503,0.16731044228620923,-0.36876656048575207
277.7540585,-0.6658353020837137,3.122034080488149,8.878328141010275,0.3781123493333521,-0.4988542281453544
278.2540585,-0.9170727054184024,3.033764498221222,9.200771433157506,0.2462559015289047,-0.7879806268469434
278.7540585,-0.8083313645441055,3.1281113785004724,9.299244235852106,0.28567597634491837,-0.6740043532817293
279.2540585,-0.5518538733022297,2.839217650482516,9.388144256078167,-0.05852601699928227,-0.47740957746555
279.7540585,-0.1071168070612423,2.7867405857521392,9.2081902535083,-0.1362314783475967,-0.03367638472605056
280.2540585,0.3729387235740883,2.7718982928305604,9.145968732755602,-0.21989924309651912,0.4408661758156433
280.7540585,0.5612019446267769,2.515525924251813,9.626657592508773,-0.6367785846477523,0.542165532635025
281.2540585,0.6901780014602277,2.3385555494280656,9.35537295397939,-0.7462754710145971,0.6629298320070762
281.7540585,0.5093497214977827,2.036097208009697,9.339481722635824,-0.9919744420283864,0.4366324954551783
282.2540585,-0.1873999418230682,1.9758348092217368,9.569541884050585,-0.9885074432921042,-0.2776423492685973
282.7540585,-0.3943055542487867,1.875323300872712,9.613205342049854,-1.0576588382708891,-0.5012918625219764
283.2540585,-0.3708911698407363,1.742341684542529,9.460403703756354,-1.141520389703697,-0.4871462135599326
283.7540585,-0.2475664927208691,1.47359001364676,9.602865115188756,-1.4582100872171562,-0.42264410902916905
284.2540585,-0.2053325383630439,0.9979541232570962,9.690057731860367,-1.9376691552820164,-0.4672661577404721
284.7540585,-0.1055630758595855,0.9249351450346508,9.61646036221933,-2.002714429632902,-0.3749926197484271
