Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2
90.74989364,0.1011837318371672,0.4662915666623097,0.2024393680049175,0.48927096632455264,0.1150208499851119,0.026653298516404734,0.2173149348376438,-0.2443908980725843,0.1355190737599059,0.0612264683443523,0.26653298516404733,-0.8784758589026249,0.5965930866630832,0.02761803708341723,-0.1374459448413339,0.0433221638859121,0.039271150865985927,0.697211008763429,-0.7863659693077409,0.47905683186212544,-0.013150900340609853,0.39271150865985927,-0.23643638788863516,-0.8651640112853717,0.05838737448618048,-0.0952765257888956,-0.3052701617643449,-0.000779799857707153,0.3494560754563324,-0.332383904278886,0.24672156347761265,-0.05279480412350495,-0.00779799857707153,0.2226910790262759,-1.5581497811724243,0.00374620965996119,-0.25756983446364,0.0137356252771164
91.25119014,-0.1868896959113778,-0.7218194203204168,-0.4139335548672873,-0.8268995681686765,-0.2522193907734313,0.006051197516382181,0.2173149348376438,-0.2443908980725843,0.1515066330553769,0.0612264683443523,0.06051197516382181,-0.5041410951580598,-0.9678736284042634,-0.011383368915636415,0.1011837318371672,-0.1374459448413339,-0.02042525955771617,0.697211008763429,-0.7863659693077409,0.5356350104320414,-0.013150900340609853,-0.2042525955771617,-0.14373970932829824,-1.4760706028569817,-0.08346840638774632,0.4662915666623097,-0.0952765257888956,-0.02623173428176042,0.3494560754563324,-0.4139335548672873,0.27626414660665877,-0.05279480412350495,-0.2623173428176042,0.06693650064007736,-1.5636223889379,-0.07219556570862945,0.2024393680049175,-0.25756983446364
91.752486665,-0.0068829424716125,0.6926291143224601,-0.1603958776095266,0.620621695746702,-0.29728161142751086,-0.002550174011058319,0.2173149348376438,-0.2443908980725843,0.1493226076764466,0.018219610707149798,-0.02550174011058319,-0.32668320027441744,-0.9361817462679731,-0.010565109562177521,-0.1868896959113778,0.1011837318371672,-0.007215757339646444,0.697211008763429,-0.7863659693077409,0.5529046172411132,-0.013150900340609853,-0.07215757339646445,-0.0835096773886997,-1.4738621250923463,0.057640233741382135,-0.7218194203204168,0.4662915666623097,-0.07470319744464363,0.3494560754563324,-0.4139335548672873,0.24911319457405062,-0.13986055556682644,-0.7470319744464363,0.4224740445838591,-0.9110175169135465,-0.0882319860542471,-0.4139335548672873,0.2024393680049175
92.25378337,-0.2782498272442854,0.0936285252672384,-0.1459158910790191,0.007803638540286768,-0.1790091438740558,-0.005936066928228428,0.2173149348376438,-0.2782498272442854,0.15566484322254617,0.018219610707149798,-0.059360669282284284,-0.4575827834765229,-0.6498916888066734,-0.05923505823165168,-0.0068829424716125,-0.1868896959113778,0.046464011868727846,0.697211008763429,-0.7863659693077409,0.5315209476144048,0.08130162518745715,0.46464011868727845,-0.39656974407061013,-0.9513445411200087,0.064183559473356,0.6926291143224601,-0.7218194203204168,-0.07736226320013291,0.3494560754563324,-0.4139335548672873,0.24978343257974137,-0.15315588434427285,-0.7736226320013291,0.4565779131474311,-0.9172300098335577,-0.09871996878602382,-0.1603958776095266,-0.4139335548672873
92.75006643612244,-0.0343114327474027,0.2370641086289867,-0.2525067219258696,0.15614639554693466,-0.28992269948351934,-0.031098703686733075,0.1241949583377624,-0.2782498272442854,0.13446042765603766,-0.0205971876095076,-0.31098703686733076,-0.6361528134202852,-0.5338976185816762,-0.054703489961788226,-0.2782498272442854,-0.0068829424716125,0.06327295022085892,0.697211008763429,-0.7863659693077409,0.5349586609538131,0.16534631694811255,0.6327295022085893,-0.50057405713717,-0.9468505751010292,0.09561638659256158,0.0936285252672384,0.6926291143224601,-0.08348500694025562,0.3494560754563324,-0.4139335548672873,0.25360719462447656,-0.15315588434427285,-0.8348500694025562,0.49362974397517534,-1.0101906905991653,-0.12668119662963212,-0.1459158910790191,-0.1603958776095266
93.24634945,-0.04007552945649,0.2454821635743307,-0.0991353761732968,0.19508272906258683,-0.14341194868936694,-0.04549686738663504,0.1241949583377624,-0.2782498272442854,0.1258295463516511,-0.0370627940010462,-0.45496867386635037,-0.5166548820261476,-0.19291016401415867,-0.05204386077900673,-0.0343114327474027,-0.2782498272442854,0.05235744100373566,0.697211008763429,-0.7863659693077409,0.5294381168169155,0.16534631694811255,0.5235744100373566,-0.4565575201172083,-0.8842623995000035,0.12286470968015595,0.2370641086289867,0.0936285252672384,-0.12834415210321853,0.2024393680049175,-0.4139335548672873,0.203178358064085,-0.15315588434427285,-1.2834415210321855,0.45903772669417947,-0.700506257084975,-0.12167286563757114,-0.2525067219258696,-0.1459158910790191
93.74764587,-0.0927310217611455,0.3117178543394528,-0.0856160405512743,0.25542992835663453,-0.14990830602475225,-0.05078855403728062,0.1241949583377624,-0.2782498272442854,0.12667387052399787,-0.03719348110194635,-0.5078855403728062,-0.3568516763316358,-0.41241512202428254,-0.05944152641212287,-0.04007552945649,-0.0343114327474027,0.16216582336845503,0.697211008763429,-0.7218194203204168,0.4429665816932937,0.24127313610165868,1.6216582336845504,-0.7596189415235574,0.3830040462851666,0.15720164507275536,0.2454821635743307,0.2370641086289867,-0.10366736573045739,0.2024393680049175,-0.4139335548672873,0.19021538664909327,-0.12252563362615795,-1.0366736573045738,0.2429042025805942,-0.2879626003353408,-0.11511707925824444,-0.0991353761732968,-0.2525067219258696
94.24894245,0.0744246299741582,0.280232669663167,0.0704885917344974,0.27821770717795874,0.024912283637650794,-0.05576558687364104,0.1011837318371672,-0.2782498272442854,0.11982757452569953,-0.03719348110194635,-0.5576558687364104,-0.5397553501914613,-0.3286149824217089,-0.035102225250980855,-0.0927310217611455,-0.04007552945649,0.12046798945842882,0.6926291143224601,-0.7218194203204168,0.40500396002523903,0.24127313610165868,1.2046798945842883,-0.9230582975013959,1.032667519276971,0.179570922271012,0.3117178543394528,0.2454821635743307,-0.1128409711653382,0.2024393680049175,-0.4139335548672873,0.17777239664182104,-0.12252563362615795,-1.128409711653382,0.15713039084050537,0.09938869946887507,-0.08137059362320047,-0.0856160405512743,-0.0991353761732968
94.750239074,0.1630979153834151,-0.0282188669053635,0.1917133062816594,0.015092571039013136,0.21865721768889076,-0.043788011723890734,0.1630979153834151,-0.2782498272442854,0.13575961425146804,-0.03719348110194635,-0.43788011723890735,-0.1750237718018842,-0.48754549063272073,0.0009341639552729562,0.0744246299741582,-0.0927310217611455,0.148173118944327,0.6926291143224601,-0.7218194203204168,0.3814348545769989,0.24127313610165868,1.4817311894432699,-1.1929713602356888,2.6373560785615657,0.1417909606025801,0.280232669663167,0.3117178543394528,-0.0950432030648839,0.2024393680049175,-0.4139335548672873,0.199441245238548,-0.12252563362615795,-0.950432030648839,0.23470057571444372,-0.6116953285905247,-0.031718975458680486,0.0704885917344974,-0.0856160405512743
95.25153596,0.0150427436398542,-0.1454474047406676,0.2337534061623019,-0.1088731374279692,0.2705679466929818,-0.028539142875771927,0.1630979153834151,-0.2782498272442854,0.13259798267475542,-0.0205971876095076,-0.2853914287577193,-0.5601362994656024,0.09594749846062253,0.003499360261560455,0.1630979153834151,0.0744246299741582,0.14315603104914976,0.6926291143224601,-0.7218194203204168,0.38530312818097817,0.24127313610165868,1.4315603104914976,-1.1349977545820726,2.3053013603732646,0.08956580326744414,-0.0282188669053635,0.280232669663167,-0.04591087900228972,0.2337534061623019,-0.4139335548672873,0.21487560855534626,-0.09237570836228555,-0.4591087900228972,-0.12867818949812915,-0.8848500835095854,0.016548730290589043,0.1917133062816594,0.0704885917344974
95.752832496,0.1165404075973042,-0.0503756671188004,0.2181320835929186,-0.006907672437029767,0.24458480329740945,-0.027003475299758228,0.1630979153834151,-0.2782498272442854,0.13434470343832086,-0.0205971876095076,-0.2700347529975823,-0.5315663413382508,0.013490335079835245,0.02405227795896841,0.0150427436398542,0.1630979153834151,0.09148930767103877,0.6926291143224601,-0.7218194203204168,0.3715537864529755,0.16534631694811255,0.9148930767103877,-0.8515130848622601,2.2630041948670034,0.06412189956085422,-0.1454474047406676,-0.0282188669053635,-0.044341607443489604,0.2337534061623019,-0.4139335548672873,0.21693828081418678,-0.09237570836228555,-0.44341607443489606,-0.11012001448089236,-0.905865914250505,0.05320024907283078,0.2337534061623019,0.1917133062816594
96.25412919,-0.0037640707974658,-0.3758426267557251,0.3168908485746521,-0.3177589664357632,0.39975694524725436,-0.008690912788367026,0.1630979153834151,-0.2782498272442854,0.1220471042945628,-0.00532350663453915,-0.08690912788367026,-0.9631248440282754,2.0506439085650308,0.018994760003253095,0.1165404075973042,0.0150427436398542,0.12608698702750792,0.6926291143224601,-0.3758426267557251,0.29579046671350556,0.16534631694811255,1.2608698702750791,0.2108862248698443,0.6666245985249688,-0.01587165067852385,-0.0503756671188004,-0.1454474047406676,0.02874083290070434,0.3168908485746521,-0.2525067219258696,0.20111914875330641,-0.007563724408388449,0.2874083290070434,0.09918314086895955,-1.7298731716520612,0.10114399443679829,0.2181320835929186,0.2337534061623019
96.75041302591836,-0.0454178666088638,-0.1013058535520979,0.120602570554928,-0.09697605805492843,0.1451428650117825,-0.012544405202092157,0.1630979153834151,-0.2782498272442854,0.1225908132060253,-0.01903775177243425,-0.12544405202092157,-0.8361820575119243,1.7629294262309188,0.007283373346504567,-0.0037640707974658,0.1165404075973042,0.04669349024005213,0.3117178543394528,-0.3758426267557251,0.22487830052248153,0.03270482918093745,0.46693490240052127,-0.49949314732774275,-0.5307111186571488,-0.031405142110082766,-0.3758426267557251,-0.0503756671188004,0.05684067771714979,0.3168908485746521,-0.2525067219258696,0.19113987860913406,0.0955455811447127,0.5684067771714979,-0.29017914054017524,-1.325944656530197,0.10468191736736733,0.3168908485746521,0.2181320835929186
97.24669676,0.0516837062009704,-0.1745636541125719,0.3882179035449999,-0.10073660299495663,0.43049110135856916,0.02044894814243342,0.1630979153834151,-0.0927310217611455,0.08020586892161966,0.0056393364211942,0.2044894814243342,0.49580386448424185,-0.5713748447047645,0.015356161138225629,-0.0454178666088638,-0.0037640707974658,0.019874272302071092,0.3117178543394528,-0.3758426267557251,0.23444766587756402,-0.03929726701208195,0.19874272302071092,-0.12759408283236034,-1.1890461624866933,-0.05743396247417169,-0.1013058535520979,-0.3758426267557251,0.1102540571795517,0.3882179035449999,-0.2525067219258696,0.20247930684499083,0.1561579384182937,1.102540571795517,-0.5105530852486923,-0.5841722042607225,0.15623391485420962,0.120602570554928,0.3168908485746521
97.747993552,-0.0468988275471107,-0.5406538294800199,0.4449317153851094,-0.45687808516719913,0.5558393243213984,0.01919020866246262,0.1630979153834151,-0.0927310217611455,0.08125270047450263,0.0056393364211942,0.1919020866246262,0.4984109933192945,-0.6581390158015888,0.004037072286346295,0.0516837062009704,-0.0454178666088638,-0.057897521508829576,0.3117178543394528,-0.5406538294800199,0.2791310287853698,-0.07584076033544915,-0.5789752150882957,-0.1908582267203574,-0.5646928993511874,-0.14529212011159864,-0.1745636541125719,-0.1013058535520979,0.1799979009106496,0.4449317153851094,-0.0991353761732968,0.18280303363783446,0.20492269493728898,1.799979009106496,-0.26396549878560993,-0.748445564743396,0.20872442404164593,0.3882179035449999,0.120602570554928
98.24929047,-0.0602093296410341,-0.3180076665020513,0.2344177391464789,-0.2857621528543657,0.30152120648001784,0.017176828644008213,0.1630979153834151,-0.0927310217611455,0.08311259697718659,0.0056393364211942,0.17176828644008213,0.485821880547281,-0.7843322362863628,-0.007644091700450142,-0.0468988275471107,0.0516837062009704,-0.11424650451646778,0.3117178543394528,-0.5406538294800199,0.2677256382576712,-0.12337662914638275,-1.1424650451646778,0.256452044803825,-0.23171396773444236,-0.1766949467280446,-0.5406538294800199,-0.1745636541125719,0.21335321244262717,0.4449317153851094,-0.0856160405512743,0.15444269210753114,0.22594274487761024,2.1335321244262717,-0.43555499811124104,0.41995143955827025,0.21339593587888828,0.4449317153851094,0.3882179035449999
98.75058659,-0.0534620212105292,-0.3812373996314733,0.1403200342977547,-0.36558634137176965,0.22462671187848396,0.021103728699069842,0.1630979153834151,-0.0602093296410341,0.0781204483646859,0.0056393364211942,0.21103728699069843,0.680450178983852,-0.7387553743444509,-0.015974624338646333,-0.0602093296410341,-0.0468988275471107,-0.1835420299135604,0.280232669663167,-0.5406538294800199,0.23259716275199013,-0.16000552942661977,-1.835420299135604,0.4818967761773731,0.6337326962047365,-0.21388448361957707,-0.3180076665020513,-0.5406538294800199,0.23594681992753008,0.4449317153851094,0.0704885917344974,0.11809573620640046,0.22594274487761024,2.359468199275301,0.5192345300101725,-0.40970053222277564,0.20010940831868215,0.2344177391464789,0.4449317153851094
99.25188266,0.0084024533428918,-0.2760975235761356,-0.0584463354392203,-0.2965127288583025,0.014739731842647256,0.014501511035943201,0.1630979153834151,-0.0602093296410341,0.0758709073042045,0.0023191912727130006,0.14501511035943201,1.0211631878310605,0.1237434596224638,-0.01154242839654849,-0.0534620212105292,-0.0602093296410341,-0.2391750492374906,-0.0282188669053635,-0.5406538294800199,0.1664806228735055,-0.22533058884435375,-2.3917504923749062,-0.40725142146109355,-0.7125896249409577,-0.22519594542986043,-0.3812373996314733,-0.3180076665020513,0.2230533272101583,0.4449317153851094,-0.0584463354392203,0.14265261196217205,0.22594274487761024,2.230533272101583,-0.3694287164346886,0.7638347757493023,0.1530992730899726,0.1403200342977547,0.2344177391464789
99.75317912,0.0208426352471123,-0.0266376730428722,-0.019429601304841,-0.044847981201030326,-0.0006322713959568387,0.0002759830223129221,0.1165404075973042,-0.0602093296410341,0.055520980193744025,0.0023191912727130006,0.0027598302231292213,0.9275481378682987,0.7361118030698149,-0.005654235006791982,0.0084024533428918,-0.0534620212105292,-0.23901692985124154,-0.0266376730428722,-0.5406538294800199,0.1667038476958123,-0.22533058884435375,-2.3901692985124154,-0.40279815734075347,-0.7126150866041273,-0.18909444135949893,-0.2760975235761356,-0.3812373996314733,0.20193903645150826,0.4449317153851094,-0.0584463354392203,0.16210612102490615,0.22594274487761024,2.0193903645150826,-0.22409175354762714,-0.570708819062306,0.12173038683637012,-0.0584463354392203,0.1403200342977547
100.24946280816326,-0.0060991984593185,-0.0034900794391496,0.0625046932247817,-0.008986983688136073,0.07122628518394276,-0.001838211187604348,0.1165404075973042,-0.0602093296410341,0.0552982827976125,-0.00493163462839215,-0.01838211187604348,1.0793916815178388,1.0594603822360824,-0.005735137452705895,0.0208426352471123,0.0084024533428918,-0.2248211973210897,-0.0034900794391496,-0.5406538294800199,0.18098925951688796,-0.22533058884435375,-2.248211973210897,-0.3226631280526076,-1.032242114871283,-0.1553481937376172,-0.0266376730428722,-0.2760975235761356,0.18481416515775623,0.4449317153851094,-0.0584463354392203,0.1673329083813899,0.17922605894533666,1.8481416515775624,0.10020922240437258,-0.9742374836910369,0.1109620789069904,-0.019429601304841,-0.0584463354392203
100.745746496,-0.0106906219204857,-0.0647636968922416,0.0796509755287854,-0.06550755454315203,0.10080445453364421,-0.014561314139383339,0.0516837062009704,-0.0602093296410341,0.03646489183131845,-0.0083949101899021,-0.14561314139383338,0.3779308468016793,-0.6658749257738162,-0.006636134628665859,-0.0060991984593185,0.0208426352471123,-0.22626000029843385,-0.0034900794391496,-0.5406538294800199,0.17949944829384096,-0.22533058884435375,-2.2626000029843385,-0.3297188227709144,-0.9951593179064722,-0.13887828522027618,-0.0034900794391496,-0.0266376730428722,0.1709660543513429,0.4449317153851094,-0.0584463354392203,0.1699785055304841,0.13046130242634135,1.709660543513429,0.3679283573443081,-1.0371476688231327,0.10526915102004404,0.0625046932247817,-0.019429601304841
101.24704322,-0.0102794139117436,-0.0136281672988424,0.0310371886305232,-0.025819954018922342,0.0424776026645851,-0.01521284845081112,0.0516837062009704,-0.0602093296410341,0.03630840775390276,-0.01048501791611465,-0.1521284845081112,0.4467134732313684,-0.5572102403975536,-0.007298549043770903,-0.0106906219204857,-0.0060991984593185,-0.19003855435274558,-0.0034900794391496,-0.5406538294800199,0.18248222751912643,-0.1379347538323349,-1.9003855435274557,-0.7727954287081178,-0.40824685842375735,-0.1161055365072882,-0.0647636968922416,-0.0034900794391496,0.14238068835693002,0.4449317153851094,-0.0584463354392203,0.16671633975903372,0.1001267730418567,1.4238068835693003,0.864674124418751,-0.20726714042955713,0.09177243058558571,0.0796509755287854,0.0625046932247817
101.748339942,-0.0017353906327802,-0.0623886097622531,0.0540986827810616,-0.06731121464598666,0.07635360279282848,-0.010844600853202758,0.0516837062009704,-0.0602093296410341,0.03486989650301913,-0.00818930618553105,-0.10844600853202759,0.13009933759496717,-0.29936520756225143,-0.006287065696318048,-0.0102794139117436,-0.0106906219204857,-0.18614682997376106,-0.0034900794391496,-0.5406538294800199,0.18498271127001115,-0.11966367550240675,-1.8614682997376106,-0.7904756270297507,-0.4792739759148671,-0.10633882255364545,-0.0136281672988424,-0.0647636968922416,0.13573029957954336,0.4449317153851094,-0.0584463354392203,0.16899250176279748,0.07107783437678356,1.3573029957954337,0.9583591752838532,-0.19042709344111128,0.0849226582574904,0.0310371886305232,0.0796509755287854
102.24963666,-0.0018352544925227,-0.0686394953525729,0.0364294259307894,-0.07701872243427088,0.06055308697800814,-0.016196496922552067,0.0208426352471123,-0.0602093296410341,0.02754418342025119,-0.00818930618553105,-0.16196496922552067,-0.6171881632530902,-0.9582977889641684,-0.0054776454774461665,-0.0017353906327802,-0.0102794139117436,-0.17555441409776118,-0.0034900794391496,-0.5406538294800199,0.18871472950964377,-0.06670159612240725,-1.7555441409776118,-0.9217311832635879,-0.4548250829185128,-0.0994843994261777,-0.0623886097622531,-0.0136281672988424,0.10055145181812233,0.4449317153851094,-0.0584463354392203,0.14558745020754835,0.058301688002921646,1.0055145181812233,1.6560400149451673,3.0851460370463846,0.07610570692536293,0.0540986827810616,0.0310371886305232
102.7509336,-5.862471454777945e-05,-0.0937189473463962,0.0011006834778436,-0.10838512177487081,0.0319017252076514,-0.011512476639295775,0.0208426352471123,-0.0602093296410341,0.025661332164429312,-0.0039672264759206,-0.11512476639295775,-1.1837816038697706,0.6986626212612858,-0.004492368975101005,-0.0018352544925227,-0.0017353906327802,-0.13086092588439882,-0.0034900794391496,-0.3812373996314733,0.1390218303497888,-0.06670159612240725,-1.3086092588439882,-1.0132685334129201,-0.6994463719137413,-0.09843613541167198,-0.0686394953525729,-0.0623886097622531,0.05616834862739576,0.2344177391464789,-0.0584463354392203,0.08323690542464117,0.045264054355925495,0.5616834862739576,0.9981091512386199,1.4575293398862306,0.06246842993490487,0.0364294259307894,0.0540986827810616
103.25223068,-0.0409041468465815,-0.027547111111451,-0.068204736820086,-0.06360825098574664,-0.0538410818831393,-0.009581958359850515,0.0208426352471123,-0.0534620212105292,0.02206493823318087,-0.0039672264759206,-0.09581958359850516,-1.0263819733882358,0.8604244326746228,-0.011112692224461096,-5.862471454777945e-05,-0.0018352544925227,-0.10181487034533879,-0.0034900794391496,-0.3812373996314733,0.12523610244458513,-0.06357615332724735,-1.0181487034533878,-1.731686741699454,2.0847670559191016,-0.08554722190254088,-0.0937189473463962,-0.0686394953525729,0.02590610103073926,0.1403200342977547,-0.068204736820086,0.06402536362803989,0.0337333072806563,0.2590610103073926,0.09713310023486124,-0.2373116996210664,0.03870967234308834,0.0011006834778436,0.0364294259307894
103.75352766,-0.0318425481168334,0.1430147197388763,-0.1110679853357189,0.0942488499142075,-0.13181565314739674,-0.007420011050480938,0.0208426352471123,-0.0409041468465815,0.01796628716968119,-0.0039672264759206,-0.07420011050480937,-0.5956571872839014,0.5177399719684063,-0.01488175693216515,-0.0409041468465815,-5.862471454777945e-05,-0.049389658408303824,0.1430147197388763,-0.2760975235761356,0.10303035261584562,-0.04496786043685205,-0.4938965840830382,-0.566977768528709,3.452154510349889,-0.04399050524046503,-0.027547111111451,-0.0937189473463962,0.0007672990673919008,0.0796509755287854,-0.1110679853357189,0.0634603841936908,0.0160689360541834,0.0076729906739190085,-0.5389669833016165,-0.9034958074067332,0.011477370946941564,-0.068204736820086,0.0011006834778436
104.24981173469388,0.0758745084116485,0.1393473024960591,0.0864697137132243,0.1449742406830572,0.0713355988340024,-0.0006728055436052676,0.0758745084116485,-0.0409041468465815,0.031863364618665874,-0.0039672264759206,-0.006728055436052677,1.5500319546389862,3.7344451616409415,0.0016193822212555147,-0.0318425481168334,-0.0409041468465815,-0.007845175801084348,0.1430147197388763,-0.0937189473463962,0.08333535062408522,-0.0270923920771616,-0.07845175801084348,1.296717103460853,0.5254843994469444,-0.010656358379278825,0.1430147197388763,-0.027547111111451,0.015258903982636362,0.0864697137132243,-0.1110679853357189,0.06496457709359403,0.0337333072806563,0.15258903982636363,-0.9302708998844895,0.012095136813333138,0.02511234235899297,-0.1110679853357189,-0.068204736820086
104.746095762,-0.0117119196022351,-0.1909212186257044,0.123302412564465,-0.17909087121550252,0.17063568127001597,-0.003928261028540008,0.0758745084116485,-0.0409041468465815,0.031074165736607002,-0.00818930618553105,-0.039282610285400074,2.013289769613002,5.7359102342984825,-0.0008044908375609608,0.0758745084116485,-0.0318425481168334,-0.02427353035936757,0.1430147197388763,-0.1909212186257044,0.10163540346725526,-0.04496786043685205,-0.24273530359367568,0.5159572400064377,0.3719097645053517,-0.04343178751499256,0.1393473024960591,0.1430147197388763,0.029532105369566963,0.123302412564465,-0.1110679853357189,0.071814909518087,0.045264054355925495,0.29532105369566963,-0.9562537436986555,0.4065563768209403,0.04296508239635152,0.0864697137132243,-0.1110679853357189
105.24739276,-0.1347964845415247,-0.1921246855716797,-0.2314316759056953,-0.2687860027739545,-0.18558522531302937,-0.01679798963676063,0.0758745084116485,-0.1347964845415247,0.051807242948858814,-0.01048501791611465,-0.1679798963676063,-0.8514106603773389,3.786314824496123,-0.025166671511008917,-0.0117119196022351,0.0758745084116485,-0.043136990972620574,0.1430147197388763,-0.1921246855716797,0.11409136404772904,-0.06357615332724735,-0.43136990972620576,0.5479307036160843,-0.10454607988651533,-0.07046685988893567,-0.1909212186257044,0.1393473024960591,0.00013846845651926398,0.123302412564465,-0.2314316759056953,0.10790503836433196,0.0337333072806563,0.0013846845651926398,-1.2009165089851879,1.1135937231060271,-0.00692523729492972,0.123302412564465,0.0864697137132243
105.7486899,-0.0758057501298606,0.1855138686457783,-0.0115495345393031,0.15033297912971902,-0.04877747047577219,-0.02330950245769812,0.0758745084116485,-0.1347964845415247,0.05495102027510565,-0.01099566675698935,-0.2330950245769812,-0.43897552657068645,1.877690313778556,-0.03437377671443649,-0.1347964845415247,-0.0117119196022351,-0.018109234418818586,0.1855138686457783,-0.1921246855716797,0.13445411004278587,-0.04496786043685205,-0.18109234418818587,0.3114313508956267,-1.093871697390971,-0.023924909246260395,-0.1921246855716797,-0.1909212186257044,-0.008981582550289587,0.123302412564465,-0.2314316759056953,0.10422949735459132,0.0160689360541834,-0.08981582550289587,-1.065297694603216,1.1742482097708589,-0.0077660186120885166,-0.2314316759056953,0.123302412564465
106.24998698,0.0769850040253783,-0.111459195263323,0.0348103091780996,-0.10886911315131753,0.07605412242446556,-0.014583060663985927,0.0769850040253783,-0.1347964845415247,0.06351222858880855,-0.0067735870473789,-0.14583060663985928,-0.2574320261721043,0.5003756598137719,-0.0141267256708338,-0.0758057501298606,-0.1347964845415247,-0.027892337215266648,0.1855138686457783,-0.1921246855716797,0.13761387752631807,-0.065514052557413,-0.2789233721526665,0.5141996366603894,-1.1654676059681925,-0.039840233976635414,0.1855138686457783,-0.1921246855716797,-0.008604270495531946,0.123302412564465,-0.2314316759056953,0.10439715681504128,0.017955496327971603,-0.08604270495531946,-1.0712986745415978,1.1651434402785787,-2.4868104781585257e-05,-0.0115495345393031,-0.2314316759056953
106.751283912,0.0865354967929289,0.4323394658801872,0.1757814532942343,0.4489850683589905,0.09511650392898739,-0.0057559719214150176,0.0865354967929289,-0.1347964845415247,0.071168777254494,-0.0067735870473789,-0.05755971921415018,-0.2531706092652081,-0.3648684066578137,0.004175496595304876,0.0769850040253783,-0.0758057501298606,0.021580470348977376,0.4323394658801872,-0.1921246855716797,0.19904939266100252,-0.04809330323201195,0.21580470348977376,0.9340502591458643,0.42766871484809904,0.04601062054278688,-0.111459195263323,0.1855138686457783,0.0035640065557853234,0.1757814532942343,-0.2314316759056953,0.11863794703188914,0.017955496327971603,0.035640065557853234,-0.6151901377164274,0.48995349110514547,0.0319399176041304,0.0348103091780996,-0.0115495345393031
107.25258078,0.0862064841961677,0.2426306611484449,0.1636205140177742,0.26235835190894446,0.12470278364291269,0.003048201947454021,0.0865354967929289,-0.1347964845415247,0.07692098416050532,-0.005885272158391439,0.030482019474540212,-0.39449472632843796,-0.8519477548423023,0.01909022161364357,0.0865354967929289,0.0769850040253783,0.05270748599907915,0.4323394658801872,-0.1921246855716797,0.20753060820485705,0.055900095692304044,0.5270748599907915,0.43626080605281414,-0.7095038752149863,0.0817597188347247,0.4323394658801872,-0.111459195263323,0.016283115364483805,0.1757814532942343,-0.2314316759056953,0.12892498024683952,0.017955496327971603,0.16283115364483805,-0.5872071818069164,-0.10975433317910342,0.055881844224792906,0.1757814532942343,0.0348103091780996
107.753878268,0.0194950206363783,-0.2869200434466945,-0.0564191234702554,-0.30518619973687094,0.020158134506844186,0.005003566482546629,0.0865354967929289,-0.1347964845415247,0.07708159544449132,0.0038915505170715996,0.050035664825466286,-0.48582630323599274,-0.8105896841905518,0.019163821435958975,0.0862064841961677,0.0865354967929289,0.03338737638904933,0.4323394658801872,-0.2869200434466945,0.23040883280200197,0.055900095692304044,0.3338737638904933,0.22487791249876055,-0.9200208022381392,0.014727034783557566,0.2426306611484449,0.4323394658801872,0.010531134669673906,0.1757814532942343,-0.2314316759056953,0.1309449041303199,0.01163038731939825,0.10531134669673906,-0.4191613182057829,-0.4825366684612007,0.03546348646205685,0.1636205140177742,0.1757814532942343
108.25016292040816,-0.0540793765001356,-0.58445799152723,-0.308837634487803,-0.6551173336754383,-0.1671605080727449,0.003686043517191219,0.0865354967929289,-0.1347964845415247,0.07805985491713474,0.0038915505170715996,0.03686043517191219,-0.43646097887953805,-0.9883224690806435,0.005846876356669051,0.0194950206363783,0.0862064841961677,-0.02230371165252857,0.4323394658801872,-0.58445799152723,0.30272814832870437,0.013944053616368045,-0.22303711652528568,-0.38193105936982247,-0.24846029151091795,-0.09421569727294928,-0.2869200434466945,0.2426306611484449,-0.013532155097097796,0.1757814532942343,-0.308837634487803,0.16476439925919867,0.01163038731939825,-0.13532155097097795,-0.6547214414683941,-0.5845907860368266,-0.027136717347008583,-0.0564191234702554,0.1636205140177742
108.746447088,0.0694356752992319,0.4339316403307907,0.1481955637931654,0.4426874827918551,0.06630927902168221,0.01381386585879775,0.0865354967929289,-0.1347964845415247,0.07949498513135021,0.0444653479678051,0.1381386585879775,-0.8028946170704595,-0.679305628339943,0.01740847616440775,-0.0540793765001356,0.0194950206363783,0.006787980406662869,0.4339316403307907,-0.58445799152723,0.3328590347759335,0.013944053616368045,0.06787980406662869,-0.2753626163348391,-0.7222582169385267,0.0018110913822761837,-0.58445799152723,-0.2869200434466945,0.012394199815790635,0.1757814532942343,-0.308837634487803,0.16807624706781868,0.06064001144566195,0.12394199815790635,-1.049445130313365,0.026323059911362634,0.004741879223932141,-0.308837634487803,-0.0564191234702554
