Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2
82.7503283704,-0.0255730085041885,-0.0380798368192864,0.0866713611271804,0.09159412356604847,-0.02774014921465798
83.25171066200001,-0.0275353684130271,-0.0649407757691412,0.1572750266174687,0.16330406209615989,-0.031470752849501314
83.75309329,0.0408340364094619,0.0680440856613197,0.1613464200565365,0.16117046441280733,0.049172449521067293
84.24946282265306,-0.0076339028337129,-0.0244817440751619,0.131771517204197,0.135944306834001,-0.008117247395643148
84.74583243,-0.0017807396278086,-0.0051300398387853,0.1920955855646706,0.1953355422386146,0.00017965294021266988
85.2472153604,0.0426935386108955,0.0429290972454208,0.1954576425283594,0.19632200537615616,0.049020572350035325
85.74859898999999,-0.0136662891471176,0.0139735308623083,0.2120164363898173,0.2144908169489608,-0.00963786980220449
86.2499834412,-0.0175417699722754,-0.0675253097539849,0.1847820497188562,0.1908300458570742,-0.02147158202293644
86.75136834999999,0.0415588917108707,0.0101115329672049,0.1140583039682187,0.11642619232710943,0.043925711690067815
87.2527540068,-0.0145520606650735,0.0327651786814051,0.0492723513770911,0.05109619508969461,-0.010489380623000668
87.75413984999999,-0.0084684849027253,0.0107441662977519,0.0138400832950771,0.016608969740391718,-0.006888716862588474
88.25051213061225,-0.1020747771700598,0.0332043728504845,-0.0723639966987415,-0.06986110422561308,-0.09887738975505245
88.74688474,0.0522408007689197,0.0550657854263857,-0.0802966062330717,-0.07975647798710574,0.05671820487697171
89.24827085999999,0.0437687626205546,0.0007634333772458,-0.1021376282536435,-0.09917373468153297,0.0429306673554965
89.74965758,0.0436743327045088,-0.0430043870855299,-0.1357389782627742,-0.1308509845971768,0.038350355099053185
90.2510455402,-0.0214711812393314,-0.0128442613096972,-0.1499044768550211,-0.14587326288487595,-0.023809071598792416
90.75243381,-0.0167678000454441,0.0464550494922833,-0.1528639734595653,-0.15142369556044508,-0.013567430279189014
91.253821767,0.0560686433573045,0.019424162004952,-0.1296824932268187,-0.12758039835523238,0.05663974848735788
91.75019619142856,-0.0231783340173112,-0.0216865472397273,-0.0980175428334737,-0.09364249585870736,-0.025786985082312995
92.2465714306,-0.0092804495328826,0.0032057362702644,-0.0513246924177009,-0.04816233810623253,-0.009105129679524423
92.74796092,0.1101088023807901,0.0234351043301743,-0.0155322868752716,-0.014071846184130078,0.11203576862023168
93.249350835,-0.1427221843224907,-0.0027938303268515,-0.0102811303042033,-0.006011849458041833,-0.14207118332913923
93.75074143,0.0641595161966515,0.0090131915410166,0.0037497899819308,0.006120407366849536,0.06514036763991848
94.2521327656,0.0021985006175113,-0.0068991683920943,0.0290167505832185,0.03246264970549931,0.0022290046920298676
94.75352463,0.0011744101944588,-0.0529411715456528,0.0646264568832412,0.07003472780067005,-0.002750562907093997
95.24990262979593,-0.01155022423202,0.0023172733202602,0.0432609208302898,0.0463863087422984,-0.010436260423140845
95.7462812804,-0.0290668985765356,-0.0590630222988968,-0.0117292118011521,-0.0057823860087038124,-0.03424971132534114
96.2476747512,0.0297398579897707,0.0330364140750142,-0.0150182346752299,-0.01343901937383439,0.032940265215259855
96.74906867,-0.011296654749873,0.0255637204152633,0.0232533922812051,0.025391676312247882,-0.008206100510163013
97.25046348,-0.0115294216240837,0.0140630373109354,0.049695081006842,0.05230660760596892,-0.009239226152924941
97.75185865,0.0179213042538154,-0.0012891895621823,0.0315277173629533,0.03462429018035623,0.018436678066392032
98.2532540846,-0.0047761051191357,-0.0241840292078073,0.0235894725136217,0.027833849624059083,-0.006401944000216804
98.7496361122449,0.0024592266254839,-0.0117489184750817,0.0181327075857722,0.021796854036087165,0.001914814346498751
99.24601884,-0.0197236164919833,0.0120169564061159,0.0020413282418639,0.0048413025150727575,-0.01809931251842696
99.74741608,0.0249044995204147,0.0078568330758031,-0.0049113155600949,-0.0022215398382795563,0.025860774421782216
100.24881368,-0.0022194463850417,-0.0095645615815637,-0.0005051586116346,0.003113513720004041,-0.002736235986552467
100.75021184,-0.0207317978528961,0.0041753349874951,0.0066106910718634,0.009751857344328499,-0.019793410120097943
101.2516102,0.0018214861107074,0.01619843448602,0.0078737141684672,0.010344218376817668,0.0038052408167705844
101.75300896,0.0010701705341077,-0.01873819275966,0.0030517855930131,0.0070416131543604025,-0.0002883541516321084
102.24939506530612,-0.0037736433131726,-0.0081497488827556,-0.016293122262087,-0.012710161519603854,-0.004318970155994004
102.745780242,0.0006978720666735,-0.000584796982033,-0.000893136513414,0.0023184738093111343,0.001010441419004132
103.24718092,-0.0072740475241846,0.004770017586956,0.0004259014135898,0.003457837429877121,-0.006406500663684506
103.748581,0.0222535588818341,0.0147319346328151,0.0171849109973711,0.01957408275991235,0.024106483128492093
104.24998228,0.0919933650089811,-0.0054121648312094,0.016659336251964,0.019455976770624394,0.09162664052458512
104.75138378,0.0063110858738529,-0.0004724118243978,0.0001220830953576,0.0032905581786141424,0.006619786288554732
105.25278488,8.002586124032371e-05,-0.0017685416292959,0.0001357685620031,0.003401654739351311,0.0002947819302915345
105.75418666,0.0629967386629289,0.0066941737655303,0.0006752060088738,0.0031567036215919787,0.06373128237206055
106.25057496122449,0.0107630548258273,-0.0080245914487145,-0.0012944641982244,0.0021721285000260502,0.010324434948731365
106.74696324,-0.0209267899497101,0.0004893936792191,0.0005666116718478,0.0038741343147177844,-0.020399737087637274
107.248365988,0.0138509837190446,0.0001679172767145,3.637976645421881e-05,0.003127152656465896,0.014185118254950535
107.74976858,-0.0014082702792734,-0.0003256238719989,-0.0003517151202707,0.0028621761850037815,-0.0010559665799652266
108.25117098,0.0001753913614888,0.0001346323603749,-0.0002786611478123,0.0029047454875168626,0.0005647267927640429
108.75257362,-1.6387927644319604e-06,0.0006880633881536,-0.0004536261144498,0.0027072089962848433,0.0004388045069446554
109.25397656,-0.0003032730286048,0.0003470019109907,-0.0002027964591849,0.002974541911216505,0.00010905787932431732
109.75036590408163,-0.0002654042833801,-8.691786750622497e-05,-0.0004442057894186,0.0027518627365011807,0.00010325940043665559
110.246755776,0.0002012658692551,-0.0001346482551551,-0.0003327569954781,0.0028621658362060374,0.0005645159964061556
110.74815992,-3.600453894106047e-06,0.0002148610957561,-7.786343098793837e-05,0.0031030739259967945,0.0003962559575568587
111.249564106,-0.0002359225168685,0.0004534521964944,-0.0001165391358743,0.0030556690672875835,0.0001870644025437359
111.750968622,0.000329068424011,-8.947373260431219e-05,-0.0003035883359844,0.0028885050406041407,0.0006963133550415253
112.252373794,0.0010243116985036,-8.0909945537481e-05,-0.0001552028734388,0.0030317576449102853,0.0013908147189150388
112.753779242,0.005325396898777,-0.0006330385214864,-0.0001190508459355,0.0030631473225225738,0.005620819780063643
113.25017076734694,-0.0072220355971611,-0.0005232750685191,4.4221769530557605e-05,0.0033049164877539286,-0.00685789650080699
113.7465626,-0.0244008889270354,-0.0035303580460748,0.0007321667226967,0.004236327295139506,-0.02423539803198253
114.24796864,-0.0227426865207382,-0.0053770536427029,0.0021048071950878,0.005676435432750028,-0.022744108779168215
114.7493751,-0.0071071879351294,-0.0033480452671957,0.0183413317952474,0.021705833938125117,-0.006814106570936807
115.25078182,0.0129553274425929,0.0126888536259234,0.1817331616770521,0.18411507558195478,0.016418424511632147
115.75218892,-0.0307993988071316,-0.0163953847319847,0.5410089868905951,0.5445949834869105,-0.02603647140167997
116.253596458,-0.0446722094592234,-0.0338439644864017,0.6863321608646155,0.6906254067923085,-0.03993673472804166
116.74999019387757,-0.0248250318318986,0.0207068980073483,0.5477865766750698,0.5497230804824168,-0.01651827290937103
117.246383964,-0.0641226297991613,0.0035861513326752,0.4937191771368254,0.49670841135149435,-0.05783138777215934
117.74779206,0.0079413475714402,-0.0155917990800552,0.404727097821758,0.4081511973207601,0.011146857568085826
118.24920063,0.0100396734850535,-0.0224403854926488,0.2203235061565417,0.22420593983568055,0.010616656886258789
118.75060926,0.00909333461612,-0.0081214801486038,0.0618330607077992,0.06525457357389948,0.009328649287722921
119.252018332,0.0104563427834385,-0.0120204533466023,0.0127706947590891,0.016398549941327046,0.009792862100974457
119.753427402,-0.0040621599872208,0.005827174586328,0.0124718688013984,0.0154252554569221,-0.002980525105407677
120.24982211224489,0.0019514313656588,-0.0100842380940848,0.0077264687214403,0.011332005011829148,0.0014549097701030739
120.746217,0.0042524427095584,0.0093923007953576,-0.0454123946575357,-0.04261298000363843,0.005013276772959064
121.247626168,-0.0115129364407172,-0.0028633481569505,0.0076347879079534,0.011017865304604874,-0.01126884572533128
121.74903516,-0.0032081127254473,-0.0058286240565175,-0.0080125082296028,-0.00454152735432924,-0.003448527752149436
122.25044378,0.0019502885497576,0.0099486044014679,-0.0100803746334205,-0.007323483932590918,0.0031520554411013798
122.751852222,-0.0025200978683635,0.0074524508046406,-0.0069931792025183,-0.004101661907337295,-0.0015004769191494219
123.253260408,0.0036073230255083,0.0202779021317243,0.0035669016713975,0.005853368385188762,0.00592157224153242
123.74965448979592,0.0042370576326221,-0.0346235958565785,0.0063772294074772,0.011029285550007449,0.001402041551382295
124.24604826,-0.0073096261078295,0.0100792719751346,-0.0113237562301855,-0.008509777551777767,-0.006067059575805983
124.7474561,-0.0029644068880958,-0.0081904880611753,-0.0091110065144869,-0.0055385316082161695,-0.00344036985253588
125.24886458,-0.002190330270084,0.0097147655038898,-0.0059764640628495,-0.003185872327077575,-0.0009480105336666627
125.750273,-0.0072723452613316,-0.0076912172903857,-0.0041200491605066,-0.0005452892774922111,-0.007628385254290551
126.251680656,0.0045569146124755,0.0088908598509554,0.0048924594183711,0.007663416230280664,0.005807413785601522
126.75308834,0.0054386555368934,0.013817000824732,0.0059964898329838,0.00854765681865256,0.00716146128939796
127.2494820510204,-0.0072088837890085,0.019623054431339,0.0406814483841987,0.043032612437111144,-0.004510403231505695
127.7458758,0.0047168185025548,0.0041691157313413,0.0846160136960306,0.08751371475465562,0.006374528538028462
128.247283984,-0.0303023516016413,-0.0497824917745995,0.1077277587008975,0.11316752737811214,-0.03332623245142446
128.748692242,0.0084888019939704,-0.0477510613484912,0.1314779226076592,0.13654937284247456,0.005735568610618224
129.250100628,0.0071088325604535,-0.0497118839558659,0.1339609090823429,0.13912389007456108,0.004203516898354072
129.7515091,0.0267515240976705,0.0175928672674203,0.0832807386231083,0.08545318241879821,0.029561199735670885
130.25291736,0.0151353966791232,0.0263915135995287,0.0280677969189143,0.029990026462794903,0.01823624708970297
130.74931179795917,0.0246701920919346,-0.0287063852010811,-0.039286608393226,-0.03498239579678632,0.021812234083137448
131.24570677399998,0.0199079354601071,-0.0046042681850606,-0.0986214961814422,-0.09527042016653829,0.01870903325408504
131.74711612,0.0062012776274583,-0.0235152924355483,-0.2101577497536509,-0.20579171544913552,0.0020875993921046503
132.248525708,-0.0147896516114519,-0.0040185443320513,-0.3791193647781387,-0.3752947635422116,-0.018778398251844793
132.7499357,-0.0072128077202235,-0.0410891126660362,-0.5472294420276737,-0.5416925150462975,-0.01652998352590061
133.251345832,-0.0677577017442364,-0.0022531345355615,-0.7344551405482511,-0.7300149959931694,-0.07514346868114039
133.75275646,-0.0001431300780302,-0.0082706886610822,-0.76743863455605,-0.7631563101431773,-0.008754342354306431
134.25416793,-0.1026520137133603,0.0116218403311155,-0.7905201750549729,-0.7863940763869116,-0.1091720506548114
134.7505657244898,-0.0212065494950372,0.0744904337388401,-0.4647580887874952,-0.46420156160365106,-0.018680394921868116
135.246963686,-0.014195434092422,0.0443517152372602,-0.0381222159658518,-0.03671786309753438,-0.009977123526459323
135.74837626,-0.0096033814851044,-0.0029004720519397,0.2290326602057697,0.23219294289408546,-0.007002202188061561
136.24978926,-0.0258670888317566,-0.011665956675263,0.2522090013960252,0.2558340016077891,-0.02377097861009685
136.75120252,-0.0270470153476518,-0.0168374771086104,0.1919528257934521,0.19586676433479466,-0.026077996576603066
137.252616262,-0.0055391762827033,-0.0157311608637545,0.1576733947554589,0.16142935418804938,-0.0049297278513462705
137.7540304,-0.0332456642913885,-0.0215694311776209,0.146700852217682,0.15090374330696704,-0.033179083012182524
138.25043137959184,0.0392558361945853,0.0128302140342606,0.0635338989152128,0.06584792479321383,0.04134871705471814
