Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
217.75235094,0.9543136607131372,-0.6344602256176808,9.763251160885458,1.0095319476765845,-0.3093190085457352
218.25378016,0.9953039064094306,-0.5990316493011656,9.845689895185156,1.0583759616420214,-0.28003203816346006
218.7501953163265,1.052753042635561,-0.5938616465734453,9.803901110181773,1.1149612055126945,-0.28893936407109333
219.246610048,0.992990907693381,-0.6109148034480879,9.92697681913005,1.0548487718258126,-0.28776842533565283
219.7480391,0.8854549220507874,-0.6166595937155404,9.74530602508763,0.9457518003041117,-0.27803807586094575
220.249468456,0.495256397857329,-0.4844709017675624,9.834846608583913,0.5939320495921524,-0.062272217459765716
220.750898,0.1512615616008097,-0.066036955647671,9.835649582996616,0.3466444352107787,0.41942521811241223
221.25232722,0.4238024320308304,0.1120296083224415,9.814001701121173,0.6504033019520412,0.5343854243819088
221.7537565,0.3691981716096058,-0.0897549231718016,9.863725774449655,0.5549878674294592,0.3510755234309593
222.25017179183672,0.5083524229578217,-0.5993407855685264,9.77369644885003,0.5814021989352046,-0.17973451988140954
222.74658718,0.7223674695540739,-0.7815068295261962,9.899082287581257,0.7537849791702541,-0.3978949662582322
223.248016652,0.5686099368678658,-0.7559957926083407,9.796987273715487,0.6073881569032669,-0.34451798631673275
223.749446,-0.002955842990317,-0.6942839507505447,9.842261960005375,0.06271331583487508,-0.16080917714025433
224.250875714,-0.5962781436161011,-0.6744347278441234,9.827063973103716,-0.5130389126478527,-0.015848628608885987
224.75230552,-0.8953053061278855,-0.64134681725332,9.88009384093369,-0.7973741940703523,0.08226295509417528
225.253735352,-1.0056823820068994,-0.6642246048468678,9.853528560396972,-0.9104888848291458,0.08230665104741382
225.7501509510204,-0.8813678377340872,-0.7849442837180325,9.749749446067806,-0.8162478198635531,-0.06629371825217628
226.24656617,-0.5396440649030447,-0.8513373723733147,10.066814967189949,-0.4915488699208237,-0.1906475592162224
226.74799552,-0.4269554371735878,-0.9093753366463552,9.78387203104134,-0.3981292074578262,-0.2830158071196875
227.249424986,-0.624536521971508,-0.905366207076678,9.67723091530977,-0.5919797662471309,-0.24149596190905093
227.75085428,-0.9381453244430382,-0.9034090788786824,9.8138629417569,-0.8958794906599623,-0.16720502354391964
228.252284074,-1.3551881494657478,-0.9720632519710674,9.806013552930777,-1.3180622222944889,-0.1458381909135008
228.75371404,-1.3637563321669777,-1.1801076666464203,9.81970145173123,-1.3703812541995934,-0.3465471497585753
229.25012987959184,-1.1235715288001895,-1.304651755415021,9.69850537508158,-1.1640049190791928,-0.5242519247513285
229.74654588,-1.1663158393669568,-1.255299964165447,9.749623490224865,-1.1945056203785556,-0.4648597397282608
230.247976512,-1.1926301114306583,-0.9663136973185532,9.774459535161036,-1.1584948379950566,-0.17611427605192076
230.74940728,-1.054043697492001,-0.8760759928158722,9.656870231299632,-1.0057453083496606,-0.12238033713622218
231.250837942,-0.9938444431110728,-0.784528190903413,9.8275013785572,-0.9248590282627578,-0.03873545600202624
231.75226866,-0.8921289274506148,-0.7963647352112685,9.797152059853529,-0.8284545425149059,-0.073187026160827
232.253699518,-0.7546367721388181,-0.8887593642097095,9.849990852874605,-0.7129073967973221,-0.19044129107516972
232.75011605918368,-0.9844287571015776,-1.0854551901679057,9.895472218637416,-0.9784828172300768,-0.3316928985724793
233.246532536,-1.009267801065261,-1.315746038054311,9.803333996976072,-1.053055871160882,-0.5550486572413781
233.74796326,-0.9236556103747184,-1.5046210328551846,9.710580439711183,-1.0109266499180272,-0.7614940693082178
234.249394728,-0.8526110873185356,-1.7336357114059142,9.837797972131732,-0.9881548467924111,-0.9949004331600608
234.75082652,-0.7669802993839846,-1.9385855622609016,9.727213701055016,-0.9496947320177878,-1.217782308880565
235.252257872,-0.5096622641723004,-2.290488097394011,9.689300224693994,-0.7735497211203175,-1.617631077184439
235.7536893,-0.3254370286453539,-2.144601507870816,9.733244807387402,-0.561900986623491,-1.5125779685050953
236.2501067020408,-0.0935815568666858,-2.158279891510821,9.701830088110713,-0.33874513813284246,-1.5765556322218583
236.74652414,-0.0879311331051099,-2.29430376845839,9.727193076527213,-0.3617042935753225,-1.7094961632360492
237.2479561,-0.0481466932766754,-1.97482698393322,9.761620942654972,-0.25448910274381953,-1.4046477248483937
237.74938818,-0.244875858286454,-1.918713936010557,9.690193201568636,-0.4359042395952535,-1.3109827548838136
238.25082058,-0.2424276571133633,-2.305792176090387,9.718742030306018,-0.5152306189796328,-1.6881970605718712
238.75225316,-0.2458054719469494,-2.578190831409043,9.625449702456256,-0.5777894833576098,-1.9572729678218646
239.253685396,-0.297303958738474,-3.006041746364833,9.682438168418956,-0.7180418497531196,-2.3616352505786034
239.75010328367344,-0.2126564575329516,-3.1188865476549927,9.72337943407112,-0.6586531611750678,-2.4881058959040803
240.246521582,-0.014150797103867,-2.750306537047922,9.611940937800629,-0.388182476916753,-2.175136541581748
240.74795454,-0.017729574650478,-2.7109615124483923,9.70320862757572,-0.38191890730848777,-2.132179050732962
241.249387076,-7.058060241233122e-05,-2.2209073658295644,9.712125477729234,-0.2605103137931122,-1.657159403058031
241.75081932,0.0375726168605258,-1.8274079565847323,9.734861125664144,-0.1398561710267498,-1.2800773340710483
242.252251896,0.029929901826504,-1.392975387736464,9.761039420977925,-0.05470912254348233,-0.8532588303678884
242.75368462,0.0653878687652928,-0.8613409611466091,9.790129875127285,0.09322781709519845,-0.3405965443970973
243.2501033938776,0.047676679182691,-1.0896984272426384,9.784006023017184,0.027357779924665565,-0.5600127228564322
243.74652248,0.0734802226207597,-0.6833247139399431,9.811999233476028,0.13925730073110162,-0.1676256652676913
244.247956198,0.0786382595747887,-0.612766217215949,9.80998306280987,0.15924244358987777,-0.09992513041726206
244.749390322,0.0782511769009111,-0.6129256700334993,9.81042746814482,0.15883724510654712,-0.09998001493570466
245.250824182,0.0785645745730297,-0.6163151921768601,9.810122097822756,0.1584193055414847,-0.10336830833748031
245.75225798,0.0802988881196675,-0.6137823859327984,9.811263805116573,0.16066911894993152,-0.10121726771974013
246.25369234,0.0781428070353989,-0.6152561260909354,9.811418516409091,0.15825200870208994,-0.10219091140907971
246.75011248979592,0.0773056102997677,-0.6156320880946416,9.81317641847805,0.15738133265359353,-0.10230691704460348
247.24653266,0.0772204460359433,-0.61477481642993,9.810788582977272,0.15744321096784808,-0.10155096752779161
247.74796716,0.0794502403906165,-0.6154624786255438,9.810150837812152,0.15946611928879562,-0.1027230723224751
248.249401706,0.0776283862284527,-0.6148080494218982,9.813495784713854,0.15787655193741962,-0.1015578774142725
248.75083616,0.0755504624008498,-0.614172059963646,9.812502105619716,0.15596587790621524,-0.10053620529786994
249.252270882,0.0777983670366571,-0.6142614966251919,9.81188042152794,0.1581337059967883,-0.10112748976116648
249.753705722,0.0787174480144972,-0.6131694356791456,9.812426540777992,0.15927196053934511,-0.10023423938284914
250.250126144898,0.0782505725012411,-0.6135010050988915,9.811648446502604,0.15873338889339567,-0.10049089264390895
250.74654664,0.0784685203841064,-0.6135987152175735,9.810520176604143,0.1589081839754793,-0.10067945067047684
251.2479812,0.0779167697398928,-0.6161736150376481,9.8115694968592,0.157838738929849,-0.10303224578178033
251.7494156,0.0805684513341625,-0.6146323985757448,9.813427106128714,0.1607854893521622,-0.10201467184768206
252.25084985,0.0805200570249567,-0.6164514591771241,9.812025435673188,0.16033045691005518,-0.103838351234351
252.75228402,0.077475102155338,-0.6146434496845654,9.813120973278725,0.1577559292194356,-0.10138013239056992
253.25371887,0.0781467951707859,-0.6136919885339095,9.80965115839274,0.15856061323628518,-0.10073812079355976
253.7501398489796,0.0801287301943286,-0.6145367446749119,9.813209845038571,0.16037278967668225,-0.10183676582526266
254.246560512,0.0795436488949677,-0.6147446998457818,9.81004150574222,0.15970805206069724,-0.10204676016664421
254.74799558,0.0785317414151151,-0.6136105399963347,9.813680613246497,0.15901624451457913,-0.10057332828388124
255.249431124,0.0793601537474517,-0.615280198304662,9.811015465767683,0.15943013622014982,-0.10249009083142965
255.75086668,0.0798355926841054,-0.6127111088434632,9.811895755310433,0.16045357787359932,-0.10004668237664757
256.25230277,0.080214683002123,-0.6128747892543517,9.813094362996068,0.16080774881176205,-0.10023738800158288
256.75373908,0.0769724475199267,-0.612928891290731,9.814880501250776,0.15765588022432975,-0.09952640407521096
257.2501603469388,0.0777686750804854,-0.6125534340177854,9.81128112394772,0.15845798581637477,-0.09947857199255561
257.74658184,0.077782080064131,-0.6137709337196492,9.81111940016095,0.15821016627010087,-0.1006766942006106
258.248017828,0.0793992838278613,-0.6141128942906467,9.81497514262274,0.1597772740622689,-0.10119458378857352
258.74945414,0.0779967672109616,-0.6129651859482174,9.812159992458506,0.15860702633959825,-0.09989259671753253
259.250890496,0.0782661171982785,-0.6135578192448368,9.811331219902208,0.15873162038331626,-0.10056282366184097
259.75232676,0.0792270085467879,-0.6125950888022785,9.810982255849792,0.15986945624806814,-0.09984185748334753
260.253763504,0.0796898946257807,-0.6131890278858123,9.812726226810256,0.160222599313815,-0.10044779534544565
260.7501858653061,0.0758293718189455,-0.6125548007790604,9.812402374829029,0.15658012966596344,-0.09902085429309754
261.24660866,0.081293862291234,-0.6141419384132274,9.811004792308657,0.16156098456365636,-0.10179067401780911
261.74804616,0.0770447202490713,-0.6128810884509441,9.81442453058967,0.15772960348908913,-0.09951402807621795
262.24948294,0.077658354541476,-0.6130680943662941,9.812288555390351,0.1582565081213303,-0.09991573719952071
262.75091952,0.0771404132433631,-0.6120962686956078,9.810908314695844,0.15793539539609888,-0.09891409326586945
263.252356712,0.0806734951686909,-0.6135151639122808,9.812397895483672,0.16110937436359063,-0.10098903578240473
263.7537942,0.0782337605411079,-0.6140695502124182,9.814125891061478,0.15863453762826824,-0.10093956797066528
264.25021680816326,0.0796305560156755,-0.613476714209112,9.811714941623933,0.16008794275207483,-0.10075797546792498
264.74663934,0.0779469753289694,-0.6137540984963522,9.810507988132052,0.15836541723342334,-0.100720701434352
265.24807643,0.0802059538925421,-0.615106521881293,9.810600135794052,0.16028701198363854,-0.10251769456215357
265.7495135,0.0781668538405653,-0.6143413702390272,9.814315257364512,0.15851439228642494,-0.10118283846217765
266.25095067,0.0794308330926404,-0.6129856786443847,9.812474748182051,0.16000875130523334,-0.10020460386870864
266.752387942,0.0793398676095031,-0.6131650337179647,9.811727109157108,0.159870256956136,-0.10039136215794528
267.25382497,0.0786406249790446,-0.6139261849822166,9.8125869991091,0.15903875101021248,-0.1009500028661457
267.7502475387755,0.0790142414430928,-0.6123792111062124,9.811348240587815,0.1597130351269622,-0.09957066700399594
268.24667074,0.0808270608757415,-0.6138755878028284,9.811107640840184,0.16116299873203682,-0.1014270877574904
268.748108742,0.0779089758518781,-0.6136681449734539,9.812578317930006,0.15837849850960756,-0.10054281728222636
269.2495459,0.0808019510952026,-0.6147347166967849,9.8118962372971,0.16096828579456846,-0.10222773892660156
269.75098264,0.0794366151410943,-0.6124023210178506,9.81308372717929,0.16014762420855844,-0.09961107759959473
270.25242014,0.0806077989539928,-0.614087497437857,9.811483404981054,0.16090958256472587,-0.1015717293559373
270.75385758,0.0777941216201479,-0.6139130667630096,9.811953033155245,0.15820463495183307,-0.10078342613294528
271.2502807653061,0.0805397860333407,-0.6136236024529175,9.811958178363543,0.1609489222706125,-0.10108469602076914
271.74670392,0.0790227166360825,-0.6135527751184496,9.811114006050982,0.15946860471333982,-0.10072785733347561
272.248140976,0.0787744416553663,-0.613097717096538,9.81199521060996,0.1593362114134469,-0.10019424362294119
272.749577942,0.07776200056347,-0.6127607934274081,9.81126482046064,0.1584071993948637,-0.09968025928583613
273.251015132,0.0803885794309664,-0.614677025157685,9.810161568433816,0.16054984528065114,-0.10215544968334891
273.7524524,0.0808216647954868,-0.6134821874807151,9.81233338854176,0.16126015318459308,-0.1009910384775016
274.25389053,0.0787661683745409,-0.6128856955429288,9.812446359187897,0.1593800960943152,-0.099966785152066
274.7503148102041,0.0797714333815014,-0.5418433041518628,9.832877515808336,0.17575689657821708,-0.029979209064992907
275.24673880800003,0.1950986298289228,1.4502823990728582,9.91652638397739,0.7125724300615344,1.89373375768916
275.74817736,0.2999799513091057,2.35225773276584,9.974232354251985,1.007390937966881,2.7543536036959506
276.24961586,0.1962362311545833,1.4589526494178366,9.899877332437525,0.7152672117776183,1.9012652260689855
276.7510543,0.0846577221461313,2.198082582032797,9.935083752680642,0.7636723316792186,2.6480229720625172
277.252493152,-0.1497265017743592,2.926628370695418,9.948339735902897,0.6894994743682493,3.4096611706968356
277.7539321,-0.3077219873564384,3.243188693190863,10.008381548042424,0.6032418675619293,3.754797541330589
278.25035705918367,-0.6640357103449495,1.9014646445453365,9.843013002954464,-0.032250505183869446,2.513900302263116
278.746782462,-0.6247456545341863,-0.6450107616616036,10.038937558299311,-0.5313375543583818,0.02772152189263291
279.24822128200003,-0.5186583776748295,1.2472045209229947,9.7355120212984,-0.030733250665689188,1.839806084804664
279.74965954,-0.5467543105615981,1.7137928787359926,9.863821030835394,0.04283125677371356,2.306603979449233
280.251098532,-0.4487394797087578,2.301750587052605,10.025694848921326,0.2658971222060843,2.866452184665989
280.75253774,-0.1788806524790502,2.2863703108229667,10.064578146928673,0.5269099345084751,2.7956452736850457
281.25397674,-0.1786032096769164,2.1516613792526638,9.939861939753476,0.4966627386986884,2.658905168009444
281.75040138571427,-0.4784247800836306,-0.4532194414941294,10.048826276927503,-0.3475071987685082,0.18423856571123565
282.24682623,-0.3788804318497605,0.6146720565486465,9.97279065186066,-0.024751859736794724,1.2024178280500653
282.74826576,-0.1724467848131474,1.043888243297037,10.131473862384045,0.27050625196672184,1.5841019873598075
283.249704888,-0.2429418257917,1.5121553748740513,8.802908453947154,0.28050488137443874,2.001117765909501
283.7511439,-0.099705459551479,1.3280133411820727,10.347187188145826,0.40521886509581295,1.8549491530256947
284.252583096,-0.2610584992422513,1.3370383086321318,9.868023319147174,0.24207927977256574,1.8782044809081744
284.75402228,-0.058372628755977,1.2821420552692162,10.228671583035272,0.43403854752556237,1.796458931252561
285.2504473183673,-0.0399123268364899,1.3063656204564662,9.780128966834978,0.45029197359417317,1.7975714360841744
285.7468725,-0.3109223392972294,1.2973924546997906,9.925487963784404,0.18582993604918208,1.8524921629607953
286.24831212000004,-1.3250580361218431,1.2851419113725342,9.754248333423936,-0.8103184751828524,2.0491592471751754
286.74975152,-1.889584273460895,1.2663293572795653,9.88098121603944,-1.3639490128900302,2.1561395390522895
287.251190874,-2.130094026731966,-0.3943203264074204,9.79282541515137,-1.9527916033386201,0.5824661447117332
287.7526303,-2.2779099631234354,0.4070768577149132,9.741944727480885,-1.9279064575101805,1.3941482531826346
288.254070116,-2.6979520214033914,0.726310632841168,9.92408383565931,-2.2677551047521867,1.8027033685538534
288.7504961326531,-2.27111295101758,0.809279415376041,9.729666353604705,-1.8360852206842682,1.7848357171693314
289.246922176,-0.8463375384309828,0.7489229010000815,9.76137225101112,-0.456269528738409,1.4241458800734403
289.74836316,0.5076826613518022,0.5726787449009794,10.16522973225338,0.8355601322840657,0.9808133763646287
290.24980362,1.0373465706667002,0.5634526792321474,9.598666689297357,1.342384574573847,0.8356300338244567
290.7512438,0.968690567359351,0.5531344227403326,9.964836899937952,1.2787649428813657,0.8553528110236431
291.252684868,1.2679963946615804,0.5434166968240707,9.8323774936662,1.5671065401644608,0.7767014201364868
291.754126124,2.0860454948427467,0.4875185516813267,10.10158357827324,2.3587079590946383,0.5592819502075261
292.250553044898,2.2735457622067936,0.4544867494769034,9.866365293755308,2.5312700595844633,0.4773912210975478
292.74698016,2.450849517060516,0.3944954067760884,9.844208727739392,2.691436633792002,0.3801899171932095
293.248421688,2.705839328708947,0.3227670477539225,9.943358736635515,2.926891409338492,0.26003747353150786
293.74986342,3.398946072385972,0.1983976075560611,9.759529871544784,3.5748843064620774,-0.016442365256528868
294.251304944,3.504847359495796,0.1712983568004447,9.826055604106278,3.673634856995124,-0.06266529564831089
294.75274618,3.5900388951341142,0.1029820901223172,9.934837868813569,3.74405399742556,-0.14296705036938934
295.254187862,3.393371519629219,0.0936317485439314,9.951528945884425,3.5501648701290125,-0.10956691487855255
295.750615089796,3.209810070295577,0.0980097977934437,9.907087298626829,3.371051463877568,-0.06808880173337825
296.247042668,3.4047987037531158,0.0615950958590574,9.72072873721492,3.5509667535566094,-0.15284796792873012
296.74848514,3.146424076619994,0.1020614623189173,9.854989038015846,3.3091730769504126,-0.05281110882651088
297.249927168,2.670424577170884,0.1569977618164096,9.863817941932432,2.855874443757588,0.10244200640871683
297.75136910000003,2.1649334791772614,0.1911860214832657,9.872601708016212,2.3693552236065076,0.2437119202007672
298.252811496,0.7390855852448351,0.3453568631605436,9.8393946777897,1.0083810017521142,0.6961521071840743
298.75425422,-0.3060768100324689,0.4134528778862111,9.908309556305412,0.0026786233966594256,0.9878192401008469
299.25068206734693,-0.5455214235145867,-0.7221825416347092,9.744999220952698,-0.4748467160246328,-0.07666324910893785
299.74710974000004,-0.3638496578654469,-0.6710962066008033,9.81335200885018,-0.28543792002864843,-0.06260132927052967
300.248552448,-0.2428030775026381,-0.1383781087550104,9.88756152658595,-0.05294634321983342,0.4347839786112037
300.74999562,-0.0491669202659422,0.1275675012594083,9.72638061381752,0.19021369049044298,0.6465306479047053
301.251438384,0.0566641364234064,0.1820302834770454,9.900823868013791,0.3078738326328248,0.6844231627550496
301.75288114,-0.0831656565206676,0.1731787831949732,10.035271376367891,0.17144432984859131,0.7111048650345161
302.2493091367347,-0.2791857725135795,0.0689025217845057,9.87487716227034,-0.044695091220990246,0.644351050425229
302.7457369,-0.3189351487198918,-0.0005874223414949,9.661203350882356,-0.10158264673380757,0.5761038909409002
303.24717974,-0.4391926487312084,-0.4873894959740372,9.745513050422137,-0.3211097520725157,0.12995175789494903
303.74862268,-0.3133086295134064,-0.3997999714442212,9.686855199242164,-0.18042381367841276,0.18624740480949575
304.250065844,-0.2221656789388267,-0.1856618495755253,10.287302407772998,-0.036645850282047004,0.4008178050633841
304.75150936,-0.2747791190593864,-0.128403027592439,9.609919951266669,-0.0863594552888387,0.43980571055422624
305.252952336,-0.274831871652688,-0.6923544782139471,9.996240985080073,-0.20014766533178377,-0.09470311853355531
305.74938069183673,-0.2190657508743486,-0.886638251449475,9.545210019780727,-0.1938607080515619,-0.31494337869897904
306.245809602,-0.2408636068283509,-0.4397396268006793,9.866294350654131,-0.11534516216979945,0.13929056037005774
306.747253,-0.2100743786354147,-0.1704993765499386,9.869919352008242,-0.02805768066828765,0.3957321183075544
307.248696506,0.0639094101295711,-0.2239564700064923,9.92834654369913,0.2292053653177074,0.287686752602651
307.75014018,-0.0434772643226552,-0.2088668606734439,9.63090555228549,0.12288898084433802,0.312921660491151
308.25158362400003,-0.1661071579779398,-0.2670453551684726,9.999219114697512,-0.0035936065464310663,0.2974922114955487
308.7530267,-0.257964865334563,-0.254881389974724,9.869333524878575,-0.09277065814413149,0.323518884586793
309.2494561632653,-0.1813470691493869,-0.3035153920152793,9.613946589843714,-0.03217402137751757,0.24914738980392154
309.7458862,-0.2288548413926002,-0.5427124503546069,9.844778593779251,-0.12580019402214648,0.03531810975234767
310.247330288,-0.4030773917632701,-0.3640607084280222,10.070463587095649,-0.25462737265796753,0.25614760065923414
310.74877472000003,-0.3665893071248597,-0.2954444908123705,9.604631925566483,-0.21160352100676325,0.29604541126863504
311.250218726,-0.303940492816722,-0.323388710553085,9.922446410898354,-0.15141404194993094,0.26862344649207825
311.75166248,-0.1281378345207203,-0.3501341811284651,9.88480248935918,0.01410329816610488,0.20355461016702084
312.253106826,-0.1216214034302408,-0.4663121424457825,9.735177581684292,-0.006499132901944968,0.08254446935408731
312.7495369510204,-0.2241754560488649,-0.6133451648635883,9.705849222511215,-0.138365240801318,-0.040394834082743664
313.24596692,-0.300351045923259,-0.5862148140687498,9.845711089187716,-0.20487778357748257,0.008097351797916083
313.74741144,-0.2540250920101563,-0.5523819089740817,9.79871955122507,-0.15315740240855397,0.029321968796076098
314.24885583,-0.1688246728065458,-0.5809495198213872,9.958838338073534,-0.07350008679507852,-0.010048032566605039
314.75030002,-0.1861657663492722,-0.5733533048022593,9.77945011117914,-0.091601383065638,-0.006385657958586713
315.251744514,-0.3337564596917732,-0.6059598514429421,9.798381205289102,-0.2424397207416875,-0.006035794028886543
315.753188902,-0.3271869573397147,-0.5851942314459214,9.820469285471717,-0.23127206018138172,0.013755118605746922
316.24961921020406,-0.3422260749363683,-0.5690198348981178,9.78455876992826,-0.24308803367318396,0.03125445233659345
316.74604968,-0.2664626212940145,-0.6014640599416404,9.842950014390397,-0.17504502423186813,-0.014112852079928462
317.24749376,-0.2044308798657086,-0.5801498550261311,9.807448688110703,-0.11045838484990467,-0.007973687086803793
317.74893746000004,-0.247878613017234,-0.5643002086131164,9.739658820706712,-0.1505933504637018,0.01392924161034896
318.250382,-0.3304690173668269,-0.6187488472716661,9.88382567079856,-0.24062283896027317,-0.015675357025880327
318.75182712000003,-0.3006311183113467,-0.6238098186423691,9.789563274176404,-0.21399809910121373,-0.030873854075129437
319.253272,-0.3639115422647405,-0.895870615727721,9.820403736916807,-0.3330990017967237,-0.2817274324832995
319.74970254693875,-0.4673400687006103,-1.15998846086044,9.730565542554588,-0.4916056727997433,-0.5212929123432735
320.24613318,-0.3860968081067032,-1.2409993513691764,9.929630263568376,-0.4263448842516112,-0.6094021835490556
320.74757796,-0.3120644300768529,-1.230714362735074,9.799252340834794,-0.3538384304860661,-0.6205189783423157
321.24902334,-0.3741243594512041,-1.22002330985121,9.691297533961931,-0.4138743202984819,-0.601359071101555
321.75046904,-0.30258684905794,-1.2150620022970091,9.739094084009915,-0.34218451952414897,-0.6097504998429409
322.25191434,-0.2192106994036809,-1.1857323670292883,9.686705878458056,-0.25530184340947004,-0.6010274524378602
322.75335942000004,-0.0643290716932417,-1.1905694384571113,9.939838431183563,-0.1010864811218267,-0.6281949981535532
323.2497906387755,-0.0343212841367323,-1.169269858619153,9.69543699388924,-0.07101875508896688,-0.6239243467023774
323.746222422,-0.2040972382130822,-1.181149141650839,9.961221472214564,-0.23532322131062203,-0.5883795270398946
324.247667982,-0.2852131717436474,-1.1634191989284082,9.681860691441225,-0.3151310812519996,-0.5654053677683112
324.74911346,-0.3008426164781846,-1.1540064952641418,9.81451376283739,-0.32635641458471343,-0.5473883604924495
325.25055906,-0.3258456915264258,-1.1286954119566053,9.700025018160956,-0.3471820467134915,-0.5221098557955519
325.75200438,-0.2388000660445641,-1.1689368002515814,9.799166249999487,-0.2691411147148536,-0.5757984140288148
326.25345002,-0.2335340296361844,-1.1595813214346675,9.786570142334542,-0.2622044495163376,-0.5683080780043894
326.7498813367347,-0.2798869919485715,-1.1714881632585776,9.905814756423382,-0.30818170506928166,-0.5651245299029024
327.24631268,-0.3901429384460598,-1.1416628337329342,9.300873127250345,-0.4189217594960314,-0.5376508412991847
327.7477585,-0.3869503594999239,-1.1765343961935606,10.087101935717971,-0.41106448635741355,-0.5397549937058671
328.24920434599994,-0.3192308408378237,-1.1311413948679137,9.715316597239864,-0.3410017946924907,-0.5252704449211222
328.75065008,-0.2227698242491161,-1.156611641927156,10.129014899104623,-0.24576909844981573,-0.553492030336884
329.252096274,-0.175806794756775,-1.108300900624077,9.5987656299694,-0.19781481535975917,-0.5383177748569545
329.75354278,-0.2767266663516617,-1.1558892411222503,10.018081056474012,-0.3000494170049127,-0.5459111399527063
330.2499747877551,-0.2833444363947093,-1.3309997925090673,9.61499602186415,-0.34990737576111164,-0.7321742805738102
330.7464068,-0.2661292773511852,-1.7426792458633953,9.476248380607428,-0.4226098877420216,-1.1434868461741832
331.247853502,-0.0920529931503262,-1.8563619792313668,9.969548000249867,-0.26903439500164805,-1.2710324568579248
331.74930004000004,-0.2293460633114654,-1.8332709031382912,9.54596003892696,-0.40482146621974757,-1.2368578384739641
332.25074636600004,-0.5496100259850167,-2.142889878314413,9.774224780059775,-0.7799426628547187,-1.4615200414553629
332.75219254,-0.2639578605505384,-2.064684217876815,9.777236934788611,-0.48418807287730636,-1.4458132048805272
333.253639042,-0.1208787247300001,-2.118853275436061,9.700790305946947,-0.3570645489044033,-1.5323025212632988
333.7500712673469,-0.3461502442433816,-2.696540498168954,9.782284753058947,-0.6985343430088838,-2.044957422847336
334.246503856,-0.4528148848540598,-2.4660637883499272,9.551825227267758,-0.7573940382680072,-1.8068296651565756
334.74795126,-0.0517862663135193,-2.5847215027273505,9.721817503855098,-0.38811304077455155,-2.000922926916906
335.24939879,-0.052760137498517,-2.534747319010267,9.777786647103758,-0.3775931598023293,-1.949607447793336
335.75084688000004,-0.0457475359960459,-2.060883958693027,9.72250047098274,-0.27101495477475246,-1.4907925580536532
336.25229447600003,0.1436229106233508,-2.361005551344636,9.700869587145856,-0.1500188409605297,-1.8249615928536513
336.75374154,0.1777852704779182,-2.495408104431447,9.69259423973017,-0.14529444938931302,-1.963780025734927
337.250175,0.4015108523930891,-2.503038955526811,9.693892550583955,0.07170645937134415,-2.018767338408051
337.74660862,0.5448564393674296,-2.406706366672992,9.721456801722995,0.2326410032239921,-1.9540738920269418
338.24805657,0.5794654446789153,-2.3913074625784256,9.746228285262877,0.27010816673917526,-1.945375473617914
338.74950442,0.4977834361504812,-2.0518815272151363,9.722614729272378,0.2619775619509445,-1.5976211976724308
339.250952596,0.4217270150369319,-2.21129733032017,9.742617137179543,0.15413545373749968,-1.7362390803044536
339.7524009,0.2407078953239332,-2.944619745257108,9.6045135331832,-0.18052063701458732,-2.419353760475048
340.25384922800004,0.0232741598701161,-3.2279856829212137,9.668864868995769,-0.45212571702704163,-2.647061491316944
340.7502835204082,-0.2359381073318288,-3.1580937655466887,9.64329292406364,-0.6909599589086817,-2.5247511448278073
341.2467174,-0.5318602914444684,-3.4076048767621283,9.666519788534972,-1.0327046112531613,-2.7044184934839715
341.74816572000003,-0.5296605710676149,-4.173081171058272,9.692367800735456,-1.192632363614858,-3.451096018861285
342.2496143,-0.6726515995992719,-4.652860784645486,9.471745519268968,-1.437589869121595,-3.8982071382691807
342.75106242000004,-0.5773007423634141,-4.884355009838353,9.582214609158823,-1.3918534281225237,-4.139899473082844
343.252511104,-0.4904704228027977,-3.728364270006083,9.59655899214406,-1.06142588226647,-3.0292608698566537
343.75395982000003,-0.445027119919841,-3.017909801143812,9.660970176139957,-0.8652315399644489,-2.3426876495577416
344.2503942714286,-0.2916943724266115,-1.0009445905318188,9.779448045306305,-0.28547099923572616,-0.40136532824289295
344.74682918,-0.226582659918463,-0.0347443674339093,9.869724927373056,-0.01537611656131721,0.5317640437420534
345.248277932,-0.0963535188758063,1.639429722892268,9.922745128881507,0.4680402581407104,2.140642025437391
345.74972652,0.1282720801489658,2.2825182330501126,9.9526430743328,0.8244805948148355,2.7219023686054404
346.251175332,0.689817346427409,2.158476560380332,9.909125534913398,1.3461617806416326,2.479549723271247
346.75262386,1.4375258915062437,1.2388032179999144,9.85690575777152,1.880730504474764,1.4205141896139912
347.25407242,1.7434903406337778,1.143265317585075,9.910476717100057,2.160234765129261,1.2643837159488638
347.75050693061223,1.973932376085072,1.0934492946636627,9.879688348380482,2.3743488317458294,1.1654540131929727
348.24694117599995,1.6760640287786697,0.5210242088762157,9.922156010677552,1.9624595698056329,0.6717601535783881
348.74839018,2.096552278547985,-0.0327379581791219,9.806495504395258,2.2539908005905254,0.036914110773631145
349.249839142,3.225726180234532,0.8870137042612289,9.699457176857688,3.5508671651137846,0.6901619912758427
349.7512876,3.467678541722806,1.3474429712827944,9.862581354993615,3.8875240420305603,1.094945909327218
350.252736868,3.2412061363076656,1.7699295330354432,9.996901388683392,3.757988404579669,1.5611389709911234
350.75418640000004,2.4935602738723577,1.8369912462396627,9.777059026200336,3.038309155575288,1.776528155731481
