Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2
18.24655296,-0.5904547515806056,-0.0295355516683485,4.662149986868397,-1.038190593778646,2.1072585963273704,-0.227564017846424,0.2234974921222576,-0.6602242812827779,0.2909136656096202,-0.14114856950350674,-2.27564017846424,-0.42893923437221454,-0.7983976359791102,-0.26942997770995675,-0.6602242812827779,-0.0461252835173134,-0.40772655797751306,0.0497377676561625,-3.2408477126149178,0.9984698523148906,-0.09184156458886435,-4.077265579775131,-3.126644040906161,9.83492179594648,-0.5765989612136923,-3.2408477126149178,-0.0523643306339307,0.45337213901077406,4.662149986868397,-1.1279623747657943,1.531369619097508,0.10567619328745795,4.533721390107741,2.718412064218376,8.366015037901688,0.7906169517577184,-1.1279623747657943,0.166246899932683
18.747852943,0.6199055139073906,0.0615375585038751,0.2541430159852599,0.5090372935570194,0.23805699625491736,-0.18792321566791073,0.6199055139073906,-0.6602242812827779,0.3742712974787846,-0.14114856950350674,-1.8792321566791073,0.7690485491526808,1.5856506956792091,-0.10773261559771177,-0.5904547515806056,-0.6602242812827779,-0.3783994591132235,0.0615375585038751,-3.2408477126149178,1.0084703960028993,-0.08963547151686399,-3.783994591132235,-3.1303784823283096,9.853267038571502,-0.4605741394468618,-0.0295355516683485,-3.2408477126149178,0.4712982826826061,4.662149986868397,-1.1279623747657943,1.5274910389273608,0.13563211794318875,4.712982826826061,2.6969661084262424,8.294221479066378,0.6930762361627258,4.662149986868397,-1.1279623747657943
19.2491528754,-0.1332913701580817,0.0516004083319809,0.1449396983397532,-0.2156393227101832,0.01645849015504608,-0.14082401288732452,0.6199055139073906,-0.6602242812827779,0.34450552731650874,-0.13598450959059877,-1.4082401288732451,0.7156115198134937,2.6128245494320432,-0.11237966188141538,0.6199055139073906,-0.5904547515806056,-0.36404286088536464,0.0615375585038751,-3.2408477126149178,1.0140078485797879,-0.069958859218269,-3.640428608853646,-3.1250101541966946,9.827193058692362,-0.36745149439616315,0.0615375585038751,-0.0295355516683485,0.4609071602553273,4.662149986868397,-1.1279623747657943,1.5295245161432665,0.12933115902055695,4.609071602553273,2.7107785056748903,8.342740959343862,0.5934150474676398,0.2541430159852599,4.662149986868397
19.7504529424,0.1590891734979491,0.1222838426979468,0.1192825773049546,0.05863290590851483,0.12466740982918181,-0.1093346386969231,0.6199055139073906,-0.6602242812827779,0.35714364066696974,-0.11685420585010185,-1.093346386969231,0.39296741975102456,1.4787834421573547,-0.06302169181244002,-0.1332913701580817,0.6199055139073906,-0.34305913783530917,0.1222838426979468,-3.2408477126149178,1.022500818820368,-0.040949941151139604,-3.4305913783530917,-3.1125570758084358,9.768896583992571,-0.27840870583359767,0.0516004083319809,0.0615375585038751,0.45708125636732105,4.662149986868397,-1.1279623747657943,1.5304152499781438,0.11650259850315765,4.57081256367321,2.714959688821689,8.356035334973894,0.507209143801697,0.1449396983397532,0.2541430159852599
20.25175321,-0.0680473937445081,-0.1787291307565885,0.2749834091116426,-0.11856787702135027,-0.09843971838959086,-0.10177742907298412,0.6199055139073906,-0.6602242812827779,0.35713711839427653,-0.08423221764331505,-1.0177742907298413,0.31396128120725353,1.4321915281435114,-0.06393545580008876,0.1590891734979491,-0.1332913701580817,-0.3517602953878559,0.1222838426979468,-3.2408477126149178,1.0204925814444206,-0.040949941151139604,-3.5176029538785594,-3.1004891006535327,9.712596383384428,-0.26028514672868686,0.1222838426979468,0.0516004083319809,0.4732073353083493,4.662149986868397,-1.1279623747657943,1.527241576782319,0.1321111378223539,4.732073353083493,2.693665432339499,8.281282709049558,0.46498628294895983,0.1192825773049546,0.1449396983397532
20.75305326,0.2183989348730752,0.0051035642887317,0.1078674834303017,0.14026399536556747,0.032985417790201796,-0.06606977068336503,0.6199055139073906,-0.6602242812827779,0.37063357183422513,-0.06378930051558235,-0.6606977068336504,0.008045273556212651,0.6434140122433993,-0.012601930223149857,-0.0680473937445081,0.1590891734979491,-0.33941321546216363,0.1222838426979468,-3.2408477126149178,1.0243697774681961,-0.012215993689808401,-3.3941321546216363,-3.106389448675059,9.737324428247675,-0.21203265381642894,-0.1787291307565885,0.1222838426979468,0.4792072138134573,4.662149986868397,-1.1279623747657943,1.5255018034352459,0.1321111378223539,4.792072138134573,2.689245687716522,8.271687252263414,0.40005559212738556,0.2749834091116426,0.1192825773049546
21.25435346,-0.0079106541403523,-0.0061718556292713,0.0540607958527241,-0.07405216350945033,-0.05104630740882074,-0.056819131943188064,0.6199055139073906,-0.6602242812827779,0.3708354240818917,-0.052828245401985,-0.5681913194318806,-0.08488854818658308,0.6386658792253164,-0.011748970935368483,0.2183989348730752,-0.0680473937445081,-0.32173854398243595,0.1222838426979468,-3.2408477126149178,1.028884847177946,-0.0005341456702698004,-3.2173854398243598,-3.1258693221718965,9.828190777873136,-0.17460341778240027,0.0051035642887317,-0.1787291307565885,0.4748503167113742,4.662149986868397,-1.1279623747657943,1.5267743802513036,0.1321111378223539,4.748503167113742,2.6923973224940725,8.278353560703449,0.3371474473501744,0.1078674834303017,0.2749834091116426
21.75064067408163,0.2055413059137245,0.1173700556572559,-0.0041522639037282,0.11567719233391488,0.06869890722699867,-0.030311880623149955,0.6199055139073906,-0.6602242812827779,0.37998092145971013,-0.02701796882883285,-0.30311880623149956,-0.2952578701528427,0.29811294340840533,0.02775835212810297,-0.0079106541403523,0.2183989348730752,-0.31497531518232663,0.1222838426979468,-3.2408477126149178,1.031816120477888,-0.0005341456702698004,-3.1497531518232664,-3.1196610944471264,9.799401191271,-0.12151733170246279,-0.0061718556292713,0.0051035642887317,0.46515592281561935,4.662149986868397,-1.1279623747657943,1.529774672135534,0.1321111378223539,4.651559228156193,2.698251262001827,8.287914493105138,0.2750929543949194,0.0540607958527241,0.1078674834303017
22.2469276254,-0.0498515919927362,-0.2610351433630563,0.3656761517371017,-0.09271505925037347,-0.11849674294963464,-0.030684511470692233,0.6199055139073906,-0.6602242812827779,0.3799999786742921,-0.02888112306654425,-0.30684511470692233,-0.29154504467591014,0.2953752480788684,0.0136474531970413,0.2055413059137245,-0.0079106541403523,-0.33584239645523917,0.1222838426979468,-3.2408477126149178,1.028018115946313,-0.0005341456702698004,-3.358423964552392,-3.080530436982513,9.610674954213195,-0.1468842065498434,0.1173700556572559,-0.0061718556292713,0.4850988479960612,4.662149986868397,-1.1279623747657943,1.5267418957378887,0.1321111378223539,4.850988479960612,2.6663796836362943,8.16729136568476,0.2915626266389525,-0.0041522639037282,0.0540607958527241
22.7482277664,0.0825733200782808,-0.0679585905548959,0.5942521204660791,-0.020483642276045967,0.1857985034866976,0.04359524866541363,0.6199055139073906,-0.5904547515806056,0.30928807878479564,0.03733133296896425,0.43595248665413633,-0.2825018758261316,2.218629282954414,0.0261794289936303,-0.0498515919927362,0.2055413059137245,-0.018553484249237008,0.1222838426979468,-0.2610351433630563,0.12354690017391141,-0.0005341456702698004,-0.18553484249237007,-0.9066150478246734,0.27134237536488115,-0.13253409455076204,-0.2610351433630563,0.1173700556572559,0.6573202975192486,4.662149986868397,-0.0041522639037282,1.4178157299783418,0.19954135716250654,6.573202975192486,3.07594529172906,9.588093070834791,0.3465970800620664,0.3656761517371017,-0.0041522639037282
23.24952833,-0.1340592961546369,0.1396452452932027,-0.2762367501889077,-0.19692958353618717,-0.11999093918855577,0.08923479420801052,0.6199055139073906,-0.1340592961546369,0.22843528001879904,0.03733133296896425,0.8923479420801051,1.4431530827601977,2.537952925139028,-0.0029548846696910123,0.0825733200782808,-0.0498515919927362,-0.0016354045530818846,0.1396452452932027,-0.2610351433630563,0.1330908406988047,0.0283519863103563,-0.016354045530818845,-0.9714342204612694,0.10527490778971378,-0.08304694185185935,-0.0679585905548959,-0.2610351433630563,0.1634816238135181,0.5942521204660791,-0.2762367501889077,0.23235857388599243,0.1321111378223539,1.6348162381351812,-0.010774374472780469,1.2506731038697663,0.23335456547098016,0.5942521204660791,0.3656761517371017
23.7508289394,0.9590207303767778,-0.2940236069005566,0.1712211032670618,0.9164468835626439,-0.030703336095130346,0.12314631585494924,0.9590207303767778,-0.1340592961546369,0.32198349568158807,0.03733133296896425,1.2314631585494924,2.2347990707227674,5.804102168830754,0.17194977261148514,-0.1340592961546369,0.0825733200782808,-0.03719152109352506,0.1396452452932027,-0.2940236069005566,0.15926086576482268,-0.0005341456702698004,-0.3719152109352506,-0.582378786714559,-1.1076881167801855,-0.12140633549707702,0.1396452452932027,-0.0679585905548959,0.1551894325416983,0.5942521204660791,-0.2762367501889077,0.23023354540692872,0.1321111378223539,1.551894325416983,0.11557567230640194,1.4655522793845503,0.222057572342995,-0.2762367501889077,0.5942521204660791
24.2521293756,0.5246326502707593,-0.0723765069669371,-0.3359200461991113,0.49299036358481874,-0.18916871789383738,0.18893871789783334,0.9590207303767778,-0.1340592961546369,0.33085829992632093,0.12083124678811495,1.8893871789783334,1.6159614167187624,2.6639542867204367,0.23607393218589862,0.9590207303767778,-0.1340592961546369,-0.04958921262341686,0.1396452452932027,-0.2940236069005566,0.1563802911795304,-0.037065223092083606,-0.4958921262341686,-0.34417513715700776,-1.130717727448703,-0.11249182121886975,-0.2940236069005566,0.1396452452932027,0.10710345808781185,0.5942521204660791,-0.3359200461991113,0.27789450887019457,0.11357503036762814,1.0710345808781185,-0.04477288656100935,0.12099641119120465,0.1206070962444302,0.1712211032670618,-0.2762367501889077
24.7534293754,-0.3118662948365474,0.0755396517900563,0.1088755165247891,-0.3916603538918913,-0.01906019195362612,0.14184317106438368,0.9590207303767778,-0.3118662948365474,0.36711180431924795,0.03733133296896425,1.4184317106438369,1.3144232386417933,1.9022679797617326,0.13644843636363568,0.5246326502707593,0.9590207303767778,-0.05426363171420591,0.1396452452932027,-0.2940236069005566,0.15128763731900233,-0.037065223092083606,-0.5426363171420591,-0.3892733689470772,-1.0246639617702766,-0.07830428067179228,-0.0723765069669371,-0.2940236069005566,0.10606275200979529,0.5942521204660791,-0.3359200461991113,0.2778633159380206,0.1083714999775454,1.060627520097953,-0.03075434643114537,0.12210942603006256,0.11847408174995,-0.3359200461991113,0.1712211032670618
25.249716763061222,0.2309438981620159,-0.0509438031865845,-0.1810386525600943,0.1884104969577332,-0.15571811958031428,0.1717423002550361,0.9590207303767778,-0.3118662948365474,0.3602290942264291,0.14405731299600266,1.717423002550361,1.1087435451044036,1.7090472858964116,0.15362942941788663,-0.3118662948365474,0.5246326502707593,-0.04148509895720551,0.1396452452932027,-0.2940236069005566,0.14486698675584367,-0.0285578294079279,-0.4148509895720551,-0.6870086768737265,-0.22664667910386882,-0.0733296484017545,0.0755396517900563,-0.0723765069669371,0.060460545842621616,0.5942521204660791,-0.3359200461991113,0.28440378516269194,0.0809641396415129,0.6046054584262162,0.4063517318630002,0.030243073745043297,0.06401722096630558,0.1088755165247891,-0.3359200461991113
25.7460043224,0.4901080247428179,0.1241930061790667,-0.7127374265238194,0.4538610467519776,-0.2193775401295127,0.19891320924201034,0.9590207303767778,-0.3118662948365474,0.37411856601999355,0.14405731299600266,1.9891320924201035,0.8022207435115852,0.5455963669716074,0.2148073558406014,0.2309438981620159,-0.3118662948365474,-0.02957615476817201,0.1396452452932027,-0.2940236069005566,0.15374527856417694,-0.0285578294079279,-0.2957615476817201,-0.6959096297041488,-0.5369358254261962,-0.03741643847796883,-0.0509438031865845,0.0755396517900563,-0.0215999451527905,0.5942521204660791,-0.7127374265238194,0.37360378032376196,0.02495426597449795,-0.215999451527905,-0.21377369308342395,0.26305279066267573,-0.0772108967591717,-0.1810386525600943,0.1088755165247891
26.24730408,-0.8172542724985514,0.296614562202204,-0.0124470503651313,-0.9178286030190195,-0.00033911617526165283,0.11797884740619044,0.9590207303767778,-0.8172542724985514,0.49261195503521393,0.14405731299600266,1.1797884740619045,-0.23517164180987848,0.6682856606810564,0.027159787051664497,0.4901080247428179,0.2309438981620159,0.0007024870149755225,0.296614562202204,-0.2940236069005566,0.18541939166960292,0.012297924301735898,0.007024870149755225,-0.2592577709967389,-0.5012926977302123,0.02331647073660805,0.1241930061790667,-0.0509438031865845,-0.028250729774576037,0.5942521204660791,-0.7127374265238194,0.37269811442186,-0.00829965713442975,-0.2825072977457604,-0.14956934732572824,0.28705045712723426,-0.06543565196025526,-0.7127374265238194,-0.1810386525600943
26.7486045884,-0.2262942518181009,0.1119237646073094,0.0007730585758755,-0.3057083164589758,-0.024421881585398014,0.0747952916330079,0.9590207303767778,-0.8172542724985514,0.5029035065397736,0.016360864042772302,0.747952916330079,0.05656808570308872,0.26203787954093066,-0.01892276547011103,-0.8172542724985514,0.4901080247428179,0.00015785790998086997,0.296614562202204,-0.2940236069005566,0.18504625309841988,0.012297924301735898,0.0015785790998086996,-0.2544429217408765,-0.48105406419210744,0.0394268878040083,0.296614562202204,0.1241930061790667,-0.027758197526615673,0.5942521204660791,-0.7127374265238194,0.372736752323677,-0.0058369958946279,-0.27758197526615674,-0.15445003282084827,0.2863989699112385,-0.053397704590049666,-0.0124470503651313,-0.7127374265238194
27.24990546,-0.1152973289736406,-0.063644699578197,0.1780396429024373,-0.17861669929558205,-0.060078550165283705,0.06825071793491747,0.9590207303767778,-0.8172542724985514,0.5051267691681846,-0.0163620044476799,0.6825071793491746,0.09909829756158911,0.1912224076659257,-0.03644541337984368,-0.2262942518181009,-0.8172542724985514,0.019896902288466793,0.296614562202204,-0.2940236069005566,0.16334412405516335,0.012297924301735898,0.19896902288466795,-0.26596094554005034,0.6230446768548532,0.020686599189061877,0.1119237646073094,0.296614562202204,-0.04652184841008211,0.5942521204660791,-0.7127374265238194,0.35503295571524845,-0.0058369958946279,-0.4652184841008211,-0.14228831719871668,0.8956751721114438,-0.011318186864142939,0.0007730585758755,-0.0124470503651313
27.7512054816,0.2278941692904257,-0.0739256532013542,1.3692652054071646,0.0555188963608286,0.5983522099263587,0.08278280285613196,0.9590207303767778,-0.8172542724985514,0.5076685878798801,0.056298420158392544,0.8278280285613195,-0.005443779003450995,0.09462228311096561,0.011616328923841665,-0.1152973289736406,-0.2262942518181009,0.019300196023820965,0.296614562202204,-0.2940236069005566,0.16371121236371108,0.012297924301735898,0.19300196023820965,-0.2551850486690138,0.5781251116036117,0.003484371481713497,-0.063644699578197,0.1119237646073094,0.030979460084026432,1.3692652054071646,-0.7127374265238194,0.5444908703631487,-0.0058369958946279,0.30979460084026433,1.63810301148895,4.459924255702414,0.2396969753670039,0.1780396429024373,0.0007730585758755
28.25250596,0.4609573077304116,-0.1678966297150791,-0.3347054595759616,0.44914677301751516,-0.28225848491053274,0.1422844632446368,0.9590207303767778,-0.8172542724985514,0.5142564795057882,0.2294190337262208,1.4228446324463682,-0.375633148874963,0.04369681243919388,0.09331468870685439,0.2278941692904257,-0.1152973289736406,-0.011453991477007217,0.296614562202204,-0.2940236069005566,0.1674361469260825,-0.05729425138239075,-0.11453991477007217,0.2131995806342323,0.2837255740692685,-0.027675810554066975,-0.0739256532013542,-0.063644699578197,0.025132589145321044,1.3692652054071646,-0.7127374265238194,0.5484558700766586,-0.0058369958946279,0.25132589145321044,1.626052774431972,4.337487821038352,0.13526016901373744,1.3692652054071646,0.1780396429024373
28.7538064634,0.889987977793384,-0.5460864514053133,-0.1289720705853844,0.9237897292834873,-0.4069699323551118,0.13538118798629745,0.889987977793384,-0.8172542724985514,0.5024012787437134,0.2294190337262208,1.3538118798629744,-0.49020368240389184,-0.025923888737711565,0.23816437763167797,0.4609573077304116,0.2278941692904257,-0.03666027592748289,0.296614562202204,-0.5460864514053133,0.2240898831489698,-0.05729425138239075,-0.3666027592748289,-1.094918066235941,2.6974279840923723,-0.12193229070883904,-0.1678966297150791,-0.0739256532013542,-0.004886728239923577,1.3692652054071646,-0.7127374265238194,0.547786390933096,-0.07070956047525785,-0.04886728239923577,1.832028069682109,4.975900182424622,0.08721794363207891,-0.3347054595759616,1.3692652054071646
29.250092832448978,-0.0377649135604282,-0.0433729982366077,-0.0980594246965364,-0.08284304650800342,-0.16455221844091056,0.07914143160317867,0.889987977793384,-0.8172542724985514,0.4851686045489499,0.09506462786499875,0.7914143160317867,-0.1854993045796361,0.23952266051191223,0.18799541559674957,0.889987977793384,0.4609573077304116,-0.03375992505444995,0.296614562202204,-0.5460864514053133,0.2237637078846888,-0.047158400711596105,-0.33759925054449946,-1.1477613884679059,2.829937158796009,-0.10764878298661516,-0.5460864514053133,-0.1678966297150791,0.018899333910333917,1.3692652054071646,-0.7127374265238194,0.5368705303333102,-0.05525323753083385,0.18899333910333915,1.811632710102998,5.197908416790979,0.053531149390512484,-0.1289720705853844,-0.3347054595759616
29.7463796948,1.400602657719848,-0.5087112562187159,0.5901914812816718,1.3532280230626155,0.09110550146275997,0.2503883268588182,1.400602657719848,-0.8172542724985514,0.6163165593721591,0.2294190337262208,2.503883268588182,0.2422726365682216,0.6504725502573854,0.40846945961913106,-0.0377649135604282,0.889987977793384,-0.09218501585532717,0.296614562202204,-0.5460864514053133,0.2646022654270518,-0.05729425138239075,-0.9218501585532717,-0.6641725303713819,0.0849057234228339,-0.18056923266517894,-0.0433729982366077,-0.5460864514053133,0.06703093038602218,1.3692652054071646,-0.7127374265238194,0.5665864840801376,-0.05525323753083385,0.6703093038602218,1.3636828768367735,2.7612024420223844,0.15110575518890507,-0.0980594246965364,-0.1289720705853844
30.2476796256,-0.3735743690012747,0.3746124408468823,0.0347915053994623,-0.5034319273221571,0.18229602509609924,0.18993650014248914,1.400602657719848,-0.8172542724985514,0.6473039848042601,0.09506462786499875,1.8993650014248915,0.43606651311301886,0.10290890534019123,0.26627967259723906,1.400602657719848,-0.0377649135604282,-0.04962939145198049,0.3746124408468823,-0.5460864514053133,0.30335502598254355,-0.05350884890740235,-0.49629391451980487,-0.46495440429931584,-0.37750046233795487,-0.07962711020844053,-0.5087112562187159,-0.0433729982366077,0.08861394618197785,1.3692652054071646,-0.7127374265238194,0.5601611665218965,-0.0058369958946279,0.8861394618197784,1.2786188566184171,2.757074134190723,0.12995770977264273,0.5901914812816718,-0.0980594246965364
30.7489796256,0.6539497074853554,0.0675851200068582,-0.3048484430898738,0.5895824350122245,-0.028776503523871677,0.2063206684167429,1.400602657719848,-0.8172542724985514,0.6577354197377715,0.09506462786499875,2.063206684167429,0.3577755740101824,-0.19100433005821163,0.33676513348598747,-0.3735743690012747,1.400602657719848,-0.05529018006920135,0.3746124408468823,-0.5460864514053133,0.3002634059548506,-0.05350884890740235,-0.5529018006920134,-0.42744030220270696,-0.28608069562553595,-0.052861250169295305,0.3746124408468823,-0.5087112562187159,0.1294028445253724,1.3692652054071646,-0.3347054595759616,0.5077221549086685,-0.0058369958946279,1.294028445253724,1.8965830123308574,3.865506259826137,0.05090204561582154,0.0347915053994623,0.5901914812816718
