Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
96.24899937,-0.154184194240782,0.1507372341293399,-0.1450221347607299,0.1725087779645089,-0.07656279203327658,-0.16125940938841454,-0.03894502945916567,0.1282392847265581,-0.07066864531033815,-0.3894502945916567,1.2651757237097827,0.4199065947068285,-0.0845150249444418,0.1920219969035195,0.23178948162021956,0.4799681250736355,0.1575056336622888,2.3178948162021955,-0.7038790552885693,1.9637249954183744,-0.806341434114258,0.9195302827944368,0.21256918887314039,0.336670928825835,0.3233791002933848,2.125691888731404,-1.282289693986532,1.0225289240714588,0.4229942378767665,-0.5102996662019333
96.7503027326,0.204843926409449,0.6814399233197856,-0.3761178343129016,0.7835558685027251,-0.037215356315341216,0.13711114969930693,-0.03707485062642401,0.13196871415761927,-0.07066864531033815,-0.3707485062642401,1.2942130517288806,0.48135280295611593,-0.154184194240782,-0.0845150249444418,0.29863783620250894,0.49249198266876254,0.22228368654025815,2.986378362025089,-1.0461247600318166,2.164451180250485,0.1507372341293399,-0.806341434114258,0.1769237927854676,0.38006433698982905,0.3233791002933848,1.7692379278546762,-1.0228984152809895,-0.5188759924963361,-0.1450221347607299,0.4229942378767665
97.25160678,-0.0894043474327694,-0.57272669359315,0.2449357733229576,-0.6380242978016574,-0.028070202675129996,-0.018612098823132476,-0.030437841490609175,0.12690764741453822,-0.07066864531033815,-0.30437841490609174,1.362901452063409,0.6565721422155154,0.204843926409449,-0.154184194240782,0.22946876625994683,0.5639232643854281,0.22228368654025815,2.2946876625994683,-0.742199642779254,-0.06401513407788835,0.6814399233197856,0.1507372341293399,0.17358461954341725,0.37922018200794133,0.3084572606262232,1.7358461954341726,-0.9985778938951073,-0.5418180598579896,-0.3761178343129016,-0.1450221347607299
97.75291008,-0.094658240853978,-0.2176520969054605,0.2617671489587833,-0.32703975762220394,0.13779271121316175,-0.0651629031197298,-0.02910633510210601,0.12607085366361562,-0.07066864531033815,-0.2910633510210601,1.36456353569804,0.6821050674782551,-0.0894043474327694,0.204843926409449,0.17967422258087296,0.580672406805494,0.1575056336622888,1.7967422258087296,-0.4208607817008279,-0.7732767634764051,-0.57272669359315,0.6814399233197856,0.15314444990943424,0.36700955815072134,0.2551254876839606,1.5314444990943423,-0.9609522800000486,-0.4710701527939471,0.2449357733229576,-0.3761178343129016
98.25421344,0.1669925422761771,0.7844674215289104,-0.4958862691730571,0.9237521149684819,-0.10390246468113247,0.08926020705854963,-0.006724854306864853,0.13973070583042171,-0.0641189850921521,-0.06724854306864853,0.7808343284727052,-1.255484736160263,-0.094658240853978,-0.0894043474327694,0.2092307521727704,0.6051667382075095,0.1575056336622888,2.092307521727704,-0.43500907949307444,-1.0082457448177915,-0.2176520969054605,-0.57272669359315,0.049161253300170606,0.39053444148060795,0.24670979986604774,0.49161253300170604,-0.5495405725352372,-1.6424213398961227,0.2617671489587833,0.2449357733229576
98.75050377632652,-0.161801966294319,-0.5312241065494729,0.2953011494347304,-0.6295413795243404,0.03055110271982659,-0.09602097241209594,-0.018532756412310513,0.1479518757250988,-0.0869596861886056,-0.18532756412310514,0.799993325261617,-1.2971211837633898,0.1669925422761771,-0.094658240853978,0.07170768847521196,0.60113302354388,0.14765477753804518,0.7170768847521196,0.0075982919327478625,-1.2987578916786622,0.7844674215289104,-0.2176520969054605,0.03145869263970619,0.3728324540392504,0.24670979986604774,0.3145869263970619,-0.6164995915022976,-1.6239072624150641,-0.4958862691730571,0.2617671489587833
99.24679343,0.051563034676144,-0.1988658319384611,0.1171108455478862,-0.23362416569581032,0.024262531901883485,0.07990072725040195,-0.010678631550567242,0.14953001897693383,-0.0869596861886056,-0.10678631550567241,0.5920910694867336,-1.641010443994804,-0.161801966294319,0.1669925422761771,0.03736387318669081,0.6062960412531505,-0.024064298904560605,0.3736387318669081,0.20749264725979896,-1.3563597191781724,-0.5312241065494729,0.7844674215289104,0.006326707710163959,0.3556693757204048,0.1810233094354219,0.06326707710163959,-0.560831901884044,-1.5437201074386253,0.2953011494347304,-0.4958862691730571
99.7480969548,0.1168022591887184,0.6092297624982723,-0.4480600386692202,0.7409585218051189,-0.13835895087784852,0.05902938106014208,0.01476599856877181,0.1471544574814664,-0.016475995134148897,0.1476599856877181,0.14514168229346275,-1.9726059889617684,0.051563034676144,-0.161801966294319,0.08185944611699428,0.632409840152373,-0.024064298904560605,0.8185944611699427,0.020080347615856236,-1.7410662676749287,-0.1988658319384611,-0.5312241065494729,-0.06332767879767184,0.3708573030423945,-0.013955644606421846,-0.6332767879767185,-0.07531163380438137,-2.0295059984593755,0.1171108455478862,0.2953011494347304
100.24940096,-0.1109708032514749,-0.1537759532538865,0.049330224964922,-0.18005913880745336,-0.02787716432765319,-0.0858002025279917,-0.015533281446727632,0.13747706875521776,-0.0869596861886056,-0.15533281446727631,0.6153921795249314,-1.4080541799491237,0.1168022591887184,0.051563034676144,-0.02547117748783806,0.5615566496085992,-0.17632089259617378,-0.2547117748783806,0.2838495854130799,-1.3263735174074454,0.6092297624982723,-0.1988658319384611,-0.007364689680986314,0.336552049338621,0.0832205352564041,-0.07364689680986314,-0.4001567716479398,-1.5192870766043711,-0.4480600386692202,0.1171108455478862
100.750704516,0.0322974679429201,-0.5957260562957865,0.4360293655207181,-0.7287535744296016,0.14226710802785325,0.10226164718713708,-0.003852032157991442,0.1359183920607741,-0.02855343974492465,-0.03852032157991442,0.3378484531624483,-1.552079890932411,-0.1109708032514749,0.1168022591887184,-0.004409639705990909,0.5321976681501183,-0.17632089259617378,-0.04409639705990909,0.4528256347089646,-1.459420676152202,-0.1537759532538865,0.6092297624982723,-0.006061176916591154,0.33842413025185386,0.0832205352564041,-0.060611769165911544,-0.3812500644825679,-1.4997595567413744,0.049330224964922,-0.4480600386692202
101.25200788,0.0325276225460977,0.6827027311547414,-0.4985295960099948,0.8202814682138638,-0.15792932548256522,-0.03247219451908177,0.014819149520696528,0.12538911603067796,0.0324125452445089,0.14819149520696528,0.11007053800581426,-1.306045762244936,0.0322974679429201,-0.1109708032514749,0.04878690999654924,0.5743463289868699,-0.17632089259617378,0.48786909996549244,0.24690968339870295,-2.0152988449255096,-0.5957260562957865,-0.1537759532538865,-0.04141192304151765,0.37140817182926616,0.0832205352564041,-0.41411923041517645,-0.24681004182032068,-1.9661100389554664,0.4360293655207181,0.049330224964922
101.753311518,0.0170709600017679,0.0123103228231025,-0.1529301073344591,0.0685311367252534,-0.13191341342708218,0.02496044049953812,-0.003958147120071582,0.10639113366257016,0.024684213972344,-0.039581471200715826,0.058303315625317126,-1.0127424218919086,0.0325276225460977,0.0322974679429201,-0.018126050053119073,0.529692847528432,-0.17632089259617378,-0.18126050053119072,0.5545933339235085,-1.3192687031253254,0.6827027311547414,-0.5957260562957865,-0.0190931503436734,0.35542201100391846,0.0832205352564041,-0.19093150343673398,-0.4057581440364719,-1.5653507789993735,-0.4985295960099948,0.4360293655207181
102.24960229591838,-0.0771048777479349,-0.8013679320845191,0.5402939406440982,-0.9689199199862291,0.1421581027810387,0.01595596645834827,-0.0027282001515881323,0.10535966087448402,0.024684213972344,-0.027282001515881324,0.04386122523333081,-0.9290834939359881,0.0170709600017679,0.0325276225460977,-0.040990173902255976,0.560340065879065,-0.17632089259617378,-0.4099017390225598,0.37693986474314733,-1.2269382904133803,0.0123103228231025,0.6827027311547414,0.010442666388440658,0.3903562836244029,0.0832205352564041,0.10442666388440658,-0.22488083754284116,-1.5187115923428105,-0.1529301073344591,-0.4985295960099948
102.74589292,-0.1492119935142162,0.3649923406408332,-0.2528054295153961,0.41162228615738145,-0.08246533078816834,-0.1796197555298122,-0.008183575417611954,0.1118603700044078,0.024684213972344,-0.08183575417611953,-0.015105156409846693,-1.1457590415932677,-0.0771048777479349,0.0170709600017679,0.017274269852373392,0.5701358335109831,-0.070732815215392,0.17274269852373392,0.027413039619824987,-1.522216842232355,-0.8013679320845191,0.0123103228231025,-0.041014591458977276,0.3874502583259325,-0.05179994118476855,-0.4101459145897728,0.18984183773198884,-1.475342080832329,0.5402939406440982,-0.1529301073344591
103.24719652,0.1335985020841336,0.5889077703239972,-0.2656051679248736,0.6460004715923834,0.01879001728577433,0.07552324369366623,-0.011522979436816305,0.10641566848715628,0.024684213972344,-0.11522979436816305,-0.19088789358894032,-1.4044577899617867,-0.1492119935142162,-0.0771048777479349,-0.0022816952681179226,0.5436347821269039,-0.070732815215392,-0.022816952681179226,-0.06230000126028901,-1.5596246116155694,0.3649923406408332,-0.8013679320845191,-0.01798648133415893,0.36351510275566284,-0.05179994118476855,-0.17986481334158927,0.23132428580735118,-1.28596352902477,-0.2528054295153961,0.5402939406440982
103.748500132,-0.1138267053579935,-0.5427060902975456,0.2435536990631266,-0.6128905169725984,-0.018071578247105754,-0.04632344828330216,-0.006725453343183754,0.09976125187241461,0.024684213972344,-0.06725453343183754,-0.08720149420216305,-1.4229033820338601,0.1335985020841336,-0.1492119935142162,-0.003429893642925186,0.5448867625213728,-0.070732815215392,-0.03429893642925186,-0.062424123530717295,-1.5685788715912952,0.5889077703239972,0.3649923406408332,-0.02316122637131931,0.35889884305107567,-0.05179994118476855,-0.23161226371319307,0.25580667377014404,-1.1702528860430104,-0.2656051679248736,-0.2528054295153961
104.249803668,-0.043645315352518,-0.2790507904367863,0.2631043843497203,-0.37769917978995776,0.11606468124721998,-0.0074097907058487044,-0.016246288346049957,0.09810982041685797,-0.013287177675375048,-0.16246288346049956,0.23697247632714305,-1.2109791222527366,-0.1138267053579935,0.1335985020841336,-0.011448389492757708,0.5486592714927163,-0.070732815215392,-0.11448389492757707,-0.017665926141757188,-1.6377550592935977,-0.5427060902975456,0.5889077703239972,-0.008561872491135903,0.3680905308743731,-0.05179994118476855,-0.08561872491135902,0.14594058548295313,-1.454823981522453,0.2435536990631266,-0.2656051679248736
104.751107376,0.0588249405828215,0.7099119078116098,-0.5214413630366842,0.8571400117038233,-0.16541075802431468,-0.009184574686290994,-0.022044020206639647,0.09081572809483779,-0.013287177675375048,-0.22044020206639647,0.1802645651354855,-0.9575216470549955,-0.043645315352518,-0.1138267053579935,-0.0013801749614239522,0.5620743907352695,-0.070732815215392,-0.013801749614239522,0.022960951326617334,-1.6253735101946358,-0.2790507904367863,-0.5427060902975456,-0.015900004927882305,0.37841247368244,-0.05179994118476855,-0.15900004927882305,0.07884858944759139,-1.412363456838152,0.2631043843497203,0.2435536990631266
105.252411156,0.0933490813617343,-0.1304245095675908,-0.1221564849375848,-0.0652928037477375,-0.16007771946286403,0.11681099756390602,-0.0016120317453187246,0.09156685587080926,0.024684213972344,-0.016120317453187247,-0.2711463293651065,-0.9227354854929543,0.0588249405828215,-0.043645315352518,0.0009549694072056164,0.5614190378500397,-0.05905709337224415,0.009549694072056164,0.008535061094077786,-1.6136821359975728,0.7099119078116098,-0.2790507904367863,-0.033048675918132986,0.37901314688881116,-0.13754329613602195,-0.33048675918132986,0.2445055028530436,-1.3843162552792379,-0.5214413630366842,0.2631043843497203
105.753714916,-0.1247903326668999,-0.6715759647000826,0.4149700085983045,-0.8032818158711664,0.08122422987004971,-0.04468252749561679,-0.017320811806300723,0.09832812629454722,-0.013287177675375048,-0.17320811806300723,0.10704518473536274,-1.430203747031868,0.0933490813617343,0.0588249405828215,-0.006630021433223998,0.5708099814767055,-0.05905709337224415,-0.06630021433223998,-0.01056194026495494,-1.6316512790861373,-0.1304245095675908,0.7099119078116098,-0.03515461161037435,0.3761649863638986,-0.13754329613602195,-0.3515461161037435,0.23642658916895526,-1.3744296332519614,-0.1221564849375848,-0.5214413630366842
106.25000528979592,-0.156022409108143,0.2800259509986453,-0.130108749992869,0.28197749291990504,-0.008232482878162816,-0.1782573411927567,-0.0361758149717248,0.10552195086457042,-0.06037509655022645,-0.36175814971724796,0.4345388594649615,-1.3958253564450191,-0.1247903326668999,0.0933490813617343,-0.04689769944883361,0.5294854376754854,-0.05905709337224415,-0.46897699448833613,-0.011866483765473135,-1.3643101240104865,-0.6715759647000826,-0.1304245095675908,0.0016874729913382374,0.3422519203656836,-0.12613261746522691,0.016874729913382375,0.25021953836282623,-1.051039252856904,0.4149700085983045,-0.1221564849375848
106.74629608,0.1241630809026419,0.5177215076705061,-0.3185562013882356,0.6039146359495132,-0.059879862500388854,0.07512883153107187,-0.025466602881637396,0.11639988988044231,-0.06037509655022645,-0.25466602881637396,0.32736852122410054,-1.8642769217328923,-0.156022409108143,-0.1247903326668999,0.003643419035906742,0.5590605881460071,0.07480072071552725,0.03643419035906742,-0.20721290355941446,-1.6972995717513197,0.2800259509986453,-0.6715759647000826,-0.014875136414039411,0.3543591410289785,-0.12613261746522691,-0.1487513641403941,0.30987851125409643,-1.2749656944266223,-0.130108749992869,0.4149700085983045
107.24759996,-0.097047663471125,-0.3373338282602648,0.0755257551672484,-0.3547090303780032,-0.08141418868078765,-0.051090614535788975,-0.027460881453956403,0.11754808690315274,-0.0703464894118215,-0.27460881453956404,0.36190825080768374,-1.9024861436805638,0.1241630809026419,-0.156022409108143,0.050046829418332175,0.5010686484076008,0.07480072071552725,0.5004682941833217,-0.10401516077975027,-1.692953924315297,0.5177215076705061,0.2800259509986453,-0.061351954961724395,0.29972066216008575,-0.12613261746522691,-0.613519549617244,0.21995250879930758,-0.9894899694619669,-0.3185562013882356,-0.130108749992869
107.748903832,0.0383997947410679,-0.6135405111297708,0.4067295522380166,-0.7315575653706214,0.10861537125292682,0.11079220980740849,-0.008699702628427994,0.11073113166737694,-0.0026227603057250477,-0.08699702628427994,0.004673521773035402,-1.8814728087990562,-0.097047663471125,0.1241630809026419,-0.04780645575872823,0.5275765287351682,-0.20473765000218858,-0.4780645575872823,0.3093630596579674,-1.7148515232527848,-0.3373338282602648,0.5177215076705061,0.004601543213616876,0.32445501369033897,-0.0233153648851682,0.046015432136168766,-0.15499226170840474,-1.2736855083686618,0.0755257551672484,-0.3185562013882356
108.25020896,-0.0434170016755301,0.523524443625324,-0.3084436519457086,0.5882578887112934,-0.058707072191984115,-0.09212101937361872,-0.026401253004394366,0.09898120731545222,-0.043531158514024046,-0.26401253004394365,0.2664604886133259,-1.4982966590456341,0.0383997947410679,-0.097047663471125,-0.054344788428595546,0.519146675484994,-0.20473765000218858,-0.5434478842859555,0.30080347929177104,-1.6919332761571593,-0.6135405111297708,-0.3373338282602648,0.00031769481153337553,0.328674377373365,-0.0233153648851682,0.0031769481153337553,-0.14305087308030218,-1.3619094431875156,0.4067295522380166,0.0755257551672484
108.751512828,0.147528946392283,0.1838646042977519,-0.1931129733048943,0.25264892375416764,-0.08712795403478418,0.1352315770201401,-0.000265687829366712,0.10747265362116602,-0.002508603467231099,-0.00265687829366712,-0.0602827650386819,-1.506123685348,-0.0434170016755301,0.0383997947410679,0.0183122810309342,0.4934094414490472,0.026720047365080546,0.183122810309342,-0.05597045626852564,-1.4972104284266727,0.523524443625324,-0.6135405111297708,-0.043348972425268716,0.32170129492432936,-0.12613261746522691,-0.43348972425268717,0.2697049963026246,-1.1258230379481162,-0.3084436519457086,0.4067295522380166
109.25281552,-0.1355437605434153,-0.687085696942307,0.3945221575861873,-0.8094810987900877,0.05549667318747456,-0.05328277951347707,-0.009455532348456442,0.11524234076149933,-0.002508603467231099,-0.09455532348456441,0.03360362563243657,-1.8444897997988494,0.147528946392283,-0.0434170016755301,-0.02249120961961787,0.5357847987104597,0.026720047365080546,-0.2249120961961787,-0.05072443756634575,-1.752847479829905,0.1838646042977519,0.523524443625324,-0.03020719510162201,0.33788819845730705,-0.12613261746522691,-0.3020719510162201,0.2854821522085351,-1.318518300286881,-0.1931129733048943,-0.3084436519457086
109.754119548,-0.0751440079309191,0.6846225344765452,-0.2985221850690089,0.7254777071952722,0.01678295785100921,-0.1424162486320199,-0.0228524271998305,0.11420505868429376,-0.0592805048032246,-0.22852427199830502,0.42055416245740057,-1.6091061307085626,-0.1355437605434153,0.147528946392283,-0.025020146953124333,0.5319899456223267,0.026720047365080546,-0.25020146953124334,-0.07025163797650397,-1.7834313114250067,-0.687085696942307,0.1838646042977519,-0.007915277304854479,0.30790123633223837,-0.12613261746522691,-0.07915277304854479,0.5773690874733135,-1.5711774058675287,0.3945221575861873,-0.1931129733048943
110.2504111734694,0.0432326637455837,0.0188879145278641,-0.2031013567376146,0.09856547969118612,-0.17279033366685279,0.05088088332761348,-0.02786406896144556,0.10954372134934143,-0.0592805048032246,-0.2786406896144556,0.512964709875101,-1.238497671981634,-0.0751440079309191,-0.1355437605434153,-0.010088904543578844,0.5307968996806327,0.10137625941280799,-0.10088904543578844,-0.17507810744236005,-1.7390748274150367,0.6846225344765452,-0.687085696942307,-0.01600976448485746,0.31227122948384384,-0.16161086164888167,-0.16009764484857458,0.6235798530553353,-1.599818017593424,-0.2985221850690089,0.3945221575861873
110.746702136,-0.0397646120057548,-0.7548584150908703,0.5152391733089525,-0.912727197966021,0.1416359838897954,0.04800713440462514,-0.019361496895331048,0.10436177833490516,-0.04159080684064245,-0.19361496895331048,0.3980232560856086,-1.0197411781661816,0.0432326637455837,-0.0751440079309191,-0.01841714958265761,0.5428454900723689,0.10137625941280799,-0.1841714958265761,-0.21351211708617793,-1.6936402565664876,0.0188879145278641,0.6846225344765452,-0.005982848013792652,0.3288188230336686,-0.16161086164888167,-0.05982848013792652,0.692696675369971,-1.411808417904361,-0.2031013567376146,-0.2985221850690089
111.24800594,0.0459813537603948,0.7812465732607641,-0.3540123882637078,0.8479894706460777,0.015302826577629717,-0.032528133742363734,0.0008388793915227296,0.09400671263188765,-0.0006824086323434474,0.008388793915227295,0.19832807394889282,-1.0377731191619795,-0.0397646120057548,0.0432326637455837,0.03170491264355427,0.5941756763184447,0.10137625941280799,0.31704912643554267,-0.15901931858714813,-1.7935842834259599,-0.7548584150908703,0.0188879145278641,-0.028373211840876534,0.34541446969186,-0.19810716502125444,-0.28373211840876533,0.705411379941266,-1.4759954540511078,0.5152391733089525,-0.2031013567376146
111.749310024,-0.1779926543204722,-0.3496597897872774,0.2588077256410417,-0.4524811880080712,0.0738009354103154,-0.13260853905345182,-0.029376694130788684,0.09841940194747956,-0.04159080684064245,-0.29376694130788683,0.2578284843886427,-0.38286837821493186,0.0459813537603948,-0.0397646120057548,-0.055033217102224086,0.5784456646966305,-0.15922295686620036,-0.5503321710222409,0.2724646340970682,-1.5820083299273928,0.7812465732607641,-0.7548584150908703,0.02936318086205119,0.3397273769525375,-0.05879360906882295,0.2936318086205119,0.26775806963999316,-1.9123903002397402,-0.3540123882637078,0.5152391733089525
112.2506143,-0.0252004069745463,-0.2840661183573702,0.0387190877993402,-0.2839997928521991,-0.08752687960938149,0.014613621897236027,-0.022191968481130815,0.09550991023253266,-0.03248250949015055,-0.22191968481130814,0.04884322344406967,-0.023154907158355695,-0.1779926543204722,0.0459813537603948,-0.04970644611193462,0.5757963734363676,-0.13258910191475307,-0.4970644611193462,0.24917716339843893,-1.5535563773672447,-0.3496597897872774,0.7812465732607641,0.025682514125260368,0.3393708709609799,-0.07719694275277705,0.2568251412526037,0.3089287623121119,-1.882577106995754,0.2588077256410417,-0.3540123882637078
112.751918414,-0.0050109329188694,0.3130859681815503,-0.1812363544018061,0.348503684297329,-0.030944097924233294,-0.031390357113938755,-0.02653304124712454,0.09341345588217423,-0.03248250949015055,-0.2653304124712454,0.18957458716021444,0.36907657498437124,-0.0252004069745463,-0.1779926543204722,0.042956201819197494,0.5489099291363774,0.10137625941280799,0.4295620181919749,-0.16148406954008804,-1.3339457183481882,-0.2840661183573702,-0.3496597897872774,-0.03311407653872191,0.31615774450111045,-0.1871746638533502,-0.33114076538721904,0.8063275693722488,-0.9657860512448028,0.0387190877993402,0.2588077256410417
113.25322224,0.0437951422394432,0.1822743101923674,-0.0979612181260155,0.20012245777626528,-0.008341644328076481,0.03106452153879492,-0.01781182685562721,0.09570501735762284,-0.01510566994670785,-0.1781182685562721,-0.11061765307189664,-0.037159730960529,-0.0050109329188694,-0.0252004069745463,0.00883118847590183,0.525836637884151,0.10058111236011574,0.0883118847590183,-0.04338102446105107,-0.9892659885127278,0.3130859681815503,-0.2840661183573702,-0.012065833156752592,0.30250251897130265,-0.1395987862639108,-0.12065833156752591,0.7624856043708488,-0.8540688650110825,-0.1812363544018061,0.0387190877993402
113.74951339591836,-0.1516761172126552,-0.4284598948584855,0.2653232574522188,-0.5234201182638953,0.04781234321755591,-0.09744136559067894,-0.04773233321612104,0.08437005989007676,-0.03248250949015055,-0.47732333216121037,-0.36968834877995627,-1.3929448628498389,0.0437951422394432,-0.0050109329188694,-0.052401261439721916,0.5386846318533254,-0.13258910191475307,-0.5240126143972191,0.3088907556609485,-1.1372134270784966,0.1822743101923674,0.3130859681815503,0.03377778991895872,0.3067246736301724,-0.029621065163337654,0.33777789918958717,0.29760121612287943,-1.466502352044515,-0.0979612181260155,-0.1812363544018061
114.24580412,0.1352293047903907,0.5468855058817584,-0.378044980928451,0.6567376234104275,-0.10050445177578649,0.08357215646224686,-0.020655026682740434,0.09574101174780436,-0.01510566994670785,-0.20655026682740432,-0.26853114723739796,-0.2854069437509591,-0.1516761172126552,0.0437951422394432,0.07099585884268464,0.5180821467716895,0.10058111236011574,0.7099585884268464,-0.09439308548550279,-1.231809542790426,-0.4284598948584855,0.1822743101923674,-0.04347892393250512,0.3030393678413861,-0.1395987862639108,-0.43478923932505115,0.7047504494139556,-0.6639538058373711,0.2653232574522188,-0.0979612181260155
114.747108428,0.106446770127567,-0.9403076812179444,0.1883177590917266,-0.924353879996516,-0.22331840307354198,0.2192377547602557,-0.002495948876891825,0.101316538400859,0.019110865413357152,-0.02495948876891825,-0.6108931946178308,-0.27708306074650985,0.1352293047903907,-0.1516761172126552,-0.09149716272676431,0.5575581015796635,-0.13258910191475307,-0.9149716272676431,0.037609811931977634,-0.9285461106357832,0.5468855058817584,-0.4284598948584855,0.005205070483568436,0.2965499864632554,-0.029621065163337654,0.05205070483568436,0.28494098917977195,-0.9827241575663669,-0.378044980928451,0.2653232574522188
115.24841314,-0.0797400627077145,0.7169010400805678,-0.2615862699054775,0.7381338172550489,0.06357404408341605,-0.15123126989427987,-0.014793221522221645,0.10260424863728244,-0.01510566994670785,-0.14793221522221645,-0.20790185067597647,-0.7420748964822295,0.106446770127567,0.1352293047903907,-0.021695850171493947,0.6137715722763544,-0.050895904082501414,-0.21695850171493947,-0.08378793014348054,-1.452967951729292,-0.9403076812179444,0.5468855058817584,-0.000643420833217856,0.3016475230427278,-0.029621065163337654,-0.006434208332178559,0.2931018164367804,-1.0887190152454862,0.1883177590917266,-0.378044980928451
115.74971748,0.0744229774136042,0.1397362871425405,-0.0479529063636515,0.14347723240866336,0.020629444991850262,0.06571092632248623,-0.003374462580285746,0.10581995495385697,0.0193921046602869,-0.03374462580285746,-0.5108582777947694,-0.8412300845274484,-0.0797400627077145,0.106446770127567,0.06776362005184713,0.5576680520647768,0.16100529866745394,0.6776362005184713,-0.400030930133645,-0.6559973671685775,0.7169010400805678,-0.9403076812179444,-0.056962628800478254,0.24113294121293818,-0.0729570622448335,-0.5696262880047825,0.10624720864923794,-1.4443981408050723,-0.2615862699054775,0.1883177590917266
116.25102194,-0.1331958513437061,-0.713134323219276,0.4173993125256967,-0.8424588303829673,0.06522250820953641,-0.04825434250331037,-0.021292183090695836,0.1115486516123711,-0.01510566994670785,-0.21292183090695835,-0.05898177158936768,-1.4793868824745557,0.0744229774136042,-0.0797400627077145,-0.08167446959615687,0.5453204107629861,-0.07216491560741486,-0.8167446959615687,-0.09052111196342012,-1.0859963159072217,0.1397362871425405,0.7169010400805678,0.020178541278462185,0.25832342961921795,-0.004616909282155652,0.20178541278462186,0.0007959516393933659,-1.1111881776414607,-0.0479529063636515,-0.2615862699054775
116.752326328,0.1637270313872083,0.8059740806675664,-0.5271379542053057,0.9561594983530837,-0.12317851070715552,0.08396272484590767,0.012879785480072214,0.11054800504316588,0.0193921046602869,0.12879785480072214,-0.21410084188101175,-1.2731453305705958,-0.1331958513437061,0.0744229774136042,0.0338889174493275,0.601749671674703,0.16100529866745394,0.33888917449327505,-0.3393065888594353,-1.1483862278731902,-0.713134323219276,0.1397362871425405,-0.05841602670617256,0.2946597559604948,-0.0729570622448335,-0.5841602670617256,0.06329754511214863,-0.671759647243891,0.4173993125256967,-0.0479529063636515
117.25363028,-0.3108063130339319,-0.4554056785619066,0.1761259761674641,-0.5249828995463002,-0.05408602381216775,-0.2511258800397287,-0.015680805125866348,0.15097949409235492,0.0193921046602869,-0.15680805125866348,-0.7316621618540246,-0.14249517982034274,0.1637270313872083,-0.1331958513437061,0.01675496142887386,0.614121059242608,0.16100529866745394,0.1675496142887386,-0.26552586701407893,-1.3813164356382883,0.8059740806675664,-0.713134323219276,-0.04467533786936016,0.3027844853997572,-0.0729570622448335,-0.44675337869360165,-0.05200208063297197,-0.9830247871083354,-0.5271379542053057,0.4173993125256967
117.74992170204082,0.2427193191183012,-0.3006462371854201,0.2617993247708191,-0.36829059257305635,0.1235190043339675,0.27951996015711744,0.009092220077850714,0.17181159545220798,0.059109059826523695,0.09092220077850713,-0.5688993342096581,-0.45045662354284893,-0.3108063130339319,0.1637270313872083,-0.044618259107823174,0.6118793283334041,-0.0804549750214398,-0.44618259107823177,0.07391962471599542,-1.4061213355088376,-0.4554056785619066,0.8059740806675664,-0.00037176995209764474,0.31282862679663304,0.0640865349019063,-0.0037176995209764474,-0.44003123626728424,-1.046169439489981,0.1761259761674641,-0.5271379542053057
118.24621418,-0.0180692368389563,0.7296229274582146,-0.3602714389849129,0.7980232396171099,-0.016286039773015345,-0.09007962336204511,0.0029057821700107624,0.17153676340070756,0.02817687028732395,0.029057821700107626,-0.4380313975911666,-0.5403343632198536,0.2427193191183012,-0.3108063130339319,0.010116602618761539,0.6572313086869206,-0.0804549750214398,0.10116602618761539,-0.0321109357130093,-1.7835215116604164,-0.3006462371854201,-0.4554056785619066,-0.026602792037987377,0.3323116264842618,0.0640865349019063,-0.2660279203798738,-0.2433089812713961,-1.6487494345947245,0.2617993247708191,0.1761259761674641
118.74751872,-0.298988685467013,-0.9959997998617918,0.3878662547078723,-1.1000327961840388,-0.09204457159019755,-0.17976503020465137,-0.011825474655425019,0.19145592979367132,0.02817687028732395,-0.1182547465542502,-0.4973058391099235,-0.9450774863831793,-0.0180692368389563,0.2427193191183012,-0.046637387881569084,0.7207471166080055,-0.0804549750214398,-0.4663738788156908,-0.07489009479824894,-1.8835841648533125,0.7296229274582146,-0.3006462371854201,-0.014348492312422023,0.34624032238242386,0.0640865349019063,-0.14348492312422023,-0.19290005467739682,-1.690259901449334,-0.3602714389849129,0.2617993247708191
119.24882276,0.1515012861547094,0.7672973539522931,-0.1777806431503199,0.7701724332740911,0.1750625289487356,0.07143345065528378,-0.010198276518993151,0.19290826904100014,0.02817687028732395,-0.10198276518993152,-0.49502345618792465,-0.9822905660570755,-0.298988685467013,-0.0180692368389563,-0.02459620307451562,0.7439123197404651,-0.0804549750214398,-0.2459620307451562,-0.06787400672785945,-1.948836515105668,-0.9959997998617918,0.7296229274582146,0.005677941465391081,0.3281878864290095,0.0640865349019063,0.056779414653910815,-0.2837884060993232,-1.3083465414885336,0.3878662547078723,-0.3602714389849129
