Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
39,19.74954811387755,-0.22524792106530614,-0.1014034162267347,9.869258404061226
40,20.2458234,-0.234373617556,-0.111365414432,9.865887780740001
41,20.747112287599997,-0.22621857604999998,-0.1097876953098,9.87122268672
42,21.2484006,-0.238076916506,-0.1082608703648,9.86453160094
43,21.7496893724,-0.218069522094,-0.1060095520076,9.86848637696
44,22.25097788,-0.226053918462,-0.1082099761982,9.874482907059999
45,22.752266195,-0.248674877938,-0.11590397643879999,9.86319937136
46,23.25355485,-0.25340803528399997,-0.1146944915746,9.859175738520001
47,23.749830740612243,-0.23622713050408162,-0.10993567330448979,9.868396930265307
48,24.24610669,-0.242489739992,-0.11094628601340001,9.87350993046
49,24.747395670800003,-0.25732389220999996,-0.1128802642846,9.861226474
50,25.24868471,-0.25216861268199997,-0.111140881345,9.8696719116
51,25.749974272600003,-0.275567953486,-0.1152213958718,9.857101052860001
52,26.25126354,-0.249345483398,-0.1123264160163,9.88174879764
53,26.75255298,-0.277085797116,-0.11535611572620001,9.859421228039999
54,27.25384248,-0.284013391114,-0.11622431030319999,9.86525010682
55,27.75011894653061,-0.26953439829795917,-0.10967295432204081,9.870437584795917
56,28.246395670000002,-0.260374548344,-0.1088207061816,9.874012884459999
57,28.7476848148,-0.328300296022,-0.12150832214759999,9.853843826259999
58,29.24897461,-0.276981015018,-0.12437635802559999,9.87839277656
59,29.750264835,-0.268846929928,-0.13400433654580002,9.86067861324
60,30.251554860000002,-0.35119069519199997,-0.1217867431646,9.86503754892
61,30.752844675800002,-0.32953373108199996,-0.1242446319622,9.85827461244
62,31.25413477,-0.2743405059768,-0.09490264892980001,9.88179669786
63,31.750412057755103,-0.3667098718755102,-0.11377564723122448,9.845662574020409
64,32.24668933,-0.32295940246,-0.1099792968726,9.88107519838
65,32.74798205,-0.366443975834,-0.1122785156248,9.87857240294
66,33.24927251,-0.369443737794,-0.096210928345,9.8553796325
67,33.7505605884,-0.326078915394,-0.06666836242759999,9.8873022492
68,34.25185105,-0.41960143432400004,-0.07773934020942,9.853146276899999
69,34.7531416868,-0.354441934214,-0.0462388458252,9.88552394714
70,35.24941944306122,-0.38495967630816325,-0.036658462212585716,9.873605486836734
71,35.74569777,-0.39496267090399995,-0.028488757323058,9.86968388674
72,36.246988630000004,-0.39274428406,-0.014178515624862,9.86978866884
73,36.7482797132,-0.39786363829599997,-0.004622387695102,9.851155416860001
74,37.24957072,-0.41026385193000003,-0.0015657440181979997,9.866031481919999
75,37.75086182,-0.410952420044,0.016974700928098,9.85332889712
76,38.252153,-0.43097178954800003,-0.0264080841064,9.85560117188
77,38.7534435016,-0.40991358031799996,-0.05539081420966,9.86682183844
78,39.249721894489795,-0.45490402222040816,-0.04669982598704082,9.84785291710204
79,39.7460032054,-0.452353326422,-0.034458343505962004,9.857463299580001
80,40.2472949,-0.464493081666,-0.0195613220213,9.85019740904
81,40.7485845496,-0.46801974792,-0.012184661865574,9.85012555842
82,41.24987622,-0.475483227542,0.0008382568359119998,9.85599036256
83,41.75116804,-0.505283258064,0.006313870239728,9.86661826166
84,42.252459900000005,-0.484970498658,0.006831793212058001,9.84135080572
85,42.753751975200004,-0.522437585454,0.025093817138658003,9.92785591732
86,43.250031070612245,-0.5262047312244897,0.016022802859216326,9.763584277061225
87,43.746310124800004,-0.5268593902540001,0.033305740356384,9.87851851504
88,44.24760234,-0.555177502444,0.042433758546216,9.84600911858
89,44.748893715200005,-0.5742179077139999,0.047864465333000004,9.856095144480001
90,45.250185959999996,-0.534469564818,0.05671406250252,9.79664776614
91,45.7514788476,-0.567176550296,0.0580103668217,9.88186854832
92,46.252771380000006,-0.536900509646,0.020537292480340003,9.88865244114
93,46.7540639646,-0.585115246576,0.0007544311521800001,9.828034497019999
94,47.25034365979592,-0.6274156905163265,0.001056985659504082,9.826584899204082
95,47.7466229668,-0.575142984004,0.02536026306058,9.85329297186
96,48.24791561,-0.6725304657,0.012340338137060002,9.84136577444
97,48.7492090774,-0.6447901519760001,0.027003845214219998,9.83733316036
98,49.25050196,-0.671578445432,0.040745269775266,9.880503387480001
99,49.7517945828,-0.698923580932,0.041625439453528,9.875141537540001
100,50.25308758,-0.730379168698,0.026207501221908,9.84298241276
101,50.74936809061224,-0.7482450368408164,0.038726610455669386,9.903317170693878
102,51.245648339999995,-0.792999948118,0.0047960266110600005,9.75401342464
103,51.7469412672,-0.7636220397939999,0.03807781677244,9.9327956452
104,52.248234540000006,-0.73843840942,0.032219000244634,9.83285447374
105,52.7495280996,-0.7743307708720001,0.03076103210686,9.87957531734
106,53.25082157,-0.826048223876,0.025767416381918,9.80247365084
107,53.752114723599995,-0.788176977552,0.041005728149636,9.7120556763
108,54.25340825,-0.751685861216,0.0590252563532,9.83555785204
109,54.749689565102045,-0.7189029927081633,0.07683919167580204,9.881603141530613
110,55.245970420000006,-0.5603058380120001,0.09911488952452001,9.84340453476
111,55.74726381679999,-1.0053693237599999,0.021477337647480003,9.7163996433
112,56.248557659999996,-0.878840441886,0.01751956787414,9.82581012248
113,56.749851369999995,-0.901123104818,0.05843548278724,9.87080655224
114,57.251145269999995,-0.6757517669659999,0.08205636291728,9.898166656439999
115,57.7524392132,-0.726553124988,0.069114276120446,9.75269017662
116,58.25373321,-0.689157888806,0.11062595214,9.97204402804
117,58.750014318979595,-0.6994617882469388,0.054358389718432654,9.710997713163266
118,59.24629546999999,-0.8991053008919999,0.05092709655738,9.77401183762
119,59.747590192,-0.745638436876,0.08011340332318,9.8257502467
120,60.24888453,-0.6782096557580001,0.12446617126684,9.89546627212
121,60.7501786,-0.725903475958,0.054807028200500006,9.75750117174
122,61.251472940000006,-0.728726605206,0.12084071043744199,9.88637417918
123,61.75276788,-0.7607390350459999,0.11139834594802,9.91887160036
124,62.25406232,-0.8222551117124,0.045795767216380005,9.713387906100001
125,62.75034348591837,-0.8495506971530612,0.05920341647142857,9.779753713693877
126,63.24662499,-0.7896499145420001,0.088289401242754,9.765593344000001
127,63.747919247999995,-0.7205326446879999,0.10048005065742,9.9159856018
128,64.24921381,-0.786722003214,0.07174580383002,9.768263790879999
129,64.750509205,-0.83214354859,0.06403683471722,9.748498892059999
130,65.25180408,-0.6545977569418,0.09236991577404,9.8147511202
131,65.75309885200001,-0.91549621581,0.08481662292656,9.820208770919999
132,66.2493808077551,-0.8049740071204081,0.08503541284765306,9.751334241020409
133,66.745662,-0.8793433959399999,0.11216774597336,9.77374239796
134,67.24695704,-0.798646206664,0.07861052856865999,9.7464481567
135,67.748253079,-0.991295590206,0.11267070007748,9.80699425042
136,68.24954833,-1.03752545469,0.1072130493217,9.75726765744
137,68.750843144,-1.006399182184,0.10686577148477999,9.76659326494
138,69.25213845,-1.058667489624,0.12780123596444398,9.81347876588
139,69.753434208,-1.15242352298,0.07835605773908,9.73961336984
140,70.24971678142857,-1.1291508981959184,0.10278421829632652,9.815581251142858
141,70.74599951479999,-1.0599697814940001,0.1286305114754,9.81993633744
142,71.24729518,-1.130754583788,0.09627978516198199,9.81030835898
143,71.74859082,-1.2172147888,0.10068063354717999,9.80761695568
144,72.24988677,-1.140652002042,0.1142843444824,9.87544091482
145,72.7511823,-1.20074603576,0.08811276855439999,9.81035326536
146,73.25247807,-1.14204111335,0.100048947142602,9.787546692040001
147,73.753776879,-1.082923049928,0.09303752746343999,9.79755787336
148,74.25005999836735,-1.046153084810204,0.12320909149183674,9.79452707397959
149,74.74634126480001,-1.01780845643,0.1167871398858,9.8007791748
150,75.24763691,-0.91909772647,0.11635603637671,9.8465450043
151,75.7489319244,-0.861632226614,0.14598242798428,9.81316741332
152,76.25022788999999,-0.969851184062,0.15413447570576,9.829714004480001
153,76.75152516520001,-0.896515686064,0.12040661316036,9.829249969400001
154,77.25282172,-0.9275820831180001,0.15133529663519998,9.8842665617
155,77.7541169448,-0.977311669922,0.10705437927493,9.67921696462
156,78.25040035367347,-0.9659596439408162,0.15345537769511428,9.832942087530613
157,78.7466840276,-0.9161488586266,0.138644686890522,9.7666621216
158,79.24798071000001,-0.859773092642,0.15204182738832,9.65811384868
159,79.7492770148,-0.92974059452,0.1918410644534,9.90753717034
160,80.25057377,-0.833903887978,0.1930595306383,9.88821535014
161,80.7518709452,-1.0265802154596,0.162915216061804,9.80134499816
162,81.25316804,-0.8410859528,0.12661869506818,9.798698501599999
163,81.74945240714285,-0.7621233196691837,0.18848559321020408,9.80806626634694
164,82.24573683,-0.941688748216,0.17146543578999002,9.81901126088
165,82.74703398940001,-0.883651437382,0.1778661254879,9.81666114808
166,83.24833124000001,-0.81387553707328,0.17273180236882,9.82882784758
167,83.74962899239999,-0.777123962406,0.18465899963382001,9.81605939924
168,84.25092644,-0.7525001678719999,0.21403690795671998,9.833821463
169,84.7522232632,-0.832712365764,0.17063316650008,9.816436614719999
170,85.25352068000001,-0.757868005376,0.2164708465546,9.87805448004
171,85.74980635632653,-0.8265230731387755,0.17081926929851426,9.676563197530612
172,86.2460913,-0.89056106881544,0.13993200988566,9.61670396124
173,86.7473893518,-0.5367627960332,0.22304816895416,9.586975781260001
174,87.24868737000001,-0.704084848032,0.2913421508802,9.7950341217
175,87.7499847732,-0.576355462648,0.28467501525620004,9.78683716738
176,88.25128280999999,-0.45062292480160004,0.45225153808400004,9.72814721376
177,88.7525814912,-0.29176726684672,0.579642626954,9.72189022518
178,89.25387981,-0.41244631347026,0.593949874882,9.76998221746
179,89.75016589,-0.4926133603522449,0.5593225969571429,9.807415578367348
180,90.24645145000001,-0.230137426759302,0.591665624998,9.7926720337
181,90.7477499108,-0.3047333038308,0.6060537048319999,9.79525865478
182,91.24904875,-0.34499657592379995,0.59318346863,9.802584420639999
183,91.750348045,-0.42205632934009996,0.6191963745319999,9.82428329794
184,92.25164728,-0.6320396667528,0.567236425782,9.85594845004
185,92.75294582619999,-0.84777703852,0.53229907837,9.845179843
186,93.25424489000001,-0.939718844564,0.577286526484,9.83004331956
187,93.75053140102041,-1.0408223334985307,0.46745343579183674,9.681997814367346
188,94.24681754,-0.9814879852299999,0.574640029904,9.8594272155
189,94.7481177836,-0.941616897572,0.5100194091720001,9.75397749944
190,95.24941697,-0.984721261586,0.5626888824480001,9.8048357389
191,95.7507169056,-0.7794471313879999,0.5189049316359999,9.919347610480001
192,96.25201692,-0.771902819844,0.576223736574,9.776754135360001
193,96.75331723080001,-0.8850884491140001,0.516575775144,9.74136472774
194,97.2496045144898,-0.9646124454183673,0.537284751422449,9.957257042918368
195,97.74589228999999,-0.58772881164238,0.515498016362,9.72233929124
196,98.24719235,-0.34234409180279995,0.604176608274,9.8226187593
197,98.74849329,-0.6353567688194,0.548366665646,9.81496667182
198,99.24979399,-0.5434628631751,0.599623077396,9.83441123666
199,99.7510949592,-0.6978637847691,0.523817715454,9.76496465144
200,100.252396,-0.4707141448958,0.577780499266,9.8713843504
201,100.75369680399999,-0.576175836182,0.544828024292,9.79760278018
202,101.24998516326531,-0.47640726519387755,0.5453373936265307,9.793800014489797
203,101.746273746,-0.52426378786162,0.599245861814,9.887389068520001
204,102.24757541999999,-0.639772586048,0.518363058472,9.78176571348
205,102.748876936,-0.6531248199313999,0.577660748292,9.82586101688
206,103.25017874,-0.5495851318386,0.56223083496,9.8315940948
207,103.75148074,-0.671746096836,0.525730737304,9.7900764311
208,104.25278296,-0.51216295170202,0.57516693421,9.8016353943
209,104.754084968,-0.5788522705102,0.57294255982,9.8515535891
210,105.25037420612244,-0.4993982307244898,0.5886402021142857,9.84484692312245
211,105.74666347799999,-0.5030888214066,0.569017721558,9.79432160336
212,106.24796582,-0.5430287658692,0.595033621216,9.873261447119999
213,106.749268298,-0.5665538451856,0.57662789612,9.90429191886
214,107.25057096,-0.690244628908,0.5828549469,9.91610235904
215,107.751874108,-0.530484851076,0.572358773806,9.9808636873
216,108.25317718000001,-0.555282284548,0.580316226192,9.92839779064
217,108.7494674877551,-0.6322759916081633,0.5619436770081633,9.973735021714285
218,109.24575778,-0.661980404666,0.587953344728,9.95471606092
219,109.74706132,-0.52129396363096,0.542202484138,9.93262200624
220,110.24836504000001,-0.6041227203596,0.633288070684,9.95258449372
221,110.74966832800001,-0.5446753417970001,0.559799890138,9.96345488898
222,111.25097202,-0.39748342894842,0.592821221922,9.94033396942
223,111.752276248,-0.46896278687474,0.565613800044,9.79371087324
224,112.25358036,-0.5999583801299999,0.556689358526,9.81167351984
225,112.74987130408164,-0.5837921204857143,0.5805111881183673,9.822301968938776
226,113.2461626,-0.489206689456,0.596994543452,9.847913159019999
227,113.7474675,-0.62007355040572,0.5541805755660001,9.80638052684
228,114.2487723,-0.5713558593806,0.601122958378,9.804793826400001
229,114.75007719999999,-0.572295904542,0.566215548708,9.86263354832
230,115.25138224,-0.61743004761,0.58451349793,9.82039737844
231,115.75268703,-0.5373256256237999,0.578948071296,9.78845979316
232,116.25399228,-0.52646121825,0.602748577886,9.8420273984
233,116.75028504489795,-0.577074457277551,0.5833125056040817,9.818984378387755
234,117.24657773999999,-0.559344836422,0.5924140686,9.82799857184
235,117.74788326,-0.5635451019300001,0.584154244996,9.83179168408
236,118.24918912,-0.49256271057,0.572852746588,9.84123704212
237,118.75049500000002,-0.510028390508,0.614065045164,9.867046371579999
238,119.2518012,-0.7121470824912,0.559919641116,9.80843724938
239,119.75310773999999,-0.60218874210672,0.5318320495559999,9.72077354736
240,120.24940112244899,-0.577547962430204,0.6242538981530613,9.831512407428573
241,120.74569488000002,-0.53356843866,0.5807353546139999,9.86800437942
242,121.24700148,-0.630976876794,0.578349316412,9.84176993418
243,121.74830777999999,-0.65347209784882,0.577747567754,9.7698924041
244,122.24961448,-0.573421563729,0.5597519897459999,9.8491346192
245,122.75092166,-0.6174150787414,0.55389916077,9.8202297272
246,123.25222878000001,-0.626049124136,0.569385955812,9.8321958434
247,123.75353588,-0.58508231508318,0.564356414794,9.8093563384
248,124.24983,-0.6157705190244898,0.5469931341591837,9.81378498632653
249,124.746124436,-0.458319918826,0.527476107788,9.85558919666
250,125.24743196,-0.581480804446,0.500304611208,9.8082067291
251,125.74873922799999,-0.640254583732,0.50296907044,9.83167792048
252,126.2500466,-0.781195495632,0.46097839050399997,9.81665516064
253,126.75135426000001,-0.718296295162,0.45065885010199996,9.80459923098
254,127.25266174000001,-0.49789462278655994,0.4594815032974,9.79843504934
255,127.75396989999999,-0.4855063842738,0.526039096068,9.859517028740001
256,128.25026449591837,-0.6139803641126734,0.4840138960857143,9.820380454469388
257,128.74655871000002,-0.5373974761958,0.45348197938,9.8232085328
258,129.2478663,-0.535322790526,0.498256869506,9.83798879688
259,129.74917392400002,-0.619456832862,0.444886853024,9.87227350184
260,130.25048176,-0.759059527596976,0.4266368042,9.79922241212
261,130.751789914,-0.6440716461116,0.43356739197599997,9.84041375428
262,131.25309792,-0.34988840330446,0.44778482666,9.80776365056
263,131.74939298979592,-0.3307662496728163,0.4742658000020408,9.835196582816327
264,132.24568802,-0.5895789642106,0.443883938602,9.861744396919999
265,132.746995478,-0.609646234123,0.4189877105736,9.734494015620001
266,133.2483035,-0.44018363342,0.40853644408999995,9.90131910124
267,133.749612014,-0.3873524963378,0.420933663944,9.86295088778
268,134.25092048,-0.597120281965,0.38525386048,9.79773749998
269,134.75222922999998,-0.49521818847026,0.477956085198,9.82844165034
270,135.25353784,-0.5599795166214,0.579555807498,9.821430230559999
271,135.74983298979592,-0.6749617160224489,0.5445095233612245,9.78089623589796
272,136.24612848,-0.4710943542466,0.5962281372120001,9.82981279922
273,136.74743718,-0.439432196046332,0.698950524904,9.8394886779
274,137.24874598,-0.729519955488,0.763846572864,9.80619790656
275,137.750054708,-0.595608425892,0.872619378654,9.78926811212
276,138.25136366,-0.728846356216,0.836173168938,9.83523153088
277,138.75267275800002,-0.69745962524,0.817333346554,9.80093185732
278,139.25398188,-0.75324861146,0.821371948234,9.75965070208
279,139.75027804081634,-0.7672524495163264,0.8101459051673469,9.765099493489796
280,140.24657428,-0.73861204833,0.8120643036040001,9.81202079774
281,140.74788367600001,-0.731352145382,0.834517611696,9.7915673308
282,141.24919322,-0.725771749858,0.8053462738080001,9.7764487701
283,141.750502932,-0.7322682403580001,0.832368081664,9.85211941242
284,142.25181262,-0.6080146270662,0.804861282364,9.76480598156
285,142.753122568,-0.823422683738,0.831284335326,9.80547640688
286,143.24941931632654,-0.7788670723106123,0.8116275180061224,9.79302713177551
287,143.745715596,-0.771645355222,0.789464300532,9.7738860994
288,144.2470254,-0.7529252837939999,0.8652457122939999,9.79187568954
289,144.748335664,-0.713865509064,0.8849926483139999,9.7942557403
290,145.24964577999998,-0.797789987194,0.845477819852,9.78879808952
291,145.75095549600002,-0.7517457367,0.889225845328,9.78889987798
292,146.25226544,-0.74838971562,0.853911282346,9.77634099414
293,146.753575808,-0.6940377411058001,0.8939111022820001,9.80508422236
294,147.24987293469388,-0.8061990107226531,0.881800979322449,9.798220413877551
295,147.746169852,-0.940078097562,0.85830314944,9.787370059339999
296,148.24748,-0.7641429565519999,0.8665330352780001,9.79524667978
297,148.748790146,-0.633716180416,0.8912167053100001,9.808604901019999
298,149.25010048000001,-0.7644303588820001,0.874909616092,9.74556499332
299,149.75141041,-0.82261735841,0.86802992249,9.7843313781
300,150.2527206,-0.738890469352,0.8800349579,9.8308516388
301,150.754031092,-0.7379324615539999,0.887414611806,9.78567258908
302,151.2503283755102,-0.780269258444898,0.8607590219918366,9.801977906510205
303,151.746625788,-0.700636019918,0.894336218272,9.79761774898
304,152.24793626000002,-0.8472860595439999,0.816513052368,9.75416311346
305,152.74924666,-0.717568807984,0.851857553098,9.84139870602
306,153.25055712,-0.78065062864,0.817192639162,9.78410983892
307,153.751867956,-0.8807624450375999,0.8073730590699999,9.81303868078
308,154.2531785,-0.7098508575464,0.659884762562,9.72862921142
309,154.74947595510204,-0.6158927138802041,0.8091255779979591,9.831106109551019
310,155.24577338,-0.736615200798,0.872586447148,9.78312488718
311,155.747084052,-0.754883212282,0.882669479366,9.8080390777
312,156.24839468,-0.752443286132,0.8649433410660001,9.81540076908
313,156.749705428,-0.696121408082,0.87385580749,9.74629547422
314,157.25101614,-0.7240772735580001,0.722155270386,9.84869752802
315,157.752326746,-0.7551526519799999,0.798098345948,9.73301209718
316,158.25363742,-0.767454071046,0.9212203125099999,9.82663041692
317,158.74993515918368,-0.6879479762469387,0.916003324544898,9.805836209591837
318,159.2462328,-0.761777874756,0.880439117432,9.75685152286
319,159.74754305599998,-0.7391389526359999,0.909571536274,9.82037043438
320,160.24885362,-0.744608578488,0.8904652679420001,9.76918287964
321,160.750164584,-0.737013372802,0.904712640382,9.80562609568
322,161.25147542000002,-0.77029815676,0.899644180292,9.777640292500001
323,161.752785848,-0.76809773252,0.8885402709979999,9.80107855224
324,162.25409658,-0.7639543487480001,0.90578740538,9.79139967952
325,162.75039487142857,-0.693462019942857,0.9136205244673469,9.944325770571428
326,163.2466929,-0.801939358508,0.8575876373360001,9.64392934582
327,163.74800360400002,-0.779306423962,0.8960426696739999,9.81797840892
328,164.24931452,-0.779132785038,0.8855045837359999,9.802329950099999
329,164.75062584,-0.811142221064,0.894491894536,9.83215692432
330,165.251937,-0.72650223083,0.899278939812,9.71191197518
331,165.753247628,-0.811474530022,0.901299737556,9.84768263854
332,166.2495454734694,-0.8307540706428572,0.8953462810836735,9.771578876653061
333,166.74584388,-0.8904562866000001,0.872897799682,9.75700121154
334,167.24715523999998,-0.784437753298,0.917654727172,9.8413328431
335,167.748466552,-0.958834094196,0.87991520691,9.762527719140001
336,168.24977783999998,-0.836694085684,0.8899922515900001,9.778807864320001
337,168.751089008,-0.80935793155,0.904565945434,9.767003411780001
338,169.2524002,-0.9353329651200001,0.892956088256,9.794082101499999
339,169.753711028,-0.961148281848,0.9168793396060001,9.833941213860001
340,170.2500090244898,-0.9215601364408164,0.935355937722449,9.735332822142858
341,170.7463075,-0.8300119811979999,0.839421414178,9.74035283212
342,171.24761896,-0.9252229889119999,0.819791235352,9.83826422444
343,171.74893055,-0.96892910151,0.830598760988,9.8552838318
344,172.25024208,-0.8470106323119999,0.804570886224,9.68133056944
345,172.75155324,-0.763960336296,0.8486123016339999,9.787142532399999
346,173.25286459999998,-0.62440554199,0.851046240232,9.8687198915
347,173.75417607,-0.713584094238,0.83614622497,9.70118228752
348,174.25047440816329,-0.5536130414734693,0.8821034116142856,9.840066048591837
349,174.74677265999998,-0.521886730958,0.932635574396,9.89531957716
350,175.24808418,-0.449988244624,0.920016815186,9.79333964534
351,175.74939561,-0.6107209991620001,0.9119905060060001,9.80568297726
352,176.2507072,-0.523476425166,0.9513167266799999,9.7825710388
353,176.75201888,-0.50853150329688,0.945041775514,9.80634759526
354,177.25333053999998,-0.5749214447,0.942137814302,9.83186652842
355,177.74962939387757,-0.5230887619285715,0.9651073347122449,9.781717996367346
356,178.2459281,-0.540552914422,0.945194458024,9.80246167598
357,178.74723944000002,-0.553405187988,0.9461494720499999,9.80934436336
358,179.24855100000002,-0.517776278692,0.95260704346,9.80588356018
359,179.74986316800002,-0.588893389898,0.953526132202,9.81931063858
360,180.25117515999997,-0.5435736328141121,0.942847338874,9.767350689679999
361,180.75248685999998,-0.52630254823,0.953259686322,9.804994409119999
362,181.2537986,-0.5718169006339999,0.94480227356,9.85042792962
363,181.75009751632652,-0.5207548398448979,0.9539142842081633,9.762832778653062
364,182.2463964,-0.586007391356,0.955466098016,9.79881226492
365,182.747708128,-0.5204137939494,0.93784773563,9.79511794744
366,183.24902010000002,-0.46384043884,0.9395601745659999,9.837348129219999
367,183.750332268,-0.496876739496,0.912280902088,9.76046500848
368,184.25164454000003,-0.447692019658,0.875188037116,9.88072492656
369,184.752956692,-0.557575515742,0.806909024052,9.7808705749
370,185.25426894,-0.49699050293200003,0.747276031492,9.83718347166
371,185.7505684367347,-0.5534236394102041,0.7428715172612245,9.83036988544898
372,186.24686792,-0.532421823122,0.752784576414,9.808015127580001
373,186.748180456,-0.5461243286199999,0.7388545440679999,9.81115859066
374,187.24949316,-0.535688031004,0.745327084354,9.800982751420001
375,187.75080550400003,-0.55581218262,0.746485675048,9.82915117492
376,188.25211814,-0.55110896301,0.747862811282,9.7915284119
377,188.75343058800001,-0.530619570928,0.7580805633440001,9.81557740186
378,189.24973006530612,-0.564482275522449,0.7934663048551021,9.788255422102042
379,189.74603017,-0.561500354004,0.8123876312260001,9.80524887998
380,190.2473432,-0.556434887704,0.803981112674,9.81696052548
381,190.74865648399998,-0.564308514402,0.8115074615419999,9.80507823484
382,191.24996962,-0.586366644284,0.820315145868,9.807766644280001
383,191.75128210800003,-0.634758013918,0.845902935786,9.81273032228
384,192.25259498,-0.5790079467679999,0.898219143682,9.79708785098
385,192.753908696,-0.569523669438,0.8864775604320001,9.80307839364
386,193.25020909183672,-0.6072779752816326,0.8913627281938776,9.814392905755103
387,193.74650897,-0.55392610474,0.859731179804,9.80213834834
388,194.24782228,-0.661857659912,0.8329159423779999,9.8049914154
389,194.74913597800003,-0.602009115598,0.82798220215,9.806188925159999
390,195.25044964,-0.619738247676,0.836011505134,9.801063583400001
391,195.751763102,-0.603808374014,0.834571499638,9.80706011356
392,196.25307672,-0.6386080078140001,0.8392298126219999,9.81425415342
393,196.7493772367347,-0.641593350777551,0.8261931469999999,9.802680527061225
394,197.24567792000002,-0.664791558834,0.8288414154039999,9.80943717042
395,197.746992296,-0.6849636108359999,0.825123147584,9.81283211058
396,198.2483065,-0.71013227234,0.826811636354,9.764264108319999
397,198.749620072,-0.6876999206559999,0.8240304199259999,9.80883542176
398,199.25093400000003,-0.724756860344,0.8296497345020001,9.80994311824
399,199.752248794,-0.746874865722,0.800334695434,9.78685812378
400,200.25356341999998,-0.741072930908,0.722427703864,9.800560629300001
401,200.74986454897962,-0.7618239422285715,0.7128390720897959,9.808225119448979
402,201.24616578,-0.7473239318880001,0.707859997562,9.79653699648
403,201.747480528,-0.74950938721,0.712359640504,9.81507744142
404,202.24879532,-0.757056692512,0.7119285369899999,9.79915056156
405,202.750109658,-0.7476412719779999,0.713209872438,9.79607595522
406,203.2514243,-0.782051715092,0.7378157043439999,9.81812510378
407,203.75274138600003,-0.755469992064,0.7651488647479999,9.78623242496
408,204.25405758,-0.7254124969519999,0.780656616208,9.81618214416
409,204.75035782857142,-0.7794811015204082,0.7749782204061224,9.794065788408163
410,205.246659,-0.774010437012,0.77525584717,9.78880407718
411,205.747974188,-0.7231402221640001,0.793634628296,9.81518821108
412,206.24928962,-0.7616072296180001,0.78935053712,9.7740866821
413,206.75060530399998,-0.7846592926060001,0.7694658874520001,9.7961358307
414,207.25192105999997,-0.724927505486,0.759763064582,9.80779059452
415,207.75323747599998,-0.7407585845939999,0.759068508908,9.79870748296
416,208.24954059795917,-0.8014547947428572,0.7546999810612245,9.792657492469388
417,208.745842864,-0.754038967898,0.758436822506,9.79672261048
418,209.24715872000002,-0.7185298095720001,0.759828927614,9.81590072932
419,209.74847492,-0.7726722198439999,0.756439974974,9.79945892028
420,210.24979127999998,-0.7684899169959999,0.7503955444339999,9.7937378174
421,210.75110757599998,-0.7408094787580001,0.757625509648,9.806832586739999
