Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2
15.2520608,-0.4930145810043412,0.444937717186862,0.1273364703912194,0.2845408377891736,0.18177828467309332,0.05359127851261765,0.5757271879651966,-0.4930145810043412,0.3925441462151775,0.03004090611193615,0.5359127851261765,0.13312658502356708,-1.451126212502786,0.025197544462527546,0.5115290771573678,0.53865387280982,-0.021554655823226958,0.444937717186862,-0.7996181810555631,0.3484556850497236,-0.020175041022869898,-0.2155465582322696,-1.0829860416644557,2.1405920730634307,0.011805878967111869,-0.2891286443463297,-0.0204001373820957,-0.03039199230473395,0.7120401118410632,-0.5500527488522867,0.3738066993937303,-0.048870948524333296,-0.3039199230473395,0.4265098757736151,0.747941794183386,0.006693106449617334,-0.1062672952431423,-0.5500527488522867
15.752260799999998,-0.2602459851035116,0.1002742886562502,0.8992181287308191,0.5119368350645703,0.7883252570372505,0.01176908454348477,0.5757271879651966,-0.4930145810043412,0.4023438094329334,-0.08301407322372871,0.1176908454348477,0.446651905358828,-1.4783512088274122,-0.026701279094934117,-0.4930145810043412,0.5115290771573678,-0.01638041716020147,0.444937717186862,-0.7996181810555631,0.3499928124112235,-0.020175041022869898,-0.16380417160201471,-1.1194808845821638,2.1318116480996303,0.02789104436513702,0.444937717186862,-0.2891286443463297,0.08089835358073365,0.8992181287308191,-0.5500527488522867,0.46717902292786384,0.049630478073006,0.8089835358073365,0.4090390127435221,-0.12601249161591252,0.16897038322801766,0.1273364703912194,-0.1062672952431423
16.2522608,0.0385909482267596,0.3208031854022349,0.5415322594729244,0.5663300553239913,0.27625832702925657,0.05020724548211003,0.5757271879651966,-0.4930145810043412,0.3822477944652412,-0.00026505761794605107,0.5020724548211003,0.2560870916392454,-1.275949139142656,-0.014829965036444352,-0.2602459851035116,-0.4930145810043412,-0.00859596888575782,0.444937717186862,-0.7996181810555631,0.357193496437512,-0.020175041022869898,-0.08595968885757821,-1.0711995693126992,1.8793741283141412,0.081147797280973,0.1002742886562502,0.444937717186862,0.13513862340105928,0.8992181287308191,-0.5500527488522867,0.4876683237992088,0.11373393263378165,1.3513862340105929,0.05831996728736993,-0.8040460536166388,0.23670890618163706,0.8992181287308191,0.1273364703912194
16.7522608,0.0548480904496934,-0.3310849420276551,-0.7532523233402353,-0.6635848152572867,-0.4898855472526271,0.05960416087334454,0.5757271879651966,-0.4930145810043412,0.3809606800702452,0.0467195193382265,0.5960416087334454,0.16796263891685162,-1.268212930754586,-0.0021612276753283956,0.0385909482267596,-0.2602459851035116,-0.0738257773903465,0.444937717186862,-0.7996181810555631,0.3497555580374922,-0.03669210411906065,-0.738257773903465,-0.6579433838581271,1.2267761930217063,0.0061963901339497016,0.3208031854022349,0.1002742886562502,0.04980025157940138,0.8992181287308191,-0.7532523233402353,0.5632810762236802,0.015232506036442349,0.4980025157940138,0.06595785442624692,-1.211525612816303,0.05671595535947846,0.5415322594729244,0.8992181287308191
17.2522608,0.5368847823807709,0.2979996979828107,-1.330516375702561,-0.36250115490135737,-1.418241294644664,0.14752691855834738,0.5757271879651966,-0.4930145810043412,0.3793430990840502,0.0770254830681087,1.4752691855834739,-0.27448288445307434,-1.1832216598183412,0.09584713778941692,0.0548480904496934,0.0385909482267596,-0.03872740050646288,0.444937717186862,-0.7996181810555631,0.36915239253208126,-0.020175041022869898,-0.3872740050646288,-0.7754184452018822,0.7272743331272419,0.05925153701556078,-0.3310849420276551,0.3208031854022349,-0.07356424015902127,0.8992181287308191,-1.330516375702561,0.7139205962954221,0.01053458757403855,-0.7356424015902127,-0.315054140500273,-0.7738033490996357,-0.19550810483361966,-0.7532523233402353,0.5415322594729244
17.7522608,0.5482546784069933,-0.08170230862731,-0.0910341530276647,0.038323740182673864,-0.32358128311219464,0.14477966760252706,0.5482546784069933,-0.4930145810043412,0.3759820436491463,0.0770254830681087,1.4477966760252705,-0.2915186735398253,-1.1684083593400172,0.1781030542653399,0.5368847823807709,0.0548480904496934,0.03306418673636244,0.444937717186862,-0.3310849420276551,0.25772792351288515,-0.020175041022869898,0.3306418673636244,0.2201120300746038,-0.9079015033402865,0.03362356508049336,0.2979996979828107,-0.3310849420276551,-0.02846822792726624,0.8992181287308191,-1.330516375702561,0.6950368141434694,0.01815115868177735,-0.28468227927266243,-0.5426116785029327,-0.24362303497145024,-0.17651284086890057,-1.330516375702561,-0.7532523233402353
18.2522608,0.118415217100288,-0.1611795938115665,-0.553211181386555,-0.4012830235962808,-0.43120923199867595,0.14670090174390343,0.5482546784069933,-0.4930145810043412,0.37577230150451,0.0866316537749907,1.4670090174390344,-0.3109802863893152,-1.1516789087845045,0.16725072023533047,0.5482546784069933,0.5368847823807709,0.02605693183695567,0.444937717186862,-0.3310849420276551,0.262389506554255,-0.020175041022869898,0.2605693183695567,0.26713260965433955,-1.0542883161277505,-0.0017951910816993398,-0.08170230862731,0.2979996979828107,-0.15499335725002808,0.8992181287308191,-1.330516375702561,0.6595117756146626,-0.09865072413540349,-1.5499335725002807,-0.17243341925527636,-0.19135191667231308,-0.24500344823574682,-0.0910341530276647,-1.330516375702561
18.751378447058823,-0.6023710638835575,0.1733906747273337,0.519015503720302,0.26164449220197916,0.64216317835768,0.09915450365402825,0.5482546784069933,-0.6023710638835575,0.4389994031722646,0.0866316537749907,0.9915450365402826,-0.44349379331120203,-1.2513386484196378,0.02731948675916898,0.118415217100288,0.5482546784069933,0.04539099377605345,0.444937717186862,-0.3310849420276551,0.2657247569167445,0.03993707563707725,0.45390993776053445,0.008210788428557709,-1.2619144308784906,0.03005678451994303,-0.1611795938115665,-0.08170230862731,-0.129723171523718,0.8992181287308191,-1.330516375702561,0.6819094571696761,-0.09865072413540349,-1.2972317152371802,-0.19367081282060794,-0.5046144898001158,-0.1060909115164652,-0.553211181386555,-0.0910341530276647
19.2522608,-0.6823871603588699,-0.5325292467685874,0.3641453815309186,-0.39855971131189477,0.8271178119807244,-0.022949599662840724,0.5482546784069933,-0.6823871603588699,0.47176239788242574,0.0467195193382265,-0.22949599662840725,-0.10645555872261372,-1.5168644238687723,-0.10171808544411083,-0.6023710638835575,0.118415217100288,-0.005821917162595719,0.444937717186862,-0.5325292467685874,0.32299338262402244,0.0092859900144701,-0.05821917162595719,-0.18972047465377012,-1.1797346570188263,-0.07223158480524433,0.1733906747273337,-0.1611795938115665,-0.038303358485397475,0.8992181287308191,-1.330516375702561,0.680576384965668,0.01815115868177735,-0.38303358485397476,-0.6161116617553674,-0.13887713393146686,-0.02059340368966814,0.519015503720302,-0.553211181386555
19.7520608,0.2808311167657644,0.1439776867971448,-0.6107460956009928,-0.1503272572652421,-0.6728974848938675,-0.04601939570200107,0.5482546784069933,-0.6823871603588699,0.4477512892601944,0.0467195193382265,-0.4601939570200107,-0.12397526241939982,-1.329325071002565,-0.032163685042315336,-0.6823871603588699,-0.6023710638835575,0.037488715951751725,0.444937717186862,-0.5325292467685874,0.30954117249773516,0.1221259877266975,0.3748871595175173,-0.6218208763706022,-0.4195066735187538,-0.03292080815026449,-0.5325292467685874,0.1733906747273337,-0.08875123852118252,0.8992181287308191,-1.330516375702561,0.704452478212072,0.01815115868177735,-0.8875123852118253,-0.3609080654878472,-0.8078447945146711,-0.1278938931280908,0.3641453815309186,0.519015503720302
20.2520608,-0.0498651200644529,0.2537183126670675,0.3939538695896006,0.40685283699212604,0.23248543659959484,-0.0017044496080122402,0.5482546784069933,-0.6823871603588699,0.41964308945509654,0.0467195193382265,-0.0170444960801224,-0.38037899473375475,-0.5983576779324576,-0.035382127773613076,0.2808311167657644,-0.6823871603588699,0.01836677549977228,0.3208031854022349,-0.5325292467685874,0.28663288581256346,0.1221259877266975,0.1836677549977228,-0.8718777235883634,-0.24658046755074686,0.01919539563470497,0.1439776867971448,-0.5325292467685874,-0.062089498601344405,0.8992181287308191,-1.330516375702561,0.7184459684493306,0.13655561425162693,-0.6208949860134441,-0.4411168984021472,-0.9456935574460863,-0.03301248172487417,-0.6107460956009928,0.3641453815309186
20.7522608,-0.897850340952474,0.7662678672160697,1.7826355092418238,1.3509340575414204,1.5492444455695944,-0.06546488519290847,0.5482546784069933,-0.897850340952474,0.5033755726519598,0.0467195193382265,-0.6546488519290847,-0.507405922443725,-0.9488869258126356,-0.19219453016976962,-0.0498651200644529,0.2808311167657644,0.08496613335575423,0.7662678672160697,-0.5325292467685874,0.3723376840500512,0.15868418076223922,0.8496613335575423,0.047669096076104214,0.21763170112044097,0.15502675410404398,0.2537183126670675,0.1439776867971448,0.026252239449756055,1.7826355092418238,-1.330516375702561,0.8848312368661018,0.13655561425162693,0.26252239449756054,0.4685618987414608,0.5432216822205496,0.29710533481452545,0.3939538695896006,-0.6107460956009928
21.2522608,0.8237200404883441,-1.1650410627402847,-0.9594807008006012,-1.218229043714937,-0.7315346143565122,0.013048024033249983,0.8237200404883441,-0.897850340952474,0.5772215202274079,0.0866316537749907,0.13048024033249983,-0.3431832043745066,-1.0750024228735922,-0.00748279005011257,-0.897850340952474,-0.0498651200644529,-0.06361829145849773,0.7662678672160697,-1.1650410627402847,0.5306017255985979,0.031137689084917396,-0.6361829145849773,-0.7310420967847321,1.2553643792948574,-0.08498557623128852,0.7662678672160697,0.2537183126670675,-0.12384905657759651,1.7826355092418238,-1.330516375702561,0.9145240899186969,-0.32212266720710986,-1.238490565775965,0.8472504986280593,0.7669439655259832,0.06863514652086605,1.7826355092418238,0.3939538695896006
21.7520608,0.3655498432548746,-0.3646376048087474,-1.1210159080590203,-0.8100156516766179,-0.9208896694877111,0.044118199313768106,0.8237200404883441,-0.897850340952474,0.5879832650495792,0.1996231669330262,0.44118199313768103,-0.4931678873652607,-1.148435940841049,0.06034132509624873,0.8237200404883441,-0.897850340952474,-0.06697355773660697,0.7662678672160697,-1.1650410627402847,0.5325833644290493,0.031137689084917396,-0.6697355773660697,-0.7067727115076421,1.152495960471226,-0.1358313996090083,-1.1650410627402847,0.7662678672160697,-0.160625415049475,1.7826355092418238,-1.330516375702561,0.9493774013315815,-0.32212266720710986,-1.60625415049475,0.7822018534396806,0.45363744652932986,-0.1476650452209315,-0.9594807008006012,1.7826355092418238
22.2520608,0.0461274150597199,0.9392417746426018,0.3040519120806692,0.9184345425738529,-0.14233647262435237,-0.004957537418336993,0.8237200404883441,-0.897850340952474,0.5622000169974768,0.08227131608000396,-0.049575374183369936,-0.32943232693878344,-0.9210820305452155,0.057756977816879856,0.3655498432548746,0.8237200404883441,-0.002849350070627854,0.9392417746426018,-1.1650410627402847,0.613817746949891,0.031137689084917396,-0.02849350070627854,-0.2723789611545872,0.37192762480669167,0.059636450254920814,-0.3646376048087474,-1.1650410627402847,0.00283141372884802,1.7826355092418238,-1.1210159080590203,0.862293831154266,0.10650887952650223,0.0283141372884802,0.6921954126634422,0.7311939682027975,-0.06553468934791318,-1.1210159080590203,-0.9594807008006012
22.7522608,-0.0771201496863255,0.0866560175200556,-0.0470492104147375,0.02182784710496219,-0.0322084550330412,-0.06749502022766887,0.8237200404883441,-0.897850340952474,0.5275387348935054,-0.0018688525023664998,-0.6749502022766888,-0.11239161565477648,-0.4439191374730197,0.03323386372538797,0.0461274150597199,0.3655498432548746,0.013986482544108706,0.9392417746426018,-1.1650410627402847,0.6137235178619704,0.11531685215860019,0.13986482544108705,-0.3746787451343142,0.4305969872523668,0.06454909884858168,0.9392417746426018,-0.3646376048087474,0.007229907990140739,1.7826355092418238,-1.1210159080590203,0.8618739096839503,0.12850135083296582,0.0722990799014074,0.6742221834296767,0.7191196370146561,-0.06217369317824487,0.3040519120806692,-1.1210159080590203
23.2520608,-0.1118463580885105,-0.1753895045159401,0.1038800588753819,-0.10789459764385688,0.20021212674507888,-0.09052117774654873,0.8237200404883441,-0.897850340952474,0.5235324925545297,-0.0634926348753892,-0.9052117774654873,0.04375635700594876,-0.33747840621397224,0.006855641577406427,-0.0771201496863255,0.0461274150597199,0.012565491473671347,0.9392417746426018,-1.1650410627402847,0.6141904269854165,0.11531685215860019,0.12565491473671347,-0.36599830880452494,0.41125225185427894,0.02092389823685044,0.0866560175200556,0.9392417746426018,0.07293903201633442,1.7826355092418238,-1.1210159080590203,0.839147045314903,0.20396598547802552,0.7293903201633443,0.4777780555712073,0.9388837113609299,-0.03198210189576727,-0.0470492104147375,0.3040519120806692
23.7522608,0.1374688036263121,0.0199364552039401,0.0062546912027696,0.05880828681242521,-0.0759472897570397,-0.01653719099556176,0.8237200404883441,-0.897850340952474,0.4946412010016795,-0.0018688525023664998,-0.16537190995561762,-0.34616341264570416,0.5029269947230566,0.030603489222662004,-0.1118463580885105,-0.0771201496863255,-0.002779930478668014,0.9392417746426018,-1.1650410627402847,0.6116374831542637,0.053296236361997845,-0.02779930478668014,-0.27901912976073734,0.4385993351880231,0.020744363139957648,-0.1753895045159401,0.0866560175200556,0.021662950764581187,1.7826355092418238,-1.1210159080590203,0.8243974291406289,0.05506737503907575,0.21662950764581188,0.7153849044660504,1.5422379386040888,-0.025029957696033292,0.1038800588753819,-0.0470492104147375
24.2520608,-0.2938157086059091,0.0348413056776904,-0.0105063469210434,-0.057992275545719604,0.1263847313760329,0.022319954179734324,0.8237200404883441,-0.897850340952474,0.4497477906647962,-0.0018688525023664998,0.22319954179734325,-0.3672478502236127,1.8398560515236337,-0.028381819473441837,0.1374688036263121,-0.1118463580885105,0.05395712476595976,0.9392417746426018,-1.1650410627402847,0.5826656924205734,0.060748661598873,0.5395712476595976,-0.5847641804776675,1.558977673747616,0.023307443601363602,0.0199364552039401,-0.1753895045159401,-0.015802222080615012,1.7826355092418238,-1.1210159080590203,0.8155696269159138,-0.0021258278591368995,-0.1580222208061501,0.9009740347117517,2.029540019923963,-0.02238930119148967,0.0062546912027696,0.1038800588753819
24.7520608,0.1806923254932429,-0.0012385525414721,-0.2191574269130718,-0.07205697952609981,-0.26450413506116516,0.012306075052482166,0.8237200404883441,-0.897850340952474,0.4444358078799231,-0.0018688525023664998,0.12306075052482165,-0.31711230242283706,2.068252430714662,0.009631661429591758,-0.2938157086059091,0.1374688036263121,0.039435500832098076,0.9392417746426018,-1.1650410627402847,0.5819820413135869,0.02738888044081525,0.39435500832098075,-0.49386821490474964,1.5018363328109163,0.01884453521175711,0.0348413056776904,0.0199364552039401,0.023356644788177085,1.7826355092418238,-1.1210159080590203,0.7929162282555038,-0.0021258278591368995,0.23356644788177086,0.8513854152263854,2.4278695432153867,-0.05816532404995915,-0.0105063469210434,0.0062546912027696
25.2522608,-0.273757546404865,0.1155609196613794,0.1936552786649413,0.12494706251494084,0.24385170717151913,-0.010083167581559044,0.8237200404883441,-0.897850340952474,0.45346358938663345,-0.015496367313302797,-0.10083167581559044,-0.14773821458109243,1.5329248628436218,-0.04189364908576402,0.1806923254932429,-0.2938157086059091,0.025619761531529263,0.9392417746426018,-1.1650410627402847,0.5779558880825485,0.02738888044081525,0.2561976153152926,-0.4213618211582861,1.5922002896733096,0.03642933238441571,-0.0012385525414721,0.0348413056776904,0.0033267856957111567,1.7826355092418238,-1.1210159080590203,0.7850047893976714,-0.0021258278591368995,0.03326785695711157,0.9598979809282089,2.8407446069142543,-0.012379759919977244,-0.2191574269130718,-0.0105063469210434
25.7522608,-0.0180610240326936,-0.116087099119135,0.0481082174881415,-0.06692540963600453,0.08689284771906759,0.077895764110419,0.8237200404883441,-0.2938157086059091,0.33085633168703926,0.01403319551351315,0.77895764110419,1.279503243504025,2.0853476831624898,-0.037560444530660306,-0.273757546404865,0.1806923254932429,-0.0626157351019912,0.9392417746426018,-1.1650410627402847,0.5163938275691136,0.009348951331234,-0.626157351019912,-0.3557125662325016,3.317524693173216,0.00869907211104285,0.1155609196613794,-0.0012385525414721,-0.17012594347965707,0.3040519120806692,-1.1210159080590203,0.48089038075888046,-0.0021258278591368995,-1.7012594347965706,-1.4419781140728025,0.8992945134276157,-0.0013819458457738337,0.1936552786649413,-0.2191574269130718
26.2522608,-0.0293999630225105,0.2388768125978239,0.0284855391755061,0.19620383994308296,-0.05510236946722712,-0.007416236240666477,0.3655498432548746,-0.2938157086059091,0.20211942502280117,-0.02373049352760205,-0.07416236240666477,0.300370159034157,-0.029703357888613828,-0.03607672062008761,-0.0180610240326936,-0.273757546404865,0.07777605243181966,0.9392417746426018,-0.3646376048087474,0.3461568173200076,0.02738888044081525,0.7777605243181966,1.7836659638242485,4.7099366527923445,0.050549570381366676,-0.116087099119135,0.1155609196613794,-0.07132931948204632,0.3040519120806692,-1.1210159080590203,0.39441347224029477,0.01737011518913785,-0.7132931948204633,-2.4437045530217802,6.849738064006589,0.0040485059762770635,0.0481082174881415,0.1936552786649413
26.7520608,-0.0243679265778128,-0.211917552679911,0.0119005145086459,-0.16379699954855478,0.09792497797046339,-0.046408013223935216,0.1806923254932429,-0.2938157086059091,0.15407445327640656,-0.026883944800161652,-0.46408013223935213,-0.320643878499195,-0.3443684651041577,-0.03394784897603764,-0.0293999630225105,-0.0180610240326936,0.0930480576447033,0.9392417746426018,-0.211917552679911,0.3273260486106387,0.02738888044081525,0.930480576447033,2.181102177105717,5.719206844939923,0.0028282752793161864,0.2388768125978239,-0.116087099119135,0.04196232277472029,0.3040519120806692,-0.2191574269130718,0.14015594201428833,0.020193026842076002,0.4196232277472029,0.15146477771379574,1.3080135981779242,0.0054761438912532155,0.0284855391755061,0.0481082174881415
27.2522608,-0.0685516062347154,0.4326146200559661,-0.0243752057531223,0.3071099358728158,-0.14832157056738246,-0.05787591535337875,0.1806923254932429,-0.2938157086059091,0.1506514888384206,-0.04897578462861295,-0.5787591535337875,-0.08955736640181043,-0.11091361693401579,-0.04023944120488814,-0.0243679265778128,-0.0293999630225105,0.04238534218603973,0.4326146200559661,-0.211917552679911,0.1937568966904763,0.02738888044081525,0.4238534218603973,0.6996048225848761,0.5817908297540778,0.0809712470568889,-0.211917552679911,0.2388768125978239,0.00911961099134114,0.1936552786649413,-0.2191574269130718,0.10631006560109034,0.00907760285570775,0.0911961099134114,-0.568324304392175,2.443505862067518,4.862577409403025e-05,0.0119005145086459,0.0284855391755061
27.7522608,-0.0433284484783458,0.0377696704218875,0.3592221221376496,0.22053309284448108,0.28296176085942326,-0.054496745232580766,0.1806923254932429,-0.2938157086059091,0.1505508183429033,-0.03636420575042815,-0.5449674523258077,-0.17350762783164664,-0.08109055118866795,-0.04080107889097135,-0.0685516062347154,-0.0243679265778128,0.037496707476222926,0.4326146200559661,-0.211917552679911,0.19313151517213442,0.02738888044081525,0.37496707476222924,0.7996925748840218,0.7649229541267957,0.0731164149414341,0.4326146200559661,-0.211917552679911,0.04974674424657985,0.3592221221376496,-0.2191574269130718,0.1507859640831581,0.020193026842076002,0.4974674424657985,0.5089355715414174,1.9465099752277928,0.06535289784019505,-0.0243752057531223,0.0119005145086459
28.2522608,0.1884995503918394,-0.0279036785099012,-0.0187568781889668,0.021519285046537884,-0.10354982031757207,-0.024462154384545787,0.1884995503918394,-0.2938157086059091,0.16690895563877453,-0.026883944800161652,-0.24462154384545787,-0.3760097765195065,-0.5018165433609261,0.0008899446149942467,-0.0433284484783458,-0.0685516062347154,0.05224529007682681,0.4326146200559661,-0.211917552679911,0.1802712473893016,0.02738888044081525,0.5224529007682681,0.89788051280733,1.4234170435802704,0.0547491252230095,0.0377696704218875,0.4326146200559661,0.037483050540144974,0.3592221221376496,-0.2191574269130718,0.1508811200107281,0.00907760285570775,0.37483050540144974,0.7941077593422603,2.264082353573127,0.05006021128943834,0.3592221221376496,-0.0243752057531223
28.7522608,-0.0387651076173493,-0.092213798549041,-0.1020295900704279,-0.13808922670996984,-0.027540642291852897,-0.04208554550891193,0.1884995503918394,-0.2938157086059091,0.1569162888696034,-0.0340825353199299,-0.42085545508911926,-0.18212283302549354,0.04800376137260187,-0.006320064881795488,0.1884995503918394,-0.0433284484783458,0.0410302647015287,0.4326146200559661,-0.211917552679911,0.18590508428040492,0.01680137656810915,0.410302647015287,0.9807904789478568,1.1643489061743537,0.028028593628091222,-0.0279036785099012,0.0377696704218875,0.026654622412825228,0.3592221221376496,-0.2191574269130718,0.15712770082090374,0.0006970837938012507,0.2665462241282523,0.8658709772570667,1.7293538668470703,0.02240752013309902,-0.0187568781889668,0.3592221221376496
29.2522608,0.2290434079043856,-0.0547103323655217,0.009270435554445,0.02747210800660601,-0.09262051695319545,0.010200366142117546,0.2290434079043856,-0.273757546404865,0.15070543904062064,-0.026883944800161652,0.10200366142117545,-0.10859987843942334,0.19118387975644577,0.036473293806601075,-0.0387651076173493,0.1884995503918394,0.03207510089720749,0.4326146200559661,-0.211917552679911,0.18837678329969856,-0.01457111552568665,0.3207510089720749,1.1028779953020897,1.1986025110142609,0.012985152538343417,-0.092213798549041,-0.0279036785099012,0.02863230066037407,0.3592221221376496,-0.2191574269130718,0.15673196847759516,0.01058547503154545,0.2863230066037407,0.8267868398964476,1.7227677207292313,0.020018959300616472,-0.1020295900704279,-0.0187568781889668
29.7522608,-0.0805157203960291,0.0725356277313517,0.0281738510067417,0.051995493662539964,0.03298368147035012,-0.015920438446809654,0.2290434079043856,-0.273757546404865,0.14013806685532093,-0.0340825353199299,-0.15920438446809654,0.28512941992913204,1.2023304285412766,0.015202563951577406,0.2290434079043856,-0.0387651076173493,0.03945251892448987,0.4326146200559661,-0.211917552679911,0.18837176720984658,0.004932995955993152,0.3945251892448987,0.9581616768983893,0.9454859793163034,0.02381251166434492,-0.0547103323655217,-0.092213798549041,0.05336542845235541,0.3592221221376496,-0.1020295900704279,0.13062557792202814,0.0200371827576938,0.5336542845235541,1.6567621324418815,3.0017683038886958,0.021501666883548334,0.009270435554445,-0.1020295900704279
30.2522608,-0.0605534254804001,-0.1290536417334455,0.0161402850377141,-0.10668884322536497,0.08877427094303406,0.005399973645636834,0.2290434079043856,-0.0805157203960291,0.10939969003153678,-0.0340825353199299,0.05399973645636834,1.6670500399453025,1.3607144376490845,0.0014287476912178583,-0.0805157203960291,0.2290434079043856,0.014991062785007387,0.4326146200559661,-0.211917552679911,0.19321074081259285,-0.041307005437711444,0.14991062785007386,1.2649219580941289,1.3737877110838943,-0.003981334407980611,0.0725356277313517,-0.0547103323655217,0.03561392908963269,0.3592221221376496,-0.1020295900704279,0.12116136457931627,0.01402039977318,0.35613929089632695,2.4102741912705232,7.15384700129636,0.020526870184305743,0.0281738510067417,0.009270435554445
30.7522608,0.0050776606199869,0.1958926818894996,0.2733844546193869,0.30932054032342393,0.1327061173594347,0.007713842110904884,0.2290434079043856,-0.0805157203960291,0.10909260857528606,-0.0340825353199299,0.07713842110904884,1.6029974479157418,1.205682706126195,0.0020921864055395024,-0.0605534254804001,-0.0805157203960291,0.04618904088587085,0.4326146200559661,-0.211917552679911,0.19487440005717557,0.004932995955993152,0.46189040885870847,0.7801254094438537,0.21004273296556672,0.03235939582792488,-0.1290536417334455,0.0725356277313517,0.058141552802757235,0.3592221221376496,-0.1020295900704279,0.14276027445686976,0.01402039977318,0.5814155280275723,1.5178341441595347,1.5028021609909135,0.06650097644522959,0.0161402850377141,0.0281738510067417
