Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
83.75406720999999,-1.0457638506016942,-0.8011580405910557,-1.5019576908455017,-1.7917323024648995,-0.46143919498723557,0.1513830906061601,1.5799720864757478,-1.080770946501253,1.073067841634369,0.07742027039636334,1.5138309060616009,0.04402138515800133,-2.0821148071939795,-0.002553583728192921,1.1905205516641872,-1.080770946501253,-0.327559898337791,0.5287274518672455,-0.8794954996637242,0.42287132370424707,-0.35921040717867003,-3.27559898337791,0.6950599568677054,0.4992054395111976,-0.2900763411848204,0.5287274518672455,-0.8794954996637242,0.03846292410802874,1.0519010124526014,-1.5019576908455017,0.8310959222109,0.09379907493527347,0.3846292410802874,-0.43172719902438605,-0.547811456243028,-0.14681899885624305,0.6960679444551201,-0.6244581371743748,15.846206774487117,15.846206774487117,2.0908230722670993,1315.9121902339537,6.995924859336209,15.370889327479146,1.8065633644894672,691.6498928830207,8.918720570857303,16.016692105613817,1.8304983597160471,828.3521638032902
84.25406720999999,0.0972163616786632,0.1648699332227545,0.2262704026368354,0.23078490830316398,0.12491032133752059,0.06452429941497353,1.5799720864757478,-1.080770946501253,1.034272638132481,-0.20280580882767113,0.6452429941497353,0.2970804892806023,-1.7342335263291335,0.015586406345780918,-1.0457638506016942,1.1905205516641872,-0.25683990093647974,0.5287274518672455,-0.8794954996637242,0.4416797673905679,-0.22635462322206665,-2.5683990093647973,0.2123014241273509,-0.46603660709330796,-0.2073588367470795,-0.8011580405910557,0.5287274518672455,0.024691066386771782,1.0519010124526014,-1.5019576908455017,0.82622916397424,0.024939786328988703,0.24691066386771782,-0.3837516318361097,-0.5058445291704062,-0.07898456222113787,-1.5019576908455017,0.6960679444551201,10.385436141471061,15.846206774487117,2.083374324364674,1268.2471748630096,14.382794402813152,15.370889327479146,1.8652077084287813,878.6094534914498,4.236155634982769,16.016692105613817,1.8720344309206316,842.0111588332202
84.75406720999999,0.8252207266221033,-1.0410043811923964,-1.0530609284395096,-0.5023492881431958,0.7850177783102694,0.19732917001058442,1.5799720864757478,-1.080770946501253,1.038582266550072,0.3774424409026977,1.973291700105844,-0.11180921653048655,-1.8372525436855602,0.16279264639602137,0.0972163616786632,-1.0457638506016942,-0.35170605939823474,0.5287274518672455,-1.0410043811923964,0.5003984975151123,-0.35921040717867003,-3.5170605939823476,0.32695886915603406,-0.7114684530763178,-0.3589307539189553,0.1648699332227545,-0.8011580405910557,-0.03208546926593897,1.0519010124526014,-1.5019576908455017,0.8827431313628901,0.024939786328988703,-0.3208546926593897,-0.29908754282181527,-1.1062830864871402,-0.2560893560790236,0.2262704026368354,-1.5019576908455017,17.430991604852995,17.430991604852995,2.0837305003854696,1504.2463774692692,4.834448216633357,15.370889327479146,1.9361878175080656,901.8796548645544,9.887789627094579,16.016692105613817,1.8685294354061366,827.7041001942556
85.25406720999999,0.0829960769391237,-0.3650250304991105,0.5013179278717924,0.4876383874871893,-0.21067563068263173,0.08071814562024657,1.5799720864757478,-1.080770946501253,0.9706088404590928,0.09010621930889345,0.8071814562024657,0.13900302001363607,-1.425738676968449,0.14828417922203996,0.8252207266221033,0.0972163616786632,-0.3267241920278005,0.5287274518672455,-1.0410043811923964,0.4919669077333969,-0.318394199990716,-3.267241920278005,0.17470385253322754,-0.5603301482866081,-0.3600388042062562,-1.0410043811923964,0.1648699332227545,-0.08714377772401988,1.037796457287548,-1.5019576908455017,0.8227526455571853,0.024939786328988703,-0.8714377772401988,-0.3978227582394924,-0.894352739570906,-0.11837894081523885,-1.0530609284395096,0.2262704026368354,16.782393758780994,17.430991604852995,2.0752221060882166,1545.7115821475645,12.411948982691504,15.370889327479146,1.959715902012449,992.4075115386437,8.983945518813064,16.016692105613817,1.9411344756921765,889.2896704649587
85.75406720999999,0.2729727423883026,-0.4464347240831126,0.448192499633023,0.5339843990886117,-0.06496944181130547,0.15914769932516842,1.5799720864757478,-1.080770946501253,0.9488982556781906,0.1850945520334829,1.5914769932516841,-0.12708114553186026,-1.197101982731721,0.17095482707045134,0.0829960769391237,0.8252207266221033,-0.3267019199486099,0.5287274518672455,-1.0410043811923964,0.49196087989559606,-0.318394199990716,-3.267019199486099,0.17455169418660055,-0.5602003418739017,-0.3757471532747756,-0.3650250304991105,-1.0410043811923964,0.007421004370082701,1.037796457287548,-1.5019576908455017,0.8246953396304265,0.3372314511349292,0.07421004370082701,-0.7720156964364426,-0.500222200377719,-0.0153659516428276,0.5013179278717924,-1.0530609284395096,4.964902534018685,17.430991604852995,2.0751708928255153,1545.6732009196533,13.925102046375624,15.370889327479146,2.0484935002396774,1174.1081963767392,17.10080084635709,17.10080084635709,1.9433509137438072,1145.879678674969
86.25406720999999,-0.5303374140123605,-0.4162425051516126,-0.6738678470303285,-0.8347156041790714,-0.23747030514821088,0.04034710591125915,1.5799720864757478,-1.080770946501253,0.9539043743972829,0.09010621930889345,0.4034710591125915,0.27234997829772556,-1.1893783567377878,0.04344714687357647,0.2729727423883026,0.0829960769391237,-0.34114983351553907,0.5287274518672455,-1.0410043811923964,0.4922895959059991,-0.3906337678253615,-3.4114983351553905,0.2832651251029117,-0.5279763071411472,-0.38310994452510955,-0.4464347240831126,-0.3650250304991105,-0.16374542606170495,0.6960679444551201,-1.5019576908455017,0.7623503922354078,0.024939786328988703,-1.6374542606170495,-0.5616922558472297,-1.0632764648204263,-0.1350935689860096,0.448192499633023,0.5013179278717924,8.078498050282253,17.430991604852995,2.04848293671598,1492.0306820728183,11.50529727436283,15.370889327479146,2.0598032449873918,1215.8671509229737,14.09933260107847,17.10080084635709,1.9408225503182472,1175.3068216740064
86.75406720999999,0.6233192521625833,-0.2738420487730023,1.202229274623467,1.3563720790125222,-0.028195794689049147,0.20153455868154038,1.5799720864757478,-1.080770946501253,0.8950980370198477,0.1850945520334829,2.0153455868154038,-0.10445046056723208,-0.8844269080830561,0.14887843874430498,-0.5303374140123605,0.2729727423883026,-0.3504394506966581,0.5287274518672455,-1.0410043811923964,0.48980080718292324,-0.3906337678253615,-3.504394506966581,0.3542380038383962,-0.4143485416144545,-0.3632430543883628,-0.4162425051516126,-0.4464347240831126,-0.025883415601472448,1.202229274623467,-1.5019576908455017,0.8759928159436308,0.3372314511349292,-0.2588341560147245,-0.4391858553739262,-1.0285054672010128,0.10805603894298617,-0.6738678470303285,0.448192499633023,1.3741980982392874,17.430991604852995,1.9706516668887366,1439.1465820486228,11.198336980107989,15.370889327479146,2.0579488635757355,1177.6701394550373,5.740062916920068,17.10080084635709,1.9599499006729828,1187.5630192742663
87.25406720999999,-0.4358178166816618,-0.2233837809170744,-0.548587282811562,-0.6875625699354015,-0.13717710208846362,-4.443163420057572e-05,1.1905205516641872,-1.080770946501253,0.7681573624860437,0.09010621930889345,-0.0004443163420057572,-0.037986463757047215,-1.0139980601873038,0.04257002866685647,0.6233192521625833,-0.5303374140123605,-0.37529886257810885,0.5287274518672455,-1.0410043811923964,0.47469217539309094,-0.3906337678253615,-3.7529886257810885,0.5195684021156056,0.16393179221692478,-0.33781409557540126,-0.2738420487730023,-0.4162425051516126,-0.1327853837081038,1.202229274623467,-1.5019576908455017,0.8670991727683458,-0.1611584400873633,-1.327853837081038,-0.05307215399530575,-1.1169120593159825,-0.011333655921477143,1.202229274623467,-0.6738678470303285,4.798118833019982,17.430991604852995,1.8964683376403886,1352.5349022259898,7.373455685419462,15.370889327479146,2.0697986228568266,1189.9785225214048,15.355586561979813,17.10080084635709,1.9669671167220606,1166.8226319306893
87.75406720999999,1.1914642823632304,-0.2552115601375404,1.306670732509957,1.716148074538509,0.39965227426681327,0.22717909125224772,1.1914642823632304,-1.0457638506016942,0.7487774868959164,0.1850945520334829,2.2717909125224773,-0.24057170404651895,-0.8488318938970737,0.2514598929752881,-0.4358178166816618,0.6233192521625833,-0.3128704686254905,0.5287274518672455,-1.0410043811923964,0.4408612303786508,-0.31943353963605636,-3.128704686254905,0.32419683314930364,0.8156629701776694,-0.32279545276851745,-0.2233837809170744,-0.2738420487730023,0.060327503260329395,1.306670732509957,-1.5019576908455017,0.9559239115247845,0.3372314511349292,0.603275032603294,-0.3154917110302075,-1.1348702235967423,0.2283035056115109,-0.548587282811562,1.202229274623467,11.492341607919613,17.430991604852995,1.953008131083099,1441.3023129264436,14.361037500956341,15.370889327479146,2.1474471333464975,1381.7906756391385,6.693960894595757,17.10080084635709,1.91760766973935,1082.940573643421
88.25406720999999,-1.505034228633987,-0.6608769780054428,-0.5380460931695521,-1.166043687778755,-1.1876411480854856,-0.04237638677756968,1.1914642823632304,-1.505034228633987,0.8427431520420104,0.09010621930889345,-0.42376386777569675,-0.33739640965284895,-0.5479087767471859,-0.06790267459003468,1.1914642823632304,-0.4358178166816618,-0.4318309116127593,0.1648699332227545,-1.0410043811923964,0.3367381476747259,-0.3906337678253615,-4.318309116127593,-0.20801394672862125,0.5721449720365257,-0.38426482099341297,-0.2552115601375404,-0.2233837809170744,-0.06308390050213783,1.306670732509957,-1.5019576908455017,0.9443219806454466,-0.15588784526635835,-0.6308390050213782,0.08820076156570184,-1.1135883550102739,0.08896721492404489,1.306670732509957,-0.548587282811562,7.115305254303698,17.430991604852995,1.9015122596646217,1241.9719987563487,13.936805861194351,14.382794402813152,2.1569174439806407,1339.7609945341476,10.797800858820102,17.10080084635709,2.040483129480558,1197.3407981598807
88.75406720999999,2.6412004339507917,0.1803976621312549,0.3128822490124165,1.50908460380868,2.1744414392001543,0.3263200416776789,2.6412004339507917,-1.505034228633987,1.1169090169579563,0.1850945520334829,3.2632004167767894,0.5943553903941906,1.4775475717518793,0.4246615269628429,-1.505034228633987,1.1914642823632304,-0.3336753413405283,0.1803976621312549,-1.0410043811923964,0.3594145485599941,-0.31943353963605636,-3.3367534134052828,-0.3863122761295233,0.8112745570899926,-0.2815989149707461,-0.6608769780054428,-0.2552115601375404,0.11840009348365399,1.306670732509957,-1.0530609284395096,0.8005084764964929,0.269576325824626,1.18400093483654,0.09938953767270121,-1.1134618066044288,0.12967903930374883,-0.5380460931695521,1.306670732509957,5.627378605219154,17.430991604852995,1.8362286753863573,1022.5371195830256,8.387082743406943,14.382794402813152,2.172141263626507,1361.1611868414236,9.241162686982031,17.10080084635709,2.0435859752722565,1203.1963093461163
89.25406720999999,-0.1974124218473814,-3.608931018331288,2.796338293439596,2.506679859035503,-2.6804846049447923,0.29685716332507445,2.6412004339507917,-1.505034228633987,1.1274601916899885,0.17798440966371315,2.9685716332507446,0.6630882302647907,1.3735001366581636,0.3115571726337112,2.6412004339507917,-1.505034228633987,-0.7110554364959325,0.1803976621312549,-3.608931018331288,1.0654787320535029,-0.3906337678253615,-7.1105543649593255,-2.6734436231389136,7.739972072672131,-0.8865683883090265,0.1803976621312549,-0.6608769780054428,0.37540688256393007,2.796338293439596,-1.0530609284395096,1.167452901326338,0.3805373743227197,3.7540688256393007,0.8678751154716284,0.638930787631864,0.6145261764193575,0.3128822490124165,-0.5380460931695521,7.476853932372717,17.430991604852995,1.7998283604719072,970.5831804604895,10.286120626527204,14.361037500956341,2.174397855325397,1260.1006895512987,1.9390126871003888,17.10080084635709,2.010877151756152,1189.0110649830563
89.75406720999999,-2.1249015157631903,-6.157393110565197,2.358000507813021,1.3128145840605865,-5.072925411606553,0.001844939086545061,2.6412004339507917,-2.1249015157631903,1.33981438493996,-0.05720817245412885,0.01844939086545061,0.40693623417402397,0.8365204602603019,-0.13143531616572546,-0.1974124218473814,2.6412004339507917,-1.2226943094332126,0.1803976621312549,-6.157393110565197,2.031780520381068,-0.3906337678253615,-12.226943094332126,-2.093620935699245,3.7727194510492077,-1.8449001559919664,-3.608931018331288,0.1803976621312549,0.716513026189183,2.796338293439596,-0.6738678470303285,1.2015332646689403,0.4747552137524077,7.16513026189183,0.5570766341523026,-0.6785358377724481,0.9315215094000235,2.796338293439596,0.3128822490124165,7.573729729452959,16.782393758780994,1.8562479712407571,724.1050941468335,8.353131746964056,14.361037500956341,2.2165414577643463,1306.5036099741278,0.9800606892792063,17.10080084635709,1.8868168955446945,1092.2032002280478
90.25406721,-3.202087618466887,-1.0054512104784976,3.851397484097151,1.9094749609569774,-4.558491208100701,-0.326663430454056,2.6412004339507917,-3.202087618466887,1.6778075678436977,-0.31661511926452157,-3.26663430454056,-0.015277807797900809,0.19377076498770915,-0.6897357347659367,-2.1249015157631903,-0.1974124218473814,-1.2867369274311513,0.1803976621312549,-6.157393110565197,2.0117370092593965,-0.43133861461736256,-12.867369274311514,-2.047987988546317,3.6719375820107,-1.6922730749895174,-6.157393110565197,-3.608931018331288,1.051520981811719,3.851397484097151,-0.6738678470303285,1.551057990381734,0.8252108871282451,10.51520981811719,0.5820849890179303,-0.7239512605748547,1.4624080502540466,2.358000507813021,2.796338293439596,16.046692060980277,16.046692060980277,1.8867745547835686,699.9526799719897,7.123135391291685,14.361037500956341,2.1877580385366477,1203.1861902278633,3.7394990158812074,17.10080084635709,1.8009442089609526,1025.475776032823
90.75406721,-0.2394805696418757,0.1993221230567942,-1.9377635118646828,-1.8347016540736523,0.7742606059771728,-0.3779087616570739,2.6412004339507917,-3.202087618466887,1.66523673939772,-0.3376491931617688,-3.7790876165707386,0.09335009416771473,0.33543423532555344,-0.6078711592888346,-3.202087618466887,-2.1249015157631903,-1.2221612427171606,0.1993221230567942,-6.157393110565197,2.0516750789927247,-0.34504227696230744,-12.221612427171607,-2.0055397848143306,3.505157767438059,-1.3483466753447333,-1.0054512104784976,-6.157393110565197,0.8129253806619484,3.851397484097151,-1.9377635118646828,1.8152002008835504,0.7575557618179418,8.129253806619484,0.24403354579226938,-0.8120294558202704,0.8441950389597321,3.851397484097151,2.358000507813021,25.206179785297337,25.206179785297337,1.6189046009428507,1310.6539221684166,10.917537420966038,14.361037500956341,2.1990444034574175,1128.4703465640828,2.6727927948565733,15.355586561979813,1.721312383773256,740.1822077702927
91.25406721,0.145079619817901,-1.0463375637728043,0.1354545816257812,0.22252901879789305,-0.2735262684417014,-0.31036705827404776,2.6412004339507917,-3.202087618466887,1.6720507740928239,-0.21844649574462854,-3.1036705827404774,-0.05500227956528887,0.2564987391044795,-0.4709710176330645,-0.2394805696418757,-3.202087618466887,-1.2851707485792798,0.1993221230567942,-6.157393110565197,2.0337716097074043,-0.46735951338922255,-12.851707485792797,-1.951302582507485,3.3883641599430234,-1.2934359277862006,0.1993221230567942,-1.0054512104784976,0.8938576235275594,3.851397484097151,-1.9377635118646828,1.7587078029644265,0.7575557618179418,8.938576235275594,0.17158616260199006,-0.5177908740756588,0.7153331376262865,-1.9377635118646828,3.851397484097151,8.217676196660264,25.206179785297337,1.621262033928401,1312.921993493159,7.8037738857332135,14.361037500956341,2.1821353109779054,1056.9973680522737,8.887591999982025,15.355586561979813,1.740793822456685,620.3803195326032
91.75406721,-0.6415092480981172,0.1901471787548559,-0.1771522004609633,-0.47459425720733667,-0.29927602389373686,-0.4368499083001177,2.6412004339507917,-3.202087618466887,1.6411273235992807,-0.3376491931617688,-4.368499083001177,0.20476291757073803,0.6194115053820843,-0.5019779686267104,0.145079619817901,-0.2394805696418757,-1.238771825826494,0.1993221230567942,-6.157393110565197,2.0644690275495394,-0.4580442690714916,-12.38771825826494,-1.9154835209550958,3.247893338880328,-1.0236935447787356,-1.0463375637728043,0.1993221230567942,0.7559194760191164,3.851397484097151,-1.9377635118646828,1.78572045430693,0.22416841531909887,7.559194760191163,0.42354608173854413,-0.5805332255774118,0.5530630761558775,0.1354545816257812,-1.9377635118646828,7.321771902957825,25.206179785297337,1.7150386479075894,1364.641916878897,1.8536633341367104,14.361037500956341,2.0793306973972183,935.0306846885422,10.426037775309307,15.355586561979813,1.7996074542572693,696.1342609345788
92.25406721,0.3868371272940759,-0.0867204385312232,0.0391838385468639,0.21321052268576854,0.3416299263325819,-0.35458441390254397,2.6412004339507917,-3.202087618466887,1.661674964275014,-0.21844649574462854,-3.54584413902544,0.028355181324548912,0.3541075783697778,-0.3403752239138402,-0.6415092480981172,0.145079619817901,-1.225105491587909,0.1993221230567942,-6.157393110565197,2.072374728065228,-0.4580442690714916,-12.25105491587909,-1.9108514116820503,3.21974017114638,-0.8533347981882788,0.1901471787548559,-1.0463375637728043,0.8146965881549588,3.851397484097151,-1.9377635118646828,1.7472709663754973,0.22416841531909887,8.146965881549589,0.37413945058930953,-0.39268200387134705,0.45963048749969315,-0.1771522004609633,0.1354545816257812,12.308987981907478,25.206179785297337,1.8175296022285496,1493.131157681859,6.8832922422707075,14.361037500956341,2.0730887847158113,928.0425480362017,7.119742949920211,10.797800858820102,1.902693254484834,511.0309619450624
92.75406721,-0.3877195117418154,-0.3125475248530193,-0.4971014917021598,-0.6158913537418511,-0.15455598804360282,-0.5125027933130486,2.6412004339507917,-3.202087618466887,1.5709842067249378,-0.31360004069184555,-5.125027933130486,0.2795418133803274,1.3879833203622383,-0.3489832762461993,0.3868371272940759,-0.6415092480981172,-1.2308390880594566,0.1993221230567942,-6.157393110565197,2.0694704686307483,-0.486712251429231,-12.308390880594567,-1.9109067306592662,3.2266158729443797,-0.7550098394000497,-0.0867204385312232,0.1901471787548559,0.6343193657337473,3.851397484097151,-1.9377635118646828,1.7835675450365065,0.08731921008632254,6.343193657337473,0.6742705250007116,-0.3338093733468074,0.28567921855390166,0.0391838385468639,-0.1771522004609633,6.634779246262758,25.206179785297337,1.753082825945372,1405.0775376953777,3.7201099192764677,13.936805861194351,2.0404068900113597,735.6423677438265,12.333245789040635,12.333245789040635,1.8848315334927728,618.3308011795738
93.25406721,0.3770622891436217,-0.4843711612078328,1.1487293650412187,1.2013855033219492,-0.28970784947864636,-0.3242931415352877,2.6412004339507917,-3.202087618466887,1.551483199164789,-0.21844649574462854,-3.242931415352877,-0.10463195563533152,1.5743130247965087,-0.21697499162986816,-0.3877195117418154,0.3868371272940759,-1.2131885063796957,0.1993221230567942,-6.157393110565197,2.07561541913604,-0.39845934303042607,-12.131885063796958,-1.9222904227602655,3.241724981798573,-0.7058028070014648,-0.3125475248530193,-0.0867204385312232,0.8029969115548244,3.851397484097151,-1.9377635118646828,1.7395936442132338,0.22416841531909887,8.029969115548244,0.4079302971778598,-0.3161691690665828,0.44259742700614113,-0.4971014917021598,0.0391838385468639,10.951408967061768,25.206179785297337,1.804888220213692,1474.3833271972965,9.20854906563644,10.917537420966038,2.1154321379516796,626.2051860254392,4.563090537157004,12.333245789040635,1.8248667033872006,522.5600930431294
93.75406721,-0.3508516781479939,-0.15024215022245,-0.644862322363339,-0.7351038593880096,0.001554789383412622,-0.6234983527451663,0.3868371272940759,-3.202087618466887,1.1535075341025347,-0.2951661238949348,-6.2349835274516625,-1.6175714146680953,2.040126495454975,-0.24131620736043646,0.3770622891436217,-0.3877195117418154,-1.2462524876150662,0.1993221230567942,-6.157393110565197,2.053464676314673,-0.39845934303042607,-12.462524876150663,-1.9489325618546602,3.3432279293628753,-0.6047917784961894,-0.4843711612078328,-0.3125475248530193,0.7072224544172488,3.851397484097151,-1.9377635118646828,1.7950558931343357,0.08731921008632254,7.072224544172489,0.5015117282828749,-0.5650220957685015,0.24487747257532655,1.1487293650412187,-0.4971014917021598,9.332004515109118,25.206179785297337,1.8579493163133831,1529.8022455008354,4.123411601195285,10.917537420966038,2.061951451550432,572.8645523135565,13.585007570953342,13.585007570953342,1.7677108928399992,621.7134359387201
94.25406721,1.7067759660446964,-0.7385622987034117,2.1098350159563712,2.686337268419488,0.29293707469002905,-0.43307951395595845,1.7067759660446964,-3.202087618466887,1.3687485167815816,-0.2951661238949348,-4.3307951395595845,-0.8124419145457247,1.1916220377404068,0.11288236962231499,-0.3508516781479939,0.3770622891436217,-0.9592156156522785,0.1993221230567942,-6.157393110565197,1.8797769495813739,-0.39845934303042607,-9.592156156522785,-2.8396629742801114,8.506975750374329,-0.6291136912611388,-0.15024215022245,-0.4843711612078328,0.6385721266689263,3.851397484097151,-1.9377635118646828,1.7177446217261019,0.08731921008632254,6.385721266689263,0.5480437708143083,-0.09991462861167832,0.583960662280971,-0.644862322363339,1.1487293650412187,7.269731582932989,25.206179785297337,1.8549921898549653,1526.7478980626915,11.882273612626173,11.882273612626173,2.0332249106662665,608.2487009754003,18.5747070228303,18.5747070228303,1.7698560672987111,962.973406721965
94.75406721,-1.1100361035001152,-1.1616652632528783,-1.067192320391794,-1.4248086242709934,-0.8386487641273667,-0.331592972729651,1.7067759660446964,-3.202087618466887,1.2629008000786415,-0.2951661238949348,-3.31592972729651,-1.0238777251859608,3.0483708152466145,-0.10946644367267233,1.7067759660446964,-0.3508516781479939,-0.45964283092104674,0.1993221230567942,-1.1616652632528783,0.5084026554208105,-0.39845934303042607,-4.596428309210467,-0.09203038323554726,-1.5559924044322473,-0.7259412498050913,-0.7385622987034117,-0.15024215022245,0.2960528438484449,3.851397484097151,-1.9377635118646828,1.6778234269816001,-0.0689841809570497,2.960528438484449,1.0700384656868542,1.1887389989446524,0.28375102906774097,2.1098350159563712,-0.644862322363339,6.858489503195994,25.206179785297337,1.8446517249389456,1516.4253943133415,10.739321808164153,11.882273612626173,2.0260059743809924,653.8069238925717,7.0003865827848974,18.5747070228303,1.872224862941132,1011.0183000757295
95.25406721,0.5731529008470204,0.3847516912097777,1.9523847358807889,1.9663130233131034,-0.1263194820740724,0.0459310792017398,1.7067759660446964,-1.1100361035001152,0.7822934490780845,-0.04720047491198735,0.459310792017398,0.8029955050686359,1.3643328245256987,0.014646164421817279,-1.1100361035001152,1.7067759660446964,-0.3206225407522192,0.3847516912097777,-1.1616652632528783,0.5320910794396791,-0.23139483753773465,-3.206225407522192,-0.3798402474436296,-1.0678439507339976,-0.5239970787114787,-1.1616652632528783,-0.7385622987034117,0.1061515690268086,2.1098350159563712,-1.9377635118646828,1.2943534616420984,-0.0689841809570497,1.061515690268086,0.29785132372391204,-0.5506532395250225,0.5871389757610224,-1.067192320391794,2.1098350159563712,16.337655218221045,25.206179785297337,1.8441174142286119,1525.8480462428795,11.929188687800325,11.929188687800325,2.025310876685818,745.3734088390428,8.043931317353316,18.5747070228303,1.9428776768478988,1061.7392782242505
95.75406721,-0.2453761176899278,-1.4512081870396658,-1.464425222132393,-1.3539753637960634,-0.07822607465471725,0.04534152439693459,1.7067759660446964,-1.1100361035001152,0.7825346255847044,-0.0501482489360134,0.4534152439693459,0.8046522334742958,1.361437636042124,-0.03263061414395456,0.5731529008470204,-1.1100361035001152,-0.4856755717618652,0.3847516912097777,-1.4512081870396658,0.6040184573234468,-0.39845934303042607,-4.856755717618652,-0.2060039271729552,-1.0560807703887083,-0.6925809165893309,0.3847516912097777,-1.1616652632528783,0.15348539800003758,2.1098350159563712,-1.464425222132393,1.2176879566695942,-0.0689841809570497,1.5348539800003758,0.5706828320777152,-0.7882892816004292,0.214127303416765,1.9523847358807889,-1.067192320391794,12.896612613111943,16.337655218221045,2.1173651107207516,1056.8191637668253,7.402477893426186,11.929188687800325,2.015659146063033,680.9774644635123,21.43843322748404,21.43843322748404,1.9478493600109834,1514.201876149305
96.25406721,0.6294559475928818,0.6758039673038769,0.4665009421130845,0.6731762224856143,0.6596272120492619,0.09377915717443266,1.7067759660446964,-1.1100361035001152,0.8040884342718223,0.06584308572684697,0.9377915717443267,0.5684402936362771,0.5770313968904363,0.08774876071728843,-0.2453761176899278,0.5731529008470204,-0.3134614186541971,0.6758039673038769,-1.4512081870396658,0.6684692610038542,-0.23139483753773465,-3.1346141865419708,-0.3313256618407113,-0.524740730085336,-0.44378366497238386,-1.4512081870396658,0.3847516912097777,0.1865900340487679,2.1098350159563712,-1.464425222132393,1.221636884111806,-0.0689841809570497,1.865900340487679,0.46585597847748383,-0.9210475852746457,0.26001341954336854,-1.464425222132393,1.9523847358807889,21.122283466107426,21.122283466107426,2.003720457112219,1435.4398205162638,2.4979621734016493,11.929188687800325,1.919895620600059,626.3183926236062,8.065402726006509,21.43843322748404,1.9376778590796124,1500.2633057238338
96.75406721,-0.3271524706761196,-0.6410725541861795,-0.4829188247391721,-0.5614669927084458,-0.24006476884385752,0.12521483491663243,1.7067759660446964,-1.1100361035001152,0.7778657602849356,0.06584308572684697,1.2521483491663243,0.5715481786879438,0.9542744218724672,0.012312173191214235,0.6294559475928818,-0.2453761176899278,-0.3965833919483006,0.6758039673038769,-1.4512081870396658,0.6503225856330871,-0.39845934303042607,-3.965833919483006,0.04011273204155103,-0.30615343919542376,-0.4796543721021649,0.6758039673038769,-1.4512081870396658,0.15601337162094703,2.1098350159563712,-1.464425222132393,1.2355005492862112,-0.22186749309615408,1.5601337162094704,0.5246200390984996,-0.9803385355128275,0.12493482967381567,0.4665009421130845,-1.464425222132393,5.785822930771063,21.122283466107426,1.982471482858658,1415.3072237035574,9.438247036018046,11.929188687800325,2.036011847784531,711.9628319801868,4.240954464673222,21.43843322748404,1.8540397624330205,1409.5467368030888
97.25406721,-0.2158212330269454,0.4688535176407919,-0.2494018743121662,-0.3482341963498394,0.1886590597440127,0.0649489988845303,1.7067759660446964,-1.1100361035001152,0.7786894927487716,-0.2305986753584366,0.6494899888453031,0.8436724741280732,1.27691357714969,-0.029166627939360246,-0.3271524706761196,0.6294559475928818,-0.34102599633109915,0.6758039673038769,-1.4512081870396658,0.7014568127168263,-0.39845934303042607,-3.4102599633109913,-0.016870638705272153,-0.9279347054776785,-0.3071983921489,-0.6410725541861795,0.6758039673038769,0.127154800335044,2.1098350159563712,-1.464425222132393,1.2418864984838738,-0.3661603495256691,1.27154800335044,0.5990110263374517,-0.9653044288033438,0.0568736107672735,-0.4829188247391721,0.4665009421130845,2.5810465429856815,21.122283466107426,1.8621565852762056,1270.457839821873,6.527427014919458,11.929188687800325,2.0311354104073924,707.190423322783,4.22433852622446,21.43843322748404,1.8088931432066642,1376.7010331142944
97.75406721,0.342388477336761,-0.6309500472553851,-0.559777230384882,-0.3130019519902724,0.3436697735066126,0.13795979779238793,1.7067759660446964,-1.1100361035001152,0.7656496189638639,0.06328362215490779,1.3795979779238794,0.5640307122353165,1.201070757966624,0.03838884574720726,-0.2158212330269454,-0.3271524706761196,-0.37286624857133566,0.6758039673038769,-1.4512081870396658,0.7072231972299236,-0.5576606042316089,-3.7286624857133566,0.14291833774360221,-1.0151294216823612,-0.3660623294409882,0.4688535176407919,-0.6410725541861795,0.12088722646677179,2.1098350159563712,-1.464425222132393,1.2455398449359596,-0.3661603495256691,1.208872264667718,0.6068125341838981,-0.9794003754852793,-0.05524472398766387,-0.2494018743121662,-0.4829188247391721,6.343937937976004,21.122283466107426,1.8575584242700252,1266.6830927361252,9.926294640747955,11.929188687800325,2.1035052524270674,791.8825308062254,2.4620790657656966,21.43843322748404,1.6658698230894686,1230.6539147474878
