Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,pca1,pca2,pca3,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
44.25406718,0.31624420130897,-0.07678527923723,0.2644905397552848,0.10024092593270065,0.22603261615211293,0.0591049224890376,1.0024092593270064,0.14177357106859503,-1.2374654767659083,0.4537712351462742,0.2396380254715985,-0.049175876944361964,0.23139859624761774,0.0013054637976462006,-0.4917587694436196,-0.15580363226849775,-0.838127426779656,-0.3302885466418095,0.0336970780655896,-0.03790343028288499,0.35468724031170057,-0.0359319722465541,-0.37903430282884987,-0.4767689869029154,0.8723208179213131,-0.1618407495679888,-0.1073776061166077,0.3777635301199304,0.19296028761010448,0.007035504203568146,4.167321046431093,396,166250.5794468866,-25074.859865786377,5.570179725546321,0,128790.56811299264,-21892.826684558924,39.87552926538566,394,188417.52148613762,-29028.766984341913
44.75406718,-0.5590576248220053,0.3761712460048422,0.0180470230313692,0.011590980232495874,0.29141091464769686,-0.006872170251313,0.11590980232495873,-0.42818667413762684,0.4929623854691495,0.31624420130897,0.4537712351462742,-0.04462283739906335,0.23999072202726937,0.0013054637976462006,-0.44622837399063353,0.011863495640671011,-0.5345644806117933,-0.07678527923723,-0.3302885466418095,-0.032280746872506386,0.3551277668532781,-0.007818555194661101,-0.3228074687250639,-0.5338324600274928,0.8968167701285746,0.2644905397552848,-0.1618407495679888,-0.2713229372116805,-0.24097098685002233,0.6569952833401103,1.8646374747852514,396,166250.5794468866,-25074.859865786377,14.337642696548118,0,128790.56811299264,-21892.826684558924,25.87968606323648,394,188417.52148613762,-29028.766984341913
45.25406718,0.2618271717733509,-0.1297947577547854,0.3889914551907931,0.03973248766429425,0.3014795874797362,0.0591049224890376,0.39732487664294247,-0.6582982280720641,0.2660063618374581,-0.5590576248220053,0.31624420130897,-0.06973596176516958,0.23375319101882996,-0.0539357148537636,-0.6973596176516957,0.36101621650518845,-0.05604984221540071,0.3761712460048422,-0.07678527923723,0.04495393043777095,0.3542764985965137,0.03588699976457435,0.4495393043777095,-1.0009262164586934,1.9797419173764743,0.0180470230313692,0.2644905397552848,0.46377786317710123,0.0752296324646574,0.0034685435621960164,10.963300217296908,396,166250.5794468866,-25074.859865786377,10.789777069251707,0,128790.56811299264,-21892.826684558924,20.370588389488322,394,188417.52148613762,-29028.766984341913
45.75406718,0.1759426461110641,0.1259306613659303,-0.3452408689741563,0.05674239607119998,0.3041419356423933,0.14415446452356626,0.5674239607119997,-0.8384649215598885,0.3734774599780449,0.2618271717733509,-0.5590576248220053,-0.0645572239092678,0.23783303805972417,-0.0539357148537636,-0.6455722390926779,0.30767428524652257,-0.3194221547312444,-0.1297947577547854,0.3761712460048422,0.08438100679118546,0.2689335638038771,0.03588699976457435,0.8438100679118546,0.18054925421876966,-0.5635160870761113,0.3889914551907931,0.0180470230313692,-0.2334986839096192,0.4145931636671318,0.1059700467412846,14.595734749582565,396,166250.5794468866,-25074.859865786377,17.798633176510084,0,128790.56811299264,-21892.826684558924,13.325605164993386,394,188417.52148613762,-29028.766984341913
46.25406718,0.0555647143402933,0.2838565456905743,0.3165223751723656,0.0764880156884404,0.29611708039020646,0.14415446452356626,0.7648801568844039,-1.1170439073686211,1.2770541964659625,0.1759426461110641,0.2618271717733509,-0.033062954293180645,0.2623470851621253,-0.021544100585820198,-0.33062954293180646,0.10169273282651374,-1.1922745671032413,0.1259306613659303,-0.1297947577547854,0.06258442468110323,0.2351050778401413,0.03588699976457435,0.6258442468110322,-0.22189816780416743,-0.830158724903395,-0.3452408689741563,0.3889914551907931,0.2857197262586183,0.09960151176959507,0.43544618317257044,20.94403978508727,396,166250.5794468866,-25074.859865786377,24.89690782061922,0,128790.56811299264,-21892.826684558924,21.54197579702498,394,188417.52148613762,-29028.766984341913
46.75406718,-0.3050344849118209,-0.3092334146588195,-0.4300587547720315,0.03474793890365146,0.31902938840471234,0.11575368022567871,0.3474793890365146,-0.6372376488184944,-0.4508211110288996,0.0555647143402933,0.1759426461110641,-0.029881218574221664,0.2583594246677493,-0.021544100585820198,-0.29881218574221663,0.12593641414285908,-1.1607788164996353,0.2838565456905743,0.1259306613659303,-0.003642374320388342,0.2723425978594902,-0.007818555194661101,-0.03642374320388342,-0.06652406559892393,-0.8926576730511562,0.3165223751723656,-0.3452408689741563,-0.5179204979902777,-0.11387894272837691,-0.15426506199245732,7.745746418972369,396,166250.5794468866,-25074.859865786377,7.432391919243735,0,128790.56811299264,-21892.826684558924,31.15045088631298,394,188417.52148613762,-29028.766984341913
47.25406718,-0.209032124283126,0.1877487073050289,-0.2319596601344002,0.02002005698034893,0.32727237722596747,0.11575368022567871,0.20020056980348927,-0.475248489246999,-0.9207895866968384,-0.3050344849118209,0.0555647143402933,0.025539291853168465,0.23666946829288837,0.0638938782289768,0.25539291853168467,-0.22466818275803682,-0.8842099468694106,-0.3092334146588195,0.2838565456905743,-0.03221103798360632,0.28051743273871244,-0.07053086976864956,-0.32211037983606317,0.24642672140131544,-1.1465258640223586,-0.4300587547720315,0.3165223751723656,-0.3182851844770051,0.07643876359450823,0.31411069138582554,3.601989293461807,396,166250.5794468866,-25074.859865786377,14.046400860142347,0,128790.56811299264,-21892.826684558924,17.95959696406259,394,188417.52148613762,-29028.766984341913
47.75406718,0.2733108621447399,-0.2486186759392783,-0.2003284729164308,0.07031746222793389,0.32326134908368837,0.2077903357913313,0.7031746222793389,-0.9510546474349839,-0.09980732825870017,-0.209032124283126,-0.3050344849118209,-0.008731643579995766,0.25007338113071786,-0.021544100585820198,-0.08731643579995765,0.14117655165871276,-1.3539766924940027,0.1877487073050289,-0.3092334146588195,-0.04887547193318026,0.28551990375502156,-0.13460917784229826,-0.4887547193318026,0.4244926422132256,-1.2226763946118808,-0.2319596601344002,-0.4300587547720315,-0.04473583888028399,0.2860529806243323,-0.2384328971780399,9.216921130573102,396,166250.5794468866,-25074.859865786377,5.736551450547399,0,128790.56811299264,-21892.826684558924,27.569338743058847,394,188417.52148613762,-29028.766984341913
48.25406718,-0.2371529160004825,-0.1429455256041795,-0.1180422602535403,0.022638368080725786,0.3305915100184392,0.11575368022567871,0.22638368080725785,-0.4745779479349789,-0.991521586262506,0.2733108621447399,-0.209032124283126,-0.026395903946972676,0.25296534069045523,-0.1032900184960077,-0.26395903946972676,0.37732203461411074,-1.3629508627043718,-0.2486186759392783,0.1877487073050289,-0.04994193734687351,0.2857824950669541,-0.13994150491076454,-0.4994193734687351,0.43654008618760115,-1.2236741637939,-0.2003284729164308,-0.2319596601344002,-0.2179081847310026,-0.12442088817162443,0.044469287265064855,0.5826920637671401,396,166250.5794468866,-25074.859865786377,12.736964099389622,0,128790.56811299264,-21892.826684558924,46.624205954978166,394,188417.52148613762,-29028.766984341913
48.75406718,-0.0153965648823427,-0.2187323346673454,0.083418330771127,-0.024278411922135902,0.293858617378687,0.0200840747289753,-0.242784119221359,-0.5102705220831143,-0.801885013008311,-0.2371529160004825,0.2733108621447399,-0.015240282749526263,0.24021315945332447,-0.1032900184960077,-0.15240282749526263,0.4762892521435173,-1.3126138419966342,-0.1429455256041795,-0.2486186759392783,-0.025416029312961934,0.28563635110775465,-0.04999761861108555,-0.25416029312961935,0.1368265590690553,-1.3729208042115515,-0.1180422602535403,-0.2003284729164308,0.06733636517170899,-0.05770815739158715,-0.05397281616576628,8.291218652675052,396,166250.5794468866,-25074.859865786377,22.123171887725825,0,128790.56811299264,-21892.826684558924,29.980645634269976,394,188417.52148613762,-29028.766984341913
49.25406718,-0.0322221177761501,-0.1840566294010702,0.251184089112471,-0.059125043830647914,0.2685641983786088,-0.0238093413292464,-0.5912504383064792,-0.4619688263782327,-0.4087536787535093,-0.0153965648823427,-0.2371529160004825,-0.025967417765910283,0.24560169104974286,-0.13637014167948247,-0.25967417765910283,0.5666081289116881,-1.3886977518724792,-0.2187323346673454,-0.1429455256041795,-0.026746674377243325,0.2841629474299215,-0.04999761861108555,-0.26746674377243324,0.13713614786170916,-1.3476510044880823,0.083418330771127,-0.1180422602535403,0.20565516490389696,-0.12847443824082505,0.020127767996275137,4.087052106276116,396,166250.5794468866,-25074.859865786377,19.41781470046601,0,128790.56811299264,-21892.826684558924,33.11572126856139,394,188417.52148613762,-29028.766984341913
49.75406718,-0.1828482783037945,0.1719568425569075,0.4100672155184385,-0.021504109178826836,0.21091390129301416,-0.0238093413292464,-0.21504109178826836,0.19106183893705753,-1.4614175011077666,-0.0322221177761501,-0.0153965648823427,-0.04638885811070376,0.21503743123411195,-0.13637014167948247,-0.46388858110703757,0.40144406897891466,-1.697996704223367,-0.1840566294010702,-0.2187323346673454,0.012455344871463613,0.3162574798720262,-0.01731196474120665,0.12455344871463614,-0.0024352228751017904,-1.7748672589929946,0.251184089112471,0.083418330771127,0.25988440909251975,-0.17866062065420407,0.4314891863097941,11.484990602885622,396,166250.5794468866,-25074.859865786377,11.768203528424642,0,128790.56811299264,-21892.826684558924,6.54269714879517,394,188417.52148613762,-29028.766984341913
50.25406718,-0.1846353426368653,-0.3470435715726941,-0.1009932349094818,-0.06615036061984846,0.1905443578318427,-0.1075351980399723,-0.6615036061984846,0.6118621891168892,-0.7212484061008959,-0.1828482783037945,-0.0322221177761501,-0.06811373949249462,0.23449398935837068,-0.16350107750262485,-0.6811373949249462,0.37161915822332625,-1.7700209987519868,0.1719568425569075,-0.1840566294010702,-0.03654312413856388,0.28814575409015997,-0.10951774758151105,-0.36543124138563876,0.3228902180435978,-1.246576868569775,0.4100672155184385,0.251184089112471,-0.16980584373352645,-0.16883836757097842,-0.15657307011198557,5.05609397993732,396,166250.5794468866,-25074.859865786377,16.761005595705363,0,128790.56811299264,-21892.826684558924,8.536360804650275,394,188417.52148613762,-29028.766984341913
50.75406718,0.2060673713172688,0.2458168694691522,0.4358180071789435,-0.06313788809922799,0.19498350086326205,-0.1075351980399723,-0.6313788809922799,0.6251739048124686,-0.7927005234817857,-0.1846353426368653,-0.1828482783037945,-0.056125118682172424,0.24818201359665706,-0.16350107750262485,-0.5612511868217243,0.346871407632291,-1.9472914866090345,-0.3470435715726941,0.1719568425569075,0.041562763476746103,0.30075409377705214,-0.008787452069177401,0.415627634767461,-0.02596472823431449,-1.410100265932392,-0.1009932349094818,0.4100672155184385,0.4634230425403245,0.15748008942429836,0.37712709392075705,10.47647469035811,396,166250.5794468866,-25074.859865786377,20.22638594614471,0,128790.56811299264,-21892.826684558924,9.613237822668856,394,188417.52148613762,-29028.766984341913
51.25406718,0.1463687245798235,-0.0400997320372783,-0.234176140761405,-0.05405748707527497,0.20307230966738601,-0.1075351980399723,-0.5405748707527497,0.5103724406846368,-1.270142873103271,0.2060673713172688,-0.1846353426368653,-0.0885207464549577,0.21820564224692782,-0.16350107750262485,-0.8852074645495769,0.5463700627420223,-1.373551267756495,0.2458168694691522,-0.3470435715726941,-0.013507088116630959,0.2951796993197322,-0.10951774758151105,-0.13507088116630958,0.45569756448402604,-1.0590823460514862,0.4358180071789435,-0.1009932349094818,-0.14298920640669646,0.2784320041979242,-0.012538414372179549,4.076136870110686,396,166250.5794468866,-25074.859865786377,23.480490238030818,0,128790.56811299264,-21892.826684558924,9.442503489773383,394,188417.52148613762,-29028.766984341913
51.75406718,-0.0916281166827748,0.2541229866949186,-0.0200309066409855,-0.03271685025237035,0.18409331496970277,-0.06192511722946245,-0.32716850252370355,0.5989287033199803,-1.1437400800548656,0.1463687245798235,0.2060673713172688,-0.03218510631958388,0.22741956410567585,-0.0915226288207289,-0.3218510631958388,0.1345457428178712,-1.83564360706019,-0.0400997320372783,0.2458168694691522,0.027495696696473636,0.25688183180530405,-0.06051207077523365,0.27495696696473637,0.6794028045472054,-1.1127688228044,-0.234176140761405,0.4358180071789435,-0.07891728077465712,0.10927411222886026,0.38287033856080005,7.420911457684285,396,166250.5794468866,-25074.859865786377,14.104358832531247,0,128790.56811299264,-21892.826684558924,18.74862460983475,394,188417.52148613762,-29028.766984341913
52.25406718,-0.0974722174095639,-0.0312785906797319,-0.4170192203873128,-0.021560859565014145,0.17539629984243818,-0.06192511722946245,-0.21560859565014145,0.5877329045717299,-0.9627177689284565,-0.0916281166827748,0.1463687245798235,-0.054087836118059965,0.21403778662008605,-0.0915226288207289,-0.5408783611805996,0.3959363544816029,-1.260617141332069,0.2541229866949186,-0.0400997320372783,0.008989740671182373,0.2829892429919684,-0.06051207077523365,0.08989740671182372,0.322547534081235,-0.8919329727769804,-0.0200309066409855,-0.234176140761405,-0.4195738009270814,0.1595188478120746,0.03571542075578074,3.4768575190090427,396,166250.5794468866,-25074.859865786377,19.800581980669698,0,128790.56811299264,-21892.826684558924,10.6732164017702,394,188417.52148613762,-29028.766984341913
52.75406718,-0.3574812528966089,0.0795844980993064,0.1026657145326463,-0.08464007106914903,0.1709379572755732,-0.09455016704616935,-0.8464007106914903,0.32155379879613016,-0.17353052265836816,-0.0974722174095639,-0.0916281166827748,-0.021267518714201485,0.20590285731644856,-0.0356891613585051,-0.21267518714201486,-0.0034945881354762677,-1.1769520652867942,-0.0312785906797319,0.2541229866949186,0.03928915941609008,0.27417081671004895,0.031693712065070746,0.3928915941609008,0.00572940862881357,-0.6459702041843387,-0.4170192203873128,-0.0200309066409855,-0.08952686498687493,-0.22830235017605377,0.33676606938293224,15.635967948435217,396,166250.5794468866,-25074.859865786377,17.120119957723706,0,128790.56811299264,-21892.826684558924,45.76875609216589,394,188417.52148613762,-29028.766984341913
53.25406718,-0.036718460534183,-0.2408035035772458,-0.3299933306657929,-0.06459662552251907,0.162616448167432,-0.0641732886084789,-0.6459662552251908,0.026807035112590017,0.37933621050548233,-0.3574812528966089,-0.0974722174095639,-0.03105331651150812,0.21447526994542634,-0.0356891613585051,-0.3105331651150812,0.04454700109578961,-1.4478091359015686,0.0795844980993064,-0.0312785906797319,0.018094052374864826,0.29508017495439026,0.031693712065070746,0.18094052374864827,0.0232963514988018,-1.1193336901547362,0.1026657145326463,-0.4170192203873128,-0.30576001584051093,0.09024188367834153,-0.15770727218816322,13.852837070231319,396,166250.5794468866,-25074.859865786377,20.35107642795232,0,128790.56811299264,-21892.826684558924,2.9347460654666464,394,188417.52148613762,-29028.766984341913
53.75406718,0.1427149059990314,0.0290381715741593,0.4219828900113356,-0.04878547843438168,0.17513629116386492,-0.0641732886084789,-0.48785478434381674,-0.09082730039259398,-0.4495409887145162,-0.036718460534183,-0.3574812528966089,-0.006276265887357649,0.20446279842867507,-0.0011202095527862981,-0.06276265887357649,-0.2945415362094454,-0.9409532216359635,-0.2408035035772458,0.0795844980993064,0.05195050829888568,0.32163594371449383,0.041317403945830396,0.5195050829888568,-0.1045146739359225,-1.5775368123426776,-0.3299933306657929,0.1026657145326463,0.43007444954227264,0.026351538909932325,0.1957679922052927,7.631018346971069,396,166250.5794468866,-25074.859865786377,9.20840904683968,0,128790.56811299264,-21892.826684558924,20.793669873842262,394,188417.52148613762,-29028.766984341913
54.25406718,0.0849609924828485,-0.0328514109093433,0.7544289770366983,-0.03706716740848181,0.18021440002188385,-0.0641732886084789,-0.3706716740848181,-0.270920757973908,-0.742722093451684,0.1427149059990314,-0.036718460534183,0.008844255961815041,0.19523757674050005,-0.0011202095527862981,0.08844255961815041,-0.5248541759210594,-0.2169194953682145,0.0290381715741593,-0.2408035035772458,0.10227499709130841,0.3886591709106021,0.041317403945830396,1.022749970913084,0.25357102025695116,-1.1343915513052008,0.4219828900113356,-0.3299933306657929,0.6979169901290121,-0.18514374159421504,0.23064428073209656,5.644900175590471,396,166250.5794468866,-25074.859865786377,1.6584981377143524,0,128790.56811299264,-21892.826684558924,19.19479441903717,394,188417.52148613762,-29028.766984341913
54.75406718,0.1064511327919175,-0.0925980708414134,-0.9944886864378976,-0.008137226298910609,0.17741070525438865,0.02412126597433275,-0.08137226298910609,-0.750907203370709,-0.06122000055266647,0.0849609924828485,0.1427149059990314,-0.017611235378017048,0.18848675222669745,-0.0320650007945376,-0.17611235378017048,-0.16477280372576159,-0.07633007724314211,-0.0328514109093433,0.0290381715741593,-0.0381805931043252,0.5022593796268651,-0.06051207077523365,-0.381805931043252,-0.2815963476838929,0.3115949850728096,0.7544289770366983,0.4219828900113356,-0.8290078328357112,0.5452763923437605,-0.21402581728345405,5.7976105022780615,396,166250.5794468866,-25074.859865786377,10.800227706828329,0,128790.56811299264,-21892.826684558924,7.579111159514118,394,188417.52148613762,-29028.766984341913
55.25406718,-0.0644156623553985,0.111086254745385,0.7185298598179987,0.00388474172923607,0.16794226031293424,0.02412126597433275,0.0388474172923607,-0.9981687705109458,1.113443313113582,0.1064511327919175,0.0849609924828485,0.028201747253790866,0.15158216984778805,-0.0011202095527862981,0.28201747253790865,0.022169908877476344,-0.04011862296089218,-0.0925980708414134,-0.0328514109093433,0.04377171636842285,0.5549658479102481,0.041317403945830396,0.43771716368422847,-0.41468683948776125,-0.3378227986176659,-0.9944886864378976,0.7544289770366983,0.5898674871563038,-0.2356126199593283,0.404133128920668,7.9977293082550895,396,166250.5794468866,-25074.859865786377,15.747931895467644,0,128790.56811299264,-21892.826684558924,1.3865960382774372,394,188417.52148613762,-29028.766984341913
55.75406718,-0.6262029857025266,0.2094864156842307,-0.3078291042138613,-0.07934229397274348,0.24510921806564384,-0.05056706144479075,-0.7934229397274347,-1.4306822240730361,1.850812695560883,-0.0644156623553985,0.1064511327919175,0.024568701875298714,0.14612406727989707,-0.0011202095527862981,0.24568701875298712,-0.07553090631649195,0.06348593055472662,0.111086254745385,-0.0925980708414134,-0.03059299477085763,0.5463521017101851,-0.12710352370119524,-0.3059299477085763,-0.009025582940267625,-0.3266929071595942,0.7185298598179987,-0.9944886864378976,-0.5831712222990952,-0.22414795301421553,0.4546213347307747,12.876914269242066,396,166250.5794468866,-25074.859865786377,7.995839539381039,0,128790.56811299264,-21892.826684558924,12.359929314175746,394,188417.52148613762,-29028.766984341913
56.25406718,0.3089647395260251,-0.0851056565049711,-0.1495522719345807,-0.06308269247812331,0.2662287865284503,-0.05056706144479075,-0.6308269247812331,-0.9995246259860808,1.3229158987451552,-0.6262029857025266,-0.0644156623553985,0.020068109428529435,0.14900189878114467,-0.0011202095527862981,0.20068109428529435,-0.0019641038027876797,-0.22173470495089123,0.2094864156842307,0.111086254745385,-0.0221306078881752,0.5434963624290632,-0.0847915892877831,-0.221306078881752,-0.06171907674139332,-0.24230382226693895,-0.3078291042138613,0.7185298598179987,0.010193284036758402,0.35805856192575725,-0.08882034155518649,6.890177936399036,396,166250.5794468866,-25074.859865786377,8.246071382226253,0,128790.56811299264,-21892.826684558924,1.715159699027419,394,188417.52148613762,-29028.766984341913
56.75406718,0.8191762953718288,0.7191769879376716,-0.7004984937891776,0.027997748727337048,0.38478125296284116,0.02412126597433275,0.27997748727337046,0.43714294433533407,1.673123612925037,0.3089647395260251,-0.6262029857025266,0.06657350955280474,0.2608017784095838,-0.0011202095527862981,0.6657350955280473,1.8979668490571644,4.72290091385218,-0.0851056565049711,0.2094864156842307,-0.09017736660299441,0.5842725419911453,-0.228690688074221,-0.9017736660299441,0.17187776653487985,-0.9095853664167345,-0.1495522719345807,-0.3078291042138613,-0.2661531584545093,1.3231005498903214,0.3617956240229578,3.672351644106264,396,166250.5794468866,-25074.859865786377,17.264372859331793,0,128790.56811299264,-21892.826684558924,17.244623795956237,394,188417.52148613762,-29028.766984341913
57.25406718,-0.9563798332501112,-0.936242601229348,0.4841005364281388,-0.057893012856717684,0.4957591032309687,0.02412126597433275,-0.5789301285671768,-0.22372557396997192,0.6348369652511779,0.8191762953718288,0.3089647395260251,-0.023922891502156873,0.4118153902849262,-0.001906619667591999,-0.23922891502156873,-0.6827680463896552,3.274658085944272,0.7191769879376716,-0.0851056565049711,-6.53909214492543e-05,0.5976005225376549,-0.023443278700967206,-0.0006539092144925429,-0.2636146676396067,-1.0581140226610215,-0.7004984937891776,-0.1495522719345807,0.004246082452677712,-1.2775875125884568,-0.316138219854035,10.193391124025293,396,166250.5794468866,-25074.859865786377,7.954156098321497,0,128790.56811299264,-21892.826684558924,26.028463384614902,394,188417.52148613762,-29028.766984341913
57.75406718,-0.3427379766076601,0.0095792788615379,-1.1791363912937427,-0.056418685227822805,0.49479014623618994,0.02412126597433275,-0.5641868522782281,-0.23188511789424185,0.6727917608339524,-0.9563798332501112,0.8191762953718288,-0.030923413425933726,0.4104531078542145,-0.0116360660239027,-0.30923413425933727,-0.6277753641691847,3.304641098758979,-0.936242601229348,0.7191769879376716,-0.12824560150408815,0.7015451629460111,-0.228690688074221,-1.2824560150408815,-0.12909700461451667,-1.414498038295713,0.4841005364281388,-0.7004984937891776,-1.2080421023363779,0.2959090805494167,-0.012892010934062184,9.606464541794724,396,166250.5794468866,-25074.859865786377,4.15227853758222,0,128790.56811299264,-21892.826684558924,22.89076987474189,394,188417.52148613762,-29028.766984341913
58.25406718,-0.6383790125196722,-0.4387629525139032,-0.7962987336593302,-0.11658474042637172,0.527620000149411,0.010272665063724998,-1.1658474042637172,0.05206521522941291,-0.25625969487454064,-0.3427379766076601,-0.9563798332501112,-0.050719358319599464,0.4261729469989443,-0.0116360660239027,-0.5071935831959946,-0.49164457321851884,2.238931752440633,0.0095792788615379,-0.936242601229348,-0.17487614180344185,0.7313107949391616,-0.228690688074221,-1.7487614180344186,0.022545401326536752,-1.750580345091875,-1.1791363912937427,0.4841005364281388,-0.9926520874198859,-0.28310388083565097,-0.24382529713422896,11.031494819035803,396,166250.5794468866,-25074.859865786377,2.9377983557525864,0,128790.56811299264,-21892.826684558924,6.429919075718845,394,188417.52148613762,-29028.766984341913
58.75406718,0.8761268499531221,-0.3519990955423629,1.0291130691583756,-0.04324354603096266,0.6119092587143378,0.010272665063724998,-0.43243546030962654,0.16398485125236273,-0.870848108309783,-0.6383790125196722,-0.3427379766076601,-0.08882308503125169,0.43518829939553316,-0.058978533707157194,-0.8882308503125169,-0.17938642790590817,1.571221654446744,-0.4387629525139032,0.0095792788615379,-0.11416312388873787,0.8075909250467929,-0.228690688074221,-1.1416312388873786,0.13838203146009462,-1.7175998199798417,-0.7962987336593302,-1.1791363912937427,1.3266669146861387,0.22067504062186388,-0.26254397690190995,10.250391624784939,396,166250.5794468866,-25074.859865786377,22.036764735694483,0,128790.56811299264,-21892.826684558924,21.68969091252187,394,188417.52148613762,-29028.766984341913
59.25406718,-0.1309352854427988,-0.4604176326822241,-0.4099565910845325,-0.06483317382352738,0.6106907551004385,-0.09767547389909866,-0.6483317382352738,0.2959065111940262,-0.7923919630312933,0.8761268499531221,-0.6383790125196722,-0.13157970720853976,0.4498355372944396,-0.08885186367319226,-1.3157970720853975,0.11664149210087817,0.9028069745120147,-0.3519990955423629,-0.4387629525139032,-0.23060168070086093,0.7503547370175551,-0.3588928476491969,-2.3060168070086093,0.5356906477592661,-0.9705830130933067,1.0291130691583756,-0.7962987336593302,-0.41179516183449927,-0.039393478769164825,-0.3459956664994729,15.197858198671005,396,166250.5794468866,-25074.859865786377,8.532558949000332,0,128790.56811299264,-21892.826684558924,30.91990351791689,394,188417.52148613762,-29028.766984341913
59.75406718,0.6777409891936865,-1.0662395067077803,0.433008953429954,-0.00770418818335048,0.6537013971031523,-0.09767547389909866,-0.0770418818335048,0.11369397496841631,-1.4279272257582498,-0.1309352854427988,0.8761268499531221,-0.22894385079517648,0.5373225499103353,-0.218552376023667,-2.2894385079517647,0.025149848126907123,-0.12677493412785065,-0.4604176326822241,-0.3519990955423629,-0.08785191671407577,0.7242138149052803,-0.228690688074221,-0.8785191671407577,0.11586470037318498,-1.1782649328780284,-0.4099565910845325,1.0291130691583756,0.7370803510782933,0.028870963851809775,-0.983956003157953,13.293691233386381,396,166250.5794468866,-25074.859865786377,12.049649308202747,0,128790.56811299264,-21892.826684558924,16.94702653595901,394,188417.52148613762,-29028.766984341913
60.25406718,-0.8728648549665183,0.0326363863136356,0.2610466712652635,-0.08854910744446245,0.70913542254041,-0.23683663102522945,-0.8854910744446246,0.2664939082384147,-1.7160240798988073,0.6777409891936865,-0.1309352854427988,-0.23678883763835143,0.5323561895913075,-0.218552376023667,-2.3678883763835143,0.061410945978450426,0.01215784855375089,-1.0662395067077803,-0.4604176326822241,-0.1336002355693493,0.6807610459941179,-0.228690688074221,-1.336002355693493,0.17978616384205764,-0.6825325841208313,0.433008953429954,-0.4099565910845325,-0.1918601600139371,-0.7347903668452509,0.49772163976725003,9.74587212488018,396,166250.5794468866,-25074.859865786377,21.716351615887323,0,128790.56811299264,-21892.826684558924,13.005556428338403,394,188417.52148613762,-29028.766984341913
60.75406718,0.3152694861232404,-0.0171519005192419,0.092428820032625,0.005598139738114244,0.6921157698357969,0.08901472704161315,0.05598139738114244,-0.13426546094168168,-1.606529450687378,-0.8728648549665183,0.6777409891936865,-0.25945266925869864,0.515813306358389,-0.218552376023667,-2.5945266925869865,0.15316993099787712,0.5022430596160318,0.0326363863136356,-1.0662395067077803,-0.09357444314470068,0.6811455392206747,-0.028561725950977855,-0.9357444314470068,-0.03375975290729513,-0.7173229030867679,0.2610466712652635,0.433008953429954,0.22342811174719243,0.28802998268872443,0.024489931558986683,4.58358872629611,396,166250.5794468866,-25074.859865786377,21.2751074184316,0,128790.56811299264,-21892.826684558924,15.909536495860904,394,188417.52148613762,-29028.766984341913
61.25406718,-0.5224014775831605,-0.191906867153041,-0.1350613591792705,-0.0775384819728043,0.7014947115527331,-0.23683663102522945,-0.7753848197280431,0.2473292185996175,-1.6690771934840118,0.3152694861232404,-0.8728648549665183,-0.2701327903235057,0.5128997311380892,-0.27195298134770196,-2.7013279032350566,0.22875592498824435,0.6351773193285867,-0.0171519005192419,0.0326363863136356,-0.09212535186916966,0.6810286222270931,-0.021316269573322756,-0.9212535186916966,-0.04171066761997701,-0.7143374787306114,0.092428820032625,0.2610466712652635,-0.36575973523228805,-0.36970117367365685,0.08953707107902839,4.933124734668165,396,166250.5794468866,-25074.859865786377,5.596532573339754,0,128790.56811299264,-21892.826684558924,6.770907339588533,394,188417.52148613762,-29028.766984341913
61.75406718,0.8023296738723329,0.2731446721758279,0.6285131997606991,-0.07922314412275391,0.6991181486482781,-0.23683663102522945,-0.7922314412275391,0.2426868162359814,-1.6721317457059293,-0.5224014775831605,0.3152694861232404,-0.31473602189969,0.43000223372027907,-0.27195298134770196,-3.1473602189969,-0.6325868293728402,-0.3686883119135871,-0.191906867153041,-0.0171519005192419,0.040775817485818024,0.6787877014500955,0.17673774564894423,0.4077581748581802,-0.5205799266293415,-0.34413173709715345,-0.1350613591792705,0.092428820032625,0.9138257587301059,0.5745765582432051,0.2483835176117714,14.467628807362388,396,166250.5794468866,-25074.859865786377,5.378889882134896,0,128790.56811299264,-21892.826684558924,17.544356686171053,394,188417.52148613762,-29028.766984341913
