Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,pca1,pca2,pca3,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
79.24866324999999,1.2083448705065378,-1.438992454279606,10.060689910393297,0.8902923539027647,0.5513590391724056,0.8630956064906987,8.902923539027647,-0.18225071487802583,-1.228729982885666,0.979301853958268,0.0153383565503278,-1.105545162434216,0.4612448078883015,-1.0393477783327167,-11.05545162434216,-1.6118214695446993,3.5707612165826563,-1.1291634834784168,-0.5907331176470688,9.4535693867788,0.5224771615630985,9.514017199078616,94.53569386778801,0.26059703587433064,0.07393158229530121,9.162328559664186,8.976216568108796,-2.789232582489102,-0.5352048273824117,-0.1429602337608351,52.00906146878687,2,1930584.5784651958,-113256.50943823726,30.006032652126173,0,2606402.544066288,-101360.2928610262,24.85111147531527,0,64210019.78251566,-132428.6476666953
79.74866324999999,0.2240089688228128,-1.000358882832962,9.419115814323714,0.7572720566810177,0.5335594777855601,0.7426439564237393,7.572720566810177,0.2172755957332416,-1.1854049532962847,1.2083448705065378,0.979301853958268,-0.9842391534120907,0.24748720508906275,-1.0189705021933566,-9.842391534120907,0.03390298475538359,0.39590726045761826,-1.438992454279606,-1.1291634834784168,9.356359155404787,0.4061123346205837,9.435771079303413,93.56359155404787,-0.23790633931412594,0.5086073560983674,10.060689910393297,9.162328559664186,-1.6712650904742024,-0.9179020554538839,-0.5632285010799105,25.838985176620792,2,1930584.5784651958,-113256.50943823726,22.298934667390483,0,2606402.544066288,-101360.2928610262,10.814622588122852,0,64210019.78251566,-132428.6476666953
80.24846325,1.8699347355185327,-1.7621761815793264,10.85915635309252,0.917240638897227,0.6061810023778813,0.8630956064906987,9.17240638897227,0.06397953251956907,-0.9971713605074187,0.2240089688228128,1.2083448705065378,-1.0958417998244427,0.31930119816930524,-1.0393477783327167,-10.958417998244428,-0.787706407529591,1.582631650379431,-1.000358882832962,-1.438992454279606,9.48287019340324,0.6259392073509866,9.435771079303413,94.82870193403241,1.0801086465048977,1.909535949118008,9.419115814323714,10.060689910393297,-3.6654330076072887,-0.36323940008363365,0.47542333493365874,51.87366532776542,2,1930584.5784651958,-113256.50943823726,26.554534638552894,0,2606402.544066288,-101360.2928610262,19.13560706127296,0,64210019.78251566,-132428.6476666953
80.74866324999999,-0.4246113685497862,-0.8061711680530899,9.110448137077764,0.7141830836759387,0.6848358806024606,0.7426439564237393,7.141830836759388,0.006429559388515406,-0.3351308770703168,1.8699347355185327,0.2240089688228128,-1.0639848321319882,0.3317469840046534,-1.0189705021933566,-10.639848321319883,-0.9711176426978436,1.3468970192460665,-1.7621761815793264,-1.000358882832962,9.482379913024918,0.6262608974427887,9.435771079303413,94.82379913024918,1.0802423751451917,1.9034242758254172,10.85915635309252,9.419115814323714,-1.0357142566735265,-1.2482478911390067,-0.7648214377169538,11.493546722921199,2,1930584.5784651958,-113256.50943823726,32.0481686683863,0,2606402.544066288,-101360.2928610262,1.4764919872816276,0,64210019.78251566,-132428.6476666953
81.24866324999999,0.9459017556198156,-1.4194943615209774,10.623468527228672,0.7340843233356074,0.6887722490316747,0.8421501547220822,7.340843233356074,-0.09679173546813644,-0.41535198974754295,-0.4246113685497862,1.8699347355185327,-1.100517011201762,0.3501506495629468,-1.0189705021933566,-11.00517011201762,-0.5784427433386513,-0.03353217468356969,-0.8061711680530899,-1.7621761815793264,9.587165960360375,0.7236800234488239,9.435771079303413,95.87165960360375,0.6970657147674051,-0.3715790859748966,9.110448137077764,10.85915635309252,-2.770064981007874,-0.8320763072187196,0.40245361209666264,35.83089181716699,2,1930584.5784651958,-113256.50943823726,3.7095023381889005,0,2606402.544066288,-101360.2928610262,16.205087259335272,0,64210019.78251566,-132428.6476666953
81.74866324999999,0.0480271003104224,-1.0438337007997192,9.483731741351694,0.6650471779842146,0.7220849077207678,0.6739882524204348,6.650471779842146,0.15662022981265952,-0.9268159103440351,0.9459017556198156,-0.4246113685497862,-1.1228864354577879,0.3371525883634764,-1.034178343320955,-11.22886435457788,-0.4779615882668407,0.3143876363354394,-1.4194943615209774,-0.8061711680530899,9.575007708258664,0.7243622507576708,9.435771079303413,95.75007708258663,0.7576408928224192,-0.3098011823727401,10.623468527228672,9.110448137077764,-1.6106336281748987,-1.0928559252425498,-0.5107893449705809,21.58402481173292,2,1930584.5784651958,-113256.50943823726,33.00597307619865,0,2606402.544066288,-101360.2928610262,19.62042595599498,0,64210019.78251566,-132428.6476666953
82.24866325,2.2946782517531865,-1.856347729627133,9.883294910641986,0.8543075282374278,0.8769269361524249,0.9626018047890418,8.543075282374279,0.15923584712621414,-0.9390229656382613,0.0480271003104224,0.9459017556198156,-1.207179406566049,0.4052401066750724,-1.086498592139068,-12.071794065660491,-0.3089615695890872,-0.686512163648535,-1.0438337007997192,-1.4194943615209774,9.703087686616573,0.6418308450494593,9.468079042817402,97.03087686616573,0.8282901809072212,-0.45266807818010335,9.483731741351694,10.623468527228672,-3.723375603144341,0.09168762259468233,-0.4895973641014475,20.4874366369054,2,1930584.5784651958,-113256.50943823726,9.482164489926317,0,2606402.544066288,-101360.2928610262,12.000036922449294,0,64210019.78251566,-132428.6476666953
82.74846325,0.6213683515630136,-1.048366932418313,8.666134633159356,0.778229287605313,0.8588604116383388,0.7836350535914146,7.78229287605313,0.4676271378680931,-0.5059610750549953,2.2946782517531865,0.0480271003104224,-1.2095638012236614,0.4041145433134107,-1.0887652079483647,-12.095638012236613,-0.2938194185848624,-0.660857042233632,-1.856347729627133,-1.0438337007997192,9.624458515504198,0.7194238870982306,9.451423777837704,96.24458515504197,0.5897936346728535,-0.6742433354331914,9.883294910641986,9.483731741351694,-1.7418139183847705,-0.49792868805919976,-1.3020283011773053,17.887465601791092,2,1930584.5784651958,-113256.50943823726,21.270636699185683,0,2606402.544066288,-101360.2928610262,15.7696330442616,0,64210019.78251566,-132428.6476666953
83.24826325,3.4177708531865587,-0.5900733289701039,9.741554279102049,1.1184725372689361,1.1482495506177466,0.9626018047890418,11.18472537268936,0.7762162814058577,0.4150398163086229,0.6213683515630136,2.2946782517531865,-1.2094978223559647,0.40422684277816245,-1.0887652079483647,-12.094978223559647,-0.2925910871494578,-0.659522341138637,-1.048366932418313,-1.856347729627133,9.700992286603523,0.6825651111188759,9.612643010226872,97.00992286603523,0.3878340486654138,-0.4153546758262984,8.666134633159356,9.883294910641986,-3.470435349562021,1.752009795327874,-0.2361614419607978,12.503419163702503,2,1930584.5784651958,-113256.50943823726,44.274873925992715,0,2606402.544066288,-101360.2928610262,20.234105210078933,0,64210019.78251566,-132428.6476666953
83.74846325,1.8175933894442171,0.986280315735068,7.398441944251862,1.202301690817531,1.1674007924278764,1.0771233130631768,12.023016908175311,0.4989084027592661,-0.14733818681034197,3.4177708531865587,0.6213683515630136,-0.9979534424346163,0.8054034077373321,-1.046100316609016,-9.979534424346163,1.7671857460438138,4.210757384543053,-0.5900733289701039,-1.048366932418313,9.524603625062293,0.9940660634982948,9.612643010226872,95.24603625062292,-0.9052141488210053,1.4138420379833687,9.741554279102049,8.666134633159356,-0.6583140222873021,1.8899892671899934,-1.8512680788125486,36.956842801487525,2,1930584.5784651958,-113256.50943823726,24.987463370044612,0,2606402.544066288,-101360.2928610262,15.726673227906087,0,64210019.78251566,-132428.6476666953
84.24866325,2.6064213983660176,0.6987540620571825,9.699977858463877,1.3421093436034792,1.2490652205541208,1.3817475725320163,13.421093436034791,0.1829246943184643,-1.0688869881764802,1.8175933894442171,3.4177708531865587,-0.7841787908009373,0.9466535663279445,-1.0220962918163405,-7.8417879080093735,1.039200548426034,0.3007372066495506,0.986280315735068,-0.5900733289701039,9.488532419869347,0.9788804458479559,9.591854799907786,94.88532419869348,-0.8317589154992501,1.5511626274772194,7.398441944251862,9.741554279102049,-2.0151433564657872,1.903151744685975,0.18854305110125935,29.53834765689118,2,1930584.5784651958,-113256.50943823726,22.92072577576649,0,2606402.544066288,-101360.2928610262,26.625785583185834,0,64210019.78251566,-132428.6476666953
84.74866325,-1.2337682008828523,0.6992279866967689,8.044033401307455,1.1963316266329125,1.461124398659927,1.3817475725320163,11.963316266329125,-0.20895842236477896,-0.8078971355525805,2.6064213983660176,1.8175933894442171,-0.6142201038479643,1.050411509541756,-0.9250024344264045,-6.1422010384796435,0.5404101087370694,-1.270368404124737,0.6987540620571825,0.986280315735068,9.351024178567723,1.080973631635107,9.591854799907786,93.51024178567724,-0.46913962269933024,-0.2487413056540844,9.699977858463877,7.398441944251862,0.8660349595519374,-0.7749528788286693,-1.2312370603207832,3.3707956141609174,2,1930584.5784651958,-113256.50943823726,27.51799690245587,0,2606402.544066288,-101360.2928610262,23.070478063191917,0,64210019.78251566,-132428.6476666953
85.24866325,-2.343920200214792,-2.052819113999961,9.846734040565064,0.77494613305958,1.8110139910647887,0.7836350535914146,7.749461330595801,-0.2643803758141331,-0.69112949282077,-1.2337682008828523,2.6064213983660176,-0.6432843970900277,1.0890156451581727,-0.9250024344264045,-6.432843970900278,0.4275712345071131,-1.2244384490977984,0.6992279866967689,0.6987540620571825,9.249781947314979,0.9652461774748156,9.591854799907786,92.49781947314979,-0.7749285688754652,0.16851701330693508,8.044033401307455,9.699977858463877,-0.9433094711073564,-3.626299828254312,-0.4237572735167774,32.41640991689289,2,1930584.5784651958,-113256.50943823726,20.55534665284617,0,2606402.544066288,-101360.2928610262,14.858871010517559,0,64210019.78251566,-132428.6476666953
85.74866325,-0.9827339850876338,-1.3037651161799326,10.22293815999967,0.7191338714057952,1.8600267678792308,0.7836350535914146,7.191338714057952,-0.2114123825884781,-0.9749242665160237,-2.343920200214792,-1.2337682008828523,-0.693043791902712,1.108479358050024,-1.046100316609016,-6.930437919027121,0.5449634283597857,-1.2800975960696657,-2.052819113999961,0.6992279866967689,9.36103094960717,1.010454097405344,9.720766068782963,93.6103094960717,-0.9657886718217377,0.1272173630815117,9.846734040565064,8.044033401307455,-1.3617204825851115,-2.1877726593164124,0.13392646578678757,10.888860105633768,2,1930584.5784651958,-113256.50943823726,25.683143909221453,0,2606402.544066288,-101360.2928610262,16.42399474313244,0,64210019.78251566,-132428.6476666953
86.24866325,-1.6536314212064638,-0.3640907154666319,8.564519130432304,0.45918055372316735,2.0011144223439796,0.334697725936718,4.591805537231673,0.08867446011488395,-1.523748542739248,-0.9827339850876338,-2.343920200214792,-0.5875034272972776,1.0815436702435253,-0.8169535148849115,-5.875034272972775,0.2654708217660254,-1.2815847256488948,-1.3037651161799326,-2.052819113999961,9.155136009927531,0.9313021067007183,9.591854799907786,91.55136009927531,-0.8223406579011879,-0.4937777873379875,10.22293815999967,9.846734040565064,0.21121755631114048,-1.8368923768848453,-1.085169092392242,43.95180880914389,2,1930584.5784651958,-113256.50943823726,45.57516242576609,0,2606402.544066288,-101360.2928610262,9.536668621631016,0,64210019.78251566,-132428.6476666953
86.74866325,0.1545810665715822,-0.998004574144908,10.735720610052288,0.4698359503492833,1.998964417791397,0.3879747090672979,4.698359503492833,0.06968860596676767,-1.514558680189192,-1.6536314212064638,-0.9827339850876338,-0.5829205146317964,1.0794903240757203,-0.7940389515575059,-5.829205146317964,0.2539223083179073,-1.2676475636901634,-0.3640907154666319,-1.3037651161799326,9.28033489679759,1.0561690435096678,9.720766068782963,92.80334896797591,-0.5493201027408675,-0.678574560455177,8.564519130432304,10.22293815999967,-1.9996443500998895,-1.2149989106730086,0.6786146794314121,21.444494147537537,2,1930584.5784651958,-113256.50943823726,6.994265914810064,0,2606402.544066288,-101360.2928610262,15.499095277286681,0,64210019.78251566,-132428.6476666953
87.24866325,0.0637737559441481,-0.4834809991212053,9.003948565331365,0.24674550076837948,1.894432553157184,0.10917741125786515,2.4674550076837947,0.40023890094199227,-0.8926222606819232,0.1545810665715822,-1.6536314212064638,-0.4456338415812036,0.9824849038896296,-0.5367771640456546,-4.456338415812036,0.11157849330567196,-0.8076544041240677,-0.998004574144908,-0.3640907154666319,9.19240026226653,1.036818909648274,9.35196321189762,91.9240026226653,-0.2917087844287353,-0.6618102080609353,10.735720610052288,8.564519130432304,-1.0782110122981376,-0.6548624330021451,-0.7737016160653543,35.08264581422636,2,1930584.5784651958,-113256.50943823726,61.288126126629436,0,2606402.544066288,-101360.2928610262,20.732384634703877,0,64210019.78251566,-132428.6476666953
87.74866325,1.6348602653377418,-1.7981660499454142,10.848750774495093,0.34809469214585226,1.943183985670714,0.10917741125786515,3.4809469214585227,0.22471535286402683,-1.2749220829578587,0.0637737559441481,0.1545810665715822,-0.5206137533339137,1.0592096425347428,-0.5367771640456546,-5.206137533339137,0.09140931782738271,-1.1860722922868818,-0.4834809991212053,-0.998004574144908,9.410661876400102,1.1384736979139378,9.720766068782963,94.10661876400103,-0.507618403051648,-0.6660966817203077,9.003948565331365,10.735720610052288,-3.5409862363372553,-0.5657106015802071,0.4619338239442623,2.2166268692228144,2,1930584.5784651958,-113256.50943823726,27.217868032550708,0,2606402.544066288,-101360.2928610262,12.590357283660667,0,64210019.78251566,-132428.6476666953
88.24846325,-0.9351662174789288,-0.6994424795434787,9.016827098804445,-0.08719901492069648,1.6435975694898384,-0.43569623076739034,-0.8719901492069648,0.4193955546954688,-1.0658678505566779,1.6348602653377418,0.0637737559441481,-0.5315506683912512,1.060570314139607,-0.591461739332342,-5.3155066839125125,0.1291037681453593,-1.1949354184099623,-1.7981660499454142,-0.4834809991212053,9.338189158370342,1.1381366032476186,9.358402478634162,93.38189158370342,-0.2780913859229773,-0.8193036389745707,10.848750774495093,9.003948565331365,-0.6112632663854001,-1.5637230847820107,-0.7985693941403191,17.56511921417802,2,1930584.5784651958,-113256.50943823726,39.56357824607883,0,2606402.544066288,-101360.2928610262,20.31673434395187,0,64210019.78251566,-132428.6476666953
88.74866325,3.0619186358518755,-0.4130320857790161,9.708497373655446,0.037233509720069335,1.8392809608555816,-0.43569623076739034,0.37233509720069335,0.5879710516968688,-0.9314901912521896,-0.9351662174789288,1.6348602653377418,-0.6714819085426597,0.9212137379840607,-0.591461739332342,-6.714819085426597,0.1505525547909114,-0.553133247451615,-0.6994424795434787,-1.7981660499454142,9.5691947013107,0.912814186994377,9.704237616059661,95.691947013107,-0.16852039310314035,-0.7723726999178859,9.016827098804445,10.848750774495093,-3.109333039332433,1.5878168505025925,-0.19477352359300681,18.130208391004167,2,1930584.5784651958,-113256.50943823726,19.38058404514727,0,2606402.544066288,-101360.2928610262,18.174429056742518,0,64210019.78251566,-132428.6476666953
89.24866325,-0.3009239897606696,0.5440598858552721,4.264625866490802,-0.25350102909259936,1.6026002635784817,-0.6180451036197991,-2.5350102909259937,1.0038913682931296,0.8864734032971364,3.0619186358518755,-0.9351662174789288,-0.6869513261628507,0.8966180265272425,-0.591461739332342,-6.869513261628507,0.07834009572945114,-0.5685071152495874,-0.4130320857790161,-0.6994424795434787,9.025659502113394,1.9051424216602892,9.362662236229944,90.25659502113393,-1.9144831701779057,4.559217473253807,9.708497373655446,9.016827098804445,1.2405877308569502,0.559094320649774,-4.8724216295294465,17.72238944681584,2,1930584.5784651958,-113256.50943823726,13.944567768453119,0,2606402.544066288,-101360.2928610262,27.126248438570453,0,64210019.78251566,-132428.6476666953
89.74866325,-3.2225177052086376,-1.880008420497345,-1.78362273505131,-0.45237597952517794,1.8431124725814043,-0.6180451036197991,-4.523759795251779,0.5066511987726442,0.3060407727225,-0.3009239897606696,3.0619186358518755,-0.944874966882262,0.8213783177592269,-0.8487235268441933,-9.44874966882262,0.22926610030564953,-0.5148860214857193,0.5440598858552721,-0.4130320857790161,8.042893888477517,3.9283134490903375,9.362662236229944,80.42893888477516,-2.1499189833624848,4.537086930314225,4.264625866490802,9.708497373655446,3.03439094157849,-2.0455767279498667,-11.274849833567066,19.71767440577594,2,1930584.5784651958,-113256.50943823726,21.95941862877838,0,2606402.544066288,-101360.2928610262,26.096727224889175,0,64210019.78251566,-132428.6476666953
90.24866325,-10.508369059764158,-4.701553724470455,8.137677896877154,-1.2688208654801145,3.6735209730090546,-0.6180451036197991,-12.688208654801144,-1.9173735197385753,4.929191631822748,-3.2225177052086376,-0.3009239897606696,-1.2097484279293114,1.4242142714445265,-0.8487235268441933,-12.097484279293115,-1.7331846150054648,4.132691909432603,-1.880008420497345,0.5440598858552721,7.871988274108725,3.8779702080752605,9.010387832067906,78.71988274108725,-2.083331793253722,4.396832852440418,-1.78362273505131,4.264625866490802,2.747569652193784,-11.24842748720715,-2.6318049104541066,73.07513835384765,2,1930584.5784651958,-113256.50943823726,11.552176547959522,0,2606402.544066288,-101360.2928610262,15.00162331153922,0,64210019.78251566,-132428.6476666953
90.74866325,-2.758331141850576,-1.1182950575097232,7.079496152015261,-1.4463805811564088,3.700965755136032,-0.6180451036197991,-14.463805811564088,-1.7040866035333777,4.121992984710475,-10.508369059764158,-3.2225177052086376,-1.1912014220622906,1.4240615344812388,-0.8487235268441933,-11.912014220622906,-1.7825087411247922,4.280253030817835,-4.701553724470455,-1.880008420497345,7.557644073310284,3.7926952018075606,8.784233847881834,75.57644073310284,-1.9497899031336385,4.08077344376257,8.137677896877154,-1.78362273505131,0.7795740205960446,-2.8731461906488582,-2.6968849084527404,47.82613879800878,2,1930584.5784651958,-113256.50943823726,21.391272161354497,0,2606402.544066288,-101360.2928610262,28.17420146383772,0,64210019.78251566,-132428.6476666953
91.24866325,-0.9922854437663648,-0.9156801241364542,9.655560604400852,-1.3802459834123988,3.7027593212377705,-0.6180451036197991,-13.802459834123988,-1.768317239642943,4.300424305716903,-2.758331141850576,-10.508369059764158,-1.2463603629292728,1.3989256219991524,-0.956842349140681,-12.463603629292727,-1.7600292119676229,4.435773642806161,-1.1182950575097232,-4.701553724470455,7.666748220707139,3.8402727230310028,9.010387832067906,76.66748220707139,-1.9646465410802234,4.030936494779999,7.079496152015261,8.137677896877154,-0.9134133336194012,-1.85667397781442,-0.26858172705336436,17.83107940463517,2,1930584.5784651958,-113256.50943823726,38.40211417932282,0,2606402.544066288,-101360.2928610262,14.052414690717994,0,64210019.78251566,-132428.6476666953
91.74846325,-1.6568866889669869,0.9963178461805916,9.163499500803011,-1.5613927589662557,3.6634309022916756,-0.9637258306226468,-15.613927589662557,-1.6505598051941033,4.128884755931771,-0.9922854437663648,-2.758331141850576,-1.0469281208967227,1.5699656338469348,-0.8075613018399664,-10.469281208967228,-1.3200879317133618,2.964503804367023,-0.9156801241364542,-1.1182950575097232,7.509526109782212,3.731305047709661,9.010387832067906,75.09526109782212,-2.0520476706298836,4.393713634583689,9.655560604400852,7.079496152015261,1.0292736019941686,-1.1333807888779708,-0.06274291553535782,23.75391150499936,2,1930584.5784651958,-113256.50943823726,32.56050114309851,0,2606402.544066288,-101360.2928610262,24.133063485463275,0,64210019.78251566,-132428.6476666953
92.24866325,0.0057562767807226,-0.3165324545135651,9.59421534649756,-1.5671945068825983,3.6606160240389745,-0.9637258306226468,-15.671945068825984,-1.6496826691502853,4.1373499727597025,-1.6568866889669869,-0.9922854437663648,-1.0302332664359588,1.5774926241040168,-0.8075613018399664,-10.302332664359588,-1.333512879864331,2.9199656460304158,0.9963178461805916,-0.9156801241364542,7.568552787898831,3.7621141438514596,9.090163299803727,75.68552787898831,-2.0459605793087943,4.32515754890476,9.163499500803011,9.655560604400852,-1.0883116438769918,-0.709304538892789,-0.16003497062070515,15.206180204738768,2,1930584.5784651958,-113256.50943823726,60.84945425200844,0,2606402.544066288,-101360.2928610262,27.377932731073994,0,64210019.78251566,-132428.6476666953
92.74866325,-1.697038550600226,-1.400116012749094,8.891182231746205,-1.9003843884763953,3.4841631677967477,-1.3245860663666758,-19.003843884763953,-1.6612218940698409,4.7272044452198,0.0057562767807226,-1.6568866889669869,-0.9904282627163269,1.560896996912835,-0.8075613018399664,-9.90428262716327,-1.4574629781928663,3.4475079567035394,-0.3165324545135651,0.9963178461805916,7.372795933623943,3.6207422172933086,8.954004665275324,73.72795933623942,-2.188628747141407,4.838324079542214,9.59421534649756,9.163499500803011,-0.6051454322172645,-2.553723426402172,-1.1257411845282848,22.533508666865007,2,1930584.5784651958,-113256.50943823726,19.711459651050706,0,2606402.544066288,-101360.2928610262,12.238332269278152,0,64210019.78251566,-132428.6476666953
93.24866325,-0.3040337755678038,-2.212602806077716,10.75327163817375,-1.8372711442852825,3.5092163285375313,-1.3245860663666758,-18.372711442852825,-1.6831632001213217,4.665616027741774,-1.697038550600226,0.0057562767807226,-1.1417442953697505,1.6023478393974728,-1.0169875908230888,-11.417442953697504,-1.054420705034246,2.0149656357401673,-1.400116012749094,-0.3165324545135651,7.546440387560874,3.7477581652969088,9.027340866274608,75.46440387560874,-2.0572439272677214,4.36621845912324,8.891182231746205,9.59421534649756,-2.597039324279763,-2.304545552999049,0.30192935179886504,43.583120359285125,2,1930584.5784651958,-113256.50943823726,14.075070811758685,0,2606402.544066288,-101360.2928610262,17.959617368097312,0,64210019.78251566,-132428.6476666953
93.74866325,-1.4738400909239575,-0.452769755982598,8.859942649004369,-2.2908470169628656,3.0714474342141203,-1.5653633899454722,-22.908470169628657,-2.5154780957914626,6.999207574419434,-0.3040337755678038,-1.697038550600226,-1.1457180623901089,1.600387935924341,-1.0169875908230888,-11.457180623901088,-1.0510181940545316,2.027788225305644,-2.212602806077716,-1.400116012749094,7.461584915095766,3.7027019362377778,8.875562440375287,74.61584915095766,-2.068756861880739,4.471634088367845,10.75327163817375,8.891182231746205,-0.04977399193626719,-1.8052387982056852,-0.8436211412576728,30.36323644453487,2,1930584.5784651958,-113256.50943823726,33.876435701796744,0,2606402.544066288,-101360.2928610262,10.793934930537066,0,64210019.78251566,-132428.6476666953
94.24866325,-1.542116450213345,-1.5270580903035136,11.191783021575905,-2.414966263008133,3.0064902388235497,-1.599501569590166,-24.149662630081334,-2.565286220693415,7.2845006852996095,-1.4738400909239575,-0.3040337755678038,-1.3528298600059874,1.4874396960499074,-1.2592055351294085,-13.528298600059873,-0.9891528728289702,2.7357300629651737,-0.452769755982598,-2.212602806077716,8.154300630604276,3.686089388009667,9.027340866274608,81.54300630604276,-2.576252097662694,7.361202187618501,8.859942649004369,10.75327163817375,-1.4473562329134144,-2.9368073702549027,0.9901054076329103,5.036254434566666,2,1930584.5784651958,-113256.50943823726,11.518036499626525,0,2606402.544066288,-101360.2928610262,18.20089722408207,0,64210019.78251566,-132428.6476666953
94.74846325,-3.3332472557461816,-0.1036255433434139,8.140444501810801,-2.426039218061888,3.00999679866495,-1.599501569590166,-24.26039218061888,-2.543797412356839,7.172208773019889,-1.542116450213345,-1.4738400909239575,-1.1751915722905941,1.5231302644359836,-1.0169875908230888,-11.751915722905942,-1.278408477364094,2.9676288634534296,-1.5270580903035136,-0.452769755982598,9.146707354290488,1.232632904984899,9.027340866274608,91.46707354290487,0.14837410090042388,-0.12312159995664881,11.191783021575905,8.859942649004369,1.5748140510465753,-2.9076378179845217,-1.3359669155001974,6.673507746872393,2,1930584.5784651958,-113256.50943823726,17.098337360598116,0,2606402.544066288,-101360.2928610262,7.606725073676136,0,64210019.78251566,-132428.6476666953
95.24866325,-1.002655925800746,-0.7895544144837002,11.244691891378718,-1.4754679046655466,1.0114254330649648,-1.5079782705686513,-14.754679046655466,-0.46504127805172957,0.12908050646835129,-3.3332472557461816,-1.542116450213345,-0.7839916412919187,0.8858419943752566,-0.8526172693100772,-7.8399164129191865,0.49882657166929445,0.9584454657671151,-0.1036255433434139,-1.5270580903035136,9.457408753740644,1.3371819448125613,9.378857423650285,94.57408753740644,-0.17643940307110323,-0.42815495940571374,8.140444501810801,11.191783021575905,-1.2665072542742344,-2.084108126751411,1.2692582775891434,55.04515784017706,2,1930584.5784651958,-113256.50943823726,32.60021483415247,0,2606402.544066288,-101360.2928610262,12.130632752448216,0,64210019.78251566,-132428.6476666953
95.74866325,-1.3289825241969222,0.2258930244972161,7.8635286130855695,-1.3325330429001814,0.9054310694757011,-1.4014113075604397,-13.325330429001813,-0.8500509880655366,2.2873896875874005,-1.002655925800746,-3.3332472557461816,-0.6495728330912247,0.9303445272889667,-0.6211620852331491,-6.4957283309122476,0.0687015567162141,0.005237519139743796,-0.7895544144837002,-0.1036255433434139,9.535811999847674,1.1980082940319192,9.378857423650285,95.35811999847674,0.2678762794661022,-1.1333766664802332,11.244691891378718,8.140444501810801,0.6339710638525813,-1.0998265374654266,-1.5572695535058063,32.11367267746761,2,1930584.5784651958,-113256.50943823726,11.814407431356324,0,2606402.544066288,-101360.2928610262,13.644874777724537,0,64210019.78251566,-132428.6476666953
96.24866325,0.9894854602584652,-0.3697856640981118,10.114241732823512,-1.1343559524976983,1.1672145714781388,-1.4014113075604397,-11.343559524976982,0.049758488729024254,1.0823281630185153,-1.3289825241969222,-1.002655925800746,-0.5949833870873905,0.9290099956730805,-0.4112777100403549,-5.949833870873905,-0.14457891258341815,0.0432619875786361,0.2258930244972161,-0.7895544144837002,9.581680112689941,1.2118038548225167,9.378857423650285,95.8168011268994,0.13178534648671453,-1.3138260688788463,7.8635286130855695,11.244691891378718,-1.8920809297859593,-0.072980625255612,0.27589307985887324,15.317220722600947,2,1930584.5784651958,-113256.50943823726,7.53133508625377,0,2606402.544066288,-101360.2928610262,15.079126021911392,0,64210019.78251566,-132428.6476666953
96.74866325,0.8522294498385291,-0.6803224129116748,9.256105223581336,-0.8834443386171467,1.3040716371451069,-1.1658192249988342,-8.834443386171467,-0.19579851495044645,0.10755768292486831,0.9894854602584652,-1.3289825241969222,-0.7626474129966171,0.7424783593578117,-0.5665460844471364,-7.626474129966171,-0.7879488548148164,0.07228229502945638,-0.3697856640981118,0.2258930244972161,9.590940684967773,1.2086026663205933,9.425160285039448,95.90940684967772,0.10713955189860791,-1.2894756029471794,10.114241732823512,7.8635286130855695,-1.7874345301880288,-0.2068862548861401,-0.6311840759877967,12.134420643439556,2,1930584.5784651958,-113256.50943823726,24.656213027137447,0,2606402.544066288,-101360.2928610262,17.343600784300612,0,64210019.78251566,-132428.6476666953
97.24866325,0.8980661193855157,0.7393563375378309,9.275875488546326,-0.7942133543566674,1.3987655512107349,-1.1658192249988342,-7.942133543566674,-0.14698338913219,-0.43016816661533497,0.8522294498385291,0.9894854602584652,-0.6570585337914775,0.8760373928695591,-0.5665460844471364,-6.570585337914775,-0.2524510609972975,-0.17197660887994765,-0.6803224129116748,-0.3697856640981118,9.559106699172649,1.2126923661106364,9.265990356063831,95.59106699172649,0.20208871534502615,-1.3041914902554832,9.256105223581336,10.114241732823512,-0.79285116803575,0.6779786683436829,-0.13540426448155607,10.47384441939193,2,1930584.5784651958,-113256.50943823726,13.318817111305945,0,2606402.544066288,-101360.2928610262,13.840596666733362,0,64210019.78251566,-132428.6476666953
