Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
201,100.7486632,2.9488667581898,-1.8599889132565,10.67308971446
202,101.2486632,-0.10887342064,0.527234544067,8.9771048549
203,101.7486632,2.391434795732,-0.5530291734636,10.311007748279998
204,102.2486632,1.3429956285586,-0.06699903451495999,8.5876491072
205,102.7484632,2.242888382541,-0.936359362227,9.51247492764
206,103.2486632,-0.16328620762599996,-0.566381108828,8.4651843407
207,103.7486632,-0.03699306112800001,-0.25746772360360004,9.88996684082
208,104.2486632,0.7300023167607399,-0.717798934438,9.714620676460001
209,104.7486632,-0.08102096979859999,-0.9141539569991,9.33167335538
210,105.2484632,1.7822221588696,-1.2829836253076,10.2268761446
211,105.7486632,-0.61031333118534,-0.37734813617100005,8.93403404228
212,106.2486632,1.725368675806,-1.731063615752,11.03957434546
213,106.7484632,-0.7607261822786,-1.287960720316,8.9038366602
214,107.2486632,0.35169706098048004,-0.060251273579400015,11.2193231678
215,107.7484632,-1.491015648598,2.1538753859245,8.66211374254
216,108.2486632,-0.8172446469829999,2.874545692212,8.87928628006
217,108.7484632,-1.201196965876,2.1807706842831998,8.93422550222
218,109.2486632,0.1525185071782,0.9118568490066999,9.17671416286
219,109.7486632,1.1632467681794798,0.9066405116658001,9.73878818518
220,110.2482632,-0.7225845756308,2.71355658526,9.14436318382
221,110.7486632,-0.05570491505960001,1.8480247884260002,9.2802276227
222,111.2484632,-0.6964070930576,1.7661902415739998,9.47663053502
223,111.7486632,-0.6184010838734,2.269400870166,9.32956767122
224,112.2486632,-0.95430552249594,2.15689032086,9.69064455952
225,112.7476632,0.016462636562800004,2.40311178098,10.1535121254
226,113.2486632,-0.3851965859117,3.23050200222,9.0409931658
227,113.7486632,0.509144801158,2.738729087162,9.1607299706
228,114.2484632,0.4947400057862,1.486134271858,8.8327699182
229,114.7486632,2.0271993353799997,0.40807197021920005,9.308798035999999
230,115.2486632,2.022270131288,0.2840280618896,9.49869235968
231,115.7484632,0.06063412667680001,1.5568661152960002,9.06587863902
232,116.2486632,-0.50962336164954,2.117600193072,9.25074811002
233,116.7486632,-0.9835458227574,1.8976519293894,9.52879407914
234,117.2486632,0.0829830891538,1.4836457495123598,10.03865672096
235,117.7486632,-1.4290415284242,2.02485437326,9.37096351682
236,118.2486632,-0.3308795223954,1.5331771933979998,10.0434902674
237,118.7486632,-0.925256655453,1.7940905679264,9.32770123474
238,119.2486632,0.32719456516106,1.449236959252,9.40570721652
239,119.7484632,0.30039494239128,1.0771530438124,9.82995475774
240,120.2486632,1.832040722392,1.2054083353404001,9.26304722816
241,120.7486632,1.913923107366,0.9366464911750001,9.32526052542
242,121.2486632,1.0168539051057999,0.24363720007640002,9.804447126060001
243,121.7484632,1.20909328626766,0.32001610802560004,9.19001818716
244,122.2484632,1.18526076539388,0.3588755385392,9.37541412376
245,122.7484632,1.8876020649060001,0.19616360191799997,9.7657314105
246,123.2486632,1.9995383303238001,0.8957770816244001,9.14622953382
247,123.7486632,4.51415564776,0.24368506050973998,9.2841040135
248,124.2486632,1.509105393664,0.2189432745674,9.591677427539999
249,124.7486632,1.1029476643718,0.37543386611019997,10.201320771539999
250,125.2486632,1.384582893968,0.32800812365863996,10.054353580819999
251,125.7486632,0.9196095960724,0.1702732619656,9.72730267506
252,126.2486632,0.7077012257609999,0.26646473294036,8.9033580162
253,126.7486632,0.357057003514,0.5204389297148,10.20203858404
254,127.2486632,1.0686345913822,0.167545449386,9.1027758882
255,127.7486632,1.4973327046256,-0.541974326698,9.109140824859999
256,128.24866319999998,2.0604117170624,-0.10734202125780001,10.101779303839999
257,128.74866319999998,-0.08145169290480002,0.8080562114177999,9.403075190240001
258,129.24866319999998,0.013495515103199992,-0.6838208508374,10.63370377556
259,129.7484632,3.2073394511610003,0.62467027898144,8.61282159286
260,130.24866319999998,2.1684715991722,1.3002598250319999,9.58473827358
261,130.74866319999998,0.6154339860652001,4.971950457768,7.452876882519999
262,131.2484632,0.06034698628299999,4.9515157604799995,8.1814434525
263,131.74866319999998,-1.53011435705108,3.99065388686,8.11276945096
264,132.24866319999998,-1.2120125146862,4.32933400156,7.65042825246
265,132.74866319999998,-4.47644479744,5.65955194004,6.11672468912
266,133.24866319999998,-5.939512221842,5.5048320865,5.473007497999999
267,133.74866319999998,2.406557432988,3.394218924604,8.427186341279999
268,134.24866319999998,5.170459048740001,0.502397031152,8.2443269258
269,134.74866319999998,5.63969154834,-0.7278966591744,8.8423411156
270,135.24866319999998,-0.23660230219644,-0.10595418281546,10.143270855319999
271,135.74866319999998,-0.3654318696278,0.1230867981352,9.84354591414
272,136.24866319999998,-0.76465041290396,0.39682571599699995,9.0649215507
273,136.74866319999998,-1.2027283684862,0.858401189726,9.25041302672
274,137.24866319999998,0.090783691269,-0.13710874580340002,9.68475814868
275,137.74866319999998,-0.7007620364178,0.7880043477608,8.87780265772
276,138.24866319999998,0.5463771167491001,-0.6439564353102,9.8122956846
277,138.74866319999998,-0.8257152343436001,-0.7570890829,9.81219994524
278,139.2484632,0.3925186181448,-0.17032111384752,9.99386300034
279,139.74866319999998,-0.7862336688444,0.7818308685259601,9.78678816806
280,140.24866319999998,0.5397250643279999,0.784462969076,9.9856316653
281,140.7484632,-0.16228123360306002,0.5456592803697999,9.7857832242
