Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
89,44.75406718,-0.493051757802052,0.38116907506,-0.07100697518520001
90,45.25406718,0.2319404911998,-0.13972702933735998,0.3906579494272676
91,45.75406718,0.1592797148224,0.10019444900499998,-0.280536956818
92,46.25406718,0.050352669048,0.2724739563118,0.32055182457340003
93,46.75406718,-0.28615343096580004,-0.27214562237,-0.43159097673400004
94,47.25406718,-0.16442165132751999,0.14274044455180002,-0.23598487853279998
95,47.75406718,0.20599283849039998,-0.20340334112800001,-0.22941941262
96,48.25406718,-0.200113780814,-0.1525234901552,-0.05782333371840002
97,48.75406718,-0.134506801984,-0.14824643969719997,0.09225831990399998
98,49.25406718,0.04434152718400001,-0.1914457690904,0.220569467586
99,49.75406718,-0.15387350798396,0.134245880806,0.39142127992840003
100,50.25406718,-0.16938649235929998,-0.33238908411060003,-0.13081987378104
101,50.75406718,0.20348689855899998,0.211155123712,0.42956840512160005
102,51.25406718,0.14288911789848002,-0.04948466298528,-0.16725519183560003
103,51.75406718,-0.11508932418034,0.287095961532,-0.05839056017480001
104,52.25406718,-0.07341234566100001,-0.05747768463399998,-0.40566701894800006
105,52.75406718,-0.3279083066762,0.0772242015592,0.1921323490416
106,53.25406718,-0.09581925862640002,-0.1993455344804,-0.3535118388408
107,53.75406718,0.1842602586862,0.012020225506599994,0.320675592384
108,54.25406718,0.04118380007764001,-0.031073446601220002,0.747019681976
109,54.75406718,0.13197101831200006,-0.10330625534732002,-0.9339133262970001
110,55.25406718,-0.05107900259499999,0.08013583422438,0.6594822597164
111,55.75406718,-0.5829235815496,0.19448200226878,-0.313901386214
112,56.25406718,0.25198145908284,-0.029038863172399988,-0.1665845584698
113,56.75406718,0.757064984452,0.6069587993991999,-0.56982059482768
114,57.25406718,-0.88629831791,-0.8115414189806001,0.333623542778
115,57.75406718,-0.31635751722719996,-0.084644403464,-0.91393274308
116,58.25406718,-0.6486202108870001,-0.36302437783999997,-0.9637576389492
117,58.75406718,0.8291961765096001,-0.3854182470026,1.0282824515820002
118,59.25406718,-0.13876163364544,-0.451254224802,-0.37414011005439995
119,59.75406718,0.705058286482,-1.0237364256458799,0.417403964976
120,60.25406718,-0.88348296073604,0.030205139194999998,0.21162724488999998
121,60.75406718,0.3208464655416,-0.024310057734799998,0.07189530370870001
122,61.25406718,-0.4702127158986,-0.2039006367376,-0.1205726718632
123,61.75406718,0.7426503753561999,0.26038070917348,0.6540611267186001
124,62.25406718,-0.2220905428994,-0.5903637146902,-0.25949535374160004
125,62.75406718,0.5546039763014,0.516226547909,0.19420948981
126,63.25406718,0.0818099945728,-0.41434821605300004,-0.6562758731939999
127,63.75406718,0.7127537873476,0.2062812817958,-0.06356761929200001
128,64.25406718,-0.5040277558714,-0.491327867526,-0.37112629892
129,64.75406718,0.37901912599624,0.232443946182,-0.026019153602400015
130,65.25406718,0.0301932564456,-0.4325857034542,-0.27505160331639994
131,65.75406718,-0.43774254350279995,-0.07423096418160001,0.01059980394460002
132,66.25406718,0.16469483273020002,-0.1148892545134,-0.14059091568780002
133,66.75406718,-0.31825637159639997,-0.06219370065800001,0.49467841144799996
134,67.25406718,0.11950154335476,-0.1252647066132,0.12615231509792
135,67.75406718,-0.10499865110839998,0.07182221650100001,0.31895363812
136,68.25406718,0.2662168352578,0.0325910842998,0.08614627838439998
137,68.75406718,-0.18338942813839998,-0.11069266555919999,0.18615273475959998
138,69.25406718,0.16764719128604,0.46895923435702,-0.24345380780599998
139,69.75406718,-0.156317505822,-0.6530144000039999,-0.32090196609708
140,70.25406718,0.2437098240894,0.1211765885184,0.176821098392
141,70.75406718,0.2042249852314,-0.41611334593480004,-0.5471804141858
142,71.25406718,-0.4096970690412,0.5923043958945801,0.2409561633848
143,71.75406720699999,0.4282164319878,-0.461386074515,-0.328105525918
144,72.25406721,0.067735468888,0.02329463897212001,-0.10647595402984762
145,72.75406721,0.7601845010859399,-0.34411320566520004,0.2367011737814
146,73.25406721,-1.2569527256408,-0.16031643631979997,-0.1806526184066
147,73.75406721,0.8892007531534,-0.41112030384835996,0.6154366207059999
148,74.25406721,-0.520009540922,-0.3524691831642,-0.39458388325439997
149,74.75406721,1.0619334173112,-0.236490497625,1.0975707245422
150,75.25406721,-0.725640667878,0.12337236283479999,0.07118937489580002
151,75.75406721,-0.101875433885226,-0.5996825975022,-0.21569457052559998
152,76.25406721,-0.509377478088,0.04406609893559999,0.3149940204934
153,76.75406721,0.5579196456194,0.3476603591458,0.29918252943599993
154,77.25406721,-0.52890792368816,-0.3687033289618,-0.951030340201
155,77.75406721,0.24280902741546,0.2983008944772,0.05121627807259999
156,78.25406721,-0.7087581753406,-0.50721462428154,-0.49926531796620005
157,78.75406721,-0.01887120005674,0.061637451618199994,-0.3113203048716
158,79.25406721,0.9501128267856,-0.5496231997172,0.31587614060480007
159,79.75406721,-0.50734307467084,-0.10249959945600001,-0.435131492612
160,80.25406721,1.244205745779,-0.60592229480964,0.9477721405
161,80.75406721,-0.5184019893603999,-0.43853916881399996,-0.4682127380308
162,81.25406721,0.67046451168638,-0.27048485633020003,1.055020465843
163,81.75406721,-1.0036558571574,-0.1715118980386,-0.23932603834200003
164,82.25406720999999,1.5473767274648,0.007137794477000013,0.539865779856
165,82.75406720999999,-0.9970788633944401,-0.89348998548,-0.5793436622472
166,83.25406720999999,1.1262410545896,0.49206375954099996,0.6201325226486
167,83.75406720999999,-0.993232429026,-0.783706376537,-1.2705335426602
168,84.25406720999999,0.18020646689739997,0.1772406983,0.0813511466856
169,84.75406720999999,0.723205748149,-1.0329075545412,-0.995245761896
170,85.25406720999999,0.07649238109399996,-0.3460553622168,0.48519797319599994
171,85.75406720999999,0.2726179648,-0.46819898337540006,0.41494137761160005
172,86.25406720999999,-0.550071352724,-0.38408739717536,-0.661408786832
173,86.75406720999999,0.6398528037039,-0.27565650011984,1.1222159481376002
174,87.25406720999999,-0.42986691118613995,-0.2233384543714,-0.510324707054
175,87.75406720999999,1.1945570966561398,-0.2728975451056,1.2762433719418
176,88.25406720999999,-1.512918730412,-0.656663500655,-0.5805702877907999
177,88.75406720999999,2.664394142692,0.1687396062922,0.33920042040459997
178,89.25406720999999,-0.215508278026,-3.6201605603580003,2.8565166616620004
179,89.75406720999999,-2.19986090669,-6.16412341122,2.368143302183
180,90.25406720999999,-3.1460736704976,-0.981747360296,3.8664868354229465
181,90.75406720999999,-0.21927189343419998,0.17420981766220003,-1.8957945251800001
182,91.25406720999999,0.1453957581732,-1.0188518798298,0.13510952936799994
183,91.75406720999999,-0.6209994876476,0.189260616318,-0.23537402154426001
184,92.25406720999999,0.3573305544008,-0.10840840338320001,0.060450925852399966
185,92.75406720999999,-0.385586600278,-0.29866533951100005,-0.4785356044268
186,93.25406720999999,0.384222082518,-0.4725333130224,1.0800063800400002
187,93.75406720999999,-0.3407176550748,-0.14951251010972,-0.6229315280856
188,94.25406720999999,1.6784703421418001,-0.737555226095,2.0696064376520003
189,94.75406720999999,-1.13319069624008,-1.1394824424354,-1.04187438009
190,95.25406720999999,0.60826733470454,0.34564225432400003,1.8837247085562001
191,95.75406720999999,-0.22044418008204,-1.444852415352,-1.423085899378
192,96.25406720999999,0.6145169840168601,0.6472847705728,0.5141641330768
193,96.75406720999999,-0.37906152366,-0.583391561523,-0.499649114642
194,97.25406720999999,-0.17005317927664002,0.46029694391014003,-0.2322569942768
195,97.75406720999999,0.3508423411872,-0.651600226180464,-0.5292671680664001
196,98.25406720999999,-0.513923499262,0.28257522793188,0.060260848953999996
197,98.75406720999999,0.47183519305120003,-0.2031916640982,0.22478129385584
198,99.25406720999999,-0.3162764540488,-0.16830884728284,-0.35732736593159997
199,99.75406720999999,1.0509181046536,-0.45934219776600005,0.7281394386118001
200,100.25406720000001,-1.0305713618362,-0.07020654144060001,-0.66006575582306
201,100.75406720000001,1.7962815821206,-0.7619932431142,1.226192646041
202,101.25406720000001,-1.4651899909286,-0.6745842909763999,-0.44761042594480005
203,101.75406720000001,1.45330984471,0.0583211481432,0.846578435898
204,102.25406720000001,-0.736187891936,-0.41319056554920003,-0.73683540342
205,102.75406720000001,0.9819408917979999,0.051669175630500004,0.308966970398
206,103.25406720000001,-1.2657825294222,-1.2811319279764002,-1.3090236567846
207,103.75406720000001,0.18757472486940002,0.024751516416200003,0.682456884393
208,104.25406720000001,-0.5060448229778001,-0.25987490069074,-0.07432218550859998
209,104.75406720000001,-0.37240380641480003,-0.36895923885759996,-0.08771089556579996
210,105.25406720000001,0.7563087892597999,-0.4770516899188,0.436067905396
211,105.75406720000001,-0.5249646377474,-0.120843321677,-0.3623794554874
212,106.25406720000001,1.5902426403984,-0.7130195737244001,1.313353118956
213,106.75406720000001,-0.78471710953,-0.930746673358,-0.41961812019600003
214,107.25406720000001,0.8801985520079999,0.0035418236960000106,1.7120908069222
215,107.75406720000001,-0.8001162238786,-0.4113541054652,-0.5288784980779999
216,108.25406720000001,0.62753817796598,0.1619341373528,-0.135207042726
217,108.75406720000001,-0.15333085478379999,0.15483579876259998,-0.30813060761259997
218,109.25406720000001,0.5763291128014,0.08999247195400001,-0.4057586097752
219,109.75406720000001,0.3354311984764,-0.5862817919378,0.05784211167600001
220,110.25406720000001,-0.36138394983154,0.03740746020480001,-0.1152505493236
221,110.75406720000001,0.31881279113120004,-0.23370724679399998,-0.2657105446068
222,111.25406720000001,-0.283551459762,-0.039697103499780007,-0.08456409452000002
223,111.75406720000001,-0.0796867346874,-0.11890238526359999,-0.09245000840199998
224,112.25406720000001,-0.224175995561,0.09712331058574,0.367346229554
225,112.75406720000001,0.4681626106598,-0.13151134729480002,0.6698468684745801
226,113.25406720000001,-8.886544120000006e-05,0.11355723619020001,-0.04853985787199999
227,113.75406720000001,0.49606688796882,0.1703965616574,0.01697160723799998
228,114.25406720000001,-1.0225615871336,-0.029202725900199993,-0.450288438728478
229,114.75406720000001,0.9291446662012,-0.1070367529872,-0.1542939090796
230,115.25406720000001,0.4848643970375,-0.3164880605104,0.0769133090764
231,115.75406720000001,-0.39577772020022,-0.2056571900908,-0.256240997288
232,116.25406720000001,-0.17519002109292,-0.2363135575894,-0.222674570126
233,116.75406720000001,-0.5232191485306,-0.08179695126860001,0.035465631476800014
234,117.25406720000001,0.04173613236514,-0.13112139109999998,0.4232548904432
235,117.75406720000001,-0.6585912542315999,0.16240113972912,0.0354617214194
236,118.25406720000001,0.19110184759364,-0.0086140561388,0.4962124634276
237,118.75406720000001,-0.253677348499,-0.052030150895399994,-0.14851805690459996
238,119.25406720000001,0.19039634316135998,0.15470039726579998,-0.007766427966400004
239,119.75406720000001,-0.30686787366359997,-0.0756348407062,0.1384842777168
240,120.25406720000001,-0.28783903001812,0.2053707504374,-0.13381443973279997
241,120.75406720000001,0.20947069527051998,-0.3854250204883,-0.35113322256
242,121.25406720000001,-0.30212102709419997,0.09036585153344,0.2097730350422
243,121.75406720000001,0.053644699458539995,-0.04201527533020001,-0.2546159744094
244,122.25406720000001,-0.03636539818739999,-0.0869606018036,-0.1382927798568
245,122.75406720000001,0.57652956128232,-0.4315182554706,-0.018559742006599985
246,123.25406720000001,-0.38713546753799993,0.005296527776880007,-0.09721506115799997
247,123.75406720000001,0.7302225088404001,-0.06580193668999999,0.38781884192238
248,124.25406720000001,-0.42307271659900003,-0.18917840155136,0.04692471508800001
249,124.75406720000001,0.18290178952920003,-0.08291784004699998,0.572037897118
250,125.25406720000001,-0.31149162175154,-0.083501645599,0.23454127316799997
251,125.75406720000001,0.4544902628658,-0.1461666930978,0.28909057621
252,126.25406720000001,0.2870513106723,-0.297268587327,-0.902339153334
253,126.75406720000001,-0.20799691024139996,0.40340845613200005,0.09085222249200003
254,127.25406720000001,-0.06197195409679999,-0.5306972813394,-0.787401199326
255,127.75406720000001,-0.1579266798644,-0.32342024210965997,-0.563160944014
256,128.25406719999998,0.7683243918232,-0.5018121468858,0.530738134394
257,128.75406719999998,-0.5776067813746,-0.055900178524699994,-0.2432192517002
258,129.25406719999998,0.09277843085452,-0.33294142127535997,1.155988998418
259,129.75406719999998,0.5831171220584,0.09613803595519999,-0.06080924986839989
260,130.25406719999998,0.3677942752748,-0.35234358074194,0.515176200831
261,130.75406719999998,-0.63474007320644,-0.02225443843599998,-0.498954429655
262,131.25406719999998,0.058609877812400006,0.16003942963579998,-0.07931523320120001
263,131.75406756,-0.7956217178759999,0.0578903770296,-0.5384106731267999
264,132.25406759999998,0.47545388340719996,-0.7734964608999999,-0.1424878405178
265,132.75406759999998,-0.2167245673606,-0.5517395067356,-0.027495117172000004
266,133.25406759999998,-1.3449445891654201,-0.361568517706,-0.6062752104820001
267,133.75406759999998,0.80228431102584,-0.3935618782006,0.347207379376
268,134.25406759999998,0.1535362147912,-0.40437583745514,0.13456338877799998
269,134.75406759999998,0.156583585752,0.025457425321600002,0.388569440814
270,135.25406759999998,-0.2306006550898,0.07703914486080002,0.41923312189039996
271,135.75406759999998,0.2585013505676,0.18789191840560002,0.21881319050800005
272,136.25406759999998,0.07657476844420001,-0.3021825522382,-0.6020055198518001
273,136.75406759999998,-0.1362581914882,0.459787398618,-0.319411792752
274,137.25406759999998,0.5918948128857999,-0.491126967953,-0.06252828599199996
275,137.75406759999998,-0.60333008052266,0.0890485197234,-0.6327739143602
276,138.25406759999998,0.3883563705136,-0.26058336065144,0.021429243050319968
277,138.75406759999998,-0.4233447273014,-0.09246396243739997,0.14420473097540001
278,139.25406759999998,-0.091399087765,-0.22771056653279997,0.294269008698
279,139.75406759999998,-0.2600447553462,0.001028351189999992,0.08689514160799998
280,140.25406759999998,0.6279666155426,0.04711734353380001,0.5531188010772
281,140.75406759999998,-0.2819265579206,-0.0571778196462,-0.02487227443700001
282,141.25406759999998,0.4214153448938,-0.25668542415608,0.3565423011756
283,141.75406759999998,-0.030345375531,0.34390705644999997,-0.165613689394
284,142.25406759999998,0.5530804702727999,-0.28619431255796,-0.7990804958277999
285,142.75406759999998,-0.069982432749,-0.21709551991999998,-0.1413578700204
286,143.25406759999998,-0.3009638343368,-0.0021086948920000024,-0.11193561558080002
287,143.75406759999998,0.20165805918868,-0.034772432717800006,-0.375893163684
288,144.25406759999998,-0.2965899440688,-0.056087609277599995,-0.028135080286799986
289,144.75406759999998,-0.088226271868,-0.28750684018902,0.22064273833599998
290,145.25406759999998,-0.1189491367724,0.030303635597399996,0.17355249406919998
291,145.75406759999998,0.7916387105244,-0.23044137482379998,0.9776113986486
292,146.25406759999998,-0.4137821888714,-0.46187827056032,-0.3253321457074
293,146.75406759999998,0.5468372660886139,0.3756219649448,0.363921918888
294,147.25406759999998,-0.37654932707462,-0.16690773813394,-0.760275792994
295,147.75406759999998,0.21717031031799996,0.356002175762,0.07001982698140001
296,148.25406759999998,-0.18561553955,-0.1997293377542,-0.18704645154160005
297,148.75406759999998,-0.0893612587166,-0.21501084091359998,-0.34156295779400003
298,149.25406759999998,0.23118445097919998,-0.28719197365264004,-0.49410787580399995
299,149.75406759999998,-0.056794539088399994,-0.11645208375924,0.23313743598199999
300,150.25406759999998,0.12474931275399999,-0.298444178407,0.426913471234
301,150.75406759999998,-0.428807191855,-0.01018020037179999,0.322289085374
302,151.25406759999998,-0.35370991108938,-0.0913975095948,0.16795022966599998
303,151.75406759999998,-0.07943656207759998,0.17586277494580002,0.19682957653199998
304,152.25406759999998,-0.407936611182,-0.006664755373999993,-0.314119300832
305,152.75406759999998,0.37915119166116,0.235808527502,-0.25131357189
306,153.25406759999998,0.285023925276,-0.6595153033356,-0.46401790616599997
307,153.75406759999998,0.2503045117934,-0.2492646998166,-0.57826688769
308,154.25406759999998,-0.02237612605799999,-0.07566947580000001,-0.014653005592399992
309,154.75406759999998,-0.62644841432,-0.3263420057752,-0.354061870674
310,155.25406759999998,-0.24530067676999998,0.133192234018,1.9031908321038
311,155.75406759999998,0.2927683258394,-0.92192266711,-0.8004780673786001
312,156.25406759999998,-0.4223756968874,0.14307974100576,0.6326288699691359
313,156.75406759999998,0.037150463895000006,-0.259395680461,0.08208736416599997
314,157.25406759999998,-0.32059010208960004,0.3489389348065,-0.0902313041982
315,157.75406759999998,0.014178028707800005,0.13706262763080002,0.7047585773406
316,158.25406759999998,-0.15828147646840002,0.0861449217458,-0.777855205564
317,158.75406759999998,0.12613998182602,-0.06591963052239999,-0.16077032091239998
318,159.25406759999998,0.34220474691040004,0.03710299973399999,-0.381999692881
319,159.75406759999998,-0.16408303558860002,-0.2378975677586,-0.026608800847999978
320,160.25406759999998,0.1329172218158,-0.1428127240986,-0.2710353851472
321,160.75406759999998,-0.19387310533014,0.08150736565019999,-0.2109986304924
322,161.25406759999998,0.53246571154544,0.031826232685660004,0.16618381501520002
323,161.75406759999998,-1.01506442784754,-0.009353378882999981,0.16338019369760004
324,162.25406759999998,-0.18635900259059998,-0.51873641014244,0.010319547642799999
325,162.75406759999998,-0.2775599837627,0.3250810752142,0.8912690258560001
326,163.25406759999998,0.45272802831,-0.3058058273914,-0.16428602221060004
327,163.75406759999998,-0.72346029281,0.1885304471804,0.039141206747999965
328,164.2540676,0.31168037654614,-0.04235882460459999,-0.08033998487999998
329,164.7540676,0.2722639918606,0.12716875554840001,-0.18995138167
330,165.2540676,-0.0584906816216,-0.8452509308626,-0.9671605110538001
331,165.7540676,0.1247315621828,0.2237680607698,-0.03900417326216001
332,166.2540676,-0.1913025807898,-0.445928342375,-0.557249774962
333,166.7540676,-0.08317319871888001,-0.1482087904338,0.1405441474706
334,167.2540676,-0.6724504256236,-0.056736738712399995,0.34160894393600005
335,167.7540676,0.47900031746764,-0.13532803537,0.02183357240600005
336,168.2540676,-0.05297068895119999,0.1162019920968,0.231934423418
337,168.7540676,0.29683331490459997,-0.04402189012,0.27782109256599996
338,169.2540676,-0.1294505943282,-0.1251958930662,0.18873890877200006
339,169.7540676,0.20422300401616,0.123684606556,0.21668788916600004
340,170.2540676,-0.6787191873818,0.1241364216862,0.11484920503800002
341,170.7540676,-0.17070675343114,0.1144054317338,-0.09336763385039998
342,171.2540676,0.21708777397112,0.29949493172520003,-0.4105247688839999
343,171.7540676,0.3218958050048,-0.2748276877402,-0.27505329136400003
344,172.2540676,0.050088415135199994,-0.0609997392032,-0.2288807010282
345,172.7540676,-0.6364139182895999,-0.1357693266598,-0.03650301937199998
346,173.2540676,0.40102879344976006,-0.07629758596419998,-0.329526548356
347,173.7540676,-0.15324170945699,-0.10854937910000001,0.3623552131932
348,174.2540676,0.4620026871266,-0.14492624160158,0.060447215994800005
349,174.7540676,-0.0995615828594,-0.051174804007219986,0.232764635068
350,175.2540676,0.26833437145760003,-0.1105279516908,0.21966746330200004
351,175.7540676,-0.3316134023278,0.26354576823639997,0.19235383033779999
352,176.2540676,-0.023222734920600004,0.060463570349999995,0.04579127313200001
353,176.7540676,-0.17868709383833997,0.16076497553894,-0.5645698737632
354,177.2540676,-0.40964473305893995,0.0471992326368,-0.143147716501
355,177.7540676,0.19488853933872,-0.196402218341,-0.3918949604892
356,178.2540676,-0.23364119170279998,-0.13537196035920002,0.03627802853600001
357,178.7540676,0.17632167937999998,0.07290081976802,0.038568410892199985
358,179.2540676,0.015065207806400005,-0.014726899891399992,0.493659877832
359,179.7540676,0.412140399844,0.08386216881800002,0.1276616859446
360,180.2540676,-0.343857965776798,-0.10447437167239998,0.10561590197216003
361,180.7540676,0.058475352221400004,0.07409132833280001,0.220240707462
362,181.2540676,-0.21619268865942398,0.1185832274018,-0.05869260794679997
363,181.7540676,0.2440132737116,0.012288008938122994,-0.467941608402
364,182.2540676,-0.16436039348050002,0.04929097177879999,-0.2198131656304
365,182.7540676,0.23495884238509998,-0.14101498963559997,-0.078048067112
366,183.2540676,0.03807441576619999,-0.1448189317896,-0.213103055924
367,183.7540676,-0.26063384890288,-0.27246750242424,-0.12979418756599997
368,184.2540676,0.45752510996150003,-0.05370825292660001,0.05739195820600003
369,184.7540676,-0.4625374885176,-0.078824712002,0.290759382256
370,185.2540676,-0.19488759967188,-0.217459005116,0.17307415008139998
371,185.7540676,-0.10409161356790002,0.08062536955259998,0.353582382202
372,186.2540676,0.1536455591384,0.21611559864699997,-0.034953355752
373,186.7540676,-0.4606287844656,0.02932666540902,0.18591468810800002
374,187.2540676,0.3348340264706,0.057808414715,-0.27797165870679996
375,187.7540676,0.167359086805,0.259430544324,-0.35522213940040004
376,188.2540676,0.0814205077292,-0.023111147877560002,0.138369178782
377,188.7540676,0.1295231765448,-0.19085134744772003,-0.504420538014
378,189.2540676,-0.2257828640716,-0.14469755171419998,-0.19700082782800002
379,189.7540676,-0.1864470081012,-0.16034681322320002,0.007191038061999975
380,190.2540676,-0.2578656376412,-0.109604718695,0.22005069732000002
381,190.7540676,0.2566464666856,-0.19855947731,0.22809723861800002
382,191.2540676,-0.166641143406,-0.06505341171800001,0.28572231293399997
383,191.75406741999998,-0.0969672335648,-0.006943941123999995,0.191798267296
384,192.2540674,-0.1267346362649,0.26181401970393997,0.19026645659600003
385,192.7540674,-0.0006549841095999959,0.13292297241540002,0.04024341587599999
386,193.2540674,-0.2063751599284,0.030184090107800002,-0.6728563118308
387,193.7540674,-0.3971794009014,-0.028338153355680008,-0.05729301453
388,194.2540674,0.052106395699999995,-0.3266431593822,-0.51471036913
389,194.7540674,-0.13944294420798,-0.11033660531319998,-0.2682959556856
390,195.2540674,0.0822941006598,-0.1743866276948,0.11765462878679997
