Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z
45.249462291600004,0.8017270337281119,0.8075335919895498,9.815839089593041
45.7507263534,0.7958429418781805,0.8056489791478683,9.822582177831613
46.25199013,0.8025155945969661,0.8027573306765217,9.819685689697332
46.753253816400004,0.7896346768134691,0.8020371837849344,9.811130915370713
47.249505035714286,0.7989270160180916,0.8016451981631945,9.816940286287819
47.745755763999995,0.7984162914719575,0.8039408475940633,9.81056782325012
48.247019689999995,0.7910208291182852,0.8004385420235401,9.821691586913385
48.748284590000004,0.8023503397134015,0.7978299769358042,9.82272073245633
49.249548729999994,0.8008189795197589,0.7891902044039645,9.822435447375694
49.750812175,0.8013337941987604,0.8036489368685404,9.81282736284318
50.25207626,0.8071467825837954,0.7988939586409856,9.82563731427245
50.753340628,0.7957733297925867,0.7968217853538231,9.808130717356647
51.24959229428571,0.8177799509799604,0.7982717910684115,9.823038796623399
51.745844614999996,0.7868170823642114,0.7977384120500234,9.809187254201504
52.24710906999999,0.812355267437284,0.7838251400902532,9.811232268355955
52.748373236999996,0.8278869903588822,0.7848432846270034,9.834484027494554
53.24963764,0.8413717304949077,0.7961390952292655,9.803107190675371
53.750902103,0.7994699880870493,0.7895393817867721,9.849501925365063
54.252166669999994,0.8110889332615685,0.7960282131566262,9.809136394364696
54.753431013,0.8558120604327225,0.8015035824860587,9.825208077022195
55.24968307142857,0.8010235749372422,0.8128733091884163,9.81791283389152
55.7459352304,0.8368333025014849,0.8065732317517944,9.805239385237341
56.24720008,0.8352566958942511,0.7864836654858703,9.835316771977993
56.748464834400004,0.8078834613521214,0.7742350670550661,9.818938369581037
57.24972968,0.8496037714189221,0.7509349119689304,9.811911750795542
57.750995443,0.7895463796264758,0.7349820646936351,9.81488393431264
58.25226053,0.8469013283549753,0.7111519442516139,9.829516693228804
58.753525498,0.8311985101771694,0.6874792839341783,9.825612398325482
59.24977790306123,0.8236615940812119,0.6555680027983342,9.820762174772755
59.7460300804,0.815369745804758,0.6577792842886677,9.779796470419747
60.24729523,0.8131734487085382,0.6163377457843432,9.892161218220169
60.74856028999999,0.8111006089257947,0.6148089528508112,9.735015953013122
61.2498256,0.8270649078430291,0.5932828104248464,9.861221495227406
61.75109166,0.7730443674431468,0.5610998590957965,9.806252661611108
62.252357149999995,0.8045262619227218,0.5522787978895427,9.810904384114782
62.753621835000004,0.7499045963000193,0.5440614294793021,9.8396647232845
63.24987460040816,0.778952215002453,0.5307551275920659,9.773562702382193
63.74612759440001,0.7320427198467918,0.5061879947115905,9.866439045560513
64.24739317,0.799777806398723,0.5123201698062578,9.8338229138538
64.7486594528,0.7350113006967187,0.4987350783574389,9.791031760041284
65.2499252316,0.8397513323251004,0.47176000115918837,9.808448762579422
65.751190025,0.764917857000369,0.4721492150789639,9.826321485616763
66.25245571,0.8119671161607859,0.4688421522855721,9.80142736345463
66.7537221178,0.8208605238059363,0.4529821473336616,9.812877857596073
67.24997546346938,0.7733149066431562,0.44475573860988815,9.827436604478772
67.7462289912,0.8053827829025648,0.41720344151605865,9.874780357047493
68.24749504,0.8169894350796949,0.409211633494656,9.803465749473151
68.7487611496,0.8233198346525132,0.43046182347024936,9.848460973715865
69.2500273,0.917100396858196,0.42982388090890195,9.789999217329509
69.7512933904,0.8607635819170503,0.39780522368402005,9.817375543773611
70.25255967,0.9043324933310974,0.4031187011710483,9.798703891824207
70.7538257444,0.9016057989658028,0.4034984993144728,9.761230285565595
71.25007946,0.8286426443813145,0.3639862933448548,9.821603299377355
71.74633389,0.8792321464826516,0.3740483486875002,9.7904812787602
72.24760062,0.8249642883706142,0.366316967284245,9.852393915993922
72.748867515,0.759924563456793,0.3777393593365486,9.775585161926319
73.25013443,0.800351481366784,0.3623853554733589,9.761363366019802
73.75140064920001,0.7273249271708384,0.12080907450624573,9.93959780366132
74.2526675318,0.6984579837129908,-0.08405452279249945,9.771724936361396
74.7539374298,0.6983036216090048,-0.103227528027195,9.888130680379534
75.25019237836734,0.6993468268888922,-0.10477413268065376,9.759535053707511
75.7464445832,0.744252756233213,-0.10261095542208779,9.883061433919233
76.24771162,0.8392006031010507,-0.09325169025210225,9.7409112986431
76.7489792918,0.6988702674355309,-0.09630522326754075,9.923237207591999
77.25024695,0.7261603413231776,-0.08866874980646781,9.76541608751419
77.75151479,0.8075456032257072,-0.10567368152849696,9.68701581346396
78.25278265,0.6878797035884558,-0.09951271248131154,9.921631812717887
78.75405080499999,0.9392693238434764,-0.13191274607672462,9.837580577718962
79.25030622530612,0.6216719486995974,-0.09486485686853718,9.727368057251535
79.7465618836,0.7184845412342803,-0.14297296519627575,9.882909823193307
80.24783017,0.7511747995635164,-0.08807198104357689,9.860820260229971
80.74909838640001,0.8432399480106202,-0.06419594222118083,9.841955245742486
81.25036688,0.6558213502917343,-0.11287868081313483,9.793948491199876
81.7516352532,0.9156375742927593,-0.10524242902177333,9.774230602742696
82.252904,0.7624986370595801,-0.06378428851983067,9.744826671063516
82.7541729512,0.7922838225051749,-0.12755736545813742,9.882331940111134
83.25042941836735,0.8099333064230445,-0.06285507851263082,9.780858334511734
83.74668623,0.8627586923397851,-0.1318973473258744,9.804161630096553
84.24795569,0.7108266680765649,-0.09312199541309284,9.851445868075471
84.74922529719998,0.9224969650004792,-0.09378319540449283,9.760067875676874
85.25049501,0.7766891876009839,-0.10491172426803366,9.904168193199057
85.7517647628,0.8916048230216339,-0.08479227238523683,9.804037714876104
86.25303465,0.8474989775561488,-0.09234872936725523,9.833098557250512
86.75430521640001,0.7929801891436948,-0.08551884083310736,9.89849224619844
87.25056282224489,0.8527765527340853,-0.10228015963335087,9.804550535967941
87.74682028,0.7352082070544758,-0.07916870823028628,9.879516021049689
88.24809072,0.7467865688204158,-0.08959743420794072,9.825372550654288
88.74936102080001,0.7194498223049696,-0.0876643176714896,9.873944768682291
89.25063162000001,0.6875476824240802,-0.07436806522566669,9.779840060201195
89.75190275920001,0.6993849413944798,-0.07121323991301784,9.768675398816699
90.25317371999999,0.7455918032275229,-0.089795391629547,9.754738670731097
90.7494315144898,0.5932878179261641,-0.10439035498016344,9.796913039947594
91.24568985,0.7629508740054913,-0.09238984267102963,9.755432634027281
91.74696113,0.7993841684173348,-0.10903792901412303,9.813038376388183
92.24823247,0.7507499842091744,-0.1022938527034154,9.75079525956403
92.7495044466,0.7999313679461422,-0.11823406705054822,9.824793644868205
93.25077614,0.7612970433857426,-0.0925015103790679,9.949629949178302
93.752048045,0.808014922522136,-0.08167734693891748,9.722884285531972
94.25331983,0.8293126113229525,-0.07963429125514683,9.871432535238728
94.74957854673468,0.7430540680107616,-0.10509863358260738,9.806303666344075
95.24583774999999,0.8382197555179204,-0.046817332610143134,9.73490035670439
95.7471097034,0.6579761676547649,-0.09505595380610686,9.751213300309189
96.24838186000001,0.6952470220027829,-0.09390998243236069,9.829885199290514
96.74965468939999,0.7093169998145558,-0.08704360532739246,9.698004153694475
97.25092717,0.6534021775557644,-0.13873065311488333,9.858614418733914
97.75219959719999,0.7469262756604382,-0.11002469795685353,9.761740265424807
98.25347212999999,0.6931400883021921,-0.0380220798760616,9.738156951318022
98.74973106306122,0.7358605811080176,-0.04142763968102564,9.84774278990819
99.24599078,0.6645749148745976,-0.028021892168037122,9.783721841107488
99.747264444,0.7218437302295615,-0.01813232525834368,9.94190213749592
100.24853752000001,0.6997947474280973,-0.0027202588779949954,9.815926232963914
100.74980986599999,0.7149155330955321,0.007671388811003527,9.887066504699717
101.25108272,0.6937585993915597,0.09634493333103218,9.849170954107395
101.752356292,0.650450844768204,0.12885816896158164,9.90644693167296
102.25362966,0.6815298591570514,0.21339837650236884,9.826217853411983
102.74989022244898,0.670811649973471,0.25853400092182854,9.881598280757743
103.24615086,0.7052384031955308,0.3503366879402581,9.817640740759305
103.74742406200001,0.6675088153984852,0.3393778158143079,9.814534025587678
104.24869753200001,0.7035019717167741,0.34561516777641776,9.851146992997396
104.74997123600001,0.6159701033111389,0.33981878818633815,9.77400438287982
105.251244976,0.6927517809495929,0.3051759952753037,9.918536154810107
105.75251874,0.6623742306894959,0.3347905473467426,9.81747828447015
106.25379269999999,0.717888951807875,0.3509584466821384,9.828411313950099
106.75005453877552,0.7475533402519404,0.2760095296668707,9.724362183330111
107.24631604,0.836999231727045,0.32466635876996286,9.859489103436754
107.74758990000001,0.8148829079891506,0.2891549452403327,9.838709342279374
108.24886414000001,0.7586106933176763,0.31472909827919293,9.78275612230588
108.750139,0.9256995574937105,0.30003391807417573,9.719091839374833
109.25141368,0.8023104441873956,0.26332196967582766,9.952674407657717
109.7526885,0.821109791534722,0.3032512236160473,9.86392702746669
110.25396301999999,0.8240764755544064,0.2779851658510762,9.892049381731255
110.75022508571429,0.8028725956116554,0.316748095899506,9.82162323105406
111.24648730000001,0.783361954762321,0.3008909898638031,9.809329212978758
111.747762456,0.8667942731961658,0.29730700339277427,9.817575966286231
112.2490375,0.8392963428560839,0.28577697645237854,9.785218544588647
112.750313,0.8093971118071482,0.26954484756287167,9.841124690173572
113.25158821999999,0.8628493327140083,0.27308472213401724,9.824404928460282
113.75286306,0.7806220761514213,0.26715999225209414,9.797396367034755
114.25413848,0.8984800403034491,0.26927995699018686,9.8221500262487
114.75040117959183,0.8153256020081645,0.2688552568666542,9.76321857148055
115.24666398,0.8107204437069799,0.24472568521125612,9.950012311578984
115.747940422,0.8654385135999999,0.27951669572127846,9.695291927252146
116.24921640000001,0.83527370043821,0.23385750376854283,9.856844333172278
116.750492242,0.7882845396315662,0.2675371837311358,9.762430777596128
117.25176818,0.8446947485167026,0.2300072822439249,9.911733886137627
117.753044396,0.9310592616806201,0.25462429382032975,10.100864437397352
118.25432062,0.6553924630795133,0.3126091361878014,9.458905645823624
118.75058365918368,0.9513901853255975,0.22675303992258858,9.884587356641577
119.24684713999999,0.8516713506004383,0.2217378313062242,9.939408345898453
119.74812389200001,0.7562092842984751,0.2684150385990106,9.78771355912793
120.24940048,0.895140515290916,0.25292653587860825,9.789936593718208
120.75067637599999,0.8164069343086067,0.2570910094236644,9.75602620151152
121.25195285,0.804162397815569,0.2628686814600049,9.766762341011091
121.753232004,0.857192878593611,0.2271486026232461,9.928241742440122
122.24949683061224,0.7914474199957897,0.25961879978530494,9.67729164713191
122.74575958,0.7550247715922674,0.19363493945460264,9.934244794895942
123.24703616000001,1.0525605114534933,0.14168150016057754,9.758557745657807
123.748312434,0.7238895862205698,-0.11249917219668802,9.80297830128558
124.249589316,0.8083755741419923,-0.0965157475065903,9.793885418322203
124.750867308,0.8797460008231135,-0.1173228714280279,9.790714340012606
125.25214474,0.8429149351203066,-0.1160501262222074,9.8276332760091
125.75342176599999,0.8472949555456674,-0.09786948053826157,9.821076018131826
126.24968624489797,0.9130528360688142,-0.10966126080405972,9.725378333181014
126.74595065199999,0.8598195211170602,-0.09836532625945306,9.796947567941428
127.24722809999999,0.7602345185624381,-0.12914991731233383,9.884295516470939
127.74850604,1.0417358253133988,-0.08290988311099053,9.648613849402913
128.24978388,0.835266663223911,-0.14200328152121,9.969349097823432
128.751061088,0.736846564255075,-0.0851257651067068,9.658029325222355
129.25233876000001,0.8609091725542767,-0.11512200337225272,9.797497519653419
129.7536167,0.7485118883341495,-0.11721078837950659,9.70442708429218
130.24988196938776,1.115125809628071,-0.133373519196889,9.936555327065157
130.746147176,0.8556988169276524,-0.11791665797245407,9.923607401963187
131.247425396,0.808356236156466,-0.04846697694017524,9.571908939540727
131.748704384,0.8665388678121093,-0.13055835696084414,9.690978046776102
132.24998312,0.8666417167588754,-0.1328225638477309,10.01958252680316
132.751261576,0.8886280339103735,-0.08934407951898765,9.692734841901933
133.25254034,0.9104022953339385,-0.1036816120481455,9.80842022005471
133.753820008,0.7486281469235072,-0.1029241559283986,9.712212366979664
134.25008656530613,1.05215675430084,-0.14438180463348266,10.078644341127447
134.746353012,0.8264263961855605,-0.07173517619275552,9.674105893101574
135.24763252,0.8391586517494009,-0.1100386785472515,9.727650604525756
135.748912106,0.8239919566058417,-0.09134548767423092,9.885338026583915
136.25019184,1.0769183792276673,-0.08065371858958921,9.599454082370169
136.751471756,0.7078594881236002,-0.17785710516575487,10.015299474507554
137.2527518,0.8861933933491603,-0.07384253387030387,9.843992029121752
137.754031712,1.0872828998902386,-0.08796180524281728,9.744604125508019
138.25029911020408,1.0115121160372276,-0.087758748875702,9.81907604937581
138.746567176,1.011058226910108,-0.07279981531269737,9.770690626574064
139.2478478,1.1543021594139278,-0.09050727860025418,9.828640643860513
139.749128016,1.0751161068492276,-0.08210312499677323,9.744629015420365
140.25040858,1.210905049231495,-0.09050344728831185,9.834931657746683
140.751689332,1.1986432072995972,-0.09052391699706977,9.825226341269207
141.25297039999998,1.0856368309793722,-0.1053482028332912,9.852269414494927
141.75425242,1.1980709364409676,-0.07916386253615357,9.818357382262663
142.25052129795918,1.2372913978947988,-0.07218975308181388,9.87037165926828
142.746789696,1.1348337355474203,0.03073500584762697,9.813190072792402
143.24807142,1.1303054224225955,0.05689338718372533,9.896964906745643
143.749353238,1.2983685627247277,0.17563888300964642,9.66336910921122
144.25063544,1.0960387999690566,0.1764337590751657,9.813081103985787
144.75191794,1.301450949702285,0.28599630536598114,9.670767458475975
145.25320056,1.2731205570757043,0.2431123253179641,9.702690865782406
145.7494708755102,1.1315795240920838,0.23393968743091142,9.823853472563943
146.24574134,1.3246548347202494,0.2542034901412748,9.685206155117394
146.747024068,1.2954632391471117,0.25310429991559635,9.760944377863874
147.24830746,1.271035806741808,0.2550851830149138,9.716974810371449
147.749591234,1.2450311374859873,0.22595714375244458,9.726175360570258
148.25087522,1.360814112674223,0.2960913901013889,9.683929468754584
148.752159662,1.1585401761246563,0.216402972357522,9.743690621641194
149.25344404,1.2299120579825156,0.24288402188354752,9.756501047857862
149.749715977551,1.1947806044810223,0.23888979018867088,9.632697299221665
150.24598786,1.0235007441404218,0.22118743867256233,9.759592109343448
150.747272384,1.0293635077473209,0.22488575135056293,9.742915335325064
151.2485572,0.980979630457024,0.22163647418432816,9.974428387002934
151.749842216,0.9089142040977098,0.24732788617641666,9.991072674830546
152.25112748,0.9528641768992011,0.2847042839485257,9.905425142268722
152.752413164,0.7633166900047208,0.2741744882558315,9.766496569160976
153.25369898,0.9732326598021308,0.2761407492091217,9.808564105541691
153.74997197551022,0.9600514795637597,0.27587518602585603,9.807295748540652
154.24624524,0.8301396296476193,0.23970504709323087,9.796246071105921
154.74753210400002,0.8415433175921087,0.23433387700934394,9.822738795602806
155.24881886,1.126370475643774,0.28340260340653867,9.787031476829691
155.75010528,0.6447815955839559,0.2063130970829984,9.787317654191954
156.25139208000002,0.8257587245004138,0.24108515589257504,9.768044094720539
156.752678696,0.8263936511191892,0.24781357525670733,9.652344539101044
157.2539658,0.6958284431586975,0.18309270163227098,9.799753802727668
157.75024099387755,0.6117233895906643,0.22107186358117314,9.646910130000286
158.24651604000002,0.66798441378532,0.17486360435105158,9.771310224578363
158.74780382999998,0.5693933276351032,0.18447294124556993,9.735433528026322
159.24909191999998,0.4520433982387533,0.1868276357432023,9.656011809566863
159.7503809,0.6671927270710123,0.17271888519451337,9.828138196020802
160.25166978,0.5471176992434521,0.18846884751569015,9.693905554650273
160.752957992,0.3848905833570661,0.1599817942205047,9.760949426427986
161.25424687999998,0.59531576284289,0.16493572502942888,9.894479918916135
161.7505238367347,0.5539923152084915,0.1847524336342251,9.771999638673835
162.24680071999998,0.33625059991285383,0.1594910656743184,9.961419810979917
162.74809026,0.6702879348171981,0.20504512515176604,9.857801504078365
163.24938006,0.5006852156650499,0.16906733161525214,9.997744948695104
163.75067012,0.4750302439649509,0.17441759885479893,9.96918924686508
164.25196034,0.48308716427662446,0.20878667014336305,9.946280362071663
164.75325061,0.5103352699246215,0.16015072401050176,10.167325589298578
165.24952824285714,0.40106563163293174,0.1967622735252145,9.852097161070969
165.74580604,0.41280811894808295,0.20368188208612645,9.985310395426787
166.24709692,0.4994444068397992,0.15035865803245987,10.159366965375733
166.74838765,0.38299532116521745,0.205872786966355,9.986836450274911
167.24967882,0.40302205377804634,0.23422308804794714,9.473701073072295
167.7509703,0.5574693560356598,0.06400658748648501,10.500765349521055
168.25226192,0.21413945240095952,0.17291512796273797,10.145784361076231
168.75355403,0.11303449860517611,0.15725396594883476,9.770793083826605
169.24983322244896,0.08977204203746338,0.1321909691390835,9.916036801220828
169.74611236,0.6281272176156403,-0.0008190907618692478,10.262193851287845
170.24740466,0.16047501737426856,0.02519033225543295,9.774813381166027
170.748696704,0.1110445039442002,-0.0026619738730445414,10.20975718044338
171.24998916,0.42603771466564117,-0.014062442301329732,10.121154025032538
171.751282584,0.4124970418760266,-0.014018714610416405,9.826983711706303
172.2525759,0.6941505531916742,-0.11989589874286899,9.978238068730466
172.75386906,0.6575388229841779,-0.07259718299648907,9.728883360241708
173.25014946938776,0.9195466509811335,-0.13773719917993857,10.27471610249817
173.74643001,1.045240186605029,-0.06265836773935315,10.031446718770585
174.247723762,0.8190576840478283,0.009564748168590742,9.488946191363153
174.749017666,1.0834506292218358,-0.10165906999283635,9.770636191436461
175.25031180000002,1.4382475019756118,-0.08781069042205651,9.98265119194011
175.751606304,1.6786960202142176,-0.0010209215278831985,9.510289138308583
176.25290082,1.1638501897666893,-0.13518342629205687,9.607820143964432
176.754195148,1.2943819877409752,-0.09716357771049729,9.613480352728583
177.2504768244898,1.2322351340119087,-0.06810434784798783,9.331411153643108
177.746759328,1.2680662912477885,-0.19821147445791887,9.97877797875501
178.24805462,1.0560397819679581,-0.08473852897981661,9.503621787535272
178.749349664,0.999363291253615,-0.1273414470713793,9.494221477716756
179.25064496,0.8216006688126584,-0.14992143117820514,9.667705701260337
179.751940108,1.0919947532809255,-0.1364914040006404,9.70491108341896
180.2532356,0.7521360282328322,-0.1305770053439208,9.882258664945704
180.7495183510204,0.7425846546943806,-0.035272583152666265,9.646146830256182
181.24580136,0.9409667301344925,-0.0024502523649123768,9.775293677120349
181.74709742,0.9463576691932597,0.061894302152131174,9.808714452918194
182.24839348,0.8735242168442084,0.03514964265491471,9.9872985033333
182.74968989599998,0.6974953161009911,0.08646386569300227,9.620383136983742
183.25098628,1.038863913619581,0.06614617830664665,9.94323556559253
183.75228223800002,0.9069913312574553,0.07697978947920453,9.763430980463792
184.25357842000003,0.7959170350644671,0.09235543306714568,9.65809450202138
184.74986186530612,0.9134294312055645,0.03648999599111938,9.96899816978541
185.2461454,0.5093644291462138,0.12485142052928014,9.79623605011645
185.74744238799997,0.486714078088129,0.10026806382025294,9.83160267987186
186.24873940400002,0.15356530290521467,0.16461493201893568,9.822703708849438
186.75003642,0.5716127674499858,0.18568118624119823,9.884917574970425
187.25133360200002,0.6847529810865174,0.17833458743469982,9.809892930028337
187.752630762,0.8696438369899478,0.2058364496953115,9.73593763336127
188.25392816,0.6187480534006553,0.14803854287149387,9.876008089133943
188.75021317959184,1.0772259782526472,0.19640564206513295,9.853126712819677
189.24649816000002,0.8451960311182232,0.20259137563988297,9.766275146536017
189.747795792,0.7452523832832082,0.19790100133775937,9.820172432671361
190.24909366,0.8005415310251912,0.1676261304844959,9.840190145302067
190.750391594,0.7947363220574811,0.19412210358228607,9.798434066501782
191.25168972,0.9034362948883303,0.18720118607305775,9.781430190312756
191.75298817200002,0.8671029863767065,0.18796962640419373,9.825713587029874
192.25428668,0.7744129488344025,0.18953845102353895,9.797271999482172
192.75057211428572,0.8249326296934407,0.19816432392682057,9.764751740138781
193.24685772,0.45108755136344003,0.13758583043983297,9.788397744105591
193.748158116,0.6980247579537152,0.036056290366042604,9.92119831397206
194.24945788000002,0.34875550083735574,-0.05178918594896534,9.861072029447016
194.750755388,0.22705307806631628,-0.09354834051802507,9.775894030772232
195.2520537,0.21253911435214617,-0.09302623105467112,9.80982114970369
195.753352872,-0.14195568407339906,-0.15991393835527706,10.070603626774087
196.249639,-0.3096253297161157,-0.12774786937012916,9.879730014986079
196.745925688,-0.06852309155794109,-0.11183596728446654,9.879187567133359
197.2472252,-0.20131977359095715,-0.12945331317959502,9.959872900501978
197.748525072,-0.01149458053890677,-0.11056466172410434,9.946508395936315
198.24982484,0.034508068657152245,-0.15061229715834684,9.935352362647246
198.75112352200003,0.2900339116776355,-0.12259791797227808,9.923864059149446
199.252423218,0.35484799952928114,-0.11790427192570141,9.937387112870795
199.75372443799998,0.34714606774105833,-0.08464856095818941,9.921610518739755
200.25001200000003,0.2679876360986728,-0.0940982393563057,9.95202719559311
200.746299136,0.257866808386258,-0.1011765169135691,9.902047284378709
201.24759922,0.17832345357590784,-0.10517311639018093,9.959860848958135
201.74889951,0.2860804743301961,-0.0986818462645609,9.96148081343398
202.25019939999999,0.3233577988697172,-0.08775882069539785,9.922461883152385
202.751500156,0.2947173842060937,-0.11563708764203912,9.958452419071296
203.25280080000002,0.014670412541266442,-0.09384413384781036,9.776339525511814
203.75410155199998,0.4546970099065867,-0.1137255374153249,10.054725921589359
204.25038913061226,0.1401888607108683,-0.12236013080662153,10.060584248729816
204.74667732999998,0.18722906962406338,-0.08735084887983179,9.697015539135194
205.24797852,0.4216011244156482,-0.12346948939651997,10.363945363665374
205.749279558,0.34173720517644157,-0.06957224232842349,9.734485002989619
206.2505807,0.23227430425480527,-0.04798939040825035,9.7729225519845
206.751882262,0.13649955306239112,-0.13304427504627475,10.10522697472603
207.25318366,0.26022008078049425,-0.12038392420301164,9.960838473681623
207.74947197755102,0.2612174489720152,-0.04955410357981976,9.907008788193036
208.24576032000002,0.14008323703320222,-0.1006669476862875,9.94099311912884
208.747062162,0.32074548457933594,-0.09185488450290799,9.956051601601274
209.24836402,0.16248829821784863,-0.10510543098398833,9.954548192518159
209.74966608399998,0.31718650598028986,-0.08343648132479049,9.912676184863244
210.25096817999997,0.25408053834532196,-0.09903039818763988,9.923427311622653
210.752269786,0.2597657908396479,-0.10171728840301371,9.967376008207316
211.25357174,0.24225666873740878,-0.08845702151448842,9.946576594363888
211.74986124081633,0.37005227292820253,-0.07642660083106291,9.87455265925864
212.2461507,0.41038623575196775,-0.08530584495263667,9.923653024786724
212.74745316,0.25584884000889113,-0.10802053664082338,9.968949510367628
213.2487557,0.28519944938073044,-0.0852533005139072,9.9135360164868
213.750057952,0.3060926027243054,-0.09919929604051884,9.951921023999272
214.251360338,0.4910570830489898,-0.03828268620599848,9.816131516119002
214.752663256,0.36761350998295483,-0.07850262909482783,9.978419405647605
215.25396609999999,0.4898223079569232,-0.051069773726662125,9.842661938061688
215.75025623469386,0.4302739010682617,-0.04830610287717552,9.865171548193288
216.24654636,0.5697025262959826,-0.04215975239794375,9.885277274239716
216.74784884000002,0.518655061587387,-0.05642907230100255,9.853067323845384
217.24915146,0.7140787606100519,-0.046755636178962605,9.772861990144108
217.75045456,0.5795151029639527,-0.06575322967961963,9.880717459367753
218.25175764,0.8985540952194095,-0.018677566066980022,9.800717594396854
218.75306024000002,0.8432685219622429,-0.03294427203968782,9.806413900327797
219.24934993673472,0.7559854641119671,-0.043416778835981114,9.784344989668082
