Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2
199.75027134565212,0.0593421078997636,0.0041614248885462,0.0325662176051771,-0.0025506866131002944,0.06951250953550889,0.02959768750159201,0.1399162499644807,-0.1151610058187552,0.08047888102824759,0.04725180538797935,0.29597687501592007,-0.3853157411353702,-0.07254264191475558,0.025451029674406662,0.0004666703619877,0.049904274283356,-0.03543692072204447,0.0157689192097008,-0.1024606211837169,0.040190766488951424,-0.0385027792719842,-0.3543692072204447,-0.27229950717041596,-0.7327620623434196,-0.030765743701959142,0.0143993047147031,-0.0225538960966426,0.004524193100177216,0.1950836812780805,-0.1716602447535346,0.11423553246864415,0.026647774250141802,0.04524193100177216,-0.25527554815574016,-0.030210101176149657,0.008615818329547966,0.0310295381267564,-0.1716602447535346
200.25324682608692,-0.0593742402456103,-0.0284375083876552,0.0820473155682541,-0.048820302799799695,-0.03376614003801495,0.009975711802260138,0.1399162499644807,-0.1151610058187552,0.07517042885605348,0.0225330034272952,0.09975711802260138,-0.1029248739041414,-0.19156901432357593,0.010028253325312668,0.0593421078997636,0.0004666703619877,-0.03408672628262809,0.0157689192097008,-0.1024606211837169,0.04017483734091511,-0.031751807074902355,-0.34086726282628094,-0.3973827034039526,-0.6563550476817512,-0.030342428190267515,0.0041614248885462,0.0143993047147031,-0.0067794434708054255,0.1090446752960081,-0.1716602447535346,0.09767690838839792,0.026647774250141802,-0.06779443470805425,-0.9340942503313754,-0.19045629111285883,0.021966999645676354,0.0325662176051771,0.0310295381267564
200.7507551933333,0.145013872925552,-0.0177020356787554,-0.0459422754094697,0.007318537981533932,0.12433411748110422,0.02459423658127825,0.145013872925552,-0.1151610058187552,0.08617126043259585,0.04725180538797935,0.2459423658127825,-0.17647076973953,-0.7740542103808988,0.034571093252628915,-0.0593742402456103,0.0593421078997636,-0.025610867732131948,0.0157689192097008,-0.0873050707185614,0.032319971120174394,-0.0254957022421489,-0.2561086773213195,-0.4386215337761725,-0.0015263311592908582,-0.02804417500635622,-0.0284375083876552,0.0041614248885462,0.005675194957509724,0.1090446752960081,-0.1716602447535346,0.08099989412649698,0.026647774250141802,0.056751949575097244,-1.08869093819102,1.5763360931897838,0.009619858726558888,0.0820473155682541,0.0325662176051771
201.24826355652172,-0.0314667966083424,0.0117508925283306,0.0536755527260662,-0.0014239634312491686,-0.008924163981637177,0.016987623271183742,0.145013872925552,-0.1151610058187552,0.08755531894510586,0.025185472322671848,0.1698762327118374,0.12035340642167397,-0.9814661717337998,0.022564204186997762,0.145013872925552,-0.0593742402456103,-0.015705271407442746,0.0157689192097008,-0.0554733743097202,0.025840843770693907,-0.020127965887699002,-0.15705271407442745,-0.06404394951332086,-1.486173411401055,-0.020808708181867704,-0.0177020356787554,-0.0284375083876552,0.016378380090793544,0.1090446752960081,-0.1716602447535346,0.07938834299402986,0.031797877865966745,0.16378380090793543,-1.5775256429452407,3.1558653286903615,0.017629984908287488,-0.0459422754094697,0.0820473155682541
201.75123905217396,0.0042411151390232,-0.0452597732768883,0.0156584438541482,-0.03866974259073835,0.0045302157187630965,0.028927835366961578,0.145013872925552,-0.0698303620844418,0.07473429343012805,0.027072694711189598,0.2892783536696158,0.35592663708588196,-0.8068203334819931,0.019232733451002383,-0.0314667966083424,0.145013872925552,-0.014683911304159556,0.0157689192097008,-0.0452597732768883,0.02424705633618654,-0.020127965887699002,-0.14683911304159555,0.12566644738170382,-1.810509242282896,-0.025254356380962358,0.0117508925283306,-0.0177020356787554,0.018953408462733856,0.1090446752960081,-0.1716602447535346,0.07885015259799216,0.031797877865966745,0.18953408462733856,-1.7273073626497248,3.7018296713472876,0.01727152289844398,0.0536755527260662,-0.0459422754094697
202.24874742,0.0663180990800939,0.0024586367179659,0.0618620360706651,-0.016478967699794803,0.08419671643411658,0.0215680202785229,0.145013872925552,-0.0698303620844418,0.06566316944563114,0.027072694711189598,0.215680202785229,0.301958194598041,-0.1060238459419597,0.02779370901992811,0.0042411151390232,-0.0314667966083424,-0.016014939553333045,0.0143993047147031,-0.0452597732768883,0.02270597907824631,-0.020127965887699002,-0.16014939553333046,0.09783809804223481,-1.6906184463122789,-0.0202156303629754,-0.0452597732768883,0.0117508925283306,0.019054726945759805,0.1090446752960081,-0.1716602447535346,0.0789105954199989,0.031797877865966745,0.19054726945759803,-1.7266113242251777,3.6928758820986616,0.02537888892975691,0.0156584438541482,0.0536755527260662
202.7462557869565,0.0180933766418214,-0.025933584770282,0.0640652874508629,-0.04162791636166249,0.034631603498306004,0.030360394151149224,0.145013872925552,-0.0593742402456103,0.05743616443156309,0.0339988254625887,0.3036039415114922,0.43178360382659065,0.7997319282529877,0.02603001222390871,0.0663180990800939,0.0042411151390232,-0.014218264512282716,0.0143993047147031,-0.0452597732768883,0.02089273450196042,-0.020127965887699002,-0.14218264512282716,0.11758711402773198,-1.476707638844451,-0.021255258437031143,0.0024586367179659,-0.0452597732768883,0.023234654653493374,0.1090446752960081,-0.1716602447535346,0.08019618921755438,0.04312088516562165,0.23234654653493375,-1.816004247452718,3.774668498914894,0.032412779569958,0.0618620360706651,0.0156584438541482
203.24923127608693,0.0026897546943262,0.1522097125201426,-0.0948384044047236,0.18677758762486865,0.003952099319717415,0.02552282341719711,0.145013872925552,-0.0593742402456103,0.05753565117709234,0.0111672458904223,0.2552282341719711,0.7237492365251154,1.071370220836146,0.02178632903671189,0.0180933766418214,0.0663180990800939,0.004509317315946493,0.1522097125201426,-0.0452597732768883,0.05546267317126221,-0.00762169948039475,0.04509317315946493,2.4466655494361316,6.844536322940747,0.010283827191545903,-0.025933584770282,0.0024586367179659,0.0028463466834202046,0.0820473155682541,-0.1716602447535346,0.08185618519970185,0.031797877865966745,0.028463466834202047,-1.3290942956831993,0.9970888563588431,0.009276200665470434,0.0640652874508629,0.0618620360706651
203.7522067673913,0.0364145137016028,0.172396315037358,-0.1774693749993027,0.23829945598802765,0.015475606457217007,0.02417384735902179,0.145013872925552,-0.0593742402456103,0.057056635425012985,0.0111672458904223,0.2417384735902179,0.8209386405257354,1.3637954189739188,0.024445998975782965,0.0026897546943262,0.0180933766418214,0.02400433842934655,0.172396315037358,-0.0452597732768883,0.07552633171380616,0.0033100308032560496,0.24004338429346553,1.50899208877678,0.9951274708309705,0.03975882498169356,0.1522097125201426,-0.025933584770282,0.0022654336588433964,0.0820473155682541,-0.1774693749993027,0.08324111559575104,0.031797877865966745,0.022654336588433965,-1.3697777930664958,1.1800407546544298,-0.02467754036448832,-0.0948384044047236,0.0640652874508629
204.24971511777775,-0.0366677028036885,-0.1315461507124954,0.0221713779776028,-0.11849158962559055,-0.046421594989974974,0.02046041004245417,0.145013872925552,-0.0593742402456103,0.059908174764196624,0.0111672458904223,0.20460410042454172,0.8051045879195742,0.8482547314827126,0.013334416834060878,0.0364145137016028,0.0026897546943262,0.009409792886626703,0.172396315037358,-0.1315461507124954,0.0902537973611185,-0.00762169948039475,0.09409792886626703,0.7856823053385921,0.6911780020796557,0.00861246576456829,0.172396315037358,0.1522097125201426,0.0013796176439280338,0.0820473155682541,-0.1774693749993027,0.08294762480283327,0.027368797791389947,0.013796176439280338,-1.3481926043388421,1.164295884838774,-0.016159555211380842,-0.1774693749993027,-0.0948384044047236
204.74722347391304,-0.0042330745380243,-0.1394952792678969,0.088950134639934,-0.15448218716282872,0.0019883998071121333,0.014102891798675382,0.145013872925552,-0.0593742402456103,0.05868437801063617,0.0034654349166747004,0.14102891798675382,1.2138060950332439,1.9474138201368265,0.010140327493681753,-0.0366677028036885,0.0364145137016028,-0.004955877529017607,0.172396315037358,-0.1394952792678969,0.10186766018533178,-0.021817810224518702,-0.04955877529017606,0.6453824658866285,0.0937315755063476,-0.018316215150425384,-0.1315461507124954,0.172396315037358,0.007018009347403724,0.088950134639934,-0.1774693749993027,0.08711477292991188,0.0379234653518345,0.07018009347403724,-1.2722095537291025,0.8718572181435259,0.00295129748885822,0.0221713779776028,-0.1774693749993027
205.25019895652176,0.0121910964626909,-0.071673064394366,0.0154951338258843,-0.06288152306085641,0.007642376521695552,0.0212594254695055,0.145013872925552,-0.0366677028036885,0.05279658268464942,0.00821610580085705,0.212594254695055,1.5294607709962633,2.9175356103801824,0.010513194578956143,-0.0042330745380243,-0.0366677028036885,-0.009279433129688687,0.172396315037358,-0.1394952792678969,0.10387281027499802,-0.021817810224518702,-0.09279433129688687,0.7297148263183537,-0.03171392669517305,-0.028017460467505497,-0.1394952792678969,-0.1315461507124954,0.00036279117316674326,0.088950134639934,-0.1774693749993027,0.08320015926910873,0.0189149109158755,0.0036279117316674325,-1.2613999736912322,1.0699742062663802,0.005231995004681144,0.088950134639934,0.0221713779776028
205.75317442391304,0.0429064291080913,-0.1073854827770198,0.0156919494800143,-0.09644596753833946,0.03081786657361031,0.011048681087759428,0.0663180990800939,-0.0366677028036885,0.03196899327938655,0.00821610580085705,0.11048681087759428,0.11849795865646577,-0.3084611754023133,0.016402873584253446,0.0121910964626909,-0.0042330745380243,-0.018247777839515127,0.172396315037358,-0.1394952792678969,0.10845152071327332,-0.035596679023585154,-0.18247777839515128,0.8492804128605298,-0.20747674183377335,-0.042448009978326276,-0.071673064394366,-0.1394952792678969,0.006526213662115143,0.088950134639934,-0.1774693749993027,0.0816573767893404,0.01893166372880855,0.06526213662115143,-1.5916544404175605,2.156134729929718,0.007133804909287172,0.0154951338258843,0.088950134639934
206.25068276222223,0.0059827998886741,-0.1637040150338977,0.054923783165753,-0.1627184469069187,-0.0020831115715430875,0.014793640737461079,0.0663180990800939,-0.0366677028036885,0.02843315526027424,0.0090869481756825,0.14793640737461078,0.1348931826990167,0.6949133445165714,0.014508314730511746,0.0429064291080913,0.0121910964626909,-0.03579326859573796,0.172396315037358,-0.1637040150338977,0.11692103002612814,-0.05846641883562716,-0.3579326859573796,0.975433885312561,-0.10534997615519918,-0.06449455635206654,-0.1073854827770198,-0.071673064394366,0.006651036706083824,0.088950134639934,-0.1774693749993027,0.08173837219977174,0.01893166372880855,0.06651036706083824,-1.5904804935291617,2.1483291367841915,0.01582289186500823,0.0156919494800143,0.0154951338258843
206.7481910978261,0.05167975008806,-0.2230978669455051,0.2048738585626341,-0.2804215025054621,0.07417042421911992,0.01953750423236476,0.0663180990800939,-0.0366677028036885,0.03036845168633911,0.01514223655225615,0.1953750423236476,-0.22566371856264697,-0.06627142988882133,0.021266757522793243,0.0059827998886741,0.0429064291080913,-0.05357707796259964,0.172396315037358,-0.2230978669455051,0.13117651570708388,-0.0895292735856929,-0.5357707796259964,0.7982971034114695,-0.29677437366237264,-0.09333152191450991,-0.1637040150338977,-0.1073854827770198,0.025572578176932415,0.2048738585626341,-0.1774693749993027,0.1031511080425907,0.0385475805716779,0.25572578176932415,-0.5023123989538693,1.3751247385961716,0.05019579490094021,0.054923783165753,0.0156919494800143
207.25116655869564,-0.0055549111126628,-0.2119913095691652,-0.0093874151425809,-0.17957505332513563,-0.03931354353298679,0.012350203213089089,0.05167975008806,-0.0366677028036885,0.026299171965318984,0.0090869481756825,0.12350203213089089,-0.19660311393439808,0.023661380450277596,0.016390090498164873,0.05167975008806,0.0059827998886741,-0.07502207259131274,0.172396315037358,-0.2230978669455051,0.13833200560284065,-0.11946581674475759,-0.7502207259131275,1.0494181111657952,0.03706785515942964,-0.11490602876081087,-0.2230978669455051,-0.1637040150338977,0.01844763305560781,0.2048738585626341,-0.1774693749993027,0.10282616817965083,0.01893166372880855,0.18447633055607812,-0.2583492213654342,1.2780712446513138,0.039362483983936374,0.2048738585626341,0.054923783165753
207.74867488222225,-0.1049143322523233,0.0409521658716241,-0.0417590100994254,0.0671236455213219,-0.10074942030817319,4.943232367461831e-05,0.05167975008806,-0.1049143322523233,0.04525202955141663,0.00433627729150015,0.0004943232367461831,-1.4084951600374105,2.7108677265414363,-0.005665259092832978,-0.0055549111126628,0.05167975008806,-0.06833349752712214,0.172396315037358,-0.2230978669455051,0.14252277321090692,-0.11946581674475759,-0.6833349752712214,0.8525702004622631,-0.6402493853851234,-0.08656817519127723,-0.2119913095691652,-0.2230978669455051,0.007865203300578983,0.2048738585626341,-0.1774693749993027,0.10305499020472296,0.0155935416529493,0.07865203300578982,0.09020784405500988,1.1790986982127458,0.024613121423325137,-0.0093874151425809,0.2048738585626341
208.24618320434783,-0.0343927021495218,0.1046893213624369,0.0253766339696265,0.09492176324431736,-0.004488707602548028,-0.003658813360710182,0.05167975008806,-0.1049143322523233,0.04651343183663516,0.0008748626753248999,-0.03658813360710182,-1.05372929575404,1.4392114837660952,-0.010888430557685493,-0.1049143322523233,-0.0055549111126628,-0.07308553664289272,0.172396315037358,-0.2230978669455051,0.13494296636995595,-0.11946581674475759,-0.7308553664289271,0.823032363984985,-0.5361720879773085,-0.05179408490878375,0.0409521658716241,-0.2119913095691652,0.019886707138013993,0.2048738585626341,-0.1774693749993027,0.09654960307077477,0.01893166372880855,0.19886707138013993,-0.191895192175886,2.511301280423745,0.02475194188628902,-0.0417590100994254,-0.0093874151425809
208.7491586630435,-0.0021929269307632,-0.0696612919570515,0.071008381250335,-0.08360496664301306,0.010272651334546603,-0.007519557423946782,0.05167975008806,-0.1049143322523233,0.04437055818765407,-0.0032130007343937504,-0.07519557423946782,-0.9889951574497527,1.863525291557782,-0.009307429898245076,-0.0343927021495218,-0.1049143322523233,-0.09729129734233366,0.1046893213624369,-0.2230978669455051,0.10423138522400033,-0.11946581674475759,-0.9729129734233366,0.8598401759487343,0.2431996742658374,-0.05504266800846879,0.1046893213624369,0.0409521658716241,0.04473448276297776,0.2048738585626341,-0.0417590100994254,0.0678120896714566,0.023774005973614648,0.4473448276297776,1.486960541891632,3.17817066663839,0.03316220358884284,0.0253766339696265,-0.0417590100994254
209.25213412826088,0.0105166526611409,-0.3288241096282389,0.1726611097223287,-0.3618503043867111,0.00870389734584431,-0.002801121877463842,0.05167975008806,-0.1049143322523233,0.04342525130746408,0.00189493647895545,-0.02801121877463842,-1.4122884601054184,3.208837100520988,-0.0057030512510839885,-0.0021929269307632,-0.0343927021495218,-0.117019093233908,0.1046893213624369,-0.3288241096282389,0.12750591440297035,-0.12344038102245836,-1.17019093233908,0.22614202722879487,0.015408960703495162,-0.10482111193933608,-0.0696612919570515,0.1046893213624369,0.05978345593745036,0.2048738585626341,-0.0417590100994254,0.07815776623248659,0.04015020856768975,0.5978345593745036,0.8515929527422613,0.015046269170036502,0.05852564106765845,0.071008381250335,0.0253766339696265
209.74964247777777,0.0060549413814238,-0.2177610651643499,0.1874687640227633,-0.2668519094322154,0.027000845278412292,-0.0017723202855190318,0.05167975008806,-0.1049143322523233,0.043509343952911936,0.00601887063504895,-0.01772320285519032,-1.4916284057241838,3.366135036289947,-0.003565234408809845,0.0105166526611409,-0.0021929269307632,-0.12484567182355329,0.1046893213624369,-0.3288241096282389,0.13138198613002847,-0.13554474890545876,-1.2484567182355328,0.36847559380152617,-0.30480131792929654,-0.1253556488893386,-0.3288241096282389,-0.0696612919570515,0.06963531887573329,0.2048738585626341,-0.0417590100994254,0.08785087018023999,0.04015020856768975,0.6963531887573329,0.5985236319507113,-1.2105546215841645,0.08196984524131387,0.1726611097223287,0.071008381250335
210.24061380454543,-0.0053380788461233,-0.1217707957779756,0.0109565112745237,-0.10597935037864946,-0.018445902648516813,-0.003525237816400452,0.05167975008806,-0.1049143322523233,0.043236529731547305,0.00189493647895545,-0.03525237816400452,-1.372671863406746,3.1909103846864184,-0.0038875697610486547,0.0060549413814238,0.0105166526611409,-0.12985544496191426,0.1046893213624369,-0.3288241096282389,0.13007783436087528,-0.14273740540593666,-1.2985544496191426,0.5146905729762462,-0.03953503423600883,-0.12470385741454532,-0.2177610651643499,-0.3288241096282389,0.06918145662059723,0.2048738585626341,-0.0417590100994254,0.08817278582270528,0.04015020856768975,0.6918145662059723,0.6025118831272469,-1.2250284048984252,0.06905832997462474,0.1874687640227633,0.1726611097223287
210.75231319130435,0.0153892102983321,-0.0521058580275403,0.0455466989585507,-0.05765767910359278,0.02247606542482349,-0.006276959697376372,0.05167975008806,-0.1049143322523233,0.04075770472498054,0.00189493647895545,-0.06276959697376372,-1.576521724807044,4.116528976897298,-0.0003827006593430625,-0.0053380788461233,0.0060549413814238,-0.12432748248696632,0.1046893213624369,-0.3288241096282389,0.13229457967596764,-0.14273740540593666,-1.2432748248696632,0.35996508136353883,-0.4098353592356493,-0.11150422116236258,-0.1217707957779756,-0.2177610651643499,0.07216693156845086,0.2048738585626341,-0.0417590100994254,0.0866527586446736,0.05023524106215185,0.7216693156845086,0.5353716925856798,-1.1611112193168711,0.06478348797170219,0.0109565112745237,0.1874687640227633
211.24982158666668,-0.0084366537183981,0.0412449546569062,-0.0372607717667809,0.06235733401413487,-0.008340385762663598,-0.007718905058083592,0.05167975008806,-0.1049143322523233,0.04053021501020681,-0.00376550288844325,-0.07718905058083592,-1.4736057940026257,3.9616933010637774,-0.0018470557609894332,0.0153892102983321,-0.0053380788461233,-0.10383258551788592,0.1046893213624369,-0.3288241096282389,0.14109886798245735,-0.09571604386751355,-1.0383258551788592,-0.024814170984573256,-1.1170258647189313,-0.08373164374067735,-0.0521058580275403,-0.1217707957779756,0.06294847607519748,0.2048738585626341,-0.0417590100994254,0.09333666785719771,0.035461666464088604,0.6294847607519748,0.5771645400563666,-1.3230441134147048,0.0462299862010689,0.0455466989585507,0.0109565112745237
211.7473299782609,-0.018224615635375,0.3017079968250862,-0.118340263406599,0.33315604642284247,0.0020845674681623664,-0.014709341630427092,0.0153892102983321,-0.1049143322523233,0.03476555230845305,-0.005446494979393051,-0.14709341630427092,-2.2661356747321966,5.792239590401313,-0.004824793919968627,-0.0084366537183981,0.0153892102983321,-0.0513519991408268,0.3017079968250862,-0.3288241096282389,0.18314440326378958,-0.060883574992295894,-0.513519991408268,0.42771333226122127,0.25098510291672227,-0.013651709092356697,0.0412449546569062,-0.0521058580275403,0.030627063878274165,0.1874687640227633,-0.118340263406599,0.09468172304258965,0.0181665726220751,0.30627063878274163,0.44556323494613914,-0.10624125204301953,0.016308122636038366,-0.0372607717667809,0.0455466989585507
212.25030551086957,-0.0085263728362408,0.4321049118681418,-0.2021716551238389,0.4861826915538323,0.008717102414890494,-0.015006487802784893,0.0153892102983321,-0.1049143322523233,0.03469123359059318,-0.0068873662822607,-0.15006487802784893,-2.250375544632174,5.75647469719509,-0.005497808268381749,-0.018224615635375,-0.0084366537183981,0.013057623002903907,0.4321049118681418,-0.3288241096282389,0.22811216892916378,-0.005576846077958102,0.13057623002903906,0.501939355486032,0.07348541217721406,0.06739494926409759,0.3017079968250862,0.0412449546569062,0.011348639880148365,0.1874687640227633,-0.2021716551238389,0.1199810942625833,0.0181665726220751,0.11348639880148365,-0.18212216819634144,-0.09668535340747145,-0.023415473320302957,-0.118340263406599,-0.0372607717667809
212.75328104565216,-0.0120325910582574,0.2788455529216965,-0.1296140771566966,0.3168391358131593,0.0009436750770582068,-0.005718313683378301,0.0153892102983321,-0.0343927021495218,0.014506921627257413,-0.0068873662822607,-0.05718313683378301,-0.47621192689039393,0.5371068252799844,-0.006685950593813685,-0.0085263728362408,-0.018224615635375,0.036846961707911144,0.4321049118681418,-0.3288241096282389,0.24324707291388425,-0.005430451685317049,0.36846961707911147,0.22688881493505522,-0.8677867917264425,0.1058405135654792,0.4321049118681418,0.3017079968250862,0.002563133174421248,0.1874687640227633,-0.2021716551238389,0.12729553568645552,0.0181665726220751,0.025631331744212477,-0.07174232674698358,-0.7566694950682005,-0.04272431038146544,-0.2021716551238389,-0.118340263406599
213.2507894511111,-0.0045811342820344,0.1187302707990231,-0.0756769809942357,0.1486246902962562,-0.00293956718077913,-0.002737156896629561,0.0153892102983321,-0.018224615635375,0.010457621575282162,-0.00495960656407885,-0.027371568966295612,0.49094755647531374,-0.4701474565838001,-0.006303256718944724,-0.0120325910582574,-0.0085263728362408,0.03825105665156976,0.4321049118681418,-0.3288241096282389,0.2437222513091174,-0.005430451685317049,0.38251056651569765,0.20623159028417584,-0.9011697232295691,0.10818410578975991,0.2788455529216965,0.4321049118681418,-0.007542228321964972,0.1874687640227633,-0.2021716551238389,0.1292788789951485,-0.013152130246128602,-0.07542228321964972,0.19374870517899612,-0.9193431790393782,-0.04871570503833275,-0.1296140771566966,-0.2021716551238389
213.74829787608692,-0.0144514096705314,0.0503961749048677,0.0341503922784378,0.04125742585115423,0.00791216112131127,-0.003963005170606381,0.0153892102983321,-0.018224615635375,0.011086313549163326,-0.0068873662822607,-0.03963005170606381,0.6647304851949567,-0.6862825910902163,-0.007784739073778665,-0.0045811342820344,-0.0120325910582574,0.05025680333776168,0.4321049118681418,-0.3288241096282389,0.2407548018279384,0.045820564780886947,0.5025680333776168,0.03930277155680321,-0.778951318793545,0.09767720926523406,0.1187302707990231,0.2788455529216965,-0.01122802721915469,0.1874687640227633,-0.2021716551238389,0.127300817053075,-0.013152130246128602,-0.1122802721915469,0.28377945126156,-0.6891387730383701,-0.03364914188982901,-0.0756769809942357,-0.1296140771566966
214.2512734347826,-0.0147462552611022,0.0145999307494007,-0.0370689176973817,0.03825558594091351,-0.018625722011777354,-0.006489295962830691,0.0153892102983321,-0.018224615635375,0.010268363890633425,-0.00848151327731945,-0.0648929596283069,1.2295695724907594,1.2068496158001685,-0.009050469289655671,-0.0144514096705314,-0.0045811342820344,0.08459920737552565,0.4321049118681418,-0.2177610651643499,0.2020563557980806,0.045820564780886947,0.8459920737552565,0.33869790160647617,-0.5708648462259848,0.08257224953508253,0.0503961749048677,0.1187302707990231,-0.032201029961125734,0.1874687640227633,-0.2021716551238389,0.1096982480853227,-0.0371648447320813,-0.3220102996112573,0.5140883256670049,0.741739601186076,-0.03427091930938404,0.0341503922784378,-0.0756769809942357
214.74878189777775,0.0269890582264574,0.0040227680520068,-0.074993156756438,0.04299710411928088,0.008184893997766013,-0.004395884278327331,0.0269890582264574,-0.018224615635375,0.014408995094810537,-0.00848151327731945,-0.04395884278327331,1.5463168972083123,1.6642717110306546,-0.002497827923089657,-0.0147462552611022,-0.0144514096705314,0.10677759069716133,0.4321049118681418,-0.1217707957779756,0.17562363785526633,0.045820564780886947,1.0677759069716133,0.7347752172695806,-0.4162080848316942,0.06829052562906876,0.0145999307494007,0.0503961749048677,-0.058447222039045864,0.0455466989585507,-0.2021716551238389,0.07816725119733975,-0.05612696426160945,-0.5844722203904587,-0.37268463822279585,-0.3670548261257847,-0.041674962481575664,-0.0370689176973817,0.0341503922784378
215.2462903565217,0.0722501171707489,0.0269011788981276,-0.0337622550807259,0.04521444522941128,0.06646800069574128,0.0033629353233598897,0.0722501171707489,-0.018224615635375,0.02816676774773468,-0.00848151327731945,0.0336293532335989,1.9435067091174634,3.7665404076794036,0.011092707548517353,0.0269890582264574,-0.0147462552611022,0.12164478816477162,0.4321049118681418,-0.0521058580275403,0.15969710919172744,0.045820564780886947,1.2164478816477162,1.0167631235380323,-0.2003482235384233,0.06076518985980673,0.0040227680520068,0.0145999307494007,-0.06291909867457082,0.0455466989585507,-0.2021716551238389,0.07496930114473585,-0.05612696426160945,-0.6291909867457082,-0.30369826274989814,0.041754927922040865,-0.040236288408693886,-0.074993156756438,-0.0370689176973817
215.74926598260868,-0.0014105233858771,0.0221897020814129,-0.0462016868831413,0.048507455478114796,-0.007400231883782222,0.0016829619549389694,0.0722501171707489,-0.018224615635375,0.027869203954031304,-0.00848151327731945,0.016829619549389694,2.2209252540175837,4.909601386467328,0.008819392833172908,0.0722501171707489,0.0269890582264574,0.12907434417566696,0.4321049118681418,0.0040227680520068,0.15227115588397003,0.045820564780886947,1.2907434417566697,1.157408417762328,-0.045264902802392114,0.053751464809189665,0.0269011788981276,0.0040227680520068,-0.07209393725874003,0.0341503922784378,-0.2021716551238389,0.06519750421052276,-0.06059742181978965,-0.7209393725874003,-0.5673347157764634,0.91294226857429,-0.041320906313138867,-0.0337622550807259,-0.074993156756438
216.25224165,-0.0102705320628096,0.0208814159521773,0.0491705649163292,0.008051505519604686,0.011298742757836572,0.0014995741204978197,0.0722501171707489,-0.018224615635375,0.027949112186576672,-0.0093984524495252,0.014995741204978196,2.222263483853541,4.898979912592523,0.005348497397539724,-0.0014105233858771,0.0722501171707489,0.12703799030519408,0.4321049118681418,0.0040227680520068,0.15370562951869315,0.03864867690149765,1.2703799030519407,1.1524637786965937,-0.0791176160751869,0.04777509228973287,0.0221897020814129,0.0269011788981276,-0.06345080359042901,0.0491705649163292,-0.2021716551238389,0.07527809440189419,-0.06059742181978965,-0.6345080359042902,-0.234417703622232,0.08906102603656915,-0.024867911544144673,-0.0462016868831413,-0.0337622550807259
216.7497502377778,0.0297336232368274,-0.0075966131703177,-0.0443846587282662,0.019645747252533114,0.01761850286248569,0.006295398007718059,0.0722501171707489,-0.0147462552611022,0.02830095100201475,-0.0065537535591376,0.06295398007718059,1.68310550119095,2.479754031732813,0.009782156641046574,-0.0102705320628096,-0.0014105233858771,0.09610752930565367,0.4321049118681418,-0.0075966131703177,0.14555591365922585,0.02454544048977025,0.9610752930565367,1.817357990010512,2.55613226141471,0.03770750947881458,0.0208814159521773,0.0221897020814129,-0.05605524312259573,0.0491705649163292,-0.2021716551238389,0.07288106399827407,-0.045293172805703746,-0.5605524312259573,-0.5784778293897839,0.879213229915439,-0.028416411032166765,0.0491705649163292,-0.0462016868831413
217.2472588804348,0.0750105209397317,-0.0447531542813903,0.0351859837079681,-0.04863138002293221,0.07700461822693491,0.014649087385315309,0.0750105209397317,-0.0147462552611022,0.03498052857583468,-0.00299582883395575,0.1464908738531531,1.0402356081243518,-0.41556854537124416,0.021641859240807505,0.0297336232368274,-0.0102705320628096,0.048421722690700456,0.2788455529216965,-0.0447531542813903,0.09121820333508449,0.0215355590167951,0.4842172269070046,2.090116266315465,4.913542363610907,0.022714661522413686,-0.0075966131703177,0.0208814159521773,-0.032319479239415035,0.0491705649163292,-0.1296140771566966,0.05690726974837906,-0.04072678821282395,-0.32319479239415033,0.04346532427199055,-0.5745168494811311,-0.016852339261233154,-0.0443846587282662,0.0491705649163292
217.75023470869564,-0.063319933526535,0.0192476042041526,-0.2101357735523635,0.11585842837520012,-0.11321420315458236,0.009520353138487547,0.0750105209397317,-0.063319933526535,0.042317521354954896,-0.00299582883395575,0.09520353138487547,0.21062334283709952,-0.0397415875602789,0.006194260555836138,0.0750105209397317,0.0297336232368274,0.02246192781894607,0.1187302707990231,-0.0447531542813903,0.04203665560547,0.020064510078164947,0.2246192781894607,1.0778000712300326,3.198570990860413,0.022084287464548033,-0.0447531542813903,-0.0075966131703177,-0.040371648878981724,0.0491705649163292,-0.2101357735523635,0.07501848478296905,-0.04072678821282395,-0.40371648878981725,-1.1234074262098095,2.285116649823089,-0.05199478185962049,0.0351859837079681,-0.0443846587282662
