Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
462.2542272,-0.0014557382210953,0.0192253135297329,0.0460951811176556,0.047101076312031843,-0.0036735293153870984,0.002957309656214018,-0.0021075940905177877,0.014775970485736147,-0.0032869991711876,-0.02107594090517788,0.876933408957816,2.3866167489827936,-0.0154791304212859,-0.0032789553054554,0.0031949184781620383,0.029759140141764846,-0.006306696474705199,0.031949184781620385,0.869413571981991,-0.24853168137276732,-0.0081463969136449,-0.0044669960357655,0.0002629352678580367,0.023166889245021964,0.0015246159587003,0.002629352678580367,0.286694652264173,0.9398307512059206,0.0036651609143846,0.0059782362898471,5.945283260327817,452,37303.75682682467,-11366.446552186735,1.823131754439934,925,55580.58935000178,-15832.183411074317,4.760495005465881,16,77945.76581871664,-20126.777319246823
462.7542272,-0.006951904826026,0.0241412201895227,0.0381897654927829,0.042784427940936405,0.0004280720942858928,-0.006065605313760504,-0.005831849633944888,0.009428585540035433,-0.0035837054013713497,-0.058318496339448876,-0.7118211531485847,2.1578895172344525,-0.0014557382210953,-0.0154791304212859,5.512996242928829e-05,0.024879060215813636,-0.006306696474705199,0.0005512996242928829,0.7533638840198404,0.27742783276939065,0.0192253135297329,-0.0081463969136449,0.007525176622855237,0.022453909012025045,0.0048216986021158495,0.07525176622855237,0.23675551974245673,0.437260032603969,0.0460951811176556,0.0036651609143846,6.355172745897548,452,37303.75682682467,-11366.446552186735,0.6097521787519707,925,55580.58935000178,-15832.183411074317,4.926141340064448,16,77945.76581871664,-20126.777319246823
463.2542272,0.0176123907706667,0.0460297259627947,0.0348068250133406,0.04889496490672394,0.03099896516503056,0.004981449691196584,-0.003741106253186238,0.01201651164564149,-0.00357566153563915,-0.03741106253186238,0.026495799116524804,0.8973698803610068,-0.006951904826026,-0.0014557382210953,0.007934808244081078,0.025790142317426004,-0.00010222698754669976,0.07934808244081078,0.5640411720269293,-0.9121335555008017,0.0241412201895227,0.0192253135297329,0.014165322087419715,0.019179317705503594,0.00895337302842105,0.14165322087419716,0.6022869887572905,-1.0048538040306951,0.0381897654927829,0.0460951811176556,6.811772197668198,452,37303.75682682467,-11366.446552186735,5.358642860313199,925,55580.58935000178,-15832.183411074317,2.8545541835952193,16,77945.76581871664,-20126.777319246823
463.7542272,-0.0091579275040926,0.0032740423198261,0.0430169549667884,0.037233749677674524,-0.01868148357208817,0.002157670163271284,-0.004269662227013208,0.012138551889988212,-0.0046756845702603505,-0.04269662227013208,0.17676548215520935,0.724610780756999,0.0176123907706667,-0.006951904826026,0.009451056473050858,0.024926457271804734,0.0037682921902491002,0.09451056473050859,0.4652553529093783,-0.7204416608565859,0.0460297259627947,0.0241412201895227,0.018714498785775566,0.02016374254092286,0.0132707206515617,0.18714498785775566,0.14125451689090468,-1.6021007499445383,0.0348068250133406,0.0381897654927829,4.421132129816647,452,37303.75682682467,-11366.446552186735,5.431205237634112,925,55580.58935000178,-15832.183411074317,7.04612724603306,16,77945.76581871664,-20126.777319246823
464.2542272,0.0008685229258224,0.0099660546740651,0.0498139115144764,0.04584686228411095,-0.011104409741623569,0.009898057703990635,-0.003919471741258258,0.012241083728214287,-0.0046756845702603505,-0.039194717412582576,0.07498887658307897,0.5406429055985201,-0.0091579275040926,0.0176123907706667,0.01002140773439016,0.024859708554728646,0.006620048496945601,0.10021407734390159,0.38422477390695764,-0.7434463766178422,0.0032740423198261,0.0460297259627947,0.024749154761541513,0.01945592099132942,0.0247098782747345,0.24749154761541514,-0.008298202204616644,-2.0090754590826156,0.0430169549667884,0.0348068250133406,6.749683018041608,452,37303.75682682467,-11366.446552186735,2.520835841764589,925,55580.58935000178,-15832.183411074317,4.554985706348695,16,77945.76581871664,-20126.777319246823
464.7542272,-0.0054462700377152,0.0157759387609725,0.0245187431460641,0.026722528515445064,1.307530733343958e-05,-0.00507319108002378,-0.003856857361523248,0.012230444369794105,-0.0043626126715853005,-0.03856857361523248,0.05647364170574508,0.5553626386528947,0.0008685229258224,-0.0091579275040926,0.012909011471145908,0.023516363105268084,0.0128709967175188,0.1290901147114591,0.12490899897604073,-0.3264758826188334,0.0099660546740651,0.0032740423198261,0.027262621975846325,0.017321426024337457,0.02966278407970235,0.27262621975846324,-0.12401665536591215,-1.7698343090253286,0.0498139115144764,0.0430169549667884,7.973448521659156,452,37303.75682682467,-11366.446552186735,3.3639737826056275,925,55580.58935000178,-15832.183411074317,3.0943436095716907,16,77945.76581871664,-20126.777319246823
465.2542272,-0.0228455574497047,-0.0325438830821058,-0.00451395258524,-0.02079690441558106,-0.0348352428723691,-0.007890285465778479,-0.003570515571627138,0.011683272370987643,-0.0043626126715853005,-0.03570515571627138,0.2853359356059385,0.33963636362834293,-0.0054462700377152,0.0008685229258224,0.012268933380297588,0.024752048280699226,0.0128709967175188,0.12268933380297588,-0.11045651778723566,0.033814514645637166,0.0157759387609725,0.0099660546740651,0.025349933563709487,0.019758088213426016,0.02966278407970235,0.25349933563709487,-0.2606003319944077,-1.6672391699130797,0.0245187431460641,0.0498139115144764,4.009914178495634,452,37303.75682682467,-11366.446552186735,0.5025805145906068,925,55580.58935000178,-15832.183411074317,4.348624077732119,16,77945.76581871664,-20126.777319246823
465.7542272,-0.0015513118815201,0.000208575552453,0.0022561754507102,-0.0004340731622443851,-0.0014413530921882187,-0.0013936476240129533,-0.004768588195040618,0.010657365972263716,-0.0043626126715853005,-0.04768588195040618,0.48556301538269997,1.9626679110826342,-0.0228455574497047,-0.0054462700377152,0.0073463594957850886,0.021176098673063155,0.006620048496945601,0.07346359495785089,-0.06372156650335324,1.0395625819299659,-0.0325438830821058,0.0157759387609725,0.024382700132081006,0.020702308219626743,0.02966278407970235,0.24382700132081006,-0.20614869432413724,-1.9092454290502903,-0.00451395258524,0.0245187431460641,6.8390703518701415,452,37303.75682682467,-11366.446552186735,4.678949155378627,925,55580.58935000178,-15832.183411074317,5.660854932800867,16,77945.76581871664,-20126.777319246823
466.2542272,0.0057679594924105,0.0041328481006955,0.0109773407851043,0.00869962171920564,0.0018908448079374683,0.005712859832884462,-0.0038638967152540282,0.01116955290803776,-0.00349879095961765,-0.03863896715254028,0.2335669183399047,0.8602851485419072,-0.0015513118815201,-0.0228455574497047,0.00820634390943119,0.020814578090463894,0.0070494513873803006,0.0820634390943119,-0.1972542944343659,1.431685178086662,0.000208575552453,-0.0325438830821058,0.024882610581606728,0.020264227802569444,0.02966278407970235,0.24882610581606726,-0.24849837920910942,-1.767542645987285,0.0022561754507102,-0.00451395258524,6.217008579979272,452,37303.75682682467,-11366.446552186735,2.891377326076344,925,55580.58935000178,-15832.183411074317,1.9622214354110195,16,77945.76581871664,-20126.777319246823
466.7542272,-0.0022749244876495,-0.0098750016525803,-0.0006727790406871,-0.0077565899941884195,-0.008465504997145955,0.0014033071715223468,-0.002543476121890388,0.010397682876218487,-0.0019131181845848,-0.025434761218903878,0.004588432920730001,2.050771017849233,0.0057679594924105,-0.0015513118815201,0.008033483435537649,0.020972055659398036,0.0070494513873803006,0.08033483435537649,-0.1850998089081614,1.2898157687659315,0.0041328481006955,0.000208575552453,0.024448816586099556,0.020808028236905245,0.02966278407970235,0.24448816586099556,-0.26136971597523456,-1.804789335419598,0.0109773407851043,0.0022561754507102,5.874884477261013,452,37303.75682682467,-11366.446552186735,2.943409374596497,925,55580.58935000178,-15832.183411074317,4.935201547482681,16,77945.76581871664,-20126.777319246823
467.2542272,0.0092192982187646,0.020307490238908,-0.0028254643831308,0.004070967698198599,0.021475099704232694,-0.0019735398396722855,-0.0014759724779043978,0.011049335469705233,-0.0019131181845848,-0.014759724779043979,-0.1922912813715683,0.9583837477982168,-0.0022749244876495,0.0057679594924105,0.008141701106455158,0.021038908766423073,0.0070494513873803006,0.08141701106455158,-0.195959754207517,1.2324369017323928,-0.0098750016525803,0.0041328481006955,0.019556752036020916,0.020903919625288696,0.017748041965584202,0.19556752036020916,0.17489885229515453,-1.8641718936475964,-0.0006727790406871,0.0109773407851043,6.059420533097557,452,37303.75682682467,-11366.446552186735,2.121885091424048,925,55580.58935000178,-15832.183411074317,6.317361045164422,16,77945.76581871664,-20126.777319246823
467.7542272,0.0026857584560443,-0.002274659500096,-0.0073182297872234,-0.01025005486671374,0.0024760583766092383,0.0006284422833609834,-0.0005122061496973679,0.010938393355670045,-0.00034139447784885,-0.005122061496973678,-0.5044841575938317,1.3552370292361775,0.0092192982187646,-0.0022749244876495,0.0055001131374932885,0.020457156384762025,0.0037034452102608,0.055001131374932885,0.18928370216066162,1.783296735625143,0.020307490238908,-0.0098750016525803,0.015005952508020287,0.02134567974864157,0.00661675811790725,0.15005952508020287,0.6076295533278541,-1.3670153792509387,-0.0028254643831308,-0.0006727790406871,2.047586437237369,452,37303.75682682467,-11366.446552186735,3.7328775604834012,925,55580.58935000178,-15832.183411074317,4.291606852603532,16,77945.76581871664,-20126.777319246823
468.2542272,-0.0292042731351654,-0.0438470609622424,0.0009791146102829,-0.020999404287146403,-0.04889521049212317,-0.007087050191063624,-0.005193872540280578,0.012258283980304235,-0.0019131181845848,-0.05193872540280578,-1.0788115309100261,0.4234122115699748,0.0026857584560443,0.0092192982187646,-0.003487565555010421,0.020415592132864778,0.00174130893613955,-0.03487565555010421,-1.0882545480542765,0.5158396715998593,-0.002274659500096,0.020307490238908,0.011623181467714518,0.020523668249419962,0.0016176450304965502,0.11623181467714518,1.1388437019528157,-0.14484408124698536,-0.0073182297872234,-0.0028254643831308,6.888796654238847,452,37303.75682682467,-11366.446552186735,7.498369438459804,925,55580.58935000178,-15832.183411074317,5.874559347535869,16,77945.76581871664,-20126.777319246823
468.7542272,0.3251154281192135,0.1549856531154837,-0.0106761437431115,0.044259970736499475,0.28731437132798876,0.21181264143882447,0.028233463022050032,0.10502224234138714,-0.00034139447784885,0.2823346302205003,3.0809445257401875,9.63728497330616,-0.0292042731351654,0.0026857584560443,0.01168359552455534,0.05428071893093381,0.00217071182657425,0.1168359552455534,2.3195990860980324,6.605060969997461,-0.0438470609622424,-0.002274659500096,0.006253871596724527,0.018301137278413926,0.0001531677847979,0.06253871596724526,1.7891313399769566,3.154837711341705,0.0009791146102829,-0.0073182297872234,2.7674536114798176,452,37303.75682682467,-11366.446552186735,6.5084298510464595,925,55580.58935000178,-15832.183411074317,4.52569226747399,16,77945.76581871664,-20126.777319246823
469.2542272,0.0109214785850819,-0.0626549236677572,0.0459675824452324,0.007446889866514478,-0.060704949526232115,0.048041094178852835,0.029238758587975984,0.10477902734625455,0.0005672232872620999,0.2923875858797598,3.0683163545574033,9.580526858134647,0.3251154281192135,-0.0292042731351654,0.004421497690373111,0.059173429536999014,-0.0010330419738215,0.04421497690373111,1.97789406029515,5.30148001000593,0.1549856531154837,-0.0438470609622424,0.005869238689800127,0.01729677862796047,0.0001531677847979,0.05869238689800127,1.6653633408321555,2.5662355734933766,-0.0106761437431115,0.0009791146102829,7.004278327870687,452,37303.75682682467,-11366.446552186735,7.8536256878968445,925,55580.58935000178,-15832.183411074317,6.600114960270128,16,77945.76581871664,-20126.777319246823
469.7542272,0.0025490880308336,-0.0074250975074325,-0.0197582158146691,-0.023616285015201285,0.0032444998205996443,-0.0008041540311702776,0.030038294394830863,0.10451512164555359,0.0026174232434389502,0.3003829439483086,3.0656935747781087,9.571828931144353,0.0109214785850819,0.3251154281192135,0.00210139406353261,0.0591335987835961,-0.00484987850376425,0.021013940635326103,2.1270084867853964,5.833950405987936,-0.0626549236677572,0.1549856531154837,0.001441542793726807,0.017655733902035647,-0.00174912171190895,0.01441542793726807,1.9397384440546181,5.026491846326861,0.0459675824452324,-0.0106761437431115,7.203153732384238,452,37303.75682682467,-11366.446552186735,9.95036416265053,925,55580.58935000178,-15832.183411074317,4.650255804150831,16,77945.76581871664,-20126.777319246823
470.2542272,-0.0315813959763701,0.0087971386668252,-0.0076779752388644,-0.0034788891245098757,-0.006038847698304703,-0.033702297489631855,0.029164710542164324,0.10504144623344068,0.0026174232434389502,0.29164710542164324,3.040714681131262,9.46506731790265,0.0025490880308336,0.0109214785850819,0.00623549623842571,0.05787407047994977,-0.0010330419738215,0.0623549623842571,2.0305560513122978,5.748978146036273,-0.0074250975074325,-0.0626549236677572,0.001125140528364367,0.01780206304080143,-0.00174912171190895,0.01125140528364367,1.9454845783717092,4.948248538874561,-0.0197582158146691,0.0459675824452324,5.159000969969799,452,37303.75682682467,-11366.446552186735,3.6717402895096987,925,55580.58935000178,-15832.183411074317,5.305314452026519,16,77945.76581871664,-20126.777319246823
470.7542272,-0.0001735626089858,0.0077434720119322,-0.0156103675311643,-0.012624394468191137,0.011996347790783528,-0.008372936790810026,0.029302485469417754,0.10499757630005281,0.0026174232434389502,0.29302485469417755,3.0400542492249722,9.462790089528335,-0.0315813959763701,0.0025490880308336,0.00698898588437363,0.057835922186798505,0.0009290943002997502,0.0698898588437363,1.985878083525778,5.610970254767612,0.0087971386668252,-0.0074250975074325,-0.0006615137698230831,0.018556513354197772,-0.0050718470851771,-0.006615137698230831,1.9780927479237054,4.759564110270513,-0.0076779752388644,-0.0197582158146691,4.99354535175275,452,37303.75682682467,-11366.446552186735,4.20584013138236,925,55580.58935000178,-15832.183411074317,3.2487968758158354,16,77945.76581871664,-20126.777319246823
471.2542272,-0.0130064596744523,-0.0158732644881446,-0.010167775568817,-0.01837269864638106,-0.014815355228856459,-0.00799230897107224,0.027425043552731475,0.10563108985978195,0.0011877627109239,0.27425043552731476,3.044954387306097,9.476186962178373,-0.0001735626089858,-0.0315813959763701,0.0049883746254896204,0.05828993201778438,-0.00484987850376425,0.0498837462548962,2.060234605228096,5.740315544299589,0.0077434720119322,0.0087971386668252,-0.0027760254052152126,0.01828567190835143,-0.0074981025130439,-0.027760254052152128,2.447756582716977,6.912055561923107,-0.0156103675311643,-0.0076779752388644,1.2690443885648572,452,37303.75682682467,-11366.446552186735,2.069018623273124,925,55580.58935000178,-15832.183411074317,4.1974370163922075,16,77945.76581871664,-20126.777319246823
471.7542272,0.0977238570221863,0.1485466497905723,-0.0018462435529313,0.06110045491387937,0.16469076699362128,0.020746673093121785,0.03742492170371505,0.10722831495249147,0.0026174232434389502,0.37424921703715053,2.602146876524457,7.0822524005809315,-0.0130064596744523,-0.0001735626089858,0.02083053976980488,0.07337707939217795,0.0027344062559181,0.20830539769804882,1.2504387233928174,0.6209315901827485,-0.0158732644881446,0.0077434720119322,-0.002893371856439633,0.018274436672836607,-0.0074981025130439,-0.02893371856439633,2.476161006552079,7.039172491940931,-0.010167775568817,-0.0156103675311643,0.2697236212910971,452,37303.75682682467,-11366.446552186735,8.471916824021573,925,55580.58935000178,-15832.183411074317,6.238679494127209,16,77945.76581871664,-20126.777319246823
472.2542272,-0.0732951626204953,-0.136800872777232,-0.0118747442887028,-0.07407612403828365,-0.13792319622967278,-0.009640269945218743,0.029173475619789065,0.11267639011285689,0.0011877627109239,0.29173475619789063,2.388212016745931,6.26705130000788,0.0977238570221863,-0.0130064596744523,0.005119703468190883,0.08871730815031097,-0.00484987850376425,0.05119703468190884,0.6002236480236788,0.4534731017259972,0.1485466497905723,-0.0158732644881446,-0.003798299846996833,0.018493442723921803,-0.008922875403840699,-0.03798299846996833,2.5569780166491114,7.28005173065984,-0.0018462435529313,-0.010167775568817,5.442012253588938,452,37303.75682682467,-11366.446552186735,9.30004979510437,925,55580.58935000178,-15832.183411074317,4.850322447882432,16,77945.76581871664,-20126.777319246823
472.7542272,-0.0238415201974362,-0.00724068463441,-0.0129741461638875,-0.016160178255042946,-0.012497570296286927,-0.02175923723808125,0.02652074775444101,0.1136770967694902,-0.0065900111417190495,0.2652074775444101,2.4008903514269573,6.2539088427137575,-0.0732951626204953,0.0977238570221863,0.004623100954759483,0.08877717633285394,-0.00733289107092125,0.04623100954759483,0.6196925844148179,0.4620496917944469,-0.136800872777232,0.1485466497905723,-0.0043638914846632435,0.018698407905748723,-0.01042195965596425,-0.04363891484663243,2.5717926133358686,7.2694749490216015,-0.0118747442887028,-0.0018462435529313,4.565487008968916,452,37303.75682682467,-11366.446552186735,13.617969189054657,925,55580.58935000178,-15832.183411074317,4.928789122373378,16,77945.76581871664,-20126.777319246823
473.2542272,-0.05621098758866,-0.040180751029171,0.0338888556588086,0.011092905734489006,-0.07237496319100768,-0.022728033556997342,0.02382007630909155,0.1154549776544168,-0.0065900111417190495,0.2382007630909155,2.343925778898367,6.000215455071556,-0.0238415201974362,-0.0732951626204953,0.0049897319480666225,0.08856207346777038,-0.00733289107092125,0.049897319480666225,0.6134803915781012,0.4874148148694855,-0.00724068463441,-0.136800872777232,-0.0010729173798106728,0.022293730977792227,-0.01042195965596425,-0.010729173798106728,1.6590832470023513,1.49929269979733,-0.0129741461638875,-0.0118747442887028,5.656279020966434,452,37303.75682682467,-11366.446552186735,4.280503563157553,925,55580.58935000178,-15832.183411074317,5.227313821945548,16,77945.76581871664,-20126.777319246823
473.7542272,0.17431478849656,0.1353599214922772,-0.0190028206656639,0.03567804823261707,0.19961623539288234,0.08759217870999281,0.008740012346826202,0.0742101766528169,-0.0065900111417190495,0.08740012346826201,1.4634872707261783,2.003285505236899,-0.05621098758866,-0.0238415201974362,0.003027158785745973,0.0850152017340648,-0.00733289107092125,0.03027158785745973,0.5181443604241015,0.5056628502559946,-0.040180751029171,-0.00724068463441,-0.001905585072065913,0.022841045141950424,-0.0110212599287599,-0.01905585072065913,1.6225672051006712,1.3916636092722285,0.0338888556588086,-0.0129741461638875,8.756816718219508,452,37303.75682682467,-11366.446552186735,8.316300398104591,925,55580.58935000178,-15832.183411074317,5.09814490757482,16,77945.76581871664,-20126.777319246823
474.2542272,0.0315422257416119,-0.0762530055216179,-0.0125717571635791,-0.0515347316559851,-0.038183157545460755,0.05517653626642392,0.0108020870624792,0.07456318237203186,-0.0065900111417190495,0.10802087062479201,1.343031222408987,1.643453847883327,0.17431478849656,-0.05621098758866,0.0016673506003599028,0.08628182404649763,-0.00733289107092125,0.01667350600359903,0.5082881024515147,0.3570765830119121,0.1353599214922772,-0.040180751029171,-0.007759519032947063,0.01554442279172983,-0.012223250726140951,-0.07759519032947063,2.532254710530157,7.070170684387439,-0.0190028206656639,0.0338888556588086,1.8117203902103833,452,37303.75682682467,-11366.446552186735,6.254269377580028,925,55580.58935000178,-15832.183411074317,4.276994423427778,16,77945.76581871664,-20126.777319246823
474.7542272,-0.0443132675116623,-0.0550550857847498,0.0057273434601272,-0.02134379945281583,-0.06698862824619475,-0.014083966272306991,0.006115851508229611,0.07658473576454153,-0.01842398993594425,0.061158515082296104,1.4176483066170458,1.595956651391121,0.0315422257416119,0.17431478849656,-0.0030956482273718274,0.08813429087077992,-0.0115569745612773,-0.030956482273718274,0.642912359620468,0.19588205697431096,-0.0762530055216179,0.1353599214922772,-0.005210963105467433,0.015447535156295678,-0.0110212599287599,-0.05210963105467433,2.1128030010678156,4.8930457173898185,-0.0125717571635791,-0.0190028206656639,4.358677479772078,452,37303.75682682467,-11366.446552186735,3.37954236805172,925,55580.58935000178,-15832.183411074317,5.974685400045164,16,77945.76581871664,-20126.777319246823
475.2542272,0.0191548176042183,0.0420488430552953,0.0086590096276838,0.023952902971112293,0.0388247980672925,0.0006704585651956827,0.011189472866288451,0.07548253043012262,-0.0065900111417190495,0.11189472866288451,1.2461967604997757,1.3570999812346776,-0.0443132675116623,0.0315422257416119,0.00022952221147518186,0.08925301001724342,-0.0115569745612773,0.0022952221147518187,0.4969028043935926,-0.14576771455560486,-0.0550550857847498,-0.0762530055216179,-0.0035772646188126133,0.016011236918503226,-0.0110212599287599,-0.03577264618812613,1.6041023975686362,2.630988335721606,0.0057273434601272,-0.0125717571635791,6.088548493436058,452,37303.75682682467,-11366.446552186735,2.1066665805558404,925,55580.58935000178,-15832.183411074317,4.243854181056521,16,77945.76581871664,-20126.777319246823
475.7542272,-0.0165467454516004,-0.005201209484127,0.0274125841175978,0.0198962109230109,-0.022900550761070674,-0.005020779208722727,0.00955215458202699,0.07593263295033667,-0.014776602563026351,0.09552154582026989,1.2987375701612718,1.397554565211139,0.0191548176042183,-0.0443132675116623,-0.0010649459381307379,0.08922579043047399,-0.0115569745612773,-0.010649459381307378,0.5516518578396483,-0.09283078523761594,0.0420488430552953,-0.0550550857847498,0.0007250305460635972,0.018066897572611578,-0.00600700956087415,0.007250305460635972,0.9467106164562857,-0.28584770383348157,0.0086590096276838,0.0057273434601272,6.481463767809359,452,37303.75682682467,-11366.446552186735,11.455460437378889,925,55580.58935000178,-15832.183411074317,6.557986953716676,16,77945.76581871664,-20126.777319246823
476.2542272,-0.0198284618143001,0.0258622562027858,0.0197777205107979,0.028115279855579843,0.0024222530196218637,-0.023054143277245306,0.00886995436804221,0.07618804097776827,-0.01818760363295025,0.0886995436804221,1.31493925036596,1.3972266991508115,-0.0165467454516004,0.0191548176042183,0.003108606130962302,0.08943202114182752,-0.0062209470592685,0.03108606130962302,0.3771223376978976,-0.26653705052335247,-0.005201209484127,0.0420488430552953,0.003719580154025087,0.018536431357925116,0.0019405499535979504,0.03719580154025087,0.4439140697999429,-1.2234745514246623,0.0274125841175978,0.0086590096276838,5.47935732431213,452,37303.75682682467,-11366.446552186735,6.296467215756817,925,55580.58935000178,-15832.183411074317,4.348910682994965,16,77945.76581871664,-20126.777319246823
476.7542272,0.0122835191459035,-0.0070439715584166,0.0365633550802667,0.025520212263991877,-0.013387410017918235,0.02319601189433094,0.0003259205804139291,0.06962454034657774,-0.01818760363295025,0.003259205804139291,1.8970673112203749,4.592320035932269,-0.0198284618143001,-0.0165467454516004,-0.01245045600393659,0.07341872588458188,-0.0071423280964133,-0.12450456003936589,0.4095327012790122,1.2784775602652243,0.0258622562027858,-0.005201209484127,0.007560540017344889,0.021062338739339114,0.0071931765439054995,0.07560540017344888,0.13950792784186236,-1.7349778534974984,0.0197777205107979,0.0274125841175978,3.4270657012984356,452,37303.75682682467,-11366.446552186735,12.985513998121588,925,55580.58935000178,-15832.183411074317,7.949781350443595,16,77945.76581871664,-20126.777319246823
477.2542272,-0.0328658168681927,0.0604426413126076,0.0253652034606007,0.05014035113837267,0.020441555328682495,-0.04728628321868998,0.004368855155644189,0.06595146692803411,-0.01818760363295025,0.04368855155644189,2.177302730705625,5.546344838324259,0.0122835191459035,-0.0198284618143001,0.0072738954050473705,0.06188938240862969,-0.0061225905212718,0.0727389540504737,0.7970943787021358,0.8329427254477052,-0.0070439715584166,0.0258622562027858,0.011284534792275239,0.020529635521929986,0.01421836506924085,0.11284534792275239,-0.3294327309316461,-1.5203478751593562,0.0365633550802667,0.0197777205107979,7.378566057107647,452,37303.75682682467,-11366.446552186735,8.878449173610045,925,55580.58935000178,-15832.183411074317,7.733007849262867,16,77945.76581871664,-20126.777319246823
477.7542272,0.013286974641661,0.0220506427943757,0.0244063834123767,0.02860314336117658,0.014317585060987405,0.008423596691278333,0.00808170463955391,0.0652279924353713,-0.00213161315284845,0.0808170463955391,2.0484379046574253,5.213601932735425,-0.0328658168681927,0.0122835191459035,0.01020302814792594,0.061819218458813524,0.00842471665512435,0.1020302814792594,0.6256749302649869,0.6436972575252489,0.0604426413126076,-0.0070439715584166,0.015022587749901659,0.01896535532170106,0.022092051961587297,0.15022587749901659,-0.8309509522572334,-0.43468365284062366,0.0253652034606007,0.0365633550802667,4.265109028957794,452,37303.75682682467,-11366.446552186735,9.343460400616104,925,55580.58935000178,-15832.183411074317,5.4544346479890455,16,77945.76581871664,-20126.777319246823
478.2542272,-0.0329868841540782,-0.0125096953083136,-0.0079471644940008,-0.013757962315668913,-0.02311204392170396,-0.0260292499226616,0.010404114983012091,0.06306201690739248,-0.00213161315284845,0.10404114983012092,2.237488660777938,5.86474819972505,0.013286974641661,-0.0328658168681927,0.012970133720011679,0.0599029917708522,0.00842471665512435,0.12970133720011678,0.5893690550363907,1.011546060378661,0.0220506427943757,0.0604426413126076,0.010838985734620717,0.018955534276647305,0.01421836506924085,0.10838985734620717,-0.37373114454276485,-1.2679166385770653,0.0244063834123767,0.0253652034606007,2.8722715375870838,452,37303.75682682467,-11366.446552186735,2.6653586062152534,925,55580.58935000178,-15832.183411074317,4.992083020270723,16,77945.76581871664,-20126.777319246823
478.7542272,-0.1589688114804373,-0.092447872470152,-0.0024016230144986,-0.040118772954435715,-0.1503415787999039,-0.09958238940879338,-0.02292424501468764,0.054266876856287984,-0.01818760363295025,-0.2292424501468764,-1.9139154480160534,4.669656371148177,-0.0329868841540782,0.013286974641661,-0.009810645676231241,0.05081488472556855,-0.0061225905212718,-0.09810645676231242,-0.40880574511389917,-0.9167603173446837,-0.0125096953083136,0.0220506427943757,0.012499105499737248,0.01663674264287814,0.01421836506924085,0.12499105499737248,-0.19682249385922926,-1.3291177736585678,-0.0079471644940008,0.0244063834123767,5.240328806205195,452,37303.75682682467,-11366.446552186735,9.21377439484084,925,55580.58935000178,-15832.183411074317,7.359016758938866,16,77945.76581871664,-20126.777319246823
479.2542272,0.0908872636385281,0.0964501194420821,-0.0115006685981194,0.028246346430547367,0.12472251619355335,0.03405613927874011,-0.016989741224996018,0.06336694285981825,-0.01818760363295025,-0.1698974122499602,-0.8379277335137237,3.048275802416637,-0.1589688114804373,-0.0329868841540782,0.0074596668201387575,0.05490749662592953,0.00842471665512435,0.07459666820138758,-0.29398348073273317,0.15871517103166863,-0.092447872470152,-0.0125096953083136,0.012606214356283216,0.016459907961407366,0.01421836506924085,0.12606214356283216,-0.1673833108269847,-1.379557033852191,-0.0024016230144986,-0.0079471644940008,5.436659977831548,452,37303.75682682467,-11366.446552186735,3.666630605449185,925,55580.58935000178,-15832.183411074317,6.79988816767648,16,77945.76581871664,-20126.777319246823
479.7542272,0.0458628240982628,0.1476382603815492,0.0072071592087533,0.07139110544224235,0.13443030457337043,-0.02109544605296916,-0.007972132064003509,0.06542937002411027,-0.00213161315284845,-0.07972132064003509,-1.1483978586221244,3.109358312668849,0.0908872636385281,-0.1589688114804373,0.02772900143676866,0.06563110984310021,0.02395644949858075,0.2772900143676866,0.10210032946468357,0.884366730265242,0.0964501194420821,-0.092447872470152,0.012754195931145828,0.016397727068432084,0.01421836506924085,0.1275419593114583,-0.19784185479513744,-1.328338678065273,-0.0115006685981194,-0.0024016230144986,6.387941413658902,452,37303.75682682467,-11366.446552186735,7.345472638697398,925,55580.58935000178,-15832.183411074317,6.051317744542001,16,77945.76581871664,-20126.777319246823
480.2542272,0.0286483846712339,-0.1346752283963626,-0.0465834374043241,-0.1089996058933156,-0.07162607992668138,0.067733765501294,-0.007022775357301949,0.06593363685627425,-0.00213161315284845,-0.07022775357301948,-1.1621247187902013,3.0013391038448796,0.0458628240982628,0.0908872636385281,0.010056594291602869,0.08287468416149067,0.00842471665512435,0.10056594291602869,-0.18206644493044385,0.14921382350412976,0.1476382603815492,0.0964501194420821,0.007229951227945036,0.024986619665295765,0.0134924398597756,0.07229951227945036,-1.071313277095698,1.0904313744955008,0.0072071592087533,-0.0115006685981194,8.620050681090987,452,37303.75682682467,-11366.446552186735,7.052984336632295,925,55580.58935000178,-15832.183411074317,7.481284226258169,16,77945.76581871664,-20126.777319246823
