Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
201.24759922,0.1783234535759078,-0.1051731163901809,9.959860848958137,-0.13149746723333383,-0.7376529369103481,0.04167153833223303,0.14493764999781605,0.3548479995292811,-0.2013197735909571,0.19354524499340756,0.21809513098108288,1.4493764999781606,-0.6226509111136475,-0.9722203956815422,0.257866808386258,0.2679876360986728,-0.1128064862862737,-0.0846485609581894,-0.1506122971583468,0.018769405378202497,-0.1112003145042854,-1.128064862862737,-0.605270629512368,0.7647144586803074,-0.1011765169135691,-0.0940982393563057,9.931771824590886,9.959872900501978,9.87918756713336,0.02595915461737144,9.936369737759021,99.31771824590886,-0.9298913049152111,0.42064336546061604,9.902047284378709,9.95202719559311
201.74889951,0.2860804743301961,-0.0986818462645609,9.96148081343398,-0.1172076689323741,-0.6321871303911958,0.05981269911013065,0.1803980065866298,0.3548479995292811,-0.2013197735909571,0.18224504154722637,0.2629272222424654,1.8039800658662979,-1.1979956362456907,0.6274276210031898,0.1783234535759078,0.257866808386258,-0.11149107418428314,-0.0846485609581894,-0.1506122971583468,0.01929846183534133,-0.10786888905714259,-1.1149107418428315,-0.758452269007733,0.5603981301080003,-0.1051731163901809,-0.1011765169135691,9.940001149220947,9.96148081343398,9.902047284378709,0.01973491385305207,9.941947754403557,99.40001149220947,-0.6795817077628498,-0.30352774144635625,9.959860848958137,9.902047284378709
202.2501994,0.3233577988697172,-0.0877588206953978,9.922461883152383,-0.10320570260955862,-0.5902747758088717,0.026969316135934562,0.2328657638326972,0.3548479995292811,-0.0114945805389067,0.12741867973929644,0.27703405521443447,2.328657638326972,-1.2160683329601234,0.2992443107955073,0.2860804743301961,0.1783234535759078,-0.10732162493586342,-0.0846485609581894,-0.1506122971583468,0.019489628063481573,-0.103174816651875,-1.0732162493586341,-1.192698621335146,1.7532250507914742,-0.0986818462645609,-0.1051731163901809,9.936260047485987,9.96148081343398,9.902047284378709,0.019084555583632323,9.936369737759021,99.36260047485987,-0.27048920582617864,-0.6149031769855294,9.96148081343398,9.959860848958137
202.751500156,0.2947173842060937,-0.1156370876420391,9.958452419071296,-0.1334584226665771,-0.6219673303375556,0.05816458360363086,0.2634869603071973,0.3548479995292811,0.0345080686571522,0.09478440320869426,0.2880571930039158,2.634869603071973,-1.7941164311243032,3.596721855249519,0.3233577988697172,0.2860804743301961,-0.1078288675276569,-0.0846485609581894,-0.1506122971583468,0.019648768975899004,-0.103174816651875,-1.078288675276569,-1.077023630172718,1.38244661761255,-0.0877588206953978,-0.0986818462645609,9.937454449799485,9.96148081343398,9.902047284378709,0.020141690037715522,9.936369737759021,99.37454449799485,-0.2852790840097503,-0.9654741445440419,9.922461883152383,9.96148081343398
203.2528008,0.0146704125412664,-0.0938441338478103,9.776339525511814,-0.13021883599262124,-0.8716382934908485,-0.16481582004344908,0.2615031946956087,0.3548479995292811,0.0146704125412664,0.10016416313316769,0.2880571930039158,2.615031946956087,-1.9156964871423214,4.131054176340478,0.2947173842060937,0.3233577988697172,-0.10215205119660324,-0.0846485609581894,-0.122597917972278,0.012985271951890955,-0.099929181589065,-1.0215205119660324,-0.3458720427088017,-1.150725091109481,-0.1156370876420391,-0.0877588206953978,9.921553166085943,9.96148081343398,9.776339525511814,0.0548495729940056,9.930625586010121,99.21553166085943,-2.413226388526237,6.567004763163717,9.958452419071296,9.922461883152383
203.754101552,0.4546970099065867,-0.1137255374153249,10.05472592158936,-0.12090749955676923,-0.47920525662597757,0.17786080989876574,0.2779695045185038,0.4546970099065867,0.0146704125412664,0.1174233513677656,0.2903989292681449,2.7796950451850377,-1.1021737714437079,2.4828001774015496,0.0146704125412664,0.2947173842060937,-0.10126481314090793,-0.0846485609581894,-0.1179042719257014,0.01166950341870566,-0.099929181589065,-1.0126481314090794,-0.15075579485450383,-1.2923447374733088,-0.0938441338478103,-0.1156370876420391,9.934639352329935,10.05472592158936,9.776339525511814,0.06919653234416856,9.944707154231953,99.34639352329934,-0.9304172633941987,3.642251253502432,9.776339525511814,9.958452419071296
204.25038913061223,0.1401888607108683,-0.1223601308066215,10.060584248729816,-0.15243951242728493,-0.7894049972862648,0.1353625138263581,0.2565035906366625,0.4546970099065867,0.0146704125412664,0.12136242290623106,0.27703405521443447,2.5650359063666253,-0.5658652379956658,0.9667440515360936,0.4546970099065867,0.0146704125412664,-0.10171039902899995,-0.0846485609581894,-0.1223601308066215,0.012435393758151727,-0.099929181589065,-1.0171039902899994,-0.33543308583360715,-0.9593169769051683,-0.1137255374153249,-0.0938441338478103,9.946959065915836,10.060584248729816,9.776339525511814,0.07988203393401518,9.955239807332203,99.46959065915836,-0.6438707502290274,1.8458852565093073,10.05472592158936,9.776339525511814
204.74667733,0.1872290696240633,-0.0873508488798317,9.697015539135194,-0.11038943456930232,-0.6899104752864037,-0.21670746318969059,0.24051189082496305,0.4546970099065867,0.0146704125412664,0.11859599731875299,0.2629272222424654,2.4051189082496305,-0.1870224989942002,1.0568260111454495,0.1401888607108683,0.4546970099065867,-0.10198062782116417,-0.0873508488798317,-0.1223601308066215,0.012046720565334524,-0.099929181589065,-1.0198062782116417,-0.44418230429467614,-1.0076939607359248,-0.1223601308066215,-0.1137255374153249,9.92449956795538,10.060584248729816,9.697015539135194,0.1126524553947378,9.955239807332203,99.2449956795538,-0.9862989430382939,0.8049689175548979,10.060584248729816,10.05472592158936
205.24797852,0.4216011244156482,-0.1234694893965199,10.363945363665374,-0.13619132618553725,-0.5584848773924406,0.47834057954915465,0.25587323965666053,0.4546970099065867,0.0146704125412664,0.13176737869151242,0.27197364135822705,2.5587323965666053,-0.2164763799167515,-0.022042825178579455,0.1872290696240633,0.1401888607108683,-0.10491775282518559,-0.0873508488798317,-0.1234694893965199,0.013414268433337399,-0.103174816651875,-1.0491775282518558,-0.08519145380499986,-1.448292659462292,-0.0873508488798317,-0.1223601308066215,9.965691384762607,10.363945363665374,9.697015539135194,0.17938238508937998,9.959156634014716,99.65691384762607,0.9192263586900268,2.367143228974871,9.697015539135194,10.060584248729816
205.749279558,0.3417372051764415,-0.0695722423284234,9.73448500298962,-0.0818109375965498,-0.5446946808370888,-0.1559748848025304,0.2642602793356789,0.4546970099065867,0.0146704125412664,0.13454821552052557,0.2903989292681449,2.6426027933567893,-0.4013253449988706,-0.22042607356829994,0.4216011244156482,0.1872290696240633,-0.10175732536667101,-0.0695722423284234,-0.1234694893965199,0.017495741155872758,-0.1019274813273709,-1.0175732536667101,0.41983737719291114,-0.5687533368862405,-0.1234694893965199,-0.0873508488798317,9.948935156623698,10.363945363665374,9.697015539135194,0.19327598815270544,9.959156634014716,99.48935156623698,0.8281165291501257,1.4438725097326244,10.363945363665374,9.697015539135194
206.2505807,0.2322743042548052,-0.0479893904082503,9.7729225519845,-0.06863576704397346,-0.6600398639752395,-0.1348255359790116,0.2696553644035687,0.4546970099065867,0.0146704125412664,0.13177248737001696,0.2903989292681449,2.6965536440356868,-0.5443163836687047,0.21933824605542845,0.3417372051764415,0.4216011244156482,-0.09603895276847796,-0.0479893904082503,-0.1234694893965199,0.02428358836973985,-0.0962629900561856,-0.9603895276847796,0.7638481027490388,0.13141889680621535,-0.0695722423284234,-0.1234694893965199,9.930241326926334,10.363945363665374,9.697015539135194,0.2009883749869331,9.94045715111184,99.30241326926334,0.9929989573382624,1.2128019999902275,9.73448500298962,10.363945363665374
206.751882262,0.1364995530623911,-0.1330442750462747,10.10522697472603,-0.16381929055119077,-0.7990968736842258,0.17892055665623374,0.2546972722767882,0.4546970099065867,0.0146704125412664,0.1380415140883449,0.26349584423044947,2.546972722767882,-0.1902511790509866,-0.6333970385330332,0.2322743042548052,0.3417372051764415,-0.09947519564664933,-0.0479893904082503,-0.1330442750462747,0.026980580087398724,-0.1037848356315676,-0.9947519564664934,0.6791688445629374,-0.2812496913617899,-0.0479893904082503,-0.0695722423284234,9.944615943055538,10.363945363665374,9.697015539135194,0.20847187858557492,9.94045715111184,99.44615943055538,0.7124968215113486,0.2008364215101603,9.7729225519845,9.73448500298962
207.25318366,0.2602200807804942,-0.1203839242030116,9.960838473681624,-0.14072436707201508,-0.655980321282393,0.055229936016367276,0.2483835004678659,0.4546970099065867,0.0146704125412664,0.13598069015833067,0.2462471925176497,2.483835004678659,-0.04264640303592841,-0.45563453749810784,0.1364995530623911,0.2322743042548052,-0.10273770599741072,-0.0479893904082503,-0.1330442750462747,0.02737603791361652,-0.114681312528682,-1.0273770599741072,1.0266464087103244,0.15747411619674928,-0.1330442750462747,-0.0479893904082503,9.948453602108463,10.363945363665374,9.697015539135194,0.2083719455708002,9.95964544637646,99.48453602108464,0.6446811526751698,0.1309021620673287,10.10522697472603,9.7729225519845
207.74947197755105,0.2612174489720152,-0.0495541035798197,9.907008788193036,-0.06946293394650337,-0.6519479680690573,0.0021164579803318873,0.24503350694445797,0.4546970099065867,0.0146704125412664,0.13512232719087225,0.2462471925176497,2.45033506944458,0.044047067576043764,-0.35938741070891617,0.2602200807804942,0.1364995530623911,-0.09612940759118878,-0.0479893904082503,-0.1330442750462747,0.031570789079062286,-0.1037848356315676,-0.9612940759118878,0.5451475244079863,-1.2831607290249083,-0.1203839242030116,-0.1330442750462747,9.943309239020637,10.363945363665374,9.697015539135194,0.20873238072088582,9.933923630937329,99.43309239020637,0.7326870825232418,0.20678936954561625,9.960838473681624,10.10522697472603
208.24576032,0.1400832370332022,-0.1006669476862875,9.94099311912884,-0.1295901979256716,-0.7727769466693458,0.01715058384897361,0.2575747893936516,0.4546970099065867,0.1364995530623911,0.11580489146549769,0.2462471925176497,2.5757478939365157,0.6519793348416933,-0.8149993602805274,0.2612174489720152,0.2602200807804942,-0.09681168897503652,-0.0479893904082503,-0.1330442750462747,0.03158963300908271,-0.1071962425508062,-0.9681168897503651,0.6247158269242878,-1.211046038520593,-0.0495541035798197,-0.1203839242030116,9.95977459838234,10.363945363665374,9.697015539135194,0.2004268388120469,9.950915796405233,99.5977459838234,0.5990610736244638,0.5143762472867672,9.907008788193036,9.960838473681624
208.747062162,0.3207454845793359,-0.0918548845029079,9.956051601601274,-0.10782391669857379,-0.5976952546990163,0.05976382332557861,0.24417963686092653,0.4216011244156482,0.1364995530623911,0.0966298905805974,0.2462471925176497,2.4417963686092654,0.5054962215459416,-0.5959812406251029,0.1400832370332022,0.2612174489720152,-0.09462462368379479,-0.0479893904082503,-0.1330442750462747,0.03104083926140075,-0.09626091609459769,-0.946246236837948,0.4167725527533444,-1.246122079198372,-0.1006669476862875,-0.0495541035798197,9.94990716638353,10.363945363665374,9.697015539135194,0.19764241116765224,9.948522360365057,99.49907166383531,0.796731422799941,1.002740816750295,9.94099311912884,9.907008788193036
209.24836402,0.1624882982178486,-0.1051054309839883,9.95454819251816,-0.13252668335084755,-0.7524488189607851,0.03399015606663092,0.24640958061162452,0.4216011244156482,0.1364995530623911,0.09418993138939934,0.2462471925176497,2.4640958061162452,0.5533085551696221,-0.48250581945784987,0.3207454845793359,0.1400832370332022,-0.09289915370153148,-0.0479893904082503,-0.1330442750462747,0.029781836034318998,-0.09626091609459769,-0.9289915370153148,0.3604890204383898,-1.0206583855893112,-0.0918548845029079,-0.1006669476862875,9.939303560762365,10.363945363665374,9.697015539135194,0.1938528830137474,9.9477706558235,99.39303560762366,1.023878975337508,1.7264249941334466,9.956051601601274,9.94099311912884
209.749666084,0.3171865059802898,-0.0834364813247904,9.912676184863244,-0.09924358093614712,-0.5951741782114833,0.016347413645785736,0.2594053242472472,0.4216011244156482,0.1364995530623911,0.09408260869737017,0.26071876487625467,2.594053242472472,0.12725073077756852,-0.7652993475635519,0.1624882982178486,0.3207454845793359,-0.09250771694602736,-0.0479893904082503,-0.1330442750462747,0.02988839624885104,-0.09626091609459769,-0.9250771694602735,0.3110507333338842,-1.0934271839638825,-0.1051054309839883,-0.0918548845029079,9.960869625335171,10.363945363665374,9.73448500298962,0.17498096486518297,9.9477706558235,99.60869625335171,1.295617568106045,2.8123847465819134,9.95454819251816,9.956051601601274
210.25096818,0.2540805383453219,-0.0990303981876398,9.923427311622651,-0.11949233740594654,-0.6578655356846445,0.01729698221466691,0.24265326564021455,0.3417372051764415,0.1364995530623911,0.07496547087427889,0.2571503095629081,2.4265326564021454,-0.30172733526775175,-1.273437900834166,0.3171865059802898,0.1624882982178486,-0.09006380782513934,-0.0479893904082503,-0.1330442750462747,0.028015934300058973,-0.09544264134527385,-0.9006380782513934,0.2353510069996262,-0.6785225206641107,-0.0834364813247904,-0.1051054309839883,9.916817820130898,10.10522697472603,9.73448500298962,0.10278959263926436,9.932210215375747,99.16817820130898,-0.27370148028388025,1.140019042546999,9.912676184863244,9.95454819251816
210.752269786,0.2597657908396479,-0.1017172884030137,9.967376008207316,-0.1222079273539871,-0.658799754597582,0.06160028020365971,0.2344561242065352,0.3207454845793359,0.1364995530623911,0.0669839753460701,0.2569231645924849,2.344561242065352,-0.4087167657190807,-1.0650396891404585,0.2540805383453219,0.3171865059802898,-0.09327831243259838,-0.0479893904082503,-0.1330442750462747,0.027236825819928166,-0.09984867293696364,-0.9327831243259838,0.630966893166321,-0.00045879343472725917,-0.0990303981876398,-0.0834364813247904,9.940106920652669,10.10522697472603,9.7729225519845,0.08095153237056002,9.9477706558235,99.40106920652669,-0.05138179924445978,3.422869802353899,9.923427311622651,9.912676184863244
211.25357174,0.2422566687374087,-0.0884570215144884,9.946576594363888,-0.11004353849504424,-0.6738405829818223,0.03834472654049215,0.23545436065479555,0.3207454845793359,0.1364995530623911,0.0670222185175072,0.2569231645924849,2.3545436065479555,-0.463651266049662,-1.0316741809014485,0.2597657908396479,0.2540805383453219,-0.09732507554322217,-0.0495541035798197,-0.1330442750462747,0.022323374889116888,-0.09984867293696364,-0.9732507554322217,0.6757526773796863,1.9593893328549217,-0.1017172884030137,-0.0990303981876398,9.957472324890606,10.10522697472603,9.907008788193036,0.055831120598701975,9.950562393441025,99.57472324890605,2.364705956129084,6.635062080033555,9.967376008207316,9.923427311622651
211.74986124081636,0.3700522729282025,-0.0764266008310629,9.87455265925864,-0.08802026928651126,-0.537749998743991,-0.013213233034431227,0.2588096326413767,0.3700522729282025,0.1400832370332022,0.0693602966177453,0.25999293581007105,2.588096326413767,-0.3157893699304185,0.03928852806547515,0.2422566687374087,0.2597657908396479,-0.091663308121701,-0.0495541035798197,-0.1203839242030116,0.01922188141665165,-0.09544264134527385,-0.9166330812170099,0.9881391910297662,1.9526774786277687,-0.0884570215144884,-0.1017172884030137,9.934404893343867,9.967376008207316,9.87455265925864,0.02939613856851923,9.943784856746365,99.34404893343867,-0.9395168656697671,0.2529193990064838,9.946576594363888,9.967376008207316
212.2461507,0.4103862357519677,-0.0853058449526366,9.923653024786724,-0.09444563248840167,-0.5048741048585444,0.04150793048743928,0.273826248138524,0.4103862357519677,0.1400832370332022,0.0843380410799403,0.2604916199058316,2.7382624813852403,-0.044898807754828844,-0.3846848767357959,0.3700522729282025,0.2422566687374087,-0.08815550019666349,-0.0495541035798197,-0.1051054309839883,0.016390454241650518,-0.09015595300869814,-0.8815550019666349,1.5329963571358374,2.9029674624403605,-0.0764266008310629,-0.0884570215144884,9.930686348454376,9.967376008207316,9.87455265925864,0.027999582162958545,9.932323071957782,99.30686348454377,-0.7106766062986117,0.26952609144677603,9.87455265925864,9.946576594363888
212.74745316,0.2558488400088911,-0.1080205366408233,9.968949510367628,-0.12879496812781316,-0.662438233722528,0.06256033994545085,0.27328938724221163,0.4103862357519677,0.1400832370332022,0.08444424179384317,0.2578073154242695,2.7328938724221166,-0.021766090555740688,-0.40554763152602596,0.4103862357519677,0.3700522729282025,-0.09400214350276385,-0.0764266008310629,-0.1080205366408233,0.010437871137236675,-0.09544264134527385,-0.9400214350276386,0.29806936978402687,-1.130004939879694,-0.0853058449526366,-0.0764266008310629,9.936880420671837,9.968949510367628,9.87455265925864,0.029012577358834543,9.943784856746365,99.36880420671837,-1.0588310633518077,1.1014497924081266,9.923653024786724,9.87455265925864
213.2487557,0.2851994493807304,-0.0852533005139072,9.9135360164868,-0.10338934889916239,-0.6266946096929283,0.012287002396835334,0.28780100847696444,0.4103862357519677,0.1624882982178486,0.07029269708176766,0.27248262011018914,2.8780100847696444,0.12171720970187577,0.3751005122047348,0.2558488400088911,0.4103862357519677,-0.09246077878552583,-0.0764266008310629,-0.1080205366408233,0.010482297096753735,-0.09015595300869814,-0.9246077878552583,-0.14508661454212154,-1.235575954048692,-0.1080205366408233,-0.0853058449526366,9.934134710407632,9.968949510367628,9.87455265925864,0.029866786596909247,9.935114809575307,99.34134710407632,-0.6914147398231942,0.08729197329345542,9.968949510367628,9.923653024786724
213.750057952,0.3060926027243054,-0.0991992960405188,9.951921023999272,-0.11617138009757115,-0.6109631643905512,0.05343994587285117,0.28633572029146137,0.4103862357519677,0.1624882982178486,0.06967969781399444,0.27248262011018914,2.8633572029146137,0.19166274850781068,0.553452144364356,0.2851994493807304,0.2558488400088911,-0.09319521993928692,-0.0764266008310629,-0.1080205366408233,0.010690356197434626,-0.09374370985106409,-0.9319521993928692,0.08649126807644336,-1.4541076709085894,-0.0852533005139072,-0.1080205366408233,9.933721652647431,9.968949510367628,9.87455265925864,0.02955695281821085,9.935114809575307,99.33721652647432,-0.6873388262268019,0.17579531864085293,9.9135360164868,9.968949510367628
214.251360338,0.4910570830489898,-0.0382826862059984,9.816131516119002,-0.04058658936493359,-0.41235236517346874,-0.052400370784521755,0.3191925987745755,0.4910570830489898,0.2422566687374087,0.0812911436788404,0.2956460260525179,3.1919259877457553,1.2227600128413545,0.8148481789136071,0.3060926027243054,0.2851994493807304,-0.08651294546148794,-0.0382826862059984,-0.1080205366408233,0.019594666940454336,-0.0868814332335625,-0.8651294546148793,1.7681156210833466,4.157850081092053,-0.0991992960405188,-0.0852533005139072,9.919879985007515,9.968949510367628,9.816131516119002,0.046356467790770434,9.923540168204688,99.19879985007516,-1.301051787980404,1.9245949856076803,9.951921023999272,9.9135360164868
214.752663256,0.3676135099829548,-0.0785026290948278,9.978419405647603,-0.09132957641673704,-0.5559158824083094,0.08904921178524106,0.324235299174842,0.4910570830489898,0.2422566687374087,0.0827046433777766,0.2956460260525179,3.24235299174842,0.9600442940719597,0.08527924134095802,0.4910570830489898,0.3060926027243054,-0.08601956023849167,-0.0382826862059984,-0.1080205366408233,0.019742298074869293,-0.0868814332335625,-0.8601956023849167,1.6437588709883253,3.6467334287185786,-0.0382826862059984,-0.0991992960405188,9.926454307085951,9.978419405647603,9.816131516119002,0.0497583615293603,9.935114809575307,99.26454307085952,-1.3241195115209965,1.6906820816625765,9.816131516119002,9.951921023999272
215.2539661,0.4898223079569232,-0.0510697737266621,9.842661938061688,-0.05370009980735728,-0.41669579622531805,-0.026360631618770114,0.3478094761360021,0.4910570830489898,0.2422566687374087,0.09339311843706435,0.33685305635363005,3.4780947613600213,0.5307794037959592,-1.1329165520202231,0.3676135099829548,0.4910570830489898,-0.08122349779239389,-0.0382826862059984,-0.1080205366408233,0.02193426675498013,-0.0852795727332719,-0.812234977923939,0.9549380083260489,0.40077266815831386,-0.0785026290948278,-0.0382826862059984,9.918377769729856,9.978419405647603,9.816131516119002,0.05641389183456548,9.935114809575307,99.18377769729857,-0.8227365372357922,-0.6103632374088913,9.978419405647603,9.816131516119002
215.75025623469384,0.4302739010682617,-0.0483061028771755,9.865171548193288,-0.05550238203949888,-0.479030356003996,-0.013265303300142861,0.36486028715886354,0.4910570830489898,0.2422566687374087,0.09106887530024689,0.3688328914555786,3.6486028715886354,0.08986304082536631,-1.3583559777533571,0.4898223079569232,0.3676135099829548,-0.07588237923981009,-0.0382826862059984,-0.1080205366408233,0.02287233283343917,-0.0818779648043675,-0.7588237923981008,0.4627347371289169,-0.8630527973477997,-0.0510697737266621,-0.0785026290948278,9.908157323728453,9.978419405647603,9.816131516119002,0.055805459907041076,9.918594520636763,99.08157323728453,-0.369001385687854,-1.2169892698179352,9.842661938061688,9.978419405647603
216.24654636,0.5697025262959826,-0.0421597523979437,9.885277274239716,-0.039443381860078244,-0.3451605450744185,0.028006256058286993,0.3976048729147209,0.5697025262959826,0.2558488400088911,0.10047027042724588,0.3902192543400851,3.976048729147209,0.2261536059908932,-0.7795196532884202,0.4302739010682617,0.4898223079569232,-0.07125265232815561,-0.0382826862059984,-0.1080205366408233,0.02466000518880547,-0.07746461496294535,-0.7125265232815561,0.02959255845060749,-1.4711897273422305,-0.0483061028771755,-0.0510697737266621,9.902027391716036,9.978419405647603,9.816131516119002,0.05446705410164857,9.899406645363257,99.02027391716035,-0.031896496948368346,-1.1180233007381541,9.865171548193288,9.842661938061688
216.74784884,0.518655061587387,-0.0564290723010025,9.853067323845384,-0.05705551048794956,-0.38948322879842967,-0.011645360311957731,0.41246515178063936,0.5697025262959826,0.2558488400088911,0.1067365399734097,0.42033006841011467,4.124651517806393,-0.13224042637615133,-1.2981433825006878,0.5697025262959826,0.4302739010682617,-0.06925289947514958,-0.0382826862059984,-0.1080205366408233,0.025002269608503814,-0.06746585069791515,-0.6925289947514958,-0.24207572096938978,-1.552257398687523,-0.0421597523979437,-0.0483061028771755,9.899878858174711,9.978419405647603,9.816131516119002,0.05607138822877554,9.899406645363257,98.9987885817471,0.03841013948903545,-1.3649392306094679,9.885277274239716,9.865171548193288
217.24915146,0.7140787606100519,-0.0467556361789626,9.772861990144108,-0.03238352410137166,-0.18532114302166347,-0.060900094899224655,0.4428344042664477,0.7140787606100519,0.2558488400088911,0.14309194125271635,0.4600481045125925,4.428344042664477,0.4366452739318353,-0.20728917427840443,0.518655061587387,0.5697025262959826,-0.06539787859778216,-0.0382826862059984,-0.1080205366408233,0.02522309195041587,-0.0537494230138323,-0.6539787859778217,-0.6795148678891667,-1.1699533219391267,-0.0564290723010025,-0.0421597523979437,9.884799754710448,9.978419405647603,9.772861990144108,0.06797898805633303,9.875224411216502,98.84799754710448,-0.0434006802968883,-0.9513274894528782,9.853067323845384,9.885277274239716
217.75045456,0.5795151029639527,-0.0657532296796196,9.880717459367752,-0.06221335524005095,-0.3330603058267868,0.025032493257098665,0.4752010305619539,0.7140787606100519,0.2851994493807304,0.13229586373034796,0.4904396955029565,4.752010305619539,0.16002781045037734,-0.2659198626137379,0.7140787606100519,0.518655061587387,-0.061171147901661796,-0.0382826862059984,-0.0991992960405188,0.02035960619520444,-0.0537494230138323,-0.6117114790166179,-0.8086840721835258,-0.522335391626981,-0.0467556361789626,-0.0564290723010025,9.875976549610462,9.978419405647603,9.772861990144108,0.06123477555024998,9.87294450378052,98.75976549610462,0.12462718512243058,-0.10469838993173955,9.772861990144108,9.853067323845384
218.25175764,0.8985540952194095,-0.01867756606698,9.800717594396854,0.008743157786725582,-0.00985666024261278,-0.005076505721451241,0.5365364951458218,0.8985540952194095,0.3060926027243054,0.17095372485875127,0.5048560723181884,5.3653649514582185,0.9645661490530802,1.2684096406230054,0.5795151029639527,0.7140787606100519,-0.05451357445696908,-0.01867756606698,-0.0991992960405188,0.022393311652268884,-0.049687938301918796,-0.5451357445696908,-0.637361281842593,0.9391416170265613,-0.0657532296796196,-0.0467556361789626,9.864694707401467,9.978419405647603,9.772861990144108,0.06388155426840801,9.859119436019336,98.64694707401468,0.5243622621105771,-0.15735051818779056,9.880717459367752,9.772861990144108
218.75306024,0.8432685219622429,-0.0329442720396878,9.806413900327795,-0.00956185777851401,-0.06416420349942853,-0.00792230288736917,0.5902540870696156,0.8985540952194095,0.3676135099829548,0.17484943881565726,0.5441787939416848,5.902540870696155,0.7769328569107915,-0.43859557944550026,0.8985540952194095,0.5795151029639527,-0.047888072056885986,-0.01867756606698,-0.0785026290948278,0.01680804018449134,-0.04753086952806905,-0.47888072056885983,-0.16712944517805675,0.5097962024053392,-0.01867756606698,-0.0657532296796196,9.850143995034319,9.978419405647603,9.772861990144108,0.0581173780128068,9.847864630953536,98.50143995034318,1.04742071798666,1.7795603925405925,9.800717594396854,9.880717459367752
219.24934993673472,0.7559854641119671,-0.0434167788359811,9.784344989668082,-0.02612494358857627,-0.14602821207433925,-0.04312160248970187,0.6167469251759133,0.8985540952194095,0.3676135099829548,0.17818812633711142,0.5746088146299677,6.167469251759133,0.3076747094267777,-1.1295941649764945,0.8432685219622429,0.8985540952194095,-0.04840148131988425,-0.01867756606698,-0.0785026290948278,0.016558599875730363,-0.04753086952806905,-0.4840148131988425,-0.08286048054527742,0.7576194346417405,-0.0329442720396878,-0.01867756606698,9.846965342389227,9.978419405647603,9.772861990144108,0.06098295636450046,9.847864630953536,98.46965342389227,0.9518912007532229,1.2625422183482675,9.806413900327795,9.800717594396854
219.745640168,0.5092540086298716,-0.0572300320065925,9.84576241485374,-0.05846298653256063,-0.39756953096459025,-0.020306408574009893,0.630910975040605,0.8985540952194095,0.4302739010682617,0.16098313947738124,0.5746088146299677,6.30910975040605,0.5597840237891989,-1.1308608116675205,0.7559854641119671,0.8432685219622429,-0.04627422161106072,-0.01867756606698,-0.0657532296796196,0.0133095493694973,-0.04753086952806905,-0.4627422161106072,0.8015400946394515,1.0960441042225721,-0.0434167788359811,-0.0329442720396878,9.83369964330984,9.885277274239716,9.772861990144108,0.04004411077446865,9.844212176457713,98.3369964330984,-0.25853085210793386,-1.412303352539681,9.784344989668082,9.806413900327795
220.24694344,1.139362195541717,-0.0020651440773555,9.82907536888531,0.04252468098591672,0.22188619919826824,0.05990605276653582,0.6958649637990844,1.139362195541717,0.4302739010682617,0.2184965206580847,0.6467969317870024,6.958649637990844,0.8601808264632022,0.3023069367161416,0.5092540086298716,0.7559854641119671,-0.04137375864613006,-0.0020651440773555,-0.0657532296796196,0.019106708488419243,-0.045086207507471845,-0.41373758646130065,1.0083573297553643,0.7848157447234121,-0.0572300320065925,-0.0434167788359811,9.832340986392202,9.885277274239716,9.772861990144108,0.03993658719352906,9.837418891869525,98.32340986392202,-0.13477893210228392,-1.4236331580617911,9.84576241485374,9.784344989668082
220.74824642,1.0757797943437053,-0.0040823137938122,9.749621495583147,0.03670339214836383,0.17155049926212085,-0.028367038301434278,0.7604155531266288,1.139362195541717,0.5092540086298716,0.2265184431777703,0.7350321123610095,7.604155531266287,0.550352988347127,-0.9638525498992284,1.139362195541717,0.5092540086298716,-0.036951379737793735,-0.0020651440773555,-0.0657532296796196,0.022192633647475705,-0.042788265616962404,-0.3695137973779373,0.5484416774175054,-0.9444058455774252,-0.0020651440773555,-0.0572300320065925,9.82078598113119,9.885277274239716,9.749621495583147,0.04568474809400094,9.817744634606552,98.20785981131189,0.004900504809889287,-1.1040238274867389,9.82907536888531,9.84576241485374
221.24954954,0.7264882727663986,-0.0802917241297595,9.93264154734802,-0.06656021784485146,-0.19511282723572365,0.09892558705551124,0.7760941277736704,1.139362195541717,0.5092540086298716,0.21708085299088017,0.7412368684391828,7.760941277736704,0.4475797723402103,-0.7320821913636186,1.0757797943437053,1.139362195541717,-0.040764576910975306,-0.0020651440773555,-0.0802917241297595,0.0261161305482758,-0.045086207507471845,-0.4076457691097531,0.25472238085426635,-0.9325187266041114,-0.0040823137938122,-0.0020651440773555,9.82552240844202,9.93264154734802,9.749621495583147,0.05468299476262273,9.817744634606552,98.25522408442019,0.638043707360422,0.19971494585495617,9.749621495583147,9.82907536888531
