Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2
96.7496546894,-0.063639983196457,0.030424754827875,-0.082134567131049,-0.08268383334442968,0.017585840654674917,-0.06184561021928847,-0.0042110744254755,-0.1379967854364113,0.03968096174663231,-0.06859231438398075,-0.6184561021928847,-0.23117496963640552,0.39714534609980284,-0.05508591896067191,-0.0841364116448787,-0.1379967854364113,0.008717109385348771,0.0382958601775505,-0.0132228781577623,0.01644219585501528,0.0075798438365426,0.0871710938534877,0.5698079302593886,-0.32467603528524386,0.007847406617537042,0.0169545838709983,0.0079486438545264,0.01885815556252679,0.1745334723728641,-0.082134567131049,0.07823878581510092,0.003524793828961202,0.1885815556252679,0.7506868219495508,0.15097064837560786,0.003480146155162395,0.0521095913280974,-0.025909704483538
97.25092717,-0.1062698955488292,-0.0052727780162011,0.08022113009191,-0.09757059892169682,-0.06412029659303131,-0.06511813521702095,-0.0042110744254755,-0.1379967854364113,0.04203274388497546,-0.07064632195348636,-0.6511813521702094,-0.06286021005424806,-0.4084623538747084,-0.06439209652215505,-0.063639983196457,-0.0841364116448787,0.008868620657490441,0.0382958601775505,-0.0132228781577623,0.016289719337501476,0.0075798438365426,0.0886862065749044,0.5828701647851116,-0.26774684232468055,0.005461918502311924,0.030424754827875,0.0169545838709983,0.02945514976069487,0.1745334723728641,-0.082134567131049,0.07870086734650843,0.0424539954378953,0.2945514976069487,0.3203402268521241,-0.3809437818750914,0.01743305232548014,-0.082134567131049,0.0521095913280974
97.7521995972,-0.012002762136457,0.0272415656387537,-0.0169092350729082,-0.04198384644730994,0.035483688492920246,-0.061225850349586386,-0.0042110744254755,-0.1379967854364113,0.04517752676334314,-0.07064632195348636,-0.6122585034958639,-0.15318730610841655,-0.9836364796268917,-0.05486676299748267,-0.1062698955488292,-0.063639983196457,0.01291506503714204,0.0382958601775505,-0.0069964141140548,0.015180353791277574,0.0095244067150329,0.1291506503714204,0.36861784393795777,-0.9172510356836625,0.009421854345301338,-0.0052727780162011,0.030424754827875,0.022144364466200182,0.1745334723728641,-0.082134567131049,0.07933361762413238,0.007944582237392502,0.2214436446620018,0.6263507347668866,-0.22051535999723523,0.011189000071227714,0.08022113009191,-0.082134567131049
98.25347213,-0.0543274590045713,0.1024143767933132,-0.0423621323846528,-0.1213727905414946,0.07194579664278722,-0.05889333017899194,-0.0042110744254755,-0.1379967854364113,0.044836024109000686,-0.058983721100514155,-0.5889333017899194,-0.3446612391655609,-0.8032443467818899,-0.05476870772604424,-0.012002762136457,-0.1062698955488292,0.02243539833461748,0.1024143767933132,-0.0069964141140548,0.03187686684183945,0.014027376723268849,0.2243539833461748,1.9576033870456206,4.6553381990441425,0.026329585699485313,0.0272415656387537,-0.0052727780162011,0.00045480399044849074,0.0956153537104402,-0.082134567131049,0.06044160042650517,-0.021409469778223097,0.004548039904484907,0.43144186868021295,-1.2310279194627327,0.0014524305337948922,-0.0169092350729082,0.08022113009191
98.74973106306122,-0.0067184280583129,0.1039790014572462,0.0641750210401599,-0.08778412473852978,0.0838986929317023,-0.05612244946356097,-0.0042110744254755,-0.1379967854364113,0.04730430369208091,-0.058983721100514155,-0.5612244946356097,-0.34627010086818255,-1.0910742738812995,-0.04603229324100217,-0.0543274590045713,-0.012002762136457,0.03260897640655468,0.1039790014572462,-0.0069964141140548,0.03993304121086198,0.022098074754876,0.3260897640655468,1.2179832197420566,0.3688717851584461,0.04044766129180548,0.1024143767933132,0.0272415656387537,0.011882524334907451,0.0956153537104402,-0.082134567131049,0.060623622847015494,0.007944582237392502,0.11882524334907452,-0.04678988806436767,-1.473474718737826,0.01285653789858853,-0.0423621323846528,-0.0169092350729082
99.24599078,-0.0545716136623972,0.1052921029961848,0.0015484054051867,-0.12442575396301093,0.06642679722934433,-0.060717138533480174,-0.0042110744254755,-0.1379967854364113,0.04431520145831676,-0.0591057984294271,-0.6071713853348017,-0.20182226908992998,-0.668482857891741,-0.04758489695398308,-0.0067184280583129,-0.0543274590045713,0.04202816974861922,0.1052921029961848,-0.0069964141140548,0.04507379888155516,0.02883316023331435,0.4202816974861922,0.6481013715872884,-1.3444712514645032,0.052237559783510815,0.1039790014572462,0.1024143767933132,0.002475829504382101,0.08022113009191,-0.082134567131049,0.0530070865769116,-0.0076804148338607495,0.02475829504382101,0.05475475159350346,-1.1069902639904186,0.010800513808879105,0.0641750210401599,-0.0423621323846528
99.747264444,0.0037145729177302,0.099408452859966,0.1585454561631711,-0.07907369821603515,0.07045262910265393,-0.052015984019605985,0.0037145729177302,-0.1379967854364113,0.047794733990557205,-0.05444953633348425,-0.5201598401960599,-0.49703478219626573,-0.7405437978455696,-0.03825772061367157,-0.0545716136623972,-0.0067184280583129,0.0526686564460213,0.1052921029961848,-0.0052727780162011,0.04477314870667214,0.03436030750271275,0.526686564460213,0.22608195033919093,-1.9985096587238051,0.06081408579741175,0.1052921029961848,0.1039790014572462,0.01505053516592989,0.1585454561631711,-0.082134567131049,0.07237617696835094,-0.0076804148338607495,0.1505053516592989,0.7451136386880133,0.13150507067067504,0.03766323060056856,0.0015484054051867,0.0641750210401599
100.24853752,-0.0192726538340918,0.0907361242291238,0.0332093929576674,-0.08855307788320367,0.07134638356387582,-0.05352214196046762,0.0037145729177302,-0.1379967854364113,0.046335923845998474,-0.05444953633348425,-0.5352214196046762,-0.5270429835107566,-0.5784787707271322,-0.03480589029011161,0.0037145729177302,-0.0545716136623972,0.057912682851178635,0.1052921029961848,-0.0052727780162011,0.04595803678653278,0.060580439528499404,0.5791268285117863,-0.1377347027553096,-2.185113242897964,0.0662544564213594,0.099408452859966,0.1052921029961848,0.02224933579140445,0.1585454561631711,-0.082134567131049,0.06996724513067297,0.01737889918142705,0.2224933579140445,0.503086358981887,0.2539061399088567,0.03685344193822289,0.1585454561631711,0.0015484054051867
100.749809866,0.0116127019431781,0.0918631539935451,0.1027108752107674,-0.06684253853700564,0.07911995958817557,-0.03856119322250868,0.0116127019431781,-0.1062698955488292,0.03970928127798292,-0.03680005641933155,-0.3856119322250868,-0.3744390487937276,-1.0870084042087522,-0.026366146247695295,-0.0192726538340918,0.0037145729177302,0.0663041338650805,0.1052921029961848,-0.0052727780162011,0.04341189686427906,0.09129963911133446,0.663041338650805,-0.6201413365768278,-1.6247635739365716,0.07091058325266589,0.0907361242291238,0.099408452859966,0.03511139376083499,0.1585454561631711,-0.082134567131049,0.07192525389753308,0.0426594921428824,0.3511139376083499,0.02070451049311075,-0.3306452511507,0.04882752071504916,0.0332093929576674,0.1585454561631711
101.25108272,-0.0034402453311732,0.1509309495029107,0.0633875771964861,-0.11455086575443495,0.1222597075620108,-0.030491576591138124,0.0116127019431781,-0.1062698955488292,0.03755978419251091,-0.0156377079852744,-0.30491576591138125,-0.9002397600492018,0.08466145833134979,-0.02219780062650946,0.0116127019431781,-0.0192726538340918,0.07970177042827173,0.1509309495029107,-0.0052727780162011,0.04701381391532176,0.09563580342675554,0.7970177042827173,-0.6183453420656639,-0.2033361910878959,0.0854597407527104,0.0918631539935451,0.0907361242291238,0.036239192347673865,0.1585454561631711,-0.082134567131049,0.07230880065282319,0.04829848507707675,0.36239192347673865,-0.03161609476322477,-0.4103533480005415,0.05147480371167405,0.1027108752107674,0.0332093929576674
101.752356292,-0.0360265213873279,0.1526225484519191,0.1210277712658587,-0.1424308031327163,0.09364413373184433,-0.027730230410225216,0.0116127019431781,-0.1062698955488292,0.03582706134785832,-0.0156377079852744,-0.27730230410225215,-1.2174442653037403,1.3645071547665302,-0.024712113492112813,-0.0034402453311732,0.0116127019431781,0.09192154979067615,0.1526225484519191,-0.0052727780162011,0.048635462386815806,0.1009114148266396,0.9192154979067615,-0.91017491279628,0.8297107550952256,0.09767116033438472,0.1509309495029107,0.0918631539935451,0.05655542618736463,0.1585454561631711,-0.0423621323846528,0.06333888262898608,0.063781299118323,0.5655542618736463,-0.05591730448249461,-0.7503638291927314,0.06412079781243489,0.0633875771964861,0.1027108752107674
102.25362966,-0.0081670331270243,0.202932226508492,0.0407860828449645,-0.15019078525746374,0.16338298363901782,-0.017919944168044728,0.0116127019431781,-0.0545716136623972,0.02310369727441686,-0.01008489763174065,-0.17919944168044727,-0.6979513963252099,-0.7246431363533047,-0.021703917062096716,-0.0360265213873279,-0.0034402453311732,0.11274205024314546,0.202932226508492,0.0272415656387537,0.046940120734137135,0.1031966891252797,1.1274205024314545,0.2731400111518843,1.2685063279661273,0.11680953600240422,0.1526225484519191,0.1509309495029107,0.05261192146267009,0.1585454561631711,-0.0423621323846528,0.06292801957370049,0.052086830020725304,0.5261192146267009,0.16874993120526077,-0.6390635070265418,0.0598781223638039,0.1210277712658587,0.0633875771964861
102.74989022244898,-0.0159808886062103,0.2190141700837287,0.0952697667617135,-0.16765862706571008,0.16158562378082028,-0.01831775681502006,0.0116127019431781,-0.0545716136623972,0.023024604699193412,-0.0120739608666173,-0.1831775681502006,-0.642644645082314,-0.748972048881828,-0.02066336643375373,-0.0081670331270243,-0.0360265213873279,0.13191931068764295,0.2190141700837287,0.0907361242291238,0.047300612889008935,0.1046355522267155,1.3191931068764295,1.0494678947456986,-0.34009705586484124,0.1353921967444632,0.202932226508492,0.1526225484519191,0.06382982164613225,0.1585454561631711,-0.0423621323846528,0.05903624926118964,0.063781299118323,0.6382982164613226,-0.2385149995070114,-0.06629993080871088,0.06631296679978746,0.0407860828449645,0.1210277712658587
103.24615086,0.0163399049185206,0.2783019301855915,0.0318114030782905,-0.17795530308573904,0.23808155588706187,-0.011251020422710867,0.0163399049185206,-0.0545716136623972,0.02154132727433367,-0.0074427305926686,-0.11251020422710867,-0.8367654414366237,0.5367080021161763,-0.013935498915158396,-0.0159808886062103,-0.0081670331270243,0.14950806602687078,0.2783019301855915,0.0907361242291238,0.0646355757219945,0.12811152624954775,1.495080660268708,0.9893853924942607,-0.037209063218093315,0.16137578464285016,0.2190141700837287,0.202932226508492,0.07124717519242658,0.1585454561631711,0.0015484054051867,0.047802586206031575,0.063781299118323,0.7124717519242658,0.4445286644073073,-0.38885355380418424,0.06003995521406073,0.0952697667617135,0.0407860828449645
103.747424062,-0.0213793034938557,0.2395801972293992,0.0297879806410542,-0.18313742834393615,0.1854606539629801,-0.012717107966265148,0.0163399049185206,-0.0545716136623972,0.021696908700020823,-0.0120739608666173,-0.12717107966265148,-0.5804672109961493,0.10789494101688593,-0.015288917929466997,0.0163399049185206,-0.0159808886062103,0.1630681856040861,0.2783019301855915,0.0907361242291238,0.06815109317580871,0.1517767489774149,1.630681856040861,0.4490072916700227,-1.2676453156736553,0.17559476874949542,0.2783019301855915,0.2190141700837287,0.06780847115251601,0.1585454561631711,0.0015484054051867,0.0495719318270821,0.052086830020725304,0.6780847115251601,0.5783552859929302,-0.6212638037726264,0.054539596200786813,0.0318114030782905,0.0952697667617135
104.248697532,0.0259894005949021,0.2079798021567374,0.0664509519786511,-0.12731599006200806,0.1837606451556078,-0.004661006540535218,0.0259894005949021,-0.0360265213873279,0.01924747914329748,-0.00580363922909875,-0.046610065405352175,0.05478385559484054,-0.7448894724870893,-0.0077837691068544336,-0.0213793034938557,0.0163399049185206,0.17333695552014133,0.2783019301855915,0.0907361242291238,0.06618630668506756,0.17777738748020555,1.7333695552014134,0.03897705110161729,-1.2897775091758794,0.18148295664172123,0.2395801972293992,0.2783019301855915,0.07429872580986245,0.1585454561631711,0.0297879806410542,0.04385151754109772,0.06491926458756861,0.7429872580986245,0.7551243823534519,-0.36692950391712287,0.05670529725130759,0.0297879806410542,0.0318114030782905
104.749971236,-0.048234176489424,0.1788860333388529,-0.0123513402241885,-0.16513825095680942,0.1294784858326646,-0.009855881481250637,0.0259894005949021,-0.048234176489424,0.023316166618372415,-0.0120739608666173,-0.09855881481250636,-0.031223772734453765,-0.6459211208712604,-0.015138388630957992,0.0259894005949021,-0.0213793034938557,0.18128471356803005,0.2783019301855915,0.0907361242291238,0.06088180252904724,0.19090912992367243,1.8128471356803004,-0.19376656513562263,-0.5968430277830353,0.18101078876847243,0.2079798021567374,0.2395801972293992,0.05720904617112649,0.1210277712658587,-0.0123513402241885,0.040547299105627294,0.052086830020725304,0.5720904617112649,0.03845900069908426,-0.4812780028935459,0.04414954498303557,0.0664509519786511,0.0297879806410542
105.251244976,0.0224537461462749,0.1272321379273877,0.1322892516075321,-0.08120493163641368,0.10793007350543701,-0.0056832414832139674,0.0259894005949021,-0.048234176489424,0.025108475378142984,-0.00580363922909875,-0.056832414832139674,-0.3513037085807426,-0.9589312202208166,-0.008303455035097464,-0.048234176489424,0.0259894005949021,0.18493431493785645,0.2783019301855915,0.0918631539935451,0.05572629831318246,0.19090912992367243,1.8493431493785644,-0.02956089583870695,-0.37424908789820677,0.17123285225191157,0.1788860333388529,0.2079798021567374,0.06711703203611297,0.1322892516075321,-0.0123513402241885,0.045796801486869626,0.06491926458756861,0.6711703203611297,-0.16670248884692745,-0.738198909921369,0.06017494618748948,-0.0123513402241885,0.0664509519786511
105.75251874,-0.0194834206838488,0.1254067537042469,0.0391629768224738,-0.11052998882364584,0.09693204338875888,-0.008792853745916656,0.0259894005949021,-0.048234176489424,0.024649810062487704,-0.0120739608666173,-0.08792853745916657,0.03222411963514159,-0.8942484043351051,-0.010336176062143161,0.0224537461462749,-0.048234176489424,0.1882886749089266,0.2783019301855915,0.1254067537042469,0.0502411464306037,0.19090912992367243,1.882886749089266,0.3608083698533019,-0.6820998155475156,0.16290083433415434,0.1272321379273877,0.1788860333388529,0.0607622421972836,0.1322892516075321,-0.0123513402241885,0.044704955268264915,0.052086830020725304,0.607622421972836,0.2537740852300596,-0.43992648926827577,0.05635458812112299,0.1322892516075321,-0.0123513402241885
106.2537927,0.0364282425025757,0.1367372995272325,0.0374800032043425,-0.07394427648529134,0.14020730852911156,-0.004806004962541767,0.0364282425025757,-0.048234176489424,0.02853042376502929,-0.0120739608666173,-0.04806004962541767,0.045101577538495204,-1.3130210420561579,-0.0018335545049215475,-0.0194834206838488,0.0224537461462749,0.1868693099113588,0.2783019301855915,0.1254067537042469,0.051596031111599314,0.19090912992367243,1.868693099113588,0.3505022291162519,-0.8421704115659706,0.15814382800562307,0.1254067537042469,0.1272321379273877,0.05817148479806924,0.1322892516075321,-0.0123513402241885,0.04528287296967395,0.03997452983371915,0.5817148479806924,0.44008479769601944,-0.5002961172076807,0.05292284540898108,0.0391629768224738,0.1322892516075321
106.75005453877552,0.040090721744124,0.0733790509093677,-0.0541883948022654,-0.029268237693614273,0.10942153374303482,0.002805719350603423,0.040090721744124,-0.048234176489424,0.029415562160300973,0.0040864358957481495,0.02805719350603423,-0.29339346473066785,-1.0754175628915317,0.005789041176723098,0.0364282425025757,-0.0194834206838488,0.17894496015710365,0.2783019301855915,0.0733790509093677,0.062395333573579,0.19090912992367243,1.7894496015710364,-0.1355107067589842,-0.6339082579273045,0.14273205035175845,0.1367372995272325,0.1254067537042469,0.040649868191256835,0.1322892516075321,-0.0541883948022654,0.05170279013490716,0.03832149001340815,0.4064986819125683,-0.05447151948086709,0.812483010242282,0.03344807446148172,0.0374800032043425,0.0391629768224738
107.24631604,0.1087016889892482,0.101893126111542,0.0756411681965246,0.0033005672696002873,0.15099970938828372,0.014492591562230673,0.1087016889892482,-0.048234176489424,0.044115004933724986,0.01939682553239775,0.14492591562230672,0.8169760866314628,1.3533646754586246,0.0245004316880913,0.040090721744124,0.0364282425025757,0.16884105011740863,0.2783019301855915,0.0733790509093677,0.06614739859476594,0.15781166643304267,1.6884105011740864,0.23787681041538766,-1.0554842100267534,0.13530679139899182,0.0733790509093677,0.1367372995272325,0.044135376726412844,0.1322892516075321,-0.0541883948022654,0.052874580527622776,0.03832149001340815,0.44135376726412845,-0.2582748436130602,0.46837708296509817,0.04111954604967133,-0.0541883948022654,0.0374800032043425
107.7475899,0.0737204789794199,0.0592305964269088,0.0608308493048267,0.0030275395000858435,0.09922597538631531,0.023462728320793692,0.1087016889892482,-0.048234176489424,0.04629600302207148,0.0242215733705885,0.2346272832079369,0.30060305859598574,0.08613878081697887,0.033449531195605585,0.1087016889892482,0.040090721744124,0.15286269275172665,0.2783019301855915,0.0592305964269088,0.07174285532969789,0.1319847187273101,1.5286269275172666,0.49415174110412835,-0.7274011686638409,0.12147475594952217,0.101893126111542,0.0733790509093677,0.04069148498072416,0.1322892516075321,-0.0541883948022654,0.050229363314170765,0.03832149001340815,0.40691484980724163,-0.185137929149175,1.196971535320684,0.044703419368790485,0.0756411681965246,-0.0541883948022654
108.24886414,0.0144014254074575,0.0725891938746882,0.0011155556872395,-0.05015921600488412,0.08351984812817076,0.02326888036968738,0.1087016889892482,-0.048234176489424,0.0463331845193805,0.0242215733705885,0.2326888036968738,0.31503496545014376,0.08022647465853337,0.029986239234124114,0.0737204789794199,0.1087016889892482,0.1322914191206363,0.2395801972293992,0.0592305964269088,0.060369597723469795,0.12631944581581728,1.322914191206363,0.5896239001737873,-0.6563508145786281,0.11258647193591599,0.0592305964269088,0.101893126111542,0.03762190024161906,0.1322892516075321,-0.0541883948022654,0.0517473297976343,0.03832149001340815,0.3762190024161906,-0.008011032772823577,0.6053877654690031,0.03677835324487212,0.0608308493048267,0.0756411681965246
108.750139,0.1477953879141114,0.0454215069837098,-0.0573425180158511,0.07231965553400738,0.15436740952610858,0.040186349510484096,0.1477953879141114,-0.048234176489424,0.05770832698143244,0.0312088215487389,0.40186349510484093,0.48857532419918703,0.22184832696916804,0.05140608444866726,0.0144014254074575,0.0737204789794199,0.11287555009606738,0.2079798021567374,0.0454215069837098,0.0527742940270229,0.11364993990789445,1.1287555009606738,0.5449673677660178,-0.5337021928327259,0.10037466012642395,0.0725891938746882,0.0592305964269088,0.02890885037592853,0.1322892516075321,-0.0573425180158511,0.059905270895637755,0.03832149001340815,0.2890885037592853,-0.008445752561511758,-0.46592089014132504,0.01966546756110426,0.0011155556872395,0.0608308493048267
109.25141368,0.034344042948987,0.0196978428549366,0.1804420181545325,-0.005888022485700967,0.02394186188632766,0.04102181374589258,0.1477953879141114,-0.048234176489424,0.05754018712509999,0.03538614272578135,0.4102181374589258,0.4403586344483365,0.2319349748059685,0.048303895085089026,0.1477953879141114,0.0144014254074575,0.0940473541658873,0.1788860333388529,0.0196978428549366,0.04848641474944634,0.08763608851045485,0.9404735416588731,0.20642797888069384,-0.575060961450821,0.08570614789524442,0.0454215069837098,0.0725891938746882,0.04030795699351667,0.1804420181545325,-0.0573425180158511,0.07641354487058173,0.03832149001340815,0.4030795699351667,0.4985647658477697,-0.244481741302152,0.0488975676690003,-0.0573425180158511,0.0011155556872395
109.7526885,0.0391747071845124,0.0405424840670786,0.0870589102851119,-0.012883450693922174,0.05911914350303888,0.04976270211328622,0.1477953879141114,-0.0194834206838488,0.04838572668873597,0.037801474843544056,0.4976270211328622,0.9267622479673135,0.8363468787063683,0.046644042739529636,0.034344042948987,0.1477953879141114,0.08021299923870988,0.1367372995272325,0.0196978428549366,0.04070171661035085,0.07298412239202795,0.8021299923870988,0.10481572173867257,-1.3935972881044616,0.07749457265375972,0.0196978428549366,0.0454215069837098,0.05024898204444671,0.1804420181545325,-0.0573425180158511,0.07525931379553541,0.04999691306365025,0.5024898204444671,0.10418987780999221,-0.3000611752991641,0.05583599359920241,0.1804420181545325,-0.0573425180158511
110.25396302,0.0418231400948736,0.00756918049711,0.1168577492602822,0.009068432093719447,0.03015650825722068,0.0516996415081461,0.1477953879141114,-0.0194834206838488,0.04755154764582205,0.0396327144643182,0.516996415081461,0.8492135973166485,0.948626976870503,0.045767514985955805,0.0391747071845124,0.034344042948987,0.0682467034956821,0.1367372995272325,0.00756918049711,0.042874584903083025,0.0659098951507985,0.682467034956821,0.30774895231731886,-0.8552752560122779,0.06478086498891432,0.0405424840670786,0.0196978428549366,0.04870583180972172,0.1804420181545325,-0.0573425180158511,0.07352851882873906,0.04999691306365025,0.48705831809721717,0.10076569324548316,-0.08927570976996739,0.06693085826485327,0.0870589102851119,0.1804420181545325
110.75022508571428,0.0214605450644192,0.0297977032466298,0.0477058891579599,-0.0190365645051977,0.046783084890280796,0.0557940380829729,0.1477953879141114,0.0144014254074575,0.04220331862833121,0.0396327144643182,0.557940380829729,1.4649726627330788,1.4696755047871843,0.04134806590931278,0.0418231400948736,0.0391747071845124,0.058685798449920404,0.1367372995272325,0.00756918049711,0.03921594843211163,0.0523260517053093,0.586857984499204,0.7755646834958737,0.3352638049619066,0.05842029012668077,0.00756918049711,0.0405424840670786,0.04956012304327033,0.1804420181545325,-0.0573425180158511,0.07345491693641157,0.054268369231393304,0.4956012304327033,0.05775786185286057,-0.07809469462314869,0.0634354093363272,0.1168577492602822,0.0870589102851119
111.2464873,-0.014094827543795,0.0064419245924692,0.0375228953244742,-0.03193590886251146,0.008750495798942578,0.05074173107833583,0.1477953879141114,-0.014094827543795,0.04747425310236143,0.0396327144643182,0.5074173107833583,0.9962570833992209,0.840308990634201,0.03126753982692954,0.0214605450644192,0.0418231400948736,0.04565626095644407,0.101893126111542,0.0064419245924692,0.03123515214402399,0.0429819955253942,0.45656260956444067,0.382983951762261,-0.6385746771393828,0.04896967821136957,0.0297977032466298,0.00756918049711,0.0495644122552835,0.1804420181545325,-0.0573425180158511,0.07345413442041686,0.054268369231393304,0.49564412255283496,0.05754729096484968,-0.07793652966172969,0.058724043152353925,0.0477058891579599,0.1168577492602822
111.747762456,0.0620597287091184,0.0026332434558305,0.0433950960264876,0.029723276347462392,0.051440319611872044,0.05293863177483525,0.1477953879141114,-0.014094827543795,0.047434904767216166,0.040498923639693,0.5293863177483525,0.8283818247657193,0.5912233457589561,0.03686611962369115,-0.014094827543795,0.0214605450644192,0.038581680211090354,0.101893126111542,0.0026332434558305,0.03225358307399838,0.0351700936568542,0.3858168021109035,0.7671971080344416,-0.026794557738236944,0.040544871892180645,0.0064419245924692,0.0297977032466298,0.0593227613381588,0.1804420181545325,-0.0573425180158511,0.0640145387073657,0.054268369231393304,0.593227613381588,0.10158271620209326,1.1697699880264736,0.05593696185674186,0.0375228953244742,0.0477058891579599
112.2490375,0.0298927192665483,-0.0076461913192928,0.0132465320951402,0.011779179958233639,0.029020386510292893,0.04505773480256527,0.1477953879141114,-0.014094827543795,0.04352667365477069,0.0367593750667497,0.45057734802565275,1.4467178083794352,3.302151138413592,0.03559822864966518,0.0620597287091184,-0.014094827543795,0.027627748468006873,0.0725891938746882,-0.0076461913192928,0.026439518628800767,0.0247477730507832,0.27627748468006874,0.39579189802283,-0.9815677859276727,0.031782860399185466,0.0026332434558305,0.0064419245924692,0.053083297728020354,0.1804420181545325,-0.0573425180158511,0.06527562922007384,0.045550492592223754,0.5308329772802035,0.40445246319294315,0.9446931104481148,0.048175065536450644,0.0433950960264876,0.0375228953244742
112.750313,-0.0054613974877743,-0.0151793630906931,0.0700282175517978,-0.01247438921661124,-0.00825770696915594,0.03713954715584585,0.1477953879141114,-0.014094827543795,0.04491324321223776,0.03211838110776765,0.37139547155845853,1.7517999764158163,4.287358855617393,0.028132842079221634,0.0298927192665483,0.0620597287091184,0.02018675251624668,0.0725891938746882,-0.0151793630906931,0.027021509747377867,0.0136335116760233,0.20186752516246678,0.6580425574169692,-0.0625898989661801,0.023244274310116633,-0.0076461913192928,0.0026332434558305,0.054003034552717474,0.1804420181545325,-0.0573425180158511,0.06546145305514701,0.045550492592223754,0.5400303455271748,0.3505050608838046,0.8526058079352177,0.0521483659028774,0.0132465320951402,0.0433950960264876
113.25158822,0.0444373482229604,-0.0125249222782327,0.0530784664995455,0.025211866411707286,0.027280978589569325,0.040143139437396134,0.1477953879141114,-0.014094827543795,0.04422268748605976,0.0367593750667497,0.40143139437396136,1.5995232122498229,4.086564177981434,0.03109729774171959,-0.0054613974877743,0.0298927192665483,0.011675340900954592,0.0454215069837098,-0.0151793630906931,0.021527900325789977,0.0070055525447896005,0.11675340900954591,0.37932343100298477,-1.1755651875944568,0.016740784021325842,-0.0151793630906931,-0.0076461913192928,0.05919932563394807,0.1804420181545325,-0.0573425180158511,0.06280531782168941,0.0503921778287527,0.5919932563394807,0.16876845974400492,1.5099082840356186,0.052317475102271596,0.0700282175517978,0.0132465320951402
113.75286306,-0.0261492102583265,-0.0165771718404943,0.0233496744669082,-0.026611859795711536,-0.013939013776994358,0.022748679620152347,0.0620597287091184,-0.0261492102583265,0.028637216459933536,0.03211838110776765,0.22748679620152348,-0.6217442937517624,-0.7604570665586584,0.02068884174171121,0.0444373482229604,-0.0054613974877743,0.005475473018534181,0.0405424840670786,-0.0165771718404943,0.019567750013338266,0.00453758402414985,0.05475473018534181,0.607018990340226,-0.6827376463069389,0.010682973864631271,-0.0125249222782327,-0.0151793630906931,0.067268544882224,0.1804420181545325,0.0132465320951402,0.05005845992979664,0.0503921778287527,0.67268544882224,1.4245851671723797,2.0486279621143715,0.04705060225947824,0.0530784664995455,0.0700282175517978
114.25413848,0.0750479526504803,-0.0174631577586623,0.0510254332710513,0.052232423349364704,0.04257480323515525,0.02681907059030168,0.0750479526504803,-0.0261492102583265,0.033025061496169794,0.03453371322553035,0.2681907059030168,-0.3245965960398542,-0.8745502336295452,0.030572316452396497,-0.0261492102583265,0.0444373482229604,0.0017593729571742905,0.0405424840670786,-0.0174631577586623,0.020088367409936112,-0.00250647393173115,0.017593729571742905,1.0074502232398423,0.034493169204577914,0.005565495387668803,-0.0165771718404943,-0.0125249222782327,0.05432688639387588,0.1168577492602822,0.0132465320951402,0.030429121783968453,0.0493656612145056,0.5432688639387588,0.877493032872316,0.8443483273912246,0.04777329880703698,0.0233496744669082,0.0530784664995455
114.75040117959183,0.0037656793740257,-0.0073116441615289,-0.0087518102902656,-0.00828303735320859,0.017078397141372,0.02327816780925301,0.0750479526504803,-0.0261492102583265,0.033448649445092626,0.02567663216548375,0.23278167809253011,0.03373406068205833,-1.1114713458558048,0.02569838243814726,0.0750479526504803,-0.0261492102583265,-0.00302603986568646,0.0297977032466298,-0.0174631577586623,0.014836270990462228,-0.00747891774041085,-0.0302603986568646,1.2442756080477746,1.473384796666767,0.0032241972878146743,-0.0174631577586623,-0.0165771718404943,0.04474581433633813,0.1168577492602822,-0.0087518102902656,0.03386730682224446,0.045550492592223754,0.4474581433633813,0.7060217565207357,1.7730676596286952,0.037496006243891045,0.0510254332710513,0.0233496744669082
115.24666398,0.0026275060616623,-0.0304348357508177,0.1756538614440035,0.0008120795118476236,-0.03332673511380992,0.01935860440593188,0.0750479526504803,-0.0261492102583265,0.03333035554718965,0.01261311221922245,0.1935860440593188,0.4203868041313409,-0.9068194991974708,0.02150367764242272,0.0037656793740257,0.0750479526504803,-0.006826441490479229,0.0297977032466298,-0.0304348357508177,0.01658509137870911,-0.01008555679876275,-0.06826441490479229,1.1036287545859025,1.9393246127904058,-0.0028956269010275764,-0.0073116441615289,-0.0174631577586623,0.050625425554710266,0.1756538614440035,-0.0087518102902656,0.04934463564315773,0.045550492592223754,0.5062542555471027,1.938872086048895,5.212710086811163,0.06261561628027512,-0.0087518102902656,0.0510254332710513
