Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z
89.2529881246,-3.7576887917624076,3.9441695706989157,-7.86025170500679
89.75427142000001,-4.075596054510725,5.6187828780152005,-7.343035317112922
90.25054156489797,-4.580331262717208,5.749026616668695,-6.222364114792633
90.7468112806,-4.688956455074813,5.6134725506299965,-6.694693476379817
91.24809485940001,-3.337883355860193,4.723937789211824,-7.581381263166955
91.74937888000001,-4.30866764242142,5.1456705715161055,-7.6121620864830595
92.2506622188,-5.096182313781113,4.876716036755235,-6.218283550578389
92.75194526,-4.894834141343064,6.232156982057781,-6.6078380961977095
93.253228867,-3.771156067566098,4.121277930244571,-7.702849243356088
93.74949971775511,-3.999533615552974,4.860086652376515,-7.57271042875813
94.2457708044,-5.1191409209300405,6.4996533542341215,-5.626362684979171
94.74705506000001,-4.2607622849872975,5.00634711456608,-7.4104613843050595
95.2483387788,-4.029274632380781,4.9542128995214725,-7.242521962494768
95.74962224000001,-4.090545677036143,5.4970340089507275,-7.185861923176444
96.250906272,-5.133423589690624,5.138837388586361,-6.245083697574236
96.7521904406,-3.300128318537321,5.463986521877238,-7.496690404631554
97.25347461,-4.526178759401213,5.23770399087148,-7.212693416578699
97.74974626367347,-4.474717411530393,5.253324610477726,-6.0543678998618216
98.2460174914,-5.203126834454195,6.113891264519478,-6.555641851441516
98.74730141,-3.827436842041945,4.139889013711357,-7.969313958239943
99.2485855992,-4.264169317555281,5.338712939353614,-7.245835653784249
99.74986976059999,-4.406007468584957,5.960663013616336,-5.991307591900018
100.25115403199999,-4.817749392500382,5.445446978744375,-6.927346339617177
100.7524383,-3.5657403528016967,4.603188601784862,-7.644570417015382
101.25372293599999,-4.504598626912583,5.472359143907106,-7.285964032217297
101.74999512244898,-4.907656226462792,4.854689969102938,-6.122310938286114
102.24626676,-5.078009967603475,5.87339579300785,-6.540419031447657
102.74755123999999,-3.8073948591664997,4.070153068627163,-7.872448051360464
103.248835816,-4.242875402066573,5.427985022404893,-7.369160702291207
103.75012070000001,-4.339786096977223,5.177848009347011,-6.618344785597684
104.251405096,-5.240622962317012,5.67803231987442,-6.2286075217205505
104.75268922,-3.558683065104723,5.53171820265598,-7.565403739101595
105.253973908,-4.711066843791624,4.837736193350779,-7.034768533153664
105.75024591836736,-4.026744363802129,5.389460996711104,-6.415995694075513
106.24651782000001,-5.209948296886704,6.449146876678075,-6.116773014509256
106.74780272,-3.8457755064867034,4.470258983060387,-7.608552787854137
107.249087548,-4.148693780078605,5.568845541520814,-7.1597795850484385
107.7503724,-4.733120955448618,6.1342299640203946,-5.782672126448512
108.251657368,-4.807382906875409,6.0548793419196185,-6.483358536444451
108.75294219999999,-3.1473482976914897,5.2424995124729215,-7.490450323094633
109.254227384,-4.341011885914831,5.683684428535352,-7.143080395550379
109.75049988979592,-4.245992384922554,5.116613176114362,-6.299497029570152
110.246772598,-4.882633158682562,6.565445875406999,-6.174907305259511
110.74805876,-3.938911320021869,3.994822209382737,-7.799726680673968
111.24934414200001,-4.118725771617367,5.361539823407409,-7.391556452464183
111.75062912,-4.656601691621346,5.632649159625006,-6.194854689278313
112.25191497399999,-5.201364452667626,5.759731230734852,-6.155251545739263
112.75320136,-3.6559668337401656,4.9872524818146955,-7.632315143875757
113.24947426326531,-4.5204568824694045,5.190458761369775,-7.178433133249533
113.74574686,-4.756768571669434,5.067632867923154,-6.169650466065162
114.247033092,-5.032532994028593,5.996002851582741,-6.706813241671452
114.74831974,-3.728202777216329,4.269083424536942,-7.756133780672354
115.249606024,-4.102798915131904,5.3826179788632045,-7.405538447202694
115.750892532,-4.675894282042793,5.651037855182236,-6.041545407963547
116.252178834,-5.141157428132024,5.329774381415352,-6.455571612303622
116.75346488,-3.7188576287507193,5.284247749491868,-7.393239562215138
117.24973864081633,-4.836781693286847,4.9416800129782015,-7.369293325890703
117.74601274000001,-4.397061782314703,5.153878844773463,-6.238126972392331
118.24729954,-5.026971924741583,6.428719655271915,-6.271887175237241
118.74858664,-3.8534651152460606,4.3546729820842,-7.437458787308615
119.2498733,-4.001577451619355,5.6758100206618805,-7.284450060952741
119.75115958,-4.5201776186364455,6.122712188050831,-5.878774312964523
120.252446456,-4.991431341004711,5.580527295130299,-6.608325094381353
120.75373332,-3.295066179597934,5.063314348473998,-7.503053245370878
121.25000747959184,-4.454685518528596,5.750952979756625,-7.208743647120513
121.74628176,-4.863486835942835,5.2382592669641586,-6.118072389618278
122.24756901999999,-3.9865115127135393,6.222867598163231,-6.703357032333218
122.74885642,-4.522243441495027,4.4995107377533765,-7.034872523291141
123.25014394,-3.9723803979295256,5.160570897308443,-6.694313269773001
123.75143186,-5.340188076569896,6.450901715996182,-6.0865701073891145
124.25271932,-4.202592699562281,4.978743885586776,-7.357538207934969
124.75400686,-4.18453548446418,4.71044296289832,-7.32125936540949
125.25028157755102,-3.895033253031638,5.664593925436685,-7.059583740142689
125.746556184,-5.335161574586437,5.2735100557009345,-6.042728219149032
126.247843964,-3.9370567674213732,5.076918411581571,-7.5816027481715516
126.74913169999999,-4.150225560693703,5.426687218575491,-7.2835154154482815
127.250419642,-4.845085556896714,4.730951917112333,-6.588555011228202
127.75170746600001,-4.466893821884581,5.588231021132465,-7.262650898756626
128.252995606,-3.933097739309287,4.434743513079711,-7.466766788125224
128.75428374,-4.002982826695211,5.069992236042586,-7.14637506969553
129.25055922244897,-5.452798438763595,6.324529275925863,-5.797577221006111
129.74683474,-3.9908383555931577,4.552557744650756,-7.661895178234347
130.248123354,-4.113148900536984,5.480140440376139,-7.2032674805952706
130.74941216,-4.541925902619681,5.488786338673443,-6.588769484373172
131.250700838,-4.983434085757548,5.581512589697457,-6.350839569363367
131.75198966,-3.658084010821613,4.7103924135942945,-7.472857716879244
132.25327842000002,-4.660201290129863,5.229451576430945,-7.545339292497008
132.74955439795917,-4.668940978140394,5.4801684725900985,-5.846980525250139
133.245830544,-4.497018184853541,5.973872655555966,-6.982365148282928
133.74711992000002,-3.887963040833932,4.483131938691137,-7.358047143186752
134.248408944,-3.750472880090945,5.1729029373557385,-7.405078331054291
134.749697926,-5.143263226853627,6.590281812437215,-5.8228387620017825
135.250987146,-4.31611901341212,5.441323874206264,-7.046660653288077
135.75227624,-3.458699140790616,5.12887897632325,-7.321449050443678
136.253565708,-4.132362326420495,5.575419732601291,-7.078243650355961
136.74984277551022,-5.179804779127639,5.641271040201274,-5.896502189125802
137.24611924,-3.8024522770786713,5.68073754409847,-7.378390723823762
137.74740842,-4.1513259311888,4.825132150114026,-7.053364508357066
138.248698024,-3.7207241072115904,5.396101667524188,-7.119970162048219
138.74998793999998,-5.051449199918444,6.544530188343174,-5.881978097880994
139.25127745199998,-4.274768464831053,5.2380707070609,-7.253665899418892
139.75256648,-3.9121440737668753,5.128450319702611,-7.3652248982959305
140.253856278,-4.063809981322586,5.774863637199571,-6.967796812673999
140.75013329591837,-5.333638484457846,5.447812278104611,-5.877533685232099
141.246410288,-3.518541204361305,5.173002232483259,-7.511945074773813
141.74770049999998,-4.577733389083687,5.370753818911915,-7.380057858341021
142.2489909,-4.432328921662837,5.031672254696851,-6.15538108661772
142.75028306000002,-5.065775736502704,6.341310450214196,-6.300111837536852
143.251572832,-3.7928616206677135,4.821619410099679,-7.512983409920071
143.75286110000002,-4.266060428694716,5.646172452415048,-7.092726130520577
144.254151208,-4.164437571321576,5.889682213723198,-6.4517573913119115
144.75042797346939,-5.037002290864363,5.766859149481763,-6.238684823844873
145.24670537600002,-3.2146912024185252,5.348144613664426,-7.551732095368011
145.74799608,-4.541871606372593,5.983781351371528,-6.89050709227884
146.249286378,-4.439192804176855,5.356465931922355,-5.915021998002968
146.75057648,-4.844624898915882,6.236020756390729,-6.490103459394622
147.25186692,-3.7577526029095822,4.696364942855416,-7.464354560572303
147.7531577,-3.9822704568269103,5.776224965850284,-7.327543298973812
148.2494351489796,-4.204755451003206,5.977699404508675,-6.224088922963964
148.74571228000002,-4.753915785766814,5.407610083941392,-6.781906325727196
149.24700278,-3.8215974320496118,4.681943453423681,-7.375965282985248
149.748293744,-4.404028555144351,5.668467497412429,-7.367912031400636
150.249584084,-4.940004106134906,5.089168487716081,-6.002716936309387
150.7508742,-4.894085174878077,6.117553595019328,-6.74014242099488
151.25216457,-3.921777156075826,4.404389842167144,-7.564779623390246
151.7534554,-4.0676579697626005,5.202031081899957,-7.441614195954779
152.24973277959182,-5.1813883528415285,6.479025590417187,-5.708793780039639
152.74600946,-4.340445695461949,5.0205351676363845,-7.256362269165277
153.24729983400002,-3.9714060989388273,5.053197718710494,-7.086795409591535
153.74859022,-4.0718782499075985,5.637882766476618,-6.933295064582239
154.24988063,-5.246383213575013,5.503337742105097,-6.170235795341029
154.7511714,-4.045275800783021,5.737820787159359,-7.174593597486844
155.25246169800002,-4.498086685798556,4.847898962215179,-7.0310934694366924
155.753752084,-4.020183163143414,5.20985301469971,-6.748690888094155
156.25002939387755,-5.272884583662161,6.61665923542963,-5.979814213036427
156.74630607999998,-3.6941066188179588,4.545753888633742,-7.638962641655806
157.247596456,-4.274893162677554,5.503435267316913,-7.133357301467478
157.74888702,-4.711513175755147,5.723292313442284,-6.2536081189996
158.250177344,-5.110537665900782,5.3974295412448665,-6.6175270759936575
158.75146826,-3.5641511629260663,5.334595352262677,-7.5353991382029495
159.252758352,-4.47684626773307,5.366327722605555,-6.99962883346804
159.75404826,-5.348975059010502,4.820231058207318,-6.202998085944333
160.2503256,-4.471585762021324,6.045933587009931,-6.897282734738065
160.74660322,-4.459305254251452,4.960734047279392,-7.082153050219285
161.247893556,-4.377454004411331,5.0119541900968,-6.416318886850743
161.749185304,-4.965813408652144,6.857600589626788,-6.020809158694614
162.250475124,-4.288284946725457,4.264533719591307,-7.253715703210071
162.7517635,-4.203667843835334,5.340681116581253,-7.353279816297916
163.253053508,-4.855560526124196,6.625537611297778,-5.751323040594688
163.75434358,-4.6314951290178605,5.30957386147688,-6.988337670918137
164.2506207020408,-3.87836982513749,4.840208842528374,-7.286461491617044
164.7468979,-4.4131406411076375,5.617630826530408,-6.657346283792006
165.24818782,-5.375702496556186,5.466433920480093,-5.935435814042855
165.7494771,-3.7522270810271623,5.563236403691346,-7.427499290349101
166.250767112,-4.652262520208281,5.7179155031863775,-6.8974703702290165
166.75205753999998,-4.335660757928271,5.05020897892989,-6.2734202150756495
167.25334748400002,-5.4197055559969405,6.300858561455812,-6.079855931624377
167.74962449591837,-4.131116443816096,4.1676981204124175,-7.692214077713632
168.24590157999998,-4.260535005492703,5.450078960431078,-7.096871744139135
168.74719131999998,-4.7307161681870324,6.710762909268592,-5.777419800191265
169.2484811,-4.68588345691994,5.088662977882805,-7.259697345249781
169.74977085999998,-3.8768589047117312,5.021943216878591,-7.0296730380762105
170.25106065,-4.2428487029662225,5.799787842064239,-6.7871867571320035
170.75235093999999,-5.1835261337154614,5.491792883249386,-6.12666695937661
171.25364042,-3.7583147640708296,4.986964151405745,-7.426899120464173
171.74991637959184,-4.504153554302435,5.485607090234911,-7.4869295059869465
172.24619309000002,-5.167364885986443,5.391592861396564,-5.88119420683848
172.74748277999998,-4.2879936621510675,5.4954776177214235,-7.2583975762534525
173.2487725,-4.527585142826433,5.356757256399963,-6.876594479799766
173.75006256,-4.5198671921353135,5.320566375898602,-6.526354676101595
174.25135226999998,-4.859466850241725,5.45496391225897,-7.1036803227468885
174.75264196,-4.512657381666367,5.096020609368262,-7.039850945716353
175.25393184,-4.774887278973554,5.311840949509524,-6.268877277994047
175.750209,-4.137806137322903,5.558647495216352,-7.251888401041978
176.246486084,-4.417179651936675,5.732797681223794,-6.964939500707856
176.74777594,-4.904355288885133,5.103210778798903,-6.465128999167859
177.249066092,-4.468183099986682,5.495851948294348,-7.1999299112982635
177.750356146,-4.2546474620429535,4.755848430812038,-7.226143799201426
178.251646326,-4.461876307414994,5.278032443701001,-6.467952359502626
178.75293645999997,-5.086032528302158,6.121276192636794,-6.353393369117395
179.25422682,-4.188934625819757,4.432113079985039,-7.2467911546402854
179.75050465510202,-3.9092994204308713,5.467655196840652,-7.061183675009743
180.246782204,-5.444646999553076,6.412485083541003,-5.7694380644417596
180.74807248000002,-4.129753431796854,5.360177820591647,-7.456177967853253
181.24936312000003,-3.9112075436942417,5.302925964183614,-7.003240356045015
181.75065419999999,-3.566077113319915,5.698868494723382,-7.266006993181386
182.251944884,-5.352430729979139,5.504261174246918,-5.965125475342107
182.75323550000002,-3.643557177322551,5.359717881975758,-7.245494286753818
183.24951336938773,-4.562377757940159,5.452707218741111,-7.054091690517642
183.745791064,-4.152079142851321,5.284841758367142,-6.368190309562399
184.247081974,-5.115711861484051,6.395990878109888,-6.327664859360241
184.74837245999998,-3.89175955980153,4.619943788818316,-7.620090278928761
185.249663604,-4.356672304202876,5.258568435036934,-7.1307590591919405
185.75095539999998,-4.870412138715975,6.082911837867598,-6.032619906049556
186.252246568,-4.728760571609318,5.614649667498324,-6.761641270286599
186.75353783999998,-3.4737196441635363,5.07506930379707,-7.118710089197276
187.24981602857142,-4.129446246005787,5.670523779284573,-7.295938684194765
187.74609388000002,-4.946551816362821,5.633580352680625,-5.951140570389798
188.24738517000003,-4.585327164892598,5.598300898907032,-6.896377514389527
188.74867692,-4.2235107498363025,4.946810905502867,-6.897854888044553
189.24996815400002,-4.077513086367635,5.486330560243891,-7.20170071281741
189.75125934,-5.315178025816553,6.455510789288223,-5.682221480806321
190.25255066000003,-4.132523685181409,4.80793407836086,-7.349666715608611
190.75384193999997,-4.4776117597178775,5.462089048894807,-7.108084673131574
191.2501203142857,-4.6516888681153095,5.894952431476262,-6.210157774447772
191.74639803999997,-4.6740912073880585,4.950067832698573,-7.219277923714
192.247689452,-4.279709146016167,4.897741784325633,-7.03023981527183
192.74898116,-4.28606668489923,5.330342285262739,-6.933306144798652
193.250272692,-5.24317030576261,5.532631039316524,-6.339492383059224
193.75156444,-3.7559366629425517,4.691424768081396,-7.82803397881949
194.252856068,-4.408052123227903,5.093519206815014,-7.069837756971092
194.75414755999998,-4.218061103799145,4.8524293707351775,-6.990415037119244
195.250426322449,-5.906409159933578,6.046002716950539,-6.006515127317836
195.74670518,-3.7199234506084213,4.740022362143395,-7.887661689173083
196.247996848,-4.313350453494189,4.59738611746695,-7.449355511354616
196.74928884000002,-5.0167112841876245,5.954551239728524,-6.141483040119926
197.250580548,-4.369612664944977,5.570504558717163,-7.146555184737625
197.75187252,-4.016071787515978,4.862441726857366,-7.233950636437424
198.253164246,-4.329941441186805,5.3880293371367305,-6.943863265308694
198.74944326530613,-5.215890463346888,4.933505429556398,-6.728416071046225
199.245722148,-3.7098329308219773,4.595534804599985,-7.502747406669381
199.74701324,-4.0284778205703,5.471281595601474,-7.610738063892764
200.248305168,-5.222712036264792,5.221744789227845,-6.239486295571125
200.74959773999998,-3.866922432431746,5.558273036140778,-7.313659065564959
201.250889676,-4.3023009063128645,5.086863069217119,-7.237262598303296
201.752182,-4.616535006124269,5.17094503907083,-6.506630201021476
202.25347387999997,-4.602871781024573,5.6322758588635535,-7.208189498731507
202.74975235102042,-3.7992212122562408,5.119856617221179,-7.181496277741106
203.246031358,-3.853162295347604,5.345064117220527,-6.736898272049038
203.747323204,-4.388122948299273,6.659702664453103,-6.6552289676559635
204.248615168,-3.9644457412189564,4.469080423794249,-7.618088959504862
204.74990772,-3.98673117049792,5.036204770476448,-7.186134973138112
205.25119967999998,-5.023587792371131,6.513014731596337,-5.8529915348118
205.7524907,-3.7296692271213665,4.703283931666498,-7.869464818790281
206.253782732,-4.35790910965638,5.211163788356382,-7.1729374296042385
206.7500620897959,-4.64943404259586,6.196673094140662,-6.146156332889287
207.24634119400002,-4.554117297393117,4.735156217473836,-7.500306639271079
207.74763292,-4.156990800187384,5.134689956483744,-7.084832732113008
208.24892492200001,-4.3599544917549995,5.811252371321851,-6.891064631367332
208.75021798,-5.3014708647571185,5.102416714424053,-6.21514321005547
209.251509926,-3.526666248671723,4.859498965851078,-7.8713357629194105
209.752801184,-4.746151647533678,5.686637831320789,-7.05781630690666
210.254093128,-4.3046940125335675,5.251261101277571,-6.243026182828835
210.7503723489796,-5.0365813147440255,5.698107823740193,-6.82502968442553
211.246651334,-3.85431796455446,4.645865267013478,-7.5901233816145135
211.74794298,-4.272294902389515,5.1953172972027195,-7.424842975706133
212.249234874,-4.74268960492287,6.028054221417734,-6.1880397348271785
212.75052744,-4.4511861857178125,5.319700361441309,-7.048967025297743
213.251819326,-3.9409299986392314,4.829548290491148,-7.08361967493477
213.75311048,-4.180577234836394,5.845715100800086,-7.388812222805083
214.24938945714285,-5.162630317572991,5.173346077820223,-6.117018459510459
214.74566824000001,-3.953533740551112,5.482989464563519,-7.361072003710836
215.24696004,-4.269707866661184,5.153330235308493,-6.987067112074261
215.74825192,-3.796323081089543,4.929686860667165,-7.206850700477755
216.24954374,-5.430673869522207,6.568362375452381,-5.862785693054283
216.7508354,-3.8795616782667164,4.911737930837339,-7.634605206737024
217.252127184,-4.19593371612465,5.095775849723341,-7.174694384955666
217.753419106,-4.062379264548788,5.802593026712295,-6.80564129864598
218.24969794897962,-5.418268261004206,5.5033319413466035,-5.881720983453787
218.7459771,-3.8577742939240056,5.106844341434005,-7.584301641435725
