Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
285.2493311,-1.175374501427957,7.43801302451892,6.31627338312267,2.8574558181044107,0.5578798028091593
285.7493311,-1.233853716120617,7.237088864113494,6.526833954471279,2.6089687595564603,0.42178119642979206
286.2493311,-1.2196824701210078,7.086450498343493,6.587105386911142,2.4540373016785546,0.37851017766449513
286.7493311,-1.2856757261063518,6.861153237381608,6.836600546865429,2.168629355190044,0.22487545976767942
287.2493311,-1.3119217236738685,7.006434865844693,6.6858378011226,2.3700149484158413,0.2592574653077704
287.7493311,-1.2408118464184623,7.1683059173534325,6.5668123875801605,2.536197345082606,0.3889005255981691
288.2493311,-1.2791615219894998,7.129590220951332,6.566601797005331,2.5182612941585876,0.33933439737463245
288.7493311,-1.376874695263745,6.785757079532771,6.853177497246669,2.130345607465387,0.11213084031763865
289.2493311,-1.506465029986306,6.311865346175953,7.234249240551837,1.6012092193589433,-0.19561161547760386
289.7493311,-1.4464080147159653,6.180042811365535,7.338520444206154,1.4233873901759748,-0.1914442041086799
290.2493311,-1.499190737632384,6.149262505622955,7.353423767429174,1.408658027787184,-0.25237031193912973
290.7493311,-1.5760869561596116,6.072762056542583,7.47261485300277,1.3118181443956534,-0.3570216927885864
291.2493311,-1.5556520925626698,6.1232499493244505,7.339341481838021,1.4138751899763222,-0.31365849594131645
291.7493311,-1.557354621112313,6.273767245414124,7.183161053954778,1.6141488681312686,-0.2542502582127416
292.2493311,-1.5792944644572389,6.269102488500263,7.258972724450786,1.578506265201082,-0.2799784337197078
292.7493311,-1.5780450783612323,6.233155758818048,7.199241598394986,1.5805074492933642,-0.2887828253756985
293.2493311,-1.569204639057772,6.085460139546148,7.472315554156246,1.3197594972989057,-0.34606292947226763
293.7493311,-1.5572673009241758,6.074209849725298,7.415979438822874,1.336036823484019,-0.3362594792276462
294.2493311,-1.5492124321111371,6.086883599955484,7.431146871140892,1.3355871409034026,-0.3249478677880762
294.7493311,-1.5821841175813285,6.065621775818581,7.418203547532727,1.3362685745868137,-0.3626765942134481
295.2493311,-1.5009698008001635,6.099088193340797,7.359459367412175,1.3664358630977285,-0.27218315056539405
295.7493311,-1.4884241944197318,6.079920687739144,7.433880748920181,1.308726725599356,-0.27082620459932505
296.2493311,-1.4342298962817108,6.152951426518294,7.385085269226826,1.3739162028868521,-0.19193206505032878
296.7493311,-1.501411305594041,6.058162862674063,7.367452900496712,1.33007997452061,-0.2875470033146043
297.2493311,-1.4938516886816346,6.062965341800229,7.452180455144676,1.2876449942555883,-0.2827960336011387
297.7493311,-1.431431827207689,6.08689076088517,7.42605319754145,1.299586788992865,-0.214785266740658
298.2493311,-1.475793299778572,6.013777164137342,7.495073230685728,1.2206621102204138,-0.2854906119340977
298.7493311,-1.3829603874984062,6.049362431921582,7.488498911588535,1.221753176048603,-0.18587127805122294
299.2493311,-1.4153869523754112,6.077363139413869,7.407731048813096,1.2962486319334283,-0.2023360298614887
299.7493311,-1.4151714859760185,6.092624086628905,7.414963027814382,1.3045150259473852,-0.19704330407217746
300.2493311,-1.387051514925123,6.042182961165056,7.474240611434067,1.2247792102687487,-0.19157034197670408
300.7493311,-1.3194881093995554,6.041840448250049,7.531642425698679,1.1727021899399193,-0.13135831112756557
301.2493311,-1.60340270305525,6.049181358320128,7.369227575207536,1.3555159424651917,-0.3860127598411263
301.7493311,-1.0775941072377238,6.07983127148539,7.53445490607053,1.1219510830732538,0.10778413037660861
302.2493311,-1.2416930637361174,6.0762825448439495,7.431168089781085,1.2263127047901643,-0.041731412712246896
302.7493311,-1.5555131973574792,6.120150805993121,7.31872249091061,1.4220259563125945,-0.31365557575322867
303.2493311,-1.6839977858971926,5.755168685655581,7.633364364962087,1.0129815541139917,-0.5784371907990697
303.7493311,-1.7298642440192715,5.73276112292123,7.631934537945755,1.0110409867277752,-0.6291534251312555
304.2493311,-2.2339288284480627,6.026479923222354,7.268019264204739,1.5966595217001567,-0.9777399335623731
304.7493311,-2.172888043236707,5.9756354000941245,7.350277365368048,1.493938027063378,-0.9427760271503709
305.2493311,-2.044028129708812,5.949393623279183,7.3908422700860275,1.4099613249840584,-0.8337838285178887
305.7493311,-1.9784845009299243,5.8601299122322645,7.469659047556218,1.2771494764207532,-0.8081352981165226
306.2493311,-1.8182504209450336,5.741130506595605,7.606320624280655,1.0598825422825864,-0.7074460364787921
306.7493311,-2.010212885822047,5.796438225756607,7.477152470828997,1.2333064486639154,-0.8607808069041618
307.2493311,-1.6650113688715111,6.142232167666172,7.341917433820747,1.4634342002878808,-0.4090806801506629
307.7493311,-1.784479178110302,5.750237580098876,7.610366988940331,1.0539186247161874,-0.6728777969733047
308.2493311,-1.4191625461765858,5.279467757120332,8.088191228658586,0.3149400053444266,-0.5222206046546085
308.7493311,-1.1964967794163357,5.304631126782856,8.057631994940559,0.27758312015688713,-0.30400958062473077
309.2493311,-1.1472764863813738,5.318209171757852,8.100200317862946,0.25019491409501476,-0.2552565127551862
309.7493311,-1.2574376908743958,5.383244644888583,7.957706039644344,0.4113615332973909,-0.32815496037523667
310.2493311,-1.383442166811334,5.097070144075948,8.236432032400158,0.08238929306444132,-0.5608577989933148
310.7493311,-1.4215746198072847,4.901928755470974,8.287442697402927,-0.08580508616150931,-0.6683495732847239
311.2493311,-1.5179462483386703,4.954558003859888,8.2746155657525,-0.005936725323718056,-0.7389399063706527
311.7493311,-1.3606004810392784,4.880322663021646,8.37501405935286,-0.16812031965975124,-0.6232880751385934
312.2493311,-1.1652548089368784,4.959089106899274,8.442786246662228,-0.20489319588010946,-0.4161446679394611
312.7493311,-1.011861413548956,5.311744870371109,7.875172752298219,0.3168664058818045,-0.12052111333301652
313.2493311,-1.9087551101167608,5.234652137058919,7.981433818419921,0.4952249376911604,-0.990033301579497
313.7493311,-1.7324469632665815,5.0470675322364205,8.061850489561566,0.2474781145778363,-0.8961007059956426
314.2493311,-1.7017093591748458,4.912595017599636,8.219145098720652,0.0497962340449718,-0.9227513632648654
314.7493311,-1.416501427385638,5.020685064287086,8.23175392233948,0.03522758241622556,-0.6186886860218702
315.2493311,-1.3245766814352793,4.772625717615277,8.36174456022688,-0.2582755272682734,-0.6273900201188978
315.7493311,-1.0873261597119503,4.726899449000045,8.419215097306202,-0.40195123942758715,-0.42498148473554087
316.2493311,-1.032283053180947,5.076434907155911,8.226285372066101,-0.04388707853122957,-0.24000590735816807
316.7493311,-0.928009312200419,4.87350372580575,8.33364363015911,-0.2940562497171926,-0.22004058970798462
317.2493311,-1.2693115744382582,4.647474300093946,8.495501169252742,-0.4444749441259397,-0.6267160739134884
317.7493311,-1.6961530143487502,4.81050708141529,8.276321171511972,-0.06230634061891237,-0.9566272577052238
318.2493311,-1.5295764542324477,4.81150580626316,8.244847608669165,-0.09990644642026589,-0.7993229485866032
318.7493311,-1.516501093082714,5.021942450132349,8.177548255777621,0.0970180725378719,-0.7089974978506345
319.2493311,-1.2382600927472984,5.568633107780592,7.85437025996088,0.6050801628257572,-0.23934670253514467
319.7493311,-1.3860931340412006,6.267690723791691,7.263891054892395,1.511472421359932,-0.10040906148908468
320.2493311,-2.0432805486849905,6.241244172514422,7.142322317147697,1.7689137242931352,-0.7173868566542487
320.7493311,-1.9696230922301212,6.119264850923759,7.279712491709622,1.577313721958952,-0.6985908500016798
321.2493311,-1.8050242470408235,6.59342399557568,6.932311539731784,2.077789667550511,-0.3596767148077395
321.7493311,-1.7768104348822218,6.614860197310724,6.919492703819633,2.0921107209479395,-0.325105638844153
322.2493311,-1.671578552836003,6.677879500533037,6.8580147351334695,2.139188053794642,-0.20154479625738492
322.7493311,-1.7005819596445275,6.651242340209677,7.018624650367113,2.044691422174585,-0.2457067033065271
323.2493311,-1.595458487653662,6.677220896897403,6.9511855380541085,2.065582695949441,-0.13515445680709015
323.7493311,-1.669199095427285,6.5576102231698,6.971646196870555,1.9845917688590387,-0.2475344166650923
324.2493311,-1.6589249518583649,6.391337312952553,7.121338677853195,1.7723936900909818,-0.3042462343256694
324.7493311,-1.5271026850842822,6.024132819705455,7.537302783962686,1.223877354111671,-0.33168825827232656
325.2493311,-0.809872355720117,5.818887775260082,7.731356761587697,0.7260348645686183,0.25538733120884527
325.7493311,-0.7884630661749147,5.551279489872241,8.031427988253263,0.3523688216969981,0.16585832932874667
326.2493311,-0.6033651460377434,6.092121114386142,7.612829869531071,0.9356343441993777,0.5510213209036535
326.7493311,0.0417424373649917,5.932518411441503,7.749002917010009,0.5274450398669901,1.0897833977708609
327.2493311,-0.5723095685372741,5.721344423240738,7.829234070097741,0.5204019322663302,0.43772137450948956
327.7493311,-0.8726946003509731,5.586819922240736,7.942635899089725,0.4539660961729519,0.10411158720281422
328.2493311,-1.346794437665284,5.7791817288228335,7.679360554109412,0.8976082886025998,-0.2573705945877732
328.7493311,-1.544333917324114,5.96140940818518,7.585957745313234,1.1547884888547069,-0.3724096285984939
329.2493311,-1.7351115395691772,5.879515522372666,7.469546943288822,1.21270638265489,-0.5740991925791574
329.7493311,-1.6519559272472306,5.837481811742538,7.593375969042454,1.088232369833119,-0.5173286997254637
330.2493311,-1.7707033797490654,5.509294155710194,7.765540713097311,0.7786753752273355,-0.7531708164881348
330.7493311,-1.968923473404754,5.516270922255716,7.752233426040278,0.8560897195572097,-0.9350448607013203
331.2489311,-1.883009583694766,5.82081955892792,7.520064454146063,1.1887050649452666,-0.7354194479267323
331.7493311,-2.4626139778353684,5.740434761430225,7.447999766672389,1.3524656644338813,-1.301545146880162
332.2493311,-3.3052862876798104,5.721648228483034,7.240229906787517,1.7213271334487508,-2.0848150575392554
332.7493311,-2.641526162381896,5.85989198150608,7.378194237155518,1.5416968421908,-1.422670177119643
333.2493311,-1.1869497983639874,6.385920725881497,7.21058139805997,1.5671979289124733,0.130067621124204
333.7493311,-2.037861679976279,6.00565330825615,7.515508906892441,1.3880622113055388,-0.8139018308607172
334.2493311,-1.8853031868190369,6.165683261311403,7.367311478841888,1.5411347447852426,-0.6075203731668418
334.7493311,-1.5739866211167046,6.098433751907447,7.415759422872774,1.3607966153638016,-0.34322646494889686
335.2493311,-0.967367891311123,5.992444487980805,7.51743704118044,1.0254561650952247,0.1803414119489758
335.7493311,-1.0393814719296244,5.543825255807645,7.926738397376177,0.4828455271362374,-0.06600570128949534
336.2493311,-1.0722248486068853,5.834600535743161,7.765281578443842,0.8070063351402288,0.014534812828048804
336.7493311,-0.1797578312777541,6.08391481015957,7.547955121882853,0.8236858402048441,0.9465041680079206
337.2493311,-0.597024373817989,6.115953430654431,7.567017723841944,0.9760639634615458,0.5675957509286279
337.7493311,-0.5331502759289573,5.870301684508312,7.720384053822154,0.6815955754439158,0.5324660021926398
338.2493311,-0.6921991784405889,5.608211002868053,7.950436135768967,0.40764955170085515,0.2798065045781828
338.7493311,-0.8221140521791003,5.616183908393902,7.948478525981048,0.45758413649621843,0.16149529277846064
339.2493311,-0.9068465236045142,5.8445662705619625,7.392542141329905,0.9531248890879989,0.19008216488804386
339.7493311,-1.9230077241781065,5.288245894369433,8.040604328122237,0.5117379721585138,-0.987053676811575
340.2493311,-1.884787621619462,5.300007294082366,7.858773952021365,0.6024025664228786,-0.9385820353583724
340.7493311,-1.6850928344051366,5.25456962420407,8.10819149992535,0.37215180998645114,-0.7802135324759291
341.2493311,-1.391296954995474,5.300988263627713,7.981082385404955,0.378134109583422,-0.4834772864123475
341.7493311,-1.6658131671100114,5.280230280491487,7.949639274674497,0.4680031477029105,-0.7455715145823895
342.2493311,-1.77679794343764,5.324961239973775,7.935171463025929,0.5472647149678134,-0.8325343370383109
342.7493311,-1.834838311646923,5.14965033071095,7.986438972407411,0.4011545617725374,-0.9515558996516457
343.2493311,-2.0724234606188943,5.025033998007219,8.070431027840062,0.3371430389206641,-1.2216361536167084
343.7493311,-2.156422638418788,5.1534112760624335,7.993122331882972,0.5061698597196261,-1.2506518144880865
344.2493311,-1.9835316371499911,5.165872482592368,7.96345829036276,0.47463099276408927,-1.0834586076885044
344.7493311,-2.3732561287158767,5.139968300676905,7.9279985687005565,0.6002961034791632,-1.4547131553728103
345.2493311,-1.842166456389716,5.120928606849855,7.938716597314193,0.4054832089317001,-0.9663614582851543
345.7493311,-2.60189275243766,5.059078822752989,8.070479158732539,0.5377340273636819,-1.7036425224372658
346.2493311,-2.642936755113071,5.035776136713378,7.972581575440989,0.5833201954523023,-1.745606570685326
346.7493311,-2.415085192415587,5.096384510494716,8.059619141256274,0.5115719617965062,-1.515505697436026
347.2493311,-2.4197901776481774,5.284540638168027,7.581483536774288,0.9088639592459662,-1.4302433403742576
347.7493311,-1.9162342882174508,5.246227970551189,7.792343292266244,0.6044830148311944,-0.9839326175542656
348.2493311,-1.79888826210986,5.674351326163779,7.805335700996321,0.897934282879816,-0.7225844966730355
348.7493311,-2.0208693534015545,5.958191666434231,7.505059007035352,1.3503413573046172,-0.8144492810677078
349.2493311,-4.741199123562391,6.38018427947576,4.937244944458334,3.902556244602848,-3.0812731894374563
349.7493311,-3.18064653379552,3.5653964537037197,8.805861382669026,-0.8337045615720171,-2.810490325643998
350.2493311,-2.772965132507795,5.668700231085666,7.067023550248982,1.5942681530575677,-1.5986746642887186
350.7493311,-1.9768038110881825,5.878118366779661,7.356974363587279,1.349018687905458,-0.7948225950504334
351.2493311,-2.063140271430701,5.862499174619918,7.397218446998571,1.3442027839819815,-0.8828645737530829
351.7493311,-2.102529938361918,5.364903521468565,7.8471673914969235,0.7311581637141793,-1.1181312168888158
352.2493311,-1.7437309286647895,5.292667943795628,7.897695705715935,0.5302256171804094,-0.8113983788689173
352.7493311,-1.3089631915332516,3.7001746805187534,8.956786414470832,-1.4190130361588758,-1.0228994162248513
353.2493311,-0.7954545935232039,4.470055032758649,8.56119042745401,-0.77418253085243,-0.25077856537974647
353.7493311,-0.9420993658465172,4.385896884784154,8.699812722859932,-0.8642341235878077,-0.42417019872057776
354.2493311,-0.7561030266262143,4.716205038045845,8.441394976580629,-0.5305181552864993,-0.12072655483510786
354.7493311,-0.7271074033016417,5.066549678565671,8.297110554590358,-0.18839020253400612,0.03792367598822366
355.2493311,-0.45099667836235,5.4348418095939,7.945983659117584,0.19368677345965862,0.44338457598979086
355.7493311,-0.4539154888573122,5.806230429342237,7.819704131577153,0.5536322030542865,0.5788911992094058
356.2493311,-0.2896484420417222,5.715771526669276,7.846462034420532,0.4143736003342129,0.6987141498852024
356.7493311,-0.2524930193252044,5.584616649481977,7.918617054592106,0.2611775398460389,0.6832679764946549
357.2493311,-0.3888890490165408,5.578572201208943,7.954292768141273,0.28271600812342834,0.5521338229564975
357.7493311,-0.1546699878112772,5.879585968875638,7.653737611415477,0.5992007583832945,0.8921462245875255
358.2493311,-0.1664773293308878,5.959963474046901,7.693572087594637,0.6460834435452876,0.9078614159141704
358.7493311,-0.1411292438694008,5.964804352854047,7.6596668276176,0.6591065173247995,0.9348476383556387
359.2493311,-0.0536871023301564,5.9747696781424615,7.720379057877258,0.6069527197412696,1.0171251770685648
359.7493311,0.0487933753649112,5.935585206945587,7.680921130535546,0.5627159625434088,1.1006812664111987
360.2493311,-0.1302817024287088,6.015907605404627,7.684455493907096,0.6831707897206385,0.9619940507253916
360.7493311,0.0392908181263609,5.943298656132234,7.679715254661477,0.5725573795650925,1.0946168210049683
361.2493311,-0.0830655894889636,6.042352726346696,7.640886253652429,0.7111003010493211,1.017539516003545
361.7493311,-0.0292168292489277,6.045772855133299,7.620714257912879,0.7065582770434647,1.0699674286238792
362.2493311,-0.0643839623685691,6.211813893386851,7.506122032797433,0.9086127087070373,1.1017023483461834
362.7493311,-0.0008671908009479,6.532468154253718,7.291160448748339,1.2524289932822508,1.2853454706313143
363.2493311,0.0530081616194533,6.566294944766571,7.295979010409578,1.2590252222069342,1.3474417296769676
363.7493311,0.0979607956773601,6.536183753078345,7.293277590188792,1.2218555348848013,1.3787994539196609
364.2493311,0.0583050807111587,6.515482395945249,7.317440226858738,1.2060110978847653,1.3332744574204378
364.7493311,0.0752566009666367,6.495867888590534,7.308705514539476,1.1894455586871577,1.3425237541082229
365.2493311,0.0666819593712287,6.530492412924081,7.310857831261925,1.2185356097672715,1.3467489526530954
365.7493311,0.0410134862398636,6.335687850449035,7.417804030321198,1.0176334474041642,1.2483590550013774
366.2493311,-0.0354983930765109,5.880444740796065,7.720232076725039,0.5264490488879833,1.000518569207796
366.7493311,-0.0558235523277328,5.568507634627392,7.936162728791262,0.17485932154792716,0.8602421919877817
367.2493311,-0.0983664869519338,5.4459782759178434,8.037335082698739,0.03964547070689248,0.7721142431339486
367.7493311,-0.1010857720134149,5.4619626373514745,8.017117093416731,0.06362219760028848,0.7762262168141155
368.2493311,-0.0965507472450832,5.444335671907087,8.022117763443635,0.04560885493456751,0.7739448211936341
368.7493311,-0.0971113460663695,5.460095152213024,8.025663699820297,0.05642768008483859,0.7788654414745143
369.2493311,-0.0862186132482177,5.455144100162377,8.020434529508176,0.05163845825480315,0.7875158050391814
369.7493311,-0.0871495299434965,5.448736162786276,8.019369931644379,0.04742478825811186,0.7844156615441048
370.2493311,-0.1051767731582722,5.446273691054789,8.033648105744424,0.04401716333003436,0.7660384180102194
370.7493311,-0.089607064133528,5.462237093046398,8.006949937144714,0.06532425652887325,0.7875181414118168
371.2493311,-0.1010521113234871,5.438633704640202,8.037380454657912,0.03469331573186987,0.7669904056366673
371.7493311,-0.0987403880201678,5.41576534385868,8.044753919191244,0.012037914961494312,0.7606552886809116
372.2493311,-0.1159649309805441,5.4056833310643215,8.059824717204027,0.0019304405781125356,0.7402763691799178
372.7489311,-0.0858525109567154,5.418177937266713,8.043812260032922,0.010204902975593927,0.773586611426529
373.2493311,-0.0803531224794527,5.421637437640476,8.032034365042094,0.017219637338868554,0.7805088127046603
373.7493311,-0.0816199631758503,5.432631504637837,8.043406123159743,0.02045927592717786,0.782702650408604
374.2493311,-0.0660343421702458,5.433974953328766,8.02318746773851,0.02685038674175297,0.7986842209522819
374.7493311,-0.097099580719275,5.419858754550734,8.056485819845182,0.00867919254088828,0.7630883700444712
375.2493311,-0.0790365032818782,5.4194743670964325,8.050043006646511,0.005776892603953032,0.7801140996589689
375.7493311,-0.0745108591906765,5.410509006241525,8.046179686983265,-0.0008044253666117662,0.7813282128547575
376.2493311,-0.2197273647548845,5.355975901779853,8.08496174528435,-0.0163321950958972,0.6245488491569658
376.7493311,-0.4565729582663206,5.4641564861022776,7.989825175195751,0.19606440430679223,0.4465420917381716
377.2493311,-0.6331362008095953,5.59965931410142,7.912293419849851,0.40120733941804587,0.33368894124076653
377.7493311,-0.8307025722465804,5.623801561198977,7.859407977354116,0.5124239772531475,0.16041254502683655
378.2493311,-1.6004226202286458,5.838152391701648,7.531313527608522,1.10390752057168,-0.4660561173581935
378.7485311,-2.3526575395268146,5.8271260981582085,7.389249088373763,1.4153098450196404,-1.1652749466283492
379.2493311,-2.1751794547477177,5.821097395615726,7.517235812816512,1.286228187924689,-1.0078539760276717
379.7493311,-2.7709233431257125,5.99678613925643,7.045909340454981,1.8640247362194295,-1.4789406725545589
380.2493311,-2.98438776708703,5.325200101467771,7.532791019434569,1.1513807281454294,-1.9403685817131358
380.7493311,-2.8805427848480987,4.688730231992724,8.08315649276571,0.3296414707083327,-2.096170713069931
381.2493311,-2.909848926552588,4.793189178509381,8.019297055886478,0.4548617274299146,-2.083298379322627
381.7493311,-3.00925272167315,4.890891410846775,7.818043652015534,0.6686833001388459,-2.1317413210081417
382.2493311,-2.95730203943935,4.974973029992074,7.800772520194072,0.7270708123412837,-2.052499462224673
382.7493311,-2.8581342270869654,5.499483678942183,7.464232983282558,1.2832307460201748,-1.7572337350603533
383.2493311,-2.7364038781233946,5.749029979837019,7.3390735606668285,1.5053283485339763,-1.5488382244055585
383.7493311,-2.853629683444437,5.376501461122001,7.543092947502764,1.1437476479237116,-1.8005587932883156
384.2493311,-2.8409144726301925,5.106501366180618,7.766180612044681,0.8107965597841613,-1.8954059743861476
384.7493311,-2.563592477103001,5.288503049623041,7.730204700279645,0.8823699963525491,-1.5700818298486667
385.2493311,-2.69218294224573,5.477321590993739,7.595011960745487,1.1437265215532173,-1.6164473770947374
385.7493311,-2.150505007512,5.3727624943442445,7.83468096347363,0.7595604816459698,-1.159513865804791
386.2493311,-1.3373363725940772,5.515287313592711,7.988989619545593,0.525864695592419,-0.3571834257703307
386.7493311,-1.196233813070798,6.097755307783829,7.429172476069069,1.2294163309599715,0.008434210234629091
387.2493311,-0.5810195411577082,6.447976684169555,7.300401637788987,1.371133856255096,0.7133939988060957
387.7493311,-0.1434741765088664,6.365284112234368,7.410177155227892,1.105502124597005,1.0870862565143091
388.2493311,-0.4916612726993491,6.199353748901992,7.535707090042199,1.0236414010743644,0.697107287579393
388.7493311,-0.6256181832636881,6.289469742711207,7.434085975235575,1.191345878328074,0.6089959708792237
389.2493311,-0.3406163651533034,6.330382916777077,7.410688613144389,1.1423004186717418,0.8906511434266214
389.7493311,-0.3740151173991438,6.355202427829568,7.369789888501104,1.1940096448384585,0.8702574159143007
390.2493311,0.0047884786170469,6.455722745866226,7.400751455794204,1.133272803215331,1.2581032209249994
390.7493311,-0.1407567713413559,6.391815755797676,7.343847446433552,1.159851005907771,1.102212449087315
391.2493311,-0.5678815553130583,5.28735235253138,8.229215778091447,-0.03090126597325786,0.2683634912795715
391.7493311,-0.7159582716860758,5.558219557377004,8.038395703342946,0.33047609811788825,0.2356645935204229
392.2493311,-0.5388858003773084,6.064640293129706,7.580663477087436,0.909355798966589,0.6029349627625867
392.7493311,-1.0554433967070778,5.755316659034911,7.840336452700976,0.7000272346744297,-0.0015919997691581367
393.2493311,-1.2395740507786903,5.894821081655604,7.54700627376743,1.0222579871130777,-0.10985857571434843
393.7493311,-1.3190465229488109,5.911414485850548,7.681032490242663,0.9922414123749486,-0.1844672882482865
394.2493311,-1.116104675586692,5.814681370051074,7.6569514515952575,0.8615866459373722,-0.028376664636555193
394.7493311,-1.2847232401465414,5.805269314856856,7.722796498947229,0.8754517680823122,-0.19221100377279454
395.2493311,-1.1193032854267182,5.782202144170074,7.688065385066762,0.8208766714392222,-0.04440139096439044
395.7493311,-1.275047110202572,5.747753147832125,7.740085877276835,0.8178527685576837,-0.2044808206016801
396.2493311,-1.1942182392406648,5.713599754653044,7.746055468710924,0.7612390898790431,-0.1414918017762128
396.7493311,-1.1786746223610536,5.651724463650553,7.801181335593011,0.6787281039933054,-0.1516306166571163
397.2493311,-1.2108830109858837,5.717686853480632,7.749973630501991,0.7679153662606326,-0.15577445284268265
397.7493311,-1.1826347367388317,5.863449506670394,7.6576492779297505,0.9216272400859313,-0.07313303958271267
398.2493311,-1.168433176547402,5.85746063465137,7.67927104679148,0.9010656165560171,-0.06303639408535677
398.7493311,-1.1483488439494425,5.756922584546556,7.713705327859724,0.7971673604633983,-0.08172470446645252
399.2493311,-1.076873770273885,5.840853461647067,7.688203022493641,0.8532815496152351,0.01607458133348494
399.7493311,-1.1476261628421482,5.778269858581684,7.647778646955039,0.8478615140287181,-0.07032528499521151
400.2493311,-1.1573253447968013,5.903008073398484,7.674032860500603,0.9361558525032672,-0.03620284729700873
400.7493311,-1.0823340084298043,5.94907317911943,7.522743660391479,1.0261213452647013,0.057353796483491704
401.2493311,-1.0338250492656784,5.951874926311152,7.623118590098079,0.9605903996079688,0.09886696179738486
401.7493311,-1.0924583180349243,5.921355452284261,7.64379558210898,0.945004987805881,0.032300172341860334
402.2493311,-1.0235745192026604,5.99758676846571,7.508389292415112,1.0526340185856073,0.13014635992297985
402.7493311,-1.1444127437849425,6.032519956795385,7.54598873443004,1.1004896848846017,0.028032116757359282
403.2493311,-0.8380589426247851,6.011295102730913,7.596044810170786,0.9573555398129896,0.30400726339748574
403.7493311,-1.0545981075624942,5.972537686556694,7.490324699594062,1.0523252691571443,0.093129721122298
404.2493311,-1.434520977327975,6.066821670328591,7.602986359419529,1.193355336516929,-0.23319722397384085
404.7493311,-0.7026005200309163,5.9443862697535135,7.419327638001001,0.9512520385659833,0.41497060420277576
405.2493311,-0.9375822435312556,6.00538703054165,7.666277350438257,0.9490608248889747,0.20569593239634543
405.7493311,-0.9022570707775536,5.941430325409415,7.562572317846582,0.9404358903200278,0.2208020476964936
406.2493311,-1.1456348218047778,5.979959067331838,7.676971088105228,0.9916734455851139,0.001969616737836022
406.7493311,-0.9259441538368022,5.910765877224349,7.558987228975327,0.9258012865505996,0.18794662567192888
407.2493311,-0.9845137993311096,5.984690811365243,7.630923100261994,0.966342208674033,0.15620233363025648
407.7493311,-1.012082203902484,5.900785600744656,7.568605412890917,0.9411962630296058,0.10354874591462226
408.2493311,-1.0370393376841347,5.987682135121694,7.646470908230284,0.9779097281569933,0.1075114538703581
408.7493311,-1.104693636782618,5.863814045201646,7.661957895803144,0.8941230042718982,-0.0004688447768717019
409.2493311,-0.9523537643461544,5.720411259560287,7.746564708053056,0.6870235887819136,0.08662955653003068
409.7493311,-1.1665262159552796,5.754286352302175,7.753815655685087,0.7803315987419813,-0.10152778595433132
410.2493311,-1.4279368486985669,5.190463989475767,8.07900707538615,0.2521572344457823,-0.5616674658070097
410.7493311,-1.999285282781592,4.63519386094437,8.276294585878157,-0.10153034546682274,-1.301951440131869
411.2493311,-1.6215219424730114,5.0681155007328575,8.069014993175564,0.2240401453368665,-0.7854244117148738
411.7493311,-1.928665570113152,5.317940619606267,8.0834467145294,0.5149589449699437,-0.9837896149423508
412.2493311,-1.861057920376321,5.229666451937771,7.796489093195963,0.5711416750259631,-0.9385330930031014
412.7493311,-1.9605224357628697,5.684442399910812,7.737397764273567,0.9940222794026121,-0.8666175151004801
413.2493311,-1.682842003152027,6.066812072667548,7.38465909198811,1.387552297442982,-0.45460245028493784
413.7493311,-1.370308408307232,6.167249178662086,7.267405645790007,1.4250281161933476,-0.12161072541676954
414.2493311,-1.3214531457358325,6.226853281664779,7.326822022505785,1.4254667547937483,-0.05760711048320788
414.7493311,-1.3413954958246932,6.649099352976334,7.292499687981615,1.7837383980465176,0.07576545803688017
415.2493311,1.2892183896979414,6.4997966749206295,6.5596964988129685,1.1811229772076408,2.5123383352427
415.7493311,-0.2594237343298021,4.5315168247917885,8.441023507503232,-0.839347897225961,0.27705124565327344
416.2493311,0.922512063683916,3.002928860150335,8.867424485180589,-2.6564089381567153,0.8155757919636065
416.7493311,1.283304842458537,0.4648818893451816,11.036987998145875,-5.902791084084511,0.1457241545865936
417.2493311,0.9494059029649692,4.061728197735701,7.680301096842092,-1.214658429337472,1.2739450920641517
417.7493311,-1.0672435781246452,5.602922941680186,7.433903084910488,0.7932370473982598,-0.04761473105834624
418.2493311,1.5522564199168378,5.6902971925139125,8.177580244732072,-0.38098278720749396,2.3929128865831837
418.7493311,0.6812807947462202,6.193956331489618,7.344979963638511,0.7330962410480705,1.7988694030825356
419.2493311,2.9453150523464324,6.545493343300808,6.226573895429247,0.8460357745467191,4.089944787946973
419.7493311,1.9994154960881525,5.457547139653242,7.825622653808879,-0.5300240094149391,2.744018783775325
420.2493311,1.2279294459641643,3.794179510216927,8.99897343151144,-2.1986343753570514,1.3761306414748593
420.7493311,1.056153997754122,4.287305515436049,8.52967116861328,-1.509861093877304,1.4136527903723102
421.2493311,1.1863820430876968,3.8842132578211137,8.869080938949631,-2.0467091499100833,1.3755706126201774
421.7493311,1.3009608848297485,3.8852110572901073,8.627457777612133,-1.958729817347078,1.4943040373158771
422.2493311,1.7013037336430792,4.091090967883717,8.74867243578524,-1.9897981337826072,1.9354929173008073
422.7493311,2.16365038427155,4.564056474084292,8.056023877156024,-1.4096500655720436,2.5682119671773425
423.2493311,0.7614372003719925,3.627612257529344,9.22381133177119,-2.293473839595698,0.8708116882021341
