Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2
208.7476462,0.005062146705144,-0.0246125781012614,0.0041764653279691,-0.013453134841568274,-0.01871962272472362
209.2476462,-0.0086765060316194,0.0169564852086432,0.0002486379006866,0.004337969168896137,0.017005186101291175
209.7476462,-0.008848133213058,0.0062766512031507,-0.0002397173685037,-0.002378836686221855,0.008825407209518323
210.2476462,-0.007119757213607,-0.0033138993176239,0.0016634491325342,-0.007818420504770314,0.0017176422865238354
210.7476462,0.0041824508631191,0.0034253657191701,-0.0001761177178351,0.005019756891530782,0.0007089232117138584
211.2476462,0.0032490150765854,-0.0008770677035785,-0.0015987596449053,0.002089628992059676,-0.0027666374646524417
211.7476462,0.0069323970906264,0.0102382188237084,-0.0015124735647671,0.011693679274413246,0.0039329273407373525
212.2476462,-0.0062803520624652,-0.0014884478524243,0.0003213043881694,-0.0056466527360778795,0.0020698795573824377
212.7476462,-0.0100177441008083,-0.0035276769800104,0.0028344713451093,-0.01037422989580416,0.0034445818611628454
213.2476462,-0.0013850188321252,-0.0078572979486183,-0.002463681101515,-0.005327721613660588,-0.006287188348861092
213.7476462,0.0056052911970181,0.0025800438440519,-0.0001473655361137,0.005483257657864947,-0.0005684587055304058
214.2476462,0.0083100192318266,0.0077579897455552,0.0003700524150267,0.010506151725796132,0.002322091784216269
214.7476462,-0.0002465178125157,0.0022089490655626,-0.0007031618941751,0.001283489647226137,0.0015861951905675865
215.2476462,-0.0035087847621745,0.0034011604100466,0.001723243533746,-0.0010381882094571877,0.005130259323608613
215.7476462,-0.008862414413581,-0.0014382112818678,0.002085123393286,-0.00799936567142098,0.004129464551666974
216.2476462,0.0005197651775021,-0.0042152519480103,-0.0027928729792718,-0.001574058463336411,-0.004582186475851384
216.7476462,-0.0008379158975261,0.0033220902332877,-0.0007181004346868,0.001573231696089078,0.002688385917584217
217.2476462,0.0019923472401326,-0.0017360705767881,-0.0012411060907813,0.0005444803690173646,-0.002664679308660977
217.7476462,0.0009389859942449,-0.002434543831828,-0.0016237894573572,-0.0005214131125969697,-0.0028850465919201553
218.2476462,0.0033568599370771,0.0006579886992834,-0.0010325688952195,0.002957191887864291,-0.0013951986854920811
218.7476462,-0.001101711947373,-0.0010122088551871,0.0007796852638849,-0.0018259995074071393,0.0002584226185097936
219.2476462,-0.0087571220179064,-0.0024148770875745,0.0017217406433844,-0.008427289060977334,0.0031752952359955706
219.7476462,0.0041079149614571,0.0010293743633598,-0.0005174234693414,0.0035605912402343477,-0.001218940409889412
220.2476462,0.0048018570671995,0.001577814500403,-0.0012240737111177,0.0046215456403357405,-0.0014597959731626408
220.7476462,0.0044215334215187,0.0026642326740449,-0.000508836751479,0.004813033895972879,-0.0001303893933264232
221.2476462,0.0018024096506751,0.0011986316570811,0.0005460815842006,0.0017000865635472366,0.000472255029846244
221.7476462,-0.0083723752973203,-0.0056490261066681,0.0014539336169061,-0.010114398547875233,0.0004404527324198266
222.2476462,-0.009290443026923,-0.0019245292673305,0.0018033027215363,-0.008520549764334102,0.0038280899245126464
222.7476462,0.0015470492926532,-0.0002479033602253,-0.0007949530718752,0.0010289243506370748,-0.0011303021365974724
223.2476462,0.0025191544363816,0.0018444961871389,-0.0005589479450804,0.002964631347268635,0.00010615031986000936
223.7476462,0.0042626474363003,0.0015091946765493,-0.0006620899402148,0.004019042929437016,-0.0009977896606295931
224.2476462,0.0028977065052606,-0.0001762903995436,-0.0004955706212747,0.001935335740788609,-0.001557436493368431
224.7476462,-0.0031980323901267,-0.0031132667389387,0.0012934639702209,-0.004799617641133538,-0.00011282467960165677
225.2476462,-0.0146147033619697,-0.0082033439956525,0.0007768186217788,-0.015931971358623863,0.0010765635948554242
225.7476462,-0.0058984988645535,-0.000991666085332,0.0012172853322153,-0.005345596367823533,0.002690193935864003
226.2476462,0.0043178264498858,0.004303532179674,-0.0001521082252695,0.00566296738516478,0.0013180347638196393
226.7476462,0.0026562350202643,0.000937127996933,-0.0002172923526098,0.0023802157310241563,-0.000477886726773102
227.2476462,0.001933752705026,0.0003297550935038,-0.0001367018286871,0.0014596463378533516,-0.0005636008282340259
227.7476462,0.0055028925474114,0.0034990908057304,-0.0006008420356827,0.006134929787484091,-4.438443821092752e-05
228.2476462,-8.002670509956192e-05,-0.000528372817415,0.0004410017531556,-0.0006902296880710266,-8.35583106416281e-06
228.7476462,-0.0044827404659671,-0.0012842606849115,0.0004946575584854,-0.004300356669829761,0.0014770288264187165
229.2476462,-0.0037846156814784,-0.0003529620348944,0.0010162886534778,-0.0033825952981027083,0.002101638338821062
229.7476462,-0.001413164869364,0.0001245898069546,-8.49214677098657e-05,-0.0010547275289480586,0.0008484998744527179
230.2476462,0.0052143578992647,0.0030336694635058,-3.2793481524235696e-05,0.005457114216773253,6.710038404718718e-06
230.7476462,0.0640053981544515,0.0941774606859852,0.2510593404850932,0.02532022365389408,0.15991991487924784
231.2476462,0.3846940685725933,0.1103080061688742,-0.4504633872630317,0.48411212119153446,-0.30671727446056846
231.7476462,0.3761012496074056,-0.0634976118949518,-0.2868616842550116,0.3164903489055834,-0.356216428489672
232.2476462,-0.1416119064756013,0.0595878962149381,0.0546763793067876,-0.07998512881766043,0.13597754480775476
232.7476462,0.0036966255007902,-0.0295435193015892,-0.0580867017695021,0.0021385346598840433,-0.05117714949629697
233.2476462,-0.0597609482403723,-0.0872125378729785,0.0563712104214031,-0.11537937694428593,-0.011285849875352274
233.7476462,0.1877413245543408,0.3959904947711493,0.1165459691446943,0.34612899243463896,0.26632706446717097
234.2476462,-0.0719096841101151,-0.4384445051313283,-0.0398687917963148,-0.3155447312290543,-0.3151348395923811
234.7476462,-0.0701671767658287,0.0416967155915252,-0.0062577185405536,-0.021482299625885458,0.060861408948488925
235.2476462,-0.0268259882604009,0.0053016400729171,-0.0053682805834849,-0.014095987168855103,0.013954713727800007
235.7476462,0.0141769895829391,-0.0047207691225187,0.0036486272538018,0.005735159275592431,-0.008214449613127256
236.2476462,-0.0060714177265998,-0.0234400417609282,0.0022839282315328,-0.01999241175577348,-0.01360206771374288
236.7476462,0.0021563246073342,-0.0131826768100164,0.0140859696910812,-0.011416904490196207,-0.004112719830810208
237.2476462,-0.0140198558494002,-0.0062474059552165,0.0108395625772434,-0.017454577551476846,0.007021132919637163
237.7476462,-0.0108100061374122,-0.0010007928062376,-0.002642868837851,-0.007607091727476539,0.003124549855304045
238.2476462,-0.0223684685525747,-0.000863899568971,-0.0049228308011016,-0.01497914233567528,0.007476509920209341
238.7476462,-0.0038924857508889,-0.0313277180332449,0.0069220660384048,-0.02490116692407094,-0.018346750439468967
239.2476462,0.007351242763919,-0.0063474652550355,0.000821768494196,0.0007702953219283846,-0.007626626737229244
239.7476462,0.001263276552461,-0.0034645122890472,0.0017541188547597,-0.0020102527296856384,-0.0022147893699136227
240.2476462,-0.0022949727393771,-0.0030453198991336,0.0039901807140729,-0.004969777026649835,0.0007947091747362947
240.7476462,-0.0030886049704878,-0.0036577491028882,0.0034169196491435,-0.005737281048123816,0.00042944216051964834
241.2476462,-0.0411129364504185,0.0234815702085714,0.0100990591481848,-0.017603444124805176,0.04150159386543438
241.7476462,0.1279390319328907,0.0778506966014452,-0.0537756367755819,0.15656607971892483,-0.02564833634384351
242.2476462,-0.0090185316175497,-0.0069126593545,0.0185132007200595,-0.016760743613329354,0.007837895758603894
242.7476462,-0.0129999797445667,0.0050890873990007,-0.0022308595281708,-0.005438136804036325,0.008905843488788935
243.2476462,0.0044426028992784,-0.0306250108090485,0.0168689906631343,-0.021702067104685002,-0.016964795336340363
243.7476462,-0.0198013796728651,-0.0333646817849255,0.0074902398107291,-0.03762552448004909,-0.01228081010460913
244.2476462,0.030617581973694,0.0023596694595592,0.0156216813178715,0.01806038660696375,-0.004816206672705717
244.7476462,0.0222329916250552,0.0146811687062447,-0.010670047549923,0.028222311060997287,-0.004097152569595898
245.2476462,0.0040782488391947,-0.0040382152593237,0.0035878036941297,-0.0009603212424575173,-0.0030776437906266936
245.7476462,0.0325633085994059,0.0071449132252058,-0.0249314866656884,0.035275746753910105,-0.021250996501409256
246.2476462,-0.0141899505256533,0.0076496511368803,-0.0005875002432797,-0.005181182857214256,0.012154364085885534
246.7476462,-0.0302689554701829,-0.0015701134731145,-0.0046292305343987,-0.021108790115768588,0.010723853030571174
247.2476462,-0.0603351213952349,-0.0522558544807926,0.0171716662343224,-0.08130647677581071,-0.003240078375300378
247.7476462,0.0357374697565913,0.0312438212317567,-0.011077017226618,0.04837457562966443,0.0019401410646637056
248.2476462,0.0070382353444409,0.0221262357374977,-0.0125999366360474,0.02278530423307826,0.00758901754317319
248.7476462,0.0677536970044478,0.0155344254982813,0.0172146481454019,0.05216177131379878,-0.011268913227887279
249.2476462,-0.0320645282111339,-0.0152358275867269,0.0123548344601358,-0.03638285818942163,0.009292255644852738
249.7476462,-0.0140296505449003,0.0193950569833649,-0.016433995428931,0.0073626384908168745,0.013432534756446216
250.2476462,-0.0073163976373308,-0.0045331489208482,0.0019716790970924,-0.008825531441022404,0.0010371230872918843
250.7476462,-0.018414049538086,-0.0041344846869623,0.0031255120182295,-0.016791095305791086,0.006993863834761718
251.2476462,0.0118613432355521,-0.0009939640655303,-3.619288817597974e-05,0.007616259926158527,-0.006084819568059954
251.7476462,-0.0332075790974278,-0.0058374696079381,-0.010343410196644,-0.024079594153546473,0.006173405522866069
252.2476462,-0.0027768273508362,-0.0076236435968973,-0.0048083840357107,-0.005424029973007605,-0.00657673215594332
252.7476462,0.0084315108199415,-0.004266274309403,-0.0022583025292973,0.0038232911289982547,-0.008013172309183777
253.2476462,-0.0402326836552973,0.0081419768291807,-0.0258068011533373,-0.015329450085253514,0.012622013642923716
253.7476462,0.064433782756212,0.0636392359741447,0.0088668100217549,0.08285265268773517,0.022483569345574616
254.2476462,0.0047867964754281,-0.0013826156913298,0.0127771509607826,-0.0016843023598591483,0.002928379202614114
254.7476462,-0.0131907536649918,-0.0262222709497221,-9.305076353299666e-05,-0.026037479945470864,-0.013535362924005504
255.2476462,-0.0038343747276176,-0.0021629165990345,-0.0044062564249814,-0.002848250506267088,-0.0017947574436935469
255.7476462,-0.0045862606773033,-0.0004678367329436,-0.0125175971064907,0.0002540647982787038,-0.004001581335039762
256.2476462,0.000459051032998,-0.005713351804468,0.0156028554609909,-0.008376619345498566,0.002999921519479965
256.7476462,-0.0062955641542194,-0.01482124190887,0.0050403535621577,-0.015574919222393973,-0.0057190869693115876
257.2476462,0.0113637240481697,0.002442827351218,0.0088172352298803,0.006638630889653694,0.0009056153054719013
257.7476462,0.0047181607763467,0.0094115399134871,0.0027122830491014,0.008269413155679344,0.006325081484227307
258.2476462,0.0122669041947949,-0.015113434217898,0.0135961089642131,-0.005327904590851099,-0.010453147345751904
258.7476462,0.0109179850316144,0.0213306691949543,-0.0114156584346565,0.0246536793543688,0.005762413609673068
259.2476462,0.0005985912972632,-0.0342100332201065,0.0446932162188985,-0.03547998014479157,-0.004759582991275301
259.7476462,0.0037361805590593,0.0156263415665095,-0.0228344067913859,0.019574710735925135,-0.0006052475698328805
260.2476462,0.0120895339665791,-0.0122947989117804,0.0071707718565942,-0.0016417152686839535,-0.011284462481783894
260.7476462,-0.0162484142967237,0.0030162587242293,0.0007370206719401,-0.009984635755463225,0.010244592698843856
261.2476462,-0.0059550211237544,-0.0003323403193541,0.001715497152116,-0.005126325785180347,0.0034469607512774645
261.7476462,0.0008237238229559,-0.0174958965589267,-0.0130534855283354,-0.0065101479453101765,-0.019547377283357485
262.2476462,0.0009145991364866,-0.006002385487465,0.0283975493356759,-0.012279880969753612,0.008610153749288436
262.7476462,-0.0220400714002036,-0.0015206496436251,-0.0008855035202082,-0.016437568726761286,0.00873659384294556
263.2476462,-0.0297738908756387,0.0426980991837267,-0.0587863135578898,0.02433200239248304,0.01821889211469143
263.7476462,-0.2776552600559094,-0.267439001802258,0.1343829214157813,-0.40811988437019114,-0.009575284847873324
264.2476462,0.1731029666243751,-0.0720882358314481,-0.0046262134754293,0.0782328114477698,-0.13597745079479082
264.7476462,0.1316239624365617,0.3269899269495235,0.0224845580723728,0.2925328403501295,0.19592536167198457
265.2476462,-0.0190507411322573,-0.0648575747947077,-0.0394829136849739,-0.042155047639136106,-0.058465958685671435
265.7476462,0.0120476208453363,-0.0124439607247537,-0.0126546639591416,0.004498920240644822,-0.020732225434726383
266.2476462,-0.0600370230315608,0.0255094381558082,-0.013324308118787,-0.0223114368367357,0.04069150234072667
266.7476462,0.0153599045520902,0.0195175490992755,-0.0089517629983696,0.025872420402555416,0.0035156991565496714
267.2476462,-0.0272657726089139,-0.0299284217196222,-0.0317850556904854,-0.028325307005064547,-0.024791530023164476
267.7476462,-0.0077306510802262,-0.0384994965318406,0.0103120794348635,-0.033220904283376484,-0.02037018747322198
268.2476462,-0.0090596900902761,-0.0056675939279829,0.016242763593403,-0.015285557956167007,0.007721475491870156
268.7476462,0.0354019578225166,0.0142300875997516,0.0027572759062631,0.03301300710936858,-0.004167187781092971
269.2476462,-0.0197886294693331,-0.0102003952692611,0.0053600769949029,-0.022303533244178074,0.004121576866752067
269.7476462,-0.0009439970286935,0.0034925219394825,-0.0016962323856237,0.0019149558600171875,0.0024038292962593535
270.2476462,0.0089243110334462,-0.0079258016880997,0.0204290475427982,-0.005309710725244308,-0.0002858163948120537
270.7476462,0.0015990688014076,0.0118358913004001,-0.0033383234011901,0.009506382320633788,0.006729418672239928
271.2476462,-0.0045746728007452,-0.0090439545093214,0.004847282572938,-0.010644918550793032,-0.0022600001979049674
271.7476462,0.0357197283360581,-0.0104438425252404,0.0409288669357765,0.005582207056935502,-0.004849984015680774
272.2476462,0.0211699025676808,0.0190879233670235,0.0115597889484489,0.023230801581523783,0.010194812585950558
272.7476462,-0.0292096504983027,0.0117524580614388,-0.0232252484453201,-0.006063231897899748,0.011476065338927572
273.2476462,-0.010503670413581,-0.0071948845643365,-0.0037453976215842,-0.01095661449486078,-0.002193139253818385
273.7476462,0.0005241766276377,-0.0149401041376509,0.0069199563412998,-0.011418181151967906,-0.008063318265301276
274.2476462,0.0055228023409073,0.0003134516148059,0.0075680733403547,0.0015544244815412422,0.001406316311542115
274.7476462,0.0031840431985206,-0.0036025960546829,0.0047901481950507,-0.0016976916570091798,-0.0017708752556358561
275.2476462,0.0004852310781597,-0.0138072706154364,0.0120454205029852,-0.012349363251151338,-0.0047752550605562345
275.7476462,-0.0025574294668811,0.010876621177028,-0.0001869888632007,0.004963120724620629,0.00941017239594023
276.2476462,-0.0016750273942894,-0.0301448392813276,0.0127284155623958,-0.02441919329088185,-0.015739286733058057
276.7476462,0.0055559062422359,-0.0186891684068706,0.0231088961914963,-0.015342523270583375,-0.0055606941612826805
277.2476462,-0.0279262612628417,0.0433847197279911,-0.0340109772702899,0.018244703165451247,0.02957449097930691
277.7476462,0.0048454149740436,-0.0453160035050355,0.0247135808492585,-0.03318054281362557,-0.02449251260575732
278.2476462,-0.0159420339051928,0.0438404261270403,-0.0312088037153398,0.02612754600437426,0.02571827627621835
278.7476462,-0.0081737836124099,0.0190604239163698,-0.0217308261742688,0.012968606359761204,0.007983837304142826
279.2476462,0.0033163653252912,-0.0053872602414742,0.0031231510645903,-0.002205220365338584,-0.003960028660522234
279.7476462,0.0135350547643091,-0.0112788024928068,0.0128610581263453,-0.0017747759253624459,-0.00850159110906513
280.2476462,0.0402733740745559,0.0211409621274187,-0.0339279723467455,0.05241983770912852,-0.018526768654274512
280.7476462,0.0097738919912147,0.0640166199005455,-0.0275293948929464,0.05591340490978972,0.030774504694364588
281.2476462,-0.0501281672580297,0.1055769080504875,-0.0324265394488777,0.04133908515995631,0.08730243002349904
281.7476462,0.0089067092671811,-0.0162571058545144,0.0299469912453693,-0.013595102993313596,-0.002049452198793524
282.2476462,-0.0054264804138161,0.0145172508292183,0.0100920955006556,0.001985756534474401,0.01831905689523551
282.7476462,-0.0281953457549498,0.0054273208139647,0.0021066430504302,-0.01734751494138781,0.018207203634540387
283.2476462,0.0241735369199862,0.0045517203492727,-0.0029924512675619,0.020767637994787022,-0.008983015701321172
283.7476462,0.0109411437850864,0.0040770862897977,-0.0203428728241448,0.01658665121166297,-0.011430828137615975
284.2476462,0.0856238451883628,-0.0236023701526551,0.0171949964454157,0.04007874395807823,-0.04893132623228376
284.7476462,-0.0378782357477244,0.0137820169985856,0.0043257143846276,-0.01962033990814802,0.029995654578064163
285.2476462,-0.0208809652395741,0.0062793232988143,-0.0108564523306944,-0.0075370834756612656,0.009361170019870614
285.7476462,-0.0112364454805957,-0.0097978936999711,0.0065908455849013,-0.01638635756381376,0.0010649882864666757
286.2476462,-0.0066983459127854,0.0035027038522706,-0.0040571404905016,-0.0014044894419519651,0.003948433064733373
286.7476462,-0.0120510768935159,-0.0045522390148799,-0.0105758112421709,-0.008223118003984035,-0.0027167293854703694
287.2476462,0.0039891262478754,0.0136183450138701,-0.0137474333657181,0.015613284756293418,0.0020565710298344566
287.7476462,-0.0063097694768969,-0.0017987580795782,-0.0024795666666216,-0.004978549000322104,0.0005285259826576525
288.2476462,-0.0044590439402333,-0.0104163229179574,0.0048802230024589,-0.011440845001618488,-0.0033293837591111255
288.7476462,0.0059498102336758,0.0008344038690564,-0.0064167963195027,0.006604852809848714,-0.0049977638597870615
289.2476462,-0.0227967394264064,0.005502743911615,-0.0096078059648281,-0.009778078881981575,0.010249162562106699
289.7476462,0.0100873671797959,-0.0043959396384671,0.0063474288272263,0.002193767633905374,-0.004812736818437257
290.2476462,-0.0044986795246586,0.0008235738742615,-0.0071819988650952,-0.0005537629221046307,-0.0005534448979367514
290.7476462,-0.0071786059485803,0.0071671802822709,-0.0137015344808034,0.003619119467212155,0.0023735430741905704
291.2476462,-0.005324641434439,-0.0097089672139737,0.0028308613003621,-0.010958739433432362,-0.003365889246473013
291.7476462,0.0619905461786108,0.012657788824843,-0.0030642377382122,0.05267345766337908,-0.020345255761452352
292.2476462,-0.0169439530017559,0.000241405244268,-0.0112395652859745,-0.00844608889068021,0.0028277270806667918
292.7476462,-0.0298729053779255,0.001167657991419,-0.0060948899488436,-0.018635132775687988,0.011907881125646296
293.2476462,-0.0174841755630245,-0.0065548384109236,0.0120596974514599,-0.020485844516579393,0.008961748319661768
293.7476462,-0.0022552345292061,-0.0025203576733729,0.0026539825305034,-0.004187660257588537,0.0005405287378589634
294.2476462,-0.0112389259495793,-0.0028966666802323,-0.0022495160356355,-0.009233093585929811,0.002082564057109972
294.7476462,0.0399724464058897,0.0038165689622656,0.0171104849370808,0.025130401050607307,-0.007328197519271978
295.2476462,-0.0266766674381266,-0.0113859350285684,-0.0085796994796239,-0.023522135236102203,-0.00017407435856805028
295.7476462,-0.0012618057738449,0.0021995461318198,-0.0014128531528958,0.0007833611538752205,0.0017119825475843942
296.2476462,-0.0157898622026893,-0.0137711408447055,-0.0148250383997153,-0.015352422538716475,-0.009929539879396298
296.7476462,0.0295875031907395,0.0110017493739417,-0.003844979735672,0.02894448714027265,-0.007030749779763433
297.2476462,-0.0153525413716451,-0.0174447761424446,0.0160416285341967,-0.027118150412525258,0.0016723080217251783
297.7476462,-0.0142703330182998,0.0090228881253832,-0.0023151345597218,-0.00382426649137185,0.012408495077747475
298.2476462,0.0048677926210485,-0.0132897663827865,0.006046278181694,-0.007025463403128691,-0.009236027894373371
298.7476462,0.0174749749274255,-0.0180657897665672,5.8715710919988313e-05,0.0007691688190842877,-0.02145968301559507
299.2476462,-0.0053507936294762,0.0187379124431039,-0.0120329706521569,0.01169799517069653,0.011016950571101917
299.7476462,0.000142093955581,0.0006714511141774,0.0129793108964476,-0.0037366948535842727,0.006707662154801783
300.2476462,-0.013738619176675,-0.0048021641872475,0.0017456268049652,-0.013468615164840587,0.003686892992879854
300.7476462,0.0200647898878977,-0.0003886344127326,-0.0275520965365844,0.022498402035410914,-0.022392841347096275
301.2476462,-0.0255012875657655,-0.0417074427076795,0.0274268777912089,-0.05323123709698313,-0.00651904305086435
301.7476462,0.0099952445478518,0.0265670204213071,0.0397255872971262,0.011150182743708338,0.03425565871089508
302.2476462,0.0170271259753295,0.0053565468869445,-0.0300381825265419,0.02476542191611765,-0.017847657680681767
302.7476462,-0.0001635820340216,0.0532411347836475,-0.0385940833950306,0.04556761043569689,0.022031258405037595
303.2476462,-0.0976253740225194,-0.1394206848786933,-0.1625350503993571,-0.10599728875901371,-0.13638306844631515
303.7476462,0.1161391500576126,0.1584641840635726,0.0672158652310062,0.16093245007092533,0.09747950625395792
304.2476462,-0.0038765768365125,0.0559025263400974,-0.0231085220864646,0.03972899928605974,0.0330495705776517
304.7476462,-0.0265546054075176,-0.0298290993150419,0.0098872832328878,-0.04092718366861994,-0.0053807502217093454
305.2476462,-0.0141557507210242,-0.0105111945262357,0.0153632429216589,-0.021674881531403282,0.0060130675336890005
305.7476462,-0.0389536792881341,-0.0190080548823843,0.0181085122737035,-0.04545989883155234,0.012345277166513253
306.2476462,-0.0192031762786258,-0.0185487083581745,0.016585783972702,-0.03071257085074462,0.0028731672077585437
306.7476462,0.0157619054213403,0.319083381507288,0.3221434682517274,0.1108614468539348,0.38475716709482194
307.2476462,-0.0383104569464762,0.0437075944781302,0.0832037139357937,-0.025937535933419808,0.08991070485221254
307.7476462,-0.034595448612011,-0.0922805216093888,0.0431705321799124,-0.09660349725781602,-0.03291811650704472
308.2476462,0.0023560302667242,-0.1081558685051573,0.0014966537485497,-0.06732075020823161,-0.08153988734140244
308.7476462,0.0090887790763649,-0.0281474995199037,0.0033903143944519,-0.012589470819263114,-0.02360294180264231
309.2476462,0.0065078141938034,0.0276618179425189,-0.0006886238594675,0.02214465363029186,0.01761520977462231
309.7476462,-0.0149741342133096,0.014956200170536,0.015201403178308,-0.006107412314383066,0.025458462633916084
310.2476462,-0.0121690569541528,-0.0116344710087483,-0.0173076839378551,-0.010655406232534193,-0.01116287998379274
310.7476462,0.0028174266654314,-0.0034094908844746,0.0083932861514602,-0.0029736161733059157,0.0002433828925951045
311.2476462,-0.0100019917337752,0.0209991433033854,-0.003651382661783,0.007187347705323746,0.018814549496626583
311.7476462,-0.009277931699356,-0.0349055289632436,0.0077806049080363,-0.031244487194932186,-0.018150171650705427
312.2476462,0.0579023978625355,-0.1116854864470577,-0.0764725011566062,-0.005608552184190201,-0.14657394348076455
312.7476462,-0.0027786379754284,0.0566188203295548,-0.3363153027230142,0.13992765008030258,-0.11470929256146824
313.2476462,-0.1250591809285703,-0.0216471536411259,0.0672562694717488,-0.12358783823959534,0.07322060523002885
313.7476462,-0.0121135860512382,-0.0058034156754779,-0.0051273549007983,-0.010779733593116273,-0.0010575462843218136
314.2476462,0.0017635407749446,-0.0194959444679666,0.0080356890625458,-0.013773036466768205,-0.011532593104035127
314.7476462,0.0111750556770759,-0.0561842957833898,0.0067892510241941,-0.02990649699191985,-0.044036479849472385
315.2476462,-0.0425378374546625,-0.0519401134424291,-0.0042436780614344,-0.061746252767647704,-0.02130695153530256
315.7476462,0.0243556498622635,-0.035977011804915,0.0081752869480993,-0.008246571365829177,-0.03426411977272129
316.2476462,-0.0072961607976986,0.0110020685944012,0.0062032731732913,-0.00033005408649261297,0.014702915105321969
316.7476462,0.0087369016067741,-0.0059600705468663,-0.0128445063147185,0.0063140044592019905,-0.014422415451969905
317.2476462,0.0280708025319638,0.0886779123274189,-0.0255901260650817,0.0838338670414466,0.04179910693501367
317.7476462,0.0148204944289742,0.0465789917564632,0.019297407282134,0.033667250007173986,0.03743705480045982
318.2476462,-0.0182831181837746,-0.0325001334016491,0.0036318342499613,-0.03478557267054437,-0.014150998097834369
318.7476462,0.0128849711827632,0.0065845841759933,0.010122072993403,0.009920382718035222,0.003934002139118334
319.2476462,0.035373554411061,-0.0176339678041189,0.0322072573364379,0.0035489849107845427,-0.014211003232414296
319.7476462,0.0861090330057604,0.1653739751057633,-0.1048091636342146,0.19840706475760855,0.035335768347314875
320.2476462,-0.0048067996986407,-0.0203538294783276,0.025033452900493,-0.02433558742769316,-0.001129933322478559
320.7476462,0.0003233425555803,-0.0044091973033273,-0.0027154761580781,-0.001860081229735851,-0.004600970861299536
321.2476462,0.0109226189808458,-0.0074073881071695,0.0046123210917298,0.0014298386583131365,-0.008280080209616016
321.7476462,-0.0031809556092026,-0.0131483338869898,0.024489438276883,-0.018459320881693272,0.00328097719071236
322.2476462,0.0027745334835277,0.0171364190947377,-0.0019023640859286,0.01323436396492476,0.010850065406953161
322.7476462,-0.0184012918740528,-0.0076492661902986,-0.0046765913643305,-0.01653805817482959,0.0006642567749703342
323.2476462,0.0041583803832307,-0.0033170529230733,0.0117129010107149,-0.0030152615735125924,0.0012615176154300344
323.7476462,-0.0105099175371614,0.0045029637749494,-0.0059425237922198,-0.0028737142714520517,0.005566675762768693
324.2476462,-0.016614200569664,0.0419198180992389,0.0029791006586701,0.013635172947058367,0.04071624616726063
324.7476462,-0.0200907098766212,0.037844298134274,0.1156163250299622,-0.026992422444844632,0.09240376813561121
325.2476462,-0.0297736940408787,0.0984400973632237,0.1296932869557629,4.218138926173279e-06,0.14905907393394063
325.7476462,-0.011410505694481,0.0769177775717803,0.1609198140721561,-0.010470908537633617,0.13915494229858255
326.2476462,-0.0237346796536785,0.1029834604188493,0.1565598177768312,-0.0013404927816076668,0.1623697486674545
326.7476462,-0.0031306677422401,0.0934739965331438,0.1709325305584539,0.0026877506916985834,0.15251104001159374
327.2476462,-0.0837654746582683,0.1424710418080276,0.1009625101149262,-0.0012953095450331177,0.1934751902271873
327.7476462,-0.0294161333324091,0.0697799919412748,0.0756198724384808,-0.0007695438773831174,0.10183415030128826
328.2476462,0.0055863356981772,0.0414062848978869,0.0222453517983107,0.022932301788073622,0.039193682986811675
328.7476462,-0.0105654546527959,-0.0140573148493626,0.0151215332903265,-0.02129909166032743,0.0015792495178917226
329.2476462,0.0003140279520447,-0.0047644152910161,0.0006633996145729,-0.0031588489764560594,-0.0032693342461324066
329.7476462,-0.001895409498482,0.0139572241701949,-0.0067240683571969,0.009444152742806277,0.008336360083162188
330.2476462,-0.0025946096863923,0.0015649089534881,-0.0043970944660749,0.0003821293135542592,0.00044075424428130413
330.7476462,-0.001701580151712,-0.0082933226730644,-0.0235139805391781,0.000824309427598865,-0.016402039160955506
331.2476462,0.0243269655527358,-0.0714289714882789,-0.0023397356210531,-0.027349962987970024,-0.06586307189629195
331.7476462,3.510524490556999e-06,-0.0183207085927927,-0.1725293246949447,0.04278033803667561,-0.09504071959553959
332.2476462,0.0078053894361686,-0.125003252200423,-0.1641214163966737,-0.02177921780624559,-0.17486461012505491
332.7476462,0.0777745570665047,-0.2977194789849366,-0.0481179398559203,-0.11808004391971456,-0.28219765656548756
333.2476462,0.0337361568706566,-0.1678349862373779,-0.1137737889543026,-0.04640895987232263,-0.1952515115144835
333.7476462,0.0119999776061631,-0.1094563803040956,-0.1206709927180567,-0.02271512852584659,-0.14460712853389554
334.2476462,-0.010360002975519,-0.0672457626795182,-0.1393401151630466,-0.005961142552360065,-0.11138417655700134
334.7476462,0.0051599400949205,-0.0394438528825244,-0.0927433039825365,0.007867987840226064,-0.07564697601275014
335.2476462,-0.0001603790198186,-0.056032480689682,-0.0034738714428352,-0.034588729255338506,-0.043543028598221206
335.7476462,-0.1285396793769406,0.0219821797112852,-0.0823933149738148,-0.05118969312439952,0.03700725583997076
336.2476462,0.013266270101196,-0.0362886223482524,0.0344380868264498,-0.024589264164354193,-0.01699707000216058
336.7476462,-0.0038638007808245,0.0038630046537332,0.0125408040674266,-0.004415718579547763,0.010745431917204675
337.2476462,0.0041138456736709,-0.0050122081997972,0.0096959676534246,-0.0034807929851983638,-0.0009439951765951482
337.7476462,0.0002858123756465,0.0007067666663889,-0.0042280466559552,0.0018246106547832133,-0.0014515604210889386
