Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,X_spectral_energy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Y_spectral_energy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy,Z_spectral_energy
150.2540585,-0.1218598622116145,3.3842347300473072,9.180365863141745,0.4349050724988296,0.05300051328398686,0.14651403105841965,-0.22676314141873521,-0.0005213741523209,-0.8466505945969434,0.23092111793540615,-0.1851378431564564,-2.267631414187352,-2.508689568785539,7.2327526437290635,-0.1790029329907701,-0.2813861238797684,4.505835651908083,5.30780530543609,3.3842347300473072,0.4814019906485295,4.564086112024356,45.05835651908083,-1.0837851475558353,3.8077320493018525,4.373452573822266,4.771674636165064,8.620918518404375,9.180365863141745,8.288401014067468,0.2267944855632038,8.588063872359273,86.20918518404375,1.6202087573022002,4.777987997798049,8.606573375876625,8.534359539780965,14.952340432631477,14.952340432631477,2.006850204363706,788.1574916598743,7.497771713306804,15.262664846921238,2.170949763556344,1118.9803145720418,9.165262012672095,12.837057550599964,2.056916561327151,925.7009784644938
150.7540585,0.3171911929999096,3.3416632944230464,9.119128582423189,0.3324749682351656,0.4825879563756771,0.0891479849880703,-0.18310364995760825,0.3171911929999096,-0.8466505945969434,0.28775371903028707,-0.1851378431564564,-1.8310364995760824,-0.9393487178323497,3.866147388236711,-0.1218598622116145,-0.1790029329907701,4.404980344044741,5.30780530543609,3.3416632944230464,0.6069132169468688,4.564086112024356,44.04980344044741,-0.8892383137477491,0.5835302480054564,3.3842347300473072,4.373452573822266,8.66528711402369,9.180365863141745,8.288401014067468,0.27658157625635227,8.588063872359273,86.6528711402369,1.0967128288200194,0.6695672853633395,9.180365863141745,8.606573375876625,4.33339360962176,14.952340432631477,1.9994380240556469,784.6088677328374,11.373847721549321,15.262664846921238,2.1750364986860387,1087.4148630159254,9.25847870734678,12.837057550599964,2.052145920903841,890.048383391205
151.2540585,0.4806974838109286,3.3129135307988697,9.03885725903686,0.29920718343516894,0.645373964129619,0.009158538337585398,-0.1159066262443011,0.4806974838109286,-0.8466505945969434,0.356001035629767,-0.1504313976011923,-1.159066262443011,-0.3128485403518033,1.749944065360152,0.3171911929999096,-0.1218598622116145,4.278534193119049,5.30780530543609,3.3129135307988697,0.6926676755433936,4.48612980663845,42.785341931190494,-0.4516020251435247,-1.0034797780453972,3.3416632944230464,3.3842347300473072,8.714907612052494,9.180365863141745,8.288401014067468,0.2959672893142121,8.608038968962994,87.14907612052494,0.5489336326557746,-0.883309052372884,9.119128582423189,9.180365863141745,15.64522441144965,15.64522441144965,2.0458640429177857,1022.4356259717578,7.784456157340272,15.262664846921238,2.1616592486764543,1058.6336866867227,9.545169442086559,12.837057550599964,2.0495403391620513,869.7034122035074
151.7540585,0.6098953638119803,3.351273934771188,9.066015549919738,0.3034373203632804,0.7763188494182267,0.05083261315260046,0.029747969596591272,0.6098953638119803,-0.2813861238797684,0.31994440574633065,-0.11344183441108555,0.2974796959659127,1.006991063588974,-0.5822341433010949,0.4806974838109286,0.3171911929999096,4.171515343667769,5.30780530543609,3.3129135307988697,0.7485504023201968,4.462124878907593,41.715153436677696,-0.08260333184858824,-1.6959376515423321,3.3129135307988697,3.3416632944230464,8.771146257209656,9.180365863141745,8.288401014067468,0.3046637579520395,8.654103509504031,87.71146257209656,0.06120031728468017,-1.4019595405410352,9.03885725903686,9.119128582423189,12.181953600701675,15.64522441144965,2.0599159839342747,1094.3781191072774,12.015417628282705,12.541615288546536,2.2046295780687815,970.0550092393241,9.606165104531902,12.837057550599964,2.0535179280607805,882.5145367719367
152.2540585,0.7036210688770659,3.3363032620364157,9.120909491264998,0.25598556568251923,0.8612140819886995,0.10145972143480364,0.10016221389952995,0.7036210688770659,-0.2813861238797684,0.38367910024317303,-0.11344183441108555,1.0016221389952995,0.6396616046215882,-1.5831329719429768,0.6098953638119803,0.4806974838109286,4.050065951472119,5.30780530543609,3.3129135307988697,0.7781155513717576,3.8788436519347864,40.50065951472119,0.329199240651729,-1.7634045429435399,3.351273934771188,3.3129135307988697,8.813366960640286,9.180365863141745,8.288401014067468,0.322256003548145,8.824180910543113,88.13366960640286,-0.26356409809569975,-1.6763106851336187,9.066015549919738,9.03885725903686,7.240263815826222,15.64522441144965,2.062379635905352,1097.0647542709846,7.389504898113359,12.541615288546536,2.2197211535365553,987.3781959159985,7.749300249182666,12.837057550599964,2.071798734865509,902.3368481009643
152.7540585,0.6937667837761718,3.295874082147219,9.065189997150515,0.2363413982766686,0.8496347811151683,0.03576106068781648,0.1800412729382028,0.7036210688770659,-0.2813861238797684,0.4178443768394756,0.09766566539414756,1.800412729382028,0.18330537234243244,-2.1575187514441945,0.7036210688770659,0.6098953638119803,3.8488728291432324,4.771674636165064,3.295874082147219,0.6692686447907792,3.3677543324092474,38.488728291432324,0.5618444607412829,-2.024270623793789,3.3363032620364157,3.351273934771188,8.891045858948592,9.180365863141745,8.534359539780965,0.2712370571694715,9.052023628093687,88.91045858948593,-0.4304837568708378,-2.14001549385327,9.120909491264998,9.066015549919738,11.810695334059995,15.64522441144965,2.0879524933576192,1174.7254205960958,9.221860862863132,12.541615288546536,2.238326070689445,1024.6433235860482,18.060084355948476,18.060084355948476,1.9704531693357654,1065.5770923280647
153.2540585,0.7190465835696536,3.300383326686168,9.07820451506115,0.23208554008556526,0.874099626967924,0.05032602648986817,0.273842128903642,0.7190465835696536,-0.2813861238797684,0.42356718418515643,0.3989443384054191,2.73842128903642,-0.2672570789861894,-2.0838187767301894,0.6937667837761718,0.7036210688770659,3.705784200087944,4.771674636165064,3.295874082147219,0.6099870449549024,3.346468614597117,37.05784200087944,1.1182700975872406,-0.8037508275658359,3.295874082147219,3.3363032620364157,8.941910873570516,9.180365863141745,8.534359539780965,0.251202653440416,9.065602773535126,89.41910873570515,-0.9641857409697332,-1.127902852150113,9.065189997150515,9.120909491264998,10.596966361318682,15.64522441144965,2.0847246247973055,1142.5456882228193,12.905652970889097,12.905652970889097,2.230565355033896,1100.36719974537,15.123164719184793,18.060084355948476,2.0836021672120566,1293.2044501578955
153.7540585,0.7247590045414835,2.9128608392971502,9.259472534006036,-0.18583320521754043,0.8000811439630713,0.10445172441306028,0.36667285623050405,0.7247590045414835,-0.2813861238797684,0.4087829406762711,0.5452964238114544,3.6667285623050403,-0.757543645425601,-1.354487645009602,0.7190465835696536,0.6937667837761718,3.5380634210194692,4.771674636165064,2.9128608392971502,0.5690365796616104,3.338983278229731,35.38063421019469,1.6213384732067797,1.8427173638056513,3.300383326686168,3.295874082147219,9.006907670766182,9.259472534006036,8.534359539780965,0.2394508935140424,9.072110032490444,90.06907670766182,-1.4633835362257215,1.0317055204257153,9.07820451506115,9.065189997150515,11.406262471188802,15.64522441144965,2.085901792155125,1152.7661273261904,7.9837144632279555,12.905652970889097,2.225406386615719,1006.8147823298209,9.579129433089058,18.060084355948476,2.158210453685023,1372.9030034063571
154.2540585,0.6916802671896627,3.0178506701464745,9.196671638665828,-0.06277725182092875,0.7903314555359602,0.0757603352637446,0.4639794953374472,0.7247590045414835,-0.1790029329907701,0.3487907664146991,0.6507878155008215,4.639794953374472,-1.2926250675216964,0.19189730160859902,0.7247590045414835,0.7190465835696536,3.3626810244176104,4.373452573822266,2.9128608392971502,0.38808053096069195,3.3246083964176427,33.626810244176106,2.1385848221374766,6.234647286251004,2.9128608392971502,3.300383326686168,9.07313888065467,9.259472534006036,8.606573375876625,0.17791179756788153,9.09866654874217,90.73138880654669,-2.2643664960666485,6.327971048124133,9.259472534006036,9.07820451506115,4.75703334441118,15.64522441144965,2.0553778474440243,1128.6389334853454,1.8078229467129223,12.905652970889097,2.1297731168779137,882.0637333363204,6.155793983431325,18.060084355948476,2.1094481139804477,1262.4821026682844
154.7540585,0.6543485674484981,2.896122153241871,9.25157278005277,-0.18626933812202215,0.728814733818885,0.08958135292291658,0.547314645381374,0.7247590045414835,-0.1218598622116145,0.2683822930022919,0.6730144173190804,5.473146453813739,-2.083859420734309,4.362086738455632,0.6916802671896627,0.7247590045414835,3.214947982359571,3.3842347300473072,2.896122153241871,0.19241910988091032,3.306648428742519,32.14947982359571,-1.0592040426673952,-0.8367927273768281,3.0178506701464745,2.9128608392971502,9.137638821072283,9.259472534006036,9.03885725903686,0.07987930652022007,9.120019036844093,91.37638821072284,0.4465095503030451,-1.304758029733883,9.196671638665828,9.259472534006036,2.4970826561072665,15.64522441144965,2.00073067736101,1098.7010770560755,2.764940271561904,12.905652970889097,2.040192478567585,771.4052052660445,5.822652568170067,18.060084355948476,2.0558459742926347,1131.5953390404864
155.2540585,0.6028685299856121,2.707995606760357,9.35434095716716,-0.3835540572476527,0.6383096869011318,0.1281904976634074,0.6197874846010967,0.7247590045414835,0.3171911929999096,0.12954196446245922,0.6730144173190804,6.197874846010967,-1.7162369278088545,2.7014220155409765,0.6543485674484981,0.6916802671896627,3.1473240700308756,3.351273934771188,2.707995606760357,0.23940639498162003,3.2981287044166936,31.473240700308757,-0.8272505995284384,-0.967053410324686,2.896122153241871,3.0178506701464745,9.155036330474825,9.35434095716716,9.03885725903686,0.10516326715124592,9.120019036844093,91.55036330474825,0.7749472521499993,-0.5300195384360984,9.25157278005277,9.196671638665828,8.57469023767136,15.64522441144965,2.004709310475918,948.653905314786,5.394470365228724,12.905652970889097,2.009065219136347,744.2889351225118,2.9723609887328317,18.060084355948476,1.9671894285000626,1056.428241126897
155.7540585,0.5703773008016391,2.613952382208024,9.368487509190988,-0.4699423626956134,0.589625846530958,0.11185411615188201,0.6451060953812695,0.7247590045414835,0.4806974838109286,0.07852573185131681,0.6730144173190804,6.4510609538126955,-1.047896404057837,0.5898135648618827,0.6028685299856121,0.6543485674484981,3.074552978809374,3.351273934771188,2.613952382208024,0.280792549695564,3.156862376146847,30.74552978809374,-0.5146569878314866,-1.4057042783569023,2.707995606760357,2.896122153241871,9.179972223151605,9.368487509190988,9.03885725903686,0.123642794960417,9.158790564965413,91.79972223151606,0.4271341614416688,-1.4331903002485558,9.35434095716716,9.25157278005277,15.844933971473539,15.844933971473539,2.049657072747538,1180.9375376992316,3.807948915045189,12.905652970889097,1.9391735148321947,629.4249980691129,5.047069530164482,18.060084355948476,1.9065764391309579,996.1817239948181
156.2540585,0.5692756381132927,2.829064897547985,9.33249099420037,-0.2574199809430354,0.6271956015457485,0.14336772861338432,0.6539639108115061,0.7247590045414835,0.5692756381132927,0.06094813169507886,0.6730144173190804,6.53963910811506,-0.33170785246273915,-1.7371601474169363,0.5703773008016391,0.6028685299856121,3.026168115484285,3.351273934771188,2.613952382208024,0.27681477942793087,2.9653557547218123,30.26168115484285,-0.059824536508445096,-1.6462501689351947,2.613952382208024,2.707995606760357,9.209335596667957,9.368487509190988,9.065189997150515,0.12125012352484828,9.2241222093593,92.09335596667957,0.02043333381887953,-1.7807422263114268,9.368487509190988,9.35434095716716,3.250315135774297,15.844933971473539,1.9814144609489195,946.7290392964551,9.675051590626863,12.905652970889097,1.9488414907898037,662.4338636848514,1.0839741004496375,18.060084355948476,1.769439984079408,906.2464641671205
156.7540585,0.5071841618642975,3.89690082978774,8.818389128759275,0.9069970079298538,0.7868725148883401,-0.02114979940328432,0.6436927906167378,0.7247590045414835,0.5071841618642975,0.07599661657665238,0.6730144173190804,6.436927906167377,-0.6344224210451148,-1.0054496769741124,0.5692756381132927,0.5703773008016391,3.0807308049859405,3.89690082978774,2.613952382208024,0.38185928096836946,2.9653557547218123,30.807308049859405,0.9983134074841875,1.0520496431169255,2.829064897547985,2.613952382208024,9.184572954551909,9.368487509190988,8.818389128759275,0.16947007360128108,9.2241222093593,91.84572954551909,-1.06129755957997,1.1731245506660468,9.33249099420037,9.368487509190988,5.863739076665769,15.844933971473539,1.9310399524490198,832.7124817260236,1.7495932633740403,12.905652970889097,1.8468718725323168,521.1246794900485,7.6577096933632705,18.060084355948476,1.7422289090058296,872.6085738994238
157.2540585,0.5125365240093323,3.664911836906946,8.963702914328383,0.6455903997548162,0.7412997464512108,0.04632867756678216,0.6245843361299643,0.7247590045414835,0.5071841618642975,0.08295822843542874,0.6286085487170552,6.245843361299643,-0.20820347809309372,-1.6201105872566448,0.5071841618642975,0.5692756381132927,3.1135916624729933,3.89690082978774,2.613952382208024,0.4186619468763621,2.9653557547218123,31.135916624729933,0.8082301375012805,-0.282410397319859,3.89690082978774,2.829064897547985,9.168852296858248,9.368487509190988,8.818389128759275,0.18279925235236782,9.2241222093593,91.68852296858248,-0.7613993078053817,-0.3041242509873331,8.818389128759275,9.33249099420037,4.109780750450823,15.844933971473539,1.8742431990920707,797.1813594200374,4.735461565046592,12.905652970889097,1.7970298203295392,488.94449308484064,13.921040970527399,18.060084355948476,1.7833474585137978,1006.3523012505439
157.7540585,0.5118833270397308,3.5938282133468387,8.99706858666749,0.5692093164918384,0.7260412896863851,0.05631296082031234,0.6063959904563203,0.7247590045414835,0.5071841618642975,0.08598821378570176,0.5866229153936255,6.063959904563203,0.23435103232873386,-1.6510860080982472,0.5125365240093323,0.5071841618642975,3.1433870755929556,3.89690082978774,2.613952382208024,0.44297266403040897,2.9653557547218123,31.433870755929554,0.5969671091359499,-1.1128468633965483,3.664911836906946,3.89690082978774,9.162040155809944,9.368487509190988,8.818389128759275,0.18827869944870154,9.2241222093593,91.62040155809945,-0.6434023670381627,-0.7843188160166795,8.963702914328383,8.818389128759275,7.136280262001849,15.844933971473539,1.845284107316651,708.615331123888,6.516622226841842,12.905652970889097,1.7765645104776908,446.36814055820304,7.834389977056248,15.123164719184793,1.850748645437078,741.5633206191683
158.2540585,0.5279468077789715,3.804580235514132,8.87212367003069,0.800757912736532,0.7873947940875374,0.00239934909516748,0.587286012877252,0.7247590045414835,0.5071841618642975,0.07913277302085632,0.569826469457466,5.87286012877252,0.6898429715407731,-0.9244802031225038,0.5118833270397308,0.5125365240093323,3.1938067664757517,3.89690082978774,2.613952382208024,0.48911827123302426,2.9653557547218123,31.93806766475752,0.39386211360385,-1.822888684764879,3.5938282133468387,3.664911836906946,9.141432071306898,9.368487509190988,8.818389128759275,0.2086507024225577,9.2241222093593,91.41432071306899,-0.4646019795811818,-1.5780536339246072,8.99706858666749,8.963702914328383,6.666436907339351,15.844933971473539,1.8092484865784975,640.7610161005045,5.76653972071088,9.675051590626863,1.9296693464776333,313.06524230372077,1.9227475775698475,13.921040970527399,1.8124754449500355,516.5501677426233
158.7540585,0.5013179791968212,3.613731893653159,8.98517016569123,0.5933241255069748,0.7199731557244056,0.0507443682791795,0.5649419103427858,0.6916802671896627,0.5013179791968212,0.0665474367907683,0.5486112229461322,5.649419103427858,0.9477643894610022,-0.23475403111359583,0.5279468077789715,0.5118833270397308,3.2638938719113524,3.89690082978774,2.613952382208024,0.49457216350646066,3.305839441746657,32.638938719113526,-0.043925566282796105,-2.0397991540517273,3.804580235514132,3.5938282133468387,9.114001834475419,9.368487509190988,8.818389128759275,0.2094373663941219,9.09687011266666,91.14001834475418,-0.04767528271913061,-1.8157519238774538,8.87212367003069,8.99706858666749,4.209102748505239,15.844933971473539,1.7289644579435586,528.3747384863289,6.046882063708107,9.675051590626863,1.9420760344462311,285.89032836576035,6.170277692555885,13.921040970527399,1.7848897642308945,462.86277385000295
159.2540585,0.4874024195180613,3.5327434883766595,9.00244352350529,0.5148427896242369,0.6914293356915098,0.04196577291506998,0.5445141255756257,0.6543485674484981,0.4874024195180613,0.05336860263714021,0.5202416658941519,5.4451412557562575,1.064747380951784,0.4030174102174219,0.5013179791968212,0.5279468077789715,3.315383153734371,3.89690082978774,2.613952382208024,0.4929104067736044,3.563285850861749,33.15383153734371,-0.39786742259665536,-1.8704885125692725,3.613731893653159,3.804580235514132,9.094579022959364,9.368487509190988,8.818389128759275,0.20992448328140983,8.99975605508639,90.94579022959364,0.2713900283128251,-1.7701542440619353,8.98517016569123,8.87212367003069,5.857262711033649,15.844933971473539,1.7551321598871177,540.0528987125542,7.5444089936123016,9.675051590626863,2.034717449055321,339.5402116219967,14.974930840483283,14.974930840483283,1.715120461577446,649.2175279608111
159.7540585,0.5041537226628049,3.518670397916947,9.02477914998022,0.4919771867892373,0.7036425234597614,0.059445489551544384,0.5294946410970564,0.6028685299856121,0.4874024195180613,0.037922989346406075,0.5122099255245316,5.294946410970564,0.9973541371612951,-0.2353521590376754,0.4874024195180613,0.5013179791968212,3.3776379782018786,3.89690082978774,2.613952382208024,0.47298523671699155,3.563285850861749,33.776379782018786,-0.8392828260024132,-1.065211575589031,3.5327434883766595,3.613731893653159,9.07189965995211,9.368487509190988,8.818389128759275,0.20322293329853897,8.99975605508639,90.71899659952109,0.6498986267919326,-1.18006469342473,9.00244352350529,8.98517016569123,9.67822543390008,15.844933971473539,1.8778118597539903,627.4855244705129,7.814906670094577,9.675051590626863,2.097029842403653,392.96808317898063,5.865949412622863,14.974930840483283,1.7160786039474643,649.7236075426441
160.2540585,0.3949643210886765,3.5746074254639546,9.017615775767014,0.5665835140192866,0.6062268015190676,0.06627655484515849,0.5087042202073628,0.5703773008016391,0.3949643210886765,0.04868908332120078,0.5095337444520142,5.087042202073628,-1.2244403511442312,3.258400028589924,0.5041537226628049,0.4874024195180613,3.464299160072239,3.89690082978774,2.613952382208024,0.41213667642115587,3.5842178194053966,34.64299160072239,-1.459120722341681,1.2336843639144095,3.518670397916947,3.5327434883766595,9.038227141812095,9.368487509190988,8.818389128759275,0.17749219528912477,8.99975605508639,90.38227141812095,1.1327824560223574,0.6164115145970105,9.02477914998022,9.00244352350529,8.968959143516386,15.844933971473539,1.880277496884673,634.4024399165626,7.257245729065076,9.675051590626863,2.108887153549916,416.535388229683,10.389795172366469,14.974930840483283,1.8389544227916865,748.8365214190328
160.7540585,0.4270174926285919,3.808148817526797,8.8488648783789,0.8294998053964738,0.6908199752417112,-0.021841954389328677,0.49436823939005803,0.5692756381132927,0.3949643210886765,0.04960912846613837,0.5056689422635512,4.9436823939005805,-0.9273004070632159,1.1095710591968617,0.3949643210886765,0.5041537226628049,3.5837188036041154,3.89690082978774,2.829064897547985,0.29462635322992015,3.6037800534999986,35.837188036041155,-2.0464185784298476,5.478128112925932,3.5746074254639546,3.518670397916947,8.986264878730886,9.33249099420037,8.818389128759275,0.14271833301338868,8.991119376179359,89.86264878730886,1.565821367081619,3.916486257003733,9.017615775767014,9.02477914998022,8.561251954000573,9.67822543390008,2.1202162620035283,456.63554237608497,6.2445795700192726,9.675051590626863,2.147923849601011,441.0296872963912,0.07849868456388591,14.974930840483283,1.7501397180311211,723.3697726201965
161.2540585,0.3885582512003009,3.467116646438683,9.122093841824416,0.43612408003834585,0.5731897357953087,0.1326079951107353,0.47629650069875884,0.5279468077789715,0.3885582512003009,0.052141206213402666,0.502735850929813,4.762965006987589,-1.0135825371805995,-0.7581322914442649,0.4270174926285919,0.3949643210886765,3.6475239784931857,3.89690082978774,3.467116646438683,0.14322660129306689,3.6037800534999986,36.47523978493186,0.6347382901103727,-0.8705796876641665,3.808148817526797,3.5746074254639546,8.96522516349329,9.122093841824416,8.818389128759275,0.09277630876484895,8.991119376179359,89.65225163493291,-0.21590750856572818,-0.3562138397527624,8.8488648783789,9.017615775767014,5.095093238355417,9.67822543390008,2.1576208764853115,472.0309690017766,10.30799791699107,10.30799791699107,2.1298464920643334,453.67788507179205,6.1207702650459845,14.974930840483283,1.851554245560557,759.658601407222
161.7540585,0.4880249572042791,3.874939975236551,8.786316861622232,0.8993941532244258,0.7671730889940311,-0.05899307879204052,0.4743805802327571,0.5279468077789715,0.3885582512003009,0.05122407207109383,0.49467146820055014,4.743805802327571,-0.9574566012170501,-0.7645357768256211,0.3885582512003009,0.4270174926285919,3.645327893038066,3.874939975236551,3.467116646438683,0.13908659475369153,3.6037800534999986,36.45327893038066,0.558923557080474,-1.0818291384740435,3.467116646438683,3.808148817526797,8.962017936779587,9.122093841824416,8.786316861622232,0.09877667716302833,8.991119376179359,89.62017936779587,-0.4261142795570838,-0.055660335219209954,9.122093841824416,8.8488648783789,6.45010619799609,9.67822543390008,2.163212242266987,479.251403007987,4.677472250909262,10.30799791699107,2.1936699239628448,472.49555514257446,10.890374028234136,14.974930840483283,1.8775381028057105,819.6183301342287
162.2540585,0.2280825378824298,3.5362378848420697,9.039449093490198,0.5547957466474336,0.43404821297517754,0.07002184039549597,0.4459351816200668,0.5279468077789715,0.2280825378824298,0.09112298931400076,0.4877136883611702,4.459351816200668,-1.7100364298257997,3.1355162466166626,0.4880249572042791,0.3885582512003009,3.632460497831579,3.874939975236551,3.467116646438683,0.14297129781818352,3.5842178194053966,36.32460497831579,0.7910466658516071,-0.9958951557457512,3.874939975236551,3.467116646438683,8.969592554695769,9.122093841824416,8.786316861622232,0.10177889110810626,8.99975605508639,89.69592554695768,-0.6080081741117014,-0.24696403893721403,8.786316861622232,9.122093841824416,5.617258283597494,9.67822543390008,2.1885243693174834,493.9146958158555,7.513268207064682,10.30799791699107,2.2177008872680752,506.52015805982984,7.768861563284345,14.974930840483283,1.8871366600098116,686.1781584206033
162.7540585,0.4175020066022993,3.619823528186279,9.005924843164374,0.6082933130878407,0.6368487945174852,0.0696981517372457,0.4364970495763236,0.5279468077789715,0.2280825378824298,0.08837992282452563,0.4572099560733266,4.364970495763236,-1.534427876759788,2.8776006339491857,0.2280825378824298,0.4880249572042791,3.635060029315523,3.874939975236551,3.467116646438683,0.14242611806215252,3.594169659558557,36.35060029315523,0.734387460648257,-1.0337563371419651,3.5362378848420697,3.874939975236551,8.970478180345456,9.122093841824416,8.786316861622232,0.10208261556281134,9.004184183334832,89.70478180345457,-0.6315781283053075,-0.25953941969860345,9.039449093490198,8.786316861622232,7.196563414968183,9.67822543390008,2.1886569021057856,494.7787248236769,15.493140694701802,15.493140694701802,2.0298265443149086,704.0912013982858,7.1554785002379715,14.974930840483283,1.877992475226232,676.0013646753715
163.2540585,-0.0163996831727564,3.686305846116984,8.881914155589898,0.7868992189109679,0.2321845509840777,-0.04172898154014426,0.3820624004811509,0.5041537226628049,-0.0163996831727564,0.162419271867098,0.4222597496154456,3.820624004811509,-1.9742123784074097,3.9561398219183945,0.4175020066022993,0.2280825378824298,3.623232590375808,3.874939975236551,3.467116646438683,0.1312575679374084,3.594169659558557,36.23232590375808,0.9862463766683643,0.10382395377617318,3.619823528186279,3.5362378848420697,8.971457228901377,9.122093841824416,8.786316861622232,0.10107650294163854,9.004184183334832,89.71457228901377,-0.6524142192303213,-0.12307495733964048,9.005924843164374,9.039449093490198,1.5705839968808142,9.67822543390008,2.095243790388769,452.8040778753988,8.468011081768775,15.493140694701802,2.061769080556417,742.5454327287083,7.465653363780733,14.974930840483283,1.9825200943515457,728.0403865764515
163.7540585,0.1362096989755991,3.973696904814172,8.858721898452272,1.0351922499498805,0.43162314911459493,0.028952991007137996,0.3455515724590287,0.5041537226628049,-0.0163996831727564,0.17330494351438042,0.4062331638454879,3.4555157245902866,-1.2638326461098848,0.6941915901909407,-0.0163996831727564,0.4175020066022993,3.65922909149191,3.973696904814172,3.467116646438683,0.1715402232707842,3.5972154768251166,36.5922909149191,0.8265215457112087,-0.6270751103659649,3.686305846116984,3.619823528186279,8.958812402177482,9.122093841824416,8.786316861622232,0.10691140085213671,9.004184183334832,89.58812402177482,-0.2686312812651254,-1.0660826181231964,8.881914155589898,9.005924843164374,8.57102344436629,9.67822543390008,2.1314837964950604,508.54997481180095,7.0594893216009105,15.493140694701802,2.07573407204301,755.8170395181106,3.0588034499189014,14.974930840483283,1.9212919916173912,699.3243383184345
164.2540585,0.1174711593511999,4.078630679981327,8.857145000321065,1.1374842666897251,0.43069472465290004,0.058956290577629744,0.3085584464423425,0.5041537226628049,-0.0163996831727564,0.17904857482628428,0.3917612861444887,3.085584464423425,-0.71518597200373,-0.8684363209212153,0.1362096989755991,-0.0163996831727564,3.713817810652376,4.078630679981327,3.467116646438683,0.2094793110533122,3.6530646871516312,37.13817810652376,0.5972814220484095,-0.9809170479938228,3.973696904814172,3.686305846116984,8.944282549859059,9.122093841824416,8.786316861622232,0.11014729958734601,8.943919499377136,89.4428254985906,0.1343673362058008,-1.3753926591010526,8.858721898452272,8.881914155589898,5.519283307103458,9.67822543390008,2.126766626490114,504.7049365698066,12.832148997202777,15.493140694701802,2.0701321421250385,863.5629803416248,3.8942505977950006,10.890374028234136,1.9837434696051404,490.2409723596039
164.7540585,0.2119276723719954,4.517051842927748,8.533788104915981,1.6266952305895528,0.6237469491584676,-0.11162595407581755,0.27933584141326157,0.4880249572042791,-0.0163996831727564,0.1670215945109196,0.30832039454136534,2.7933584141326158,-0.46748452283222963,-1.018447136529301,0.1174711593511999,0.1362096989755991,3.8136559551534566,4.517051842927748,3.467116646438683,0.3166421188324229,3.7472273318218905,38.13655955153457,1.246720270528675,1.6460529381074767,4.078630679981327,3.973696904814172,8.895183445352636,9.122093841824416,8.533788104915981,0.1657007391260275,8.870318027021085,88.95183445352636,-0.9407729773625436,1.643838503667037,8.857145000321065,8.858721898452272,6.0466543005898155,8.968959143516386,2.139996766846853,447.59891725125755,5.613027961852328,15.493140694701802,2.0397765361267264,833.9962969798721,7.7195896421948875,10.890374028234136,2.003212223009696,515.4236740920359
165.2540585,0.1662540467346456,4.957645837209772,8.397995952693067,2.088281269825109,0.6633710473387417,-0.10751308308214469,0.2564648139778585,0.4880249572042791,-0.0163996831727564,0.16507662372799609,0.2200051051272126,2.5646481397785847,-0.05333361328866213,-1.1371137799946207,0.2119276723719954,0.1174711593511999,3.9519597963280377,4.957645837209772,3.467116646438683,0.46698194214816585,3.841544396381674,39.519597963280376,1.3024916872691998,1.2961509785299594,4.517051842927748,4.078630679981327,8.83322146304524,9.122093841824416,8.397995952693067,0.22134022813909912,8.857933449386667,88.3322146304524,-0.912123905902841,0.5340326682978674,8.533788104915981,8.857145000321065,6.584849411457919,8.57102344436629,2.1570585825933346,410.516930904769,3.839632904577494,15.493140694701802,1.9823987426841967,796.071462249753,2.612907178817036,10.890374028234136,1.9376757250187917,414.30311429342
165.7540585,0.1650831560009399,5.249098182417554,8.22948957738187,2.411522013541752,0.724874047523516,-0.1787383707440977,0.2302713803150933,0.4880249572042791,-0.0163996831727564,0.1555113632368755,0.1890908595533205,2.302713803150933,0.3630780146995916,-0.5150042504783495,0.1662540467346456,0.2119276723719954,4.096054732817114,5.249098182417554,3.467116646438683,0.6161621446464217,3.9243184400253615,40.96054732817114,0.9698514023387625,-0.2706382011444412,4.957645837209772,4.517051842927748,8.771283932945538,9.122093841824416,8.22948957738187,0.29189198274340095,8.857933449386667,87.71283932945538,-0.8176859333750542,-0.3593051660603531,8.397995952693067,8.533788104915981,10.523487853725118,10.523487853725118,2.10603341973044,447.96569249239053,1.595072422673406,15.493140694701802,1.8950617147166884,759.6209442770241,2.9781951830926676,10.890374028234136,1.998666275263847,423.1665987985381
