Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,X_spectral_energy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Y_spectral_energy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy,Z_spectral_energy
163.2501884,0.158693355480707,0.0488828944476353,0.0195920416817509,0.09698884856451527,0.11767194334343958,-0.07034492270911341,0.00813355276377239,0.158693355480707,-0.0898114752324704,0.06727844459515582,-0.0021899271368409,0.08133552763772389,1.071514433627397,2.2917997045509506,-0.0898114752324704,0.0514138927022254,0.010000793765337796,0.0488828944476353,-0.0229004119281886,0.02268309161389995,0.0062098464674218996,0.10000793765337795,0.5856548584270845,-0.2757477665750971,0.0238308334161996,0.0015008319931676,-0.0005097033679202316,0.0195920416817509,-0.026850206292322,0.015174111881683602,-0.001930484677752,-0.005097033679202317,-0.3574989559262019,-0.7223536818328756,-0.0184898920398318,-0.026850206292322,1.703194826317788,3.9837290716426317,2.037708662919417,51.52006618006441,0.9153701414851225,2.8457103487557984,1.992991071426147,35.45363645057419,1.6174408021270577,3.217569670489696,2.0348139803329732,34.66117536403436
163.7501884,-0.047575779667924,-0.0053770960853084,-0.00523004567242,-0.02430952968071417,-0.030219538889794974,0.027236077624719867,0.0057831809073520596,0.158693355480707,-0.0898114752324704,0.06891910527008355,-0.0021899271368409,0.0578318090735206,1.0655571042380114,1.980041495307747,0.158693355480707,-0.0898114752324704,0.008756296293368266,0.0488828944476353,-0.0229004119281886,0.023197446152533125,0.00342632314681225,0.08756296293368265,0.708769512018004,-0.3771756058436872,0.0488828944476353,0.0238308334161996,-0.0008133008962873916,0.0195920416817509,-0.026850206292322,0.015241776898450132,-0.00212216028666425,-0.008133008962873917,-0.2819904886630123,-0.8241633661000384,0.0195920416817509,-0.0184898920398318,1.5279785966641368,3.9837290716426317,2.0016540344469647,46.85300036418438,0.7439253453900787,2.8457103487557984,1.9665718214153924,34.93948972207349,0.2616393059301429,3.217569670489696,1.9065209608153957,30.181507426053642
164.2501884,0.0272136904925339,-0.015666186606405,0.0139295549067974,0.00922894063320674,0.0064546682330744645,-0.03273553287474572,0.009200085150014971,0.158693355480707,-0.0898114752324704,0.06906424691478089,0.0108000681255223,0.09200085150014971,0.8781775880351306,1.6269003326325355,-0.047575779667924,0.158693355480707,0.007665986777729715,0.0488828944476353,-0.0229004119281886,0.02414053679241113,0.00342632314681225,0.07665986777729715,0.6789841502969278,-0.5851040784880566,-0.0053770960853084,0.0488828944476353,0.0008373967550496383,0.0195920416817509,-0.026850206292322,0.015908758996183874,0.00298152798891615,0.008373967550496382,-0.5279163237752507,-0.9995019635099541,-0.00523004567242,0.0195920416817509,2.7506869691582287,3.9837290716426317,2.014012104195068,50.62022252739981,2.7433534266016264,2.8144055521988256,1.974505745395664,34.36741035630453,2.756358004817398,3.217569670489696,1.9064638757685826,35.221572556408226
164.7501884,-0.0072873800767318,-0.007213834542524,-0.0025784124457678,-0.009609811810823234,-0.004381643002197592,-0.00014788372486877136,0.008213797376300451,0.158693355480707,-0.0898114752324704,0.06923956442158903,0.0058686292569497,0.08213797376300451,0.923191226151687,1.6476548734933243,0.0272136904925339,-0.047575779667924,0.006409421893431624,0.0488828944476353,-0.0229004119281886,0.02459709509681399,-0.0019381320460703998,0.06409421893431624,0.80299828514839,-0.5998804932776441,-0.015666186606405,-0.0053770960853084,0.0007462454071484184,0.0195920416817509,-0.026850206292322,0.015927302502097344,0.00252577124941005,0.0074624540714841835,-0.5054433304449076,-1.0332682774910933,0.0139295549067974,-0.00523004567242,2.5959603429897875,3.9837290716426317,2.0943547937961267,56.54066232948651,3.7577797840422744,3.7577797840422744,1.9007259268826884,46.131578393962926,2.9284567278400204,3.217569670489696,1.9101960927942159,40.88243531431252
165.2501884,-0.0050275244878617,-0.0044511921608538,-0.0095718982193584,-0.012269193324462555,0.002523595640602415,0.0024776357909331815,0.00580858106845116,0.158693355480707,-0.0898114752324704,0.06924005198798984,-0.00615745228229675,0.0580858106845116,1.0519949881330253,1.8631257911587176,-0.0072873800767318,0.0272136904925339,0.0016555936602182457,0.0488828944476353,-0.0229004119281886,0.02106040662117395,-0.0049141441230811,0.016555936602182457,1.3890478186236535,1.9908829092591975,-0.007213834542524,-0.015666186606405,-0.0017770579448727918,0.0195920416817509,-0.026850206292322,0.015287795547184036,-0.0039042290590939,-0.017770579448727918,-0.1180402919646701,-1.041996218407826,-0.0025784124457678,0.0139295549067974,3.2068117449533795,3.9837290716426317,2.1045543754188336,63.178987904078255,2.418826579478279,3.7577797840422744,1.9444161182416984,49.72708615256434,0.7232359428498067,3.217569670489696,1.9144729915972294,40.951965429955784
165.7501884,0.0260540312727011,-0.0106064349023473,-0.0120248146400755,-0.007015135985095738,0.023571064745354538,-0.020746615465670488,0.004295538912724139,0.158693355480707,-0.0898114752324704,0.06854292748921899,-0.00615745228229675,0.042955389127241395,1.151699558903437,2.2595648527780026,-0.0050275244878617,-0.0072873800767318,0.0028849913628023753,0.0488828944476353,-0.015666186606405,0.019788078033510764,-0.0049141441230811,0.028849913628023752,1.6736386996169932,2.5982904402243556,-0.0044511921608538,-0.007213834542524,-0.0037425349033391314,0.0195920416817509,-0.026850206292322,0.015207249233585457,-0.0074009719458891995,-0.037425349033391314,0.29236878964633944,-0.9184949699354777,-0.0095718982193584,-0.0025784124457678,3.0457588647281453,3.9837290716426317,2.1082620199772193,66.79251795162627,2.9154137269895095,3.7577797840422744,1.9428371232539,50.30584473983562,1.2491435420979264,3.217569670489696,1.909711211359682,40.8030719810416
166.2501884,-0.0049172461302754,-0.0100509689177706,-0.0169541631572595,-0.020924984333221316,0.00520116295632468,0.000534593861563584,0.008590547361110189,0.158693355480707,-0.0898114752324704,0.06621734889688503,-0.00497238530906855,0.08590547361110189,1.1012636902404374,2.653991658038042,0.0260540312727011,-0.0050275244878617,0.0010158158286753757,0.0488828944476353,-0.015666186606405,0.02006485044429916,-0.0062954653139162,0.010158158286753757,1.91529542307965,3.278652420017651,-0.0106064349023473,-0.0044511921608538,-0.004396431995066572,0.0195920416817509,-0.026850206292322,0.01565989504148616,-0.0074009719458891995,-0.043964319950665715,0.3517727133310826,-1.122036628260492,-0.0120248146400755,-0.0095718982193584,1.0703382680260998,3.9837290716426317,2.0785907643100923,65.52047949833636,1.3759630811671288,3.7577797840422744,1.8879255164011086,45.94783507943478,0.6819002714148086,3.217569670489696,1.828584894731317,38.60009784934595
166.7501884,-0.0338303412656198,-0.0090800454402462,-0.030737384500691,-0.04031126775914877,-0.006081199723736698,0.023420555947346183,0.0074925223087284306,0.158693355480707,-0.0898114752324704,0.06688430901505536,-0.00497238530906855,0.0749252230872843,1.1092069220110528,2.5151367807768827,-0.0049172461302754,0.0260540312727011,0.0011768801201547158,0.0488828944476353,-0.015666186606405,0.01996666323780412,-0.0062954653139162,0.011768801201547158,1.9234767151555308,3.319788190024321,-0.0100509689177706,-0.0106064349023473,-0.008891522037917791,0.0195920416817509,-0.030737384500691,0.016167690987036888,-0.01079835642971695,-0.08891522037917791,0.579655231361251,-0.26399518564192703,-0.0169541631572595,-0.0120248146400755,0.3661189614590918,3.9837290716426317,2.0093710113338807,63.44196672532336,2.432448295438666,3.7577797840422744,1.9937467675660772,51.39103038413754,2.3852938297160753,3.217569670489696,1.9064966313493013,43.14704463434142
167.2501884,0.0124134328842273,-0.0057086859692739,-0.0194649093037502,-0.014201369139086437,0.020406649698852097,-0.006472393662663143,0.0035924763269286194,0.158693355480707,-0.0898114752324704,0.06515334231116325,-0.00497238530906855,0.035924763269286196,1.3822655675269742,3.705871170858782,-0.0338303412656198,-0.0049172461302754,0.0004559283239105657,0.0488828944476353,-0.015666186606405,0.020083484448387742,-0.0064612602558989495,0.004559283239105657,2.0191892850780646,3.5865725617102444,-0.0090800454402462,-0.0100509689177706,-0.00815299233906061,0.0195920416817509,-0.030737384500691,0.01540698255710257,-0.01079835642971695,-0.08152992339060611,0.6649826546186821,0.020522274497280994,-0.030737384500691,-0.0169541631572595,1.4992013412770981,3.2068117449533795,2.0263696753234837,49.819474070759746,2.8388557338813736,3.7577797840422744,2.0487138491020267,57.73640310927266,1.7707638311611538,3.217569670489696,1.883969083597493,40.58434171458112
167.7501884,-0.0123916640193732,-0.0029970012767995,-0.0205771466596042,-0.0219334968378088,0.004736240385314996,0.011375172317072814,0.011334457448238341,0.158693355480707,-0.047575779667924,0.05689799253216534,-0.00497238530906855,0.11334457448238341,2.1730405812047526,5.831805563321303,0.0124134328842273,-0.0338303412656198,-0.002226855145389344,0.0488828944476353,-0.015666186606405,0.018329334083861133,-0.0064612602558989495,-0.02226855145389344,2.9204008688427043,8.940980731466894,-0.0057086859692739,-0.0090800454402462,-0.008361717801037852,0.0195920416817509,-0.030737384500691,0.015575794809774796,-0.01079835642971695,-0.08361717801037852,0.6639584424848084,-0.06560787968543025,-0.0194649093037502,-0.030737384500691,1.1856976179770016,3.2068117449533795,1.9669721930470465,44.03431934747732,2.3691936183519555,3.7577797840422744,2.056431108245192,58.87084295489757,1.5700639024464587,2.9284567278400204,1.900973044926587,32.696687787891356
168.2501884,-0.0030307472377168,-0.015857531691915,-0.0177020604517497,-0.02427290510038949,0.0049226436433788025,-0.004617905843811499,-0.00483795282360404,0.0272136904925339,-0.047575779667924,0.02360009351212885,-0.00497238530906855,-0.0483795282360404,-0.37330407746671296,-0.04703584912395087,-0.0123916640193732,0.0124134328842273,-0.008700897759344375,-0.0029970012767995,-0.015857531691915,0.004448931876821723,-0.008146939991385101,-0.08700897759344375,-0.6068934297784421,-0.670600393503498,-0.0029970012767995,-0.0057086859692739,-0.01209112801438791,0.0139295549067974,-0.030737384500691,0.01224832315880455,-0.0144894888986675,-0.12091128014387911,0.8337896626525102,1.4738525157994684,-0.0205771466596042,-0.0194649093037502,1.8475000315562644,3.2068117449533795,1.9747390304228514,44.54670309768204,3.0826208309844763,3.7577797840422744,2.133761588879742,67.5354916465945,1.1366029696484055,2.9284567278400204,1.86231944670869,31.37243935011951
168.7501884,-0.0773841534443994,-0.01483215179396,0.0068864102367307,-0.03139067021583382,-0.06192408929713317,0.03556822390527698,-0.00781879020125158,0.0272136904925339,-0.0773841534443994,0.030478143699759742,-0.00497238530906855,-0.0781879020125158,-1.2953452087240975,2.4566374545385594,-0.0030307472377168,-0.0123916640193732,-0.009646403330209535,-0.0029970012767995,-0.015857531691915,0.0046635914179798685,-0.0095655071790084,-0.09646403330209534,-0.1209254063312433,-1.3473452702808548,-0.015857531691915,-0.0029970012767995,-0.010879482423472841,0.0139295549067974,-0.030737384500691,0.013534254642745646,-0.0144894888986675,-0.10879482423472842,0.6460844048035885,-0.06893441695712406,-0.0177020604517497,-0.0205771466596042,1.7515015253664732,3.2068117449533795,1.9883274852243868,45.27974209917942,1.9064587365528183,3.7577797840422744,2.1980235234472585,70.61665164125932,0.3396850382667745,2.9284567278400204,1.8682677224934796,31.419370148934203
169.2501884,0.0451689304180114,-0.1705037872332307,-0.0041777230973325,-0.08984659181053081,-0.02470703400640023,-0.15037028075946263,-0.006023266208703831,0.0451689304180114,-0.0773841534443994,0.03318038235536727,-0.00497238530906855,-0.06023266208703831,-0.8049032765227303,1.8863788729815079,-0.0773841534443994,-0.0030307472377168,-0.0251301633928921,-0.0029970012767995,-0.1705037872332307,0.051247909087828517,-0.0095655071790084,-0.251301633928921,-3.1235445991979622,9.819471280299854,-0.01483215179396,-0.015857531691915,-0.01269021022388583,0.0068864102367307,-0.030737384500691,0.010776632806169192,-0.0144894888986675,-0.1269021022388583,0.25535722829220686,0.121977162580499,0.0068864102367307,-0.0177020604517497,0.6767111786416735,3.2068117449533795,1.888291870127122,38.17140131618114,3.8767057027600518,3.8767057027600518,2.1698699521125024,78.11951072382475,1.595863545085137,2.9284567278400204,1.8845220346283453,26.368641152744956
169.7501884,-0.0237911375972426,-0.0115813327425075,-0.0004111591620014,-0.016313357214486946,-0.0188050711505231,0.006422750878408345,-0.007673641960754912,0.0451689304180114,-0.0773841534443994,0.03365726242880666,-0.00497238530906855,-0.07673641960754912,-0.6075542074835224,1.3423091754826006,0.0451689304180114,-0.0773841534443994,-0.025566913212890452,-0.0029970012767995,-0.1705037872332307,0.0510966427917993,-0.010328701910058951,-0.2556691321289045,-3.122711514080315,9.817023344950305,-0.1705037872332307,-0.01483215179396,-0.012473484895509191,0.0068864102367307,-0.030737384500691,0.011021591303468496,-0.0144894888986675,-0.1247348489550919,0.24975814888319833,-0.11543088610516657,-0.0041777230973325,0.0068864102367307,1.4112659699266612,3.2068117449533795,1.8500054218774127,33.42406285167852,1.4908389703045448,3.8767057027600518,2.1492110221688234,66.22120265384666,0.9716816011016959,2.3852938297160753,1.9641079644689152,18.736947479833034
170.2501884,-0.0389861532531842,-0.0340310405232795,-0.0020531223556134,-0.03608941711054305,-0.03636484167573262,0.00024732883249707974,-0.01106950483728716,0.0451689304180114,-0.0773841534443994,0.03504513662060227,-0.0086544550748243,-0.11069504837287161,-0.27268441429347967,0.3565041446030414,-0.0237911375972426,0.0451689304180114,-0.028524898049133024,-0.0029970012767995,-0.1705037872332307,0.05059213067266407,-0.0110938838224274,-0.28524898049133024,-3.0082850851640677,9.237864322044116,-0.0115813327425075,-0.1705037872332307,-0.01172160730913469,0.0068864102367307,-0.030737384500691,0.011488113784453509,-0.0144894888986675,-0.1172160730913469,0.07614142542680105,-0.6958617169926308,-0.0004111591620014,-0.0041777230973325,3.5379721327319102,3.5379721327319102,1.8036463205089046,35.657668096095165,3.36885430977282,3.8767057027600518,2.14537980746532,71.71965999273097,1.5832291998682775,2.3852938297160753,2.0297198561727026,20.720491950118728
170.7501884,-0.1208450608170109,0.2843094953286982,-0.0339994737234269,0.10188635857619183,0.03930491636882393,0.29059009165069666,-0.02575941404625836,0.0451689304180114,-0.1208450608170109,0.04662859856649706,-0.0180914008083079,-0.2575941404625836,-0.7733157610792325,1.0533978890718783,-0.0389861532531842,-0.0237911375972426,0.000966694973971527,0.2843094953286982,-0.1705037872332307,0.11149629736858126,-0.01081615083013905,0.00966694973971527,1.7685845136748513,5.986677426764266,-0.0340310405232795,-0.0115813327425075,-0.013919073217469833,0.0068864102367307,-0.0339994737234269,0.013481319000855776,-0.0173281118045046,-0.13919073217469832,0.03764043730061263,-1.0666651711817445,-0.0020531223556134,-0.0004111591620014,2.422125101375616,3.5379721327319102,1.8348329501163736,32.24771104073892,3.3559389427931716,3.8767057027600518,2.1401523568736107,74.48234898096787,0.6472535135804309,2.3852938297160753,1.9687519290590991,19.57906947219599
171.2501884,0.1690205186320622,-0.0387368997427354,0.0298731984744834,0.05589357185043489,0.08739659637276735,-0.14303716724257753,-0.008365637570024603,0.1690205186320622,-0.1208450608170109,0.07749367533200587,-0.0180914008083079,-0.08365637570024603,1.1768933591114021,2.817852227859223,-0.1208450608170109,-0.0389861532531842,-0.0019018981085249555,0.2843094953286982,-0.1705037872332307,0.11217819019319988,-0.01320674226823375,-0.019018981085249555,1.8264193061992786,6.0271549414162235,0.2843094953286982,-0.0340310405232795,-0.009236337054295541,0.0298731984744834,-0.0339994737234269,0.019220893629606276,-0.0109398917745411,-0.0923633705429554,0.7224759166142236,0.5200765819124372,-0.0339994737234269,-0.0020531223556134,4.10092569635302,4.10092569635302,1.7795246236591544,47.91967859974631,3.6824837905393535,3.8767057027600518,2.183256614222371,86.14976144781801,0.574995713873128,2.3852938297160753,1.9554230033217854,19.44470156301287
171.7501884,-0.0420322237345333,-0.0018666599041474,-0.0055492659855718,-0.020545424502685775,-0.024903544069935415,0.02638297302331954,-0.009185825816915953,0.1690205186320622,-0.1208450608170109,0.07783578743470516,-0.0180914008083079,-0.09185825816915953,1.1945844755158657,2.7758017579421943,0.1690205186320622,-0.1208450608170109,-0.0011805595549150756,0.2843094953286982,-0.1705037872332307,0.11215009255691503,-0.01320674226823375,-0.011805595549150755,1.8037088116375233,5.964133942614006,-0.0387368997427354,0.2843094953286982,-0.006717525202783621,0.0298731984744834,-0.0339994737234269,0.01767873828965259,-0.00486349454145215,-0.06717525202783621,0.6413301308926538,1.1590822370509264,0.0298731984744834,-0.0339994737234269,1.60218209205363,4.10092569635302,1.8766236049958587,50.35262296190377,1.990108431393356,3.8767057027600518,2.167667717239385,84.19348830653847,0.5452637469101159,1.7707638311611538,1.9718660536580648,14.052387462625747
172.2501884,0.0420942325001121,-0.0181296111616481,0.0042715857061118,0.0058689830991053805,0.021975416494698686,-0.041017586897051414,-0.006217745855327474,0.1690205186320622,-0.1208450608170109,0.07930301218056707,-0.0180914008083079,-0.062177458553274736,1.0238212432629838,2.0432608111153527,-0.0420322237345333,0.1690205186320622,-0.0024226520741524957,0.2843094953286982,-0.1705037872332307,0.11227452853905383,-0.0153448417429375,-0.024226520741524957,1.8387376092418066,6.045065864525299,-0.0018666599041474,-0.0387368997427354,-0.004343875701797421,0.0298731984744834,-0.0339994737234269,0.017367794989710018,-0.00311542272647295,-0.04343875701797421,0.2504378031873749,1.0991404736371533,-0.0055492659855718,0.0298731984744834,3.058698636420549,4.10092569635302,1.9289472502973868,57.46065564865765,3.8317425382961052,3.8767057027600518,2.15944601205726,90.81663730853518,0.8825317085743617,1.595863545085137,1.976128740649127,11.6956451335164
172.7501884,-0.0301647631359317,-0.0174528388278358,-0.0118218773928468,-0.03028881019736012,-0.01824870125501878,0.009533915165954514,-0.007995055766983322,0.1690205186320622,-0.1208450608170109,0.0796551342657982,-0.02697795036658715,-0.07995055766983322,1.090281900380459,2.0799680113760166,0.0420942325001121,-0.0420322237345333,-0.003868235829256126,0.2843094953286982,-0.1705037872332307,0.11237576218548352,-0.016655185259875402,-0.03868235829256126,1.8816828703247837,6.157966851991899,-0.0181296111616481,-0.0018666599041474,-0.003468348775121681,0.0298731984744834,-0.0339994737234269,0.0166649954980485,-0.00311542272647295,-0.03468348775121681,0.20208554696043635,1.7892897842378486,0.0042715857061118,-0.0055492659855718,1.851078805562654,4.10092569635302,1.9727065982610983,59.48126955178458,3.999505440950629,3.999505440950629,2.1662189451455016,101.19960267948925,1.2375770928350782,1.595863545085137,1.9970332141741152,10.762141536461122
173.2501884,0.0254813563287313,-0.0717655044491378,0.0151924246487827,-0.023819059185424787,-0.015450992942920915,-0.07248098545098994,-0.005143845410338514,0.1690205186320622,-0.1208450608170109,0.08035974360943766,-0.02697795036658715,-0.05143845410338514,0.9387470916568686,1.6401405027335503,-0.0301647631359317,0.0420942325001121,-0.009459033104978407,0.2843094953286982,-0.1705037872332307,0.11441082557068476,-0.01779122499474195,-0.09459033104978407,1.9375888803665577,6.024820794431753,-0.0174528388278358,-0.0181296111616481,-0.00017890026506844122,0.0298731984744834,-0.0339994737234269,0.016789281886012208,-0.0012321407588074,-0.0017890026506844122,-0.27220130396469255,1.7097504265286736,-0.0118218773928468,0.0042715857061118,3.143038622419591,4.10092569635302,2.003493520955871,65.94670496720542,2.618971314392347,3.999505440950629,2.157091249281267,98.55606223747981,1.555021062953541,1.595863545085137,1.9806935834400279,11.88836573207671
173.7501884,-0.0538210966488084,-0.0046515434492525,-0.1258852853557494,-0.11367770343087583,0.04066273370349559,0.06706383460942149,-0.0027875397307794134,0.1690205186320622,-0.1208450608170109,0.07832587656387391,-0.02697795036658715,-0.027875397307794134,0.9765692116724116,1.9651133778387961,0.0254813563287313,-0.0301647631359317,-0.008440972270507658,0.2843094953286982,-0.1705037872332307,0.11440299633974632,-0.01779122499474195,-0.08440972270507657,1.904639548933288,5.920186657789175,-0.0717655044491378,-0.0174528388278358,-0.01345606982431645,0.0298731984744834,-0.1258852853557494,0.04285150613359959,-0.00311542272647295,-0.1345606982431645,-2.320012767320515,6.296328870630189,0.0151924246487827,-0.0118218773928468,2.2429174805909535,4.10092569635302,2.026950886491427,67.90962619858482,0.6110299437228303,3.999505440950629,2.0932397157991955,95.29483491542716,1.6864819612452793,1.6864819612452793,2.0592778978502633,14.617201212460134
174.2501884,0.0494304505714938,0.0836291068582169,0.0619782876400272,0.11084354915850164,0.027351182075862554,0.01084918340711199,-0.0023613877154311735,0.1690205186320622,-0.1208450608170109,0.07862680196286441,-0.02697795036658715,-0.023613877154311735,0.9542440888723235,1.848549932322253,-0.0538210966488084,0.0254813563287313,0.016972317138637102,0.2843094953286982,-0.0717655044491378,0.10195129601639664,-0.01451708578517165,0.16972317138637102,2.395105685753183,6.185716869214638,-0.0046515434492525,-0.0717655044491378,-0.00684046875058048,0.0619782876400272,-0.1258852853557494,0.04909498389591954,-0.0012321407588074,-0.0684046875058048,-1.5485309216418,4.14651522185653,-0.1258852853557494,0.0151924246487827,1.5943989574700106,4.10092569635302,2.0834314495396864,69.99379621486767,3.587772006553968,3.999505440950629,2.0974584029009193,93.13809578062713,1.1206606969588098,1.6864819612452793,2.0636602399090043,13.326301155636639
174.7501884,0.0254422655399124,0.0182402518533124,0.0103530891573501,0.026189492113280886,0.019474404921041584,-0.006119714782676839,0.0025619525982843267,0.1690205186320622,-0.1208450608170109,0.07867724649058845,-0.0023612487980096495,0.025619525982843266,0.726343952063914,1.5030159229219922,0.0494304505714938,-0.0538210966488084,0.01995447559821909,0.2843094953286982,-0.0717655044491378,0.10145823710108046,-0.011052191138544151,0.19954475598219093,2.32303161163566,5.95106094803021,0.0836291068582169,-0.0046515434492525,-0.005764043918645329,0.0619782876400272,-0.1258852853557494,0.04936885264260463,0.0011092316752491999,-0.05764043918645329,-1.5991209241237168,4.176487016482606,0.0619782876400272,-0.1258852853557494,2.4375749857158824,4.10092569635302,2.129348975100252,73.9438963879824,2.571608839827353,3.999505440950629,2.1433227153433574,97.5286669703266,1.3889067662359653,1.6864819612452793,2.0788131013588464,14.311198027013129
175.2501884,-0.0145446734333151,0.0020629008423586,-0.0007098552391066,-0.005232098176615926,-0.0073189744736082245,0.01054909432798067,0.005006100580271236,0.1690205186320622,-0.1208450608170109,0.07761560195306452,0.005448796053298651,0.05006100580271236,0.6582439838221174,1.6698953966510064,0.0254422655399124,0.0494304505714938,0.023563869734782906,0.2843094953286982,-0.0717655044491378,0.099955190025298,-0.00325910167669995,0.23563869734782905,2.315018014132256,6.0249376599396465,0.0182402518533124,0.0836291068582169,-0.00562971720699465,0.0619782876400272,-0.1258852853557494,0.0493818972104507,0.0017808652335025998,-0.0562971720699465,-1.607964665973898,4.194915593918739,0.0103530891573501,0.0619782876400272,2.154309364596446,4.10092569635302,2.1285193176837915,66.06769841438278,3.1022007348630583,3.999505440950629,2.141900286486911,95.80313700923661,2.3344184719423917,2.3344184719423917,1.9631133042620523,17.254092929843434
175.7501884,0.0558888479214441,0.0160436381590373,0.0238224050370231,0.045146445404944474,0.03158783376654035,-0.030759940516350795,0.022679491454116737,0.1690205186320622,-0.0538210966488084,0.06484570293394125,0.02546181093432185,0.22679491454116738,1.1609728393159267,2.104089568141135,-0.0145446734333151,0.0254422655399124,-0.003262715982183187,0.0836291068582169,-0.0717655044491378,0.04053938513105245,-0.00325910167669995,-0.03262715982183187,0.6276848306639712,2.210407950638248,0.0020629008423586,0.0182402518533124,0.00015247066905035023,0.0619782876400272,-0.1258852853557494,0.04907521823403989,0.00731233743173095,0.0015247066905035023,-2.025553560738538,5.750283283308694,-0.0007098552391066,0.0103530891573501,1.2728492992431024,4.10092569635302,2.0756899605022605,61.82115374625259,1.6052291453809218,3.999505440950629,2.0905953770963555,87.11757143066122,0.36288470671606887,2.3344184719423917,1.925595090612122,16.966841129369627
176.2501884,-0.0745595828271199,0.0098887966085472,0.034276491245927,0.004183656419360526,-0.06820013913575496,0.043593092107147714,-0.0016785186918014728,0.0558888479214441,-0.0745595828271199,0.047083025308563814,0.005448796053298651,-0.016785186918014727,-0.22849051609997667,-1.607670401284501,0.0558888479214441,-0.0145446734333151,0.0015998536529450735,0.0836291068582169,-0.0717655044491378,0.038685447244576454,9.81204691055999e-05,0.015998536529450734,0.36075650815006194,2.9359320495934704,0.0160436381590373,0.0020629008423586,0.0005927999461947102,0.0619782876400272,-0.1258852853557494,0.04939026177383456,0.00731233743173095,0.005927999461947102,-2.0049302277496657,5.627836468591549,0.0238224050370231,-0.0007098552391066,2.4477884491664974,3.143038622419591,2.168724544068766,50.99523047111701,0.6007158467270808,3.999505440950629,1.9851571555584928,73.91774409158516,2.289997484423981,2.3344184719423917,1.9694146049897294,21.880309537065322
176.7501884,-0.0361089699970819,0.0010071047897863,0.0285711536061577,0.007989419218767278,-0.04095237338027803,0.014732039025147983,-0.0010861933180563326,0.0558888479214441,-0.0745595828271199,0.04655322810478752,0.005448796053298651,-0.010861933180563325,-0.24982292862154576,-1.5210326018148816,-0.0745595828271199,0.0558888479214441,0.0018872301223384434,0.0836291068582169,-0.0717655044491378,0.03866750464499707,0.0015350028160724498,0.018872301223384434,0.3334879805027499,2.9332008350916174,0.0098887966085472,0.0160436381590373,0.00400484190536766,0.0619782876400272,-0.1258852853557494,0.05009238644643555,0.012772756903066399,0.0400484190536766,-2.153213404609557,5.969019447613737,0.034276491245927,0.0238224050370231,4.288224681859905,4.288224681859905,2.0912917872203223,66.81711393713215,2.421365467183262,3.999505440950629,2.003856792003288,75.82022324854987,0.3988471458582298,2.3344184719423917,1.952844137625561,21.742076029130118
177.2501884,0.0786124564662032,0.0065033092435588,0.0087333912016126,0.03633091173340834,0.0534498579975753,-0.04747510914379298,0.0025656290785527774,0.0786124564662032,-0.0745595828271199,0.051487641406262996,0.005448796053298651,0.025656290785527773,-0.017930706954202905,-1.3620887037425302,-0.0361089699970819,-0.0745595828271199,0.004350522162859133,0.0836291068582169,-0.0717655044491378,0.03803001652778728,0.0042831050429587,0.04350522162859133,0.12776830328751812,3.3150192928385067,0.0010071047897863,0.0098887966085472,0.00445102245491774,0.0619782876400272,-0.1258852853557494,0.05011489230253837,0.012772756903066399,0.044510224549177406,-2.1835849351870777,6.071797020383163,0.0285711536061577,0.034276491245927,1.9914393411838627,4.288224681859905,2.07359289887567,61.42730723830604,1.4667960745969235,3.999505440950629,1.9601949926417874,63.28946309321491,1.0003676006838687,2.3344184719423917,1.9654798748607396,21.963949148988938
177.7501884,-0.0084263928813954,-0.0251376278072988,-0.0065002609635175,-0.023512356566044255,-0.009101292954612813,-0.01121064850676182,0.004739466104006407,0.0786124564662032,-0.0745595828271199,0.05039960896711294,0.0085079363292585,0.047394661040064075,-0.14437468197825248,-1.1176724775371032,0.0786124564662032,-0.0361089699970819,0.0035820432649128335,0.0836291068582169,-0.0717655044491378,0.03859303082443202,0.0042831050429587,0.035820432649128334,0.16002843641843437,2.945552035364585,0.0065033092435588,0.0010071047897863,0.00498318409785067,0.0619782876400272,-0.1258852853557494,0.04995087948660565,0.012772756903066399,0.0498318409785067,-2.241779491889532,6.356041775873186,0.0087333912016126,0.0285711536061577,0.5825662867139736,4.288224681859905,1.9924745226293128,58.340197972318485,5.81746403443666,5.81746403443666,1.7673913465384408,81.13630711298529,1.1228633962894687,2.3344184719423917,1.9556746984723632,21.693174295005534
