Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
65.75053026133332,-0.0232025646748948,-0.03976675530061,-0.1590265120054446,0.13449380599411417,0.005865860964226886,0.02440785201632125,0.1195362430050842,-0.0304029002654647,0.05217112093321487,0.011655580932666249,0.24407852016321252,0.5945758706430931,-0.9366023995987673,0.013487417695432003,-0.0216388984650518,-0.0304029002654647,-0.12270559107123388,-0.0181148528634573,-0.2273123582072155,0.0706497509169863,-0.1381236740519177,-1.2270559107123389,0.13520657305690992,-1.371667498249892,-0.10476246199514273,-0.0181148528634573,-0.0772624923585778,0.019611297729696425,0.1525615754728161,-0.1590265120054446,0.10238162002809002,0.0454562781411129,0.19611297729696425,-0.6521683467785029,-0.7631415595828125,-0.002055168488410076,0.0240701033331187,0.073925867068008,5.309124381495113,17.252087835818955,1.8544281686818402,812.142947076087,11.418378957126052,17.645925662452008,2.1296212834938153,1626.289005620772,8.67409324629894,8.977485645619193,1.9683552425984596,382.0749108430904
66.24801687782609,0.0775953164336824,-0.1677037394285016,-0.1301966717008491,-0.01993208679595683,0.05932698202289191,0.029236806839221245,0.1195362430050842,-0.0304029002654647,0.054841348427579824,0.02658084422053515,0.29236806839221247,0.3073379949632422,-1.6209960833260086,0.025143399284204802,-0.0232025646748948,-0.0216388984650518,-0.12358700873593656,-0.0181148528634573,-0.2273123582072155,0.07120414338564272,-0.1381236740519177,-1.2358700873593655,0.16166841111381966,-1.4319869499589706,-0.11620633061938979,-0.03976675530061,-0.0181148528634573,0.0024509846933027076,0.1525615754728161,-0.1590265120054446,0.11223021988845884,0.0367881004761282,0.024509846933027074,-0.24809670355983413,-1.685244741169324,-0.02535362361794444,-0.1590265120054446,0.0240701033331187,17.966067641243228,17.966067641243228,1.9062676477791873,1130.581741603314,8.266413024643718,17.627753164147435,2.1264112614907313,1383.2438974299891,0.5306057071510181,8.67409324629894,1.8473536153944263,301.76120474225286
66.7509705402174,0.0632812730307425,-0.0514125211313921,0.4465222318340625,-0.134176683508776,0.010157742278675311,0.02791720282218444,0.1195362430050842,-0.0304029002654647,0.053725752324515916,0.02658084422053515,0.2791720282218444,0.35993062635956713,-1.4349043382249818,0.03207755814721165,0.0775953164336824,-0.0232025646748948,-0.11036790848370695,-0.0181148528634573,-0.2273123582072155,0.07109461520542684,-0.09800562514604294,-1.1036790848370694,-0.31490533531354825,-1.3350763096680984,-0.10442563798520837,-0.1677037394285016,-0.03976675530061,0.037978560814451515,0.4465222318340625,-0.1590265120054446,0.1795219416707732,0.0367881004761282,0.3797856081445151,1.2718761564730092,2.177477506912232,0.06044198646423864,-0.1301966717008491,-0.1590265120054446,9.86801161555822,17.966067641243228,1.9513087823760378,930.3248601532936,13.733735564579169,17.627753164147435,2.1261848110521044,1422.354229611855,11.889159613374817,11.889159613374817,1.7193529074072629,376.49751826232307
67.25392433108695,0.0895506731724416,-0.0443358308459049,0.0949899498088534,-0.0026988569527612444,0.08011252848869835,0.02491864583892018,0.0895506731724416,-0.0304029002654647,0.04864021069613364,0.02658084422053515,0.24918645838920178,0.07092702408251964,-2.2182061837142073,0.042527215424526185,0.0632812730307425,0.0775953164336824,-0.0962425155613015,-0.0181148528634573,-0.2273123582072155,0.0684727357500345,-0.06876587486604915,-0.962425155613015,-0.8295715926301548,-0.40676512615117033,-0.09350021850533502,-0.0514125211313921,-0.1677037394285016,0.036162791135223284,0.4465222318340625,-0.1590265120054446,0.17876741086705233,0.0367881004761282,0.3616279113522328,1.3203190228517228,2.3667129506082816,0.06672343434507769,0.4465222318340625,-0.1301966717008491,8.76255246582496,17.966067641243228,1.9996952576517617,978.5116520188128,4.788793205753622,17.627753164147435,2.068876585769555,1353.6495010485644,1.9751682698349566,11.889159613374817,1.7291189185022506,377.7159711861461
67.75141136022222,-0.1008553341556566,-0.0618404595847268,-0.2747835187030941,0.18459864220991085,-0.06006876256726414,0.008917482945312496,0.0895506731724416,-0.1008553341556566,0.06090004211660255,-0.01265192818192715,0.08917482945312497,-0.20151008397175715,-0.684211576686322,0.01645766095540204,0.0895506731724416,0.0632812730307425,-0.07969532569905262,-0.0181148528634573,-0.1677037394285016,0.05105850973873457,-0.06105485847912365,-0.7969532569905262,-0.8714195619228713,-0.5392453263121766,-0.08774389870158807,-0.0443358308459049,-0.0514125211313921,-0.006571718282367739,0.4465222318340625,-0.2747835187030941,0.19790475609021888,-0.0322272978918933,-0.06571718282367739,1.229910975171973,2.5444525213669675,0.0046312610635919,0.0949899498088534,0.4465222318340625,9.064912909151936,17.966067641243228,1.9904816837488006,949.9096512103338,8.683480761763716,16.47646527755166,2.099063433442966,1118.314657572375,1.5798524537463763,11.889159613374817,1.6205996139999341,354.9332853555221
68.24462635111111,0.0855756734353967,-0.1518897246542022,-0.2351435536474942,0.03114170675962394,0.08445176900247053,0.011459938214734077,0.0895506731724416,-0.1008553341556566,0.06374104547802195,-0.01265192818192715,0.11459938214734076,-0.1559435670103927,-0.9077395885215773,0.02902457231540107,-0.1008553341556566,0.0895506731724416,-0.08300942237112204,-0.0181148528634573,-0.1677037394285016,0.05481258072777529,-0.06105485847912365,-0.8300942237112203,-0.7444275399074595,-1.2035854657953209,-0.0994067761475179,-0.0618404595847268,-0.0443358308459049,-0.019866070551060717,0.4465222318340625,-0.2747835187030941,0.2091861329752428,-0.0322272978918933,-0.1986607055106072,1.1122194830660894,1.8736103158272417,-0.03896415979296921,-0.2747835187030941,0.0949899498088534,15.14668171433924,17.966067641243228,2.08869350842129,1177.7780124149024,2.759795624397971,16.47646527755166,2.011970078744967,1045.8612703026783,7.9545915043215185,11.889159613374817,1.6422542454894113,378.36621160065766
68.74735313613637,0.1225403814569783,-0.1664106533260262,0.2028398889700652,-0.1601787502615013,0.061518895739722544,0.024313436994366895,0.1225403814569783,-0.1008553341556566,0.07222523977438297,0.021986011503119053,0.24313436994366897,-0.2751660207584203,-1.1048990154130895,0.04602744670477875,0.0855756734353967,-0.1008553341556566,-0.08390062868669193,-0.0181148528634573,-0.1677037394285016,0.056212847259081995,-0.06105485847912365,-0.8390062868669192,-0.7611405629532284,-1.1987529725622283,-0.11158929927088304,-0.1518897246542022,-0.0618404595847268,-0.0045326914159679686,0.4465222318340625,-0.2747835187030941,0.22016757900260372,-0.0322272978918933,-0.04532691415967968,0.8317265920339939,0.5287924709577508,0.005000212709400688,-0.2351435536474942,-0.2747835187030941,18.768273082427786,18.768273082427786,2.0364641703663104,1423.4149569149613,9.965713884735809,16.47646527755166,2.007193214866306,1024.8799596320832,2.8042385270835224,11.889159613374817,1.671287367212274,382.6700059253572
69.24824665434782,-0.235171575746475,-0.051990989825936,-0.49064180883477,0.3188175352244095,-0.15779712983120495,0.0027272044221698403,0.1225403814569783,-0.235171575746475,0.1094015264934954,0.020821187282845353,0.027272044221698405,-1.1730322849377972,1.260052136253899,-0.005099648286358303,0.1225403814569783,0.0855756734353967,-0.08307280193193348,-0.0181148528634573,-0.1677037394285016,0.05665871330801633,-0.056915724705331405,-0.8307280193193347,-0.7833739828108087,-1.211666624261262,-0.10075324300816539,-0.1664106533260262,-0.1518897246542022,-0.04474440238775444,0.4465222318340625,-0.49064180883477,0.26860575514684826,-0.05306328418386519,-0.4474440238775444,0.20509912009202716,0.12498239937423199,-0.08511651848044853,0.2028398889700652,-0.2351435536474942,10.080498563218852,18.768273082427786,2.0513333984504984,1451.5750314269285,10.734593812317598,16.47646527755166,2.0689701121089126,1113.2912004735026,8.65623798181954,11.889159613374817,1.7296854968313122,434.0590331540217
69.7512010623913,-0.1263340053935059,-0.3259839941808319,0.7416975775849382,-0.4229806492419912,-0.2876854213332038,-0.006865906090634281,0.1225403814569783,-0.235171575746475,0.11659862794186367,0.020821187282845353,-0.06865906090634281,-0.8448107865736418,-0.19019719595702053,-0.027142258669476046,-0.235171575746475,0.1225403814569783,-0.10794495211415889,-0.0181148528634573,-0.3259839941808319,0.09526439070004139,-0.056915724705331405,-1.0794495211415889,-1.4636494082713714,2.062873964255434,-0.14170428867592294,-0.051990989825936,-0.1664106533260262,0.022032768663938572,0.7416975775849382,-0.49064180883477,0.36653905575684453,-0.05306328418386519,0.22032768663938573,0.756266775146667,0.31153294421451755,0.06521331716780361,-0.49064180883477,0.2028398889700652,2.815515696146633,18.768273082427786,1.9629717893336667,1368.5599360674514,7.429668513267185,13.733735564579169,2.1095804053873763,897.017266648171,3.980160913338401,11.889159613374817,1.7768861866069496,444.39378587960374
70.24868880044444,-0.2847413197197264,-0.4809516142449394,0.0287784428039008,-0.23444151210816255,-0.39687432716251425,-0.03317614821610174,0.1225403814569783,-0.2847413197197264,0.1462233360803351,0.02003935417792385,-0.3317614821610174,-0.6985267957346458,-0.989309717858183,-0.07397845158770339,-0.1263340053935059,-0.235171575746475,-0.1542286282523071,-0.03976675530061,-0.4809516142449394,0.14580065299083944,-0.1068650921194645,-1.542286282523071,-1.5315282067019282,1.8798650850337475,-0.20338562059756227,-0.3259839941808319,-0.051990989825936,0.022503602611016783,0.7416975775849382,-0.49064180883477,0.36654498755224263,-0.050709114448474146,0.22503602611016785,0.7514139529545073,0.30514546805998627,0.05858879455618492,0.7416975775849382,-0.49064180883477,13.519389135525058,18.768273082427786,2.0005979500802225,1481.28651716769,6.658316269079486,13.733735564579169,2.0881374102994297,807.3604125601496,2.945138053112806,11.889159613374817,1.6678323717889494,393.85603060728295
70.74617652065217,-0.1666857524255864,-0.5636767819842778,-0.0092865879675554,-0.32982533517046236,-0.3053451901597387,-0.0475244669911709,0.1225403814569783,-0.2847413197197264,0.1520591901059049,-0.01878703056245705,-0.475244669911709,-0.3601784688206498,-1.6637646734684293,-0.09083432446731848,-0.2847413197197264,-0.1263340053935059,-0.20661963092067387,-0.0443358308459049,-0.5636767819842778,0.1880952986422744,-0.15915018899011418,-2.0661963092067386,-1.1026952922756328,-0.08151321965490409,-0.26889310448605597,-0.4809516142449394,-0.3259839941808319,0.0374775950148057,0.7416975775849382,-0.49064180883477,0.36132661130222343,0.009745927418172701,0.37477595014805704,0.6464551250700791,0.37678406971146927,0.04624781591550485,0.0287784428039008,0.7416975775849382,2.96128309922159,18.768273082427786,1.9683564330145507,1461.8689130632395,3.898857868199484,13.733735564579169,2.0254775906831135,692.1821272280316,4.118442197917479,11.889159613374817,1.5851737995615585,335.57770309938144
71.24913136804348,0.0453470763417173,-0.2851286090938782,0.3509876915859227,-0.2944161360761537,-0.06523681098209583,-0.0507492910003674,0.1225403814569783,-0.2847413197197264,0.14943008179926714,-0.02775412890696965,-0.507492910003674,-0.3467739354592314,-1.597685998778072,-0.06607406977476651,-0.1666857524255864,-0.2847413197197264,-0.21836211788721155,-0.0443358308459049,-0.5636767819842778,0.1890587578809869,-0.15915018899011418,-2.1836211788721154,-0.8638335640617931,-0.544290542936553,-0.2718450144147509,-0.5636767819842778,-0.4809516142449394,0.08559603134348288,0.7416975775849382,-0.49064180883477,0.3684852419934227,0.06188419630637711,0.8559603134348288,0.2153460921791268,-0.2525152277544791,0.10165506603739902,-0.0092865879675554,0.0287784428039008,8.717682787507293,18.768273082427786,1.9669029965143103,1215.0873197571136,2.258185096878564,13.733735564579169,1.9215655476524982,628.9479428657967,2.2122287979768016,11.889159613374817,1.632292037090183,340.19011693751804
71.75208632913044,-0.0454411708434112,-0.2435096828520218,0.0492846578037996,-0.11408896767595264,-0.10175874688566186,-0.06162153538778279,0.1225403814569783,-0.2847413197197264,0.14407069782458728,-0.0731482524995339,-0.6162153538778279,-0.17220068917118592,-1.4009321257642111,-0.06232263360542918,0.0453470763417173,-0.1666857524255864,-0.2375718340592745,-0.0443358308459049,-0.5636767819842778,0.17974025258569687,-0.204960168089024,-2.375718340592745,-0.7144761470850824,-0.47119631110664323,-0.2666931359488001,-0.2851286090938782,-0.5636767819842778,0.04587227394045659,0.7416975775849382,-0.49064180883477,0.34597742166669215,0.0390315503038502,0.4587227394045659,0.5349888389910299,0.8911985996938674,0.09213317363129003,0.3509876915859227,-0.0092865879675554,6.380631741144016,18.768273082427786,1.9225447031448823,1158.4221279284159,15.954842055140402,15.954842055140402,1.8433783991295796,694.8894353124869,2.9019815744899624,8.65623798181954,1.73498371815052,207.2594976838945
72.249574536,-0.0052902435766324,-0.2200263176318903,-0.0339449213724655,-0.07505960029689493,-0.04655260213347275,-0.07110562706269018,0.1225403814569783,-0.2847413197197264,0.1359035571409734,-0.0731482524995339,-0.7110562706269018,-0.12424818604361804,-1.0679966088258865,-0.05195310814564794,-0.0454411708434112,0.0453470763417173,-0.25514088273787305,-0.051990989825936,-0.5636767819842778,0.16687986466991675,-0.23176800024195604,-2.5514088273787303,-0.7117678085768452,-0.12805167353272243,-0.2582082598911801,-0.2435096828520218,-0.2851286090938782,0.032978786822324704,0.7416975775849382,-0.49064180883477,0.3463458780551993,0.009745927418172701,0.329787868223247,0.6708608263843047,1.0101473734708455,0.0692098836306072,0.0492846578037996,0.3509876915859227,6.835739353618446,18.768273082427786,1.8957474406119863,1128.367134722689,4.977809299034916,15.954842055140402,1.8474320558599013,696.7354803625733,6.978685539737193,8.65623798181954,1.8406449131664613,252.06025985226864
72.74706287086956,-0.086646172058341,-0.3317756064600704,0.2983076855600847,-0.27201616638729686,-0.19766510729324385,-0.06968471085295862,0.1225403814569783,-0.2847413197197264,0.13563196322320284,-0.0660436714508761,-0.6968471085295862,-0.1630269362109757,-1.0327412935122335,-0.05826093794795577,-0.0052902435766324,-0.0454411708434112,-0.2821343974254074,-0.051990989825936,-0.5636767819842778,0.1534279896336383,-0.26431914597295003,-2.821343974254074,-0.543607617073923,0.050297099841574475,-0.2715841410855238,-0.2200263176318903,-0.2435096828520218,0.09028790724864258,0.7416975775849382,-0.49064180883477,0.3370521951295991,0.0390315503038502,0.9028790724864258,0.25694659170310385,0.9399382963696681,0.11086402943596674,-0.0339449213724655,0.0492846578037996,9.557226290537873,18.768273082427786,1.9011810538532086,1137.5350630407274,4.007376557305976,15.954842055140402,1.7623573130730923,637.3917090946982,2.4511892461170346,8.65623798181954,1.87195962721867,255.57265479694
73.25001824130435,0.0009825035875673,-0.3385631242795648,-0.0444351129066728,-0.1757625354048064,-0.07489288173550651,-0.07814402783774156,0.1225403814569783,-0.2847413197197264,0.12725160241686867,-0.0660436714508761,-0.7814402783774156,-0.1761867745318021,-0.6604870774077801,-0.047489403123315205,-0.086646172058341,-0.0052902435766324,-0.3008017373879437,-0.051990989825936,-0.5636767819842778,0.14704389467227205,-0.30555630163735503,-3.008017373879437,-0.24299002080391924,0.34969100892196436,-0.28376213802989486,-0.3317756064600704,-0.2200263176318903,0.1093587513227247,0.7416975775849382,-0.49064180883477,0.3216356333314883,0.0390315503038502,1.093587513227247,0.20671153763576555,1.6867083286025502,0.082627821737305,0.2983076855600847,-0.0339449213724655,10.98063072480749,18.768273082427786,1.9077598259036401,1028.6873471998151,6.26921459619275,15.954842055140402,1.840675882132203,669.0782888593682,0.9561493247222426,8.65623798181954,1.7659058257497617,193.2113503274827
73.75297374086956,-0.0389600558631313,-0.1743875255747814,0.0367620573604318,-0.05155187333100028,-0.07336154450573118,-0.09429407156975252,0.0453470763417173,-0.2847413197197264,0.10769795482388346,-0.0660436714508761,-0.9429407156975251,-0.6155600852843451,-0.6430426556319928,-0.04593861271237268,0.0009825035875673,-0.086646172058341,-0.3015994246128192,-0.051990989825936,-0.5636767819842778,0.14625335288366725,-0.30555630163735503,-3.015994246128192,-0.24457062299088442,0.4093789301710678,-0.26387584485623783,-0.3385631242795648,-0.3317756064600704,0.09275096816176139,0.7416975775849382,-0.49064180883477,0.3205583146671386,0.0327702500821663,0.9275096816176138,0.3982216317446312,1.865153684163823,0.07428859185060077,-0.0444351129066728,0.2983076855600847,11.161203933480584,13.519389135525058,2.056887006030558,801.0117459479742,8.59629568906854,15.954842055140402,1.8332423937316547,643.6591352008504,4.01258846302857,8.65623798181954,1.8090808822555797,201.44846278433315
74.25046244666666,-0.0806144653117083,-0.3030251633966495,0.2199564145004591,-0.2192339497280969,-0.1737550053831942,-0.07883836052627585,0.0453470763417173,-0.2847413197197264,0.09565070462942138,-0.06302781807755975,-0.7883836052627585,-1.0463325035905926,1.3280190453560203,-0.05224331318497916,-0.0389600558631313,0.0009825035875673,-0.3267028419698905,-0.1743875255747814,-0.5636767819842778,0.11733439178107792,-0.3145045787887407,-3.2670284196989052,-0.9948488043413592,0.7717538095563695,-0.2709939027726763,-0.1743875255747814,-0.3385631242795648,0.1638107904952843,0.7416975775849382,-0.0444351129066728,0.24724207834650877,0.0430233575821157,1.6381079049528429,1.6007389887829937,2.5623342339469652,0.10077365051421137,0.0367620573604318,-0.0444351129066728,4.908708079809826,13.519389135525058,2.0021962825663753,723.4907096777072,5.351790971848946,15.954842055140402,1.7779034896023356,557.0692974917671,1.5595219353927616,6.978685539737193,1.8887052353264102,128.9501154534091
74.74795128413044,-0.2200127338332888,-0.4593526140538701,0.1218161022986898,-0.2721213826416978,-0.3405317240378859,-0.08820623337025414,0.0453470763417173,-0.2847413197197264,0.10495412365304486,-0.06302781807755975,-0.8820623337025414,-0.781462404044142,-0.25683967340622005,-0.08274684421194455,-0.0806144653117083,-0.0389600558631313,-0.34003970395719435,-0.1743875255747814,-0.5636767819842778,0.1245984491908232,-0.31740038492836,-3.4003970395719434,-0.5952892589890312,-0.575361595982755,-0.30524094118743883,-0.3030251633966495,-0.1743875255747814,0.10182264296665947,0.3509876915859227,-0.0444351129066728,0.14124168355046657,0.0430233575821157,1.0182264296665946,0.8329470228501736,-0.7507415087617838,0.10459955083866199,0.2199564145004591,0.0367620573604318,6.5459926622011855,13.519389135525058,2.069651676336171,758.4136009760507,9.178038665873277,15.954842055140402,1.7944140484698896,586.1057170269983,4.05724951653967,6.978685539737193,1.8896193904150156,129.56970819680373
75.25090713478261,-0.2576602305090023,-0.7751858324445197,0.1031550164062556,-0.5263714565409406,-0.46860795340879213,-0.08549812444918173,0.0453470763417173,-0.2576602305090023,0.09952866202848756,-0.06302781807755975,-0.8549812444918172,-0.6344611012973876,-0.6759292122884304,-0.11454927808413685,-0.2200127338332888,-0.0806144653117083,-0.36946312577715235,-0.1743875255747814,-0.7751858324445197,0.1827449865636805,-0.31740038492836,-3.6946312577715235,-1.3905803117437778,1.6991388090742074,-0.3906854668705444,-0.4593526140538701,-0.3030251633966495,0.10926030032689493,0.3509876915859227,-0.0444351129066728,0.1389068637297084,0.0762198371050276,1.0926030032689493,0.6948504102351077,-0.7876742530272917,0.10433690821458809,0.1218161022986898,0.2199564145004591,6.07637419620187,11.161203933480584,2.1064525592060637,612.5620417505658,9.30986457840357,15.954842055140402,1.8247486949911107,628.4461199561232,3.5581131451017995,6.978685539737193,1.9083802074441507,133.55603919825685
75.75386310608695,-0.1648629530162831,-0.3830060344518841,0.11231570485106,-0.22023784686777909,-0.2642923834212748,-0.0853158445082514,0.0453470763417173,-0.2576602305090023,0.09936498595464979,-0.06302781807755975,-0.853158445082514,-0.639491675745008,-0.6528437472117901,-0.1236972189808907,-0.2576602305090023,-0.2200127338332888,-0.351396051023913,-0.1743875255747814,-0.7751858324445197,0.16988945596870372,-0.31740038492836,-3.51396051023913,-1.9237891000087468,4.524635019060405,-0.3892892064307879,-0.7751858324445197,-0.4593526140538701,0.12142052960875646,0.3509876915859227,-0.0444351129066728,0.13255326398246647,0.1077353606286578,1.2142052960875647,0.5538938064538224,-0.6145471676769694,0.10578759851212843,0.1031550164062556,0.1218161022986898,4.931149509136739,11.161203933480584,2.145000802717434,628.1090796382898,6.293290755317174,15.954842055140402,1.8756706564136243,652.8505358106627,6.616673652736451,6.978685539737193,1.8584681105466847,160.37484328748621
76.2513522848889,0.0085487203140614,-0.1948643758122011,-0.0496296580715916,-0.05177551785600232,-0.023994364302971492,-0.088995680111017,0.0085487203140614,-0.2576602305090023,0.09455330633358387,-0.06302781807755975,-0.88995680111017,-0.8267891238393423,-0.6472649601489542,-0.09965250274544485,-0.1648629530162831,-0.2576602305090023,-0.34236962769574525,-0.1743875255747814,-0.7751858324445197,0.17608642876210298,-0.31740038492836,-3.4236962769574526,-1.8299969431377365,4.031767601563878,-0.35393923722740844,-0.3830060344518841,-0.7751858324445197,0.08135879464300504,0.2983076855600847,-0.0496296580715916,0.11481432783906163,0.0762198371050276,0.8135879464300504,0.6503397015437188,-0.17616859009560365,0.0775299154969066,0.11231570485106,0.1031550164062556,6.25766526355525,11.161203933480584,2.1305295809026275,591.269461005395,2.824289939730205,15.954842055140402,1.8876864094350694,655.7277495425596,2.8160986792199765,6.978685539737193,1.8841063309485797,163.41129880399285
76.74884157630434,-0.0041246845991091,0.1235059142170638,0.0089787524453016,0.20575590360137583,0.052351186480360475,-0.08486403148658678,0.0085487203140614,-0.2576602305090023,0.09752397713474005,-0.0597872605874198,-0.8486403148658678,-0.8333207576027192,-0.759721038038243,-0.08228380853702015,0.0085487203140614,-0.1648629530162831,-0.3056680679888367,0.1235059142170638,-0.7751858324445197,0.2292147369114755,-0.31740038492836,-3.0566806798883674,-0.2808129104334356,2.27222703998193,-0.26713102787386805,-0.1948643758122011,-0.3830060344518841,0.07732820410715524,0.2983076855600847,-0.0496296580715916,0.11675645713673691,0.0699585368833437,0.7732820410715524,0.7177259460090815,-0.27364812914393355,0.06506606766934206,-0.0496296580715916,0.11231570485106,11.974612480774649,11.974612480774649,2.111168457431545,693.9483436540243,15.690766204338212,15.690766204338212,1.899708044107946,647.3709086172848,8.87380325259009,8.87380325259009,1.8142644708601778,233.73418591099204
77.25179792739131,0.0445863730791818,0.1029614118662835,-0.0917490013613123,0.21054316627724887,0.10458828078304266,-0.07987636982100536,0.0445863730791818,-0.2576602305090023,0.10315844710207009,-0.0597872605874198,-0.7987636982100537,-0.6748613623707403,-0.8385447388678274,-0.0592165027886198,-0.0041246845991091,0.0085487203140614,-0.27336929503901936,0.1235059142170638,-0.7751858324445197,0.26290386828192513,-0.31740038492836,-2.7336929503901937,-0.13266812363916305,0.6762755761108222,-0.19984149337565865,0.1235059142170638,-0.1948643758122011,0.07154779610827056,0.2983076855600847,-0.0917490013613123,0.12407878068065888,0.0699585368833437,0.7154779610827056,0.521599590221831,-0.4132032373276847,0.0365542369364958,0.0089787524453016,-0.0496296580715916,2.069826505977956,11.974612480774649,2.0255342168921504,651.5051929082654,6.639108553413006,15.690766204338212,1.930466228264482,666.6700855837282,1.0084454669239091,8.87380325259009,1.670238102571207,186.04909630821442
77.74928751622222,-0.0675048618395347,-0.2361504568410631,0.0168730574016379,-0.08822879910914805,-0.11646255941729822,-0.07796223879912473,0.0445863730791818,-0.2576602305090023,0.10319645336730275,-0.053232458851333,-0.7796223879912473,-0.7434029256595329,-0.7610396779639531,-0.06072347716151342,0.0445863730791818,-0.0041246845991091,-0.2638067800771186,0.1235059142170638,-0.7751858324445197,0.26228176608742015,-0.2695878101188563,-2.638067800771186,-0.26847213651695817,0.7694381061665011,-0.20644312309664126,0.1029614118662835,0.1235059142170638,0.04340433329242588,0.2199564145004591,-0.0917490013613123,0.09557349059032047,0.026817557381034852,0.4340433329242588,0.40002533214648417,-0.3770091736719472,0.03297584065743073,-0.0917490013613123,0.0089787524453016,5.719874033603004,11.974612480774649,1.9939161515443864,592.8815775000029,9.338144933147845,15.690766204338212,2.005024210755128,737.8119695041573,5.159961563584642,8.87380325259009,1.7593760478175389,206.66597092560548
78.24677731043478,-0.1656425788288144,-0.4548950707790149,0.2221853885637353,-0.32408510245163863,-0.3000273266061068,-0.09462474704076289,0.0445863730791818,-0.2576602305090023,0.10248292527511506,-0.07405966357562149,-0.9462474704076289,-0.2938306643726753,-1.2336208415914898,-0.07979967746465905,-0.0675048618395347,0.0445863730791818,-0.2754399747270636,0.1235059142170638,-0.7751858324445197,0.26847272467807975,-0.2695878101188563,-2.7543997472706363,-0.13480202487642737,0.3101119576719772,-0.25161620449343647,-0.2361504568410631,0.1029614118662835,0.0700663834394667,0.2221853885637353,-0.0917490013613123,0.10506446548428579,0.0699585368833437,0.700663834394667,0.09227863697103349,-0.8181259070177198,0.06737757664039519,0.0168730574016379,-0.0917490013613123,4.286369988596202,11.974612480774649,1.9587218297419573,490.6802940645549,8.020685446106876,15.690766204338212,2.027256218631484,762.8403128764318,4.4889120057654806,8.87380325259009,1.8842666898709848,225.90208038994416
78.74973418934783,0.3964742226527734,0.986581637438875,-0.3566482508755739,0.9627756626268761,0.7349486647157517,-0.051081319189172435,0.3964742226527734,-0.2576602305090023,0.18667978788883632,-0.07405966357562149,-0.5108131918917244,1.583998258011598,3.4241961571588857,0.0067955771021468575,-0.1656425788288144,-0.0675048618395347,-0.15934305842569801,0.986581637438875,-0.7751858324445197,0.48263172610778565,-0.2695878101188563,-1.59343058425698,1.5373773244512243,3.295531285396455,-0.026489324142107085,-0.4548950707790149,-0.2361504568410631,0.03072535261586612,0.2221853885637353,-0.3566482508755739,0.17154394030811054,0.06001403690394675,0.3072535261586612,-1.238760094281386,2.1004837570954495,-0.00971802836250829,0.2221853885637353,0.0168730574016379,7.97204002472674,11.974612480774649,2.008953825423725,429.6612429756575,9.812983830549397,15.690766204338212,2.0324892731337263,785.2386649611575,5.5064104467916515,8.87380325259009,1.910213541098891,240.12177022485045
79.25269128,0.7344252674664752,1.4275453728554894,-0.6965729700418012,1.3646991859311817,1.228513243692194,0.030422654088645917,0.7344252674664752,-0.2576602305090023,0.30972451975098164,-0.0358147732193219,0.3042265408864592,1.6004682355178537,2.2407631576313958,0.13909188444111564,0.3964742226527734,-0.1656425788288144,0.013713995199515905,1.4275453728554894,-0.7751858324445197,0.6907711757612172,-0.2155074163266321,0.13713995199515905,1.2481410440586507,0.8445789623502041,0.2378806207665468,0.986581637438875,-0.4548950707790149,-0.06092758583835991,0.2221853885637353,-0.6965729700418012,0.2736578876370271,0.01292590492346975,-0.6092758583835991,-1.6501774840420036,2.670564579152819,-0.13460074503147063,-0.3566482508755739,0.2221853885637353,6.69752527246637,11.974612480774649,2.0344478018493297,450.42267273819306,11.360102857766313,15.690766204338212,2.0784355451669887,885.6489352938239,4.5526012664053885,8.87380325259009,2.0016671461609397,258.4158398487552
79.75018162755555,0.4942698236793189,1.1535394594813586,-0.4811063807145517,1.1231022346011998,0.8927699455446834,0.10185090983990668,0.7344252674664752,-0.2576602305090023,0.3274106933758644,0.0022120178574761497,1.0185090983990668,0.9794166775548367,-0.17435121059963826,0.20366969157533443,0.7344252674664752,0.3964742226527734,0.17500320255303878,1.4275453728554894,-0.7751858324445197,0.7534919702816536,-0.04595148197295879,1.7500320255303878,0.6605005504873225,-1.0019725865627866,0.4043640459874217,1.4275453728554894,0.986581637438875,-0.12121983413968404,0.2221853885637353,-0.6965729700418012,0.2945431806206255,-0.020325452813145,-1.2121983413968405,-0.9802946722558991,-0.003446321781594922,-0.19760176970112173,-0.6965729700418012,-0.3566482508755739,5.128188668670804,11.974612480774649,2.014467429196861,433.8709718260849,1.6978964533774732,15.690766204338212,1.9664371676665318,804.2953939079508,7.561590855224198,8.87380325259009,2.012321781973363,299.132222471104
