Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
171.2496237,-0.0171993900672137,0.0258868180604324,-0.0018832756903367,0.02287518377600572,-0.017180130526008988,-0.017255502964025025,-0.03163093317382136,0.09086534843665593,-0.02806567870540725,-0.3163093317382136,0.2958618600784072,-0.4637010526356232,-0.1511317765576811,0.1290714734348214,1.5191621668002308e-05,0.07497497728690826,0.0057633147872798,0.00015191621668002309,0.34407348072720095,1.0805232150546098,0.0276343068361865,0.0107950030306044,-0.021795933867085813,0.03683649317030722,-0.02471253579947465,-0.21795933867085812,0.8774324594678977,2.5028412300830403,-0.0172700802674323,-0.0282921227552263
171.7496237,0.071902190795229,0.0055635490817665,-0.0261077432869904,-0.007433527392910126,0.07230620067103248,-0.020795327914440862,-0.02300268533066564,0.09660093184363949,-0.02806567870540725,-0.2300268533066564,0.08049090424067883,-1.1569588184453867,-0.0171993900672137,-0.1511317765576811,0.007366113888982362,0.07107349049536296,0.00817927605618545,0.07366113888982362,0.13600984177151731,1.9750047031141225,0.0258868180604324,0.0276343068361865,-0.022293413311412554,0.03686012955172854,-0.02719993302110835,-0.22293413311412552,0.9261374211944033,2.5617706266688174,-0.0018832756903367,-0.0172700802674323
172.2496237,0.0532268689378598,-0.0239182705347878,0.0116911628497799,-0.016117360379845368,0.049014979835980604,0.024247015676713574,-0.006456050829817749,0.09374640098982209,0.0013547811538005515,-0.06456050829817749,-0.38698929265817233,-0.7750052301890565,0.071902190795229,-0.0171993900672137,-0.009898751556269236,0.051074096000416326,0.00314758781286085,-0.09898751556269236,-1.289116426160006,2.446418907431441,0.0055635490817665,0.0258868180604324,-0.013016161368774181,0.031739000653882854,-0.02168891177721135,-0.13016161368774182,1.372939017339891,2.3869972437649176,-0.0261077432869904,-0.0018832756903367
172.7496237,0.0984129983522198,-0.0340973668275371,0.1113383399977411,0.01981998834067542,0.08536328623370286,0.12152120441813925,0.0089349414803851,0.09736481968206061,0.0365679106563373,0.089349414803851,-0.7524074818318452,-0.5446165503966515,0.0532268689378598,0.071902190795229,-0.013381650893418468,0.051454760825952364,-0.00917736072651065,-0.13381650893418467,-1.0221250538863578,1.7691815721039836,-0.0239182705347878,0.0055635490817665,0.002264679671702298,0.0487461149495574,-0.011033058520629049,0.02264679671702298,1.4941258266532897,1.9647019923962918,0.0116911628497799,-0.0261077432869904
173.2496237,0.0144830706725192,0.1401454437688183,0.00771192359757,0.12844857213626154,0.01998251624496631,-0.057555342563937816,0.008392353310155542,0.09731197357450042,0.0338549698051895,0.08392353310155543,-0.7328980613117767,-0.562452665171959,0.0984129983522198,0.0532268689378598,0.003656047076553362,0.07008895169980223,0.00817927605618545,0.03656047076553362,0.12571910509179202,1.5628037260333687,-0.0340973668275371,-0.0239182705347878,0.008060661122696069,0.04511937486185028,-0.00333965623208125,0.0806066112269607,1.6187022341775332,2.3468032135049097,0.1113383399977411,0.0116911628497799
173.7496237,0.0381318248550724,-0.3207777184408512,0.2344567991186815,-0.17799648571402363,-0.0006489595056316986,0.35486244601739914,0.0050831435192370015,0.09548339190198968,0.026307447763795802,0.05083143519237002,-0.6811713288949824,-0.4661368266588864,0.0144830706725192,0.0984129983522198,-0.034123358602472974,0.12126612742314975,-0.00917736072651065,-0.34123358602472975,-1.4369494405839032,3.514503212260711,0.1401454437688183,-0.0340973668275371,0.03466414772844101,0.0822788952504182,0.00291432395361665,0.3466414772844101,1.916413322883541,3.6134798197740485,0.00771192359757,0.1113383399977411
174.2494237,-0.3526382041303673,0.1179311520544952,-0.1442030823154431,0.04398614782838531,-0.33433634625013897,-0.21778616591271602,-0.015467291105114116,0.1424488393840125,0.026307447763795802,-0.15467291105114117,-1.6900225564420388,3.058988122466213,0.0381318248550724,0.0144830706725192,-0.017748064028276646,0.13023546241994982,0.00817927605618545,-0.17748064028276647,-1.413165083189771,2.8999030016930556,-0.3207777184408512,0.1401454437688183,0.014264588447451787,0.09895508555363743,-0.00333965623208125,0.14264588447451787,1.0643475487565364,2.6652441132241416,0.2344567991186815,0.00771192359757
174.7496237,0.1692128846826732,0.0594747779220218,0.0697080084848666,0.08306186652834803,0.16443068210527548,0.04906248215026483,0.0053471940975132835,0.15342344994317628,0.045679346896466105,0.05347194097513283,-1.6221547970306827,2.7823985558903144,-0.3526382041303673,0.0381318248550724,0.0008637694951149049,0.1261800373522855,0.0183409105455184,0.00863769495114905,-1.9903280021151268,5.373849355673294,0.1179311520544952,-0.3207777184408512,0.02171499297332103,0.10015796452935823,0.00291432395361665,0.2171499297332103,0.7714536603692755,1.928980501470834,-0.1442030823154431,0.2344567991186815
175.2496237,-0.1032733458040026,-0.0285756508778726,0.0030476689547754,-0.022177814884572968,-0.1062899560355178,0.0034535989837292717,-0.017887287826369117,0.1501632843941869,0.026307447763795802,-0.17887287826369117,-1.2749973479205798,1.8570286531230462,0.1692128846826732,-0.3526382041303673,-0.003073295895732795,0.12644966573017655,0.01572518357109945,-0.03073295895732795,-1.8626433740220218,4.915939324162451,0.0594747779220218,0.1179311520544952,0.024848972144321198,0.09890180305965668,0.0053797962761727,0.24848972144321196,0.6993697712603807,2.088429405438174,0.0697080084848666,-0.1442030823154431
175.7496237,0.0085021406701999,-0.0773533082543146,-0.0602955307137527,-0.0959740953048957,0.0073238028686765854,-0.019598580169441868,-0.0019238961035810173,0.1427255008074358,0.026307447763795802,-0.019238961035810173,-1.7923778500882033,4.199966253270561,-0.1032733458040026,0.1692128846826732,-0.013572057404782905,0.1279661348897829,-0.00917736072651065,-0.13572057404782906,-1.5178591475402412,3.6468223001537248,-0.0285756508778726,0.0594747779220218,0.02054642709968916,0.10183022509622663,0.0053797962761727,0.2054642709968916,0.7279387167565408,1.6529010796644386,0.0030476689547754,0.0697080084848666
176.2496237,-0.0117257335469586,-0.0212415606124032,-0.0813896770553647,-0.05546552759277639,-0.007955134682179791,-0.06573173676950289,-0.0013765304515555076,0.142670894188324,0.026307447763795802,-0.013765304515555075,-1.8086984633512146,4.256467620790587,0.0085021406701999,-0.1032733458040026,-0.01828489527206647,0.12721709141223925,-0.0225799155735955,-0.18284895272066468,-1.4100115225807972,3.49004751780711,-0.0773533082543146,-0.0285756508778726,0.012595786963186358,0.10676053352432831,0.0053797962761727,0.1259578696318636,0.7919060676402324,1.1065822502556821,-0.0602955307137527,0.0030476689547754
176.7496237,-0.0677002397142005,0.0190844719739525,-0.0778389495822656,-0.017256864351800606,-0.06168329729658953,-0.08635513381819242,-0.015336773502498457,0.14152935934083363,0.01149260567135955,-0.15336773502498457,-1.5151617788303606,3.477708003276161,-0.0117257335469586,0.0085021406701999,-0.016932802982847866,0.12757008309212917,-0.0225799155735955,-0.16932802982847867,-1.4355026841690244,3.499401526034105,-0.0212415606124032,-0.0773533082543146,0.007422666333658838,0.11004704560390705,0.0053797962761727,0.07422666333658838,0.8284419084645315,0.7995272262387191,-0.0813896770553647,-0.0602955307137527
177.2496237,-0.039012851132235,-0.0201984286596254,-0.0336819425121338,-0.03236321161842581,-0.03890457494678248,-0.026615014136336768,-0.024560745509507938,0.13955636176837116,-0.0016117964383793497,-0.24560745509507936,-1.3492283275792039,3.30462119882885,-0.0677002397142005,-0.0117257335469586,-0.01656081879533163,0.12755287301654716,-0.020719994636014302,-0.16560818795331628,-1.446999546740641,3.5300559314219697,0.0190844719739525,-0.0212415606124032,0.0028853557974674675,0.11078440882692168,-0.0153171367786792,0.028853557974674676,0.9585889359587036,0.8952130489713193,-0.0778389495822656,-0.0813896770553647
177.7496237,-0.0365811107203952,-0.0531832123013292,0.0524550089758771,-0.022327739645852114,-0.04529147499527905,0.06488351336562216,-0.038060156416769436,0.13269991607726675,-0.0241534221336769,-0.38060156416769436,-1.297050471781369,3.8986045330550008,-0.039012851132235,-0.0677002397142005,-0.018469403342710834,0.12798648408347918,-0.020719994636014302,-0.18469403342710836,-1.3793128868407973,3.293428389931092,-0.0201984286596254,0.0190844719739525,-0.0030029773047189332,0.10583374972056392,-0.0153171367786792,-0.03002977304718933,1.1731940365356617,2.0891514583217687,-0.0336819425121338,-0.0778389495822656
178.2496237,-0.0269249152961477,0.0096148269208339,0.0361894716712971,0.025946204404409284,-0.030846115080696134,0.022903024483325065,-0.042200955013636125,0.13151896791543985,-0.03175301300827145,-0.42200955013636127,-1.22296704202938,3.9392341189234545,-0.0365811107203952,-0.039012851132235,-0.03152246502750928,0.11611827832203706,-0.020719994636014302,-0.3152246502750928,-1.7754555182339324,4.762853518352683,-0.0531832123013292,-0.0201984286596254,-0.00015522249734622323,0.10653491086660398,-0.0153171367786792,-0.0015522249734622323,1.0566890504650932,1.7395857271432515,0.0524550089758771,-0.0336819425121338
178.7496237,0.0434791276180858,0.0653399262138295,0.1008501762965077,0.1041547635721363,0.03712005462181875,0.061723685495075974,-0.04166622473733479,0.13189221692458786,-0.03175301300827145,-0.4166622473733479,-1.2211239903185707,3.885677544806419,-0.0269249152961477,-0.0365811107203952,0.007089299437958793,0.05977376673078084,-0.00529180086939575,0.07089299437958793,0.5173028679191409,-0.28956969261207177,0.0096148269208339,-0.0531832123013292,-0.013515884779563605,0.07854326623145615,-0.0153171367786792,-0.13515884779563606,-0.12459276125920138,-1.0178471097916681,0.0361894716712971,0.0524550089758771
179.2496237,0.0883228126671338,0.0358239853351988,0.0712830619445224,0.06380376526461964,0.08247885492567769,0.05331313994714354,0.002429876942415318,0.07979761066581294,-0.01932532442155315,0.024298769424153183,0.9998034389214595,0.9686707979017716,0.0434791276180858,-0.0269249152961477,-0.0011214172339708464,0.047166061129390084,-0.00529180086939575,-0.011214172339708464,-0.05812343488691414,-0.9427120816377084,0.0653399262138295,0.0096148269208339,0.008032729646432944,0.06748637060891821,0.01961857031303625,0.08032729646432944,-0.1548724870914329,-1.6839668339263996,0.1008501762965077,0.0361894716712971
179.7496237,-0.0910962254277216,0.0751536525957157,0.0172806981749918,0.07640782388857384,-0.08950327446331444,-0.029858694993747163,-0.023601034068624162,0.059126422825041054,-0.03175301300827145,-0.2360103406862416,0.5602585866514401,0.0032311658691272426,0.0883228126671338,0.0434791276180858,0.00044647023339854374,0.049601904758665306,-0.00529180086939575,0.0044647023339854375,0.08325418908420458,-0.8564039849505234,0.0358239853351988,0.0653399262138295,0.0027899986154454647,0.06411492682601924,0.0101641835648836,0.02789998615445465,0.0035755943437450572,-1.3436885735633766,0.0712830619445224,0.1008501762965077
180.2496237,0.1385753708457116,-0.0119403852694696,-0.0637550977655395,-0.04108306683590413,0.14071504302798601,-0.03968878545153168,0.0005838375963472586,0.07115541188439234,-0.01932532442155315,0.005838375963472586,0.8316983502905717,0.1099803385567394,-0.0910962254277216,0.0883228126671338,0.002109996794238844,0.04879277960069134,-0.0011627791743178502,0.02109996794238844,-0.013486518174744822,-0.6567928362683598,0.0751536525957157,0.0358239853351988,-0.003890278056586026,0.0674771048178188,-0.008200622168571,-0.03890278056586026,0.24245443998967176,-1.6559775836336559,0.0172806981749918,0.0712830619445224
180.7496237,-0.0689574338219471,-0.0552313525990785,-0.0575294409856743,-0.07403177565346049,-0.06874298911673782,-0.03474439214049251,-0.007162119852867442,0.07434239414342769,-0.03175301300827145,-0.07162119852867442,1.0077025456418622,0.09355391972053084,0.1385753708457116,-0.0910962254277216,0.004322192359762455,0.04515564869212633,-0.0011627791743178502,0.04322192359762455,0.2715911760815971,-0.9566065373147252,-0.0119403852694696,0.0751536525957157,-0.0036136690837781857,0.06722539138229959,-0.008200622168571,-0.03613669083778186,0.24124551643513698,-1.6417096666033575,-0.0637550977655395,0.0172806981749918
181.2496237,0.0076272960604488,0.0461827366499474,-0.0227244338370746,0.03106711432200848,0.010347838619666306,-0.042509130763120476,-0.005226816892126703,0.07446219800110389,-0.03175301300827145,-0.052268168921267025,0.906478190369629,-0.09062115834447074,-0.0689574338219471,0.1385753708457116,0.011064622085997514,0.04594137519754813,0.014349649447393201,0.11064622085997515,-0.1678559909938745,-1.1526508955799248,-0.0552313525990785,-0.0119403852694696,0.002252855238050825,0.06204409906205932,-0.0027218678310414,0.02252855238050825,0.2206533140068472,-1.3949880730294655,-0.0575294409856743,-0.0637550977655395
181.7496237,0.0163744751219082,0.0082968558475643,-0.0138147414767011,0.0013410480150366885,0.016208057438863895,-0.01656198176815859,0.003180654591484168,0.07130404528846335,-0.00964880961784945,0.03180654591484168,0.6851746277529741,-0.08527197010985128,0.0076272960604488,-0.0689574338219471,0.009985860473358695,0.04585871402341624,0.0089558413841991,0.09985860473358696,-0.08130715839007087,-1.1483587660059176,0.0461827366499474,-0.0552313525990785,0.008655276048607276,0.0558557592755776,0.0017329783491453494,0.08655276048607276,0.2766552385985126,-1.1325953493469403,-0.0227244338370746,-0.0575294409856743
182.2496237,-0.0376895551070481,-0.1027205160911911,-0.0177158197621061,-0.09845505400567252,-0.04350577520363376,0.025127235796942034,0.003312984194002858,0.07121821620500111,-0.00964880961784945,0.03312984194002858,0.6833201367483559,-0.07596719669071714,0.0163744751219082,0.0076272960604488,0.0017336517302021265,0.05777142833171033,0.0089558413841991,0.017336517302021265,-0.5124248976736665,-0.6285184238923505,0.0082968558475643,0.0461827366499474,0.010251888323610046,0.05472790828726381,0.0017329783491453494,0.10251888323610045,0.23343918706145414,-0.9792121861767141,-0.0138147414767011,-0.0227244338370746
182.7496237,0.0576891840433522,0.1050034769769518,-0.021638500006349,0.08321540991833865,0.06337862087674227,-0.06337879230600929,0.012740013670377599,0.07158899071810595,0.012000885591178501,0.12740013670377598,0.2606752808163089,-0.5327982378358774,-0.0376895551070481,0.0163744751219082,0.017552320658030224,0.06252495801085058,0.022719406128016352,0.17552320658030224,-0.6555487229329626,0.13881299791624052,-0.1027205160911911,0.0082968558475643,0.0028425374253874345,0.05337831871255124,-0.0157652806194036,0.028425374253874345,0.6775802588346577,-0.32046829519082465,-0.0177158197621061,-0.0138147414767011
183.2496237,0.1764802553156947,-0.0446187127004173,0.0042318626450361,-0.039537430736514625,0.1711124339283234,0.039054403280805824,0.03308053073156184,0.08642597740219185,0.029926801369997,0.3308053073156184,0.2053997710707155,-0.7084210531214973,0.0576891840433522,-0.0376895551070481,0.012128966695905106,0.06556797937032971,0.022060420591381552,0.12128966695905105,-0.3756402377528047,-0.7360634783355268,0.1050034769769518,-0.1027205160911911,-0.0003532234772386657,0.05210138353964388,-0.0157652806194036,-0.003532234772386657,0.9225536189782558,0.36292907909435,-0.021638500006349,-0.0177158197621061
183.7494237,-0.1344804649624766,-0.0041434085943975,-0.0048855203233776,-0.003675927020083984,-0.1353347403121051,-0.017708510860731132,0.015284571473505598,0.10111964361913221,0.012000885591178501,0.15284571473505598,0.16367394314419034,-0.9423061996044539,0.1764802553156947,0.0576891840433522,0.0051806332150824055,0.06293120571221215,0.0020767236265834,0.05180633215082405,-0.0953117888356144,-0.4138796113956436,-0.0446187127004173,0.1050034769769518,-0.010926793139227195,0.038139214779065525,-0.0157652806194036,-0.10926793139227195,0.8259248800635923,1.7367658904390666,0.0042318626450361,-0.021638500006349
184.2496237,0.0762633617893752,0.0568837433082594,0.0353989876055732,0.0662741175969015,0.07455721252289926,0.010795431947804168,0.014078626385729742,0.10021971755826385,0.012000885591178501,0.14078626385729742,0.1907746530028239,-0.8375709267418497,-0.1344804649624766,0.1764802553156947,0.007286609012388465,0.0644057236027084,0.0020767236265834,0.07286609012388465,-0.15468863430460103,-0.6625502755133914,-0.0041434085943975,-0.0446187127004173,-0.014515200573122116,0.030459897762433474,-0.0157652806194036,-0.14515200573122117,-0.17660085670122416,-0.11263321387383536,-0.0048855203233776,0.0042318626450361
184.7496237,-0.0506350072942111,0.0745428557045325,-0.0713180889292754,0.03481633171523618,-0.04211680207847019,-0.10410085508996643,0.018124748199080793,0.09623946984240175,0.012000885591178501,0.18124748199080792,0.1967254242411058,-0.5608591754846195,0.0762633617893752,-0.1344804649624766,0.0072255293232701455,0.06433446018200105,0.0020767236265834,0.07225529323270145,-0.15600569377949375,-0.6567735118301447,0.0568837433082594,-0.0041434085943975,-0.023375079283548834,0.03296608153516389,-0.019677159884227552,-0.23375079283548833,0.06035584806447584,-0.2843713131838714,0.0353989876055732,-0.0048855203233776
185.2496237,-0.0782687019168,-0.0559364916818639,0.0304029178065491,-0.034320059244375034,-0.0851504552273584,0.042541255253430624,-0.0035596590771703658,0.09033242898684922,-0.015031129523299649,-0.03559659077170366,0.6592589777792806,0.4300899875226725,-0.0506350072942111,0.0762633617893752,0.0028259186820307155,0.06722999312436298,0.0020767236265834,0.028259186820307154,-0.002864613502518677,-1.1344614619847684,0.0745428557045325,0.0568837433082594,-0.013959277726339972,0.03359202397861231,-0.0157652806194036,-0.13959277726339972,-0.21355116550015135,-0.1635323533686248,-0.0713180889292754,0.0353989876055732
185.7496237,-0.0145511392175773,0.0050048189268688,0.0468595608377498,0.026566433582804926,-0.019652635070255838,0.03565193157331575,0.0018809703832666149,0.08755155227053886,-0.0034619215785642496,0.01880970383266615,0.5483392264209772,0.7379092819688243,-0.0782687019168,-0.0506350072942111,0.008849535834625447,0.06407470379796742,0.00665083738721655,0.08849535834625447,-0.2536739122692197,-0.5565494097028407,-0.0559364916818639,0.0745428557045325,-0.0035203775439975617,0.03474779337916082,-0.00935013090003935,-0.03520377543997562,-0.33862697116644375,0.374829483944752,0.0304029178065491,-0.0713180889292754
186.2496237,0.0883708638941762,0.0067265795554945,-0.0330544058797806,-0.009790631572583537,0.08932133788661252,-0.025870278172524883,0.009955327166639355,0.09176237294163439,0.0009116679521654512,0.09955327166639355,0.26161001791895006,-0.19564737510674796,-0.0145511392175773,-0.0782687019168,0.004903920125180155,0.06272087126321853,0.0058656992411816496,0.049039201251801556,-0.06350390527026037,-0.31840108732600164,0.0050048189268688,-0.0559364916818639,-0.0045533747482681625,0.03552694520732511,-0.00935013090003935,-0.04553374748268162,-0.2656173373113265,0.001781018336802934,0.0468595608377498,0.0304029178065491
186.7496237,-0.016122533973422,-0.0708019949434714,-0.0059140728143311,-0.06495624708254745,-0.02120614452114421,0.02318660960759497,0.006705626257106334,0.09208464802203027,-0.015336836595499649,0.06705626257106334,0.38807132602644506,-0.18054950600527725,0.0883708638941762,-0.0145511392175773,-0.003005964953923415,0.06708152583243972,0.0004307051662356498,-0.03005964953923415,0.19289096163553945,-0.9335859490685406,0.0067265795554945,0.0050048189268688,-0.0037633078820311625,0.03538567043764677,-0.00539979656885435,-0.037633078820311625,-0.3500721387790305,0.11375362615478579,-0.0330544058797806,0.0468595608377498
187.2496237,-0.0349654097778522,0.0457141755551821,-0.029395125008533,0.028153089993527176,-0.03152598575447956,-0.05235532573014955,0.0069780407900259245,0.09194264071278598,-0.015336836595499649,0.06978040790025924,0.3814667601573405,-0.16465949468411573,-0.016122533973422,0.0883708638941762,0.011837504210713903,0.058430162099133647,0.0058656992411816496,0.11837504210713903,0.08727807805044543,-1.0774472803979889,-0.0708019949434714,0.0067265795554945,-0.004931238406673852,0.036083218468230746,-0.00539979656885435,-0.04931238406673852,-0.2504878649078134,-0.2333473946839553,-0.0059140728143311,-0.0330544058797806
187.7496237,0.0474455455378834,-0.0244428750808352,-0.0974099542461982,-0.06640834996684344,0.05204369429203378,-0.07269830869160923,0.005953676939479045,0.09137015578199813,-0.015336836595499649,0.05953676939479045,0.41904752875974083,-0.04330878753531918,-0.0349654097778522,-0.016122533973422,-0.0011071309950647953,0.04908890598850184,0.0004307051662356498,-0.011071309950647954,0.15596199138432487,-1.129986607926624,0.0457141755551821,-0.0708019949434714,-0.01250838383065877,0.04644834270532273,-0.00539979656885435,-0.1250838383065877,-0.5893816213486752,-0.33744607520711006,-0.029395125008533,-0.0059140728143311
188.2496237,0.1222259168493072,0.0755485380546959,-0.113486731422397,0.014177133821375136,0.13336852862102402,-0.125053829151911,0.0005282430928402942,0.08115972922121327,-0.015336836595499649,0.0052824309284029425,-0.03089195811793647,-0.8382111505005488,0.0474455455378834,-0.0349654097778522,0.010909594080446524,0.05188267026012998,0.0058656992411816496,0.10909594080446525,-0.2238288160205545,-1.1479722524564322,-0.0244428750808352,0.0457141755551821,-0.024280243237402084,0.05572517977839455,-0.01765459891143205,-0.24280243237402083,-0.3662175655836362,-1.0727048887914503,-0.0974099542461982,-0.029395125008533
188.7496237,-0.0865980785194559,-0.2091366473632425,-0.263586155000858,-0.30489649471921315,-0.07828859463438101,-0.149058714946149,0.005316481737142363,0.07334582257219073,-0.015336836595499649,0.05316481737142363,0.3463612559657839,-1.3538665898967917,0.1222259168493072,0.0474455455378834,-0.009589729796437975,0.08706181453412139,0.0058656992411816496,-0.09589729796437975,-1.3880251695331294,2.255094760477388,0.0755485380546959,-0.0244428750808352,-0.050150306705150124,0.09318215329949993,-0.031224765444156796,-0.5015030670515013,-1.3612465822299256,2.2751196752590497,-0.113486731422397,-0.0974099542461982
189.2494237,0.1736023666873468,-0.0678042417082056,-0.3139067144720681,-0.2056234487407508,0.1926421868770449,-0.2324412865742772,0.015050382226939524,0.08866646509751294,-0.015336836595499649,0.15050382226939524,0.6609675285243864,-0.7971890603732251,-0.0865980785194559,0.1222259168493072,-0.022058528298084475,0.08539667789501308,-0.009719028076983199,-0.22058528298084473,-1.028457046537441,1.5555207597916052,-0.2091366473632425,0.0755485380546959,-0.08508087691291424,0.11934708336632374,-0.052186247404528,-0.8508087691291425,-1.065804343244944,0.28095620698549745,-0.263586155000858,-0.113486731422397
189.7496237,0.0013275232588643,-0.0694499855281531,-0.4097599714559779,-0.24868818239860788,0.02885140022685134,-0.3333728671075331,0.020246635282247065,0.08586773698838672,-0.0066118079793564995,0.20246635282247064,0.5620925305842299,-0.6439077661014326,0.1736023666873468,-0.0865980785194559,-0.036457812421353035,0.07921423998953989,-0.040189683381349546,-0.36457812421353036,-0.8801695684940187,1.7704452955494037,-0.0678042417082056,-0.2091366473632425,-0.1189250651655845,0.15704434833222297,-0.06523218006298939,-1.189250651655845,-0.8731611238292522,-0.5456981368429256,-0.3139067144720681,-0.263586155000858
190.2496237,0.0291188729520225,-0.1530673534048117,-0.3716313019409263,-0.30596143968261236,0.04873861554271273,-0.2589262994604167,0.030985392769129316,0.07858445571044861,0.015223198105443399,0.30985392769129316,0.4911529384248539,-0.253191567896692,0.0013275232588643,0.1736023666873468,-0.04617089859364782,0.08740009409276564,-0.046123558394520404,-0.4617089859364782,-0.5649689411039949,-0.06603143167217088,-0.0694499855281531,-0.0678042417082056,-0.15912848714033206,0.1657859363790368,-0.1054483428342976,-1.5912848714033205,-0.40639683138878385,-1.5702451049287827,-0.4097599714559779,-0.3139067144720681
190.7496237,-0.0120024429443738,-0.0684059412910362,-0.3224719886464914,-0.20766361171201425,0.008594863867786653,-0.25784388389570695,0.031240262396449663,0.07842432927666476,0.015223198105443399,0.31240262396449664,0.48629508585318715,-0.23488076674543276,0.0291188729520225,0.0013275232588643,-0.053511974615438315,0.08569034505140297,-0.0681050914996209,-0.5351197461543832,-0.3093419679835664,0.005392062049258938,-0.1530673534048117,-0.0694499855281531,-0.19606164208875618,0.1556257028684513,-0.18853644321162752,-1.9606164208875618,-0.06545082261329738,-1.946531533955874,-0.3716313019409263,-0.4097599714559779
191.2494237,-0.0124999256288198,-0.0833482905630692,-0.2697135918920461,-0.19681345148996265,0.0030007076994485312,-0.20438409378380817,0.021153183444150063,0.07672837053568131,-0.00533745984275475,0.21153183444150062,0.9323448137062524,0.662279642863932,-0.0120024429443738,0.0291188729520225,-0.06251946162729469,0.08335712409285946,-0.06892796340959464,-0.6251946162729468,0.012136858369303056,0.3270272482588865,-0.0684059412910362,-0.1530673534048117,-0.21972756068998273,0.14576492801792365,-0.2666498734464521,-2.197275606899827,0.32297665628047123,-1.5400378001765402,-0.3224719886464914,-0.3716313019409263
191.7496237,0.0279648710186413,-0.1266332806563756,-0.1620882917612523,-0.18660291314350494,0.032149334342774435,-0.08547110948509935,0.02556192394335639,0.0756069776734864,0.014646197138752799,0.2556192394335639,0.7722513423504687,0.6296455566467388,-0.0124999256288198,-0.0120024429443738,-0.06810259019858511,0.08580725132477372,-0.06892796340959464,-0.6810259019858511,0.19769506569484704,-0.08461529061490682,-0.0833482905630692,-0.0684059412910362,-0.23534498258467482,0.12753812816363458,-0.2666498734464521,-2.3534498258467482,0.3023361668421705,-1.2223864028226832,-0.2697135918920461,-0.3224719886464914
192.2496237,-0.0042181978561823,-0.0213526899359015,-0.0097131684378765,-0.02287917895376604,-0.006279098120010423,-0.0014727442992904126,0.028636645135523386,0.07346691929718574,0.014646197138752799,0.28636645135523386,0.7530944671613453,0.9209817249225135,0.0279648710186413,-0.0124999256288198,-0.07480927674769347,0.07820731706493607,-0.06892796340959464,-0.7480927674769347,0.18513701274165978,0.888110600126943,-0.1266332806563756,-0.0833482905630692,-0.2333767869276092,0.13116969543197363,-0.2666498734464521,-2.333767869276092,0.3909661739642284,-1.0085569480159238,-0.1620882917612523,-0.2697135918920461
192.7496237,-0.016288675455306,-0.1197531748337664,0.133239913426013,-0.044835585112922675,-0.03535574767626617,0.1686342812791572,0.022263223036204444,0.07441236358029556,-0.0014453372986590002,0.22263223036204444,1.0140060488156413,1.146138095958803,-0.0042181978561823,0.0279648710186413,-0.08434030672298658,0.07718825055729633,-0.07639913804561115,-0.8434030672298658,0.5922192323517707,1.4346493173588226,-0.0213526899359015,-0.1266332806563756,-0.21031180016038803,0.17173956065329865,-0.2666498734464521,-2.1031180016038804,0.9493909028430296,0.2260559617152624,-0.0097131684378765,-0.1620882917612523
193.2496237,0.0216535531250795,-0.049918177095331,0.183484426138819,0.039747600498950604,0.00226164474783668,0.1851166104676932,0.012205986663781674,0.0656854035798039,-0.0014453372986590002,0.12205986663781675,1.5638746562020756,4.752369256032325,-0.016288675455306,-0.0042181978561823,-0.09688697823798928,0.0554461549408985,-0.07639913804561115,-0.9688697823798929,-0.834791740281537,0.49103731084109875,-0.1197531748337664,-0.0213526899359015,-0.18061468440426648,0.21143201621050342,-0.2666498734464521,-1.8061468440426647,0.8622614646655619,-0.7297474315509679,0.133239913426013,-0.0097131684378765
193.7496237,-0.0441037507433212,0.081353767643179,0.2157694245962044,0.17209301652523848,-0.05842152163715551,0.14768785431436735,0.016455419441395145,0.05968353265514915,-0.0014453372986590002,0.16455419441395144,2.3306933097987024,6.429821779734043,0.0216535531250795,-0.016288675455306,-0.06783793673734713,0.06531954959365124,-0.06892796340959464,-0.6783793673734713,1.2264090385704953,2.5213648630506205,-0.049918177095331,-0.1197531748337664,-0.13267912644456023,0.24257631034734886,-0.2159009418266492,-1.3267912644456024,0.43076031340676313,-1.7015530495736921,0.183484426138819,0.133239913426013
194.2496237,-0.0364140504320952,-0.0162751873885881,0.2630882353250894,0.1068254900403113,-0.060066671048693974,0.23467669078330947,-0.004546222270549055,0.025272833244409428,-0.008110320400278051,-0.04546222270549055,-0.05244888440425825,-0.9260030475337148,-0.0441037507433212,0.0216535531250795,-0.06268503130538537,0.06732424334120966,-0.06892796340959464,-0.6268503130538537,0.8948376502911611,1.3154664102732423,0.081353767643179,-0.049918177095331,-0.07497963146484447,0.26248501456618606,-0.0859007300995644,-0.7497963146484448,0.022697716479449494,-1.9428434316798118,0.2157694245962044,0.183484426138819
