Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2
99.75377855369564,-0.0135176556828102,-0.0324890615309588,0.0551538667206031,0.05610608755192034,-0.008974437892558286,0.19984649710237978,1.5711399777405366,-0.1816743980678498,0.5009558819282537,0.0448333290529839,1.9984649710237978,2.7454876880230823,8.019901771185014,0.0870596940567329,0.07300593384832,0.1234048054782311,-0.2751213242961617,-0.0324890615309588,-0.6157602019426965,0.18792498937013205,-0.20110612447769632,-2.751213242961617,-0.5806077515418979,-0.6973928942651076,-0.17645503259126658,-0.0867660084265783,-0.1932473509278581,0.03657132220854674,0.2969616791646407,-0.3350770099638462,0.17336064577405585,0.0572109827553052,0.3657132220854674,-0.8454356166586,1.6456564404940934,0.043089543023660526,0.064312962816352,0.0258589986919911
100.25127309333334,-0.0583174708292827,-0.0281957259043387,0.006949484184727,0.0926868039945926,-0.04417729895930294,0.19765878791809086,1.5711399777405366,-0.1816743980678498,0.5021487657566464,0.0448333290529839,1.9765878791809086,2.7379026328955542,7.982181191176634,0.06062748225927552,-0.0135176556828102,0.07300593384832,-0.21636487669232593,-0.0281957259043387,-0.4813482935920687,0.15925396192333943,-0.1852075153429083,-2.1636487669232594,-0.5304387122522075,-0.9993779280644729,-0.14949879501182511,-0.0324890615309588,-0.0867660084265783,0.031339460748018716,0.2969616791646407,-0.3350770099638462,0.17338903188625607,0.0405064327062971,0.31339460748018716,-0.7328334070071442,1.4921340359170716,0.03651862323476352,0.0551538667206031,0.064312962816352
100.74802038,0.0020993044516292,-0.0414055717383346,0.1138130635383071,0.02099025744302567,-0.0040459772071625155,0.1627132557069384,1.5711399777405366,-0.1816743980678498,0.5024084357444322,0.0093800143546385,1.627132557069384,2.982779220826656,9.206844062258982,0.04998599538515801,-0.0583174708292827,-0.0135176556828102,-0.19960894406340593,-0.0281957259043387,-0.4813482935920687,0.16865639145830044,-0.16766824059017155,-1.9960894406340592,-0.6654631871934505,-1.1323825862702712,-0.1298454816893723,-0.0281957259043387,-0.0324890615309588,0.025588268665012525,0.2969616791646407,-0.3350770099638462,0.16913143923399682,0.0405064327062971,0.25588268665012526,-0.7246556609433237,1.8432622206698812,0.050572157835407805,0.006949484184727,0.0551538667206031
101.25391586304347,-0.0173758344331839,-0.0220835029972695,-0.1011221294940337,0.12587403590561735,0.009603351833966925,0.0038616744895663482,0.1234048054782311,-0.1816743980678498,0.08702242831024293,-0.0030358439352380496,0.03861674489566348,-0.767777915097746,1.4531290767060878,0.037738389963641296,0.0020993044516292,-0.0583174708292827,-0.16141402741929292,-0.0220835029972695,-0.4813482935920687,0.1602576091355718,-0.12246740492448145,-1.6141402741929292,-1.2111562736545962,0.4833327984204528,-0.11025239465444452,-0.0414055717383346,-0.0281957259043387,0.025541852073692455,0.2969616791646407,-0.3350770099638462,0.16916999534873559,0.0405064327062971,0.25541852073692456,-0.7237704135436358,1.8373796967983023,0.02299137832096389,0.1138130635383071,0.006949484184727
101.7514103577778,-0.0104915314030511,-0.0888659007117178,0.0415400161113285,0.011481362842836407,-0.021358323345515004,0.020979961156046216,0.1234048054782311,-0.0583174708292827,0.05869710401384526,-0.0030358439352380496,0.20979961156046217,0.7542666807583985,-0.5424453301233793,0.028969313351515404,-0.0173758344331839,0.0020993044516292,-0.13097378970094672,-0.0220835029972695,-0.4813482935920687,0.13879772175291485,-0.08781595456914805,-1.3097378970094673,-2.034125593369786,4.780755331826725,-0.10636394121031237,-0.0220835029972695,-0.0414055717383346,0.03428754696156462,0.2969616791646407,-0.3350770099638462,0.16731576848964155,0.0483469414159658,0.3428754696156462,-0.9333727354668585,2.3829753884860176,0.026363857919212,-0.1011221294940337,0.1138130635383071
102.2489048847826,-0.0422244175210887,-0.0899227165786381,0.2092683560335549,-0.043025182656992816,-0.07220402223048597,0.006507286584430597,0.1234048054782311,-0.0583174708292827,0.054018992791906535,-0.0093312618625782,0.06507286584430597,1.2992492036345846,1.5614564005453053,0.016024998647405565,-0.0104915314030511,-0.0173758344331839,-0.09183123199960366,-0.0220835029972695,-0.1932473509278581,0.06410474715279126,-0.08781595456914805,-0.9183123199960366,-0.5388847532265283,-1.2747783822607563,-0.10337462764091704,-0.0888659007117178,-0.0220835029972695,0.03776592878036241,0.2969616791646407,-0.3350770099638462,0.1708778619551589,0.0483469414159658,0.3776592878036241,-0.8801266098267313,2.08855311043605,0.05961922121272889,0.0415400161113285,-0.1011221294940337
102.75186640869563,-0.0976286929496173,-0.1599526760137378,-0.0011819742330163,-0.005603359103683689,-0.11989775529127239,-0.0024384834783206023,0.1234048054782311,-0.0976286929496173,0.06332547897083406,-0.01200459354293065,-0.024384834783206022,0.7242412197728542,0.7876691296748594,-0.004639308915689503,-0.0422244175210887,-0.0104915314030511,-0.09200961945873899,-0.0220835029972695,-0.1932473509278581,0.06431200619246978,-0.08781595456914805,-0.9200961945873899,-0.5359203539111184,-1.295858686042285,-0.11366154552688444,-0.0899227165786381,-0.0888659007117178,0.0711554323534454,0.2969616791646407,-0.1011221294940337,0.11262015117023026,0.0483469414159658,0.711554323534454,0.8115178581772355,0.9483438647791311,0.04856445840441158,0.2092683560335549,0.0415400161113285
103.249361,0.0274294198088368,-0.1753212379145832,0.0720664898135799,-0.08730196745651647,-0.015148144960416221,-0.001361613923201703,0.1234048054782311,-0.0976286929496173,0.06377631222763565,-0.01200459354293065,-0.01361613923201703,0.6562005978825023,0.5799670660783401,0.0011913690342243701,-0.0976286929496173,-0.0422244175210887,-0.09182497527440145,-0.0220835029972695,-0.1932473509278581,0.06404243113016818,-0.08781595456914805,-0.9182497527440145,-0.5327446696664319,-1.2920158527864085,-0.1248723986882842,-0.1599526760137378,-0.0899227165786381,0.04866591341833932,0.2092683560335549,-0.1011221294940337,0.08034942463588643,0.0483469414159658,0.4866591341833932,0.23198810669714268,1.926205357944046,0.05283755502426036,-0.0011819742330163,0.2092683560335549
103.74685562391304,0.0076776064846065,-0.1800258450721202,0.083184194792408,-0.08921399236019947,-0.036605482519566426,-0.012934333822564162,0.07300593384832,-0.0976286929496173,0.04688346267175851,-0.01200459354293065,-0.12934333822564162,-0.01826145966424676,0.8044970444907297,0.0023706849342938485,0.0274294198088368,-0.0976286929496173,-0.09050282468882767,-0.0220835029972695,-0.1800258450721202,0.06181361877426809,-0.08781595456914805,-0.9050282468882767,-0.46268677798108443,-1.4484599515288714,-0.13490029803079984,-0.1753212379145832,-0.1599526760137378,0.05439843302838101,0.2092683560335549,-0.1011221294940337,0.08058605402697808,0.05973341476847755,0.5439843302838101,-0.023243448668565616,1.8095834949886114,0.05835512589119629,0.0720664898135799,-0.0011819742330163
104.2498172673913,0.2087155798968297,-0.119072218901596,0.0821215320004063,-0.10111700842445634,0.1720069917768055,0.0006366307822868067,0.2087155798968297,-0.0976286929496173,0.0814342103174621,-0.01200459354293065,0.006366307822868067,2.002497947489157,5.507036807701659,0.03988793856384582,0.0076776064846065,0.0274294198088368,-0.09373344573632944,-0.0220835029972695,-0.1800258450721202,0.062437692106358744,-0.08939430864517794,-0.9373344573632943,-0.26806328371795296,-1.6715022428360935,-0.13202246546185367,-0.1800258450721202,-0.1753212379145832,0.056179289946786434,0.2092683560335549,-0.1011221294940337,0.08102507618345287,0.0636101782670915,0.5617928994678644,-0.09999511663683099,1.6884589427503616,0.06267629063832537,0.083184194792408,0.0720664898135799
104.75277893695652,0.4667468580656706,-0.1072020758103537,0.1685424838853713,-0.20729912038314463,0.40912035847408407,0.04866308215713489,0.4667468580656706,-0.0976286929496173,0.16788778505182922,-0.004196113475710949,0.4866308215713489,2.0955478115096327,4.425675637864407,0.11749865120054123,0.2087155798968297,0.0076776064846065,-0.10120474716426893,-0.0220835029972695,-0.1800258450721202,0.05865010609938365,-0.09856239619449589,-1.0120474716426893,-0.0026771102545356243,-1.365565302525098,-0.12750966734339914,-0.119072218901596,-0.1800258450721202,0.06751815166326326,0.2092683560335549,-0.1011221294940337,0.08845859341700969,0.0770940109069931,0.6751815166326326,-0.2757998383702642,0.49988490970850463,0.08192468941051553,0.0821215320004063,0.083184194792408
105.25027369111112,0.67774601643258,-0.1578121423443993,-0.188713655996952,-0.1834243105659384,0.6372401694444615,0.12226943088332116,0.67774601643258,-0.0976286929496173,0.2546889887856249,0.00488845546811785,1.2226943088332116,1.5861971698736903,1.551456418524298,0.2193618085154574,0.4667468580656706,0.2087155798968297,-0.11416638880827498,-0.0220835029972695,-0.1800258450721202,0.05492677243576297,-0.11313714735597485,-1.1416638880827499,0.42171604484128833,-0.9461040431250746,-0.13301920825267188,-0.1072020758103537,-0.119072218901596,0.04795183764509536,0.2092683560335549,-0.188713655996952,0.11952780898089645,0.0770940109069931,0.47951837645095363,-0.8419959711253712,0.5233190144521183,0.03271771751824871,0.1685424838853713,0.0821215320004063
105.74776849782609,0.7194616836855843,-0.4820019522088312,0.1476228492411862,-0.6057862880856534,0.5383385880681116,0.19400566880671669,0.7194616836855843,-0.0976286929496173,0.31172195200998,0.01755351314672165,1.9400566880671668,0.9697648676385008,-0.8120950819065668,0.31028905854638955,0.67774601643258,0.4667468580656706,-0.15822602685532466,-0.0220835029972695,-0.4820019522088312,0.1237151302724843,-0.13844218062299765,-1.5822602685532465,-2.2436605589996534,6.270222096400624,-0.19647061624470086,-0.1578121423443993,-0.1072020758103537,0.05133281621538327,0.2092683560335549,-0.188713655996952,0.12204934038397339,0.0770940109069931,0.5133281621538327,-0.8409729928939629,0.34971148917885436,0.053609559649691885,-0.188713655996952,0.1685424838853713
106.2507303456522,0.2857434111730533,-0.5321345192467056,0.1797537262966228,-0.5209943268601883,0.1090390548471972,0.2243175933673404,0.7194616836855843,-0.0976286929496173,0.30351289997132525,0.11807249985283325,2.243175933673404,0.7254551332715702,-1.0374396087951863,0.3058262135694193,0.7194616836855843,0.67774601643258,-0.20923112848026823,-0.0888659007117178,-0.5321345192467056,0.1609024794668725,-0.15888240917906854,-2.0923112848026824,-1.6139281805306371,1.1993045921938201,-0.2575004167905199,-0.4820019522088312,-0.1578121423443993,0.07942040179444892,0.2092683560335549,-0.188713655996952,0.11519291472794965,0.08265286339640715,0.7942040179444892,-1.4203451310838027,2.705773366388373,0.07654486267640659,0.1476228492411862,-0.188713655996952
106.75369225652176,-0.4033061897998592,-0.4942758519068501,-0.0384988302624039,-0.18197040736519554,-0.504817797250404,0.18503612752765958,0.7194616836855843,-0.4033061897998592,0.35783712567118886,0.11807249985283325,1.8503612752765957,0.14601798436492883,-0.6469423483760676,0.17689304932045952,0.2857434111730533,0.7194616836855843,-0.2497721235997815,-0.0899227165786381,-0.5321345192467056,0.17743025375624313,-0.1676369569641605,-2.497721235997815,-0.9494440745782324,-1.170820433856689,-0.30055049590257993,-0.5321345192467056,-0.4820019522088312,0.07141651715707568,0.2092683560335549,-0.188713655996952,0.12076334451598496,0.08265286339640715,0.7141651715707569,-1.1087977856311622,1.175668733886815,0.05562782759662285,0.1797537262966228,0.1476228492411862
107.2511872511111,-0.71571174725986,-0.2661742429021108,0.3746222896312648,-0.04055228497824939,-0.7824645563552233,0.11768739455378245,0.7194616836855843,-0.71571174725986,0.4554323387781081,0.11807249985283325,1.1768739455378245,-0.4273787916336637,-0.2621895001450153,0.01460126812403778,-0.4033061897998592,0.2857434111730533,-0.2673972762321287,-0.1072020758103537,-0.5321345192467056,0.16830666160695573,-0.17767354149335168,-2.6739727623212874,-0.8371860164064058,-1.284028086891959,-0.2943002680843128,-0.4942758519068501,-0.5321345192467056,0.08795191051684667,0.3746222896312648,-0.188713655996952,0.14961078654391408,0.08265286339640715,0.8795191051684668,0.047971840647247736,1.3487447591136583,0.11362682069383048,-0.0384988302624039,0.1797537262966228
107.74868228695652,-0.7025753141305258,-0.1720101577104729,-0.0065415472912612,0.1818886731147865,-0.6951883060732754,0.057192732435691604,0.7194616836855843,-0.71571174725986,0.5224558874644722,0.11807249985283325,0.5719273243569161,-0.37450929066029315,-1.0962381361015514,-0.11579447410406468,-0.71571174725986,-0.4033061897998592,-0.2686030244018023,-0.1072020758103537,-0.5321345192467056,0.16749262439774365,-0.17767354149335168,-2.686030244018023,-0.8334657349024446,-1.2765231885339128,-0.2720657025617964,-0.2661742429021108,-0.4942758519068501,0.08741595321102218,0.3746222896312648,-0.188713655996952,0.14997473072643186,0.08265286339640715,0.8741595321102218,0.05544253547822126,1.3019919163709883,0.0917780265147229,0.3746222896312648,-0.0384988302624039
108.25164434130436,-0.5458574323822472,-0.2171527499346007,0.2720275680763349,-0.014030926215320372,-0.5945201407158736,-0.00013595278341678175,0.7194616836855843,-0.71571174725986,0.5564330102572503,0.1081965931907181,-0.0013595278341678174,-0.0989121384788282,-1.7070065121202274,-0.1939877392455524,-0.7025753141305258,-0.71571174725986,-0.272786175603804,-0.1072020758103537,-0.5321345192467056,0.16541351031799997,-0.19858929750336046,-2.72786175603804,-0.7911628939805775,-1.2729415328923797,-0.26208152935685175,-0.1720101577104729,-0.2661742429021108,0.10741206103729768,0.3746222896312648,-0.188713655996952,0.16065116721323755,0.1154035220167971,1.0741206103729768,-0.21344680413709818,0.30981154182796494,0.12455067043501597,-0.0065415472912612,0.3746222896312648
108.74913941111112,-0.5833486808787928,-0.0713577417720654,-0.0634971028803963,0.2521441575421147,-0.5452340720946862,-0.05923858151975671,0.7194616836855843,-0.71571174725986,0.5861080751120591,-0.09729530495151475,-0.5923858151975671,0.15809383047574915,-2.0068545832671405,-0.26478063772432336,-0.5458574323822472,-0.7025753141305258,-0.26191936527379855,-0.0713577417720654,-0.5321345192467056,0.17544949381820668,-0.1945814538225368,-2.6191936527379855,-0.705961692644567,-1.3248854489591737,-0.22740447706870875,-0.2171527499346007,-0.1720101577104729,0.09274393127001725,0.3746222896312648,-0.188713655996952,0.16955844297021327,0.11487219062079626,0.9274393127001724,0.0019295368890748159,-0.4548507282715621,0.09036016619585009,0.2720275680763349,-0.0065415472912612
109.2466345,-0.325494717575831,-0.1125471294918015,0.0465831147838926,0.09105509696187677,-0.3270972980417064,-0.11265961126702277,0.7194616836855843,-0.71571174725986,0.583310372365112,-0.3644004536878451,-1.1265961126702277,0.4782086397229594,-1.7857461584239804,-0.27581956133368835,-0.5833486808787928,-0.5458574323822472,-0.2612668563328191,-0.0713577417720654,-0.5321345192467056,0.17605088400997246,-0.1945814538225368,-2.612668563328191,-0.702011864925126,-1.3311648294428393,-0.2065213229638165,-0.0713577417720654,-0.2171527499346007,0.08919008954836588,0.3746222896312648,-0.188713655996952,0.17017712274272906,0.0971029820125394,0.8919008954836588,0.07749502614681227,-0.5048205398811092,0.0824007023027669,-0.0634971028803963,0.2720275680763349
109.74959660217392,-0.1270175410566496,0.0816199537379573,-0.0990905195783673,0.2504234919558543,-0.06326723593038203,-0.1720360511792548,0.7194616836855843,-0.71571174725986,0.546859477365,-0.3644004536878451,-1.720360511792548,0.8240961466171537,-0.8856258671471419,-0.24876464855604494,-0.325494717575831,-0.5833486808787928,-0.242384653377988,0.0816199537379573,-0.5321345192467056,0.202543618316055,-0.1945814538225368,-2.42384653377988,-0.1989970501354514,-0.8886880372072226,-0.15413199992713034,-0.1125471294918015,-0.0713577417720654,0.06242678920199202,0.3746222896312648,-0.188713655996952,0.1772105843267209,0.0200207837463157,0.6242678920199202,0.46071121721197045,-0.6415417383254086,0.04940229832437887,0.0465831147838926,-0.0634971028803963
110.25255873913042,-0.0328868551885102,0.0145001994012207,0.0994108407245891,0.08622417212160179,-0.01861490549844648,-0.24309933834136382,0.7194616836855843,-0.71571174725986,0.4640678375150041,-0.3644004536878451,-2.430993383413638,1.0787067088362214,0.6289865774764313,-0.2095141406710386,-0.1270175410566496,-0.325494717575831,-0.22515341920342596,0.0816199537379573,-0.5321345192467056,0.2173280724153952,-0.1945814538225368,-2.2515341920342595,-0.23791781337283296,-1.2706658384589455,-0.12347160004924831,0.0816199537379573,-0.1125471294918015,0.09123923887414613,0.3746222896312648,-0.0990905195783673,0.1537050006661241,0.07299697775424085,0.9123923887414613,0.6017191006794268,-0.4864338436675375,0.058494760578962544,-0.0990905195783673,0.0465831147838926
110.75005393555556,-0.0294528477545006,-0.0907009988903889,0.0549836083210572,0.010913030568587834,-0.04149138990461896,-0.31799079148537224,0.2857434111730533,-0.71571174725986,0.3335440041961777,-0.3644004536878451,-3.1799079148537226,0.46145085319114276,-0.7714114941525183,-0.17677572377712258,-0.0328868551885102,-0.1270175410566496,-0.18602332387158177,0.0816199537379573,-0.5321345192467056,0.20052100481615773,-0.1422786436011372,-1.8602332387158176,-0.7112417743151765,-0.2280999569813648,-0.11751330892945569,0.0145001994012207,0.0816199537379573,0.08197531478213324,0.3746222896312648,-0.0990905195783673,0.15271767757710925,0.0507833615524749,0.8197531478213324,0.8324037848872319,-0.11519685744769603,0.057856369259343385,0.0994108407245891,-0.0990905195783673
111.24754918695652,0.4937850671949889,-0.5677254496588151,0.0586918846061391,-0.5730907867136514,0.3099885415311748,-0.29718662588317873,0.4937850671949889,-0.71571174725986,0.37880240361046286,-0.3644004536878451,-2.9718662588317875,0.9134476989355131,0.6493897698552615,-0.054855579964011386,-0.0294528477545006,-0.0328868551885102,-0.1895824169127927,0.0816199537379573,-0.5677254496588151,0.207539806673341,-0.1422786436011372,-1.8958241691279272,-0.7970403241633952,-0.037018674125449076,-0.1993700617893392,-0.0907009988903889,0.0145001994012207,0.06986913061308486,0.3746222896312648,-0.0990905195783673,0.14885492744131315,0.0507833615524749,0.6986913061308486,1.1647356901419934,0.8174940803471783,0.05800828114057896,0.0549836083210572,0.0994108407245891
111.75051148695653,0.9511465603339972,-0.2505845473871438,0.1655606634948923,-0.4872076854111007,0.8247563449313711,-0.1617413508697931,0.9511465603339972,-0.71571174725986,0.543143269984011,-0.22625612931624028,-1.617413508697931,1.040444173039715,0.5585484835897451,0.128053900090172,0.4937850671949889,-0.0294528477545006,-0.16521328646082206,0.0816199537379573,-0.5677254496588151,0.18030824458568784,-0.1422786436011372,-1.6521328646082207,-1.060872714886036,2.1207159341352897,-0.20868178644348548,-0.5677254496588151,-0.0907009988903889,0.09027507998881448,0.3746222896312648,-0.0990905195783673,0.14631371608588079,0.05683774646359815,0.9027507998881448,0.7949990861894094,0.23243870053370688,0.07756325975045411,0.0586918846061391,0.0549836083210572
112.25347389782608,0.6981981373850401,-0.1000857683140523,-0.0858721358254301,-0.17920927700820655,0.6613320695874869,-0.0203503624053031,0.9511465603339972,-0.7025753141305258,0.5664450657638664,-0.0799521981225799,-0.20350362405303102,0.5754801517041176,-0.8850432040444828,0.23171648868923891,0.9511465603339972,0.4937850671949889,-0.14860443900201623,0.0816199537379573,-0.5677254496588151,0.17760427558212707,-0.10631644890292691,-1.4860443900201623,-1.429527563867685,3.2414150615349686,-0.1889370558744976,-0.2505845473871438,-0.5677254496588151,0.04422563744314499,0.2720275680763349,-0.0990905195783673,0.11625562163407693,0.0507833615524749,0.44225637443144994,0.6411850737422903,0.1636415211462458,0.04784773328211152,0.1655606634948923,0.0586918846061391
112.75096942666666,0.4070797529560608,-0.3548314948173477,-0.0864088485028844,-0.3053729275257984,0.3095600925735095,0.09061514430335556,0.9511465603339972,-0.5833486808787928,0.5251319722724027,-0.031169851471505403,0.9061514430335555,0.2961879442194134,-1.1128423763416926,0.2636007185559338,0.6981981373850401,0.9511465603339972,-0.1668865727127037,0.0816199537379573,-0.5677254496588151,0.18930543077768242,-0.10631644890292691,-1.668865727127037,-0.9963867171113797,1.126240508590243,-0.21909968113683398,-0.1000857683140523,-0.2505845473871438,0.036238907321982664,0.2720275680763349,-0.0990905195783673,0.12269587937750537,0.0507833615524749,0.36238907321982666,0.6321185973434409,-0.22719366898357357,0.023437445684839527,-0.0858721358254301,0.1655606634948923
113.24846510217392,0.1409373630589908,-0.0661027348465109,0.0958527063044747,-0.03852002691971054,0.12209365985346118,0.15929462384747933,0.9511465603339972,-0.5833486808787928,0.4751769928081177,0.055742257652245095,1.5929462384747934,0.18749826580445447,-0.6467194586823781,0.24129829028376235,0.4070797529560608,0.6981981373850401,-0.15178157120389474,0.0816199537379573,-0.5677254496588151,0.19086877335955768,-0.0953933836022206,-1.5178157120389473,-1.246575819273808,1.5114784018455825,-0.1912820545385934,-0.3548314948173477,-0.1000857683140523,0.018621421144796653,0.1655606634948923,-0.0990905195783673,0.0944823696915254,0.0507833615524749,0.18621421144796652,-0.03121178083857296,-1.5247056736873223,0.03660385670659138,-0.0864088485028844,-0.0858721358254301
113.75142787173914,-0.0162267511621944,0.1004371335667029,0.1330840181642804,0.1424383079156194,0.018808380733378042,0.2160068168191392,0.9511465603339972,-0.325494717575831,0.4054167289703923,0.06235530594839819,2.160068168191392,0.6159472166754458,-0.5935115530327835,0.19447555547540654,0.1409373630589908,0.4070797529560608,-0.1346020836700179,0.1004371335667029,-0.5677254496588151,0.20604016128751085,-0.0953933836022206,-1.3460208367001791,-1.0579563420181233,0.9268401768005796,-0.13824220215581223,-0.0661027348465109,-0.3548314948173477,0.03827953324926432,0.1655606634948923,-0.0990905195783673,0.09593752831688908,0.05683774646359815,0.3827953324926432,-0.4871745875628181,-1.2377524103788697,0.05414570424435301,0.0958527063044747,-0.0864088485028844
114.24892377333332,-0.1090909264684573,0.0774377199251726,-0.0468759630853489,0.22111412634774336,-0.053945583541758414,0.23764719592987657,0.9511465603339972,-0.1270175410566496,0.37816017888066217,0.06235530594839819,2.3764719592987658,0.8636573533697384,-0.538787609508079,0.13928164966743128,-0.0162267511621944,0.1409373630589908,-0.11560359872832049,0.1004371335667029,-0.5677254496588151,0.21677893644461763,-0.07840186686844991,-1.156035987283205,-1.1081428231295027,0.6779212648634194,-0.09902767086836044,0.1004371335667029,-0.0661027348465109,0.028933625462340167,0.1655606634948923,-0.0990905195783673,0.09952394085068748,0.05683774646359815,0.2893362546234017,-0.17016596054085506,-1.7488025400876428,0.03577812836622539,0.1330840181642804,0.0958527063044747
114.74641978913044,0.034294507334046,0.0982810941909198,-0.1912794387283112,0.247721053491077,0.10561616331085485,0.25377840076894614,0.9511465603339972,-0.1090909264684573,0.36405370114885066,0.08761593519651839,2.5377840076894613,0.9170939935924122,-0.3916581971897176,0.1201930783340885,-0.1090909264684573,-0.0162267511621944,-0.11393748468302423,0.1004371335667029,-0.5677254496588151,0.21852020970156816,-0.07840186686844991,-1.1393748468302423,-1.0823292762396852,0.6265854726820754,-0.06315334994849131,0.0774377199251726,0.1004371335667029,0.019714733547345775,0.1655606634948923,-0.1912794387283112,0.11566179887330928,0.05683774646359815,0.19714733547345775,-0.5790382589798739,-0.7438588597695858,-0.005505065650963089,-0.0468759630853489,0.1330840181642804
115.2493829152174,0.0924838960802762,0.1554297749642601,-0.0526448488207177,0.2255864673245213,0.1608611852644219,0.26631547589582477,0.9511465603339972,-0.1090909264684573,0.35513425342847915,0.11671062956963349,2.663154758958248,0.915536473271203,-0.2810981879032631,0.11515504519703171,0.034294507334046,-0.1090909264684573,-0.0998445271267203,0.1554297749642601,-0.5677254496588151,0.2318610948588451,-0.07840186686844991,-0.9984452712672031,-0.9401186736073459,0.2712298949772653,-0.023410963600718322,0.0982810941909198,0.0774377199251726,0.004509164592815098,0.1655606634948923,-0.1912794387283112,0.11400351449575416,0.004053822617854148,0.04509164592815098,-0.18417501508958012,-0.911520193589172,-0.0140759353181912,-0.1912794387283112,-0.0468759630853489
115.75234620217392,-0.0716998370371033,-0.1121914125773736,0.1472466806451427,-0.029151210811742406,-0.09918720896247046,0.2620907769675645,0.9511465603339972,-0.1090909264684573,0.35927086830531674,0.11671062956963349,2.620907769675645,0.8901984364285033,-0.3298687040981884,0.08118143024537079,0.0924838960802762,0.034294507334046,-0.10199356849541877,0.1554297749642601,-0.5677254496588151,0.2318665237362892,-0.08309425158028161,-1.0199356849541876,-0.9053243659755035,0.21704379201610788,-0.039552863414655644,0.1554297749642601,0.0982810941909198,0.013735471825223649,0.1655606634948923,-0.1912794387283112,0.12199557980339457,0.005907960760395098,0.1373547182522365,-0.22188244400046636,-1.2846578038163996,0.015255449402414967,-0.0526448488207177,-0.1912794387283112
116.24984263111112,-0.1115590943720301,-0.3139489911659737,0.0253468150220388,-0.1445719399196412,-0.18251462682200806,0.2015563608108626,0.9511465603339972,-0.1115590943720301,0.3668132794987245,0.0633892017071611,2.015563608108626,1.279702710919869,0.555507200890444,0.046137698496752436,-0.0716998370371033,0.0924838960802762,-0.07661592264613462,0.1554297749642601,-0.3548314948173477,0.18422131329370034,-0.08309425158028161,-0.7661592264613463,-0.2926708659642498,-1.4091116188474178,-0.08944306846034983,-0.1121914125773736,0.1554297749642601,0.01040096486681362,0.1655606634948923,-0.1912794387283112,0.121082546819307,-0.01076457403165505,0.1040096486681362,-0.13062538708302487,-1.2271561597758958,0.017090243151437482,0.1472466806451427,-0.0526448488207177
116.74733918043478,0.0381956671675466,-0.2683993020199444,0.0639250003556635,-0.16830420936292723,-0.03188753048422842,0.11026127149421752,0.6981981373850401,-0.1115590943720301,0.2565629993723948,0.036245087250796296,1.1026127149421752,1.6372057038095706,2.3802428291772273,0.04469369280053319,-0.1115590943720301,-0.0716998370371033,-0.07839739810941468,0.1554297749642601,-0.3548314948173477,0.18616643572244676,-0.08309425158028161,-0.7839739810941468,-0.2862120541971776,-1.4685846278256416,-0.1219805654711852,-0.3139489911659737,-0.1121914125773736,0.0002373985528907399,0.1472466806451427,-0.1912794387283112,0.11040639966995042,-0.01076457403165505,0.002373985528907399,-0.195681293228205,-0.8898127500732116,0.025605653552205846,0.0253468150220388,0.1472466806451427
117.25030281304348,0.0718556370447078,-0.2323068733476832,0.3196194007651758,-0.24530633725072193,-0.020477518665544973,0.047627021460184285,0.4070797529560608,-0.1115590943720301,0.15238689632107247,0.036245087250796296,0.4762702146018429,1.472410238853868,3.042778940433626,0.049632228117655844,0.0381956671675466,-0.1115590943720301,-0.09161950861277778,0.1554297749642601,-0.3548314948173477,0.192466728787299,-0.08914707371194225,-0.9161950861277778,-0.07177055255468623,-1.8238599160633737,-0.14203989417600302,-0.2683993020199444,-0.3139489911659737,0.040786552211951335,0.3196194007651758,-0.1912794387283112,0.1444736925665566,0.044635907688851145,0.4078655221195133,0.3593517993845002,0.4462309703162707,0.07906269850001857,0.0639250003556635,0.0253468150220388
117.7532665152174,-0.0258954306042956,-0.2058342860359923,0.0264180478511647,-0.07908012187402835,-0.06916971481403716,0.004329503104148648,0.1409373630589908,-0.1115590943720301,0.08592530952528112,0.0090338780859258,0.04329503104148648,0.025571891943394178,-1.0887695435783213,0.03589992653184648,0.0718556370447078,0.0381956671675466,-0.07671978773464223,0.1554297749642601,-0.3139489911659737,0.17478094991807117,-0.08914707371194225,-0.7671978773464223,0.01921959822619568,-1.8193328652914127,-0.15363887451418287,-0.2323068733476832,-0.2683993020199444,0.05206924184735624,0.3196194007651758,-0.1912794387283112,0.13768265592974333,0.0451715241034141,0.5206924184735624,0.21647536422193783,1.1128721402841575,0.06949094383659059,0.3196194007651758,0.0639250003556635
