Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
90,45.24689584,0.1811824978736,0.3114799551888,0.10786039250362
91,45.74689584,0.1760023601244,-0.1457034663146,0.097329084307
92,46.24689584,-0.37290851435679995,-0.176539918039,-0.14419463320002002
93,46.74689584,0.2286344710164,0.1797775027016,0.304265635827
94,47.24689584,-0.1010736902669,0.06236929214599999,-0.2560317526738
95,47.74689584,0.30579891020544,0.38330542943792006,0.10181283243636001
96,48.24689584,-0.7034474430512,-1.23345816336,-0.089229020251364
97,48.74689584,-0.0528764600304,0.053829408886800004,0.0005925410892180066
98,49.24689584,-0.18021732449999997,-0.22168282699199998,-0.31664175996712
99,49.74689584,0.0841160779932,0.27262895736785997,0.5269869307282
100,50.24689584,0.033829689638799995,-0.09975421515340001,-0.025137083706399995
101,50.74689584,0.3182849892646,0.7642865278634601,-0.04149604116620001
102,51.24689584,-0.0780807353312,0.121531541226,0.2333045335162
103,51.74689584,-0.3175641685174,-0.7996219827030001,0.38893149316816
104,52.25169976156863,0.33316684476601965,0.4192628483560784,0.21031415745862744
105,52.75169175836735,-0.2588009668487755,-0.030100672866332657,-0.09631405009569387
106,53.24689584,0.1311893215814,0.09626007423139998,0.438680328422
107,53.74689584,0.16556878707460002,0.222195949472,-0.22068711962591997
108,54.24689584,-0.19391291749382,-0.12901464133399998,0.3567144889392
109,54.74689584,-0.1515799837468,-0.2809855771566,0.1909746570942
110,55.24689584,0.054574657273599995,-0.0127915086568,0.46928464847100004
111,55.74689584,0.3867629294172,-0.32809546981268,0.22603829217558002
112,56.24689584,-0.07397572168453999,0.1248485391016,0.14840959842104
113,56.74689584,0.21096825955926002,0.10431126843108601,0.16115224037297998
114,57.24689584,-0.20818271176668,-0.5773405227272,0.062790791392
115,57.74669584,0.2959273306298,0.711303161854,0.25219552748522
116,58.24689584,0.30372196760428,-0.19451156288256002,0.11060928695161999
117,58.74689584,0.2277792587662,0.689959556906,0.2843514480824
118,59.24669584,-0.41009796028898005,-0.2610103063188,0.21137753756877997
119,59.74689584,-0.21402258434396,0.08395725518160001,-0.025344780933799996
120,60.24689584,0.24188412528800002,0.028234172522234,0.14288432436706
121,60.74689584,-0.1467755369252,0.393286963069,-0.10598809311733999
122,61.24689584,0.17072449274756,-0.0786182918768,0.33315954167246
123,61.74689584,-0.1758557532758,-0.0030787591694000018,0.06343830670877999
124,62.24689584,0.137004750559894,0.21755338170280003,0.11412786506273999
125,62.74689584,-0.18139018397853998,0.1108108712764,-0.5471332576658
126,63.24669584,-0.09837366795004,-0.054220368387600006,0.36193127264346003
127,63.74689584,0.2358793245296,-0.2178465965992,-0.0839755795592
128,64.24689584,0.029675809666400002,0.23573271933719997,0.08988875481719999
129,64.74689584,0.02513097551554001,-0.11529461710468,0.34915198106842
130,65.24689584,-0.13960703342679998,-0.3547413959472,-0.23187816167618
131,65.74689584,-0.03824013580966799,-0.050420779286039996,0.2267468958686
132,66.24689584,-0.15057816881740002,0.07166665684492,-0.23424831856821998
133,66.74689584,0.14398083043120002,0.14657089409059998,-0.08017600308576
134,67.24689584,-0.021429136657,0.05678599186599999,-0.19148778375158
135,67.74689584,-0.0404514666522,0.021148135117420017,0.1282388398732
136,68.24689584,0.1970161053938,-0.0536705817118,-0.12975378498679999
137,68.74689584,-0.14464056321674001,0.077775302989834,-0.06397586874516
138,69.24669584,0.18892825595159402,0.013878844885433998,0.07266236655238
139,69.74669584,-0.19748036567174,-0.141732845305,-0.16528168173084
140,70.24689584,0.1207068820656,0.07555175394668,0.2953958835504
141,70.74689584,-0.0922528026242,-0.148537876745,-0.057366311565262
142,71.24689584,-0.024092506170314,0.1545610094318,0.2547245017468
143,71.74689584,0.10837963144391999,-0.20577590931968,-0.03871050175322
144,72.24689584,-0.131287057578794,0.18457890342237998,-0.0993082862358
145,72.74689584,0.10691355168400002,-0.015015053725400003,0.18721173116554
146,73.24689584,-0.1376033999857,0.10262528577164001,-0.128165538091082
147,73.74689584,0.011960732467939996,0.1002673459326,0.0455033193498
148,74.24689584,0.0854477662272,0.092142843505,-0.36033080478700397
149,74.74689584,-0.1315314045488,-0.0858753736238,0.3126711352236
150,75.24689584,0.079534593027,-0.1917626702806,-0.03572948097959999
151,75.74689584,-0.26008178864959997,0.07848390615,-0.312426791805
152,76.24689584,0.2511998142386,0.008307762231600003,0.024013095194059995
153,76.74689584,-0.1781403856662,0.0485515318874,0.084207710438
154,77.24689584,0.0078801536326,0.054428055545800005,0.3560181024232
155,77.74689584,0.008906406630560006,-0.0365174984228,-0.079223052976
156,78.24689584,0.08621745493784,0.0857165446952,-0.038869324734539995
157,78.74689584,0.029736897387599995,-0.1506881209964,-0.139161106243204
158,79.24689584,-0.10509317608772,0.1185322025284,0.09366389682846
159,79.74689584,0.0956247729985,-0.12815943115820003,0.0013988797832000007
160,80.24689584,-0.06434849685992,0.026487098487039996,-0.1784763636026
161,80.74689584,-0.1114217375182,0.026878052067199995,0.27564051477728
162,81.24669584,0.007281508251634001,0.022540909922939997,-0.20716257318739997
163,81.74689584,0.021624611819320003,0.1301752887862,0.06929039198405999
164,82.24689584,-0.015381572267000005,-0.027476697334400006,-0.33899941099528
165,82.74689584,-0.006853904535200004,0.026047275603799998,-0.12592977323239998
166,83.24689584,0.166937127505634,-0.098899005149,0.07060986182986001
167,83.74689584,-0.36386771633160003,0.053169665891834,0.0569387065902
168,84.24689584,0.44628558965419995,-0.1800218555934,-0.1594662488584
169,84.74689584,-0.1120692523764,0.1533026181634,-0.031062473140120003
170,85.24689584,0.1898201268148,0.0642629783127,0.20339964574306
171,85.74689584,-0.17351003060099998,-0.265445185356566,-0.40504610743374003
172,86.24689584,-0.03401295020879999,0.10136690333727999,0.42459378077028
173,86.74669583999999,-0.05863080368756,-0.03340208611639999,-0.17862296853988
174,87.24669583999999,0.07121461331000001,0.19167715029598803,0.1284954102072
175,87.74689584,0.08499572557419999,-0.1289413330386,0.06931482892532
176,88.24669583999999,-0.22925754928646,0.17431636924665997,-0.19498192953832
177,88.74689584,0.448704616728,-0.35979935362992,-0.1348850531451
178,89.24689584,-0.24233005852464,0.045912594497619995,-0.13642443101744
179,89.74689584,0.10450674636440001,0.1561614744044,0.09790329276998
180,90.24689584,-0.09290031566968,-0.1131688099364,-0.28370393028572
181,90.74689584,0.13745678980172,0.2550116096804,0.28466909492626
182,91.24689584,0.0399322314164,-0.17915137454340002,-0.13562419684538202
183,91.74689584,-0.28953769421722003,-0.016810995266200005,0.072723451233196
184,92.24689584,0.20002156362028,-0.0850568154128,-0.20782230680118002
185,92.74689584,-0.171872916187406,-0.08392060778959999,-0.1552879353442
186,93.24689584,0.12436290610952,0.1355020287614,-0.06350550469341999
187,93.74689584,-0.039174759317,-0.10939977172556001,-0.158388074223
188,94.24689584,0.05507556407760001,0.10817193538272,0.09415259177464
189,94.74689584,-0.03979173497928,-0.29086937511876004,-0.36557202988458004
190,95.24689584,0.0870237939508,0.2045908333772,0.058233739251400005
191,95.74669583999999,0.1263757051757,-0.33100319349659996,-0.24714978130046
192,96.24669583999999,-0.0422718417442,0.3188836333426,0.024538439735399997
193,96.74689584,0.14135411075499998,0.107255639457,0.07230806609599999
194,97.24689584,-0.47418989635720005,-0.30182828824852004,-0.014911213021820002
195,97.74669583999999,0.19613646386220002,0.44955982840494,0.38525409019656004
196,98.24689584,-0.315890395264,-0.465992088689,-0.10542914930620001
197,98.74689584,0.2496604307506,0.1992763059816,-0.47115389391699997
198,99.24689584,-0.03139844768040001,-0.13028524296536,-0.6953657078659999
199,99.74689584,0.035307985161359995,0.13695588107848,-0.13620451749344
200,100.2466958,0.1459600287348,-0.349231396195,-0.669794898688
201,100.7468958,0.10465335719774,0.11046878742899999,0.27620251440564003
202,101.2468958,0.18112140757599998,-0.08357852253103999,0.01599854891679999
203,101.7468958,0.02389703760471998,0.056480559718,-0.14621048269415998
204,102.2468958,-0.039559603447200005,-0.15300941065780602,0.15223361141528
205,102.7468958,-0.285005068743,-0.0610009571066,-0.23930627780931998
206,103.2468958,0.249770389127,0.06982184689780001,0.18545243870179998
207,103.7468958,-0.02866177768202,-0.18815856886788598,-0.22405909059641999
208,104.2468958,0.1360518063174,0.15061481703007998,0.1256609906998
209,104.7468958,0.012486072344400006,-0.113388723743194,-0.237937938626
210,105.2468958,-0.1313481390472,0.06031679034715401,0.006322450976579994
211,105.7468958,0.1360640196534,0.016016877730459997,-0.332316549103604
212,106.2466958,0.07907033375218,0.11787247424528,0.29821807924239996
213,106.7468958,0.0917152376792,-0.06074439484656,0.08804394155440001
214,107.2468958,-0.2650420087568,0.2399721197168,-0.05342012279916
215,107.7468958,0.21480449514807998,-0.24206127513599998,0.025637995517999997
216,108.2468958,-0.1068769014638,-0.0362731441077,-0.45247365219738
217,108.7468958,0.000891860150366004,0.04323700819620001,0.35572488392220003
218,109.2468958,-0.06858789931619999,-0.03192379586242,-0.26744270719353996
219,109.7468958,-0.010280855391080002,0.6092154677988401,0.4797884756462
220,110.2468958,0.03878991453746001,-0.07336485781100001,-0.12685828977028002
221,110.7468958,-0.037568180794966,-0.008649844706999997,0.028973315790758
222,111.2468958,-0.04127002458500001,-0.11970506156768,0.22336270622695997
223,111.7468958,-0.09304692787560001,-0.0047891810300000025,-0.24677104620686002
224,112.2468958,0.0979582771692,0.08823330835479998,0.29391758702779996
225,112.7468958,0.089406170245,0.12767073842399998,-0.49918036519654
226,113.2468958,0.0495044857994,0.027647740491234002,0.18634430248480002
227,113.7466958,-0.01345124018744,-0.12109783392519999,-0.06692023726060001
228,114.2468958,0.0001466075216599938,-0.03784918035666,-0.0693759127822
229,114.7468958,0.023774857485479993,-0.1885617386702,0.1729052768796
230,115.2468958,-0.2043464824566,0.144066348409,-0.12508678075559998
231,115.7468958,0.162587769875594,-0.1559293446218,0.30691678927
232,116.2466958,0.011520910622660004,-0.05437918238652,-0.27598259657402
233,116.7468958,-0.06965080132710001,0.06646208884556,0.02846018859624
234,117.2468958,0.020586138252394002,-0.16577647905152,-0.24778507647919998
235,117.7468958,0.000904078780000008,0.091886280320486,0.2440954569654
236,118.2468958,-0.0670851678543,-0.01127655304220001,0.1061011061374
237,118.7468958,0.054696837789199995,0.25969084007476,0.36389826192179997
238,119.2468958,-0.0813061022928,-0.097799449297,0.010903936904019996
239,119.7468958,-0.1926789711326,-0.1762222725772,-0.35335473194640005
240,120.2466958,0.1167118256192,0.11898422672819998,0.157768043653
241,120.7468958,-0.100499472223606,-0.022736381233199997,0.31118062836578
242,121.2468958,0.045106256493000006,0.24153593750504002,0.38645138118
243,121.7468958,0.014355320974500003,-0.13784774522804,-0.2389641930016
244,122.2468958,-0.11132399692155999,0.013536761427999994,-0.034422233919
245,122.7468958,0.36737408165939994,-0.114280588408586,-0.17531208701300002
246,123.2468958,-0.303905231689,0.17212947864099998,0.18453613764300003
247,123.7468958,-0.07249742900644,0.3148519273706,0.755829102756
248,124.2468958,0.0554909558536,-0.2349630281844,-0.14798199121258002
249,124.7466958,0.40749567481714005,-0.30596994844678,-0.31770466148800003
250,125.2468958,-0.29773549714639996,0.28648336986420003,-0.225537382737
251,125.7468958,-0.1690384980928,-0.06467836230980001,0.521330327384
252,126.2468958,0.08684053612544,-0.13567306672858,-0.23186594570400001
253,126.7468958,0.154206705097,0.27000223252474,-0.02747058972996
254,127.2468958,-0.0514348140374,-0.28592136299608,-0.24277598916999998
255,127.7468958,-0.25697859571259996,0.17900781737702,-0.004783072305900001
256,128.2466958,0.13197122679457002,-0.1753426262832,-0.0202379494312
257,128.7468958,-0.12318699355792,0.013109161933399997,-0.14222764495479998
258,129.2468958,0.298847267278966,0.2854815468196,0.3501782379576
259,129.7468958,-0.35502239363831994,-0.5157653532076,-0.1758740774027
260,130.2468958,0.1003162112636,0.4661386989932,0.4546116770074
261,130.7468958,-0.2394589944686,-0.2902218582298,-0.046969390872199986
262,131.2466958,0.060280137065199996,0.05288867158860001,0.4088701188586
263,131.7468958,-0.006756164724200002,0.02131918196547999,-0.12932618473814
264,132.2468958,0.025876231360140008,0.2876440064105,-0.003084869075382003
265,132.7468958,0.11439053816059999,-0.3829266999696,0.1680427930514
266,133.2468958,-0.20777954538469998,-0.11189821325910002,-0.27584820978900004
267,133.7468958,0.382144785801634,0.233142652318,0.19319820277840002
268,134.2468958,-0.1624045080192,-0.2014754190806,-0.1140056939104
269,134.7466958,0.0911410241868,0.5309270072023,0.28435144565605996
270,135.2468958,-0.0758083178874,-0.157761941753,-0.32017255337002
271,135.7466958,0.06422632473420001,0.240033202601994,-0.278022887088804
272,136.2468958,0.26768094708816004,-0.0527298478858,-0.29170625854
273,136.7468958,-0.1293078565916,-0.2624397261438,-0.08415884074480001
274,137.2468958,0.17909333307162,0.032107050661100006,0.052589345680199996
275,137.7468958,-0.08638849929148001,-0.03187492490419999,-0.03660912534834
276,138.2468958,-0.008368849837800006,0.1072312033026,0.40439859295220004
277,138.7468958,-0.04748862699636001,-0.0936577884168,-0.015338813774200004
278,139.2468958,-0.164432580388,0.3146442356028,0.517359710037
279,139.7468958,0.09082337606179999,0.133302907918,-0.05301695406588
280,140.2468958,-0.1765154883024,-0.13777444215324,-0.283740580127902
281,140.7468958,0.07163000627999999,0.02205222408825999,0.0443915410596
282,141.2468958,-0.0969808912789,-0.1173349025926,-0.018173225971399996
283,141.7468958,-0.07367029092939999,0.31416775747224,0.22264188468754
284,142.2468958,-0.15263067251825999,-0.2439793965504,0.0466150920422
285,142.7468958,-0.106192732149966,0.009810486662399993,0.2440465849656
286,143.2468958,0.28904899468994,-0.2062279523054,-0.2431058560324
287,143.7468958,-0.19872652970476,-0.15357140356211998,-0.0635482647636
288,144.2468958,0.17321681564639999,0.026511528483973996,0.033518152698996
289,144.7468958,-0.116162044546,-0.005204567834179999,-0.1525146104566
290,145.2468958,-0.040023862683400004,0.1612805166772,0.13879458801288
291,145.7468958,0.05464796053926,-0.0618439525484,-0.22807858399
292,146.2468958,0.06359102346794,0.05780002970936,0.006346884615399999
293,146.7468958,0.109699097798,-0.1505537328702,-0.559717070791
294,147.2468958,-0.3383946502986,0.1632230642644,0.13354114529879998
295,147.7468958,0.019193374931000005,-0.0072082054451999954,0.314430431060158
296,148.2468958,-0.42923024719380004,-0.14421295859872,-0.47600416377439997
297,148.7468958,0.2863856222254,0.1189475911782,-0.06495325248372
298,149.2468958,0.006609555722400007,-0.19529347043560003,-0.5525333017140001
299,149.7468958,0.08830660932399999,0.06557022091147999,0.05278482674639999
300,150.2468958,-0.08503237411780001,-0.1274019586742,-0.19842720774004
301,150.7468958,-0.0398406031186,0.1071456928016,0.3538678558576
302,151.2468958,0.0662788264086,-0.10460448441676,-0.3234956613098
303,151.7468958,-0.06719512353048,0.1138285477776,0.1996733639468
304,152.2468958,-0.056614952692999994,0.07441554347780001,-0.19890368133439998
305,152.7468958,0.11663852095408,-0.2789208550325,0.16817718067173998
306,153.2464958,0.0132435490818,0.07478207110865999,0.0533834706268
307,153.7468958,-0.22720504896582,0.258090369107,-0.2239002670786
308,154.2468958,0.022406519019200002,-0.014868450508399998,0.4911536134886
309,154.7468958,-0.13972920882258,-0.06861233386806,-0.6549875433094
310,155.2468958,0.15370580146216598,-0.073560333949976,0.515453811979
311,155.7468958,-0.08613193920265999,-0.1293689432034,-0.513987731342
312,156.2468958,0.20390665784140002,0.32439363318479997,0.34543792610220003
313,156.7468958,-0.23123675167062,-0.15726102717699997,-0.2563738388878
314,157.2468958,0.10306511195340001,-0.07373137516094,0.5113243636443999
315,157.7468958,0.004911354177200007,-0.250234652755,-0.40151530639660005
316,158.2468958,0.04977325583359999,0.17287473230332,0.1675663200056
317,158.7468958,0.016505567658200007,-0.08221018364479998,-0.330606126634
318,159.2466958,-0.1543410904764,0.08866091447579999,0.62958778711232
319,159.7468958,0.270051098722,0.017421860512399995,-0.06610167784158
320,160.2468958,0.24908622627986,0.05276650178459999,-0.2358732187028
321,160.7468958,0.073462596824,-0.3493169028448,0.047653557359
322,161.2468958,-0.35602421278560004,0.13206896614099997,-0.2090318184429
323,161.7468958,0.0931690952914,-0.1286847732516,0.21848800853611997
324,162.2468958,-0.2471925378358,-0.058630798592,-0.2774608904164
325,162.7468958,0.24834096907979997,0.126656697914,0.48458070393409797
326,163.2468958,-0.11206925112606,0.09093333407,-0.02919322712882
327,163.7468958,0.22423624252660002,0.13280199823859998,0.0745438356254
328,164.24689579999998,0.05368279784578,0.13220335390204,-0.07454382960874
329,164.74689579999998,0.352945457482,0.02182008657589999,-0.13206285783072
330,165.24689579999998,0.26168225710604,-0.15792076036119998,-0.155630021152
331,165.74689579999998,-0.10666920748388,0.08519120098739999,0.19438328120632
332,166.24669580000003,-0.0193888528704,-0.3468734530188,0.06363378494804
333,166.74689579999998,0.19735819337580002,0.2643578471406,-0.35519954622540395
334,167.24669580000003,-0.269855622649206,-0.1037370617026,-0.1494969369352
335,167.74689579999998,-0.13046849676838,0.5547996229284,-0.050524628909199995
336,168.24689579999998,0.12912458844160002,-0.170761140544,0.06071385161398
337,168.74689579999998,-0.0531208019491,-0.35221241493223404,-0.058160436414200004
338,169.24689579999998,-0.18664363380799998,0.09652885682260601,-0.1671264868958
339,169.74689579999998,-0.06350549940080001,-0.037152795647939996,0.1716468934688
340,170.24689579999998,-0.05809323704100001,0.004825830835280004,-0.12731032906326
341,170.74669580000003,0.3785529107752,0.41673195588756,0.381637773518
342,171.24669580000003,-0.4308429240064,-0.4731514275876,-0.212159446772
343,171.74689579999998,0.285713671516,0.7393662931302061,0.24342350386712
344,172.24689579999998,-0.6483352280264001,-0.629557248906766,-0.1231320150608
345,172.74689579999998,0.3436236535746,0.0736336365448,0.1437181551788
346,173.24689579999998,0.10868506164300001,-0.43527780813829997,0.034446665015
347,173.74689579999998,-0.02445902751032,0.17263038856202,0.06231431445102
348,174.24689579999998,-0.10914931898476,-0.25161519968534,0.009865467286799998
349,174.74689579999998,0.17757839024039998,0.22720504898759997,-0.253967033520678
350,175.24689579999998,0.1394970809314,-0.1087339309444,0.21184179525586
351,175.74689579999998,-0.034929247519880004,0.08864869677619999,-0.17511660699566
352,176.24689579999998,0.029712463242,0.019767580555900013,0.08268054711582
353,176.74689579999998,-0.181500145119,0.1079886783704,-0.30367921103916
354,177.24689579999998,-0.2137904568167,0.37738004891166,0.13108547417320002
355,177.74669580000003,0.0782517771022,-0.19298440462119998,0.244290933752
356,178.24689579999998,0.1859350210396,-0.07737213268859999,-0.18539135086481198
357,178.74689579999998,-0.2479500131192,-0.053157449631400004,0.0941037208612
358,179.24689579999998,-0.1946337341492,0.27509684323052,-0.10643096934055601
359,179.74689579999998,0.10814750287819999,-0.16638734927190002,0.08969327553906
360,180.24689579999998,-0.3067274217116,-0.1558804804853,-0.4818562456922
361,180.74669580000003,0.29473003673160003,0.1290879493776,0.54528844565
362,181.24689579999998,-0.1168706473808,-0.0670851688114,-0.49458666665960005
363,181.74689579999998,-0.0895161260368,0.0787282486754,0.022534801176180008
364,182.24689579999998,-0.08360295544230001,-0.23300826129031202,-0.1631680951284
365,182.74689579999998,-0.08783014118534,0.09691980305919999,-0.1323194151108
366,183.24689579999998,-0.016420037711400014,-0.0256563204664,0.256007328714
367,183.74689579999998,-0.024385722101679996,0.25702746145127997,-0.15064535990396
368,184.24669580000003,0.084116077081,-0.072069827537314,0.2291537056032
369,184.74689579999998,-0.2253846702718,-0.1290635122852,-0.26644088912819996
370,185.24689579999998,0.2525437139292,0.07541736379436599,0.61502476920854
371,185.74689579999998,-0.2123121627458,-0.05059182122639999,-0.1947986696634
372,186.24669580000003,0.203149188896,0.101696769345,0.1750555229186
373,186.74689579999998,-0.15136007501518,-0.10053612518436,-0.36371499987420003
374,187.24669580000003,0.05841088951912,0.08989485975276,0.154530465015
375,187.74689579999998,-0.078483904934,-0.0548923085682,0.1808953834206
376,188.24689579999998,-0.0268291806654,0.130468499587,-0.291144257932
377,188.74689579999998,0.1165407802118,-0.1032972347992,0.052528262585140005
378,189.24669580000003,-0.079595679799312,0.1638583695886,-0.33192559466079996
379,189.74689579999998,0.07261960509274001,-0.035026985429846,0.33967136844736
380,190.24689579999998,-0.07076257474740599,-0.17864130109066,-0.36086837338919997
381,190.74689579999998,-0.09013920806768,0.1512867726312,0.6301742164802
382,191.24689579999998,-0.1004383877296,-0.1889649090656,-0.0499259774392
383,191.74689579999998,0.229123161671594,0.18550741491585998,0.23433383926598
384,192.24669580000003,-0.131641361948,-0.1762100575178,-0.4379472834296
385,192.74669580000003,0.016529995198099997,0.09955873959286,-0.207700124685
386,193.24689579999998,0.06280911733000001,-0.04577820626418,0.21030241992440002
387,193.74689579999998,-0.16748690502553998,0.01707978052419999,-0.25588514656
388,194.24689579999998,0.127316438673,-0.1327286983334,0.400146971866
389,194.74669580000003,-0.274131677835606,-0.101818940258394,-0.544433239564
390,195.24689579999998,0.39944448057279996,0.2970757639522,0.404581855848
391,195.74689579999998,-0.33570684586947996,-0.1697104520366,-0.29886559151819997
392,196.25169972156866,0.0762443113035294,0.017122181610196078,0.4494437662647059
393,196.75169171836737,-0.21490596827428574,-0.23909122726612245,-0.24579516130510204
394,197.24689579999998,-0.072301954522372,0.28625123454420004,-0.04082409291459999
395,197.74669580000003,-0.12312590572939999,-0.02081827089024,0.016194024310200002
396,198.24689579999998,-0.0736336386192,0.0035918837564399954,-0.06678584901626
