Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z
344.75004209183675,-5.002692282400718,5.618327577228258,-6.576644553404899
345.24635832,-4.2790100698020135,5.5732894926672065,-6.482011809826879
345.747687706,-4.521095705190026,5.880961331060146,-6.67679769579187
346.249017342,-5.401730898586996,5.936151635071538,-5.327831739177486
346.750346564,-4.034324838087415,6.178258742385876,-6.763747992398662
347.25167569999996,-4.83043316426078,5.307186646452366,-6.358946581901807
347.753005054,-4.433317538040495,5.753737929529394,-6.129288301804561
348.25433442,-4.666409420616294,7.066348137786045,-5.728397777793972
348.7506505877551,-4.278068097485673,4.8814670670015134,-7.1617265335554485
349.24696689999996,-4.3181858416510375,5.832918535171925,-6.870074226905445
349.748296158,-4.7673538517024925,6.853994037072936,-4.879784684913394
350.24962534400004,-4.447952352324507,6.465952052533908,-6.349935547465574
350.750954708,-4.024337308832071,5.475031124320441,-6.817264231664512
351.25228394,-4.350632956068924,6.37837020103663,-6.3453997858316145
351.753613314,-4.759507762163633,6.382136041220654,-5.217726325969741
352.2499293836734,-4.059225953431485,5.922754227174409,-6.747152088026461
352.746245804,-4.89458344013881,5.441779329048736,-6.4659817989168165
353.24757578,-4.3750846967250485,5.831122133427209,-5.96458477248024
353.74890548,-4.752721725403301,7.124550031703055,-5.561051624473197
354.25023532,-4.677276208010431,4.730307253252639,-6.992482243846203
354.75156471200006,-4.078625824786594,6.367124378145802,-6.50108054061085
355.25289384,-4.528173576132619,7.340776850358654,-4.90737140786292
355.75422372,-4.719835002564124,6.064236010700208,-6.304068787166856
356.2505405795918,-4.164473151748922,5.270454253300091,-6.770703411937742
356.74685711,-3.797378337445049,6.503616990469258,-6.253076278100692
357.24818700000003,-5.296797050119918,6.3277227735104535,-5.165415657864716
357.74951692,-3.9752111416333844,6.142669958555797,-6.765820233709458
358.25084684,-4.383047068183273,5.8648226221102435,-6.545390205572813
358.75217662,-4.504206425749,5.915973608919046,-5.640116683811644
359.25350602,-4.917891140027326,6.864273603385435,-5.445294800128692
359.7498226755102,-4.260926089034689,5.333791912837876,-6.842233811607161
360.2461393,-4.444506338935505,6.08076557607757,-6.70034741463037
360.74746911,-4.331131877802525,6.370207359017253,-5.5671545801438675
361.24879898,-5.082409550476197,6.275052543753875,-5.540414661188413
361.75012884000006,-3.816804400222007,5.561437661318748,-6.984865474215554
362.25145872,-4.549365590069652,6.3126424601675355,-6.519422694325645
362.75278856999995,-4.767951796586161,5.953374454736235,-5.4714998813536955
363.25411842,-4.5181743241445504,6.990496117000334,-5.901505726407509
363.75043508163265,-4.540818697383342,4.684584531261223,-6.747240723529892
364.24675182,-3.9550316580473437,5.803476861902726,-6.882004120813536
364.748081608,-4.875715854877562,7.437778308839797,-4.682300088882538
365.24941114,-4.735404710787077,5.3762505107259235,-6.8716591310468225
365.750741162,-4.165687795399817,5.7217750185383105,-6.731342913922192
366.25207142799997,-4.3576148276275415,6.23998060673005,-6.169364629528859
366.75340108999995,-5.059816424289794,6.304587823963,-5.234173761886769
367.24971724693876,-4.12015420916437,5.676765282497759,-6.935277052688109
367.746033922,-4.569081825353454,5.929434728920549,-6.589297458857271
368.24736416,-4.735538757348568,5.627601191009089,-5.460079384822767
368.74869380800004,-4.815181663990703,6.710543715598698,-6.262446766975006
369.25002314,-4.2520686338842,4.990973441220107,-6.949488253054216
369.75135278,-4.3038411484928165,5.756289858172809,-6.6264995109730975
370.25268236000005,-4.897139673242774,7.259096634755891,-4.831349240466347
370.754011988,-4.491579600413585,6.014070373845146,-6.687331732020617
371.2503283367347,-4.672933483679877,5.379443855041678,-6.620800442354779
371.7466446,-4.607394398337417,6.270980619970249,-5.7129017276492196
372.24797420000004,-5.4433977793715345,5.787108423998361,-5.919398618141724
372.749303706,-3.9787464718867875,5.481373887614728,-6.865934347261673
373.250633068,-4.430032744368238,6.492371757970509,-6.397752180163516
373.751962766,-4.746632944518507,6.285298129926372,-5.307537359903808
374.25329256,-3.747039759933589,6.190647207213674,-6.978326629676242
374.7496088836735,-4.81108835102378,5.937584253036193,-6.459727877551859
375.24592537999996,-4.82623757251659,5.88128281587033,-5.624078155878923
375.74725484000004,-4.551775628780057,6.633338655263708,-6.314505974554238
376.24858426,-4.081512975831346,4.804031103293374,-7.192118898663997
376.749913646,-4.248239623212724,5.8215675086902365,-6.1702740847597815
377.25124284,-5.217394273411266,6.731377726429059,-5.612823574866088
377.752572308,-4.448357893559268,5.325980567365052,-6.8913484191411705
378.25390162,-4.488993534047982,6.020726287328107,-6.548727437388377
378.7502178142857,-4.3868322239795425,6.981080040603489,-4.995377859810162
379.24653398000004,-4.291672316792883,5.291888822799171,-7.269705603716253
379.7478635,-4.625831527756443,6.242430971354443,-6.40051590982143
380.24919289999997,-4.574238037219004,6.217637015213484,-5.565703591109016
380.750522614,-4.623315530842238,6.069454800421163,-6.64821409761895
381.25185270000003,-4.206279955005387,5.753386354611429,-6.657586736815616
381.75318184,-4.3174661707351865,6.4825522335851335,-5.682320243114913
382.24949722448986,-5.023428936061391,6.2252049570077705,-6.082533527881301
382.74581336000006,-4.002371161675999,5.700660225647243,-6.565681610412425
383.24714272,-4.537412061163608,5.9844913848927535,-6.420010811080176
383.748472084,-5.521506852709445,6.061329514658253,-5.427305101292852
384.24980151999995,-4.079822127706953,5.509745131318191,-6.940176521763179
384.75113083800005,-4.540207301426387,6.210835694348747,-6.472013155982289
385.252460264,-4.9429123018733705,6.116436564121557,-5.444875474450834
385.753789676,-4.063427291795679,5.465009929308962,-6.973353477720184
386.25010598367345,-4.752818757794856,5.771421225844172,-6.7223353758069875
386.746421924,-5.248540968289648,5.910222948051295,-5.558635825893244
387.2477511,-4.449461690633683,5.833700477089779,-6.807996186420569
387.74908028,-4.6203621829712525,5.659411073688346,-6.589703900512105
388.25040952,-4.584947009690496,5.87015465771879,-5.537703568573106
388.75173853599995,-4.692002476983785,6.625544609928406,-6.385805689331806
389.25306728000004,-4.285174773678402,5.094692633817397,-6.876162470785597
389.74938321224494,-4.225123149283969,5.8356819909753,-6.104141032612499
390.24569936,-5.114132167569828,6.995076279450584,-5.556196070007766
390.74702836999995,-4.235333595333244,5.022871662769251,-7.315302647785595
391.24835706,-4.3956642715627305,5.643190989032355,-6.5367482791463525
391.749686248,-4.9324111940963355,6.808323535232703,-5.413181248673846
392.25101548,-4.448923138907833,4.8119994718642465,-7.338269577938971
392.752344612,-4.409767420622016,5.827900171607456,-6.657761928998119
393.25367386,-4.765319816250278,7.009011697905375,-4.963412025763848
393.74998945102044,-4.106971383744482,5.831577091728985,-7.1218104987324296
394.2463048,-4.296888616341565,5.696910439734617,-6.670906856857115
394.74763378000006,-4.019749177281252,6.706079654118315,-5.704137619797733
395.24896278,-5.092808940016753,5.942911149598576,-6.1224821175489
395.750291806,-3.625304227108326,5.526113052918915,-6.955302435115714
396.25162098,-4.379055526789804,5.763946997690641,-6.945978471406257
396.75295004599997,-5.078603790900472,5.924669800083815,-5.472787445185459
397.25427920000004,-4.317321986417047,6.1887738238298695,-6.779741639507051
397.75059475510204,-4.4511196242451305,5.01586200847816,-6.784903853196108
398.24691013999995,-4.100099462798096,5.449670104796828,-6.840482318246245
398.748239098,-5.042314628598556,7.351363068333336,-5.110668060183642
399.2495682,-4.189510704565159,4.983947888151838,-7.142344563678705
399.75089710400005,-4.4708863433669315,5.938745918713566,-6.790459662848389
400.25222612,-4.341434500015901,6.234460665089638,-5.686828441382743
400.75355475,-4.876514343020277,6.004958575760047,-6.206082958723129
401.2498695612245,-3.9108936114706014,5.426866247166966,-6.971439084159085
401.74618519800003,-4.549802765268015,6.053964613590134,-6.608953336640889
402.24751444000003,-5.062250232267793,5.632265902193643,-5.376998336541603
402.74884320999996,-4.822834618086472,6.813516999346053,-6.014957594920627
403.25017199200005,-4.164537814346351,4.911532741952328,-7.19366530288848
403.75150088000004,-4.5686066120000905,5.864918727639698,-6.73358201676671
404.25283002,-4.123334991730748,5.989213487409345,-6.3743062901121155
404.754158798,-5.0662870477352655,5.9055538480981715,-5.448040830456997
405.2504741510204,-4.255165646462428,5.9743499600530345,-6.9189918278535245
405.74678954,-4.55302711503571,5.391870498768864,-6.397359372355905
406.24811812,-4.172700406946245,5.839389240229069,-6.723958708934206
406.74944684,-4.7765170026677755,6.891625468377514,-5.14262234023014
407.25077564,-4.505531257722397,5.926069621635213,-6.552911170988101
407.75210438,-4.325986129314223,5.302714845465074,-6.70559013840595
408.25343308000004,-4.543008371036953,6.065062669227021,-6.617212530493427
408.74974855510203,-4.956535083311349,5.834393724568728,-5.5608238344647285
409.2460641,-4.666215479248576,6.404172698364291,-6.365359430241459
409.74739259800003,-4.340319308367381,5.206867434568395,-6.9217545838096965
410.24872048,-4.545990005019615,5.972384140767802,-6.589036237556266
410.75004917999996,-4.206424868710048,6.502837068424972,-5.567418337985822
411.25137832,-4.582808499241265,6.241288727078001,-6.059675551530535
411.752707,-4.1405870580472905,5.584741419726499,-7.076661970157292
412.25403595999995,-4.680039644323554,5.469097657748583,-6.503061732444752
412.7503512489796,-4.217541673160193,5.567600928573484,-6.864562430527039
413.24666638,-4.924260114198318,6.741530668334977,-5.134202639949368
413.74799507800003,-4.315751061225933,6.216940587722641,-6.545075423472152
414.24932376,-3.903108079344116,5.550118564485941,-6.800006924631589
414.750652432,-4.249713935087253,6.362366390671122,-6.494928501027946
415.251980958,-4.649666770837364,5.962642121405422,-5.390122810018977
415.753309726,-4.479799233172595,6.831604120976322,-6.201716788233565
416.24962536734694,-4.078322430329921,5.054589334915381,-7.081237719789397
416.745940748,-4.255940802737984,6.266212507633575,-6.705319815696194
417.24726922,-4.315910025271209,6.501646831541166,-5.781119567504163
417.74859798600005,-4.392559746296506,6.487116682672206,-5.844728291469425
418.24992663999996,-3.8501257938519133,5.4876463672918385,-7.114351373820649
418.751255688,-4.472877985693682,6.408169998587059,-6.373262172689042
419.25258520000006,-4.855740529107981,5.847194196710101,-5.72828859663587
419.75391414,-4.735973287682212,6.047301282380756,-6.496696740581324
420.25022914489796,-4.397198902755741,5.330071427188452,-6.667175326536639
420.746545264,-3.9911345379403387,5.7433922345823785,-6.685382016695606
421.24787532000005,-5.2034436156482045,6.791043615744501,-5.308932078789793
421.749204636,-4.316567684306059,5.7485532818210245,-6.984876300652189
422.25053377999996,-4.527527022596745,5.834131170270127,-6.340276471771964
422.751863208,-4.220570488489111,6.113776500475193,-6.428721476425355
423.25319254000004,-4.847736587630045,6.564596227098864,-5.083854442317456
423.7495088244898,-4.144241071914923,5.5774727462904625,-6.939696310370496
424.24582518000005,-4.673019658740244,6.266963864675176,-6.416916950776802
424.747154776,-4.549257762237452,6.113292292618059,-5.487118230220238
425.24848442,-4.6699396749605615,6.655715566109893,-6.2223739336509425
425.749813928,-4.519536641856879,4.9378571862144645,-6.799961022465986
426.251143,-4.344351698464789,5.950368627280084,-6.106349701020029
426.75247279,-5.19022376519423,6.862644052783465,-5.442041045684758
427.25380336200004,-4.209322883009047,5.553733558504206,-7.020081306099203
427.7501197591837,-4.704114028347568,5.669338685023395,-6.765532507581592
428.24643602,-4.779720840205417,6.678727055707484,-5.204130906791263
428.747765946,-4.563372429630218,5.623863820195214,-6.833201512992557
429.249096242,-4.529154971041239,5.719042926007983,-6.619982177983096
429.750426248,-4.3289748048905725,6.54087399964969,-5.61792932659273
430.251756242,-5.07754615435957,5.831875068643668,-6.481548833312149
430.75308632400004,-4.509711346243808,5.299370726630071,-6.692658366227439
431.2494029897959,-4.8201142204927585,6.130392889601648,-5.5492978919008396
431.74571990600003,-4.897279221699454,6.097126014154842,-6.300985509656044
432.24705006000005,-4.136633570415272,5.261022900829847,-6.891691932646508
432.74838027,-4.534815989564043,6.28660153936783,-6.560555844057169
433.2497102,-5.362561469948259,5.848574772454373,-5.501910590953887
433.751040628,-4.05239452036138,5.377425878710212,-7.015781023197817
434.2523713,-4.51823123858082,6.0588118464551135,-6.748330793492549
434.75370193599997,-5.498442396548056,5.699032163777217,-5.164027246342839
435.25001962244903,-4.196010625331664,5.643984262531308,-6.880344667639651
435.74633709,-4.89627526532938,5.624106810587217,-6.921992854962475
436.24766834,-5.158562071923655,5.693917898705311,-5.557970956138469
436.748999136,-4.442706939949132,5.924754082936118,-6.850085080126041
437.25032956,-4.683051918868161,5.373720254308949,-6.580355868414428
437.75166056,-4.7237285891244385,5.939248930334552,-5.793846808126859
438.252991546,-4.600244374001001,6.522576438892787,-6.601308575924164
438.754322732,-4.275683917532838,5.0366195388002675,-6.885401488786965
439.25064115102043,-4.328191207489621,5.266507659800129,-6.696205645105494
439.746959144,-5.049238369666162,7.160002192420879,-5.257605465836459
440.24829058800003,-4.438730613165166,4.885224584259298,-7.424132723629834
440.74962207199997,-4.379799940148297,5.852641500464288,-6.881792128899473
441.25095338,-4.516666619083188,6.590804098707765,-5.355443411650924
441.75228500800006,-4.793427847606975,5.476175063152327,-6.86828371277975
442.25361685999997,-4.4808160487119935,5.574385891917095,-6.780076305973876
442.74993536938774,-4.636081068390771,6.306000376127257,-5.420292309394022
443.24625418000005,-4.9631118213672325,5.676739410235339,-6.650245897417571
443.747586048,-4.229234359640833,5.70751459961926,-6.666985647759004
444.24891738400004,-4.306702811685104,6.193805230235069,-6.308607784718044
444.75024944800003,-5.206611825358067,5.7747727586668285,-5.891593614442728
445.25158162400004,-3.9203354140415985,5.334342877196069,-6.935398376374079
445.75291383399997,-4.414403743253059,6.394178455219564,-6.847996647335641
446.25424632,-5.232793356218284,5.48232457649852,-5.753951423715513
446.7505654102041,-4.536882981764473,5.854472998541059,-6.6477350970525055
447.24688463999996,-4.662839203983515,5.3428557948158915,-6.3648945376181265
447.748217268,-4.968182228363868,5.647108014717485,-5.172743082527137
448.24955029999995,-5.18767034896979,6.6891033990219215,-6.227799904601893
448.75088300000004,-4.415881422582642,4.798755871033739,-7.360057623591502
449.25221536,-4.264474348723085,5.71877511266665,-6.840742147141134
449.753548252,-4.441239471563227,6.079986015627242,-5.9034184841513255
450.2498680306123,-5.3695264758888195,6.5550832213306425,-5.077577134360671
450.74618781,-4.2598375482176625,5.936437604207559,-6.600983206241856
451.24752094,-4.297078370906867,5.491227338724128,-6.601040633970399
451.74885427000004,-4.137287589088411,5.68639098262012,-6.720543791685967
452.2501877,-5.033413674517072,7.226441667686873,-4.913248593403232
452.75152134,-5.208480002232891,5.999120062134843,-6.082735787481303
453.25285472,-3.9357266550726906,5.366547336437489,-6.858539840239303
453.75418835999994,-4.4881069952698835,5.800224281617691,-6.516674227407674
454.2505088265306,-4.462572494911539,5.504761537751329,-5.672373563436718
454.746829296,-4.957679401894069,7.384299369730278,-5.133244578035136
455.248163002,-4.325027629152728,5.591451075256887,-6.771363971789076
455.749497034,-4.331982312271575,5.405658601309795,-6.632792753947922
456.25083126,-4.489983793461125,5.9834957990872555,-6.6837700533272075
456.75216532999997,-4.439538228723186,5.657747387115276,-5.875930736906916
457.25349928,-5.108927332975294,7.176410264780389,-5.279260053063082
457.7498202142857,-4.286895787175814,5.349991928908851,-7.11198067662131
458.24614110000005,-4.461986688310247,5.643843776423961,-6.459161967638525
458.747475424,-4.372299025203367,5.937415003257419,-6.5194366760088265
459.24880967999997,-5.233850555080214,5.629173958559652,-5.3183874283020875
459.750144236,-5.0334224986873135,6.414767569746049,-6.093396461571106
460.25147938000003,-4.303665385184658,4.765627910965576,-7.067525100968192
460.752814,-4.519505630851299,6.342759537531989,-6.536689498183112
461.25414859999995,-4.219712580348508,6.055560426284902,-6.302355163948195
461.75046990816327,-5.261018261839085,6.090669098403194,-5.218203445074097
462.24679124,-4.4035206317703,6.1134118680716885,-6.693841207461031
462.748125896,-4.437663038020309,5.08940411070425,-6.657592080267842
463.24945994,-4.3736301777769215,5.8157315690215485,-6.722487239764174
463.75079478400005,-4.8108960000729795,6.830912383031585,-5.071227102269264
464.2521303,-4.694538984020011,5.747281371634971,-6.699264465398295
464.75346511199996,-4.368148996115951,5.531143862227922,-6.475566435647823
465.2497864816326,-4.180214046907251,6.030156231028696,-6.687281609162013
465.74610799000004,-5.195669520158398,5.9505090335185,-5.367754661867718
466.24744334,-4.753483238074711,6.370727827247087,-6.250591912698086
466.748778196,-4.352559172920319,4.745778643146093,-7.07178648106681
467.25011286,-4.567119587913055,6.077988141266866,-6.545304564935484
467.751447692,-4.615936447487138,6.37347310847201,-5.599861651176505
468.25278208000003,-4.703261690425669,6.0733931749947665,-6.0536065739511855
468.75411713200003,-3.975140134324911,5.46815065391892,-7.091378898461417
469.25043955306126,-4.900938327540773,5.794942315945938,-6.556666898097497
469.746761234,-4.623650732851209,5.735186947341799,-5.811260664630395
470.24809624,-5.272046812529989,6.27843381695534,-5.661703032733308
470.749431322,-4.3265616441670325,5.199037356403161,-7.129216522281042
471.25076622,-5.027302105831934,5.759772551754103,-6.55415982575207
471.752101426,-4.761184011532968,6.139664955626948,-5.671584391609741
472.25343682,-4.796424236123882,6.287007137969474,-5.949591622200029
472.7497587918367,-3.978750495094094,5.266964244776007,-6.973734197315627
473.24608093,-4.520045934441725,6.123868797933873,-6.756763862845147
473.74741626,-5.271624453674323,6.065799811972258,-5.158180887995019
474.24875128,-4.222909531126342,6.333954045081268,-6.743834487204217
474.75008671800003,-4.551536797252645,5.611338038424366,-6.3919543906037815
475.251422206,-4.100635099098983,6.192050599710362,-5.8926585371371605
475.75275782800003,-5.037965542333785,6.8008031342419075,-5.556521418217771
476.254093466,-4.080461252280126,5.6653786249686355,-7.044502124024418
476.7504158591837,-4.2669528755916,6.147490930406255,-6.546099204781629
477.246738322,-3.702452979325941,6.979545876990314,-5.5989273100622805
477.748074192,-5.011202770416454,5.743354625247332,-6.572007231817753
478.24941028,-4.3284762911292,5.6137959805167705,-6.779934438760292
478.75074637,-4.469764746709939,6.033476864962743,-6.094915125591277
479.25208296,-5.58473512684044,5.8473712406732,-5.889066390767457
479.75341908199994,-4.089841390775199,5.379543403779162,-6.93767539468377
480.2497413469387,-5.015929947875053,5.682267320506791,-6.462089086932805
480.746064334,-5.795618077570918,5.491986936309454,-5.369785634584284
481.24740102000004,-4.184301181760517,5.5488158159287595,-6.984694796479379
481.74873748,-4.5994094903309755,5.738150621359653,-6.744457200857248
482.25007361999997,-5.092931648096702,5.437182484353391,-5.100411903159259
482.75141026,-5.381055253679349,6.273811958008097,-6.147707508281473
483.25274748000004,-4.684145649951169,4.779461279722791,-7.1951507954518465
483.75408424399996,-5.18350400580645,5.771880310213963,-6.3910060227518315
484.2504073857143,-4.582424823284067,6.0632060406223856,-6.040867621902289
484.74673094400003,-5.2275678975456685,6.13311624926421,-5.542721631178386
485.248067666,-4.2055722051717375,5.409330070880808,-6.9953886673439785
485.749404878,-4.984824484906731,5.765024384552328,-6.475632966989914
486.2507425,-5.035781001081226,5.576524660693012,-5.700699612362594
486.752079864,-4.600106705442279,6.071027426912255,-6.834468827573111
487.25341796,-4.437010215419885,5.393846354929533,-6.822850569565785
487.74974205306125,-4.872351773602072,5.830744211449924,-5.667437219620176
488.24606570000003,-5.091056179006692,6.244399387526617,-6.386752863581153
488.747403378,-4.311019736189732,5.184639270486619,-6.821446617541358
489.24874204,-4.533930989447773,5.495252904847089,-6.2719045036244685
489.750079842,-4.844442059096912,6.775937389469837,-5.875372577675537
490.25141688,-4.210482635850278,5.119813595496759,-7.294418652087502
490.75275488799997,-4.482428349325473,6.098468486039691,-6.7017450740327424
491.25409334000005,-4.640720612541864,6.634211944994721,-5.3614601424089425
491.7504180673469,-4.866752977299071,5.140159681456813,-6.953509598819125
492.24674258,-4.553198668858354,5.807421590494808,-6.573911064279848
492.748080694,-4.52646287012993,6.514957907506999,-5.54312356197631
493.249418506,-5.1927301137352275,5.613785080039637,-6.6542435778033475
493.75075670999996,-4.488512060186712,5.449672503844447,-6.456540898563783
494.25209504,-4.492121100757826,5.909075328219912,-6.386219770433879
494.75343331199997,-5.396677080718563,6.083799569761612,-5.510828998227087
495.2497588469388,-3.7660394071602994,5.50101153312888,-7.326094601692008
495.74608378,-4.561958028091071,5.954475843578143,-6.524711096480618
496.2474218,-4.105826771326345,5.920108610027695,-5.821553771451254
496.74876021999995,-4.925915347861832,6.849115410270948,-5.75638042559716
497.25009838600005,-4.155004996015845,5.363147160737821,-6.88481058867942
497.751436948,-4.496639061703338,6.27214837610735,-6.5681823086625375
498.25277604,-4.309690578862843,6.205535105888642,-6.04587491652545
498.75411476399995,-5.0397440182833675,6.074157588666192,-5.618525126378429
499.2504404,-3.791150078627847,5.574992888721242,-7.213948039679465
499.74676592000003,-5.021291914510826,5.566238135979891,-6.316739963703672
500.24810537999997,-4.3783416176527234,5.534997286066545,-6.601558071555555
500.74944456,-4.895204566239884,7.01830823865497,-5.002463206142885
501.2507832,-4.408841299392741,5.560344002738556,-7.0661712175415925
501.75212228,-4.481859678971689,5.716387070530715,-6.532316142038593
502.2534618,-4.086370069547451,6.361096855901297,-6.314487725119051
502.74978764081635,-4.935822842032287,6.115518206123265,-5.397690387552848
503.24611309,-4.367166653644395,6.220507269547624,-6.7424020770471165
503.74745246,-4.4938321415667914,5.249297712920421,-6.530350662345061
504.24879245999995,-4.1623773818290495,6.0258404851578575,-6.71348722238065
504.75013207999996,-4.586836430098893,7.034525130739646,-5.109494819677283
505.25147188000005,-4.578175244655488,6.155748936753853,-6.3972355308999695
505.7528117,-3.7313412455178407,5.391892760882407,-6.910470913599205
506.2541508,-4.52292330890139,6.159960238689283,-6.63388599984928
506.75047749183676,-4.738904305963333,5.833725278204627,-5.384327858760325
507.24680441600003,-4.683316962319693,6.610525671101551,-5.9661731226855705
507.74814462,-4.306504344634934,5.430162734299288,-6.919387589431749
508.24948488200005,-4.626443849990885,6.131272907813508,-6.623444755547195
508.75082524,-4.259604797815013,6.021545166430145,-6.29698851156445
509.25216570199996,-5.231084806209136,6.509092908439962,-5.100035330437289
509.75350632000004,-4.396254381739475,5.6975734593897345,-6.904268168971629
510.24983449795917,-4.6170636161000225,5.418827876513918,-6.370306087212069
510.746161946,-4.377440443585498,5.567856483048201,-6.4247502515503045
511.24750303599996,-5.167872376193447,6.736111012571198,-5.155049835717486
511.74884402000004,-4.609178752395048,6.305431164157094,-6.455541663559049
512.25018469,-4.212838015316124,5.309881248813451,-6.781888467756197
512.7515258799999,-4.459580890638017,6.233816381029301,-6.250122222532616
513.25286765,-5.254825280740394,6.080136975822597,-5.059168203301629
513.75420904,-4.620412407645652,6.206279909310767,-6.367647196699874
514.2505363408163,-4.645986687087482,5.167051409929927,-6.63732008084604
514.74686446,-4.543539765085546,5.7824000543150875,-6.45918797637792
515.2482062920001,-5.2177836229103045,6.8005952702126296,-4.761088455510752
515.74954816,-4.364783785316,5.846416377418053,-6.753243724065325
516.250890002,-4.419339351363886,6.10300942284827,-6.5977464621551345
516.75223196,-4.474301049867577,6.197314467674301,-5.650460071953133
517.25357441,-5.168139420472885,6.584407601574476,-5.406298355256877
517.7499029244898,-4.026546843105672,5.8015920193980195,-6.641799410947426
518.246231172,-4.630083821593968,6.201707549360817,-6.711674019843164
518.7475732199999,-5.303271543943189,5.345161664105628,-5.121456905411576
519.248914976,-5.151919728921024,6.55937744940833,-5.778588246780497
519.75025712,-3.906502919969898,5.024698328920836,-7.315321816324317
520.251600304,-4.8947589744478,6.65196374248727,-5.798193692813373
520.75294276,-4.404362830374059,6.003032951353025,-6.410703472090577
521.2542852400001,-5.043671700358558,5.941022600787387,-5.23508765845153
521.7506144102041,-5.340743670609533,6.5823538400977295,-5.801108524705136
522.24694321,-4.2992053730466315,5.414594804067482,-6.658998532448402
522.74828606,-4.479111232039265,6.476635208239822,-6.520530720922621
523.24962898,-4.198890782498873,5.89357616226882,-6.063925302030887
523.75097182,-5.411005745696488,6.2875601469888025,-5.358833639335475
524.252315012,-4.486074215279033,6.004653974329493,-6.632002944284874
524.7536579399999,-4.682448915228874,5.164599108199264,-6.658740873844837
525.2499873122449,-4.405546585313071,5.507731386585284,-6.340210124377576
525.74631702,-5.328362114528542,6.975389026555046,-5.1374050310706005
526.247660252,-4.789722846828384,5.882919359901832,-6.6422936398143255
526.749003726,-4.667481042772281,5.136676807825005,-6.461314800754007
527.250347646,-4.1614305888818715,5.905501992560142,-7.043167063956722
527.75169144,-5.332392657085739,6.054433007105396,-5.484213088711158
528.253035246,-4.4530910002884925,5.804369331541076,-6.67593039016528
528.7493658285714,-4.820580649185741,4.778048948011366,-6.724994211195232
529.245696888,-4.522270718773976,5.609601712374161,-6.2955845386184
529.747041128,-5.616667703025282,6.6520865211633735,-5.218226708340961
530.248385504,-4.36525554610441,5.044743251461249,-7.304708051803583
530.74972996,-5.076492294063201,5.915571243704185,-6.230447895492729
531.25107466,-4.260115364652847,6.2390969893113954,-6.316366847521151
531.75241938,-5.311856955489426,6.011374128626346,-5.478870817608109
532.253764282,-3.948238598278916,5.715991741172799,-6.861711146747953
532.7500957877551,-4.7571586156286285,6.095137745048658,-6.5796707325777435
533.246427366,-4.566278932338641,6.060962546589049,-5.521024955152716
533.74777256,-4.686391148138028,6.631000506551326,-6.131722592061653
534.2491179,-4.2310120713531605,5.06146251319411,-7.157943423453519
534.750463284,-5.029861605583837,5.778462256255469,-6.342193968111109
535.251808782,-5.232111810152553,5.8508444807140645,-5.570207840522014
535.7531544,-5.3377727325852655,5.147380786706941,-6.939896000317093
536.2494860795919,-4.13801768971087,5.85344866477096,-6.6226061796988684
536.7458183599999,-4.707266557821318,5.492253259275601,-6.780043539365701
537.24716476,-4.426066956409834,5.753481009023536,-6.209192950191924
537.74851076,-4.694855409414589,6.428936717536609,-5.6679669568607345
538.24985645,-5.0095309347640855,6.203940447820054,-5.60211448440316
538.751202546,-4.290759288921589,5.467006136682145,-6.949494277282638
539.252548682,-4.459473825953904,5.117263317346825,-6.893109470593313
539.7538949799999,-4.159769518028438,5.953827301908491,-6.88867769111425
540.2502280163266,-4.575651370870705,6.676063983522455,-5.335876748087182
540.7465610200001,-4.751758602240074,5.920231246102445,-6.3745957016816375
541.24790708,-4.126631157189764,5.517671898704021,-6.8501415556433445
541.74925366,-4.595351654741138,5.496557568311462,-6.718866265584212
542.25060034,-3.9192124619193027,5.628015160514653,-6.545007449066776
542.75194708,-5.171824570952737,6.896784474405894,-5.386787063721974
543.25329442,-4.911665309511817,5.564509336253265,-6.663504751358926
543.749627889796,-3.940601252951093,5.335807095499347,-6.7831938180882965
544.24596108,-4.11015411483161,5.941203671397562,-6.999615484377443
544.74730814,-4.698137103154038,5.718426997151871,-5.529586486104996
545.24865556,-4.707513054639495,6.616806498466684,-6.156507589835252
545.750002804,-4.104805334071237,5.185408929161156,-6.977637870390584
546.251350284,-4.4193698066177305,6.074867688451142,-6.688016035892686
546.75269776,-4.19697301285378,6.2836848627029385,-6.112327601848489
547.2540450199999,-5.26979554431447,5.9142322801979175,-5.3843461748724515
547.7503791387755,-4.4457830942221515,5.90965156404451,-6.79700901661766
548.24671318,-4.280693727148415,4.977702886048036,-6.9011843251536735
548.74806086,-4.393911895549321,6.019087426118159,-6.756392545093498
549.24940881,-4.4603168546348995,6.4380385174268655,-5.444975610346509
549.75075682,-4.674836838946063,6.542956674846087,-5.703206528748491
550.252104992,-4.100928079047207,5.680584210259692,-6.950376535618939
550.753453184,-4.7255253920032425,5.4443853651134315,-6.500956480116249
551.2497879346938,-3.9424548568942264,5.681326784249692,-6.493629341671968
551.74612278,-5.388779751088863,7.3918537939639,-4.687583846526929
552.247471506,-4.540029123696308,5.739252534590836,-6.654188131221614
552.7488199000001,-4.02514060783782,5.337189929124868,-6.914761514750052
553.250167842,-4.419479122095829,6.132395880627906,-6.536383544804221
553.75151612,-4.770140925252431,5.7912599707954575,-5.371965156734494
554.25286519,-4.619967048994175,7.352935088669258,-5.487727397932475
