Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
65,32.74554522,-1.88597495086,1.051454130752,9.32047494884
66,33.24554522,-0.6038048631121999,1.1972248840320001,9.92260480878
67,33.74554522,-2.391769794258,1.07935443793946,8.9827518945
68,34.24554522,-2.92096646546,0.6332365933688,9.38742601386
69,34.74534522,-2.360471674112,1.0065647672718,9.110959405900001
70,35.24514522,-1.745803394358,1.0784930336579999,9.49816591232
71,35.74534522,-3.09348897936,0.6797052013920001,9.431884784840001
72,36.24554522,-2.3641566372,0.6376393729259999,9.156279296940001
73,36.74534522,-2.343578363668,0.281060945463,9.68475824364
74,37.24534522,-1.427940834706,0.6245267064642,9.31631143558
75,37.74554522,-2.701018186872,1.1891371434666,10.45094013298
76,38.24554522,-2.4905933760920003,2.3366391634620003,9.21868436896
77,38.74534522,-2.24949258564,1.2063654732340001,8.97844491008
78,39.24554522,-1.512742484742,1.3078211582816,10.06483422238
79,39.74554522,-2.0058075094139998,1.0263294890048,9.23217974676
80,40.24534522,-0.439657227416,1.135059344782,9.58296759664
81,40.74534522,-1.882768571336,1.3222259306839999,9.35536231076
82,41.245545220000004,-1.195454200496,1.090265710386,9.4685906125
83,41.745545220000004,-1.95206471906,1.121611696514,10.261859188379999
84,42.245545220000004,-2.400001123074,1.6039090076392,9.155705165439999
85,42.745545220000004,-2.66890653366,1.0066126415468,9.19174105648
86,43.245545220000004,-2.894597555472,1.212969643416,9.5000323302
87,43.745545220000004,-1.794808396188,0.86845105054,9.2994180202
88,44.245545220000004,-1.767625932562,0.8990791835405,9.618381367440001
89,44.745545220000004,-1.964794506456,0.5637490142371999,9.64044311492
90,45.245545220000004,-0.801643438934,1.03173726917,9.2661578176
91,45.745545220000004,-2.39114764692,0.903864828235,9.60340230018
92,46.245545220000004,0.5316851921866,0.4775116831796,9.25974509276
93,46.745545220000004,-0.4189832444702,2.22451150175,9.331960458800001
94,47.245545220000004,-1.3093046965033,1.030349431928,9.694329547339999
95,47.745545220000004,-1.150421273076,0.39275790918959996,9.3152107142
96,48.245545220000004,-1.65521112638488,0.822556711288,9.73041325566
97,48.745545220000004,-0.9607182935612001,0.5871986766298,9.47797054294
98,49.245545220000004,-1.0604032921034001,0.667645370978,9.90791290314
99,49.745545220000004,-1.1631032258579999,0.9178389060880001,9.22284778562
100,50.245545220000004,-1.15305337615,0.9926864047387,9.82564758342
101,50.745545220000004,-1.137452173228,0.6890372086193599,9.4170491887
102,51.245545220000004,-0.52752168014406,1.074855933804,9.409870786239999
103,51.745545220000004,-0.3705046575538,1.776192248436,9.68413606614
104,52.245545220000004,0.28551159639532,3.4644243335800002,8.64866599108
105,52.745545220000004,-0.09705288822,2.37066511392,9.3928337859
106,53.245545220000004,-0.26560331692968,1.1373085987326,9.971944799120001
107,53.74534522,-0.567194678785,0.8127461373366001,9.4720362465
108,54.245545220000004,-0.737420091075,0.7541698431552,10.0599529072
109,54.745545220000004,-0.4916771951268,1.274991629744,9.10990654016
110,55.245545220000004,-0.6642475622178,1.204116214566,9.61689775474
111,55.745545220000004,-0.788243635888,1.037145046958,9.74917312638
112,56.245545220000004,-0.7132047193642,1.255179045804,9.1178027533
113,56.745545220000004,-1.039155011792,0.8958727935417999,9.682604637199999
114,57.24534522,-0.8427042858694,0.803222695006,9.6063215063
115,57.745545220000004,-1.0230273930612,0.962680409522,9.8211491964
116,58.24534522,-0.972873833786,1.17128669439,9.7042357541
117,58.74534522,-0.955693365342,0.8377272026814001,9.060231608919999
118,59.245545220000004,-0.820881731538,0.8035098505886,9.70591079678
119,59.745545220000004,-0.662046167262,0.7743174155622,9.54602232982
120,60.24534522,-0.741440020194,0.25368705498440003,9.90657287622
121,60.74534522,-1.013934659012,0.43769512107520003,9.58435543034
122,61.245545220000004,-0.7460821032982,0.8428957094194,9.68528459528
123,61.745545220000004,-0.6757809707779999,-0.0298624260553,9.85450512886
124,62.245545220000004,-0.7725945744500601,0.6274459535,9.323824939460001
125,62.74534522,-1.39515915642,0.15318850649093999,9.62249700528
126,63.24534522,-0.5915057605464,0.9237731142998,10.06057504662
127,63.745545220000004,0.26129623440780003,1.221583797828,9.25759152482
128,64.24554522,0.5275695318714,2.88569625854,9.31707710282
129,64.74554522,1.29772343394,3.26907430648,8.97676982876
130,65.24554522,0.9149675262,3.48490687376,9.006105785339999
131,65.74514522,0.60662839233,3.1122008324,8.94092544556
132,66.24534522,0.2867080099916,2.08831204168,9.60632148778
133,66.74554522,0.1117448186028,1.41640743246,9.560762215019999
134,67.24554522,-0.2780459930231,1.2721202398,9.71485996214
135,67.74554522,-0.8928099834425,1.601468334186,9.39627943942
136,68.24534522,-0.19917855645446,1.135633626532,9.62589469942
137,68.74554522,0.020338990906399998,0.8471549244558,9.62503330152
138,69.24554522,-0.2143490527198,0.56054263531,9.88058685312
139,69.74554522,-0.532690175178,0.8208338892279999,9.54879798884
140,70.24554522,-0.799777036338,1.172578808062,9.5595178986
141,70.74554522,-0.16113267546204,0.947988474332,9.49663444518
142,71.24534522,-0.13179667114748,0.860411167156,9.74649305356
143,71.74554522,-0.44784067989383997,0.906688356388,9.60301933306
144,72.24554522,-0.3943850290998,1.13826573668,9.37728054062
145,72.74554522,-0.578536653818,0.714401125016,9.56009216328
146,73.24534522,-0.8012605893600001,0.1400758373579,9.78587879174
147,73.74534522,-0.818728199006,-0.03101098126678,9.70528865812
148,74.24554522,-0.855434094662,0.30417561333888,9.6502537536
149,74.74554522,-0.646397108426,0.667310383316,9.57330057148
150,75.24554522,-0.340355093178,0.524267440432,9.56004430782
151,75.74554522,-0.466504704946,0.5893043583540001,9.72199049004
152,76.24554522,-0.754265554532,0.70602624355,9.56722278594
153,76.74534522,-0.56212190036864,0.452291338438,9.7256755066
154,77.24554522,0.24258435821844,0.11408978400106001,9.62890979764
155,77.74554522,-0.030723844084,0.15242280341699999,9.6440801809
156,78.24554522,-0.754409132014,0.679896626178,9.75683008212
157,78.74534522,-0.761491873866,0.826480941172,9.6311112023
158,79.24554522,-3.0038538765688,2.0992711799559998,8.975956268400001
159,79.74554522,2.010593160978,3.85919224268,8.08022713646
160,80.24554522,2.40234605316,3.1952318334379997,9.04252470046
161,80.75034914156863,2.8951746271176466,2.977609732509804,8.824120054019607
162,81.25054521999999,3.000111263693878,3.045086558918367,8.725061475040818
163,81.74554522,2.7982625150400002,3.15962656504,8.737009048380001
164,82.24554522,2.5929583430600003,3.14172828198,8.75624719618
165,82.74554522,3.81980636126,2.7792156410400004,8.438624105479999
166,83.24534522,4.08875963682,2.9118258523600002,8.29309267038
167,83.74554522,4.4608913756,3.0326155566199997,8.0129887391
168,84.24554522,4.29502094752,3.06783792494,8.1227714538
169,84.74554522,4.64762727736,2.4382862759,8.1900097847
170,85.24554522,4.4298804379,2.2315942574,8.34578259472
171,85.74554522,4.48960524552,2.3749721765,8.28787635792
172,86.24514522,4.52688543326,2.48126136304,8.25686527248
173,86.74514522,4.80273004534,2.60176391596,8.00437458042
174,87.24474522,4.73252468112,2.8760292291000003,8.01011741638
175,87.74554522,4.917776928,2.9055088044,7.90162673952
176,88.24554522,4.8848517322200005,2.94953676706,7.8552538586
177,88.74554522,5.0396673394,2.91407512668,7.8229029178
178,89.24554522,5.09140013702,2.9652815294800003,7.773419389760001
179,89.74554522,5.133418130799999,3.1060273361600004,7.62209721552
180,90.24554522,5.16457271578,3.13201342578,7.61702443112
181,90.74534522,5.157442054680001,3.14421679976,7.63109428398
182,91.24554522,5.13174314502,3.2166714811,7.59591980942
183,91.74554522,5.2627263069,3.18546909326,7.5047053909
184,92.24554522,5.0997271538,3.20375025268,7.67861572268
185,92.74554522,5.1556235599399995,3.1724999666,7.605921764360001
186,93.24554522,5.2018049908,3.2214571475600002,7.56486095414
187,93.74534522,5.096520824500001,3.27969844818,7.605347480839999
188,94.24554522,5.25693557734,3.18690475928,7.517530889460001
189,94.74554522,5.12777111052,3.22380207546,7.63822486874
190,95.24554522,5.1829017543199996,3.2212656975,7.557730331499999
191,95.74554522,5.16897549628,3.26242224202,7.568497991619999
192,96.24554522,5.15945205678,3.2525638197199997,7.57132153518
193,96.74554522,5.1700283432,3.2504102897,7.546340456
194,97.24554522,5.17189473152,3.2639536618,7.55595964432
195,97.74554522,5.22712106704,3.3682328796600003,7.47795356748
196,98.24554522,5.24425367358,3.3856526232200004,7.4548389339000005
197,98.74554522,5.275216808300001,3.39077325816,7.44990973474
198,99.24554522,5.239420185059999,3.30109029296,7.50571038246
199,99.74554522,5.24099944126,3.3186057377600005,7.476039323799999
200,100.2455452,5.38011817926,3.5122329521199998,7.298396234519999
201,100.7455452,5.3191011715,3.5475988483000003,7.315337314580001
202,101.2455452,5.07474617004,3.3867054748200003,7.61467948918
203,101.7455452,5.32785887716,3.2466774796999998,7.4480912112199995
204,102.2455452,5.5052627658799995,3.3869447470400003,7.2748508167
205,102.7455452,5.53785301212,3.52979625704,7.2022525786200005
206,103.2455452,5.48827369684,3.69073751448,7.138794937059999
207,103.7455452,5.45826770784,3.7358661223,7.14123563762
208,104.2455452,5.4996635627399995,3.68901467804,7.1361149502800005
209,104.7455452,5.60891982086,3.61014725208,7.08830636026
210,105.24534519999999,5.612748298640001,3.61225293632,7.09443198212
211,105.7455452,5.48827373502,3.69269963268,7.1511419296200005
212,106.2455452,5.43936441414,3.69179038532,7.2058418178600006
213,106.7455452,5.65787706376,3.6136886118600002,7.059448928839999
214,107.2455452,5.7444014358599995,3.6667614269400004,6.95186764724
215,107.7455452,5.73210230826,3.7855890035599997,6.90559043876
216,108.2455452,5.7528720283200006,3.8341633033199995,6.81753455166
217,108.7455452,5.36930256848,3.6708292103000004,7.1956962872
218,109.2455452,6.343420696219999,3.69920808794,6.53326722138
219,109.7455452,6.50886043548,3.4872039938199997,6.5573390104
220,110.2455452,6.83289646154,4.36513061532,6.2573747874
221,110.7455452,6.58471292014,3.5224742125799997,6.02359597672
222,111.2455452,7.068302345319999,2.6744100291299997,5.08948591234
223,111.7455452,6.04269079216,3.8896289252200003,7.37735934258
224,112.24534519999999,5.671898946620001,3.00887876268,7.718527946399999
225,112.7455452,6.332987957059999,3.47830272196,6.22947446818
226,113.2455452,6.2781923437,3.616416437596,5.6758231255650005
227,113.7455452,6.27508173226,3.8754155445319998,6.63151654256
228,114.2455452,6.2127726460199995,2.931829867412,8.32046653798
229,114.7455452,5.4282617139800005,3.47490493312,7.08495646466
230,115.2455452,5.36226767185,3.6214413929,7.219528713260001
231,115.7455452,5.183906669540001,4.2439102363400005,7.58811915398
232,116.2455452,4.52291332254,3.8445002986000003,7.551509008519999
233,116.7455452,4.17207769868,3.5678421258600004,7.7445141079
234,117.2455452,5.250522856700001,3.2945339441200003,7.09950479504
235,117.7455452,4.34187245602,2.7965875740861996,8.1690008456
236,118.2455452,5.1321260261,3.8273198223200002,7.780645656419999
237,118.7455452,4.96864840974,3.815116398302,7.182392221492
238,119.2455452,5.4728161001,4.64667014594,5.68295372018
239,119.7455452,5.388158059119999,4.573354072036,6.562507492268001
240,120.2455452,4.78234319678,3.44939742562,7.91617510808
241,120.7455452,4.16341571096,3.530274829914,7.85166461474
242,121.24534519999999,4.23744959824,3.55726588008,7.749204006239999
243,121.7455452,4.3913080979,3.8958981085,7.49575621598
244,122.24534519999999,4.60479572768,3.41661574364,7.791748332979999
245,122.74534519999999,4.95481786252,4.5544507646,6.53470290634
246,123.2455452,4.6386302853400005,4.098522353294,6.92425445312
247,123.7455452,3.90719223498,4.20380655288,7.52183799748
248,124.24534519999999,3.35856586928,3.63388401034,8.22805564846
249,124.74534519999999,3.0487910746799995,3.443176109806,8.713415794380001
250,125.2455452,2.5887948069594002,3.12162856822,8.83832114178
251,125.7455452,1.1845429273527999,0.4904329278776,9.73907528896
252,126.24534519999999,-1.0210652762399999,-1.4434941816778,8.99002603554
253,126.7455452,-1.252211946548,-1.559976798266,9.54669231428
254,127.2455452,-2.91077303404,-1.141089259402,9.387282448
255,127.74534519999999,-0.40553558329940004,-0.578632374239,9.302337360200001
256,128.2455452,-1.65889610056,-0.500004222442,10.04181529934
257,128.7455452,-0.3552863001614,-0.07791030376000001,9.234811754319999
258,129.2455452,-1.15439334808624,-0.1465843185371,9.92901758178
259,129.7455452,-0.24440290743200002,-0.08173882433692001,9.32487773914
260,130.2455452,-1.59888409526,-0.26512475118199996,9.6175199318
261,130.7455452,-0.498520666085,-0.32303105491252,9.72452695852
262,131.2455452,-1.279585845406,-0.3924707699524,9.70217800142
263,131.7455452,-0.24330220796560004,0.04268795542216001,9.5941181563
264,132.2455452,-1.0256116499005998,-0.0096191468442,9.535302467080001
265,132.7455452,-0.6810930390275,-0.10858629674715999,9.73850105284
266,133.2455452,-1.4433506250919999,-0.24957140193004002,9.44686385138
267,133.7455452,-0.63261445223214,-0.129116713629,9.56990278238
268,134.2455452,-1.323374491982,-0.209563403201,9.755155067319999
269,134.7453452,-0.4951707113586,0.06948756955259999,9.57918687876
270,135.2455452,-1.076052341462,-0.018855440940600005,9.69385093728
271,135.7455452,-0.2755095953924,0.3824687702264,9.493858833880001
272,136.2455452,-1.048104187256,0.694349270511,10.1270954614
273,136.7455452,0.10758130180343999,1.0745687961980002,9.38752178194
274,137.2453452,-0.8064769396197999,0.9252566582180001,9.71471632068
275,137.7455452,0.11495120126507999,0.61505113408512,9.71457281126
276,138.2455452,-0.90396054273,0.42367317675776,9.43427752506
277,138.7455452,0.0106719884449,0.43176091675340006,9.70337439542
278,139.2455452,-1.1100782799859998,0.44061436025379996,9.61665849696
279,139.7455452,-0.5120161925176,0.6340979989426,9.70897352188
280,140.2455452,-1.239386416662,0.6350072732544,9.72189483636
281,140.7455452,-0.3154218816564,0.7892486153458,9.76731061938
282,141.2453452,-1.3265330267,0.63711296240716,9.21557353032
283,141.7455452,-0.894772105224,0.2813959398106,9.848092298540001
284,142.2453452,-1.5634224588180001,-0.1449093385872,9.85172937424
285,142.7455452,-0.5746124210459,0.5235974480162,9.29444105154
286,143.2453452,-1.375298736046,0.2415315149177,10.07679837218
287,143.7455452,-0.5421657541743999,0.7802516150312,9.323059158260001
288,144.2455452,-1.694453412372,0.2262174538836,9.71012215604
289,144.7455452,-0.6410371910348001,0.5206782123718,9.61852478898
290,145.2455452,-1.477376556332,0.25785056863944,9.86211430528
291,145.7455452,-0.7678567841570999,0.44008794770759996,9.59072031036
292,146.2455452,-0.5233581698378,0.969188880932,9.4849576184
293,146.7455452,-0.14735001608759998,0.4342015991994,9.78228965706
294,147.2455452,-1.06490179041224,0.4264967077178,9.53688180934
295,147.7455452,-0.09662218067206,0.5987320813734001,9.4152305889
296,148.2455452,-1.615250992548,0.2632104913444,9.51620784808
297,148.7455452,-0.44918066211979996,-0.1551506196648,9.66819991138
298,149.2455452,-1.3606068096618,-0.03938586149364,9.8282797237
299,149.7455452,-0.5702096386066,0.6979385098180001,9.551860828799999
300,150.2455452,-1.0893085789176,0.4035734656916,10.06555200568
301,150.7455452,-1.17315309287,1.7110596084860001,9.2019344806
302,151.2455452,-0.6979863688000001,2.5045195985,8.99213172912
303,151.7455452,-1.0387243068912,1.0485827338698,9.76448703776
304,152.2455452,-0.7868557980072001,-0.01584048584728,9.81928270322
305,152.7453452,-1.182389380457,0.3149911693368,9.43614398946
306,153.2455452,-0.757424082095,0.49048078522419997,9.63551395446
307,153.7455452,-1.674592996826,0.2090848404414,9.639581699919999
308,154.2455452,-0.3707439480278001,-0.0966700348062,9.6710233021
309,154.7455452,-1.565432431732,0.014021940557600001,9.90781719208
310,155.2453452,-0.3020220776422,0.19401006639639998,9.63446106916
311,155.7455452,-1.5491612273179998,0.23899512773019999,9.531043310600001
312,156.2455452,-0.10246066414659999,0.6983692057912001,9.4503094197
313,156.7455452,-1.4185131188428,0.4691368071182,9.53602037452
314,157.2455452,-0.9433942457218,0.390700085069,9.571481972359999
315,157.7455452,-1.3375399916364001,1.2006705537406,8.9750948427
316,158.2455452,-1.097444175143,0.6841079940456,9.80310719468
317,158.7453452,-1.01977316102264,0.23205593595206,10.01066065824
318,159.2455452,-0.6923871667010001,0.57375101999,9.39465241438
319,159.7451452,-0.7657989491799999,0.41424545802472,9.63848106398
320,160.2453452,-1.148459156934,0.4766502693758,9.36613000884
321,160.7453452,-0.8796973092313999,0.5972485366358,9.76190279966
322,161.2455452,-1.532220051928,0.62682382234484,9.78788883222
323,161.7455452,-0.6770730944938,0.6584090798808,9.56348991382
324,162.2455452,-1.717328817796,0.4099862292766,9.55755587574
325,162.7455452,-0.04599005283408,0.6064369730387,9.6182377717
326,163.2455452,-1.5947684162620002,1.1632468024995999,9.78214615872
327,163.7455452,-0.2502413882608,2.38468704702,9.18432329176
328,164.2455452,-0.1194497060574,2.6823063039800004,9.0777469728
329,164.7455452,-0.6131368705976,1.95555822411,9.2983173558
330,165.2455452,-1.1664531762716,1.327729430798,9.4322676471
331,165.7455452,-1.1799487012466,1.666409543736,9.60727863276
332,166.2455452,-0.4678446688049,1.2832708003292002,9.00691950796
333,166.7455452,-1.230580827016,0.21884756641426,10.3558492373
334,167.2455452,-1.2393385741856,0.2391865567954,9.490317517
335,167.7455452,-1.1735838003146,0.5334080202596,9.6608778572
336,168.2455452,-0.82638523508826,0.269671112042,9.849145107
337,168.7455452,-0.9618668465692,0.6471149598096,9.121822767160001
338,169.2455452,-0.36112478929648,0.558436947721,9.44064244278
339,169.7455452,-0.9169774939890399,1.0071869068416,9.3498586944
340,170.2455452,-0.74010005614164,0.5749474216802399,9.98917310718
341,170.7455452,-1.262548945022,0.5853322759164,9.53793460846
342,171.2455452,-0.7965227912503999,0.1450529052048,9.83675027888
343,171.7455452,-1.3972648505999998,0.6130890168390001,9.30745799064
344,172.2455452,-0.5115854850242001,0.28532017021,9.836798162600001
345,172.7453452,-1.551219065734,0.5013441944424,9.29592458734
346,173.2455452,-0.9444949555693999,0.3116890735142,9.48088970186
347,173.7455452,-2.36171593186,-0.06159125532466,9.605268583460001
348,174.2453452,-1.713237083916,-0.2242553424004,9.152104014599999
349,174.7455452,-2.1032552361,0.1721635850094,9.97592884184
350,175.2455452,-0.29264220535,-0.02656032474639999,9.0374997238
351,175.7455452,-1.195980606038,0.0005742783875400037,10.0318133169
352,176.2455452,0.11298908560099999,0.13562518518384,9.7070115382
353,176.7453452,-0.7639325627764001,0.7251688246457999,9.61302144042
354,177.2455452,-0.325711015781,0.2784288361478,9.80511717758
355,177.7453452,-1.014413234916,0.2350708931638,9.19279397048
356,178.2455452,-0.1095434172594,0.035030922016800005,10.174090528499999
357,178.7455452,-1.678720620358,0.48601816909788,8.84472192802
358,179.2455452,-0.4256352922298,0.37366317837220003,9.92791689882
359,179.7455452,-0.8257152354822,0.43348374993100003,9.72658478706
360,180.2455452,-0.4298227332812,0.34785659167280003,9.63958186178
361,180.7455452,-1.6065650532916,0.04792823613925999,9.60931256302
362,181.2453452,0.1615633842938,-0.33078380355919995,9.73515108116
363,181.7455452,-1.067486036392,-0.17319250332156,9.80066653226
364,182.2455452,-0.43257447488364,-0.1223210957833,9.80200655912
365,182.7455452,-1.4667045557322,0.2005185392025,9.34430741304
366,183.2455452,0.463489745021,0.2001835432022,9.55650291464
367,183.7455452,-0.14088939953126,0.11834900856580001,9.6857631398
368,184.2455452,0.7991549033059999,-0.0421615353088,9.93064468422
369,184.7455452,-0.47267818758220004,1.413201048208,9.36282788326
370,185.2455452,0.40199420433680005,3.0487431908000002,8.95944578174
371,185.7455452,-0.9660782067158,2.65536315204,9.09157744404
372,186.2455452,0.1173440201634,1.49436558726,9.79195669166
373,186.7455452,-1.5391592410659998,0.45755554888786,9.70079012904
374,187.2455452,-0.4798566541438,0.45162134812588,9.4828518587
375,187.7455452,-1.473356631458,0.5689653715208,9.81114715556
376,188.2455452,-0.34547573266779996,0.88855077256258,9.1300540923
377,188.7455452,-1.0996934264940001,0.3953421527746,9.9418431094
378,189.2455452,-0.5953821290938,0.5689175086443999,9.46141216316
379,189.7455452,-1.442537063362,0.234400910244,9.56396862006
380,190.2455452,0.0245025043444,0.1894158420668,9.5556893345
381,190.7455452,-1.46967167733,-0.429080961025,10.107617788359999
382,191.2455452,0.2529692100327,0.07073183643459999,9.270417004019999
383,191.7455452,-1.855298980404,-0.0077048878212000104,9.623597736299999
384,192.2453452,-0.7635975617748,0.00028713924440000425,9.7127063275
385,192.7455452,-1.267956720512,-0.1095434241202,9.6710234545
386,193.2455452,-0.8893164599451999,-0.0946122061508,9.4278169823
387,193.7455452,-2.3618116641,-0.1524706580392,9.18973113096
388,194.2455452,-0.5089055277788,-0.11930612998600001,10.34206653638
389,194.7455452,-1.4600046472561998,-0.1727139315538,9.48404830006
390,195.2451452,-0.32398817823480003,-0.25440490026359996,9.485292529959999
391,195.7455452,-1.2794901168200001,-0.31877182739928,9.3760362624
392,196.2455452,-0.6600840581729601,-0.02895315130640002,9.51888773956
393,196.7455452,-1.2707802516372,0.42027536813559996,9.409775113759999
394,197.2455452,-1.7186209396122,-0.4362594219686,9.95466855044
395,197.7455452,-1.638987804615,-0.4338187474958,9.59172528242
396,198.2455452,-1.1210852654192,0.051206400166200004,9.1907360935
397,198.7455452,-1.1589875753614,-0.2306202466502,9.87962971662
398,199.2455452,-1.626018682182,0.1584048634124,9.08195828404
399,199.7455452,-1.01225970191512,0.02780460112279999,9.74309529332
400,200.2455452,-2.229680003584,0.21659830429059998,9.8860903071
401,200.7455452,-0.34293934683579996,0.1767817290382,9.33487976026
402,201.2455452,-1.3975041281184,0.5036891676214,9.618189840280001
403,201.7455452,-0.1529970791674,0.763262567294,9.54252873388
404,202.2453452,-1.23685002664,1.0829436678504,9.76702343
405,202.7455452,0.003972087610879998,0.19841285391714,9.68351394686
406,203.2455452,-1.3855878794268,-0.022157536252400002,9.8471352195
407,203.7455452,-0.008709875981599991,-0.06508478222599999,9.4155177599
408,204.2455452,-1.27977726040292,0.12246466116640001,9.483952522140001
409,204.7455452,-0.53627941034572,-0.03287738962899999,10.38092599864
410,205.2455452,-2.143011952656,0.018855444418199994,9.5135756399
411,205.7455452,-1.4648860369776,0.22597817112739998,9.21365925744
412,206.2455452,-1.78112146017392,0.2410050992074,9.41125855454
413,206.7455452,-1.892435561988,0.0704925541524,9.27448491062
414,207.2455452,-1.0630353811482,-0.7375636509125999,9.7312747193
415,207.7455452,-1.5778272482462001,-0.21913469934840002,9.453133039499999
416,208.2455452,-1.095625630766,-0.23042881801749998,9.57018989636
417,208.7455452,-1.780260044296,0.03062812860159999,9.67724474938
418,209.2453452,-0.7233024254266001,-0.15318851024719998,9.4181977368
419,209.7455452,-1.2649417661458,-0.39361932549819995,9.7683634277
420,210.2455452,-0.5051727127186001,-0.1304566852746,9.69193669282
421,210.7455452,-1.730297911044,0.0332123752763,9.51525068284
422,211.2455452,-0.7406264622158,0.2009013876198,9.6287183098
423,211.7453452,-1.012163984412,0.46779682963599994,9.7385489086
424,212.2455452,-0.49349573143244,0.37107892663834,9.73850109088
425,212.7455452,-1.06710318876488,-0.1470628799316,9.4698348903
426,213.2455452,-1.323518059792,-0.32331819653226,9.3578508373
427,213.7451452,-0.7191389129006,0.1531885135694,9.81325275454
428,214.2455452,-1.0667681839132,0.48134020545120004,9.47868832574
429,214.7453452,-0.42754955039492,-0.10250852290608,9.87934262266
430,215.2455452,-0.6920043085973999,0.22200607415999996,9.60273223898
431,215.7455452,-0.1845823356274,0.0969571744439,9.60340221388
432,216.2455452,-1.0609297162382,-0.11437692543584001,9.53941820208
