Time (s),X,Y,Z
30.24589353,0.3055245701755989,-0.21387175109624415,0.23831315859434313
30.74589353,-0.17982776616848783,0.053554325219609705,-0.01875944969628523
31.24589353,-0.11071903331725481,-0.33318384790736977,-0.3263157504617422
31.74589353,0.29070814243622534,-0.09259547373826298,0.6015108729240756
32.24589353,0.3892540731401307,0.13743196967816368,-0.17734519204377153
32.74589353,0.28862455111736457,0.17223194141080395,-0.06815548493028203
33.24589353,0.9461169731508587,-0.05747089871382794,0.46755647111137644
33.74589353,-0.5038721448778213,-0.038815157234301366,-0.3804374492518909
34.24589353,-1.1869378509433544,-0.33158540099927036,-0.048369939275193854
34.74589353,-0.3383576645657368,-0.46157292961498864,-0.22559978244359205
35.24589353,0.7801849307462306,-0.08245268392202709,0.22017502847247605
35.74589353,-0.45206587416742183,-0.0834552950284114,0.1572833373835622
36.24589353,-0.3820194213100338,-0.11667036667101995,-0.3180170905452103
36.74589353,0.00035394022480824907,-0.21879678356893584,0.31318916942121927
37.24589353,1.7565513598039504,-0.08104303983964085,0.3016979475497968
37.74589353,1.4197676253194658,0.010121069568097638,1.7237529920447978
38.24589353,1.1328024764798028,-0.26232317693308116,0.3560146855083098
38.74589353,0.7035668059249057,-0.27587219122108597,-0.17770971994644888
39.24589353,0.8821694137133467,-0.04318072446771319,0.6766469900929857
39.74589353,-0.019268704956654958,-0.36973697804237093,-0.17056087228981895
40.24589353,-0.18777561844199306,-0.3937885596919283,0.03164400458557938
40.74589353,-1.335264589752142,-0.3822812835444237,-0.07009696112764835
41.245893530000004,-1.869811761171803,-0.4806131430354182,-0.15722908222532828
41.745893530000004,-2.8621121782321985,-0.20579328890633714,0.7469747067022509
42.245893530000004,-0.9461553345845668,-0.10193328799973532,-0.30139947775434023
42.745893530000004,-1.2302782941981725,0.009808210168768903,-0.23951337163216244
43.245893530000004,-0.6053770189629271,-0.03276178681769505,0.08078145454316168
43.745893530000004,-0.4297071196342342,-0.2643520373544542,-0.26650355420259464
44.245893530000004,-0.4115809322920716,-0.07923675061025738,-0.008699729482879733
44.745893530000004,-0.11965805281549349,-0.28152876525684806,0.15903419314089237
45.245893530000004,0.46551475497419675,-0.17955402507146065,-0.18612359928687283
45.745893530000004,-0.45811247827756924,0.1390304416451621,0.24720219263380452
46.245893530000004,0.25143416556605275,-0.7182926094569589,-0.36203054330757367
46.745893530000004,-0.11176499001541934,-0.08675310752403334,-0.0021175190098807082
47.245893530000004,0.46641528751356637,-0.17413173244027988,0.16931539976494506
47.745893530000004,0.7006442473598533,-0.39073828055885806,-0.09785501584061292
48.245893530000004,-0.4123823795433561,0.08301344431920395,0.26463559209553056
48.745893530000004,-0.1634030254216934,-0.1998176405134038,-0.13415255521481792
49.245893530000004,0.34549218642718804,-0.027719567647074738,0.3425590464518386
49.745893530000004,0.4770491046763424,-0.2236511181755003,-0.2530346122353968
50.245893530000004,-0.14336765183803105,0.09168610722568939,0.3289115136104824
50.745893530000004,0.0475470610301636,-0.24991842644698967,-0.1442266168219486
51.245893530000004,0.18143867191520524,0.08454731295918576,-0.03188186815988441
51.745893530000004,-0.07154416188557287,-0.17101097007445237,0.19754472348246957
52.245893530000004,0.41009738710361027,-0.1775684569438041,-0.3210350338964751
52.745893530000004,0.025950408923070274,-0.0029334244623045323,0.1532571959776234
53.245893530000004,0.2806114432625615,-0.10975884426146693,0.43300044817981376
53.745893530000004,0.16326231196410476,-0.16495672814849383,-0.1580447757825971
54.245893530000004,0.19446913627793827,-0.1710071112177537,0.46387120702453105
54.745893530000004,0.41949077091622544,-0.04037822523077392,-0.4159421896905846
55.245893530000004,0.14325892476335184,-0.04518989108737712,0.011507007113320023
55.745893530000004,-0.15109212209601275,-0.0805740806622415,0.2487780975075368
56.245893530000004,-0.11065543285649959,-0.09992117725770402,-0.4195593198445968
56.745893530000004,-0.23959304871751413,-0.08931738516380065,0.16431840624910868
57.245893530000004,0.07986085345049197,-0.10457926353688209,-0.036802884617975005
57.745893530000004,-0.11622248079397099,-0.0177694739369819,0.2831591261641051
58.245893530000004,0.1485586337031889,-0.023045112252404697,0.3006077257270769
58.745893530000004,0.09595816496188003,-0.19361278545983937,-0.40084540688093134
59.245893530000004,0.27852644919872566,0.17751798511103917,0.0601700081503107
59.745893530000004,0.40215749159059,0.01018557355111927,0.09899344576521851
60.245893530000004,0.2860163760208675,-0.523010405301375,0.3096183273543063
60.745893530000004,-0.22612069473467689,-0.10266968781603665,-0.08359794292733475
61.245893530000004,-0.05041961871813986,-0.008729489843797565,0.0028659311463731375
61.745893530000004,0.21612783796420842,-1.0984122146836945,0.2653752427963813
62.245893530000004,0.1616227660614951,-0.6782654980453277,-0.2552740446204451
62.745893530000004,-0.38422929982440374,-0.5056227677360582,0.0208494909814568
63.245893530000004,0.1924039597690952,0.5313647662118806,0.45187862248765703
63.745893530000004,0.5260078949506596,-0.07350790928030397,-0.3113989216334804
64.24589353,-0.03590152995537708,0.12148948175367794,0.04498108361949936
64.74589353,0.5792995396178966,0.06520607692680568,-0.05916048736442183
65.24589353,0.015694507395750627,0.3339167024909354,-0.051421525368258544
65.74589353,0.03242164250379611,0.11164385256625362,-0.20975040178188806
66.24589353,-0.0367001930765915,0.2556930567809797,0.1878967271104386
66.74589353,-0.012729376615064816,-0.056279154362037745,-0.024543259233907176
67.24589353,0.008989469725999961,0.006889081029935977,0.10270164058435177
67.74589353,-0.28437414916358583,0.15199215404667243,-0.30098936006133037
68.24589353,0.2767784623556986,-0.260480373482574,0.04582095266531728
68.74589353,0.14293343511981743,-0.014804349098685192,-0.10790825403791078
69.24589353,-0.05415952431267204,0.1513373014900625,0.19051344296894437
69.74589353,-0.014740996738828959,0.05595745644752485,-0.1540572043848173
70.24589353,-0.08882672387833816,0.011000118897067899,-0.015981729524090025
70.74589353,0.21238465090274922,-0.08275023801775827,-0.0803168434710774
71.24589353,-0.06991733958892604,0.098565332329204,0.10063242776647269
71.74589353,-0.15057975656838632,-0.034966700003416576,0.03312650339367385
72.24589353,0.09198057587942995,0.03910896236618334,-0.20986936307285112
72.74589353,0.09177280506114428,-0.15012356490350348,0.04426231634325724
73.24589353,0.04943288815058496,-0.05419159388850517,0.12424433395122308
73.74589353,-0.02586056380077649,0.012790531435763433,0.013855743113217139
74.24589353,-0.07605085708042081,0.020351113155364677,-0.04028537176865001
74.74589353,0.061458528829130825,-0.03308652790254088,-0.10285774753668651
75.24589353,0.1135421021312537,-0.11428253684882904,0.022024565770153236
75.74589353,-0.04865486519216453,0.15518756509339313,0.0635600020866939
76.24589353,-0.15009814171871774,0.12159671832228149,-0.07693038448526282
76.74589353,-0.022803522197230683,-0.08893734987336405,0.07906069482985809
77.24589353,0.3401456236404,-0.2649590399730968,-0.06946214182132895
77.74589353,-0.08244202886578103,0.05011918127174119,-0.0008373695996064279
78.24589353,-0.3128663909158722,0.3372158361110188,0.09192355805725029
78.74589353,0.17664886209442643,-0.03967328066423854,-0.00548634395674489
79.24589353,0.615163919364566,0.195810093133813,0.2973173068442948
79.74589353,-0.31135130424494517,-1.0817153371412744,0.15097381106510332
80.24589353,0.029637049802087333,-0.18631426345313076,0.15480114508283102
80.74589353,0.21044867776651163,-0.019689016006389008,-0.11735877870211929
81.24589353,0.018320044472655787,0.028972077753762312,-0.024556862586379423
81.74589353,0.03346905913182322,0.025926635764082936,-0.045635578485971495
82.24589352999999,-0.1117978836335163,0.07899701803453314,0.02431421439160133
82.74589352999999,0.26832498003623995,-0.1963182906371155,-0.08394265983701926
83.24589352999999,0.1369902036686204,-0.08130500937937982,-0.03788601975902229
83.74589352999999,0.09059149309371628,0.062388018363724144,-0.09801268317435444
84.24589352999999,-0.2026173895375338,0.1413067069778361,0.09561628151304577
84.74589352999999,0.06234291988784818,-0.05729034126002989,-0.010381297392801114
85.24589352999999,0.021129028138983222,-0.14136593390240415,0.021703451987759265
85.74589352999999,-0.0010874776256874854,0.0055056362196316,0.033691020121458415
86.24589352999999,-0.006660184703658275,-0.021340037809381082,-0.008744316494035424
86.74589352999999,0.0576844071344225,-0.023203790427784136,-0.04583296047734379
87.24589352999999,-0.04524560821940831,0.08017932742203118,0.022925318101848946
87.745894275,0.014310487129314575,0.01952587204159726,-0.0030455534032729566
88.24589502,-0.056306825760399803,-0.015227788798116908,0.015092293524738256
88.74589502,0.07435414658601959,-0.0434842958095546,-0.016524145749739778
89.24589502,-0.02667818670682828,-0.028099088871360384,0.02454464725191639
89.74589502,0.02009820035751769,0.04788012508969733,-0.03825233078226344
90.24589502,-0.003239698482822626,0.018240291180598358,-0.0017059631557478933
90.74589502,-0.0010911134603582282,-0.013408726081432813,0.017250680767705036
91.24589502,-0.04289139394306922,0.011520840050108967,0.03511704313783741
91.74589502,0.07305118179131687,-0.020963459905486693,-0.0647062972364187
92.24589502,-0.06676780262340558,0.017896820376643946,0.06288013248711465
92.74589502,0.022702242657520744,-0.0038196323839099168,-0.029475664788735943
93.24589502,0.018912425521992113,-0.011555125283725683,-0.01639446186282621
93.74589502,-0.07377734186139925,0.018836682466360527,0.06301625938650317
94.24589502,0.09756640751742822,-0.024882882536146695,-0.07963240232707991
94.74589502,-0.052798861935318096,0.008830831501665607,0.04221415766765342
95.24589502,0.012348493481037835,-0.0018530206351170045,-0.013727962290820666
95.74589502,-0.010009059680043843,0.012932626518085848,0.007278454620689296
96.24589502,-0.007267329953880832,0.0021441589047289313,0.007776467592496878
96.74589502,0.004476070126160671,-0.0024149198712342026,-0.0026421799256015404
97.24589502,0.0023643818012551634,-0.002325416610434582,-0.0008008354582006666
97.74589502,-0.002931950437931755,0.013099043893851385,-0.004324247406517301
98.24589502,0.0021511700786162914,0.0017826699239659389,-0.0001380047934552342
98.74589502,-0.0032510284473840343,0.007832827295803632,-0.0028403736655499365
99.24589502,0.004096764168282162,0.006082793997067,0.01056125003336991
99.74589502,0.006901966591480548,-0.0129169896845331,-0.009696477641565266
100.245895,-0.0039613806725280615,0.04016736806437916,-0.025205653655300368
100.745895,-0.01891629434491809,0.035626640378869395,-0.014144888264480349
101.245895,-0.07890631371293369,-0.038175464425527744,0.10991770665775659
101.745895,0.09396570086426012,-0.11725203431877378,-0.039032469205131703
102.245895,0.065675331846727,-0.014987042477072932,-0.03788051502764375
102.745895,-0.010357567194021765,0.05667438388241484,-0.013370589795451897
103.245895,-0.07950761289611241,0.08607168039715245,0.016732605700468507
103.745895,-0.0437302283653719,0.04425412723921338,0.013238816854726032
104.245895,0.012543353031283764,-0.021736479214924668,0.004667608501447869
104.745895,0.06492350049173404,-0.07135960547554203,-0.014292806403793695
105.245895,0.023852270578010003,-0.029570975956967185,-0.004414247863469174
105.745895,-0.059465996672842254,0.0519053893854703,0.019732442681035668
106.245895,-0.04395960667884875,0.022011045383581097,0.03944299327651395
106.745895,0.07397393419156392,-0.06488883548518307,-0.03394903887035289
107.245895,0.033117171421097304,-0.018470580358634657,-0.02621729694686832
107.745895,-0.015487106223803226,0.03954063756726868,-0.012290325219357462
108.245895,0.02020113754562017,0.046469866982040316,-0.007775623820207967
108.745895,-0.40936586947546916,0.4125373010449849,0.1148923254529354
109.245895,-0.020929712760656614,0.41296233270894683,-0.22642652300256788
109.745895,-0.06735634759239557,0.49212397210881176,-0.006293022268123045
110.245895,-0.22966925338676267,1.6694513666311495,0.18353781398041547
110.745895,-0.5859692972851189,-0.456939881589998,0.525382310428
111.245895,0.09725341980017238,-0.9887153377037444,-0.08737807034454198
111.745895,0.24475501925262336,1.0674352213811154,-0.02748636923015406
112.245895,0.20059826157029773,0.024115631374453966,0.026625367024312195
112.745895,-0.0018782520506865686,-0.28162413625113103,-0.19600735604026273
113.245895,0.14962612083225063,0.304144830529693,-0.126629175712627
113.745895,-0.7361084319183817,0.428084295305836,0.271547818064305
114.245895,0.039518190766518135,-0.6899799188818045,0.5947949459861391
114.745895,-0.4148363527649792,-0.016565950066370894,0.2411915717718604
115.245895,-0.14070690303315814,-0.45610876656164206,0.1877355719314119
115.745895,-0.22271125480167406,0.3326662035918776,0.3553593313918486
116.245895,0.0724561161971576,-0.2292118175808372,-0.16149644173827526
116.745895,0.07761386587837776,0.10309411543545163,-0.42130294837037086
117.245895,0.33162835805155,-0.14519814254062846,-0.02434283934608671
117.745895,-0.07640512924528677,-0.008325896429936658,-0.11231842999009775
118.245895,0.46470424354953077,0.5055885862520233,-0.23841411442183083
118.745895,-0.6712791239518061,-0.4361238429938455,0.5827930060703786
119.245895,-0.23879315114223743,-0.20423303592806813,0.14046765931886157
119.745895,0.3193671386886335,0.21006285224114352,-0.26060193434328904
120.245895,0.9909072181871137,-0.15693281386135177,-0.07314614169174029
120.745895,0.7104329693896767,0.5035808489435012,-0.570100765801759
121.245895,-0.10098549843364225,-0.20526737159629194,0.1663773923532409
121.745895,0.1542741835113267,0.21746487938562112,-0.2452949617525701
122.245895,-0.16536997548909624,-0.5125986030638849,0.34130176245551025
122.745895,-0.13541259349477947,-0.05234017958556805,0.015513622937797154
123.245895,-0.07620869785397955,-0.10212892145229674,0.010308856754346136
123.745895,-0.1081706393769683,-0.16333576199600786,0.009165215471791102
124.245895,0.23439423931395717,-0.0950235142912079,-0.08471906555263697
124.745895,-0.03836935918918669,-0.07491625395989411,-0.04140370408944852
125.245895,-0.5089999039180336,-0.4038766074822158,0.23540934320571566
125.745895,0.46796008128397104,-0.10289463923600238,0.6395758751676093
126.245895,-0.0678850304721324,-0.07283441337076385,-0.47653584334353966
126.745895,0.2758673059047017,-0.13682216802354066,-0.04944073612703563
127.245895,-0.7019581011344407,-0.06943185998553354,-0.007123244223708072
127.745895,0.2788383641459471,-0.1037889535470746,-0.34332685087495685
128.245895,-0.5805759439607712,-0.10508778582661449,0.4629868008427197
128.745895,0.23129629336003912,-0.17527689310613367,-0.47680089756512783
129.245895,-0.3479769867381637,-0.08193249871289915,0.3672533899766171
129.745895,0.5210084312729372,-0.07755391771926051,-0.330030145902552
130.245895,-0.4770293725770521,-0.04411522788828934,-0.02875761741645602
130.745895,0.18104383238357105,-0.17265074249871776,-0.019493900005292206
131.245895,-0.3924885373813133,-0.07476849728546223,-0.08084596976876827
131.745895,0.4765153837013418,0.0007128281788087288,-0.06496654865766816
132.245895,0.03616141184622226,-0.02911680117111097,-0.057583292039148457
132.745895,0.23874648112095864,-0.06199451393621999,0.11453338479485048
133.245895,-0.6540487617530851,-0.12670687130495858,-0.1958607563812521
133.745895,0.06131304773250763,-0.11462358555773342,-0.06053847702973636
134.245895,-0.2548796180420224,-0.0849228812965417,0.18549905627416796
134.745895,0.4040402799016791,0.061315901269487175,-0.10775673188710147
135.245895,-0.18352423023280448,-0.048278583040293484,0.05994298007280527
135.745895,0.24621201717997923,-0.02617421299793358,-0.2395880261212362
136.245895,-0.5005500713025547,-0.11381676667073544,0.35740912706947825
136.745895,0.22076271186276414,-0.1515715310302546,-0.18865936387294094
137.245895,-0.3257094229773425,0.11124847854575791,0.0912159083258224
137.745895,0.3624570683069297,-0.036150255685263005,0.10287051390046643
138.245895,-0.14746813729919303,-0.0021186674167608375,-0.18270263511692206
138.745895,0.510558007008076,-0.06352644825919163,0.04138985058713059
139.245895,-0.14406475898412915,-0.014104507285047259,-0.023802756038122937
139.745895,0.19867153966992718,-0.05794645135822176,0.1312347728560018
140.245895,-0.3900379433672525,-0.06787278462922756,0.0896956770361855
140.745895,0.03275737619278828,0.1385282679518752,0.0648056189438374
141.245895,-0.17049641457952006,-0.09909294336453887,-0.38642133472093365
141.745895,0.014055838932454847,-0.09173685051248849,0.10678534013048663
142.245895,-0.22438484825380606,-0.07812071710047738,0.2507792935068768
142.745895,0.27887345283825726,0.07861910805822536,-0.388498945543793
143.245895,-0.12169808505395756,-0.14828216909131645,0.4211521092472024
143.745895,0.3706647861993183,0.08974816906001831,-0.33407386646572235
144.245895,-0.33083013055509125,-0.1054818395410918,0.1393454468063069
144.745895,0.1756635284948677,-0.03315974745059602,-0.12681525253412487
145.245895,-0.16830054048015713,-0.06605345950297552,0.2878140060330066
145.745895,0.11939037449596172,0.11553683190552518,-0.13781323208145843
146.245895,-0.30329336890750874,-0.18650171650470057,-0.06400418289674674
146.745895,0.12623987421915603,-0.03104718808346712,0.11660453132900689
147.245895,0.12756698732776,0.03890395012948968,0.04548412924030656
147.74589365,0.5916707805024634,0.046813770583407716,-0.25154072988794135
148.2458923,-0.4643492002550188,0.0712542591583657,-0.01532022525149881
148.7458923,0.15477941233577155,-0.16447709727042895,-0.11934808434874095
149.2458923,-0.2694365303159623,-0.022125593174089492,0.15445820246017145
149.7458923,0.3341716169612586,0.19788228153477383,-0.20334284311127448
150.2458923,0.1643491671987851,-0.14562174027635189,0.4856511230586505
150.7458923,-0.05718178985521609,-0.06903789222075166,-0.22230181860250992
151.2458923,-0.30145916601633327,-0.34482200674719315,-0.28200800230961964
151.7458923,-0.7291012919195694,0.07842543873848085,0.22729326049092588
152.2458923,0.13651398863474298,-0.34603957960187365,0.21859831907305385
152.7458923,0.8274942481794528,-0.04413386021978922,0.04359251397995294
153.2458923,0.43549303436988046,-0.0319782249331886,0.02386906097246144
153.7458923,-0.6130004211042359,-0.014455855475495587,0.15877034117670794
154.2458923,0.6801936572983894,-0.016957557432147722,-0.054569924440929146
154.7458923,-0.4010628970417129,0.001553252692016549,0.25929523508942554
155.2458923,0.5109437800387943,0.009684946413629754,-0.02443798386797347
155.7458923,-0.15000030267447068,-0.011553659141893284,-0.03994152591434604
156.2458923,0.8215784445418541,-0.11430143788367467,-0.13883616051002778
156.7458923,-0.3959554397144597,-0.09339262654170051,-0.06283786836631396
157.2458923,-0.6143505844898922,-0.27845565511036463,-0.024121090501594455
157.7458923,-0.21650580993084229,-0.17245434250832692,-0.5134629026391366
158.2458923,-0.005720426874177744,-0.05583418364449066,0.1806347346068721
158.7458923,0.04100151654337596,-0.11233951071995824,0.35348352610828165
159.2458923,0.16293870357588852,0.007921459000697963,-0.23088615335754675
159.7458923,0.09542340354471163,0.08666439024157892,0.07640759147004
160.2458923,-0.4300913113580844,-0.043209932778897564,-0.17325730869777584
160.7458923,0.013831314353672195,0.019850518900560107,0.07883872943954891
161.2458923,-0.7138772930926891,0.014157586687344792,0.26207269692634144
161.7458923,0.15887824561621075,-0.04130016231977818,-0.06850843267683256
162.2458923,-0.6971707160879086,-0.30575946738003046,-0.052294104686165285
162.7458923,1.1740123468523973,0.20742689240144008,-0.01269447879086129
163.2458923,0.03043463703709236,-0.10262043905563875,0.29065539768558624
163.7458923,-0.012203182458057387,-0.17408603661317998,-0.03167227457614336
164.2458923,0.5625659100286687,-0.1249221724521329,-0.09108797733872709
164.7458923,0.09956719762535869,0.15936404458477998,0.05440686811589007
165.2458923,-0.16241602490666537,-0.39689656785056804,0.008816332429907571
165.7458923,-0.46472653276187276,0.21078464247878773,-0.02528469809473493
166.2458923,0.6402903510389669,-0.32381698612418724,-0.5523613278899714
166.7458923,-0.1981207626540115,-0.056591779503616074,0.6751896945754655
167.2458923,-0.1507967115856224,0.023248799950334843,-0.2551907761586108
167.7458923,-0.22169265557236248,-0.01946247631185081,-0.036163760797664084
168.2458923,0.04680870255081579,-0.4260060238826602,0.48597654034972754
168.7458923,-0.026731163191369395,0.04335256681273913,-0.3518733591091707
169.2458923,0.46872041976496265,-0.06070346329279504,-0.0974673449917402
169.7458923,0.005782943752827614,0.14312018504395835,-0.1934598144227385
170.2458923,0.16516229887136663,-0.09344731918960654,0.084380778143501
170.7458923,-0.3130979883414883,0.09022694855409301,0.042602403464784534
171.2458923,0.09605595684576165,-0.17546441332095622,0.25442189600260845
171.7458923,-0.2219389328212866,0.20654149972087965,-0.2778999271326481
172.2458923,0.49577627101990257,-0.19834149523115058,0.3012918054317296
172.7458923,-0.20573481521513626,0.08718159573181357,-0.2503905680221916
173.2458923,0.5352672282458432,-0.12270012878891012,-0.08218551314425626
173.7458923,-0.522689878176834,-0.19263208552224767,0.12588781259056317
174.24329294693877,-0.22560790628743038,-0.25293705285254553,-0.15764292680919978
174.75790102888888,-0.8641321833491821,0.20812568292463074,0.6105195556557524
175.2458923,0.8273018862673608,-0.1390409406179313,-0.6739157626674144
175.7458923,-0.03222902403224577,0.048211292800847995,0.5310437761270932
176.2458923,0.5245288358494915,-0.14115032605266115,0.04516320879079068
176.7458923,-0.048156436438128676,0.14196483175008157,-0.1965787415146287
177.2458923,0.36224341927491466,0.026252212918867087,0.2717025409568037
177.7458923,-0.5610653975535584,0.16643306248172782,-0.5631568213200374
178.24108090612245,0.19821515371832654,-0.05684291771825313,0.707797122778663
178.75027176,-0.26161458712812247,0.06407749911434579,-0.8380727764058018
179.2508923,0.20357286263090377,-0.10526527832597049,0.3108592040204541
179.7508923,-0.15747747854786404,-0.1430338107728344,0.04898253364694804
180.24413688085107,0.3777806940261559,0.018050491827341853,-0.02691066823044975
180.7587168702128,-0.506355309307283,-0.1969147179891526,-0.18065450850972833
181.2458923,0.7768886060350999,-0.020541783413961703,0.04835475501557168
181.7458923,-0.18143954424933223,-0.16004608307956528,0.1409613761344061
182.2458923,-0.02959954666562828,0.02319884828877445,0.11086915487723138
182.7458923,-0.6149681372228692,-0.062056630484829185,-0.2442351317594058
183.2458923,0.5291548365949599,-0.15769748206624842,-0.10253065384836542
183.7458923,-0.12320957310043344,-0.032161223308857276,0.016798727644381128
184.2458923,0.5314922136592407,0.002915209444508844,0.37973058666211207
184.7458923,-0.04420584978176104,-0.30523602576142095,-0.15985438732048204
185.2458923,0.40838697433374305,0.014660517736593435,-0.22606949230481044
185.7458923,-0.43430714071823684,-0.10805343009932841,-0.05799806676949606
186.2458923,0.43144507313154795,-0.04328707890405731,0.28924424931220294
186.7458923,-0.45552307226175953,0.06274094211072329,0.037351054952578296
187.2458923,0.4276045440021026,-0.13404138748614336,-0.10648315483699684
187.7458923,-0.3722194869017379,-0.023440636441031934,0.2026252550047074
188.2458923,0.2630967808525651,0.004688453440860809,-0.5026819305992002
188.7458923,-0.1917005457063008,0.004658279683403235,0.455459275057777
189.2458923,0.1793496579486229,0.0505313761835813,-0.16148424260759622
189.7458923,-0.7298204511939913,-0.16078392175396175,-0.1613183334780599
190.2458923,0.09027536979691686,0.05953440703001677,-0.014950817348700922
190.7458923,-0.7660086978587445,-0.30268333629734756,0.5676905029333483
191.2458923,1.4830065377128372,0.07550956901144885,-0.3251525480857472
191.7458923,-0.08139133899798062,0.010309450757220902,0.1942337636198461
192.2458923,0.4114794089751448,0.11371523042949341,0.24681241417433025
192.7458923,-0.007275040022042942,-0.03309597247730759,0.10450868169467073
193.2458923,0.15451031454167277,-0.11538342962988558,-0.21090801186116365
193.7458923,-0.790233774493846,-0.4153714392004889,-0.2657494099787596
194.2458923,0.21707459040599303,-0.03267659807441273,0.5224046184605738
194.7458923,-0.4457963274686599,-0.2354888938483848,-0.22025024617767008
195.2458923,0.7372965641627878,-0.11140137942272783,-0.16314507378911144
195.7458923,0.08917635127352452,-0.11407611056341894,-0.21617676130113736
196.2458923,0.2420759002822686,-0.02621025676255103,-0.048268867123333316
196.7458923,0.1338021361874935,0.38324819223076495,-0.12610518755087158
197.2458923,-0.6400461927465735,-0.24245544187867785,0.4196410977103751
197.7458923,-0.3197701138716116,-0.318991636701247,-0.01201213712723278
198.2458923,0.16365412688198666,0.045477964416708934,-0.3779924349169616
198.7458923,0.3292595606202739,-0.11308177786173607,0.3822425223516568
199.2458923,-0.16016618664999044,0.09711471981017823,-0.409179691110885
199.7458923,0.5032374742193647,-0.2146482911745441,-0.08137358076016761
200.2458923,-0.8662730560877874,-0.07831089198711799,0.4115962887716648
200.7458923,0.6807590904704826,-0.10757996756005492,0.05903023113245376
