Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2
550.2547599,0.2286969162430903,-0.1094012384355295,0.1564001315009912,0.11091625804331828,0.25652634917452183
550.7547599,-0.5048700413288109,0.0468562802406442,0.5708165063050175,-0.7424858087361669,0.1840485626455003
551.2547599,0.4219258149792091,-0.2036760913748201,-0.0250659733512125,0.3869799208069964,0.21596520416049705
551.7547599,-0.2073611137398945,0.113612425281474,-0.0246269593912204,-0.18837479013155475,-0.13922429088639593
552.2547599,0.4284261527527877,0.0341960273255083,0.2947208258036162,0.164835671109763,0.4834660949946926
552.75475969,-0.6701100907745772,0.0411732461420598,-0.3166614893807117,-0.3846900902579828,-0.6415977336826986
553.2547594,0.0627006606002527,-0.3437330148742048,-0.2362262633856012,0.24394496239272837,-0.16118056661816543
553.7547594,0.1599893239247352,0.1123959504884377,-0.6965790680333478,0.47879774011400306,-0.48616123943660433
554.2547594,0.4376674070610497,-0.3087587746004539,-0.1802715691226783,0.5078078862019004,0.09680917908762601
554.7547594,-0.0631514315028173,-0.201624891357551,-0.2727203574274923,0.1322348740104357,-0.2624150229347597
555.2547594,-0.3086559735325964,-0.3260500586104783,-0.1927905692624772,-0.08312673928786694,-0.3351285800113368
555.7547594,0.2466057864040943,-0.1981674407316597,-0.3406943232502209,0.41867443359001427,-0.14351705467965103
556.2547594,-0.8851726881125027,0.2680407149500178,1.4032207492122546,-1.555719354403286,0.6560259064584156
556.7461574085106,1.2530491824140824,-0.6810812876583028,0.0769521900023251,1.1027402816299194,0.7697465190228965
557.2606478638298,-1.0451274014758951,-0.3027554708344046,0.5452663404474934,-1.0890198022578448,-0.14217211792285206
557.7497594,0.9317207597221804,-0.1648175102962787,-0.0531820315983208,0.8050797745666507,0.48075022344516005
558.2497594,-0.5779118314797169,-0.0464463905684809,0.2762329387936366,-0.6188217927668888,-0.10027222771042815
558.7497594,0.4617079774625432,-0.0466349918544418,0.370504903746675,0.1671370521919053,0.5648150924736541
559.2497594,-0.5626745003836636,-0.0174667307506647,-0.0280514749175325,-0.44481940189506175,-0.3427491575903328
559.7497594,0.6703053708655266,-0.1066963397860973,-0.1181490850900177,0.6177910711369619,0.27945438537991957
560.2497594,-0.6081083208790268,0.2239402882972049,-0.6540654936449942,-0.18762888253893847,-0.8850127191966287
560.7497594,-0.1135416448507916,-0.6721361183505173,-0.1511032954003347,0.12519564383958504,-0.1904450426893574
561.2497594,-0.2050621597991196,0.1678421905274574,-0.6459353660312221,0.14474872056780821,-0.6506064558927731
561.7459046,-0.2310891267077011,-0.3807524659964755,-0.364395625335472,0.08580159473582646,-0.4328994583588832
562.2605493543479,0.3617304359704232,0.1413762358695233,-0.4940304764848537,0.5234224082091554,-0.20506693120218042
562.7547594,-0.2863193581216915,-0.3410038028072275,0.5479448076740246,-0.47070608757187954,0.2887084915743431
563.2547594,0.2202222696475421,-0.0559254218339491,0.1182099866804154,0.11371720522924668,0.22021679387771453
563.7547594,-0.1216486953143561,-0.3481639247711695,0.4321995165130172,-0.27257233581353363,0.2862280894475146
564.2547594,0.5595714271420352,-0.0640364332453202,0.1666613462508897,0.3622332450643501,0.45190190980539935
564.7547594,-0.5732459858170947,0.0148825496588716,0.4117134139128998,-0.7029521461350036,0.014144004233645473
565.2547594,0.4740251579157137,-0.3533949885847284,-0.0303011364913885,0.4639020808348109,0.24110403609300535
565.7547594,-0.3370038785785442,0.5608613493514866,0.4974327157986621,-0.6766857807922227,0.21823453750148353
566.2547594,0.3770522484548562,-0.3463785295356862,-0.2651838035467224,0.5138620420846713,-0.007491755501029812
566.7547594,-0.596777589633312,0.2604630992753468,0.1539620936216023,-0.6322312433123822,-0.21187626642614407
567.2547594,-0.625202448590483,-0.7413271518751325,0.0491959530450721,-0.3829380358824801,-0.31420213148278886
567.7547594,0.2518468485913655,0.0749329204278668,-0.9394964306967626,0.694909682120879,-0.6347053386572721
568.2547594,-0.0641426348349802,-0.364719709779805,-0.0759603401395064,0.057754769277389456,-0.10058970377249254
568.7547594,-0.0617235092705192,0.0649567151695485,-0.3212977402837867,0.10314411462946478,-0.30173960703407837
569.2547594,-0.2684250078189035,-0.6697353434462424,-0.5992625358440329,0.2471660471982032,-0.6477392768881696
569.7547594,0.5181524170584817,0.0630244501465641,0.148908800151455,0.311454473547992,0.4138323827100914
570.2547594,-0.1483722573529289,-0.3840011290197693,0.4350842039935692,-0.28803440865114466,0.2735182019167005
570.7547594,0.3206594190294375,-0.1249043973347763,0.0136803193018809,0.26711817292358464,0.1907153959407894
571.2547594,-0.0522385782545766,-0.3438619070981822,0.4024618422542578,-0.20113670246056256,0.30090030831812364
571.7547594,0.1413457148529426,-0.1273576665357698,0.4827397774086091,-0.13574104757103794,0.4764617709297676
572.2547594,-0.2726615935512663,0.1968959069979567,0.0959800763606153,-0.3253889679565396,-0.07660994612863763
572.7547594,0.191787927210309,-0.0293541021612604,0.7141782634217867,-0.24377923728936232,0.6959108160935643
573.2547594,-0.2016039042362059,0.3313944861907317,-0.0977272671507825,-0.18999953492837873,-0.19632948360085212
573.7547594,0.1541338118058876,-0.3717909844732929,-0.2833654626353367,0.3496597775977035,-0.14842019326859196
574.2547594,-0.4477321865545614,0.2376531160944123,-0.3046231184150734,-0.2541424440332399,-0.506074399289937
574.7547594,0.0060130267177393,-0.3666606566971158,-0.1756187684565067,0.1697138851521715,-0.1431901425293557
575.2547594,0.0619550772510788,-0.4108749670581926,-1.1510988146494612,0.7625952653176393,-0.9164946778528661
575.7547594,-0.0583365515969997,-0.1031301421017884,-0.0445915590615652,-0.010858010133876914,-0.07147270651756042
576.2547594,0.3980428593378519,-0.6061598114441288,-0.0606647482843804,0.47350891080913504,0.17317112869276977
576.7547594,-0.3362510250084798,-0.2826250006297682,0.8663359217825295,-0.6991524827153884,0.5232104685349117
577.2547594,0.3841173714887324,-0.2783562852003665,-0.3130050430400815,0.5313902187454409,-0.04297230892166032
577.7547594,-0.6013414813483879,-0.1565138477117807,0.8342489377929797,-0.9220987149566288,0.3469572614636599
578.2547594,0.6361282720901367,0.0432904937983789,0.3120910879372066,0.3207133385811729,0.6151319743355285
578.7547594,-0.5056720740695473,0.0917741684164466,0.2818761216595584,-0.5932899229629347,-0.054831041918707316
579.2547594,0.1682494927270296,-0.0865378672843299,0.1865970281579845,0.040637700749801664,0.24729137169126225
579.7547594,-0.4572058710601896,0.3319202247209264,0.0703108971740018,-0.48886340297015196,-0.2020671995776161
580.2547594,0.0513766752743285,-0.1871441483783808,-0.2901587730495953,0.23107026400203284,-0.21210799863974317
580.7547594,-0.010703862167408,0.1778821683958988,-0.374287883766239,0.14934308943249902,-0.316662647073823
581.2547594,-0.2998825761577211,-0.6794024493420732,-0.4421153856728844,0.13715635013408697,-0.5358388617235366
581.7547594,0.3549147809006714,0.1707475110082141,-0.4391307466853454,0.4813463164240276,-0.1636220865464892
582.2547594,-0.2316927787462282,-0.4351554224729455,-0.2009392178005377,0.006752286204581844,-0.29835506029225833
582.7547594,0.3929643766805995,-0.0543206429271498,-0.0326208466450587,0.33584323657231663,0.19334376646424634
583.2547594,-0.7068340518351292,-0.3070937599741131,0.3887184483829032,-0.7290310199783103,-0.08023877292318546
583.7486927208333,0.3109823172195745,-0.1188855100575898,0.0923798314393038,0.21459906816843333,0.2501862759651981
584.2617505565217,-0.5180191195342144,-0.232305908123215,0.6274234507229451,-0.7245813155982075,0.22337949172689686
584.7497594,0.4520001650401709,-0.0956251213830426,0.0010066228069903,0.37370829615901047,0.2544491147516289
585.2497594,-0.4593395050785798,0.205875283605157,-0.0849965873458039,-0.37790079623800293,-0.33140156555539213
585.7497594,0.9245276033523934,-0.1727587422138848,0.5847620431357119,0.44892496026685186,1.0030861649544116
586.2497594,-0.8850615254835051,-0.1510715972089612,0.499545351800734,-0.9672345612334251,-0.08950189299284125
586.7497594,0.749298618990799,-0.0531710129565151,-0.8323110245718194,1.064123922756639,-0.26521961091844776
587.2497594,-0.311862961687178,0.0281576599672373,-0.1603463364469247,-0.17941833563537504,-0.31023239650658707
587.7497594,0.0430122742059563,-0.0996281877669753,-0.224292916242456,0.16925086854946467,-0.1624998032045523
588.2497594,0.3609659672258135,0.1094747995777567,-0.3595765133022414,0.45543337564250597,-0.09454870878945981
588.7497594,-0.6236901927338226,-0.1996437639518441,-0.406508521997046,-0.2461562173146856,-0.6894682927946724
589.2497594,0.2006593023086311,-0.27702133446628,-0.2243166499965801,0.3342918997825466,-0.07343012678466983
589.7497594,-0.2738042029354034,-0.2344604707692448,0.2640149310692649,-0.32672964376132163,0.061475369694524426
590.2497594,0.324161138078859,-0.2000359233240171,0.1220046623350104,0.22623908049384905,0.28209060580731027
590.7497594,-0.7046850135615638,-0.2735085404226318,0.6743370081607566,-0.8921080337812045,0.15664672704055754
591.2497594,1.0159231391195132,-0.1612912113097613,0.0546076161497161,0.8127081406278721,0.6172593300934887
591.7497594,-0.865474856392611,-0.4166003629537474,0.2070822590627005,-0.7332241799651551,-0.3197147440160936
592.2497594,0.6130870028168133,-0.2749625108674595,0.4149954222491845,0.31346051054523727,0.6870838170444935
592.7497594,-0.8600279978655775,0.4015862764172304,-0.009461342776507,-0.7844275395527323,-0.49546465219779773
593.2497594,0.5779613087950279,-0.2194148070022873,-0.0526119050047955,0.5313157050695531,0.2813856779888114
593.7497594,-0.3644961063982402,0.1474388583349911,-0.2254523504697816,-0.21143838285346128,-0.3937091899945194
594.2497594,0.2049904673023034,-0.6895153639235719,-0.4496117416797626,0.550390010075363,-0.25681124188739357
594.7497594,0.1887700938247809,0.2740765198384514,-0.3237734547453205,0.2616580402616323,-0.16231176046024892
595.2497594,-0.6117957439367302,-0.2285085240961183,-0.1106870766909891,-0.3936443399404977,-0.4386473759068166
595.7497594,0.236420391870985,-0.0008120033784455,-0.2332910407544817,0.30895827515650276,-0.060682725660615
596.2497594,-0.2571924754087329,-0.2707978084823799,-0.2751981219239563,-0.007993371143685214,-0.37406426149586597
596.7497594,0.5107621216888237,-0.1583345818484344,0.119692948912831,0.3689927314796785,0.38558971915738294
597.2497594,-0.6440926968058015,-0.3591528224600481,0.7829107079536217,-0.8848593920349238,0.2804810294776666
597.7497594,0.6055777102464456,-0.3567248680083349,-0.4111578168882138,0.7808272932510562,0.0011579207680377083
598.2497594,-0.5048700094352669,0.050461608519216,0.6716126373365527,-0.7988828032550508,0.26721962622928797
598.7497594,0.4569529205597383,-0.2465160379050084,0.1396267007082409,0.333492561029389,0.3716560582881306
599.2497594,-0.3648951633142365,0.108000660722975,0.3238937894071274,-0.5064828436028983,0.0593641154539407
599.7497594,0.1922922267760288,-0.2113906299698412,-0.2136592457745193,0.30762128808331746,-0.0693746490393905
600.2497594,-0.1409738577744155,0.1756146291482452,0.4897349667777975,-0.4319911128214045,0.32269244042471823
600.7497594,0.0010875538218507,0.0642703927696734,0.045521008611331,-0.04851569056548291,0.03642318884771081
601.2497594,-0.042133264754053,-0.1509028108952868,-0.6793850301181341,0.36274338183708676,-0.5861089832076813
601.7497594,0.118289793403928,-0.0641077826418617,-0.0387036625655769,0.11990425495551588,0.033157931557840456
602.2497594,-0.4890160013533781,0.1694992864264198,-0.420258617800522,-0.20901763774638682,-0.6248004906613414
602.7497594,0.2444086862506039,-0.598355056895016,-0.4371802454744955,0.5557923024221316,-0.224301717640877
603.2497594,-0.0855099956315359,0.142795663499824,-0.151078120052431,-0.026623488496071983,-0.17473461548772456
603.7497594,-0.4829579221771704,-0.3667364631723568,-0.1148197341944782,-0.2579377776776714,-0.36924999331551156
604.2497594,0.453584270058834,-0.1656184280739529,-0.1678603799922492,0.483155108409018,0.11601632301001037
604.7497594,-0.199522493283035,-0.1543813184287155,0.3500189880478012,-0.3314574625309448,0.174390085480455
605.2448868877551,0.2584052965258823,-0.2411272434251397,0.1532304006691041,0.16480069741098038,0.2707172088847136
605.7491428911111,-0.390659871274573,0.024978288365079,0.1273497334582908,-0.40101726939733434,-0.11735381086988797
606.2497594,0.4822230417475481,-0.1618823547884692,0.1043581826167169,0.3552118601414284,0.35681469395825677
606.7497594,-0.3908478433279834,-0.0397448883686695,0.7378202629592465,-0.7242126690616434,0.3862799137027146
607.2497594,0.6357940657080541,-0.3017023190300381,-0.2720069107357958,0.7166149228571579,0.13303784896008683
607.7497594,-0.5718354383736088,0.2020055414470214,0.5274913876848801,-0.8057537419907005,0.11044126789103147
608.2497594,0.4365671891972825,-0.3825978041460837,0.0640168314435528,0.38790971394744467,0.2977748678534261
608.7497594,-0.0210301100172401,0.2358919944643322,-0.0251789669195415,-0.0640539569455378,-0.034440103171361924
609.2497594,-0.2348504505478176,-0.0989420174727551,-0.3144490163536575,-0.005102345120218592,-0.3938614220517597
609.7497594,0.2661186954477815,-0.1383943390458059,-0.6743997836657796,0.6057693792987311,-0.40786085838064606
610.2497594,-0.2147559590786194,-0.0841646588801252,-0.1056301354771303,-0.10730743079383115,-0.2102059364687819
610.7497594,0.4444276498268399,0.0705618562013391,-0.3623641371675379,0.5325702141372572,-0.04969301243995901
611.2497594,-0.5017418299068283,-0.6072691249441712,-0.5070912868247219,-0.005123318930582129,-0.7035002306724686
611.7497594,0.3756598499751795,-0.206316880183585,-0.3119519119103919,0.5085754411139279,-0.046894016469215385
612.2497594,-0.3741164944637447,-0.2230513116105305,0.350776224677819,-0.4579041044058147,0.07639607722489651
612.74975952,0.38871250085142,-0.0004504136491465,-0.0079249711491448,0.3072590228486303,0.2113099080561308
613.2497597,-0.3436193547145004,-0.350910771267478,0.4896670057172668,-0.48260904589088977,0.20825272648091575
613.7497597,0.3851333652697755,-0.1731430692102252,-0.1430163726580337,0.4158828894655402,0.0978485587326274
614.2497597,-0.5388998277298426,-0.4914138252001325,0.5604512960922219,-0.6490017954121814,0.15636809675623797
614.7497597,0.3447247317931679,-0.1160598929440062,0.4659001812701331,0.035059730599389785,0.5774568770763809
615.2497597,-0.4259116651677792,-0.04557112689838,0.370350850512523,-0.5484355290737745,0.06325628105874248
615.7497597,0.6408987970046611,-0.2731414160904036,-0.280783199791414,0.7194605177490889,0.1286747510866831
616.2497597,-0.4698556906900052,0.127879838837573,0.4369913609171954,-0.6577504158035532,0.09338875659299326
616.7497597,0.1980737541611139,-0.2767417112122849,-0.0511553362560482,0.2365870891397746,0.06799285462500873
617.2497597,-0.4076085470156427,0.2166268925020674,0.1890030808378987,-0.48971579995216236,-0.07608960487336253
617.7497597,0.0780924218883464,-0.1044438301519732,0.0526463651408693,0.04572435499349539,0.08583423222152115
618.2497597,0.1234344764644359,0.2589445881154611,-0.2199408281904895,0.15493402025549421,-0.11354100979209412
618.7497597,0.4710287196655144,-0.148598139213145,0.2065361870695003,0.28695818219268326,0.43480039240775525
619.2497597,-0.2800181608305495,-0.2923500297856439,-0.0498236008063222,-0.1461542526957417,-0.2009877651979662
619.7497597,0.1906838210708242,-0.1333246374657226,-0.2243395958772504,0.2955124987605382,-0.0791101075267212
620.2497597,-0.0391466841126144,-0.0758747251308902,-0.5470726225950325,0.276076180151634,-0.4752579729842268
620.7497597,0.1421571127347334,-0.5125539618628268,-0.4785008611681383,0.47781798129592695,-0.3161763496227316
621.2497597,0.1605815738120678,-0.0405148188925605,-0.0921413050309373,0.17843299201657928,0.012951111659056462
621.7497597,-0.3820653442940084,-0.5260352833988624,-0.33160076585478,-0.022893721174078237,-0.4911018911162528
622.2497597,0.2012850256479486,0.04911625868162,-0.1047831745685498,0.1990354715136526,0.0254977307951026
622.7497597,-0.373114774739672,-0.2449800686638517,-0.1347381631189559,-0.18446735219533472,-0.3236551661986534
623.2497597,0.3629034593638584,-0.2014845911310295,0.0291371349089403,0.3090257595594139,0.22734764212625258
623.7497597,-0.2459230313698683,-0.405196741759983,0.3395608974403263,-0.3094097135488047,0.13959306518379147
624.2497597,0.3879540341982818,0.0927606756271859,0.4639585449858575,0.026285947481129116,0.6002383252682307
624.7497597,-0.4963121466681987,-0.2211367552819721,0.915191211394632,-0.8682833696287542,0.4730910245649171
625.242598780851,0.4957815211075639,-0.3284025722633653,-0.1525217649242379,0.5435382405173388,0.1525400380229108
625.7544885510204,-0.2963996102012833,0.0736821876516083,0.3139822712428019,-0.43846068555054446,0.08988610225199864
626.2497597,0.2229997652607372,-0.0028146806436313,0.082810530553149,0.12412554192422551,0.19256656158858707
626.7497597,0.0492765077142468,0.4039271214553618,0.1152215023423462,-0.12082797065292217,0.1210983397729105
627.2497597,-0.3395602874088686,-0.3887277376662543,-0.2367847395736626,-0.07034393929625807,-0.38887741976186974
627.7497597,0.7822621821865057,0.2263474325684914,-0.3231796455400104,0.7499048787108786,0.17346058778816578
628.2497597,0.0327732144603636,-0.3993447245595542,-0.4479003793368351,0.34853901797209197,-0.3527395359445895
628.7497597,-0.5165733238335811,0.0637222768554231,-0.2987863603602227,-0.2756281679483059,-0.5401166066716806
629.2497597,-0.2277949094676479,-0.4079063532064653,0.0932241801831521,-0.1582747526357472,-0.05342972819664506
629.7497597,0.1165422640873666,0.0314514622911021,-0.628671269647054,0.4236258012376314,-0.4546567733093133
630.2497597,-0.659346823358862,-0.4505468307536788,0.5452873281728483,-0.7464605404804102,0.07580570135374398
630.7497597,0.3373928894308081,-0.164367470165339,-0.4089473453046634,0.522282551696396,-0.1485547412701047
631.2497597,-0.191466371104401,-0.2161214692248129,0.4268630898428726,-0.35415875552618653,0.24235991073005486
631.7497597,-0.0237854087031513,-0.0556929711365518,-0.0189131538252439,-0.0073321363958129635,-0.03077419268779084
632.2497597,0.1536044021594218,-0.2849563471476573,0.7164585824197645,-0.22111392887003448,0.6762676527036762
632.7497597,0.3878626554265496,-0.1026407658697536,0.2727559191761347,0.1735463624868783,0.44245129000790295
633.2497597,-0.437164446796517,-0.4494606291769121,0.0271711723981346,-0.28168371805317505,-0.22620220227874482
633.7497597,0.6982458984756805,0.0011010696830916,0.0909217024467162,0.5018642446371482,0.4677334369125099
634.2497597,-0.5555377389742637,-0.113785270450936,0.2681131024697029,-0.5818962192638911,-0.0943207281811559
634.7363336522727,0.1602235534258841,0.0591567684288385,-0.3359388230930458,0.29135662936493684,-0.18843793527887828
635.2497597,-0.3818013470630542,-0.0242371561701612,0.236887160530324,-0.44379433590387596,-0.021956116744393978
635.7497597,0.3444323966394501,-0.2660521377290223,-0.5412066394944355,0.6227061917039516,-0.25369324424917505
636.2497597,0.0733230893896597,0.0364829209780611,-0.090665103884108,0.0908093027072033,-0.035138398930711134
636.7497597,0.0936564974097182,-0.5241963474389076,-0.3438752265205083,0.3669228922759593,-0.23248706499150007
637.2497597,0.4022063505116807,0.0503893349789013,-0.1351182113717337,0.37744826480748916,0.11397050828724149
637.7497597,-0.1992478964937617,-0.506593403050987,-0.4716476565089367,0.19758467390874865,-0.5033880348813425
638.2497597,0.2769629714025411,-0.0300406962114022,-0.2600137077530832,0.3626382526015959,-0.05982444260226512
638.7497597,-0.2788105757472496,-0.3806295505866368,0.0231264230228952,-0.1665469990477236,-0.14009523332493656
639.2497597,0.387739166520056,-0.1668510854806468,0.1118651032327858,0.275977505533237,0.3096343457749437
639.7497597,-0.4021805789866492,-0.4168737510271402,0.6145899344142639,-0.5846336878551506,0.2782621615996396
640.2497597,0.6179699424625668,-0.0367939207941979,0.0510051629716821,0.46729913749251567,0.3894539233007078
640.7497597,-0.071337447335736,-0.3670957663400416,0.4503670798064415,-0.23799546194712112,0.3296440849306129
641.2497597,0.6476606874555267,0.0917444496031961,0.6727877086514783,0.12058477951507762,0.9192661281487369
641.7497597,-1.0013621168212783,-0.0331702293161463,-0.0377828396069179,-0.7896748384650549,-0.5985982898822001
642.2497597,0.3211432969334255,-0.1723505040349275,-0.1866145922178079,0.3881968311184797,0.02572436514050451
642.7497597,-0.3056719651423974,0.406237296455737,0.1290425562877023,-0.41504152597755706,-0.06801412147772316
643.2497597,-0.1998207934848589,-0.4090064651196712,-0.13224979724879,-0.011061600916603591,-0.22367579860490425
643.7497597,0.1414445340669595,0.1280687162642297,-0.2462838343836993,0.211995996625756,-0.12508025847888124
644.2497597,-0.1662101010582609,-0.5816054353013368,-0.5788118801048747,0.2994061273966291,-0.573137297356777
644.7497597,0.3146643477843286,-0.0472933762490677,-0.0257166578011789,0.26741864453336794,0.15480645918384392
645.2497597,-0.3536101463339484,-0.6390318679803758,-0.6499672779885478,0.1999173053686356,-0.7377062134497636
645.7497597,0.2944181245094743,-0.2993449904244457,-0.11323532697925,0.3533383076792364,0.0711983239626739
646.2497597,-0.3207306063239978,-0.1144344189064969,0.8310917566085054,-0.7031865235215589,0.5028664655362667
646.7497597,0.9369236107180372,-0.262569651269486,-0.1491274883000853,0.8831412795708532,0.40453773572622387
647.2497597,-0.8240954147537433,0.0193837706349966,0.8598487754016478,-1.1534109420239964,0.24221191150579255
647.7497597,0.7366519208224944,-0.5919512500054828,0.0848026436553197,0.663112564008706,0.48448670719771114
648.2497597,-0.988788422405897,0.3772542902356925,0.3654542869121975,-1.0899038735059643,-0.25883850769689987
648.7497597,0.5676260471938538,-0.4705330297470207,-0.2738128762616805,0.6987980108383552,0.09306860932070476
649.2497597,-0.0319452466511385,0.3816764987889596,-0.1994518015647621,-0.007875793546433498,-0.1844331720331955
649.7497597,-0.0240189873544899,-0.2050796649511253,-0.3811088072648321,0.22433070472549016,-0.32974429309061004
650.2497597,0.1844439485956795,0.1191011948894153,-0.1497038630534033,0.19527429610632488,-0.02109481211363556
650.7497597,-0.5508019976613878,-0.2765536786240632,-0.5440660328749783,-0.09503593211810514,-0.7617839934348637
651.2497597,0.2350407812546193,-0.0474205059278772,-0.1423264141482272,0.2676208829998923,0.013605501670076915
651.7497597,-0.386899929097411,-0.2509699657593343,0.2664100158343536,-0.4156745301914018,-0.00043508425546230156
652.2497597,0.3602852277360667,-0.01523926563026,0.3976660469198249,0.06368134231407628,0.5299259805219958
652.7497597,-0.4251747315077241,-0.117203702402631,0.1395013216267045,-0.40511498907687304,-0.12679953476099518
653.2497597,0.7239244434627682,-0.1797560254711107,0.3735466375368996,0.40529591007751176,0.7154793682621851
653.7497597,-0.3874073241752619,0.1854032246443114,0.0738530707961866,-0.4032046061313065,-0.15968775930379953
654.2456779291666,0.4637060547537115,0.1506321891008851,0.0414584798698402,0.3081193919527901,0.29439663740266464
654.76253235,-0.5736406030032333,0.3974266546676581,0.6651398489498943,-0.924992538682801,0.2229668166141836
655.2497597,0.2977880346986195,-0.6614918824048823,-0.5212717988151021,0.6587349861188,-0.2635234555920875
655.7497597,-0.0412979890275255,0.2423990256846579,0.1106407189425944,-0.1567361964707192,0.06618035578258462
656.2497597,-0.1807196993358036,-0.4757237136123667,-0.6439623858471307,0.3010061241030695,-0.6351117612082489
656.7497597,-0.2463076170902917,-0.3457007726324271,-0.3307364382449144,0.047458931896494166,-0.41372911996220973
657.2361333204545,0.1666064033235944,-0.3325788372711509,0.2235814752032728,0.07155693632500598,0.2769248428340734
657.7497597,0.2414680360875193,-0.4416855443381881,-0.5361366166231595,0.5745043116057044,-0.3076446084886531
658.2497597,-0.607189687797659,-0.2213617074764536,0.822395739078037,-0.906393376336771,0.33388448082832844
658.7497597,0.6447253661351808,-0.3206707544444733,0.030399266870029,0.5609867592713882,0.38761643728821205
659.2497597,-0.5666751483432227,-0.1430302754227563,0.3722842518202376,-0.6421025222951469,-0.014650625579841238
659.7497597,0.6259440914153255,-0.0618595595703226,0.6208409238266629,0.1646203446252547,0.8641617852772615
660.2497597,-0.4071756888981899,0.19464415249334,0.0537196587515823,-0.41000484984828844,-0.1874699385437814
660.7433459276596,0.1562914576707832,0.0097388665343498,-0.2798158769427336,0.26779090186798726,-0.14434067832314745
661.26229609375,-0.4472258597167248,0.2209838470987103,-0.2343610639031368,-0.2889419370967618,-0.44780881272341794
661.7547597,0.5620293143308603,-0.4046536403079656,-0.301024119402032,0.6952053356352308,0.06744183092413426
662.2547597,0.5647187177003518,-0.176278732205578,-0.8562129417723486,0.9548868925316816,-0.38919252129752396
662.7547597,-0.470199253608997,-0.2974933087468828,-0.1846414596660939,-0.2239406165679447,-0.41966803355152177
663.2547597,0.2911412657983888,-0.0668592311049253,-0.2313046392058283,0.36610200514211655,-0.028119069328788132
663.7547597,-0.8385857756780405,-0.5092741109158296,1.1402972247148986,-1.206723770064012,0.46553208893779724
664.2547597,1.005400466816078,-0.3709413392691792,0.0310007909999037,0.862120512050513,0.5918733116617019
664.7547597,-1.382742923763567,0.1483213779982539,0.4871487863450008,-1.4256007730643983,-0.38093321920296347
665.2547597,1.09344765749117,-0.3997722621510462,-0.0231722032890176,0.969153303983487,0.5969171169587841
665.7547597,-1.304643000386052,0.1239264084693324,0.6771579216799724,-1.4622895066721155,-0.1800232779721507
666.2547597,0.5905282146023926,-0.3292637894095997,-0.1639775231616255,0.6264112737468216,0.19661152642000485
666.7547597,-0.5400348573466477,0.6720286953346931,-0.2974166305317137,-0.42547456121393884,-0.5523491085516402
667.2547597,0.1707738711602146,-0.3961917504271055,0.0543177041807432,0.1819394921537139,0.1396229021920903
667.7547597,-0.2542314446230845,0.061157089650408,-0.7254381242883065,0.17182337118346905,-0.7439654388906569
668.2547597,-0.1011671804896011,-0.2852053959546942,-0.258254226972232,0.11149712062814514,-0.2719391114688932
668.7547597,0.4488278320410001,-0.3638459678113888,-0.4748270487807586,0.6911459109501855,-0.1399280064453729
669.2547597,-0.5349231212612484,-0.1864803854926292,0.1838420589239362,-0.5032176520344055,-0.1521982170508265
669.7547597,0.2974426183459318,-0.1477551234291128,-0.3499750468471806,0.45398261739472767,-0.12246545261632107
670.2547597,-1.1550640836183748,0.1355218250460209,1.6632665569432166,-1.888403937505257,0.7181595592025577
670.7547597,0.8286128721182527,-0.3889586743567891,-0.799933113642546,1.1820439092763046,-0.19363695792600272
671.2547597,-0.9515031977477416,-0.214335329139378,0.8815753388274217,-1.2180759553174991,0.18820654514106938
671.7547597,0.8780536636397468,-0.2420026664318925,-0.7640357958646916,1.1706340893472043,-0.13611273309707764
672.2547597,-0.827934425503414,-0.1337476828486691,0.828390508047126,-1.1063738169521058,0.21411288958746308
672.7547595740001,0.5226641601960319,-0.4002348926236055,-0.1735720793151316,0.5921951897833374,0.1503697434159783
673.2547594,-1.0405555318494235,-0.1233774208068933,0.4792445516749854,-1.0872876729312058,-0.1940992302720587
673.7547594,1.05120010274397,0.0553144071676413,0.1899763336721135,0.7200824179312895,0.7488482887134038
674.2547594,-0.4706826025023483,0.1796936193875634,-0.1070885492214527,-0.369248754578271,-0.35603391812689233
674.7547594,-0.0441526723726867,-0.3488804657691951,0.1124168979758251,-0.033480868458990856,0.06613916790100344
675.2547594,0.1492855330869325,-0.3398020210367826,-1.7844801539875903,1.167313046736363,-1.3898060620359256
675.7547594,0.6855575305327567,-0.3843228872719521,-0.1228243217333059,0.6920778517987035,0.284262536196481
676.2547594,0.2525992395906796,-0.3293765883009457,0.0240275634197348,0.25030873144801297,0.16084165004772913
676.7547594,-0.4391944765436499,-0.2141961646977374,-0.1882221310164281,-0.2148003946875417,-0.4051224010873415
677.2547594,0.3225759283671155,-0.1855602265230916,0.1399263195142614,0.21197325747850138,0.295980515428935
677.7547594,0.0387772770202606,0.0053881848834808,0.3380584765265345,-0.16697640882952242,0.2991119050763602
678.2547594,0.2857192773953796,-0.2189177933544967,0.5136359864847152,-0.01683071735406774,0.5835311907383953
678.7547594,-1.0434873957760544,-0.1733644466597886,0.239214955072727,-0.94649034025599,-0.39380639926146715
679.2547594,0.8002772165148605,-0.3734838541816059,0.0007030787674201,0.7140534478607001,0.45099605133766363
679.7547594,-0.3649092410055691,0.1869022917856806,0.4239677419891318,-0.5786064112145188,0.1419178235312624
680.2547594,0.2162781895752228,-0.137857764628118,0.1681361155401784,0.10051983527279924,0.25919981276190585
