Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2,Gyroscope_X_fft,temp_Gyroscope_X_highest_freq,temp_Gyroscope_X_power_spectrum_entropy,temp_Gyroscope_X_spectral_energy,Gyroscope_Y_fft,temp_Gyroscope_Y_highest_freq,temp_Gyroscope_Y_power_spectrum_entropy,temp_Gyroscope_Y_spectral_energy,Gyroscope_Z_fft,temp_Gyroscope_Z_highest_freq,temp_Gyroscope_Z_power_spectrum_entropy,temp_Gyroscope_Z_spectral_energy
579.2505805,-0.0582574793600367,-0.208895819953369,0.2248724715878904,0.20422031115503586,-0.2132566038059004,-0.009338553127609566,0.0731508959221498,-0.142216245694817,0.0763821963337797,-0.0014341681455314996,-0.09338553127609567,-0.4661081116912994,-1.1606980270432057,-0.022250304863647367,0.033355842886179,-0.036224179177242,-0.05030038406348779,0.1183533222158376,-0.2616766008030812,0.1271917093640998,-0.025062015033738,-0.5030038406348779,-0.43179068426048367,-1.043519890845629,-0.05941407484957037,-0.0204864803673021,-0.1550455932620326,0.025765317644112395,0.3287468255724658,-0.3397776191694046,0.22405630923269954,0.05072824002440825,0.25765317644112395,-0.04287958065128704,-0.9641062502440815,0.018961152074326755,-0.1263531174822939,0.0468053550000625,2.0786645992595867,20.160730594222056,1.785105858327554,1236.654227894356,6.236422295167399,15.870500407239772,1.76438917952589,647.0753881328247,18.952199252987857,49.18830510599074,1.9025835483592222,7786.0919475903875
579.7505805,-0.0296023519111753,0.1970913021895116,-0.170336500329674,-0.17843527799079248,0.19455305114140398,-0.019141233285099157,0.0731508959221498,-0.142216245694817,0.07142266276366085,-0.03291326554420865,-0.19141233285099157,-0.23426094062878655,-0.9117001637809002,-0.023587040690470625,-0.0582574793600367,0.033355842886179,-0.004423593764228509,0.1970913021895116,-0.208895819953369,0.1252000714061704,0.005740513942843702,-0.04423593764228509,-0.15524458224267199,-0.5389924172003414,-0.012776733569737284,-0.208895819953369,-0.0204864803673021,-0.02372108270049187,0.3287468255724658,-0.3397776191694046,0.20453717638626973,-0.039773881241115694,-0.23721082700491872,0.315348894663764,-0.5061792379063732,-0.01545660290821884,0.2248724715878904,-0.1263531174822939,4.394701575090426,20.160730594222056,1.6647940129650278,1035.426202510042,3.2664744329496034,15.870500407239772,1.807061838354445,656.3031686717653,26.98037165261271,46.92635793498745,2.0047658814912106,6094.54304290346
580.2505805,0.0153066322694942,0.0274797603971901,0.2923376807322488,0.28342883162952454,0.028695793239477043,-0.02241299977524746,0.0731508959221498,-0.142216245694817,0.06870158756569789,-0.03291326554420865,-0.22412999775247458,-0.1967483724533323,-0.6067701964170347,-0.016515463788658837,-0.0296023519111753,-0.0582574793600367,-0.009010406212461759,0.1970913021895116,-0.208895819953369,0.12285246506501307,0.0034966400149439997,-0.09010406212461758,-0.05703631675887951,-0.3039557208771773,-0.005457371030295941,0.1970913021895116,-0.208895819953369,0.02337559423043369,0.3287468255724658,-0.3397776191694046,0.2186409513830704,0.05072824002440825,0.23375594230433688,-0.09454207095560171,-0.9290819928667737,0.04050599411732073,-0.170336500329674,0.2248724715878904,14.220972004041023,16.18011262597434,1.794219584233017,831.2071891569593,5.199105000254406,11.550041127835728,1.9700646096542336,431.46107829923795,10.085840332580267,26.98037165261271,2.179423384725288,3994.1841490752035
580.7503805,-0.0745167614331495,0.0594871020353112,-0.3221730682072888,-0.33369552302771505,0.053768778518618415,-0.03606002074051993,0.0731508959221498,-0.142216245694817,0.0634331369989953,-0.0416067539650499,-0.36060020740519927,0.16692031569478036,-0.11156715589821177,-0.02706115426947532,0.0153066322694942,-0.0296023519111753,-0.006258446834229589,0.1970913021895116,-0.208895819953369,0.12417350760169497,0.0034966400149439997,-0.06258446834229589,-0.1200367717285259,-0.4444040709024775,0.006350714981632631,0.0274797603971901,0.1970913021895116,-0.041716395147541774,0.2923376807322488,-0.3397776191694046,0.2144806152765255,-0.039773881241115694,-0.41716395147541774,0.09508509145904394,-1.0057463531025757,-0.025435653578062822,0.2923376807322488,-0.170336500329674,8.018471479602015,16.18011262597434,1.7933625537302373,830.267615481607,3.5545101827383396,8.680977434676965,2.0470525432500395,310.6921708837317,31.66216918078536,31.66216918078536,2.139878940721494,4650.091866256791
581.2505805,0.0518362920897999,0.0531844114605552,0.2188407567656947,0.22152789319362767,0.0577978309171035,-0.016654766962058237,0.0731508959221498,-0.094607232153744,0.05667141626796516,-0.03291326554420865,-0.16654766962058237,0.32531947691036944,-1.2393964729579336,-0.01271616402233437,-0.0745167614331495,0.0153066322694942,0.009269822173113661,0.1970913021895116,-0.208895819953369,0.12051207803656677,0.0393237635563989,0.0926982217311366,-0.5309559517386312,0.21032419849021114,0.014865932523254917,0.0594871020353112,0.0274797603971901,0.014145442445968154,0.2923376807322488,-0.3221730682072888,0.2005164155427631,0.05072824002440825,0.14145442445968154,-0.1974604407401073,-1.0009493351893823,0.018978239211711274,-0.3221730682072888,0.2923376807322488,3.9529867155641276,16.18011262597434,1.700103883906685,765.9607216114098,4.307022259933973,8.051367936360236,2.088632413757769,253.88324240992776,25.078121974790033,31.66216918078536,2.138864595877319,4742.373369082641
581.7505805,0.1902136271375615,-0.1793144310875386,-0.2471632056548258,-0.18675206564226385,-0.16002256332821288,-0.004948493840517068,0.1902136271375615,-0.094607232153744,0.0831758190579685,-0.03291326554420865,-0.04948493840517068,1.5332030095504081,2.7927169669662217,0.024180161643101238,0.0518362920897999,-0.0745167614331495,-0.02049695315722396,0.1970913021895116,-0.208895819953369,0.12715373461324633,0.0034966400149439997,-0.2049695315722396,-0.09712313143048099,-0.5258967858715634,-0.020439588133252994,0.0531844114605552,0.0594871020353112,-0.016035990624389825,0.2923376807322488,-0.3221730682072888,0.21586873746855317,-0.039773881241115694,-0.16035990624389826,0.12257001524398378,-1.509186644825901,-0.02941111440038638,0.2188407567656947,-0.3221730682072888,12.039809751678126,16.18011262597434,1.7000056710511133,770.0186285539562,3.522738458693208,8.051367936360236,2.104840496585713,257.654423619252,11.55765665607534,31.66216918078536,2.1008377418695297,4549.742083067015
582.2505805,-0.0035996173470184,0.3811991599509064,0.0516285481930046,0.0385164789522875,0.37975857318846407,-0.000609522699933128,0.1902136271375615,-0.094607232153744,0.08186036406640211,-0.01660098462909685,-0.00609522699933128,1.4281503989572617,2.738186104914811,0.01912929273580676,0.1902136271375615,0.0518362920897999,0.020586717807884073,0.3811991599509064,-0.208895819953369,0.17947769487419424,0.0393237635563989,0.20586717807884072,0.6475669899909562,0.5427130502479766,0.05258563879113963,-0.1793144310875386,0.0531844114605552,0.0037126148530918354,0.2923376807322488,-0.3221730682072888,0.21166498581254914,0.049216951596533554,0.037126148530918356,-0.1844064380249371,-1.3007917290823536,-0.014676630292497108,-0.2471632056548258,0.2188407567656947,10.727446202791826,16.18011262597434,1.8461834733491695,881.4307152719778,9.445637641967908,9.445637641967908,2.075952701272511,339.72533887783,16.676708275788666,31.66216918078536,2.0886968338898892,4444.658469590287
582.7505805,-0.0145775858123197,-0.3576951839741205,-0.2794772047893342,-0.2676942644600446,-0.35629045671560916,0.0073934419342093025,0.1902136271375615,-0.0745167614331495,0.07529876479800707,-0.00908860157966905,0.07393441934209302,1.7040473008433372,3.7451646046698426,0.01300076936342013,-0.0035996173470184,0.1902136271375615,-0.020299577261088747,0.3811991599509064,-0.3576951839741205,0.21482687914665707,0.0034966400149439997,-0.20299577261088747,0.34218521661431983,0.1169253200552655,-0.02201087443890766,0.3811991599509064,-0.1793144310875386,-0.031101828418451705,0.2923376807322488,-0.3221730682072888,0.22780974361120085,-0.039773881241115694,-0.31101828418451705,0.16011030280175528,-1.6777305817838781,-0.06282218929192203,0.0516285481930046,-0.2471632056548258,2.605462890600083,16.18011262597434,1.793064018528812,860.0018702259624,10.220886270055365,10.220886270055365,2.026546333932803,416.74745799785165,13.356032733909924,31.66216918078536,2.088529762080963,4443.998442217911
583.2505805,0.0133924638485119,0.1252012343424099,0.2243824664427463,0.2152305842659688,0.12598892661315655,0.012355106236784692,0.1902136271375615,-0.0745167614331495,0.07372354221228714,0.00489642325074675,0.12355106236784692,1.5916628915316384,3.705088507098663,0.013071986542527725,-0.0145775858123197,-0.0035996173470184,0.007725105499355503,0.3811991599509064,-0.3576951839741205,0.21357160156255336,0.04033208592887265,0.07725105499355503,-0.06815772895647886,0.08769124519426949,0.004754963521331899,-0.3576951839741205,0.3811991599509064,-0.013344117274183326,0.2923376807322488,-0.3221730682072888,0.2410912335840002,-0.03736228464464464,-0.13344117274183326,0.018908642641579165,-2.0174215480808644,-0.01060316097652779,-0.2794772047893342,0.0516285481930046,8.571263425601716,16.18011262597434,1.8526896363070606,907.8784410976158,3.475955947019487,10.220886270055365,1.9710119774843384,364.00520209682213,17.573893979045163,31.66216918078536,2.0836524531789955,4032.6774736614516
583.7505805,0.252686088085412,-0.1407238902163968,0.2097854104648856,0.26964677887055233,-0.11693129450831134,0.03428813075670799,0.252686088085412,-0.0745167614331495,0.10615702223987424,0.00489642325074675,0.3428813075670799,1.356583977082053,0.9960534235767307,0.056638186823052133,0.0133924638485119,-0.0145775858123197,-0.004298635485553967,0.3811991599509064,-0.3576951839741205,0.2186603068752809,0.04033208592887265,-0.04298635485553967,0.09976599966787042,-0.26511544327036163,-0.021695737158255138,0.1252012343424099,-0.3576951839741205,0.020269735520534623,0.2923376807322488,-0.3221730682072888,0.2469461675983178,0.1307069793289451,0.20269735520534624,-0.3805851429867686,-1.987500627703733,0.029467488376456467,0.2243824664427463,-0.2794772047893342,12.173635310606384,14.220972004041023,1.912303749309446,794.2797931840441,5.168168077102631,10.220886270055365,1.956928318156743,352.66699833112847,17.640730115331767,31.66216918078536,2.083380816811811,4030.3683905409316
584.2503805,-0.0842311939494039,0.1866166692763028,-0.129550823230211,-0.15316923519633133,0.17903876633701607,0.03169075929777128,0.252686088085412,-0.0842311939494039,0.1089538624727048,0.00489642325074675,0.31690759297771276,1.2505282709155958,0.8416327232981199,0.03102557213715103,0.252686088085412,0.0133924638485119,0.03525261343741322,0.3811991599509064,-0.3576951839741205,0.21324388776224662,0.0563357567479332,0.35252613437413216,-0.374488713050135,0.14870839271953532,0.016179245829846308,-0.1407238902163968,0.1252012343424099,-0.015172593961275516,0.2923376807322488,-0.3221730682072888,0.23964418537365717,-0.038961137518603195,-0.15172593961275516,0.022281381041573123,-2.0082437640277973,0.0005550680843351072,0.2097854104648856,0.2243824664427463,11.018495901179586,14.220972004041023,2.0296275031653055,911.3661985921404,10.484034493043863,10.484034493043863,1.9124253178120352,423.68901453880096,6.688204515425918,31.66216918078536,1.9989273151533515,3715.914613656142
584.7505805,-0.0182680538766325,-0.2248861400867166,0.3182895998478684,0.30517741251730723,-0.22574061720923808,0.032824189101225545,0.252686088085412,-0.0842311939494039,0.1083023998043435,0.00489642325074675,0.3282418910122555,1.245527130681461,0.8716867266995832,0.02206309468009948,-0.0842311939494039,0.252686088085412,-0.006945130790209605,0.3811991599509064,-0.3576951839741205,0.21932485159403498,0.04033208592887265,-0.06945130790209605,0.09963843959267592,-0.2802279120059085,-0.02765082433680149,0.1866166692763028,-0.1407238902163968,0.03369001605647873,0.3182895998478684,-0.3221730682072888,0.25388310313862267,0.1307069793289451,0.3369001605647873,-0.3664791496337417,-1.8659150625227758,0.05832498295043207,-0.129550823230211,0.2097854104648856,5.689210617163738,14.220972004041023,2.051534147589008,924.4199141044868,3.5138637564655215,10.484034493043863,1.919114669872392,425.3663978166895,16.766913600375343,31.66216918078536,2.003036974847929,3269.103550825486
585.2503805,0.0548335851096668,0.3023585641736172,0.1765262943052924,0.17605049584075774,0.30630006471391225,0.03677688438524281,0.252686088085412,-0.0842311939494039,0.10831333094604094,0.00489642325074675,0.36776884385242814,1.1099861018935926,0.5994919557790571,0.028021365667293536,-0.0182680538766325,-0.0842311939494039,0.0205427495874331,0.3811991599509064,-0.3576951839741205,0.2403373512491614,0.0563357567479332,0.205427495874331,-0.05961265566456432,-1.0372670014169618,0.03235088266509281,-0.2248861400867166,0.1866166692763028,0.022108877413783087,0.3182895998478684,-0.3221730682072888,0.24318991909680568,0.1140774212491485,0.22108877413783087,-0.37719795877960577,-1.7942894452340876,0.07981613046949758,0.3182895998478684,-0.129550823230211,4.790671580416109,12.173635310606384,2.0309134691627846,745.1344035561747,8.462556753559785,10.484034493043863,1.949708198607125,469.9505718202395,24.115915552760875,31.66216918078536,2.057298928888687,3748.956758559077
585.7505805,0.0813588285354368,-0.1744144342688507,0.0870349150323801,0.1070605376796816,-0.1658507036097415,0.052364443382101444,0.252686088085412,-0.0842311939494039,0.1015204156454887,0.0326143779691559,0.5236444338210144,0.9619827715137405,0.5454311064129017,0.03771908618877413,0.0548335851096668,-0.0182680538766325,-0.002847404042983087,0.3811991599509064,-0.3576951839741205,0.24740408460883237,-0.04376973937792081,-0.02847404042983087,0.23255490991061917,-1.2819728814900218,-0.005242811322896921,0.3023585641736172,-0.2248861400867166,0.06302967573774998,0.3182895998478684,-0.2794772047893342,0.2111377237935023,0.13178060466883626,0.6302967573774998,-0.7070819551913047,-0.9854270026494076,0.08112863675365803,0.1765262943052924,0.3182895998478684,6.413268360803075,12.173635310606384,2.011332374236056,721.9685297546616,1.775435593370735,10.484034493043863,1.9045107488017312,460.4682007272566,11.95075479187818,25.078121974790033,2.112830179304916,2889.2843414220024
586.2505805,-0.2565224907405735,0.1135330901900261,-0.4837788028840633,-0.5384822790600727,0.09133221081517091,0.0215285650990641,0.252686088085412,-0.2565224907405735,0.14089393109260528,0.00489642325074675,0.215285650990641,-0.2683337169875576,1.0805934885213975,-0.015779382343834535,0.0813588285354368,0.0548335851096668,0.003187463829964002,0.3811991599509064,-0.3576951839741205,0.24964857266811996,-0.013595400013185356,0.03187463829964002,0.14816921032076108,-1.4100949397246083,0.016352807133998174,-0.1744144342688507,0.3023585641736172,-0.007232280227225818,0.3182895998478684,-0.4837788028840633,0.2638533347734588,0.06933173161269235,-0.07232280227225818,-0.6022801336682154,-0.8196778965466527,-0.02158180681683676,0.0870349150323801,0.1765262943052924,11.919993010302333,12.173635310606384,2.074577829011399,848.4286591468917,13.287870429191539,13.287870429191539,1.8902726950565099,618.4852605226729,14.51334420942013,24.115915552760875,2.1492341538952195,2471.0092997806646
586.7505805,0.0759114111355013,-0.233497352002082,0.4678334761526536,0.4743239476223919,-0.22605454118131188,0.010098343498858083,0.252686088085412,-0.2565224907405735,0.12989578835801124,0.00489642325074675,0.10098343498858083,-0.3054721856551944,2.2883842121259996,0.0008916710160447091,-0.2565224907405735,0.0813588285354368,-0.002230828261490336,0.3811991599509064,-0.3576951839741205,0.2545887468103441,-0.013595400013185356,-0.022308282614903363,0.1590962393136681,-1.5095724051489607,-0.029074494527107312,0.1135330901900261,-0.1744144342688507,0.06426738795352212,0.4678334761526536,-0.4837788028840633,0.28743421254037443,0.13178060466883626,0.6426738795352211,-0.7122249362346132,0.05852223368240266,0.06740279008670694,-0.4837788028840633,0.0870349150323801,11.447055325147506,12.173635310606384,2.0790195062698467,834.5067159072759,6.535506311588501,13.287870429191539,1.9510125058435874,648.7884170231297,14.265396716082567,24.115915552760875,2.1645688574721715,2540.931415868161
587.2505805,0.0775279494245919,0.0633890459664877,-0.4099301314278288,-0.37861310753914007,0.07174399802521722,0.018211100176019113,0.252686088085412,-0.2565224907405735,0.1314691311099638,0.03411302447908935,0.18211100176019113,-0.5074726907409972,2.143776426182405,0.014825539817598744,0.0759114111355013,-0.2565224907405735,-0.03401183965993221,0.3023585641736172,-0.3576951839741205,0.21871492231776946,-0.038667422124954554,-0.3401183965993221,0.05551551857208039,-1.4031770188289687,-0.012262941710090033,-0.233497352002082,0.1135330901900261,0.018111519991438785,0.4678334761526536,-0.4837788028840633,0.32437388312664894,0.13178060466883626,0.18111519991438785,-0.39187122424042337,-1.2210010373958247,-0.019385013825026838,0.4678334761526536,-0.4837788028840633,14.20754275561329,14.20754275561329,2.045614303555936,921.2828850260628,3.8403129481608014,13.287870429191539,1.8710312126121318,574.3163500995802,13.25105820678895,24.115915552760875,2.1544943726752193,2438.4093605521116
587.7505805,-0.0201123611149331,-0.0733819265888738,0.2342096685497542,0.22026651301818442,-0.074846507659391,0.01765762264575777,0.252686088085412,-0.2565224907405735,0.13163405431388264,0.03411302447908935,0.1765762264575777,-0.49108086411119617,2.0988876328562234,0.008473194193502044,0.0775279494245919,0.0759114111355013,-0.00558051392140754,0.3023585641736172,-0.233497352002082,0.1883323447543628,-0.004996440311193048,-0.0558051392140754,0.219895454604815,-1.3810464327598335,-0.023375484415323444,0.0633890459664877,-0.233497352002082,0.06948020732534763,0.4678334761526536,-0.4837788028840633,0.31246647549982504,0.193155852385089,0.6948020732534762,-0.8951400914580017,-0.24256632187164787,0.026723110243115175,-0.4099301314278288,0.4678334761526536,4.457744219214705,14.20754275561329,2.0769877516840283,934.3659316757106,10.438904500190143,13.287870429191539,1.86959890328627,578.820561118264,25.417445012292927,25.417445012292927,2.117987301791466,2906.0722611157726
588.2505805,-0.0957501779733326,-0.0562024646267675,-0.4772606262505768,-0.48636590649270073,-0.06302189799752178,0.006743358463573322,0.252686088085412,-0.2565224907405735,0.13646311847337292,0.01828276561651715,0.06743358463573322,-0.21984851460172133,1.1529128650080267,-0.01047650983683153,-0.0201123611149331,0.0775279494245919,-0.02372088381832528,0.3023585641736172,-0.233497352002082,0.18299654967615306,-0.06479219560782065,-0.2372088381832528,0.5591488488321821,-0.8439127962171474,-0.029344026271949635,-0.0733819265888738,0.0633890459664877,-0.000684101943984694,0.4678334761526536,-0.4837788028840633,0.3503043456241923,0.13178060466883626,-0.00684101943984694,-0.413071029916649,-1.455522485655037,-0.06491029639210155,0.2342096685497542,-0.4099301314278288,3.186671843843036,14.20754275561329,1.9960195185314116,871.0542524049949,2.591280533833491,13.287870429191539,1.8484440446925492,573.4530261776681,6.951781615279596,25.417445012292927,2.0457645201476367,2645.5577791555925
588.7505805,0.1365194351842879,0.0530379645388035,0.3398756175263694,0.36049557324867965,0.06511095835989879,-0.004873306826539084,0.1365194351842879,-0.2565224907405735,0.11671626519130116,0.01828276561651715,-0.04873306826539084,-1.0853496176110426,1.1585007884870129,0.016250025621553824,-0.0957501779733326,-0.0201123611149331,-0.004344698342805249,0.3023585641736172,-0.233497352002082,0.1794551898260395,-0.001582250043981999,-0.04344698342805249,0.2356274015966026,-0.8894719675090366,-0.014365482488176335,-0.0562024646267675,-0.0733819265888738,0.012324918762163687,0.4678334761526536,-0.4837788028840633,0.3612338995633209,0.13178060466883626,0.12324918762163686,-0.4229025491576616,-1.5612988701919457,0.008687142502165901,-0.4772606262505768,0.2342096685497542,7.678891795747112,14.20754275561329,1.9831138064804603,781.8222349401447,4.169459323475064,13.287870429191539,1.8251448269538861,564.1274559545985,7.094589371963447,25.417445012292927,1.9700733616001722,2384.695618510396
589.2505805,-0.1819102960875704,0.0878130290160068,-0.2148427939382794,-0.2588975056196893,0.0719206568105298,-0.014641217040355734,0.1365194351842879,-0.2565224907405735,0.12766905117895364,0.01828276561651715,-0.14641217040355733,-0.8787430249599744,-0.2161813290420699,-0.01977912378010513,0.1365194351842879,-0.0957501779733326,-0.014225062368834852,0.3023585641736172,-0.233497352002082,0.1702573454951883,-0.001582250043981999,-0.1422506236883485,0.31986472176987635,-0.33107845079686526,0.0042124286944024165,0.0530379645388035,-0.0562024646267675,0.0037957216913568487,0.4678334761526536,-0.4837788028840633,0.36593234700244315,0.13178060466883626,0.03795721691356849,-0.344531538778957,-1.7306449823665169,-0.03195466412336961,0.3398756175263694,-0.4772606262505768,6.951575161660281,14.20754275561329,1.9602256583133193,708.7393802440456,7.117176099003726,13.287870429191539,1.814136323528002,504.866672327495,3.0428986313839324,25.417445012292927,1.931003201805504,2349.2227709511108
589.7505805,0.1190072078630235,-0.0123227616001809,0.3906367241300084,0.40630861568353616,-0.0016920704531891086,-0.0009136908663901336,0.1365194351842879,-0.2565224907405735,0.13443659283822518,0.06537249812258406,-0.009136908663901336,-1.0005374800402438,-0.25355173389589175,0.005454754700463714,-0.1819102960875704,0.1365194351842879,0.007031275479818721,0.3023585641736172,-0.233497352002082,0.1534764851156921,0.0203576014693113,0.07031275479818722,0.27277999389984087,0.49191316275108626,0.0012060304590236315,0.0878130290160068,0.0530379645388035,0.011030434119570841,0.4678334761526536,-0.4837788028840633,0.373478319224241,0.13178060466883626,0.11030434119570842,-0.3253120011330497,-1.758509103589954,0.044880133740880936,-0.2148427939382794,0.3398756175263694,5.467009265433965,14.20754275561329,1.956141222175508,706.2604531059377,3.0950805027652746,13.287870429191539,1.80302619476815,502.0989571470908,4.3949313186460435,25.417445012292927,1.813537296924483,2087.4088005642748
590.2505805,-0.063831997833051,-0.05094646416098,-0.12430189529433,-0.13757659470247333,-0.05567906976150409,-0.012780249160661913,0.1365194351842879,-0.2565224907405735,0.1342061349652688,0.0278995250102841,-0.12780249160661913,-0.6974300404315973,-0.7012672103407418,-0.007142836669266235,0.1190072078630235,-0.1819102960875704,-0.028299227353640998,0.1135330901900261,-0.233497352002082,0.11336080544153414,-0.03163461288058045,-0.28299227353641,-0.5866351582011051,-0.460709075574593,-0.008276241290067937,-0.0123227616001809,0.0878130290160068,-0.019052384840391397,0.4678334761526536,-0.4837788028840633,0.3707725709103566,-0.01863349013097495,-0.19052384840391398,-0.04659106075627102,-1.7885767968691693,0.014119764825388036,0.3906367241300084,-0.2148427939382794,8.439531533907688,14.20754275561329,2.0094367880330983,754.5356114263533,6.322961473336955,13.287870429191539,1.7777708350389032,470.46393213317384,11.448390686531194,25.417445012292927,1.8371336982701738,1636.897066927835
590.7505805,-0.0156781040967044,0.0668462091017516,0.1735004329109582,0.15979518088438488,0.06533880907373316,-0.02248394242387603,0.1365194351842879,-0.2565224907405735,0.13008808765394156,-0.01789523260581875,-0.22483942423876033,-0.5381162189618853,-0.5960764688282129,-0.008694703474254993,-0.063831997833051,0.1190072078630235,-0.004173163016580767,0.1135330901900261,-0.233497352002082,0.10410378393999858,0.0203576014693113,-0.041731630165807665,-1.1537550052130718,1.4606977904356466,0.0053823860538992525,-0.05094646416098,-0.0123227616001809,-0.010405833052533588,0.4678334761526536,-0.4837788028840633,0.37451081246915613,0.024599268808314104,-0.10405833052533589,-0.11608563850334713,-1.8644937085625994,0.04309806811367352,-0.12430189529433,0.3906367241300084,14.457081516042932,14.457081516042932,2.0057645248281455,922.4128063201858,3.4609605369230145,13.287870429191539,1.8224341799399857,479.2900084251046,16.55941132284789,25.417445012292927,1.857906963136381,1768.2906301914986
591.2505805,0.0548582224796123,0.0450486732845765,0.0355595931422047,0.04566412669539194,0.05039114923739796,0.008654128898142545,0.1365194351842879,-0.1819102960875704,0.10209917208411544,0.01959005919145395,0.08654128898142545,-0.5628898311275581,-0.46417237414918333,0.0028603739719026975,-0.0156781040967044,-0.063831997833051,-0.011021604707125727,0.0878130290160068,-0.233497352002082,0.0975462261156589,0.0163629558421978,-0.11021604707125728,-1.3648548152065048,2.0757226330677168,0.012594438277658753,0.0668462091017516,-0.05094646416098,0.04152800655009321,0.4678334761526536,-0.4772606262505768,0.33555671035628654,0.10453001302658145,0.4152800655009321,-0.3566412785486309,-1.3002015111085297,0.04172743630067918,0.1735004329109582,-0.12430189529433,8.876632870422144,14.457081516042932,1.9987167177764011,859.1211840707882,5.930007627615116,10.438904500190143,1.9855442635265321,337.8874983456951,15.118877379048344,25.417445012292927,1.860251025610416,1786.2339232530899
591.7505805,-0.0452227213831889,0.0848482295720121,-0.2868984838453997,-0.2925400023350854,0.08161912325320968,-0.003459284353726475,0.1365194351842879,-0.1819102960875704,0.10040473297749136,-0.01789523260581875,-0.03459284353726475,-0.20021662582522745,-0.545579919373652,-0.00588200700175032,0.0548582224796123,-0.0156781040967044,0.020812953450283684,0.0878130290160068,-0.0733819265888738,0.06253760835080727,0.049043318911690004,0.20812953450283683,-0.5182898058599353,-1.6596483212027136,0.025731491240268453,0.0450486732845765,0.0668462091017516,-0.033945189449712115,0.3906367241300084,-0.4772606262505768,0.31314716558448746,-0.044371151076062654,-0.33945189449712115,-0.02621021030454548,-1.5495995756598206,-0.018022730998607885,0.0355595931422047,0.1735004329109582,5.699059489942759,14.457081516042932,1.9517611346467019,760.565387523707,13.9375693986025,13.9375693986025,1.7804928860934983,489.43049633774285,9.145935943014113,25.417445012292927,1.8129877071720975,1666.3805240595877
592.2505805,-0.0378599080456053,-0.069740151967287,0.2069035966442355,0.18919161580307672,-0.0727787525252378,-0.014998070100746195,0.1365194351842879,-0.1819102960875704,0.09662242018904887,-0.0289861345802692,-0.14998070100746194,0.13747918374882614,-0.0853032751353382,-0.01169617082790577,-0.0452227213831889,0.0548582224796123,0.007500033656906211,0.0878130290160068,-0.0733819265888738,0.06651096403912073,0.0163629558421978,0.07500033656906212,-0.05603799196408613,-2.0777913532242667,0.008373010657076551,0.0848482295720121,0.0450486732845765,0.02773818335749432,0.3906367241300084,-0.4772606262505768,0.2908121581942349,0.10453001302658145,0.27738183357494317,-0.4623313138110561,-1.0140780023495886,0.022872964936454552,-0.2868984838453997,0.0355595931422047,2.4898780607590916,14.457081516042932,1.909142263649972,564.9106091285767,7.787742359566937,13.9375693986025,1.8575605441124763,535.3314238569245,14.136206698934402,25.417445012292927,1.8184142956906681,1690.6223202948768
592.7505805,0.0274397433653101,0.0919501811837628,0.0256247710882679,0.027871534267317363,0.09461452538230747,-0.010242859652721873,0.1365194351842879,-0.1819102960875704,0.09750881471484973,-0.02676900607115485,-0.10242859652721874,-0.037803559188605215,-0.24651273467963872,-0.004580550065502884,-0.0378599080456053,-0.0452227213831889,0.02403324443416987,0.0919501811837628,-0.069740151967287,0.0646957326213961,0.049043318911690004,0.2403324443416987,-0.46208536810112516,-1.7493399150126498,0.02356885984374678,-0.069740151967287,0.0848482295720121,0.006879693611345684,0.3906367241300084,-0.4772606262505768,0.2816949943450103,0.030592182115236302,0.06879693611345684,-0.28514310174973984,-0.8226303008493707,0.02337329332769334,0.2069035966442355,-0.2868984838453997,5.239676665792313,14.457081516042932,1.926024627945468,572.4933371666831,8.95819122791051,13.9375693986025,1.8659449268168458,506.60988676864736,16.773461562496276,16.773461562496276,1.9873801300423788,1325.9248221304822
