Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2
79.25038054,-0.0173870478207895,0.0022357544034542,0.1017954021823385,0.09157486864329027,0.0010064643084995507
79.75058054,-0.0437557302393727,-0.0161904074641211,0.0206302971138912,0.006758475751582668,-0.019565798474041794
80.25058054,-0.0051601054238812,0.0147722229627068,-0.0716986763307041,-0.07288539821806092,0.015003992406895813
80.75058054,0.0222117526794476,-0.0122265744098358,-0.00144213639166,0.0026602160625546767,-0.009542089587752416
81.25058054,-0.0096439405901278,-0.0025881725560462,-0.0096095990471338,-0.013776713625929353,-0.0028352966486674034
81.75058054,-0.0034546916053355,-0.0064058524517173,0.005354045821795,0.002365432867820711,-0.006105835147057468
82.25058053999999,0.0186126314297782,-0.01138543703976,0.0077103495814138,0.010529345774118726,-0.00905416614705624
82.75058053999999,0.044897838039062,-0.0134512655085514,-0.0602285953314527,-0.048087350654518995,-0.00855494377737051
83.25038054000001,-0.017456212769253,0.0180170031282294,0.0033135969244028,-0.0038046677878540063,0.01694049741018228
83.75058053999999,-0.0012552378467727,0.0138668009772594,-0.0061136429037701,-0.00856487339788448,0.014309136095269362
84.25058053999999,-0.0143370431998104,-0.0070549445038718,-0.0091195544621741,-0.014436083895885965,-0.007713207505787827
84.75038054000001,-0.0018535874244928,-0.0019603533255931,-0.0041340741514378,-0.006466376244630259,-0.0015109870217662443
85.25058053999999,-0.0091267348977724,-0.0043971075208077,-0.0079443074054152,-0.011995025796782601,-0.004593224792211636
85.75058053999999,0.0014614805455216,0.0062940916751267,0.0016604586675122,-0.00018723418521935493,0.006998503720551922
86.25058053999999,-0.0042114607357098,0.0049350279148654,-0.0056908711149676,-0.00873664469018047,0.005143718293971154
86.75058053999999,-0.0033683800921516,0.0022481540071179,-0.0014028984193713,-0.004320006692207338,0.002535296872077331
87.25058053999999,-0.0181526438045792,-0.0076486194256323,0.0266800231568999,0.019117241184198122,-0.008734782675756477
87.75058053999999,-0.0163765532389335,0.0086850648285655,-0.0011933115552619,-0.007666513873606914,0.007756527601207627
88.25038054000001,0.0160730175010163,0.0086115711746873,0.0124503684186607,0.014000868660617814,0.010616358300964149
88.75058053999999,0.0212542507536306,-0.0039448930663385,-0.0187449986713348,-0.014465485816208979,-0.0013429678857835425
89.25058053999999,0.0022336982378608,-0.0079175320308855,-0.0004404061709054,-0.0017017635954551373,-0.007078321171319702
89.75058053999999,-0.0024160890137449,0.0010462600820583,0.0021025698560644,-0.0006621312826096087,0.0014174078036572912
90.25058054,0.0032412374653311,-0.0033204853142077,-0.0027101758985776,-0.0037280012061861956,-0.002403281300564839
90.75058054,-0.0022960171074957,-0.0020939344709021,0.0067469188493525,0.003918801219621749,-0.0017092978653198416
91.25038054,0.0001898567190272,-0.0019729241504693,0.004660520818927,0.002554488484378236,-0.001356944613300476
91.75058054,-0.00944733748186,-0.0016287499609234,0.0006775432938822,-0.0038209106285513605,-0.0018854445128168792
92.25038054,0.007220793563342,0.0119581742884165,0.0149979253380684,0.014066407507250061,0.013134503384815477
92.75058054,0.0346957714350409,0.0127376420954171,0.0227738635217635,0.028750480770353793,0.016402721019194204
93.25058054,-0.0239383019166923,0.0004317506262437,0.0922687979914508,0.08070629509350574,-0.001366659288920287
93.75058054,-0.0463600338955977,0.0045404930119623,0.1517157875272952,0.132097487592294,0.0005408187021949553
94.25058054,-0.0279032193204874,0.00184236016103,0.1075739168359767,0.09440333103789246,-0.0003591255359802587
94.75058054,-0.0175031434800871,0.0066032307616683,-0.0934859302644258,-0.09696189458994335,0.005791467931637883
95.25058054,0.0200338333020735,0.0014114588453471,-0.1187605311649725,-0.11139896049697005,0.004108123325995931
95.75058054,0.0095461635435452,0.0007453513388681,0.0202842452267511,0.020020678461228777,0.0021689241708013566
96.25058054,0.0029054619765876,0.0054391737418511,-0.0680615823503516,-0.06705935968176348,0.006438448721320671
96.75058054,0.0107153388273806,-0.0013837378340962,-0.0465343117475472,-0.044094311515206285,0.00030828831090343883
97.25058054,0.0038395719478413,0.0021626579395816,0.0035584364327284,0.0023572002646650844,0.003097249621339932
97.75058054,-0.0034577052915588,0.0009375934522929,-0.0032320986144208,-0.0060796607805701135,0.001226240960112463
98.25058054,-0.0071402413509067,-0.010632508293137,0.0052987131871833,0.0014386219251653972,-0.010651349728892529
98.75058054,0.0020148547909624,0.0118766222730781,-0.0127982931685312,-0.014114126302713224,0.012641280960607276
99.25058054,0.0034544039320785,-0.0003132191618121,0.0221436953290768,0.02024170783381935,0.0005540611942066194
99.75038054,0.0437651366339692,0.0197268639346125,-0.0923219064785836,-0.08007229208595866,0.0244542754172174
100.2505805,0.1702279058592005,0.0537674926614093,-0.102018249091449,-0.057035786400476844,0.06992678728896301
100.7503805,0.0586669199691085,0.019280469087503,-0.0019622156406753,0.011022564368666544,0.02516443917822503
101.2505805,0.0537754503014313,-0.0094969559426098,-0.1344079869541907,-0.11741726345771965,-0.003636654017458713
101.7505805,-0.0927767712916563,0.0191703589692138,0.0684493727042842,0.03927964915616341,0.011059742911301415
102.2503805,0.0433334114477716,-0.0268994116261992,0.0095339467919589,0.01910438381493336,-0.0222492095594533
102.7505805,-0.0316165333595824,-0.0128294070578907,0.0172477849172101,0.00660221669025953,-0.015102234653211243
103.2505805,-0.0210659239376501,-0.008339643741697,0.0088338846402917,0.0011507263776725902,-0.00964824309289175
103.7505805,0.0221525835691062,0.0029131332634812,-0.0017084544105441,0.0020574186295861698,0.005529483424258541
104.2503805,0.006924004592507,0.0027400794384548,-0.0280517033337143,-0.02734529604259145,0.004026271720702345
104.7505805,-0.0155599424075266,-0.0075844383651344,0.0121408840958489,0.005767523067729735,-0.00840079604666525
105.2505805,-0.010659147608023,-0.0014464985527345,0.0006813614239095,-0.004138709582798534,-0.0018146608176865145
105.7505805,-0.0001527560113806,-0.0073928132127852,0.0062112737741344,0.004079176901087879,-0.006789000994621676
106.2505805,0.0045400588859187,-0.0013483378984367,0.0175487640333415,0.016115471292802733,-0.00036705073238870443
106.7505805,-0.0392133275123611,0.0105784712643618,0.0434145814383604,0.02934723651573673,0.007453945899347008
107.2505805,-0.0368602419282383,-0.0408636833800769,0.0127282027605543,0.0014794407655889141,-0.04348789790986758
107.7505805,0.0298599568255861,-0.0100071595804432,-0.0357895742545734,-0.02852335159072035,-0.006554794536294692
108.2505805,0.024885347526076,-0.0060154722082613,-0.0459035451276041,-0.03967199214896807,-0.003011107677836559
108.7505805,0.0167816504744206,-0.0261108977125027,-0.0896034875856206,-0.08351927486306925,-0.023662823015931055
109.2505805,0.0269828706839739,0.0181975158939518,-0.0251377671600063,-0.019615536859304117,0.02124471806994485
109.7505805,-0.0098623999730858,-0.010706684756036,0.0143347455606708,0.009445139800394159,-0.010994535762559784
110.2505805,-0.0117778160292879,-0.0383425632765984,0.0194533276062442,0.014484795350107337,-0.03870146725194565
110.7505805,0.0124603267310324,0.0051676536529252,0.0309871988738124,0.03101413164999582,0.006814462072115788
111.2505805,-0.0436546963585137,-0.055912017325023,0.0226333213609314,0.009584221665714581,-0.0591165786134605
111.7505805,0.0116283712710569,0.0123647342253735,-0.0267176265106843,-0.02503557252353164,0.014037345996007616
112.2505805,0.0006044783622124,-0.0349566098268522,-0.0423394422236091,-0.04196361296268007,-0.03405732512811551
112.7505805,-0.0247740065595632,-0.0467103384439867,-0.0579159247677452,-0.06338503775153664,-0.04804454939066702
113.2505805,-0.0222485799794889,-0.0281443439036267,-0.0271496691416536,-0.03344460498513651,-0.029395864927169394
113.7505805,-0.0129701716565452,-0.0567672822972735,-0.0632285040510662,-0.06519855201106652,-0.056969017154571644
114.2505805,-0.0293300915737678,0.0001029368794008,-0.0679700101916578,-0.07530060245317077,-0.0018203284483309058
114.7505805,0.0103459576964819,-0.0569625416517685,-0.1159506554383151,-0.10995254682188275,-0.054913055754228716
115.2505805,-0.0199922758718572,-0.1022350188837667,-0.1742853717261651,-0.17319603644012208,-0.10263411974140005
115.7505805,-0.024676361662347,0.051675501861988,0.0387275351186127,0.027737183476189038,0.049717681164884696
116.2505805,0.0156370600703418,0.0132434063646368,-0.0769942247697087,-0.0725122229294432,0.015393458107326114
116.7505805,0.0353343345753894,-0.0047428833687608,-0.054464011454237,-0.04522131992283054,-0.0007697791903680849
117.2505805,-0.0047635934647717,-0.0285153168058635,-0.0831951483841931,-0.08292899027822069,-0.028039948638232476
117.7505805,0.0514721739008796,-0.0130219339487944,-0.1286195734442865,-0.11235906126962367,-0.007370516833446721
118.2505805,-0.0467498761103232,0.0509294805772305,0.0469154868426818,0.029869873198232616,0.04693969067486824
118.7503805,-0.0510630932564722,-0.0806450607363529,0.0322063676777156,0.017419072971862494,-0.08444477519980133
119.2505805,-0.0211990572654776,0.0146435455051549,-0.0245952726292052,-0.031638715607032034,0.013303049747484332
119.7503805,0.0121237879603374,0.0046520760079016,-0.1358296433331214,-0.1300107748437075,0.006651634863086978
120.2505805,-0.0108920477107667,0.0185293105947344,-0.0501281489274822,-0.05365755753255428,0.01817245078184686
120.7505805,-0.0060343194920336,-0.0552668176283864,-0.1387980204842905,-0.13632490054895235,-0.054668504667330475
121.2505805,-0.0201959296583989,0.0050575488670445,-0.0316651876583196,-0.03798790649241954,0.0038649523498682967
121.7503805,-0.0157589915800212,-0.0473931575710944,-0.124697325068339,-0.12544004921456942,-0.04774834843108264
122.2505805,-0.0340353019386391,-0.0063245924949528,-0.0214161520591007,-0.03147714095294674,-0.00875719948943248
122.7505805,-0.0136475425614954,-0.0154083240402487,-0.0990962008017441,-0.10088429394247668,-0.015762972819350927
123.2505805,-0.0028116236174333,0.0063092200741433,-0.0634551594329159,-0.06413191391208506,0.006772080313361151
123.7503805,-0.0053991645220544,-0.0071265913333306,-0.069186234185118,-0.0700461546900174,-0.006830786943465266
124.2505805,-0.0195803215507156,-0.0235905380025319,-0.0907075961852766,-0.09416672410404807,-0.024472079562767243
124.7505805,-0.0242465828511222,-0.0068622129759679,-0.0510976720057608,-0.0575379507192281,-0.008330539579630123
125.2505805,-0.0244713268658009,-0.0276967492680089,-0.1000321854732508,-0.10435515477781775,-0.028986580407496066
125.7505805,-0.0036414439872313,-0.0028377299636354,-0.0539778121729678,-0.05500582973531556,-0.0024340698229036515
126.2505805,-0.0055896372155268,-0.035210431261919,-0.1104351730487371,-0.10928101592302464,-0.034720241478627095
126.7505805,-0.0262961584968922,-0.0101380290912559,-0.0600465310991002,-0.06663750677023521,-0.011759419095713285
127.2505805,-0.0298788723202334,-0.0048640681040678,-0.0961441600354313,-0.10251895083950813,-0.0067522787254467006
127.7505805,-0.0082636735764214,0.0035315765336032,-0.048783881650225,-0.05134467577658765,0.0034744852033395143
128.25058049999998,-0.0074431381227421,0.0019212172783551,-0.0766098722564331,-0.07794158096490571,0.002009426312541393
128.75058049999998,-0.0220264977743044,-0.0163510082754263,-0.0746866295215518,-0.07950828603735499,-0.01752291380014177
129.25058049999998,-0.0014878984098162,0.0143969362428316,-0.0566283183170111,-0.0573748948929163,0.014931274619714103
129.75058049999998,-0.0203667768156953,-0.0200483446245524,-0.0986251751429421,-0.10208909999984721,-0.02099844725222165
130.25058049999998,-0.0110013474273156,0.0323031892080118,-0.0384661225355928,-0.04273499982507781,0.03185206183385323
130.75058049999998,-0.0356209922218285,-0.0402572180652512,-0.1100180736022089,-0.11663697819488224,-0.04249017438619951
131.25058049999998,-0.0643037496795033,0.0573474693691306,-0.0481131668948189,-0.06655485786431088,0.05194454780941163
131.75058049999998,-0.0252945973665871,-0.0687068112913653,-0.1034178149344957,-0.10694254472847128,-0.06989253755015301
132.25058049999998,-0.0177038528100241,-0.0009661107837617,-0.0631963033631797,-0.06762532738030069,-0.0018337816281170228
132.75058049999998,-0.0232280289945803,-0.0071832421033123,-0.0623565372691578,-0.06812683667293847,-0.00853144547071537
133.25058049999998,-0.0101823498260179,-0.0039205374473475,-0.0479335268389493,-0.050864345641971453,-0.004123663367418513
133.75058049999998,-0.0257735298141463,-0.0175611322594809,-0.0874185368331012,-0.09274762028074403,-0.019041154706669065
134.25058049999998,0.0028249418234151,0.0041709462818909,-0.0687897664518095,-0.06775534973858391,0.005169836251333746
134.75058049999998,-0.0180671135915166,0.0050997422754854,-0.0584681610695832,-0.06329106190412118,0.004162702845691386
135.25058049999998,-0.0238051099366047,-0.0377515185949304,-0.1056467083732057,-0.10937820170929217,-0.03892559243713942
135.75058049999998,-0.0179708316946772,0.0283681650010996,-0.0247993699513487,-0.03128927492490571,0.02726560967481434
136.25058049999998,0.0013456640320443,-0.034630838442269,-0.1198688115527854,-0.11657829524426093,-0.033487982184151034
136.7503805,-0.0058043771265374,0.0242806043166548,-0.0401024877765169,-0.0427770869554068,0.024341514092507652
137.25058049999998,-0.0024900486979438,-0.0167548689130267,-0.1790992110771413,-0.1751199269260015,-0.015901785535841213
137.75058049999998,-0.0133936185793724,0.0359272733574286,-0.087601978078226,-0.09084805884888639,0.03535477721873521
138.25058049999998,0.0018109853326806,0.0264607665252838,-0.0249920655480687,-0.026250543272118048,0.02717366232083375
