Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2
139.746690804,0.1541675260144043,0.5657876729417488,0.0230727669442136,0.1531399524271671,0.5571233462844941
140.24798822,-0.227771838450157,-0.7408910854778747,0.0414236939722085,-0.08274199730952211,-0.703145574514191
140.74928536,0.4834780567293887,0.5456192875028871,0.0324288585940356,0.4264179168338282,0.5189210886153109
141.25058224,-0.3896319400039174,-0.269078076687695,-0.0278473765750864,-0.215948908746262,-0.21981747220942593
141.751879408,-0.0330223077151605,0.3365906703628079,0.3720908875271205,-0.17486180680727043,0.2691495275321163
142.25317646,-0.1466292942209612,0.1143138880566468,-0.0609630844956734,-0.021783899202034746,0.14923146725933628
142.7494606346939,-0.3687207912510435,-0.0388696559949385,0.0317446484199236,-0.24709641177787073,-0.008710442002384994
143.24574484,-0.0508052693912641,0.3330769152147592,-0.2545187783487043,0.1467365142726296,0.39881022209635236
143.74704187999998,-0.4383693640589733,-0.5873865575514632,0.2041113502045818,-0.35825624737011447,-0.5770395425420551
144.2483388,0.2567414045565861,0.5732952036308212,-0.1586912356193698,0.33637178242088434,0.5976475948273196
144.74963586,-0.2986916542168892,-0.3165592237083822,0.1625668554304266,-0.238239560535369,-0.3109084184474596
145.25093292,0.1102852566899546,0.3272786710701041,0.3106104287446827,-0.020718505054881473,0.2658320775661944
145.752229928,-0.1870216094260927,-0.5589881600100746,0.2250378041394449,-0.16025920626580917,-0.5663561399447604
146.25352686,0.0315772950327114,0.5344547412290793,-0.1279996590388849,0.13344270690802773,0.5645655335570866
146.7498108632653,-0.0661582200901727,0.1690431542857701,-0.2495528331535229,0.14309599347159546,0.23840379147191423
147.24609482,-0.1705355205707715,-0.6228150176920354,0.17355143129069,-0.11412592095065946,-0.6186297648751572
147.74739202,0.5146583949696493,0.330718898508233,-0.1418343215414413,0.5617845504899952,0.344333922787638
148.24868954,-0.1294314151713145,0.0501860705388233,-0.3193764587701971,0.13602420417746658,0.14028428344517982
148.74998632,-0.2289166745847059,-0.247046915074417,0.3562657257275335,-0.2885949704415524,-0.2874201920591414
149.25128286,-0.1506464577592106,0.4397292227028413,-0.1362452868154885,-0.008427105026956622,0.4829864102984251
149.75258006,-0.4307992705234407,-0.2103945214170377,0.0929324170747653,-0.3196449101043029,-0.18594413371782478
150.25387754,-0.0081769874710042,0.2083230994247837,0.4459714415630429,-0.18429683575389771,0.12709995899077015
150.75016125918367,0.1997809063935864,0.0229130792239555,-0.3277601913036555,0.4192570551196139,0.0988940594049355
151.24644464,-0.5227861734065686,-0.2449656308265593,0.1922416247159682,-0.4477561873728424,-0.2360238819644723
151.747741612,-0.8775364602848049,0.7716445981884091,0.7269005939577062,-1.1068604695569557,0.6614108920623988
152.24903876,-2.037226187976475,-0.4198874020361739,1.1940119749060214,-2.2457701804543957,-0.5420646082455378
152.75033564,-0.8150033293844229,0.6230360422714003,0.6099993620439876,-0.9807443651150628,0.5378613141455092
153.25163264,1.0640240621424149,-0.011925564612348,-0.5311179718195812,1.2574492298714652,0.06437996658662651
153.75292937,1.1512104327758412,-0.9518483262055832,-0.6424291960969448,1.458845894086271,-0.8340686565562889
154.25422588,0.8586003927325214,-0.381063616234176,-0.5683385430330818,1.1315863427455626,-0.27780269012795
154.7505096653061,0.2986815581651882,-0.3659786496680521,-0.3164884004821854,0.5246336696166509,-0.2880877489796789
155.24679328,-0.2092328427733383,-0.4437430762960168,0.0496820489456135,-0.09320247155075068,-0.41574291519311296
155.748090452,0.2345525502543236,-0.1795901934101011,0.173775084925947,0.19405026082988713,-0.2063465677134131
156.24938804,0.0083209409120684,0.6328964981802246,-0.3991024857841945,0.25222904934297036,0.7190278685414339
156.750684996,-0.3581580724899772,-0.5019420918626496,0.4097661913376066,-0.40741386373884414,-0.5410448945945338
157.25198204,-0.3312867282341734,0.5344333748529282,0.0109844917218539,-0.2461851846459439,0.5534480322833807
157.753278828,-1.2681921257144553,-0.0382528537613955,0.4198805210911123,-1.211581342558877,-0.04481752950702107
158.24956249795918,-1.2594202887374466,0.3801380608684266,1.2396786881726285,-1.6746121250521093,0.19022019895772835
158.74584653600002,-1.0738322952245496,0.4467700073541294,0.2873766741326419,-1.0123595348281786,0.4468549030550931
159.24714364,-0.895287167374383,-0.2315599187411394,0.4878349904593345,-0.9205117161211875,-0.26659013221756556
159.748440592,-0.0696301576495151,0.5908507020047602,-0.0181027903072729,-0.014718460586190918,0.6015173042153615
160.24973749999998,-0.2633960220544301,-0.5241568067394062,0.1946114136824212,-0.21066682371272832,-0.5220986163126359
160.751034492,0.0804173718525724,0.3021985537188316,0.2884042327894803,-0.032084782020717156,0.24753390274460674
161.2523314,-0.3384597484630471,0.3283540526846591,-0.2470076028635339,-0.09876556501239933,0.4070628691796677
161.75362842,-0.3431729898829641,-0.5565830828402588,0.4916209564252227,-0.4347726755461595,-0.6124072465028806
162.2499124979592,-0.0023625126281472,0.5960338772332535,-0.1510646424357024,0.11281115487592708,0.6312498788372194
162.746196528,-0.5055737804093396,-0.1402010518706594,-0.1429612033521,-0.26100850850174623,-0.0638984283116587
163.2474934,0.1931625138352811,-0.037221502033024,0.4471269655855234,0.0021971087596320132,-0.12295713150043944
163.74879053200002,-0.1501401046443681,-0.155214502269485,-0.1524611209115427,0.04397446065497839,-0.09440239174076631
164.25008776,0.1789132880131473,0.11071320140631,0.0976340600672205,0.16702612297455108,0.0959060407053451
164.75138468400002,0.1222527049807361,0.3030891911719283,-0.4254982487499918,0.3861595577339631,0.3969161919575144
165.25268128,0.0865951988278266,-0.551024570525724,0.2825282576149859,0.038321119163739134,-0.5844537115833938
165.753978628,0.2862994229247241,0.3014991587068213,-0.2161765357294922,0.4118400119754703,0.34296336601370914
166.25026325510203,-0.1452172906727538,-0.2642110563652396,-0.2542403406094558,0.11066398343279846,-0.1795794994432479
166.746547296,0.1566639313112385,0.2867319348208803,0.3291753756158075,0.011254995695553022,0.2200042052565349
167.24784412,-0.1531920798428614,-0.3530709002106189,-0.0158972285088536,-0.017491871674694973,-0.31620793384203316
167.7491415,0.2651589526217043,0.1363075508195797,0.0194582439287655,0.2796220275121847,0.1330524569114661
168.25043938,0.237086320180166,0.2469854237547891,-0.3877768614219626,0.46652973078230214,0.3284218206394264
168.75173636399998,0.2053336507005873,-0.454444207265514,0.2170288797702448,0.16626542356991988,-0.4823170710320708
169.25303314,0.2039248587881277,0.2789934380984828,-0.3942338304485983,0.4397900708918331,0.36269588253390295
169.75433041200003,-0.4165729398002425,0.0770051876411648,-0.115356399626155,-0.21680418563655646,0.13784442064045133
170.25061472040818,-0.0001874851986707,0.1008929093889336,0.0542962964713974,0.04043946873558173,0.10445809208833871
170.746899052,-0.2864900278782389,-0.6126817767475901,0.2838412386982834,-0.2715300577717128,-0.6261819053119326
171.24819642,0.5404089451812832,0.366279668774058,-0.1362965270332498,0.5778729914190708,0.37658669674920153
171.74949357000003,-0.2138280841174941,-0.167866094659325,-0.1545487927155276,-0.007523702817297084,-0.10311364377826453
172.25079046,0.2425511283079233,0.1217394232576351,0.0311504572657405,0.2554015160401878,0.11749980359556492
172.75208793599998,0.0860158568193422,-0.3794909110565012,-0.1114367186332336,0.2367926300932089,-0.3338574057764718
173.25338576,0.1126917291857452,0.4007043669124319,-0.1015671662567908,0.1971733051852912,0.4243477252548628
173.74967008163267,-0.0129738462520848,0.1239019885992144,-0.3413191560675676,0.24033793680792018,0.21102591777096588
174.24595452000003,0.0678159499193709,-0.4894108637907369,0.4791855230606818,-0.08748992481068024,-0.5648525132639193
174.74725196,0.2496212558570822,0.2975653711592923,-0.2774009853842387,0.41415115296850497,0.3538821007252947
175.2485494,-0.3678684411928178,-0.2671527033531993,0.1630096048260565,-0.30022366953171337,-0.2592966672473146
175.749846916,0.0837426394482563,0.5330209884648726,-0.2408377478680912,0.237957856795473,0.5843516196109091
176.25114438,-0.2079689277679624,-0.739519867377508,0.1899384088754206,-0.1459001557146284,-0.7341341929835734
176.75244195399998,0.3855029215534939,0.4168354353882668,-0.2721925734523396,0.5169086407821728,0.4623899789010245
177.25373958,-0.1592080118441018,-0.2564076107154465,-0.057925788139597,-0.00702381515765256,-0.21267612074477227
177.75002423265303,-0.0249417467794247,0.1371954611622732,0.367603124056885,-0.15115746222737458,0.07504072926438879
178.24630865999998,-0.1976890006342412,-0.0249490680768963,-0.1329340620081908,-0.015951847783307924,0.03103132976976252
178.74760648,-0.0987372440048054,0.1373345237357298,-0.0385507054726857,0.004773390490285814,0.1645703920585692
179.24890434,-0.0465973266246846,0.3304660515375089,-0.3939553810343518,0.22529728763859583,0.4254674905096076
179.75020226,-0.1498688468418956,-0.7744156693644051,0.5326040694187174,-0.27842407908606,-0.843410806120489
180.25150026,0.4254875332035428,0.4843459117524733,-0.3398503848282522,0.5819219431652357,0.5405594453474445
180.752798288,-0.1339096797691056,-0.5164163302093362,-0.1721590553936111,0.09446196287974801,-0.44366732399805364
181.2540965,0.066987598684576,0.326865021167555,-0.0493070518466085,0.13607597279383704,0.343535778046427
181.75038148571429,-0.053501237121977,-0.4528025388969456,0.1060235295367408,0.008133395351876432,-0.44429508559595887
182.24666626,0.0406748266624489,0.1364833830033641,-0.0085129901459069,0.10591016856109468,0.1504002392407766
182.747964552,-0.0212736207098669,0.1731190007680214,-0.2800980709619951,0.1969245844690095,0.24657247441776556
183.249263,-0.0680269754960599,-0.3394529522036049,0.4100627041590696,-0.17549520112596,-0.3970575954787012
183.750561548,-0.1019067814730047,0.3744258629057301,-0.3634232822805757,0.15921831190828312,0.4647176214601266
184.25186046,-0.1149206074058348,-0.3311747461425833,0.0461009619580609,-0.020185357151540628,-0.3098350579241711
184.753158856,0.1016845688394063,0.4087610403591259,-0.2241785888170396,0.2531379036253242,0.4586331890481787
185.24944436938776,-0.0303502951037183,-0.6294846592504177,0.1307921365213565,0.027153056593057542,-0.6231605786886281
185.745730044,0.2444664911821235,0.199320655110701,0.0538644625287173,0.23917853494280264,0.18834641452952905
186.24702876,-0.0825393978620666,0.2760240198691323,-0.3926806008545542,0.19835854497891478,0.373857428009881
186.748327448,-0.2912624817236698,-0.3366261738132654,0.4382022426868704,-0.3784640300533543,-0.38902252314585484
187.24962582,-0.1155975232919285,0.2414455338628195,-0.0950420694667165,0.013345490384836872,0.2789686041450757
187.75092468,-0.2767083691967631,-0.3756973711354877,0.063296951892921,-0.16218144070351875,-0.3487999941008207
188.2522236,0.0324220689193455,0.5975182294077535,0.0006118025265375,0.060542138467328206,0.5989521916546912
188.753522632,-0.1850642528786114,-0.2504841193902163,-0.0429740561761069,-0.037214870211003295,-0.2087493564580009
189.2498088612245,0.0244408317369794,-0.0977582445725262,-0.0442315881761947,0.1284703341606797,-0.06991557151482759
189.746095024,0.1440619726411817,0.3013378023326583,-0.2193935576945216,0.2940074874153801,0.3506285869152473
190.24739436,-0.0754866384540742,-0.7571756543771602,0.2650374127102123,-0.07355026750409166,-0.7738677076172471
190.748693548,0.4343187194675637,0.5790018769034065,-0.2020421559799244,0.5085014518181447,0.6034453060915163
191.2499924,-0.2522220839917543,0.0646395822599938,-0.4082382895075795,0.0794407163041348,0.17930854589249157
191.75129148200003,-0.4124860288726002,-0.5938526135926048,0.4400376638882208,-0.462645374900184,-0.6344257875536531
192.2525912,0.2564505606951164,0.345520740907219,-0.2302311138466446,0.3910887788801602,0.3904015917195037
192.753890456,-0.350491494174914,-0.1400873464927415,0.0041834077698785,-0.20961835121206696,-0.10262013249218259
193.25017670816328,-0.177299671483804,-0.0002534516970944,0.2748293507440828,-0.21944835742001473,-0.031911897235573514
193.74646342,-0.0668968929356538,0.2432126212072713,-0.2874012283620455,0.15739298932673607,0.31883016203262754
194.24776348,-0.3607492627349635,-0.4505770702748099,-0.0548610407324843,-0.16396979980529,-0.3927484272602863
194.74906279,0.0859780684968573,0.1462407009652032,0.2911110536128672,-0.01751937257617897,0.0944373822363545
195.2503624,0.0024057016288557,0.0408996140014135,-0.2957280549232693,0.2348357442755128,0.1196080015181
195.751661744,-0.290744729264314,-0.4900824667632899,-0.0826615933298062,-0.08732749263043826,-0.42896451407628167
196.2529616,0.6131638824527795,0.4982944844612212,0.0408817486308618,0.5343429032432736,0.4644256393251531
196.754261578,-0.0805921336595712,-0.5541850894422062,-0.091215439634583,0.09858883483957986,-0.5002920541364231
197.2505485,-0.2211735724343837,0.2509055331776506,-0.3306200111965048,0.05033683854504565,0.3432066959561761
197.74683558,-0.3655451012326445,0.4521986821484591,0.0207891107098114,-0.27426488049983266,0.4728226246691711
198.24813524,-0.5265410132024653,-0.3918151460912785,0.4641434469818615,-0.5861571563883309,-0.43655380315736525
198.7494349,-0.5750227965182091,0.3973895627848526,0.6332177820701882,-0.775055248944158,0.3006333224854092
199.25073506,-1.1726052895776655,0.5551885718735116,0.5099423503685294,-1.2227256792024614,0.5106988371166234
199.7520358,-1.896582352218017,-0.0771601436690933,1.5715469029490776,-2.3550844914205493,-0.29420765288016254
200.2533357,-1.244238590615221,0.6187631942848423,1.37531153934839,-1.7519981855039015,0.3937888445381659
200.74962265918367,-1.1268602842983573,0.4927532225557523,0.209324351769797,-1.0183921828577738,0.5108740628681965
201.2459095,-0.4857912309259276,-1.0474611590659555,0.6708553074702445,-0.6151519966283711,-1.1222531921835222
201.74720942,0.7601826469875462,0.7906638824156493,-0.3275460868707863,0.8343972374598944,0.8201809536458142
202.24850986,0.2783995809719578,0.195199839523138,-0.6251732013434197,0.6324330072610418,0.32587788718065624
202.74980998,0.0461472140804253,-0.7247854933121423,0.2317771904683524,0.04419463078079816,-0.741340599079758
203.25111076,0.5839234740442674,0.4175335113413437,0.40366236779934,0.3209374908334276,0.31051847598471
203.7524113,-0.0447272285477584,0.4016902032648228,-0.5949110794954889,0.32953875609214184,0.5372988341018494
204.25371174,-0.1573707968071979,-0.7580148626900228,0.396036520587182,-0.2126297219249697,-0.7982114824378214
204.74999939183675,0.4027123605583788,0.4553351350653735,-0.2083693061457401,0.4943223770198922,0.48564406949237415
205.24628752,0.4547530450789191,0.2129135940252339,-0.3143911419653138,0.612602752120912,0.2687459282909068
205.747588058,0.1161651391640422,-0.5016645829066605,0.1738672750415676,0.1179053595429272,-0.5148291185518683
206.2488889,0.3387294888461377,0.1084619492620238,0.0755155751774719,0.3134087460112604,0.0903478228559531
206.75018986,0.178437141544424,-0.3857276649685407,0.0895573951830992,0.20706900437680653,-0.38699200035146
207.25149088,0.1215122321508639,0.290138494782062,-0.2812286785179049,0.30905177250189486,0.3538739353016147
207.75279156,0.1661023909738845,-0.0811224330786979,0.1078205542301703,0.1647429341510638,-0.09286966968713062
208.25409178,0.1855512835369138,0.578351041199771,0.0860838383436575,0.14479158444869009,0.5545178029562263
208.7503797265306,0.0144693734117375,-0.2037091785951942,-0.0012899870897722,0.10474812397184005,-0.18190363225979084
209.24666784,0.06716877165226,-0.2059018050360449,-0.21007782872751,0.26126218806379364,-0.1426423854253064
209.74796895,0.3589260902851992,0.1092919897402519,-0.373615657516043,0.5713683718952616,0.18489822924359753
210.24927042,0.4258701720554095,-0.4383916927222546,-0.0296982358423666,0.48290481081608505,-0.42567055101981977
210.750571446,-0.1452364527081707,0.4575642702147032,-0.1876192746217505,0.022395180352862934,0.5109637914064108
211.25187234,0.0577363991730804,-0.6796970248128198,0.9163393798900448,-0.3167366039471503,-0.8423313524972779
211.75317354,-0.0821520212523366,0.5411190911581225,-0.429878380488421,0.1993660342445624,0.6404716848583804
212.24946158571427,0.1957340410290848,-0.5256812501397189,0.5199884962503465,0.0007831922456924961,-0.6152928377265884
212.745749836,-0.2987447083120509,0.4379222050009069,-0.7187733412256628,0.17984063125627867,0.6115584268628511
213.24705128,0.4777591292858122,0.009675521245557,-0.3117578934969984,0.6453118911409946,0.06863373260462131
213.748352858,0.1804226052057078,-0.5457642654158754,-0.0936330138912829,0.3186937986336308,-0.5046713501747743
214.24965424,0.4388224042963513,-0.0217772073617508,-0.0814214593488956,0.4912496965413556,-0.008709547243892626
214.750955994,1.2930244574258858,-0.4141244184479569,-0.7112783877627635,1.5758998026292437,-0.30173966218254034
215.25225774,1.298232512243943,-1.1485025899286838,-0.5782002417173595,1.5622717501504368,-1.0469775978050768
215.75355942,1.505207770039566,-0.4847446118326081,-0.4116151925807493,1.598581903167692,-0.4445570960771426
216.24984814489795,1.54716185627712,-0.7791081803333899,-0.7664466334827111,1.8456933740898007,-0.6591623865636351
216.746136808,0.6733570484701973,-1.251781315265945,-0.4182869879034116,0.9586640865841718,-1.1501506637329655
217.24743828,0.6806622165502803,0.909951483806542,-0.7022170888251986,0.959952871591869,1.0196690193240552
217.748740102,-0.0016258136287938,-0.6325920587066065,0.2257192003172219,0.00058017284817799,-0.6476637804578431
218.25004192,-0.589106740000827,0.0875785298549498,0.2622362061250396,-0.5652606049193097,0.07717001920346121
218.751343898,-0.236097425049803,-0.1340558462190428,1.0068768234132042,-0.6520228517497809,-0.31401887970793557
219.25264596,-0.555172997652186,0.2565536361968408,0.1263296078567754,-0.4760858440873704,0.2690918826559739
219.753948026,-0.0668215474572903,0.5911949716396597,0.4381809350657758,-0.2572629842835788,0.5054488159667633
220.2502368734694,0.0994588370109641,0.2976177619285476,-0.1367838806441235,0.21244743640243108,0.33180891975151
220.746526132,-0.1665718826104042,0.0402244947933265,-0.2499277192733993,0.06825483751657022,0.11777340558850252
221.24782894,-0.7099262167891572,0.13758179707221,-0.005119968059834,-0.5269775372286141,0.18845644056214012
221.749131148,-1.650491928680328,0.4142006577888728,1.0552956726079707,-1.9068853883353736,0.2820139521677952
222.2504334,-2.3437599337862998,0.0571425090479277,1.211919556229803,-2.5477627502574802,-0.06476970182023395
222.751735736,-2.527774786591661,-0.3348498482539209,3.116161780004327,-3.6959196657120694,-0.839934057201996
223.25303832,-2.1624586578815954,0.7116610246337054,1.167146974873721,-2.418930778476961,0.574511465718957
223.75434075,-1.2868605362871053,-0.3166076941445755,1.0663834438152533,-1.5539969730555918,-0.45200466755686897
224.25062980816327,0.4467777148586068,0.4221139238331225,-0.1768317427965355,0.5168561772496401,0.4443466983107686
224.746919444,0.1750151698606673,-0.069834298703535,-0.4004941340588384,0.44421909484767996,0.024942782563727388
225.24822242,0.4345259437777718,-0.5520681094330819,0.2486144107353138,0.34908329383010084,-0.5957927175165866
225.749525056,0.3063983506367862,0.319333423497351,-0.4853370616176049,0.5718931957079625,0.4161492723618196
226.2508279,-0.2354357359530994,-0.2106051353549077,-0.0760791397728043,-0.06469285526626659,-0.16030522635854544
226.752130712,0.2801963996309078,0.1413848860335128,0.4353006363844321,0.06871756700988105,0.04952220884158809
227.25343366,0.3459586442906953,-0.109522942265298,-0.3567949891837616,0.5673554551098352,-0.0316064579412063
227.7497234734694,0.105910035059968,-0.2705810443652667,-0.2305051582811698,0.3094971925942285,-0.2034185128789083
228.24601328,0.4808579795767078,0.2765596431007601,-0.0610606026526837,0.49395973777466273,0.2761202183107869
228.747316224,-0.1941951589592529,-0.215908965218876,0.0016795534877551,-0.07137042266284468,-0.183959158830626
229.24861898,-0.2514375395646011,0.0278211363933067,0.0360391068752021,-0.1556586858489737,0.04959646027579981
229.749922172,0.0781619717999692,0.2606695202145886,-0.2313575527027297,0.24798806610586666,0.3167621609152807
230.25122552,-0.0707927991445222,-0.4855182181124909,0.2084476488876003,-0.05899251446254039,-0.49697237935931843
230.752528852,0.3228574428726772,0.1412390130139812,0.0120137585874378,0.3317624597966019,0.13653916806424315
231.25383232,-0.0386572028165067,0.2938062313450054,-0.4088653665534027,0.2426404965292882,0.392426950313032
231.7501226591837,-0.1299686231117211,-0.6590580564894888,0.2915996183292429,-0.1407422116252658,-0.6809527291622501
232.24641298,0.2813550922007393,0.2828933737070028,-0.1616410349342862,0.37976851564910113,0.31354320788530554
232.747716438,-0.2931678378533097,0.1210651343924027,-0.1990564344809204,-0.07134882161266312,0.19231605233880616
233.2490198,-0.0103176080978549,-0.2697776371521709,0.4168024237041687,-0.13566720277978872,-0.33336091996898515
233.750323446,0.048222583112137,0.3167113966260809,-0.2367872322139643,0.2216575873679597,0.3741195330083281
234.25162716,-0.2192198225836705,-0.2764054549102307,-0.0088119870855299,-0.08237635821078229,-0.23954555145638443
234.752931114,0.2305160620556956,0.2482427395744202,0.3911613776748753,0.042870766821335345,0.16564435551399054
235.2542351,-0.0387261326707911,0.039530570955006,-0.2907863345056466,0.1977060242021545,0.11929486339006277
235.7505259469388,-0.360455041655672,-0.1520146255185111,-0.0719517802900582,-0.17626600559586658,-0.09770065917133143
236.24681668,0.1009335570787628,0.3636669371333439,0.3690276321695392,-0.06257825311521462,0.2894995806255754
236.748120506,0.140476900918327,-0.1592118495539957,-0.3387351037911862,0.3885405005665176,-0.07360240258753788
237.24942428,0.0036584363130415,-0.5437877947031997,-0.167280147048984,0.20947993372174925,-0.4783261939961163
237.75072818,0.1891752076051414,0.4916074979961296,0.0048830059031739,0.19772653068301563,0.48678785593301754
238.2520322,-0.2213478973342958,-0.2935104930321793,0.0146273360787314,-0.09550070328920202,-0.2610816783644048
238.75333633,-0.1037270700968982,-0.1738568883377099,-0.0823499374995207,0.046719557953507115,-0.12972380698523797
239.24962785714283,-0.0326497633903854,0.4075153142643289,-0.2245996151179195,0.14052737590811604,0.46425302537167273
239.745919008,-0.2019204218428012,-0.4646149240663867,0.0961472818122772,-0.11047441516725912,-0.4462882064086808
240.24722318,-0.0497136893987667,0.1821081545055304,0.1301102239006847,-0.047789696735004966,0.17023329428417475
240.748527596,-0.1809577726780857,0.1456168867183059,-0.3780455642609279,0.11725465247265074,0.24840947066660837
241.24983186,-0.1845628082061498,-0.6984999330575336,0.3643252756045341,-0.22279833599020576,-0.7320570054855913
241.751136446,0.3949707797522339,0.3314207959535942,-0.2233356315058341,0.5048595617131816,0.3682251252999155
242.25244096,-0.2554287288799113,0.0596840032104524,-0.1475035752161604,-0.06282682750126592,0.11962400573291566
242.75374568,-0.0281248861745298,-0.1343961422349115,0.3699821669579869,-0.13535597821312428,-0.1904292166815136
243.2500374979592,-0.0023813668048001,0.2828801183211941,-0.4694179263406114,0.3064278354648665,0.3927138263708611
243.74632924,-0.3444753488602825,-0.3144720656806323,-0.0110917895004004,-0.1836791230254523,-0.2699341295985268
244.24763378,0.1764888768932371,0.2325478749468114,0.134570918559942,0.13630299145908703,0.2071702250873859
244.748938908,-0.003000292277173,-0.430131820560309,-0.1190833759639155,0.16974910935864235,-0.3772089246701941
245.2502448,0.0306676894489815,0.0288250377035737,0.0150614181296196,0.09267623053949456,0.04083314720593122
245.751549896,-0.0929434785176562,0.3372663915905018,-0.3830982894742626,0.18001530476881436,0.43214322161805324
246.25285456,-0.1723170028191467,-0.6510471390824261,0.2581058615408759,-0.1589491258636961,-0.6639391972072931
246.754159864,0.1674558073995687,0.448726871846605,-0.0868600307435811,0.2318242916107651,0.46537393428704915
247.25045193877557,-0.3424041260380541,0.134448184840508,-0.1037113257703992,-0.1648825975847088,0.1877383084592338
247.746744472,-0.086721967844174,-0.253891229751398,0.4539986613956857,-0.2210140717854156,-0.3218625030288194
248.2480505,0.084635279128198,0.2706316425724866,-0.3294196693595366,0.30533365075493757,0.3468505113273907
248.749356136,-0.3198994672837784,-0.3787383138918919,-0.0588187429509005,-0.13273088154803248,-0.32383614221525353
249.25066204,0.0469617078297469,0.3545321289686898,0.2088204228923416,-0.021304075978656703,0.317092349150756
249.751967776,0.0316841095110528,-0.2219318177784138,-0.1603563703880858,0.20591347863143733,-0.16699851863899765
250.25327338,-0.179069107240367,0.0358030618396397,0.1232263364123305,-0.1421953563333867,0.0353594947920146
250.7495662,-0.0931114001851259,0.3743608819744377,-0.245950276077895,0.1035708344627462,0.43942880898852865
251.24585932,-0.1193976926886898,-0.6386246041729945,0.3259726305725272,-0.1517895373042543,-0.6687882895971256
251.74716526,0.2083256586412105,0.2822063046831148,0.1300471609864807,0.16188226595067404,0.25500217096600836
252.24847094,-0.1750983325798822,0.3639824826724143,-0.372971007417078,0.10357412914217001,0.46021322405363935
252.749777088,-0.1619221137187566,-0.6946202360587505,0.2837694409020451,-0.16081471585998083,-0.712411698707502
253.25108366,0.3724653595479577,0.5854529195018695,-0.2076552836119024,0.4590481788173386,0.614033689236951
253.752389796,-0.3178593502510525,0.0695508405248267,-0.2376260826739432,-0.06765892213413627,0.15140507221437927
254.25369544,-0.1777795089517903,-0.6215045815351261,0.3471467351465869,-0.21347678987083907,-0.6536105828983143
254.74998877959183,0.4726667524086586,0.2291500451108203,-0.235315869029929,0.5840423199935612,0.26701348792414176
255.2462826,-0.2026425323245164,0.0852056570226336,-0.220225559612927,0.01871993904389964,0.15722938441647144
255.74758895,-0.218501927216926,-0.5088736998253794,0.3242844164056486,-0.24363209541185726,-0.5367915811893218
256.24889518,0.3522414301158514,0.4062646426067205,-0.2069569371479571,0.45470552414575405,0.4399784076950772
256.75020174,-0.3498225338069621,0.1607100466255961,-0.1692070572073044,-0.13787841409996018,0.22756557774608802
257.2515087,-0.308578346393467,-0.4842848391372066,0.1668714135738346,-0.2366614317025199,-0.4750538540761173
257.75281532,0.2877875747315975,0.2049653901785431,-0.0680233349623422,0.340600815170021,0.21739598123982098
258.2541222,-0.3749243230374015,0.1755216816377711,-0.3175706004496212,-0.08043290414465681,0.2745861573867219
258.7504158755102,-0.2146793556194393,-0.5146831200718053,0.3238350912580647,-0.2397549878585999,-0.5425599386513795
259.24670908,0.26644109319424,0.2887974477688821,-0.0971338867389266,0.3321817457023533,0.30644658118666557
259.74801596000003,-0.3288482442291524,0.1012741972383816,-0.2156837981151084,-0.09098013055174872,0.17829613673205977
260.2493229,-0.148289586087433,-0.5421855267344405,0.355940435632895,-0.1991750200874805,-0.57951566365964
260.75062997000003,0.3235964242275348,0.373328833102619,-0.1092897041651955,0.38060439108214483,0.38866003591451936
261.2519373,-0.4203307468016489,0.2433174505958421,-0.3060984102725066,-0.1296915163846839,0.3406286999079514
261.75324446,-0.3074270180772992,-0.6848051715499109,0.3292475552264727,-0.3082535700993111,-0.7051167313592911
262.24953865714286,0.1402580435949612,0.4214073274202306,-0.0106496072419808,0.1700468157724431,0.4239922802258446
262.745832916,-0.4231229044277511,0.1796533676582667,-0.301310721122255,-0.1299776070279193,0.2776099451333693
263.24713996,-0.1355447134862549,-0.550367123666405,0.2466236960861591,-0.12919742937818202,-0.5650798003233136
263.748447444,0.4905951163757305,0.1271962799349997,0.0169181552286804,0.4711590886344507,0.11337113818955055
264.24975522,-0.1982881915982111,0.3169268255829275,-0.4589244838223325,0.13363226182391935,0.43357604947064177
264.75106278,-0.0334531177253351,-0.4896422480278194,0.26629854324481,-0.058350939207618274,-0.5150786575473872
265.2523704,0.2224259347709562,0.1120629068865708,-0.1523901002099933,0.3376906698550289,0.14778647466605607
265.75367805,-0.2363852239458083,0.3019181922215756,-0.120344677734146,-0.07901267730626349,0.3494069145082123
266.2499720795918,-0.3532577696880744,-0.3134851515860163,0.199636557807313,-0.3042284700184662,-0.31298756633149494
266.746266812,-0.1661471346053996,-0.0688699993946617,0.0086496256635018,-0.06222765414502268,-0.043298859029551814
267.247575,0.0202754890373121,0.2888395169401682,0.2082666910981893,-0.03866231628230994,0.25442034348489084
267.748882912,-0.1787761928596278,-0.0574063225801803,-0.2630919327264291,0.072161571315017,0.0258564020355444
268.25019078,-0.0287171224599385,-0.4424289824190349,-0.2262189597274492,0.2065229256056837,-0.3653190619824684
268.751498828,0.0193481161974853,0.2535257583685005,0.1714126960478903,-0.017094388452739584,0.22776880059492824
269.25280746,-0.0818052684259315,0.0523274765705009,-0.2898579085344314,0.16006283706362268,0.13375503575134634
269.754115612,-0.4720148582293686,-0.3360259535257541,-0.0990082487596511,-0.24214306158575838,-0.26602124725355786
