Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
61.7539943702,0.4351835231859818,-1.1241253036854324,9.533698581537076,-0.04982588679302875,0.18130225161091393,-0.0906814028927515,-0.49825886793028745,2.4933057102975096,7.037657665740064,-0.0151988590183937,-0.1703119806292996,-0.8508791017956707,0.1925415684034757,-0.8205174886836363,-8.508791017956707,-0.15131083464559322,-1.7862971329174901,-0.9786238926964812,-1.0824565324307966,9.773139967551819,0.1258983253342711,9.813308943294194,97.73139967551819,-0.765403124594002,-0.41205907764520383,9.637933923908006,9.816865215648615
62.25035066591836,-0.1782618609059396,-2.594576748407574,9.817049973746958,-0.05820813858785372,0.1854835648534039,-0.10762461077585606,-0.5820813858785372,2.453876863787484,6.768370909814828,0.4351835231859818,-0.0151988590183937,-1.0501661318021323,0.569101784330428,-0.9464221153345086,-10.501661318021322,-2.6396578910067956,7.632674211057968,-1.1241253036854324,-0.9786238926964812,9.767967236885388,0.12255045061133577,9.813308943294194,97.67967236885389,-0.7310933910585607,-0.25733560819132706,9.533698581537076,9.637933923908006
62.7467070102,0.0134902626872382,-2.3931758841358546,9.751870683526093,-0.03574140855784015,0.17836635599879408,-0.08332827583973776,-0.3574140855784015,2.3810076396462847,6.465176589297558,-0.1782618609059396,0.4351835231859818,-1.2248330590425147,0.6872279583270249,-0.9955565363294875,-12.248330590425148,-1.5878620692493244,1.14100394503523,-2.594576748407574,-1.1241253036854324,9.762179038144021,0.12172170471549364,9.784367949587354,97.6217903814402,-0.5735961636246731,-0.34610233370747984,9.817049973746958,9.533698581537076
63.2480773656,0.0254854388013946,-2.116734788214963,9.744034694029914,-0.019788712985465508,0.17571186741159342,-0.04746597393502805,-0.1978871298546551,2.1792521833181078,5.773919879715298,0.0134902626872382,-0.1782618609059396,-1.3638519435654888,0.7152681348269154,-1.047472856196645,-13.638519435654889,-0.9855413686048192,-0.845222560562568,-2.3931758841358546,-2.594576748407574,9.746643367444198,0.11177058579656601,9.747952688778003,97.46643367444199,-0.47343437863551796,0.13971103137110216,9.751870683526093,9.817049973746958
63.74944776,0.0305118408202079,-1.558556520184632,9.72352431793311,-0.008764220018278479,0.17498995723779198,-0.014245101295328001,-0.08764220018278479,1.9786165216283862,5.109971655899146,0.0254854388013946,0.0134902626872382,-1.4470261316444784,0.680472910058739,-1.1032909180581145,-14.470261316444784,-0.8008963073303609,-1.031930734910085,-2.116734788214963,-2.3931758841358546,9.751882099845538,0.10903251782000006,9.747952688778003,97.51882099845538,-0.6455343014031706,0.7248421125270558,9.744034694029914,9.751870683526093
64.2508186244,-0.0252390403637934,-1.5943132780419609,10.003529427867475,0.0015444518177320816,0.1701329993545227,-0.014245101295328001,0.015444518177320815,1.9735056373688404,5.387945987402519,0.0305118408202079,0.0254854388013946,-1.5369272465732726,0.6274439199581578,-1.3413409119350321,-15.369272465732726,-0.7208589387376453,-1.1050438882695472,-1.558556520184632,-2.116734788214963,9.779464939381253,0.13421638118024867,9.784367949587354,97.79464939381253,-0.21254585787240537,0.33606482822926764,9.72352431793311,9.744034694029914
64.75218953,0.1684505956521113,-0.9624791087086046,9.536872219541925,0.01971864574016944,0.17790187182882564,-0.0008542981655777502,0.1971864574016944,1.4562861137252858,2.907618258645315,-0.0252390403637934,0.0305118408202079,-1.5417531236468793,0.6222867088778233,-1.3413409119350321,-15.417531236468793,-0.7397617616509086,-1.0936112455586269,-1.5943132780419609,-1.558556520184632,9.7480569183661,0.15129164675520534,9.747952688778003,97.480569183661,0.055267932447607124,-0.45135667506852173,10.003529427867475,9.72352431793311
65.2535607402,-0.1496722726717921,-1.4610887061193338,9.871419398296135,0.013443764755771545,0.183111589113408,-0.0008542981655777502,0.13443764755771545,1.3815378511208705,2.535885429532366,0.1684505956521113,-0.0252390403637934,-1.5866130762625634,0.5954857032613359,-1.509822613151983,-15.866130762625634,-0.658283525640187,-0.9834471001609758,-0.9624791087086046,-1.5943132780419609,9.74367984360353,0.1464755039314078,9.747952688778003,97.4367984360353,0.04963860397752034,-0.17558918393508552,9.536872219541925,10.003529427867475
65.74991835489796,-0.4773925454581669,-0.483151522521662,9.793028747127115,-0.01726429172711519,0.2355827169527574,-0.0008542981655777502,-0.17264291727115189,-0.04961527968001544,1.960588794632717,-0.1496722726717921,0.1684505956521113,-1.52668257527165,0.6765078578424729,-1.509822613151983,-15.2668257527165,-0.23688841012692363,-0.8077959545829623,-1.4610887061193338,-0.9624791087086046,9.741296196751382,0.14534176471800056,9.747952688778003,97.41296196751381,0.10002066896060285,-0.04813521211505391,9.871419398296135,9.536872219541925
66.246275645,-1.5636508336449513,0.6875505903482092,9.888015488243726,-0.17210948918977093,0.5427327629671315,-0.0058743888382776,-1.7210948918977094,-2.1145540575547175,5.502747315574721,-0.4773925454581669,-0.1496722726717921,-1.3600651269671808,0.968607958010618,-1.509822613151983,-13.600651269671808,0.9011770837091384,1.1138733204169924,-0.483151522521662,-1.4610887061193338,9.766304353184953,0.14708530000902031,9.772449715326605,97.66304353184952,-0.36185954537870846,-0.04095236250128969,9.793028747127115,9.871419398296135
66.74764713020001,-2.444507634739616,0.282682002515586,9.860055251082096,-0.4600786049823308,0.8574351987497949,-0.08745565651779275,-4.6007860498233075,-1.8588896151868752,2.6713173847988694,-1.5636508336449513,-0.4773925454581669,-1.219384396347079,1.0999420307164214,-1.509822613151983,-12.19384396347079,0.5941557195806858,-0.6457945555462311,0.6875505903482092,-0.483151522521662,9.798940020139456,0.12415925596930263,9.805039360437036,97.98940020139456,-0.6394791631762209,1.74055837176523,9.888015488243726,9.793028747127115
67.2490195584,-2.9612654966821306,0.6256260503847949,9.72292594813148,-0.7383789685599499,1.1556027934848856,-0.08745565651779275,-7.383789685599499,-1.2470974464901157,-0.004176036438115054,-2.444507634739616,-1.5636508336449513,-0.8973641164678421,1.1237235314039233,-1.2117839074139694,-8.97364116467842,0.31920668052895596,-1.4096752057736677,0.282682002515586,0.6875505903482092,9.789527617577907,0.12618501543783434,9.772449715326605,97.89527617577907,-0.3596481396388313,1.1538188532333535,9.860055251082096,9.888015488243726
67.750392,-2.462890499576892,1.3692782982995786,9.864984023703684,-0.9860170447863629,1.2389129132040457,-0.3135324090649795,-9.860170447863629,-0.6570226249776885,-1.5679130168192106,-2.9612654966821306,-2.444507634739616,-0.5211186982242988,1.1948686594449585,-0.7228153156151333,-5.211186982242988,0.26192224486152277,-1.4657487840414645,0.6256260503847949,0.282682002515586,9.800838951595667,0.12749731363620576,9.826541999104606,98.00838951595667,-0.6499506813540218,1.2257950224132657,9.72292594813148,9.860055251082096
68.2517647516,-0.937053795706984,1.6701639216757536,9.284977062954914,-1.0822709682372007,1.1879374659090167,-0.7072231705825754,-10.822709682372007,-0.5264286629592375,-1.5210285977025275,-2.462890499576892,-2.9612654966821306,-0.14242882723522712,1.232480274787204,-0.10023476000303799,-1.4242882723522712,0.12812864482006123,-1.6125923202397914,1.3692782982995786,0.6256260503847949,9.754933188488165,0.20766250891226487,9.826541999104606,97.54933188488165,-1.432689624441887,2.1895520184104567,9.864984023703684,9.72292594813148
68.75313769,-0.9838857771360308,0.2991095511104772,10.562451454805917,-1.1837107300328245,1.1239440782429135,-0.9604697864215074,-11.837107300328245,-0.416792146640512,-1.3645518696255914,-0.937053795706984,-2.462890499576892,0.043337779894283814,1.1311505854770534,0.2908957768130316,0.4333777989428381,-0.17547778697977456,-1.1656510124183852,1.6701639216757536,1.3692782982995786,9.838825902175447,0.32809768492168967,9.86251963739289,98.38825902175446,0.72548032546779,2.771201541124391,9.284977062954914,9.864984023703684
69.24949682489796,-0.5103125657946361,-0.2038423662835605,9.848521767346318,-1.2322180825759088,1.0779162726958778,-0.9604697864215074,-12.322180825759089,-0.442165246542823,-1.2298648220805204,-0.9838857771360308,-0.937053795706984,0.18238487107012386,0.9832695416983926,0.2908957768130316,1.8238487107012384,-0.16191615704135126,-0.5520804325426444,0.2991095511104772,1.6701639216757536,9.82332513612333,0.32307495494299315,9.854288509214207,98.2332513612333,0.921521235799924,3.459826851535376,10.562451454805917,9.284977062954914
69.74585632,-0.1053847871514478,0.3232424825588985,10.063728316864797,-1.2596016208562646,1.0412339563285142,-0.9604697864215074,-12.596016208562647,-0.5539671769442905,-1.2830225901708796,-0.5103125657946361,-0.9838857771360308,0.31095703019687415,0.8972297029177145,0.3111760168346879,3.1095703019687413,-0.4654794860755833,0.7211462159049934,-0.2038423662835605,0.2991095511104772,9.876010745855618,0.3140023920232218,9.86251963739289,98.76010745855618,0.5357402357535433,3.4262904423019274,9.848521767346318,10.562451454805917
70.24722948419999,-0.0873571963102899,0.2651791351221356,9.629338611964991,-1.2533701132201145,1.0487738280883323,-0.9604697864215074,-12.533701132201145,-0.5350723292562208,-1.2835400688778635,-0.1053847871514478,-0.5103125657946361,0.48358381432102104,0.6505672496018693,0.3111760168346879,4.835838143210211,0.5647208180528619,0.17170480697923196,0.3232424825588985,-0.2038423662835605,9.851802667222504,0.32358122288287966,9.854288509214207,98.51802667222505,0.7091588832361502,2.8879558242869883,10.063728316864797,9.848521767346318
70.7486030502,-0.0112157523611339,0.0714338606290798,10.05302107696286,-1.2067524339104112,1.0963785372578265,-0.9604697864215074,-12.067524339104112,-0.4751717577059161,-1.3701670894439235,-0.0873571963102899,-0.1053847871514478,0.5390423526360952,0.5786645155872419,0.3111760168346879,5.390423526360952,1.039275369480724,0.4888740310662324,0.2651791351221356,0.3232424825588985,9.877801900206077,0.3287380152102102,9.86251963739289,98.77801900206077,0.4116841997276971,2.196981569971136,9.629338611964991,10.063728316864797
71.249977335,0.7652143359568039,0.2156190841563928,9.88695868095318,-0.9738659169502357,1.2488807544066338,-0.7236831807508101,-9.738659169502357,-0.47977335945803556,-1.070630490148451,-0.0112157523611339,-0.0873571963102899,0.49184920201691373,0.5844227516362186,0.2908957768130316,4.918492020169137,1.2865892800223961,0.8970484781706796,0.0714338606290798,0.2651791351221356,9.877696219477023,0.3287345368341416,9.86251963739289,98.77696219477023,0.41290164459944534,2.1980912848036818,10.05302107696286,9.629338611964991
71.7513521,1.5881061432535268,0.0891426164320494,9.851785796760304,-0.5706045391509214,1.3667497794021217,-0.307848676473042,-5.706045391509214,-0.4203356436284135,0.07855964331105218,0.7652143359568039,-0.0112157523611339,0.47249526340856,0.5952240942143906,0.28214434311630643,4.7249526340856,1.3028058913465366,0.823390345302205,0.2156190841563928,0.0714338606290798,9.876869274044845,0.32879423981504646,9.858384910231994,98.76869274044844,0.4220618314956511,2.1999487846313,9.88695868095318,10.05302107696286
72.25272725079999,1.54095990608708,-0.3667320849376904,9.754069446709044,-0.12038199887400039,1.2260363357972774,-0.09637099173086885,-1.2038199887400038,-0.28892096767156794,0.2864129483100178,1.5881061432535268,0.7652143359568039,0.37325944987631143,0.6473022253440575,0.2403991096392642,3.732594498763114,1.2883628231897062,0.931224037337472,0.0891426164320494,0.2156190841563928,9.8799836239026,0.3273182493927919,9.858384910231994,98.799836239026,0.39923068956897084,2.287400872900456,9.851785796760304,9.88695868095318
72.7541025,1.636232608634786,-0.4477656715940792,9.993211323051694,0.28953031194716744,1.0245082098297682,-0.0492864743357119,2.8953031194716745,0.2757854666007977,-1.5674434609544032,1.54095990608708,1.5881061432535268,0.1915550528869457,0.5890543611243634,0.1523808502942211,1.9155505288694568,1.8596094144231046,4.850093466814814,-0.3667320849376904,0.0891426164320494,9.892806353837402,0.3291717598405495,9.86937223885674,98.92806353837402,0.25202888467623613,2.0628559919468494,9.754069446709044,9.851785796760304
73.25046435653061,1.6549451352528377,-0.2051641744823754,9.808288917121317,0.5487302050431496,1.0074476478717451,0.376999291797835,5.487302050431496,-0.10199383361746786,-1.7427856731842561,1.636232608634786,1.54095990608708,0.0040222432711327916,0.28718592021280337,0.0802882385305646,0.040222432711327916,-0.4390873741575493,-1.4825744999431554,-0.4477656715940792,-0.3667320849376904,9.945137539254043,0.2550572153397835,9.86937223885674,99.45137539254043,1.6350522647725265,3.776132054992331,9.993211323051694,9.754069446709044
73.74682636040001,1.957541993944508,-0.3400887422646864,9.697628035024144,0.8428729821512035,0.9372060157302552,1.153087121021942,8.428729821512036,-0.26742315653150556,-1.9733898603654052,1.6549451352528377,1.636232608634786,-0.05989758606638357,0.2853380412792012,-0.06620425282724035,-0.5989758606638357,0.010772749226080666,-1.7776058400546009,-0.2051641744823754,-0.4477656715940792,9.858655197275864,0.14563278686164366,9.850153782053312,98.58655197275864,0.041306841827215,-0.9001543359924652,9.808288917121317,9.993211323051694
74.2482019374,1.7133385786954387,-0.7223387824842941,9.825226354910765,1.0652380966002108,0.8391353241182417,1.5645330246703035,10.65238096600211,-0.6546757724535326,-1.6290276682966005,1.957541993944508,1.6549451352528377,-0.11174722768645692,0.353393794482394,-0.0668651569266478,-1.1174722768645693,-0.3451738656540957,-1.1348587925421865,-0.3400887422646864,-0.2051641744823754,9.85632565603231,0.14599874845638605,9.838506075835534,98.5632565603231,0.09921651527806359,-0.926962151305241,9.697628035024144,9.808288917121317
74.74957794,1.1387890639897942,-0.6670702449989769,10.00576771381868,1.1896554817143352,0.7316334678346474,1.5645330246703035,11.896554817143352,-1.0632276056539702,-0.28590196306529797,1.7133385786954387,1.957541993944508,-0.21077850044224444,0.3566947405632583,-0.2726264583735309,-2.1077850044224444,-0.04081374175556132,-1.4450060127966655,-0.7223387824842941,-0.3400887422646864,9.850529595727698,0.13776865984603862,9.838506075835534,98.50529595727699,-0.020649620255206922,-0.880744661455511,9.825226354910765,9.697628035024144
75.2509546436,1.3568724489113309,-0.7131283394037226,9.781737845666363,1.3340784462364972,0.5779473244712231,1.5645330246703035,13.340784462364972,-1.6140906286618208,2.660566830464416,1.1387890639897942,1.7133385786954387,-0.30860924789483024,0.3456381183792414,-0.3534104136011884,-3.0860924789483026,0.2589807101640015,-1.3648710603615481,-0.6670702449989769,-0.7223387824842941,9.865769519097835,0.11752358328686989,9.838506075835534,98.65769519097834,0.3755337772709401,-1.0259609548949358,10.00576771381868,9.825226354910765
75.75233143999999,1.4293808003839783,-0.777512172760153,9.814331765486898,1.4781381015110084,0.3329901906994503,1.5645330246703035,14.781381015110084,-1.0121756875522758,1.5090820056840795,1.3568724489113309,1.1387890639897942,-0.39350385123375353,0.34617876431126815,-0.4072488782658848,-3.9350385123375355,0.6689565959773168,-0.6512679469116733,-0.7131283394037226,-0.6670702449989769,9.841900587950239,0.09786133698569251,9.819779060198831,98.4190058795024,0.5920506437373126,-0.1578353016324771,9.781737845666363,10.00576771381868
76.25370794999999,0.9169752028990809,-0.7107149272617133,9.800347901465848,1.493314188205236,0.2985674260590159,1.5645330246703035,14.933141882052361,-0.6262318154497836,0.5075537454089911,1.4293808003839783,1.3568724489113309,-0.48613725237556416,0.283302013564284,-0.5574179582965281,-4.861372523755642,0.9197959583106148,0.16728516547612315,-0.777512172760153,-0.7131283394037226,9.833239510001507,0.09726128771185441,9.811310341304107,98.33239510001506,0.9133534855300739,0.36117558910582354,9.814331765486898,9.781737845666363
76.75007095918367,1.297876645009349,-0.533205986404829,9.82579414955799,1.4642912383808184,0.30241060635335115,1.4851703532355292,14.642912383808184,-0.28330207809818236,0.02215031457303545,0.9169752028990809,1.4293808003839783,-0.548372112659252,0.19857185599192798,-0.600138115701903,-5.4837211265925205,0.5101248180402581,-1.215848813379376,-0.7107149272617133,-0.777512172760153,9.830640345281273,0.09705767749898818,9.811310341304107,98.30640345281273,1.0185321068537807,0.5634545991384913,9.800347901465848,9.814331765486898
77.2464341294,1.2779841649278798,-0.4442810191167479,9.83586144758186,1.4379936642648983,0.30641043470807733,1.3931266246476546,14.379936642648984,0.01697216170817597,-0.24996208052878036,1.297876645009349,0.9169752028990809,-0.5561270060771577,0.1920987912199995,-0.600138115701903,-5.5612700607715775,0.6196073575073265,-0.790728999283513,-0.533205986404829,-0.7107149272617133,9.838819545368555,0.09326003021056245,9.819779060198831,98.38819545368555,0.8951680453142234,0.7287009477660911,9.82579414955799,9.800347901465848
77.7478115204,1.3775963116854382,-0.6263805437177802,10.172955416997546,1.4121300345699637,0.2986350575173818,1.3672343802983846,14.121300345699636,0.3022322145008005,0.22683842271478735,1.2779841649278798,1.297876645009349,-0.5739884932895278,0.18918555376471496,-0.6467253943583786,-5.739884932895278,0.9706784941963321,-0.1155733889247829,-0.4442810191167479,-0.533205986404829,9.856793954763141,0.13451809662484474,9.819779060198831,98.56793954763141,1.7125191576271166,3.1120132485794483,9.83586144758186,9.82579414955799
78.249190153,1.67401557819004,-0.7644021770794345,9.602596912569084,1.4140370788636838,0.30041352515488373,1.3672343802983846,14.140370788636838,0.29176325900413835,0.1404463715494987,1.3775963116854382,1.2779841649278798,-0.6299122935492337,0.14570588421556782,-0.6888925861303451,-6.2991229354923375,1.0799438839095037,0.1629795168697871,-0.6263805437177802,-0.4442810191167479,9.836224754307917,0.1566626036303071,9.819779060198831,98.36224754307918,0.9904451788666596,1.835457601751165,10.172955416997546,9.83586144758186
78.75056875,1.6271145633410042,-1.0436780173679652,9.89079642938822,1.3809943358033334,0.24750325875486553,1.3672343802983846,13.809943358033335,-0.3564398882568814,-0.08131890084475353,1.67401557819004,1.3775963116854382,-0.7002712210595616,0.1594338730144117,-0.7119216333327179,-7.002712210595616,-0.6634065717221355,2.100306354399108,-0.7644021770794345,-0.6263805437177802,9.855541593744325,0.149415958039876,9.825510252234377,98.55541593744326,0.7714635252099605,2.1411450503817346,9.602596912569084,10.172955416997546
79.25194721199999,1.4229375677875644,-2.05832208013924,9.54539291119598,1.351954234712546,0.21964467063889712,1.3672343802983846,13.519542347125459,-0.4911550641360477,0.7671650713660502,1.6271145633410042,1.67401557819004,-0.8338695508250563,0.4587546500155368,-0.7119216333327179,-8.338695508250563,-2.5045377060722966,6.91598186837912,-1.0436780173679652,-0.7644021770794345,9.827558249372846,0.1789998983896592,9.820062957522444,98.27558249372846,0.318447815067549,0.7973965599725942,9.89079642938822,9.602596912569084
79.75332625,0.9647275444862948,-2.4765003507705883,9.862854662091074,1.334548082762196,0.24396479946859292,1.3672343802983846,13.34548082762196,-0.5530916453242594,-0.03437688344846736,1.4229375677875644,1.6271145633410042,-1.0148125614022174,0.6861416007029022,-0.7387652582415785,-10.148125614022174,-1.6418332537027058,1.5265674774866937,-2.05832208013924,-1.0436780173679652,9.813266944200086,0.16859335762217564,9.820062957522444,98.13266944200086,0.5370962463920372,2.117316215864421,9.54539291119598,9.89079642938822
80.24969187204081,-0.2049784999182236,-1.2244638015443383,9.858046179318514,1.1783629878792408,0.5437907372466677,1.3377364783473937,11.783629878792407,-2.091607166586384,5.093085628846621,0.9647275444862948,1.4229375677875644,-1.065946107616279,0.6801884169635404,-0.7709571749197938,-10.65946107616279,-1.4190076452630442,0.9909591006880346,-2.4765003507705883,-2.05832208013924,9.820897777565301,0.16873459823503076,9.830827798569924,98.20897777565301,0.369532630408555,1.9673834070662417,9.862854662091074,9.54539291119598
80.74605805,-0.3452008644123684,0.3323908307094678,9.669902979188263,1.000904821399606,0.7152853474546067,1.2879304049686144,10.00904821399606,-1.3156693394235057,0.5153621095865384,-0.2049784999182236,0.9647275444862948,-0.9549558072693168,0.8105464640695499,-0.7375585521705739,-9.549558072693168,-0.6487600352166554,0.5704889000735948,-1.2244638015443383,-2.4765003507705883,9.806454898935439,0.17540829543444986,9.830827798569924,98.06454898935438,0.549897307490993,1.3854337156918766,9.858046179318514,9.862854662091074
81.2474386782,-0.3468437782534374,1.0124097030067882,9.738118854158836,0.8745229232843542,0.8336237107313983,1.2879304049686144,8.745229232843542,-0.8445657902991421,-1.293589379414959,-0.3452008644123684,-0.2049784999182236,-0.7826433442424667,1.0234379820625363,-0.6953913603986073,-7.826433442424667,0.024423074440465292,0.21023177927620193,0.3323908307094678,-1.2244638015443383,9.800231994204736,0.17674775030148193,9.830827798569924,98.00231994204736,0.6615585515063734,1.3505318173293535,9.669902979188263,9.858046179318514
81.74881975,-0.0795422371774421,1.6590601925874997,10.08957832688636,0.7367810350656749,0.8689482850518137,1.1213558547070872,7.367810350656749,-0.34562376614137436,-2.0964719215800764,-0.3468437782534374,-0.3452008644123684,-0.5634167263432338,1.284346863605593,-0.6953913603986073,-5.634167263432338,0.3186729810799682,-0.3413424515839151,1.0124097030067882,0.3323908307094678,9.826610411937574,0.19923954659845947,9.846953813450188,98.26610411937574,0.38725031935971627,-0.37426319636457145,9.738118854158836,9.669902979188263
82.2502012702,-0.1264945776909419,1.8766704849641789,10.027042626894325,0.5963331608037928,0.8851068988050881,0.44259265365442635,5.963331608037929,0.11294295330322915,-2.2743113979801537,-0.0795422371774421,-0.3468437782534374,-0.33132157593514117,1.4998915697143576,-0.6953913603986073,-3.3132157593514115,0.2125923302130555,-1.1513105111013988,1.6590601925874997,1.0124097030067882,9.84572852986882,0.2091517362954163,9.860450420704794,98.4572852986882,0.11314019314603824,-1.0537071444098365,10.08957832688636,9.738118854158836
82.7515832302,-0.9719899646150516,1.9406706908723157,9.642225059250972,0.3613745331737439,0.9630932658558106,-0.10301840743419201,3.613745331737439,0.34880541063354326,-1.6003010574893521,-0.1264945776909419,-0.0795422371774421,-0.07461645247613158,1.6553947615788631,-0.21600567318498334,-0.7461645247613158,-0.06870573685651879,-1.634217532620083,1.8766704849641789,1.6590601925874997,9.792655494094163,0.18253425699445314,9.798082516738674,97.92655494094163,0.30204761072449043,-1.0527265327426716,10.027042626894325,10.08957832688636
83.25296547800001,-1.9068880668378088,1.5144878084954496,9.655499526884592,0.0032841686709589755,1.0794875001429367,-0.16573653880458275,0.03284168670958976,0.00411327566791946,-0.1411748867659998,-0.9719899646150516,-0.1264945776909419,0.15327254608135682,1.7059731794068893,0.672400266858128,1.5327254608135683,-0.4455844226573726,-1.6194077636471487,1.9406706908723157,1.8766704849641789,9.797945755525713,0.17709960193768565,9.798082516738674,97.97945755525713,0.325809124399728,-0.9130302594697645,9.642225059250972,10.027042626894325
83.74933429244898,-1.083267278862746,-0.0392476920756524,10.572219570860216,-0.267754015549416,0.9601383749296045,-0.275089682165296,-2.6775401554941602,0.2225175686919653,0.3827799485807343,-1.9068880668378088,-0.9719899646150516,0.25371557861058813,1.6565219843804786,0.672400266858128,2.537155786105881,-0.6622045953764089,-1.1302203713090637,1.5144878084954496,1.9406706908723157,9.866088069672912,0.3030810974642043,9.798082516738674,98.66088069672912,1.517765095562632,2.608137529823659,9.655499526884592,9.642225059250972
84.2457037612,-1.6569431074945944,-0.541821192954409,9.625635998783364,-0.575742083077632,0.8445664960944606,-0.3460223213329029,-5.7574208307763195,0.02952700033903065,0.10249490606442789,-1.083267278862746,-1.9068880668378088,0.4053656673290712,1.4815145736701714,0.672400266858128,4.053656673290712,-0.8046617927070485,-0.20584480482725503,-0.0392476920756524,1.5144878084954496,9.87411237843165,0.29459035270749406,9.798082516738674,98.74112378431651,1.6542998048374233,2.9427619907959346,10.572219570860216,9.655499526884592
84.74708725,-2.3853406517682405,-0.7358720737210898,9.540700540448205,-0.9107489027030855,0.8299221992540435,-0.6594168714342445,-9.107489027030855,-0.6918116049906984,-0.966665171454996,-1.6569431074945944,-1.083267278862746,0.5794284950340212,1.176069822351228,0.672400266858128,5.794284950340211,-0.25139719051159864,-1.6313395626930145,-0.541821192954409,-0.0392476920756524,9.841896966267365,0.31299798950296326,9.70401091667355,98.41896966267365,1.5988725692012193,2.5653081370067454,9.625635998783364,10.572219570860216
85.2484701988,-2.2880177189464206,-0.947805878869724,10.681164226209765,-1.119052824605905,0.89217524457426,-1.0276286217388988,-11.190528246059051,-0.24334154403743297,-1.666040996617715,-2.3853406517682405,-1.6569431074945944,0.6070942873014824,1.1313229963173301,0.672400266858128,6.0709428730148245,-0.15279087491846416,-1.8463239843682584,-0.7358720737210898,-0.541821192954409,9.92420877095649,0.41069941394235315,9.70401091667355,99.2420877095649,1.1301806974178659,-0.10479370136705464,9.540700540448205,9.625635998783364
85.74985382999999,-2.9065001552671945,-0.9120207197039224,9.400113829539848,-1.3751827536913876,1.0057548685848803,-1.37010519317867,-13.751827536913877,-0.03482872818084153,-1.4124419532238472,-2.2880177189464206,-2.3853406517682405,0.48265313226014345,1.2291106948943478,0.48658100546556793,4.826531322601435,0.001292514903324366,-2.161400468890967,-0.947805878869724,-0.7358720737210898,9.897229855991649,0.4372631461562519,9.696809190521714,98.97229855991648,0.9563368135126121,-0.29229165118491757,10.681164226209765,9.540700540448205
86.25123832119999,-2.285176978645927,-0.9038336324706056,9.504961595362694,-1.5690160737306367,0.9717556038549318,-1.7819155871662016,-15.690160737306366,0.44176538688582867,-1.0051856441148266,-2.9065001552671945,-2.2880177189464206,0.2910287987124041,1.285427839505463,-0.2905344425150307,2.910287987124041,0.3807484790498944,-2.1358100408323977,-0.9120207197039224,-0.947805878869724,9.873914130112034,0.45263590685105104,9.648862293067783,98.73914130112034,0.9711577391333114,-0.41176370461507666,9.400113829539848,10.681164226209765
86.75262319,-0.9004828032545167,-0.942671211542244,10.251402736887938,-1.6511101303383442,0.8602190073376713,-1.7819155871662016,-16.51110130338344,0.34012026976840704,-0.6953361211301109,-2.285176978645927,-2.9065001552671945,0.030855658299429732,1.240274511098792,-0.6388466333377494,0.30855658299429733,0.9002522951020938,-1.2421772586619757,-0.9038336324706056,-0.9120207197039224,9.890096571112192,0.4639541723113424,9.648862293067783,98.90096571112193,0.8318049495719603,-0.8924668717330404,9.504961595362694,9.400113829539848
87.25400886679999,-0.4627598409131797,-0.890974406574642,9.712307296725315,-1.6847366566605682,0.7983460026512185,-1.7819155871662016,-16.847366566605682,0.07427599688831463,-1.260187558768161,-0.9004828032545167,-2.285176978645927,-0.24590883085445236,1.0812174329346604,-0.8134232401478658,-2.4590883085445236,1.564973438413736,1.0212511832427518,-0.942671211542244,-0.9038336324706056,9.858623038095292,0.4643071585267892,9.648862293067783,98.58623038095291,1.0731780183216293,-0.4968335736281634,10.251402736887938,9.504961595362694
87.75038085979591,-0.2169848935571468,-0.941056647553836,9.702560198966722,-1.6092361495547773,0.9021881538719364,-1.7819155871662016,-16.092361495547774,0.26639305938585617,-1.2301729876603318,-0.4627598409131797,-0.9004828032545167,-0.5340815646970676,0.7740905396700583,-0.8974040195226238,-5.340815646970675,2.501306691639044,6.488491396634051,-0.890974406574642,-0.942671211542244,9.864656552066865,0.4615666231835397,9.679029862925656,98.64656552066866,1.0523293543206609,-0.5009314949553888,9.712307296725315,10.251402736887938
88.24675311540001,0.9530620949931784,-0.7250736675341628,8.45829658370575,-1.3232411333716787,1.2011261069058505,-1.37010519317867,-13.232411333716787,0.5516693274643513,-0.33147146150206197,-0.2169848935571468,-0.4627598409131797,-0.7580377123000288,0.28503867545227707,-0.8974040195226238,-7.580377123000288,2.118046122162276,4.7210945976233685,-0.941056647553836,-0.890974406574642,9.744936257748982,0.6418866237241114,9.664098098875044,97.44936257748982,-0.3562566081217476,0.8835825217328173,9.702560198966722,9.712307296725315
88.74813962,0.6507495639937508,-0.9396803985042174,10.441343978673007,-1.149839449086029,1.3549377067896524,-1.2787129553745555,-11.49839449086029,0.33019744621339286,-1.340429458824462,0.9530620949931784,-0.2169848935571468,-0.8480809829428851,0.13600673387290732,-0.907927176087264,-8.480809829428852,1.5499444955617385,1.7450839618000293,-0.7250736675341628,-0.941056647553836,9.73184869853026,0.6242363451085838,9.664098098875044,97.31848698530261,-0.4391413646066128,1.1015850341886428,8.45829658370575,9.702560198966722
