Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,X_spectral_energy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Y_spectral_energy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy,Z_spectral_energy
261.7474746,0.1633423062091343,-0.0630196278878242,-0.1289608102558381,0.15777471490003778,-0.005743423660728941,-0.13197012857981533,0.009822240027088138,0.2214061759027867,-0.3166903698298902,0.16887623462872373,0.03593867851668925,0.09822240027088139,-0.7966632077427979,0.0004931515222946611,-0.3166903698298902,0.1360207060864916,-0.02919200160137262,0.1499783023075108,-0.170813717916417,0.1247288461416277,-0.0631495110077436,-0.2919200160137262,0.6317546621986208,-1.3421599908354562,0.1499783023075108,-0.1287649748526305,0.009230496411892714,0.2021788142767247,-0.1289608102558381,0.10939482871550191,0.0018716200460504495,0.09230496411892714,0.3989759635788392,-0.7915977999895897,0.0092292632977008,0.0528454383255944,1.2064892505039069,9.397871205709995,1.840675120598337,330.55139312398586,4.428566213095681,9.774597781155586,2.020240404811044,401.9073719344649,3.3343425118777312,6.989623474137468,2.008287913834985,207.17208160967
262.248805,0.0357363111876511,0.0841417996966671,-0.1215574740599814,0.05789532624869519,0.13574103838616164,-0.042522714738535465,0.015842239382238242,0.2214061759027867,-0.3166903698298902,0.16859097586530378,0.054206072966882304,0.1584223938223824,-0.9330085589547956,0.22406978009608128,0.1633423062091343,-0.3166903698298902,-0.016963624955098427,0.1499783023075108,-0.170813717916417,0.1296511054178265,-0.0631495110077436,-0.16963624955098427,0.3004589285885375,-1.9277508029853097,-0.0630196278878242,0.1499783023075108,-0.023143132421777894,0.1267114350779941,-0.1289608102558381,0.09255687642497137,-0.0296789389241625,-0.23143132421777896,0.37968945993646647,-1.3076651508237913,-0.1289608102558381,0.0092292632977008,4.327532294328126,9.397871205709995,1.8813787858724949,340.593174519517,4.196844004648801,9.774597781155586,2.0346124818733538,406.5509457720699,3.193094169855433,6.989623474137468,1.9736356419387617,188.9381610405367
262.75013490000003,-0.1887916531797888,0.0381212259022026,0.264303514530362,-0.23894150104651576,-0.06825649461149828,0.2252314766450111,-0.002957078164467139,0.2214061759027867,-0.3166903698298902,0.18069932896830845,0.054206072966882304,-0.02957078164467139,-0.5676401839453666,-1.021600430535965,0.0357363111876511,0.1633423062091343,0.003929869426763535,0.1499783023075108,-0.1526509609610182,0.11845476907030567,-0.0124492009928108,0.03929869426763535,0.043171026035332655,-1.9059031079167805,0.0841417996966671,-0.0630196278878242,0.008674404495530813,0.264303514530362,-0.1289608102558381,0.12852096339239322,0.0018716200460504495,0.08674404495530813,0.7481464602301487,0.04201764619239766,-0.1215574740599814,-0.1289608102558381,16.8859400305469,16.8859400305469,1.6473235185578572,612.9725556883946,4.95422244573524,9.774597781155586,2.0329275388299712,352.5333532669181,5.460839054551552,6.989623474137468,2.069096880466744,216.70739038630046
263.25146472,-0.0286220734140566,-0.2397158665860059,-0.0952620240571436,-0.06427699410994754,-0.11486617687393681,-0.2213723391921978,-0.013086868980484148,0.2214061759027867,-0.3166903698298902,0.1788178636528838,0.0035571188867972517,-0.13086868980484148,-0.38398181455107544,-1.0612137941950053,-0.1887916531797888,0.0357363111876511,-0.03359345747573018,0.1499783023075108,-0.2397158665860059,0.13091632444434656,-0.0631495110077436,-0.33593457475730176,0.10318639359093133,-1.1098061246921362,0.0381212259022026,0.0841417996966671,0.007945297381121454,0.264303514530362,-0.1289608102558381,0.12914930308307251,0.0018716200460504495,0.07945297381121455,0.7442593650606583,0.006519005033504856,0.264303514530362,-0.1215574740599814,8.736099298176311,16.8859400305469,1.799170481684366,687.4355393735044,1.4620008767625217,9.774597781155586,1.948658756433866,282.59657995674524,9.959565038133258,9.959565038133258,1.9219232505476749,293.48178370317237
263.75279488,0.0256932637499997,0.2786866803090492,-0.0254715272623308,0.06335332081605283,0.23342693074804793,0.15140706449891558,-0.02210715416198704,0.2214061759027867,-0.3166903698298902,0.1737930084890905,-0.0014644048320284504,-0.2210715416198704,-0.2786649792652201,-0.8536913897353539,-0.0286220734140566,-0.1887916531797888,0.0006031499679410412,0.2786866803090492,-0.2397158665860059,0.16302532389089108,-0.0124492009928108,0.0060314996794104125,0.231038995746661,-0.8854608116751085,-0.2397158665860059,0.0381212259022026,0.016811060597355258,0.264303514530362,-0.1289608102558381,0.12272117266042527,0.0018716200460504495,0.16811060597355257,0.7299102059403234,0.3856110658621371,-0.0952620240571436,0.264303514530362,2.8748857559344607,16.8859400305469,1.7442610126712441,667.953054395361,0.4081663621507054,9.774597781155586,1.8827448244711391,275.71024942122966,9.741710347019174,9.959565038133258,1.98707035541987,386.4723746338894
264.2541249,0.0467164089156701,-0.0061847404929751,-0.048498042838768,0.03960105829103753,0.0205464562391141,-0.038965341694331405,-0.01014306098770927,0.2214061759027867,-0.3166903698298902,0.17402393539683977,0.030714787468825402,-0.1014306098770927,-0.5237702068623783,-0.6978153340066099,0.0256932637499997,-0.0286220734140566,0.015249772014745352,0.2786866803090492,-0.2397158665860059,0.15405962901639877,0.01596824270461375,0.15249772014745352,0.05276840771668778,-0.3604765167332558,0.2786866803090492,-0.2397158665860059,0.0027853749551989453,0.264303514530362,-0.1289608102558381,0.1212093188153301,-0.01547877523396535,0.02785374955198945,1.1390857018629441,1.282597711127787,-0.0254715272623308,-0.0952620240571436,4.973563825850471,16.8859400305469,1.6822564526702524,627.3191790073951,3.7985955709749435,9.774597781155586,1.8617534280475336,269.10300689632504,5.989786569122814,9.959565038133258,2.041461002124803,411.36077417998655
264.75044168979593,0.0252918175474778,-0.2530911510406803,0.0822060929196532,-0.047360661272614867,-0.2415634813973753,-0.08630876480599486,0.012010289317547579,0.2214061759027867,-0.3166903698298902,0.16133959839457301,0.030714787468825402,0.12010289317547579,-0.9611592658921712,0.8103486765949768,0.0467164089156701,0.0256932637499997,-0.02394218511548362,0.2786866803090492,-0.2530911510406803,0.1683199325625566,-0.03460218419039965,-0.2394218511548362,0.3134277205355553,-0.3871974931867734,-0.0061847404929751,0.2786866803090492,-0.0016651592606351448,0.264303514530362,-0.1289608102558381,0.11689368399697159,-0.01547877523396535,-0.016651592606351448,1.2908821581261485,2.2225849075840642,-0.048498042838768,-0.0254715272623308,3.302630672839353,16.8859400305469,1.5528667618855463,549.9065651694613,7.327069287231271,9.774597781155586,1.8570317374841552,279.5430624607329,7.761684176160435,9.959565038133258,2.0757234345110662,451.8149078943293
265.2467585,-0.2311338598463007,0.0841837889230549,0.0054711147542587,-0.22398317500214854,0.12814707930662547,0.04603683948911129,-0.033243714257361154,0.1633423062091343,-0.3166903698298902,0.15953661566804236,0.02549254064873875,-0.33243714257361157,-0.7044138342760833,-0.6414788892443904,0.0252918175474778,0.0467164089156701,-0.005566456372163138,0.2786866803090492,-0.2530911510406803,0.16917408979059015,0.01596824270461375,-0.05566456372163138,-0.051729274242407766,-0.542746294416778,-0.2530911510406803,-0.0061847404929751,-0.0005694454646492847,0.264303514530362,-0.1289608102558381,0.11690524260830376,-0.01000020625403605,-0.005694454646492847,1.2553871011635953,2.144997836609001,0.0822060929196532,-0.048498042838768,7.781492018220251,16.8859400305469,1.538209992587571,534.9857608857129,4.2611089154150985,9.774597781155586,1.8238255294588486,256.0917822887829,2.524657384589307,9.959565038133258,1.9943636703570347,412.0890330620277
265.748088552,0.183025904427965,0.1423253138587634,-0.1244425987390352,0.21085712883729466,0.1460911693099723,-0.0027303627061664847,-0.028543194423213826,0.183025904427965,-0.3166903698298902,0.16565309828881616,0.02549254064873875,-0.28543194423213825,-0.574774799590959,-0.6689196207216485,-0.2311338598463007,0.0252918175474778,0.021542572498976252,0.2786866803090492,-0.2530911510406803,0.1689588905263856,0.06113151279943485,0.21542572498976253,-0.5123532503354639,-0.2450729194858537,0.0841837889230549,-0.2530911510406803,-0.018298249171112245,0.264303514530362,-0.1289608102558381,0.12126638502209759,-0.0369847850505494,-0.18298249171112244,1.5174263308221503,2.632298495736275,0.0054711147542587,0.0822060929196532,5.867556273727626,16.8859400305469,1.6228149288228082,561.5101353869351,0.5327921140948298,7.327069287231271,1.8651795538788907,160.83288794225277,2.2969568958921442,9.959565038133258,1.8981359850220463,368.51020773340065
266.2494187,0.0871608065449196,-0.0853054702059162,-0.0963546584544738,0.07420171857691615,-0.023091247194938547,-0.12313564509685829,0.011841923214267157,0.183025904427965,-0.2311338598463007,0.13375665492619784,0.030714787468825402,0.11841923214267157,-0.7838223004609084,0.11197585284029087,0.183025904427965,-0.2311338598463007,-0.0019858047523664464,0.2786866803090492,-0.2530911510406803,0.16543171883447697,0.01596824270461375,-0.019858047523664463,-0.11090652284528332,-0.2643266781613346,0.1423253138587634,0.0841837889230549,-0.028856641346329703,0.264303514530362,-0.1289608102558381,0.12318462560147611,-0.0718800334479558,-0.28856641346329703,1.7330439489629763,3.089724431619286,-0.1244425987390352,0.0054711147542587,4.996437846047152,16.8859400305469,1.5873478326009376,545.490454137918,1.0550727619301676,7.327069287231271,1.7697937357713853,151.74343249835863,1.8779778659308501,9.959565038133258,1.8370453871128847,356.5263009279994
266.750748244,-0.2525752202572469,0.0677767447522652,0.0990655497648107,-0.26491818019781443,0.06642046639178452,0.10930604137542377,-0.02974982943237096,0.183025904427965,-0.2525752202572469,0.1455575126750272,0.02549254064873875,-0.2974982943237096,-0.4934842234172375,-0.9078585558770175,0.0871608065449196,0.183025904427965,0.011093832511642494,0.2786866803090492,-0.2530911510406803,0.16524049779573485,0.0529489853272339,0.11093832511642493,-0.3913620986332069,-0.12176821707516794,-0.0853054702059162,0.1423253138587634,-0.006054005344264824,0.264303514530362,-0.1244425987390352,0.12369932548112501,-0.0369847850505494,-0.060540053442648234,1.2387404480867794,1.2845185200935703,-0.0963546584544738,-0.1244425987390352,6.003221767353876,16.8859400305469,1.7081179849225998,580.073509414368,4.0289848985558105,7.327069287231271,1.7616707842107109,148.36395310737677,2.825627741995099,9.959565038133258,1.8212363460310257,353.3926330778167
267.25207774,0.2762870648106318,-0.1329838825225302,-0.1220907615247669,0.2539220089696142,-0.09198109427611205,-0.1638680125478608,-0.005694754070072888,0.2762870648106318,-0.2525752202572469,0.17456822448003448,0.02549254064873875,-0.05694754070072888,-0.0654527539564708,-0.7912876252841363,-0.2525752202572469,0.0871608065449196,-0.010618735710277239,0.2786866803090492,-0.2530911510406803,0.16880225948913288,0.01596824270461375,-0.10618735710277238,0.020582791824820177,-0.5373914377570641,0.0677767447522652,-0.0853054702059162,-0.0061073340907433745,0.264303514530362,-0.1244425987390352,0.12375475621851939,-0.0369847850505494,-0.06107334090743374,1.237121332724063,1.2808780869943328,0.0990655497648107,-0.0963546584544738,4.840940478565971,16.8859400305469,1.7211000796343963,584.7806783729337,4.265752009450162,7.327069287231271,1.7630603285976885,148.9470937141483,2.5765341642340456,9.959565038133258,1.8017273353996452,349.83531099971714
267.75340752,0.0288770552554894,0.0913548271517021,-0.0382751089201531,0.03700082393216712,0.09471422892496521,0.027586130485679684,0.01607211677345493,0.2762870648106318,-0.2525752202572469,0.16234372104213765,0.02728515950274455,0.16072116773454928,-0.3869296479405132,0.1650793713048207,0.2762870648106318,-0.2525752202572469,-0.005295375585327289,0.2786866803090492,-0.2530911510406803,0.17133056655104223,0.030796002129645048,-0.05295375585327289,-0.07078568906515825,-0.7284850930271881,-0.1329838825225302,0.0677767447522652,-0.03636519643579488,0.0990655497648107,-0.1244425987390352,0.07929867136964233,-0.04338657587946055,-0.36365196435794883,0.6936169745729185,-0.606240144749657,-0.1220907615247669,0.0990655497648107,6.5775794555213185,8.736099298176311,2.132578731532507,342.9102591514034,2.7944798432938267,7.327069287231271,1.706446262549892,132.2118912668969,6.257827610787722,9.959565038133258,1.8155441167326933,359.17495422633885
268.2497240428571,-0.3005371250214217,0.0309038134351853,0.1404594283215399,-0.32529151119327204,0.02566830625226136,0.11753604155566032,-0.011119388387281584,0.2762870648106318,-0.3005371250214217,0.19091866088893353,0.02728515950274455,-0.11119388387281584,-0.3314348724589439,-0.8709910538199485,0.0288770552554894,0.2762870648106318,0.02176659241679183,0.2786866803090492,-0.2530911510406803,0.15026694057782503,0.04934027909372525,0.21766592416791833,-0.2591311145232963,0.37980144098962804,0.0913548271517021,-0.1329838825225302,-0.01279305119792654,0.1404594283215399,-0.1244425987390352,0.09359259516915536,-0.03187331809124195,-0.1279305119792654,0.4264715064519662,-1.100462476965149,-0.0382751089201531,-0.1220907615247669,0.9448889372459391,7.781492018220251,2.076677753243623,267.48364330753657,5.233740737917835,7.327069287231271,1.8254134641978303,157.46648681498328,8.510696479077344,9.741710347019174,1.8491977067259255,332.41397303651195
268.74604070000004,0.1534995375523927,0.0108489537789011,-0.0894048779398688,0.15344085417172015,0.03105823877059568,-0.05617451836954178,0.0016612389929577171,0.2762870648106318,-0.3005371250214217,0.1978102881097157,0.03779673208557975,0.01661238992957717,-0.46149607688604627,-1.0870394130170833,-0.3005371250214217,0.0288770552554894,-0.005017180236222977,0.1423253138587634,-0.2530911510406803,0.12025848982326677,0.0208763836070432,-0.050171802362229775,-1.0094131856785562,0.6149738666496815,0.0309038134351853,0.0913548271517021,-0.019186386265680335,0.1404594283215399,-0.1244425987390352,0.0966873803916592,-0.04338657587946055,-0.19186386265680336,0.5664006512394332,-1.2258378373881054,0.1404594283215399,-0.0382751089201531,1.7260271178149003,7.781492018220251,2.040081996421326,262.19784480929417,10.039542567229333,10.039542567229333,1.7776318605975474,258.09230199500166,8.123707162179484,8.510696479077344,1.8939408468842032,303.5076706081378
269.24737072,-0.0528469374151808,0.0624290411760834,-0.122464981265757,-0.03135277017478683,0.14135377851778466,-0.06048194127902321,-0.008295095640127374,0.2762870648106318,-0.3005371250214217,0.19779621322736166,0.0270844364014836,-0.08295095640127373,-0.27720445585716347,-1.2030258926719273,0.1534995375523927,-0.3005371250214217,0.0018441979306828727,0.1423253138587634,-0.2530911510406803,0.12212733966984651,0.04666642730563435,0.018441979306828726,-1.1513145775076588,0.7082747414549786,0.0108489537789011,0.0309038134351853,-0.026583080108379238,0.1404594283215399,-0.1244425987390352,0.10186932256524511,-0.06383999343001096,-0.26583080108379237,0.6156803510884682,-1.364733951900656,-0.0894048779398688,0.1404594283215399,4.987150450882254,7.781492018220251,2.040246186413786,262.33317729922084,5.556264739243304,10.039542567229333,1.8201306181924135,274.5350515357297,4.270384073698529,8.510696479077344,1.8623325250301843,285.8663076013918
269.74870042,-0.0422264604621321,0.0567481774824738,0.0889706711113877,-0.06134253417753891,0.011637671372953044,0.1042130721288337,-0.015046923441088364,0.2762870648106318,-0.3005371250214217,0.19767466613898405,-0.006674702603321349,-0.15046923441088364,-0.15095852032406723,-1.2414604918317151,-0.0528469374151808,0.1534995375523927,0.03282813078299828,0.1423253138587634,-0.1329838825225302,0.08343870519330107,0.059588609329278605,0.3282813078299828,-1.0727945706867268,0.685574329429997,0.0624290411760834,0.0108489537789011,-0.02590662228920578,0.1404594283215399,-0.1244425987390352,0.10269114384629444,-0.06383999343001096,-0.25906622289205783,0.6090726747677618,-1.4095278785852041,-0.122464981265757,-0.0894048779398688,7.172493416839776,7.781492018220251,2.0730487907137807,302.8704697526514,4.418720896042348,10.039542567229333,1.7961530924529705,240.37420155296323,7.763385810921074,8.510696479077344,1.8623043063053526,285.89272560014314
270.2500301,-0.0269967300848098,-0.1147140739955041,-0.0187381489934328,-0.055700369011014446,-0.0626785489117787,-0.08467235259329972,0.005366789535060726,0.2762870648106318,-0.3005371250214217,0.18286591922241682,0.0009401625853397988,0.05366789535060726,-0.38210615979851886,-0.4140187348231242,-0.0422264604621321,-0.0528469374151808,0.012938344491142385,0.1423253138587634,-0.1329838825225302,0.09299547199225325,0.04382599545882955,0.12938344491142384,-0.5372998739599291,-0.9862819946676648,0.0567481774824738,0.0624290411760834,-0.02832754866397494,0.1404594283215399,-0.1244425987390352,0.10215318290709079,-0.06383999343001096,-0.2832754866397494,0.7036585279810009,-1.2510607751949547,0.0889706711113877,-0.122464981265757,6.676927207545323,7.172493416839776,2.0922415031999186,286.90020865788495,3.9892387013028525,10.039542567229333,1.7881769870989213,238.13117777990567,4.486746939867073,8.510696479077344,1.9211567142129744,299.64972879298836
270.751359492,-0.0757796364907353,0.147337489365968,0.0238060756662572,-0.06631704854093631,0.12804456509242387,0.10604415107063052,-0.020513764556809304,0.2762870648106318,-0.3005371250214217,0.17297509463270622,-0.03461159527347095,-0.20513764556809305,-0.050564785596031565,0.01897353061836173,-0.0269967300848098,-0.0422264604621321,0.013439562041862843,0.147337489365968,-0.1329838825225302,0.09378050639076378,0.04382599545882955,0.13439562041862843,-0.4999089364925116,-0.9508505864835186,-0.1147140739955041,0.0567481774824738,-0.013502681223445695,0.1404594283215399,-0.122464981265757,0.09729651129467176,-0.02850662895679295,-0.13502681223445695,0.3933417891166348,-1.4280942278407929,-0.0187381489934328,0.0889706711113877,5.834119823080513,7.172493416839776,2.0921963855238617,286.5089461425855,6.903884327629002,10.039542567229333,1.9347502205335632,285.51092915234534,7.167173386442419,8.510696479077344,2.0085004792879624,345.7420921627304
271.25268882,0.0189804645920187,0.1273573922887352,-0.1268657197869232,0.05000514766594678,0.17650130359990046,-0.021241991711448718,-0.027331798752099394,0.2762870648106318,-0.3005371250214217,0.16956957773530948,-0.03461159527347095,-0.27331798752099395,0.06339162466945128,0.3418964913907437,-0.0757796364907353,-0.0269967300848098,0.03470584829132798,0.147337489365968,-0.1329838825225302,0.09300967199184251,0.059588609329278605,0.3470584829132798,-0.9650797256683865,0.14166581069712134,0.147337489365968,-0.1147140739955041,-0.016553787356690636,0.1404594283215399,-0.1268657197869232,0.10060546477642154,-0.02850662895679295,-0.16553787356690636,0.34842375084682037,-1.4855682979181637,0.0238060756662572,-0.0187381489934328,11.793323191553418,11.793323191553418,1.9303286780509126,400.6270268936049,5.9171094988084265,10.039542567229333,2.0523146476279335,319.40993544026736,4.801608160016214,8.510696479077344,2.0827047638208325,365.2707322201385
271.754018584,-0.0257176155806331,-0.0523045191681226,-0.151441128971042,-0.019195842621461956,0.062425681588532914,-0.1519257586527985,-0.004646038284438016,0.2762870648106318,-0.3005371250214217,0.15015034858285836,-0.026357172832721452,-0.04646038284438016,-0.011198884017648788,1.9104240801433607,0.0189804645920187,-0.0757796364907353,0.022697721899289203,0.147337489365968,-0.1329838825225302,0.09597011144361446,0.04382599545882955,0.22697721899289203,-0.5157521572435011,-0.8324712380623411,0.1273573922887352,0.147337489365968,-0.04160445523027591,0.1404594283215399,-0.151441128971042,0.09980232689792508,-0.06383999343001096,-0.41604455230275905,0.7612922034370002,-0.6075316573413028,-0.1268657197869232,0.0238060756662572,4.289252089385825,11.793323191553418,1.8955726387819727,382.98603879187414,1.212090372672813,10.039542567229333,1.9716463081942124,304.64637919900264,5.102867034325298,8.510696479077344,2.1326266875169484,383.32581205381
272.25033505918367,-0.2443413862189273,0.2179917360281122,-0.077674584050695,-0.19858540358676735,0.2834831982164429,0.06079678733063823,-0.056708883387393924,0.1534995375523927,-0.3005371250214217,0.13095003186994306,-0.03461159527347095,-0.5670888338739393,-0.6618503855670502,0.718966706484696,-0.0257176155806331,0.0189804645920187,0.057795283754353444,0.2179917360281122,-0.1147140739955041,0.09688306934535654,0.059588609329278605,0.5779528375435344,-0.211957390653541,0.08385817817694223,-0.0523045191681226,0.1273573922887352,-0.037162837482868714,0.1404594283215399,-0.151441128971042,0.09676447299052873,-0.057974846485424045,-0.37162837482868716,0.7357348745709421,-0.45374695861646736,-0.151441128971042,-0.1268657197869232,4.737720726471434,11.793323191553418,1.8931958067428836,381.9973317568926,4.275473723498364,10.039542567229333,1.97187632322409,304.72941455319955,3.930186853484709,8.510696479077344,2.165280810338057,392.1336524576488
272.746651426,0.032930121556519,0.1805191732273117,-0.2804364276729091,0.10108056550201186,0.3034006253635182,-0.1100822642875524,-0.056303576757290974,0.1534995375523927,-0.3005371250214217,0.13125029235944552,-0.03461159527347095,-0.5630357675729097,-0.6631643334303896,0.6936213334633702,-0.2443413862189273,-0.0257176155806331,0.0667117183619144,0.2179917360281122,-0.1147140739955041,0.10414564810090493,0.059588609329278605,0.6671171836191441,-0.2699461039383338,-0.5495185950309168,0.2179917360281122,-0.0523045191681226,-0.06137896935814431,0.1404594283215399,-0.2804364276729091,0.12364234316249384,-0.08353973099528189,-0.6137896935814431,0.039650222011515746,-0.017210500206124784,-0.077674584050695,-0.151441128971042,3.9297820425065315,11.793323191553418,1.8401161912658461,354.1759671648033,7.52321577450001,10.039542567229333,2.0368287173059274,353.5190725483098,7.218535873672546,8.510696479077344,2.16545264291523,405.0805062108091
273.24798106,0.0500587932278501,-0.1017173859241636,-0.0582197896399942,0.028419026796952643,-0.04876543561838138,-0.10456255242496217,-0.021243984932363784,0.1534995375523927,-0.2443413862189273,0.10242120606258082,-0.026357172832721452,-0.21243984932363782,-0.696112828504979,2.5168469573743897,0.032930121556519,-0.2443413862189273,0.053449598425979516,0.2179917360281122,-0.1147140739955041,0.11687798149667568,0.059588609329278605,0.5344959842597952,-0.17509486615819997,-1.287796138294299,0.1805191732273117,0.2179917360281122,-0.08124689115429773,0.0889706711113877,-0.2804364276729091,0.10160422108358352,-0.08353973099528189,-0.8124689115429773,-0.2736647761187827,0.949617144322274,-0.2804364276729091,-0.077674584050695,3.4206675119902545,11.793323191553418,1.910374099873558,364.9841182886592,1.170899081685704,10.039542567229333,1.9315259603961064,327.4980350960615,6.565989349179253,8.123707162179484,2.184493189795725,375.76076778536503
273.74931067800003,-0.4073098061879381,0.2102724203309335,-0.0656822480332055,-0.35984372277222776,0.310886852793553,0.05816922677308452,-0.07732491930639687,0.0500587932278501,-0.4073098061879381,0.14199833283471142,-0.03461159527347095,-0.7732491930639687,-1.7447330436438484,2.71862871220743,0.0500587932278501,0.032930121556519,0.07339194508118276,0.2179917360281122,-0.1147140739955041,0.12549713306745683,0.0948932167324093,0.7339194508118275,-0.4664648107942958,-1.347409553074364,-0.1017173859241636,0.1805191732273117,-0.0788746281636314,0.0889706711113877,-0.2804364276729091,0.10166950199769842,-0.07167841604195024,-0.788746281636314,-0.3600845907406751,0.9825519271242342,-0.0582197896399942,-0.2804364276729091,2.7237553283115825,11.793323191553418,1.9389678605751752,369.4237917657325,5.735806952295679,7.52321577450001,2.038047525837924,259.6051015308552,10.541480410584125,10.541480410584125,2.1126133200743547,420.88895897524765
274.25064028,0.1605473291087189,0.299543011938782,-0.1889273039248571,0.2277892544147558,0.311059324260459,0.040626056847649535,-0.05598549265400689,0.1605473291087189,-0.4073098061879381,0.16086642575634877,-0.026357172832721452,-0.5598549265400689,-1.2521256772558522,1.8250056471744844,-0.4073098061879381,0.0500587932278501,0.09710334215745262,0.299543011938782,-0.1147140739955041,0.14420186080594383,0.1373474408273516,0.9710334215745262,-0.39447124397284283,-1.215224117476641,0.2102724203309335,-0.1017173859241636,-0.0855208604295414,0.0889706711113877,-0.2804364276729091,0.1068747643290206,-0.07167841604195024,-0.8552086042954141,-0.21868375387297403,0.1273425764737693,-0.0656822480332055,-0.0582197896399942,4.275125088654721,11.793323191553418,1.9226740253954475,362.8288166696425,5.948611219023326,7.52321577450001,2.038562334663065,264.11899911338696,11.324398244095244,11.324398244095244,2.086313909299162,530.894774429217
274.75197004,-0.0214565922554411,-0.0334125544875125,-0.2644432300596783,0.009141969003927185,0.14159492673165786,-0.229859939571503,-0.0539085058333378,0.1605473291087189,-0.4073098061879381,0.1611975522539383,-0.0235871039180371,-0.5390850583333779,-1.2914673454960066,1.8775983878529854,0.1605473291087189,-0.4073098061879381,0.08808726896045399,0.299543011938782,-0.1147140739955041,0.14971845953924073,0.1373474408273516,0.8808726896045399,-0.21561402834274385,-1.6503329011898518,0.299543011938782,0.2102724203309335,-0.12086225054664801,0.0238060756662572,-0.2804364276729091,0.10103669216561445,-0.1022701519188091,-1.20862250546648,-0.374388321221892,-0.8403093273531625,-0.1889273039248571,-0.0656822480332055,6.6168343155375595,11.793323191553418,1.9205471822391773,355.16665121430793,4.187893419167281,7.52321577450001,2.0339009340431993,262.1323560465703,6.559561460694024,11.324398244095244,2.0785246322510558,513.6524617366287
275.25329976,-0.4989178366153497,0.1651962441153718,-0.0586480320359268,-0.4574631304685421,0.2945126284559286,0.03217482133529442,-0.10110061648639179,0.1605473291087189,-0.4989178366153497,0.21315095469960166,-0.0235871039180371,-1.011006164863918,-0.9774431207241582,-0.10245233158638964,-0.0214565922554411,0.1605473291087189,0.11607830077154158,0.299543011938782,-0.1017173859241636,0.13280017773893638,0.1562668667406699,1.1607830077154158,-0.5905547041337253,-0.9029695361415067,-0.0334125544875125,0.299543011938782,-0.12485323885089741,0.0238060756662572,-0.2804364276729091,0.09727264972706816,-0.1022701519188091,-1.248532388508974,-0.38998478466144754,-0.6155340097131808,-0.2644432300596783,-0.1889273039248571,3.921273681480334,11.793323191553418,1.8710913588692812,325.9616815645193,3.9010020407672834,7.52321577450001,2.0318008298802797,261.43614755266833,8.944079247062893,11.324398244095244,2.1174819526126107,573.5181172119633
275.7496160877551,0.3125355261946303,0.0600723903741324,-0.1087345421423147,0.3193058148992611,0.04108909924101866,-0.03432903936558747,-0.062269100217855214,0.3125355261946303,-0.4989178366153497,0.25039409057437684,-0.0012380638317111992,-0.6226910021785521,-0.5637194841162337,-0.2243680660499783,-0.4989178366153497,-0.0214565922554411,0.10735179087235802,0.299543011938782,-0.1017173859241636,0.13338373640869294,0.1462768182020535,1.0735179087235802,-0.34917746962695756,-1.1506676908558429,0.1651962441153718,-0.0334125544875125,-0.1381073006317546,-0.0582197896399942,-0.2804364276729091,0.08270512178032748,-0.11780013096461896,-1.381073006317546,-0.8333578293965546,-0.635328345379725,-0.0586480320359268,-0.2644432300596783,0.9943059288563061,11.793323191553418,1.7323290139469767,292.9133717346171,9.856041779946024,9.856041779946024,1.9301907580720183,310.91408831142854,10.874851868117894,11.324398244095244,2.104658305106982,640.412146014142
276.24593250000004,-0.0792762864670785,-0.0288411458956993,-0.1795730053833591,-0.061814984180497586,0.11021506157753272,-0.16242564036448426,-0.07209477532376493,0.3125355261946303,-0.4989178366153497,0.24877413206016058,-0.0235871039180371,-0.7209477532376494,-0.43148973853130307,-0.2441271026132605,0.3125355261946303,-0.4989178366153497,0.09173193705391457,0.299543011938782,-0.1017173859241636,0.13977342135258872,0.11263431724475209,0.9173193705391457,-0.011333998126083145,-1.6537980507362136,0.0600723903741324,0.1651962441153718,-0.1433780291913982,-0.0582197896399942,-0.2804364276729091,0.08358393004336759,-0.13008783555667836,-1.433780291913982,-0.5878228831973343,-1.0554112763286068,-0.1087345421423147,-0.0586480320359268,9.894750144822,9.894750144822,1.8788989342094682,251.73698026264037,4.107864741155478,9.856041779946024,1.8964391495185853,292.776456222168,6.1115316492012814,11.324398244095244,2.1258398154043974,654.7075241909967
