Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
463.753300784,-0.3324854712998417,0.4647257068311484,0.8639328973736632,0.03013629463491762,0.3278506103773861,0.0884750683710014,0.3013629463491762,-0.03754891885146603,-1.4319130256945083,0.5204848425725741,0.0409425717709388,0.12214175864779704,0.4714135489124006,0.26831511586457285,1.2214175864779704,-0.8864328396222076,0.04523054682033388,0.3536834167040641,-0.5145106014645884,0.1687216507394796,0.6242975661559224,-0.026697222589564848,1.6872165073947958,0.7719173918959719,-1.0891971067292623,-0.2055009745124219,0.0145376503733297
464.2496229489796,0.2005019637550224,-0.0173883789939748,-0.4050530172761147,0.0668154118317166,0.3239276515907274,0.15193470833660827,0.668154118317166,-0.414393997194342,-1.1578306121425617,-0.3324854712998417,0.5204848425725741,0.09684144076165309,0.47143611258684304,0.1691467826941172,0.9684144076165309,-0.6903791843338742,-0.22151577705276587,0.4647257068311484,0.3536834167040641,0.019731185997129315,0.5553446081907591,-0.12838376014287806,0.19731185997129314,1.3528105561148347,0.9052983208256405,0.8639328973736632,-0.2055009745124219
464.745944414,0.3248543292205677,-0.1275841283670935,-0.191553434472187,0.13231462408372668,0.3000875573992535,0.18418190772858745,1.323146240837267,-0.9443798811695774,0.16045092775595599,0.2005019637550224,-0.3324854712998417,0.05398148473877564,0.4702928323446962,0.00994487726628935,0.5398148473877564,-0.37907826289094826,-0.49295408269819063,-0.0173883789939748,0.4647257068311484,0.0069169796698042825,0.5589429678529824,-0.1924547917795032,0.06916979669804282,1.4057947502885237,0.9722789256685361,-0.4050530172761147,0.8639328973736632
465.2472791400001,0.2687195422040832,-0.1029744132412974,-0.3765076983547408,0.12306337567500265,0.2936021774887842,0.18418190772858745,1.2306337567500265,-0.942052327310715,0.3026235569008792,0.3248543292205677,0.2005019637550224,0.12149260479774411,0.37672567641977617,0.00994487726628935,1.214926047977441,0.0689161811377531,-0.6434369377759432,-0.1275841283670935,-0.0173883789939748,0.01365807880553493,0.553279357866085,-0.1924547917795032,0.1365807880553493,1.4326353862132917,1.0357807037171602,-0.191553434472187,-0.4050530172761147
465.74861399,-0.3551561099286494,0.4199903887706578,1.1151651233888893,0.05528691830517635,0.31950644231510444,0.15193470833660827,0.5528691830517635,-0.4217927881584269,-1.0644079069343906,0.2687195422040832,0.3248543292205677,0.091510138958929,0.3332369555489031,0.00994487726628935,0.91510138958929,-0.2661148840630524,-0.6763341193063884,-0.1029744132412974,-0.1275841283670935,0.14451020605310577,0.6458674199375518,-0.09076825422619,1.4451020605310578,0.822859767892202,-1.1358740508300755,-0.3765076983547408,-0.191553434472187
466.24994934,-0.2593021597378137,0.2415026507619415,-0.1057511970029499,0.012570517161179734,0.33112695840708606,0.0884750683710014,0.12570517161179734,-0.016741193482537213,-1.5359013987220413,-0.3551561099286494,0.2687195422040832,0.12652277095051934,0.32822877952037904,0.1393903921442475,1.2652277095051934,-0.6354480244990652,-0.17657283029287843,0.4199903887706578,-0.1029744132412974,0.1329333937508301,0.6495729040330832,-0.14865231573756846,1.329333937508301,0.8689891605014798,-1.1103337822216481,1.1151651233888893,-0.3765076983547408
466.751284196,0.2035127672772177,-0.9219367777701986,-0.4913046558429419,0.0748079840805163,0.29784327553233214,0.1682547643630432,0.748079840805163,-0.3605579648699173,-1.0258616692412477,-0.2593021597378137,-0.3551561099286494,-0.016721400324278823,0.4366849083110273,0.00994487726628935,-0.16721400324278823,-1.0074311385900627,0.7408968245970168,0.2415026507619415,0.4199903887706578,-0.03074250969510326,0.5670666238503045,-0.19852720449230446,-0.3074250969510326,1.4460295831906238,0.9487996736236661,-0.1057511970029499,1.1151651233888893
467.25261886,0.308678992197554,0.4783613503476879,-0.1317504473913914,0.09207512680316529,0.30666019351445667,0.20200736551612006,0.920751268031653,-0.48124113989564904,-1.1843808493109316,0.2035127672772177,-0.2593021597378137,0.027386921357834614,0.46415741130930266,0.11205713588398335,0.27386921357834615,-1.0281545564908279,0.4307746050477042,-0.9219367777701986,0.2415026507619415,0.008621424628313511,0.542024238967679,-0.1616519409317892,0.08621424628313512,1.487647983111996,1.1034690967350025,-0.4913046558429419,-0.1057511970029499
467.753953692,-0.2976580601841818,0.1155666731013287,0.5801981712007208,0.05821506360765323,0.3306855923071988,0.20200736551612006,0.5821506360765323,-0.22517092772867975,-1.8538396372881902,0.308678992197554,0.2035127672772177,0.09039464881442633,0.4233991980840832,0.17853466193163509,0.9039464881442633,-1.6247685923246222,3.222680604950333,0.4783613503476879,-0.9219367777701986,0.06518747671105263,0.571429034543066,-0.1616519409317892,0.6518747671105263,1.036042050834693,-0.4751586165652369,-0.1317504473913914,-0.4913046558429419
468.25027473469385,-0.0472269290574267,0.4362092729405238,0.3898625325131558,0.001443886444653153,0.28855418292357826,0.07663751734879785,0.01443886444653153,-0.16836182704270375,-2.153639315636441,-0.2976580601841818,0.308678992197554,0.0986472344380723,0.4298562622438235,0.17853466193163509,0.986472344380723,-1.5842480118834557,3.0259880872621787,0.1155666731013287,0.4783613503476879,0.12472382741361039,0.5711077109300584,-0.11875082219717065,1.2472382741361039,0.6855987278034557,-1.03226153017698,0.5801981712007208,-0.1317504473913914
468.746596414,0.752416652328141,-0.4159047948286337,-0.7378277448063053,0.10993409880745142,0.3470705444933252,0.20200736551612006,1.0993409880745142,0.2192960856458739,-0.3013873888237626,-0.0472269290574267,-0.2976580601841818,0.010584184272094083,0.4366777340250866,0.04908914705367695,0.10584184272094083,-1.0525815436725383,1.072208167042231,0.4362092729405238,0.1155666731013287,-0.03545223680438646,0.5653393874968778,-0.1616519409317892,-0.3545223680438646,0.9970982971695976,0.4650941521001682,0.3898625325131558,0.5801981712007208
469.2479322,-0.4040352228269189,0.0133261772278314,-0.1052833943473681,0.04948038014925729,0.38057515977182216,0.0781429191098955,0.4948038014925729,0.4235995485006591,-0.6968275134657327,0.752416652328141,-0.0472269290574267,0.013655639894274707,0.43656712687014293,0.06444642516458005,0.13655639894274707,-1.0797287143452585,1.124856155068317,-0.4159047948286337,0.4362092729405238,-0.0054752745115118,0.5513380772119069,-0.11875082219717065,-0.054752745115118004,0.9124523144571963,0.5813088887635719,-0.7378277448063053,0.3898625325131558
469.749267234,0.281059079084299,0.2007986551315907,0.623911591476524,0.045100855135630426,0.37729198090515165,0.0781429191098955,0.45100855135630424,0.4564013543074672,-0.5676229496470115,-0.4040352228269189,0.752416652328141,0.04649391824414313,0.43711275142647604,0.1581826641164597,0.4649391824414313,-1.342414599600099,1.6699035169738263,0.0133261772278314,-0.4159047948286337,0.0760712280833593,0.5803033213628541,-0.105517295675159,0.760712280833593,0.43348333755875984,-0.6467583636270849,-0.1052833943473681,-0.7378277448063053
470.25060224,-0.5728604960874074,0.2436751731604987,0.4512221491540598,-0.03905714869351863,0.4139495900619507,-0.1532645443976202,-0.39057148693518634,0.635669060130235,-0.34956091984658755,0.281059079084299,-0.4040352228269189,0.08115887688432274,0.43768724104150386,0.2211506529467661,0.8115887688432274,-1.6165963058235684,2.375214740080398,0.2007986551315907,0.0133261772278314,0.15884421283423936,0.5674665297953193,0.14228956908289384,1.5884421283423935,0.022858445654923804,-0.6204481137926052,0.623911591476524,-0.1052833943473681
470.751937322,0.4393595950382024,-0.4119648301537129,-0.6354874171268127,0.04039442180316654,0.42269333181623014,0.0781429191098955,0.4039442180316654,0.14240082904937304,-0.9670405779005691,-0.5728604960874074,0.281059079084299,-0.002036645008114335,0.44513173294866276,0.1581826641164597,-0.02036645008114335,-1.076975992293957,0.5130306465332808,0.2436751731604987,0.2007986551315907,-0.016221041217330846,0.5064142994923093,-0.105517295675159,-0.16221041217330845,-0.0854089652801864,-1.5556163649607204,0.4512221491540598,0.623911591476524
471.25327222,0.1143472081067516,0.3938175891577027,-0.1719894140381003,0.07775935858762306,0.40956839931577843,0.15892998769198466,0.7775935858762306,-0.13139844815422175,-0.5987833750127781,0.4393595950382024,-0.5728604960874074,0.013194848831461787,0.45684297559785203,0.1581826641164597,0.13194848831461786,-1.052017201979117,0.34705694987148256,-0.4119648301537129,0.2436751731604987,-0.022844862920845886,0.5081456890399764,-0.11851692086937976,-0.22844862920845888,-0.038894620829694596,-1.5968344261863645,-0.6354874171268127,0.4512221491540598
471.74959407551023,-0.2644219409627111,0.0219662712779968,0.5303690503344732,0.030965887763630184,0.4201976117535052,0.03356013952466245,0.30965887763630184,0.21911809227639345,-0.8620250035226255,0.1143472081067516,0.4393595950382024,0.10758515373628133,0.3188277175596593,0.1581826641164597,1.0758515373628132,-0.7367723642033494,-0.4150495092604776,0.3938175891577027,-0.4119648301537129,0.07932250769689562,0.5061968997286894,0.14228956908289384,0.7932250769689563,-0.5162592462589961,-1.2318674520312867,-0.1719894140381003,-0.6354874171268127
472.24591612,0.069095159962556,0.5142516032755802,0.2048461314676806,0.007007504540130383,0.4092925506376686,0.010934115452564647,0.07007504540130383,0.41361785255960815,-0.4108276137476733,-0.2644219409627111,0.1143472081067516,0.11117417902907054,0.3236311040436271,0.1581826641164597,1.1117417902907054,-0.6793285239752205,-0.4288585995965854,0.0219662712779968,0.3938175891577027,0.11298216558280283,0.5017737841032125,0.29735433199041816,1.1298216558280283,-0.7694942156270583,-0.855440531369352,0.5303690503344732,-0.1719894140381003
472.747251428,0.7172781071452354,-0.4157327356578724,-0.4609349348111412,0.1085011212730721,0.4492385172326239,0.09172118403465379,1.085011212730721,0.04181306800579884,-0.981524235334458,0.069095159962556,-0.2644219409627111,0.05804423815315043,0.363931849558315,0.11138246320479375,0.5804423815315043,-0.34744896234732836,-1.505927108862096,0.5142516032755802,0.0219662712779968,0.00886885498161663,0.502071995888035,0.049781368560156254,0.0886885498161663,-0.29748730467592854,-1.5533314517091523,0.2048461314676806,0.5303690503344732
473.248586922,-0.0908392572750086,0.1293739662228457,-0.3766910752187274,0.10413988845131392,0.45112604368660986,0.09172118403465379,1.0413988845131392,0.07127486093123783,-1.0289174112183628,0.7172781071452354,0.069095159962556,0.02736070748138262,0.34069893293579956,0.07567011875042125,0.2736070748138262,-0.27340218712152387,-1.2317458841070459,-0.4157327356578724,0.5142516032755802,-0.06778650579157168,0.49591962113043264,-0.1386364041927342,-0.6778650579157168,0.14783071090348204,-1.5479812035590084,-0.4609349348111412,0.2048461314676806
473.749922252,-0.5192810897530626,0.3051457744637794,1.1855119080390475,-0.023029885756806458,0.42665388058865755,-0.010872048656226305,-0.23029885756806456,0.31825912675776025,-0.8379571770966976,-0.0908392572750086,0.7172781071452354,0.09946576441062391,0.31151434988971466,0.16508631067721818,0.9946576441062391,-0.7442554743851475,-0.20471992326579574,0.1293739662228457,-0.4157327356578724,0.1245474594929636,0.5740019885475218,0.049781368560156254,1.245474594929636,0.45321271762176085,-0.5340823696077729,-0.3766910752187274,-0.4609349348111412
474.25125728,0.0835313478232252,-0.0630431906574053,-0.6968309695368056,0.02572677130820795,0.40561611817865395,0.07631325389289059,0.2572677130820795,0.03484450220468157,-0.4190094863327631,-0.5192810897530626,-0.0908392572750086,0.09182882762210025,0.31477974939225645,0.16508631067721818,0.9182882762210025,-0.646598398304152,-0.46489352244747906,0.3051457744637794,0.1293739662228457,0.06539270197401985,0.6282384539006904,0.016428358714790148,0.6539270197401985,0.3963326774105266,-0.9237998388404962,1.1855119080390475,-0.3766910752187274
474.752592718,-0.3092152105234207,-0.5616042541532194,-0.0896704014907476,-0.03330065765256402,0.4072767402091772,-0.010872048656226305,-0.3330065765256402,0.47066880118049625,-0.23618322847724724,0.0835313478232252,-0.5192810897530626,0.015588536693619249,0.37249178441192426,0.07567011875042125,0.15588536693619248,-0.3640049665299487,-1.26405115795995,-0.0630431906574053,0.3051457744637794,-0.005965497322707307,0.59752575813303,-0.13082990776442396,-0.05965497322707307,0.7949901065016647,0.09706229161670876,-0.6968309695368056,1.1855119080390475
475.253928202,0.5104722683607349,0.0976944428715068,0.2767132360149457,0.0750326187922502,0.3915882582508299,0.07631325389289059,0.750326187922502,0.19791771395190214,-0.7721815910844673,-0.3092152105234207,0.0835313478232252,0.0009904636647200594,0.36535188423435816,0.0598303570747518,0.009904636647200593,-0.2680582410085979,-1.1352615879166856,-0.5616042541532194,-0.0630431906574053,-0.023416388636618712,0.5851091703269272,-0.13082990776442396,-0.23416388636618712,0.9079670977723822,0.5760603337757857,-0.0896704014907476,-0.6968309695368056
475.75025046938777,-0.9836389443185212,0.2528570847185433,0.4096228624317355,-0.06726723514342214,0.49053611540130443,-0.010872048656226305,-0.6726723514342214,-0.23064342120134929,0.3501301231102311,0.5104722683607349,-0.3092152105234207,0.06747265515194567,0.3415721651555288,0.11353420454717625,0.6747265515194567,-0.7670419380289911,-0.058398827987858226,0.0976944428715068,-0.5616042541532194,0.08109463931923609,0.5562614463452403,0.0575878649884665,0.810946393192361,0.5934688946284493,0.31841164413878636,0.2767132360149457,-0.0896704014907476
476.246572746,0.1228851371261766,-0.5180438742298998,-0.5882263322264236,-0.06641344224147963,0.4908946428802222,-0.010872048656226305,-0.6641344224147963,-0.23562138021069398,0.3398104866408299,-0.9836389443185212,0.5104722683607349,-0.023713491186814584,0.36563846039319053,0.0598303570747518,-0.23713491186814584,-0.33766702840236573,-1.0530788193653866,0.2528570847185433,0.0976944428715068,0.039470947500403766,0.5917445843428325,0.0575878649884665,0.39470947500403764,0.5671225496964465,-0.15990928543392918,0.4096228624317355,0.2767132360149457
476.747908504,0.0748797479328279,0.2679361468428701,-0.0220700282864408,-0.03248327335192573,0.4874014760944649,0.07198745394769195,-0.32483273351925734,-0.48955056322305396,0.6280435511993494,0.1228851371261766,-0.9836389443185212,0.0008834963696727482,0.37714513948932316,0.11353420454717625,0.008834963696727482,-0.4886684185030897,-1.2079819429924075,-0.5180438742298998,0.2528570847185433,-0.01577296036168764,0.5660528370182416,-0.0558702148885942,-0.1577296036168764,0.924407058983058,0.9833008793200528,-0.5882263322264236,0.4096228624317355
477.249244324,-0.1317333714994321,0.287946852529542,0.6052099183070443,-0.052566126498124546,0.486888189771911,-0.007979754671090356,-0.5256612649812454,-0.3387630517963924,0.5410979813375475,0.0748797479328279,0.1228851371261766,-0.021746978704931065,0.3486295836564743,0.11353420454717625,-0.21746978704931064,-0.7407809025324058,-1.3286179986115845,0.2679361468428701,-0.5180438742298998,0.02426341832224873,0.5967188212221206,-0.0558702148885942,0.2426341832224873,0.6865749963849771,-0.12009378175916245,-0.0220700282864408,-0.5882263322264236
477.750580188,-0.4590946228275074,-0.1803262692610868,-0.2404575790433754,-0.1702033994953988,0.41736754097369494,-0.11128631438722035,-1.7020339949539882,-0.4497044170442826,0.6224958261319965,-0.1317333714994321,0.0748797479328279,0.0017936679347474948,0.32630324574844805,0.11353420454717625,0.01793667934747495,-0.9460001323947373,-0.5002541578185377,0.287946852529542,0.2679361468428701,0.046311153899025306,0.5806566113297674,-0.0558702148885942,0.46311153899025304,0.6705506337437032,0.0924706302141937,0.6052099183070443,-0.0220700282864408
478.25191628,0.35783254466757,-0.0858938357407005,-0.3330792012381474,-0.12533621930114097,0.4497102315192306,-0.0284268117833021,-1.2533621930114096,-0.5109323447212569,-0.0406362743882858,-0.4590946228275074,-0.1317333714994321,-0.019733112261607125,0.3240443414114595,0.017325626107050754,-0.19733112261607125,-0.7276247422749547,-0.7520453246765518,-0.1803262692610868,0.287946852529542,0.05067234129708331,0.57728048821907,-0.0558702148885942,0.5067234129708331,0.6692721777951024,0.14239881105131197,-0.2404575790433754,0.6052099183070443
478.75325237,-0.123604334226854,-0.1796583844277458,0.1249174728774062,-0.0857685437485201,0.42808463077888836,-0.024362293147013055,-0.857685437485201,-0.8318106564210668,1.1219475803143004,0.35783254466757,-0.4590946228275074,-0.06821352815075965,0.3057902169782985,-0.0744685131990529,-0.6821352815075965,-0.4522236982831369,-0.8257095127530104,-0.0858938357407005,-0.1803262692610868,-0.05538710221908082,0.422221676957698,-0.0558702148885942,-0.5538710221908082,-0.02148436819948529,-0.8544600323146777,-0.3330792012381474,-0.2404575790433754
479.2495755938776,-0.715916886722119,0.1618509550429809,0.3471142626832145,-0.16571336720305452,0.4659304660659947,-0.12766885286314306,-1.6571336720305452,-0.34493639384833796,-0.4421891541050229,-0.123604334226854,0.35783254466757,-0.04572411358072102,0.31436251323681336,0.0059003035654031505,-0.45724113580721015,-0.6305709625132984,-0.9077734467028981,-0.1796583844277458,-0.0858938357407005,0.04900742100292119,0.37208351056030664,0.0514237222954827,0.4900742100292119,-0.22680545963131996,-0.7313392000674946,0.1249174728774062,-0.3330792012381474
479.745898372,0.6674455231448779,-0.3095176497096112,-0.5109709814184343,-0.06804729383622465,0.5304081375629296,-0.024362293147013055,-0.6804729383622465,-0.39194184502560947,-0.6396878168418603,-0.715916886722119,-0.123604334226854,-0.020515453136360207,0.27618714512876213,0.0059003035654031505,-0.20515453136360207,-0.48909263171465334,-0.8724573539395395,0.1618509550429809,-0.1796583844277458,0.006877363010152515,0.41131362788293374,0.0514237222954827,0.06877363010152515,-0.1274599535711444,-1.3820623145745894,0.3471142626832145,0.1249174728774062
480.247233984,-0.3426732628911954,-0.1803492249017394,-0.1021579674453627,-0.15336184696141766,0.49440693325124246,-0.12766885286314306,-1.5336184696141766,-0.07603649344009786,-0.26233240390072715,0.6674455231448779,-0.715916886722119,-0.04831981991368482,0.2769589779437983,-0.13277611008422313,-0.48319819913684825,-0.14463484237272026,-1.1042489814110243,-0.3095176497096112,0.1618509550429809,-0.031009757335878317,0.4010171886571174,-0.06211399786590174,-0.3100975733587832,0.17282481489711807,-1.112735406359164,-0.5109709814184343,0.3471142626832145
480.748570334,-0.5832697144497815,-0.0647708837420329,0.7723799949237463,-0.1133249239745437,0.4319690195851464,-0.12766885286314306,-1.133249239745437,0.3866443586927605,-0.4344250099631622,-0.3426732628911954,0.6674455231448779,-0.08008261675974244,0.2560014835363818,-0.13277611008422313,-0.8008261675974244,0.05859050172134789,-0.46192638474418046,-0.1803492249017394,-0.3095176497096112,0.005265955913322762,0.4577058474490225,-0.06211399786590174,0.05265955913322762,0.4454973566154091,-0.8498584864358995,-0.1021579674453627,-0.5109709814184343
481.24990702,0.7457671126854699,-0.3440190614603554,-0.9036686515335968,-0.05103672641861436,0.5080267757457883,-0.12766885286314306,-0.5103672641861436,0.4330133559927161,-1.0350024331498864,-0.5832697144497815,-0.3426732628911954,-0.062680135482788,0.22721863098636616,-0.13277611008422313,-0.62680135482788,0.5728619706423713,-1.0515906597062,-0.0647708837420329,-0.1803492249017394,-0.026278276017394554,0.5109283950650354,-0.06211399786590174,-0.26278276017394553,-0.012150039264780225,-0.35300886592309155,0.7723799949237463,-0.1021579674453627
481.75124348,-0.1299868605610154,-0.1757967949874045,-0.3715902343770693,-0.0715233872679987,0.5065133513993686,-0.13086011603022374,-0.715233872679987,0.5860127356285859,-0.8663394418712324,0.7457671126854699,-0.5832697144497815,-0.10705342966581546,0.19676639182260303,-0.17772758970757513,-1.0705342966581546,1.0584849607839288,0.6863846950002487,-0.3440190614603554,-0.0647708837420329,-0.0612302966264574,0.5224341134157239,-0.17130777324436905,-0.612302966264574,0.19982859492077398,-0.6198467717342021,-0.9036686515335968,0.7723799949237463
482.25257962,0.1265198751029357,0.006264980774971,1.15406115873018,-0.04569806260776192,0.5096761928413949,-0.1267955973939347,-0.4569806260776192,0.3933544444270106,-1.102370276098831,-0.1299868605610154,0.7457671126854699,-0.13522161684127257,0.14807448879266213,-0.17772758970757513,-1.3522161684127256,0.6324108706229016,0.68094877865879,-0.1757967949874045,-0.3440190614603554,-0.006345172584143843,0.6199555197946867,-0.17130777324436905,-0.06345172584143843,0.6603275557343481,0.00785272644362424,-0.3715902343770693,-0.9036686515335968
482.75391626,-0.5402916361844726,0.3604787555837454,-0.0337562738779205,-0.053817763943458455,0.5175793213999766,-0.1267955973939347,-0.5381776394345845,0.3840178522415479,-1.1674559829159823,0.1265198751029357,-0.1299868605610154,-0.08114111435678935,0.21389818713675723,-0.1308453153640525,-0.8114111435678935,0.9691752370600198,0.8059040623225938,0.006264980774971,-0.1757967949874045,0.014324957932401646,0.6147062374622889,-0.0679571206616416,0.14324957932401647,0.5588988048872402,0.022204233627003793,1.15406115873018,-0.3715902343770693
483.2502401122449,0.3679303032753946,-0.6599193168868469,-0.758756499918022,-0.05280798808267597,0.5184807340916703,-0.1267955973939347,-0.5280798808267597,0.3799568501575785,-1.1853246224416425,-0.5402916361844726,0.1265198751029357,-0.13854366247140398,0.28161893169600377,-0.17772758970757513,-1.38543662471404,-0.004858305061879075,0.7670809805220793,0.3604787555837454,0.006264980774971,-0.02824277193558581,0.6548637686808012,-0.0679571206616416,-0.2824277193558581,0.498630720732225,-0.3926658886868094,-0.0337562738779205,1.15406115873018
483.746563512,-0.0799880285941038,0.5110023901233488,0.1018812010117302,-0.048446357519400955,0.5180022349138046,-0.1049874445775596,-0.48446357519400957,0.3497690712655927,-1.1930768001732674,0.3679303032753946,-0.5402916361844726,-0.06947758501629453,0.34741928362905183,-0.1202838393647187,-0.6947758501629453,0.1489259842000831,-0.12316464022021074,-0.6599193168868469,0.3604787555837454,-0.030546399122153407,0.6543054095365956,-0.0679571206616416,-0.30546399122153406,0.5124221438183899,-0.36829698989094084,-0.758756499918022,-0.0337562738779205
484.24790002,0.0335495459693989,-0.0387120310400616,0.0831770438751242,0.02650028574975083,0.46187699972117646,-0.023219241312352448,0.2650028574975083,0.2989106428697213,-0.930190957500476,-0.0799880285941038,0.3679303032753946,-0.08953388362459877,0.3382491689178862,-0.1202838393647187,-0.8953388362459878,0.33969116076115835,0.39038293187043493,0.5110023901233488,-0.6599193168868469,-0.05694012100296244,0.6425970986728033,-0.0679571206616416,-0.5694012100296244,0.6676428153073937,0.055775844268320086,0.1018812010117302,-0.758756499918022
484.749236946,-0.1942440417609776,0.6119789699915412,0.7813035274158456,-0.05966867074083473,0.4060158228997738,-0.1049874445775596,-0.5966867074083473,0.680471606886207,0.40601406496279374,0.0335495459693989,-0.0799880285941038,0.002615778345516473,0.3927855404244033,-0.05174145739104725,0.02615778345516473,0.13486770292736883,-0.3931830337155218,-0.0387120310400616,0.5110023901233488,0.07228732988046556,0.6704799551474643,0.024710384998601852,0.7228732988046556,0.1695852018919064,-0.7899341078461103,0.0831770438751242,0.1018812010117302
485.250573668,0.7802826268917924,-0.1027599030873361,-0.6103145787324785,0.05262691823746405,0.4693924236217539,-0.023219241312352448,0.5262691823746405,0.3505027083321147,-0.6826393669816981,-0.1942440417609776,0.0335495459693989,0.010374710526956798,0.38952252230371354,-0.05174145739104725,0.10374710526956799,0.07522198853163516,-0.2828369679800308,0.6119789699915412,-0.0387120310400616,0.02147166875175397,0.703608336601358,0.024710384998601852,0.2147166875175397,0.29339499062441854,-1.1484853947827907,0.7813035274158456,0.0831770438751242
485.75191088,-0.433985284010819,0.1597444275074898,0.1376378312049827,0.0675553612813603,0.4488456242875017,-0.023219241312352448,0.675553612813603,0.49406391469681027,-0.6597657820403217,0.7802826268917924,-0.1942440417609776,0.03282624165190907,0.3911768423546341,-0.0162235251325453,0.32826241651909066,-0.13250419588589257,-0.3377249451510573,-0.1027599030873361,0.6119789699915412,-0.042002547620122385,0.6553136419183666,0.024710384998601852,-0.4200254762012239,0.5194554835758908,-0.26925869562405425,-0.6103145787324785,0.7813035274158456
486.2532485,-0.1039073114483768,0.2539842095881096,0.8806081260280944,-0.01741208113202437,0.3815749752557172,-0.0919476700212403,-0.1741208113202437,0.8620390762724187,1.1528561024385522,-0.433985284010819,0.7802826268917924,0.09262656875675557,0.37242621506910734,0.0830047041412304,0.9262656875675557,-0.58845240116016,0.6180195414005547,0.1597444275074898,-0.1027599030873361,0.1364251301360467,0.6372947462307996,0.0925291224434272,1.3642513013604671,0.24907946936897632,-0.9353647026376741,0.1376378312049827,-0.6103145787324785
486.7495724795918,0.0269282596721396,0.0624398060990967,-0.5861968421502942,-0.001720569108708871,0.37965275143302196,-0.026529884460982096,-0.01720569108708871,0.7239514201958983,1.0550669298520634,-0.1039073114483768,-0.433985284010819,0.11645022886540568,0.3607855690730998,0.11109211680329324,1.1645022886540568,-0.8381746927980437,1.5190414871800866,0.2539842095881096,0.1597444275074898,0.11496446935872422,0.6595283370881234,0.0925291224434272,1.1496446935872422,0.2275895615297304,-1.0998992389700615,0.8806081260280944,0.1376378312049827
487.24589720000006,-0.0554141752319488,-0.2349779335514153,-0.1950754680667792,-0.01991397414219732,0.3771756586018668,-0.06770110191302631,-0.19913974142197322,0.9134897169459911,1.4448849226116727,0.0269282596721396,-0.1039073114483768,0.09232593743276706,0.37668690089224677,0.11109211680329324,0.9232593743276706,-0.6052226395576134,0.46246023408723247,0.0624398060990967,0.2539842095881096,-0.019949193320971666,0.5526888330857921,0.024710384998601852,-0.19949193320971667,0.3748253547309661,-0.6108223693710352,-0.5861968421502942,0.8806081260280944
487.747234686,-0.0101522639396856,0.213447296365596,0.7481921427071535,0.03309996308228138,0.3302441691652559,-0.0327832195858172,0.3309996308228138,1.2965794799232822,2.543520627764977,-0.0554141752319488,0.0269282596721396,0.07762279151095211,0.3678223931980835,0.11109211680329324,0.776227915109521,-0.5489092497379694,0.7265093885736229,-0.2349779335514153,0.0624398060990967,0.05824564833753574,0.6034981966263387,0.0925291224434272,0.5824564833753574,0.0853899466182288,-1.4117797304301891,-0.1950754680667792,-0.5861968421502942
488.2485717,-0.6006553077671676,0.1054885484112416,-0.2094425891198775,-0.06375859802197484,0.36167349908025614,-0.06770110191302631,-0.6375859802197483,1.1605559368901537,3.4397479978791727,-0.0101522639396856,-0.0554141752319488,0.15416357804076095,0.261589805094292,0.1326164879593657,1.5416357804076095,0.4550404391341184,-0.19078444638653785,0.213447296365596,-0.2349779335514153,0.11317703941735016,0.54281985603374,0.0925291224434272,1.1317703941735016,0.19331789675068975,-1.217511703898332,0.7481921427071535,-0.1950754680667792
488.749909378,-0.0494380853211623,-0.6546427064981876,-0.1991225109229799,-0.0607036036946807,0.36165020426381395,-0.05242613027655555,-0.607036036946807,1.1291229022250686,3.380957180670672,-0.6006553077671676,-0.0101522639396856,0.037599068378607325,0.3344687087401668,0.08396417725516915,0.37599068378607325,-0.5492482123155852,1.72640646223697,0.1054885484112416,0.213447296365596,0.08307666822387917,0.5517873639020793,-0.0559492120958275,0.8307666822387917,0.3636560378851559,-1.3035565929212691,-0.2094425891198775,0.7481921427071535
489.25124804,0.4746320392357477,0.0243917763497391,0.1557417381372035,-0.016595354368045816,0.39935545987392884,-0.05242613027655555,-0.16595354368045817,0.7552242985710652,0.8885164668442594,-0.0494380853211623,-0.6006553077671676,0.04390944911758739,0.3334627571666024,0.08396417725516915,0.43909449117587385,-0.6235516992154905,1.869283718907397,-0.6546427064981876,0.1054885484112416,0.09033313765008709,0.5522657666863495,-0.02871881843089824,0.9033313765008709,0.313752078781651,-1.3419442360140696,-0.1991225109229799,-0.2094425891198775
489.752585842,-0.6684206919886668,0.4729569905885901,0.3413884765150133,-0.06401301939081475,0.44798262801756855,-0.05242613027655555,-0.6401301939081474,0.5144199601206545,0.14500273375899095,0.4746320392357477,-0.0494380853211623,0.03000725117729227,0.30916065492358297,0.08396417725516915,0.3000725117729227,-1.1041120588998845,2.0496454317051547,0.0243917763497391,-0.6546427064981876,0.046341632560003856,0.5067558552993502,-0.02871881843089824,0.4634163256000386,0.39734934447517534,-0.7246788477259299,0.1557417381372035,-0.1991225109229799
