Time (s),X,Y,Z,pca1,pca2,pca3
44.74589353,-0.1196580528154934,-0.281528765256848,0.1590341931408923,-0.16601954545076916,0.14989642683089244,-0.1869329253447336
45.24589353,0.4655147549741967,-0.1795540250714606,-0.1861235992868728,0.48380095996608746,-0.07091576584881273,-0.15635105833637902
45.74589353,-0.4581124782775692,0.1390304416451621,0.2472021926338045,-0.4957944776356753,0.07959614753595853,0.24376581576439543
46.24589353,0.2514341655660527,-0.7182926094569589,-0.3620305433075736,0.28804948076411346,-0.18367146992898448,-0.7184725074995958
46.74589353,-0.1117649900154193,-0.0867531075240333,-0.0021175190098807,-0.11465902615165648,-0.03965087724589764,-0.027547705862849353
47.24589353,0.4664152875135663,-0.1741317324402798,0.169315399764945,0.40840267165826905,0.2682885202414718,-0.08136676210428588
47.74589353,0.7006442473598533,-0.390738280558858,-0.0978550158406129,0.684436371572219,0.10553311703481533,-0.34684314247026143
48.24589353,-0.4123823795433561,0.0830134443192039,0.2646355920955305,-0.45751823086614696,0.11701574860549746,0.19211533923722174
48.74589353,-0.1634030254216934,-0.1998176405134038,-0.1341525552148179,-0.1418068241660865,-0.15578835510169312,-0.1641434942555574
49.24589353,0.345492186427188,-0.0277195676470747,0.3425590464518386,0.25988621916965166,0.3795061753446303,0.09652583478131663
49.74589353,0.4770491046763424,-0.2236511181755003,-0.2530346122353968,0.5074285994684876,-0.12398569301265405,-0.21274251140725214
50.24589353,-0.143367651838031,0.0916861072256893,0.3289115136104824,-0.2085439351887391,0.2360765566363704,0.21240959886477012
50.74589353,0.0475470610301636,-0.2499184264469896,-0.1442266168219486,0.06383000709087713,-0.10943939356879107,-0.2158811192289733
51.24589353,0.1814386719152052,0.0845473129591857,-0.0318818681598844,0.18564296498875885,-0.0362202311303538,0.13371320909149012
51.74589353,-0.0715441618855728,-0.1710109700744523,0.1975447234824695,-0.12229073778604452,0.17627090135316315,-0.07115568676357119
52.24589353,0.4100973871036102,-0.1775684569438041,-0.3210350338964751,0.4588813270573997,-0.21256026533230404,-0.18068149180317006
52.74589353,0.0259504089230702,-0.0029334244623045,0.1532571959776234,-0.009917109673710645,0.12333730726280254,0.08468666977086214
53.24589353,0.2806114432625615,-0.1097588442614669,0.4330004481798137,0.17334931869217401,0.46737883673189284,0.034000950743050914
53.74589353,0.1632623119641047,-0.1649567281484938,-0.1580447757825971,0.1835915290314138,-0.11337448905187347,-0.1356243819444517
54.24589353,0.1944691362779382,-0.1710071112177537,0.463871207024531,0.07985512599899676,0.4896193686252504,-0.01974889282120447
54.74589353,0.4194907709162254,-0.0403782252307739,-0.4159421896905846,0.49479233306991754,-0.32742970426313567,-0.06478423038281454
55.24589353,0.1432589247633518,-0.0451898910873771,0.01150700711332,0.13308691292681724,0.02160562021334768,0.015112779025190481
55.74589353,-0.1510921220960127,-0.0805740806622415,0.2487780975075368,-0.20675478778375198,0.1905393374315207,0.02780796082509244
56.24589353,-0.1106554328564995,-0.099921177257704,-0.4195593198445968,-0.024307237261884686,-0.4362531370431786,-0.12228675815829272
56.74589353,-0.2395930487175141,-0.0893173851638006,0.1643184062491086,-0.2753023145480174,0.09192195370821776,0.002945397883723673
57.24589353,0.0798608534504919,-0.104579263536882,-0.036802884617975,0.07891208584377736,-0.02725110839546047,-0.05240289934208894
57.74589353,-0.1162224807939709,-0.0177694739369819,0.2831591261641051,-0.1772522835194871,0.21913949978287287,0.09602818214945259
58.24589353,0.1485586337031889,-0.0230451122524046,0.3006077257270769,0.07703223518399328,0.29512771594530834,0.09347884245210883
58.74589353,0.09595816496188,-0.1936127854598393,-0.4008454068809313,0.1688950606914212,-0.3550117231846757,-0.21111362081370022
59.24589353,0.2785264491987256,0.1775179851110391,0.0601700081503107,0.26480881600650963,0.055500901283040104,0.24263121592180847
59.74589353,0.40215749159059,0.0101855735511192,0.0989934457652185,0.3693456448392233,0.1517449034273064,0.08578360395895325
60.24589353,0.2860163760208675,-0.523010405301375,0.3096183273543063,0.1861649503944915,0.4292789207984256,-0.39543282730587725
60.74589353,-0.2261206947346768,-0.1026696878160366,-0.0835979429273347,-0.20939852542839224,-0.1397429836760281,-0.058782649739389764
61.24589353,-0.0504196187181398,-0.0087294898437975,0.0028659311463731,-0.052300625469005754,-0.03624615218499902,0.049754376790428656
61.74589353,0.2161278379642084,-1.0984122146836943,0.2653752427963813,0.10103255518231775,0.4812121307857001,-0.9681321528766339
62.24589353,0.1616227660614951,-0.6782654980453277,-0.2552740446204451,0.17929942082999614,-0.10893916785042021,-0.6580265429426019
62.74589353,-0.3842292998244037,-0.5056227677360582,0.0208494909814568,-0.4046620840811892,0.0021565885370937454,-0.43296901525604053
63.24589353,0.1924039597690952,0.5313647662118806,0.451878622487657,0.11275107489757244,0.3438520446887786,0.6666504698390312
63.74589353,0.5260078949506596,-0.0735079092803039,-0.3113989216334804,0.5746626643109061,-0.19765364257208598,-0.07709977232232794
64.24589353,-0.035901529955377,0.1214894817536779,0.0449810836194993,-0.041212543696821764,-0.01757332048260569,0.185658097607372
64.74589353,0.5792995396178966,0.0652060769268056,-0.0591604873644218,0.5787241898726888,0.0289557416442286,0.10820400011235594
65.24589353,0.0156945073957506,0.3339167024909354,-0.0514215253682585,0.03965051162298419,-0.1389194083707981,0.3749125069053275
65.74589353,0.0324216425037961,0.1116438525662536,-0.209750401781888,0.07982486816623331,-0.2443511861371817,0.12586790993056662
66.24589353,-0.0367001930765915,0.2556930567809797,0.1878967271104386,-0.0665844029090213,0.09340153656942596,0.3452731608993951
66.74589353,-0.0127293766150648,-0.0562791543620377,-0.0245432592339071,-0.011822581570148814,-0.045109713725012546,-0.0023585189440884086
67.24589353,0.0089894697259999,0.0068890810299359,0.1027016405843517,-0.015125112539452057,0.06936653138447152,0.08446015055453619
67.74589353,-0.2843741491635858,0.1519921540466724,-0.3009893600613303,-0.20769658548584494,-0.40906674118306524,0.14850209147437604
68.24589353,0.2767784623556986,-0.260480373482574,0.0458209526653172,0.24603310372492962,0.12485101000622512,-0.18967602208192402
68.74589353,0.1429334351198174,-0.0148043490986851,-0.1079082540379107,0.15987818178200228,-0.09849760285898754,0.02150303896022611
69.24589353,-0.054159524312672,0.1513373014900625,0.1905134429689443,-0.08898194330740487,0.111946686938454,0.2435076132257053
69.74589353,-0.0147409967388289,0.0559574564475248,-0.1540572043848173,0.019265586956584004,-0.190842318805502,0.08232028008022496
70.24589353,-0.0888267238783381,0.0110001188970678,-0.01598172952409,-0.08479929389147348,-0.06649191528050483,0.06552231470697693
70.74589353,0.2123846509027492,-0.0827502380177582,-0.0803168434710774,0.21855740284298053,-0.04386490841148706,-0.03992512107147947
71.24589353,-0.069917339588926,0.098565332329204,0.1006324277664726,-0.0874306098725869,0.032546745373312494,0.17418929667626631
71.74589353,-0.1505797565683863,-0.0349667000034165,0.0331265033936738,-0.15772584021785746,-0.0243468215329274,0.030258821679951118
72.24589353,0.0919805758794299,0.0391089623661833,-0.2098693630728511,0.1346093836698761,-0.2175315729464901,0.05453799893734449
72.74589353,0.0917728050611442,-0.1501235649035034,0.0442623163432572,0.07098205408038633,0.061602871021249304,-0.08120966457318772
73.24589353,0.0494328881505849,-0.0541915938885051,0.124244333951223,0.016876373204142713,0.11051845339415914,0.02866560955840956
73.74589353,-0.0258605638007764,0.0127905314357634,0.0138557431132171,-0.029719790994378194,-0.024426648775525438,0.07293712285202211
74.24589353,-0.0760508570804208,0.0203511131553646,-0.04028537176865,-0.0666739186968721,-0.08871190197334823,0.06988967750770446
74.74589353,0.0614585288291308,-0.0330865279025408,-0.1028577475366865,0.07847360677307642,-0.10811848613693709,0.0048105314979105945
75.24589353,0.1135421021312537,-0.114282536848829,0.0220245657701532,0.09865466554076943,0.0382913512632209,-0.05048835667414235
75.74589353,-0.0486548651921645,0.1551875650933931,0.0635600020866939,-0.056101960192792566,-0.009028237430996473,0.22238235966794384
76.24589353,-0.1500981417187177,0.1215967183222814,-0.0769303844852628,-0.12635448124305584,-0.15936313588543405,0.16221065825309985
76.74589353,-0.0228035221972306,-0.088937349873364,0.079060694829858,-0.045458721959044046,0.058010874551466814,-0.014045253910056996
77.24589353,0.3401456236404,-0.2649590399730968,-0.0694621418213289,0.3324597913929455,0.02936606747918937,-0.21685507406273402
77.74589353,-0.082442028865781,0.0501191812717411,-0.0008373695996064,-0.08003130266102457,-0.05805242787061693,0.10683161536535123
78.24589353,-0.3128663909158722,0.3372158361110188,0.0919235580572502,-0.3115587739240626,-0.07474466059488205,0.4072327887370235
78.74589353,0.1766488620944264,-0.0396732806642385,-0.0054863439567448,0.16957014164504522,0.011647945675028755,0.017091067731780644
79.24589353,0.615163919364566,0.195810093133813,0.2973173068442948,0.5429699737129506,0.35299707654921575,0.30603961330604357
79.74589353,-0.3113513042449451,-1.0817153371412744,0.1509738110651033,-0.388104318043719,0.2524635734429269,-0.9725970752492307
80.24589353,0.0296370498020873,-0.1863142634531307,0.154801145082831,-0.015093909195049238,0.16056989118394535,-0.0948445048202393
80.74589353,0.2104486777665116,-0.019689016006389,-0.1173587787021192,0.22754664364605745,-0.09174472382729651,0.014657728842613849
81.24589353,0.0183200444726557,0.0289720777537623,-0.0245568625863794,0.022391795396781572,-0.05453229922788533,0.08114256250640314
81.74589353,0.0334690591318232,0.0259266357640829,-0.0456355784859714,0.04156718080806441,-0.0707824561981876,0.07397900062691996
82.24589352999999,-0.1117978836335163,0.0789970180345331,0.0243142143916013,-0.11275281802640402,-0.045955894879913625,0.14016739440691056
82.74589352999999,0.2683249800362399,-0.1963182906371155,-0.0839426598370192,0.2686784795392945,-0.013377802501145942,-0.1521685332953145
83.24589352999999,0.1369902036686204,-0.0813050093793798,-0.0378860197590222,0.1359440791944992,-0.0201455612196448,-0.029964323664411943
83.74589352999999,0.0905914930937162,0.0623880183637241,-0.0980126831743544,0.11024303084478976,-0.11526290124566418,0.09929467973014973
84.24589352999999,-0.2026173895375338,0.1413067069778361,0.0956162815130457,-0.21382726879383296,-0.009609890015445231,0.21551716611928295
84.74589352999999,0.0623429198878481,-0.0572903412600298,-0.0103812973928011,0.05831200233290993,-0.014841838204653039,-0.000799924519064743
85.24589352999999,0.0211290281389832,-0.1413659339024041,0.0217034519877592,0.00733173425340918,0.022800698967610923,-0.07683131906003011
85.74589352999999,-0.0010874776256874,0.0055056362196316,0.0336910201214584,-0.01016043167797188,0.0013910884808076215,0.06960701519058937
86.24589352999999,-0.0066601847036582,-0.021340037809381,-0.0087443164940354,-0.007695676529338929,-0.03531695548828843,0.0349811930062811
86.74589352999999,0.0576844071344225,-0.0232037904277841,-0.0458329604773437,0.06296948869460428,-0.05627839941647843,0.025690343880902404
87.24589352999999,-0.0452456082194083,0.0801793274220311,0.0229253181018489,-0.04748012165560029,-0.03285874349936569,0.14085440633301682
87.745894275,0.0143104871293145,0.0195258720415972,-0.0030455534032729,0.013414435274899572,-0.03303566105436388,0.07610814817144551
88.24589502,-0.0563068257603998,-0.0152277887981169,0.0150922935247382,-0.060974821141874594,-0.0246072726605905,0.04579636644300239
88.74589502,0.0743541465860195,-0.0434842958095546,-0.0165241457497397,0.07198652143551672,-0.02070512331778407,0.011498061442318297
89.24589502,-0.0266781867068282,-0.0280990888713603,0.0245446472519163,-0.03470072896416119,-0.006589171005078703,0.03493847983028335
89.74589502,0.0200982003575176,0.0478801250896973,-0.0382523307822634,0.027945255502646,-0.070845948001314,0.09699393109284007
90.24589502,-0.0032396984828226,0.0182402911805983,-0.0017059631557478,-0.0040526991217800295,-0.035372727041840676,0.07516285787719375
90.74589502,-0.0010911134603582,-0.0134087260814328,0.017250680767705,-0.007494941437816809,-0.010733553210490236,0.04783717141119875
91.24589502,-0.0428913939430692,0.0115208400501089,0.0351170431378374,-0.05096874219957501,-0.007593825579846145,0.07591072441065763
91.74589502,0.0730511817913168,-0.0209634599054866,-0.0647062972364187,0.0821257619503218,-0.07137801299412945,0.024141618797403987
92.24589502,-0.0667678026234055,0.0178968203766439,0.0628801324871146,-0.07994322744026496,0.012495157002053746,0.08767665534160873
92.74589502,0.0227022426575207,-0.0038196323839099,-0.0294756647887359,0.026216166082943537,-0.052024681975543705,0.04800979059759602
93.24589502,0.0189124255219921,-0.0115551252837256,-0.0163944618628262,0.01934690273218273,-0.03887051615648864,0.04299984279992669
93.74589502,-0.0737773418613992,0.0188366824663605,0.0630162593865031,-0.08676681862128854,0.010903175063650447,0.08864604097769577
94.24589502,0.0975664075174282,-0.0248828825361466,-0.0796324023270799,0.10907264560989507,-0.07951365957020512,0.017298849243780466
94.74589502,-0.052798861935318,0.0088308315016656,0.0422141576676534,-0.06228493424814125,-0.0024726903309355147,0.07469381277056657
95.24589502,0.0123484934810378,-0.001853020635117,-0.0137279622908206,0.01281649772933745,-0.039613337215429575,0.053056098852331694
95.74589502,-0.0100090596800438,0.0129326265180858,0.0072784546206892,-0.012834607873042289,-0.027256413905535452,0.07173957615819548
96.24589502,-0.0072673299538808,0.0021441589047289,0.0077764675924968,-0.010763942450602196,-0.024120614654076618,0.06124980780905038
96.74589502,0.0044760701261606,-0.0024149198712342,-0.0026421799256015,0.002724603603871907,-0.030633860963281346,0.05470170818521359
97.24589502,0.0023643818012551,-0.0023254166104345,-0.0008008354582006,0.0002724075770028809,-0.02935422775091792,0.0551567481290516
97.74589502,-0.0029319504379317,0.0130990438938513,-0.0043242474065173,-0.003425422655382821,-0.036830137803888115,0.06960722802578917
98.24589502,0.0021511700786162,0.0017826699239659,-0.0001380047934552,0.00011080462407662235,-0.02954986423096199,0.059315689046665225
98.74589502,-0.003251028447384,0.0078328272958036,-0.0028403736655499,-0.004298541382323882,-0.03447729972634936,0.06473500615252126
99.24589502,0.0040967641682821,0.006082793997067,0.0105612500333699,-9.697535207619026e-05,-0.019705256561740055,0.06562369860402588
99.74589502,0.0069019665914805,-0.0129169896845331,-0.0096964776415652,0.006126386201732089,-0.034847264983829555,0.04301339513303065
100.245895,-0.003961380672528,0.0401673680643791,-0.0252056536553003,0.0013120780549498172,-0.06219143640235058,0.09206046047358202
100.745895,-0.018916294344918,0.0356266403788693,-0.0141448882644803,-0.01586626903244933,-0.054036888493493994,0.08982083513876324
101.245895,-0.0789063137129336,-0.0381754644255277,0.1099177066577565,-0.10449198495313147,0.06550734135886366,0.04194871232468354
101.745895,0.0939657008642601,-0.1172520343187737,-0.0390324692051317,0.09256757025238524,-0.02386413355733692,-0.0653092169539999
102.245895,0.065675331846727,-0.0149870424770729,-0.0378805150276437,0.06943036461194362,-0.04847707026481946,0.035282400965903016
102.745895,-0.0103575671940217,0.0566743838824148,-0.0133705897954518,-0.00671548345064063,-0.055422703553504496,0.11058622690027069
103.245895,-0.0795076128961124,0.0860716803971524,0.0167326057004685,-0.07929691513714111,-0.04744857865405201,0.14552161509716965
103.745895,-0.0437302283653719,0.0442541272392133,0.013238816854726,-0.04556996206350924,-0.03494627802251202,0.10372304249278763
104.245895,0.0125433530312837,-0.0217364792149246,0.0046676085014478,0.008130808553264748,-0.018183003775974697,0.037163583452571286
104.745895,0.064923500491734,-0.071359605475542,-0.0142928064037936,0.061023839475285536,-0.01533482200549853,-0.015370662346898156
105.245895,0.02385227057801,-0.0295709759569671,-0.0044142478634691,0.020756961627407273,-0.022888882277373818,0.027666950555006956
105.745895,-0.0594659966728422,0.0519053893854703,0.0197324426810356,-0.06196552767067326,-0.033656126611280486,0.11254598592378187
106.245895,-0.0439596066788487,0.022011045383581,0.0394429932765139,-0.0524592859627747,-0.0056894125428461895,0.08704853484467447
106.745895,0.0739739341915639,-0.064888835485183,-0.0339490388703528,0.0743820338836299,-0.033380050636709374,-0.01290549399589877
107.245895,0.0331171714210973,-0.0184705803586346,-0.0262172969468683,0.034999662209275896,-0.04382289394804065,0.034250472022463244
107.745895,-0.0154871062238032,0.0395406375672686,-0.0122903252193574,-0.012740362007719386,-0.05225358405860185,0.0940120926844607
108.245895,0.0202011375456201,0.0464698669820403,-0.0077756238202079,0.021419096971654405,-0.041398281142669774,0.10158449343928322
108.745895,-0.4093658694754691,0.4125373010449849,0.1148923254529354,-0.40716872722961334,-0.08836773410464942,0.4858850958539019
109.245895,-0.0209297127606566,0.4129623327089468,-0.2264265230025678,0.04524194882209419,-0.32946725273313543,0.41823166195857214
109.745895,-0.0673563475923955,0.4921239721088117,-0.006293022268123,-0.0437967944491136,-0.14417639892497403,0.5391455048865108
110.245895,-0.2296692533867626,1.6694513666311497,0.1835378139804154,-0.18880820827042313,-0.22264688047060885,1.7313263187979444
110.745895,-0.5859692972851189,-0.456939881589998,0.525382310428,-0.7078374447275583,0.4311412472783159,-0.28573016461104567
111.245895,0.0972534198001723,-0.9887153377037444,-0.0873780703445419,0.06607216531028283,0.09666937729605632,-0.9293497609508004
111.745895,0.2447550192526233,1.0674352213811154,-0.027486369230154,0.2916992276245866,-0.20536948936684168,1.0982014248654288
112.245895,0.2005982615702977,0.0241156313744539,0.0266253670243121,0.18895425085091466,0.0354855082572886,0.08586452145411164
112.745895,-0.0018782520506865,-0.281624136251131,-0.1960073560402627,0.025306567953319863,-0.16381578538470437,-0.25697261727195936
113.245895,0.1496261208322506,0.304144830529693,-0.126629175712627,0.18511771570262361,-0.17571106601212758,0.33057405211315855
113.745895,-0.7361084319183817,0.428084295305836,0.271547818064305,-0.7589062973465572,-0.013392842343401962,0.5328191121026276
114.245895,0.0395181907665181,-0.6899799188818045,0.5947949459861391,-0.12336872448154133,0.6796512892240093,-0.5025237179547123
114.745895,-0.4148363527649792,-0.0165659500663708,0.2411915717718604,-0.45944786637989254,0.11302247207886842,0.08988016863007257
115.245895,-0.1407069030331581,-0.456108766561642,0.1877355719314119,-0.20076682368501528,0.20598738554291973,-0.3524364935891131
115.745895,-0.222711254801674,0.3326662035918776,0.3553593313918486,-0.28054316142365204,0.1979916887534749,0.45413662569715013
116.245895,0.0724561161971576,-0.2292118175808372,-0.1614964417382752,0.09279913657387717,-0.12442310246660629,-0.19903625243367157
116.745895,0.0776138658783777,0.1030941154354516,-0.4213029483703708,0.16906209413727796,-0.4351599856866781,0.07588156637466217
117.245895,0.33162835805155,-0.1451981425406284,-0.0243428393460867,0.3199495943198539,0.04783459486003588,-0.09054839851322498
117.745895,-0.0764051292452867,-0.0083258964299366,-0.1123184299900977,-0.05283065500416819,-0.1522375373312506,0.027650885302365254
118.245895,0.4647042435495307,0.5055885862520233,-0.2384141144218308,0.5258039435722945,-0.25167576328852964,0.5052507293325944
118.745895,-0.6712791239518061,-0.4361238429938455,0.5827930060703786,-0.8024564368221,0.46331744304295774,-0.2538083738716923
119.245895,-0.2387931511422374,-0.2042330359280681,0.1404676593188615,-0.27467624254900824,0.09117827976522239,-0.11441796837148939
119.745895,0.3193671386886335,0.2100628522411435,-0.260601934343289,0.3752077894958591,-0.24858396921516354,0.21154701459327047
120.245895,0.9909072181871136,-0.1569328138613517,-0.0731461416917402,0.9730186531562109,0.14851892532937247,-0.1136037718789059
120.745895,0.7104329693896767,0.5035808489435012,-0.570100765801759,0.8368230822544112,-0.5145131955396054,0.43752885696592786
