Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
19.24589303,-0.0987840564985726,-0.0470646900867334,0.1030303900626228,-0.12280828138976146,0.05623631029215689,-0.02560458152045948,0.639197111055102,-0.8288454994395466,0.38976296502021734,-0.0292472661037935,-0.2560458152045948,-0.45425151748718234,1.6454314536896786,0.008656109659564055,-0.123222394944404,0.1215153350228299,-0.08261343013870193,0.0856659638666961,-0.2439003943746517,0.10879789215717169,-0.0891495400271428,-0.8261343013870193,0.1951361941844106,-0.8297746595525847,-0.056882049294091075,-0.0915411411535279,0.0652697014523337,0.01706183862521658,0.3921741636154973,-0.198227751178741,0.16188450162745446,0.017227795309496648,0.1706183862521658,1.2580995663767611,2.874975638217282,0.02474268207871838,0.0185108402389342,0.0656485946057021,6.473022688079782,20.542850877900502,2.0160182862680958,1869.773267008752,12.567320487099115,12.87900307622911,2.0399996714180433,816.1596649537601,3.507121828550162,6.163860531021001,2.202569514100686,182.30430191231648
19.74589303,-0.1516961726730908,-0.0681318856515804,-0.1026504218508527,-0.13110849378504852,-0.14816710513626077,-0.020861540963085946,0.639197111055102,-0.8288454994395466,0.38769987845502474,-0.0292472661037935,-0.20861540963085945,-0.4997469161930856,1.8041886252381067,-0.02049885076455501,-0.0987840564985726,-0.123222394944404,-0.08848888776629354,0.0856659638666961,-0.2439003943746517,0.10595271889100662,-0.0891495400271428,-0.8848888776629354,0.37395689768267104,-0.3930095264343712,-0.05892747408636186,-0.0470646900867334,-0.0915411411535279,0.0052023214021254,0.3921741636154973,-0.198227751178741,0.1662603790374265,-0.0021077103089478,0.052023214021254,1.377502876493009,2.761201484438016,0.0015802995460690895,0.1030303900626228,0.0185108402389342,9.88637242831209,20.542850877900502,2.0502218062951005,1921.2468895031786,14.998836538346957,14.998836538346957,1.9997738616168774,879.7679009685091,6.8121985143017625,6.8121985143017625,2.1523023716708907,209.379805125887
20.24589303,0.4327754952102243,0.2063719524127663,0.0921549367338523,0.40971466794378464,0.11455900980457132,0.10530055850189113,0.639197111055102,-0.2683306545206161,0.28801629811234936,0.08090242965690775,1.0530055850189113,0.6307189661050031,-0.42121747017633787,0.061914666685404865,-0.1516961726730908,-0.0987840564985726,-0.043461653087551746,0.2063719524127663,-0.2041699604440639,0.12629307530073164,-0.07744491227616905,-0.43461653087551744,0.8472726734427068,0.1679881249238215,-0.010691214722884007,-0.0681318856515804,-0.0470646900867334,-0.0247996012860391,0.1030303900626228,-0.198227751178741,0.10413400540551852,-0.0021077103089478,-0.247996012860391,-0.3265012185795336,-1.2989885678524697,0.01804841539839331,-0.1026504218508527,0.1030303900626228,14.936749464020538,20.542850877900502,2.1344704794854774,2121.4431201817183,7.023957241618791,14.998836538346957,1.9706622922171226,816.1774229192082,3.1910998312391863,6.8121985143017625,2.14286621804115,206.76524370883575
20.74589303,-0.1852204896939563,-0.1833766118867494,0.057910141256877,-0.2036834530202618,0.02001713554345655,0.022858798426985308,0.4327754952102243,-0.2683306545206161,0.23045149028692988,-0.0292472661037935,0.22858798426985308,0.6310708641323854,-0.6412354246658768,0.016981001889157382,0.4327754952102243,-0.1516961726730908,-0.045493791333862624,0.2063719524127663,-0.2041699604440639,0.12857412222642045,-0.07744491227616905,-0.4549379133386262,0.7950417346216676,0.07527030417176965,-0.042088559661768624,0.2063719524127663,-0.0681318856515804,0.0008141879575227003,0.1030303900626228,-0.1217756578235749,0.0867934560246611,0.02659565745937495,0.008141879575227003,-0.47800846443346073,-1.4949198490167153,0.025296001918117615,0.0921549367338523,-0.1026504218508527,8.45239586754137,20.542850877900502,2.1290380270991145,2111.798986383445,6.693427926721304,14.998836538346957,1.9601683065781954,695.110680091902,2.0562575611685343,6.8121985143017625,2.0811367466736765,189.8741199856231
21.24589303,0.2736491410952999,-0.0949947311153063,-0.349137964558127,0.3356324310348246,-0.2852187857153513,0.07705677798857691,0.4327754952102243,-0.1852204896939563,0.217741256479995,0.08090242965690775,0.7705677798857691,0.3377236036666818,-1.2801253791996048,0.06364793629027421,-0.1852204896939563,0.4327754952102243,-0.046317470555317486,0.2063719524127663,-0.2041699604440639,0.12889382919755468,-0.07983651340255415,-0.46317470555317486,0.8097946753982977,0.06613544113662684,-0.05170786356241184,-0.1833766118867494,0.2063719524127663,-0.022435492751158033,0.1030303900626228,-0.349137964558127,0.1378659616472604,0.02659565745937495,-0.22435492751158032,-1.6658739898297685,2.9505630766715325,-0.042782901077563225,0.057910141256877,0.0921549367338523,17.60531989071672,20.542850877900502,2.151028298903492,2309.112668100115,6.405563136066255,14.998836538346957,1.993559065861236,715.2781529831176,6.377528804747926,6.8121985143017625,2.0741836877974493,192.55381699513413
21.74589303,-0.2909326593009331,0.0342196920034194,0.0615961177484417,-0.29757988202458596,-0.04119243759516061,0.015187148816859947,0.4327754952102243,-0.2909326593009331,0.22631960732128936,-0.0292472661037935,0.15187148816859947,0.5684369290441552,-0.4375710958195716,-0.0008212629081271183,0.2736491410952999,-0.1852204896939563,-0.02977517106027458,0.2063719524127663,-0.2041699604440639,0.1273955895509123,-0.0575982878691569,-0.2977517106027458,0.4249033652797307,-0.27724586412164903,-0.036084671641351616,-0.0949947311153063,-0.1833766118867494,-0.014003254890630881,0.1030303900626228,-0.349137964558127,0.140401571331827,0.04629530796834635,-0.1400325489063088,-1.7729800970847034,3.092827658404077,-0.023804897654653233,-0.349137964558127,0.057910141256877,9.866884558470895,20.542850877900502,2.1205072432345937,2169.818412720982,7.041549562722482,14.998836538346957,2.0581997343250324,753.6886406881835,10.602330033809126,10.602330033809126,1.8992214997566688,297.47697504644015
22.24589303,0.0079882900598415,-0.2964645033802031,0.2724721904951771,-0.06661607416378777,0.2893664151718293,0.011957025393745538,0.4327754952102243,-0.2909326593009331,0.2261519742862793,-0.04539788321936555,0.11957025393745538,0.6230727048347701,-0.37248844703962547,0.0007804739951399033,-0.2909326593009331,0.2736491410952999,-0.0679882177849645,0.2063719524127663,-0.2964645033802031,0.145013754548169,-0.07983651340255415,-0.679882177849645,0.36772208547882795,0.26932017995549273,-0.0834264592302337,0.0342196920034194,-0.0949947311153063,0.02542152994124432,0.2724721904951771,-0.349137964558127,0.16066651607070212,0.05975312950265935,0.2542152994124432,-1.2946231492404054,3.4359211147919066,0.03006366382713411,0.0615961177484417,-0.349137964558127,25.27293891307492,25.27293891307492,2.0609131928468267,2386.5311318333415,6.357524105922847,14.998836538346957,2.0500822019488463,745.8346215240747,4.15432685244288,10.602330033809126,1.8921555404913537,295.1019477827589
22.74589303,-0.0584887849226463,0.056393483572752,-0.2863635388456335,0.005096989436433269,-0.3271303131175568,-0.007241629664540744,0.4327754952102243,-0.2909326593009331,0.22281208234453687,-0.07863642071060944,-0.07241629664540744,0.9485892174159931,0.2797575281422614,-0.009995754899003043,0.0079882900598415,-0.2909326593009331,-0.041931873383282914,0.2063719524127663,-0.2964645033802031,0.14118424165945168,-0.0575982878691569,-0.41931873383282914,-0.08274014810925541,0.4246237300195353,-0.05800465144787266,-0.2964645033802031,0.0342196920034194,-0.006682871411300598,0.2724721904951771,-0.349137964558127,0.18830850564237753,0.05975312950265935,-0.06682871411300598,-0.7883128030428267,0.23208619225567567,-0.027468554840641816,0.2724721904951771,0.0615961177484417,8.885086520835802,25.27293891307492,2.0122932222599785,2135.984394704697,4.476355978564943,14.998836538346957,2.0118548665964666,720.4585193888805,1.3387549513738974,10.602330033809126,1.7749806894121416,270.2680226262791
23.24589303,0.1387581641991767,-0.1268513307509637,0.2391487785107699,0.0759264619394044,0.253954685874206,-0.005517346746906066,0.4327754952102243,-0.2909326593009331,0.22398285368039542,-0.07863642071060944,-0.055173467469060655,0.9170052305599609,0.15443250097456232,0.01705041220975691,-0.0584887849226463,0.0079882900598415,-0.06114397660361265,0.2063719524127663,-0.2964645033802031,0.13801167355114446,-0.07983651340255415,-0.6114397660361265,0.3397457870983257,0.8979119441347712,-0.07052222950298012,0.056393483572752,-0.2964645033802031,0.010667146979206182,0.2724721904951771,-0.349137964558127,0.20312337997196497,0.05975312950265935,0.10667146979206182,-0.7093399629320085,-0.20315296631837296,0.021007323950523956,-0.2863635388456335,0.2724721904951771,30.10649681937719,30.10649681937719,1.886703535891251,2749.5166206831514,5.488355916480991,14.998836538346957,1.984362440672429,697.5598410069884,3.934690897463285,10.602330033809126,1.789426366308285,273.54707300595953
23.74589303,0.1744455140188408,0.1306651327988382,-0.2879143093190014,0.23606807880010675,-0.29148727111728356,0.024249444149418414,0.4327754952102243,-0.2909326593009331,0.22636902103681208,-0.0252502474314024,0.24249444149418414,0.4813513974345173,-0.5631445583689485,0.045667703447772164,0.1387581641991767,-0.0584887849226463,-0.03892334920837605,0.2063719524127663,-0.2964645033802031,0.14994598373569817,-0.0575982878691569,-0.38923349208376046,-0.003452296777026962,-0.25335360159687376,-0.0339427090844677,-0.1268513307509637,0.056393483572752,-0.01997536797658738,0.2724721904951771,-0.349137964558127,0.22386297711724434,0.05975312950265935,-0.1997536797658738,-0.3425742174985366,-1.361400758195786,-0.035160245734844296,0.2391487785107699,-0.2863635388456335,11.508501137250478,30.10649681937719,1.8465280402840962,2598.0055152569093,1.2472640294853123,14.998836538346957,1.8852841067715498,659.7888476356667,3.505196104787689,10.602330033809126,1.7869258858234351,273.0184298189016
24.24589303,-0.2767962197709847,-0.1467334308400803,0.3961373847060773,-0.3641461402814213,0.3164479113104015,0.006448227822177205,0.4327754952102243,-0.2909326593009331,0.2434722935692334,-0.0252502474314024,0.06448227822177205,0.4169593522867406,-0.8930673396122008,-0.012962100773819991,0.1744455140188408,0.1387581641991767,-0.04889022328371073,0.2063719524127663,-0.2964645033802031,0.15380995807525225,-0.08156330838344336,-0.4889022328371073,0.19237053442794416,-0.567213853077377,-0.054450113040033624,0.1306651327988382,-0.1268513307509637,0.009335331487758069,0.3961373847060773,-0.349137964558127,0.2582978315643515,0.05975312950265935,0.0933533148775807,-0.08490124162483062,-1.2918846173159426,0.04325750525441418,-0.2879143093190014,0.2391487785107699,15.539030969582866,30.10649681937719,1.9320567821646601,2797.5669760101687,10.212272176345873,14.998836538346957,1.9122049306412412,606.1418064139737,7.830912306557947,10.602330033809126,1.846021978079491,322.04171385160925
24.74589303,0.0687430310197622,0.03853923311133,0.0759742151098954,0.05037345814389034,0.05092049838354085,0.028492148191462507,0.4327754952102243,-0.2909326593009331,0.23746823564606862,0.03836566053980185,0.2849214819146251,0.1437018759732145,-0.7585607093415498,0.0018933777341040448,-0.2767962197709847,0.1744455140188408,-0.038223111407419685,0.2063719524127663,-0.2964645033802031,0.15601044279329432,-0.030387519555943453,-0.38223111407419685,-0.047797951338335566,-0.7886972331768654,-0.03754295919433114,-0.1467334308400803,0.1306651327988382,0.02719779518383288,0.3961373847060773,-0.349137964558127,0.2558578563456817,0.06878516642916854,0.2719779518383288,-0.3355291741582954,-1.0912258315917234,0.049205997955410766,0.3961373847060773,-0.2879143093190014,9.107813306531996,30.10649681937719,1.9240894444801453,2782.778879445521,7.93954522785596,10.212272176345873,2.117677284945926,444.2130873350924,2.735490568593319,10.602330033809126,1.7528947184018668,283.11857390421704
25.24589303,-0.2012130047450556,-0.1378434278216651,-0.5689530362677853,-0.0822236317553594,-0.5918838185881258,-0.03490670180406548,0.2736491410952999,-0.2909326593009331,0.1990660854169492,-0.0252502474314024,-0.3490670180406548,0.1063059563202433,-1.4192329153981937,-0.03503505544392498,0.0687430310197622,-0.2767962197709847,-0.07264464943086282,0.1306651327988382,-0.2964645033802031,0.13220454007304067,-0.11092303093313499,-0.7264464943086282,-0.016658865315969894,-0.7769802545287087,-0.055779408035664585,0.03853923311133,-0.1467334308400803,-0.03891300211633088,0.3961373847060773,-0.5689530362677853,0.31563678005118834,0.05975312950265935,-0.3891300211633088,-0.31749778226985426,-1.09914687562733,-0.06318655372153398,0.0759742151098954,0.3961373847060773,12.951340378589816,30.10649681937719,1.9093649883940333,2727.409612496694,7.447004466666746,10.212272176345873,2.118047150999206,450.33498752955774,7.476138887179863,10.602330033809126,1.8316997999410711,328.8281084316853
25.74589303,0.4591829978334844,-0.2667779533882732,0.3311018236825334,0.362250822847045,0.43912734164753975,0.029533646948678584,0.4591829978334844,-0.2909326593009331,0.2441881260771014,0.03836566053980185,0.2953364694867858,0.22541872804759558,-0.6278541615030245,0.054822772424694896,-0.2012130047450556,0.0687430310197622,-0.08098478358101521,0.1306651327988382,-0.2964645033802031,0.14221773508836566,-0.11092303093313499,-0.8098478358101521,-0.08090089532658992,-1.0719669380509838,-0.09414277991795705,-0.1378434278216651,0.03853923311133,-0.011593833873765242,0.3961373847060773,-0.5689530362677853,0.33610713784172047,0.06878516642916854,-0.11593833873765241,-0.38651164820019157,-1.380686730158333,0.008502242170114638,-0.5689530362677853,0.0759742151098954,18.912030125700905,30.10649681937719,1.9825752770065135,3013.6315000704826,3.5791828066730766,10.212272176345873,2.0681906816339954,418.34355968292925,7.733506612428722,10.602330033809126,1.940321779703593,384.40703779830125
26.24589303,-0.6551014558772943,0.0671898378203176,-0.2601836711903034,-0.5820158985212537,-0.43548343441779436,-0.06334141274858084,0.4591829978334844,-0.6551014558772943,0.3090353540822732,-0.0252502474314024,-0.6334141274858084,-0.30270590493292526,0.625756732417499,-0.0742543599938486,0.4591829978334844,-0.2012130047450556,-0.06476632668745282,0.1306651327988382,-0.2964645033802031,0.1495036283173282,-0.046315819373772146,-0.6476632668745281,-0.3428887734290838,-1.358428558607386,-0.0648095766928162,-0.2667779533882732,-0.1378434278216651,-0.002698404536982879,0.3961373847060773,-0.5689530362677853,0.3272412724241726,0.06878516642916854,-0.02698404536982879,-0.42921079689215974,-1.1565503297333,-0.0403497420772341,0.3311018236825334,-0.5689530362677853,9.929262637239585,30.10649681937719,1.9281417503913927,2802.2744681352983,2.5132892677953733,10.212272176345873,1.989408325727222,383.62894353641366,2.362727600148318,10.602330033809126,1.845615166946682,349.3166458554144
