Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
104.745895,0.064923500491734,-0.071359605475542,-0.0142928064037936,0.00017284890481192305,0.060051549760609536,-0.007159473933274849,0.0017284890481192305,0.18361156230090458,-1.038502261074984,0.0125433530312837,-0.0437302283653719,-7.164259498121245e-05,0.06364489703584236,0.010319798950898199,-0.0007164259498121245,-0.5497374945394401,-0.4778906867435723,-0.0217364792149246,0.0442541272392133,6.298153625972358e-05,0.043122335540377706,-0.01375773902996605,0.0006298153625972358,2.06803842330624,5.171223262338182,0.0046676085014478,0.013238816854726
105.245895,0.02385227057801,-0.0295709759569671,-0.0044142478634691,0.002954214029865723,0.060481366179867505,0.001092892918631,0.02954214029865723,0.015517461986206267,-1.1556325952562463,0.064923500491734,0.0125433530312837,-0.007045476997115832,0.0625573028826818,-0.018361760845998748,-0.07045476997115832,-0.2104677288271814,-0.5231324756809548,-0.071359605475542,-0.0217364792149246,0.002142122115442844,0.042261271744662515,-0.008892418829460451,0.02142122115442844,2.041906749970778,5.282487863346274,-0.0142928064037936,0.0046676085014478
105.745895,-0.0594659966728422,0.0519053893854703,0.0197324426810356,-0.001100756202926697,0.06339952385604557,0.001092892918631,-0.01100756202926697,0.12683129247366348,-1.4978126537639451,0.02385227057801,0.064923500491734,-0.005417602096455731,0.06398657895266091,-0.018361760845998748,-0.054176020964557314,-0.22468640964717487,-0.7104719552678149,-0.0295709759569671,-0.071359605475542,0.0055298552099944335,0.04216834136407085,0.00012668031898935023,0.05529855209994434,1.771531749453324,4.398584468299099,-0.0044142478634691,-0.0142928064037936
106.245895,-0.0439596066788487,0.022011045383581,0.0394429932765139,0.002393914500481793,0.059475994856918214,0.001092892918631,0.023939145004817933,0.19196802490562184,-1.3624802407856973,-0.0594659966728422,0.02385227057801,0.0006010488844551389,0.06339080912745373,0.0035120014532540504,0.0060104888445513885,-0.5578968600082008,-0.35349959884122534,0.0519053893854703,-0.0295709759569671,-0.001517616128129827,0.025298506766634844,0.00012668031898935023,-0.01517616128129827,-0.14416091929701,-0.6339656404472375,0.0197324426810356,-0.0044142478634691
106.745895,0.0739739341915639,-0.064888835485183,-0.0339490388703528,0.00039473783321217345,0.05630757376098031,0.001092892918631,0.003947378332121734,0.047380878652861017,-1.5947184931261178,-0.0439596066788487,-0.0594659966728422,0.005837368767814209,0.05404826794586505,0.0035120014532540504,0.05837368767814209,-0.07180682331036406,-1.3278027713957887,0.022011045383581,0.0519053893854703,-0.001009273094651937,0.02449938515077041,0.00012668031898935023,-0.010092730946519371,-0.06006755025281132,-0.6533174322075936,0.0394429932765139,0.0197324426810356
107.245895,0.0331171714210973,-0.0184705803586346,-0.0262172969468683,-0.0028610782093507967,0.052954995661683484,0.001092892918631,-0.028610782093507967,0.060420096083783535,-1.324309153522394,0.0739739341915639,-0.0439596066788487,0.005489014979658039,0.054208388234615115,0.0017702325124731993,0.05489014979658039,-0.05172308523841635,-1.361731300297805,-0.064888835485183,0.022011045383581,0.00015704871342560323,0.022765304434953035,0.00012668031898935023,0.0015704871342560323,0.13433884071755806,-0.643208707940115,-0.0339490388703528,0.0394429932765139
107.745895,-0.0154871062238032,0.0395406375672686,-0.0122903252193574,-0.0033740321123289464,0.05306041850676651,-0.0014718765962597503,-0.033740321123289466,0.0948348360918269,-1.342924938260792,0.0331171714210973,0.0739739341915639,0.0037756403481434184,0.05265944958970003,0.0017702325124731993,0.037756403481434185,-0.02435674458160873,-1.1697624841407064,-0.0184705803586346,-0.064888835485183,0.00026507517103504326,0.022696439248836315,0.00012668031898935023,0.002650751710350433,0.12421417037514318,-0.609928183773887,-0.0262172969468683,-0.0339490388703528
108.245895,0.0202011375456201,0.0464698669820403,-0.0077756238202079,0.0065968429318443034,0.04607235266283038,0.0163722452884519,0.06596842931844303,-0.0354506083577376,-1.189061626839575,-0.0154871062238032,0.0331171714210973,-0.0001845409933677919,0.046963918889757345,0.0017702325124731993,-0.001845409933677919,-0.3602696566175876,-1.5129221471260241,0.0395406375672686,-0.0184705803586346,-0.0021857477810325967,0.022034223729591393,-0.006094935841838499,-0.021857477810325966,0.4900430022351344,-0.00873206245840714,-0.0122903252193574,-0.0262172969468683
108.745895,-0.4093658694754691,0.4125373010449849,0.1148923254529354,-0.029966721179165417,0.13993140260772574,0.0163722452884519,-0.2996672117916542,-2.6384192068898806,7.587739144117194,0.0202011375456201,-0.0154871062238032,0.03664377638720937,0.13930452698544757,0.0017702325124731993,0.3664377638720937,2.5765956383533575,7.395175274550356,0.0464698669820403,0.0395406375672686,0.007979603078788344,0.043212109407786053,-0.006094935841838499,0.07979603078788344,1.920754823108706,4.211823891921914,-0.0077756238202079,-0.0122903252193574
109.245895,-0.0209297127606566,0.4129623327089468,-0.2264265230025678,-0.03331402775835944,0.13919997342764598,0.002357015660908449,-0.33314027758359444,-2.593952119717153,7.4396164707947525,-0.4093658694754691,0.0202011375456201,0.08011365757959651,0.1807278054690279,0.0307758414754248,0.8011365757959651,1.517228770380813,0.9202964031134044,0.4125373010449849,0.0464698669820403,-0.015129810071613214,0.08589424406408346,-0.01003297451978265,-0.15129810071613214,-1.5422725135577597,4.841197970451536,0.1148923254529354,-0.0077756238202079
109.745895,-0.0673563475923955,0.4921239721088117,-0.006293022268123,-0.046542012566772394,0.1350506757490169,-0.0182084094922299,-0.46542012566772395,-2.5275337712801185,7.225650844423797,-0.0209297127606566,-0.4093658694754691,0.13646201533803187,0.21318219455146872,0.043005252274654446,1.3646201533803188,0.9600274699920295,-1.062247743083248,0.4129623327089468,0.4125373010449849,-0.014329831658046157,0.08594014652263339,-0.007034323044165449,-0.14329831658046158,-1.5745598792521232,4.912731794369494,-0.2264265230025678,0.1148923254529354
110.245895,-0.2296692533867626,1.6694513666311497,0.1835378139804154,-0.07189416496324966,0.14387536276696336,-0.03244465971975265,-0.7189416496324965,-1.724673460299388,2.920847719007075,-0.0673563475923955,-0.0209297127606566,0.3063642495968436,0.5209864081808223,0.0491876281837553,3.063642495968436,2.3375525529151795,6.041648245697274,0.4921239721088117,0.4129623327089468,0.004465374526342295,0.10645398990088997,-0.007034323044165449,0.044653745263422945,-0.6064072233613637,2.4990291998355647,-0.006293022268123,-0.2264265230025678
110.745895,-0.5859692972851189,-0.456939881589998,0.525382310428,-0.12454449502447733,0.21671776060403702,-0.03244465971975265,-1.2454449502447733,-1.4275149968253282,1.098067807993915,-0.2296692533867626,-0.0673563475923955,0.25547972249929674,0.5710451501656908,0.043005252274654446,2.5547972249929676,1.7908488403838039,4.4503699807062125,1.6694513666311497,0.4921239721088117,0.055030361301038735,0.19650989784408895,-0.007034323044165449,0.5503036130103873,1.502074024111189,3.8072586533835158,0.1835378139804154,-0.006293022268123
111.245895,0.0972534198001723,-0.9887153377037444,-0.0873780703445419,-0.11042319237657523,0.2269129957487884,-0.0182084094922299,-1.1042319237657523,-1.3538353490281512,0.864438139191363,-0.5859692972851189,-0.2296692533867626,0.15440708419056418,0.693316507347307,0.043005252274654446,1.5440708419056417,0.7542492233609162,2.4062308332801234,-0.456939881589998,1.6694513666311497,0.04234825493893315,0.20165264323150478,-0.01003297451978265,0.4234825493893315,1.5773908108486863,3.6386610554914265,0.525382310428,0.1835378139804154
111.745895,0.2447550192526233,1.0674352213811154,-0.027486369230154,-0.09334508387046929,0.24779880113270952,-0.0182084094922299,-0.9334508387046929,-0.946698942615734,0.5280066906330022,0.0972534198001723,-0.5859692972851189,0.267639489877194,0.7441254311966062,0.22950358401351262,2.67639489877194,0.29464297591576405,0.6812722873898248,-0.9887153377037444,-0.456939881589998,0.04299452190295304,0.20139113899204045,-0.01003297451978265,0.42994521902953037,1.5732707562291683,3.646982725002978,-0.0873780703445419,0.525382310428
112.245895,0.2005982615702977,0.0241156313744539,0.0266253670243121,-0.07659697485554924,0.26251840344906135,-0.0182084094922299,-0.7659697485554924,-0.8563686652902759,0.15150965601774402,0.2447550192526233,0.0972534198001723,0.2718981110505029,0.7424260124011274,0.22950358401351262,2.7189811105050286,0.27820770465178885,0.7146928103131813,1.0674352213811154,-0.9887153377037444,0.048278788300071075,0.20006220044720135,-0.007034323044165449,0.48278788300071074,1.5114311681355954,3.599029958774323,-0.027486369230154,-0.0873780703445419
112.745895,-0.0018782520506865,-0.281624136251131,-0.1960073560402627,-0.07523608943823758,0.2629053823774307,-0.01140398240567155,-0.7523608943823757,-0.8705600550366731,0.1539237631269863,0.2005982615702977,0.2447550192526233,0.23978163366866295,0.7603251977197877,0.22950358401351262,2.3978163366866294,0.36789989713217053,0.3913720291185752,0.0241156313744539,1.0674352213811154,0.029907085217980543,0.21417953644671242,-0.007034323044165449,0.29907085217980545,1.351431211170963,2.7138269496355227,0.0266253670243121,-0.027486369230154
113.245895,0.1496261208322506,0.304144830529693,-0.126629175712627,-0.06229359110957453,0.27118112590638543,-0.01140398240567155,-0.6229359110957453,-0.8992606864318969,-0.02721300972604774,-0.0018782520506865,0.2005982615702977,0.26554913002342817,0.7574066278995457,0.35834106578733893,2.655491300234282,0.2469313906520372,0.397347076024558,-0.281624136251131,0.0241156313744539,0.018021730028738633,0.21972883850547642,-0.0168896957491385,0.18021730028738633,1.4051478571327873,2.5271338468170126,-0.1960073560402627,0.0266253670243121
113.745895,-0.7361084319183817,0.428084295305836,0.271547818064305,-0.09496784735386579,0.33078089937191274,-0.01140398240567155,-0.9496784735386579,-1.1373005230784003,0.28076096620384305,0.1496261208322506,-0.0018782520506865,0.2671038294495133,0.7577577439397186,0.3585535816193199,2.671038294495133,0.2392512592782636,0.3855919471898659,0.304144830529693,-0.281624136251131,0.033687279289875596,0.23260943253993135,-0.0168896957491385,0.33687279289875594,1.1012272437437105,0.9097224630455989,-0.126629175712627,-0.1960073560402627
114.245895,0.0395181907665181,-0.6899799188818045,0.5947949459861391,-0.08892305700114832,0.33283020106601824,0.0188199693579158,-0.8892305700114832,-1.1769028580984482,0.3037722549695608,-0.7361084319183817,0.1496261208322506,0.15680960429043816,0.8124624862326427,0.16413023095207344,1.5680960429043815,0.47880664810507945,-0.15340607622193453,0.428084295305836,0.304144830529693,0.1158094261887463,0.27217365500896173,0.01016617237809455,1.158094261887463,0.8559588376348481,-0.4930873848885012,0.271547818064305,-0.126629175712627
114.745895,-0.4148363527649792,-0.0165659500663708,0.2411915717718604,-0.12367105751840671,0.3481161368592483,0.0188199693579158,-1.236710575184067,-0.7668856826617392,-0.8907146047982606,0.0395181907665181,-0.7361084319183817,0.10594061207291991,0.805026185751383,0.00377484065404155,1.0594061207291992,0.7180841977028357,0.2354376025120877,-0.6899799188818045,0.428084295305836,0.14055788559274462,0.2710869680894932,0.10508159050236375,1.4055788559274462,0.5493201800903815,-0.8436427607973417,0.5947949459861391,0.271547818064305
115.245895,-0.1407069030331581,-0.456108766561642,0.1877355719314119,-0.11477482248304624,0.3462380002258039,0.0188199693579158,-1.1477482248304625,-0.8718406683134176,-0.6841685715105831,-0.4148363527649792,0.0395181907665181,-0.10661540124635924,0.6011227896501659,-0.14909504315875088,-1.0661540124635924,0.5546955503836923,0.27861989570630336,-0.0165659500663708,-0.6899799188818045,0.1409776613878443,0.2711641561322964,0.107180469477862,1.4097766138784429,0.5432244091119282,-0.8528731803608258,0.2411915717718604,0.5947949459861391
115.745895,-0.222711254801674,0.3326662035918776,0.3553593313918486,-0.07844901823470175,0.30828507279934125,0.0188199693579158,-0.7844901823470175,-1.1892886997087537,1.0052213772656426,-0.1407069030331581,-0.4148363527649792,-0.02765479272817169,0.6018518444468584,0.00377484065404155,-0.2765479272817169,0.1389558416816268,-0.024927654977941773,-0.456108766561642,-0.0165659500663708,0.12397536348422915,0.24879080481142554,0.107180469477862,1.2397536348422915,0.536627153393458,-0.36735046924651876,0.1877355719314119,0.2411915717718604
116.245895,0.0724561161971576,-0.2292118175808372,-0.1614964417382752,-0.08092874859500322,0.3068109619289588,0.0188199693579158,-0.8092874859500322,-1.1857630568972068,1.0369662113635212,-0.222711254801674,-0.1407069030331581,0.04829555928411903,0.5076453363244388,0.00377484065404155,0.4829555928411903,0.599574198763759,0.5575242345569121,0.3326662035918776,-0.456108766561642,0.11656352634485581,0.2567632513764011,0.107180469477862,1.165635263448558,0.4830434359745492,-0.5270429977844537,0.3553593313918486,0.1877355719314119
116.745895,0.0776138658783777,0.1030941154354516,-0.4213029483703708,-0.09764286393242778,0.2912556961173956,0.0188199693579158,-0.9764286393242778,-1.3424059667313233,1.4356964322118162,0.0724561161971576,-0.222711254801674,-0.04813855131044735,0.36373004969543815,0.00377484065404155,-0.4813855131044735,-0.4045644639435092,-0.7247201731905548,-0.2292118175808372,0.3326662035918776,0.07718186843083412,0.30666433472361065,0.107180469477862,0.7718186843083412,0.033058496040444287,-0.579248821097582,-0.1614964417382752,0.3553593313918486
117.245895,0.33162835805155,-0.1451981425406284,-0.0243428393460867,-0.08453985428430255,0.3085950329317903,0.0188199693579158,-0.8453985428430255,-1.039456882219774,1.1260842376133868,0.0776138658783777,0.0724561161971576,-0.06506992870195558,0.36393362083910963,-0.0808820463034996,-0.6506992870195558,-0.23300539002123627,-0.8256933549788832,0.1030941154354516,-0.2292118175808372,0.07208504779379424,0.3080185164657642,0.08169636629266261,0.7208504779379424,0.09032315413638982,-0.6363520404471876,-0.4213029483703708,-0.1614964417382752
117.745895,-0.0764051292452867,-0.0083258964299366,-0.1123184299900977,-0.09199254200376257,0.30727401034052626,-0.018443469239384298,-0.9199254200376257,-0.9646492948917892,1.0655357525549658,0.33162835805155,0.0776138658783777,-0.03774010471983614,0.35604058616896844,-0.0124459232481537,-0.3774010471983614,-0.5055140327789319,-0.35894891595112405,-0.1451981425406284,0.1030941154354516,0.08045394039881075,0.30098161264673456,0.08169636629266261,0.8045394039881075,0.05871878581907172,-0.40372990207654624,-0.0243428393460867,-0.4213029483703708
118.245895,0.4647042435495307,0.5055885862520233,-0.2384141144218308,-0.06048472973203456,0.34822728327438845,-0.018443469239384298,-0.6048472973203456,-0.48202942176776875,0.48987921457302264,-0.0764051292452867,0.33162835805155,-0.0175957291476031,0.3822661797762496,-0.0124459232481537,-0.175957291476031,-0.3068205819383574,-0.5239099688332222,-0.0083258964299366,-0.1451981425406284,0.06927544652789037,0.3114220452692803,0.08169636629266261,0.6927544652789037,0.07942500138247602,-0.705589403415962,-0.1123184299900977,-0.0243428393460867
118.745895,-0.6712791239518061,-0.4361238429938455,0.5827930060703786,-0.054001798935377,0.3345880200563605,-0.018443469239384298,-0.54001798935377,-0.3174759712009175,0.15623541714634318,0.4647042435495307,-0.0764051292452867,-0.10401654297757126,0.36772520190717994,-0.0808820463034996,-1.0401654297757126,0.10261678694730997,-0.49438531993833124,0.5055885862520233,-0.0083258964299366,0.10039996532849774,0.3473634068047674,0.08169636629266261,1.0039996532849773,0.14152889017886242,-1.1489007414146957,-0.2384141144218308,-0.1123184299900977
119.245895,-0.2387931511422374,-0.2042330359280681,0.1404676593188615,-0.08183293312625255,0.33750694207843285,-0.1085560161392224,-0.8183293312625255,-0.025053839534584933,-0.07217690339070668,-0.6712791239518061,0.4647042435495307,-0.055441854682197624,0.3091370931385496,-0.0808820463034996,-0.5544185468219762,0.5192169562142214,-0.26141738774823103,-0.4361238429938455,0.5055885862520233,0.05496723666176997,0.30230406369605195,0.0580624099863874,0.5496723666176997,0.17581912293862145,-0.4400784103011622,0.5827930060703786,-0.2384141144218308
119.745895,0.3193671386886335,0.2100628522411435,-0.260601934343289,-0.008412583980891276,0.33687504557940373,-0.0019745065240645496,-0.08412583980891275,-0.4881048451798946,0.29453185530172427,-0.2387931511422374,-0.6712791239518061,-0.03277897445144619,0.320405478040038,-0.0767620194852825,-0.32778974451446186,0.279384246292532,-0.8858901089208031,-0.2042330359280681,-0.4361238429938455,0.004787886050255025,0.3095183442361178,-0.0683306346680922,0.04787886050255025,0.6002362957866689,-0.28347481460141516,0.1404676593188615,0.5827930060703786
120.245895,0.9909072181871136,-0.1569328138613517,-0.0731461416917402,0.10474882814113588,0.45636807698564896,0.07503499103776765,1.0474882814113589,0.31429212028573805,0.830083356625041,0.3193671386886335,-0.2387931511422374,-0.002861379181417159,0.2889045346183356,-0.0767620194852825,-0.02861379181417159,0.4171616206068431,-0.5118554745898299,0.2100628522411435,-0.2042330359280681,-0.021300285312060185,0.30331728507520445,-0.09273228584091894,-0.21300285312060185,0.9283955374897842,0.44518512299219487,-0.260601934343289,0.1404676593188615
120.745895,0.7104329693896767,0.5035808489435012,-0.570100765801759,0.198063250560271,0.4769106315011132,0.1984905022835056,1.9806325056027099,-0.13927378913002378,0.231504140081992,0.9909072181871136,0.3193671386886335,0.014230085353745203,0.31485027502223767,-0.0767620194852825,0.14230085353745203,0.5284410462421908,-0.661417222568445,-0.1569328138613517,0.2100628522411435,-0.11384629503142094,0.31652176337478743,-0.13690743586418647,-1.1384629503142094,0.9901582284509273,2.026429941044913,-0.0731461416917402,-0.260601934343289
121.245895,-0.1009854984336422,-0.2052673715962919,0.1663773923532409,0.18071908909719098,0.4850702763119831,0.1984905022835056,1.8071908909719099,-0.028347629179731763,-0.05926863411936064,0.7104329693896767,0.9909072181871136,0.01662452995219973,0.31287805593801776,-0.0767620194852825,0.16624529952199732,0.5272659914011362,-0.6209823254992486,0.5035808489435012,-0.1569328138613517,-0.08105891162226933,0.3278175125128561,-0.09273228584091894,-0.8105891162226934,0.6020154091324283,0.813206899629975,-0.570100765801759,-0.0731461416917402
121.745895,0.1542741835113267,0.2174648793856211,-0.2452949617525701,0.1883851208604859,0.48386402155506203,0.2368206610999801,1.8838512086048589,-0.08665714803306629,-0.011205699589823379,-0.1009854984336422,0.7104329693896767,0.028061606347216682,0.3184312049494834,-0.0767620194852825,0.28061606347216683,0.3974728353748844,-0.9452418777898843,-0.2052673715962919,0.5035808489435012,-0.06345811296048927,0.3118561791160013,-0.09273228584091894,-0.6345811296048927,0.6474566419959039,1.3921294031187261,0.1663773923532409,-0.570100765801759
122.245895,-0.1653699754890962,-0.5125986030638849,0.3413017624555102,0.13868528750642128,0.49295512879380443,0.03893452713302001,1.3868528750642128,0.2428128255009082,-0.2315774262025541,0.1542741835113267,-0.1009854984336422,-0.00867843970510897,0.3592247984181008,-0.08262935514564415,-0.0867843970510897,0.20393709949799652,-1.1279420490651297,0.2174648793856211,-0.2052673715962919,-0.02689365278032957,0.3373457577932081,-0.09273228584091894,-0.2689365278032957,0.34296229684294793,-0.07362312708839067,-0.2452949617525701,0.1663773923532409
122.745895,-0.1354125934947794,-0.052340179585568,0.0155136229377971,0.132784541081472,0.49615862203133027,0.026644342538842257,1.32784541081472,0.2706392973937134,-0.30545692974884425,-0.1653699754890962,0.1542741835113267,-0.013079868020672108,0.35948954546955786,-0.10463649672345984,-0.13079868020672109,0.24915388838023717,-1.1199361553951361,-0.5125986030638849,0.2174648793856211,-0.014110447487540093,0.3361689925232022,-0.02881625937697155,-0.14110447487540093,0.20646002911355651,-0.08083036876757431,0.3413017624555102,-0.2452949617525701
123.245895,-0.0762086978539795,-0.1021289214522967,0.0103088567543461,0.07869324694112098,0.4853188193755526,-0.08859709814381085,0.7869324694112098,0.6535395275693641,0.3380531134461141,-0.1354125934947794,-0.1653699754890962,-0.0738516187911041,0.31003141619655794,-0.1295308676568242,-0.7385161879110411,0.4803549018860617,-0.09206739006101065,-0.052340179585568,-0.5125986030638849,0.010761849630077598,0.3268000033297635,0.0129112398460716,0.10761849630077598,-0.016322089005466774,0.31995043220778385,0.0155136229377971,0.3413017624555102
123.745895,-0.1081706393769683,-0.1633357619960078,0.0091652154717911,0.13500409539860475,0.4164078724743922,-0.08859709814381085,1.3500409539860476,1.3229800927391873,0.6626607341070861,-0.0762086978539795,-0.1354125934947794,-0.04657281069132034,0.28565718090094094,-0.1295308676568242,-0.46572810691320343,0.5338157934157907,0.5632980414199967,-0.1021289214522967,-0.052340179585568,-0.046600929429781154,0.2584273378801749,0.0097370361130686,-0.46600929429781157,-0.691734009437898,0.7850016731841488,0.0103088567543461,0.0155136229377971
124.245895,0.2343942393139571,-0.0950235142912079,-0.0847190655526369,0.1823228344442242,0.39557595630579134,0.039032742828673604,1.8232283444422421,1.2116337576775507,0.5492520972786649,-0.1081706393769683,-0.0762086978539795,-0.03565185852763433,0.28100974223888137,-0.0985762178717523,-0.3565185852763433,0.43873937821846576,0.7493405915942647,-0.1633357619960078,-0.1021289214522967,-0.069119601916931,0.24998880641023893,-0.031990463109974554,-0.6911960191693101,-0.4840550149264057,1.0745547974671337,0.0091652154717911,0.0103088567543461
124.745895,-0.0383693591891866,-0.0749162539598941,-0.0414037040894485,0.1465491846564422,0.39797395192241136,-0.05728902852158305,1.465491846564422,1.4986015861794117,1.2014256211851162,0.2343942393139571,-0.1081706393769683,-0.06414976914773808,0.2674453093961093,-0.0985762178717523,-0.6414976914773808,0.8020550398088513,2.1106173457337625,-0.0950235142912079,-0.1633357619960078,-0.047199778891546945,0.2407736444879406,-0.016119244308828697,-0.47199778891546945,-0.8141613905383726,2.2329833822594103,-0.0847190655526369,0.0091652154717911
125.245895,-0.5089999039180336,-0.4038766074822158,0.2354093432057156,-0.003441527554072521,0.31924935898787904,-0.08859709814381085,-0.03441527554072521,1.036885626745329,2.5960508067962076,-0.0383693591891866,0.2343942393139571,-0.0888441485098245,0.2876051400482287,-0.0985762178717523,-0.8884414850982449,0.7435537856650788,1.2204324206914734,-0.0749162539598941,-0.0950235142912079,-0.016344230401801364,0.25634646354408774,0.0097370361130686,-0.16344230401801363,-0.9421677426884622,1.6396717955422042,-0.0414037040894485,-0.0847190655526369
125.745895,0.467960081283971,-0.1028946392360023,0.6395758751676093,-0.02768881636464309,0.2633132372520348,-0.08859709814381085,-0.27688816364643093,0.22366829115014225,1.1272449579072534,-0.5089999039180336,-0.0383693591891866,-0.14949169732777484,0.19913681398176364,-0.1025117803441495,-1.4949169732777485,-0.23564592274285437,1.1917383547441267,-0.4038766074822158,-0.0749162539598941,0.10462343369513545,0.25136841292886153,0.0129112398460716,1.0462343369513545,0.9938724059281723,1.2529659884943791,0.2354093432057156,-0.0414037040894485
126.245895,-0.0678850304721324,-0.0728344133707638,-0.4765358433435396,-0.024378769568492116,0.2624962467747855,-0.07204686416305595,-0.24378769568492115,0.1809984527607016,1.1781920170556168,0.467960081283971,-0.5089999039180336,-0.13624840150522205,0.19941882242779324,-0.0985762178717523,-1.3624840150522204,-0.4731619180943624,1.3094401590946245,-0.1028946392360023,-0.4038766074822158,0.04033211012545741,0.309349410893272,0.0097370361130686,0.4033211012545741,0.4030616636074746,0.8303761643259924,0.6395758751676093,0.2354093432057156
126.745895,0.2758673059047017,-0.1368221680235406,-0.0494407361270356,-0.012219457329154615,0.27424458985633393,-0.07204686416305595,-0.12219457329154615,0.1361944424776732,0.5048978586358105,-0.0678850304721324,0.467960081283971,-0.17167710624613822,0.15643462020198456,-0.1025117803441495,-1.7167710624613821,-1.7203162357918096,1.8138147419018,-0.0728344133707638,-0.1028946392360023,0.059917532688010866,0.2951297217882427,0.0097370361130686,0.5991753268801087,0.3369013026276626,1.5189606826968298,-0.4765358433435396,0.6395758751676093
127.245895,-0.7019581011344407,-0.0694318599855335,-0.007123244223708,-0.06587826989368906,0.3496637256750418,-0.07204686416305595,-0.6587826989368906,-0.4081634727127775,0.11768751731922984,0.2758673059047017,-0.0678850304721324,-0.12736043193830307,0.10264992328460838,-0.0985762178717523,-1.2736043193830306,-2.5941831245380813,7.276694984200721,-0.1368221680235406,-0.0728344133707638,0.02507503202008904,0.27830665673046234,0.00102098562404155,0.2507503202008904,0.7284799947027203,3.229797106378323,-0.0494407361270356,-0.4765358433435396
127.745895,0.2788383641459471,-0.1037889535470746,-0.3433268508749568,-0.024453174129616406,0.3647246510132887,-0.0531271948306595,-0.24453174129616406,-0.6693904046127317,-0.0747730272740661,-0.7019581011344407,0.2758673059047017,-0.13250530933445373,0.09971957316466666,-0.1025117803441495,-1.3250530933445372,-2.693303477486312,7.729390097586361,-0.0694318599855335,-0.1368221680235406,-0.01080901536118635,0.30181731686508395,-0.024263474156578247,-0.1080901536118635,0.766765033720762,2.0233703601599666,-0.007123244223708,-0.0494407361270356
128.245895,-0.5805759439607712,-0.1050877858266144,0.4629868008427197,-0.07488989874029557,0.4052943934838593,-0.0531271948306595,-0.7488989874029557,-0.3770031324607127,-1.2468947475868524,0.2788383641459471,-0.7019581011344407,-0.13280119577188548,0.0996237698186905,-0.10334179639153845,-1.328011957718855,-2.690985426374593,7.724904639062373,-0.1037889535470746,-0.0694318599855335,0.03445877904765101,0.3372088066696256,-0.024263474156578247,0.3445877904765101,0.42823917024700453,0.020246340424885188,-0.3433268508749568,-0.007123244223708
128.745895,0.2312962933600391,-0.1752768931061336,-0.4768008975651278,-0.04094320546659482,0.4162652072895669,0.09646346708542625,-0.40943205466594823,-0.5991977523768506,-1.2676824550190022,-0.5805759439607712,0.2788383641459471,-0.13399530888289807,0.10010085230201216,-0.10334179639153845,-1.3399530888289808,-2.614625529202755,7.304007726979685,-0.1050877858266144,-0.1037889535470746,-0.014137832256040877,0.3742427019892294,-0.045422220108242053,-0.14137832256040878,0.44920148366391127,-0.5382426855033968,0.4629868008427197,-0.3433268508749568
129.245895,-0.3479769867381637,-0.0819324987128991,0.3672533899766171,-0.0991803280718069,0.41419720411212657,-0.0531271948306595,-0.991803280718069,-0.17446878977573874,-1.5706355267745604,0.2312962933600391,-0.5805759439607712,-0.1326862073250672,0.10075064027616598,-0.10334179639153845,-1.326862073250672,-2.6019644643292748,7.227726503133677,-0.1752768931061336,-0.1050877858266144,0.031059413296884525,0.3916585876863973,-0.024263474156578247,0.31059413296884525,0.08608238502125429,-1.194311356294308,-0.4768008975651278,0.4629868008427197
129.745895,0.5210084312729372,-0.0775539177192605,-0.330030145902552,-0.04324254902559453,0.4587034489955387,0.08170563144395335,-0.43242549025594534,-0.2453227406353641,-1.757078178319625,-0.3479769867381637,0.2312962933600391,-0.13294997370100384,0.10058591118644694,-0.10334179639153845,-1.3294997370100383,-2.608377519199133,7.256561825016606,-0.0819324987128991,-0.1752768931061336,0.0021967691155741764,0.4078905473921294,-0.0282819901753718,0.021967691155741764,0.24647609524939326,-1.481441087202949,0.3672533899766171,-0.4768008975651278
130.245895,-0.4770293725770521,-0.0441152278882893,-0.028757617416456,-0.04004549589149637,0.45519453353565276,0.08170563144395335,-0.4004549589149637,-0.2487949404074001,-1.7253551973728196,0.5210084312729372,-0.3479769867381637,-0.09697383574161118,0.03742440663780827,-0.09241356897445069,-0.9697383574161118,-0.9302267723805951,1.1167021805103923,-0.0775539177192605,-0.0819324987128991,-0.024219926946642982,0.39957810234880486,-0.039099176771745806,-0.24219926946642983,0.48282215139011564,-1.112340615006351,-0.330030145902552,0.3672533899766171
130.745895,0.181043832383571,-0.1726507424987177,-0.0194939000052922,-0.06873712078153636,0.42783658633928834,0.0565794009557193,-0.6873712078153636,-0.2610800167590052,-1.5712318292334106,-0.4770293725770521,0.5210084312729372,-0.10394944606788273,0.044485481798738416,-0.09286072612998685,-1.0394944606788272,-0.6439102014755618,-0.7043941695281178,-0.0441152278882893,-0.0775539177192605,-0.09012690446393314,0.3253927729958824,-0.039099176771745806,-0.9012690446393313,0.4860613508898731,-0.6496230169670331,-0.028757617416456,-0.330030145902552
