Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
77,38.75024001020408,-0.3057303352877755,-0.0947343087777551,-0.008312186966775503
78,39.2465258,-0.2181050004384,-0.062446415454999994,0.08267025039911999
79,39.747825055,-0.285259869485412,-0.026439249765020004,0.009637708279340004
80,40.24912421,-0.22889819277110202,0.0010346940389699998,0.12662476447991
81,40.750422640000004,-0.16665053729027998,-0.01906660079322,0.09189581183342
82,41.25172121,-0.578665360619406,-0.117545137858334,-0.14515779513628
83,41.753019789999996,-1.1362303754896,-1.101730642424,1.3725694439405998
84,42.25431845,-0.4499755328110001,0.6418771334519999,-1.1306053422908
85,42.75060439530613,-0.2223380037108163,-0.4966032677944898,0.22414750645591835
86,43.24689039,0.1009087085694,0.05990426827769,-0.2023787206268
87,43.748189725,-0.70651059759422,-0.9331102864006,-1.1341854200400001
