Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
82,41.24670823,-1.25687032472,4.60796668398,8.41656266782
83,41.74800682,-7.35572768538,-0.05682483220406,7.39414379888
84,42.24930543000001,-8.1634031154016,-4.153649441497,2.0568307983562
85,42.75060439,-4.2813698457278,-8.629970883250799,1.252283862324
86,43.251903389999995,-0.3148043609522,-9.22284299928,2.95973220518
87,43.75320270500001,0.4164849151626,-9.05232958358,4.165211398299999
88,44.24948906367347,0.2545685810818163,-8.455671442734694,5.317111377265307
89,44.7457748768,-0.4220563293722,-8.26665839544,5.549796139500001
90,45.247073730000004,-0.04632267154659999,-8.7444887421,4.57668772892
91,45.748373095,-0.44058479916018,-9.04906636944,4.40352482296
92,46.24967246,-0.06747069394508,-9.05144642016,4.36095634462
93,46.750971815,0.209073230013,-8.41503584316,4.7646249115199995
94,47.25227143,-0.3420057952992,-9.055203607680001,4.04331388544
95,47.75357030999999,1.1264315734232,-8.69392389232,4.5400469238
96,48.249856089183666,0.7884807539836735,-7.975659428693878,5.2304752116530615
97,48.746142250000005,0.8371671020012,-7.93036172782,5.41243578188
98,49.2474416,1.4924055267458,-8.25213559592,5.38136339728
99,49.748740936800004,0.9729557281474,-7.21710096114,6.365479916320001
100,50.25004027,0.6592291260016,-7.7365687224999995,5.78929809266
101,50.7513389508,1.5512302001982,-7.480954275599999,6.09698026422
102,51.252637560000004,1.6695651214716,-7.445960046400001,5.96146407166
103,51.75393675,0.3398742278778,-7.785031942640001,6.211276583799999
104,52.25022301020408,2.469359837734694,-7.840466075491837,6.1757289341061234
105,52.746509079999996,0.40577917786344003,-6.8692094053,6.2059835907
106,53.247808109999994,2.1302112030386,-7.46228809212,5.63878009646
107,53.74910705,0.8527796356103999,-7.66331705024,6.7272805481199995
108,54.25040597,2.0952978057784,-6.97141387028,6.011873245199999
109,54.7517046316,1.4245576172144,-7.424994643920001,6.599182928459999
110,55.25300327,1.6746725005998,-7.12020445864,6.21960227052
111,55.7543023084,1.7822777343726,-7.18662134396,5.668622039780001
112,56.250588331632656,0.5153232776928571,-7.919055708285715,6.394106448367347
113,56.7468744316,2.058067227184,-7.23349187616,5.33145119012
114,57.24817353,0.94818823244146,-7.87631811232,6.975970395100001
115,57.74947221080001,1.3503539245626002,-7.32489779654,5.73691302794
116,58.25077083,1.8229032531136,-7.31108152768,5.53340821838
117,58.75206985,0.41320373841159996,-8.23786127942,6.393019647260001
118,59.25336888,1.7928607269034,-6.97081810904,5.7264497863
119,59.74965626795919,1.4679392413840817,-7.630422251081632,5.8629283857755095
120,60.24594381,0.588351516726,-8.053483694599999,6.372781732140001
121,60.747241108199994,1.926221402008,-7.23506660128,5.68316280204
122,61.248538280000005,1.56958802493518,-7.446950985559999,6.052223336759999
123,61.7498366816,0.9828142272996,-7.6533747252,6.06259077758
124,62.25113526,1.924652664153,-7.718710858360001,5.66781671448
125,62.752433579199995,1.4938275695462,-7.4062925356200005,6.10864101564
126,63.253732039999996,0.9352521332252001,-7.57812021792,5.78999264828
127,63.75001756306122,1.8953982949000001,-7.675903183387755,5.68125210199796
128,64.24630299,1.3003908233702,-7.615608261139999,6.429289224320001
129,64.74760090640001,0.8150281402845999,-7.442367516839999,5.6403159027
130,65.24889868999999,1.6750048095634,-7.94505517232,5.69669466246
131,65.7501966952,1.102484371919,-7.42582691334,6.41584418336
132,66.25149463,0.9810359252278,-7.4793256625,5.73167392266
133,66.75279378500001,1.8829553741254,-7.97319665224,5.603291894500001
134,67.25409302,0.9156997925102699,-7.42510242006,6.29262940984
135,67.75037708163265,1.2496503184161225,-7.799778236693878,5.169750468959184
136,68.24666087,1.8303338013258,-8.70236334224,4.44036920468
137,68.7479592148,1.0051896972898,-8.454903936900001,5.21324200742
138,69.24925765,1.352237008626,-7.8012791563,4.83568813472
139,69.750555185,2.038170602392,-8.330356933660001,5.12915586548
140,70.25185268,1.1414842712475801,-7.544452230959999,6.346717932100001
141,70.7531505186,1.140122103847,-7.63263984374,5.61902417904
142,71.24943537163264,1.639146479382245,-8.068102905734694,5.490402037938775
143,71.74572021,1.0944191436794,-7.50124009086,6.058249804659999
144,72.24701805,0.8523126068153999,-7.759147769239999,5.75486369938
145,72.7483161596,1.849679571543,-7.907363552880001,5.70752613834
146,73.24961433,1.541320806834,-7.30194452822,5.7392840973
147,73.7509119728,0.6428771301444001,-8.3106070039,5.808814507979999
148,74.25220954000001,1.1430470214183999,-7.79132785034,5.38298302918
149,74.7535068884,1.3894735748484799,-7.78211900024,5.391724850399999
150,75.24979133591837,0.26614654536938775,-8.237837695408164,6.274783153918367
151,75.7460759824,1.4133279693362,-7.1497260680600006,5.69610488894
152,76.24737379999999,1.4065919769064001,-7.850718347240001,5.6910064911
153,76.74867101720001,0.8601143829294,-7.67314561164,6.33067130124
154,77.24996825,0.69625612792312,-7.37444176924,5.6759807373
155,77.75126574,1.5214032257174,-7.84313811044,5.688431845139999
156,78.25256314,1.3909584869192,-7.341498275899999,6.4006687408200005
157,78.7538602904,0.7224336914674601,-7.628295876879999,6.08843603206
158,79.25014441755103,1.7569392831287756,-7.6127406529999995,5.899696823428571
159,79.7464285632,1.5336357879159999,-7.11994998774,5.703188159180001
160,80.2477257,0.510130178835,-7.8903768766799995,6.45843661196
161,80.74902273,1.7982315582184,-7.2951127348,6.02621043094
162,81.25031967,1.5809104797326001,-7.3267689057,5.73763153376
163,81.7516171548,0.5146986785914001,-8.08823243396,6.3568039581799995
164,82.25291471,1.61432100219994,-7.188603222519999,5.91924586486
165,82.7542117452,1.6419655151097998,-7.3934911559800005,5.7814903289999995
166,83.25049578061224,0.5720216991996326,-7.814918181816327,6.47707676789796
167,83.7467793446,1.3445879150316,-7.301603237939999,5.71914797054
168,84.24807572,1.5015275573672,-7.6548326935399995,5.60799810794
169,84.7493724004,0.28671976316922,-8.008921362119999,6.2733495025399995
170,85.2506689,1.322850118998,-7.396134658979999,5.816921649219999
171,85.751965805,1.5783687652492,-7.68990176708,5.621482067900001
172,86.25326271,0.5609644683742,-7.956458459379999,6.635656082200001
173,86.74954651530612,1.5274450901583674,-7.474287750899999,5.839167592461225
174,87.24583027,1.2543824981602,-7.1880403929800005,5.43779604488
175,87.7471269246,0.2648532348865,-8.27470266752,6.1461350464199995
176,88.24842362,1.6950151977432,-7.5735966247399995,5.9437109894
177,88.749720435,1.2310071075558,-7.29881304022,6.0335242217600005
178,89.25101749,0.6079996581894,-7.51749628612,5.8505896361800005
179,89.752313845,1.9135577362635998,-7.743942388739999,5.5474669830000005
180,90.2536102,0.245294906653,-7.78002934576,6.39803721312
181,90.74989363510203,1.7305329708122448,-7.327171232387755,5.896522811612245
182,91.24617717999999,1.1366283691352,-7.48426539002,5.91285116274
183,91.74747369999999,0.6926935363649599,-7.8138829469,5.93013422234
184,92.24877043000001,1.83769549255,-8.003260135,5.780475439419999
185,92.75006643,1.5662260162160002,-7.86686377252,5.567282775820001
186,93.25136241,2.223799584978,-7.43291617118,5.74768462828
187,93.75265885,1.892915661584,-7.965969680760001,6.118882717819999
188,94.25395543,1.6001065613038,-7.54898779894,5.70414317316
189,94.75023909326531,1.7815554405204084,-7.615242593142857,5.741607205081633
190,95.24652298000001,1.9040165771439999,-8.05263046856,6.1716509857
191,95.74781953600001,1.7152141936862,-7.77702359642,5.78943580632
192,96.24911621,1.8756595459679999,-7.56239392096,5.856077224760001
193,96.750413018,1.775418997224,-8.10868889466,5.94781246032
194,97.25170976,2.01105000008,-7.7512501920800005,5.96049408872
195,97.753006492,1.857017312654,-8.58830053714,6.3287642669399995
196,98.25430345000001,2.0607286926206,-7.4871244446,5.82257090144
197,98.75058659428572,1.8836462028155103,-7.7024530745102044,5.915612705795918
198,99.24686971999999,1.8683218048544001,-7.560900027620001,5.74835822756
199,99.74816616,1.7405145813258,-7.44721743152,5.6437437744
200,100.2494628,1.69123106687,-7.85646040638,5.56286097107
201,100.75075944,1.767736972022,-7.72503370982,5.963439962846
202,101.25205622,1.596070953348,-7.77611049488,5.74064327082
203,101.75335288000001,1.545107931512,-7.90154365536,5.73505090024
204,102.24963662244899,1.5907145410530612,-7.688852785102041,5.59751195477551
205,102.745920592,1.611946939158,-7.900349139379999,5.74494233092
206,103.24721772000001,1.5571009918379999,-7.765880767820001,5.7736017333400005
207,103.74851467799999,1.480211883508,-7.745325512739999,5.76047103884
208,104.24981174,1.627538516192,-7.70306539302,5.78893883974
209,104.751108742,1.74615485232,-7.949806292759999,5.88376365054
210,105.25240574,1.8061890106146001,-8.02152515254,6.15460443422
211,105.75370284,2.2431992431344,-7.3572964230774005,5.82807046512
212,106.24998694081631,0.8257593552132653,-8.121065219183674,6.460455210204081
213,106.74627095199999,0.9889903839414,-7.384210455480001,5.719109051619999
214,107.2475678,1.104684796149,-7.844173956160001,6.02159702454
215,107.74886528799999,1.36196976930294,-7.3289423857,5.70773570254
216,108.25016294,0.6955765410912801,-7.65203950208,6.439228555360001
217,108.751460088,0.424424404898,-7.555247781199999,5.8615857697000004
