Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z
297.7505805,-0.11203066420650462,0.3852731528355612,0.47168418604464435
298.2505805,0.087125330124597,-0.18835752710172493,-0.18252731814380865
298.7505805,0.057175408425049576,-0.2723754738517014,-0.1206261356630545
299.2505805,-0.14378072436787645,0.3346375987090076,0.09113347268014169
299.7505805,0.4571618039207789,0.19557280655570447,-0.24861274838257177
300.2505805,-0.21361962575315538,-0.09452316872932098,0.13275916849626604
300.7505805,-0.09046790123136633,0.009393560876014362,0.013277417249770239
301.2505805,0.17590805957442118,-0.009537169375365164,-0.2527984227225797
301.7503805,-0.13274446011498,-0.30890152183848335,0.5256223318367204
302.2505805,-0.0376201848945692,0.14717422586432097,-0.18194562534815525
302.7505805,-0.16312343620365946,-0.12337292843271822,0.2787704911028688
303.2505805,0.03991764386569034,0.1064364062976518,-0.27301360748061065
303.7505805,0.12581498431363444,-0.22179695289039525,0.14831287824050068
304.2505805,-0.11261936280203289,0.026929278048514606,-0.3105030504086601
304.7505805,0.017817926092114744,-0.0984430788758501,0.26849724978598044
305.2505805,0.18189078879397594,0.04840775404403923,-0.26807348466088177
305.7505805,0.009335634249906036,-0.023214978749433596,0.43143969702049567
306.2505805,0.15982983426606195,0.031942483049109294,-0.16852989780908456
306.7505805,-0.20761377559748684,0.0625240846218135,-0.11923911318325603
307.2505805,-0.05892275235674543,0.11327256626459051,-0.41019372477598864
307.7503805,-0.02241553212599648,-0.12737133224922892,-0.2253177757080726
308.2505805,0.1674803007730564,-0.00039344072727190595,0.6581527807697687
308.7505805,0.2838183891367121,-0.11263596859662771,-0.09858415381387502
309.2505805,0.14149006586802304,-0.236559784576062,0.09981536094535583
309.7505805,0.35758622903634846,-0.04823996824717175,1.2441851924585092
310.2503805,-0.017609438424791676,0.43494976614888836,0.7294188891800197
310.7505805,0.2436355977651896,0.26385524548984585,0.07034932689550058
311.2505805,-0.12861481709093817,-0.02105155127918472,0.5761902458493193
311.7505805,0.0037120977069297735,0.05378963398513823,-0.5248986728149136
312.2505805,-0.025494278496160528,-0.4863746977039734,0.7184829034672897
312.7505805,0.11648130739985235,-0.0645484305822787,0.3906087723538944
313.2505805,0.11677634280798672,-0.05902394023837419,0.12539459559382968
313.7505805,-0.029778442828106294,-0.10496565611997422,-0.20777212216215252
314.2505805,0.12213118885292268,0.4122350024327034,0.5998152811975593
314.7505805,-0.09800437675956704,0.3216504459404319,-0.5621688758508718
315.2503805,0.05308828029519847,0.29926505309425616,0.13542423181174068
315.7505805,-0.19847795137328458,-0.45769691911640514,0.3039762148156779
316.2505805,0.31397376717400804,0.19317772440102765,0.48609567817328253
316.7505805,0.012900234101698525,-0.20017925316146715,0.3478730705906639
317.2505805,0.014157382620328342,0.2556641137796934,0.2394892206652108
317.7505805,-0.013462668038454244,-0.2670339481955317,-0.10060762778021445
318.2505805,0.030688296231880994,0.2161467835996157,-0.089654471824613
318.7503805,-0.07691917228382456,-0.2747752685584072,-0.18082328265819395
319.2505805,-0.04239826487629758,0.31723645292649105,-0.3160859910912033
319.7505805,0.0504516711076735,-0.13813558236754678,-0.11186961613784792
320.2505805,-0.1417900054916329,0.1261183189611182,-0.48736786478497834
320.7505805,0.2542497096911483,-0.10469288483343528,0.12452025120656267
321.2505805,0.0030202488825321477,0.06732992129620881,-0.3167077377118001
321.7553844215686,0.03893327273713057,-0.06270117695599818,0.09341673994337843
322.2555805,-0.15597167492421635,0.014519840478188386,-0.2495017258352974
322.7505805,0.43766706709254827,-0.12259101919251818,0.22207503546906993
323.2505805,-0.4669736178750364,0.022536121747243208,-0.23567196977730917
323.7503805,0.19379230123763647,0.04730009990086645,0.28320736232404026
324.2505805,-0.17168171535152482,-0.09310980987971484,-0.3154038070909501
324.7505805,0.057030527145853036,-0.04110004881153212,0.3399112054174715
325.2505805,-0.15017916312531046,0.1134899552244174,-0.3444289620756242
325.7505805,0.1343972932892549,-0.10245911696947844,0.3720476499198824
326.2505805,0.1341683862881482,-0.08644776657865527,-0.08097360171572456
326.7505805,-0.054505975748462936,-0.07411560649142422,-0.00951694114735812
327.2505805,-0.12958458122888716,-0.09645179757865922,0.04850188774669148
327.7505805,0.2706275665486891,-0.3825586654144765,0.2645111443821689
328.2505805,-0.04660036450831507,0.30643658923071565,0.6720958296716262
328.7505805,-0.013890001827850482,0.3426331638302244,0.309661044440059
329.2503805,-0.0749426865140668,-0.006933978041556119,-0.20580102398722416
329.7505805,-0.10848985899547506,0.1733424671956328,-0.8576233201977975
330.2505805,0.3776927708564959,-0.1432286266646087,0.167914669708498
330.7505805,-0.18273445526123772,-0.04341140817778727,-0.43348451817923817
331.2505805,0.1323740482833119,-0.015908344527596652,0.24132150829498106
331.7505805,-0.21482994748325865,-0.01004127623574683,-0.45778079977670577
332.2505805,0.09547610320048973,0.27756591371948447,0.4252360321841504
332.7505805,-0.24398416423125313,-0.32969462987490117,-0.47978382779537077
333.2505805,0.293942169258866,0.013219664587222887,0.6271489509464618
333.7503805,-0.15818894355653393,-0.06092997838658967,-0.0237517141848871
334.2505805,0.03584793151834985,-0.039773082133269036,0.16394373334933401
334.7505805,-0.06882393943626512,0.10955150554572907,-0.2211868296271701
335.2505805,0.1086297489051125,0.06182736540453801,-0.08952726806185546
335.7505805,-0.11759104708717173,-0.11740816681371126,-0.02922689124989304
336.2505805,0.08634058906902183,0.06265777741098344,-0.20636632248561923
336.7505805,-0.01618775647556688,-0.0791174237123239,0.05696356581210272
337.2505805,-0.018418578234376964,0.1601133152349733,0.1049302815592572
337.7505805,-0.2327093266954242,-0.21540488406296518,0.19588415971034187
338.2505805,-0.07979960639136971,0.22574164165818367,-0.47724572462254305
338.7503805,0.19338676257940857,-0.018678975217112873,0.5696481706726376
339.2505805,-0.1362279356410495,0.014285761414908888,-0.2875381491869497
339.7505805,0.29036914021159865,-0.0804031486319512,0.29668799591190165
340.2505805,-0.2604476086180964,0.047393362206295,-0.2962588637740798
340.7503805,0.25318816565788527,0.0648773395752848,0.22254416067676405
341.2505805,0.20465287771822613,-0.07254947813429796,-0.2884951475522151
341.7505805,0.004398546394316527,0.1896505738152308,0.2898841722495289
342.2505805,0.05992969687618013,-0.02984770141857386,-0.10115555795534656
342.7505805,-0.2479660011476547,-0.19519362079068428,0.1678438805514884
343.2505805,-0.10782130608501905,0.0797086767973389,-0.0780899861979223
343.7505805,0.02366888504468112,-0.025428788221659254,0.19820214088030244
344.2505805,-0.12381695360000608,0.14885108199846295,-0.09802114866278082
344.7505805,0.06636001079308002,0.07291849712549194,0.09149959500155626
345.2505805,-0.007450376144130359,-0.3768529330986647,-0.12783054728351606
345.7505805,0.0711393086508077,0.16880993770064784,-0.07522303431017249
346.2505805,0.06519294701813655,-0.03654279687880222,0.2616396157230377
346.7505805,-0.14005123467140893,0.04530251586831815,-0.404329392235043
347.2505805,0.0412791832922112,-0.11535207415677257,0.39868990951176814
347.7505805,0.0859975127196354,0.1171231099016788,-0.40892997376940565
348.2505805,-0.21863745262952733,-0.09413338626668816,0.44070395797488976
348.7503805,-0.05306452150245072,-0.06895058359757819,-0.5588510207879377
349.2505805,0.19218893925766078,0.04720122238135303,0.815849388819606
349.7505805,-0.24563617739098403,0.11939840569653637,-0.5311111642193712
350.2505805,-0.04178663127373714,0.03432192501315831,0.32354756287515474
350.7505805,-0.06792623040926685,-0.02509168713379918,-0.41868910622021516
351.2505805,0.07084365196052615,-0.021525395462142428,0.17304566572746352
351.7505805,0.002791376982688265,-0.18592587582356765,-0.045261536761192885
352.2505805,-0.004696229911642192,0.057162548630091486,0.10672824602683789
352.7505805,-0.15614179239753276,0.04668009470913423,-0.18100341298898623
353.2505805,0.1712227612124657,0.017901084917687188,0.15486058592355215
353.7505805,-0.18538861426184777,0.0061459981221066,-0.04685923630932526
354.2503805,0.09178260139253766,0.023762517677594356,0.09289858834323043
354.7505805,-0.08537274967317822,0.016485367764186562,-0.0032821603462114633
355.2505805,0.08294377262879983,0.047940713533910884,0.10191545325932942
355.7505805,-0.22893654428689864,-0.1830686928339353,0.04746044371114516
356.2505805,-0.05895767902954519,0.1669928470609861,-0.25461121299453454
356.7505805,0.06855449377368833,-0.11160559588151259,0.3301316385420939
357.2505805,-0.039795487950113506,0.3094946232273188,-0.2750190720573111
357.7505805,0.05879088228627153,-0.3572212472730369,0.15911179724239805
358.2503805,-0.12267799022540929,0.13488606207032716,-0.38901519021732817
358.7505805,0.1252067275460687,-0.19579538301888735,0.5804466215695239
359.2505805,-0.21629699755155632,0.16795998729262865,-0.4723109471181007
359.7505805,0.1862945256766937,-0.06248329350535208,0.30977978287130425
360.2505805,-0.22816826994900746,0.11840894367101479,-0.22077710321400768
360.7503805,0.14587021481986387,-0.21931384848786148,0.38034477272423706
361.2505805,0.08188223018990833,0.08155364361252017,-0.40968457870951547
361.7505805,-0.1758022188702678,0.054502601226635077,0.3539218498319543
362.2505805,0.04178025176729097,0.03881708492905153,-0.1608278812875335
362.7505805,0.06055573160927521,-0.09818678854188924,0.10290427607891506
363.2505805,-0.17347804102702258,-0.31434637008222005,-0.09725016756193863
363.7505805,0.15725470567736316,0.21469197243368143,0.20375018226251929
364.2505805,0.008268788779657556,-0.1945863532864183,0.04849930244014281
364.7505805,0.08803113511956769,0.2443294997801367,0.23755782276420395
365.2505805,-0.161842072559924,-0.15339454100377267,-0.1448097927911438
365.7505805,0.13078364926056024,0.3008037322476945,-0.08040012738985784
366.2505805,0.20371468878011809,-0.15525281236021155,-0.23613697957124963
366.7505805,-0.04405547072289819,0.1608941909621535,-0.4294836359160793
367.2505805,-0.051646847515792176,-0.16842473723857623,0.21632262504607166
367.7505805,-0.07319227002469576,0.20734180744557595,-0.3105620529324341
368.2505805,-0.1840004341561147,0.05281965428102056,0.29460464761939487
368.7503805,0.11242676363542735,-0.5108347845970824,-0.6930851088040605
369.2505805,-0.18331200813729495,-0.025518332142941223,0.2638073670630691
369.7505805,-0.08458736612278774,0.0462564327524522,-0.13429376723659142
370.2505805,0.018555302557433113,0.39884451964011697,-0.06548996289810773
370.7505805,0.03882018393722672,0.6286037227254063,0.10695930163963492
371.2505805,0.03130310479763764,-0.2970387331463252,0.22738903643008498
371.7505805,-0.11230104387504487,-0.3667770976733686,-0.38665964022872545
372.2505805,-0.002004471113091594,0.24234479910981502,0.1103959050499881
372.7505805,-0.02445531663457661,-0.08577951169529709,0.43270867998655355
373.2503805,0.08838733890599969,0.04029140082771561,-0.3379937092539459
373.7505805,-0.13781714966630607,-0.037640401162705686,0.1560475585160045
374.2503805,-0.11671019964838983,0.14496282707861283,-0.1398018594986358
374.7503805,0.21616728491468035,-0.22462641751981116,0.5168969136476113
375.2503805,-0.08018590751677941,0.12819638230063563,-0.54438436294047
375.7505805,-0.02995303871679499,0.22274383748093157,0.1376442273093075
376.2505805,-0.10557447071069284,-0.4906812935626128,-0.3415643354266365
376.7505805,0.26058193681585995,-0.04923508922768208,0.3129448097444502
377.2505805,-0.23260872417822637,0.021392441819926517,-0.42252302241760303
377.7505805,0.17105127441226817,-0.03939280119784193,0.4286103818409137
378.2501805,-0.08447176477291453,-0.017921261763145336,-0.2106438198109907
378.7505805,0.0626284174375094,0.019958813931488177,0.02152651512355368
379.2505805,-0.12825068040666518,-0.08909164296798203,-0.017434458092011544
379.7503805,0.04589084319456783,-0.022573248707059405,0.24734741167370486
380.2505805,-0.13193000631988527,-0.029029365412629987,-0.2238279179608881
380.7505805,0.15993676626317896,0.1371261958396832,0.19021191732037834
381.2505805,-0.1836930478325467,-0.18350241039112347,-0.1680759038066202
381.7505805,0.1474568378974325,0.1783870274504515,-0.023290925689814262
382.2503805,-0.052798468636731925,0.10845176657179634,-0.02036957039661901
382.7505805,-0.030701836706229075,0.07894347746468589,-0.038344690113849465
383.2505805,0.04046335688137516,-0.09224414600192872,0.13735653455937605
383.7505805,-0.04292842050093311,0.2086963100352407,-0.48489322997108586
384.2505805,0.05893682512548173,-0.14546285270208525,0.17444749132349213
384.7505805,0.04029591066076788,-0.10227330848364069,-0.037351114297022966
385.2505805,0.22098804998392915,-0.11910544183787913,0.14589602308174607
385.7505805,-0.3304485984215505,0.042959305762585484,-0.4931440380704859
386.2505805,0.15286235746133348,0.05656076787964192,0.31913795965476127
386.7505805,-0.012695703934907354,-0.022881427817419885,-0.1714584183592414
387.2505805,0.07596218198516885,0.06672975680759331,0.10072709658918536
387.7505805,-0.0658338448681527,-0.009628576177327925,0.07014048851551422
388.2505805,0.019714096690819517,0.03758928438153,0.12688269075574532
388.7505805,-0.050730610726597174,-0.11376080623107113,-0.15972545209689298
389.2505805,-0.11722575719452856,0.1493765778013698,0.13713434364254184
389.7505805,0.028523940243648654,-0.1411284696754552,0.0929799840535568
390.2505805,-0.012201461964592175,0.16727159818099216,-0.28941272941011925
390.7505805,-0.07823460461383248,-0.18457661587771856,0.04638834574078477
391.2505805,-0.0507582443210207,0.25038907354599355,-0.15910294526310612
391.7505805,-0.06571674596930899,-0.013722643828160287,0.25523119490620294
392.2503805,0.1170626724906802,-0.15405009228856983,-0.44361093973707744
392.7505805,0.29211049373409465,-0.050889961778720495,0.4369100761025569
393.2553844215686,-0.07296047105950174,-0.07159794926696803,0.0060185012211640505
393.75558049999995,0.12096708578433064,-0.013531146909843327,0.2778294037908032
394.2503805,0.06466847380225314,0.0921664695315563,-0.1910445009968994
394.7505805,0.019728982447598208,0.10170276915420662,0.3321108461691452
395.2505805,-0.002069748715065935,0.03244723660488611,-0.33503125615741275
395.7505805,-0.18956055464889882,-0.04608210217386032,0.0272991630180741
396.2505805,-0.11399780071137317,-0.14056680009682018,-0.07615929060883855
396.7505805,-0.03375947303734119,0.11908241670524329,0.037359643324638266
397.2505805,0.00676936233425365,-0.021970188052882405,0.06063998172674869
397.7505805,0.19615605991991336,0.019468676276141853,0.016823398127899555
398.2505805,-0.15290279619758457,0.04055238490010047,-0.3478598996189006
398.7505805,-0.06852433524694036,-0.011509776417805713,-0.3470802653550367
399.2505805,0.1928761460203393,-0.3074702496689047,0.5839947109435444
399.7505805,-0.10425258639960974,0.22005460452495748,-0.48834644738307637
400.2505805,0.15824120033733508,-0.11916587838201581,0.4826315885632018
400.7505805,-0.19350270807825554,0.20496065398053848,-0.30209414703188825
401.2505805,0.07947992081520272,-0.03384580182444095,0.3896664854437619
401.7503805,-0.07905756516498443,0.10212361833023001,-0.3189471450498838
402.2505805,0.16446033790566342,-0.15526953537534585,0.017444238922693315
402.7505805,-0.1927506225998444,0.1605746436985498,-0.1528772367148639
403.2503805,0.14878666613336947,-0.024593407909812227,0.2646564015068104
403.7503805,-0.08158577629564855,0.02430687428696043,-0.15563226584632486
404.2505805,-0.14414134565267955,0.17897165712869267,-0.17260610850261615
404.7505805,0.1091907997878504,-0.164676939905413,0.3549826529967193
405.2505805,0.12899181928754286,-0.16688558081476262,-0.18928526354786926
405.7505805,-0.35841860338744674,-0.1335514070356852,0.27999554129795784
406.2505805,0.036417556762095425,0.16011871435934438,-0.12437113155354662
406.7505805,0.3771795521272019,-0.24835039859063696,0.33885137862083603
407.2505805,-0.30251371870812593,0.36324175378802637,-0.596443988199538
407.7505805,0.13675256478727624,-0.06838074019581969,0.23309770948880815
408.2505805,-0.13164209884362532,0.022499347303755766,-0.5477889300162545
408.7505805,0.309011367640204,0.012592092704107516,0.7372789478044822
409.2505805,-0.2935824196099696,-0.12619096336594068,-0.40740383254159107
409.7503805,0.03524453916553983,-0.03415944588105521,0.23591621905509508
410.2505805,-0.021377485985325507,-0.024900101223957086,-0.2160841335374493
410.7505805,-0.19220259747473536,0.14240401406393827,-0.12174890432055296
411.2505805,0.08893375024387337,-0.2982399948727435,0.15429928332955886
411.7505805,-0.07111382691065886,0.20101405943831419,-0.01281502676795727
412.2505805,-0.02649183381706583,-0.09054214748911865,0.16705493236845226
412.7505805,0.09918890867087603,0.0916996726875587,0.048440711703485156
413.2505805,-0.15791467328330136,-0.17576351631065779,0.23269040605896563
413.7505805,-0.0684306653051296,0.32952761076101456,-0.48133237541383467
414.2503805,0.09731457193166781,-0.21988494515331422,0.42013972735856603
414.7505805,-0.12644851002011578,-0.17484686631188295,-0.5094260049806939
415.2505805,0.18007176157092725,0.011850242427202888,0.47093339093273523
415.7505805,-0.22801706834679003,0.1982030643498948,-0.34820468986661746
416.2505805,0.2813995889055285,0.034277514893317186,0.5004332385317951
416.7505805,-0.13733576948924553,0.07267784090755515,-0.09505480952774263
417.2505805,0.07306158176311549,-0.006825931302432763,0.2821763356374927
417.7505805,-0.08607786858839937,0.019689629857830862,-0.1545885622130544
418.2505805,0.0572884168623523,-0.1107773706973246,-0.148778899134641
418.7505805,0.06254722116280373,-0.18345594676140237,-0.0006187823806580429
419.2505805,-0.0882254573280168,0.21831798570416303,-0.15279461539921932
419.7505805,-0.15190123367167022,-0.07085565962698294,-0.1145826310408592
420.2505805,0.029340863738061548,0.18341052049824885,-0.5316432066376152
420.7505805,0.0823414241355702,-0.1371279155103479,0.6544234358986512
421.2505805,-0.1294222167281549,0.022485831545208442,-0.09423666025924855
421.7505805,0.11958827710479157,-0.12006243745233636,0.33668491559206287
422.2505805,-0.34405524910853846,-0.08664465278791272,-0.35539122288305564
422.7505805,0.2156109636962409,0.0442115865777085,0.6509668895676178
423.2505805,-0.2741417429048875,-0.1277242763324241,-0.2801699815310113
423.7505805,0.34274541026037597,0.1400083646157091,0.3909954489715035
424.2505805,-0.20209266163441889,-0.020251055790940428,-0.279648371167549
424.7505805,0.20784970977032174,0.3098443922947483,0.22031959003643004
425.2505805,0.2650301701232568,-0.11448965780800961,-0.05338853761119113
425.7505805,0.06770484663606187,0.04101648849975811,0.01808178305775841
426.2501805,-0.04571841142528343,-0.26458171153460147,0.14644940410844742
426.7503805,-0.11635897755015565,0.2344283311241324,-0.14509442026601213
427.2505805,-0.2577931011515295,-0.12263962407653843,0.05952380340364325
427.7505805,-0.08198164765065591,0.15293301122966832,-0.30727332989037204
428.2505805,0.06072708912156051,-0.17403660399004642,0.4866887973962162
428.7505805,-0.09596542118206708,0.028434143223613997,-0.4635382325192161
429.2505805,0.13290618976421897,0.09919637942131193,0.3146492600540716
429.7505805,-0.11340130969945335,-0.07514405891608704,-0.3930388570419703
430.2505805,0.15521769532734034,0.07916852526814137,0.4216538657487066
430.7505805,-0.015988866341502858,0.018458830901400224,-0.15560637666080437
431.2505805,-0.04257117658512815,0.01391321048360891,0.29655459798365963
431.7503805,-0.01877600268446327,0.01987421094519829,-0.1820692876120775
432.2505805,-0.030521991492825497,0.07896325662340918,0.19657135960325836
432.7505805,0.0052692778619778165,-0.10688126755371113,-0.18354518936707304
433.2505805,0.20087825206208523,-0.14209130443753726,0.04499863387615401
433.7505805,-0.047744800540349554,-0.008051194139897523,-0.07336087611965511
434.2505805,0.018809969940156327,-0.02760415923708037,-0.20346954700190434
434.7505805,0.009579706533164263,-0.0742045643443325,0.10957804252144068
435.2505805,0.13753962116465673,0.23923468301403708,-0.07356009516551844
435.7505805,-0.4960057868044256,0.06359058831817041,0.20790639156657117
436.2505805,0.11625140592176422,-0.09359290819543425,-0.4764531564496784
436.7503805,0.06858203133165591,-0.053510891940786086,0.21293128990203067
437.2505805,0.4639469808221463,-0.0855272320076186,-0.19318480419605347
437.7503805,-0.05950379304781232,0.00794184073191623,0.2686481664571395
438.2505805,-0.15610294796315782,0.0630576540817799,-0.22314930645461334
438.7505805,-0.029528859650397497,0.024975379637770904,0.21621941995531063
439.2505805,0.04868987849328929,-0.04789947810292741,0.058603673233810605
439.7505805,-0.22822535239571212,0.10797588190006577,0.05210766142313154
440.2505805,0.08447410093018133,-0.2738579497986861,-0.14426455684443798
440.7505805,-0.01773769956465305,0.2673492126182765,0.04848405869329456
441.2503805,-0.08701837652360496,-0.03429516399140855,0.1923336201469091
441.7505805,0.07009858671048233,0.10055761449491224,-0.08190963879529217
442.2505805,-0.04386785332226477,-0.1538170485218101,-0.06207810232454847
442.7505805,0.2348962266098742,0.06236062541497238,-0.3726632285099669
443.2505805,-0.1717817356217964,-0.03489978877982373,0.29049917388242835
443.7505805,0.12141664822019328,0.009927445319754279,-0.3799321680863003
444.2505805,0.11390921007485788,-0.03081596690610089,0.23825870434940677
444.7505805,-0.24093128339282108,0.01955100973093611,-0.1446097098737219
445.2505805,-0.15992888684946746,0.20851807115170062,0.3538498604383022
445.7505805,-0.0818358830048786,-0.11714582567420685,-0.005346489434268964
446.2505805,0.1528576538747165,0.08665853975740996,0.07879091109304871
446.7505805,-0.051924724034456776,-0.18658162319716734,-0.07174810873435554
447.2505805,0.0019279811611337917,0.07373451314462513,-0.19914072894548887
447.7505805,-0.009770079480202854,-0.013489265796530434,0.34317967319599596
448.2505805,-0.11652589888471648,0.14896637082349595,-0.28014368932604955
448.7505805,-0.12446556299680316,-0.22631703456436525,0.10768674713178913
449.2505805,0.024545241100222052,0.1915804361069575,-0.2900919658341744
449.7505805,0.12562356466685767,-0.13224870396302363,0.3281616442935983
450.2505805,-0.0625021518425772,0.05353642565266731,-0.2372403714705487
450.7501805,0.1054603045457775,-0.04402201676140925,0.26971885852708594
451.2505805,-0.07815210161460877,-0.04951786868500683,-0.05587205356085272
451.7505805,-0.11471052910209412,0.06303304759874032,0.13233583762891074
452.2503805,0.047386714712040236,-0.1044691545120764,-0.17397723386714062
452.7505805,-0.017648145152630943,0.005998307236201075,0.019719734770813832
453.2505805,-0.04914815025118932,0.126529463981843,0.0525828450934406
453.7505805,0.13687231293291977,0.06487838599677738,-0.08307649940127967
454.2505805,-0.12712469501395218,0.0321260254129258,0.27151291628011215
454.7505805,0.006644398177770478,0.13069629866936072,-0.11164910692510598
455.2505805,0.16236346871803897,-0.49905420759359204,-0.017858590420564126
455.7503805,-0.12392523337547924,0.25422508823689094,-0.3193886616319961
456.2505805,0.15039748035378353,0.04525219132857369,0.4577524466529281
456.7505805,-0.2357158238469771,0.0007154223072116766,-0.2846899498625575
457.2505805,0.1577739645056278,0.07097942082567972,0.32899357326136625
457.7505805,-0.06636147438659216,-0.06201734212057729,-0.3367991551029484
458.2505805,-0.08539003026914309,-0.07351616339558077,0.033222106016820165
458.7505805,-0.0048717359936128295,-0.024410149998718107,0.18429543419873362
459.2505805,-0.039992241945962424,-0.03077225152321742,-0.05969921906749533
459.7505805,0.04559766945574819,0.004065547518840516,0.15282700784307274
460.2505805,-0.07374543103536764,0.11646765201472453,-0.16935640089745838
460.7501805,-0.06736065823375427,-0.03413635800825054,0.1603508674296608
461.2505805,0.063547042863036,0.04338444915411317,-0.08170052758783458
461.7505805,-0.13122389741072937,-0.09323171301980246,0.09265528851013782
462.2505805,-0.09582749336990604,0.15834824572162462,-0.36119049251854185
462.7505805,-0.012389439225217862,0.0028934227973269034,0.31035542110144293
463.2505805,-0.00826236186950562,-0.1269959201977731,-0.3057548370311349
463.7503805,0.24552316767625096,0.03389859552258402,0.09678682003133626
464.2505805,-0.207635422149649,-0.21345232149009624,-0.21699207210509017
464.7505805,0.36594522000292945,-0.1340722415192628,0.5021810759672317
465.2505805,-0.32447558419183464,0.1618134750148686,-0.2828664303997888
465.7505805,0.02411895750384582,-0.14215744212596948,0.2527673116185916
466.2505805,-0.10490222333889389,0.10334074307546909,-0.12460656417254266
466.7505805,-0.018116848250617577,0.1147655646526965,0.11094412273281991
467.2503805,-0.07637307650229679,0.16717760561476447,0.050646919062049885
467.7505805,0.013133268253034857,0.15990807699303747,-0.12282898547813816
468.2505805,-0.12322570759380941,-0.0720784073710069,0.01273369348157316
468.7505805,0.014800386426435108,0.34157592039603885,-0.15793351473556508
469.2505805,-0.05330498598537264,-0.31846953329286726,0.046550372293380195
469.7505805,0.05461117530243565,0.1767469159049339,-0.2522556412709051
470.2505805,0.2312828611044283,-0.2932011182075266,0.4220935203733275
470.7505805,-0.10001164922694596,0.18871709923687136,-0.4115048664992761
471.2505805,0.014982286274938856,-0.0702395888865628,0.3738758400829179
471.7505805,-0.13886529043244647,-0.024510726004739927,-0.32412531662874755
472.2505805,0.14755690245850686,-0.041237241906696136,0.17953115353336166
472.7505805,-0.04837899726159801,0.028725156464765204,-0.019543966252624157
473.2503805,0.07279051555184296,0.039209785814760416,0.28452215341528675
473.7505805,-0.08637333299889756,0.01404512630434835,-0.35023862224987184
474.2505805,0.05612499140930054,0.140885049207598,0.0112048488462035
474.7505805,-0.05873315142770404,-0.22524103253604358,0.19672483831064258
475.2505805,-0.10253813404861647,0.23735118416289316,-0.21671582218405636
475.7505805,0.0634800339136083,-0.1068506585529313,0.1165496572052558
476.2505805,-0.024134415096973717,0.10264930530566048,-0.56521244086678
476.7503805,0.011993322373766014,-0.08017930180497021,-0.06763527790202171
477.2505805,-0.08959582800737884,-0.11375036067256411,-0.2618656828040116
477.7503805,0.0694035614752566,0.07938744653183244,0.33604887086735863
478.2505805,-0.15736057244714519,0.20053119698380079,-0.3872596962316343
478.7503805,0.1801961699488791,0.13830026966264755,-0.17511390217181894
479.2503805,0.07497763939285006,-0.0034988721745040563,-1.3028731302462884
479.7505805,-0.03976302332528817,-0.12140964395463313,-0.4383101111464047
480.2505805,0.1746412357463324,-0.4242364441292025,-0.114030572202704
480.7503805,-0.09089934395199642,0.2242834904978589,-0.08950188682599336
481.2505805,-0.11708361668704345,-0.2940494929312736,0.07277744172548144
481.7505805,0.0019170111962441094,0.06341588517725998,-0.28099149922312766
482.2505805,-0.08131352565884872,-0.060018011301149025,0.13118964231690275
482.7505805,0.07359332239696881,0.16390873060180047,-0.19116880071433254
483.2505805,0.03572116732626824,-0.06150520819078232,0.2523900668211556
483.7505805,-0.14930122097104198,-0.0036781145169318286,-0.23797859274779762
484.2505805,-0.08523427856364732,0.0021983848539966653,0.13790032094001514
484.7505805,0.017295538703042287,0.01755875513097926,0.0010419313863280744
485.2503805,-0.04985263434373371,0.06325478031368639,0.27760663435506994
485.7505805,0.1534177342539408,0.024473542367526545,-0.13491922253019456
486.2503805,-0.09796051758915328,-0.07719262290560462,-0.11330192508615301
486.7505805,0.07612991535830996,-0.20341674575814686,-0.1680959190760546
487.2505805,-0.08156616425373452,0.1997092744442486,-0.10604911417241626
487.7505805,-0.011278974189373483,-0.16632615333579612,0.3770237447556988
488.2505805,-0.11638907777358097,0.10637658124977077,-0.2782829009003457
488.7505805,0.18313720613249004,-0.20064174205802235,0.260023790772638
489.2505805,-0.1810164804587944,0.10289856443082851,-0.47707468068666037
489.7505805,0.13728396760260322,0.08082775375842034,0.16079309438543632
490.2505805,-0.11536993203227261,-0.18837069030465706,-0.3825275701959807
490.7505805,0.13359558570723132,0.08945591129969975,0.22322828472825587
491.2505805,-0.06268407753365388,-0.0027557480867448445,0.18153374788195145
491.7505805,0.01196176142291428,-0.1420195174729867,0.025266695934960177
492.2505805,-0.1798173427897827,-0.06242443377444579,0.023748373027604634
492.7505805,0.08647103083409259,0.25338145182640565,0.06274362856949191
493.2505805,0.01050305363606899,-0.16929902563404306,0.2646534721736413
493.7503805,-0.06281600858879711,0.2048007229133689,-0.38189831273490077
494.2505805,0.10800921408058756,-0.07415064847087824,0.3248018957734656
494.7503805,0.049952976660611895,0.1601210131311442,-0.1236714921272312
495.2503805,-0.059355904862632425,0.09906401297959996,-0.19938722363216815
495.7505805,-0.10724481703583782,-0.21078085203887156,-0.165744044686259
496.2505805,0.0936505996531049,0.024871069239378176,0.6041709010314817
496.7505805,0.038751133823864345,0.12146814104810194,-0.1902599401532698
497.2505805,0.30144100240808347,-0.46869838958273635,0.6178762379979744
497.7505805,-0.32005085838887637,-0.05659164912020259,-0.5477961000851209
498.2505805,-0.0695909144877801,0.26798798969324106,0.10190431415078961
498.7505805,0.22940227327035478,-0.27822939293789073,-0.00697377229118999
499.2505805,-0.24813819933898537,0.3612158763152253,-0.12374280017967815
