Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z
25.250070362653062,-0.2528437977261256,-1.748144466109778,9.803492227407043
25.746397189999996,-0.05710202794574119,-1.6803498593426134,9.773101853552754
26.2477384462,-0.06960894913031329,-1.4779232420225588,9.649920094641196
26.749080439999997,-0.27059585141795833,-1.3078862523318955,9.714641207017543
27.2504233242,-0.8809714587274625,-0.6555468141008837,9.877842151537646
27.751766550000003,-2.461875995063975,0.14141087822558357,9.819136799880622
28.253109479,-3.838832747540731,-0.4097284872477352,9.682822555440438
28.749439890408166,-4.012732189048725,-0.7281185805438323,9.872963629959731
29.245771582000003,-3.3668013724900567,-0.41597593449217685,9.645888977559487
29.74711697,-1.5809409704148165,-0.4408308974509967,9.918688381984632
30.248462098,-0.23433909984966636,0.28842513543279785,9.803176073816273
30.74980849,-0.42429597722994816,0.38109329645047474,9.866550928855716
31.251155561199997,-0.019604135589049894,0.3842423097567692,9.901433967042065
31.75250313,-0.015005326165951198,0.31267457637727947,9.729973494325229
32.253851645,0.6676302929679232,0.19623533758063214,9.768457084669002
32.75018686734694,0.8933920334106233,0.1044933893988013,10.048146145318183
33.24652218,0.6159075430582882,0.1105342769960079,9.78333172578074
33.74787175,0.7969032413648853,-0.13607135273200116,9.79463121433463
34.2492219692,0.5030867081846877,-0.3117052427648593,9.71837645234778
34.7505729104,0.4368872060351114,-0.39238442982731736,9.89239451778898
35.2519253012,0.28144524202990545,-0.5398523790429495,9.967436492180752
35.75327791,0.2692551685561872,-0.698925615991256,9.666813846959332
36.24961667489796,0.08387640049643316,-1.1281793149158974,9.715430714246564
36.7459563504,0.2105764327070754,-1.4943415000452023,9.741118887418425
37.2473106524,0.1855882028899405,-1.5158041403946652,9.745701970200479
37.74866502,-0.022575866412074052,-1.0040203822975302,10.530529576284804
38.2500194336,-0.017639865834526203,-0.3271822550974693,8.6633793222473
38.7513744,0.0941942603020848,-0.3407248442497198,10.2369201108022
39.25272976,-0.04462605378959509,0.0818721015026589,9.689154273765494
39.75408579,-0.08288791882667385,-0.07178090731078501,10.0464532959232
40.25042871857143,0.02292643850835784,-0.19002360412644814,9.913876837356062
40.74677242,-0.034233361094570716,-0.39151309542002766,9.61784362479036
41.2481306624,-0.16116571546615352,-0.4278720720788824,9.809495649922827
41.74948944,-0.11250604407825492,-0.6705586778009477,9.990990228548345
42.250848644,-0.2082209795586495,-0.6969609344803057,9.721672560814529
42.7522084902,-0.20271823382290044,-0.81130454809853,9.818969278617574
43.253568526,-0.014495932679677406,-0.7471521323143893,9.777402562746026
43.74991587408164,-0.44809825962334554,-0.7460727410303467,9.646760437668348
44.246264281,-0.2837157971792228,-0.8383949888538402,9.967895748666297
44.747626739999994,-0.3298139756692739,-0.9191619706352079,9.559568207804897
45.248990054,-0.6294693517930348,-1.0748509092180576,9.837885932803722
45.75035364,-0.31737231035826996,-1.311440111916748,9.876054951861558
46.251717356,-0.3843020975778915,-1.461946966996193,9.735730833707377
46.75308112,-0.11871062454339298,-1.867407694023615,9.732764647575742
47.249431185510204,-0.400195039703317,-1.6735556100432445,9.766828600112477
47.7457816202,-2.9300891236727926,-0.8928198427171433,9.789015176139618
48.247146064,-3.966610721153626,-0.11067949012911432,9.649072977094503
48.74851098,-4.140781797035369,-0.08047121507819574,9.814650799256427
49.249876451,-4.202589986997169,0.1397959214445575,9.805037665184908
49.75124219,-3.0536136178531996,0.3645343434411092,9.728498487436429
50.252608656,-1.2384790856212562,0.012758460940301143,10.139353168115006
50.753975090000004,-0.4327977552474666,-0.45066356147377656,9.636611992613481
51.25032756122449,-0.10978526503658297,-0.4963943023451793,9.77268430743735
51.74668074,-0.16867248185002132,-0.48316774120843425,9.776290727047648
52.248047765,-0.14799930162278946,-0.46966205388195126,9.984578373307652
52.749415070000005,-0.2835255045894233,-0.46169360760005435,9.687922180728108
53.250783104,-0.07240666297692817,-0.6557045557461203,9.94404115547872
53.7521508902,-0.1452956041695584,-0.7085132907661014,9.723912489864937
54.253518389999996,-0.12007103795467483,-0.7362116938388428,9.725458465565975
54.74987233326531,0.4781801263943336,-0.5301487479662055,9.756217158784724
55.2462265862,0.45581596734386964,-0.3379384862843494,9.897250487662802
55.7475945702,0.17900226325260463,-0.35520436041691533,9.894290430958765
56.2489622284,-0.025514846793558258,-0.4613051924809865,9.928614683128949
56.750330149999996,-0.09525717605336263,-0.4981128507909909,9.577177851899668
57.251698923000006,-0.09443934295768995,-0.6017064483429595,9.868777280411265
57.75306744,-0.2111770376128975,-0.6465066117320275,9.809752670939773
58.24942194816327,-0.13404151692235186,-0.7265459429852241,9.899391401028135
58.74577684,-0.07973308885166246,-0.7268146393947366,9.67113699391972
59.2471458128,-0.12832575872389904,-0.6953021287540188,9.727701032510305
59.74851506,-0.013291343572262386,-0.914220337972536,9.850952429693473
60.249884679999994,-0.0869234628278131,-1.0124891799624938,9.915190145921828
60.751254499999995,-0.1703119806292996,-1.0824565324307966,9.816865215648617
61.2526244116,-0.015198859018393731,-0.9786238926964813,9.637933923908006
61.7539943702,0.4351835231859818,-1.1241253036854324,9.533698581537077
62.25035066591836,-0.17826186090593965,-2.594576748407574,9.817049973746958
62.7467070102,0.01349026268723828,-2.3931758841358546,9.751870683526093
63.248077365600004,0.025485438801394623,-2.116734788214963,9.744034694029914
63.74944776,0.030511840820207917,-1.5585565201846319,9.72352431793311
64.2508186244,-0.025239040363793458,-1.5943132780419607,10.003529427867475
64.75218953,0.16845059565211137,-0.9624791087086046,9.536872219541923
65.2535607402,-0.1496722726717921,-1.4610887061193338,9.871419398296135
65.74991835489796,-0.47739254545816695,-0.48315152252166205,9.793028747127117
66.246275645,-1.5636508336449513,0.6875505903482092,9.888015488243726
66.74764713020001,-2.4445076347396157,0.28268200251558606,9.860055251082095
67.2490195584,-2.9612654966821306,0.6256260503847949,9.722925948131481
67.750392,-2.4628904995768917,1.3692782982995786,9.864984023703684
68.2517647516,-0.937053795706984,1.6701639216757536,9.284977062954914
68.75313769,-0.9838857771360309,0.2991095511104772,10.562451454805915
69.24949682489796,-0.5103125657946361,-0.2038423662835605,9.848521767346318
69.74585632,-0.10538478715144782,0.32324248255889854,10.063728316864795
70.24722948419999,-0.08735719631028992,0.2651791351221356,9.629338611964993
70.7486030502,-0.011215752361133915,0.07143386062907989,10.053021076962859
71.249977335,0.7652143359568039,0.21561908415639286,9.88695868095318
71.7513521,1.5881061432535268,0.08914261643204949,9.851785796760305
72.25272725079999,1.54095990608708,-0.3667320849376904,9.754069446709044
72.7541025,1.636232608634786,-0.44776567159407926,9.993211323051694
73.25046435653061,1.6549451352528377,-0.2051641744823754,9.808288917121315
73.74682636040001,1.9575419939445076,-0.34008874226468644,9.697628035024144
74.2482019374,1.7133385786954387,-0.7223387824842941,9.825226354910763
74.74957794,1.1387890639897942,-0.6670702449989769,10.00576771381868
75.2509546436,1.3568724489113309,-0.7131283394037226,9.781737845666363
75.75233143999999,1.4293808003839783,-0.777512172760153,9.814331765486898
76.25370794999999,0.9169752028990809,-0.7107149272617133,9.800347901465848
76.75007095918367,1.297876645009349,-0.533205986404829,9.82579414955799
77.2464341294,1.2779841649278798,-0.4442810191167479,9.83586144758186
77.7478115204,1.3775963116854382,-0.6263805437177802,10.172955416997546
78.249190153,1.6740155781900399,-0.7644021770794345,9.602596912569085
78.75056875,1.6271145633410042,-1.0436780173679652,9.89079642938822
79.25194721199999,1.4229375677875644,-2.05832208013924,9.54539291119598
79.75332625,0.9647275444862948,-2.4765003507705883,9.862854662091074
80.24969187204081,-0.2049784999182236,-1.2244638015443383,9.858046179318514
80.74605805,-0.34520086441236847,0.33239083070946784,9.669902979188263
81.2474386782,-0.3468437782534374,1.0124097030067882,9.738118854158836
81.74881975,-0.07954223717744213,1.6590601925874995,10.089578326886361
82.2502012702,-0.12649457769094194,1.8766704849641789,10.027042626894325
82.7515832302,-0.9719899646150516,1.9406706908723153,9.642225059250972
83.25296547800001,-1.9068880668378092,1.5144878084954496,9.655499526884592
83.74933429244898,-1.083267278862746,-0.03924769207565241,10.572219570860216
84.2457037612,-1.6569431074945944,-0.541821192954409,9.625635998783364
84.74708725,-2.3853406517682405,-0.7358720737210898,9.540700540448203
85.2484701988,-2.2880177189464206,-0.9478058788697241,10.681164226209765
85.74985382999999,-2.9065001552671945,-0.9120207197039224,9.400113829539848
86.25123832119999,-2.285176978645927,-0.9038336324706056,9.504961595362694
86.75262319,-0.9004828032545167,-0.9426712115422439,10.251402736887938
87.25400886679999,-0.4627598409131797,-0.890974406574642,9.712307296725315
87.75038085979591,-0.2169848935571468,-0.9410566475538361,9.702560198966722
88.24675311540001,0.9530620949931784,-0.7250736675341628,8.45829658370575
88.74813962,0.6507495639937508,-0.9396803985042174,10.441343978673007
89.24952569999999,0.9107943595592416,-0.934012702580029,10.386241873771773
89.75091248000001,1.1817538583517782,-0.9445641264675391,10.228770775545161
90.2523004744,1.6985318673506467,-1.2303737428489274,9.492539454347193
90.75368871,1.5340975637648189,-2.520634536057199,9.599349191879817
91.25006276979592,0.8390932636417971,-3.2855998713265993,9.9832602858782
91.74643716,0.44706510032731117,-3.1725088948947207,9.57276721040463
92.24782631100001,-0.043506458665395584,-1.0758993177104563,9.64931066900067
92.74921578,-0.11560341124195095,-0.4902907855790542,9.974139209945774
93.2506057952,-0.3171784461619636,-0.15524462088646154,9.802157980586225
93.7519963302,-0.3724564389680514,1.0308497805702928,9.846614343263237
94.2533876732,-0.709063798964585,1.3473531208694611,9.95973459467684
94.74976562755103,-0.9897873190653365,1.4534597594706347,9.823140081856113
95.2461435994,-0.2556801859541107,1.3703948488604747,9.969370930394973
95.7475362802,0.02367785036278209,1.0256084647143076,9.389216366762462
96.248929671,0.4561566890477782,0.7114032923592238,10.292070427727577
96.75032363,-0.5515415881666792,0.2862208073760627,9.7524119787071
97.25171838,-0.7716696950817411,-0.5303077453351125,9.644398649904208
97.75311359,-0.7127832907855427,-0.7124787666906021,10.089262226388193
98.24949505571428,-0.5186563093793258,-0.6950283189832855,9.706764060373448
98.74587707999999,-0.2778722198616672,-0.7117882779536753,9.79183603431083
99.2472738,-0.049791897579007545,-0.7127991400317293,9.63965492674004
99.74867104,-0.1497602327778253,-0.7553271451086147,10.017825778628339
100.250068658,-0.15687078236910912,-0.9436361078221163,9.81423547175472
100.75146682,-0.1959672246822985,-0.9173788707762488,9.560921483823506
101.25286521,-0.2670110829338845,-1.2119294294004737,9.739842246264834
101.75426392,-0.29276328594921086,-1.7698746135396004,9.817279824869726
102.25065006530612,0.01848156253956044,-3.051662589001718,9.724202106531283
102.747035282,-0.1329739472394031,-3.153705449681921,9.595553494634315
103.248435942,-0.15780069200187571,-3.418466256076321,9.605871030215539
103.749836,-0.3927992453071575,-3.145787235508912,10.04276957801796
104.25123732,-0.2671575060077874,-2.5394321267454862,9.900985704435248
104.7526388,-0.17208298740760447,-1.7059175119737886,9.770271335702898
105.25403988599999,-0.21288038402027404,-2.022045954233859,9.753617881877984
105.75042767755102,-0.20639987394052436,-2.2006578266947985,9.801762208455282
106.24681598,-0.24527728001415852,-1.8808214966974828,9.614833796993548
106.74821825999999,-0.1449564010693484,-2.1122281833236993,9.751159604627283
107.24962101999999,-0.1436111342188603,-0.5105607939031443,9.795901475003353
107.75102362,-0.1379712421504024,0.22150561160526877,9.810062550832692
108.252426,-0.1319107562626674,0.2670322004478472,9.814942159541161
108.75382864,-0.13601861176303537,0.275160487627098,9.819587519587795
109.25021757755101,-0.13187484344754685,0.2737973610762325,9.823334437073138
109.7466069,-0.13607376183265973,0.2723686221388193,9.820994384264543
110.248010816,-0.13174347809488943,0.2740219807909761,9.821529603844334
110.74941500000001,-0.1341029107178445,0.27175797972876414,9.821645117721015
111.25081914,-0.1310617409264214,0.27272885429284216,9.81986957258449
111.752223642,-0.1328513078305802,0.2726647495181193,9.821618470446872
112.253628884,-0.1340502733897894,0.27978443047925217,9.822028587236469
112.75002024285715,-0.1178221508544583,0.8700711899567143,9.860450191840433
113.246411818,-0.08648526564642209,1.8842784037578875,9.872001748220127
113.74781764,-0.07636826239103409,2.079434675684339,9.897451160933311
114.24922372,-0.10109297797628106,1.9308273937439882,9.8565889398036
114.75063016,-0.2999760511627644,1.4862525795315265,9.923684597490691
115.25203686,-1.7828407026965731,1.086855317764218,9.860643774073672
115.75344396,-3.7433012345506422,0.6097853547705583,9.668219564916896
116.24983747959183,-3.4545797319885403,0.8332846540481389,9.678081216679368
116.74623122000001,-2.489150188810165,1.1997092630621167,9.800230035345296
117.24763899199999,-3.907813300489305,0.6335414340383314,9.071882834831044
117.74904714,-2.782122168689046,-0.7385892188798848,10.329743295498346
118.250455684,-1.4422624214325095,1.5442842476963967,9.821014592362022
118.75186438200001,-0.5395412226590589,1.7602738772760884,10.03654341737127
119.25327345199999,-0.376661004252134,1.8815305096056256,9.974169201721258
119.74966840612245,-0.3863192351857622,1.9763503320162754,9.853882638366386
120.246063092,-0.21595755987039095,1.9213177730784756,9.934411576650794
120.74747203999999,0.3064027777097569,1.9102079679269284,9.977472805046423
121.248881308,-0.3685936823612013,1.362749995273258,9.833529591213448
121.75029026,-0.19257332741139158,-0.6484071447274942,9.948711394129678
122.25169884,-0.05823968038094793,0.9033362132643862,9.744623625528876
122.7531073,-0.18720693907043068,0.8212862703670225,9.875209039317332
123.24950145510205,-0.37721764182014467,0.7671946947328829,9.848679883882191
123.74589548,-0.4980651204801517,0.5582510791539691,10.087607392522138
124.24730334,-0.05161078308843905,0.4494934456834519,9.64785096123544
124.74871116,-0.22461191972889963,-0.02799911157234538,9.831586485854439
125.2501197,-0.16902292554260245,-0.6415285834090801,9.810934042920422
125.75152804,-0.283119944087507,-0.8592312096175279,9.74309140019849
126.252935736,-0.45635156927826387,-0.9150881793138581,9.820992813098975
126.74932936530611,-0.5440078938255173,-0.9747700706553979,9.907134835190211
127.24572302799999,-1.2345613640717936,-0.9713719621755861,9.653125708471313
127.74713088,-2.1687781527436236,-1.1374729281958595,9.833917194029297
128.248539088,-2.444134756447201,-2.2948535566096604,9.202143697395988
128.749947362,-2.7413067084384415,-2.991387468416566,9.900098790176886
129.25135563199999,-1.9023940979402045,-3.3059652527464607,9.818460818922908
129.7527642,-0.9395185358312628,-3.913737467856113,9.921646264973983
130.25417246,-0.39527529440589637,-3.923370706307895,9.743489728081915
130.75056692040815,0.4170539690028378,-3.143029464210757,9.883281208665036
131.246961894,0.8526320260250035,-2.326665937136067,9.725080929213558
131.74837122,2.155372291006722,-1.0125733534932886,9.760429460732475
132.249780832,3.348242067048594,-1.2304962628476144,9.715994674550755
132.75119078,4.396236485879438,-1.0259622715449097,9.588814353225334
133.252600908,5.92966368052168,-1.66780469097016,9.427749115067295
133.75401158,6.110894566049526,-0.9996990326867635,9.412961282466469
134.25040890816328,5.713470465838574,-0.8807115000568733,9.287763129937128
134.7468067,2.254763682424857,0.49150897997482973,9.882304005986613
135.24821876599998,-0.6549030021197818,1.5099669056533531,9.761907990853596
135.7496314,-2.4014667651424206,1.614445571163588,9.78246602448778
136.25104439999998,-2.305827142485893,1.0089759376899308,9.662273814697008
136.75245768000002,-1.7240895278317063,-0.44172252089862146,9.64754486496058
137.253871362,-1.5635508980341348,-0.6686068315353917,9.746570112919706
137.7502713755102,-1.3023097050946093,-0.9840710482148671,9.509460680288258
138.24667239000001,-0.3706668782128198,-2.0771775505363483,10.114384841333445
138.74808804,0.10215346595672735,-3.1897157155316607,9.67229804640377
139.24950282199998,-0.03787346508091247,-3.3823641932277315,9.436950497586405
139.750918242,-0.17910388877213707,-3.5096792360073823,9.57045859730466
140.252334648,-0.21787685095781284,-3.311011508351169,9.639195364420733
140.75375156,-0.21229578607066352,-2.696958864561257,9.66728486832088
141.25015474081633,-0.19213452765716238,-2.09231075277076,9.708111046627113
141.74655804,-0.1137305982816749,-1.0072472751020258,9.735338225694184
142.24797533999998,-0.10230746105839657,0.07746064552553418,9.875550970604088
142.74939274,0.04312851904238612,2.2589490920581623,9.94786323847473
143.250810938,0.0003881890949601663,1.940055582014486,9.989074580699194
143.75222914,0.44746067490374225,1.8955279782560468,9.930419655206904
144.25364662,0.9835185251065021,2.648557430856832,9.911444685658672
144.75005018979593,1.555227985638471,1.0029895414224568,9.898472183965527
145.24645464,1.7309033692450355,-0.06965358303292588,9.672883052102481
145.74787342,2.028084482656467,1.4625458152626263,9.721665860634726
146.2492921,1.664187755789597,2.0065720387425974,9.985765537924236
146.75071088,2.196154335563242,1.9689605963886438,10.497930105042023
147.252129884,2.3142495057772634,1.0231622233163764,9.584942492306261
147.75354908,2.1529511012104114,-0.6517176137467439,9.93701941161001
148.24995382857142,0.23048405240204362,0.862357718690023,10.021228570015081
148.74635868,-1.0405118879161295,1.3035622689287203,9.838149449676141
149.24777835999998,-3.1788852586232768,1.4439453276122691,9.586530073628994
149.74919814,-3.920620231470734,1.4324199840273448,9.90479496916697
150.25061784,-1.978223728869525,1.389547783152885,9.863385172108947
150.75203778,-0.44357001703047694,1.2271271282231828,9.85831961134505
151.253457644,0.27631009108031235,0.8732571682101877,9.890981697922467
151.74986308979592,0.03122540559677927,0.26712018293915707,9.815506093321
152.2462681,-0.28268438648570354,0.025318411031966113,9.63221362811419
152.74768744000002,-0.29226085859569767,-0.809774960138395,10.433464881469568
153.24910711,-0.3380975890252466,0.24583275715286365,10.565492287551908
153.75052724,-0.23810691965103742,0.6869837939536676,8.687020174921763
154.25194786,-0.12447333010907663,0.6109413067837393,10.67320557708132
154.75336884,0.16920653482740972,0.5919519999625354,9.593251072526066
155.24977599387756,-0.1757015343460767,0.1558583166413015,9.904848905117953
155.74618314,-0.14787100261659467,-0.6212690012693803,9.876797751556621
156.247604622,-0.22455719561882392,-0.8178580117857643,9.781270067648217
156.74902624,-0.15459978030633492,-0.7894178835371384,9.794938142433546
157.25044767,-0.17380909425198315,-0.8325152502198696,9.92313611494731
157.75186918,-0.019708243970005753,-0.8738738112813309,9.618181536569885
158.25329064,-0.11660323610930436,-0.9298768974067836,9.897107237218302
158.7496979163265,-0.03236709348781113,-0.9596243775958871,9.75295971058872
159.24610551199999,-0.14430552768029303,-1.0004176888572633,9.758525227886407
159.74752704,-0.2277825661799344,-0.9871773438175347,9.662123453799259
160.248948362,-0.29590574292586813,-1.003598250083679,9.836386133366247
160.75036962000001,-0.18409794012373384,-0.9938287295927383,9.812255856050696
161.2517909,-0.06849039528236128,-0.991527687784798,9.879915492898958
161.75321254,-0.19339489809881777,-0.9911855462234476,9.97732419903011
162.24962017959183,-0.16484448783388037,-0.9590617340069134,9.574953768386784
162.74602814,-0.10954889098145179,-0.9858549232159697,9.857418882912546
163.247450576,-0.22251927173355845,-0.9564152441294462,9.695208068727966
163.74887312,-0.12846566392379416,-0.9679861480064137,9.744408340163357
164.25029525000002,-0.09728586935882505,-1.1431277715523906,10.778161973408919
164.75171734,-0.12184621734930147,-1.4362069754463798,8.517924738683242
165.25314011999998,-0.11216937022511278,-2.0138588788320977,10.073469212655528
165.7495486979592,-0.057660772461879804,-2.0441174669269278,9.627135516799829
166.245956672,-0.1130092755343765,-1.9583688502683683,9.815120281487372
166.74737864,-0.08051102003071357,-0.9146847778707748,8.8676709450742
167.24880056,-0.18758483981206378,-0.984890595557774,10.182517881813435
167.75022260000003,-0.2756305098186924,-0.8753873808259993,9.790427769470574
168.251645344,-0.2763673685754894,-0.8401286771894845,10.129860821357491
168.75306813999998,-0.10443765482970006,-0.7591069151253342,9.943531080288034
169.24947612857142,-0.17203686951602018,-0.7198357808337335,9.669061746560468
169.74588404,-0.16310563613335957,-0.4190039434905103,9.953470836877097
170.24730643200002,-0.07813528385760012,-0.1710243546510483,9.655253442809627
170.74872896,-0.09091432534213728,-0.3084562612207685,10.011607828382862
171.250151824,-0.20337018865875262,-0.2929626418414927,9.75656424852859
171.75157476,-0.1474694315378118,-0.3159710239522623,9.888273073435416
172.252997708,-0.15182431810168484,-0.258751609751102,9.778243301639073
172.74940644081633,-0.2369532420985857,-0.2265440120837612,9.71781369932721
173.245815082,-0.21578622151663232,-0.2694872896110328,9.907604977701785
173.74723788,-0.2641761245649217,-0.2954885000192932,9.692167650327939
174.248661278,-0.2776918991712024,-0.31903867692098514,9.940179351771212
174.75008480199998,-0.18942420583403577,-0.32082355799923723,9.93290461844079
175.251507618,-0.24017138147504247,-0.2698738225122187,9.720681158283893
175.75293043999997,-0.1975573598048252,-0.28868166991778943,9.843294120020154
176.24933945714284,-0.22617621966257473,-0.3530845642104061,9.894533600105333
176.7457483,-0.28141012257625525,-0.5415026090520044,9.77428652184452
177.247171094,-0.27512385704629366,-0.7343242983869935,9.797571019412684
177.74859383999998,-0.25584036982690295,-0.8463084895687271,9.795008763208592
178.25001676399998,-0.2481095055963037,-0.8502515183064707,9.811060885750871
178.75143984,-0.2228723811277179,-0.886979260049811,9.673884246560654
179.252862938,-0.15104086282438725,-0.9243165399541649,9.810328239225072
179.75428614,-0.13084884981316283,-0.9238309850162268,9.8853074991395
180.25069495102042,-0.03163492155398012,-0.9207668962357848,9.708811046054294
180.74710385999998,0.00615553046537243,-0.9410177232208555,9.851650682194371
181.248527224,-0.037571165123711225,-0.9247833765348524,9.722630272054351
181.7499503,-0.12013218498455805,-0.9312066446815596,9.832064491381205
182.251373428,-0.3743807193632904,-0.9088621246796785,9.756394220690034
182.75279660200002,-0.3324731377350578,-0.946303984472784,9.99811657897692
183.25422038600001,-0.24328609410965513,-0.9046279687953933,9.774104193747213
183.75063018163263,-0.06320811579207973,-0.9561189899687017,9.574245773751391
184.24704019600003,0.00749399457457791,-1.4603493359290323,9.554512378636689
184.7484648,-0.10744174587611434,-2.23483328090043,9.829036815183459
185.249889362,-0.17596058539592088,-2.959056258984166,9.712525534669801
185.75131382,-0.3073651667808665,-3.0459928507751304,9.620342383325994
186.252738884,-0.20366678139910807,-2.6888658892837993,9.796746184588132
186.75416411999998,-0.15917631004259744,-0.9466003700077903,9.67109665057591
187.2505747897959,-0.23767298281433774,-1.0528263819553592,9.843451241316867
187.7469852,-0.2378038899928556,-1.9148063091303071,9.731435057080875
188.24841073,-0.28444833267360725,-2.4889624226020843,9.719738102030453
188.7498364,-0.22378930665532137,-0.8494283332858628,9.61606085017415
189.251261094,-0.10507314898697881,-0.826052713016842,10.072693116700199
189.7526857,0.6882391189108978,-1.1662903062340715,9.867696550810226
190.254111022,2.3739491927819576,-1.5718038289132699,9.702674449569152
190.75052214489796,3.680572275566576,-1.215941196553505,9.621978732613698
191.246932768,4.104100032072667,-1.0163621761173063,9.819912620168003
191.74835760000002,4.323803796948668,-0.5907018611329242,9.578822021840733
192.249782292,4.572529814629082,-0.758044527659045,9.490581782996763
192.75120729999998,4.109540586461191,-0.691838046249067,9.910967876929314
193.25263253199998,2.9514121328991987,-0.315247936096172,9.828489716084018
193.75405792,0.4680802113403644,0.0946363082222633,9.861886434916675
194.25046908367347,0.051143026266861645,-0.21656274909889292,9.780280698846644
194.7468804,0.10779390401771957,-0.5906532459166237,9.794622179805565
195.248305492,0.08296577775950886,0.5857996670740203,9.921455860002206
195.7497306,0.00821103571856422,0.7536760750566828,9.790419758545813
196.251156376,-0.007500861707742648,1.120306317263842,9.9562733096807
196.75258183999998,0.14842851370420213,1.4106938371584052,9.908481678780092
197.25400733200001,0.39757955096037423,1.3815916988094263,9.914941021192218
197.75041860204084,0.5007922499703354,1.4195133376343616,9.929552713446364
198.24682987399999,0.46004588507237876,1.3647424517220441,9.915026074703734
198.74825565999998,0.16740508152193317,1.3191268038396158,9.874932223373419
199.249681782,-0.1906084851720799,0.7471662072405917,9.827675578166579
199.751108184,-0.2881899716358766,-0.7559520064971963,9.850954806325856
200.252534556,-0.2266227923819149,-0.1364494950827131,9.88008436253759
200.75396106,-0.24149726257869805,0.16163828050358778,9.848044687895529
201.2503739,-0.327300203970257,-0.4481207461180045,9.757987962507833
201.74678694,-0.493358329820877,-0.2755940504733641,9.920053207086797
202.248213218,-0.681935407979754,-0.0670808493432012,9.843898818789137
202.7496393,-0.8175632756004941,0.0061523943102646615,9.727731505504199
203.25106606199998,-0.7963915642399064,-0.0008114303700548412,9.92775683216117
203.75249282000001,-0.7802988338465511,-0.017167812779216175,9.778949456034612
204.25391973,-0.3110638765876904,-0.4831271650024245,9.824779444659043
204.75033242040817,-0.23487929185850476,-0.4411170730400982,9.919938149673769
205.24674486,-0.1717800409930617,-0.15108394174893683,9.708761438868164
205.74817162,-0.024653122264510198,-0.2152040656130686,9.899536797534672
206.249598006,-0.11954450787289375,-0.1706814988466967,9.832182059184053
206.75102432,-0.20163863407953272,-0.1443333316356019,9.81681169522387
207.25245145600002,-0.26833825744487394,-0.0893895407734415,9.768846454850758
207.75387881999998,-0.21073832958819477,-0.06753267986310761,9.835430431311078
208.25029149795918,0.17856145967206075,-0.10043407659377385,9.883335167784805
208.74670416,0.3104414739569189,-0.15053821794433403,9.894983686975769
209.24813102,0.4225742880581813,-0.20018165082017725,9.82891057612256
209.7495578,0.29460588585320235,-0.23979797747239787,9.729988956500067
210.2509851,0.4909777886802304,-0.3512203056138904,9.884072336984678
210.75241266,0.16606086388095037,-0.47362240958695717,9.801677562326425
211.253839932,-0.031517251471655794,-0.4142195687230111,9.809460213341929
211.7502528020408,0.04133240183324979,-0.4027606592706664,9.908200436581394
212.24666625999998,-0.05997818540775019,-0.6691132652293257,9.784883154146076
212.74809421999998,0.4227864541734833,-0.9019380608537798,9.848951785016924
213.24952176,0.9541058655367158,-0.9505752659837112,9.880018089071905
213.75094941999998,0.982192482781919,-0.9601206665691369,9.63900648871379
214.2523778,0.9986572608654197,-1.0302958864689777,9.906877310916904
214.753806482,1.0016565004177986,-1.0317569112501128,9.727248829099487
