Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z
47.74954060979592,0.01054198594145343,-0.003069169019398998,0.22541430192058878
48.245891424199996,-0.007070948922342875,-0.058603820386705155,0.4765314584729668
48.74725636,-0.00016856683589015675,-0.0593005897342423,0.6214045865884452
49.248621770999996,-0.002269787331041497,-0.0430955582302218,0.6732232720779284
49.749987510000004,-0.028205079212274553,-0.03802198889873334,0.5714344848784245
50.251353976,0.04304916024012179,0.004579311624322809,0.2703795648302524
50.75272041,-0.014871934606251571,-0.007557723310591529,0.09562081821103426
51.254086584999996,-0.008541066755429547,0.008524050528717065,0.024155941582258544
51.75043973469388,-0.00801956567249812,-0.0016899733012586471,0.011667574797872235
52.246793049999994,0.004518973423128304,0.015147350616002858,0.01135744667686991
52.74816041,0.0015075701061031232,-0.010392029245523168,0.007989244019489338
53.249528391599995,0.008113104616621429,-0.0008854169871000511,0.00483885596826943
53.7508961902,-0.0032696194015366807,-0.003324052315859273,0.00505213166427766
54.25226373,-0.0060193595427808265,-0.001627459700628522,0.0038203371594638037
54.75363133,0.005627000675393093,0.0135679741484139,-0.041861818474450585
55.24998559469388,0.0115644991833663,-0.009008331096040132,-0.07276591175532968
55.7463399104,0.0011989269780064023,0.011356293180960344,-0.04602278667545457
56.2477075284,-0.01226785817429141,0.005787005038786031,-0.008880781333581379
56.74907547,-0.003669055126149655,0.0019693191924397345,-0.005916096836912486
57.2504442072,0.007729250512545983,0.016979416086379623,-0.006300827229996995
57.75181278,0.011914849639999052,-0.004645064941894598,-0.009337653984969692
58.25318096,0.007176777365352985,-0.010979301420703368,-0.004346331107647809
58.74953587673469,-0.030160248923528418,0.007054331150281983,-0.006145633565126626
59.2458911128,-0.0018122103483887639,-0.016855044266846756,-0.006273147644069652
59.74726038,0.0034044121109323266,0.003058810995314479,-0.0021027553805175216
60.248629959999995,0.014703439920968016,0.015627643160631487,-0.0010416972636163031
60.749999900000006,-0.00838177346950568,-0.010968968012488402,-0.003109315739540809
61.251369811800004,-0.007789068193483188,0.0030504548012803123,-0.0008521563980624615
61.75273970999999,0.00420403088295472,-0.0053194318808042216,-0.04267789320493151
62.254109610200004,-0.00038135878871832957,-0.010930556620207466,-0.04857170389843011
62.75046607428572,-0.0012363623334624954,-0.011213415139752094,0.0023384770657675453
63.2468226222,-0.003477004147079608,-0.0003691908768988536,0.002850393360400851
63.7481931,0.0034094107405487854,-0.007933708675118122,0.000861182846252622
64.249563878,0.09089384080007847,0.00028124194403381266,-8.062969128992785e-05
64.75093481,-0.0011893410349752146,-0.0018700854018188762,0.004741947835941502
65.2523060402,-0.0797948791886504,-0.00119188417467014,0.011519401067889951
65.7536774002,0.00020112150592218456,-0.0044122490507379035,0.06181371428381807
66.25003464591838,0.02706712122692784,0.002532762260560578,0.2682487436772984
66.74639241,0.007422377237632397,-0.02995921299863339,0.5381377720076389
67.2477648258,-0.009465966072395521,-0.01741390893401463,0.7077818849807583
67.74913726,-0.00976962432196583,-0.03134490508907774,0.6472599020811641
68.2505100442,-0.06992179858421549,-0.021330161628257946,0.3712165694836387
68.7518829502,0.08147242035443249,0.06456330129935388,0.16585967259275214
69.253255846,-0.030449683157699147,-0.01886819491113707,0.04856867363406762
69.74961531632653,0.015356400123497899,0.009996659020816596,-0.023202549334519495
70.24597472420001,0.004862572987801526,0.0053661305950203275,-0.03441546195773214
70.7473482702,0.0155560011292917,0.002186149921401362,-0.04929915910434146
71.248722655,-0.002885397064439781,-0.021935513093098994,-0.10343289320300447
71.75009716,0.006128384212835824,-0.0016618586236262587,-0.1725552535635468
72.251472371,-0.017480094466793324,-0.006549866813937246,-0.18681152850737445
72.75284773999999,0.01860238307279119,0.01857769725678815,-0.18808447662987512
73.2542233394,-0.0013858773055131753,-0.007325654854890761,-0.19123542157029141
73.75058535489796,-0.009012547719966998,0.010612573087538194,-0.19828611752700703
74.24694718880001,0.0006283407032408069,0.03921299388236207,-0.19712636900038
74.74832318,0.026088150963020803,0.0017041785922916996,-0.15116409382494747
75.2496999036,-0.014979964888800346,0.004889437583569059,-0.1570168323051734
75.75107668,0.005752028156185032,0.006403234864145834,-0.16487940276745455
76.25245319,0.0047746784638178046,0.02058696352627246,-0.1275383308490309
76.75382996,0.011120150432788347,0.009184023738951825,-0.13559744160914047
77.25019311938776,-0.00491688949772403,0.021842283279243396,-0.15674254033016555
77.74655674,0.030006646368626263,-0.015542818563186147,-0.1640899560148379
78.247935332,-0.011321837956044889,0.0037580643815210302,-0.17920918995073837
78.74931397,-0.0025971771637689333,0.02634997989453157,-0.18375437039412146
79.2506924182,-0.02170214460178059,0.004610150492850273,-0.18740202951917478
79.75207143,0.1316513351619157,0.06712577788584893,-0.16225587444284403
80.25345087800001,-0.16272288921117928,-0.02268306667304548,-0.1074724781196522
80.74981702714285,0.05103316219511239,0.0026493613015807563,-0.01843543537557709
81.2461838982,0.016994903184575333,-0.052392560962336326,0.003501136288860531
81.74756495,0.016796969741875993,-0.07029653428331699,0.004565560546866925
82.24894645,0.00785621000541133,0.003326032793919641,0.03856752631955105
82.7503283704,-0.025573008504188584,-0.0380798368192864,0.08667136112718041
83.25171066200001,-0.027535368413027162,-0.06494077576914123,0.15727502661746876
83.75309329,0.040834036409461996,0.06804408566131978,0.16134642005653657
84.24946282265306,-0.00763390283371296,-0.024481744075161904,0.13177151720419705
84.74583243,-0.001780739627808612,-0.005130039838785341,0.19209558556467068
85.2472153604,0.042693538610895504,0.04292909724542083,0.19545764252835948
85.74859898999999,-0.013666289147117658,0.013973530862308358,0.21201643638981732
86.2499834412,-0.017541769972275495,-0.06752530975398491,0.18478204971885628
86.75136834999999,0.04155889171087075,0.01011153296720494,0.11405830396821875
87.2527540068,-0.014552060665073578,0.03276517868140512,0.049272351377091114
87.75413984999999,-0.008468484902725393,0.010744166297751998,0.013840083295077193
88.25051213061225,-0.10207477717005987,0.03320437285048458,-0.07236399669874151
88.74688474,0.052240800768919765,0.055065785426385794,-0.08029660623307172
89.24827085999999,0.043768762620554694,0.0007634333772458629,-0.10213762825364353
89.74965758,0.0436743327045088,-0.04300438708552998,-0.13573897826277428
90.2510455402,-0.021471181239331432,-0.012844261309697222,-0.1499044768550211
90.75243381,-0.016767800045444127,0.046455049492283386,-0.1528639734595653
91.253821767,0.056068643357304576,0.019424162004952034,-0.1296824932268187
91.75019619142857,-0.023178334017311245,-0.021686547239727363,-0.09801754283347376
92.2465714306,-0.00928044953288264,0.003205736270264419,-0.051324692417700934
92.74796092000001,0.11010880238079011,0.023435104330174393,-0.01553228687527166
93.249350835,-0.14272218432249076,-0.002793830326851521,-0.010281130304203336
93.75074143,0.06415951619665154,0.009013191541016622,0.003749789981930895
94.2521327656,0.0021985006175113475,-0.006899168392094306,0.02901675058321853
94.75352462999999,0.0011744101944588987,-0.05294117154565285,0.06462645688324123
95.24990262979591,-0.01155022423202001,0.0023172733202602323,0.043260920830289824
95.7462812804,-0.02906689857653562,-0.059063022298896845,-0.011729211801152105
96.2476747512,0.029739857989770774,0.03303641407501424,-0.015018234675229978
96.74906867,-0.011296654749873031,0.025563720415263304,0.023253392281205196
97.25046348,-0.011529421624083753,0.01406303731093541,0.04969508100684204
97.75185864999999,0.017921304253815443,-0.0012891895621823424,0.03152771736295339
98.25325408459999,-0.004776105119135713,-0.02418402920780739,0.02358947251362177
98.7496361122449,0.0024592266254839608,-0.011748918475081792,0.01813270758577226
99.24601883999999,-0.019723616491983377,0.012016956406115926,0.002041328241863928
99.74741608000001,0.024904499520414798,0.007856833075803189,-0.0049113155600949195
100.24881368,-0.002219446385041784,-0.009564561581563756,-0.0005051586116346346
100.75021183999999,-0.020731797852896167,0.004175334987495119,0.006610691071863488
101.2516102,0.0018214861107074016,0.01619843448602001,0.00787371416846726
101.75300896,0.0010701705341077735,-0.01873819275966008,0.0030517855930131703
102.24939506530613,-0.003773643313172683,-0.008149748882755646,-0.016293122262087047
102.745780242,0.0006978720666735913,-0.0005847969820330235,-0.0008931365134140896
103.24718091999999,-0.0072740475241846935,0.0047700175869560164,0.0004259014135898223
103.748581,0.02225355888183418,0.014731934632815143,0.017184910997371163
104.24998228,0.09199336500898112,-0.005412164831209498,0.016659336251964054
104.75138378,0.006311085873852968,-0.0004724118243978458,0.0001220830953576892
105.25278488,8.002586124032371e-05,-0.0017685416292959706,0.0001357685620031187
105.75418666,0.06299673866292893,0.006694173765530391,0.0006752060088738797
106.25057496122449,0.01076305482582732,-0.008024591448714508,-0.0012944641982244572
106.74696324,-0.020926789949710152,0.0004893936792191758,0.0005666116718478065
107.248365988,0.013850983719044618,0.00016791727671453376,3.637976645421881e-05
107.74976858,-0.0014082702792734705,-0.0003256238719989118,-0.00035171512027079685
108.25117098000001,0.0001753913614888932,0.00013463236037497743,-0.00027866114781238156
108.75257362,-1.6387927644319604e-06,0.0006880633881536119,-0.0004536261144498984
109.25397656,-0.0003032730286048868,0.0003470019109907948,-0.00020279645918498148
109.75036590408163,-0.00026540428338012797,-8.691786750622497e-05,-0.0004442057894186516
110.24675577600001,0.00020126586925516137,-0.00013464825515515237,-0.00033275699547813316
110.74815991999999,-3.600453894106047e-06,0.00021486109575611718,-7.786343098793837e-05
111.249564106,-0.00023592251686855307,0.00045345219649443733,-0.00011653913587433407
111.750968622,0.0003290684240110771,-8.947373260431219e-05,-0.0003035883359844947
112.252373794,0.0010243116985036572,-8.0909945537481e-05,-0.00015520287343881374
112.75377924200001,0.0053253968987770715,-0.0006330385214864932,-0.00011905084593550611
113.25017076734694,-0.007222035597161174,-0.0005232750685191799,4.4221769530557605e-05
113.7465626,-0.02440088892703548,-0.003530358046074859,0.0007321667226967616
114.24796864,-0.022742686520738277,-0.005377053642702918,0.0021048071950878593
114.7493751,-0.007107187935129493,-0.0033480452671957304,0.018341331795247447
115.25078181999999,0.012955327442592993,0.012688853625923448,0.18173316167705214
115.75218892000001,-0.030799398807131607,-0.01639538473198473,0.5410089868905951
116.25359645799999,-0.0446722094592234,-0.033843964486401756,0.6863321608646155
116.74999019387755,-0.024825031831898634,0.020706898007348314,0.5477865766750698
117.246383964,-0.06412262979916138,0.0035861513326752945,0.49371917713682545
117.74779206,0.007941347571440233,-0.015591799080055207,0.40472709782175803
118.24920062999999,0.010039673485053531,-0.022440385492648877,0.2203235061565417
118.75060926,0.00909333461612,-0.008121480148603892,0.0618330607077992
119.252018332,0.01045634278343859,-0.012020453346602346,0.012770694759089192
119.753427402,-0.00406215998722082,0.005827174586328008,0.012471868801398455
120.24982211224489,0.0019514313656588255,-0.01008423809408485,0.00772646872144039
120.746217,0.004252442709558463,0.009392300795357635,-0.045412394657535736
121.24762616800001,-0.011512936440717247,-0.0028633481569505827,0.007634787907953462
121.74903516,-0.0032081127254473883,-0.005828624056517578,-0.008012508229602889
122.25044378000001,0.0019502885497576503,0.00994860440146798,-0.010080374633420555
122.751852222,-0.002520097868363555,0.007452450804640664,-0.006993179202518304
123.253260408,0.00360732302550836,0.020277902131724333,0.003566901671397585
123.74965448979593,0.004237057632622188,-0.034623595856578544,0.006377229407477228
124.24604826000001,-0.007309626107829573,0.01007927197513463,-0.01132375623018558
124.7474561,-0.0029644068880958553,-0.008190488061175385,-0.009111006514486956
125.24886458,-0.002190330270084086,0.009714765503889845,-0.005976464062849535
125.75027299999999,-0.007272345261331611,-0.007691217290385746,-0.004120049160506674
126.251680656,0.004556914612475591,0.008890859850955439,0.004892459418371117
126.75308833999999,0.00543865553689348,0.01381700082473205,0.0059964898329838145
127.24948205102041,-0.007208883789008551,0.019623054431339017,0.0406814483841987
127.7458758,0.004716818502554885,0.004169115731341388,0.0846160136960306
128.247283984,-0.030302351601641388,-0.04978249177459958,0.10772775870089753
128.748692242,0.008488801993970495,-0.04775106134849122,0.13147792260765923
129.250100628,0.007108832560453562,-0.049711883955865926,0.13396090908234298
129.7515091,0.026751524097670582,0.017592867267420362,0.08328073862310836
130.25291736,0.015135396679123211,0.02639151359952878,0.028067796918914367
130.74931179795917,0.024670192091934624,-0.02870638520108115,-0.03928660839322603
131.24570677399998,0.01990793546010716,-0.004604268185060681,-0.09862149618144224
131.74711612,0.006201277627458338,-0.023515292435548396,-0.2101577497536509
132.248525708,-0.014789651611451984,-0.004018544332051374,-0.37911936477813873
132.7499357,-0.007212807720223579,-0.041089112666036265,-0.5472294420276737
133.251345832,-0.0677577017442364,-0.0022531345355615274,-0.7344551405482511
133.75275646,-0.00014313007803020471,-0.00827068866108222,-0.76743863455605
134.25416793,-0.10265201371336037,0.011621840331115598,-0.7905201750549729
134.7505657244898,-0.021206549495037297,0.0744904337388401,-0.46475808878749525
135.246963686,-0.014195434092422068,0.04435171523726022,-0.038122215965851844
135.74837626000001,-0.009603381485104494,-0.0029004720519397883,0.22903266020576976
136.24978926,-0.025867088831756698,-0.011665956675263012,0.2522090013960252
136.75120252,-0.02704701534765183,-0.01683747710861045,0.1919528257934521
137.252616262,-0.005539176282703335,-0.01573116086375454,0.15767339475545894
137.7540304,-0.033245664291388505,-0.02156943117762096,0.146700852217682
138.25043137959184,0.03925583619458539,0.01283021403426065,0.0635338989152128
138.74683292,-0.0002484082144580687,0.005528393271798002,-0.002587106032736514
139.248247716,-0.022750262040555587,0.012197714912248823,-0.02675273259488089
139.74966304,-0.011644109876034432,-0.0016723273207242533,-0.01622013978287818
140.251079646,0.0019085680371236746,0.004688677721372608,-0.0029309849671071754
140.75249638,0.008535804434445213,0.003612634135340139,0.0005915748362117053
141.253913736,0.00434983551673197,0.0009768140117391905,0.0015178340897724532
141.75031709183673,-7.492988645790044e-05,0.008756452944565394,0.002546809544915896
142.24672014,0.008764745764689797,0.0007578988845946919,0.0012026674914076712
142.74813756,0.020710304823606,0.005789490470544702,0.0017062377005388624
143.24955574400002,0.006572182741567785,-0.003877066788731899,0.0019970272639004845
143.75097395999998,0.0074111907159109544,-0.011652445082052694,-0.03160152671805927
144.25239148,-0.004032939461085423,-0.01624179170353757,-0.08253713168995723
144.7538092,-0.01237488562951239,-0.006098056994615118,-0.12560264592897624
145.25021366938773,-0.019759725582946773,0.011495371814328552,-0.1552123049246302
145.74661826,-0.012441312890342868,0.015823717503926648,-0.16837268222591092
146.24803694,0.014933468068161461,-5.9534279606311137e-05,-0.12579690078731273
146.7494557,0.03945206636001586,0.036277137514074076,-0.1384760383272597
147.250874724,-0.03649209590673993,-0.008140497598588814,-0.14989878651032856
147.7522939,0.007500652723736448,0.008811734229927638,-0.13994971807345266
148.2537128,0.018123347549444387,0.050170059136707,-0.02786380036368423
148.75011769591836,0.004425625734387704,0.013337281333666032,0.04080029657742094
149.24652317,-0.020061771067533693,0.019909518063388462,0.14869149285625635
149.74794296,0.004457997986146427,-0.01369125478627788,0.18156155951608938
150.24936264,-0.009704813659426732,-0.03871922802598882,0.09968056958830697
150.7507825,0.00201426842997527,-0.015923108743040593,0.023020474930800502
151.252202444,-0.00481824530388307,-0.011110561336140152,-0.013212200158729554
151.7536221,-0.006221346692564995,0.01994680321365483,-0.003027651926345679
152.2500271102041,-0.007129374957612589,0.005010299350666543,0.00511898169170268
152.74643224,0.01868290676504328,-0.01789637318112443,-0.0020984282761070784
153.247851932,0.039900892199526944,0.008953796688185717,0.015619446252802942
153.749272,-0.03656397754931532,-0.017972788186437775,0.0008481118957697456
154.25069266,0.02589277430379934,0.0017664848980509043,0.004610801684898525
154.75211364,-0.013968104951893432,0.017722541506885556,-0.006284034315091482
155.253534972,-0.0022915086232996387,0.0021372844459524366,-0.0024760804660702465
155.74994214081633,-0.002433344702578975,-0.0009104881244695813,-0.0010706455469281703
156.24634942,-0.0009226379277318566,-0.006403229577169528,-0.00022808521569009924
156.747771,0.0016535432975185987,0.007778978296303186,-0.00021282050034080013
157.24919247,0.005263629471660521,-0.008514874444508469,-0.0019234547283853442
157.75061398,-0.010604836337872226,-0.0030159206462835007,-0.0030525580076765785
158.25203538,0.006372834934647176,-0.010505001105929173,-0.005539149879066135
158.75345694,-0.0034763375740945535,0.009315262509488472,-0.0031193308899011836
159.24986449591836,-3.9447744555759376e-05,0.012340084656794679,-0.0013066453288782848
159.746271842,-0.0036973932993231515,-0.012214290912875571,7.085223197692055e-05
160.247693156,0.002404083256047442,0.006426473375859218,0.004786617456245568
160.7491144,0.0017796682887415503,-0.00305861465539478,0.0008261953096355381
161.250535716,0.0026848226425581962,0.005111760691562653,-0.003810703072898185
161.7519573,0.012587396732750776,-0.0004183882114795295,-0.0022312682108909564
162.25337917000002,-0.010748431712889538,-0.017645812553162235,-0.0029158551678339917
162.7497871489796,0.003383377082890625,0.005170484739024046,-0.00037789609644613376
163.24619535600002,-0.002416007306260538,0.005757594747893372,0.0030945150888237617
163.7476179,-0.00015988803596017758,0.00028047191883547035,-0.0011028015680569587
164.249039984,0.0376667026032627,-0.02844728306308042,0.0001505475356112912
164.75046214000002,-0.047870032658821095,0.019039717638950696,-0.00010150256074962466
165.25188488799998,0.0055221813206443185,0.006686659830623724,-0.0019511635824887733
165.75330768,-0.003793573592358286,-0.00718890770255663,-0.006453275421767097
166.24971568163267,0.003048101563584012,-0.009775827588748412,-0.0031385222231967986
166.74612342,-0.043905666420099736,0.004990841926174384,0.0031705351157851535
167.24754532,0.023390264359016602,0.01704860578895174,0.0037629073742819433
167.74896736,-0.001377517769752674,0.013927698587804523,0.00314255442347571
168.250390124,0.019201338041663477,-0.009738749971282651,-5.975619874771373e-06
168.75181292000002,0.00975838905641819,-0.0013727586908280185,-0.0021304743790147005
169.253235108,-0.005813543167911325,0.007083701092965748,-0.004007550479117097
169.74964301836735,0.007705893320947881,-0.011986090783741734,-0.0017497146561737279
170.246051194,-0.008828535903706964,-0.0030016832097657033,-0.0015664694887655753
170.74747372000002,0.009367880075024626,0.005649279045673785,-0.0004130675481245781
171.248896598,-0.0026073296541187026,-0.0007850363381512815,-0.001596786797253151
171.75031955999998,0.005978092468689511,0.0023272249991657056,0.0006433702722063713
172.251742468,-0.004445836514878655,0.0032753782462705775,0.002204083529831046
172.75316546000002,-0.003827679303361675,0.010817312455303745,0.002251840526138859
173.24957405510204,0.0003278470391976587,-0.0014016779906206346,0.0009202150496632187
173.74598268000003,-0.006676064631892543,-0.005404826927409471,0.000314883098067389
174.24740605800002,0.008059016505907879,0.0019029767102746252,0.0016311566650665905
174.748829502,0.006474474542247407,-0.004775066254761603,0.0023197875510092515
175.250252434,-0.006397519725485211,-0.0034958866074722046,0.002736425089486254
175.7516752,0.00176714418628824,0.0039291193909588,0.003088744478249422
176.253098406,0.003723030118666035,-0.0006894398716968974,0.0023882481169308855
176.74950730612244,-0.0030446656243706743,0.007664498786096986,0.0032004464871263614
177.245915896,-0.0023359557997894797,-0.0118098392905082,0.001304009195457524
177.74733858,0.0017861867430308037,0.0065052207956866805,0.002924585802241304
178.248761524,-0.0014677121269925332,-0.008164814244273646,0.0018799161421620184
178.75018459999998,-0.00482294708624978,0.00223107348947319,-0.00040088331764298726
179.25160769800002,0.0009960813853459487,0.0005484135617430815,-0.0038200820907448286
179.7530309,0.0018606297100889901,-2.933026325842712e-05,-0.0044839887238936095
180.24943974693878,-0.0034135287041655005,-0.001342035022291032,-0.00794954072986454
180.74584862,0.00465372733400343,-0.0026046939843484477,-0.013332970637871155
181.24727194800002,-0.006931792607778649,0.004282315412297791,-0.007967620921594648
181.7486951,0.004676634211968401,-0.0006434216483632091,-0.004253108502040679
182.25011817200001,-0.0026105323375516442,0.002455600199065435,0.009844897622882829
182.75154139999998,0.009954151184738153,-0.006678317017294887,0.0053947994196727345
183.252965144,0.0014222546474800194,-0.022650304033231164,0.005276589138909699
183.7493749367347,-0.01079375926816863,0.007899772317846058,0.004110344006007136
184.24578497599998,-0.016927988017466814,-0.007916237935161406,-0.004804319075687029
184.74720954,0.005774035542853954,-0.0007607816905061543,0.0011257954255711978
185.248633968,-0.008285357211147476,0.01835345142046238,-0.00016187085542426974
185.7500587,0.004711084206611513,0.019945822270947034,0.0021147035861838765
186.25148387599998,0.013440498690925997,-0.0009677393056059489,-0.008342565552943609
186.7529091,-0.001173069405382965,0.009713158737995442,-0.006103954905197118
187.24931944081632,0.007137239170265345,-0.0028714185831863266,-0.006701193775970334
187.74572970199998,-0.0066815736789122915,-0.008012334999267316,-0.006133424381520461
188.24715553000001,-0.004697547409250999,-0.003986157057684735,-0.0004965519503029191
188.74858124,-0.002826794847927154,-0.018756502224229525,0.0032494622947621763
189.25000563199998,0.03076366377166138,-0.004309767848790247,0.0037905887159982734
189.751430342,-0.008551057174213894,-0.03836452376264769,-0.04073771036429715
190.25285591,-0.0035011851400145056,0.017205351544128812,-0.19756242778301636
190.7542814,-0.0075281751156884725,0.01771820952076047,-0.3637272949724805
191.25069201632652,0.008971353996886918,0.01472681616929547,-0.4554614929439027
191.7471026,-0.023968009591464164,0.015331705894261288,-0.44977944777575357
192.248527306,-0.021779434548867316,0.03438515067279374,-0.4893942608143854
192.7499519,0.0016428547893196734,0.03008288023791818,-0.46514154359178694
193.251377232,-0.002656233704403076,0.04305394224276729,-0.35291813051038856
193.7528027,0.0070272892058358336,0.038757879760126984,-0.1284462705297745
194.25422813199998,-0.00490569750837148,0.0007829528375346875,-0.031246716307013506
194.75063935714283,-0.009470546340942592,-0.00588568819264605,-0.024222965398802112
195.247050266,0.013354410162224169,0.014210398237690425,-0.01649610762036682
195.74847544,-0.0021843667411211706,0.014559022750121569,-0.014038213461148951
196.24990106799999,0.00922318775999363,0.002069903502847201,-0.01334695483334375
196.7513267,0.0025165852084321123,0.00011376842314964518,-0.021009140653347896
197.252751986,-0.002407650203906015,-0.010275749456659744,-0.03848674362807101
197.75417762,0.00416048708401899,0.0006013489891997499,-0.041203624859208546
198.25058888163267,-0.0005133941222588641,0.006817220661290789,-0.037747564555993936
198.74700038,-0.0007919165262391496,0.0009332281805053417,-0.02095012894714535
199.24842658,-0.011859067481788723,0.0011013583413500686,-0.0010388470881828125
199.74985288,-0.006624362173763701,0.0031524467746037355,0.000980226883012956
200.251279314,0.005324012203378312,0.0040711545809991034,0.0006432695984571167
200.75270576,0.005410349421208949,-0.009094940355727991,0.00019736549008637124
201.2541329,-0.011361634460419198,-0.0024426803534868128,0.004847185369629547
201.7505459612245,0.0060188474906739545,-0.011730318352070694,0.015160921853015577
202.24695796,0.001445696614816836,0.015245015299608065,0.02937179281107467
202.74838405999998,-0.005166394210839229,-0.004238872988726751,0.032372002544824516
