Time (s),X,Y,Z
32.24976161,0.0634519040038126,0.0066755375861547415,-0.010871718801825523
32.74976161,-0.07604385560957544,-0.011606258875094895,0.057158414132096345
33.24976161,0.11099031163249597,-0.01163059216578936,-0.05448051449616261
33.74976161,-0.13422637020919315,-0.012758000731128327,0.11540054732697554
34.24976161,0.15100200582574266,0.15103916101668355,-0.18759726702925558
34.74976161,-0.15782563081862525,0.27508186572804066,-0.11101632623609652
35.24976161,-0.07674313076713984,-0.02546469118404314,-0.10388575913682746
35.74976161,0.1629733773760889,-0.3450443307938072,0.11010225510564203
36.24976161,0.10152384940817852,0.18157362770283494,-0.18656608743884612
36.74976161,-0.12498630545005053,-0.10562517833438279,0.06957114998208003
37.24976161,-0.10710351950599278,-0.06100156001813575,0.026508685678794178
37.74976161,0.08428484619941072,-0.051089697214996815,-0.0028358324298793647
38.24976161,-0.05431261524132927,0.005549171538033172,0.02346684548587051
38.74976161,0.011927129254533873,-0.00708984863176484,-0.025420345524489976
39.24976161,0.018332569298358924,0.04946026201426618,0.0030831975407020094
39.74976161,-0.002359585644388048,0.029079774098573388,-0.022175871763455438
40.24976161,-0.06945781156549169,0.08415871269449555,0.02467078182620259
40.74976161,0.017161933170142023,-0.005914700985045825,-0.056761483094677184
41.24976160999999,0.05725674982247379,0.04356072596490156,-0.0814414992947923
41.74976160999999,-0.028720476669214876,-0.036930637865663606,0.0978688813129709
42.24976160999999,0.007493755299137896,-0.010129527643971887,-0.0005827088145299386
42.74976160999999,-0.015410324591454316,-0.0014963178926721233,0.006474039115771855
43.24976160999999,0.007255252135824497,0.004171648318317308,-0.05140647875655953
43.74976160999999,0.0051429565167369785,0.006245561564333526,0.06294701157127892
44.24976160999999,-0.014213922679981365,-0.0034270979278341394,0.00025176465130975377
44.74976160999999,0.045082446249348235,0.03882796460277216,0.015350393150083822
45.24976160999999,-0.03318788606680524,-0.026701177128623358,-0.0642287839465709
45.74976160999999,-0.016040436959520444,-0.10961105535888717,0.06421315979558609
46.24976160999999,-0.0061680562169220896,-0.11628102645894656,0.06499677881969278
46.74976160999999,0.042758619450920826,-0.12899793170644924,-0.008891625216304745
47.24976160999999,-0.007508359488949325,-0.061351648641747324,-0.03426525165146173
47.74976160999999,0.007716402894101799,-0.10970150727109453,0.050161555523803615
48.24976160999999,-0.04048551994157771,0.02775500241853376,-0.039615861842069784
48.74976160999999,-0.033974919225108306,-0.26696332283717855,0.06749559623989652
49.24976160999999,0.14345814196153778,-0.1667105179023238,-0.03540723665968428
49.74976160999999,-0.07770683113822861,-0.07787242485350147,0.014282367679980302
50.24976160999999,0.021169677159114705,-0.029192381332134455,0.043321002732448856
50.74976160999999,-0.05989719920736851,0.008886821304785126,0.03689057657673849
51.24976160999999,0.11211403076878008,-0.05335735525550907,-0.009781909336602052
51.74976160999999,-0.0576133781151905,0.04163295833234262,-0.08633007673816426
52.24976160999999,0.09578119454315706,-0.03560101568333628,0.0008531213660412348
52.74976160999999,-0.06907024247531915,-0.0003730846429332893,-0.021325332868662655
53.24976160999999,0.06327912210383366,-0.07541996563363954,-0.20594998063271663
53.74976160999999,-0.0855484994361528,0.16490173250011325,0.3707129995603848
54.24976160999999,0.054917237644445255,0.10511676586255383,0.20486788982670415
54.74976160999999,-0.1802588857383866,-0.0381252002108623,0.16671295928008756
55.24976160999999,-0.028869323899297368,-0.058444923570544746,-0.22838182500713194
55.74976160999999,0.07814865221366189,0.06722604145783771,0.061885442130464006
56.24976160999999,-0.02973794827794904,0.043077090879306015,-0.013524822471972193
56.74976160999999,-0.0029629995333986404,0.010961152969003195,0.023198238953293097
57.24976160999999,-0.07224842525215454,0.035652186074134055,0.016221210102841048
57.74976160999999,0.07059088423134777,-0.09529164352726788,0.03111203982541926
58.24976160999999,-0.07678999914631449,0.09110178548274311,0.07218318371792286
58.74976160999999,0.23288105572769235,0.10968007440002495,0.22169634518026674
59.24976160999999,-0.19743386392548629,-0.2257851280236793,-0.35903728329202245
59.74976160999999,-0.1160586242788763,0.030890288834552918,0.09870568316080008
60.24976160999999,0.09687848604610921,-0.013355321539506311,0.0006941108685078684
60.74976160999999,-0.14356680956382872,0.016683349306799086,-0.058186243130254466
61.24976160999999,0.13848801195806854,0.04867885283711078,0.023551134871932736
61.74976160999999,-0.04243687583271037,-0.012843395701591022,-0.0008679917769667455
62.24976160999999,0.020329681849844402,-0.026521302680501107,0.03062983034861198
62.74976160999999,-0.006167485324019346,0.0011262800763206671,-0.032542341772411915
63.24976160999999,-0.003952398491168349,-0.00488339744584012,-0.018662414261558173
63.74976160999999,0.015681355682092904,-0.0013754539864605964,-0.025137319551900458
64.24976161,-0.004112653785945492,-0.0002734060630595403,0.025377436917938447
64.74976161,0.002126542554332692,0.016032119391269087,-0.02975627002905556
65.24976161,-0.09834886310639672,-0.09114590712794106,0.021588034785234883
65.74976161,-0.25123426470052557,0.08441368410534927,-0.14948138298391472
66.24976161,-0.07017357279273882,-0.060858004347446454,0.14598418652298217
66.74976161,-0.13032492655908082,0.09607552678904531,-0.10545956294798882
67.24976161,-0.06467107935241795,-0.040099749759518,-0.03382514096345963
67.74976161,-0.05479232256319234,0.09524997813910183,-0.032144383777040104
68.24976161,0.3691712409780606,0.06765966987923747,-0.25828595177129543
68.74976161,-0.17289094603253047,-0.023660098931875997,0.09302782341258176
69.24976161,-0.0018739285552434393,-0.16650935547271623,-0.25463398808840587
69.74976161,0.0728046019378572,0.12299208906536604,-0.08548154557261858
70.24976161,0.029474661488389828,0.07567519327121178,-0.11362553703609785
70.74976161,0.008788769327633408,0.010503401435634201,0.05669086996292009
71.24976161,-0.01836155162421155,0.0004986099234653274,-0.11636565095100623
71.74976161,0.0375878152288414,0.008038407176037233,-0.007886876205413028
72.24976161,-0.06900752376923026,-0.2546425313485799,0.42375342023168394
72.7497611876,-0.025726021803703106,0.019910304847046555,-0.2301453356539039
73.24976065,0.12247264708962445,-0.14288703125699703,0.18573760762770392
73.74976065,0.07994987379922326,-0.03605661778690071,0.056638205729596526
74.24976065,-0.0732611526491983,-0.043958248331896925,0.023296136534912363
74.74976065,0.03780865178227031,0.008874194412530683,0.02456213501161933
75.24976065,-0.002130171242806515,-0.010038562908216682,0.029219746048748198
75.74976065,0.036125994292346496,0.02471385680162373,-0.06957814246269711
76.24976065,0.0010412835942903646,0.000950480252251713,0.0689214471009981
76.74976065,-0.006245059520704298,-0.005945085610588122,-0.04091104230490374
77.24976065,0.0045705366051890005,0.004493149558315567,-0.0021482144468524
77.74976065,-0.005464353285457364,0.005327423756218265,-0.0007485029193365297
78.24976065,-0.04950790786651517,-0.03997899183442321,-0.006923500665001122
78.74976065,-0.018198248233302714,0.027279125757378057,-0.04675212328837068
79.24976065,0.10973359106289272,-0.0032749957326928497,0.03389883009553175
79.74976065,0.012285765274853184,-0.024509848218836477,0.07973767963274404
80.24976065,-0.07126860245597562,-0.016778994624945854,-0.0495330151411788
80.74976065,0.07645016298768174,0.06330536004695596,0.022786975305421498
81.24976065,-0.057806885161002824,-0.024043525904905678,-0.027317205490385202
81.74976065,0.013932468088855366,-0.0030620890005291623,0.0024036447819356867
82.24976065000001,0.02027716385618574,-0.023776270221502367,0.023680892514516213
82.74976065000001,-0.059074865067176886,0.025510756739189577,-0.02322910863602599
83.24976065000001,0.032736272572680025,0.0034604687496861066,-0.018694618260669916
83.74976065000001,-0.011366628351343175,-0.0111798155626038,0.00016177289903374802
84.24976065000001,0.02614666668788392,-0.0018167795975140564,0.0072318097209343735
84.74976065000001,-0.019312091130401235,0.0014164913725460634,-0.0017027937635231815
85.24976065000001,0.014625695942256956,0.0019396558926910229,0.021290350558097942
85.74976065000001,-0.008514100762431741,-0.007697031590928604,-0.027193556437999807
86.24976065000001,0.006036173766090684,0.003510395110718241,0.014759518504316428
86.74976065000001,-0.01231182153822138,-0.004779371600814704,-0.014130627061884244
87.24976065000001,0.004389253924682192,-0.011930768560670551,0.022084736201027483
87.74976065000001,0.006642424359290233,0.026235663179450232,-0.048073340828503175
88.24976065000001,0.03266442376309185,-0.02166641165024685,0.07730055185963874
88.74976065000001,-0.035847856343578746,0.004431728069476301,-0.03476794594191876
89.24976065000001,0.003729320172913424,0.0063035581629082744,-0.015279310748778497
89.74976065000001,0.010796480508112025,-0.0026393921403058806,0.00933468606141275
90.24976065000001,-0.004576316453337756,-0.0013413924360777285,0.005125153083513575
90.74976065000001,-0.006022447531933629,-0.00027688371256774283,-0.0050735104300820965
91.24976065000001,0.006650269539023444,0.003738107832375206,-0.0001303741445201148
91.74976065000001,-0.013631890420595929,-8.120124740607082e-05,-0.0021500677110804856
92.24976065000001,0.02113872369874254,0.00955715964666667,0.024494370315795627
92.74976065000001,-0.028435530446214913,-0.0019031087664177898,-0.012885442594849895
93.24976065000001,-0.04340115782077686,0.018466297233530146,-0.010238415973143544
93.74976065000001,0.08633367443122882,0.010952071372827894,-0.009618340081519471
94.24976065000001,0.0465514908589165,-0.06937932947067395,0.028678841857234478
94.74976065000001,0.0018748706286484894,-0.035106871377898724,0.0006810918004901806
95.24976065000001,-0.09857975731300794,0.013320287598929574,-0.040782883199336734
95.74976065000001,0.017567163043818182,0.04504522645464192,0.043088631615544236
96.24976065000001,0.007886121478685356,-0.024036009117271818,-0.01341764694965443
96.74976065000001,-0.017950558472358838,0.012713269333670917,-0.0208811802487166
97.24976065000001,0.0141756062199122,-0.006356916948564801,0.010193336640498388
97.74976065000001,-0.009449203970750122,0.004297273344414094,0.017680950829339775
98.24976065000001,-0.0014107196560525803,-0.012740845108791228,-0.011010732405160581
98.74976065000001,0.0020052508009854417,-0.005097638336948092,-0.02606336755744494
99.24976065000001,-0.040824702962341905,-0.06925771305448418,0.03969151569773747
99.74976065000001,0.10572769735875816,-0.4276322861313643,-0.012596024635789838
100.24976064399999,-0.10135203260200625,-0.098206386162577,0.165024751972378
100.74976064399999,0.13065999873570588,-0.27097194020989673,-0.13100854186397007
101.24976064399999,-0.11773615095342248,-0.06752533983925463,0.053481377096306036
101.74976064399999,0.007877021823643287,-0.0786420920091964,0.003641191227417817
102.24976064399999,0.03802484483761983,-0.08951326990442306,0.015262344258267667
102.74976064399999,0.013214171926791463,-0.025069599693382932,0.013421260357132545
103.24976064399999,-0.0031516010016139307,-0.01918793127765982,0.028549973738557215
103.74976064399999,0.023447304027295703,0.010145917112099915,-0.030262791982973325
104.24976064399999,-0.01710048458422129,0.012472359439499923,-0.006217783818210297
104.74976064399999,-0.014909373155558105,0.018010207128348946,0.015273283794865991
105.24976064399999,-0.0017585315458102594,-0.006027854374923218,0.0028767215011856447
105.74976064399999,0.02419915923420665,0.014895864029522466,-0.004281335750666363
106.24976064799999,-0.03180978418507196,-0.0026550271764733614,-0.020645498624602916
106.74976064799999,0.026724549135628668,0.016727870816693646,0.04567261550928104
107.24976064799999,0.027137689904728698,-0.04759782033532834,0.04616941383468598
107.74976064799999,0.00577540497891873,-0.004802707959627798,-0.03899936675870374
108.24976064799999,0.020720217869616548,0.005760653029522882,-0.018119694784631955
108.74976064799999,-0.053587444159175025,0.005978404378243961,0.028539809903836512
109.24976064799999,-0.01770187368994387,0.031473368427637934,-0.021463634774071285
109.74976064799999,-0.005812120093041546,-0.022359151369444715,0.02819261671546886
110.24976064799999,-0.15847338019120938,-0.029754887799788035,0.022015936908056557
110.74976064799999,0.05018602180107974,0.03494641452769935,0.008528438981066179
111.24976064799999,-0.04536986362565378,0.008016029357335433,0.02340490670884461
111.74976064799999,-0.1230479287546325,-0.00708110862454435,0.017723886156144886
112.24976064799999,-0.016664028166623168,0.06782643069326022,-0.031934021013215706
112.74976064799999,-0.22411832006263988,0.014341271884016238,0.012155280668503608
113.24976064799999,-0.0681934881780803,0.09014680264323244,0.031239831803231786
113.74976064799999,-0.171279014776897,0.018510846460461142,0.0038282408127602707
114.24976064799999,-0.11196286083649895,0.07468742435051758,-0.09101496597665476
114.74976064799999,-0.15664132211498358,0.007608070512974006,0.21606096905399116
115.249760652,-0.3178991302628304,0.12473127556205087,-0.05514628563863166
115.749760652,-0.006031673784758842,0.06453387605618764,-0.08215051487481162
116.249760652,-0.12519778467601014,0.1296767541199119,0.041811315907925195
116.749760652,-0.12297472654528585,0.04643221395659222,-0.158837154894161
117.249760652,-0.06154698255064865,0.0432501539245362,0.04244546572816497
117.749760652,-0.19033258163917538,0.4216388177870889,-0.04206385435794966
118.249760652,-0.046408056360739865,0.12376024117199699,-0.19253235860792423
118.749760652,-0.002194410729084256,0.10636305402264686,0.08825327566755639
119.249760652,0.08881322780378176,0.0629040698347433,-0.09118927438916162
119.749760652,-0.04583047293067457,0.01636911075419996,0.0717035954406831
120.249760652,-0.011658607696391474,0.08783440551533672,-0.02484742782137715
120.749760652,-0.026500752060546678,0.027435189722625347,0.03810136472518797
121.249760652,0.03545107689985793,0.039362911285735144,-0.03942780303741427
121.749760652,-0.06433354568002715,0.12056743407424833,0.17361130205222
122.249760652,0.07925457218804718,-0.06417853265389083,-0.020729637053081205
122.749760652,-0.12950883631812277,0.044769217933326104,-0.04918152463321045
123.249760652,0.05066049754953953,0.0038216513774062644,-0.006686130968447814
123.749760652,-0.04612691710152208,0.025393374074615598,-0.07608270914917879
124.249760654,0.02076233180664466,0.11656719640062244,0.10759789257210178
124.74976065599999,0.011273997896920764,0.020933126110786703,-0.03268388288494226
125.24976065599999,-0.14274887522795796,0.018580935770794265,-0.08160225171068522
125.74976065599999,0.14847322553906273,0.06345805855991586,0.048175657974255354
126.24976065599999,-0.16165841634117406,0.13803449006529925,-0.02694151992570502
126.74976065599999,0.0048529136918912955,0.13607124247049884,0.003661797736148107
127.24976065599999,-0.026364083353950768,0.07697253722150814,0.04312553343405628
127.74976065599999,0.14288802718799368,0.059611012608825016,-0.06323680326364015
128.249760628,-0.03546472567520475,0.08438664016873203,0.022985483990759656
128.74976063,-0.003528445624801048,0.02558184593794409,0.05247620896779793
129.249760632,0.06311504316188023,0.032687995831245584,-0.06118759074542754
129.749760632,-0.1389825545635937,0.043071615425626854,-0.036719421376152604
130.249760632,0.261079700604216,0.10718840590130796,0.144710579004136
130.749760632,-0.2856332791634846,0.07679980301650655,-0.012565600994789854
131.249760632,0.24807493664838798,-0.02624691728252053,0.03878505287823462
131.749760632,-0.06838986119091395,0.08979629195157171,-0.045359203579022116
132.249760632,-0.009582530672335846,0.10430024102133041,0.01332689104878899
132.74976026599998,0.0941852993819323,0.01724168525869815,-0.03586694273203882
133.2497598,0.019215584765244594,0.11342527831448958,0.052197513328483235
133.7497598,-0.04545750865632306,-0.013895836281961733,-0.0890814861530823
134.2497598,0.015364564962545492,0.018284973296043013,-0.08029126911453469
134.7497598,0.07431539183720616,-0.019407998766224174,-0.08612757823384229
135.2497598,-0.15535490577039487,0.0867838459434549,0.010280976213598797
135.7497598,0.19368156879600001,0.04963897954134746,0.062284924509172696
136.2497598,-0.1481128720797214,0.06564246414677344,-0.06943696618162234
136.7497598,0.11537786741332164,0.08090836486630136,-0.02112264049018025
137.2497598,0.011528474780116362,0.03954337107631754,0.06424689493458029
137.7497598,-0.10542223712936251,-0.051839946301294154,0.07864955174120734
138.2497598,0.12545980269583862,0.06595782191322473,-0.12906986412419932
138.7497598,-0.04637257337108871,0.027394203190192364,0.01677921618107482
139.2497598,0.2312229087578603,0.12787186972748668,0.08323105622620426
139.7497598,0.03911194030944034,-0.06484729778366824,-0.03817221388285826
140.2497598,0.21431886055824875,0.11098674304583621,-0.057803917957012736
140.7497598,0.05202646981474276,-0.04666748338936316,-0.08204309753878175
141.2497598,0.02634621154355461,0.03818572987806423,0.033999195348029504
141.7497598,0.2917671717849693,-0.05491886301669842,-0.023878083188526605
142.2497598,0.2176782422561657,-0.1428509838811899,0.06297428364952543
142.7497598,0.049188530537091026,0.08411285548125377,-0.00470493358640187
143.2497598,0.018338102542048103,0.04093728883259039,-0.06306257769355283
143.7497598,0.07622913038059725,0.009605603926668841,-0.053349750722447443
144.2497598,-0.04569546243891109,-0.013002353355897762,0.04787849579067571
144.7497598,0.05049906754398393,0.0005283681043525685,-0.0204538930619651
145.2497598,0.06506391282795529,-0.0016675937658778013,0.012363418431927837
145.7497598,-0.02298506576618915,-0.005592003866073339,0.0837162305036792
146.2497598,0.06123130948808989,-0.03244398250245604,-0.09722259213791756
146.7497598,-0.057115253645218675,-0.032228327503115196,0.11383766528557789
147.2497598,0.1274832832377346,-0.022488438457633073,-0.12359423121504871
147.7497598,-0.00865851141393484,-0.03398758509931546,0.002036802592884763
148.2497598,0.17233789567596935,0.010513432001195144,0.048656425891261394
148.7497598,-0.058788565014581386,-0.009009095944751643,-0.03173907407092741
149.2497598,-0.0009450685325695845,0.09398313882695845,0.006104488682675985
149.74601971632654,0.06255412779449403,-0.08431335756905084,-0.03389977848032696
150.25650550666666,-0.015391414680758967,0.05961594044894606,0.036841010075736196
150.7547598,0.036970375360465234,-0.031202299852852576,-0.049475111800339026
151.2547598,-0.0446931058958847,0.019161901624035436,0.04978963034707168
151.7547598,-0.0076091428174624885,-0.02523001415414117,-0.012627345359559559
152.2547598,-0.012583936425891597,-0.0035004219055316892,-0.03719317395117817
152.7547598,0.038969949089453226,0.022111063170013327,0.011594337861689685
153.2547598,-0.0211516966134247,-0.08075876094659275,0.0012274447292250678
153.7547598,0.03904339849915357,-0.0968657337272974,-0.09784302025922688
154.2547598,0.08487518887738586,0.12840714456119884,0.19606456323032417
154.7547598,-0.08600075255389042,-0.07962463376283352,-0.07325429879727935
155.2547598,0.02339408111488122,-0.03645591883351203,-0.09435935710896146
155.7547598,-0.045981381036455646,-0.060267150686972776,0.04209718136083751
156.2547598,-0.011881868228698227,0.05002973236950235,-0.016376053283348423
156.7547598,-0.02864779001479538,-0.06335934548408378,0.09519015366811608
157.2547598,0.1413736309330053,0.019610851039449716,-0.0602129094525885
157.7547598,-0.11638401126981586,-0.09264486811153926,0.03287537612904134
158.2547598,0.2505724240856517,0.09004094576426004,-0.056676871467405764
158.7547598,-0.45005069991713353,0.41287633503367255,0.05631015812244672
159.2547598,0.40608751217004785,0.05975330329931821,0.11897914578089963
159.7547598,-0.16737846648803006,0.0066912464141443365,-0.09820443778892293
160.2547598,-0.0850205768520761,0.042804295135520566,0.00045263477576877457
160.7547598,0.36813848594322757,-0.07792569439478607,0.11204472090159864
161.2547598,-0.1647677213924749,0.047656041506212186,0.07101033920825524
161.7547598,0.28301027328029116,-0.0010022485582234124,-0.10362560357187349
162.2547598,-0.0669331404026558,-0.04534858091311552,-0.04973395046071609
162.7547598,0.1402355128316439,-0.02654548535848816,0.0252236567696826
163.2547598,0.013334196933958218,-0.016472172550863085,-0.005895409883786139
163.7547598,-0.06209502258741011,-0.0018669133500580914,0.04160960793590165
164.2547598,0.151967100461071,-0.15242050941101737,-0.007827873330150573
164.7547598,-0.13936748822010614,0.004410170549639237,-0.009374888311243416
165.2547598,-0.1539033696053375,0.0731534254370568,0.001261878208484103
165.7547598,-0.039385982832742125,-0.011733254274947025,0.1079668737476976
166.2547598,0.12559072221463105,0.15778999916329825,0.21205714068818002
166.7547598,-0.5632489244315083,-0.3646833542125599,-0.42315526146569027
167.2547598,-0.1773480212619232,-0.0068366205956328805,-0.0879272842725393
167.7547598,-0.2860693535342802,0.00011675976534986421,0.05346491061178971
168.2547598,-0.04280662253309514,-0.0724909777220942,-0.05438078486109441
168.7547598,-0.017632282791683943,0.13487663147790246,-0.1063494251868323
169.2547598,-0.020991673924069768,0.18429167983127048,0.2981642247010678
169.7547598,0.17313074559616418,-0.08343549038854235,-0.14534665555465107
170.2547598,-0.22186057151876568,-0.04674081522759052,-0.464511410465444
170.7547598,0.3586543253170288,0.01978527395005276,0.23408216931464884
171.2547598,-0.4379121653362265,-0.0025764758607326878,-0.11202271357676181
171.7547598,0.5475438717063512,-0.06015565173258608,-0.1419492931750045
172.2547598,-0.3142603604869015,0.3593839363139657,-0.10193686833160484
172.7547598,0.27288795672831795,0.1663141533186011,0.2218182482834698
173.2547598,0.04079095829787182,0.05757869142204333,-0.23765621261503386
173.7547598,-0.05937444696491248,-0.004103127085849478,-0.2651233982897713
174.2547598,0.20872254136144544,-0.03326937494295705,0.17997696156576004
174.7547598,0.13613057135801665,0.04614984340107612,-0.007069375421456112
175.2547598,-0.061663054563969276,0.10767653462906832,-0.07643882723966205
175.7547598,0.17046815181147554,0.10676778637117973,-0.007144435215654854
176.2547598,0.0029609200055256348,-0.014434908703891813,-0.11777472162764008
176.7547598,-0.02872305307605147,0.03793819907908061,0.015692293597688298
177.2547598,-0.013196696215081277,0.02638628246716721,0.09765955794457627
177.7547598,0.01745533387031079,0.01529837745431261,-0.09777544654584776
178.2547598,0.011431509689440929,-0.03620274772171014,-0.03051577377195041
178.7547598,-0.062417169153019085,0.03599444619686172,0.09650957023704988
179.2547598,0.10364417856985662,-0.030778086378168604,-0.04991997438831187
179.7547598,-0.23643308769801005,0.027720163925401886,-0.0007195651290099852
180.2547598,0.1738911524338201,-0.010431262214491414,0.01574689658059947
180.7547598,-0.03058684845269237,0.0037201840471505453,0.028569245320405386
181.2547598,-0.10555024231727599,-0.011823839261615857,-0.03224748376641645
181.7547598,0.10544413580985418,-0.00971342895602414,0.0026400961652125066
182.2547598,-0.06499691640238975,-0.007657981236147664,-0.04122018059679676
182.7547598,0.03308703262502869,-0.019342637504677136,0.006190403247686417
183.2547598,-0.13083918854022994,0.010430632618707143,0.0012205084438318952
183.7547598,-0.0004033194489091668,0.019636170166164084,0.07817735707569705
184.2547598,0.08253060642968343,-0.005975015075789295,-0.029953631159833558
184.7547598,-0.07297665838288266,0.008925312731732069,0.0338946176782299
185.2547598,0.1533712996214139,-0.010645359004621624,-0.027255939263716566
185.7547598,-0.10233402902744833,-0.024886041927286807,-0.05352341704660911
186.2547598,0.038735457425237416,0.03902660406775041,0.0804520416623879
186.7547598,0.13960447357968866,0.028944604010072456,0.09717530788703442
187.2547598,-0.28458393248280806,-0.07358787827413908,-0.07446874627903599
187.7547598,0.2890412249949747,0.06508486307809451,-0.01113450849705485
188.2547598,-0.036127104331217415,-0.1818467326795021,-0.1368580091433263
188.7547598,-0.32944905973655403,0.045662989043157104,0.10426774633041257
189.2547598,0.5970909240385628,-0.09272230304182344,0.0391700299120709
189.7547598,-0.5984790696063739,-0.05054594056749256,0.015408960427456864
190.2547598,0.299330034068997,0.0975123548948665,-0.08399428901180388
190.7547598,0.13091541665902517,-0.055006788259299125,0.07716176057924481
191.2547598,-0.23061842292550133,0.010610001276269584,0.038722441422758054
191.7547598,0.20672316932436705,0.006183652840975026,-0.049658463982053556
192.2547598,-0.2107360506865703,-0.0039354063020653396,0.028252219864705577
192.75475997599997,0.14302491314662538,0.004025578323758887,-0.008062140701713637
193.2547602,-0.16797694707257183,-0.020353509147518684,-0.030891984411637458
193.7547602,0.11311269246361025,0.013752984662447572,0.021261388446675165
194.2547602,-0.06285988360718116,-0.005540524421730875,0.002635667509924885
194.7547602,-0.02051640659120756,0.06362771317406989,0.0012805861654994843
195.2547602,0.08185619073699554,0.013776786249328767,-0.011839955790012142
195.7547602,-0.1199167372574616,-0.013063020630488437,-0.03765427281443388
196.2547602,0.11675020384282155,0.03892057040551704,0.038147144440147586
196.7547602,-0.04962338460118464,-0.008868674959573643,-0.01507094699667405
197.2547602,-0.02902957436754141,-0.003089431511412701,-0.005202128298404571
