Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
179.2464607,-1.2299488854450251,-0.6984759598354163,10.065170248996813,-1.572603730475914,-0.49129736434007176,-0.9592533421157649,0.0517599795329916,-2.105907017060573,0.6610756906575798,-1.093605087156672,-9.592533421157649,0.1017608349640335,-0.1861674458613243,-1.0723411004392587,-0.754104795600606,-2.105907017060573,-0.07493510750842049,0.450907268797577,-0.6984759598354163,0.31023214704764257,-0.06646249376173971,-0.7493510750842048,-0.39454485434013176,1.2241723979771006,-0.1565447276074628,-0.2559634920358102,0.062195614399076,9.637373549808682,10.073487069984523,9.13141355932789,0.30863769077681147,9.634969050523301,96.37373549808683,-0.2612423487017386,-0.12114598264004986,9.66585014869846,9.589166849485578,9.190581551949986,16.90263165545563,39.233864305825804,2.092921937328927,6638.667182371922,38.196644478853806,54.48561690549902,1.7258885544960167,9315.09819379338,5.676803185967079,29.101233629270975,1.768807314000623,2089.822392743828
179.7462607,-0.5699637379831554,-0.4966658120199026,9.170541019706748,-0.699530491092553,-0.39706958682195603,-0.9612143990899924,0.0517599795329916,-2.105907017060573,0.6597556959673124,-1.093605087156672,-9.612143990899924,0.10898655013792254,-0.15664569724176708,-0.9809997618108762,-1.2299488854450251,-0.754104795600606,-0.09943854268114752,0.450907268797577,-0.6984759598354163,0.3344692093857203,-0.06646249376173971,-0.9943854268114751,-0.2975103169917618,0.112883514163405,-0.2183849247733609,-0.6984759598354163,-0.2559634920358102,9.592272370440757,10.073487069984523,9.13141355932789,0.34232151377989406,9.618776068573084,95.92272370440757,-0.0464560372840995,-1.0408546393418223,9.57579394342724,10.065170248996813,9.589166849485578,3.1908657002538128,39.233864305825804,2.0342870453910544,6479.194025226491,20.283213394134965,54.48561690549902,1.7604784530375104,9509.671615640069,8.913374645643206,29.101233629270975,1.6959731946176324,1767.7552199967663
180.2464607,-2.018927164577072,-0.4703383669209903,10.131153819945892,-2.1947674817823697,0.045782957149094416,-1.0373427970296878,0.0517599795329916,-2.105907017060573,0.7371438231877465,-1.093605087156672,-10.373427970296877,0.06566896060400772,-0.8191906476916105,-1.1697138350410936,-0.5699637379831554,-1.2299488854450251,-0.13948438245439881,0.450907268797577,-0.6984759598354163,0.35394336423387707,-0.1367156849538696,-1.3948438245439883,0.015336007085135947,-0.666169020201438,-0.26419464152747535,-0.4966658120199026,-0.6984759598354163,9.62885286310916,10.131153819945892,9.13141355932789,0.3803087311060293,9.618776068573084,96.2885286310916,-0.013776577788087541,-1.4045274216094394,9.67676846643063,9.170541019706748,10.065170248996813,53.548206908773125,53.548206908773125,1.8894817805293784,8376.634455506648,25.456429487430285,54.48561690549902,1.831255510860435,9988.61350585455,7.523866023438648,29.101233629270975,1.632613611884641,1676.4219559535454
180.7464607,0.4280317491489649,0.5993242877387198,9.239665586074349,0.6094096016884794,0.0713308500184271,-0.99174520230463,0.4280317491489649,-2.105907017060573,0.8163655749178017,-1.093605087156672,-9.9174520230463,0.379372636940082,-0.4135607551887454,-0.8792146379156284,-2.018927164577072,-0.5699637379831554,-0.12464268056028452,0.5993242877387198,-0.6984759598354163,0.3833414975797409,-0.1367156849538696,-1.2464268056028451,0.353700156874239,0.009747016521009146,-0.10719119984271258,-0.4703383669209903,-0.4966658120199026,9.639678065783807,10.131153819945892,9.170541019706748,0.36584173933079117,9.618776068573084,96.39678065783806,0.055461891520137876,-1.399173516186577,9.59729521545676,10.131153819945892,9.170541019706748,14.73941953436227,53.548206908773125,1.8404749359476507,8052.694668484735,33.621477796281184,50.39391912309471,1.9011553651248163,8150.33482548758,10.184749064853458,13.544085335978771,2.036554527309868,933.2692707221667
181.2464607,-0.7981130418232578,1.2553070178301695,9.334009792050654,-0.23425396417941613,1.1661143795225695,-0.9368768965953294,0.4280317491489649,-2.105907017060573,0.8082492555498322,-0.8776871653457883,-9.368768965953294,0.1495950635144376,-0.3790850838181627,-0.864468893171561,0.4280317491489649,-2.018927164577072,-0.01802693689063477,1.2553070178301695,-0.6984759598354163,0.5787613932170319,-0.1367156849538696,-0.1802693689063477,1.263759745532124,1.6667949318335877,0.14053574882508418,0.5993242877387198,-0.4703383669209903,9.56573033799042,10.131153819945892,9.170541019706748,0.34239706987202634,9.582605132343033,95.65730337990419,0.510246964321385,-0.792923287241605,9.549425138473833,9.239665586074349,10.131153819945892,3.6821915721756002,53.548206908773125,1.76132250309068,7792.108635869083,39.43340274144877,50.39391912309471,1.8973568937624083,8541.95008799322,19.273579967162892,19.273579967162892,1.9172987945178301,1149.3618443528744
181.7464607,0.1829777213944874,0.6092861127090614,9.979545368232232,0.22490314248468657,0.008338162404370575,-0.9237551224091798,0.4280317491489649,-2.105907017060573,0.826932176104086,-0.8776871653457883,-9.237551224091797,0.1877732187162192,-0.4585627092344896,-0.6740240541595521,-0.7981130418232578,0.4280317491489649,0.04920617621377159,1.2553070178301695,-0.6984759598354163,0.6110987256182934,-0.07409536858683055,0.4920617621377159,0.8094377035614048,0.0325030775712725,0.22576308771308004,1.2553070178301695,0.5993242877387198,9.606080533293593,10.131153819945892,9.170541019706748,0.3666631694068053,9.618776068573084,96.06080533293593,0.20062423966935136,-1.570308916314777,9.627628816611724,9.334009792050654,9.239665586074349,31.901617057084785,53.548206908773125,1.7624543251890117,7822.506091463573,22.681061866147537,50.39391912309471,1.9415387587316646,8841.60733055923,22.12250120560714,22.12250120560714,1.9200905492746543,1623.8657338506991
182.2464607,-0.4465210938122178,0.3870911316338416,9.82452536486873,-0.3860711743401328,0.1420570305695117,-0.8269737554626774,0.4280317491489649,-2.105907017060573,0.8197404073528037,-0.7761089187119319,-8.269737554626774,-0.19509033810195073,-0.3434242181328579,-0.6326598795509459,0.1829777213944874,-0.7981130418232578,0.07813741819260123,1.2553070178301695,-0.6984759598354163,0.620431002191923,-0.07409536858683055,0.7813741819260123,0.6208186941643351,-0.4130710023664541,0.2550954593350367,0.6092861127090614,1.2553070178301695,9.617274488897156,10.131153819945892,9.170541019706748,0.37194662736870554,9.618776068573084,96.17274488897156,0.10417358212039828,-1.7302047982511881,9.663428189022088,9.979545368232232,9.334009792050654,10.060231304276904,53.548206908773125,1.6332667561937115,6384.418236991174,48.58272947460992,50.39391912309471,2.044793083215528,11197.731638411798,19.392994940394807,22.12250120560714,1.911281539523296,1816.919653911811
182.7464607,-0.3775931149861763,-0.0826872795866377,9.451464268742328,-0.4276527424000478,-0.19930630598944088,-0.7690069380744631,0.4280317491489649,-2.105907017060573,0.8299354471895474,-0.6620342667918806,-7.690069380744631,-0.4277948568894262,-0.38728443094665466,-0.5862841041755332,-0.4465210938122178,0.1829777213944874,0.09090732539121116,1.2553070178301695,-0.6984759598354163,0.6151241580838634,-0.01024583259378085,0.9090732539121116,0.5710139971617999,-0.3649535774906911,0.19368041589473223,0.3870911316338416,0.6092861127090614,9.59758238700533,10.131153819945892,9.170541019706748,0.3753140908385204,9.520315559113953,95.9758238700533,0.28629619746115004,-1.7523277641890205,9.624889294425767,9.82452536486873,9.979545368232232,12.610370863215907,53.548206908773125,1.6205745320532783,6342.821748891478,34.22777146125322,50.39391912309471,2.1279250202685276,12236.492138524962,8.506681622326251,22.12250120560714,1.8628010788057892,1705.841038547159
183.2464607,-0.4375602108969328,0.1069462416681784,9.617365441387388,-0.442881554420699,-0.05070353957358442,-0.6021722574580991,0.4280317491489649,-2.018927164577072,0.6866466521124733,-0.5082424158976866,-6.021722574580991,-0.6457286412824942,1.2535593022734974,-0.5592433963066967,-0.3775931149861763,-0.4465210938122178,0.09538238811812141,1.2553070178301695,-0.6984759598354163,0.6150548477212403,0.01212948104077035,0.9538238811812141,0.5439385833211731,-0.38866319617419975,0.1779105660353588,-0.0826872795866377,0.3870911316338416,9.64026077594907,10.131153819945892,9.170541019706748,0.3470948064072711,9.603266145436482,96.4026077594907,0.12223235813587775,-1.4885390448703124,9.623521321146061,9.451464268742328,9.82452536486873,30.64498858560247,53.548206908773125,1.6195920022446733,6320.314046766731,8.529882236186735,50.39391912309471,2.070730353616347,11862.377703590755,15.249862593848214,22.12250120560714,1.9925011257704899,1932.9670162694656
183.7464607,0.4813675355580107,0.1230900472963072,9.715826695476768,0.3545735176361384,-0.47821888823584535,-0.47862502434223747,0.4813675355580107,-2.018927164577072,0.7631577980494038,-0.4420406523545753,-4.786250243422375,-0.6846970616630483,0.5989434513008983,-0.3700414086949317,-0.4375602108969328,-0.3775931149861763,0.13328774205133315,1.2553070178301695,-0.6984759598354163,0.6025490131891121,0.11501814448224279,1.3328774205133316,0.3698116305012836,-0.2684694623641022,0.16794319899189486,0.1069462416681784,-0.0826872795866377,9.65292676054819,10.131153819945892,9.170541019706748,0.34733406732617056,9.666596068432078,96.5292676054819,-0.012963668480427157,-1.508704009307205,9.640304116478916,9.617365441387388,9.451464268742328,24.662634087297292,53.548206908773125,1.6092953014989542,6219.403790521889,11.564086493450263,48.58272947460992,2.0203672161492165,9456.558715433743,17.070205443807296,22.12250120560714,2.019066988018189,2105.290067788042
184.2464607,-1.0705737109982896,0.0708901885955447,9.63620244744273,-1.0223426152479602,0.2010424183763142,-0.4626875068975639,0.4813675355580107,-2.018927164577072,0.7472218234724144,-0.4420406523545753,-4.626875068975639,-0.7373051802384777,0.990244117548804,-0.4974109182046331,0.4813675355580107,-0.4375602108969328,0.21022435689442925,1.2553070178301695,-0.4966658120199026,0.5291983446184663,0.11501814448224279,2.1022435689442927,0.5354804660846406,0.43128806097108957,0.15029719710164938,0.1230900472963072,0.1069462416681784,9.610029980392781,10.131153819945892,9.170541019706748,0.3158238363271548,9.62678394441506,96.10029980392781,0.18667640332681462,-0.8908401946821135,9.639558358472335,9.715826695476768,9.617365441387388,2.8242621261331466,53.548206908773125,1.4996515716559327,5941.68129019899,33.91036946303549,48.58272947460992,2.0221786474575443,9147.48822310936,21.23264168615347,22.12250120560714,2.0874594746339628,2523.8890463484186
184.7464607,0.3093936884422943,-0.2601099777665085,9.607117374590588,0.07322894478812092,-0.7014184350734767,-0.3747517642550188,0.4813675355580107,-2.018927164577072,0.7840307757112526,-0.4075766629415546,-3.7475176425501884,-0.9278221155040403,0.7683757678926284,-0.3507191715415554,-1.0705737109982896,0.4813675355580107,0.23387994031976866,1.2553070178301695,-0.4703383669209903,0.498484681666304,0.11501814448224279,2.3387994031976866,0.7419825506045294,0.7627206400616495,0.07567771076198429,0.0708901885955447,0.1230900472963072,9.653687615881166,10.131153819945892,9.239665586074349,0.2759831528020255,9.62678394441506,96.53687615881167,0.24191728666584264,-0.36577769162799967,9.633659997766562,9.63620244744273,9.715826695476768,25.57118324668747,53.548206908773125,1.6652002275283877,6585.385078917604,31.756249630724735,48.58272947460992,2.0587576615729484,9744.53886812625,22.184625616983958,22.184625616983958,2.1259485192371974,2936.5984125405635
185.2464607,-0.5675167568185713,-0.0650938431341938,9.7276868530459,-0.6527904630278987,-0.16627292539392302,-0.22961072347916883,0.4813675355580107,-1.0705737109982896,0.5431926907461486,-0.4075766629415546,-2.2961072347916884,0.02698958706429096,-1.385672305929974,-0.3901369143191946,0.3093936884422943,-1.0705737109982896,0.2744043926984483,1.2553070178301695,-0.2601099777665085,0.44887790807714517,0.11501814448224279,2.744043926984483,1.1718542019707874,1.3798554401981715,0.050082882780860996,-0.2601099777665085,0.0708901885955447,9.613340919191167,9.979545368232232,9.239665586074349,0.22279129681135112,9.62678394441506,96.13340919191167,-0.2147978970915509,-0.21759789112016545,9.650755789635532,9.607117374590588,9.63620244744273,31.294187589329656,31.901617057084785,1.8864423030444435,4697.30079264898,27.489888046207916,48.58272947460992,2.0650789671300958,9852.203010670784,38.07619819284839,38.07619819284839,2.0148652916033223,4329.78672142298
185.7464607,0.5952565214895419,0.0638074670474852,9.54356540981314,0.4714979174134213,-0.5381162531092136,-0.2128882462451111,0.5952565214895419,-1.0705737109982896,0.5677089073234782,-0.4075766629415546,-2.128882462451111,0.12327473124784107,-1.317104143004639,-0.21097447144487888,-0.5675167568185713,0.3093936884422943,0.22085271062932485,1.2553070178301695,-0.2601099777665085,0.4376100099928852,0.08891821513186154,2.2085271062932486,1.6538402743359326,3.032571489911434,0.052578261738429034,-0.0650938431341938,-0.2601099777665085,9.643730901565046,9.979545368232232,9.334009792050654,0.18340105241916116,9.62678394441506,96.43730901565046,0.15434656277772743,0.39356604043122445,9.631266629667824,9.7276868530459,9.607117374590588,4.709839007526151,31.901617057084785,1.8038300302725652,4502.232887915855,8.110774467155823,48.58272947460992,1.9598936757849323,8787.583903922023,9.621765692616718,38.07619819284839,2.0102922444595297,4318.635982952563
186.2464607,-1.2105281462042017,0.1425991929714572,9.046982450397245,-0.980838327627052,0.4714732349156119,-0.25412975668320553,0.5952565214895419,-1.2105281462042017,0.626846544918691,-0.4075766629415546,-2.541297566832055,-0.10818543320794695,-1.167426875652078,-0.3927115032193012,0.5952565214895419,-0.5675167568185713,0.1095819281434536,0.6092861127090614,-0.2601099777665085,0.24398058133179995,0.08891821513186154,1.095819281434536,0.7944153103273157,1.159099509581652,0.06894570378079778,0.0638074670474852,-0.0650938431341938,9.615028167399705,9.979545368232232,9.046982450397245,0.2482531398621588,9.62678394441506,96.15028167399706,-1.16145177214558,2.826697852485584,9.525033142527718,9.54356540981314,9.7276868530459,61.160271656270425,61.160271656270425,1.6646767451171223,8229.25318221045,47.9001925578886,48.58272947460992,1.929300303275095,9527.01909923553,20.579354072788583,38.07619819284839,2.0148398628179165,4370.674912255141
186.7464607,-0.4113718173863532,-0.6414232018460383,10.116842224345367,-0.8367042615710645,-0.826690921458825,-0.3135647105612896,0.5952565214895419,-1.2105281462042017,0.6087114166395852,-0.424466014141643,-3.135647105612896,0.1954775295073301,-0.821851950937573,-0.3961042876133106,-1.2105281462042017,0.5952565214895419,-0.01548900331205636,0.3870911316338416,-0.6414232018460383,0.2776119935869112,0.06734882782151495,-0.1548900331205636,-1.2039568718592282,2.4473088449891156,-0.06021227906044515,0.1425991929714572,0.0638074670474852,9.628757853011018,10.116842224345367,9.046982450397245,0.2731963291681183,9.62678394441506,96.28757853011018,-0.5292945518015817,2.47690018761725,9.632634793767291,9.046982450397245,9.54356540981314,24.22579923427449,61.160271656270425,1.6288267530317648,7798.429359892941,12.653317056147394,48.58272947460992,1.8735494804660175,9172.694964382908,11.54393664258242,38.07619819284839,1.9575325714061886,4014.5323258710077
187.2464607,-0.973794672834642,-0.3723486685693998,9.741200638372186,-1.139390234452756,-0.2483049006795568,-0.36629206846353196,0.5952565214895419,-1.2105281462042017,0.6433584415868143,-0.424466014141643,-3.6629206846353197,0.3247887343754965,-1.190793916593263,-0.5011389031080982,-0.4113718173863532,-1.2105281462042017,-0.09143298333238051,0.1425991929714572,-0.6414232018460383,0.25846103198031073,-0.0006431880433542952,-0.914329833323805,-1.2452287540418825,0.8683946827321388,-0.11696434988025509,-0.6414232018460383,0.1425991929714572,9.620425380361365,10.116842224345367,9.046982450397245,0.26777898612986784,9.62678394441506,96.20425380361365,-0.4893289306031051,2.8827641906921246,9.65237403824091,10.116842224345367,9.046982450397245,20.78735935467209,61.160271656270425,1.703770522318558,8129.335414937662,17.426650548868206,47.9001925578886,1.8563430150256524,7116.101510532145,9.973164097870272,38.07619819284839,1.8911635072659958,3737.9080752358777
187.7462607,-0.2695571467200583,-0.1433445904740162,9.22895437224753,-0.30481747760201694,-0.24531448384578702,-0.3554884716369202,0.5952565214895419,-1.2105281462042017,0.6440543035798404,-0.424466014141643,-3.554884716369202,0.2612980810692637,-1.2351352398639672,-0.45903312921936357,-0.973794672834642,-0.4113718173863532,-0.09749871442111835,0.1425991929714572,-0.6414232018460383,0.2589442973469509,-0.0006431880433542952,-0.9749871442111835,-1.1515332252900983,0.6539577329326361,-0.12176075726093893,-0.3723486685693998,-0.6414232018460383,9.598174390711886,10.116842224345367,9.046982450397245,0.291566820293578,9.62678394441506,95.98174390711885,-0.4014043070017559,1.22233606378657,9.575388644423931,9.741200638372186,10.116842224345367,20.57275708288346,61.160271656270425,1.7566056347114434,8393.552295621148,8.284416492037856,47.9001925578886,1.729915627338044,6013.192727941914,20.38571676747315,38.07619819284839,1.9737032181025924,4081.12189113589
188.2464607,-1.218328945515487,-0.4165811961611276,10.070056669698436,-1.449976561785979,-0.25642230785599995,-0.43356534509877565,0.5952565214895419,-1.218328945515487,0.7000040829182085,-0.48944428710246224,-4.335653450987756,0.36382503566844526,-1.5028938887245995,-0.5970869140004769,-0.2695571467200583,-0.973794672834642,-0.14985145820404894,0.1425991929714572,-0.6414232018460383,0.26584814680221575,-0.10421921680410501,-1.4985145820404895,-0.618359703252308,-0.6940238487657301,-0.1753644734246096,-0.1433445904740162,-0.3723486685693998,9.643443513542989,10.116842224345367,9.046982450397245,0.3277723719360914,9.67601457145975,96.4344351354299,-0.3897141315100187,0.19329437120240303,9.665328285382932,9.22895437224753,9.741200638372186,39.792262873150484,61.160271656270425,1.769955919117591,9037.861154775353,32.8950008309562,47.9001925578886,1.8549785518312616,7022.514916647309,10.519119666627013,38.07619819284839,1.9366924676660098,3959.2154605654587
188.7464607,-0.3227650815805345,0.2775828999285536,10.308474438141074,-0.432733929785484,-0.12738695492747,-0.5139786068126302,0.5952565214895419,-1.218328945515487,0.6254387829190743,-0.48944428710246224,-5.139786068126302,0.5611557703882275,-0.6297703165960152,-0.5472102171968509,-1.218328945515487,-0.2695571467200583,-0.1344021729408243,0.2775828999285536,-0.6414232018460383,0.28711077911564536,-0.10421921680410501,-1.344021729408243,-0.3539504246366601,-0.6802800000942497,-0.09301040554221628,-0.4165811961611276,-0.1433445904740162,9.70270828780942,10.308474438141074,9.046982450397245,0.3899880655151038,9.681944650244315,97.0270828780942,-0.11829017194208603,-0.3926752113670585,9.782263949520775,10.070056669698436,9.22895437224753,41.61718337927056,61.160271656270425,1.8114847087678243,10161.605587075268,19.30993981469439,47.9001925578886,1.905170642615575,7261.660595866429,17.989147183794657,38.07619819284839,1.941722299495205,3991.4329630718976
189.2462607,-1.4161312563059023,-0.6765372395801121,8.885568471664993,-1.4552223319264974,-0.09669219558064102,-0.5485343613433915,0.5952565214895419,-1.4161312563059023,0.6677244384962358,-0.48944428710246224,-5.485343613433915,0.39331526590160637,-0.7656275653141275,-0.7051958606712239,-0.3227650815805345,-1.218328945515487,-0.20914491575839,0.2775828999285536,-0.6765372395801121,0.3227992317379358,-0.20172728412026236,-2.0914491575839,-0.057192140808913154,-1.0699481544417158,-0.1991061935491064,0.2775828999285536,-0.4165811961611276,9.627644890231647,10.308474438141074,8.885568471664993,0.468539757232143,9.667402113818245,96.27644890231646,-0.19807267858361594,-0.9293735279750349,9.61922840809245,10.308474438141074,10.070056669698436,9.552770156894356,61.160271656270425,1.8413328048127735,10244.88454818861,26.546147937774435,47.9001925578886,1.8965893244153973,6816.445409081065,12.528795089161436,38.07619819284839,1.8910361077680355,3697.578596485511
189.7464607,-0.0434257002876169,0.3934373086951137,8.887623655548232,0.1906264594662015,0.19595050126585223,-0.5838163002163826,0.5952565214895419,-1.4161312563059023,0.6253309702020143,-0.48944428710246224,-5.838163002163826,0.40521343836212087,-0.2676490891527443,-0.5848740133287498,-1.4161312563059023,-0.3227650815805345,-0.14379018711222777,0.3934373086951137,-0.6765372395801121,0.37351031373728427,-0.10421921680410501,-1.4379018711222777,-0.11697018541389635,-1.2712962809637252,-0.09137101132288455,-0.6765372395801121,0.2775828999285536,9.55569551832741,10.308474438141074,8.885568471664993,0.5240025937885585,9.635626131429522,95.5569551832741,-0.014294854713704076,-1.5267357482500412,9.48620936217532,8.885568471664993,10.308474438141074,13.244233339240804,61.160271656270425,1.7725398300277408,9766.408852297196,42.107995842528545,47.9001925578886,1.8723709712587153,7581.069332346562,10.441268768047289,38.07619819284839,1.8167059250109159,3314.44107620637
190.2464607,-1.0293637134810103,-0.6079514433219965,11.99052548984651,-1.8048251733471306,-0.9803298645880631,-0.6300009958826264,0.5952565214895419,-1.4161312563059023,0.6408558480533946,-0.6925832451104976,-6.300009958826264,0.6005682799277902,-0.38631269126691387,-0.6656903224473426,-0.0434257002876169,-1.4161312563059023,-0.19807594713100804,0.3934373086951137,-0.6765372395801121,0.39935680370867405,-0.257846629521708,-1.9807594713100805,0.19840962293951275,-1.6427437269044824,-0.18529472623181398,0.3934373086951137,-0.6765372395801121,9.781979382007473,11.99052548984651,8.885568471664993,0.9344029921734286,9.642383024092663,97.81979382007472,1.5261231659715706,2.979215703625758,9.941539567206444,8.887623655548232,8.885568471664993,24.96443575844128,61.160271656270425,1.7453747647909468,9410.305728158386,3.5611961434857506,47.9001925578886,1.729708391209487,6838.057505525894,19.35318854996668,20.579354072788583,2.1262408325478885,2239.190114435861
190.7464607,-0.3256664204638929,0.1087976311086303,7.932505734461038,0.04750081827322461,0.31621765280526115,-0.72209329007797,-0.0434257002876169,-1.4161312563059023,0.4947299606041883,-0.6925832451104976,-7.220932900779699,-0.06509345690547795,-1.8763206560100179,-0.6038677948139881,-1.0293637134810103,-0.0434257002876169,-0.19357693072489351,0.3934373086951137,-0.6765372395801121,0.4028728457975662,-0.257846629521708,-1.9357693072489353,0.17461332597723897,-1.7148769451706845,-0.13182338853355138,-0.6079514433219965,0.3934373086951137,9.62087341447226,11.99052548984651,7.932505734461038,1.103637460054533,9.485077505309858,96.20873414472261,0.8257216941534339,1.6475972890062127,9.57626068852546,11.99052548984651,8.887623655548232,33.96507969718472,61.160271656270425,1.8885414259679025,10541.749783517678,14.561417643916133,47.9001925578886,1.776361871571639,6984.30772686938,9.49258404442778,20.579354072788583,2.125056873256138,2236.7208912327696
191.2462607,-0.2821422430234619,-1.2717792957190206,10.135883330057757,-0.9804090563588015,-1.42974328076598,-0.6292546997598959,-0.0434257002876169,-1.4161312563059023,0.4797705333313727,-0.368519118925123,-6.292546997598959,-0.5534382275474979,-1.4058033602225346,-0.5453722399429833,-0.3256664204638929,-1.0293637134810103,-0.33501477959394127,0.3934373086951137,-1.2717792957190206,0.5066467179995736,-0.3944649323652637,-3.350147795939413,-0.21430165474005677,-0.16359141277669614,-0.3390880989309094,0.1087976311086303,-0.6079514433219965,9.729763502438313,11.99052548984651,7.932505734461038,1.0944026605643251,9.905628654035311,97.29763502438313,0.5068197590727139,1.4125837447988892,9.67801025971315,7.932505734461038,11.99052548984651,11.448259034460696,41.61718337927056,1.97659346233519,6932.233589368995,19.34292628688913,42.107995842528545,1.8403302996714428,5064.0280771266,16.483882358660992,20.38571676747315,2.146173624083875,2084.9294547937448
191.7462607,0.2163807739326644,-0.3501072780401643,9.227180451346866,0.042701421432597364,-0.6424286161420074,-0.5664794406279942,0.2163807739326644,-1.4161312563059023,0.5477060195054655,-0.32421575102221367,-5.664794406279942,-0.301446468705455,-1.3154009801024071,-0.4068716919655928,-0.2821422430234619,-0.3256664204638929,-0.30588318721335395,0.3934373086951137,-1.2717792957190206,0.4953195643301288,-0.36122797330478207,-3.0588318721335392,-0.41730201891204166,0.313193541407351,-0.341091586041683,-1.2717792957190206,0.1087976311086303,9.640797325138461,11.99052548984651,7.932505734461038,1.095600526870496,9.485077505309858,96.40797325138462,0.7908824394062175,1.7196066061797686,9.596041203646552,10.135883330057757,7.932505734461038,36.88718327622719,41.61718337927056,1.9833874990274385,7706.008530883595,21.792562706529335,42.107995842528545,1.8990875374209184,5378.837433921222,8.365571762501602,20.38571676747315,2.1187424214132586,2021.6497724993521
192.2464607,-1.1159367688351265,-0.5260591129831843,10.027343861795526,-1.3934673478560904,-0.3860739394529764,-0.5806936502280425,0.2163807739326644,-1.4161312563059023,0.5611312159686515,-0.32421575102221367,-5.806936502280426,-0.26258690754644326,-1.5038859130783275,-0.5357926150327808,0.2163807739326644,-0.2821422430234619,-0.3212542316547323,0.3934373086951137,-1.2717792957190206,0.49997447993519517,-0.3833442371006459,-3.2125423165473235,-0.30196053064389444,0.08098021450620152,-0.37472204548559235,-0.3501072780401643,-1.2717792957190206,9.669411647480796,11.99052548984651,7.932505734461038,1.1022307802095572,9.628149117021529,96.69411647480796,0.6852056400083405,1.4586632812816183,9.674459868764547,9.227180451346866,10.135883330057757,17.468242668161547,41.61718337927056,1.9657413282168383,7579.033723857103,34.10918521223875,42.107995842528545,1.9312727713137883,6238.58580041166,6.495459984702179,20.38571676747315,2.082382939054459,1964.3767707891707
192.7464607,0.1651783533475112,-0.8354171293939529,9.328096176406756,-0.22138324352831473,-1.0596326622341823,-0.5372201002212856,0.2163807739326644,-1.4161312563059023,0.6031798884256718,-0.32421575102221367,-5.372201002212856,-0.2386546962169319,-1.6739341923741695,-0.4083433480545458,-1.1159367688351265,0.2163807739326644,-0.390461485546726,0.3934373086951137,-1.2717792957190206,0.5201052810464919,-0.4713201545721559,-3.90461485546726,0.09428280562064852,-0.4896959466670689,-0.45848478801438514,-0.5260591129831843,-0.3501072780401643,9.679325827896719,11.99052548984651,7.932505734461038,1.0982675734146894,9.677720019101141,96.79325827896719,0.6635877534149214,1.5005834988107754,9.611484651972221,10.027343861795526,9.227180451346866,34.39091606060159,41.61718337927056,1.9992284507533724,8338.530497353115,14.814483327997017,42.107995842528545,1.976105385440085,6389.423160073613,9.802687820883731,19.35318854996668,2.0931990658416813,1644.8920111792372
193.2462607,-0.5964358729100842,-0.7985482141441209,9.728841347505686,-0.9739013497167388,-0.7814096271572035,-0.47503079296074535,0.2163807739326644,-1.4161312563059023,0.5553133199107334,-0.32421575102221367,-4.7503079296074535,-0.4716485245426001,-0.9392119710177467,-0.4425419889373709,0.1651783533475112,-1.1159367688351265,-0.42865818734502537,0.3934373086951137,-1.2717792957190206,0.53601909054354,-0.5670052781525904,-4.286581873450253,0.2925864874786731,-0.7824222372749021,-0.5203145018561552,-0.8354171293939529,-0.5260591129831843,9.645204295677443,11.99052548984651,7.932505734461038,1.0900491004060764,9.528468761956221,96.45204295677443,0.7897547781345982,1.8189446339938098,9.632822232978304,9.328096176406756,10.027343861795526,15.536306452678751,41.61718337927056,1.9534636557278215,6996.483130978751,12.227552680556778,42.107995842528545,1.9068030356945276,5456.855124960795,16.156898515391227,19.35318854996668,2.1066378246664446,1795.285502255069
193.7464607,-0.0834656861612058,-0.7492179225352175,10.006499042768873,-0.5641313166582211,-1.0405394334760953,-0.45110085341881245,0.2163807739326644,-1.4161312563059023,0.5676234976117075,-0.30390433174367737,-4.511008534188124,-0.5569079436566521,-1.0497903252937912,-0.37725538843261364,-0.5964358729100842,0.1651783533475112,-0.5313382695914025,0.3934373086951137,-1.2717792957190206,0.4812481764946376,-0.6422443414510544,-5.313382695914025,0.7378812105481322,0.6140440609862584,-0.5619333056159848,-0.7985482141441209,-0.8354171293939529,9.615006756140223,11.99052548984651,7.932505734461038,1.07369305929043,9.528468761956221,96.15006756140224,0.9044492214376298,2.3244345470360264,9.700763471122043,9.728841347505686,9.328096176406756,39.90524755629067,39.90524755629067,1.9641684972788178,6856.92196108376,43.16475950461495,43.16475950461495,1.8833864228203174,6947.177812404923,13.872523030194516,19.35318854996668,2.1218700513511632,1664.1229810781192
