Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
77.75317944,-0.236195863917514,0.1604361607740947,0.0229834783580147,0.02286394329027795,0.15979371193397032,0.06654656038956461,0.2286394329027795,-0.6028074635971004,-0.7941396654546372,0.0659934570537703,0.1509492925269628,-0.007403189066924018,0.10436660965859378,-0.006102476934467799,-0.07403189066924018,-0.0011984523536458084,-0.5910418060197651,-0.1184389619604254,-0.0863479495625429,-0.040597233007540715,0.06955889239746844,-0.05263091096911005,-0.4059723300754071,0.6115726352836429,0.9783662784819539,-0.0630960365044289,-0.0448278161294552
78.25317944,0.0354893221227745,-0.2868153519409839,-0.0333293417852399,0.01617782246232678,0.15748033877472514,0.0507413895882724,0.1617782246232678,-0.488233635148104,-0.7468968930994764,-0.236195863917514,0.0659934570537703,-0.046522626978034,0.12836756754420636,-0.0319515962425813,-0.46522626978034,-0.3425627884353534,0.3025985254158933,0.1604361607740947,-0.1184389619604254,-0.028957166981409998,0.05805543825405603,-0.03907857895734755,-0.2895716698141,1.2116936249601324,1.8897987910843332,0.0229834783580147,-0.0630960365044289
78.75317944,0.2544686567849555,0.0183285390751502,0.010689888903677,0.0428404843535034,0.17386813124002284,0.06654656038956461,0.428404843535034,-0.584708387060142,-0.8664211279853841,0.0354893221227745,-0.236195863917514,-0.026940037590404697,0.12088590025025105,-0.006102476934467799,-0.269400375904047,-0.8254706406701737,1.8099728635350456,-0.2868153519409839,0.1604361607740947,-0.025234607429091328,0.05940572014330305,-0.03907857895734755,-0.25234607429091327,0.9368812850070599,0.9704381930573049,-0.0333293417852399,0.0229834783580147
79.25317944,-0.239148515155705,0.1418352609085316,0.0920700440342482,0.012215666465397007,0.1948280258477808,0.0507413895882724,0.12215666465397007,-0.24210968306531508,-1.7105349910583574,0.2544686567849555,0.0354893221227745,-0.00874799428502403,0.13187679870853947,0.01367239142731265,-0.0874799428502403,-0.8654834503300385,1.1132007531705597,0.0183285390751502,-0.2868153519409839,-0.026043095564180635,0.057535173837515566,-0.03907857895734755,-0.26043095564180635,0.8234169863484444,0.6135453115458935,0.010689888903677,-0.0333293417852399
79.75317944,0.1613730963041458,-0.0149378701427157,-0.0198822747874596,0.037619315402059025,0.19619052668752912,0.10847137479036655,0.3761931540205903,-0.6434316238746379,-1.4022339441445344,-0.239148515155705,0.2544686567849555,-0.007859979265306849,0.13179391889090444,0.01367239142731265,-0.07859979265306849,-0.8921915938613625,1.164144353705392,0.1418352609085316,0.0183285390751502,-0.027666689417157813,0.05706005254878784,-0.03907857895734755,-0.27666689417157814,0.9426685464650831,0.9344859465267693,0.0920700440342482,0.010689888903677
80.25317944,0.0156331161379794,-0.0821652465538383,0.0897641867559072,0.0607832821557824,0.17550185942258303,0.10847137479036655,0.607832821557824,-0.978094015652106,-0.09902599644756702,0.1613730963041458,-0.239148515155705,-0.02407606365481044,0.12974324644649543,-0.0016624018358818993,-0.2407606365481044,-0.5329736745334739,0.894652253872998,-0.0149378701427157,0.1418352609085316,-0.012646870160690608,0.0664688818772702,-0.02660580828634975,-0.12646870160690607,0.5154614989777829,-0.7015160412722393,-0.0198822747874596,0.0920700440342482
80.75317944,-0.0508048273576846,0.0541239371445924,-0.1182442094765532,0.03255727120886857,0.16751916030486538,0.0507413895882724,0.32557271208868566,-0.674122179045137,-0.4736719549774518,0.0156331161379794,0.1613730963041458,-0.02023684157871854,0.13160672665104386,-0.0016624018358818993,-0.2023684157871854,-0.5947880924793056,0.7288629578653213,-0.0821652465538383,-0.0149378701427157,-0.016727193268528083,0.07191742298851826,-0.02660580828634975,-0.16727193268528084,0.2818762006756274,-0.7516226217348547,0.0897641867559072,-0.0198822747874596
81.25317944,-0.0699330743045409,-0.0418483509126538,0.0959381986910397,0.008782466019514379,0.16300007900255456,0.025561219130376952,0.08782466019514379,-0.29436847490399,-0.6177959616237132,-0.0508048273576846,0.0156331161379794,-0.02558298331707911,0.13125454611228396,-0.02839311052768475,-0.2558298331707911,-0.44935773864204637,0.6482759843489794,0.0541239371445924,-0.0821652465538383,0.0032066118059749945,0.07284444345526371,-0.0045961929418913,0.032066118059749946,-0.035576644528475206,-0.9528902728197762,-0.1182442094765532,0.0897641867559072
81.75317944,-0.0861846330023755,0.0021261408763765,-0.038427979124765,-0.01493092653341945,0.15716421888065232,-0.0175858556098526,-0.1493092653341945,0.10874420217352411,-0.31683123887412684,-0.0699330743045409,-0.0508048273576846,-0.01673557427318717,0.1296758569361535,-0.0064058646331696,-0.1673557427318717,-0.7066170733198763,1.1336839789850421,-0.0418483509126538,0.0541239371445924,0.003846595506444015,0.0724023124126428,-0.0045961929418913,0.03846595506444015,-0.05523369245717733,-0.8856815105128533,0.0959381986910397,-0.1182442094765532
82.25317944,0.0192790876734698,-0.0609541995666129,0.0535305445634291,-0.0196023634714495,0.15517326203301457,-0.0175858556098526,-0.196023634714495,0.20770297403855417,-0.09339099425808582,-0.0861846330023755,-0.0699330743045409,-0.01098709803380592,0.12588518084798284,-0.0064058646331696,-0.1098709803380592,-0.8765449651996722,1.9606252537145312,0.0021261408763765,-0.0418483509126538,0.015509253613229815,0.06976616217087665,0.01683668363084585,0.15509253613229815,-0.5222401012994953,-0.2445352557185636,-0.038427979124765,0.0959381986910397
82.75317944,0.0391575523657633,0.0993433950692327,0.0333010509525829,0.00793297815687823,0.1356739163245337,0.0174561019057246,0.07932978156878229,0.11443238650126898,0.8809069690648366,0.0192790876734698,-0.0861846330023755,-0.01709637460429212,0.11786874067748052,-0.0064058646331696,-0.17096374604292122,-1.1866093082694802,2.6302392509362664,-0.0609541995666129,0.0021261408763765,0.016541010872686633,0.06996498746840149,0.02199546992812995,0.16541010872686635,-0.5709906734254253,-0.2396342587196751,0.0535305445634291,-0.038427979124765
83.25297944,-0.1364035729709279,0.0051604899238389,0.1040741187872513,-0.009256311352492011,0.14251147138928957,-0.0175858556098526,-0.09256311352492011,0.4081917885613783,0.31578728040724463,0.0391575523657633,0.0192790876734698,0.012101209582190162,0.07012640358655685,0.0036433154001077,0.12101209582190163,0.6106807682058731,-0.1807025775955314,0.0993433950692327,-0.0609541995666129,0.030281356929935756,0.07252809191563826,0.043415797758006,0.30281356929935754,-0.9431382117138326,0.3224091829519042,0.0333010509525829,0.0535305445634291
83.75317944,0.0650976360707936,0.0134483618023305,-0.0820314260631745,-0.028193413423908204,0.11312588250241774,-0.0175858556098526,-0.28193413423908203,-0.2699202760411998,0.36308076137922995,-0.1364035729709279,0.0391575523657633,0.011613191854908193,0.07009522562068357,0.0036433154001077,0.11613191854908193,0.6375083690625103,-0.14598469532861763,0.0051604899238389,0.0993433950692327,0.021009225433250605,0.08076958202994271,0.043415797758006,0.21009225433250606,-0.6217485508488219,-1.0974443592483039,0.1040741187872513,0.0333010509525829
84.25317944,-0.0081442900932442,-0.0392680252065813,0.3678958699622358,-0.0050929909176621185,0.08546656580047483,0.0037444130223676,-0.050929909176621185,0.423424762120463,0.40213532179075173,0.0650976360707936,-0.1364035729709279,-0.006497136756603098,0.054335722698191945,-0.0064058646331696,-0.06497136756603097,0.6440297673852741,0.2547794425682101,0.0134483618023305,0.0051604899238389,0.048591808026049364,0.13596823322586696,0.043415797758006,0.48591808026049366,1.3838325455091325,3.0410309770169652,-0.0820314260631745,0.1040741187872513
84.75297944,-0.0172450508801662,0.1974451613211796,0.1806623757905712,-0.02295480563609332,0.06234944082755596,-0.012694670486705202,-0.2295480563609332,-0.4467762300343803,-0.47523600213555334,-0.0081442900932442,0.0650976360707936,0.01474116638978643,0.08405150313282501,0.0036433154001077,0.1474116638978643,1.1882180345571558,1.3794131943025485,-0.0392680252065813,0.0134483618023305,0.06864627308385245,0.1394904868058588,0.07164736565966814,0.6864627308385245,0.8726780696464588,1.4529015271374612,0.3678958699622358,-0.0820314260631745
85.25317944,-0.0081365418376832,-0.0979720833388172,-0.2173111242990949,-0.025331771433659583,0.06115656457424068,-0.012694670486705202,-0.25331771433659583,-0.3605141429430099,-0.304548593514414,-0.0172450508801662,-0.0081442900932442,0.01316048271128854,0.08619766353874822,0.0036433154001077,0.1316048271128854,1.0572509018244998,1.238132593720602,0.1974451613211796,-0.0392680252065813,0.03793874197835223,0.16566851285297096,0.043415797758006,0.3793874197835223,0.5103033049742259,0.6961872534981269,0.1806623757905712,0.3678958699622358
85.75317944,-0.0524232453457717,0.0204993052708476,-0.1226258036980718,-0.025493613232468293,0.06123355830810891,-0.012694670486705202,-0.25493613232468293,-0.3512740051279123,-0.32889503489379585,-0.0081365418376832,-0.0172450508801662,0.009798019523914061,0.0850706418392255,0.0036433154001077,0.09798019523914062,1.2327186937797436,1.8157432288309587,-0.0979720833388172,0.1974451613211796,0.03750058255620038,0.16613262590959402,0.043415797758006,0.3750058255620038,0.5059414006016961,0.6684102469382103,-0.2173111242990949,0.1806623757905712
86.25317944,0.017041607939403,-0.1625347365654856,0.283108810512282,-0.0167961450080739,0.06039118568160737,-0.0081404159654637,-0.167961450080739,-0.8065289510260802,0.3740320127632951,-0.0524232453457717,-0.0081365418376832,-0.002270619041369118,0.10039247304694984,0.0036433154001077,-0.02270619041369118,0.5196591818347143,0.9359506216297149,0.0204993052708476,-0.0979720833388172,0.05621764373832461,0.1831227904354537,0.043415797758006,0.5621764373832461,0.3235891089899744,-0.5742961141176244,-0.1226258036980718,-0.2173111242990949
86.75317944,-0.0054693857285159,0.1393350996082719,-0.0613158426427149,-0.00872462028068794,0.05526290283491076,-0.006802963783099549,-0.0872462028068794,-1.3284528502484603,2.8076383705328283,0.017041607939403,-0.0524232453457717,0.011450276831820424,0.10997881413214743,0.009304425863084699,0.11450276831820423,0.22118855993660175,-0.43407991398149853,-0.1625347365654856,0.0204993052708476,0.05392885738652962,0.18457445003632367,0.043415797758006,0.5392885738652962,0.34538208996439185,-0.6454465050263093,0.283108810512282,-0.1226258036980718
87.25317944,-0.0692982295498113,-0.1608514782743713,0.1603833703290833,-0.017582352003016048,0.057335519566579306,-0.0081404159654637,-0.1758235200301605,-0.78503210956541,1.0435369468659803,-0.0054693857285159,0.017041607939403,0.0014605489610445832,0.1212461206719814,0.009304425863084699,0.014605489610445832,0.10580553862231253,-0.8585523494491893,0.1393350996082719,-0.1625347365654856,0.06461413996309504,0.18761668976080603,0.0686875848699171,0.6461413996309504,0.14039389314810924,-0.94515563402602,-0.0613158426427149,0.283108810512282
87.75317944,0.0769059424993911,0.1671532556917618,-0.0006176489268255,-0.01380751298965327,0.06249656274117422,-0.0081404159654637,-0.1380751298965327,-0.4569177368110471,0.5963798876852502,-0.0692982295498113,-0.0054693857285159,0.008241535023297492,0.12897837880125043,0.009304425863084699,0.08241535023297492,0.12429157787828818,-1.17275381268135,-0.1608514782743713,0.1393350996082719,0.06122226997515421,0.18854997257122014,0.0517282349302129,0.6122226997515421,0.20067201562035974,-0.9900217345830343,0.1603833703290833,-0.0613158426427149
88.25277944,-0.036030074135905,-0.1189909980636384,0.0735189063066325,-0.0037701631061509817,0.04667731731351834,-0.0081404159654637,-0.03770163106150982,0.5845092411359918,-0.19210295315305106,0.0769059424993911,-0.0692982295498113,-0.004173613775450238,0.13513617215553458,-0.0129098317021254,-0.041736137754502384,0.3377424945542619,-1.4447413278227295,0.1671532556917618,-0.1608514782743713,0.05816674872709232,0.18802523282999103,0.0364506286899035,0.5816674872709232,0.26169724071237266,-0.9294423868176119,-0.0006176489268255,0.1603833703290833
88.75317944,0.0054295612768185,0.1696119941648831,-0.1183032699759298,-0.009736970585548493,0.04026962022082679,-0.0081404159654637,-0.09736970585548492,0.7774221097895744,1.7449737064381645,-0.036030074135905,0.0769059424993911,0.011442749460805021,0.145986399945076,-0.00938435996786685,0.11442749460805021,0.09910696868232437,-1.9775381583154688,-0.1189909980636384,0.1671532556917618,0.05453956433581678,0.19135074492419257,0.0364506286899035,0.5453956433581678,0.2650680240601717,-1.038042127805414,0.0735189063066325,-0.0006176489268255
89.25317944,-0.0205027114887825,-0.119884712555325,0.1490321670793033,-0.01097281272510232,0.040404719612486185,-0.0126907963589247,-0.10972812725102321,0.8817535116876466,1.8236025189247909,0.0054295612768185,-0.036030074135905,0.0033810807259306505,0.15122965439086944,-0.0387363890339848,0.033810807259306505,0.20354763563253814,-2.132375414077517,0.1696119941648831,-0.1189909980636384,0.032653194047523544,0.16175513520985577,0.0364506286899035,0.3265319404752354,-0.03240669321777447,-1.166825960683253,-0.1183032699759298,0.0735189063066325
89.75317944,0.0913068058090259,0.1328590561544435,0.0408484212268324,-0.00011762705618310887,0.05157120335529476,-0.006802963783099549,-0.0011762705618310887,0.7054772661614538,-0.10040107378116352,-0.0205027114887825,0.0054295612768185,-0.003077529790742961,0.14318605516768995,-0.0387363890339848,-0.03077529790742961,0.16600580752472477,-2.1605377725735257,-0.119884712555325,0.1696119941648831,0.018671798591149664,0.15336527333280986,0.020115386150003453,0.18671798591149663,0.1800775975238618,-0.5977907519869987,0.1490321670793033,-0.1183032699759298
90.25317944,-0.0583575993834012,-0.1772172756532504,0.1432364033934373,-0.0051397328107549095,0.054784098524135454,-0.0129860486086492,-0.051397328107549094,0.7668983650437786,-0.38931574293548415,0.0913068058090259,-0.0205027114887825,-0.011002049022186279,0.15100107148105418,-0.0492458463963954,-0.11002049022186279,0.15999275916625608,-2.2054556639854197,0.1328590561544435,-0.119884712555325,0.05472655136040287,0.13271402524946244,0.05718366376673245,0.5472655136040288,0.1269566915173464,-0.7777952158585809,0.0408484212268324,0.1490321670793033
90.75317944,0.0297436457813493,0.1713990709316521,0.0280508665292662,0.003076956301957191,0.053038410404914194,-1.9912225848699953e-05,0.03076956301957191,0.3969507540324012,-0.6107210890874981,-0.0583575993834012,0.0913068058090259,0.004087927543894171,0.1616624300497486,0.006934029045402544,0.04087927543894171,-0.022320203265426827,-2.451441491694981,-0.1772172756532504,0.1328590561544435,0.06979421838313668,0.11808871472215646,0.05718366376673245,0.6979421838313669,0.16773201996225726,-0.09456289428753095,0.1432364033934373,0.0408484212268324
91.25317944,0.0033891509137905,-0.0952848005774864,0.0621741341109476,0.0017117105993959408,0.05281424872592814,-0.0010401174073627,0.01711710599395941,0.49642048817440343,-0.47529787063895057,0.0297436457813493,-0.0583575993834012,0.01081292114269409,0.15523181343348988,0.018787127788478547,0.1081292114269409,-0.05245553238239318,-2.3795463768192966,0.1713990709316521,-0.1772172756532504,0.04770075074300325,0.09139550089097691,0.05151127766889,0.4770075074300325,-0.4780112183412709,-0.40836152298278605,0.0280508665292662,0.1432364033934373
91.75317944,-0.0345863662385748,0.0778726057687965,-0.0401517942251814,-0.001199987451609949,0.054042479380802304,-0.008556780287496001,-0.01199987451609949,0.6238390839643713,-0.593383262731985,0.0033891509137905,0.0297436457813493,0.004666671758746551,0.15072916485698815,-0.00870609740434495,0.0466667175874655,0.021838413443599915,-2.255496430800532,-0.0952848005774864,0.1713990709316521,0.0498171555847566,0.08879871031185017,0.05151127766889,0.498171555847566,-0.48808206871211074,-0.14825334722789613,0.0621741341109476,0.0280508665292662
92.25297944,-0.0720768761425041,-0.0080579551234184,0.0344611320513386,-0.0014778521108792298,0.054437218563699014,-0.008556780287496001,-0.014778521108792297,0.5948495029077182,-0.5893606606234708,-0.0345863662385748,0.0033891509137905,0.01994602407384184,0.13940532522651053,0.034907325322689045,0.1994602407384184,-0.15287471073989736,-1.9616785958563108,0.0778726057687965,-0.0952848005774864,0.037224931756982126,0.07985554818546742,0.0376547766390855,0.37224931756982127,-0.4439840448982538,0.5325044800541109,-0.0401517942251814,0.0621741341109476
92.75317944,0.0445179837825726,0.0154093606003004,-0.0256482622535539,-0.00471664798256108,0.05004153448177435,-0.008556780287496001,-0.0471664798256108,0.5829452073743218,-0.058098051141413976,-0.0720768761425041,-0.0345863662385748,0.004771634564695699,0.12950872712708072,0.0036757027384409996,0.047716345646956995,0.04697784055677161,-1.6392291707602407,-0.0080579551234184,0.0778726057687965,0.034721870424309284,0.08154787389825983,0.0376547766390855,0.34721870424309287,-0.3515428571949731,0.12858066005253985,0.0344611320513386,-0.0401517942251814
93.25317944,-0.0594086866178481,-0.0116260906044495,0.0235786607339249,-0.00705450923075539,0.05216792228529394,-0.008556780287496001,-0.0705450923075539,0.5527022281004905,-0.3472409236756638,0.0445179837825726,-0.0720768761425041,0.01550812531061459,0.12236174394844562,0.0036757027384409996,0.1550812531061459,-0.13089818603057782,-1.19797474445179,0.0154093606003004,-0.0080579551234184,0.029727845867038527,0.08042944454758796,0.0312559992903024,0.29727845867038527,-0.1491939933073684,0.2668913130909191,-0.0256482622535539,0.0344611320513386
93.75317944,-0.0047630604127937,-0.0889460150360708,0.0799943294082914,-0.008073771399716611,0.05199619516810471,-0.012632885950788101,-0.0807377139971661,0.6298064503001011,-0.22189221771795534,-0.0594086866178481,0.0445179837825726,-0.0103476756094808,0.1131513283991645,-0.009842022863933951,-0.103476756094808,0.2478174937028806,-0.9011684806377447,-0.0116260906044495,0.0154093606003004,0.04955760580546065,0.0622730316784579,0.0376547766390855,0.49557605805460647,0.3782762604793178,-0.37291328503385507,0.0235786607339249,-0.0256482622535539
94.25317944,0.0204493562698006,0.1090993518360025,0.0789088858201933,-0.0039785646238583005,0.05251859129296802,-0.0006869547495015999,-0.039785646238583,0.34221959675020314,-0.6044566833988648,-0.0047630604127937,-0.0594086866178481,0.01255073082965195,0.11168152527742535,0.0036757027384409996,0.12550730829651952,-0.2221513690444347,-0.8459602173238417,-0.0889460150360708,-0.0116260906044495,0.042545277679549645,0.05309944141813475,0.0376547766390855,0.4254527767954965,0.218903574846913,0.47144204628887315,0.0799943294082914,0.0235786607339249
94.75317944,-0.0519785214200625,-0.1154737338730892,-0.0867489398928345,-0.018307097346767144,0.042157703153451964,-0.01967471332568425,-0.18307097346767143,0.1820315752512773,-1.6747609867851752,0.0204493562698006,-0.0047630604127937,-0.012282548173101319,0.10954660132377526,-0.009842022863933951,-0.12282548173101318,0.22521187663265368,-0.7664542635853684,0.1090993518360025,-0.0889460150360708,0.02978554156758296,0.06705053055521709,0.0312559992903024,0.29785541567582957,-0.16393802887406372,-0.05522421185040877,0.0789088858201933,0.0799943294082914
95.25297944,0.0223015812524731,0.1321612312007584,-0.0728391037472666,-0.01024117928317971,0.04135198388184063,-0.0006869547495015999,-0.1024117928317971,-0.2911669449027849,-1.544589749129466,-0.0519785214200625,0.0204493562698006,0.018655302512299562,0.10115618055201298,0.0036757027384409996,0.18655302512299562,0.10580550764641465,-1.3853586618010851,-0.1154737338730892,0.1090993518360025,0.008177990853512566,0.06096795162486165,0.02581476363159555,0.08177990853512566,-0.38452419680181804,-1.3084818836984584,-0.0867489398928345,0.0789088858201933
95.75317944,0.0125784778714673,-0.070459188658372,0.1225459659068308,-0.01195769607416791,0.03983628351272139,-0.0006869547495015999,-0.1195769607416791,-0.2783280420202236,-1.3896612415046827,0.0223015812524731,-0.0519785214200625,-0.005530523446702848,0.08872826666433395,-0.009842022863933951,-0.05530523446702848,0.3578365139563864,-1.3183644396423442,0.1321612312007584,-0.1154737338730892,0.017627500791269027,0.07090368293013818,0.02901989639263175,0.17627500791269027,-0.16771193650134064,-1.2758644336938783,-0.0728391037472666,-0.0867489398928345
96.25317944,-0.0142814450276756,0.309725614385126,-0.3659865346426278,-0.01372475566831452,0.039470121551466314,-0.00952225272023465,-0.1372475566831452,-0.12632843448206257,-1.3428414947769838,0.0125784778714673,0.0223015812524731,0.0349705180495584,0.1272711917747415,0.0036757027384409996,0.34970518049558397,1.042755963236948,1.2353202820852769,-0.070459188658372,0.1321612312007584,-0.025188566084088516,0.13827876839218198,-0.0010348007598145002,-0.25188566084088515,-1.7902964411170708,4.163304403946447,0.1225459659068308,-0.0728391037472666
96.75317944,0.0510185560599421,-0.3148719339866869,-0.3329108388329941,-0.005164263438462829,0.04351843007198372,0.0039077087293368,-0.051642634384628294,-0.36985077353580825,-1.2560194132008544,-0.0142814450276756,0.0125784778714673,-0.004303935925989944,0.16696837061323785,-0.009842022863933951,-0.043039359259899435,0.08205230823278013,1.2106597444426126,0.309725614385126,-0.070459188658372,-0.05446447054486978,0.16930822426106307,-0.0010348007598145002,-0.5446447054486978,-1.1535282643438247,0.21750766833641372,-0.3659865346426278,0.1225459659068308
97.25317944,0.0326384951787818,0.1681124675097855,-0.0498288771859646,0.005307273693665761,0.037859247695273136,0.01651391707063395,0.05307273693665761,-0.723283006039919,-0.5260074662168377,0.0510185560599421,-0.0142814450276756,0.01331310633733045,0.1755991814710337,0.0018916349979254503,0.1331310633733045,-0.17560982081201112,0.39211914578495816,-0.3148719339866869,0.309725614385126,-0.06289347146860011,0.16646344896932838,-0.03773856971975925,-0.628934714686001,-1.0447903820923679,0.1565323075344003,-0.3329108388329941,-0.3659865346426278
97.75317944,-0.0209735217321555,-0.2622277615711334,0.2066305550436594,-0.0012418768578070494,0.035938512950048754,0.0039077087293368,-0.012418768578070494,-0.3884817418419458,-0.728733984077776,0.0326384951787818,0.0510185560599421,-0.014450605879812933,0.19599483872023096,-0.04104263963141075,-0.14450605879812933,0.022946292726755864,-0.6550549569292018,0.1681124675097855,-0.3148719339866869,-0.03966558973887878,0.1871575002048296,-0.013125108226019849,-0.3966558973887878,-0.789487878549761,-0.15354532330268458,-0.0498288771859646,-0.3329108388329941
98.25317944,-0.0225316041292646,0.1424207287268281,-0.2022222879655937,0.0024458313910513006,0.030836618250047843,0.0039077087293368,0.024458313910513004,-0.17933909099518353,-0.42586866933803186,-0.0209735217321555,0.0326384951787818,0.0009540760533148257,0.202197204817707,0.01932008158881525,0.009540760533148257,-0.20055548522236152,-0.9800943493695671,-0.2622277615711334,0.1681124675097855,-0.062245684608830634,0.1922318065436829,-0.0613339904666156,-0.6224568460883063,-0.374799072201246,-0.9090228131926514,0.2066305550436594,-0.0498288771859646
98.75317944,-0.0868471111537407,-0.0570346367290653,-0.1188978587965669,-0.0057625736830434,0.04190671592233344,-0.0008514835781041497,-0.057625736830433996,-0.6693783885799465,0.027120321742335158,-0.0225316041292646,-0.0209735217321555,0.004145213884015377,0.20086817610633653,0.0260323575534686,0.04145213884015377,-0.2550339394142599,-0.8750530547203945,0.1424207287268281,-0.2622277615711334,-0.08213490342931647,0.18607019106394176,-0.07979402182005055,-0.8213490342931646,-0.0767065630183314,-0.6907250958528515,-0.2022222879655937,0.2066305550436594
99.25297944,0.073933694384826,0.1302814060892236,-0.0623851836715007,-0.00041413987154085977,0.048515665264243446,-0.0008514835781041497,-0.004141398715408598,-0.252913938194521,-0.3062587508713876,-0.0868471111537407,-0.0225316041292646,0.006263419309337487,0.2022051536652598,0.03662338468007914,0.06263419309337487,-0.27500111847046504,-0.9317485547356595,-0.0570346367290653,0.1424207287268281,-0.09626431037848586,0.1776568452540101,-0.07979402182005055,-0.9626431037848586,0.10755042195828009,-0.11712391833463442,-0.1188978587965669,-0.2022222879655937
99.75317944,0.0878672736106284,-0.1856277597246395,0.1647145439424127,0.01357043963152823,0.05202880171110429,0.0174400295619702,0.1357043963152823,-0.42628485410160655,0.16579473871849867,0.073933694384826,-0.0868471111537407,-0.0007519832758175443,0.20803110048230022,0.03662338468007914,-0.007519832758175443,-0.20719662533002872,-1.2226411744884982,0.1302814060892236,-0.0570346367290653,-0.07111796199496115,0.19600272780057007,-0.06761214370938365,-0.7111796199496114,-0.07610319091114558,-0.9366813068448054,-0.0623851836715007,-0.1188978587965669
100.2531794,-0.1408570615492851,0.0800186522814574,-0.1964853128058823,-0.002745424648647589,0.0710809490669262,-0.0008514835781041497,-0.02745424648647589,-0.7140987253191367,0.1588889569539543,0.0878672736106284,0.073933694384826,-0.0059662411677476445,0.20496030429846826,0.011492007776196047,-0.05966241167747645,-0.15060153110269428,-1.0966672605350933,-0.1856277597246395,0.1302814060892236,-0.08348258290082271,0.19998299804576156,-0.0906415212340338,-0.8348258290082271,0.12631875805770604,-1.1618757069471495,0.1647145439424127,-0.0623851836715007
100.7531794,-0.0440826950576069,-0.0712214584937057,0.1442520005980821,-0.008411541941555009,0.07197639348112084,-0.01762748337991555,-0.08411541941555009,-0.41954281327723686,-0.31823669281113454,-0.1408570615492851,0.0878672736106284,-0.006042468151281015,0.20498709500025328,0.011492007776196047,-0.06042468151281015,-0.1493031971025998,-1.0986098039123509,0.0800186522814574,-0.1856277597246395,-0.08131197943169759,0.20256876965881374,-0.0906415212340338,-0.8131197943169759,0.13258081914459238,-1.2162183819336216,-0.1964853128058823,0.1647145439424127
101.2531794,0.0905406346780376,-0.0126832549974515,-0.0588106099353627,0.0020706660290163116,0.07837496880954455,0.0058324867233131485,0.020706660290163117,-0.550234958349668,-0.6735116709006798,-0.0440826950576069,-0.1408570615492851,-0.03828335508953877,0.17260013269125443,-0.0348589458632584,-0.3828335508953877,-0.3910299962317879,-1.209963350400141,-0.0712214584937057,0.0800186522814574,-0.05059438696097107,0.17617477507119114,-0.060597896803431694,-0.5059438696097107,0.12660444664334142,-0.8674334938131888,0.1442520005980821,-0.1964853128058823
101.7531794,-0.042224775524495,-0.0726740259807971,0.036586027367531,-0.0072536671294273995,0.07744566549704245,-0.02175256293071005,-0.07253667129427399,-0.17741533203549892,-0.8114082659086199,0.0905406346780376,-0.0440826950576069,-0.01406356428894979,0.14411906568648628,-0.0348589458632584,-0.1406356428894979,-0.32861089606088667,-0.8492023819863529,-0.0126832549974515,-0.0712214584937057,-0.013644700340918562,0.14666023265211153,-0.054319743560663644,-0.1364470034091856,0.27233138179457217,-1.2678444885481608,-0.0588106099353627,0.1442520005980821
102.2531794,0.0273326112714178,0.1018074701138481,-0.0308890711426226,-0.007784255520163798,0.07715964024029845,-0.02175256293071005,-0.07784255520163798,-0.16029347015182108,-0.7730750754029891,-0.042224775524495,0.0905406346780376,-0.02069406402854353,0.1361090660025525,-0.0348589458632584,-0.2069406402854353,-0.45460518861574295,-0.7052309636322224,-0.0726740259807971,-0.0126832549974515,-0.011750719736584361,0.1462627835321832,-0.044849840538992644,-0.11750719736584361,0.2278704114922416,-1.2556223837727234,0.036586027367531,-0.0588106099353627
102.7531794,0.0005951808679038,-0.0519691993221873,0.1043796492854473,-0.005627385260157868,0.0770513739555171,-0.010968211630680399,-0.05627385260157868,-0.2650976800882789,-0.7157374226605577,0.0273326112714178,-0.042224775524495,0.0003317921963510814,0.10798654307722572,-0.0323262271598194,0.0033179219635108143,-0.09994029537785688,-0.9559834456069923,0.1018074701138481,-0.0726740259807971,-0.021975810312405576,0.13219748412505686,-0.044849840538992644,-0.21975810312405575,0.06736394001122896,-1.2517204526100194,-0.0308890711426226,0.036586027367531
103.2531794,0.0838269333681198,0.1373583400780892,-0.0099757671678046,0.0050084684895805726,0.0816614533789848,0.013963896069660801,0.050084684895805726,-0.5303701664174262,-0.9197547148111676,0.0005951808679038,0.0273326112714178,-0.00017444666852280689,0.10725581441585089,-0.0323262271598194,-0.0017444666852280688,-0.11759652301898049,-0.9573899667548927,-0.0519691993221873,0.1018074701138481,-0.0027511582326266632,0.11606746559851278,-0.0204324191552136,-0.02751158232626663,-0.007591117801521661,-0.7297286138037187,0.1043796492854473,-0.0308890711426226
