Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,pca1,pca2,pca3,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
85.74529071,0.1550146762095547,-0.0417707587592122,-0.5973652270977279,-0.03031611051758094,0.2656931897620996,0.0005338417053820516,-0.3031611051758094,0.21529341297042182,-0.5131600655590672,0.0395084812091432,0.145422142485478,-0.07698591309324337,0.19241666460264506,-0.0890568520047951,-0.7698591309324337,0.25956608256782415,0.3077735997618153,-0.3129425561859262,-0.1186686103587495,-0.062171160803027835,0.4715615493351448,0.004753860693733944,-0.6217116080302784,-0.06732008058925013,-1.6638241886317486,0.225902116341406,-0.5979912785620869,-0.4878946488686189,-0.39112446740170304,0.12957867795146938,11.238129113479099,283,91423.19457067217,-13120.986466215541,8.89432686833463,0,58973.388691558546,-9688.015464951302,7.8618131918659815,283,98542.71888271497,-15174.401680589992
86.24529071,0.164998526809305,-0.2284405544248939,0.4621748461589534,-0.00997217805681253,0.2726982216673203,0.08326564473335066,-0.0997217805681253,-0.030177255792844682,-0.8854851854342088,0.1550146762095547,0.0395084812091432,-0.09226804010363607,0.19827555516904616,-0.11058151502368645,-0.9226804010363607,0.46499480696735435,0.011865887000647644,-0.0417707587592122,-0.3129425561859262,0.01792339029279506,0.4871245256669033,0.1933487798796891,0.1792339029279506,-0.4851836219343528,-1.538155160173734,-0.5973652270977279,0.225902116341406,0.14188438392195946,0.4721302502639538,0.004119046958903999,7.3143654623722565,283,91423.19457067217,-13120.986466215541,5.98845220567645,0,58973.388691558546,-9688.015464951302,5.67507476681113,283,98542.71888271497,-15174.401680589992
86.74529071,0.15679214355576,-0.3707114882368952,0.0435462671144547,0.02223435199884158,0.2713337878833948,0.13622247537151805,0.22234351998841578,-0.41978408026467456,-0.661051113253326,0.164998526809305,0.1550146762095547,-0.09177102238459875,0.19749086125733223,-0.11058151502368645,-0.9177102238459875,0.4823409610859291,0.010483161697643137,-0.2284405544248939,-0.0417707587592122,0.006198472662443311,0.4847086298745623,0.13472419172793035,0.06198472662443311,-0.4052802430556212,-1.5520557061885978,0.4621748461589534,-0.5973652270977279,-0.1815037050742054,0.20464945219876385,-0.13528115780592695,4.227956530474614,283,91423.19457067217,-13120.986466215541,4.985877941767914,0,58973.388691558546,-9688.015464951302,10.428388447881572,283,98542.71888271497,-15174.401680589992
87.24529071,-0.510892127094579,0.1715737154579561,0.6079205369966583,-0.04155714153637213,0.31537418616538143,0.0924653118473106,-0.41557141536372133,-0.17335027731850405,-1.2505633307501007,0.15679214355576,0.164998526809305,-0.057436995907760954,0.2113939648569749,-0.0721325892239178,-0.5743699590776096,0.05431712516931818,-0.8725139346492189,-0.3707114882368952,-0.2284405544248939,0.029567948908504598,0.5094273611349198,0.13472419172793035,0.295679489085046,-0.344749481113637,-1.6149356876513654,0.0435462671144547,0.4621748461589534,0.8257418027387113,0.05947060354353619,0.015627532530826452,4.2366984727310735,283,91423.19457067217,-13120.986466215541,1.0532070768526214,0,58973.388691558546,-9688.015464951302,0.3550789320305177,283,98542.71888271497,-15174.401680589992
87.74529071,0.7818189686802878,-0.3618124381304838,0.0064766913628541,0.0769777671956424,0.38028738146836283,0.15021840934751635,0.769777671956424,0.21967369858992444,0.14278121376885317,-0.510892127094579,0.15679214355576,-0.10287741101723857,0.22402235962084324,-0.11058151502368645,-1.0287741101723857,0.4278032664226386,-0.833864638832958,0.1715737154579561,-0.3707114882368952,-0.03174111034911918,0.4655333989479104,0.0250114792386544,-0.3174111034911918,-0.23746133473552322,-1.3974897368815296,0.6079205369966583,0.0435462671144547,-0.6133997597543333,0.5260239789816347,0.1845564418462607,5.98458819041149,283,91423.19457067217,-13120.986466215541,2.0241887842433695,0,58973.388691558546,-9688.015464951302,5.232132646358975,283,98542.71888271497,-15174.401680589992
88.24529071,-0.2019501837802165,0.2293284143676835,0.8083034078340603,0.011867699093626727,0.3649142187938072,0.0924653118473106,0.11867699093626727,0.7162403128458934,1.2113747455175192,0.7818189686802878,-0.510892127094579,-0.08522042174157246,0.2437427224401018,-0.11058151502368645,-0.8522042174157246,0.37543841886338475,-1.3539312835370596,-0.3618124381304838,0.1715737154579561,0.06421800263733728,0.5322691462385447,0.13472419172793035,0.6421800263733728,-0.2955149591242474,-1.3148045807073099,0.0064766913628541,0.6079205369966583,0.7765164904530555,0.3630241445548788,0.22626024812814732,3.139978899963176,283,91423.19457067217,-13120.986466215541,8.348639418380408,0,58973.388691558546,-9688.015464951302,5.014574735309587,283,98542.71888271497,-15174.401680589992
88.74529071,-0.036741214645566,0.3221539886016121,-0.8763843203481514,0.03656579189590382,0.3507691545038946,0.0924653118473106,0.36565791895903815,0.6246474051614908,1.7174193102295692,-0.2019501837802165,0.7818189686802878,-0.04275558091254892,0.2753417119010994,-0.08021968455898085,-0.4275558091254892,0.1268516979414244,-1.864722201392631,0.2293284143676835,-0.3618124381304838,-0.05939420128592558,0.5957623551257505,0.0250114792386544,-0.5939420128592559,0.01618660547523758,-1.5596958175666558,0.8083034078340603,0.0064766913628541,-0.41681484419408676,-0.8357629621031485,0.34007207028156683,11.7127424298561,283,91423.19457067217,-13120.986466215541,4.710688126479118,0,58973.388691558546,-9688.015464951302,5.325853408512644,283,98542.71888271497,-15174.401680589992
89.24529071,0.3545898628832148,-0.2197765654469002,-0.0896353045341908,0.10485612763123817,0.33808574098597205,0.15021840934751635,1.0485612763123817,0.21890476419077978,1.7910766264844966,-0.036741214645566,-0.2019501837802165,-0.09310668531158092,0.2542321462569155,-0.16922258790282485,-0.9310668531158092,0.5735814798759448,-1.2286261874233588,0.3221539886016121,0.2293284143676835,-0.0007052264733770324,0.5557792460468585,0.0250114792386544,-0.007052264733770325,-0.18756332296357292,-1.008288942393318,-0.8763843203481514,0.8083034078340603,-0.34574402426225287,0.1634664748176131,0.09048797126755725,8.447448787601008,283,91423.19457067217,-13120.986466215541,3.608703948291351,0,58973.388691558546,-9688.015464951302,8.669733012929068,283,98542.71888271497,-15174.401680589992
89.74529071,-0.6483504232033428,0.0415997175675959,-0.1113639908214071,0.02547887106235608,0.4124971019934907,0.09726157870934896,0.2547887106235608,0.006339899620368626,0.4215624427390817,0.3545898628832148,-0.036741214645566,-0.07707985251894638,0.25747268830013326,-0.1307736621030562,-0.7707985251894638,0.3384615622990447,-1.5440920530810247,-0.2197765654469002,0.3221539886016121,0.04795750230069094,0.5176688404566572,0.0250114792386544,0.47957502300690946,-0.37380323781828095,-0.1834384203560937,-0.0896353045341908,-0.8763843203481514,0.39210670921158347,-0.5098988261843087,-0.18670218206466582,7.152285713218316,283,91423.19457067217,-13120.986466215541,5.27730798666959,0,58973.388691558546,-9688.015464951302,3.3007595911498413,283,98542.71888271497,-15174.401680589992
90.24529071,-0.0675278405735109,-0.295359630618131,-0.5001103980146271,0.014775238884090663,0.4134801450839266,0.05913673078199435,0.14775238884090663,0.10180785301916803,0.3856736661407315,-0.6483504232033428,0.3545898628832148,-0.07532155996216686,0.2557371909691792,-0.1307736621030562,-0.7532155996216685,0.34221233845207993,-1.5248669367543815,0.0415997175675959,-0.2197765654469002,-0.024643749134912362,0.5403531742200801,-0.04157930658566835,-0.24643749134912363,0.02865692334886591,-0.7994177367370118,-0.1113639908214071,-0.0896353045341908,-0.36800727127778404,-0.3546262434015949,-0.19842419677074075,8.918900637683228,283,91423.19457067217,-13120.986466215541,0.5111864338113247,0,58973.388691558546,-9688.015464951302,6.613776336732124,283,98542.71888271497,-15174.401680589992
90.74529071,0.5768600303195139,-0.3417980043110245,0.6146498285276298,0.056959774295086585,0.44934141141488015,0.060025464455096995,0.5695977429508658,-0.0062394971702604786,-0.5195753313764386,-0.0675278405735109,-0.6483504232033428,-0.10532428451734807,0.2686377159603135,-0.22410855993589704,-1.0532428451734808,0.580159164710697,-1.5565773412163877,-0.295359630618131,0.0415997175675959,0.0965577564276234,0.5335022975710032,0.0250114792386544,0.9655775642762341,-0.4276328495059668,-0.4573452883177624,-0.5001103980146271,-0.1113639908214071,-0.06800275863687197,0.8580678110380451,0.11693755758077905,2.061989935147338,283,91423.19457067217,-13120.986466215541,8.178788373021675,0,58973.388691558546,-9688.015464951302,8.512066312079735,283,98542.71888271497,-15174.401680589992
91.23420022955555,0.0680892258706403,0.1027548300960308,0.2390353994482797,0.047268844201220114,0.44779480512811665,0.01567400561253715,0.47268844201220117,0.07291668265089205,-0.4628716254927302,0.5768600303195139,-0.0675278405735109,-0.07220474606525562,0.2721654451242051,-0.08908842393965215,-0.7220474606525562,0.17397656561850225,-1.94072233689662,-0.3417980043110245,-0.295359630618131,0.07424381175655603,0.5210317984336607,0.0250114792386544,0.7424381175655603,-0.34352092987171534,-0.23793963064676862,0.6146498285276298,-0.5001103980146271,0.17603961740991264,0.1342209377917145,0.23547099656091502,11.181051206940367,283,91423.19457067217,-13120.986466215541,2.0366010261245147,0,58973.388691558546,-9688.015464951302,5.901422559202675,283,98542.71888271497,-15174.401680589992
91.75029071,-0.191628745752286,-0.0151917330087792,0.1757415248654275,0.012426755270415518,0.45186264890402017,-0.05213452760953845,0.12426755270415518,0.3382529439598269,-0.49049376460133437,0.0680892258706403,0.5768600303195139,-0.03665277054244402,0.2512570716698596,0.013203992279408352,-0.3665277054244402,-0.07889706011335297,-1.6379409479301583,0.1027548300960308,-0.3417980043110245,0.08746333753165332,0.521842792708177,0.09110910811414079,0.8746333753165332,-0.4358906758459608,-0.20122241454481074,0.2390353994482797,0.6146498285276298,0.26236428951734697,-0.017950991194376233,0.0014567104455796842,1.589618774420382,283,91423.19457067217,-13120.986466215541,9.326211738320794,0,58973.388691558546,-9688.015464951302,9.58322013374963,283,98542.71888271497,-15174.401680589992
92.25029071,0.5089518853985326,0.0604470543600431,0.7326929096004166,0.11441115651972669,0.4354161550233947,0.01567400561253715,1.1441115651972669,-0.07104534203945409,-0.5100918678735259,-0.191628745752286,0.0680892258706403,-0.04776543665223532,0.2433575872890569,0.013203992279408352,-0.4776543665223532,0.00635789948080082,-1.4039558053819658,-0.0151917330087792,0.1027548300960308,0.09994057479202914,0.536942764631782,0.09110910811414079,0.9994057479202915,-0.3727786299046194,-0.3369108520211291,0.1757415248654275,0.2390353994482797,0.19898095454168954,0.7665251802679313,0.43424878651875787,4.995574300896692,283,91423.19457067217,-13120.986466215541,2.844039213986644,0,58973.388691558546,-9688.015464951302,3.0392210997721967,283,98542.71888271497,-15174.401680589992
92.75029071,-0.1024193130650087,0.4795934229662216,-0.5994266408217495,0.025987328345197035,0.3696363954265228,-0.05213452760953845,0.25987328345197036,-0.04563339997939472,-0.010630694276656527,0.5089518853985326,-0.191628745752286,0.03637514945743522,0.267018872198654,0.0510233859638195,0.3637514945743522,0.07558916471232716,-0.7525731643583425,0.0604470543600431,-0.0151917330087792,0.03935024157356879,0.5810368999936673,0.043053110165618344,0.3935024157356879,-0.14318438278558687,-1.1847246815007482,0.7326929096004166,0.1757415248654275,-0.13349430077024774,-0.7211462219697456,0.4514220451756097,6.372377722063261,283,91423.19457067217,-13120.986466215541,0.697793697015844,0,58973.388691558546,-9688.015464951302,7.879897178788768,283,98542.71888271497,-15174.401680589992
93.245126636875,0.2726172662822531,-0.1172945652077724,-0.6623826030529881,0.07344407335144401,0.3675790124891137,0.01567400561253715,0.7344407335144401,-0.4584713271171277,0.27406407848867176,-0.1024193130650087,0.5089518853985326,0.0017128514998896282,0.26163171162723187,0.013203992279408352,0.017128514998896283,0.49654912632766923,-0.2805353462619493,0.4795934229662216,0.0604470543600431,-0.10771835951513604,0.5500791045590138,-0.10049964767779895,-1.0771835951513604,0.19265739018622663,-1.1975776527959776,-0.5994266408217495,0.7326929096004166,-0.6353241866163313,-0.34688227187847154,0.12129415966889084,3.770882570606125,283,91423.19457067217,-13120.986466215541,8.736243384619156,0,58973.388691558546,-9688.015464951302,7.739855510316144,283,98542.71888271497,-15174.401680589992
93.75781678108696,0.0721844640254813,-0.1973439291044265,-0.1340252981488078,0.08433664121854874,0.3655594316142988,0.0701368449480608,0.8433664121854874,-0.5740841381623425,0.4721162740902421,0.2726172662822531,-0.1024193130650087,-0.050236940270714237,0.24175599352983396,-0.0662431491082758,-0.5023694027071424,1.0480047782195423,1.5213436960915843,-0.1172945652077724,0.4795934229662216,-0.0334824572952017,0.48051109310178763,-0.10049964767779895,-0.33482457295201695,0.27309186946673714,-0.9204906142184741,-0.6623826030529881,-0.5994266408217495,-0.18170379064686104,-0.03674488938268896,-0.03293291598754497,4.1280793712819515,283,91423.19457067217,-13120.986466215541,4.896349946120021,0,58973.388691558546,-9688.015464951302,11.27172296177725,283,98542.71888271497,-15174.401680589992
94.24529071,0.0821747489388617,-0.3299988253623552,-0.1250956577805258,0.057095129824113425,0.35312102944191964,0.0701368449480608,0.5709512982411342,-0.4092398186935218,0.843153377187346,0.0721844640254813,0.2726172662822531,-0.06125916626225973,0.25261340178564334,-0.0662431491082758,-0.6125916626225973,0.9356706743182402,1.0951014330189193,-0.1973439291044265,-0.1172945652077724,-0.03702849261983519,0.48110200904102063,-0.11822982430096646,-0.37028492619835196,0.29898913670968397,-0.9237980034819218,-0.1340252981488078,-0.6623826030529881,-0.22984232875168503,0.022226461825639303,-0.1423949032559735,3.7841001147875004,283,91423.19457067217,-13120.986466215541,7.769757462445997,0,58973.388691558546,-9688.015464951302,10.412291461573849,283,98542.71888271497,-15174.401680589992
94.74529071,-0.0208064184214639,-0.1187416685724869,-0.0973950509919364,0.11984953030230132,0.25631669387826683,0.0701368449480608,1.1984953030230132,0.8830404683691955,-0.2646870050318846,0.0821747489388617,0.0721844640254813,-0.07729330487626801,0.2504385329185638,-0.11801811689012964,-0.7729330487626801,1.1894131843073805,1.7110618321635798,-0.3299988253623552,-0.1973439291044265,-0.03563159863688812,0.48088242151262084,-0.11124535438623111,-0.3563159863688812,0.2887439423721448,-0.9229972847583566,-0.1250956577805258,-0.1340252981488078,-0.06817499930909854,-0.0894190832212229,-0.010482138125445906,5.005210184515798,283,91423.19457067217,-13120.986466215541,5.952063907112136,0,58973.388691558546,-9688.015464951302,4.2159600925344165,283,98542.71888271497,-15174.401680589992
95.24529071,0.2918277770211483,-0.1438485759569456,0.2936531235524435,0.15578509206176722,0.25228661396749164,0.07717960648217151,1.5578509206176723,0.4887743597058229,-0.6949477148217618,-0.0208064184214639,0.0821747489388617,-0.06214219941014948,0.2401518618271074,-0.11801811689012964,-0.6214219941014948,1.2129902529588696,2.1411676436338873,-0.1187416685724869,-0.3299988253623552,0.043744753519818935,0.46078591682007347,0.03917323693674554,0.43744753519818935,-0.13195025062406665,-0.6640751388257884,-0.0973950509919364,-0.1250956577805258,-0.02295958224812647,0.38787918176209923,0.135911523202038,5.36799495301962,283,91423.19457067217,-13120.986466215541,0.9177617170132438,0,58973.388691558546,-9688.015464951302,17.103251136054507,283,98542.71888271497,-15174.401680589992
95.74529071,-0.2141075100733542,0.0898518202226808,0.3443126183292355,0.07668833802248042,0.2284708317815673,0.0701368449480608,0.7668833802248042,0.5551364775533032,-0.1753921296123906,0.2918277770211483,-0.0208064184214639,-0.018977216956778953,0.22244073026779412,-0.0662431491082758,-0.18977216956778953,1.1088731961288218,2.1678296864746747,-0.1438485759569456,-0.1187416685724869,0.0167110324999795,0.4305052801614599,0.03917323693674554,0.167110324999795,-0.20261368759784718,-0.2653787118045824,0.2936531235524435,-0.0973950509919364,0.4266183740198442,0.05842764464333954,0.0859703554047976,7.46147979724384,283,91423.19457067217,-13120.986466215541,3.4639920842087,0,58973.388691558546,-9688.015464951302,14.940637310901772,283,98542.71888271497,-15174.401680589992
96.24529071,-0.2901240472932093,0.1090169244237248,0.7214721151533263,0.04086701070609546,0.25634958664526003,0.0256890228020087,0.40867010706095463,0.5138941916334876,-0.576707762601299,-0.2141075100733542,0.2918277770211483,-0.018351007524009554,0.2228299785098131,-0.0662431491082758,-0.18351007524009552,1.0962112263541384,2.107343457896712,0.0898518202226808,-0.1438485759569456,0.06495470407048416,0.48212477721480196,0.03917323693674554,0.6495470407048416,-0.10068139778287716,-0.8175978155523212,0.3443126183292355,0.2936531235524435,0.7337131564853103,0.29075896353182595,0.07547969095680135,14.165486860819072,283,91423.19457067217,-13120.986466215541,5.044413496247406,0,58973.388691558546,-9688.015464951302,1.721485338659143,283,98542.71888271497,-15174.401680589992
96.74529071,0.0632563683167525,0.4445918055439345,-0.959418532313568,0.0663555221129993,0.2429875075857068,0.0677204161711169,0.6635552211299931,0.3302278208282936,-0.20886950117704522,-0.2901240472932093,-0.2141075100733542,0.02762734633126182,0.2666759937592907,-0.02842375542386465,0.2762734633126182,0.7124710252622919,-0.33892603801531657,0.1090169244237248,0.0898518202226808,-0.048561301647415386,0.5773701565870726,-0.11124535438623111,-0.4856130164741539,-0.08743954176072061,-1.0316054990774286,0.7214721151533263,0.3443126183292355,-0.4937494304210033,-0.8845499085553052,0.4936498006678202,1.9528803382384734,283,91423.19457067217,-13120.986466215541,3.376264701946736,0,58973.388691558546,-9688.015464951302,5.626547307797996,283,98542.71888271497,-15174.401680589992
97.24529071,-0.2637160569641081,-0.20244944860212,-0.327841004418017,-0.010911272123264764,0.20675817629669288,0.021224974947644304,-0.10911272123264765,0.08243342337939687,-1.1203821898188302,0.0632563683167525,-0.2901240472932093,0.0013376960350455103,0.2758807133592135,-0.11801811689012964,0.013376960350455103,0.9212678439085135,-0.29652458686876315,0.4445918055439345,0.1090169244237248,-0.15461469304925873,0.5115740927074727,-0.1295604779646668,-1.5461469304925872,0.1468048224691924,-0.4595783739988149,-0.959418532313568,0.7214721151533263,-0.09156154147822482,-0.3691030184289054,-0.21134873170680635,11.882474522130392,283,91423.19457067217,-13120.986466215541,2.2541806666890873,0,58973.388691558546,-9688.015464951302,6.262669802777954,283,98542.71888271497,-15174.401680589992
97.74529071,0.6795632856920286,-0.1324023825130264,0.1953266712741684,0.06728698775243896,0.2966427342682247,0.0677204161711169,0.6728698775243896,0.7695027214416231,0.7202745304904588,-0.2637160569641081,0.0632563683167525,-0.05986188451287929,0.22027646611258875,-0.12557202554275665,-0.5986188451287929,1.4289392908565,2.360179721836284,-0.20244944860212,0.4445918055439345,-0.07513936183966696,0.496298574766788,-0.11124535438623111,-0.7513936183966696,-0.29675126656861467,-0.05126262212408201,-0.327841004418017,-0.959418532313568,-0.33875869879782,0.5288532209817117,0.33724500153784304,3.217808810723285,283,91423.19457067217,-13120.986466215541,7.069365386089971,0,58973.388691558546,-9688.015464951302,3.9064136288984717,283,98542.71888271497,-15174.401680589992
98.24529071,0.0512165122593997,-0.3624254862124333,-0.4415604254603197,0.045146912350153626,0.2877437350723363,0.057236440288076104,0.4514691235015363,1.081808624650095,1.7725896611641545,0.6795632856920286,-0.2637160569641081,-0.08437497661334539,0.24012330099481058,-0.13812547923498603,-0.8437497661334539,1.211446385064066,1.6087978804206824,-0.1324023825130264,-0.20244944860212,-0.05305714408040012,0.4715628868091947,-0.11124535438623111,-0.5305714408040012,-0.31862239274220594,0.5443410882681354,0.1953266712741684,-0.327841004418017,-0.4311502055942885,-0.22035496354486436,-0.19520816599509566,8.562140780669997,283,91423.19457067217,-13120.986466215541,3.686995390634194,0,58973.388691558546,-9688.015464951302,8.372882924472426,283,98542.71888271497,-15174.401680589992
98.74529071,0.4532912796885543,-0.150240940497121,0.0122313106073727,0.08325759391646093,0.31561134125436136,0.057236440288076104,0.8325759391646093,0.664818192891841,-0.1831506985336157,0.0512165122593997,0.6795632856920286,-0.07966467775261483,0.23811464767666304,-0.13812547923498603,-0.7966467775261483,1.180063777901594,1.6509326795189625,-0.3624254862124333,-0.1324023825130264,-0.03843148320478207,0.4710404142515184,-0.04258187019228185,-0.3843148320478207,-0.43508650492236123,0.6394858023382984,-0.4415604254603197,0.1953266712741684,-0.3180589883674197,0.27076497278522477,0.20306928063253743,2.315683267586781,283,91423.19457067217,-13120.986466215541,3.7169741226803534,0,58973.388691558546,-9688.015464951302,7.191726938089463,283,98542.71888271497,-15174.401680589992
99.24529071,0.660594962796945,0.0540289252089661,0.06627005186911,0.14109961530226928,0.3645933715384585,0.057236440288076104,1.4109961530226927,0.38225978513848025,-1.312404235404627,0.4532912796885543,0.0512165122593997,-0.04126190269548271,0.2237921485158591,-0.12557202554275665,-0.4126190269548271,0.994934067182339,1.6019772780928991,-0.150240940497121,-0.3624254862124333,-0.01929491223981849,0.4710156043101783,0.03925068123824135,-0.1929491223981849,-0.5852139326988393,0.7708082270526952,0.0122313106073727,-0.4415604254603197,-0.3451909245687786,0.35611478582439365,0.485204794304929,3.2982096399450174,283,91423.19457067217,-13120.986466215541,3.399093979988421,0,58973.388691558546,-9688.015464951302,8.184690848696269,283,98542.71888271497,-15174.401680589992
99.74529071,0.6178239046025042,-0.2693474629181644,0.1758667885328506,0.20496264760466607,0.3882471369905339,0.17754207266895042,2.0496264760466607,-0.039260974026153535,-1.7756945005629328,0.660594962796945,0.4532912796885543,-0.05632248213005046,0.23440184625950675,-0.13812547923498603,-0.5632248213005046,0.9842210866999518,1.139014784707873,0.0540289252089661,-0.150240940497121,0.00803127171266021,0.47389902229793823,0.1210684202009803,0.0803127171266021,-0.7807750121899415,0.8974673397408027,0.06627005186911,0.0122313106073727,-0.3601669275808072,0.5276930555089804,0.1872958934469836,3.4049372653704877,283,91423.19457067217,-13120.986466215541,2.66313931518895,0,58973.388691558546,-9688.015464951302,4.533810854932667,283,98542.71888271497,-15174.401680589992
100.2452907,-0.0402695776280647,-0.430379306194577,0.5659690756054946,0.17175291213974475,0.394149856261644,0.057236440288076104,1.7175291213974475,0.24433151971359549,-1.8480333246927947,0.6178239046025042,0.660594962796945,-0.08497555515381358,0.2621589285487343,-0.1413216615050737,-0.8497555515381359,0.7169261261975741,0.4153459302497079,-0.2693474629181644,0.0540289252089661,0.03526286691796532,0.4992796703479247,0.1210684202009803,0.3526286691796532,-0.7045959412192742,0.4345724150546713,0.1758667885328506,0.06627005186911,0.273262876599729,0.5050806230459018,-0.2703649431521001,9.983811469811622,283,91423.19457067217,-13120.986466215541,5.067097646412465,0,58973.388691558546,-9688.015464951302,9.284167363686018,283,98542.71888271497,-15174.401680589992
100.745290934,-0.762673484283371,-0.1641593967654325,0.1571151981556141,0.1168963147187431,0.4821662858410055,0.057236440288076104,1.1689631471874309,-0.37757413274940144,-0.6606830271655824,-0.0402695776280647,0.6178239046025042,-0.11037667685262491,0.2555601764569019,-0.15720016863127675,-1.103766768526249,1.0994017985891797,1.4501975001816965,-0.430379306194577,-0.2693474629181644,0.016543124900603178,0.48982464633028594,0.11169262501236205,0.1654312490060318,-0.6355448152656744,0.6103378827955867,0.5659690756054946,0.1758667885328506,0.5716858350007453,-0.30126069409121564,-0.41409857112369336,4.861513010211856,283,91423.19457067217,-13120.986466215541,7.322291296325624,0,58973.388691558546,-9688.015464951302,11.51712027843527,283,98542.71888271497,-15174.401680589992
101.245292,0.2486164760680287,-0.2255167471908832,0.1208990948571425,0.17077036705486687,0.46128075753851777,0.1559364221923906,1.7077036705486688,-0.7727520931985037,0.3274500813121648,-0.762673484283371,-0.0402695776280647,-0.14383004401408572,0.24534135853908703,-0.18330442268377625,-1.4383004401408572,1.6437542001510375,3.536691009944614,-0.1641593967654325,-0.430379306194577,-0.0435141771290152,0.42651692024133575,0.09358457336312626,-0.435141771290152,-1.0557246347011364,1.4737493924451084,0.1571151981556141,0.5659690756054946,-0.1384776241201237,0.2631332301818182,0.03857247286968979,9.727193014508412,283,91423.19457067217,-13120.986466215541,3.1983751386526627,0,58973.388691558546,-9688.015464951302,6.570823398706091,283,98542.71888271497,-15174.401680589992
101.745292,-0.3112713779035874,-0.2667436867174055,0.4975078347636449,0.13331759243283287,0.4855463493343032,0.1499164941637142,1.3331759243283288,-0.5070891789466736,-0.6423809379477164,0.2486164760680287,-0.762673484283371,-0.2149635932402197,0.13333296339885903,-0.2139830978965016,-2.149635932402197,0.4058773554250103,1.1496591485482364,-0.2255167471908832,-0.1641593967654325,0.10217845957870608,0.31248301907059334,0.1390071465063783,1.0217845957870608,-0.35560100952430496,0.06667289105596044,0.1208990948571425,0.1571151981556141,0.46440348353713073,0.24362887246861348,-0.26665230102945847,4.5682798760528165,283,91423.19457067217,-13120.986466215541,1.3369219847822698,0,58973.388691558546,-9688.015464951302,1.9269477290431531,283,98542.71888271497,-15174.401680589992
102.245292,0.4932605844870856,0.161204008562502,-0.0526615908062145,0.20901525657795225,0.4756772004640758,0.3509538778782915,2.0901525657795226,-1.000730647069922,0.3408844171452837,-0.3112713779035874,0.2486164760680287,-0.17859824752375753,0.17892276089534118,-0.19483807197815783,-1.7859824752375753,0.684749713301818,0.25209624604702235,-0.2667436867174055,-0.2255167471908832,0.12969640093988632,0.28093041164571086,0.1390071465063783,1.2969640093988632,-0.3831417683113861,1.3498232689237142,0.4975078347636449,0.1208990948571425,-0.27584712773047826,0.13521941500737517,0.49056215161017,12.905933519464337,283,91423.19457067217,-13120.986466215541,4.682265016879791,0,58973.388691558546,-9688.015464951302,2.6585902219446638,283,98542.71888271497,-15174.401680589992
102.745292,-0.1462994056652892,0.1529939423034478,-0.3500127904463547,0.12642898744222048,0.4561977317855294,0.1499164941637142,1.2642898744222049,-0.6653996697796006,-0.1195595183014778,0.4932605844870856,-0.3112713779035874,-0.1500586150421101,0.20757713572606623,-0.19483807197815783,-1.5005861504211009,0.4839587261728762,-1.0259427757935708,0.161204008562502,-0.2667436867174055,0.07516245476783404,0.31734508534824857,0.09358457336312626,0.7516245476783403,-0.09530800277348286,-0.15907427196359286,-0.0526615908062145,0.4975078347636449,-0.056104056397261105,-0.44455193122607783,0.154258284836669,2.292436675865164,283,91423.19457067217,-13120.986466215541,2.85994566748706,0,58973.388691558546,-9688.015464951302,8.170677386960069,283,98542.71888271497,-15174.401680589992
103.245292,-0.0047202960290002,-0.0871870013086002,0.0264099554864979,0.12083530661338049,0.45756331193448524,0.12194809001951425,1.2083530661338049,-0.6162674424149982,-0.2175120777590957,-0.1462994056652892,0.4932605844870856,-0.12253476655172679,0.19409961216164437,-0.15720016863127675,-1.225347665517268,0.2428420875106624,-0.7699962744961643,0.1529939423034478,0.161204008562502,0.1219594928625158,0.2624342821953995,0.09358457336312626,1.219594928625158,0.21419160608629326,0.7017079452657272,-0.3500127904463547,-0.0526615908062145,0.01472570331474448,0.0010837578081291308,0.028490278517278242,5.6232608647832105,283,91423.19457067217,-13120.986466215541,4.593704640599891,0,58973.388691558546,-9688.015464951302,4.766659737194253,283,98542.71888271497,-15174.401680589992
103.745292,-0.0987818071890797,-0.3887071732843483,-0.5147259808248441,0.06562799792561709,0.446156909764092,-0.02249493682853245,0.6562799792561709,-0.2721281602512252,-0.2266668730391745,-0.0047202960290002,-0.1462994056652892,-0.14638138983044952,0.21172976450205927,-0.19483807197815783,-1.4638138983044953,0.3358022538321636,-1.1854763072341135,-0.0871870013086002,0.1529939423034478,0.06926376371929413,0.3308919749819088,0.09358457336312626,0.6926376371929412,-0.27469373887697685,0.0690727225125067,0.0264099554864979,-0.3500127904463547,-0.39060921486315225,-0.35032380587617407,-0.2952479055894714,3.3677447879273306,283,91423.19457067217,-13120.986466215541,1.5504333122086944,0,58973.388691558546,-9688.015464951302,3.759892618145335,283,98542.71888271497,-15174.401680589992
