Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,pca1,pca2,pca3,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
70.74892391,0.011691302710132,0.7229592234357416,9.886890819615472,-0.6471227270662148,0.5680651729385667,-0.7180856768864281,-6.471227270662148,0.35059663106410865,-0.9920492783206372,-1.02766502348312,-0.5307766974126563,0.4457453463885381,0.4157375167401136,0.45448237399621383,4.457453463885381,-0.25159301693222047,0.5365770657883837,0.5172159456677815,0.5074184516714689,9.702702568113935,0.5873846870030565,9.56721546766968,97.02702568113935,0.5351983085916754,0.22710053731371208,9.604137058721886,9.530293876617474,0.2602496030530125,0.6007402013029737,0.446888554969771,5.887327957024149,0,424867.35646386317,-37176.444002972385,8.874370095032658,5,384757.89704617776,-32622.664612907527,7.588036293858254,0,37876650.705850445,-71070.86534684061
71.24892391,-0.5884258469991228,0.4025861401172618,10.140697133182336,-0.7348290624731026,0.46608969828014174,-0.7242181340038565,-7.3482906247310265,0.22595933534637086,-0.6522002558348865,0.011691302710132,-1.02766502348312,0.4513227090841593,0.414635460679524,0.45500229589436536,4.513227090841593,-0.3023200121082178,0.6113692209778563,0.7229592234357416,0.5172159456677815,9.797635688020971,0.5720759514391697,9.720634999360268,97.9763568802097,0.11219644873022448,0.22830671860693386,9.886890819615472,9.604137058721886,0.34723863717449,-0.11178505337688582,0.5561488866668896,3.9740293903492225,0,424867.35646386317,-37176.444002972385,14.374614431217495,5,384757.89704617776,-32622.664612907527,2.102035610449127,0,37876650.705850445,-71070.86534684061
71.74872391,0.3240571160073534,0.5512746106301294,10.09550354932464,-0.6920365079364668,0.543647460603464,-0.7242181340038565,-6.920365079364667,0.6556809127656892,0.0003583963810121255,-0.5884258469991228,0.011691302710132,0.5388722828654277,0.31254794285301013,0.5123171986696252,5.388722828654276,0.33968295856751807,1.186828736773274,0.4025861401172618,0.7229592234357416,9.864759657835851,0.5627018658961107,9.86201187980706,98.64759657835852,-0.27061594613922996,0.5499561480171481,10.140697133182336,9.886890819615472,-0.0706155182009871,0.7062081982266555,0.6704328497979795,7.270396336649938,0,424867.35646386317,-37176.444002972385,8.740781660416898,5,384757.89704617776,-32622.664612907527,3.6469392231976707,0,37876650.705850445,-71070.86534684061
72.24892391,-0.2979073388470213,0.6933994650615977,9.979027324921445,-0.6642111485447423,0.5571894949494508,-0.7242181340038565,-6.642111485447423,0.46948924480580423,-0.5289426931681724,0.3240571160073534,-0.5884258469991228,0.5680575997394915,0.31192562245251815,0.5342452781489555,5.680575997394915,0.018451329840422602,1.1218118290430275,0.5512746106301294,0.4025861401172618,9.878949096328132,0.5637159422086965,9.932959072268458,98.78949096328132,-0.362399345377567,0.5651072595472633,10.09550354932464,10.140697133182336,0.4159471023125895,0.3189346765093939,0.486362200599471,15.046733456137744,0,424867.35646386317,-37176.444002972385,7.095990316525787,5,384757.89704617776,-32622.664612907527,7.250807380722417,0,37876650.705850445,-71070.86534684061
72.74892391,-0.6952216791314194,0.9108280367815486,9.153271680492978,-0.5882433099297166,0.4844473098807746,-0.6418237630652711,-5.882433099297167,0.7247526366469595,-0.22569922932447536,-0.2979073388470213,0.3240571160073534,0.6603412798980537,0.2519987113019641,0.6223370378458635,6.603412798980537,0.63700547935102,0.014345509960612901,0.6933994650615977,0.5512746106301294,9.74251892811538,0.5570373837317375,9.745513939168678,97.4251892811538,0.04690147331871686,0.41352388212523394,9.979027324921445,10.09550354932464,0.8572477327024233,0.30252004004082433,-0.3454975029734424,4.759796575843794,0,424867.35646386317,-37176.444002972385,15.038120351872909,5,384757.89704617776,-32622.664612907527,4.579088445669477,0,37876650.705850445,-71070.86534684061
73.24872391,-0.2023005869216725,0.3581895058913747,9.334347805043056,-0.5224723265210248,0.488084574257112,-0.5596012722058896,-5.224723265210248,0.2925903023588676,-0.745168747235107,-0.6952216791314194,-0.2979073388470213,0.6134107918511827,0.2609514601379083,0.5342452781489555,6.134107918511828,1.0040480293177965,0.5540418301946549,0.9108280367815486,0.6933994650615977,9.599919873839095,0.43715217458231137,9.56721546766968,95.99919873839096,-0.49756003179601177,-0.3559973816031504,9.153271680492978,9.979027324921445,0.11376055388179321,0.3391471911104669,-0.1810153501858629,26.24794319669738,0,424867.35646386317,-37176.444002972385,23.183280364790644,5,384757.89704617776,-32622.664612907527,9.709564860886918,0,37876650.705850445,-71070.86534684061
73.74892391,-1.0694870442691269,-0.028245445936611,9.30008746537368,-0.510948665733849,0.4718002520156302,-0.5596012722058896,-5.10948665733849,0.3999800775839336,-0.7439926712843443,-0.2023005869216725,-0.6952216791314194,0.49569532967272323,0.25803873283823797,0.5123171986696252,4.9569532967272325,-0.49591286824720665,1.1064237593497859,0.3581895058913747,0.9108280367815486,9.651763274081684,0.35172280533974704,9.56721546766968,96.51763274081684,0.15030324933293335,-1.5084818867627614,9.334347805043056,9.153271680492978,0.3162932421506316,-0.5620911501958501,-0.4029794396630173,20.668470497399156,0,424867.35646386317,-37176.444002972385,11.700057766455297,5,384757.89704617776,-32622.664612907527,11.818509362085651,0,37876650.705850445,-71070.86534684061
74.24892391,-1.497302561745714,1.0009900961639289,9.712565928925928,-0.5573338360092367,0.5458661747088771,-0.5596012722058896,-5.573338360092367,-0.11984590221255523,-0.3385689598544224,-1.0694870442691269,-0.2023005869216725,0.5636616029484222,0.29401064968556256,0.5342452781489555,5.636616029484221,-0.48528435057307523,0.8379433382406682,-0.028245445936611,0.3581895058913747,9.67368226422189,0.3475607713193362,9.658351493823908,96.7368226422189,-0.0671872111672735,-1.3999150854404665,9.30008746537368,9.334347805043056,1.382823419111727,-0.39988778310782,0.09571270018662403,17.655590240489126,0,424867.35646386317,-37176.444002972385,17.15513711613843,5,384757.89704617776,-32622.664612907527,7.944441155042622,0,37876650.705850445,-71070.86534684061
74.74892391,-1.4454733802057405,0.1940209081591941,10.263483164408395,-0.6488035042885452,0.6133830136061978,-0.6418237630652711,-6.488035042885452,0.057724965789458835,-1.0797157582089152,-1.497302561745714,-1.0694870442691269,0.5323218485971947,0.3165139119827274,0.5342452781489555,5.323218485971947,-0.2367486175246691,-0.3420320415986358,1.0009900961639289,-0.028245445936611,9.74700119300098,0.38883510170032315,9.7997283742707,97.4700119300098,-0.2727147806399378,-1.4101611695120002,9.712565928925928,9.30008746537368,0.681143887630361,-0.9364367795926816,0.5166121469324576,19.024883758095402,0,424867.35646386317,-37176.444002972385,2.2866667264293383,5,384757.89704617776,-32622.664612907527,5.075722855843201,0,37876650.705850445,-71070.86534684061
75.24892391,-0.0842494835727761,0.3246530866005145,9.228516965645603,-0.5544619502975108,0.6211396690234524,-0.44316659292307203,-5.544619502975108,-0.3830440128827103,-1.028125309353362,-1.4454733802057405,-1.497302561745714,0.513065562690468,0.3233195167570639,0.4769303753736956,5.13065562690468,-0.03526384813633169,-0.6859987163652812,0.1940209081591941,1.0009900961639289,9.709439183693354,0.4209831501707815,9.7997283742707,97.09439183693354,-0.1333466711121267,-1.8769946740469767,10.263483164408395,9.712565928925928,0.020967260988642995,0.43590405520349407,-0.2720561928513554,12.58182318581541,0,424867.35646386317,-37176.444002972385,15.682621841014878,5,384757.89704617776,-32622.664612907527,2.5517883689289422,0,37876650.705850445,-71070.86534684061
75.74892391,-0.7160338647871456,0.0557222753910968,9.794304299224873,-0.6272344670472385,0.5892507466295078,-0.6418237630652711,-6.2723446704723855,-0.10896863599875457,-0.7006597244459394,-0.0842494835727761,-1.4454733802057405,0.44634186788600355,0.34341529901488427,0.3803878230043183,4.463418678860036,0.34960561053638756,-0.83394453256102,0.3246530866005145,0.1940209081591941,9.700180531654294,0.41765178118145424,9.753435114075401,97.00180531654294,-0.06290421353639733,-1.8187868145192272,9.228516965645603,10.263483164408395,0.15631008680122077,-0.3381615787830463,0.14519110334719443,15.540498471294393,0,424867.35646386317,-37176.444002972385,8.913960023090528,5,384757.89704617776,-32622.664612907527,3.9383693119698493,0,37876650.705850445,-71070.86534684061
76.24892391,-1.279428250249342,0.325042752710011,9.28609671794784,-0.6963347073722606,0.6237031141459825,-0.7056277719592825,-6.9633470737226055,0.16662398982130397,-1.208441280986255,-0.7160338647871456,-0.0842494835727761,0.43858752914527843,0.3453829150883261,0.34161612930069285,4.385875291452784,0.4221391183939376,-0.8562465368703579,0.0557222753910968,0.3246530866005145,9.614720490130845,0.4047322070066612,9.523456866984493,96.14720490130844,0.4079510557336617,-1.5367330940718145,9.794304299224873,9.228516965645603,0.7255669264199802,-0.523601212948424,-0.3931215301372326,9.318507878702334,0,424867.35646386317,-37176.444002972385,15.426414975457723,5,384757.89704617776,-32622.664612907527,5.090572639630347,0,37876650.705850445,-71070.86534684061
76.74892391,-1.2936675247588565,0.4300744207454069,8.814531035609857,-0.8581071714488815,0.532807437753744,-0.8927604545281362,-8.581071714488814,0.2734618252827249,-1.6347458266613926,-1.279428250249342,-0.7160338647871456,0.4264675101568062,0.3431082382495571,0.34161612930069285,4.264675101568062,0.5581952039936415,-0.6562675909308021,0.325042752710011,0.0557222753910968,9.486623238759366,0.43707807458240105,9.317217635208369,94.86623238759366,0.4208052736954274,-0.3995941372767606,9.28609671794784,9.794304299224873,0.8364634124244361,-0.3753153615212059,-0.8395763169254487,6.170574742574545,0,424867.35646386317,-37176.444002972385,15.957982284330754,5,384757.89704617776,-32622.664612907527,12.949260721053337,0,37876650.705850445,-71070.86534684061
77.24892391,-1.4376550167374669,0.1120053934779549,9.445405931978348,-0.9720819392379261,0.5214406610682041,-1.1744576472592345,-9.72081939237926,0.762998052220542,-0.8685654067018902,-1.2936675247588565,-1.279428250249342,0.3683281029984419,0.342108042716531,0.3248479196552627,3.683281029984419,1.0333739856872608,0.22357331996304555,0.4300744207454069,0.325042752710011,9.433261099465057,0.40139992425599286,9.317217635208369,94.33261099465057,0.7885316948064891,1.1549025312876335,8.814531035609857,9.28609671794784,0.6414156910231235,-0.8044708472109576,-0.2939707869867778,5.283696410127108,0,424867.35646386317,-37176.444002972385,11.125399588289534,5,384757.89704617776,-32622.664612907527,8.650180310037104,0,37876650.705850445,-71070.86534684061
77.74892391,-0.5850037177964491,0.0797898825345062,9.942578661666644,-0.9610601431044289,0.5290522357244323,-1.1744576472592345,-9.610601431044289,0.6868922448757705,-1.1129244006960164,-1.4376550167374669,-1.2936675247588565,0.2852242875737377,0.2931110713164338,0.2593369973798543,2.852242875737377,1.7248449184680752,3.8845731124632485,0.1120053934779549,0.4300744207454069,9.512191797582423,0.41750673262863414,9.3898768685107,95.12191797582423,0.2764442987194165,0.04156392218996378,9.445405931978348,8.814531035609857,0.09263623138216798,-0.251810369024561,0.313186771150999,7.903075915085079,0,424867.35646386317,-37176.444002972385,6.645085812615828,5,384757.89704617776,-32622.664612907527,1.7251273790737875,0,37876650.705850445,-71070.86534684061
78.24892391,-1.6830704566018562,0.2122463838771586,9.61717056202137,-1.1091371300724473,0.4994865476030712,-1.2865478875040992,-11.091371300724473,1.0577775415443842,0.43063818540042575,-0.5850037177964491,-1.4376550167374669,0.2706299753723161,0.29270744078381383,0.20313364601817635,2.706299753723161,1.9148324844112008,4.500832392444759,0.0797898825345062,0.1120053934779549,9.540474073280254,0.4136826521523797,9.531288246999859,95.40474073280255,0.040666338947424,0.1266495984493266,9.942578661666644,9.445405931978348,0.8607418518141388,-0.9779847935650912,-0.14710680901004736,11.582518071096587,0,424867.35646386317,-37176.444002972385,1.1691770159729988,5,384757.89704617776,-32622.664612907527,7.089415728058634,0,37876650.705850445,-71070.86534684061
78.74892391,-0.9313153035357088,0.786294991159145,9.807752527475644,-1.0953199559991056,0.5026066090142067,-1.2865478875040992,-10.953199559991056,0.9411627673382865,0.1451635694455418,-1.6830704566018562,-0.5850037177964491,0.3520840190818917,0.3129314961757813,0.26844973523883653,3.520840190818917,1.3089353600309948,0.905280313596614,0.2122463838771586,0.0797898825345062,9.59124057949045,0.41205173616843377,9.664868245473649,95.9124057949045,-0.357979654315555,0.308959808744165,9.61717056202137,9.942578661666644,0.8716840728159223,-0.09399204603629174,0.23945002944497418,7.799620831714463,0,424867.35646386317,-37176.444002972385,12.671713100902574,5,384757.89704617776,-32622.664612907527,6.906754249121023,0,37876650.705850445,-71070.86534684061
79.24892391,-0.9047277204188848,0.5833542122144142,10.431242811212126,-1.0360624718664226,0.484554952909955,-1.1053717768925253,-10.360624718664226,0.6769286312028887,0.05644551089128517,-0.9313153035357088,-1.6830704566018562,0.31032043068694015,0.23482852464692028,0.26844973523883653,3.1032043068694017,0.9742989894550671,0.39318375745266415,0.786294991159145,0.2122463838771586,9.663108267719071,0.4907266677855595,9.70573743062312,96.6310826771907,-0.07097579981828937,-0.3440728913686648,9.807752527475644,9.61717056202137,0.6688498391851188,-0.3205294664806524,0.8209748045442868,21.708094249598776,0,424867.35646386317,-37176.444002972385,3.0280489478924513,5,384757.89704617776,-32622.664612907527,8.862525384021,0,37876650.705850445,-71070.86534684061
79.74892391,-0.5789298119598085,0.9584423842746248,8.85595908938941,-0.9494081150418294,0.4806713733964366,-0.9180215119772968,-9.494081150418294,0.21458000499212515,-0.3645898668192003,-0.9047277204188848,-0.9313153035357088,0.38676257829848326,0.3063045674484665,0.3248479196552627,3.867625782984833,0.8049369180301293,-0.33918778760020935,0.5833542122144142,0.786294991159145,9.522355860217171,0.5011366346850383,9.531288246999859,95.2235586021717,0.19824922020663374,-0.23998243811081618,10.431242811212126,9.807752527475644,0.8381283438785501,0.4846912601750615,-0.6112676984656638,2.0208742925081173,0,424867.35646386317,-37176.444002972385,12.767398052728515,5,384757.89704617776,-32622.664612907527,5.657730743240865,0,37876650.705850445,-71070.86534684061
80.24892391,-0.9258918667808962,0.6177618467710032,9.490196574399317,-1.0335723533626413,0.37425809410544925,-0.9286035851583025,-10.335723533626414,-0.40196769322293485,-0.926926618963393,-0.5789298119598085,-0.9047277204188848,0.4160734543155321,0.3136371206249387,0.3775585867277089,4.160734543155321,0.45477039506120837,-1.0067056348668468,0.9584423842746248,0.5833542122144142,9.548523821092543,0.49081413562326676,9.553683568210342,95.48523821092543,0.04064203687562053,0.0407340809208299,8.85595908938941,10.431242811212126,0.7447124674293863,-0.11902624681838159,-0.09599909929822381,11.64465522440737,0,424867.35646386317,-37176.444002972385,18.588018669860368,5,384757.89704617776,-32622.664612907527,11.890472091982978,0,37876650.705850445,-71070.86534684061
80.74892391,-0.9704357945701938,0.0618081798721513,9.219699514131449,-1.0590125463409463,0.3585937949783226,-0.9508755490529512,-10.590125463409462,-0.2861220494004133,-0.6114171775018009,-0.9258918667808962,-0.5789298119598085,0.41668204476363757,0.3128651465986938,0.3775585867277089,4.1668204476363755,0.4614220382781623,-1.0046760382166677,0.6177618467710032,0.9584423842746248,9.4910633425832,0.49247526244255824,9.467801253188831,94.910633425832,0.4213685826600898,0.1599575442153284,9.490196574399317,8.85595908938941,0.3333453369480596,-0.4151077377865886,-0.4528606067774401,19.34457497260634,0,424867.35646386317,-37176.444002972385,9.890953655224179,5,384757.89704617776,-32622.664612907527,3.737916915082189,0,37876650.705850445,-71070.86534684061
81.24872391,-0.7385672618625146,0.110154893184067,9.272001160952392,-1.0049264475022635,0.36242311446885594,-0.9286035851583025,-10.049264475022635,-0.7141494364923506,-0.2566185399427004,-0.9704357945701938,-0.9258918667808962,0.3951932588110432,0.3269224942459995,0.32116040231128273,3.951932588110432,0.5398828111021549,-1.2028429266859066,0.0618081798721513,0.6177618467710032,9.489653786883654,0.4931468128024053,9.467801253188831,94.89653786883655,0.4281660436844079,0.1450812756906506,9.219699514131449,9.490196574399317,0.23326196811797204,-0.21467221652154667,-0.35988316592703384,4.620683187591242,0,424867.35646386317,-37176.444002972385,8.827235759990675,5,384757.89704617776,-32622.664612907527,5.76327378776311,0,37876650.705850445,-71070.86534684061
81.74892391,-1.5165455667528394,-0.675853944163284,9.709703699745145,-1.0272142517016618,0.38809647661358054,-0.9286035851583025,-10.272142517016619,-0.626965471176011,-0.9073043373817623,-0.7385672618625146,-0.9704357945701938,0.2846004223201741,0.46969523403852065,0.16212588867755676,2.846004223201741,-0.5637320249410084,0.8034833149074581,0.110154893184067,0.0618081798721513,9.579171053297184,0.43477220546394696,9.553683568210342,95.79171053297185,0.37863288352128477,0.8351575127631615,9.272001160952392,9.219699514131449,0.04325314795742861,-1.3732409312202818,-0.16946565277160452,16.179747658787516,0,424867.35646386317,-37176.444002972385,6.229586604344398,5,384757.89704617776,-32622.664612907527,7.363896402649395,0,37876650.705850445,-71070.86534684061
82.24892390999999,-0.7816121312645302,-0.2130751383136376,9.953368546469642,-0.9616099631543682,0.3658155925297383,-0.9153097935998905,-9.616099631543682,-1.1909684255843342,0.6680657759627238,-1.5165455667528394,-0.7385672618625146,0.2520923691410149,0.49360878575409034,0.1612006385306128,2.520923691410149,-0.3747535847906809,-0.10701909604251522,-0.675853944163284,0.110154893184067,9.629967314746313,0.44691161072892244,9.663437130883256,96.29967314746314,0.005594206203856907,0.24434233817599907,9.709703699745145,9.272001160952392,-0.027522599432847725,-0.5774044947709807,0.24922169510574754,20.15117824685734,0,424867.35646386317,-37176.444002972385,5.917634163731822,5,384757.89704617776,-32622.664612907527,10.351297391305158,0,37876650.705850445,-71070.86534684061
82.74892390999999,-1.305825945742027,-0.5240408913374384,10.13634487196069,-1.0336921859489259,0.35419444437532516,-0.9286035851583025,-10.336921859489259,-0.831648974082269,-0.2817130252086858,-0.7816121312645302,-1.5165455667528394,0.1917092917538204,0.5506642686736827,0.1612006385306128,1.917092917538204,-0.24150700708546516,-1.0560781257387204,-0.2130751383136376,-0.675853944163284,9.649343935775718,0.4657738759957287,9.663437130883256,96.49343935775718,-0.014682629572621798,-0.21019640419403934,9.953368546469642,9.709703699745145,0.02486161711007613,-1.2094238235695074,0.3020196156628643,22.53156912524998,0,424867.35646386317,-37176.444002972385,13.885089994893805,5,384757.89704617776,-32622.664612907527,8.71547708207544,0,37876650.705850445,-71070.86534684061
83.24892390999999,-0.4618691631681934,0.4378328419157694,9.515773651881306,-0.9115720566055596,0.31362389203818386,-0.9153097935998905,-9.115720566055597,-0.6653887800337659,0.45335167836437257,-1.305825945742027,-0.7816121312645302,0.21426793755768148,0.556192046761997,0.27399386754991817,2.1426793755768148,-0.3745386828412143,-1.1002065777415848,-0.5240408913374384,-0.2130751383136376,9.63920424476171,0.46765199471675795,9.612738675813226,96.39204244761711,0.0636247776763456,-0.2715508376247726,10.13634487196069,9.953368546469642,0.3244910141330917,0.14059687555743405,-0.030003132253725084,7.963886331552012,0,424867.35646386317,-37176.444002972385,5.46922448827562,5,384757.89704617776,-32622.664612907527,7.849745222192493,0,37876650.705850445,-71070.86534684061
83.74872391000001,-0.9725150944477908,-0.4457239375223449,9.85881021237179,-0.9156920356967678,0.31418218824603106,-0.9153097935998905,-9.156920356967678,-0.6136489570435633,0.367074409242483,-0.4618691631681934,-1.305825945742027,0.09106604468953249,0.5518387039896131,0.08598153652810915,0.9106604468953249,0.07689996278508174,-1.287171343403357,0.4378328419157694,-0.5240408913374384,9.644310013251326,0.46996962811423726,9.612738675813226,96.44310013251327,0.02971021914428135,-0.3478237395808265,9.515773651881306,10.13634487196069,-0.09854827823560183,-0.8418136877534832,0.09252512434010107,24.23419078967363,0,424867.35646386317,-37176.444002972385,11.801970466523299,5,384757.89704617776,-32622.664612907527,11.045502583477221,0,37876650.705850445,-71070.86534684061
84.24892390999999,-0.9702872792372932,0.4010372840662548,8.966604070781123,-0.9222479915786087,0.3146116910895558,-0.9480895730090947,-9.222479915786087,-0.5337148271604271,0.2665985333803513,-0.9725150944477908,-0.4618691631681934,0.07283435187471654,0.5365677113857029,0.08598153652810915,0.7283435187471654,0.13064102143130538,-1.0406424274793085,-0.4457239375223449,0.4378328419157694,9.497846139208225,0.42339218936064626,9.502985113140312,94.97846139208225,-0.06599408235215837,-1.0367605747746136,9.85881021237179,9.515773651881306,0.6161611709860464,-0.1676261474867906,-0.6475443942737709,23.292413480237443,0,424867.35646386317,-37176.444002972385,23.67309006226811,5,384757.89704617776,-32622.664612907527,5.335931118192737,0,37876650.705850445,-71070.86534684061
84.74892390999999,-0.1476812634477593,0.4298631024934501,8.902377064684242,-0.8791231367274037,0.38791656582071843,-0.9480895730090947,-8.791231367274037,0.3058794454397065,0.6291716233783404,-0.9702872792372932,-0.9725150944477908,0.019976423696599077,0.46023816492955577,0.08598153652810915,0.19976423696599077,-0.28492219246942235,-1.52001310775518,0.4010372840662548,-0.4457239375223449,9.50248793673771,0.4157586753622443,9.502985113140312,95.0248793673771,-0.00850705341352874,-1.1099510559220884,8.966604070781123,9.85881021237179,0.15557883558740127,0.514597893454761,-0.583740290852381,15.846767284097925,0,424867.35646386317,-37176.444002972385,18.93681712739041,5,384757.89704617776,-32622.664612907527,8.397625857773138,0,37876650.705850445,-71070.86534684061
85.24892390999999,-1.022607053711172,-0.2210060269548768,9.696418658554467,-0.8887946554204313,0.39040979836394,-0.9703615369037435,-8.887946554204314,0.3863195184111194,0.5603229993485854,-0.1476812634477593,-0.9702872792372932,-0.06390036367598892,0.41321832956572685,-0.07563347922074315,-0.6390036367598892,-0.06891263145419059,-1.5086040311202638,0.4298631024934501,0.4010372840662548,9.523110145153224,0.4201722897584348,9.606096155217887,95.23110145153224,-0.17879781723121152,-1.2068541204629202,8.902377064684242,8.966604070781123,0.11826725575908995,-0.7187770986413304,-0.038743235983707436,17.4498725133095,0,424867.35646386317,-37176.444002972385,18.684579379843846,5,384757.89704617776,-32622.664612907527,8.467355394245033,0,37876650.705850445,-71070.86534684061
85.74892390999999,-0.3838075509218314,0.8039986990979808,9.01405197440849,-0.8301318310555951,0.4197501540481172,-0.8759497052509118,-8.301318310555951,0.02582743114154041,-0.46935662185921395,-1.022607053711172,-0.1476812634477593,0.010318688246594033,0.49655546401203626,-0.051460122564785306,0.10318688246594032,0.13449498715117358,-1.336544389044241,-0.2210060269548768,0.4298631024934501,9.502545391180927,0.44117971858959526,9.606096155217887,95.02545391180928,-0.1477021345210048,-1.4930418605543159,9.696418658554467,8.902377064684242,0.5923694617880686,0.5177243742366029,-0.45179891096727864,14.149942586095793,0,424867.35646386317,-37176.444002972385,8.769680541861343,5,384757.89704617776,-32622.664612907527,8.95885404501708,0,37876650.705850445,-71070.86534684061
86.24892390999999,-0.4605453435490828,-0.5904860096351127,9.893761516801389,-0.8023296392242519,0.4354043088033086,-0.8759497052509118,-8.02329639224252,-0.13301922935780586,-0.8784206815223788,-0.3838075509218314,-1.022607053711172,-0.059745402035323934,0.5292568384350058,-0.2170405826342572,-0.5974540203532394,0.4066219672080816,-1.5193788488626336,0.8039986990979808,-0.2210060269548768,9.564721426765828,0.4488252218225324,9.703061179149806,95.64721426765828,-0.5526622345998785,-1.3170301057089944,9.01405197440849,9.696418658554467,-0.5191315687611735,-0.5260491233274163,0.18023551495886636,10.578868979188396,0,424867.35646386317,-37176.444002972385,3.7201583131933793,5,384757.89704617776,-32622.664612907527,3.8899394021055786,0,37876650.705850445,-71070.86534684061
86.74852391,-0.2756403689345472,-0.2192614523599703,9.623680238066347,-0.6782391194424228,0.38289900531281923,-0.6217406472163618,-6.782391194424227,-0.1953222929706436,-1.2774971042241963,-0.4605453435490828,-0.3838075509218314,-0.014086152854992562,0.488310371876897,-0.21616829533680396,-0.14086152854992562,0.44007575683141203,-1.360268290410746,-0.5904860096351127,0.8039986990979808,9.556119080597949,0.44655632916454374,9.660049448310406,95.56119080597949,-0.4933136663706683,-1.3216038561620398,9.893761516801389,9.01405197440849,-0.31910236735724345,-0.1102090957394779,0.0013310468037897039,5.8354346202462875,0,424867.35646386317,-37176.444002972385,4.919058531571414,5,384757.89704617776,-32622.664612907527,7.485288414239116,0,37876650.705850445,-71070.86534684061
87.24892390999999,-0.9830327302961624,-0.4205959218402186,10.134242319385043,-0.6983811793455861,0.39407570822235816,-0.7160782212027432,-6.98381179345586,-0.04906786943547253,-1.5798482126244657,-0.2756403689345472,-0.4605453435490828,-0.03483823120765066,0.5019263184007515,-0.22013373965742355,-0.3483823120765066,0.49523626675124505,-1.4735398545421634,-0.2192614523599703,-0.5904860096351127,9.574206457889488,0.46760154036549795,9.660049448310406,95.74206457889488,-0.39746991678136673,-1.3540011902584805,9.623680238066347,9.893761516801389,-0.08251382652041275,-0.8939168551925318,0.3638792098275552,9.898128865209367,0,424867.35646386317,-37176.444002972385,17.102825819187387,5,384757.89704617776,-32622.664612907527,6.5052712300442534,0,37876650.705850445,-71070.86534684061
87.74892390999999,-0.0648519827247596,-0.1003415215421466,9.505656388744306,-0.5742837830438592,0.3765382429092256,-0.4612072533586381,-5.742837830438592,-0.09723295922810626,-1.8624498476926443,-0.9830327302961624,-0.2756403689345472,0.0075317057718785165,0.4730973102509421,-0.15980148695105845,0.07531705771878516,0.4077498923655687,-1.2821965528779171,-0.4205959218402186,-0.2192614523599703,9.51113760956785,0.4238426757508592,9.569726944973826,95.11137609567851,-0.2957562081596234,-1.1305987567685274,10.134242319385043,9.623680238066347,-0.3434147887378598,0.1498099576410019,-0.06426103169022568,0.6742016383039877,0,424867.35646386317,-37176.444002972385,2.8590010167737345,5,384757.89704617776,-32622.664612907527,5.05473816797036,0,37876650.705850445,-71070.86534684061
88.24892390999999,-0.6716261514479928,-0.7273327827339261,10.531862686478606,-0.5952594818718391,0.37542096754769355,-0.5660857474985378,-5.952594818718391,0.10551034925254203,-1.833359282437269,-0.0648519827247596,-0.9830327302961624,-0.10898485669309103,0.498162762348225,-0.22013373965742355,-1.0898485669309104,0.7087680366894149,-0.5498443312530473,-0.1003415215421466,-0.4205959218402186,9.61274651302758,0.5328537449131867,9.660049448310406,96.12746513027581,0.10271722776511812,-0.6706335673664999,9.505656388744306,10.134242319385043,-0.5287813608871712,-0.9063133867879518,0.7509904719771914,9.295001351855754,0,424867.35646386317,-37176.444002972385,10.974617235510367,5,384757.89704617776,-32622.664612907527,6.690408693854993,0,37876650.705850445,-71070.86534684061
88.74872391000001,-0.3551900133577753,0.5055186195432616,8.961792802207869,-0.5335269737628375,0.3567866858484221,-0.4221764472354571,-5.3352697376283755,-0.32661033833466174,-1.4950317112297233,-0.6716261514479928,-0.0648519827247596,-0.013860600986530369,0.5171750524215705,-0.15980148695105845,-0.1386060098653037,0.20638146072125593,-1.321115687572435,-0.7273327827339261,-0.1003415215421466,9.523044772011188,0.5615580891386388,9.564668313405328,95.23044772011188,0.46440947419875983,-0.814971504212909,10.531862686478606,9.505656388744306,0.3369434429455243,0.38079295170336525,-0.5447917969725431,5.387428136891879,0,424867.35646386317,-37176.444002972385,11.129361692930964,5,384757.89704617776,-32622.664612907527,6.986726675702732,0,37876650.705850445,-71070.86534684061
