Time (s),X,Y,Z,pca1,pca2,pca3
39.2478986874,-0.4775598358635959,0.1293066673339146,-0.1385642969698632,-0.4348710210940726,0.34192474999435285,0.14581968478782592
39.74917223,-0.1795960709384109,0.2343037167415345,0.7404560013095163,0.34119788279399144,0.7488626538536122,0.4692421162926259
40.2504458012,-0.3025955945886018,0.0519244135179497,-0.1962089177673394,-0.3884460315560581,0.16803934988468328,0.2326067184538808
40.75171953,0.2444915581391747,-0.5299291838307847,-0.1831632038682126,0.07136953725542101,-0.4818667804994995,0.2975668327257883
41.252993295,0.3876762577409004,0.1603683040861667,-0.319441830468905,-0.3085607348200639,-0.19663712527084676,0.8359731627697916
41.75426714,-1.0684672441780625,0.4169656832301541,0.927250303536204,0.11415606768140284,1.4387694323507687,-0.10593622051808477
42.25052974653062,0.5218712456916846,-0.0151430822826105,-0.3975681557090461,-0.24780048175459463,-0.42286194398791843,0.8291330402871349
42.74679307,0.22692862449075,0.1646988035094931,-0.0243407105497394,-0.12116064478521635,0.05778220587904166,0.7215387449117868
43.2480662832,-0.2474074704203351,-0.1752813858209987,-0.2118273419910664,-0.27898653948604485,-0.013971462488945999,0.1335975105358243
43.74933872,-0.5023169899033819,0.3974576358855045,0.7965819725549826,0.20486524782257198,1.054142551358982,0.3204613569897514
44.2506132988,1.1451123251061976,-0.1155897108718844,-0.4683920468581372,-0.051672330001538515,-0.855042468727132,1.2513755463760943
44.75188825,-0.3182305912587761,0.1435226151177936,-0.4010116853921862,-0.604315740490039,0.11849062060332323,0.27164579471549133
45.2531628888,-0.5585720607604864,0.2436710286742989,0.9902000309469744,0.4158871916198376,1.095804214633286,0.18615964017496794
45.74942516489797,0.3019953718258809,-0.1094375876812169,-0.4228256478812991,-0.2990933287436001,-0.3810948435172628,0.5978337801640496
46.2456882122,-0.0046809784706689,-0.2296491539400469,-0.0894644067652273,-0.0720710466217378,-0.10711771888928599,0.2928283045200403
46.74696475,0.2434849060495089,-0.0442481744857456,0.1796426783467006,0.14798473184997102,0.031959497853413725,0.6100213605979581
47.2482391708,-0.8721681524657512,0.7126819558561528,0.624229794994049,-0.20502986481969576,1.3514252076699003,0.22314462488064168
47.7495127114,0.5019001195395166,-0.6886034011327243,-0.4759247200406994,-0.011200395410915637,-0.8837804564266801,0.39134094105195527
48.250788638,0.6149254060308543,0.4039331550982508,-0.2706156585876513,-0.30361335352716057,-0.13428714899640037,1.1667873265907267
48.75206491,-0.8675292256212853,0.2639678548725194,0.7825926869803582,0.13213660406232747,1.1540098942648336,-0.04849969388360703
49.2533406788,0.0161337181125637,0.340333037674649,-0.0411154990570144,-0.2858143707458795,0.27075213447613683,0.6658949641645021
49.74960366836734,0.6967922623796048,-0.3583319240601227,-0.1141367176002874,0.20117637887637513,-0.5723156240635318,0.7599037153016939
50.24586709,0.1000135998533544,0.0926810464455355,-0.4797761288379777,-0.506010637004062,-0.17870412914959088,0.5644397383060915
50.74714329,-0.6673902313709377,0.2113714592791007,1.079432293464279,0.46776597075859844,1.183147699388028,0.08355963501879138
51.2484196014,0.8198044841070578,0.1422265618554556,-0.6412629797687104,-0.42084565552663217,-0.617932647091467,1.1530456447766426
51.7496959116,-0.3385149205029173,-0.5319789722689496,-0.1398772957174963,-0.08713290735152084,-0.1514713022503673,-0.1579441206242666
52.2509726082,0.3687820835924279,0.1020604492243861,0.6307338070206506,0.49475353167524544,0.3139554283190995,0.8120572413445313
52.7522495,-0.936741975568227,0.610096516837246,0.3198756489949138,-0.4305464869281464,1.1481861494220515,0.10001406218008241
53.253526573,0.5637017092907839,-0.7325011392247462,-0.5101290045672188,0.0013629415211675322,-0.9635384743836689,0.41127087135926926
53.74979117612245,0.5000843680182464,0.4044218862762725,-0.1573446949808124,-0.2489295212500947,-0.0093745030425514,1.0806158496699874
54.24605565,-0.7625693680771519,0.1582849825645045,0.6670293088147973,0.12034331202772812,0.966292955589687,-0.03570888603533828
54.74733293,-0.1998740223944773,0.3695619239168599,0.0668154186132978,-0.28252509855763713,0.4641781424542105,0.5184557737665256
55.2486104322,1.0750441325150917,-0.1995920715051426,-0.3865329127319134,0.030733162549883772,-0.8250791128885167,1.1465976949518293
55.74988813,-0.0268961035814437,0.2821804330403754,-0.3754322142853106,-0.5491226347824497,0.06738709038938062,0.5864445142259057
56.2511657772,-0.6198402087852375,0.2310719383953949,1.1067386190154382,0.49717508460413823,1.1860362309360781,0.1337742678336794
56.75244355,0.7729679533572181,-0.2530896242505527,-0.6659787672638399,-0.27617957575669116,-0.8579461750233918,0.8692417520350995
57.2537212128,-0.1563083167743942,-0.0815861550922897,-0.0543146891111959,-0.16153246597441584,0.08656858886666015,0.2677031650120776
57.749986057755095,0.0626439314427195,0.2856190260034538,0.6569356986096225,0.3299844226661946,0.6065067197088243,0.688098614955712
58.2462514556,-0.4417887550687079,0.449645082136751,0.1666132570511198,-0.31785438400845517,0.6989052765009544,0.3822549191292852
58.74752994000001,0.5126537283684728,-0.6218541297314079,-0.4806763631787373,-0.042029616208506745,-0.8498031096721145,0.4412286399415358
59.2488082184,0.5908811945233292,0.1330062732140053,-0.1382498421150901,-0.0787388466355257,-0.2185454238929037,0.9828519899457646
59.7500864006,-0.8535278552308035,0.824125389154753,0.929706422130594,0.001990452708951568,1.5851208810470572,0.3159454309560291
60.2513650416,0.4547078132659177,-0.3299059611886644,-0.1875348413116128,0.04668329863505151,-0.4682553250479339,0.5863999898128094
60.7526437,0.920554483313352,0.3321213800180835,-0.4230584958602352,-0.2941240974205286,-0.4271285036093062,1.3564153245326234
61.2539227478,-0.1247170381224342,-0.0648015693122942,0.1801311501840658,0.034560260772997134,0.21321786108842777,0.30956229940342045
61.750189394489794,-0.6559245311322444,0.663137015087105,1.0426951452535829,0.23481878603574663,1.442828829911113,0.37317061087275133
62.2464554756,0.9687462173500034,-0.3197663552574443,-0.724250130581532,-0.22819914778005773,-1.0363643149840567,0.9789473250788248
62.747734300000005,0.0769284360814927,0.4400600644527188,-0.2253353148901682,-0.4628607882376599,0.1977314919324507,0.7703026744370195
63.2490135984,0.0315677885865637,0.1612135442384068,1.0163220907250798,0.6726019199775427,0.7473270558891374,0.5965349057694482
63.7502929906,-0.3667098816812041,0.7184902569430855,0.2250360910292034,-0.3674803861339637,0.8629010278427105,0.6102251940133321
64.2515727264,0.8427380043305368,-0.6123994549976354,-0.3115597607764629,0.20347339067328174,-0.92205127071055,0.7098434611230471
64.75285282,0.7355808333935766,0.5118723482256186,-0.3566313233661181,-0.38345650701508643,-0.17807756862280422,1.3258934739967803
65.2541327446,-0.6839312226154959,0.8172007625163725,1.0231502180277918,0.13891452764895512,1.5442347126412823,0.4467996635017464
65.75040016653061,0.0797919592283457,0.2768881806234635,-0.0442825747018518,-0.2381183631109849,0.19518009210506299,0.6759751022536956
66.246667235,1.0170941930062447,0.077947792749667,-0.2917424013859298,-0.03741829594359551,-0.5648951794637602,1.2771025311600082
66.74794706,0.2811799287054223,0.1471595531592835,0.035795627312337,-0.04543255582251342,0.05209768761857387,0.7547072727281583
67.249227201,-0.5491089111469067,0.374793672831873,0.8694265247816674,0.25959293688706736,1.1056411149784924,0.2718584157325603
67.75050737,0.2795440537393203,0.1724536157111778,-0.1679168081329565,-0.2254098505989534,-0.04626065270213643,0.7633693912130604
68.2517876172,0.5587010698226113,-0.3792587935000525,-0.0725611213849154,0.19878891340431187,-0.48929918262853733,0.6401614421183188
68.75306784,0.7149298274418113,1.001313628837599,-0.2797030807123209,-0.5507092741185793,0.1867333091633278,1.6171609130915974
69.2543484728,0.1446401156956236,0.0455653052667666,0.3731724812507538,0.2333262470619532,0.2505037754709194,0.5943445356832727
69.75061661142857,-0.7440210087891166,0.888359634947219,1.1240176523248897,0.1693956012680758,1.6780981195108926,0.4471147539446279
70.246884294,0.7397465366742694,0.2237873157597349,-0.3132601265991785,-0.21463314472057332,-0.3384358974430223,1.1507498802079954
70.7481646,0.1306193920401014,-0.2684000760113497,0.1114695572063733,0.15650021036187822,-0.08929769625618329,0.38012039679278764
71.249446249,1.0235851738684465,0.3806518776057679,-0.2797974826974261,-0.16377522026665742,-0.3695826021472565,1.4712712766398062
71.75072909000001,-1.149207274669119,0.983461105966376,1.137988430959428,0.0018357084500510296,1.9598211308326796,0.19026614150134613
72.252009375,0.1790532460794771,0.5262647691024102,0.2202678422927034,-0.10089441641889633,0.45071473234719833,0.9165993844267604
72.75328884,0.9639220139249304,-0.171000030399277,-0.2621689574149594,0.08295604309981995,-0.6780265285400614,1.0811734515847848
73.24955695020408,0.3704895680897712,0.0552081553449062,-0.2440492064859161,-0.20411493813093462,-0.2116156784946701,0.7591304309548518
73.74582500000001,-0.7678454856609992,0.4222519022317428,1.1085996639042697,0.3617849367256188,1.3863237209335728,0.13741202147465598
74.247106358,-0.0103700731352552,0.6176022289865993,0.0246132909344698,-0.36726638789906463,0.49775116163605465,0.8199661808312224
74.74838794,0.4074064493786064,-0.5744118326981392,-0.1014179445140743,0.21358597739680485,-0.5496704673913622,0.3994461704840892
75.2496700464,0.6547837708052969,0.5982485327019773,-0.3054895843515236,-0.4078374840275843,-0.0517871831902101,1.318096388372774
75.7509533006,-0.7286922405139136,0.4919441155018368,0.972466163933791,0.23085061819113678,1.3328661529006287,0.20756046165801484
76.2522340308,-0.0953035074261721,0.6148694105362186,0.2364110650581592,-0.21991091809473653,0.6606085628593712,0.7579719386274903
76.7535138406,0.8628045754678954,-0.3366771279977406,-0.4251039986025478,-0.00941461746758493,-0.8220064248307629,0.8942004182189427
77.24978257591836,0.1799939663999598,0.064644689732304,-0.2772428577554774,-0.2995327139841752,-0.1240342428901242,0.6152402606245594
77.7460513,-0.4895783747389637,0.2944617352131285,1.2159908044389516,0.601819969088636,1.2194145375937853,0.27819652569373504
78.2473329812,-0.0682668343881036,0.8265992158136938,-0.0003912104776836,-0.5027836823621932,0.6466565358077337,0.9043418467629961
78.74861461,0.348629204321136,-0.9538435950722434,-0.3074618993483822,0.1975730419794759,-0.875914814783545,0.11102711797091736
79.2498963826,0.7200148724933197,0.55908395598867,-0.1341586604372221,-0.2269206195627761,-0.014057437535173578,1.3495415888161222
79.75117814000001,-0.5118403676915737,0.2030275771526649,0.7313642752415268,0.23681410204894948,0.8989529478187308,0.18991424605709656
80.2524599768,-0.3539187984861605,0.4941334077134025,0.6740152763151243,0.1093356761933945,0.9679095729853988,0.49317151154570904
80.75374173,0.7598973515515951,-0.1324271056275927,-0.753946805289123,-0.40820038061075103,-0.8243078006783825,0.9317527638900218
81.25001125367348,-0.4138109218114033,-0.518218004918527,0.1028579896626086,0.08140194986058329,0.03427280667477221,-0.2012384471362872
81.7462812002,0.9563288110870756,0.1731221849478501,0.2571426319032867,0.35104355196047693,-0.1619540009279915,1.3046919440232632
82.24756322019999,-1.3434018198582558,0.8452660042206094,0.877431506141344,-0.21469113508322246,1.8270803724929523,-0.05508123611518051
82.7488451208,0.056495525435513,0.2184540968598141,-0.1093870134821712,-0.272852039255464,0.1335604097709307,0.6194734172151726
83.25012746460001,0.6755946259200951,-0.3837497438466936,-0.1086627558571793,0.21021216280379496,-0.5741686703711169,0.7276501815490015
83.75141002000001,-0.0330610470163494,0.0376787796675723,-0.4101686212274061,-0.46804325409731484,-0.104080980669874,0.42817096105997055
84.2526923824,-0.3211631914274834,0.4384727158315445,1.171957266587042,0.5560659168533453,1.1970884486352336,0.4983099087946677
84.75397484,-0.6257541341932671,0.2553452178355246,0.142865151288457,-0.3101711196653971,0.6591808438172462,0.11669398938203385
85.25024446979592,0.5735821833174181,-0.9986073235742724,-0.4119020444400428,0.20725521843234201,-1.0819314102756927,0.2558677058474945
85.74651386,0.6028452180151196,0.5086358190746971,-0.3017505135696871,-0.38117425550063166,-0.07913579078264378,1.2217472406486292
86.24779652080001,-0.5489785135741009,0.2603740324122099,0.8117933366364418,0.2644480508207301,1.0003984615049162,0.19896213838174565
86.7490792806,-0.5741400128750845,0.5619457768776399,0.573472114250679,-0.07821362390057458,1.0700694138082536,0.3605311893437939
87.250361954,0.9317447310313578,-0.3350426519845366,-0.5843843341278814,-0.11834379764774641,-0.947418345422557,0.9445186626713322
87.75164449,-0.2532443882098205,-0.0398345730837988,-0.2484042153169542,-0.37299630242649107,0.05430887830847212,0.21245013182842856
88.2529275762,0.0620836051349136,0.1512877737827304,0.9166850792351162,0.6052466304741315,0.6685771811206518,0.6113332920754604
88.75421088040001,-0.8677295680222312,0.6865933635928003,0.3329980809249936,-0.4316056802165357,1.1677603051232206,0.20200626147375964
89.25048129183673,0.4527674623162494,-1.009388173739914,-0.5124419048901729,0.08890257786871918,-1.0819937069007874,0.15188051591063606
89.74675176000001,0.4168885086467105,0.5644957917560006,-0.2279206826102799,-0.40810242560042287,0.09605018173464462,1.1134152189060893
90.248034732,-0.5545725392118112,0.0075623928113664,0.5850443881898721,0.19129095909132587,0.714717472177922,0.030455414097601663
90.7493172806,-0.3147538444192565,0.5176117842325041,0.4486902465686835,-0.07396689867225387,0.8346719765706839,0.5319581815564578
91.2506008598,0.9945905230093116,-0.4051747147322791,-0.4845072830173663,0.01704975878499633,-0.9685002802258832,0.9527443562326066
91.75188488,-0.1515002103973017,-0.046813490777177,-0.412553747142546,-0.47102235333717535,-0.09660610874395757,0.28288600220211135
92.2531682188,-0.3851507271748144,0.2421248100290617,1.033811227815112,0.510568554989109,1.0281180714820783,0.32192897280518107
92.74943842,-0.4592268040268972,0.682336743403555,0.0600111421245648,-0.5179028783715663,0.7953503872386417,0.5106778384203335
93.245709208,0.3111245898541894,-0.911129746499022,-0.3274922182476431,0.14899056974788355,-0.8403967199976266,0.10778814033877177
93.7469928706,0.5280524371129541,0.1534699308043366,-0.2613136758941993,-0.210529106212129,-0.24209130252565042,0.9430042760306381
94.2482768042,-0.8387256251419494,0.6157293354170303,0.9451414165223716,0.1149253769327319,1.4538899614887772,0.19800303432364533
94.74956106,0.1973276473242169,0.0158604166875945,-0.2501559117152362,-0.24911077502269469,-0.14878082130899606,0.5991374855657376
95.2508447788,0.5111113543643317,-0.0479399552820434,-0.13319947435047,-0.018558629218774783,-0.28841047591209545,0.8078448839228309
95.75212824,0.0851067682110651,-0.0858734515336559,-0.3331247395271749,-0.30853164625542506,-0.20111190982963834,0.44565214660184027
96.2534122722,-0.6493828654505635,0.2816000628027247,1.003529944176477,0.37914271852936615,1.1752518867004262,0.13924683205717997
96.7496836,0.9263595757884654,-0.0316506259372815,-0.600157322917031,-0.2718303504960184,-0.761094543192861,1.129044615747897
97.2459549204,-0.416195609241371,-0.0700113729163089,-0.1658171730041399,-0.34567997247448246,0.16776307808841517,0.06869227321878968
97.7472394206,0.146356367025397,0.1287290396965619,0.9599292863733322,0.6793963951304419,0.6343324139785355,0.6643423918228575
98.2485234912,-0.8252496803639505,0.461621205997746,0.110324453353484,-0.4980421392659901,0.8767092847516146,0.0885335448679313
98.74980741,0.5627945167511296,-0.7436753722647333,-0.7030854635078962,-0.15283671513926797,-1.0793231053439112,0.3980698619862877
99.2510915992,0.3242584175307291,0.532013366446349,-0.0461759235750267,-0.2744884725122969,0.22709185732270376,1.0259967427687628
99.7523757602,-0.1473400205202424,0.151496541145948,0.6578864824324961,0.32180489023324377,0.6326314406130076,0.44044240319620465
100.253660032,-0.2627866204168308,0.5813678047103816,0.264700009599039,-0.2373352499397574,0.7436199638749298,0.607045747810995
100.74993146122448,1.104529963459767,-0.3566854568822989,-0.6214560763301952,-0.08117479446805251,-1.0731654402929969,1.064949534765531
101.246203224,-0.1860860982082109,0.2122344641451727,-0.2387312218345577,-0.45777615183030207,0.18425586605094962,0.4223757371273411
101.74748828,-0.0758607985592217,0.1363838594926137,0.9601489905809388,0.601711121022298,0.7564044424864433,0.49551546488518633
102.24877276,-0.5905460639745407,0.550877686643461,0.3172806572481566,-0.2897568744372926,0.9267401622302823,0.3334774914515799
102.75005724,0.766951031483092,-0.6137498093611836,-0.5807848922666773,-0.04312472466296303,-1.0353024570521443,0.6420850783129225
103.251341816,0.4794287660011925,0.7561408333762689,-0.1620132819511776,-0.42046723098598926,0.22192754979756163,1.2836647153123004
103.7526267,0.1084837667109094,-0.168341234019745,0.2573727633344282,0.22358356195671297,0.06837632837874366,0.4293974626763116
104.253911096,-0.473972825888066,0.7879361184206022,0.8289911134448142,0.06256156985349316,1.3051851602950393,0.5870217837318075
104.75018237142856,1.0523770053729633,0.2353843846550008,-0.7408861796838849,-0.46769095790080806,-0.7377691656496066,1.3899799521772533
105.246454204,-0.4020743847775713,-0.1607224503151026,0.0755438822040724,-0.10059685800435147,0.23935698250278314,0.030070422321200052
105.74773908,0.7673438554423402,0.3833832301554467,0.5843436584004656,0.46131027390280405,0.25610753844358464,1.2975273321703678
106.24902382,-0.8277117452652321,0.9194382132586836,0.6638412984160523,-0.2520231531849606,1.4815366318512595,0.387936133963327
106.75030872,0.7493231769000459,-0.4388668248710949,-0.4957650927999907,-0.05890688830895411,-0.8669985993660625,0.7397984377953979
107.251593548,0.5756580527416574,0.4166266566057068,-0.2881765641078763,-0.3370279242544556,-0.11548185128096479,1.1435222742913422
107.752878402,-0.29040982010998,0.2638842308284859,0.6764919736626049,0.23788213578041995,0.7898224766126397,0.3992832713157444
108.254163372,-0.2936022719781586,0.8127521909828076,0.4786069266616092,-0.1771505314713629,1.0276311035369843,0.73337856211421
108.75043534081632,1.2558927915509468,-0.1628067630390281,-0.6333195763736136,-0.1289217173566526,-1.0366780992265914,1.3037576200222634
109.246707682,-0.1029245151947341,0.2570826081977335,-0.2357987684792602,-0.44802986889294755,0.17053728471321955,0.5153951689248571
109.74799304,0.2838854252394674,0.2014508610958956,0.8631968470033665,0.6124676943535198,0.5532523504130525,0.8143638645921923
110.249278598,-0.7747957655901584,0.9028737325309448,0.6777310936806107,-0.21529657707750538,1.4510073488098125,0.4193452221965486
110.75056476,0.5612009848903393,-0.7620631207722187,-0.5231181998620311,0.003335813608271468,-0.9883182878843199,0.39051148339748826
111.251850142,0.3961130733374499,0.6145761708402532,-0.1005235805589861,-0.33296747230412493,0.2108403625037147,1.1320602687785568
111.75313512,-0.1823074727707213,0.0551088735668664,0.5122668669750082,0.23416695708211255,0.507535489816619,0.3488510643504542
112.24940811428571,-0.3018133925392255,0.6763598714027746,0.5944768509671043,-0.022069147773440073,1.01101797483035,0.645231553743161
112.74568164,1.0611801532088412,-0.1247424137989594,-0.6953571810303987,-0.26260573135838444,-0.945038961615502,1.173598396518719
113.2469674,-0.3195118452945965,-0.0181610066089529,-0.058977824051249,-0.24898568062647813,0.21015121733076614,0.17961709802092413
113.74825286,-0.0900091048653787,0.2917093606595092,1.0318432480256905,0.5850527595640994,0.9029318243693462,0.5833703326313981
114.249539092,-0.5310896769484309,0.6049289261640116,0.1029334278228333,-0.47119805385629476,0.8084109480136138,0.40749525072680953
114.75082574,0.7734071072061297,-0.5146777973857429,-0.4885637397460375,-0.010257992761501841,-0.9236937674951303,0.7115470376311143
115.252112024,0.5741294797968431,0.6932172901540194,-0.1921033504485318,-0.3848065095913731,0.1150956928147894,1.3175509513153083
115.753398526,-0.2434641397043874,0.2041224257123443,0.7885839864076294,0.37327973441475704,0.7906068989713337,0.40190329924166235
116.24967198367348,-0.3046468527348631,0.6432832392454149,0.6262413627923747,0.018277879017928003,1.009506434813828,0.6233019167437401
116.74594514,1.0608237407860484,0.2028150998438379,-0.4683730157048309,-0.2254140681564295,-0.608685723188834,1.3840720107091353
117.24723178,-0.3359760618776582,0.0063711880848692,-0.2315659949027033,-0.4079294896891046,0.1367335153500263,0.17711064264112275
117.74851874,0.4008000486215944,0.2938124244380163,0.8060518746892095,0.5622841346236132,0.5178889913809704,0.9616604313382435
118.24980554,-0.661221221333876,0.8622135351909176,0.4800961679833477,-0.32156040764318333,1.2535517270508674,0.47706236311163674
118.75109264,0.5608036034967885,-0.5952222294151706,-0.2292387292591796,0.16910513035879443,-0.7160198572789443,0.5026510504401374
119.2523793,0.6070029467524067,0.7685039391615941,-0.171943148159595,-0.39160733443319257,0.15692707538271033,1.39075656803101
119.75366558,-0.2212282851444874,0.2947328630659205,0.7262947281506114,0.28797237427259487,0.8011114594074663,0.47399313760494316
120.24993959795918,-0.3212337608240486,0.6979555338362735,0.4341474921345608,-0.17055814880397688,0.944231729785072,0.6389354684816955
120.74621358,1.1101953512104867,-0.1129885844090405,-0.4495924392322905,-0.049055017722724026,-0.8243570772689103,1.2262569755710881
121.2475006,-0.3489273569631014,0.3286268439700449,-0.1697015864368322,-0.5085946837168428,0.38293515646230886,0.36971105659234876
