Time (s),X,Y,Z,pca1,pca2
43.74933872,0.1122040262219363,-0.1390984136777229,-0.03139061528525,-0.019806482258861585,-0.25317555325401303
44.2506132988,-0.2912910670974837,-0.0343917019211385,0.1566742543840098,-0.325951477763398,-0.018672341105174614
44.75188825,0.2652801285267838,0.0146721504078695,0.0007917210567278,0.17741293530246335,-0.2645552224329688
45.2531628888,0.1238944515446732,0.0430486124608124,-0.0835255337981442,0.10660326866492506,-0.1204294433477171
45.74942516489797,-0.2721302037418391,0.0296663602119305,0.0406185853123848,-0.24300971193376422,0.06239440941698507
46.2456882122,0.1553243830553318,-0.1211129551497168,-0.0961150180039923,0.04164282286428151,-0.23955819365912878
46.74696475,0.0090788843790254,0.0789631492674075,0.0209699742384538,0.008979275531327248,-0.07261456872004529
47.2482391708,-0.0624745947043564,0.0677912862945309,0.1165681022295261,-0.07919175128852579,-0.07796147915804896
47.7495127114,0.0138964024202524,-0.2560286646500895,-0.0057026495374341,-0.16944878901921426,-0.278274183020534
48.250788638,-0.1397231467058844,0.1089705275609308,-0.0523245890373134,-0.06969696522015145,0.07224457468751827
48.75206491,0.2018915860483668,0.0701230998686322,0.1174354310689802,0.1275094526417869,-0.2417410873332221
49.2533406788,0.056923695799511,-0.1971643823495157,-0.0768031608607983,-0.0832018146822682,-0.2355552873631932
49.74960366836734,-0.2705816877411182,-0.0118148684280534,-0.0192178027412948,-0.24887061684525721,0.061655401799131926
50.24586709,0.2768074185176479,0.1271633612562389,0.0233037925934813,0.24383876240754945,-0.20976403014275896
50.74714329,0.078445185460393,-0.0605892807623277,0.0603444933601765,-0.026795635636373587,-0.22291354869792857
51.2484196014,-0.291021404157636,0.0042468319963417,0.1194612841569342,-0.2936880660203934,0.022579451393158617
51.7496959116,0.3173084536152016,-0.0295054956064682,-0.1609284437002666,0.23721040949946767,-0.2528726411981127
52.2509726082,-0.0387141282394238,0.0993271980708878,-0.0681564515245368,0.007750346676549821,0.01015866685624471
52.7522495,-0.1862577916759595,0.0221315004646295,0.1068700487908562,-0.19863765186800594,-0.025664748317994424
53.253526573,0.0445514318611938,-0.228713560735694,-0.1025058412787551,-0.1036264395143082,-0.23653757255632318
53.74979117612245,-0.110016205762328,0.1461922712432492,-0.1208703256165205,-0.00675236783804006,0.10826251417685745
54.24605565,0.1078706836737203,0.0183409840058615,0.1756397387688054,0.009140585938972316,-0.24234222444335143
54.74733293,0.1517258232645127,-0.1743188987463715,0.0854790932290339,-0.04101719070472605,-0.3527333849352264
55.2486104322,-0.2976097218415406,-0.0119654104332189,-0.0315334347548605,-0.26660266769537155,0.08393242331590067
55.74988813,0.2423216349416833,0.0660840460537543,-0.1218442055093343,0.22224505687355509,-0.1623727580085814
56.2511657772,0.1085346099329744,0.0050611671782636,-0.0093968158168087,0.0528545006919389,-0.16838676239292366
56.75244355,-0.3276591446863526,-0.0638393229630387,0.1385979303937136,-0.36594094790635073,-0.00675796875950245
57.2537212128,0.3351057021298633,-0.0999314568220139,-0.0842680431566963,0.1902083959918805,-0.34342459693438604
57.749986057755095,0.0162672145224183,0.0124155021168185,-0.030228897844613,-0.009040734451896609,-0.09679779152857783
58.2462514556,-0.2090747912696531,0.0735657064423963,0.2933614607100244,-0.23839895014385376,-0.062012631676863994
58.74752994000001,0.057542369568605,-0.267340938817749,-0.0812646268293458,-0.12119260444174562,-0.2788991831846983
59.2488082184,0.1431690559207825,0.1294265651106728,-0.0522051280845341,0.16187022514011445,-0.09114404395824892
59.7500864006,0.0866022338163953,-0.0373653138413913,0.1823217784923844,-0.04074258610865695,-0.26775636170552064
60.2513650416,0.0431197475433625,-0.2887066952689115,0.0194870607407847,-0.17210653336078122,-0.32871718662186244
60.7526437,-0.193684373821175,-0.019992747676926,-0.0250757734206694,-0.19208143596014643,0.011079483675364085
61.2539227478,0.3259008769003953,0.109526540308193,0.1047675372150324,0.24972173762008312,-0.28816917234028316
61.750189394489794,0.1662209014739257,-0.1704518781666724,0.1083929604653489,-0.033835328991237625,-0.36955966416247865
62.2464554756,-0.2934524151552943,-0.0968595210254287,0.1498677111241549,-0.36110149121077595,-0.054293644870903254
62.747734300000005,0.3412222535840261,-0.1051401050916822,0.0006107420911918,0.1687585760994972,-0.3885929618310078
63.2490135984,0.2163728557604843,0.0048928073148006,0.0441876206287162,0.12194941966580025,-0.2597533948095927
63.7502929906,-0.1121651764294674,-0.1735922598425217,0.3135867621780243,-0.3083692326963452,-0.2898474594838353
64.2515727264,0.0963314404421544,-0.2665254365456953,-0.0053828505940641,-0.11135712231173206,-0.33655648460936893
64.75285282,-0.0132794806054427,0.144582248750498,0.0136864957615666,0.03070208329768958,-0.01337073820845687
65.2541327446,0.2777065667641878,-0.0732732939281716,0.2295339093727752,0.07464598549064067,-0.431097262142801
65.75040016653061,0.1027367361243309,-0.3459527437863536,0.2202508462852119,-0.21313714777852868,-0.4924940042281031
66.246667235,-0.1800072794315689,-0.1940949305756953,0.0980810948731601,-0.31367374614567295,-0.1641449913804869
66.74794706,0.3773176523128928,0.098629248342063,0.117677096185464,0.2800111158368046,-0.3330008754315852
67.249227201,0.2989650027292317,-0.1077096527632528,0.1311313730899036,0.09866903060414173,-0.42234270461082246
67.75050737,-0.2120139391326936,-0.1278916051737564,0.1709695603047839,-0.32109582636445205,-0.1344178248251328
68.2517876172,0.1952659391786076,-0.2035779439498219,0.0729868615950249,-0.020278953206718135,-0.3930379555649737
68.75306784,-0.1485344339452173,-0.0906975969114725,0.032313343624662,-0.21268541982891345,-0.08807948096452904
69.2543484728,0.2879113196301318,0.0206120621830757,0.19900031439884,0.14405607475311583,-0.36364157683871823
69.75061661142857,0.2898047549188451,-0.098168576915831,0.1538708991591219,0.09070939436366557,-0.42070219677918874
70.246884294,-0.220524757424703,-0.1596316653537994,0.2256772612312162,-0.3606614472526625,-0.1739461281690956
70.7481646,0.2122564736709059,-0.2957083960780493,0.0382848509697106,-0.04966656131689426,-0.4471124348253106
71.249446249,0.0185113485792883,0.0810861306968095,-0.0580861452795817,0.03918180705434352,-0.041728779876231775
71.75072909000001,0.177884555335512,0.02089333540468,0.2689197025341253,0.039476707304885096,-0.32615429940975077
72.252009375,0.1466620348488791,-0.3639285386064316,0.1714926975160196,-0.17577842220690937,-0.5095672713752877
72.75328884,-0.2424427975167976,-0.1482342464708164,0.0901840909555105,-0.33413033630884525,-0.09228786072008582
73.24955695020408,0.3207890313077743,0.0555215867493402,0.0374024449561201,0.23365982569344404,-0.2894049657029476
73.74582500000001,0.2251777488660527,-0.0350332367468021,0.0611825209588069,0.10155653580910837,-0.29843422076546855
74.247106358,-0.1692283919534694,-0.0603074928892028,0.2458378603615859,-0.2701072285107643,-0.1513406878865368
74.74838794,0.129802735091082,-0.1856390331017726,-0.0126722261083773,-0.037573459219913834,-0.30235042409877777
75.2496700464,-0.0791239507952737,-0.0024921611554509,0.0163315271368677,-0.10442672009940962,-0.06770666641834786
75.7509533006,0.1990398103005528,0.0153742357786662,0.123460283541503,0.09267214915739402,-0.27773398794761484
76.2522340308,0.1659824914423589,-0.2471733431789837,0.1733554148369846,-0.09522037324431247,-0.44765635946131854
76.7535138406,-0.3550192959883484,-0.1083567541897684,0.0446256611477052,-0.38664905402790545,0.023877557534598776
77.24978257591836,0.3803718618292189,0.0775371752006274,-0.0399513478588938,0.31365406369509846,-0.27781683302128113
77.7460513,0.1324318717647389,0.005847186184567,0.0364613048914352,0.05931864501786823,-0.20332751825433504
78.2473329812,-0.1634840258190378,-0.0672478964774403,0.246458414230594,-0.26973517935213687,-0.15964752668501742
78.74861461,0.0224063834306421,-0.2650881152072851,-0.1049637485691274,-0.14075182011720683,-0.24492700200194367
79.2498963826,-0.0693259358669733,0.1282099285151092,0.0417435031274517,-0.02983981695168921,-0.0014695792126887819
79.75117814000001,0.3161159544448128,0.0599971278282988,0.0670276524422876,0.22443795883083875,-0.29689222766291323
80.2524599768,0.0381031891679207,-0.1347678307328244,0.0084987509607653,-0.08592306595503083,-0.22205090854299192
80.75374173,-0.3346445652111772,0.0314376421118265,0.1752562287147998,-0.3275278432417375,0.04221582988194281
81.25001125367348,0.2813974030418321,-0.0564817057424413,-0.2149570686865762,0.20882703434042185,-0.22355725559373393
81.7462812002,-0.0500475324647792,0.0918312900338411,-0.19877237612922,0.0304906030232407,0.07092742975847963
82.24756322019999,-0.0374021233574967,0.0344979044381687,0.1571271273483877,-0.08963799617914456,-0.13309362057755736
82.7488451208,0.1623489684782045,-0.2213095043706018,0.1313645155641788,-0.07190928624725113,-0.410013833008418
83.25012746460001,-0.3161679642715987,-0.0192605131190463,0.0882892711315609,-0.3180006947707475,0.03716590090274666
83.75141002000001,0.2998151102637828,0.1377036212647097,-0.3065420170108317,0.358089749929206,-0.06962555910852641
84.2526923824,0.0438438280713638,0.0050788896219784,-0.0904102942154607,0.02475071188952943,-0.09174235006334232
84.75397484,-0.2228490218514577,0.0168524583533153,0.1599013890214985,-0.2446169756621427,-0.02997711495139807
85.25024446979592,0.0753439707138709,-0.1806517625908846,-0.062806935534316,-0.06337027045750063,-0.24273456076154296
85.74651386,-0.2111241410197973,0.1128437232681267,-0.049539450368485,-0.12380398648541527,0.11801109415723529
86.24779652080001,0.2822218534280242,0.0497949937868082,0.0527849889547287,0.1962081092486556,-0.2759089609337036
86.7490792806,0.1320324785415507,-0.0725917758981243,0.0573701960708877,0.008909748551617983,-0.2626927239503316
87.250361954,-0.3608727805719908,-0.0295188471471744,0.150597727053579,-0.3756495114380729,0.030568983418457374
87.75164449,0.3633767477860693,0.0399225871043387,-0.1690174640029709,0.31452968506860396,-0.23350555598162454
88.2529275762,-0.0197792245824936,0.0031308357593449,-0.09470519390319,-0.024659197751836514,-0.05138500762443344
88.75421088040001,-0.1335633269758643,0.0253277944319312,0.1786771597200576,-0.17552344045894233,-0.08864463543951048
89.25048129183673,0.0594258885400644,-0.1700146188006904,-0.0632532604172261,-0.06961200299339496,-0.22579222649528405
89.74675176000001,-0.2053634263768317,0.0488627843592209,-0.0128757076833321,-0.16556121854492978,0.057009381368557016
90.248034732,0.2098780121009685,0.1363054671454223,-0.0228787683640371,0.20960953536578822,-0.14147872603268535
90.7493172806,0.0759505792290293,-0.1767657460891882,0.0438780282971035,-0.08993730061097058,-0.28840704696049413
91.2506008598,-0.3293427033413685,-0.0221974269589528,0.0483967941758747,-0.31897653788160896,0.061369151533371136
91.75188488,0.3706015902212361,0.0347510400822698,-0.109188705977303,0.3008278019358767,-0.26812162738597445
92.2531682188,0.0063610553187759,0.0413520017322597,-0.1359804088975873,0.02860315485382562,-0.024716610850758963
92.74943842,-0.2185316372364129,-0.0113673814724778,0.2711910609951275,-0.2877200846375169,-0.10059398880589503
93.245709208,0.1379649219222547,-0.0825660991914532,-0.0980301586625542,0.0504693767688232,-0.20317956235309273
93.7469928706,-0.1870612569535723,0.0773370068729324,-0.0892412681268922,-0.11429200504832424,0.09803911024621831
94.2482768042,0.1529609734825009,0.0782049830725817,0.0071922768493296,0.12423545774004427,-0.15666843230510547
94.74956106,0.0283539741530471,-0.2452875266548746,0.1047718609908697,-0.18240374744710727,-0.3298913110471376
95.2508447788,-0.2410909150970892,-0.0144986936588353,0.0441535071429965,-0.2448180829059525,0.013159078748689892
95.75212824,0.2721567450345447,0.1298073110350335,-0.0418578796555569,0.2595745657616342,-0.17598410504341858
96.2534122722,0.0839655360650515,-4.105896132294396e-05,-0.0204885878055157,0.03389872418566559,-0.15136368506760023
96.7496836,-0.3934714619758516,-0.0815914988032555,0.1516760411657727,-0.4307541315459067,0.01705915341086897
97.2459549204,0.355469875522502,0.0183281490112975,-0.1174988210006055,0.2820465292907949,-0.26548272086662444
97.7472394206,0.0636711178133738,0.0687822938845606,-0.0569547598560476,0.06703678371840435,-0.07828367322694244
98.2485234912,-0.2136744814994806,-0.0011474486353618,0.0740841375703335,-0.2241444750946054,-0.008793250799923893
98.74980741,0.102804431083814,-0.1967665874469096,-0.0429724319464524,-0.05656276275661898,-0.2790688167884292
99.2510915992,-0.1380055198966329,0.0902660478195496,-0.0337951046554341,-0.08401900764214543,0.05089163330415036
99.7523757602,0.1918067116054944,0.0658514614027604,-0.0006508763354161,0.14961083977011555,-0.18529745421284416
100.253660032,0.1311906661140886,-0.2662782397871374,0.1574334048325023,-0.12872399126057596,-0.4310642741421401
100.74993146122448,-0.3297779062594675,-0.031114584407853,0.0858975594554889,-0.33463598385764337,0.039131723384064176
101.246203224,0.3749904308329679,0.041299849706369,-0.0977051920377607,0.304798593473124,-0.2718070654307162
101.74748828,0.0978123383056121,0.021213859907951,-0.0647455014593812,0.06881974920279799,-0.12656123825207033
102.24877276,-0.137847970723922,-0.0040306609532417,0.2201901878823959,-0.20683888877035295,-0.12337328384361382
102.75005724,0.0957671800458936,-0.3153220499465373,0.0779593360112418,-0.1622371539155411,-0.404792991056224
103.251341816,-0.104484664653557,0.0104484141727031,0.0712306096174622,-0.13187723636341792,-0.06818824998003908
103.7526267,0.2585749020167761,-0.0022128696539169,0.0704821505320872,0.1435482717292707,-0.3024039600041457
104.253911096,0.1930513390677568,-0.1169958168030778,0.193237225983902,-0.005981660147311604,-0.3900501887457182
104.75018237142856,-0.2811498298714899,-0.1376221065059994,0.1923519216699871,-0.3862324295651887,-0.10710839897912038
105.246454204,0.3596845228102275,-0.0750537695440614,-0.0163008605364905,0.2047708799272942,-0.3732594322397852
105.74773908,0.1545835165821539,0.0089860809326944,0.0334510804367158,0.07914828487523626,-0.21378438621157317
106.24902382,-0.0775570132042854,-0.1091440733417993,0.2904341927761505,-0.2386521435948768,-0.2597760290072735
106.75030872,0.075613613685625,-0.3789848583627933,0.113374474463323,-0.2236279869224362,-0.44886894879946837
107.251593548,-0.0832027230108581,-0.032020495123785,0.1754817130826757,-0.1679165005254125,-0.15536156295125159
107.752878402,0.3183994754662173,0.0809376978519357,0.0474771703126575,0.24341665718296587,-0.2761450218060997
108.254163372,0.1838994639470906,-0.1909781164624189,0.2178004260699984,-0.06167869689897931,-0.44273821042386996
108.75043534081632,-0.3745643529664032,-0.0825333140583339,0.1409719571389105,-0.41364775717661145,0.009457763445416295
109.246707682,0.4288049876743311,-0.0265993786683552,-0.158550816604231,0.32492291833793846,-0.3216161414624832
109.74799304,0.1295685971093452,0.049152745697715,0.0498544316822915,0.07791660223991762,-0.17979812490379465
110.249278598,-0.055327715428535,-0.089547186575679,0.2790422368506587,-0.20715580637578626,-0.2559839293560576
110.75056476,0.0597631785970845,-0.2890873727218298,-0.0059585909770647,-0.15240349647032506,-0.3279445833992992
111.251850142,-0.0542939604013443,0.0437526971485617,0.0385341388964134,-0.06504101745703489,-0.06351229001638523
111.75313512,0.0990158832524578,0.015924200655061,-0.0566681143038216,0.0645502053656691,-0.13431834985532648
112.24940811428571,0.1650778568138243,-0.25346063046277,0.2388942570295827,-0.11744118877539791,-0.48047436039509994
112.74568164,-0.2092063193385267,-0.0283250032905234,0.1206147716762814,-0.2487935930273489,-0.049831251244620484
113.2469674,0.3605733419872329,0.0676328633771867,-0.0958194076394345,0.3079634047120219,-0.24679039680390594
113.74825286,0.0523577375036645,-0.008996101327177,-0.0301718632377589,0.006903033334249006,-0.13304959906317534
114.249539092,-0.0927434774321483,-0.0147315827785585,0.2107312341116329,-0.17521795884970492,-0.15412349388935193
114.75082574,0.1304535838668973,-0.3470051433418372,0.1232386207608458,-0.16558857093433654,-0.46700393252105543
115.252112024,-0.0184924175079709,0.0285543468022993,0.1048112322573271,-0.06395510365550487,-0.12526313602484324
115.753398526,0.2938602012912721,0.0265737494738456,0.0819531564317396,0.1841318666768634,-0.3111079689071579
116.24967198367348,0.1298686617238826,-0.3148148872350277,0.217344318641833,-0.17362501644780526,-0.4881669029089052
116.74594514,-0.2431645294893023,-0.0607424432943177,0.1452352903406311,-0.30028958740834727,-0.0604461023283811
117.24723178,0.3599746469627755,-0.0452621152471137,-0.089687246946128,0.24195935460093346,-0.3214859938735598
117.74851874,0.1042622673277205,-0.0088851091569336,0.1763951421639171,-0.009273161106316784,-0.257871497611346
118.24980554,-0.061796821390694,-0.0749326215120022,0.2668494776059155,-0.2005793833365735,-0.23712574723488566
118.75109264,0.0367707162535094,-0.2850851912389229,-0.012164499286485,-0.1663221614914911,-0.30826074966595474
119.2523793,-0.0320926149307407,-0.0156295227200327,0.161006691922702,-0.11492559647265038,-0.17025527297943088
119.75366558,0.3495981208641025,0.0505923512833265,0.0759413490802346,0.24271736416299225,-0.32779227721550236
120.24993959795918,0.1332025018917052,-0.2727628948536313,0.1931496178875381,-0.14061519341347922,-0.45247032475470983
120.74621358,-0.3188999248494002,-0.1071049492915337,0.2022852740829127,-0.40105438146894823,-0.06846298340484361
121.2475006,0.4220363411830197,0.0616169509142959,-0.1269373822522585,0.36089339161306455,-0.27504114159705007
121.74878776,0.0559900548153677,-0.0236819523043767,0.0569218529224179,-0.022446667462317244,-0.18373186169899502
122.25007502,-0.2771992757986745,-0.210837801781605,0.258929638301994,-0.44281902107345106,-0.18629535837533484
122.75136242,0.2972387874315237,-0.0619063521818573,-0.1818547911927726,0.20900817112711248,-0.2517389560102474
123.25264994,0.0758704690124335,0.1128893966430447,0.0601533027732738,0.06938061080233834,-0.11008867758575165
123.75393786,-0.0133462011399557,0.0410141487030475,0.1134206109556666,-0.055264090735151324,-0.1243469575200351
124.2502124489796,0.0282258977466696,-0.2738416031156129,0.0738020500651037,-0.19016743122387772,-0.33423245313772065
124.7464871,-0.1954318629232722,-0.0559032344634742,0.0495065923335217,-0.23419223822888477,-0.04424049806255441
125.247774706,0.254296375240892,0.1867095417205442,-0.1247084282238532,0.3005743307009711,-0.0912837799247834
125.749062182,0.0617558783387211,-0.09713489047797,0.1197261303997824,-0.0767214565772897,-0.2625128826573758
126.250349966,-0.2859780612538601,-0.0769104081289244,0.0558403745497892,-0.3182359304684686,-0.004061338010955082
126.7516377,0.3620389392249191,0.1611518611283931,-0.0993695433175555,0.3629742923118912,-0.18620454297642552
127.252925642,0.0107186792593014,-0.0525110454451871,-0.1848714032860107,-0.0077016810525412024,-0.06566671987840965
127.754213466,-0.3113261801018498,0.0455841249151923,0.21072020143557,-0.3111082240144557,0.020850539335703522
128.2504887142857,0.1554432413680589,-0.0960803429194389,-0.0802852383398188,0.05155657004967162,-0.23068607753353526
128.74676398,0.0390785236754143,0.0658929042772083,-0.1057466353504956,0.059646063849053306,-0.04294268201535216
129.24805234,-0.1002225134644687,0.0139629661500059,0.145895649586335,-0.14703612338078295,-0.10203711795366345
129.74934074,-0.015616046220041,-0.2192046815213497,-0.0036848847678494,-0.17212697564911558,-0.2371809727161861
130.25062935399998,-0.1202521569625931,-0.0108319529654696,-0.0102397939840127,-0.13385107172463212,-0.035496510901593434
130.75191816,0.2606053596733035,0.1522541558713201,0.020958271337853,0.246072188986756,-0.1825346861414593
131.253206838,0.1094940782808033,-0.1193785181374132,0.0310243802849472,-0.02786466013933466,-0.2668077852995573
131.7494827653061,-0.33458871119299,-0.0326206045433996,0.0590952458520103,-0.3318844664624473,0.05317204076980364
132.24575865999998,0.3172476684587512,0.0471352758744474,-0.0784607876320045,0.25791400113553997,-0.24067414630620568
132.7470475,0.0228088420375132,0.0432736079121208,0.0193341292618293,-8.089484121223678e-05,-0.10330857142144441
133.248336552,-0.2624832100198811,0.0140179420991286,0.1545213529943065,-0.27557275496433736,-0.00466346094660626
133.74962592,0.115175877338183,-0.1439531557424744,-0.1718999279296613,0.0182654036470487,-0.19520579603068092
134.250914944,-0.0630336622772685,0.1787532414085097,-0.07967813093554,0.03691901838511125,0.08136890586475659
134.752203924,0.0200571141098385,0.001942965233976,0.0590752606016623,-0.036490422387846756,-0.14586926207517592
135.25349315,0.1378541805830675,-0.2380442361689781,0.1895741250268296,-0.11637907741433662,-0.43152876632304304
135.7497693367347,-0.2638578706173814,-0.0666008531422601,0.0456948767674375,-0.2924193293951971,-0.006709092523096191
136.246045912,0.2909049043735704,0.1693901445890652,-0.1320387970459182,0.32126022177349434,-0.12192835416812081
136.747335888,0.0184585392814473,-0.0009516312894985,-0.0087092793069133,-0.020794770791509945,-0.11636624729617172
137.24862523800002,-0.3120380679090363,0.048029649522544,-0.0037992896641313,-0.2514897445508937,0.11894325724405266
137.74991442,0.2096614620004892,-0.0770867490439613,-0.053690509704892,0.09718193105573769,-0.26424594002756463
138.251204024,-0.0303902773613449,0.1085127359042529,-0.1209995047622245,0.03390180899604379,0.03451960599982998
138.75249394,-0.0159682040386429,0.0256328688445577,0.1364732694294647,-0.07232126841687479,-0.14289028179047347
