Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
127.75041515918367,1.0030252337227037,0.4181196157045328,0.1008125417649161,1.0632762399097,0.5942110930510969,0.0345199473333788,0.18727795263887637,0.30054557832566897,0.13588537090692093,1.8727795263887637,2.6324426327352213,7.660416435052568,-0.0304142791691568,-0.0389921842121456,-0.16862210654342683,0.7630757174162618,0.1253146326308334,-1.6862210654342682,-0.8168376690602187,-1.0951856045349129,0.5875658595833442,0.5028147976098607,0.0346574776628022,0.20935884833631407,0.027657998462794146,0.346574776628022,0.8562804734314011,0.7199673561405849,0.2562357678684626,0.0443673407793756
128.24676585999998,2.1241095008789146,0.3169972778417886,-0.0137622056577658,2.184062364147815,0.5081643171744553,-0.094388741681428,0.3940318344115473,0.6765688912561806,0.1604265615700426,3.9403183441154734,2.304571935586404,5.239478674140983,1.0030252337227037,-0.0304142791691568,-0.15271641813211365,0.7722416263537546,0.20484307468739915,-1.5271641813211365,-0.8413108304484601,-1.1154139971536015,0.4181196157045328,0.5875658595833442,-0.013180152911426879,0.14494348552659095,-0.0014067747557765502,-0.1318015291142688,0.23754624346454442,-0.030647061061399836,0.1008125417649161,0.2562357678684626
128.74813034000002,2.434877568679278,0.1538638366811426,0.1223715548933317,2.500090384277006,0.3576318437623993,0.044131932922550014,0.6219123745006538,0.9254932789339259,0.18112820422711678,6.219123745006539,1.4479062189751526,0.592657697362193,2.1241095008789146,1.0030252337227037,-0.14659892161730037,0.7746402479768756,0.2354305572614656,-1.4659892161730037,-0.858941000996697,-1.11010008473337,0.3169972778417886,0.4181196157045328,0.01003983418096057,0.14633266743134546,0.027657998462794146,0.1003983418096057,-0.2193396704074535,-0.15214125897033728,-0.0137622056577658,0.1008125417649161
129.24949528,1.2521479852928616,0.1470677957823281,0.0368784376407127,1.3164650976339436,0.32496301130232746,-0.0204316395599144,0.7306490774947527,0.9296852136983549,0.2072304719371161,7.306490774947528,1.047363049014851,-0.39399758215561675,2.434877568679278,2.1241095008789146,-0.11522129850849502,0.7800710665715715,0.2354305572614656,-1.1522129850849503,-0.9846439228250974,-0.964827825282128,0.1538638366811426,0.3169972778417886,0.03449425727969385,0.12475025197290444,0.040622889210044144,0.3449425727969385,-0.3600285977759832,1.5515452500151556,0.1223715548933317,-0.0137622056577658
129.75086072800002,-1.3732050497203248,0.2389356782931221,0.0375750602187429,-1.3098016484787267,0.368597260963608,0.021255074057795934,0.5817587151201573,1.1355461748000293,0.2072304719371161,5.8175871512015735,0.20836325165028236,-0.04541322015337711,1.2521479852928616,2.434877568679278,0.021734328202604764,0.6978873539075829,0.27796647806745534,0.21734328202604764,-1.6755489495306848,1.5742761750354037,0.1470677957823281,0.1538638366811426,0.04559870665568042,0.1188761601917382,0.04097120049905925,0.4559870665568042,-0.6634606262391615,2.9431357020837225,0.0368784376407127,0.1223715548933317
130.25222685999998,-3.739642601575662,-0.0368166018762372,-0.102185409247041,-3.6724945431904787,0.042973123216592926,-0.06389304318558263,0.186095905885404,1.7820445587567348,0.1145264424787854,1.8609590588540401,-1.0776421883561669,1.825221919861022,-1.3732050497203248,1.2521479852928616,0.1640043978745061,0.47026410203611235,0.27796647806745534,1.640043978745061,-2.30913881182785,6.154068641582157,0.2389356782931221,0.1470677957823281,0.03428530011635505,0.12760331778819078,0.04097120049905925,0.3428530011635505,-0.4159608593968029,1.212986609189311,0.0375750602187429,0.0368784376407127
130.753593038,-4.277777282506325,0.1560421404104716,-0.1955974110221521,-4.2156857411568005,0.22111667123302237,-0.15726022223915798,-0.2614293676754646,2.273137599778498,0.0005815763430266022,-2.614293676754646,-0.8221224758614708,-0.24260625301077404,-3.739642601575662,-1.3732050497203248,0.286324001613936,0.19003705104537816,0.27796647806745534,2.86324001613936,-0.010042767191721463,-0.542693745054955,-0.0368166018762372,0.2389356782931221,0.0362595263759112,0.12339544295133373,0.04097120049905925,0.362595263759112,-0.2681795396427088,1.0076589069254638,-0.102185409247041,0.0375750602187429
131.24994594285712,-4.318826594377696,0.3190856305077769,-0.149283329252121,-4.25908666301992,0.3854557443193222,-0.11824421428099555,-0.6964697702987552,2.6031691941271675,-0.0347032316906512,-6.964697702987552,-0.4403190716545563,-1.462736404555047,-4.277777282506325,-3.739642601575662,0.2803676030538131,0.18774132479677338,0.27796647806745534,2.803676030538131,0.09282365449171308,-0.35947525994222423,0.1560421404104716,-0.0368166018762372,0.013741234798646213,0.13532758625775512,0.0372267489297278,0.13741234798646212,0.0656242975490232,-0.13279586544574482,-0.1955974110221521,-0.102185409247041
131.74629942,-3.6962042343573054,0.3730443453776428,-0.0881910921626175,-3.636694359024197,0.45375464495886086,-0.07064707530506625,-1.0621909753132712,2.7531198214219095,-0.7018096644447408,-10.621909753132712,-0.05236556793574229,-1.985545354594149,-4.318826594377696,-4.277777282506325,0.26739055783059135,0.1746881133470207,0.27796647806745534,2.6739055783059134,0.12832370530315254,0.4083811993187721,0.3190856305077769,0.1560421404104716,0.0004853915044469012,0.13845057983865688,0.01155811599147345,0.004853915044469012,0.36461270811363944,-0.3248730089894534,-0.149283329252121,-0.1955974110221521
132.24766688,-1.4420665859863255,0.6661909760387787,0.2480744364208902,-1.3833759643626555,0.8043301398619479,0.21184013721677833,-1.203356205994988,2.730435147763891,-1.407635817853325,-12.03356205994988,0.13251941665656072,-1.8991660418382412,-3.6962042343573054,-4.318826594377696,0.27525306947613476,0.19164631524401338,0.27796647806745534,2.7525306947613477,0.5471121813771128,1.169398042217124,0.3730443453776428,0.3190856305077769,-0.0003307416403103364,0.1367895735703988,0.01155811599147345,-0.0033074164031033637,0.3162738589652562,-0.43933923181703605,-0.0881910921626175,-0.149283329252121
132.74903446,1.3866380544481054,0.8881074202926701,-0.0014115918209262,1.4360843141156645,1.0655733665170901,-0.09711915450821931,-1.164994923922448,2.767323620742507,-1.407635817853325,-11.64994923922448,0.11877359849326426,-1.9600416621962284,-1.4420665859863255,-3.6962042343573054,0.3222518499349485,0.2715481424386308,0.27796647806745534,3.222518499349485,1.1124689402063315,1.1078237818956214,0.6661909760387787,0.3730443453776428,-0.010553154998894566,0.132131548107907,-0.007586898739346,-0.10553154998894566,0.5793831984857506,0.276565817021293,0.2480744364208902,-0.0881910921626175
133.25040262000002,2.915979721818673,0.8793611079819422,0.2472630404776583,2.9691856692607037,1.0970824470860892,0.12516201648429073,-1.0858079018284719,2.8808980176814387,-1.407635817853325,-10.85807901828472,0.1902777725053516,-1.84738910148363,1.3866380544481054,-1.4420665859863255,0.3784882329489639,0.3235846703699114,0.2790106544004495,3.7848823294896388,0.7072452433113762,-0.850705982958994,0.8881074202926701,0.6661909760387787,0.015549369614647843,0.15519671702584303,0.01773342290989325,0.15549369614647843,0.35695488263809777,-0.9644339648741388,-0.0014115918209262,0.2480744364208902
133.75177095200002,2.9157110602820677,1.010706597996112,0.0765913003006723,2.963600923082997,1.2198699326109383,-0.05167858074875355,-1.037724552668193,2.949387285366775,-1.407635817853325,-10.37724552668193,0.22679980058729218,-1.800936543131628,2.915979721818673,1.3866380544481054,0.4641725090804608,0.3679053833721772,0.34606498794270985,4.641725090804608,0.3266899315261256,-1.5027098281249256,0.8793611079819422,0.8881074202926701,0.010971344155381903,0.15234454504455916,0.01773342290989325,0.10971344155381903,0.45116075086592494,-0.6770729615162067,0.2472630404776583,-0.0014115918209262
134.25313942,1.428400254889118,1.304154693248278,-0.0389064797268613,1.4692458166498314,1.4799760290442374,-0.15556596262157776,-1.0200993257085673,2.96507667264246,-1.407635817853325,-10.200993257085674,0.21686538023782348,-1.8359498997844308,2.9157110602820677,2.915979721818673,0.5798811988270558,0.4332460170648193,0.5196176607082108,5.798811988270558,0.23874270244970192,-1.0955168607968138,1.010706597996112,0.8793611079819422,0.0033928524186245023,0.15279689790911363,-0.02015903577389375,0.03392852418624502,0.6278212571691368,-0.5512261255991712,0.0765913003006723,0.2472630404776583
134.74949483265306,0.2211631824435896,1.5615009490729483,-0.0059446456207438,0.2580021025607722,1.7164487465071414,-0.11428344868508589,-0.860662502492176,2.9867664609011775,-0.610451701771368,-8.60662502492176,0.02198324794975746,-1.9423881420233176,1.428400254889118,2.9157110602820677,0.7121377259050383,0.5122645365082522,0.7727760420103604,7.121377259050384,0.1705687417571018,-0.8518063984025487,1.304154693248278,1.010706597996112,-0.0009591181653241671,0.1523342075670545,-0.02242556267380255,-0.009591181653241672,0.7391227128894345,-0.38243719294256145,-0.0389064797268613,0.0765913003006723
135.245850736,0.0175355868009885,1.7597494833773517,0.0402783137910179,0.05139851651937082,1.912958840730298,-0.0742586795907905,-0.48494468365451093,2.8157894434159703,0.11934938462228904,-4.849446836545109,-0.32477109200671733,-1.4796044898941456,0.2211631824435896,1.428400254889118,0.8917943344303974,0.5349483295608732,0.8837342641373062,8.917943344303973,0.2620404461131477,-0.9454588449181688,1.5615009490729483,1.304154693248278,0.013287254138481724,0.14842714999687334,-0.0036781187208350004,0.13287254138481724,0.4849137471926661,-0.39630456213956833,-0.0059446456207438,-0.0389064797268613
135.747221116,-0.1242578547290374,1.6534650113746572,0.1731979057108473,-0.08613306475841985,1.8107409067012032,0.06611918575844652,-0.06959274087678213,2.4805325415865918,0.11934938462228904,-0.6959274087678213,-0.6125600186447314,-0.4713090810729779,0.0175355868009885,0.2211631824435896,1.0415366215268158,0.5153327772056777,0.9494070091443911,10.415366215268158,0.02203322371164531,-1.314683731917208,1.7597494833773517,1.5615009490729483,0.05016678581178167,0.13606092764655028,0.01943336098504585,0.5016678581178167,0.3134450379045707,-0.9629949647316488,0.0402783137910179,-0.0059446456207438
136.24859202,-0.0098207369853353,1.4851027279228337,0.0920958588366711,0.03016365767234387,1.6407294409204272,-0.008649980805807006,0.36130784486245393,1.9851729958659108,0.11934938462228904,3.613078448624539,-0.6611438845570888,0.8501952332611639,-0.1242578547290374,0.0175355868009885,1.1581383312683216,0.46295748671331216,1.157430645622195,11.581383312683215,-0.2863288003895072,-1.109162626140669,1.6534650113746572,1.7597494833773517,0.07430470462066088,0.11679254723646645,0.0584348070458451,0.7430470462066088,0.4064344400310992,-1.0084190382402087,0.1731979057108473,0.0402783137910179
136.74996371999998,0.0028502309364953,1.3881464851789351,0.0856581494550639,0.04458291350128885,1.5438227915386356,-0.010572714304194066,0.731213291391834,1.4049513082066165,0.11934938462228904,7.31213291391834,0.46541252136843525,-0.4332269722139707,-0.0098207369853353,-0.1242578547290374,1.2596485452484507,0.374530025394182,1.3461505892136065,12.596485452484508,-0.2733489516084841,-1.3930346318694862,1.4851027279228337,1.6534650113746572,0.09168962878242902,0.10190744856982911,0.08112472487786809,0.9168962878242902,0.5284643843489601,-0.9153348656327712,0.0920958588366711,0.1731979057108473
137.25133598,0.1700538474373723,1.3106310550485107,0.0657435028564939,0.21289207853882208,1.468502824247316,-0.029578290328770598,0.8924253347342038,1.206319235103193,0.19560851494048095,8.924253347342038,1.0289396712923184,-0.516986139922449,0.0028502309364953,-0.0098207369853353,1.3240925531494239,0.311150497277756,1.3493887701137228,13.24092553149424,-0.30147088377616865,-1.1595917178477164,1.3881464851789351,1.4851027279228337,0.07345653542598939,0.08586726780529147,0.07116740157858309,0.7345653542598939,0.8501161962807089,0.652820738483867,0.0856581494550639,0.0920958588366711
137.75270888,0.2852640254699617,1.251407344587646,-0.0814645401970655,0.32678602369075727,1.4042512947052825,-0.17569793702951056,0.7822879318363893,1.2064618169023227,0.19560851494048095,7.822879318363894,1.344717800776192,0.1623166578478588,0.1700538474373723,0.0028502309364953,1.3604225455789216,0.2735229235930547,1.3493887701137228,13.604225455789216,-0.3852606294960081,-0.3093633883601384,1.3106310550485107,1.3881464851789351,0.06545124058837545,0.09667422089073952,0.07116740157858309,0.6545124058837546,0.39995988177856,0.255877966280443,0.0657435028564939,0.0856581494550639
138.25408248,-0.1178323776036937,0.3932520746820758,0.1273344391168235,-0.05631324549037618,0.5501253580281836,0.08163069613923107,0.47890672189415273,0.9682243410926028,0.0937947171191804,4.789067218941527,2.221373804601241,4.725513174357789,0.2852640254699617,0.1700538474373723,1.311811642248935,0.38782893155852005,1.3493887701137228,13.118116422489349,-1.5513740222624004,3.1745118675752906,1.251407344587646,1.3106310550485107,0.05345838045229199,0.07706336325256966,0.07116740157858309,0.5345838045229199,-0.3735165560388063,-0.2821119606055668,-0.0814645401970655,0.0657435028564939
138.7504423591837,-0.2134652866478409,-0.9547481011737734,0.0960940163219695,-0.1265972930184201,-0.7993110408896678,0.1177921307726238,0.16598908720116187,0.4713237299546889,0.0101929088687419,1.6598908720116188,2.518703672211796,7.055738458663403,-0.1178323776036937,0.2852640254699617,1.1152661723319466,0.8174505847630742,1.3493887701137228,11.152661723319465,-2.1984201779109633,4.926102314509508,0.3932520746820758,1.251407344587646,0.055408652054421706,0.07795546269381208,0.0757008261557789,0.554086520544217,-0.4355851684547117,-0.38570833453997216,0.1273344391168235,-0.0814645401970655
139.24680214,-0.1500100205714082,-0.975042072930824,-0.0818395408086276,-0.06569172500622462,-0.8271426345238111,-0.06001304636389849,0.008148059655109258,0.1687700953656134,-0.0034852530244199997,0.08148059655109258,0.46298194821140326,-1.0464154300964787,-0.2134652866478409,-0.1178323776036937,0.8873464957140362,1.0450021277888417,1.3493887701137228,8.873464957140362,-1.3324244257134525,0.23161197930426983,-0.9547481011737734,0.3932520746820758,0.05111534594624506,0.08462392954328637,0.0757008261557789,0.5111534594624506,-0.5503264130201977,-0.5246480627545809,0.0960940163219695,0.1273344391168235
139.7481766,-0.0685441899625135,-1.3012283639725517,-0.2197139241302158,0.01973732098236787,-1.1581512488818577,-0.183214908845392,-0.020822677585501055,0.15219261489589095,-0.0391824634739244,-0.20822677585501054,0.9561727268495336,0.5308185184570381,-0.1500100205714082,-0.2134652866478409,0.6010735644094861,1.2176534263921266,1.2810191998180782,6.010735644094861,-0.7725604617377285,-1.4022199922524332,-0.975042072930824,-0.9547481011737734,0.02973841809529787,0.12017293349872533,0.0757008261557789,0.2973841809529787,-1.092184440253777,0.6214094096390497,-0.0818395408086276,0.0960940163219695
140.249551562,0.0335528265842113,-3.157148026654905,0.0927624852966043,0.16249070760437445,-2.9943221708122105,0.217535534239064,-0.01922095360717877,0.15272452035885467,-0.0391824634739244,-0.1922095360717877,0.910954552164259,0.40461599974135865,-0.0685441899625135,-0.1500100205714082,0.1093838134062605,1.6230366029681922,0.8223297096348609,1.0938381340626049,-0.9264690320693654,-0.05525227359848576,-1.3012283639725517,-0.975042072930824,0.03498683524585651,0.12181921501902222,0.0888770041458675,0.3498683524585651,-1.191032434453226,0.674923336361034,-0.2197139241302158,-0.0818395408086276
140.75092639000002,0.0755429504096456,-3.032426929583455,-0.4914204096686688,0.1924960094323928,-2.8976611158598766,-0.37267163247555674,0.0007591269066895279,0.15050966111604466,-0.0034852530244199997,0.007591269066895279,0.5325779079727719,0.01984251395743237,0.0335528265842113,-0.0685441899625135,-0.35920538068955066,1.7950320331955456,-0.2807480132458488,-3.592053806895507,-0.5143375120062678,-1.2043599995893695,-3.157148026654905,-1.3012283639725517,-0.031474996292095096,0.19646595048967097,0.0757008261557789,-0.314749962920951,-1.6815380769685637,2.6441831830046274,0.0927624852966043,-0.2197139241302158
141.25230159999998,0.0330643551660395,-2.8493760536089336,-0.0385655930129786,0.15395077631496584,-2.693424240915496,0.07139041626768483,0.005047636121827008,0.15078542662539857,0.0179572930512674,0.05047636121827008,0.42438883597901816,-0.09690858545375493,0.0755429504096456,0.0335528265842113,-0.7926532588427275,1.8233049038552271,-0.9648950870522988,-7.926532588427275,-0.0782058802432733,-1.6533546598157716,-3.032426929583455,-3.157148026654905,-0.044541141477060064,0.1916197351645952,0.01358895492175765,-0.44541141477060064,-1.5934836642043337,2.602335210677687,-0.4914204096686688,0.0927624852966043
141.75367712,-0.0264589925974174,-1.5554226568931393,-0.0193489811365758,0.06996638358513188,-1.4013954483809852,0.028542767406444354,0.002116713768435737,0.15111737158348837,0.0033026812843110487,0.021167137684357372,0.4930814427154731,-0.07797026021323765,0.0330643551660395,0.0755429504096456,-1.087010173049935,1.6626430315569518,-1.138135218451688,-10.87010173049935,0.24165036836653153,-1.1937408207429934,-2.8493760536089336,-3.032426929583455,-0.05504185453622403,0.18650089245447185,-0.0289572870747772,-0.5504185453622403,-1.5638514295783599,2.753774020992221,-0.0385655930129786,-0.4914204096686688
142.25003899387755,-0.0954891641223214,-0.3232664169337851,-0.0003031415542182,-0.02234043154725257,-0.17126170799837734,-0.01129867972263274,-0.024437587387533634,0.14134310397979477,-0.04750159127996545,-0.24437587387533632,1.0376403422154872,1.6500825707266296,-0.0264589925974174,0.0330643551660395,-1.2503999202481646,1.469962041267203,-1.138135218451688,-12.503999202481646,0.18518431183139186,-0.7364064856922775,-1.5554226568931393,-2.8493760536089336,-0.06164651897729525,0.18288255314134705,-0.0289572870747772,-0.6164651897729525,-1.5593169181704087,2.9228789657626044,-0.0193489811365758,-0.0385655930129786
142.746401478,-0.1346777134932081,-0.0646366768027183,-0.1380291326200828,-0.06873138421103174,0.07953791092692952,-0.16076762015843057,-0.06643176128385062,0.09333544483844228,-0.08201667704241745,-0.6643176128385061,0.1143449625636507,-1.0252452956338114,-0.0954891641223214,-0.0264589925974174,-1.382004322387201,1.2658283768783927,-1.138135218451688,-13.820043223872009,-0.2766677803473935,-1.2579280381590305,-0.3232664169337851,-1.5554226568931393,-0.06730297821959698,0.18443181473611703,-0.0289572870747772,-0.6730297821959698,-1.4149929041272002,2.4044429414396506,-0.0003031415542182,-0.0193489811365758
143.24777804,0.0335231802834308,0.2669755785024666,-0.042693276430871,0.0946251890812483,0.418456385455351,-0.08463581605060026,-0.05129620549513816,0.09629910802865739,-0.04750159127996545,-0.5129620549513816,-0.3142437915373538,-1.16116706621467,-0.1346777134932081,-0.0954891641223214,-1.3946319720051619,1.2466353908843881,-1.138135218451688,-13.94631972005162,-0.3313022412873693,-1.315435818258434,-0.0646366768027183,-0.3232664169337851,-0.08430574977436642,0.1719065700286117,-0.040629434721924804,-0.8430574977436642,-1.576305189550687,3.14120651921515,-0.1380291326200828,-0.0003031415542182
143.749154986,0.2564381802829529,0.5837055651850954,0.3390926477541722,0.31766187038176535,0.7575689948150972,0.27734035797507844,-0.0043058588020587875,0.12008440473682705,0.0033026812843110487,-0.043058588020587873,0.966785612192985,1.4281462939557628,0.0335231802834308,-0.1346777134932081,-1.240786605369275,1.3932590013320227,-1.138135218451688,-12.40786605369275,-0.26002311085950347,-1.4796098495690526,0.2669755785024666,-0.0646366768027183,-0.060005886631146144,0.21259876484049772,-0.040629434721924804,-0.6000588663114614,-0.251853007626047,2.205338545482669,-0.042693276430871,-0.1380291326200828
144.25053262,0.0832225754051458,0.755917814989931,-0.3047855845773314,0.13064077363267496,0.8947812109812393,-0.37106985163910766,0.019017400795596613,0.11094250663406298,0.03329376772473515,0.19017400795596615,0.8075830764836736,1.4202123063781602,0.2564381802829529,0.0335231802834308,-1.0676906165771993,1.5306905477062867,-0.8122473904531684,-10.676906165771994,-0.31460323752007036,-1.6721198224775107,0.5837055651850954,0.2669755785024666,-0.08230049100801654,0.22638561289534756,-0.040629434721924804,-0.8230049100801653,-0.013400051406634349,0.9263735776979161,0.3390926477541722,-0.042693276430871
144.75191004,-0.5179230620683315,0.7597669667940947,0.2234319417884638,-0.4617237700340092,0.9135150346743749,0.16666422747379359,-0.025920486414985185,0.20309222027311533,0.03329376772473515,-0.25920486414985183,-1.5790688804898412,4.050912337986373,0.0832225754051458,0.2564381802829529,-0.8615910835005348,1.6312031394633197,-0.1939515468682517,-8.615910835005348,-0.5408639215540735,-1.6866401966196294,0.755917814989931,0.5837055651850954,-0.03798590441614859,0.23949160378397008,-0.0289572870747772,-0.37985904416148586,-0.39881850922669854,0.47872262214535005,-0.3047855845773314,0.3390926477541722
145.2532877,-0.1774241885285645,0.903737088759104,0.048070421851417,-0.12696823476518632,1.0549284904856824,-0.021377011879408932,-0.047018187926262764,0.20714547119344875,0.0033026812843110487,-0.47018187926262767,-1.1623993171514355,2.6075586322613153,-0.5179230620683315,0.0832225754051458,-0.4555025719591339,1.4961111153106663,0.10116945084987417,-4.555025719591339,-1.0167761529775226,-0.5227766365030136,0.7597669667940947,0.755917814989931,-0.04245511076066731,0.23718648696094152,-0.0289572870747772,-0.4245511076066731,-0.3565223982588497,0.6059854514343235,0.2234319417884638,-0.3047855845773314
145.7496519408163,-0.1985304093426749,0.4547192162554869,0.0532710561668647,-0.13937821226366987,0.6063949592141873,0.006068074486304455,-0.07442552390149482,0.20725891378213493,-0.0609740783598694,-0.7442552390149482,-0.7443695473208977,1.802519751819452,-0.1774241885285645,-0.5179230620683315,-0.10678795737523972,1.2072504093915368,0.36084739737897675,-1.0678795737523972,-1.641561839636765,2.1841964914492484,0.903737088759104,0.7597669667940947,0.01201403582288604,0.17771439211634446,-0.009826061345397,0.1201403582288604,0.2241850989470432,0.9216456229464965,0.048070421851417,0.2234319417884638
146.2460164,-0.1144332820621219,-0.3020445131442891,0.0339065118482801,-0.04112409155708473,-0.14873805440293877,0.02215888050274053,-0.08917528762431096,0.20398183671636919,-0.10496122309222165,-0.8917528762431096,-0.5305117558940031,1.887504236509184,-0.1985304093426749,-0.1774241885285645,0.14794519667122472,0.7442018706154443,0.36084739737897675,1.4794519667122472,-1.398046747781529,2.1776946508405755,0.4547192162554869,0.903737088759104,0.019261246309011913,0.17689840384387084,0.01680168514703095,0.19261246309011912,0.0770852942877865,0.9783434792739639,0.0532710561668647,0.048070421851417
146.7473951,-0.1275670412793373,-0.4477914307285672,0.1033832815256773,-0.050321293363550956,-0.29111739106655043,0.0988740492209367,-0.09928609249250295,0.20303136504481084,-0.1210001616707296,-0.9928609249250295,-0.35611146944656835,1.862505026095505,-0.1144332820621219,-0.1985304093426749,0.2587083192876819,0.507201823669113,0.36084739737897675,2.587083192876819,-0.21389242045860576,-1.7552072608037257,-0.3020445131442891,0.4547192162554869,0.03153447257523722,0.17817496203275315,0.040988466849848554,0.3153447257523722,-0.16729467802769452,0.8544056375267347,0.0339065118482801,0.0532710561668647
147.24877406,-0.0484541252240752,-0.2663814651549258,-0.3721160735648765,0.017491279478616784,-0.1318327393863429,-0.3862011207180842,-0.09458258860267833,0.2036729021060068,-0.1210001616707296,-0.9458258860267833,-0.4372161772871265,1.8427613007113521,-0.1275670412793373,-0.1144332820621219,0.2643968144655679,0.5002204300496506,0.36084739737897675,2.643968144655679,-0.20754820002015348,-1.7294673379890153,-0.4477914307285672,-0.3020445131442891,-0.005646820625828608,0.21954814656549,0.040988466849848554,-0.05646820625828608,-0.3103405462715676,-0.26283000417406505,0.1033832815256773,0.0339065118482801
147.750153298,-0.0256565091348131,-0.3466026949943683,0.2175739212783719,0.05149070892388472,-0.18259680361828842,0.20621470926503468,-0.08368046816683883,0.20420536573682513,-0.08144370364309855,-0.8368046816683883,-0.6278291416163867,1.9581207592789045,-0.0484541252240752,-0.1275670412793373,0.23620021264640284,0.5280037022591283,0.36084739737897675,2.3620021264640285,-0.15761629357666274,-1.965008701731881,-0.2663814651549258,-0.4477914307285672,0.02991348476401686,0.224467163606074,0.05067073900914085,0.2991348476401686,-0.7249040736182067,0.003146961222370237,-0.3721160735648765,0.1033832815256773
148.25153286,0.091018455947153,-0.4421574814790191,-0.0079937902778552,0.1662599418109568,-0.28694685795481356,-0.01641423435235699,-0.07793094060046661,0.20863336549117334,-0.08144370364309855,-0.7793094060046661,-0.6351483519783159,1.626911140825392,-0.0256565091348131,-0.0484541252240752,0.16528690664825432,0.5694077093059876,0.09416887555028056,1.6528690664825432,0.10916711268785591,-2.2420638634369046,-0.3466026949943683,-0.2663814651549258,0.03338343337931844,0.22348611245249525,0.05067073900914085,0.3338343337931844,-0.788637083971625,0.15177434065534204,0.2175739212783719,-0.3721160735648765
148.75291253,0.0344812580586601,-0.3373549892163066,-0.094877427016124,0.10630744336526929,-0.18758727337689993,-0.10731062781794096,-0.10012663282289588,0.1787792669561057,-0.08144370364309855,-1.001266328228959,-1.4153205683438306,2.802949760221122,0.091018455947153,-0.0256565091348131,0.0731808512081141,0.5686988757909445,-0.28421298914960746,0.7318085120811411,0.5716120798322939,-1.8910873280755685,-0.4421574814790191,-0.3466026949943683,-0.01001357409771118,0.19823501880014352,0.040988466849848554,-0.1001357409771118,-0.8415248616925933,-0.008441104106962274,-0.0079937902778552,0.2175739212783719
149.25429192,0.0530861338031708,-0.2174898466406176,-0.0215173178971497,0.12381272501904869,-0.06394657159261244,-0.04021337457596763,-0.10314027698309339,0.17557038342638273,-0.08144370364309855,-1.0314027698309338,-1.4958556801040657,3.0417166408015612,0.0344812580586601,0.091018455947153,-0.024159914954940763,0.5200825946407942,-0.28421298914960746,-0.24159914954940764,1.1198841403461153,-0.5640436274229391,-0.3373549892163066,-0.4421574814790191,0.01831325257030699,0.16960470740867675,0.040988466849848554,0.1831325257030699,-1.2473595191739277,2.7308192352816314,-0.094877427016124,-0.0079937902778552
149.75065815714285,-0.049594443259946,-0.154397710259684,-0.1354955790371899,0.01808640146731539,-0.008415449852027523,-0.15533592500853377,-0.05630741510225484,0.09793073732373017,-0.04902428424201059,-0.5630741510225484,0.0107934481823481,-1.1484586566424457,0.0530861338031708,0.0344812580586601,-0.11557638266031864,0.44136454685120113,-0.28421298914960746,-1.1557638266031864,1.8395670793012315,2.6541700663582994,-0.2174898466406176,-0.3373549892163066,-0.01757949951225838,0.1590221488661002,0.01295636078521245,-0.17579499512258379,-1.0746829302877876,2.2652205228071898,-0.0215173178971497,-0.094877427016124
150.2470249,-0.0598718564851256,-0.1516690186219131,0.0471512745572648,0.010755664758978913,0.0030813305013587533,0.027111405608903176,-0.04455218189791095,0.08836505164826906,-0.04902428424201059,-0.4455218189791095,-0.12981689212518047,-0.39682642883483155,-0.049594443259946,0.0530861338031708,-0.22111699339842034,0.25908782062337293,-0.28421298914960746,-2.2111699339842033,2.25768674720386,6.0345217668748585,-0.154397710259684,-0.2174898466406176,-0.0176714142416736,0.15898024717392384,0.01295636078521245,-0.176714142416736,-1.073769891021959,2.267932007808699,-0.1354955790371899,-0.0215173178971497
150.748405578,-0.2532013765486957,-0.1428020420202895,0.0839737540587084,-0.18207831232551286,0.010197446192004828,0.06680069607816366,-0.05001927861851303,0.09988979572568792,-0.04902428424201059,-0.5001927861851303,-0.6414435116587999,0.7415440065061512,-0.0598718564851256,-0.049594443259946,-0.280869119225998,0.11441346709737228,-0.28421298914960746,-2.80869119225998,-0.20877228701836212,-1.2873776033552882,-0.1516690186219131,-0.154397710259684,-0.014601144452489228,0.16078871971513842,0.01295636078521245,-0.1460114445248923,-1.086401543169697,2.1283351923939398,0.0471512745572648,-0.1354955790371899
151.2497868,-0.1307749433462393,-0.0821730654496228,0.2534848786303848,-0.0580723739034535,0.08130405768069175,0.23100941307850353,-0.05165344474692477,0.10118594004642485,-0.04902428424201059,-0.5165344474692477,-0.591312678202684,0.4757740792245408,-0.2532013765486957,-0.0598718564851256,-0.2588819744565313,0.12996211080616624,-0.2419356558977717,-2.5888197445653134,-0.2866549185345132,-1.3480295435818792,-0.1428020420202895,-0.1516690186219131,0.007356692225721243,0.1817729868164098,0.0195787421397048,0.07356692225721242,-0.7644405005700807,1.0598105353763785,0.0839737540587084,0.0471512745572648
