Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
15.25021429,-0.0107193033414565,0.0435989428890436,-0.652059093533913,-0.6576265638948533,-0.017824713251796142,-0.0032481744540221458,0.0313910595864686,-0.0281668116757477,0.0168710259887976,-0.002640588321746228,-0.03248174454022146,0.6322988195720908,0.9078823084794517,-0.0074253551086978335,-0.0168942475837063,-0.0281668116757477,0.013924070443252978,0.0435989428890436,-0.0123931760440745,0.020364610304522673,0.0062333684078353995,0.13924070443252978,0.441622730461275,-1.4928525125151293,0.020140387018458702,0.0409091525168505,0.0366038190857706,-0.3702167913648206,-0.0001472027423088,-0.7867593048310678,0.33498283932940975,-0.3727299125442959,-3.702167913648206,-0.0356747639971798,-2.0651396026897335,-0.4562480391088253,-0.7701861094854313,-0.7867593048310678,0.41217317062089776,0.6480648685373271,1.9488748857998401,1.5809084282511616,0.9129478714461196,1.6917684604182355,1.6676911833320591,7.088230598471756,17.248785473371683,23.245162064639015,1.8217346997452133,1532.7114345007358
15.75146136,-0.0199519680193045,0.0185230190313896,-0.5099648934768263,-0.514109966687689,-0.02568829365612833,-0.00524115220246374,0.0313910595864686,-0.0281668116757477,0.017608627321727466,-0.0079891447250302,-0.0524115220246374,0.8631546254987577,0.7216376795917512,-0.0097029210924445,-0.0107193033414565,-0.0168942475837063,0.015738196915330398,0.0435989428890436,-0.0123931760440745,0.019825072870844767,0.015304000768222501,0.157381969153304,0.18045785336310924,-1.4196353315767385,0.019846320111718864,0.0435989428890436,0.0409091525168505,-0.4210893535132863,-0.0001472027423088,-0.7867593048310678,0.3104524422789629,-0.49548452312351576,-4.210893535132863,0.32994791108659194,-1.6613319704910146,-0.46601473990300724,-0.652059093533913,-0.7701861094854313,0.3709400737526753,0.6480648685373271,1.9869015277312494,1.6547965426009794,1.0694670617430888,1.6917684604182355,1.8076081713878638,8.168105055940336,18.606773930535358,23.245162064639015,1.940789019061712,1868.7978562138417
16.2527097,-0.0267582497803863,0.0176054195607117,-0.5061810418556724,-0.510189630633838,-0.032461781002137126,-0.00811310976910299,0.0313910595864686,-0.0281668116757477,0.018616606088581147,-0.0138067754625814,-0.0811310976910299,1.0915226853849611,0.8727247603376925,-0.012803889944797555,-0.0199519680193045,-0.0107193033414565,0.01752515040393936,0.0435989428890436,-0.0123931760440745,0.01901105562754511,0.01806421929605065,0.1752515040393936,-0.06602797531839798,-1.0613675613198157,0.019438883647899377,0.0185230190313896,0.0435989428890436,-0.4716927374246227,-0.0066322881861097,-0.7867593048310678,0.2732251303614405,-0.5080729676662493,-4.716927374246227,0.6752892225553758,-0.723781681534087,-0.47331770389440087,-0.5099648934768263,-0.652059093533913,0.25956916116222933,0.6480648685373271,1.9400495824646622,1.5050590355776186,1.2861269996041214,1.6917684604182355,1.8976046360136594,9.631385678683047,24.85552681244088,24.85552681244088,1.9460827395990346,2417.105691475672
16.7539584812,-0.0025517107034024,0.0263319617993215,-0.5527409591628265,-0.5575149267273779,-0.008699963850006265,-0.008908167690741589,0.0313910595864686,-0.0281668116757477,0.01813908190682135,-0.0138067754625814,-0.08908167690741589,1.291095433680258,1.7114072479054383,-0.01093985735545298,-0.0267582497803863,-0.0199519680193045,0.02017633298974095,0.0435989428890436,-0.0123931760440745,0.01809415750843876,0.01986535404113315,0.2017633298974095,-0.4842737874518081,-0.3405626381789664,0.02069217058452158,0.0176054195607117,0.0185230190313896,-0.5263036045222943,-0.0797957020510913,-0.7867593048310678,0.21917316124690026,-0.5313529263198264,-5.263036045222943,0.9302015801052996,0.6889556547095746,-0.4877582957613873,-0.5061810418556724,-0.5099648934768263,0.3022156298121297,0.6480648685373271,2.0280509043488117,1.588946994210323,0.4972861864298068,1.6917684604182355,1.9305745587266634,9.780413263779408,12.549198919994149,24.85552681244088,2.0368107208044623,2562.414151353311
17.250196234693878,-0.0114763688582836,0.0477333673541441,-0.5175691796380911,-0.5236812701797018,-0.01654376754062078,-0.010917855132785328,0.0313910595864686,-0.0281668116757477,0.01706259543525438,-0.014185308220994949,-0.10917855132785328,1.8441029137824636,4.347428147848802,-0.011037404901422184,-0.0025517107034024,-0.0267582497803863,0.025220517774908923,0.0477333673541441,-0.0123931760440745,0.018036457759542903,0.0237698254250991,0.25220517774908924,-0.7890172949183795,0.7863573658056525,0.025608751815362037,0.0263319617993215,0.0176054195607117,-0.5700809522809943,-0.2644556723183864,-0.7867593048310678,0.1541551501787153,-0.5351550694004588,-5.700809522809943,0.3951197004378824,0.5856854757466264,-0.4931784564662425,-0.5527409591628265,-0.5061810418556724,1.1592005122379425,1.1592005122379425,1.7700938004800812,2.9214567656832147,1.2343067783692003,1.6917684604182355,2.0423633157692445,11.239906432353624,14.625070639564013,24.85552681244088,2.1029609594167273,2731.84729935683
17.7464352836,-0.0107278296460316,0.0216609161262877,-0.3180003702434806,-0.32287494243669995,-0.013633903941538645,-0.015129744056035352,-0.0025517107034024,-0.0281668116757477,0.008516527910357112,-0.014185308220994949,-0.15129744056035352,-0.17616849689087047,-0.8810189937554007,-0.010981118491351168,-0.0114763688582836,-0.0025517107034024,0.02617811113703215,0.0477333673541441,-0.0123931760440745,0.017508039116060227,0.023996438962804602,0.2617811113703215,-1.0104810827149393,1.6770798885546552,0.02489096350825761,0.0477333673541441,0.0263319617993215,-0.5754354220735037,-0.3180003702434806,-0.7867593048310678,0.14287733571928082,-0.5351550694004588,-5.7543542207350376,0.040251828501427646,-0.12710270263269002,-0.4613278953348312,-0.5175691796380911,-0.5527409591628265,0.6194608068744599,1.1592005122379425,1.7674831611183826,2.885200383104469,0.8840048391783485,1.6917684604182355,2.045326900424109,11.290669757443409,12.254151263441184,24.85552681244088,2.1154911694066807,2768.7827425788987
18.24768825,0.0557687260596558,-0.0374854700106528,-0.2172942638280918,-0.2194216883492371,0.05269194491533865,-0.00902697283920938,0.0557687260596558,-0.0281668116757477,0.0240589652171276,-0.014185308220994949,-0.0902697283920938,2.562949233428043,7.313970344428575,0.0011552168815591908,-0.0107278296460316,-0.0114763688582836,0.023668881740374317,0.0477333673541441,-0.0374854700106528,0.02417787774735731,0.023996438962804602,0.23668881740374317,-1.9646872957541717,4.984383760748746,0.013549793777546625,0.0216609161262877,0.0477333673541441,-0.5490644331792924,-0.2172942638280918,-0.7867593048310678,0.18138936990007243,-0.5351550694004588,-5.490644331792924,0.5196616080315748,-0.14190392422128792,-0.41695814415178767,-0.3180003702434806,-0.5175691796380911,0.5488291279626927,1.1592005122379425,1.8684576300704885,3.1453017949578697,0.8635562966317912,1.6917684604182355,2.0795990042616115,11.68410927140061,19.136888765888138,24.85552681244088,2.1608845123927582,3045.397367521102
18.7489416732,-0.0268517610653403,0.0277087493677602,-0.0853094944528642,-0.09086891533655717,-0.026254480542580196,-0.009832952461400339,0.0557687260596558,-0.0281668116757477,0.02455238445270447,-0.014185308220994949,-0.09832952461400339,2.4902574149183323,6.9613769168205994,-0.00393696092696799,0.0557687260596558,-0.0107278296460316,0.024318987772062668,0.0477333673541441,-0.0374854700106528,0.024191744766811556,0.02702035558354085,0.24318987772062667,-2.061318532826823,5.302848737960474,0.016124149339403638,-0.0374854700106528,0.0216609161262877,-0.4916064710508265,-0.0853094944528642,-0.7867593048310678,0.2275207659446022,-0.5137670365574587,-4.916064710508265,0.4861545278417189,-0.42082581828854365,-0.35665838966107427,-0.2172942638280918,-0.3180003702434806,0.3437034239773825,1.1592005122379425,1.8540920117366857,3.110176341923405,1.222191638485852,1.6917684604182355,2.1605449798474954,13.032836606138519,19.261003504519618,24.85552681244088,2.2103579351806943,3336.0709085705344
19.2501962176,-0.0088884710643254,-0.0074164020413305,-0.0460220728810144,-0.04963514084239825,-0.008676643625991624,-0.00790511840025811,0.0557687260596558,-0.0268517610653403,0.02369475434344429,-0.0111020992521576,-0.0790511840025811,2.5290618173256205,7.238737362549998,-0.00483723549739661,-0.0268517610653403,0.0557687260596558,0.01991696565935256,0.0477333673541441,-0.0374854700106528,0.02566797514664022,0.023996438962804602,0.1991696565935256,-1.353323993312086,1.9599530180945683,0.011844049088361066,0.0277087493677602,-0.0374854700106528,-0.4175327478558212,-0.0460220728810144,-0.7701861094854313,0.24093622631271594,-0.5080729676662493,-4.175327478558212,0.3499685673232827,-0.9715127541865033,-0.300179059337427,-0.0853094944528642,-0.2172942638280918,0.24305802143629712,1.1592005122379425,1.792391220566622,2.9777182953439376,1.1588977119532928,1.3219858556582957,2.2099212444420493,11.513799989243209,11.979277849901207,24.85552681244088,2.2011011156706144,2939.2364469643353
19.7514521824,0.0295853577578748,0.0397818581935956,-0.0489903894990523,-0.05611358097792555,0.03100014187266629,-0.0032571578660999996,0.0557687260596558,-0.0268517610653403,0.02616543189948959,-0.01072356649374405,-0.032571578660999995,1.6184163485139238,2.1827087878626705,0.0014214178217436474,-0.0088884710643254,-0.0268517610653403,0.01980423622702707,0.0477333673541441,-0.0374854700106528,0.025567817228010714,0.023996438962804602,0.1980423622702707,-1.3644875394354532,2.0015468065817745,0.016923650743858255,-0.0074164020413305,0.0277087493677602,-0.3454131758571833,-0.0460220728810144,-0.652059093533913,0.23139651781931664,-0.4120907060495765,-3.4541317585718327,0.2370042154329662,-1.7836283674655273,-0.2545083920940861,-0.0460220728810144,-0.0853094944528642,0.5924192581324007,1.1592005122379425,1.7987046709832304,3.023054450595532,2.0935267684033443,2.0935267684033443,2.0707489051848547,14.14900771670396,30.453047911076457,30.453047911076457,2.118141702254605,3591.167149984077
20.2527092874,-0.0069169181150829,0.0076083694291409,-0.0186773040516663,-0.02333914033043009,-0.005912071085632779,-0.0028769193434626398,0.0557687260596558,-0.0268517610653403,0.026072405282693306,-0.0098081503551785,-0.0287691934346264,1.5839798094550146,2.1271994951176914,-9.464325767936151e-05,0.0295853577578748,-0.0088884710643254,0.016205178881036796,0.0477333673541441,-0.0374854700106528,0.02435031020625532,0.020091967578838653,0.16205178881036797,-1.1678630998420347,1.8392407571443488,0.015229963232091463,0.0397818581935956,-0.0074164020413305,-0.2820749969089586,-0.0186773040516663,-0.5527409591628265,0.2247236569908528,-0.2676473170357862,-2.820749969089586,-0.0495112607013187,-2.109944344850569,-0.21163001245000976,-0.0489903894990523,-0.0460220728810144,0.6455182041678977,1.1592005122379425,1.844379440227418,3.269861479927996,0.6607272583427518,2.0935267684033443,2.04085885903187,13.752094410643089,13.43190144709699,30.453047911076457,2.0984066340775787,3474.062526162205
20.7539673088,-0.0398810330804034,0.0148470366888922,-0.0216010930060449,-0.02630690461154035,-0.038709148541457745,-0.00486982584957253,0.0557687260596558,-0.0398810330804034,0.028197642213841315,-0.0098081503551785,-0.0486982584957253,1.2346202849724937,1.4947515539587417,-0.00732853231635646,-0.0069169181150829,0.0295853577578748,0.01583758064678706,0.0477333673541441,-0.0374854700106528,0.024339175889684553,0.0196331678434997,0.15837580646787058,-1.1129690846909819,1.7421913160314932,0.01516034022423705,0.0076083694291409,0.0397818581935956,-0.23323861686188044,-0.0186773040516663,-0.5527409591628265,0.22275283452436861,-0.151301879140478,-2.3323861686188043,-0.5168325764739647,-1.7203270261708015,-0.17707929982383433,-0.0186773040516663,-0.0489903894990523,0.23654037160446242,1.1592005122379425,1.800984776649836,3.188216289011133,0.17950441116562948,2.0935267684033443,1.9264572367634323,12.640556448117614,6.212941515228644,30.453047911076457,2.0122668755902193,3166.451132331806
21.25021379081633,0.0315059248842559,-0.0026234565533529,0.0039104239576731,-0.0006260126368568598,0.0325428593370387,0.0009565916168916899,0.0557687260596558,-0.0398810330804034,0.029174920683730433,-0.00790269458970415,0.009565916168916899,0.6825511505667121,-0.1205690803296946,-0.00026772191624512085,-0.0398810330804034,-0.0069169181150829,0.013814693035380599,0.0477333673541441,-0.0374854700106528,0.025007383896442723,0.01825397640758995,0.13814693035380599,-0.7779618373641686,0.7098228174689416,0.011926922628311604,0.0148470366888922,0.0076083694291409,-0.1822294702805459,0.0039104239576731,-0.5527409591628265,0.21142169484188825,-0.06714994197595825,-1.822294702805459,-1.0338754325994841,-0.4983779437538424,-0.1441720773181057,-0.0216010930060449,-0.0186773040516663,1.0314069631370433,1.1592005122379425,1.861033867315198,4.184640463192248,0.9702949356950741,2.0935267684033443,1.906507339435337,11.92790605124242,12.139181698202796,30.453047911076457,1.9957398132215463,2696.0136515098206
21.7464616082,-0.0134448946120664,0.017624037704753,0.0036141599743952,-0.001656827614634016,-0.011849579874027575,-0.00013272677397471004,0.0557687260596558,-0.0398810330804034,0.02952176682265919,-0.0098081503551785,-0.0013272677397471004,0.7813249990811492,-0.13787930944576335,-0.002663571497303535,0.0315059248842559,-0.0398810330804034,0.012943900625923748,0.0477333673541441,-0.0374854700106528,0.024672453238816394,0.0162355371968226,0.1294390062592375,-0.6952881303333035,0.8063558789772399,0.01296276173311913,-0.0026234565533529,0.0148470366888922,-0.12659395836682372,0.0039104239576731,-0.5175691796380911,0.1727548639295643,-0.047506231190033346,-1.2659395836682372,-1.6060448891465489,1.956476312750965,-0.11730185235583279,0.0039104239576731,-0.0216010930060449,0.5441926635174789,1.1592005122379425,1.9210757449597666,4.389451831315753,0.7772791032887003,2.0935267684033443,1.9492715758759174,12.284775304437806,12.872575749094455,30.453047911076457,1.9982336319004306,2704.2344643924134
22.2477231474,-0.0129105568436023,0.0055192444489526,-0.0032472226152555,-0.0077325184825492495,-0.011737774486861221,-0.0002761455725065802,0.0557687260596558,-0.0398810330804034,0.02958641107561375,-0.0098081503551785,-0.002761455725065802,0.7910325807100169,-0.14777584388785162,-0.004526659742085128,-0.0134448946120664,0.0315059248842559,0.0087224883354046,0.0397818581935956,-0.0374854700106528,0.021461036648465614,0.01122770305901655,0.087224883354046,-0.9056446118988456,1.5661694517757314,0.01160939495417976,0.017624037704753,-0.0026234565533529,-0.07516176266454017,0.0039104239576731,-0.3180003702434806,0.10775397550117549,-0.03381158294352965,-0.7516176266454017,-1.716346160744977,2.151982313215614,-0.0965646469484551,0.0036141599743952,0.0039104239576731,0.37131402404192404,1.0314069631370433,1.9777701277387085,3.1835801081932518,1.4683106899394212,2.0935267684033443,1.9482801725455063,12.917198363500034,17.40265587289372,30.453047911076457,2.0100556567264305,2793.194204610538
22.7489853904,-0.010681020527649,-0.0014600319773466,-0.0054181090292271,-0.009478406596017497,-0.009727165158671069,-0.0002714646606683203,0.0557687260596558,-0.0398810330804034,0.029584577413778762,-0.0097847457959872,-0.002714646606683203,0.7906682574375791,-0.1475837209554522,-0.005645634430369468,-0.0129105568436023,-0.0134448946120664,0.006410393525041169,0.0397818581935956,-0.0374854700106528,0.021155529427813267,0.00656380693904675,0.06410393525041169,-0.5810558930183816,1.3556808771462951,0.009233135512084057,0.0055192444489526,0.017624037704753,-0.04390353654311482,0.0039104239576731,-0.2172942638280918,0.0671822513066871,-0.0201391985288556,-0.4390353654311482,-2.25175214571737,5.546432275726382,-0.07999254914495908,-0.0032472226152555,0.0036141599743952,0.49211633538124233,1.0314069631370433,1.9625064562951435,3.0420269044887585,0.7849874624283437,2.0935267684033443,1.935780234718129,12.751939123978985,15.322444671315282,30.453047911076457,2.030287384299854,2877.807292128759
23.25024868,0.0064017214523105,0.012692024940079,0.0049504552817774,-0.0002562785729738389,0.007875034315487304,-0.00520816512140285,0.0315059248842559,-0.0398810330804034,0.022453763132527355,-0.0097847457959872,-0.0520816512140285,0.4921730587833551,-0.0679917191912734,-0.0034552060880640193,-0.010681020527649,-0.0129105568436023,0.011428143020114351,0.0397818581935956,-0.0074164020413305,0.014486935823840693,0.01015019718460995,0.11428143020114351,0.7089881037531817,0.1812575154029185,0.009862024498992228,-0.0014600319773466,0.0055192444489526,-0.0216790646321279,0.0049504552817774,-0.0853094944528642,0.02982204759961758,-0.0120477065404467,-0.216790646321279,-1.204515403629849,0.8557872107657504,-0.06454836652191609,-0.0054181090292271,-0.0032472226152555,0.45540636840666204,1.0314069631370433,1.9462965457478876,2.9482084531738133,1.5779279649386029,2.0935267684033443,1.965578372008915,14.496066309061852,19.759546354457903,30.453047911076457,2.030313225932106,2902.026452624754
23.7515132946,-0.0047450470261196,-0.0039794118396164,0.061381065843937,0.05726462843166335,-0.002904239962167307,-0.0029974937174807805,0.0315059248842559,-0.0398810330804034,0.021135651454695554,-0.00790269458970415,-0.029974937174807804,0.3454454271123307,0.5050842608199295,-0.0036897226222559433,0.0064017214523105,-0.010681020527649,0.00825932689937669,0.0397818581935956,-0.0074164020413305,0.013987146614401409,0.00656380693904675,0.0825932689937669,1.24878861646982,1.9512345345283737,0.007345399710154295,0.012692024940079,-0.0014600319773466,-0.007010008602447779,0.061381065843937,-0.0489903894990523,0.03109578809423674,-0.0043326658222413,-0.07010008602447779,0.8596487735806789,2.0592946376421253,-0.04165210609176098,0.0049504552817774,-0.0054181090292271,0.4504289229373483,1.0314069631370433,1.9739729787281055,3.0329626241385363,2.2597873631750636,2.2597873631750636,1.9027153584997563,18.108952834642828,36.61663087984833,36.61663087984833,1.8803831173768883,3871.817853614699
24.25277919,0.0062339009142183,-0.0030656530995612,0.099233435896816,0.09483893004235783,0.008636462605803471,-0.0014852565196264106,0.0315059248842559,-0.0398810330804034,0.021208196217104236,-0.0058309825706012505,-0.014852565196264106,0.08844833135632271,0.34605515422455113,-0.0018854274338060808,-0.0047450470261196,0.0064017214523105,0.00869440179355362,0.0397818581935956,-0.0039794118396164,0.013504716156600975,0.00656380693904675,0.08694401793553619,1.401909714632728,2.315019916217073,0.00545248101747875,-0.0039794118396164,0.012692024940079,0.00751554227533526,0.099233435896816,-0.0489903894990523,0.04263324783882177,0.00018346867956985004,0.0751554227533526,1.2568487483728141,1.6467773021792504,-0.016036553002928798,0.061381065843937,0.0049504552817774,0.8213920256858589,1.0314069631370433,2.039877844742919,3.6485702822143278,0.3912298888135196,2.2597873631750636,1.8052462908742826,16.91896975377329,6.729784515288047,36.61663087984833,1.8317105220640537,3773.604755431776
24.75404635,0.0052665034196924,-0.0090961208489384,0.2378292924616111,0.2335370678966022,0.00949394977743559,-0.00391714195344465,0.0315059248842559,-0.0398810330804034,0.018466639001524118,-0.0058309825706012505,-0.03917141953444651,-0.02375628051871812,1.8417019681328688,-0.0005850763695336295,0.0062339009142183,-0.0047450470261196,0.0038066038893002203,0.017624037704753,-0.0090961208489384,0.009144295691082232,0.002029606235803,0.0380660388930022,0.2522472002179094,-1.409485400152271,0.0028072806781301767,-0.0030656530995612,-0.0039794118396164,0.0361975104714016,0.2378292924616111,-0.0216010930060449,0.08026573545608127,0.0037622919660341503,0.361975104714016,2.1146350712872697,4.588520127941147,0.030120873445169373,0.099233435896816,0.061381065843937,0.3715496060051881,1.0314069631370433,1.9985561748832021,3.435658814530794,1.2629808561570168,2.2597873631750636,1.8289545707431394,14.13123606677105,16.270875607531398,36.61663087984833,1.836521968934034,3110.9580213932186
25.25030202714285,-0.0215927301613341,-0.066361208264447,0.4497948251570003,0.44906496673579416,-0.01584845494163849,-0.00538472315806977,0.0315059248842559,-0.0398810330804034,0.019296057800225423,-0.0077130337768843,-0.0538472315806977,0.15876644730442677,1.0067430749939825,-0.004404649786224624,0.0052665034196924,0.0062339009142183,-0.0035903538800585695,0.017624037704753,-0.066361208264447,0.023838535311037808,-0.00204174426534975,-0.035903538800585694,-2.3231798729740603,6.420921946190248,-0.009768808220520219,-0.0090961208489384,-0.0030656530995612,0.08304472339226826,0.4497948251570003,-0.0216010930060449,0.1505870639480392,0.00443043961972525,0.8304472339226826,1.9961676057706916,3.7329969455430776,0.1064252283018659,0.2378292924616111,0.099233435896816,0.23179155480525065,1.0314069631370433,1.909600622024374,3.072692387497682,0.4820333346651692,2.2597873631750636,1.8007527796595884,13.927031692582345,7.283353168975345,36.61663087984833,1.7733270173215243,2983.5892782927153
25.74655865,0.0055096679334014,-0.0246945072230472,0.5630580540212967,0.5590672009209308,0.013979490813906502,-0.0008456530566892898,0.0315059248842559,-0.0215927301613341,0.015179303910297417,0.0002607281967864001,-0.008456530566892898,0.8491492272262471,1.1900038067309129,-0.002602046564474437,-0.0215927301613341,0.0052665034196924,-0.007544508271252509,0.017624037704753,-0.066361208264447,0.023719603799901533,-0.0028445548264570504,-0.07544508271252509,-1.889780695963192,4.3860295234442646,-0.012482571675525123,-0.066361208264447,-0.0090961208489384,0.14151063809500242,0.5630580540212967,-0.0054181090292271,0.2079977546160982,0.0331657605628572,1.4151063809500242,1.3973296836139866,0.6415001452902231,0.1894493784326715,0.4497948251570003,0.2378292924616111,0.5594382046255882,1.0314069631370433,1.9899177826250365,3.3297121448936062,0.6933083374485194,2.2597873631750636,1.8752292726219575,14.375486309730054,11.073292017746045,36.61663087984833,1.8254038810227606,3067.6064321313415
26.24782867,0.0283718583043524,-0.0537723493277176,0.6689467797657335,0.6663092310132444,0.03757010269583695,-0.00115905971467964,0.0283718583043524,-0.0215927301613341,0.014452056917582341,0.0002607281967864001,-0.011590597146796399,0.6548913793613587,0.6389901185540167,0.0030295725025849883,0.0055096679334014,-0.0215927301613341,-0.012659397548688977,0.017624037704753,-0.066361208264447,0.027718329385576734,-0.0035225324695888002,-0.12659397548688978,-1.1285631790412693,0.3150296618527518,-0.019989803975923755,-0.0246945072230472,-0.066361208264447,0.20801427367580846,0.6689467797657335,-0.0054181090292271,0.2591428869011735,0.0803072508703765,2.0801427367580847,0.928497234994742,-0.8276008210574309,0.2766307241295919,0.5630580540212967,0.4497948251570003,0.1683456613116076,0.8213920256858589,2.0453444900176416,2.2942520829684705,0.5002829576189978,2.2597873631750636,1.80722131980312,13.684297085178558,5.913465795787657,36.61663087984833,1.75906668539833,2955.2157775473106
