Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z
203.2512648217391,-0.032315693838760574,-0.23249659608984177,0.15379164866043488
203.74876166666667,-0.049470555777410004,-0.2401480223495591,0.036406163373901235
204.24625851956523,0.049185525429334895,0.19770918268214308,0.068224550243766
204.74922234347824,0.24732376938375109,0.24590274380511168,-0.19766956476629058
205.2521861630435,0.14371677836633315,0.21062179589524072,-0.15519864825474797
205.74968304666666,-0.02485860746765597,0.25791616687176067,-0.16422540325554386
206.24718,-0.07366906185197866,0.2216905446624752,-0.16222023042833983
206.75014405434783,-0.014400859318159041,0.6309374415978091,-0.16988945337723266
207.2531082456522,0.07636687151504573,0.17810628269150688,-0.13669190193228734
207.75060557111112,-0.04661328425393233,0.16521383200298684,0.006412948392339311
208.24810302608694,0.10211346519836755,-0.09387958007609344,-0.004928003327412292
208.75106760869565,0.01827188565343931,-0.0009196721068674201,0.04313855472069914
209.24856531111112,0.08715109716415098,0.059638407138084985,-0.05252366624610019
209.74606312608697,0.06053444688369127,0.013014370498185357,-0.01776362882431625
210.2490280326087,-0.014339794795911352,-0.04726477690284319,0.013684270625369718
210.75199307391304,0.037772820116513055,-0.042129304770182646,0.001986763548787654
211.24949117777777,-0.06215280124878613,-0.1648960259935056,0.12412259381307014
211.74698940000002,-0.051672486730417765,-0.15825824357824428,0.05207361048352993
212.2499547130435,-0.02611713196463921,-0.039040987427579533,0.007629402155948548
212.75292009999998,0.021939728556547532,0.06438727422532925,-0.0344219232263142
213.25041850666668,-0.08015484342833923,-0.30646266822227397,0.1676903016549511
213.74791697173913,-0.0334651670555623,-0.14155918063870074,0.04427365043000157
214.25088249565218,0.05396336162989623,0.1795942688576851,-0.07800798532721465
214.75384807173913,0.021775712019320916,0.0944382207439368,-0.03652592357154334
215.25134666888889,0.04256860111575384,0.1229411478826614,-0.08521785627061913
215.74884532391306,0.025874263321654097,0.1046436031884399,-0.03255791718051191
216.25181105,-0.03193307467496751,-0.1304115563063619,0.0538476782101377
216.74930982,-0.056693625212024965,-0.165943835796081,0.07119250662159436
217.24680863695653,-0.04526006106970984,-0.15566281232961193,0.08310414797137552
217.7497745347826,-0.047256397818800144,-0.1677774459555656,0.09310043950892721
218.2527404847826,-0.04779580618112902,-0.17571666169481964,0.060545156811383484
218.75023947111112,-0.029249845865259083,-0.11562059090820435,0.03515691823774146
219.2477385,-0.03412116306289605,-0.08460059301575637,0.045544626953325826
219.75070460217393,-0.017855105472950935,-0.05396584324638745,0.017271197917819985
220.25367072173916,-0.004410921454324236,-0.01954783706369546,0.008396347281906347
220.75116986,-0.005751951207709715,-0.011225707169106043,-0.005846597551253193
221.24866902173915,-0.0017218677367591122,-0.004518107098956685,0.0008306188709115469
221.7516352195652,-0.0003076649992714602,-0.0008732173874625361,-0.0026268638494428968
222.24913442666664,0.0024206555779445484,-0.004787592569087113,0.006774998505307346
222.7466336478261,-0.005808354454068185,-0.0021469035446540744,0.011844898487195986
223.24959986086955,0.004070486159976509,-0.0009110228414843502,-0.010996109851681177
223.75256609347826,-0.0016826227724846983,-0.0032282468241475433,-0.0002806759033600697
224.25006528666668,0.0037454024294346264,0.0004032425341724823,0.00434470803308727
224.74756445652173,-0.0029956790995114575,0.0002767098770136601,-0.0037614680523830667
225.25053061086956,-0.0014566603243671827,0.002156350744538162,0.004824043746765482
225.75349675434782,0.0030805852345925245,-0.003313583165828901,0.002770775680380208
226.25099583333335,0.0014426940559010982,-0.0009969077249102128,-0.00208504225815522
226.74849486521737,-0.0018703982007677105,-0.0009550136041250987,0.0022969017166427127
227.25146086739133,-0.0001474069088537864,4.5493476757002325e-05,-0.0011264962267213722
227.74895981333333,0.002399678591106881,-0.0017668398882478684,0.0002958248443825715
228.24645869347825,-0.0025886361827830084,0.0006314073375974529,-0.002351989352454187
228.74942453913042,-0.000857728817626817,0.0009980439432923807,-0.004280604471465784
229.25239032826087,0.0003057146546536981,-0.0003775262631503637,0.006289562343668335
229.74988902888887,5.560311855330365e-05,-0.0032822076505450728,0.00019498144654180543
230.2473876695652,0.0012802415055170565,-0.0003309278962027408,0.0010530023773113943
230.75035325000002,0.06252658231115019,0.015127510438518064,0.05494915890173242
231.25331877173915,0.3510701431316928,-0.21449926135868755,0.15656815860852238
231.75081718222222,-0.1495120670118459,-0.2996629428322814,-0.7046977859601371
232.2483155369565,0.019618031983826462,-0.15429065858518212,0.4331126578951336
232.75128084130435,-0.19165450205507947,-0.5316658951086479,0.28905223143772907
233.24877906444445,0.09009162981747228,-0.3122982402468009,0.2691552103332867
233.74627721086958,0.030736205720847228,-0.11873579200194141,-0.1115251294835774
234.2492423152174,0.061544755846300696,0.19722432923231584,-0.2431583610882241
234.7522073521739,0.06205073415533906,0.12486961183652587,-0.13003103563911153
235.2497052822222,0.018232608875207338,0.07682730486195685,-0.06734971411895631
235.74720315000002,0.002821513924792903,0.00817271714950881,-0.038746751880759024
236.25016796956524,-0.012703264477501345,0.027755321634377928,-0.02160274667445983
236.75313270869566,0.0472676583600037,0.23441039979347525,-0.19913923807239814
237.25063038444443,0.02792963538267926,0.1374865830693724,-0.1212973934193927
237.74812800434785,-0.011750521779416654,0.0076766585204340815,-0.012214849982459622
238.25109256521736,-0.014701409033121554,-0.14617610999166655,0.13062481980997442
238.74859008888888,-0.020070908940553953,-0.11838103560812335,0.07874670761511333
239.24608753478262,0.0025339931162286005,-0.07034056300431847,0.06969848049144885
239.74905195869565,-0.007651360960921427,-0.039815525847928204,0.028272166092495804
240.25201634130434,-0.0030312814611607396,-0.014285299862177364,0.013666623763791741
240.74951368666666,0.002917842656426438,-0.007703001207947455,0.00977726692078067
241.24701101956524,-0.05218854953215057,-0.029218814354861695,0.06132387573507075
241.74997535434784,0.16296299827595803,0.02994376418325769,0.014741249941765818
242.2529396869565,-0.04580110740456989,-0.018578699302720082,0.14174238415818968
242.7504370288889,-0.027438087198417112,-0.0018760059182219545,-0.11555248100846945
243.24793439130434,-0.04381935240528619,-0.01891173262128195,0.09323236028769338
243.75089877608698,-0.022257068895195273,0.004503008939526803,-0.012630217204465227
244.2538631673913,0.05864337694067944,0.009680379500282386,0.08176418632893981
244.75136058,0.009320494493220012,0.0016596517947356374,0.00979204421151288
245.248858,-0.03112206624132543,-0.011899978987332272,-0.04379925117888624
245.7518217021739,0.04451202146152835,0.010865887368084554,0.02648543163355737
246.24931808444444,-0.07926096536408085,-0.013788069170763485,-0.14776140330141094
246.74681554999998,0.009396613054881818,-0.012523634050407781,-0.0209694156586525
247.24977999130434,-0.030311211226188343,-0.00034822242490498807,-0.02129836307382783
247.75274445869564,0.06425585344972315,-0.007915719235388996,0.06285481610739381
248.25024189777776,0.022981916643594363,-0.002782132712985207,0.022915927136934258
248.74773934130434,0.012935880359042804,-0.015971734391586632,0.01210733144859579
249.25070378913045,-0.020701395370975203,-0.0008868447423522369,0.039843013267835355
249.75366821086956,0.0037578785540747215,0.002019476041621664,-0.00988267560469475
250.25116564222222,0.019997830403504967,0.00442112069780639,-0.06139799243525167
250.74866308913042,-0.004205271124288926,-0.004981279463369403,-0.03935527468499308
251.25162753695653,-0.0021965845829467856,-0.004618121166668558,-0.0017223839536009246
251.74912501555553,-0.040910919432631844,-0.1294517811661973,0.09346394686785227
252.24662248695654,-0.028916887821937777,-0.4181339018794651,0.3700798691131925
252.74958696521736,-0.042073807505625796,-0.41581734265968867,0.3528169487222373
253.2525514847826,-0.09850807306998764,-0.23689710081289198,0.186088206952325
253.7500490266667,0.058954824269204606,-0.11243627675048924,0.20635440997061033
254.24754658913045,-0.013668524996979212,0.050744377962980265,-0.13272276277065675
254.75051119347827,0.016673810435726317,0.04121886978233258,-0.0336220348012651
255.2534758347826,0.02977124680014573,0.06304482535217164,-0.054246303999376404
255.75097350000001,0.00790075383810919,0.06739837633434803,-0.0570229862198962
256.2484712021739,-0.009431461403634317,0.08130327530892072,-0.05311538636303174
256.75143594347827,0.022639937951611244,0.15690731473131747,-0.1673312894644846
257.2489337088889,0.053642996294929864,0.1583712026659577,-0.12726286426017988
257.74643150652173,0.04172471821981418,0.13798843348908443,-0.103420784515557
258.2493963673913,0.06527198612610653,0.16680799957802614,-0.14276616605689932
258.75236124130436,-0.0922134659491072,0.13583728785954854,-0.17067320058453123
259.24985914666667,0.0903353342026432,0.08646234174516305,-0.08748758522491602
259.7473570869565,-0.011602573621222948,0.040094850601150464,-0.032714876337453645
260.25032208695654,0.05377616065815021,-0.08735654687611864,0.005741515605965241
260.7532870869565,-0.08552271762513153,-0.26416500502827683,0.31883945095930305
261.2507850777778,-0.023915554658186445,-0.3444032668541229,0.3780108076309337
261.7482831,-0.06986036182608305,-0.18595750835688077,0.09851278862876617
262.25124817391304,0.11158934995700223,-0.0886628764552208,0.1378304440889476
262.74874623777777,-0.12246860989469063,0.06051495722809144,0.002629432621216897
263.2462443152174,-0.05035413161132341,-0.0029110387126982063,-0.0560428761819658
263.7492094152174,-0.5492012943688442,0.10185611242903503,-0.45582158379499743
264.252174523913,0.1399245494019414,-0.08495044829335274,0.4789257312478446
264.74967261555554,-0.06895286286557453,0.12053995183283597,-0.2994891677090307
265.2471707173913,-0.029843904155983612,0.14438282623122722,-0.19988484927177236
265.75013582608693,0.09122104403883845,0.09614855401305668,-0.13001408553478688
266.2531009195652,-0.23096804456942674,0.12673839572780152,-0.029851853144911976
266.7505989977778,-0.036450206973729866,0.08508865075091304,-0.051158715900411905
267.2480970804348,-0.08264715934052046,0.0828663953664532,0.03870086200910707
267.7510621304348,0.10475695160578058,0.030298157627175398,-0.18242698072139843
268.24856018444444,0.034454325593587756,0.04803175750413024,0.030717078598085316
268.74605817826085,0.010916432907515905,0.012124047546261866,-0.13927226502904239
269.2490231826087,-0.009420669969499607,0.06402574714501383,0.10373914886423945
269.75198817608697,0.07101156654096383,-0.012956840757725659,-0.0502044350352807
270.24948610444443,-0.03876251002226793,0.042731494497427754,-0.025239048783011992
270.74698401086954,0.03711215207647824,-0.023913255360383218,-0.048437825390574785
271.2499488804348,-0.06162723336623928,-0.01623532804503014,0.004723979507514832
271.7529137217391,0.07546257957884137,0.20592593606779588,-0.00922643131442483
272.25041152222224,0.09310732492868051,0.2933696852547416,-0.40437305700947923
272.74790927826086,-0.025274645487343865,0.310399317565124,-0.2251135305626418
273.25087402608693,0.04475247331187562,0.08063734203121055,-0.14633941944654957
273.75383872608694,-0.01857495924045831,0.0959578796440575,0.10152306633371415
274.2513363888889,0.07646944221968656,0.10781918065427672,-0.15671646125858327
274.74883401521737,-0.014272260690374837,0.14252121947251037,-0.13218001842052732
275.25179860869565,0.12157754377524436,0.1879001393264059,-0.1798051994751026
275.74929616888886,0.004944570697107916,0.06274803055968556,-0.09483155978647365
276.24679368478263,-0.15823441717511538,0.14205857245365114,-0.04563786766450661
276.7497581978261,0.37616885727322824,-0.15479743661483494,0.11551562626581112
277.25272267391307,-0.2740300044785438,-0.01263853149806353,0.038012969830679304
277.75022010888887,0.1393617404515823,-0.059710026116882066,0.011729312578383078
278.24771755652176,-0.16436114975362556,-0.34914625824693835,0.3230120609226989
278.7506819586956,-0.0481797651984111,-0.19930130316971298,0.11161920169617703
279.25364633913046,-0.0622654219396986,0.01328883200640343,-0.04151141331239328
279.75114369333335,0.14686259788458156,0.07487418821717629,-0.12365750178422587
280.2486410021739,-0.06476249101262627,0.0776874632909279,-0.19570948517775988
280.7516053173913,0.22548136757913795,-0.14261059560183503,0.2076997434659074
281.2491025977778,-0.2846057692688766,-0.2841090134418869,0.22021130114589868
281.7465998608696,0.05621318388658116,-0.2636677859255263,0.20367154072348792
282.2495641130435,-0.02439432310096216,0.08504720565674369,-0.032926288222472296
282.75252835,-0.07405116517785494,0.11736330965035327,-0.057803951575694915
283.25002556888893,-0.02184270113676628,0.02476884228356827,-0.06306608086912531
283.7475227782609,-0.13609833161485466,-0.09969629662868536,0.12867276813722264
284.25048694130436,0.14563597216078228,0.24665443370509227,-0.35810095752078036
284.75345109347825,0.02790345468523652,0.30810183194627816,-0.2806814566196685
285.2509482377778,0.04153853886497528,0.14490435310604077,-0.13245501095889264
285.7484453413044,-0.00255099919096562,-0.026724062405864703,0.03838410430995464
286.2514094282609,-0.0012077913622515655,-0.11425191166747706,0.06615093466978449
286.7489064977778,-0.041765918744499184,-0.15204146097515192,0.12357713623678962
287.24640357608695,-0.0183358315182121,-0.010361575710676411,-0.007690153009464039
287.7493675978261,0.05299099139422839,0.10567538672432629,-0.07654759779791274
288.2523316,0.007312084576102134,0.023582169307222126,-0.045568769083031514
288.7498286,-0.049513282497800105,-0.23295458507888725,0.1804120591266616
289.24732560217393,-0.09287553693943623,-0.3938326801076368,0.3080086162686396
289.7502896,-0.01080159723872555,-0.26648442958598867,0.20584686917968287
290.2532535978261,-0.022494789875744187,-0.1248734173871856,0.09073869593852571
290.7507505488889,-0.0183321379353256,-0.07175026747708574,0.1204756438362318
291.2482475,-0.00819234507315447,-0.02924988423876075,-0.026416665429792204
291.7512114673913,-0.0028324135171594275,-0.02704273252021546,-0.0016282286412068626
292.2487084,0.003076618955592604,-0.019106465106434472,0.054103245359986396
292.74620536086957,0.012466362912624263,-0.005338476816449503,-0.037184808264788954
293.2491693,-0.018323117033455204,-0.015346488026391344,0.07900717964395983
293.75213322173914,-0.0008357994081255296,-0.004994799213728571,0.008258747145232875
294.24963016444445,0.018820081787707086,0.00123030065077556,0.020019730044174826
294.74712709565216,-0.04596767396298766,-0.023755661532613537,0.04703985674978157
295.250091026087,0.018177824251925403,0.010583574433357118,-0.06342246193116222
295.75305498478264,0.009499974592832633,-0.001305226649517822,0.014764479156458213
296.2505519133333,0.031029424550930457,0.007540979468487656,-0.0036928218504933773
296.7480489,-0.03071616368061688,-0.02081662534306371,-0.020927683710237364
297.2510128673913,-0.03418215636835549,-0.006909548146909991,0.020650820206368423
297.75397682391304,0.03211642397840657,0.011381739319327778,0.0014529281868620049
298.2514738,-0.03874202902294753,-0.018038304253753076,0.03121591747762396
298.7489708,0.0031232110104889793,-0.0011391304206171287,0.026816942236383402
299.2519348021739,-0.02161195389490664,-0.009332264480516071,-0.02148240491577982
299.7494318311111,0.0038846827042764956,0.004470389004115458,-0.012922959888554915
300.24692888913046,0.0025517875580283334,-0.0008470316326124217,0.006784546870161712
300.7498929173913,0.08142784944271307,0.013274518916652127,0.050187561995014895
301.25285699565217,-0.16855195413722726,-0.04481678556213695,-0.03143074055197241
301.75035408222226,0.06792596491431174,0.0046135271472274465,0.06518094792947625
302.2478511652174,-0.020260887431745818,-0.007145885020152728,-0.013744777404479136
302.7508152847826,-0.00037157481022590097,0.00802556482106897,-0.036159562097272856
303.2537794043478,-0.046183073750758086,-0.021468928782452216,0.013554819405555498
303.75127654222223,0.06594456503786629,-0.02186043905222437,0.017094001152401447
304.2487736891304,-0.029007295779454587,-0.0024336967066189,-0.04864295573726274
304.75173785869566,0.007602009255265129,0.00041098399387131014,0.004300398131947733
305.2492350511111,0.007671902476215367,0.004019003760864946,-0.009132904855088568
305.74673251086955,-0.004274383630055798,-0.0021535455703355537,-0.005026113219704639
306.24969712391305,0.006935810842943554,-0.005057782699171786,0.0034370489951205596
306.7526614043478,-0.19107243972167837,-0.107055232605653,-0.02120776891106602
307.2501587133333,0.3979426866233029,0.1342190480378506,0.05090343390686126
307.7476560347826,-0.03783195545072589,-0.15900472251882378,0.14414850936944396
308.2506204130435,-0.1142506512854835,-0.3394293047611271,0.2945154711756544
308.7535848434782,-0.032914732268270276,-0.1727865565878532,0.1168635641134666
309.25108228666664,-0.04714300474608835,-0.11228942882448807,0.09739595019418999
309.7485797826087,0.021356917822113936,0.01662954546005804,-0.045491600502125265
310.2515443173913,-0.1170710978538068,-0.1533661878758286,0.14976831541186691
310.74904187777776,-0.01583341909263783,-0.14559472066630305,0.05184631424885053
311.2465394869565,-0.07431124776873906,-0.0639546470251164,0.024963880439577583
311.74950413695655,0.001613494124815465,-0.08565573832993356,0.04718432487938038
312.2524688630435,0.07719459697732889,0.03177835296719005,0.07922636030838918
312.74996665333333,0.016521524029520406,0.1976395229834751,-0.3171351135490766
313.2474645282609,0.05566788508914393,0.4514919955638545,-0.2763467464852479
313.75042945869563,0.05818843016873868,0.2468349178140313,-0.1761943130149957
314.2533945,-0.007873535288524393,0.0668131355517406,-0.009867890080972736
314.75089259333333,0.039969043623094516,0.06186557029584901,-0.014104966384768255
315.24839079130436,-0.03691194169308259,-0.1279484077643607,0.06067063320458494
315.7513560978261,-0.005969645464681816,-0.027080125332830395,0.018974111608893472
316.24885448,0.02492118270060908,0.2045511826765289,-0.11483421869814371
316.74635297826086,0.03565568074388197,-0.0651021938458758,0.028782339453783824
317.2493185978261,-0.06808029245147497,-0.20958895265773006,0.1593129813652601
317.7522843347826,-0.048978911952894055,-0.0659940715320138,0.01620522572701394
318.24978316222223,0.037192077833521325,-0.01536875654050814,-0.037768751012922874
318.74728210434785,0.0006590559025236344,0.14638526300858806,-0.07409209157866685
319.2502481978261,0.121932552244859,0.38084482178117757,-0.2319262384509657
319.75321439130437,0.1283813818799109,0.4295235555274909,-0.32803862766528963
320.25071368,-0.0443845900023534,0.19350924919842136,-0.15801807102627807
320.7482130760869,-0.015912092219799275,0.02529317209495403,-0.021470769715583374
321.25117961304346,0.04297589758540144,0.29094319044712036,-0.2139771985093009
321.74867921555557,0.03239561145735361,0.1554766517375121,-0.1280617847334512
322.2461789239131,0.045813070793345095,0.1184621173608347,-0.10316221016343179
322.74914576521735,0.00425201775280572,0.03881828790206659,0.037320157468838704
323.2521126652174,0.0677409768455032,0.05039880518355165,-0.0346312950279581
323.74961262,-0.0007397242650474306,-0.0440273701691269,-0.020171636123374703
324.24711266086956,0.0836136717251079,-0.12436524066004762,0.10125527605214651
324.75007978043476,0.09545478582782076,-0.3518813909346324,0.38420815141223164
325.25304697173914,0.45194723157241234,-0.4412735200794016,0.42226816774375364
325.7505471666667,0.194497139567324,-0.36430119932431054,0.36557200947322827
326.2480474130435,0.08078081044211614,0.2131626161571442,-0.12667807793987818
326.75101473478264,0.4696096363110822,0.018908353299570527,0.04248466399305169
327.2539820956522,0.11415831754760966,0.0298896375574789,-0.016755084650009362
327.75148247777776,-0.14426383019085612,0.04270739337362235,-0.025923925945657317
328.2489829,-0.3545275854713587,0.1642826119336862,-0.19263302836717627
328.7519503913043,-0.3277287435770476,0.26900820491928534,-0.21638720910116138
329.2494509,-0.3535707038238032,0.0838402997227481,-0.18841768839474382
329.7469514434783,-0.10780811154686863,0.02234049866171881,0.002423257135754478
330.2499190673913,-0.12208584400047018,-0.23553855657833328,0.11753761978435091
330.75288673695655,-0.16177255300743584,-0.07310331064635925,0.022060752927226004
331.25038739555555,-0.08859170500839512,0.14090711872614425,-0.13326432304323024
331.74788810217393,-0.47930188410600655,0.029022749185008592,-0.13361505319566816
332.25085590869566,-0.9997280068843115,0.1403164883332471,-0.34053501395098185
332.7538237956522,-0.8246530807249124,0.1646189225647432,-0.25131116752584115
333.2513247333333,-0.37387601125784564,0.338480425372323,-0.32381531977246625
333.74882576304344,-0.7268324519762672,0.18649358412053413,-0.14365132982221682
334.25179393913044,-0.5402172306042997,0.3202812789366466,-0.29001859192435814
334.74929514666667,-0.1357970202960545,0.28084842603809823,-0.23674892362137326
335.2467964347826,0.44024733803285904,0.2190413526560185,-0.15997432921097612
335.7497648152174,0.31702781834500354,0.03828511506340432,0.04614510732751159
336.25273325652176,0.13745212018362948,0.42956035119821245,-0.2285959546184042
336.75023469999996,0.543829188346698,0.302246111025263,-0.23781243670650218
337.2477361695652,0.09717103527534426,0.19904496234108776,-0.13823497534561682
337.75070474999995,0.0556291465706587,-0.09958812306870479,0.056381163857244926
338.2536733869565,-0.07241538207337177,-0.20125722276975874,0.1697803083386266
338.7511750244445,-0.1070242845593682,-0.06747450079111425,0.06465057866453887
339.24867671521736,-0.08576989738548857,0.1292187649160881,-0.36054103695684925
339.7516455086957,-0.5865706745999045,-0.15158091860770642,0.10194649544126906
340.24914730666666,-0.49603303472315585,-0.08341419008891154,-0.11749211083637405
340.7466491847826,-0.2802698611879947,-0.05178423815095022,0.09065144025157638
341.2496181673913,-0.012918296317088695,-0.05322099152821387,0.015506515816669213
341.75258723913043,-0.2550675704605161,-0.06348478363944074,-0.042846945953695224
342.2500893355555,-0.34718046687179027,-0.005773972675238771,-0.058826227625717445
342.747591526087,-0.18732283503573902,-0.09493631220740496,-0.025186209777628137
343.2505608478261,-0.26822654517589606,-0.09461462963453807,0.019070682679468157
343.75353026739134,-0.28270892352121413,0.08835260414931258,-0.12729028442403925
344.2510327311111,-0.09257706008068989,0.15182570041403176,-0.1604029312397293
344.7485352804348,-0.3567601266030187,0.18347463949730664,-0.1722059696933085
345.25150499565217,0.27534192842162736,0.15499551788766422,-0.1347881528058242
345.7490077244444,-0.18690747768882007,0.29791269404090165,-0.06980342104580185
346.24651057391304,-0.2091735900136165,0.3489094294605793,-0.1824248498536065
346.74948056521737,0.02589872693660484,0.4685246961789373,-0.08837447505768296
347.25245063478263,0.11356457839588707,0.6567416212398846,-0.5602153193062698
347.7499537377778,0.3581183899859324,0.35527286110984957,-0.2503072689943613
348.24745693478263,0.2986668974301485,0.6184780662071586,-0.22390984361009933
348.7504272782609,0.840425360812821,0.2728709707153722,0.2915358716386544
349.2533976978261,0.4697323120329688,0.4561060765983918,-0.7344056348707815
349.7509011355556,0.689058123680813,0.14345409374708368,0.7324743703591514
350.2484046391304,0.5611231729510322,0.3230658867737341,-0.33057155617798606
350.7513752739131,0.6286720754467232,0.23662353012071088,-0.0466538830740398
351.2488789066667,0.4661513214671517,0.28238906187539864,-0.1096118595260587
351.7463825978261,0.36505713446053156,-0.0725033695675843,0.19904077676284743
352.24935342173916,0.23602040492938067,0.03026380940509086,0.03022767161300394
352.7523242913044,0.03587854569179366,-0.5787712447736988,0.40910563444357984
353.24982813555556,0.040244591202123065,-0.47363377472814794,0.3161041551806611
353.7473320130435,-0.05346447341780016,-0.37675365282378903,0.3299874031857397
354.2503030043478,0.04754297285255022,-0.022162112192325837,0.010887956356482622
354.75327403260866,0.04256809762335604,0.28279827091716914,-0.12021741284225407
355.25077802,0.0780034086560119,0.3600460294684749,-0.2871722112323887
355.7482820413043,-0.03779401585362155,0.37229391165855,-0.2061037781414759
356.2512531695652,0.06772922837374241,0.08520558943066439,-0.061282982843045494
356.7487572688889,0.019344406785110946,-0.04244450340877294,0.022455892229633914
357.2462614043478,-0.04635864625646392,0.016894651590089994,0.013182783786681097
357.74923266956523,0.07542132093651056,0.19519617285174193,-0.20298026257123047
358.2522039847826,-0.016392076835541444,0.14720483097429599,-0.07081431504864805
358.74970827333334,-0.009997049057356608,0.06946584472853334,-0.07520067569497044
359.2472126021739,0.008592801597326269,0.041350930473387684,0.028191395128253794
359.7501840652174,0.05642049421779328,-0.025888118762862122,-0.014690597602592769
360.2531555869565,-0.07185840731124483,0.06388601593290906,-0.01625117035563401
360.75066009333335,0.06587355546819672,-0.008921576949912087,-0.013411648727582224
361.24816461739135,-0.035054824323558574,0.0557777792725018,-0.038876799494780186
361.7511363043478,0.022112903764183525,0.02380118012481092,-0.012093965676251747
362.2486409511111,0.0065107587295091624,0.1290030473885402,-0.08683624975785902
362.7461456456521,-6.190456676007155e-05,0.2304234683853712,-0.15574551690578745
363.24911748260865,0.026294649621543775,0.1280640154640043,-0.06811635788418366
363.75208935,0.02611775917420814,0.024611254495033853,-0.016687993935477825
364.2495941866667,-0.007420134010755401,0.011368930674814556,0.0018966944106516435
364.7470990630435,0.0013607707307769488,-0.0073177959270733384,-0.010354540418794146
365.2500710978261,-0.006107290582024702,0.015085656309026436,0.0006451597802883504
365.7530432369565,-0.010362974007670344,-0.14830643930421242,0.09988098750088634
366.2505483977778,-0.040729454360656704,-0.3847380458378522,0.2458786058304286
366.7480536913044,-0.021451623764487667,-0.3479408711780009,0.2204182243775767
367.2510262369565,-0.020585306076618504,-0.23841137548326827,0.16799561442935207
367.74853185999996,-0.014589585396083052,-0.08261714418922733,0.05383702755339778
368.2460376391304,-0.004257114312250007,-0.05148895208653206,0.02908383629774224
368.74901066521744,-9.746792275549122e-05,-0.017037227885950884,0.020345977477431342
369.2519838217391,0.0015776980546445272,-0.008736724590783002,0.006870226146115213
369.7494900288889,0.011070988803449436,-0.002001589428805705,-0.005355511971157199
370.2469963130435,-0.013840863772613862,-0.0076654265988253785,0.010794651155481927
370.74996980000003,0.0024870043829227978,0.0022536534484059985,-0.008266341197846926
371.2529433673913,-0.0028891217655424043,-0.0066114103036293,0.01294067338295222
371.7504499,0.013637133223575614,0.00620831796995851,-0.008112540331924663
372.2479564978261,-0.013267673656305948,-0.005999115430351608,0.010744391667081871
372.7509302478261,0.009100369240787635,0.002608253951642335,-0.004769149124310756
373.2539040543478,0.0017680392996129001,-0.003752300288673781,-0.007760419041425302
373.75141079555556,-0.004218512060823,8.22640925623521e-05,0.008025848815271129
374.2489175695652,0.010519796536247272,0.0005769015196828314,-0.011691600320963976
374.7518915021739,-0.009152704008069975,-0.0008411064769309224,0.0104570386088198
375.24939837777777,0.0003475899151397065,-0.0015302350459686107,0.005000340793803124
375.7469053021739,0.011927967469761835,0.0006214026989850473,-0.004497213131704685
376.2498793652174,-0.004414136767690009,-0.0016647149325755132,0.0001389756146696245
376.75285344130435,0.0002559299832201673,-0.0026067870195850525,-0.01894149497406512
377.2503604622222,-0.001008774678212195,-0.0023937510840759276,0.019376404113386717
377.7478675282609,-0.03317262658451241,-0.016132457426020697,0.01928345034137773
378.2508417304348,0.04149358164364335,-0.007429504862041992,0.009000098253692718
378.7538159630435,-0.09130934422969074,-0.02016350357648873,0.05995546966393755
379.25132311333334,0.001757998208209106,-0.00598647647039516,0.09265780038654922
379.7488302782608,-0.06876441489032768,-0.15344891360553567,0.06887415790703501
380.2518045847826,-0.09875495532614269,-0.5210869383728728,0.3870626649964015
380.74931181777777,-0.08318423499482062,-0.5099330316648782,0.383317433147497
381.24681905652176,-0.00044934597832667133,-0.2079144476478776,0.19177162299754383
381.7497934369565,0.0032184039179198706,-0.06243099338376568,0.006783314809150697
382.2527678478261,0.003726338649214312,0.14528922319865195,-0.10703090271055793
382.75027516222224,0.03774717267068135,0.4132650842606051,-0.28402916544940965
383.24778249782605,0.05721253261316749,0.2617729769942434,-0.16240913531265183
383.75075697608696,-0.030555462308119313,-0.1516472355558948,0.09126735658345782
384.25373147608695,0.03127413611138228,-0.1994534482029947,0.1577696960182858
384.7512388888889,0.2374015280398565,0.003168767316529352,0.0599279030249569
385.24874632391305,0.038733943860846214,0.0850088001989023,-0.00804952852595118
385.75172089347825,0.2654593756777066,0.01453906736299771,0.08842852237738265
386.24922836666667,0.5546669296718059,-0.030472056709917036,0.21523356193161675
386.74673586521743,0.3010070017906638,0.22897073170562118,-0.17793730066765107
387.24971050652175,0.23457410539529674,0.3140442181637363,-0.22092216179149649
387.7526851586956,0.4083951933085519,0.2703947078557512,-0.17600922454337847
388.25019272444445,0.2586182350432862,0.15627891117620538,-0.06899443939386606
388.74770031086956,0.06832706689782764,0.09672760167426275,-0.047054940916848975
389.25067505217396,0.14603106226469315,0.0013415867395854088,0.01662496699867974
389.75364981521744,0.03013110237976655,0.0007140433007227547,-0.01442727239850911
390.2511574888889,0.17457561649845565,0.1271082958859147,-0.03409764101591893
390.74866521086955,0.2874098225084257,0.22288821760369495,-0.18372230458836755
391.25164008043475,0.3894448787158331,-0.22608279980334278,0.2366312164740192
391.74914791555557,0.06822601536363115,0.012714457008770323,0.021978919806984187
392.246655776087,-0.22376205581491318,0.23522781819215804,-0.26681346448962345
392.74963079130436,-0.6190507110116937,0.029572333024292147,-0.029396499661000025
393.2526058347826,-0.39878278720456767,0.11184728062480966,-0.2219117106432175
