Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2,temp_Linear Accelerometer_X_mean,temp_Linear Accelerometer_X_max,temp_Linear Accelerometer_X_min,temp_Linear Accelerometer_X_std,temp_Linear Accelerometer_X_median,temp_Linear Accelerometer_X_sum,temp_Linear Accelerometer_X_skew,temp_Linear Accelerometer_X_kurt,temp_Linear Accelerometer_X_exp_avg,Linear Accelerometer_X_lag1,Linear Accelerometer_X_lag2,temp_Linear Accelerometer_Y_mean,temp_Linear Accelerometer_Y_max,temp_Linear Accelerometer_Y_min,temp_Linear Accelerometer_Y_std,temp_Linear Accelerometer_Y_median,temp_Linear Accelerometer_Y_sum,temp_Linear Accelerometer_Y_skew,temp_Linear Accelerometer_Y_kurt,temp_Linear Accelerometer_Y_exp_avg,Linear Accelerometer_Y_lag1,Linear Accelerometer_Y_lag2,temp_Linear Accelerometer_Z_mean,temp_Linear Accelerometer_Z_max,temp_Linear Accelerometer_Z_min,temp_Linear Accelerometer_Z_std,temp_Linear Accelerometer_Z_median,temp_Linear Accelerometer_Z_sum,temp_Linear Accelerometer_Z_skew,temp_Linear Accelerometer_Z_kurt,temp_Linear Accelerometer_Z_exp_avg,Linear Accelerometer_Z_lag1,Linear Accelerometer_Z_lag2,Linear Accelerometer_X_fft,temp_Linear Accelerometer_X_highest_freq,temp_Linear Accelerometer_X_power_spectrum_entropy,temp_Linear Accelerometer_X_spectral_energy,Linear Accelerometer_Y_fft,temp_Linear Accelerometer_Y_highest_freq,temp_Linear Accelerometer_Y_power_spectrum_entropy,temp_Linear Accelerometer_Y_spectral_energy,Linear Accelerometer_Z_fft,temp_Linear Accelerometer_Z_highest_freq,temp_Linear Accelerometer_Z_power_spectrum_entropy,temp_Linear Accelerometer_Z_spectral_energy
173.2512785,-0.3105558427849761,-0.0388216630086936,0.1756790122338413,-0.043177205220962,0.3250993923185365,-0.05419814759947844,0.7950582895005729,-0.6762244881726828,0.5012698939118848,-0.23479893082758257,-0.5419814759947844,0.889516241431118,-0.3212404105062647,-0.048361577588837454,0.2384320343522777,-0.2797924555930514,0.17340216385752028,0.7311065386086907,-0.2123655053773315,0.27081634323114245,0.13313918184350604,1.7340216385752028,0.8995937654641393,0.9607502279065727,0.14315866243583505,0.153062708983576,0.3019522596519421,0.1346090959493126,0.9715712724939692,-0.4366614368766901,0.5423278969987562,-0.03462175033508915,1.346090959493126,0.6447397337445053,-1.1586146769586045,0.1002234332438835,-0.4338119312500915,0.9345455002501868,5.551076612638452,22.60183025841407,1.854451540802109,1400.0648965586056,15.409741794642374,18.852903881747416,2.0406138867120633,1871.5369804462632,15.497878628167967,26.997675223963945,1.9661094058800983,3650.591759895881
173.75256856,0.1180717910359415,0.3889976144073011,0.5517869273260214,0.2146305100690306,0.5833687486168198,-0.004060372648804174,0.7950582895005729,-0.6762244881726828,0.4896337151033053,-0.11555240512029134,-0.04060372648804174,0.6171930585419487,-0.4877284889710154,-0.01810096511160491,-0.3105558427849761,0.2384320343522777,0.1391912714373813,0.474568366720004,-0.2123655053773315,0.20650983375270732,0.13313918184350604,1.391912714373813,0.07880129815125952,-0.2573163539656506,0.18785665370337432,-0.0388216630086936,0.153062708983576,0.12230129186848478,0.9715712724939692,-0.4366614368766901,0.529960380690726,-0.03462175033508915,1.2230129186848477,0.6986539830889532,-0.9074307595900721,0.1823258867133631,0.1756790122338413,-0.4338119312500915,9.01018821573897,22.60183025841407,1.8810739361400168,1431.14027043384,5.784830485981345,18.852903881747416,2.0775655065924923,1898.5470281411867,9.354584587867052,26.997675223963945,2.0143193985500516,3724.44214342287
174.25385827,-0.2127679779305406,0.3253971635850145,-0.1973874744340381,-0.4843655713073392,0.2934754926576071,-0.006356629835646857,0.7950582895005729,-0.6762244881726828,0.4906543809361836,-0.12703369105450477,-0.06356629835646857,0.6277451922801596,-0.49880599201067,-0.05349496744232049,0.1180717910359415,-0.3105558427849761,0.1588189927223107,0.474568366720004,-0.2123655053773315,0.21461477925461628,0.1451105609674337,1.588189927223107,-0.18308726953467783,-0.709682219443894,0.2128640191363998,0.3889976144073011,-0.0388216630086936,0.11393808834684775,0.9715712724939692,-0.4366614368766901,0.5347378112676903,-0.03462175033508915,1.1393808834684775,0.7210202658145153,-0.9408484549360051,0.11328709377747198,0.5517869273260214,0.1756790122338413,14.343714730794234,22.60183025841407,1.8811003845969614,1431.7685052860652,10.57006625916161,18.852903881747416,2.0694710660008955,1682.4250918094638,10.99377794571087,26.997675223963945,2.0706416950431135,3827.3515118073824
174.7501350653061,-0.0495081954635071,-0.1141851669666264,-0.0605220058878185,-0.11600416410388491,0.0061059551499156595,-0.08734973103196157,0.7950582895005729,-0.6762244881726828,0.41028283031569923,-0.13113808669702387,-0.8734973103196157,0.9178198032362554,1.5295425124098219,-0.052770099809808964,-0.2127679779305406,0.1180717910359415,0.14811795262661392,0.474568366720004,-0.2123655053773315,0.22616801816072918,0.1451105609674337,1.4811795262661394,-0.1682285196861061,-1.0728042519924246,0.15340053075403137,0.3253971635850145,0.3889976144073011,0.10752844223215494,0.9715712724939692,-0.4366614368766901,0.5365886173610642,-0.06666998090855315,1.0752844223215494,0.7548168931555658,-0.9304529125289608,0.08168543929287371,-0.1973874744340381,0.5517869273260214,6.828188027165296,22.60183025841407,1.852752000689549,1400.024222292415,6.195971737869758,18.384819234170063,2.04278426765364,1365.3831728115376,11.515278482320381,26.997675223963945,2.0242994469672615,3461.590961936918
175.246412036,0.1836766349479431,0.3217001212053684,0.5905198923724878,0.29926643742038483,0.5280349540031559,-0.06485212711932037,0.7950582895005729,-0.6762244881726828,0.4191607016542577,-0.13113808669702387,-0.6485212711932037,0.6966008173904928,0.8170401647924775,-0.009779784399308586,-0.0495081954635071,-0.2127679779305406,0.17374643121518468,0.474568366720004,-0.2123655053773315,0.23023915323472818,0.22750748431775905,1.737464312151847,-0.5128439537743796,-1.0184434845698267,0.1840004562906381,-0.1141851669666264,0.3253971635850145,0.1738622270623325,0.9715712724939692,-0.4366614368766901,0.5525798389788494,0.0575785031730114,1.7386222706233252,0.3361723354736457,-1.6072867464052334,0.17420079439825809,-0.0605220058878185,-0.1973874744340381,13.544581230785843,22.60183025841407,1.859918946338864,1299.1886550042827,9.053668228008235,18.384819234170063,2.110003123123307,1432.9995122590758,3.1304392641143277,26.997675223963945,1.9661680291144956,3376.068965325558
175.7477021,0.3227040042311418,0.1279796406117665,-0.4476544227353183,-0.42115123535149007,-0.2554855731231302,0.03504072212106209,0.7950582895005729,-0.4549110610851813,0.37385365854916525,0.0342817977862172,0.35040722121062085,0.7154426575007139,0.44578162401432714,0.05067181353350058,0.1836766349479431,-0.0495081954635071,0.13908755860436095,0.3889976144073011,-0.2123655053773315,0.20458059994777936,0.1451105609674337,1.3908755860436095,-0.5320916056383695,-0.9384537168294719,0.17381485343993416,0.3217001212053684,-0.1141851669666264,0.03193965753940377,0.9345455002501868,-0.4476544227353183,0.5051538130362273,-0.12895474016092828,0.31939657539403765,0.7187801474961101,-0.9591926988445059,0.06113620946488056,0.5905198923724878,-0.0605220058878185,17.280876346501255,22.60183025841407,1.9465829740507519,1574.7485167441948,14.980816953287933,18.384819234170063,2.1179783521396427,1549.6530521089817,11.49196797083694,26.997675223963945,1.9235566323996676,2912.7951224054777
176.24899208399998,-0.2337191065427571,-0.0130109242279842,-0.2005205209633648,-0.33926549471734546,0.08812481204742753,-0.06783701748327091,0.3227040042311418,-0.4549110610851813,0.2680517926347505,-0.13113808669702387,-0.6783701748327091,0.15296946836853567,-1.532487604490184,-0.0010356264803644613,0.3227040042311418,0.1836766349479431,0.1590230167192957,0.3889976144073011,-0.1141851669666264,0.17394745830923855,0.1451105609674337,1.5902301671929568,-0.24477852701422453,-1.320831908334807,0.13984653022758534,0.1279796406117665,0.3217001212053684,0.055553749130736296,0.9345455002501868,-0.4476544227353183,0.4859695771353614,-0.12895474016092828,0.555537491307363,0.7342523154580696,-0.8223794961890759,0.013562258477926852,-0.4476544227353183,0.5905198923724878,10.896755057154131,22.60183025841407,1.9634133609112219,1608.3340720466244,8.585222605839412,18.384819234170063,2.090799606241604,1464.2801145051073,16.491906714410717,26.388339450555215,1.9622318165848172,2455.903641983666
176.75028193999998,-0.3163860461733027,0.0867941092664366,0.6046926761334503,0.25097493165281215,0.6505754287011619,-0.05398451599208305,0.3227040042311418,-0.3163860461733027,0.24870715896168158,-0.13113808669702387,-0.5398451599208305,0.36736234915168603,-1.7799728479785162,-0.058372066424535046,-0.2337191065427571,0.3227040042311418,0.15398658635081022,0.3889976144073011,-0.1141851669666264,0.1753741277433078,0.14052117479767123,1.5398658635081022,-0.1405608047771687,-1.446728195985607,0.13020063550737648,-0.0130109242279842,0.1279796406117665,0.15173276530453567,0.9345455002501868,-0.4476544227353183,0.49038152462135015,0.0575785031730114,1.5173276530453568,0.24643564054506467,-1.473883935413486,0.12104051623347657,-0.2005205209633648,-0.4476544227353183,15.818099219353023,22.60183025841407,1.9942029303270568,1763.3078107285123,14.34296852619251,18.384819234170063,2.0908490204987764,1463.7226429755256,9.199961084373154,26.388339450555215,1.9252601930958244,2367.17316395281
177.25157209199998,-0.0388573025445115,0.0611959550257827,-0.4022081326055829,-0.4741734459287514,-0.08160811245597062,-0.029891000687229063,0.3227040042311418,-0.3163860461733027,0.23573334522801673,-0.0441827490040093,-0.29891000687229063,0.1687687762336251,-1.5838411032258206,-0.05482392753725803,-0.3163860461733027,-0.2337191065427571,0.12991095588819426,0.3889976144073011,-0.1141851669666264,0.16922196570712472,0.10738687493910155,1.2991095588819426,0.2653178703295157,-1.1126183187242613,0.11765432996526852,0.0867941092664366,-0.0130109242279842,0.018057402018958717,0.6046926761334503,-0.4476544227353183,0.4320018094224847,-0.12895474016092828,0.18057402018958718,0.44276538391681003,-1.6321988584156126,0.02590439826273848,0.6046926761334503,-0.2005205209633648,22.128009698164323,22.128009698164323,2.0032093285209256,1742.1138929004048,18.86268994997945,18.86268994997945,2.070005814141456,1700.6640011567301,8.773914037631162,26.388339450555215,1.9143239005489345,1852.9705621873009
177.752862144,-0.0410317106118906,-0.5778002522436229,-0.1397825033747358,0.033446719206485134,-0.3372304734795758,-0.05783737518364589,0.3227040042311418,-0.3163860461733027,0.2161400667986169,-0.045269953037698846,-0.5783737518364589,0.4410741616221234,-0.7980054322698555,-0.052316251732645765,-0.0388573025445115,-0.3163860461733027,0.056824659765474385,0.3889976144073011,-0.5778002522436229,0.27980702610800995,0.07399503214610965,0.5682465976547438,-1.1844222594416232,2.265538675080216,-0.008791957709075385,0.0611959550257827,0.0867941092664366,0.04746034480649429,0.6046926761334503,-0.4476544227353183,0.40711891260945027,-0.10015225463127715,0.47460344806494287,0.4394712404706735,-1.4945276561437113,-0.004220492944075029,-0.4022081326055829,0.6046926761334503,21.137331666930354,22.128009698164323,2.0492282533782915,2151.8357521643547,8.917866548302012,18.86268994997945,2.0663581277428094,1442.1907666569443,6.691617521172156,16.491906714410717,2.0907254032413096,1201.4038482792307
178.254152324,0.1734451473377167,0.268349942872435,0.5701191570097008,0.30341879811700234,0.48804879097989584,-0.00943727617137661,0.3227040042311418,-0.3163860461733027,0.20727009801879834,-0.03994450657820105,-0.0943727617137661,0.05152062141712601,-1.0205327183129766,-0.011268724628943495,-0.0410317106118906,-0.0388573025445115,0.08754182035358724,0.3889976144073011,-0.5778002522436229,0.2849536089966571,0.10738687493910155,0.8754182035358724,-1.4653138655802393,2.720270321213706,0.041597478760290144,-0.5778002522436229,0.0611959550257827,0.08690435928408025,0.6046926761334503,-0.4476544227353183,0.4387971165653328,-0.10015225463127715,0.8690435928408025,0.2441401961312422,-2.0268573259679576,0.1002048979566115,-0.1397825033747358,-0.4022081326055829,16.59057425304143,22.128009698164323,2.1293940111927463,2396.2684546506543,12.565544404315196,18.86268994997945,2.0722175122870565,1362.6235306562135,4.439907667131005,16.491906714410717,2.0463080566978524,980.9323863984538
178.7504295612245,-0.4592400459343624,0.3482659222706833,0.0082187118530611,-0.40787571405382395,0.5541857917179516,-0.067168459868407,0.3227040042311418,-0.4592400459343624,0.24480902206283872,-0.045269953037698846,-0.67168459868407,0.052695316592082216,-0.7466943141252982,-0.0927180557753833,0.1734451473377167,-0.0410317106118906,0.08346865113992548,0.3482659222706833,-0.5778002522436229,0.2804208321631115,0.10738687493910155,0.8346865113992548,-1.5439689721564045,2.9160647291436845,0.09735537758036163,0.268349942872435,-0.5778002522436229,0.03254753773678422,0.6046926761334503,-0.4476544227353183,0.40735122357188075,-0.10015225463127715,0.32547537736784216,0.601416728707188,-1.301816430903191,0.08348013684687507,0.5701191570097008,-0.1397825033747358,9.192705575321755,22.128009698164323,2.131105402375797,2399.5907987621645,14.741006951189124,18.86268994997945,2.130197397476605,1546.4565528396804,13.598019433437734,16.491906714410717,2.046152147353089,1078.3302660990444
179.246706992,0.2350177659996962,-0.9179168899639856,-0.3169884743088305,0.1352787375032964,-0.7986550073535471,-0.02238988547538332,0.3227040042311418,-0.4592400459343624,0.25591865108273026,-0.03994450657820105,-0.2238988547538332,-0.3632242144791672,-0.8930351573825749,-0.033129724543550655,-0.4592400459343624,0.1734451473377167,-0.04086275421497454,0.3482659222706833,-0.9179168899639856,0.4078920338115497,0.07399503214610965,-0.4086275421497454,-1.4033920732291858,1.3801406194760995,-0.08723958015497424,0.3482659222706833,0.268349942872435,0.020587437749304983,0.6046926761334503,-0.4476544227353183,0.41650530850121437,-0.10015225463127715,0.20587437749304982,0.6116225938736405,-1.3715162404347327,0.010667662091292239,0.0082187118530611,0.5701191570097008,7.4138667740092385,22.128009698164323,2.076659495328988,2248.8140670265193,10.558987523758985,18.86268994997945,2.1301219377654133,1546.2224696435117,9.377016670073553,16.491906714410717,2.0374072181212814,1045.3955542102829
179.74799776,0.6836951227507937,0.3181501352291907,-0.1080110101809313,-0.1073928112008146,-0.13292471932347572,0.05093044634604675,0.6836951227507937,-0.4592400459343624,0.3388724980266079,0.0672939223966026,0.5093044634604675,0.27458838613739484,-0.0344332383916652,0.09720206587360287,0.2350177659996962,-0.4592400459343624,0.002370776004607178,0.3482659222706833,-0.9179168899639856,0.4219275738856337,0.10738687493910155,0.02370776004607178,-1.5673995100768383,1.6559948604497623,-0.013532359176035152,-0.9179168899639856,0.3482659222706833,0.015838537319993694,0.6046926761334503,-0.4476544227353183,0.41780156726705836,-0.12389675677783354,0.15838537319993695,0.6455395712120225,-1.3619285942462764,-0.010910278321839316,-0.3169884743088305,0.0082187118530611,15.884256661110944,22.128009698164323,2.141393427657469,2454.499524968243,20.010215792672675,20.010215792672675,2.1455247557902286,1908.2411399363577,13.729866609463594,16.491906714410717,2.030679771831724,1101.3031527985556
180.249288204,-1.1500378048932258,0.524728386715772,0.8074498766885756,-0.06112333738166051,1.4823105329472022,-0.08244099763807014,0.6836951227507937,-1.1500378048932258,0.5033592596481102,-0.03994450657820105,-0.8244099763807013,-0.7856925863582108,1.4697597948601597,-0.129568819720366,0.6836951227507937,0.2350177659996962,0.022673602555647543,0.524728386715772,-0.9179168899639856,0.44334211689883535,0.10738687493910155,0.22673602555647543,-1.3476583111416267,1.303969969092758,0.0843332309861116,0.3181501352291907,-0.9179168899639856,0.03753153575160247,0.8074498766885756,-0.4476544227353183,0.45493678894981354,-0.12389675677783354,0.37531535751602474,0.7728168625573802,-1.0347424784636092,0.13788247713459978,-0.1080110101809313,-0.3169884743088305,15.401937641548422,22.128009698164323,2.1484493031003544,2508.263527365033,23.0644808723139,23.0644808723139,2.12658675217839,2358.242509462846,30.88985933040084,30.88985933040084,1.7567276929635753,2045.6869122641986
180.75057848,0.1763822598044834,0.0285427892503505,-0.4617284230166925,-0.43626214689471415,-0.24940997736603143,-0.09707317208073599,0.6836951227507937,-1.1500378048932258,0.49227825230428,-0.03994450657820105,-0.9707317208073599,-0.7856903558892128,1.7700659667611223,-0.07394135071584791,-1.1500378048932258,0.6836951227507937,0.012729917419505942,0.524728386715772,-0.9179168899639856,0.441830335776023,0.07399503214610965,0.12729917419505943,-1.2790073208901955,1.1939957968476875,0.07418951430688231,0.524728386715772,0.3181501352291907,0.03612413572346505,0.8074498766885756,-0.4617284230166925,0.45662318793359585,-0.12389675677783354,0.36124135723465056,0.7609201945653058,-1.0349482580307974,0.028862313470728443,0.8074498766885756,-0.1080110101809313,35.94245780032867,35.94245780032867,1.9359179690628614,3501.4951127903732,14.109948249957164,23.0644808723139,2.123558594973141,2332.908272491396,22.073204519286662,30.88985933040084,1.7973779680170048,2400.847942171714
181.25186912,0.3335859766099409,-0.0717586500227922,0.0310470265768809,0.06826463565306921,-0.1170409707426205,-0.040342663765466184,0.6836951227507937,-1.1500378048932258,0.507242280970204,0.0672939223966026,-0.40342663765466186,-1.0518171844051176,1.7843454737171223,0.0001545269797500609,0.1763822598044834,-1.1500378048932258,0.006855144840025142,0.524728386715772,-0.9179168899639856,0.44260052318073,0.07399503214610965,0.06855144840025142,-1.2235026107620544,1.0517127403051612,0.04765348442875966,0.0285427892503505,0.524728386715772,0.05928089047748962,0.8074498766885756,-0.4617284230166925,0.44909852326871175,-0.0498961491639351,0.5928089047748962,0.6265818724380112,-1.0591197962244085,0.029259534035483432,-0.4617284230166925,0.8074498766885756,24.12033100822134,35.94245780032867,1.9960447333809923,3964.5462099609235,13.32836121289001,23.0644808723139,2.1597990691978697,2436.84743792085,26.961005325712648,30.88985933040084,1.781279542828353,2855.760763267994
181.7531602,0.3852004074874744,-0.1189737288342056,-0.4862409798675279,-0.3191456163744162,-0.46686672849102695,0.029815981600611524,0.6836951227507937,-1.1500378048932258,0.5133027248189354,0.17491370357110006,0.29815981600611524,-1.4303613648484224,2.5930048420102727,0.0701628688902454,0.3335859766099409,0.1763822598044834,-0.01372163897003908,0.524728386715772,-0.9179168899639856,0.44325383186607153,0.0448693721380666,-0.1372163897003908,-1.0478706635526174,0.6900131912603301,0.017357627471856884,-0.0717586500227922,0.0285427892503505,-0.049812475122608196,0.8074498766885756,-0.4862409798675279,0.43414178730148806,-0.12389675677783354,-0.49812475122608196,1.1070106918800775,0.4128717931565952,-0.06446783212870046,0.0310470265768809,-0.4617284230166925,36.766538184800986,36.766538184800986,1.9578544492111085,5066.112277142056,13.683749925838102,23.0644808723139,2.157089602718211,2418.3717038103755,9.631368612620689,30.88985933040084,1.7860801175288183,2863.884740666189
182.24943798367343,-0.7452156453851306,0.3694699179922465,1.00605048940322,0.3089812482101161,1.2829021583790536,-0.04081985268345038,0.6836951227507937,-1.1500378048932258,0.5693447479126752,0.17491370357110006,-0.40819852683450386,-0.9303991241653876,0.08267093959960599,-0.07808777006891389,0.3852004074874744,0.3335859766099409,0.0171057573266073,0.524728386715772,-0.9179168899639856,0.4594665354744872,0.14844636606139275,0.171057573266073,-1.1128707656170778,0.5385233561681397,0.08137804393010954,-0.1189737288342056,-0.0717586500227922,0.0910133870782721,1.00605048940322,-0.4862409798675279,0.5258492062189791,-0.0498961491639351,0.910133870782721,0.7581755688831531,-0.7605169677660625,0.1301718626952851,-0.4862409798675279,0.0310470265768809,15.918741315116623,36.766538184800986,1.9261321252186925,4829.869788997602,1.5559370790635072,23.0644808723139,2.0461473303408795,2064.991571855325,10.849179270683365,30.88985933040084,1.8086537043593667,2904.6078639738735
182.74571568,0.7952467224890195,-0.2156194738846963,-0.5100012894385167,-0.15732031572834504,-0.7576690029052093,0.042807990626640625,0.7952467224890195,-1.1500378048932258,0.6277342050096255,0.2057000129020898,0.42807990626640624,-0.8688960191845176,-0.14239942217806803,0.08070031948707401,-0.7452156453851306,0.3852004074874744,0.05332383516249996,0.524728386715772,-0.9179168899639856,0.4199359549564494,0.14844636606139275,0.5332383516249996,-1.410740971726812,2.4697347167428925,0.027378495236508475,0.3694699179922465,-0.1189737288342056,0.05399150847189401,1.00605048940322,-0.5100012894385167,0.5560677609102154,-0.0498961491639351,0.5399150847189401,0.7258098986475461,-0.9344698717743997,0.013776744125502949,1.00605048940322,-0.4862409798675279,12.323967018794143,36.766538184800986,1.8697190492473486,4534.963162080111,13.57657779678756,23.0644808723139,2.0827127212172556,2169.7866927542254,7.374060995462036,30.88985933040084,1.816114608002575,2914.2068944890098
183.247006462,-0.4902667455281205,-0.0647566510999436,-0.0577615306390324,-0.2838283660204308,0.2712645319891602,-0.0235631986599431,0.7952467224890195,-1.1500378048932258,0.6471736285307881,0.2057000129020898,-0.23563198659943102,-0.4856066889626,-0.9615171020267904,-0.023111874152052264,0.7952467224890195,-0.7452156453851306,0.02001317576526209,0.524728386715772,-0.9179168899639856,0.4141559864928737,-0.018106930924796545,0.20013175765262092,-1.1909549220329472,2.165022553536615,0.010626650448062642,-0.2156194738846963,0.3694699179922465,-0.008796560292979313,1.00605048940322,-0.5100012894385167,0.5259467409545531,-0.08288627040998185,-0.08796560292979312,1.175244799414665,0.4266308698688174,0.0007697850774056117,-0.5100012894385167,1.00605048940322,15.988554602483726,36.766538184800986,1.8655207677149412,4515.3498863110335,11.97681968805712,23.0644808723139,2.078813623013551,2155.3379964176415,23.0659897754192,30.88985933040084,1.941841189573193,3426.533998716104
183.748297064,0.3328143787932686,0.1762995871129437,0.6726023387634399,0.48328172891655213,0.403679717611847,0.05564224381281999,0.7952467224890195,-1.1500378048932258,0.6363052194312219,0.2839160723964824,0.5564224381281999,-0.9114021181362251,-0.22128645431177066,0.04160199001982426,-0.4902667455281205,0.7952467224890195,0.00281654224948813,0.524728386715772,-0.9179168899639856,0.4024156178038094,-0.018106930924796545,0.028165422494881298,-1.205150071549017,2.5210294960097923,0.0407490025689501,-0.0647566510999436,-0.2156194738846963,0.057641802398058564,1.00605048940322,-0.5100012894385167,0.568570737186664,-0.08288627040998185,0.5764180239805856,0.7289042428978493,-1.096171027110731,0.1229211584748664,-0.0577615306390324,-0.5100012894385167,7.9012996929092685,36.766538184800986,1.854445943933127,4493.27458735365,24.878635152922158,24.878635152922158,2.0301878140454757,2556.9871975548494,20.31616458926269,30.88985933040084,1.9764746255082755,3654.374409821965
184.249587976,-0.9907724485242616,0.5254050817802539,0.3311704334438205,-0.4006067404338483,1.1293359748654845,-0.06693677763957577,0.7952467224890195,-1.1500378048932258,0.7115328489220035,0.254598319298876,-0.6693677763957577,-0.44267313940877423,-1.5165826666467355,-0.1461024533518277,0.3328143787932686,-0.4902667455281205,0.14714873942391207,0.5254050817802539,-0.2156194738846963,0.27375493138391793,0.1024211881816471,1.4714873942391207,0.24170073681411403,-1.5824740207797596,0.12886828969827807,0.1762995871129437,-0.0647566510999436,0.12245769317332367,1.00605048940322,-0.5100012894385167,0.5579638797022275,-0.013357252031075751,1.2245769317332367,0.3918750401467188,-1.3197714066839035,0.16078466301467623,0.6726023387634399,-0.0577615306390324,8.081646504567262,36.766538184800986,1.860101789219986,4503.622177035676,10.858744954741551,24.878635152922158,2.032881288700682,2563.4073220200767,20.626058482434964,30.88985933040084,2.0448042671447735,3991.8802567119556
184.75087846,0.3606637401055863,-0.7491821623433337,-0.6312283218669781,-0.15875125524519995,-0.9356493664170747,-0.0992399159040965,0.7952467224890195,-1.1500378048932258,0.680316101474607,0.254598319298876,-0.9923991590409651,-0.4803133375700276,-1.4210749623848575,-0.053963145450479685,-0.9907724485242616,0.3328143787932686,0.040415509666659646,0.5254050817802539,-0.7491821623433337,0.3851008016472957,-0.018106930924796545,0.40415509666659644,-0.6076842305035206,0.7846107906762378,-0.030777247036560457,0.5254050817802539,0.1762995871129437,0.07013596200471899,1.00605048940322,-0.6312283218669781,0.6045626858397544,-0.013357252031075751,0.7013596200471899,0.37210154259225564,-1.5119248217563654,0.01678230212710269,0.3311704334438205,0.6726023387634399,21.872390947025405,36.766538184800986,1.8932189544108304,4729.714053099147,21.33018185862949,24.878635152922158,2.028067560494573,2617.9752440729562,18.87949361855919,30.88985933040084,2.072122581505027,4159.806298891508
185.252169604,0.3306523451311681,0.2307468528756582,-0.1455013255061867,-0.21648173012454638,-0.023538897050770807,0.048829099098342876,0.7952467224890195,-0.9907724485242616,0.5799288080720238,0.33173336196221836,0.48829099098342876,-0.8731852800520419,-0.4755232944511713,0.01596694374618355,0.3606637401055863,-0.9907724485242616,0.011017356282648248,0.5254050817802539,-0.7491821623433337,0.3539849635809663,-0.018106930924796545,0.11017356282648247,-0.804318793363147,1.5901895188732749,0.016772589311115665,-0.7491821623433337,0.5254050817802539,-0.025159158214757237,1.00605048940322,-0.6312283218669781,0.5478767502915415,-0.10163142807260955,-0.2515915821475724,0.8125460342124867,-0.3281816927075601,-0.012723811988040836,-0.6312283218669781,0.3311704334438205,27.34214554176679,36.766538184800986,1.9390083368922804,5240.087292812159,30.29970135193469,30.29970135193469,1.943025338612491,3004.0768681800555,23.61945644643718,26.961005325712648,2.1147185983260206,3763.5016122646994
185.7534614,-0.4392035976393723,0.1347069843171269,0.3821780618382198,0.004609713543143684,0.6197778509539466,-0.012729486646042693,0.7952467224890195,-0.9907724485242616,0.597296530802379,0.33173336196221836,-0.12729486646042693,-0.48831957842098156,-1.2506434237037583,-0.0667913365057357,0.3306523451311681,0.3606637401055863,0.021633775789325887,0.5254050817802539,-0.7491821623433337,0.3561543188662819,0.03497516660859166,0.21633775789325888,-0.8957281091027399,1.607567348936522,0.03821520658493589,0.2307468528756582,-0.7491821623433337,0.05923149027073399,1.00605048940322,-0.6312283218669781,0.5380658235180018,-0.013357252031075751,0.5923149027073399,0.3987422287638909,-0.7347748154347775,0.05907652870764292,-0.1455013255061867,-0.6312283218669781,10.888493860040994,36.766538184800986,1.9105879427378545,4066.786318623902,7.961916690243593,30.29970135193469,1.8856219520274666,2868.378345945966,13.003974266352987,26.961005325712648,2.084836184182869,3445.378601234414
186.2497396591837,-0.1745707971311682,0.3692159406220215,0.1271025145320101,-0.22421993380180638,0.4847364932791339,-0.0635451640201536,0.7952467224890195,-0.9907724485242616,0.5860701693290522,0.07804077399999995,-0.635451640201536,-0.2224522137325022,-1.2424071447568825,-0.08638760207399615,-0.4392035976393723,0.3306523451311681,0.06573123485380725,0.5254050817802539,-0.7491821623433337,0.37032394929233126,0.1555032857150353,0.6573123485380725,-1.1286126750731755,1.594012213848783,0.09839715822804238,0.1347069843171269,0.2307468528756582,0.06883703906624691,1.00605048940322,-0.6312283218669781,0.5383640775748203,0.03467049194648885,0.6883703906624692,0.331462315199886,-0.783628012802678,0.07144488976661877,0.3821780618382198,-0.1455013255061867,20.315848467125345,36.766538184800986,1.9030114232834094,3897.7296496169374,20.84382507272361,30.29970135193469,1.9206817176859885,3125.1981769869963,13.662447644140236,23.61945644643718,2.0999755816488257,2905.1452686901807
186.74601802,0.8258421466228673,-0.2125619644079695,-0.0945751818966601,0.19384922597840681,-0.536800893784556,-0.019480990106614315,0.8258421466228673,-0.9907724485242616,0.6378370461136385,0.07804077399999995,-0.19480990106614315,-0.10391432050694747,-1.3714553122300468,0.0794723522345245,-0.1745707971311682,-0.4392035976393723,0.05637241129643087,0.5254050817802539,-0.7491821623433337,0.37663919547843805,0.1555032857150353,0.5637241129643087,-1.0192321515323588,1.0919259926570686,0.041859135930585656,0.3692159406220215,0.1347069843171269,0.10800361886333368,1.00605048940322,-0.6312283218669781,0.5068173742235247,0.03467049194648885,1.0800361886333367,0.2846588349833387,-0.33261519675822065,0.04125942219147715,0.1271025145320101,0.3821780618382198,13.991857418748399,27.34214554176679,2.045049889333112,2741.723393549093,11.37804960611938,30.29970135193469,1.9007498062077697,3067.413177793436,9.60256983834258,23.61945644643718,2.0997186841841335,2904.5913548382523
