Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy
249.74889955217392,0.0583787552671547,0.0698217894632707,-0.279584018477539,-0.08121141517188916,0.37306972571899555,-0.10559811410335743,0.01592959663327731,0.6537573741438567,-0.4762180506608666,0.3453519935323498,-0.015615104771143303,0.1592959663327731,0.3798036823734211,-0.281918833856546,-0.2263253869225364,-0.1386961173450545,-0.26932629869704405,0.7269844756798907,-1.4353398386784062,0.884774244986436,-0.23930301783057217,-2.6932629869704403,-0.1329865537664965,-1.8816588103653618,-0.548427825124415,0.4106101000417007,-0.03206653054779325,0.9903956796581092,-0.7206450898069364,0.5897123469922247,-0.19048704753950665,-0.3206653054779325,0.597771213469671,-0.8738820460529269,-0.1104315106100211,0.0046146146692273,23.44819468861107,535,-2512926.4376016175,21.45829386319262,0,-3504025.960674084,21.296018399519475,535,-2755632.412003398
250.2518892847826,-0.9205397764566275,-0.7072360524531601,0.3646250770300694,0.3793167451136668,-0.8537081200276133,-0.6155350424975542,-0.06716348453144132,0.6537573741438567,-0.9205397764566275,0.45585132716958515,-0.0401586810389499,-0.6716348453144132,-0.34530603187264497,0.09429367016482917,0.0583787552671547,-0.2263253869225364,-0.23889850743804622,0.7269844756798907,-1.4353398386784062,0.8613357260590688,-0.23930301783057217,-2.388985074380462,-0.20607067026789785,-1.6777227440624831,0.0698217894632707,-0.548427825124415,0.05149414322896195,0.9903956796581092,-0.7206450898069364,0.5797259647404995,-0.0529084479703969,0.5149414322896195,0.18929592372417198,-1.070026781896131,-0.279584018477539,-0.1104315106100211,9.604324850775038,535,-2512926.4376016175,4.903309858744099,0,-3504025.960674084,10.966060583429897,535,-2755632.412003398
250.74941170222223,0.0137971046752581,-0.2156238040110068,-0.3897975565068273,-0.29067425800264113,0.19450231519154007,-0.24649783638517297,-0.01816196899782884,0.6537573741438567,-0.9205397764566275,0.43274593342051104,0.0360879299712064,-0.1816196899782884,-0.712052368865824,1.301101017924721,-0.9205397764566275,0.0583787552671547,-0.3281369306603486,0.7269844756798907,-1.4353398386784062,0.799970038359987,-0.3820258145677109,-3.281369306603486,-0.045252360078877944,-1.315538584421345,-0.7072360524531601,0.0698217894632707,-0.047125258447964516,0.9903956796581092,-0.7206450898069364,0.5602877944041921,-0.19048704753950665,-0.4712525844796452,0.6817035227821814,-0.31645234489604845,0.3646250770300694,-0.279584018477539,15.053944782867285,535,-2512926.4376016175,19.314202728383272,0,-3504025.960674084,25.230953050724857,535,-2755632.412003398
251.2469340847826,-0.765253177463295,-0.4409408922286548,1.136634153728285,0.9113254876381738,-1.0228367699771739,0.0004091532978719192,-0.160063024158544,0.3270954407616708,-0.9205397764566275,0.42041407650990653,-0.062449506334898194,-1.60063024158544,-0.803833917171179,-0.33143038340343217,0.0137971046752581,-0.9205397764566275,-0.23016602868386404,0.7269844756798907,-1.4353398386784062,0.7057482792899326,-0.3282823481198308,-2.3016602868386404,-0.07552995937802126,-0.7628922431566062,-0.2156238040110068,-0.7072360524531601,0.136503888164018,1.136634153728285,-0.7206450898069364,0.6203577232051428,-0.0529084479703969,1.3650388816401802,0.4828361054373492,-0.9838318354150033,-0.3897975565068273,0.3646250770300694,8.153748953281866,535,-2512926.4376016175,15.616814707140552,0,-3504025.960674084,15.619390872030584,535,-2755632.412003398
251.74992372391304,0.6866909823016261,-0.3166932450087067,-0.2609782386101572,-0.6408485502370073,0.22020249093687044,0.35042182750505324,-0.05436232522982889,0.6866909823016261,-0.9205397764566275,0.48896621272476665,0.0360879299712064,-0.5436232522982889,-0.6032842295253156,0.07058573138131356,-0.765253177463295,0.0137971046752581,-0.33453380075272376,0.6923520275071945,-1.4353398386784062,0.6204970459398987,-0.37881706861868075,-3.3453380075272374,0.016061563878524584,0.09216320626889488,-0.4409408922286548,-0.2156238040110068,0.011366496337191384,1.136634153728285,-0.7206450898069364,0.551347896205708,-0.18570487461008914,0.11366496337191384,0.9871614277645894,0.6373813779928577,1.136634153728285,-0.3897975565068273,7.886555382178096,535,-2512926.4376016175,21.875112201615355,0,-3504025.960674084,21.099059367778683,535,-2755632.412003398
252.2529133456522,-0.4501698026511636,0.1674733269298513,0.912578893325396,0.9642042795070092,-0.33381275220193496,0.20558198573633776,-0.13208884957111233,0.6866909823016261,-0.9205397764566275,0.4833368989251549,-0.062449506334898194,-1.3208884957111233,-0.16033453009553356,-0.17519062846730904,0.6866909823016261,-0.765253177463295,-0.23240044135623333,0.6923520275071945,-1.4353398386784062,0.6094759317851105,-0.2661585245098568,-2.3240044135623332,-0.45445930931767425,0.5529141521679374,-0.3166932450087067,-0.4409408922286548,0.17468889465042464,1.136634153728285,-0.3897975565068273,0.5523144523208438,-0.0529084479703969,1.7468889465042463,0.7639003141422959,-0.9907914182493681,-0.2609782386101572,1.136634153728285,27.563547532008467,535,-2512926.4376016175,20.107516893633,0,-3504025.960674084,18.362134220447384,535,-2755632.412003398
252.75043568222225,0.1842906342767462,-0.8169945745792194,-0.0475872289965421,-0.5341257297012701,-0.4261147030990893,0.005273196738767659,-0.12879364218259548,0.6866909823016261,-0.9205397764566275,0.485590970757124,-0.062449506334898194,-1.2879364218259548,-0.17276402326565143,-0.23114665921214492,-0.4501698026511636,0.6866909823016261,-0.3833351015648747,0.4106101000417007,-1.4353398386784062,0.5376821302007253,-0.37881706861868075,-3.833351015648747,-0.4635907677302521,0.3723364553130151,0.1674733269298513,-0.3166932450087067,0.10595316010828973,1.136634153728285,-0.3897975565068273,0.5303375663405508,-0.0790093698032816,1.0595316010828972,1.2480140562934816,0.2954965457097042,0.912578893325396,-0.2609782386101572,19.63941343135637,535,-2512926.4376016175,3.720837973431054,0,-3504025.960674084,20.218920698426466,535,-2755632.412003398
253.2479580065217,0.2150329146715172,0.4519313160823543,0.4713677409417817,0.50572659560987,0.3079346679855285,0.5154799459827567,-0.13427938696463732,0.6866909823016261,-0.9205397764566275,0.48087352802354616,-0.062449506334898194,-1.3427938696463733,-0.1635005356428668,-0.1268913437510193,0.1842906342767462,-0.4501698026511636,-0.19460798608879865,0.4519313160823543,-0.8169945745792194,0.45174912391422534,-0.2661585245098568,-1.9460798608879866,0.18233825382284563,-1.3539539637453184,-0.8169945745792194,0.1674733269298513,0.18014419264936712,1.136634153728285,-0.3897975565068273,0.5236683731729002,-0.0214863071636574,1.8014419264936712,0.8598791305487458,-0.4736092854338939,-0.0475872289965421,0.912578893325396,17.546195910060906,535,-2512926.4376016175,26.181295752483816,0,-3504025.960674084,22.90954679581767,535,-2755632.412003398
253.7509476130435,0.4990399695390835,-0.4395742185779843,0.3064676511048211,-0.27271980629732345,-0.23672124674977507,0.5177819178325298,-0.07050577827622355,0.6866909823016261,-0.9205397764566275,0.5208494469771807,0.0360879299712064,-0.7050577827622355,-0.34068569328408776,-0.716590061701862,0.2150329146715172,0.1842906342767462,-0.27962641795076715,0.4519313160823543,-0.8169945745792194,0.402510679545446,-0.37813373179334553,-2.7962641795076717,0.5594891774947,-0.47559697253524696,0.4519313160823543,-0.8169945745792194,0.21032949629292647,1.136634153728285,-0.3897975565068273,0.5211197925198825,0.1294402110541395,2.1032949629292648,0.6623582836465002,-0.680214780000238,0.4713677409417817,-0.0475872289965421,31.248754672121827,535,-2512926.4376016175,6.3811135371972805,0,-3504025.960674084,3.870041222422758,535,-2755632.412003398
254.2539372043478,-0.2395070392341307,0.2060849062939917,0.0317630457493067,0.3471803422124488,0.2332806412218016,-0.13995058180737194,-0.07182394350738297,0.6866909823016261,-0.9205397764566275,0.521304093161118,0.0360879299712064,-0.7182394350738297,-0.3313360383304368,-0.7338844044346153,0.4990399695390835,0.2150329146715172,-0.20417514480892646,0.4519313160823543,-0.8169945745792194,0.41698201028968573,-0.2661585245098568,-2.0417514480892645,0.07317368039558939,-1.092013002940108,-0.4395742185779843,0.4519313160823543,0.22454895192885926,1.136634153728285,-0.3897975565068273,0.5132758591124075,0.1691153484270639,2.2454895192885926,0.6173231174915937,-0.5979968303753483,0.3064676511048211,0.4713677409417817,14.468055886175241,535,-2512926.4376016175,11.331883065950073,0,-3504025.960674084,27.406974190340204,535,-2755632.412003398
254.7514594888889,-0.1075927475774046,-0.9689948246183434,-0.2588924070591327,-0.590187214871998,-0.5081595930097217,-0.37298016915589277,-0.0884210937918389,0.6866909823016261,-0.9205397764566275,0.5193365028272559,-0.04689782145107325,-0.884210937918389,-0.21746109788861528,-0.735515209551466,-0.2395070392341307,0.4990399695390835,-0.30805680621708786,0.4519313160823543,-0.9689948246183434,0.4674786743812272,-0.37813373179334553,-3.0805680621708786,0.26430096567912476,-0.9638717996376351,0.2060849062939917,-0.4395742185779843,0.2266181130706999,1.136634153728285,-0.3897975565068273,0.5110546447602566,0.1691153484270639,2.266181130706999,0.6259758985972064,-0.5805495739003094,0.0317630457493067,0.3064676511048211,1.5318813027112574,535,-2512926.4376016175,12.333649451338756,0,-3504025.960674084,21.023298901227637,535,-2755632.412003398
255.24898176086955,-0.2019896593351109,0.5727967040738867,0.5643516900118087,0.8600028868569665,0.24392942179505187,0.25556857272176664,-0.016566082079687232,0.6866909823016261,-0.765253177463295,0.43413240664287844,-0.04689782145107325,-0.16566082079687233,-0.023694432959657622,-0.20386992740688825,-0.1075927475774046,-0.2395070392341307,-0.1800535305643832,0.5727967040738867,-0.9689948246183434,0.5184953925863197,-0.2661585245098568,-1.800535305643832,-0.008595361667646169,-1.0805584079999808,-0.9689948246183434,0.2060849062939917,0.24659077436887386,1.136634153728285,-0.3897975565068273,0.5208561994210565,0.1691153484270639,2.4659077436887387,0.48270378420961124,-0.9517673699360998,-0.2588924070591327,0.0317630457493067,35.82165728553798,535,-2512926.4376016175,20.05076981472354,0,-3504025.960674084,9.246810724349238,535,-2755632.412003398
255.75197130434785,-0.2890691135435524,-0.7483182485925832,-0.8632632021321612,-0.7211726448396049,-0.05007252192020842,-0.8419097299480969,-0.04685270390156828,0.6866909823016261,-0.765253177463295,0.4422671016618178,-0.15479120345625774,-0.4685270390156828,0.20230330412717698,-0.43661698469135246,-0.2019896593351109,-0.1075927475774046,-0.23332297502254082,0.5727967040738867,-0.9689948246183434,0.549021397829606,-0.37813373179334553,-2.3332297502254082,0.2039036587499575,-1.4833658967931431,0.5727967040738867,-0.9689948246183434,0.19924420980634042,1.136634153728285,-0.8632632021321612,0.6005543174619581,0.1691153484270639,1.992442098063404,-0.10012301699234825,-0.2750276891629433,0.5643516900118087,-0.2588924070591327,11.42598261749323,535,-2512926.4376016175,12.171767583374582,0,-3504025.960674084,3.0021706255058556,535,-2755632.412003398
256.2494935488889,0.1903061702873024,0.5640005139642794,-0.1095435332566319,0.23916016948075847,0.707915973658627,0.16966768323696985,0.04870323087349145,0.6866909823016261,-0.4501698026511636,0.3665511071531146,0.038348943349670796,0.48703230873491454,0.4363694060893251,-0.7762857510340295,-0.2890691135435524,-0.2019896593351109,-0.13282883440324741,0.5727967040738867,-0.9689948246183434,0.5966991872915884,-0.0746099590394277,-1.3282883440324742,-0.1421556051488446,-1.7854257303510097,-0.7483182485925832,0.5727967040738867,0.07462644110784876,0.912578893325396,-0.8632632021321612,0.5063314104139276,-0.007912091623617702,0.7462644110784876,-0.13621514707694818,0.23794523759757677,-0.8632632021321612,0.5643516900118087,25.70171702176737,535,-2512926.4376016175,13.710615012700401,0,-3504025.960674084,19.658136046344467,535,-2755632.412003398
256.74701577826085,0.2533917568217444,-0.8080361630031373,-0.7372209320144217,-0.9774298140676412,-0.024165851313338843,-0.34453885557691327,0.0053733083255032895,0.4990399695390835,-0.4501698026511636,0.3028258808840783,0.038348943349670796,0.0537330832550329,0.0586691776906105,-1.134282423763342,0.1903061702873024,-0.2890691135435524,-0.18196312620269048,0.5727967040738867,-0.9689948246183434,0.6326668694969254,-0.1360504458240665,-1.8196312620269048,0.007198447183198533,-2.104569043675476,0.5640005139642794,-0.7483182485925832,0.02700217176742231,0.912578893325396,-0.8632632021321612,0.560865246287736,-0.007912091623617702,0.2700217176742231,-0.17241898500150626,-0.5460055585457135,-0.1095435332566319,-0.8632632021321612,20.9207612725812,535,-2512926.4376016175,13.606190084815877,0,-3504025.960674084,13.119556280874246,535,-2755632.412003398
257.2500052717392,0.4350870699406172,0.419952731322539,0.2636578060734983,0.24300074391623333,0.45366275707654363,0.56373270838201,0.09389899558468137,0.4990399695390835,-0.2890691135435524,0.2836465024394067,0.1872984022820243,0.9389899558468137,-0.08294280145269808,-1.4838175715956068,0.2533917568217444,0.1903061702873024,-0.1567151857634217,0.5727967040738867,-0.9689948246183434,0.6528764209786982,-0.11674465614199629,-1.567151857634217,-0.05100605666897277,-2.234144701938432,-0.8080361630031373,0.5640005139642794,-0.037889936957767455,0.5643516900118087,-0.8632632021321612,0.47851370840412927,-0.007912091623617702,-0.37889936957767456,-0.6291933134885714,-0.4810234260167943,-0.7372209320144217,-0.1095435332566319,38.66296696502947,535,-2512926.4376016175,44.263933214693715,0,-3504025.960674084,24.38416905365284,535,-2755632.412003398
257.75299473913043,-0.0194437416186247,-0.3369625063522747,0.2474387673181822,0.03563682696165849,-0.25882180801486876,0.08503871076878872,0.07352555799514428,0.4990399695390835,-0.2890691135435524,0.2837493422907949,0.08543121433433885,0.7352555799514428,0.1735724953703342,-1.4671271532971306,0.4350870699406172,0.2533917568217444,-0.10871197894072723,0.5727967040738867,-0.9689948246183434,0.615512951056223,-0.0654388000291415,-1.0871197894072724,-0.18602457976752632,-1.9425214866863527,0.419952731322539,-0.8080361630031373,-0.008387337326295024,0.5643516900118087,-0.8632632021321612,0.4868712720966174,0.13960090653374446,-0.08387337326295025,-0.7969333573679592,-0.45321740081531964,0.2636578060734983,-0.7372209320144217,35.54301762031556,535,-2512926.4376016175,24.5649767595498,0,-3504025.960674084,15.997039328887036,535,-2755632.412003398
258.2505168733333,0.2201800447333924,0.0870514786542061,-0.3218867156852028,-0.18460388207606704,0.4523162547429299,0.0006846365136828963,0.07404027100133179,0.4990399695390835,-0.2890691135435524,0.284039074081614,0.08543121433433885,0.7404027100133179,0.1681894501667834,-1.478717046699286,-0.0194437416186247,0.4350870699406172,-0.14519996268354207,0.5727967040738867,-0.9689948246183434,0.588821273936374,-0.1249555138490343,-1.4519996268354207,-0.09456096250718929,-1.7363159713248497,-0.3369625063522747,0.419952731322539,-0.08771278298899347,0.5643516900118087,-0.8632632021321612,0.4641101859291081,-0.038890243753662596,-0.8771278298899348,-0.46836569044586834,-0.6860720209966112,0.2474387673181822,0.2636578060734983,7.219271248240392,535,-2512926.4376016175,3.5894003473631093,0,-3504025.960674084,13.711174782606712,535,-2755632.412003398
258.74803900434785,-0.7018386094708883,-0.4099039575277091,0.2739091203024587,0.38101134616339144,-0.5102672098452026,-0.45271173501657064,-0.04604758689966538,0.4350870699406172,-0.7018386094708883,0.3338755785717205,-0.06351824459801465,-0.46047586899665377,-0.5124842299150674,0.23121840969879667,0.2201800447333924,-0.0194437416186247,-0.14223293657851455,0.5727967040738867,-0.9689948246183434,0.5872457751302037,-0.1249555138490343,-1.4223293657851455,-0.10949626253802296,-1.70986422523663,0.0870514786542061,-0.3369625063522747,-0.09096863606922971,0.5643516900118087,-0.8632632021321612,0.4611423692759952,-0.038890243753662596,-0.9096863606922971,-0.4707584001938841,-0.6465795237921925,-0.3218867156852028,0.2474387673181822,30.149850478083177,535,-2512926.4376016175,21.633513964549024,0,-3504025.960674084,25.616487048964007,535,-2755632.412003398
259.25102837826086,0.7407278092980667,0.0406597156173668,-0.4497146929766453,-0.5722919633674646,0.6217495424278382,0.3330285476934207,0.05197589795355436,0.7407278092980667,-0.7018386094708883,0.40671571374121906,0.08543121433433885,0.5197589795355436,-0.18637957547913825,0.3718500313074671,-0.7018386094708883,0.2201800447333924,-0.15877545564617704,0.5727967040738867,-0.9689948246183434,0.5786100449321355,-0.14815139536745395,-1.5877545564617703,-0.03314043779223181,-1.591413732278683,-0.4099039575277091,0.0870514786542061,-0.1391164099418249,0.5643516900118087,-0.8632632021321612,0.4719138514848107,-0.1842179701578823,-1.391164099418249,-0.11863710640249922,-1.0994687846731115,0.2739091203024587,-0.3218867156852028,24.760114743623543,535,-2512926.4376016175,33.47097117009116,0,-3504025.960674084,24.499026292545093,535,-2755632.412003398
259.74855043777774,-0.3490643934409246,-0.3216197409742856,1.0187801269748094,0.6841708357504198,-0.7543919178049246,0.2791174921983593,0.027828733367202357,0.7407278092980667,-0.7018386094708883,0.4240413178696732,0.08543121433433885,0.2782873336720236,-0.060744177267500976,-0.24193506648396784,0.7407278092980667,-0.7018386094708883,-0.09403794728177126,0.5727967040738867,-0.8080361630031373,0.5100391752253898,-0.1404800126784594,-0.9403794728177125,0.025036448891975215,-1.3860473597478804,0.0406597156173668,-0.4099039575277091,-0.011349156538430693,1.0187801269748094,-0.8632632021321612,0.5932450813866119,0.06894761703077515,-0.11349156538430694,0.15261271206791052,-0.6329208385059074,-0.4497146929766453,0.2739091203024587,36.56696571945073,535,-2512926.4376016175,19.62724206914588,0,-3504025.960674084,29.62760044617661,535,-2755632.412003398
260.2460724608695,0.5704703658524519,-0.4924802268030138,-0.5573368322511459,-0.8575004363873894,0.2117617467094802,0.05848446308348327,0.10507473588595864,0.7407278092980667,-0.7018386094708883,0.44724755163314056,0.2052431075103474,1.0507473588595864,-0.43969704322164566,-0.44682305635165925,-0.3490643934409246,0.7407278092980667,-0.20056564036946128,0.5640005139642794,-0.8080361630031373,0.46450283413762505,-0.32929112366328017,-2.005656403694613,0.4113326674999114,-0.8881034530188318,-0.3216197409742856,0.0406597156173668,-0.12351800876472616,1.0187801269748094,-0.8632632021321612,0.5781493561854194,-0.21571512447091734,-1.2351800876472616,0.6484684539994537,0.0727128432186984,1.0187801269748094,-0.4497146929766453,27.90314129906127,535,-2512926.4376016175,29.744830164188603,0,-3504025.960674084,9.280145564491365,535,-2755632.412003398
260.7490617260869,-0.5225365025232162,0.2889783086678685,1.382860355332921,1.3554608621049078,-0.5130143422301072,0.4421620568552964,0.08172799698799225,0.7407278092980667,-0.7018386094708883,0.4753208439615913,0.2052431075103474,0.8172799698799226,-0.42248010068002206,-0.886767370831496,0.5704703658524519,-0.3490643934409246,-0.09683598464341613,0.5640005139642794,-0.8080361630031373,0.44395794217099827,-0.1404800126784594,-0.9683598464341613,0.024296688340998702,-1.0721950594860783,-0.4924802268030138,-0.3216197409742856,0.10109434698178203,1.382860355332921,-0.7372209320144217,0.6852214422027585,0.06894761703077515,1.0109434698178204,0.7617362687590518,-0.16311483637026672,-0.5573368322511459,1.0187801269748094,8.323446081528115,535,-2512926.4376016175,13.403326802146005,0,-3504025.960674084,13.217852007846133,535,-2755632.412003398
261.25205094130433,0.6575327116892793,-0.7286237093850356,-0.8085498494207757,-1.19379741111864,0.18395769517457622,-0.05368886676322639,0.12845065112818993,0.7407278092980667,-0.7018386094708883,0.5089532753052425,0.2367859007775684,1.2845065112818994,-0.4896949806469124,-1.1726165467584673,-0.5225365025232162,0.5704703658524519,-0.22609840697834765,0.419952731322539,-0.8080361630031373,0.41756583016780296,-0.32929112366328017,-2.2609840697834764,0.1996691105080783,-1.150801266182009,0.2889783086678685,-0.4924802268030138,0.031193715365367657,1.382860355332921,-0.8085498494207757,0.7423670167589046,-0.03722397418351028,0.3119371536536766,0.7009282853336459,-0.5072148557416892,1.382860355332921,-0.5573368322511459,18.058070201154585,535,-2512926.4376016175,21.547424151110484,0,-3504025.960674084,31.887243765031215,535,-2755632.412003398
261.7495728511111,-0.1523452274759533,0.450888905106407,1.2771561610344973,1.1857455724593793,-0.22938830267940935,0.6974716497064087,0.08787695269842018,0.7407278092980667,-0.7018386094708883,0.5140335833712998,0.10036815155738385,0.8787695269842017,-0.20327450641864273,-1.4516545501939895,0.6575327116892793,-0.5225365025232162,-0.10020590016739321,0.450888905106407,-0.7286237093850356,0.4123674250038361,-0.1404800126784594,-1.0020590016739321,0.027840136473864015,-1.438004973439806,-0.7286237093850356,0.2889783086678685,0.23263142467025952,1.382860355332921,-0.8085498494207757,0.7828841922698127,0.2555482866958403,2.3263142467025952,0.3002973290077326,-1.3188892517850026,-0.8085498494207757,1.382860355332921,16.66352818841929,535,-2512926.4376016175,37.061644424417366,0,-3504025.960674084,31.502546250777634,535,-2755632.412003398
262.2470947108696,0.5131022126590766,-0.6822195732811582,-0.1518127918862351,-0.696352139333059,-0.175735217196392,0.22467471922647805,0.09567846697026612,0.7407278092980667,-0.7018386094708883,0.5204408113903466,0.10036815155738385,0.9567846697026612,-0.21756311715198282,-1.5193709882908801,-0.1523452274759533,0.6575327116892793,-0.21042313062776294,0.450888905106407,-0.7286237093850356,0.40512255672587727,-0.32929112366328017,-2.1042313062776294,0.37175059640584646,-1.136828913534819,0.450888905106407,-0.7286237093850356,0.19108436487428623,1.382860355332921,-0.8085498494207757,0.7920256774791998,0.04781298771597356,1.9108436487428624,0.47104002815722545,-1.3209555234871797,1.2771561610344973,-0.8085498494207757,20.944428733141493,535,-2512926.4376016175,25.99276346008918,0,-3504025.960674084,14.451902475391881,535,-2755632.412003398
262.7500837956522,-0.7431095089071316,0.5437529112514139,0.5059310319781245,1.1035284187021275,0.1108255223515914,-0.2135219026451145,0.023311890241415435,0.7407278092980667,-0.7431095089071316,0.5845863375772054,0.033917408628719545,0.23311890241415434,-0.09588176266091285,-1.898825913147699,0.5131022126590766,-0.1523452274759533,-0.12235158886739406,0.5437529112514139,-0.7286237093850356,0.4657517099113735,-0.1404800126784594,-1.2235158886739406,0.11862571423609394,-1.5719840480006515,-0.6822195732811582,0.450888905106407,0.21693359134028042,1.382860355332921,-0.8085498494207757,0.7982628948814178,0.061048164208111794,2.1693359134028043,0.34707844250101466,-1.4919202097750148,-0.1518127918862351,1.2771561610344973,28.254093584247844,535,-2512926.4376016175,37.01866253192808,0,-3504025.960674084,13.743827901485826,535,-2755632.412003398
263.25307282608696,0.0466720859273365,-0.6512495712842266,-0.1381119889154305,-0.41528720377425066,-0.28090437354989894,-0.13399764756518961,0.005961094360809842,0.7407278092980667,-0.7431095089071316,0.5806556449441801,-0.0528365707743084,0.05961094360809842,0.008846140790505155,-1.843817072464281,-0.7431095089071316,0.5131022126590766,-0.19618169386123735,0.5437529112514139,-0.7286237093850356,0.48690593258194415,-0.3657618492509973,-1.9618169386123734,0.4882256701086624,-1.5328636374853895,0.5437529112514139,-0.6822195732811582,0.23531106401725768,1.382860355332921,-0.8085498494207757,0.78650885209939,0.06789856569351409,2.3531106401725768,0.3071136801352928,-1.4084093763391945,0.5059310319781245,-0.1518127918862351,27.02943943052159,535,-2512926.4376016175,13.787833055264393,0,-3504025.960674084,15.412497690784878,535,-2755632.412003398
263.75059452666665,-0.0466663517758259,0.6017185900287071,0.6109547090791628,0.8200007090291995,0.2822152853102188,0.41070614124875426,0.07147832013031608,0.7407278092980667,-0.7431095089071316,0.526340928873543,2.8670757553014847e-06,0.7147832013031608,-0.11997704480573544,-1.446037109745036,0.0466720859273365,-0.7431095089071316,-0.09501943910559571,0.6017185900287071,-0.7286237093850356,0.539786596085683,-0.1404800126784594,-0.9501943910559572,0.10360777915029602,-1.983346680700789,-0.6512495712842266,0.5437529112514139,0.2690156228949281,1.382860355332921,-0.8085498494207757,0.7955168784515244,0.183909521531347,2.690156228949281,0.15241998036522772,-1.5898273965422978,-0.1381119889154305,0.5059310319781245,12.380833765612678,535,-2512926.4376016175,23.172907105596586,0,-3504025.960674084,12.608800500545769,535,-2755632.412003398
264.24811617391305,0.9385558977693076,-1.107113454425132,-0.8403945419883945,-1.5891519655943593,-0.02604510314706049,0.09742765652989654,0.09126112897744017,0.9385558977693076,-0.7431095089071316,0.557108408790063,2.8670757553014847e-06,0.9126112897744016,0.048450990599227285,-1.2336934253187184,-0.0466663517758259,0.0466720859273365,-0.20979675610984558,0.6017185900287071,-1.107113454425132,0.623298863722181,-0.40704998388864966,-2.097967561098456,0.17045423879392366,-1.7022164273091975,0.6017185900287071,-0.6512495712842266,0.2299476379937532,1.382860355332921,-0.8403945419883945,0.842916794869822,0.183909521531347,2.299476379937532,0.07151511889493663,-1.6229696503064233,0.6109547090791628,-0.1381119889154305,36.86850161575598,535,-2512926.4376016175,16.230677246616366,0,-3504025.960674084,18.86320766078829,535,-2755632.412003398
264.7511049978261,-1.1485610395797077,0.470220075818297,0.4326497188107844,1.2379225362627047,-0.013973571394316042,-0.5897287338382927,0.011311464363561851,0.9385558977693076,-1.1485610395797077,0.6726961479776231,2.8670757553014847e-06,0.11311464363561852,-0.35504772718928745,-0.8321842105657896,0.9385558977693076,-0.0466663517758259,-0.13061277443058733,0.6017185900287071,-1.107113454425132,0.6569061106490064,-0.10175095906757264,-1.3061277443058734,-0.15409743340710766,-2.006354271921963,-1.107113454425132,0.6017185900287071,0.17133459717735067,1.382860355332921,-0.8403945419883945,0.8013221754645099,0.14726886494767694,1.7133459717735067,0.2278313835995527,-1.1759656718055684,-0.8403945419883945,0.6109547090791628,49.29168734641596,535,-2512926.4376016175,80.62943085495158,0,-3504025.960674084,29.508692610533213,535,-2755632.412003398
265.2486264822222,0.5673289121604601,-1.0489106910838697,-0.8115992927097527,-1.3350314614898195,-0.09282780987233163,-0.17273718641216834,0.010997318994362671,0.9385558977693076,-1.1485610395797077,0.6724066813240146,2.8670757553014847e-06,0.1099731899436267,-0.3550930809762422,-0.82951231348791,-1.1485610395797077,0.9385558977693076,-0.18625582085867293,0.6017185900287071,-1.107113454425132,0.712202551428962,-0.18113563130817903,-1.8625582085867294,-0.10677785226074077,-2.1865614106782147,0.470220075818297,-1.107113454425132,0.14590835113148998,1.382860355332921,-0.8403945419883945,0.8305143720720412,0.14726886494767694,1.4590835113148999,0.18304209321838025,-1.2747486667284396,0.4326497188107844,-0.8403945419883945,44.03391778039123,535,-2512926.4376016175,16.220553882153926,0,-3504025.960674084,17.194586856875542,535,-2755632.412003398
265.74614789782606,0.1889685466570687,1.2715936203218725,0.3038307270294357,0.9029715019096017,1.044671907637584,0.5124767092818251,0.08214782391239114,0.9385558977693076,-1.1485610395797077,0.6468357323217807,0.1178203162922026,0.8214782391239115,-0.7323982171917288,0.022967428349041086,0.5673289121604601,-1.1485610395797077,-0.08799428969327254,1.2715936203218725,-1.107113454425132,0.841164305430356,-0.10018033308890978,-0.8799428969327254,0.1929091822479264,-1.58889007492474,-1.0489106910838697,0.470220075818297,0.03800538830114146,1.2771561610344973,-0.8403945419883945,0.7138507330901102,0.0828593690570026,0.38005388301141463,0.13877705924873568,-0.8302962894330724,-0.8115992927097527,0.4326497188107844,76.21436461230749,535,-2512926.4376016175,82.13770389506745,0,-3504025.960674084,36.86707465251189,535,-2755632.412003398
