Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2
67.74662500000001,0.546617476118539,0.1080098467683913,0.624509340612545,0.8338679927881837,-0.005464394721304108,0.10370459545927073,1.2587651842161882,-1.7492215250723684,0.8310290764768913,0.011970266388999451,1.0370459545927073,-0.9397655351209037,2.2920266057109577,-0.025482689519746235,-1.7492215250723684,-0.0958021645677879,0.17090508172745286,0.6813045109081048,-0.1517358377059422,0.2847033027685182,0.07456451999487801,1.7090508172745287,0.8162064595381483,-0.5446681411609114,0.10782377201020558,-0.0965667767508101,0.3540564709492795,0.07500157399729564,0.624509340612545,-1.6126678976441928,0.6573412815110348,0.27539158119015206,0.7500157399729563,-2.2111678233695735,5.3815320240378,-0.017509669671474076,-1.6126678976441928,0.2455628842555626
68.24662500000001,-0.0159818181700603,0.0880072945581182,-0.1806245830859325,-0.13251485166142835,0.12926455199734396,0.09013214390768602,1.2587651842161882,-1.7492215250723684,0.8318459683829319,-0.0558919913689241,0.9013214390768602,-0.8762230521847203,2.173108590307195,-0.02375525836525788,0.546617476118539,-1.7492215250723684,0.15598028435788966,0.6813045109081048,-0.1517358377059422,0.2847505605430041,0.06456324388974145,1.5598028435788966,1.0073670503800232,-0.24677226242798816,0.10422077610982605,0.1080098467683913,-0.0965667767508101,0.060164214379475126,0.624509340612545,-1.6126678976441928,0.6616912834520082,0.27539158119015206,0.6016421437947512,-2.0911578506418356,4.8324623384754135,-0.047166926655921065,0.624509340612545,-1.6126678976441928
68.74662500000001,-0.4602320514310356,-0.0202629898955874,-0.0662425193964031,-0.3657844842682576,-0.03891716829525456,0.05778858028011027,1.2587651842161882,-1.7492215250723684,0.8477848620929443,-0.0558919913689241,0.5778858028011027,-0.7199179441438756,1.5448441301991664,-0.10311467528630838,-0.0159818181700603,0.546617476118539,0.16912756913892515,0.6813045109081048,-0.0965667767508101,0.2717003873829575,0.06456324388974145,1.6912756913892515,1.141848437036964,-0.09736847697854246,0.08158736410884178,0.0880072945581182,0.1080098467683913,0.030417181175736007,0.624509340612545,-1.6126678976441928,0.6598303855467335,0.27539158119015206,0.3041718117573601,-1.9431093991397939,4.361078678247848,-0.05063521624509961,-0.1806245830859325,0.624509340612545
69.24662500000001,0.4340821015274275,0.2988913003063445,-0.2403685197289677,0.1573631146680177,0.38351433912065563,0.06401119829330512,1.2587651842161882,-1.7492215250723684,0.8505699958899209,-0.0558919913689241,0.6401119829330513,-0.7352701506935188,1.5056371865341345,-0.005442534047447309,-0.4602320514310356,-0.0159818181700603,0.1949047798474231,0.6813045109081048,-0.0965667767508101,0.2704312893301238,0.09800857066325475,1.9490477984742312,0.8294258979216819,-0.6207755438448588,0.1210971706902059,-0.0202629898955874,0.0880072945581182,-0.046280858466015234,0.624509340612545,-1.6126678976441928,0.6400238768399612,0.08966018242957975,-0.46280858466015234,-1.7526091380047497,3.9273762326641366,-0.08513218051489381,-0.0662425193964031,-0.1806245830859325
69.74662500000001,-0.140353976047401,0.0470906412128812,0.1785823032596148,0.03709149296060327,-0.008865137796875793,-0.05677904978446393,1.2587651842161882,-1.7492215250723684,0.7745965989496468,-0.11807807030759444,-0.5677904978446393,-0.6880668885710279,2.5825630656438716,-0.029971887138347978,0.4340821015274275,-0.4602320514310356,0.13148339287790076,0.5735538636997003,-0.0965667767508101,0.2116704299381384,0.0675489678854997,1.3148339287790076,1.1580773031167333,0.6398720345178006,0.10764143805796503,0.2988913003063445,-0.0202629898955874,-0.058944655952527916,0.624509340612545,-1.6126678976441928,0.6335159158867232,0.05616989193160585,-0.5894465595252791,-1.7497183001723167,4.030551232076559,-0.037184092555892244,-0.2403685197289677,-0.0662425193964031
70.24662500000001,-0.3021449578870452,0.0198009742070005,-0.3326125377838091,-0.4455432635941621,0.07814587571315387,-0.21287006399478728,0.546617476118539,-1.7492215250723684,0.6223524162414203,-0.1537206845107495,-2.1287006399478727,-1.6845153543450233,4.5131676454867895,-0.07945790000174748,-0.140353976047401,0.4340821015274275,0.07610810392863078,0.3540564709492795,-0.0965667767508101,0.14515194085171979,0.03344580770994085,0.7610810392863078,1.112257575256797,0.3821205540681843,0.09167044463051692,0.0470906412128812,0.2988913003063445,-0.1407586056600325,0.624509340612545,-1.6126678976441928,0.6076906456421345,-0.1234335512411678,-1.407586056600325,-1.5867334001534679,3.8578450431870883,-0.0908983553246044,0.1785823032596148,-0.2403685197289677
70.74662500000001,0.4521285344284305,0.072512984309976,0.2991077993471588,0.5300914501988582,0.033094507381968626,-0.14979957740753996,0.546617476118539,-1.7492215250723684,0.657196992540869,-0.11807807030759444,-1.4979957740753997,-1.6477681514128304,3.8939023472417467,0.017194178985557612,-0.3021449578870452,-0.140353976047401,0.08388277761001516,0.3540564709492795,-0.0965667767508101,0.14236640722908445,0.059801812761428604,0.8388277761001516,0.9997185433694077,0.36102797789937774,0.0881872700267822,0.0198009742070005,0.0470906412128812,-0.1438021793721665,0.624509340612545,-1.6126678976441928,0.6051443356902955,-0.1234335512411678,-1.4380217937216648,-1.5998429187879823,3.92711414197402,-0.019988145384283805,-0.3326125377838091,0.1785823032596148
71.24662500000001,-0.219084219044267,-0.1991002839182549,-0.2546228061272169,-0.3609279599304974,-0.14590495287218003,-0.15499926001455688,0.546617476118539,-1.7492215250723684,0.657554569687346,-0.11807807030759444,-1.5499926001455688,-1.6155871913101434,3.7949953104621597,-0.02576552974713777,0.4521285344284305,-0.3021449578870452,0.06724394617473388,0.3540564709492795,-0.1991002839182549,0.16537174153791426,0.059801812761428604,0.6724394617473388,0.3693143711781256,0.17391859343075108,0.035953169309502715,0.072512984309976,0.0198009742070005,-0.13393765362916404,0.624509340612545,-1.6126678976441928,0.6021470076279865,-0.1234335512411678,-1.3393765362916406,-1.6803116375572484,4.25985887528168,-0.06264899279208982,0.2991077993471588,-0.3326125377838091
71.74662500000001,0.2509117954162335,-0.0876280208423708,-0.1395970118282007,0.05591933145626335,-0.029237016362946237,-0.12032786401615474,0.546617476118539,-1.7492215250723684,0.670044819467509,-0.07816789710873065,-1.2032786401615474,-1.6903664044493476,3.7528298432759692,0.024539438464384274,-0.219084219044267,0.4521285344284305,0.023075496995568844,0.2988913003063445,-0.1991002839182549,0.13676650778478763,0.03344580770994085,0.23075496995568845,0.4281319835158302,1.06195954797605,0.013483862009162073,-0.1991002839182549,0.072512984309976,-0.17245364323754037,0.624509340612545,-1.6126678976441928,0.5873107945621814,-0.16011079745706658,-1.7245364323754038,-1.6020498135080965,4.413070572747076,-0.07663954170774634,-0.2546228061272169,0.2991077993471588
72.24662500000001,0.0454597486564318,0.1216454328646549,0.2498599453599636,0.22444711106195175,0.060327397333274614,0.05914026335672529,0.546617476118539,-0.4602320514310356,0.34844789613951666,0.014738965243185749,0.5914026335672529,0.06282358105789754,-1.3953523460523758,0.028343131226574732,0.2509117954162335,-0.219084219044267,0.04489671795711535,0.2988913003063445,-0.1991002839182549,0.13291007846256359,0.059801812761428604,0.44896717957115345,0.0026306250980658538,1.3173809987456409,0.03314960216470622,-0.0876280208423708,-0.1991002839182549,0.013799141062875256,0.624509340612545,-0.3326125377838091,0.3094145720558904,-0.1029197656123019,0.13799141062875256,0.843141749332025,-0.16354779267027045,-0.017275998604526346,-0.1395970118282007,-0.2546228061272169
72.74662500000001,0.1536669007793812,-0.0621247414104341,-0.06982827954076,0.04348922690121836,-0.029580499168268635,0.01984520582280951,0.4521285344284305,-0.4602320514310356,0.30706562159160866,0.014738965243185749,0.19845205822809509,0.022952740547970737,-1.017230998819286,0.051129271145266816,0.0454597486564318,0.2509117954162335,0.027883259139232806,0.2988913003063445,-0.1991002839182549,0.134809144323726,0.03344580770994085,0.2788325913923281,0.39483626320833975,1.2064612759726612,0.015826994241953433,0.1216454328646549,-0.0876280208423708,-0.05563462095245525,0.2991077993471588,-0.3326125377838091,0.22297297324303988,-0.10471264568448035,-0.5563462095245525,0.6016348256617089,-1.1192790740427025,-0.026830958774750648,0.2498599453599636,-0.1395970118282007
73.24662500000001,-0.239899068495699,-0.3671181747850399,-0.161333640464597,-0.32931967701030024,-0.33286437291761456,-0.002546519209754361,0.4521285344284305,-0.4602320514310356,0.31794012059657684,-0.0474471136954846,-0.02546519209754361,0.2097339513645574,-1.3174149376618776,-0.0017849724258178837,0.1536669007793812,0.0454597486564318,-0.017629287795083003,0.2988913003063445,-0.3671181747850399,0.1811257581603192,-0.0002310078442934512,-0.17629287795083004,-0.31849926192168,1.040687778109606,-0.05379940012659081,-0.0621247414104341,0.1216454328646549,-0.053705526690321706,0.2991077993471588,-0.3326125377838091,0.2218520776494881,-0.10471264568448035,-0.537055266903217,0.588007964898557,-1.0974817026841461,-0.05128599180926817,-0.06982827954076,0.2498599453599636
73.74662500000001,-0.0086561188004144,0.0661541222432957,-0.0573434133716811,-0.0413192950822161,0.0782969027818907,0.04261107405330776,0.4521285344284305,-0.3021449578870452,0.27486208280478325,0.0184018149280087,0.4261107405330776,0.34359965754876753,-1.2817392151529252,-0.0030342717666536137,-0.239899068495699,0.1536669007793812,-0.008987576581194695,0.2988913003063445,-0.3671181747850399,0.18303757783769622,0.03344580770994085,-0.08987576581194695,-0.472496141194042,0.9429311138438489,-0.03198966878661144,-0.3671181747850399,-0.0621247414104341,-0.0528156160878495,0.2991077993471588,-0.3326125377838091,0.22181404570323732,-0.10471264568448035,-0.528156160878495,0.5732899731263298,-1.109906973344257,-0.05238734118425233,-0.161333640464597,-0.06982827954076
74.24662500000001,-0.0627004734895151,0.1333618243978566,-0.1087202714759535,-0.10650800715101255,0.1515878776526993,-0.0070671834483864975,0.4521285344284305,-0.3021449578870452,0.23877096070507645,-0.035678296144964754,-0.07067183448386498,0.6928579365565359,-0.14703334917091532,-0.013882672079901157,-0.0086561188004144,-0.239899068495699,-0.025540524172043482,0.1333618243978566,-0.3671181747850399,0.1578532168018845,0.03344580770994085,-0.25540524172043483,-1.2704526680759698,1.2285002651352752,-0.00192576093488998,0.0661541222432957,-0.3671181747850399,-0.039650791262548085,0.2991077993471588,-0.3326125377838091,0.21318467490891552,-0.08927427550835676,-0.39650791262548085,0.5059313666446102,-0.9254884670101775,-0.06262969214637981,-0.0573434133716811,-0.161333640464597
74.74662500000001,-0.1342825145808709,0.2345688029175543,0.178322024889403,0.06514682282145945,0.17273912519314252,-0.006460037301733489,0.4521285344284305,-0.3021449578870452,0.23840181538589364,-0.035678296144964754,-0.06460037301733489,0.6896992112588108,-0.13575265680236015,-0.03577355253462293,-0.0627004734895151,-0.0086561188004144,-0.006792708001576173,0.2345688029175543,-0.3671181747850399,0.1773651325607211,0.0429775482251481,-0.06792708001576173,-0.8651025370062868,0.6001220503314337,0.041073250674645345,0.1333618243978566,0.0661541222432957,-0.039676819099569265,0.2991077993471588,-0.3326125377838091,0.21315508407578374,-0.08927427550835676,-0.39676819099569266,0.5060673281142306,-0.9243461598493664,-0.018820289048964753,-0.1087202714759535,-0.0573434133716811
75.24662500000001,0.2205769779244813,0.2445475649377829,0.3974458250321005,0.465858010982245,0.15651404202384608,0.04581215627941916,0.4521285344284305,-0.239899068495699,0.22318682807037565,0.0184018149280087,0.4581215627941916,0.41362492360789466,-0.5675128396093666,0.010835634821577844,-0.1342825145808709,-0.0627004734895151,0.015681951071502068,0.2445475649377829,-0.3671181747850399,0.19451909877605827,0.06933355327663585,0.15681951071502068,-0.7919746293578772,0.1007267465288909,0.07806858054067035,0.2345688029175543,0.1333618243978566,0.033329017182021706,0.3974458250321005,-0.2546228061272169,0.22629434083022043,-0.06358584645622055,0.33329017182021703,0.46882203563658226,-1.4262392560561195,0.05686445896577439,0.178322024889403,-0.1087202714759535
75.74662500000001,-0.141676038859456,-0.2743985327277221,0.137123740537088,-0.035101956697644356,-0.3092089111362648,-0.013568301049369489,0.2509117954162335,-0.239899068495699,0.17736017311159688,-0.035678296144964754,-0.13568301049369488,0.29787704401516896,-1.342134116851151,-0.016893760393155585,0.2205769779244813,-0.1342825145808709,-0.019009200632267742,0.2445475649377829,-0.3671181747850399,0.2132867862695538,0.002014690416430799,-0.19009200632267742,-0.33688645891022123,-1.179680483316398,0.013983650855508081,0.2445475649377829,0.2345688029175543,0.017130611301014623,0.3974458250321005,-0.2546228061272169,0.21039467099355297,-0.06358584645622055,0.17130611301014623,0.60939038262314,-0.7586169179350384,0.07145705561510413,0.3974458250321005,0.178322024889403
76.24662500000001,-0.1875733051883122,0.1610870567354184,0.412055689463542,0.1882652550036682,0.039806958788017606,-0.010417209663774008,0.2509117954162335,-0.239899068495699,0.17354196873202518,-0.035678296144964754,-0.10417209663774007,0.3405411259198806,-1.3209576713512996,-0.047926404901365884,-0.141676038859456,0.2205769779244813,0.017009533433099588,0.2445475649377829,-0.3671181747850399,0.20988082607273423,0.0938997775539753,0.17009533433099588,-0.8286329958987212,-0.4246600266316146,0.04072972465185541,-0.2743985327277221,0.2445475649377829,0.0837984608600905,0.412055689463542,-0.161333640464597,0.2201169219785523,0.039890163582703454,0.8379846086009051,0.4212861509291863,-1.4975726963929965,0.13338407995118373,0.137123740537088,0.3974458250321005
76.74662500000001,-0.1715815456452872,-0.0843290509682169,0.1028224991603716,-0.05574844154092641,-0.11955962793811717,-0.05266654376992608,0.2205769779244813,-0.239899068495699,0.15307310024756424,-0.098491494035193,-0.5266654376992608,0.7072789621005958,-0.6221479412819677,-0.07040915776389703,-0.1875733051883122,-0.141676038859456,0.01733943042051498,0.2445475649377829,-0.3671181747850399,0.2097005942290758,0.0938997775539753,0.17339430420514979,-0.8350896561484131,-0.4045832706677141,0.017991765448205896,0.1610870567354184,-0.2743985327277221,0.10804041195894773,0.412055689463542,-0.161333640464597,0.2056541835640707,0.1199731198487298,1.0804041195894774,0.250383933513458,-1.26341840787234,0.12782742889830878,0.412055689463542,0.137123740537088
77.24662500000001,-0.0726295175302564,0.0710179786347577,0.2455258717399884,0.13454304271825676,0.0031020927152373163,-0.06447547038859489,0.2205769779244813,-0.239899068495699,0.1491671730910469,-0.10345601605556365,-0.6447547038859489,1.021997196880013,0.17655349337265644,-0.07081285953959873,-0.1715815456452872,-0.1875733051883122,0.012276684997525258,0.2445475649377829,-0.3671181747850399,0.207502177621928,0.0685860504390267,0.12276684997525258,-0.7856365378258628,-0.37562828410713933,0.027632895118488043,-0.0843290509682169,0.1610870567354184,0.10760700459695023,0.412055689463542,-0.161333640464597,0.20532640197563712,0.1199731198487298,1.0760700459695023,0.25543162015602616,-1.2461930872526936,0.14922714577861415,0.1028224991603716,0.412055689463542
77.74662500000001,-0.2058695048276098,0.1433171349351497,0.0730184950146249,-0.07129208889609742,0.10491966523655002,-0.10042911094929399,0.2205769779244813,-0.239899068495699,0.13322376578617393,-0.13797927672016347,-1.0042911094929399,1.6981276960493878,3.4768918903813315,-0.09536861322832801,-0.0726295175302564,-0.1715815456452872,0.032820872632083636,0.2445475649377829,-0.3671181747850399,0.20947812780899533,0.10218990151630715,0.32820872632083636,-1.0924760473965522,0.06677735352244188,0.04866639326697198,0.0710179786347577,-0.0843290509682169,0.12189168205248871,0.412055689463542,-0.161333640464597,0.19638481129669802,0.1199731198487298,1.218916820524887,0.12031151683632373,-0.9058703090067927,0.13537102745788884,0.2455258717399884,0.1028224991603716
78.24662500000001,0.1312413063680328,0.0195404980911543,-0.382614334084032,-0.18712636610241135,0.1247495393656424,-0.06331507346292081,0.2205769779244813,-0.2058695048276098,0.14149281149735454,-0.10345601605556365,-0.6331507346292081,1.1514222808752064,0.4466546066221854,-0.05416680966535331,-0.2058695048276098,-0.0726295175302564,0.07148673991970306,0.2445475649377829,-0.2743985327277221,0.1564198083652697,0.10218990151630715,0.7148673991970306,-1.2504431912984662,1.7199652348254506,0.043370775962277855,0.1433171349351497,0.0710179786347577,0.0997636126905452,0.412055689463542,-0.382614334084032,0.23956353122537094,0.1199731198487298,0.9976361269054521,-0.6539290327426341,0.5972908391662364,0.041191870813903214,0.0730184950146249,0.2455258717399884
78.74662500000001,0.1528675579759554,0.017786354035388,-0.3343614439379495,-0.13780743841395438,0.11286054217077555,-0.04716270578528383,0.2205769779244813,-0.2058695048276098,0.15681563142887697,-0.10345601605556365,-0.4716270578528383,0.8160292422496173,-1.0357281379014414,-0.01652419736693354,0.1312413063680328,-0.2058695048276098,0.06664996309891229,0.2445475649377829,-0.2743985327277221,0.15734807790159916,0.10218990151630715,0.6664996309891229,-1.1186453350843144,1.3539192374183588,0.038719062884661516,0.0195404980911543,0.1433171349351497,0.07206180963391837,0.412055689463542,-0.382614334084032,0.27337890223140215,0.1199731198487298,0.7206180963391837,-0.5884300425517783,-0.5601768614952641,-0.02709055005007001,-0.382614334084032,0.0730184950146249
79.24662500000001,-0.135448506427057,0.0362029093838615,-0.4107754564271128,-0.3865803738240264,0.1265620688963586,-0.05443750907903803,0.2205769779244813,-0.2058695048276098,0.15928451591205403,-0.13486551050396395,-0.5443750907903803,0.9265503285176304,-0.9738548188250563,-0.03814679901422871,0.1528675579759554,0.1312413063680328,0.05693407159751277,0.2445475649377829,-0.2743985327277221,0.15576275540393594,0.0536104440093096,0.5693407159751277,-0.9308511649652093,1.1713778047985965,0.038261580429970604,0.017786354035388,0.0195404980911543,0.041856291138802446,0.412055689463542,-0.4107754564271128,0.30982972901588407,0.1199731198487298,0.41856291138802443,-0.5354094335818332,-1.2269752230678534,-0.09685144211862323,-0.3343614439379495,-0.382614334084032
79.74662500000001,0.498775997192663,0.027108981676443,0.475650444420596,0.6834461137183848,-0.05064025895227142,0.008868342098315374,0.498775997192663,-0.2058695048276098,0.23284178313681542,-0.1040390119786567,0.08868342098315374,1.1175344950112034,0.5566351839966808,0.059475527568842515,-0.135448506427057,0.1528675579759554,0.036188089473401644,0.2445475649377829,-0.2743985327277221,0.14274678599765955,0.031655945530152246,0.36188089473401647,-0.929046849312825,1.851691768527175,0.03623383520205649,0.0362029093838615,0.017786354035388,0.07158913309192175,0.475650444420596,-0.4107754564271128,0.33741899453643226,0.1199731198487298,0.7158913309192174,-0.4599761577618807,-1.3731887157464742,0.007239809979416631,-0.4107754564271128,-0.3343614439379495
80.24662500000001,-0.4343868482342196,0.1170677545182166,-1.0107555070832472,-1.0126335817836558,0.3290302254409769,-0.05662804051755471,0.498775997192663,-0.4343868482342196,0.25748668135668196,-0.1385622726432565,-0.5662804051755471,1.0173774490842953,1.606498046357493,-0.03031763166807787,0.498775997192663,-0.135448506427057,0.023440108431445013,0.1610870567354184,-0.2743985327277221,0.1268825104879239,0.031655945530152246,0.23440108431445014,-1.5238040136249185,2.945963732729479,0.05093091144135833,0.027108981676443,0.0362029093838615,-0.06923100011961303,0.475650444420596,-1.0107555070832472,0.45845736965542844,0.08792049708749824,-0.6923100011961303,-0.8686881778880293,0.4467105799240331,-0.17785024766834043,0.475650444420596,-0.4107754564271128
80.74662500000001,0.2672298520681765,-0.1239557917750361,0.515748183679654,0.535595397311992,-0.224869312783731,-0.01573745142479146,0.498775997192663,-0.4343868482342196,0.27439324770791446,-0.1040390119786567,-0.1573745142479146,0.5097335479211409,-0.04769096856458077,0.023781910829422926,-0.4343868482342196,0.498775997192663,0.038484382526713615,0.1610870567354184,-0.1239557917750361,0.0916799606172758,0.031655945530152246,0.3848438252671361,-0.4760299590028389,-0.2920436123387472,0.01913332903837752,0.1170677545182166,0.027108981676443,-0.03136855580535643,0.515748183679654,-1.0107555070832472,0.4918142329641264,0.08792049708749824,-0.31368555805356424,-0.7695244039129736,0.007035749934717879,-0.051741441968705074,-1.0107555070832472,0.475650444420596
81.24662500000001,-0.3254556019953455,-0.1640808017170518,-0.636130611129238,-0.7042267946634413,-0.026334803410879924,-0.029525681105494795,0.498775997192663,-0.4343868482342196,0.2871549153846714,-0.1040390119786567,-0.29525681105494794,0.480458523816576,-0.3760194822786345,-0.03971581877508043,0.2672298520681765,-0.4343868482342196,0.0059675966814665945,0.1433171349351497,-0.1640808017170518,0.10059531750566801,0.02332473988379865,0.05967596681466594,-0.48675786497402684,-0.6844497785005232,-0.01417833109897327,-0.1239557917750361,0.1170677545182166,-0.1361871858646344,0.515748183679654,-1.0107555070832472,0.49846138688156777,-0.13067147446166227,-1.361871858646344,-0.2834848783099047,-0.784116977692088,-0.15799401817971107,0.515748183679654,-1.0107555070832472
81.74662500000001,0.2887134302034306,-0.0449873819738042,0.2086021619572288,0.3385495559714404,-0.07104055439866341,0.016503816479376984,0.498775997192663,-0.4343868482342196,0.29852054195158084,0.0293058944188882,0.16503816479376984,0.02756791415990347,-0.9834548818006985,0.019998590130103397,-0.3254556019953455,0.2672298520681765,0.009901763580907863,0.1433171349351497,-0.1640808017170518,0.09738977228850221,0.02332473988379865,0.09901763580907863,-0.5971922402703496,-0.1915076082827498,-0.01977997671257889,-0.1640808017170518,-0.1239557917750361,-0.1256092195849487,0.515748183679654,-1.0107555070832472,0.5051742184673186,-0.13067147446166227,-1.256092195849487,-0.32141997377457093,-0.8957892989440285,-0.09134016724572197,-0.636130611129238,0.515748183679654
82.24662500000001,-0.2570978804604411,-0.0437949875772427,-0.6944663047393544,-0.6844200958187378,0.10968054771046226,-0.0019430198136414834,0.498775997192663,-0.4343868482342196,0.3101148363192883,-0.0021036000295120982,-0.019430198136414834,0.15586493759435793,-1.3105700300349317,-0.030382586340904693,0.2887134302034306,-0.3254556019953455,-0.0015795330402921756,0.1433171349351497,-0.1640808017170518,0.09614390680355091,0.01866342606327115,-0.015795330402921755,-0.23039991295795637,-0.32816009095023396,-0.024146342324335945,-0.0449873819738042,-0.1640808017170518,-0.21960843723288298,0.515748183679654,-1.0107555070832472,0.5157850022775375,-0.3584878890109907,-2.19608437232883,0.1517684744314653,-1.1261011637665672,-0.20099946497183696,0.2086021619572288,-0.636130611129238
82.74662500000001,0.4541138363754261,0.2761041904750818,0.5099121167874686,0.7098628279152456,0.17780874525307883,0.06405531430666211,0.498775997192663,-0.4343868482342196,0.3313918374017216,0.1420544321719941,0.6405531430666211,-0.23571658090654754,-1.4409173285788164,0.057707672334791835,-0.2570978804604411,0.2887134302034306,0.011699172513701034,0.2761041904750818,-0.1640808017170518,0.12362255414595656,0.01866342606327115,0.11699172513701034,0.837533334405438,1.5706403516219416,0.030444663639194555,-0.0437949875772427,-0.0449873819738042,-0.17591907505559862,0.515748183679654,-1.0107555070832472,0.5599394442216199,-0.3584878890109907,-1.759190750555986,0.11269843983423831,-1.5404418382291836,-0.07174281374287228,-0.6944663047393544,0.2086021619572288
83.24662500000001,-0.6368865187882726,-0.2621442489318901,-0.6885018430297843,-0.9663313453290404,-0.13290172176457846,-0.012757468208968425,0.498775997192663,-0.6368865187882726,0.39667904873443177,0.008709525774449195,-0.12757468208968425,-0.1681713538582388,-1.4495664341845138,-0.06858218059667444,0.4541138363754261,-0.2570978804604411,-0.016469302188603405,0.2761041904750818,-0.2621442489318901,0.15075252953610283,-0.01300431677092735,-0.16469302188603405,0.3390952090703934,0.693679489796939,-0.022753320464639022,0.2761041904750818,-0.0437949875772427,-0.20650782595017386,0.515748183679654,-1.0107555070832472,0.5804644766490684,-0.37256845018253115,-2.0650782595017385,0.20961080517177658,-1.7499103963286902,-0.18388081906776538,0.5099121167874686,-0.6944663047393544
83.74662500000001,0.5809590776478828,0.2025476771392871,0.713264567791983,0.9334647113422468,0.06665003996075906,0.030051683758224312,0.5809590776478828,-0.6368865187882726,0.43753474299478523,0.06589067282055976,0.3005168375822431,-0.15403418626686366,-1.6696935403561766,0.04951622999324507,-0.6368865187882726,0.4541138363754261,0.0020068301217865043,0.2761041904750818,-0.2621442489318901,0.16597129572873237,-0.00834300295039985,0.020068301217865042,0.15267026458624022,-0.5053681316086863,0.01821049728152936,-0.2621442489318901,0.2761041904750818,-0.10174522477718062,0.713264567791983,-1.0107555070832472,0.6456980512485511,-0.10108664723494198,-1.0174522477718062,-0.05955728662528571,-2.0009041014793723,-0.020763476002356562,-0.6885018430297843,0.5099121167874686
84.24662500000001,-0.5528236234238385,-0.1516945483973452,-0.5904385093726511,-0.8241718771223963,-0.0437603871310167,-0.011685827941453841,0.5809590776478828,-0.6368865187882726,0.47350501274948703,0.0050659858038677175,-0.11685827941453841,-0.04317276441228337,-2.010776236895823,-0.06000010699167922,0.5809590776478828,-0.6368865187882726,-0.016782915656334167,0.2761041904750818,-0.2621442489318901,0.17218931297027837,-0.04439118477552345,-0.16782915656334166,0.4478644867192787,-0.7251111271872814,-0.012681329205538742,0.2025476771392871,-0.2621442489318901,-0.11971153007173443,0.713264567791983,-1.0107555070832472,0.6576411822694902,-0.19091817370771114,-1.1971153007173443,0.0035245367860717164,-2.1184811734280635,-0.12434075479695557,0.713264567791983,-0.6885018430297843
84.74662500000001,0.4044735923120398,0.1056685556909685,0.3378298104279294,0.529930050037103,0.05175707722886113,-0.02111606842951616,0.5809590776478828,-0.6368865187882726,0.4630324043951844,0.0050659858038677175,-0.2111606842951616,-0.055038430207006314,-1.9847622693398534,0.02444965651808788,-0.5528236234238385,0.5809590776478828,-0.008926958254881615,0.2761041904750818,-0.2621442489318901,0.17616063976675828,-0.04439118477552345,-0.08926958254881615,0.29539621560464063,-1.0963014594568652,0.008836831684735303,-0.1516945483973452,0.2025476771392871,-0.1334935934710011,0.713264567791983,-1.0107555070832472,0.6451025815438386,-0.19091817370771114,-1.334935934710011,0.024241091789410824,-2.0459504904689547,-0.040309742937885557,-0.5904385093726511,0.713264567791983
85.24662500000001,-0.3984927979395818,-0.0490624863712085,-0.3766598463435637,-0.5516951475746352,0.014848083782119909,-0.017526663400052385,0.5809590776478828,-0.6368865187882726,0.4595991838222301,0.0050659858038677175,-0.17526663400052384,-0.061476456776917224,-1.9547966094924187,-0.05244897156512479,0.4044735923120398,-0.5528236234238385,-0.02553998234382413,0.2761041904750818,-0.2621442489318901,0.17070748415016362,-0.04702493417250635,-0.2553998234382413,0.633196248908054,-0.45021958579288934,-0.0016903170527090257,0.1056685556909685,-0.1516945483973452,-0.07008402739703273,0.713264567791983,-0.6944663047393544,0.5768448373306578,-0.08402884219316745,-0.7008402739703273,0.09795335994054669,-2.1231435443537374,-0.10146430719346339,0.3378298104279294,-0.5904385093726511
85.74662500000001,0.4895211682249858,0.0619830103988894,0.4631699407654966,0.6726291867738446,-0.014615364817469126,0.004702468215628547,0.5809590776478828,-0.6368865187882726,0.479832444767119,0.015807774871494762,0.04702468215628547,-0.09302751702318923,-2.0853967035606455,0.04609105385125896,-0.3984927979395818,0.4044735923120398,-0.006946102126431574,0.2761041904750818,-0.2621442489318901,0.16891374695755174,-0.04439118477552345,-0.06946102126431575,0.2857259967169597,-0.632626932983826,0.009886651574854324,-0.0490624863712085,0.1056685556909685,-0.07534185168844847,0.713264567791983,-0.6944663047393544,0.5711230325769073,-0.08402884219316745,-0.7534185168844847,0.09860484293415855,-2.104030496901324,0.0011964651627111716,-0.3766598463435637,0.3378298104279294
