Time (s),X,Y,Z
92.24509501,-0.055125568093829444,1.2580256817177466,9.569115479478425
92.74509501,-0.1974966934718422,1.2566014309814897,9.582525720681002
93.24509501,-0.2625275934405249,1.259703875767763,9.561111456749938
93.74509501,-0.36254466207149266,1.2574053765404904,9.544364087867612
94.24509501,-0.4918984883305808,1.2318559715556692,9.647335039016491
94.74509501,-0.4669807413687671,1.2605057494600442,9.54713808868933
95.24509501,-0.46665933530732756,1.2844029725866826,9.597591832454503
95.74509501,-0.4362547879594537,1.2647599691409628,9.617903694705785
96.24509501,-0.4492703925251628,1.2660031262500744,9.568202465419368
96.74509501,-0.3499143194445228,1.2510686554596913,9.663266710235959
97.24509501,-0.39661390156693277,1.2456467230716217,9.553717061296604
97.74509501,-0.33780272095146857,1.2352086839090555,9.619766017872797
98.24509501,-0.37549437429107174,1.2144251039338343,9.575911022020188
98.74509501,-0.36412219709993543,1.2138797558143286,9.57108193039263
99.24509501,-0.37064307697370036,1.2190574579053781,9.573935963471815
99.74509501,-0.40271924927690606,1.1811872351486832,9.567971978320735
100.245095,-0.37203800278584565,1.1997389160499363,9.500727836126389
100.745095,-0.35142980735271434,1.1635010282501184,9.53923348963642
101.245095,-0.3961816797527979,1.1301834615534725,9.508286801756942
101.745095,-0.41605060862042903,1.1504748085708587,9.452862464347092
102.245095,-0.5439442323827155,1.0451388086651459,9.566150142764332
102.745095,-0.4915595088479206,1.1068350277478243,9.464551348517627
103.245095,-0.5155072515163502,0.9891289134358768,9.741461778250745
103.745095,-0.4634893233013519,1.122190485764002,9.601142944573027
104.245095,-0.5249096357018558,1.0574889095167264,9.434529778371122
104.745095,-0.5084246698342539,1.057649688084102,9.602477216318013
105.245095,-0.2504521914741035,1.1060689629097513,9.461775189181502
105.745095,-0.3942910984290882,1.0434658464962765,9.699881180280277
106.245095,-0.5375199797599332,1.1339696896331501,9.666161330442794
106.745095,-0.6279174945757704,0.9632691092318463,9.554719059510278
107.245095,-0.5433551061561205,1.0105252834424068,9.669165753436529
107.745095,-0.26701886247459883,0.9943634260542497,9.801121004139457
108.245095,-0.6114184204344162,0.9532124002384363,9.55342247195919
108.745095,-0.4127345824605441,1.0143871296463087,9.520594114423963
109.245095,-0.43513215643620384,0.7954492141157157,9.658934108948563
109.745095,-0.543861274478353,0.6715984706081914,9.565316810346712
110.245095,-0.44835843032897366,0.6731160635125576,9.593902004635767
110.745095,-0.46524142584546363,0.6624170974084964,9.65209039301667
111.245095,-0.41125565408931913,0.7208303021330214,9.660247166284906
111.745095,-0.5531881241339155,0.7154114946318346,9.71353676620451
112.245095,-0.48384003147913324,0.7977248247089104,9.666247796191975
112.745095,-0.45735701697890624,0.8180416659806502,9.606171829120573
113.245095,-0.5349472522915495,1.0396280775766369,9.6701004858784
113.745095,-0.5417448316550634,0.9953096754142092,9.569025007818318
114.245095,-0.500455419553521,1.005299868309557,9.59416981781725
114.745095,-0.5475290920012769,1.00077080452882,9.57341184753092
115.245095,-0.4825146299838263,1.0047144248448514,9.687103796256785
115.745095,-0.4689842784449313,1.004146297022822,9.652804010353789
116.245095,-0.3747251446780687,1.0112421246409429,9.609495555584399
116.745095,-0.5179423377174381,0.966064543361768,9.62122986916829
117.245095,-0.5267991260597286,0.7452604037452136,9.656048358607832
117.745095,-0.465533419566209,0.6537192025985228,9.612942783923051
118.245095,-0.5825694926270096,0.6904653142976079,9.760811374521237
118.745095,-0.4317845121154862,0.7396648082759012,9.627538409719081
119.245095,-0.3380869746964963,0.783429011129551,9.623056618671223
119.745095,-0.33727638631732837,0.7905988391541534,9.566632187598806
120.245095,-0.27400713716567265,0.7271266523045367,9.68928358527725
120.745095,-0.25743771394654114,0.7721805210067991,9.578686455399636
121.245095,-0.3566854978249951,0.79328772204757,9.69138159133292
121.745095,-0.2992329331137903,0.8088094952440824,9.674623076337905
122.245095,-0.3601158642904999,0.8189609874889564,9.648269580795615
122.745095,-0.23804483113241892,0.8041301604226263,9.601982976085575
123.245095,-0.3554104659426788,0.7505538827267444,9.694786824836342
123.745095,-0.3998502570051386,0.7047452001198358,9.62813738743021
124.245095,-0.29038232071613806,0.7858884065203214,9.610418658701496
124.745095,-0.4118226113826839,0.5882251249960228,9.727246204998558
125.245095,-0.26613787566694586,0.6696028262901318,9.685778317373757
125.745095,-0.5919731955443244,0.8204314279225438,9.71988769329058
126.245095,-0.41729274270663225,0.8089524163680053,9.55695431669144
126.745095,-0.5521865184238026,0.7722095960882583,9.639688659035802
127.245095,-0.6544460094907834,0.7141147496465559,9.700239160738658
127.745095,-0.5420943048307134,0.7261182432321643,9.708017757166486
128.245095,-0.471118586470336,0.7576956743127914,9.637009734127242
128.745095,-0.7405476421644116,0.7692424412652507,9.726336307635854
129.245095,-0.4551968966445363,0.7211271995439198,9.570031422190414
129.745095,-0.5296276701653045,0.7356942438196638,9.663224511405092
130.245095,-0.5580932268417188,0.6897281143163536,9.592554269046383
130.745095,-0.3126692899628345,0.7359675216364252,9.614364460501202
131.245095,-0.6046211743401106,0.6739673524716406,9.684159237411636
131.745095,-0.3819287047727158,0.6944566098189605,9.640038788593127
132.245095,-0.438184551753792,0.6761715414806437,9.666316433572717
132.745095,-0.4139654430964155,0.6822870123058264,9.678458490639263
133.245095,-0.41606346257665294,0.7191930079090147,9.649958833607776
133.745095,-0.41860856901656684,0.6911133641821019,9.64923573032251
134.245095,-0.4742743747792372,0.7112329433348812,9.657897026049012
134.745095,-0.43627415004669196,0.7079095223927415,9.64992158690967
135.245095,-0.42967884222733455,0.7158478711012508,9.652720378587128
135.745095,-0.47391019404456036,0.7087445184849307,9.6672565605715
136.245095,-0.41225119796651055,0.7065278417656099,9.654739665910194
136.745095,-0.45378856939487916,0.6892692141850774,9.659954428104234
137.245095,-0.42904529061932906,0.701925206643537,9.674664045475938
137.745095,-0.4245996303172515,0.6352955304321858,9.656600776880707
138.245095,-0.4218039128078481,0.611636977834213,9.669803458007836
138.745095,-0.46419379207506695,0.6018248837196434,9.671552038531328
139.245095,-0.41235402084813877,0.6050499052632378,9.66581722718552
139.745095,-0.38514708243131673,0.5993767362508586,9.66776851338387
140.245095,-0.3463976857129801,0.5789659053493268,9.68891967927624
140.745095,-0.4555771128354562,0.521066442807121,9.683521666878532
141.245095,-0.3786293097851956,0.5231629274098037,9.678954393823899
141.745095,-0.3647849516475137,0.5358074190400002,9.686794042309204
142.245095,-0.38880606576505955,0.5385642341191401,9.675751252988844
142.745095,-0.34376860514687657,0.5387484101644922,9.665017346270432
143.245095,-0.35786227200901244,0.5318816120756173,9.705704530818979
143.745095,-0.34919964239596757,0.4780686411123527,9.689762139596976
144.245095,-0.35003949888988173,0.4215423767822278,9.713986372917145
144.745095,-0.31558607095899327,0.38794095371101833,9.685969452782649
145.245095,-0.31026303259389915,0.39941171234915523,9.692445896681152
145.745095,-0.30547133210645505,0.43626670741649065,9.69685546926013
146.245095,-0.29714507965545295,0.4625702742410091,9.708714549261778
146.745095,-0.3344434160696823,0.511540881078711,9.62696475391578
147.245095,-0.1209994500138432,0.29872200304775104,9.655959473857775
147.745095,-1.0483828266935427,1.2013229850825318,9.565345546740168
148.015095,-1.6192691384230053,1.5811359147866597,10.264617364720628
