Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2
205.249523432,-0.0046378374629285,0.0004643541703788,-0.0002580984618181,-0.004529148104133535,-0.0035613289240318986
205.750920062,-0.0001070469739964,-0.0002891935794805,-0.0028292983374902,-0.0071034334637910465,0.0009103643489490777
206.25231692,0.0121029424381039,0.0007730109062633,0.0011810087027714,-0.0033236214672195366,0.01320061574260344
206.75371384,0.0042051136043848,0.0013600757520728,-0.0020377999614584,-0.006473857054265737,0.005276019459904027
207.25009742040817,0.0173576805192668,0.0009685788582545,-0.000159219189713,-0.004739663467593679,0.018438962892503016
207.746480618,0.007512094434524,0.0023317311813717,-0.0009573551691363,-0.005499770489106839,0.008622962476805584
208.24787742,0.0049097387322272,0.0001039475169663,-0.0019059058073886,-0.006270410334135296,0.005948590442213756
208.749274964,0.0138447782532182,0.0046925289275817,0.0110192642904547,0.006219792006807286,0.01518751643185922
209.25067294,0.0153538157684719,0.00095475735035,0.0151499134024644,0.010562730518365952,0.016655005239260844
209.752070552,-0.0297010280557068,-0.001047213328211,0.0046431197313174,0.000774059684759491,-0.028583197321218893
210.25346850000005,0.0347750593400495,-0.017512230285012,0.0056045367478639,0.0019798857074833174,0.03543627552616315
210.74985226326527,0.0102545444801898,-0.0260589268875902,0.0060172177919632,0.0032493422437020495,0.010704230596803074
211.24623536,0.0160560805153192,-0.0171494218245638,0.006204806950027,0.002791115049390243,0.016744235657043235
211.747633446,-0.0065768961068822,-0.0081592479764329,0.009367121084202,0.00565386315371335,-0.005592384337697242
212.24903194,0.0146659861057518,0.0007142784804866,0.0080191782198258,0.003471398543427085,0.015858885289695045
212.75043024,-0.0519876217686711,-0.012463866382113,0.0073928067888933,0.004531783287615339,-0.05112567740369835
213.25182892,-0.0116968044410397,0.004018856172739,0.0105928328417339,0.006158967451296718,-0.010366434048596624
213.753227434,-0.044750859517253,0.0016720557695378,0.0167404507515188,0.012860117790404475,-0.04337997935110884
214.24961234285715,-0.0266292985587039,0.0016724326486485,0.0193669247829903,0.015252894560345981,-0.025229127979878
214.74599717,-0.0071094841941986,-0.0130547346622777,0.008952414328132,0.005561268103889487,-0.006261692454253359
215.24739654,-0.0226065048975026,-0.0053767398502501,0.0017251521857945,-0.0019487652743797284,-0.021649629609933427
215.7487951,-0.0260119746758566,0.0084806738342565,-0.0197275496149373,-0.024202886943751875,-0.024990028169281257
216.25019292,0.0016206911709181,-0.0069751281512539,-0.1376732103053419,-0.14125025386679887,0.0005262827213814796
216.751591708,-0.0589773264622441,0.014602381187821,-0.3195833114233906,-0.3233938355127774,-0.062072758227754266
217.252991,0.0079392567093752,0.0233681128195564,-0.5213596883813287,-0.526142576772024,0.0021564826175067926
217.74937600816327,0.009009647657456,0.0551543044252842,-0.681526941801935,-0.6880218565970719,0.001782190322243447
218.245761,-0.0161669544308499,0.0844165658090039,-0.6987514939204753,-0.7067726496219935,-0.022846426366176287
218.747160152,0.0271954900326345,0.0759637257287848,-0.4965682278749174,-0.5050257258189441,0.023166735409333925
219.248560272,0.0074056889068963,0.0475389550093716,-0.2857272400049474,-0.29256182185636315,0.005646278139024109
219.749960256,0.0132798559227252,0.0163082990918073,-0.0781401503490508,-0.08348751667110405,0.013656240259254444
220.25136,0.0067064238636666,0.0213064438750125,-0.020052255812507,-0.025762635424658488,0.008051908143997004
220.752759976,-0.0203128085662107,0.0123993456414161,0.0038756019906818,-0.0009738514105878736,-0.018850416662784378
221.25416052,-0.0037711482687946,-0.0005903017015657,0.0134993730079266,0.009255661448484115,-0.002526145370057235
221.75054714693877,0.0035549328721139,0.0072597000689138,0.0263596990862208,0.021491869443669726,0.005190923831858875
222.24693436,0.006077557749211,-0.0133246653843913,0.0256708512969737,0.0220952376829522,0.0071515932170700385
222.748335348,-0.0181888696622507,-0.0071876684385429,0.0181832048002656,0.014534735579373192,-0.017046683027724895
223.24973666,0.0042278290774831,-5.681752066928907e-05,0.0110326373119667,0.006659285261782709,0.005448079309517987
223.751137848,-0.0064950919152644,0.0092569319798311,0.0021616338710161,-0.0026561317164633543,-0.005147731000552906
224.2525387,0.0117730955878702,-0.0011808545095599,-0.0007823619639792,-0.005153099484236451,0.012790495694489888
224.753939652,-0.0078527883072578,0.0116461489869596,0.0035749187500477,-0.0013822936504072382,-0.006420606348775402
225.25032639387757,-0.0080489614381445,-0.0162350062638071,-0.00072916109152,-0.003883392385222876,-0.007424574143351682
225.74671342,0.0058625624458763,-0.0037202794134719,-0.0013267512525473,-0.0054587935299506415,0.006806921134846023
226.24811462,0.0007461502458722,0.001983882949009,7.984432711747717e-05,-0.004357306508452781,0.001865688234230381
226.749515982,-7.140934838710818e-05,-0.0006474117782447,0.000224570153662,-0.004033550507931044,0.0009801548041293079
227.25091731,0.0056001744409837,-0.0044599328972757,-0.0042761704113203,-0.008351062948146483,0.006482597803380782
227.752318716,-0.0036441950281081,0.003189676335609,-0.0071942019919291,-0.011637968953376678,-0.0025945859521053064
228.25372024,0.0023653762271147,-0.0031604185542903,-0.00270455958622,-0.006825607423605025,0.0033065894041728484
228.75010769183672,-0.0031859476040189,0.0083260893469833,0.0079848777610868,0.0031727816160426426,-0.0017815881060150632
229.246495,0.00612956695794,-0.0002420391494854,0.0083360881783836,0.003956489865331167,0.007305346464885705
229.747896606,0.0027944032388313,-0.0032472222763981,0.0066665153509681,0.0025255417086672274,0.003867366748686881
230.24929843,0.0078586128492617,-0.0037274430667444,0.000831368931578,-0.003329960881153159,0.00883278193046509
230.750700226,-0.0020663809743156,-0.0080731064783337,-0.0023704359347831,-0.006120806975827502,-0.0012498215703525984
231.25210216,-0.0038629962722452,0.0007576023201167,-0.0055814542466617,-0.009869674387027284,-0.0028552708221950794
231.753503712,0.005195679500209,-0.0005770397626384,-0.0035653962530577,-0.007886187532952662,0.006192395749406458
232.2498912877551,-0.0017631855450765,0.0025828416097753,-0.0041520371945478,-0.008587013557448633,-0.0006870959003332346
232.74627884,0.002412712490507,-0.0041882863640717,-0.0016985618619756,-0.005756326188012862,0.0033408080630528826
233.24768048,0.0103855107082907,-0.0040656494370328,0.0120858852320893,0.007890341668897615,0.011510721065308992
233.749082338,-0.0069832769465281,3.598446522364226e-05,0.0466655108559576,0.04235083145650938,-0.005244818096210196
234.250484032,0.001272128334368,-0.0186775029715601,0.1165928690498238,0.11322657342165565,0.003507869963505537
234.751885946,0.0480567383754467,-0.0188488708159412,0.1896469530183992,0.18554621438023125,0.05131306848344732
235.253288432,-0.0466892861098987,-0.016891445024716,0.2862263426840393,0.2829849193141114,-0.041953081583217984
235.74967647755105,-0.0219551862866847,-0.0337951918275582,0.3123942525351905,0.30987145540343447,-0.01730785536986505
236.24606366,-0.0040560494205382,-0.0228391133297397,0.2965939147735619,0.29317588028336306,0.0006498699670124891
236.747465866,-0.0222236062917443,-0.0270307251520312,0.3215653342711179,0.31859164377191446,-0.01726370079532833
237.24886848,0.0062359766891493,-0.0167763784975503,0.3467952204087948,0.3427504632983196,0.011818714118836095
237.750270756,0.0088136079767008,-0.0303736389936856,0.3192364096825453,0.31609192075367637,0.013636368275034384
238.25167304,0.0289869360142394,0.0363764169932596,0.2242398482082967,0.21675681220862425,0.0342257692467066
238.75307559,-0.0313109794989982,-0.0165424562922053,0.1255354770875869,0.1224228464877892,-0.028874945016641302
239.24946461224488,-0.0047052305525523,-0.0076305612830694,0.0677549382059556,0.0638589009838389,-0.002870835131711654
239.74585284,-0.0152783213900668,-0.0107665560737113,0.029004397146975,0.025526019857792927,-0.014078213130674914
240.24725542,0.0075253714962544,0.0039311886025698,0.0184971217052338,0.01381004314022755,0.008957790540387069
240.74865766,-0.0016303291024305,0.0008695823792896,0.0125427175382904,0.008180325537862267,-0.00036094762187119833
241.2500599,-0.0009757921262184,0.0011906268926615,0.0071015829731619,0.002722001202070578,0.0002239180949212135
241.751462788,-0.0049112462286226,0.000920188965015,-0.0076395994557268,-0.011920658939087048,-0.003928175795830135
242.2528654,0.0008111649842321,-0.0045027508067299,-0.0108181296465683,-0.01481597269177367,0.00160091472334772
242.754268962,0.0117938145042099,0.0158180665077219,0.0270741270786353,0.0215512393164247,0.013665301846442397
243.2506598673469,0.0018737287800015,-0.0016485288769758,0.0956384914211565,0.09121551956637652,0.004264718909001286
243.74704982,0.0068530103636394,-0.0248089741818169,0.0735825461840905,0.07063222057415164,0.00830581256523112
244.2484534,0.0151757120284713,-0.0307362832187742,-0.0172294163229954,-0.019708841836756825,0.015164860415531115
244.74985768,0.0153437386428706,0.0027286723055102,-0.0728565300146205,-0.07736875341188598,0.015431429858197579
245.25126196,-0.0011746997557606,0.0190128839369206,-0.054641724967781,-0.06003137053413988,-0.00038257539685822143
245.7526666,0.0086670368747407,0.0178535414797246,-0.0300029603530013,-0.03549482618508218,0.009776627130619973
246.2540717,-0.0045206513797988,0.0007125345186347,-0.0096996453269319,-0.013967859381131972,-0.003572835566511061
246.7504627734694,0.005286217067215,-0.0017283037133223,-0.0013658939237526,-0.005618577945074661,0.0062835940663879
247.24685398000005,-0.0021559423471141,0.0041646540644004,0.0066122661086831,0.002057512726752928,-0.0008831019706824609
247.7482595,0.0009729555323125,-0.0014171762130456,0.0004518844462717,-0.0037704109646051523,0.00200669326103044
248.2496656,0.0021428757496771,0.0032203496455439,0.0008139269243444,-0.003721814089827389,0.0033053810644419063
248.75107152,-0.0056887650792726,0.0026321825947447,-0.0008047660675086,-0.005200694596829307,-0.0045615848964849
249.25247714,0.0005371257080813,-0.0066988072884174,-0.0016261666474869,-0.0054991909525118066,0.0013999311397975504
249.75388336,-0.0031076390406516,0.0025659831246125,8.608990309636751e-05,-0.0043399770996100165,-0.001970655884242057
250.25027551224488,-0.0066548138583673,0.0030778410592738,0.0002607376485554,-0.004153952328419123,-0.0054999939182194405
250.74666788,0.0049324251432413,0.0038927978442043,-0.0008445112717539,-0.0054550003418843375,0.006087879654888805
251.248073824,-0.0023264419978354,-0.0059942679743422,-0.0074249870937326,-0.011294800996705079,-0.0015265473898354682
251.749480532,-0.002727689537217,0.0002488942246543,-0.0043758104157041,-0.00864822059428977,-0.0017168277087272975
252.250888302,0.001704716885636,-0.0026840996772079,-0.003253424000032,-0.00739558276469791,0.0026511185561904583
252.75229532,-0.0003573928387826,-0.000701823432781,-0.0049433772222408,-0.00918331647717805,0.000618799094560075
253.25370254,0.0025279970616357,-0.0068398310234359,-0.0095826663809244,-0.013454613932202616,0.0032721076041999793
253.7500957489796,-0.0031915913641006,0.0058392663681703,-0.0103183197032784,-0.014931307991359949,-0.002116040115808787
254.246488254,0.0066108731849074,-0.0024885819323177,-0.0095380071821715,-0.013740983153953324,0.00747019918285589
254.7478954,-0.0088203006492196,0.0037370218842127,-0.0047564864979922,-0.00917551322059844,-0.007718728345982132
255.24930244,-0.0012098043574964,0.008952125182436,0.0285509035606161,0.02362959855665869,0.0005050752130237902
255.75070952,-0.0042474016223345,-0.0464857884197964,0.0126466128615734,0.011359368400625243,-0.004242750884272191
256.252116976,0.0048172292861633,-0.012616941772548,0.0242147506224475,0.020612651467607702,0.0058899238649513614
256.75352456,-0.0020164426854564,-0.0078238807997649,0.01705838047592,0.013249688158889734,-0.0009148546348010204
257.249918522449,0.0076518626631172,-0.0082208469813302,0.0049844904664985,0.001105540070053649,0.008565372013043332
257.7463123,0.0014465513715275,-0.0102325069871658,0.0050814986248718,0.001409669628775088,0.00231047046030732
258.247719434,-0.0021286086395155,-0.0148251806261284,-0.0159482054968977,-0.019234864821471756,-0.0016872799582200622
258.74912732,0.0034260885711101,-0.0037046811077583,-0.0436837210235927,-0.04769523637971392,0.003765085586606404
259.250535378,0.0015663175376376,0.0158727717093253,-0.0704278916674704,-0.07561642084361167,0.0020469476452746153
259.75194344,0.0008444155638025,0.0406546462938291,-0.0467161652077547,-0.05353863875973992,0.0023283919450128405
260.25335158,0.0075519951773507,0.0345478702296526,0.0214501744581205,0.014789397542025885,0.009846143153095909
260.74974574489795,-9.570465395058167e-06,0.0190475521177311,0.0825785430451398,0.07687762808057999,0.0027490739681225937
261.246140232,0.0034400094365599,-0.0103756233094854,0.0850911672173535,0.08123180198368113,0.005445579568262166
261.7475487,-0.003784220627444,-0.0170149337554273,0.0693825523595868,0.06607435078908117,-0.0021780934475563603
262.248957124,-0.0075636248658306,-0.0149559875978644,-0.0054834659666272,-0.008715778215560358,-0.0069733504097374685
262.75036558,0.010917109690231,0.008514829716666,-0.0388264891494207,-0.04372775661433929,0.01164929437680905
263.251774826,-0.0028768420177426,0.0002280677311468,-0.0445721429071948,-0.04875510446210403,-0.002442412805475402
263.75318358,-0.0049299902249291,0.0030848425464061,-0.0363756442554811,-0.04073389245244254,-0.004300713915538935
264.249577777551,-0.0017932681857852,-0.0018681099502392,-0.0209860096145931,-0.025098533281437987,-0.0010774922778085528
264.74597278,-0.0018964618506152,0.0044656237869852,0.0066429010198982,0.0020654802772682454,-0.0006152469325341773
265.247382004,0.0053081911953394,0.0005764991814946,0.0099826565524888,0.005557273297351487,0.006529849237553858
265.74879154,-0.003115007936681,0.0030083361938033,0.0125314827921474,0.008050389435632058,-0.0017878612191400082
266.25020218000003,0.0005307400005631,-0.002835084595291,0.0107348090321773,0.006587114573803678,0.0016740689929172932
266.7516122,-0.0004099518647472,0.0019412317403322,-0.0064587326204903,-0.010864567778734114,0.0006152909612647708
267.253021972,0.0012602933158618,-0.0038183886466634,-0.0129773454505554,-0.017020176228180466,0.0020372145774450318
267.7494181387755,0.009511843639153,0.0002009639184245,-0.013999765665407,-0.01840247015032541,0.010377886622416593
268.245814324,0.0050563276859953,-0.0006787375254827,-0.0096133738313392,-0.013912902963864668,0.005963729247789597
268.74722488,0.0035904099175395,0.0012193373315757,-4.4822183657008965e-05,-0.0044683775030242715,0.004686388283519303
269.248635364,-0.0059415360416778,0.0006033397820336,-0.002236147350412,-0.006495477353952847,-0.004889048799302897
269.75004586,-0.0059772901616023,-0.0063649125381098,0.0117962146635868,0.007954919675644944,-0.004910226208564574
270.25145642,0.0061209650370974,-0.0262228647680981,0.0414111854887654,0.03862992755666443,0.007075303102114513
270.7528671,-0.0021893605317752,-0.0217137827183953,0.0448165453380459,0.041842862755162004,-0.001061717499833719
271.254277944,-0.0110270059072806,-0.0240041956237049,0.0339245182430748,0.031232565806778106,-0.01011265431305498
271.7506749,-0.001962336513976,-0.0010312576537704,0.0225654013888226,0.01830780868019591,-0.0006000686151445347
272.247072322,0.0068856025871876,-0.0231157296715943,-0.0082867628739331,-0.011170649179611889,0.007210662318009824
272.74848368,-0.0024038682213682,-0.0085670745842017,-0.0759465682217126,-0.07950311268025509,-0.002654592683710168
273.249894696,-0.0013108468393406,-0.0026321419432335,-0.1207330102926504,-0.12458852950002383,-0.0020449440371936244
273.75130638,-0.0020722011765415,0.0193967386744501,-0.1107908236525919,-0.11607337937652185,-0.002073909127411602
274.252717968,0.0098739606185668,0.0184382054393722,-0.0494241853866049,-0.054927137210258596,0.010720370028501229
274.75412991400003,-0.0007183395737465,0.0070746489964395,0.0283289547044535,0.0235225634458554,0.0009428842997740129
275.250528122449,0.0029565642226518,-0.0064694440968714,0.0597941878114738,0.055744216019140445,0.004704440711699313
275.7469262,0.0006888358554169,-0.0071257028377336,0.066838497123015,0.06284411238788284,0.0025211261519660485
276.24833895,-0.0007366633887865,-0.0062948188457335,0.0739971632349297,0.06995197739744685,0.0012210931459925413
276.74975126000004,-0.0005068436231284,-0.0039669901123261,0.0347396196725018,0.03062620563418831,0.0009506165740754229
277.251163734,-0.0021956392989354,-0.0072807533419232,-0.0020776045127419,-0.00587788346953751,-0.0013536179018403516
277.7525761,-0.003265042774097,0.0014991551696079,0.0012296002057115,-0.003128398811886873,-0.0021401552715044217
278.253987916,-0.0037546460427044,0.0065205928878544,0.0378784373439165,0.03312536420522459,-0.0019700239436777163
278.7503861326531,0.0023717895494517,0.0032276776766536,0.0407576891244718,0.036132904861622406,0.004106710546847241
279.246784688,0.0045013518072123,-0.0025797383129749,0.0232096967081023,0.018968869045338756,0.00582842838211129
279.7481972,-0.0041787765510677,-0.0037748151300998,-0.0003172102032406,-0.0043215561166303615,-0.0032167842774364908
280.249609766,0.0023245101834378,0.0061845357763377,-0.0505155750318888,-0.055133923788761474,0.002830802630795957
280.751022356,-0.0100934396927781,0.0009890230058389,-0.0718137804318613,-0.0758963768622771,-0.010025643503014731
281.252435508,0.0041780888039887,-0.0505386330356801,-0.0783794848535021,-0.07931709190955363,0.0027661385858008094
281.75384818,-0.0077878322423113,0.0269806833156814,-0.0695541019481048,-0.07534044407799939,-0.006993077098555505
282.25024658163267,0.0023229554167099,0.0735623858113911,-0.0503375940460833,-0.05928512574317368,0.00463510874993483
282.7466453,-0.0467608570062506,0.0634337182381597,-0.0023754784311538,-0.010157506129594051,-0.04400995102606146
283.248057932,-0.008479933686693,-0.0035393220280131,0.0509996776584743,0.046924236277388426,-0.006774373878944342
283.74947104,0.0165059555919712,0.0070429167865661,0.1056189821486738,0.10043207094695483,0.019265823724049835
284.250883964,-0.0546359116774448,-0.0099922597426518,0.1032240492173058,0.10003197023215993,-0.05233350020944566
284.7522971,0.028540449178977,-0.0259112901340525,0.0390188305825127,0.03594056455264856,0.02945851447402138
285.253710568,0.0066531767311189,-0.0097271111426731,-0.0459018077605712,-0.049562251021121204,0.006797719840702937
285.75010966938777,0.0185197809803878,0.0090788098954186,-0.0234491486323441,-0.02851530993103087,0.0194838866291188
286.246508462,0.0279345195083134,0.0235407980798815,-0.0121889587806792,-0.01832688855088297,0.029442687447842154
286.7479215,0.0024805080800466,-0.0043037019666096,-0.0197552824658922,-0.02376774751936061,0.003146761812804959
287.2493351,-0.004932902119369,0.0103258245901796,-0.0186880959093991,-0.02354946371265018,-0.003856393839910997
287.75074844,0.0108753259084141,-0.0140283126250503,-0.0091098011291719,-0.012625966453425015,0.011429970873634513
288.25216192,0.0080243519319886,0.001677124440772,0.0070073918431726,0.002483499979592651,0.009231584938940881
288.7535755,0.0231533345143848,-0.0055261488388999,0.0092879123441459,0.005031535940386748,0.0241934808636828
289.2499751020408,0.0018017285642567,-0.0093850949662069,0.000577822055471,-0.0031432582635504075,0.0026236342977988486
289.74637482,-0.0020307928643751,-0.00989101059617,0.0039054188345176,0.00025793106869948304,-0.0011729823482155006
290.247788564,0.0010440219249812,0.0261592337740297,0.0031397116909256,-0.0028609441893189674,0.0028542976312229277
290.7492027,0.0012723500673693,-0.0230348821612836,0.0015211018419417,-0.0013183834461659993,0.0017426905938068957
291.25061762400003,-0.0223105910661974,0.0077318875076865,0.000162900866279,-0.004353577997107372,-0.02102539543217456
291.75203216,-0.033976713958492,0.0116511453380005,0.0022682955873069,-0.0023576959489470988,-0.03255107900816141
292.25344582,0.0426790657313434,-0.0002835764189877,0.0008712752620108,-0.003949572329695591,0.04372992943652241
292.7498463795919,-0.0283370222919584,0.0057748789020366,-0.0039643508002843,-0.008270408087299501,-0.02716056301118349
293.24624806,-0.0016791175822795,-0.0217506351988779,-2.3644228068680985e-05,-0.0029051837566977075,-0.0011951784581315053
293.74766324,-0.0104169500456899,-0.0128247515218119,0.0042841248403629,0.0009298383922987348,-0.00962836706205061
294.24907852,0.0148562160648574,0.010787892088448,0.0058315348284777,0.000638855662666052,0.016287293995452125
294.75049396,0.0046218614906159,-0.0178181770641771,0.0034839451492672,0.00026294196573617683,0.005258402937082916
295.25190903,-0.0236518789389347,-0.007150992105291,-0.003861683885977,-0.007396470763669143,-0.022822057856090244
295.7533247,0.0141490283350039,0.015078520525347,0.0013448837695749,-0.004104930754440536,0.015630981232757617
296.2497267081633,0.0129834160343858,0.0191196689769793,-0.00339165949235,-0.009076276220405166,0.014506197554448319
296.74612857200003,-0.0022101498945073,-0.0167600942309564,-0.0069696254114207,-0.01015020821382467,-0.0016919223904734307
297.247544696,-0.0139643352768736,-0.0055025845576193,-0.00363025680257,-0.007393351599465976,-0.013091545176753715
297.748961118,0.0088825042878043,0.0157890037546587,-0.0022840520813734,-0.007705454793836317,0.010333903700536093
298.250377206,0.0030080006182382,-0.0007253472427799,-0.0028056861520163,-0.007091049590484972,0.004012641213126994
298.75179384,-0.002696291590413,-0.000505080326356,-0.0031895541522265,-0.007416463769124467,-0.0016886267102516435
299.2532105,-0.0045697546851211,0.0131180855245374,-0.0007046788249666,-0.0057885906719379555,-0.003161010051677989
299.7496129387755,-0.0005207847237128,-0.0037861869643971,0.0021153436400918,-0.0019395217616589794,0.0004740714593355896
300.246014632,0.0045662459919254,-0.0168786486217132,0.0069556535931755,0.0036675405396126796,0.00527770232106755
300.74743124,-0.0105514614294979,-0.0086996293558553,0.0062977048737833,0.002675764859271514,-0.009623559991547355
301.24884833,0.0360883161520524,-0.0130015493732687,0.0011876510792162,-0.0027338475942875144,0.03680636518331588
301.75026536,-0.0216935321393981,0.0220609923336463,0.0007924470621866,-0.004653748468325805,-0.0200160944839064
302.25168324,-0.015223369166055,-0.0163710580200449,-0.0021875320147782,-0.005239612290982669,-0.014620212318317942
302.75310066000003,0.0167857446712506,0.0025160349377648,-0.0067367023497382,-0.011395258054141183,0.017814463021447607
303.2495030142857,-0.0017699509238693,-0.0142429936141643,-0.0065108208469927,-0.009859643324501571,-0.0011779844122638918
303.74590628000004,0.0103817248746507,0.0139237149943033,-0.002660781710514,-0.007980403045906415,0.011777112545209592
304.247324928,-0.0013220240523925,0.0046436403481806,-0.0029647496428315,-0.007540224617040845,-0.00017397046778147075
304.74874286,-0.012041306197987,-0.0036388464392107,0.0012584746333523,-0.0026590465386763184,-0.011049474038635258
305.25016082,-0.0023840177215534,0.0014404528065482,0.0042957775158701,-7.611462147021769e-05,-0.001217174394527197
305.75157882,0.0049835451868745,0.0034636078684073,0.0003826945815221,-0.004203496370942634,0.00614507297567793
306.25299667,-0.0107807230927496,0.0102074169787894,0.0013941794670873,-0.0034290758370583404,-0.009416944248785607
306.74940069183674,0.0394140703745887,-0.0074539395923041,-0.0010021989792484,-0.00531726738197897,0.04024768673679936
307.245804804,-0.0713181944172903,0.0046284199439339,0.0008683110420585,-0.002833590045764991,-0.07008336474600309
307.74722336,0.0592730536356886,0.0054847713476959,-0.0003451333867083,-0.00574278583346168,0.060453224732729495
308.248642014,0.003100472205304,-0.0093621486295704,-0.0022913451926962,-0.006024087639300017,0.0038812832598571017
308.750060872,-0.0021089576635373,0.0020749251375183,-0.0018092095193232,-0.006212228765936406,-0.001012733922454604
309.25148006800003,-0.0012676269875648,0.0012481521880711,-0.0010615326616161,-0.005423625429325428,-0.0001832059763415884
309.75289932,-0.0016598550444316,0.0044862575801021,0.0025067964389879,-0.0020660541438199693,-0.0004374601652343457
310.24930404489794,0.0109092153905739,0.0051600948237607,0.0027172751279354,-0.0020574858846430493,0.012146867459516729
310.745709394,-0.0062910915171401,-0.0024990889219346,0.0017970659661518,-0.0022671962453812452,-0.005263688011267991
311.247129734,0.0082658784439765,-0.0008765402183044,0.0011713829304585,-0.0031789630588119635,0.009321033577453605
311.7485498,-0.0128896101298451,0.0009094196234378,-0.0016406510922421,-0.005833490008057137,-0.011817196018215521
312.249969784,0.0102159725831211,-0.0388169646991637,-0.0017894505068818,-0.003720428045370259,0.010212362544387898
312.75139004,-0.0421905443355043,0.0174165377325656,0.0040940753526444,-0.0008028805153848457,-0.04058065748426503
313.25281094,0.0080053833322243,0.0314629062214169,0.0039291319432136,-0.0025015627261170993,0.009965709683276439
313.75423166,0.0062642143057434,-0.0075770562525119,7.454759714209963e-05,-0.0038177691081736956,0.007125242753644438
314.250638155102,0.0074823778594443,-0.0086725654081634,-0.0043100557314713,-0.008137912133051655,0.008250700693536688
314.74704462,-0.0013092455582899,0.008764437484309,-0.001658545017331,-0.006501731616206908,-3.21926300347762e-05
315.248465206,0.0043007091178038,0.0011082505371955,-0.0033454296677381,-0.00776370544394004,0.005346094954049884
315.74988611000003,-0.0010621171750063,0.0047177295133136,-0.0028069295032457,-0.007390773674126397,9.006083687093734e-05
316.25130729,-0.0023944232006762,-0.0021798318306784,0.0038088074835777,-0.0003293168009759909,-0.0013314463103981013
316.75272876,-0.0009492816740967,-0.0008623916281546,0.0047332675260256,0.0004903330854039442,0.00016153519260143033
317.254150616,0.0097670059640734,4.272030419056216e-05,0.0010302638358893,-0.003397729001302548,0.01084405042661946
317.75055836938776,-0.0064691868503066,-0.0033702882354879,-0.0023380959458789,-0.0063352739352930286,-0.005524267877345317
318.246966562,-0.0022905805807975,0.0084458049751644,-0.0021910986000689,-0.0070003225994271535,-0.001029233836479882
318.748388972,-0.0035836563682047,-0.0020879297901363,-0.0036776263630904,-0.007790629240760518,-0.0026249393189254123
319.249810816,0.0064969277989194,0.0105959323190979,-0.00067896425211,-0.005740151767995779,0.00783343681923862
319.75123332,-0.0103965864947512,0.0057287893834113,-0.0022988782743842,-0.006831306604702204,-0.009205766441303494
320.25265602,-0.0083198592518477,0.005564629359487,-0.0021199399855626,-0.006668338574746868,-0.007131826119013278
320.7540788,-0.0038606782264109,-0.004151524746897,0.0009965732452424,-0.0029903915952568592,-0.0028900906312328773
321.2504873673469,0.0031847097413453,-0.0044711386563779,0.0047773716560847,0.0007141721522886044,0.004197668123735404
321.74689616,0.000660401658858,0.000814259236787,0.004332778479234,-3.727243830735794e-05,0.0018096123954092099
322.24831934,0.0128542400730814,-0.0111526903863053,0.001974122577769,-0.0017754734484353007,0.013643749940476322
322.74974274,0.0069435867166853,0.0046609327957037,0.0018960155575488,-0.002795011210993522,0.00815793973412882
323.251167068,0.0001221400047337,0.0205263445306825,0.0012950475806609,-0.004328154227680644,0.0017556503531787578
323.75259114,0.001866699512469,-0.0012600048345868,-0.0014914789790479,-0.0057309497614203685,0.0028763868185975464
324.25401469,0.009375892556972,0.005088021302734,-0.0008412411176253,-0.005584442442274703,0.010561334986036577
324.7504243122449,-0.01006160690882,0.0059876283578873,-0.0007842854767223,-0.005340808015739689,-0.008842312154241912
325.246834492,0.0049814630644833,-0.004520244708894,-0.0013916928664241,-0.005461112906488184,0.005903886983909577
325.74825852000004,0.0003359075438781,-0.0143097976299944,-0.00203920561263,-0.005419828888340196,0.0009891859975320028
326.249682308,-0.0024512720547763,-0.0087394729088276,-0.0010283791451547,-0.00473397391317308,-0.0016331406171537608
326.75110646,-0.0017825023663327,0.0091436785802855,0.0017456829504351,-0.0031232164817150986,-0.00044630454396148004
327.252530126,-0.0015941546732192,8.846615629517086e-05,0.0055896397614365,0.0012918933972591792,-0.0004453213528220355
327.75395474,0.0038421793438335,0.0010124359140608,0.0045337782384215,0.00011052495435076581,0.0049981075568333476
328.2503663489796,0.0122430438084655,-0.0106298435035379,0.0037855790378721,6.196743132776648e-06,0.013072783970968258
328.7467775,-0.0140174663750533,-0.0059244898773877,-0.0035189435257915,-0.0072545024065715545,-0.01315434879093617
329.248201156,-0.0108112982469455,0.0026102544366395,-0.0049193179884307,-0.009240549672962017,-0.0097412983143415
329.74962553999995,0.0002249654627699,0.0028078141626418,-0.0040817090666798,-0.008556308635720215,0.0013071676147911595
330.251049928,-0.0012028226445293,0.0023321561618985,-0.0045549353864886,-0.008979993139408846,-0.00013947349398382215
330.75247444,-0.0052637828775287,-0.001270660485819,-0.0028873866607745,-0.007033449493312616,-0.004271095155512225
331.253899436,0.0002115227557071,-0.001149160444447,-0.0004565000982607,-0.00468448420159398,0.0012397690710235264
331.7503104081633,0.0045252866955513,-0.0004468337574968,0.0006322894273972,-0.003697436433988985,0.0055859423700181056
332.24672176400003,-0.0032558550348474,1.6327463009505896e-05,-0.000267815005515,-0.00452745007451276,-0.0021921137424095465
332.74814762,0.0041962142375529,-0.001439851179628,-0.001537505369794,-0.005794637025362297,0.005199354923596922
333.249573216,0.0056452042384255,-0.0021804607848196,0.0011115413371087,-0.0031219252773599547,0.006665811545772201
