Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
632,316.25032548,0.72737037283226,0.0016894828379999927,-0.27837849956399996
633,316.75162334,-1.045259216036,0.712771062306,0.925098641964
634,317.25292096,0.355501262504,-0.1381533512058,-0.5122713590106001
635,317.754218524,0.49363851055436003,-0.21189719540760002,-0.10458684258600001
636,318.2505030510204,0.09405698039510203,-0.057049540906734704,-0.3966162916330612
637,318.746787682,-0.36386740613118,0.2794802787362,1.1261142568186
638,319.24808536,-0.29985114190044,0.532189086407,-0.060987944461000004
639,319.749382654,0.5121248219874,-0.5282010397782,-0.357815286514
640,320.25068024200004,0.2781732681488,0.429613890699,-0.2369246876093028
641,320.75197887999997,0.10339951866020002,-0.0794181694127,-0.08558136860000001
642,321.25327672,-0.49441395662140003,0.4466301886806,0.9630179290434
643,321.7495611244898,0.4521439931877551,-0.0743818276810204,-0.5025440208223878
644,322.24584578,-0.09238863272600004,-0.24106694283062002,0.05401444978719999
645,322.74714397,0.63050369090208,0.21027666879879997,-0.16284459340600002
646,323.24844168,-1.0890962362086,0.41067269510640003,0.8919499929865999
647,323.74973866,0.2123442150268,0.10221221811600004,-0.2967847158132
648,324.25103618,0.7955581985044,-0.015497600711399996,-0.37182995141360003
649,324.75233427,0.08602426581260003,0.014489891495400005,-0.1442466118456
650,325.25363216,-0.695229052775,0.31520858486399994,1.02896131863406
651,325.74991690408166,0.002121471315918378,-0.12755420520877553,-0.4721339171028572
652,326.2462017,0.0973831138076,-0.4148731184628,-0.199352409378
653,326.747500048,0.33470891455819995,0.1787312678396,-0.18347009693632
654,327.24879799999997,-0.6894337428539999,0.323276871173,0.5801405524734
655,327.75009578,-0.05993855058080001,0.2600857309646,-0.12153643555160003
656,328.25139368,0.521564625397,-0.11212009115386,-0.0845188242468
657,328.75269144600003,0.06833564341400006,0.0053023720820000175,-0.404906972066
658,329.253989344,-0.5386282624655,0.326059724848,0.7999065389044
659,329.75027382040815,0.510216934162449,-0.5414509283540817,-0.7142238001920408
660,330.24655866,-0.611096864022,-0.29121293911204,-0.06072431692498
661,330.74785679599995,0.05351754765299999,0.1006309205006,0.6932772054358
662,331.24915488,-0.68831160372294,0.0725986436194,-0.245294590811
663,331.75045313199996,0.0713166591588,-0.909459994769,-0.6805302986606
664,332.25175132,0.053938979796000014,0.2478081685334,0.2361650757836
665,332.753049128,-0.5771980055304,0.286162090798974,0.40246510469255997
666,333.25434717999997,0.1997283268752,-0.2197352417794,-0.48872465671660004
667,333.7506326163265,0.20990300739591836,-0.0269643216310204,-0.08526880028367347
668,334.24691789999997,-0.07090437197600001,-0.34075956654980005,-0.2981768910796
669,334.74821658,-0.6527340095594001,0.32082991672699995,0.7589770116760001
670,335.249515044,1.0232394438184,-0.2242637933246,-0.559329072335788
671,335.750813062,-0.43747840745399996,-0.12153503806560001,-0.3907366542226
672,336.25211126,-0.23307747113521798,0.2187106576126,0.8999091293438
673,336.753409588,-0.4737765247054,0.31173171345539996,-0.016344757008000012
674,337.2496950102041,0.32289095714857147,-0.46536850960057147,-0.22517219363979588
675,337.745981024,0.45365605676739995,0.2238227496248,-0.09303781981912
676,338.24727966,-0.8571895354892,0.5501490489900001,0.72391839304148
677,338.748577944,0.3589150366671,-0.40961837190897993,-0.6521899554277999
678,339.2498764,0.0999633380908,0.2551208425634,-0.03616623337359996
679,339.751175044,-0.4729576162948,-0.013269554249799989,0.3187919514954
680,340.25247386,-0.37936014192080003,0.14087066926560002,0.310551517232
681,340.753773288,0.7651318610686001,0.0643216876806,-0.277322001262
682,341.25005936326534,-0.2706058647571429,-0.24577722074081634,0.007831163992448965
683,341.746344562,-0.6652262934105999,0.4630587362846,0.48341191162074
684,342.24764322000004,0.7253528904554599,-0.32892598315040006,-0.3818037576666
685,342.74894247,-0.3338030054358,-0.016174509481199997,-0.37355858717895996
686,343.25024144,-0.58964604354836,0.23169936423460002,0.7880107412334
687,343.75153987199997,0.5981929946400001,-0.5138040837846001,-0.544611349856
688,344.252838702,-0.5339751242114,-0.026941864749000004,-0.31485868160180003
689,344.754138436,-0.5121444686273999,0.316373402819,0.7769695256902
690,345.2504248,0.31245468550979594,-0.3095741263142857,-0.45664128965204087
691,345.746711348,-0.34905858400199996,-0.18998705269058,-0.24131242655200003
692,346.24801099999996,-0.16642864426480003,0.21251069108874002,0.6822400947612001
693,346.74931031799997,-0.12990670133899998,-0.1519315956824,-0.37003305525712
694,347.2506097,-0.08382475387600001,-0.5545794960154,-0.06745791200979999
695,347.751910144,0.6883671171628,0.179014308098,-0.026036774176799966
696,348.2532103,-1.22484518308,0.6134851066392,0.7699208826871999
697,348.74949663877555,0.30575617497265306,-0.5471943440287755,-0.4969388321720408
698,349.24578418,0.434323489549,0.34023967298378,-0.17793286555880003
699,349.747084616,-0.3668591690724,0.0733835036796,0.19393763039919995
700,350.24838564,-0.44259417733446,0.29379535600400003,0.6123906248384
701,350.749685952,0.914435834972,-0.30218842017034,-0.56394716818674
702,351.25098656,-0.264388831427,-0.0330199810674,-0.3200656972836
703,351.75228801799994,0.00014804571440000914,0.209468262058,0.994812783939
704,352.25358914,-0.6504412403258,0.5513602003038001,0.284283544206
705,352.74987720408166,0.36386874558959187,-0.6784326829232653,-0.39879976122734695
706,353.24616534,0.695296886364,0.10585184677191999,-0.40618936001500006
707,353.74746625200004,-0.7021914143142,0.6936091519052,0.7343380026799999
708,354.24876751999994,-0.06191940004999998,0.24826637977299995,0.0390144587886
709,354.75006936799997,0.8920862505731999,-0.3136496586476,-0.4749479968722
710,355.25137115999996,-0.06012746230540001,-0.10847024160059998,-0.2741564590198
711,355.752672992,0.4799549266234,0.00834719854080001,0.6583963304692
712,356.2539749,-0.8219686040404,1.0171429613968,0.7237264756339999
713,356.7502638653061,0.08484868979857144,0.08618830477081632,0.05029754617142856
714,357.24655290000004,0.9541477964559201,-0.22824535550948002,-0.40478304619059996
715,357.74785498,-0.11430432436839996,0.12304380686219998,-0.2480680188042
716,358.24915708000003,0.24008363997659998,0.20974461311700004,0.989238212315
717,358.750459136,-1.0278582881737999,0.6150460500072,0.46011667459
718,359.25176128,0.65790143966,-0.6616826117964599,-0.5199025485080001
719,359.75306370799996,0.31960878421862005,0.237976028687,-0.4079996346584
720,360.24935306326535,0.17279136210591836,-0.20048066686897958,0.4198120768632653
721,360.74564244,-0.173437877029,0.2357916199776,0.18306787872999997
722,361.246945,-0.09658678734600003,0.33550439318664005,0.27864002213399996
723,361.74824828,-0.1514931305052,0.5764219746992,0.41899307830800003
724,362.24955144,0.19617059436399997,-0.41784625225196004,-0.25160539716679997
725,362.75085440000004,0.12222926631600002,-0.3044216355278,-0.2102465672834
726,363.2521575,0.4163435821178,0.43687858831939996,-0.17545819533539997
727,363.75346061999994,-0.1304099361142,0.11276604478720004,0.41181094332539997
728,364.2497510142857,-0.6428308782130612,0.5628764630087552,0.8146945019857142
729,364.74604115,0.717444005038,-0.2201249528972,-0.6313028825228
730,365.24734466200005,-0.19806518579459997,-0.4433600514884,-0.045027454800600025
731,365.748648838,0.7094337113234,0.0647128839268,-0.062584550025
732,366.24995285999995,-1.031482339775,0.7709325561792001,0.9750237362680001
733,366.751256724,0.031395291198000004,0.26709067774600004,-0.111934570663
734,367.25256074,0.90633993214,-0.295537551442,-0.31106890235
735,367.75386527,-0.06780406128599997,0.21481196810220002,-0.3524805792372
736,368.2501567142857,-0.11059599105367345,0.1499659324814286,0.9838002506571428
737,368.74644804,-0.4372678433722,0.658234994078,0.2506555871722
738,369.24775252,0.4409516827672,-0.7138195265706,-0.37583862713599997
739,369.74905707,0.323060921837,0.5032366506564,-0.269774403638
740,370.25036176000003,-0.01742156266800001,0.11512409819459603,0.302796483846
741,370.751666346,-0.49644842511168,0.3621753330198,0.8295731944136
742,371.252971122,0.5007959995706,-0.2727148455454,-0.676246523262
743,371.754276284,-0.23475472147399998,-0.40222647396905997,0.037894529893
744,372.250568344898,0.6726314155965306,0.21835443568742857,0.10683207864136735
745,372.746860468,-1.152505904270746,0.52776584319722,0.5967950247
746,373.248165668,0.4947113343388,-0.05777171855800001,-0.5512175574631
747,373.749470356,0.32389634863419997,0.18611528377519998,-0.08756365650921999
748,374.25077541999997,0.13811359599200002,-0.09021955541219999,-0.005787574041000027
749,374.752081304,-0.5742988507146,0.40489765748780004,0.8869949922220001
750,375.25338694,0.285330131446,-0.04554859954160001,-0.5671430574616
751,375.7496787102041,-0.22718166088367348,-0.564784952427551,-0.1186754707604694
752,376.2459708,0.4219286495174,0.042378566641999994,-0.030620418274600006
753,376.74727647599997,-1.0953206673338,0.3759950166196,0.5870756776654
754,377.24858204,0.08796127887159999,0.17279687018,-0.30424030173579997
755,377.749888068,0.3495406401694,-0.285858421572,-0.015355887629780025
756,378.25119381999997,0.08685303853000004,-0.13757817812464002,-0.4096666173434
757,378.75249912,-0.68012505741398,0.414514894638,0.9613246339411999
758,379.2538046,0.48013044249346004,-0.3954977904938,-0.77176231121996
759,379.75009699183676,-0.7143007089336735,-0.6088396114836735,0.09908770409408164
760,380.246389586,-0.129080840622,0.059188329324,0.6276640666248
761,380.74769596600004,-0.198747012054,0.40013573184660006,-0.2750938028378
762,381.249002,0.18212469946020002,-0.7229531346984,-0.405029904004
763,381.75030774,0.2389447661134,0.015197691158399982,-0.18948825014226
764,382.25161338,-1.0427199924322599,0.39872883914699997,0.78985449689346
765,382.752918354,0.1587554892764,-0.281419624722,-0.6753316561881999
766,383.25422366,0.265396651666,-0.09360122246199999,-0.022243989484460002
767,383.7505167530612,-0.04476420670204083,-0.2260160661979184,-0.18741598236734697
768,384.24680958,-0.56457493691368,0.3488540250028,0.67400974113092
769,384.74811515,0.642192678431,-0.5147386150582,-0.5245338356447999
770,385.24942068800004,-0.3627435303398,-0.071717795668,-0.4147150916606
771,385.750726518,-0.2702668268082,0.26299489032699996,0.9350994272902
772,386.2520323,-0.40631464831819997,0.134564610904,-0.0765876024628
773,386.753337886,-0.04991040611739999,-0.69739552220372,-0.3515638761617
774,387.24963044693874,0.598760342152449,0.03409120637857144,0.044448289966510214
775,387.74592287599995,-0.7785189561028,0.5322814548284001,0.4461023254314
776,388.24722840000004,0.4294266687076,-0.35263048429980004,-0.471158147382
777,388.748533504,0.15877380274800001,0.16924375113,-0.16513562600259998
778,389.2498388,-0.10053306151800001,-0.20803478787700003,-0.0829994018792
779,389.751144538,-0.9328944364636,0.19420682449979998,0.8825425479974
780,390.25245012,0.724988158654,-0.19923937686479998,-0.47281265213132
781,390.753755524,-0.3276442852068,-0.5783635426388,-0.3052693883236
782,391.2500479122449,0.26004153914308165,-0.10497021185346939,0.4819816664355714
783,391.74634000799995,-0.910480503464,0.771287084626,0.451695807033
784,392.24764526,0.2610861836606,-0.7154805626242,-0.40668618630520004
785,392.74895087600004,-0.08001315286060001,0.04761320467320001,-0.02475125214088
786,393.25025633999996,0.16740215300400002,-0.1927806184044,-0.33530638305620003
787,393.75156146399996,-0.7478294295242001,0.296000276743,1.00068005561964
788,394.25286668,-0.04280494561220001,0.05569464144476001,-0.268201292065696
789,394.754171808,-0.1287774461132,-0.8458696301080001,-0.1941104039546
790,395.25046395714287,0.7000118322253062,-0.04516159057020409,-0.2270657846326531
791,395.746756796,-1.086414714719,0.5562615528088,0.6936159112152
792,396.2480624,-0.408674186919,0.0327181946,0.14253770455672
793,396.749367172,0.7375977611301999,-0.37733585335139996,-0.28339601874
794,397.25067214,-0.23135102228440002,-0.20508551078140003,-0.39425120516
795,397.75197804000004,-0.2213107155462,-0.0051687106161599945,0.8338251727098
796,398.25328362,-0.7529399895624,0.3424593813576,0.179918322824
797,398.7495755367347,0.07014413570591838,-0.6569560030226531,-0.37914495447755103
798,399.24586758,0.0788985974718,0.13874703662800003,-0.152612971722
799,399.74717267200003,0.22184686432631998,-0.38311533494259997,-0.14392137804000002
800,400.24847786,-0.6810569457351999,0.3185450761654,1.0539019620904
801,400.74978355,-0.33864197987,-0.027850539597999973,-0.054696983562399985
802,401.25108912,0.05142713880080001,-0.6257707148398,-0.2532523941246
803,401.75239452,0.341597905246,0.3855781177772,-0.1657950282342
804,402.25370000000004,-0.09519989212980003,-0.18012444877604,0.09637626420371999
805,402.74999261836734,-0.8228660634159184,0.43304926613979594,0.7839008448021837
806,403.24628524,0.717807748572,-0.355081444179,-0.6355198592998
807,403.747590162,-0.437093508574,-0.5320836844112,-0.05964258198400001
808,404.24889542,0.5116810008106,0.0928670928492,0.385717556422
809,404.75020143200004,-1.3386994589288,0.6252022310078,0.8042005470060001
810,405.2515074,0.16124109975399997,-0.22561102693720003,-0.44855151358219997
811,405.75281318000003,0.11568427321681998,-0.08249620797000003,-0.086873264112832
812,406.254119,-0.03485063321060001,-0.4350280614668,-0.32756314923200003
813,406.7504116326531,-1.0215084671006123,0.2308690583155102,0.7914767121091837
814,407.246704448,0.6875898643335999,-0.25596204060259997,-0.47711913812943996
815,407.748010418,-0.5273918610978,-0.49425757868172,0.0027686098639999913
816,408.24931649999996,0.36555714034091996,-0.0028119260106000076,0.37305860339990005
817,408.750623034,-1.2419384829626,0.8069885227512,0.7514683097322519
818,409.25192946199996,0.3992778517058,-0.6815204018638,-0.5518905603684601
819,409.753235742,0.08690664001937998,0.168342788734,-0.23563289731977996
820,410.24952897959184,-0.22403369901387754,-0.12558093696489794,-0.027992960212244938
821,410.74582202,-0.6125525810052,0.10242622617376,0.679978134384
822,411.24712833999996,0.590345113176,-0.305998699788798,-0.6165377040118
823,411.74843514,-0.32841009503400004,-0.3965283447052,-0.13681176021680003
824,412.24974199999997,0.0689769016404,0.1481201583004,0.7760191075832
825,412.7510488,-1.132177544632,0.4086409806222,0.4955949714016
826,413.25235559,0.1671887705368,-0.8213847068478001,-0.6684071963184001
827,413.7536622,0.103613415658,0.145817413726,-0.016878373887800013
828,414.2499558795918,-0.4581428665857143,0.2656094845932653,0.2940013442559184
829,414.74624952,-0.2448100262944,0.03170281966679999,0.01649508888199999
830,415.24755647999996,0.39552156531899996,-0.2573543737234,-0.181533779833
831,415.74886363999997,-0.11226682705759998,-0.11776623278319999,-0.21787526590079997
832,416.2501709,-0.5801695722118,0.3113197946314,0.8147750260165999
833,416.75147888,0.70772219627858,-0.38746102067439997,-0.59771461630736
834,417.25278676,-0.4382006437602,-0.2652048630098,-0.461126816222
835,417.75409416,-0.1214602989514,0.33450085307,1.1572354891249998
836,418.25038863061224,-0.3606007426950204,0.041183801404693875,-0.41341116561167346
837,418.74668336,-0.264664954512,-0.7782805709182,-0.17121315181
838,419.24799121999996,0.8341917873072,0.20673650714199998,-0.2302665449854
839,419.749299278,-1.0821058080000001,0.6229576778766,0.7113764195365999
840,420.25060746,0.027695880752199985,-0.16408671740439998,-0.09516983158622
841,420.751915178,0.4302239774374,0.07851804898360001,-0.23668636675619997
842,421.25322314,-0.2741924310374,-0.533800631684,0.04717697308740001
843,421.7495188204082,-0.46870115403857143,0.6666347558616327,0.6390617331902041
844,422.24581456,0.529891159922,-0.5871641753042,-0.6675622385596001
845,422.747123454,-0.42740801678639995,-0.1290315369058,-0.2675784583268
846,423.24843238,-0.24259716500792,0.4920367067408,1.00673382994114
847,423.749740972,-0.28194796740680006,0.06567975611240001,-0.2726343936958
848,424.25104978,0.133092018883,-0.8996425080170001,-0.3454156342102
849,424.752359346,0.7269516419805,0.026619414199599994,0.08243129807380001
850,425.25366892,-1.316282128798,0.6765799666196,0.5844255909016001
851,425.749965222449,0.19365716909489794,-0.6954241187885715,-0.5935978414167348
852,426.2462616,-0.07875948637299998,0.1805299239906,0.09312707173952
853,426.74757058,-0.05663665118400002,-0.2501792495656,-0.012077236839600013
854,427.24887975999997,-0.5865341845345999,0.475635477366,0.67774524647376
855,427.750189596,0.5371216337636,-0.3176693913774,-0.47716023232800003
856,428.25149940000006,-0.2861545011466,-0.22064308053885998,-0.34080647294500005
857,428.752809452,-0.29016406558134,0.36802036173059993,0.9620199847713999
858,429.25411954000003,-0.21323196271,0.12223627126479998,-0.258347692946
859,429.750416177551,0.08088199237591837,-0.7113451920212244,-0.20664768949795917
860,430.24671307999995,0.6577780867704,0.33085270502196,-0.1729129140782
861,430.748023388,-1.0146289803202,0.6930129697462,0.9655400904220001
862,431.24933376,0.03245321047620001,-0.7547063807834,-0.45896427031259995
863,431.750643948,0.42273979286139995,0.2840161159184,-0.21813607508016003
864,432.25195426,-0.5599227284002,0.2688958828072,0.50941218755082
865,432.75326468400004,-0.081628463718,0.014958885048179988,-0.165642743365
866,433.24956204897956,0.36447511973122454,-0.08822703796857143,-0.014667680787959185
867,433.745859468,0.0018462057460000025,-0.151791075384,-0.402459994178
868,434.24717003999996,-0.7075697475389999,0.35665211742060005,0.913610231454
869,434.74848123199996,0.2649466674714,-0.35759659481312,-0.6113349100576
870,435.24979234,-0.471478551374,-0.22267578317222,0.023249839201399992
871,435.751103296,-0.0418645788942,0.34646172442199996,0.7712506915262
872,436.25241426,-0.256770693026,0.09121158234099999,-0.28060963334419997
873,436.753724828,0.025819830826,-0.911134467755,-0.465574325404
874,437.2500224795918,0.8774174231271428,0.02483933603387755,0.1663479154010204
875,437.74632054200003,-1.3366359941477,0.6305982111427,0.42894170651740005
876,438.2476318,0.05597627841319999,-0.3169384192562,-0.285369804804
877,438.74894321,0.37494732425099997,-0.4158524276642,-0.21647541903099998
878,439.25025464,-0.011409227473999972,-0.38893261864924,-0.5217950232140001
879,439.75156567799996,-0.026332327587999985,-0.025117504247999998,0.906376676071
880,440.25287676,-1.14148908931,0.6177045100452,0.26358745308878
881,440.754187724,-0.06921990612050999,-0.19958257335440005,-0.1631394801516
882,441.2504855836735,0.7508229250577552,-0.14533531353538776,-0.47342696323836736
883,441.74678401,-0.04854051457800001,-0.1321422088723,-0.07348345594600002
884,442.2480956,-0.41482735808200005,0.42899920797580005,1.0481029040874
885,442.749406724,-0.509978870446,0.03126688055257999,-0.002465420050400029
886,443.25071790000004,0.26268802260859997,-0.5821091695876001,-0.38069758142523996
887,443.75202951600005,0.417324528575,0.6877678828764,-0.0265223854874
888,444.25334111999996,-0.10088510486740003,-0.4227781798392,-0.030759675562800026
889,444.74963943061226,-0.8687766883063265,0.20803596161448978,0.7054980599053061
890,445.24593778,0.013489678536599981,-0.284905009592,-0.7046565770604001
891,445.74724932,0.7482770572543199,-0.5181836658942001,0.09119946688040001
892,446.24856086,-0.4062675490223999,-0.83843083151716,0.48607414893
893,446.74987218,-0.21962535504540004,1.0805458996216,-2.69034729658
894,447.25118358,-0.31074958001880004,-0.6373604693178,-0.08136530382199998
895,447.75249529399997,0.9600894386659999,-1.8706787240540002,-0.234218040274
896,448.25380694,-0.874870474624,-0.871369068562,1.71936312074546
897,448.7501058387755,-1.6614273901295917,0.7731005005867349,-0.9734222484634694
898,449.24640472,1.3724010207455999,-1.2671789190759999,-1.250208814224
899,449.74771625200003,-0.20497473514599998,-1.4106350809080002,2.92645391751
900,450.24902782,-1.255121299706,0.7306920297560001,-1.4998941671454
901,450.75033971600004,1.1747253998879998,-1.124852836918,-1.8392090092739999
902,451.2516517,-0.325648653979,-2.1103719043480003,2.7106142955812
903,451.752963272,-1.6792182021975999,0.5820085623737999,-2.127393920956
904,452.25427488,-0.776163440447,-1.5521405416196001,1.25894888130336
905,452.75057381428576,0.4993394781020408,-1.8826144559836735,-1.9338409391232856
906,453.24687278,-1.44336610436,-0.31350571767119995,1.4064036088686
907,453.74818430799996,-0.8943384169527999,0.2872760905113999,-0.056467292311999984
908,454.24949591999996,0.6169326191419999,-1.68076862033,-1.41731460086596
909,454.75080821000006,-0.6750462943027999,-1.7559295841706,2.4159015697140003
910,455.25212049000004,-1.49357079495,1.1561464687176,-0.881066909832
911,455.753432462,0.6684629845454001,-1.358256459802,-1.571905095322
912,456.24973138367346,0.5511823300424489,-1.902368891897959,2.5560166417387755
913,456.74602997,-1.396579549798,0.3360176615231999,-1.0867247632819999
914,457.24734170000005,-0.30666761543983995,0.014325128672599989,-1.399982155649
915,457.74865421000004,0.6656426676860001,-2.1804729449563998,2.5709437262979997
916,458.24996678,-0.7194559499900001,-0.20348124536399992,-0.6557643873406
917,458.75127892999996,-1.4564379350999999,0.624975353096,-1.3123615939359998
918,459.25259114,0.13865805941200002,-2.128729214375,2.385226754838
919,459.753903416,-0.09874269681400001,-1.405503412494,-1.3107731805232001
920,460.25020261428574,-2.18616386747551,1.0905188095808163,-0.5960532067304082
921,460.74650168,-0.3110650781992,-1.721866021452,1.8222343200020001
922,461.24781386,0.6799359585560001,-1.96567644843,-1.8294344587672
923,461.74912617,-1.667698766159,0.326131937936,0.8590214098091999
924,462.2504384,-1.0500175924200001,-0.9945179791379999,0.6063603211677999
925,462.75175088000003,1.041434201522,-2.368240604972,-1.97307211809486
926,463.25306314,-2.151662345328,0.05092265259784,1.372655404064
927,463.74936256122453,-1.0442778826857142,-0.7753921078410205,0.5044440258918368
928,464.24566182,0.7001492975239999,-2.238320992782,-1.7342119786295997
929,464.74697424,-1.481987191818,-1.249631074124,1.8552040149752
930,465.24828676,-1.6696414099244001,0.166296882996,-0.310235136188
931,465.749599144,0.7350313596757999,-1.630106391265,-1.8376383421624
932,466.25091156,-0.6849460223796001,-0.9389641151598,2.5809053468529997
933,466.75222401599996,-0.33651621286,1.2829567476503998,-0.467605630333
934,467.25353669199995,0.9232014544500001,-1.0340272116752,-1.281463526684
935,467.74983583673463,0.5519973722102041,-1.2899899490591837,2.470507085315184
936,468.246135088,-1.507026635546,1.49513187888,-0.52974348839
937,468.747447988,0.56125056101,-1.026199386138,-1.4377991223679998
938,469.24876102,0.8279128716799999,-1.957743016482,2.7522884480520005
939,469.750073768,-1.23519846766,1.0285130942986,-0.908033958183676
940,470.25138654,0.1911140042368,-0.18309577574400002,-1.40522733033
941,470.75269897,1.201984423448,-1.864586696749,2.8239918478334
942,471.254011352,-0.3841213016714001,0.22735214056419994,-0.845638407662
943,471.75031134693876,-0.6393269520091835,0.7420842193810203,-1.3249146936846938
944,472.24661138000005,0.9989768086817999,-1.665728026405,2.960592868552
945,472.747924056,0.44732660364559995,-0.59095346929,-0.7832643223462
946,473.24923664,-1.052558523386,1.2533532241786,-1.0128061985876
947,473.750549472,0.9788602231179999,-1.4957337383820002,2.7744485183184002
948,474.25186229999997,0.7945407832460001,-0.70496587724,-1.0205229561552
949,474.753175304,-0.964471079138,1.5564626396704,-0.9684648267416001
950,475.2494752510204,0.994126379767347,-1.0983664414795917,2.8880904600653063
951,475.74577517800003,1.3547167250528,-1.3073569855239997,-1.5825846662234
952,476.24708832,-1.6286760804659999,1.8287283722033998,-0.10502623158500005
953,476.748401134,0.6153952517179999,-0.9037028144578001,2.45926714051
954,477.24971404,1.598213975507,-1.752360180548,-1.6041149214148
955,477.75102702600003,-1.4466457198824,1.4367948456200004,1.337519999612
956,478.25234006,0.26459805060599995,-0.22986983490819995,0.816568016176
957,478.75365289399997,1.556961389588,-1.80284730941,-1.266769766078
958,479.24995265510205,-0.8354200473142857,-0.5489160925367347,2.310222911411633
959,479.74625222000003,-1.282887276896,1.039870281916,-0.289135505518
960,480.24756486,0.9569436367667999,-1.750705248922,-1.7262166710459999
961,480.748878096,-0.506034332872,-1.7343470903145999,2.4996176588684
962,481.25019138000005,-1.8518721254940003,1.146347423826,-0.7460687624654001
963,481.75150418199996,0.591273803076,-1.7839168610662,-1.5598502648532
964,482.25281702,0.09478009130420002,-1.9043826243254,2.6865939042808002
965,482.75413013799994,-1.817049167124,1.0862555183301599,-1.0204727405060598
966,483.250430122449,0.04458373654285718,-1.0704416670314285,-1.4042321385263266
967,483.746729804,0.58268213232,-2.501879607616,2.94348233679
968,484.24804262,-1.0263740133296,0.4479313344160001,-1.4210675952978
969,484.749355592,-0.8054381044649999,0.07891240856799996,-1.19605524734438
970,485.25066862,0.6774605105096001,-1.8205151099099999,2.8870968644664
971,485.75198187200004,0.03841192672999996,-1.185762686222,-1.22789157074
972,486.25329522,-1.7291306254806,1.207206846568,-0.41588630062
973,486.749595467347,-0.5764579280632653,-1.55221828712449,2.416220658155102
974,487.24589579999997,1.063061601972,-2.1450479044807995,-1.7930582985608001
975,487.747209336,-1.9206063004288,0.745854924132,0.41635670338700004
976,488.24852294,-0.9892522573879999,-1.186011964404,1.355800348576
977,488.74983596,0.7269120796727999,-2.399856266076,-1.689260134182
978,489.25114892,-2.0038939085636,-0.127359245332,1.422308836512
979,489.75246256400004,-0.65377021234,0.42674373846799996,0.21654976624000008
980,490.25377626,1.2372734164944,-1.9319118186394,-1.1862874269780002
981,490.7500770040816,-0.6662380043346938,-0.636181955477551,2.4373779367183674
982,491.24637786200003,-1.373806217832,1.3785926957219998,-0.03059927466204006
983,491.747691366,1.065308371238,-1.6304869457185998,-1.32161601748
984,492.24900478,0.49906525289599996,-1.1604774661180002,2.6914357790079997
985,492.750318482,-1.213006681944,1.9617696312800001,-0.47981642369599997
986,493.25163224000005,1.19391343574,-1.072421140676,-1.289177190866
987,493.75294576400006,0.7783025448259999,-1.1925958124738,3.0390916919168003
988,494.2542593,-1.29298161749,1.6710295155440003,-0.748587216944
989,494.75055985714283,0.6657155018775509,-0.720542844467347,-1.4162826407640816
990,495.24686034,1.246264335114,-1.5814954001644,2.9454813946207996
991,495.748174452,-0.890616020798,1.13272194374,-0.83876071375426
992,496.24948866,0.19652747913000002,-0.37850504514200006,-1.3771295937799999
993,496.75080256,1.025961112378,-2.1414005285066,3.2006897349514
994,497.25211654,-1.5947648256681999,0.39443202422500007,-0.5747980335280001
995,497.75343050199996,-0.41033174388000004,-0.711975209392,-1.708455169042
996,498.24973140612246,-0.11519752896938767,-2.535652275369388,2.8503091116985715
997,498.74603224,-1.6839201411656,-1.032614004024,-1.280013177288
998,499.24734612,-1.7369278525599998,-0.11939053085599996,-1.6981114271416002
999,499.748660222,-0.3414645713120001,-2.937211665668,2.2209099026435997
1000,500.2499744,-2.432588184332,-1.02004979994112,-1.6993342725354
1001,500.751288336,-1.421717013574,-0.6599944913279999,-1.9670406916718
1002,501.25260233,-0.69571309112928,-3.1875621218599997,2.52736098404
1003,501.753916504,-2.62977459173,0.2825525930940001,-1.4703739783988
1004,502.25021755714283,-1.0853643878357142,-1.3522589173244899,-1.5922861595387756
1005,502.74651872000004,0.23691036186399997,-2.9173355295139998,3.2254139788750797
1006,503.2478331,-1.2298869623720001,-0.232519687656,-1.3603956870760001
1007,503.74914751999995,-1.4282340890160001,0.06347400514200002,-1.5287608355553999
1008,504.25046206,-0.14838846955800003,-2.448770809554,2.444497956754
1009,504.7517762,-0.6608192061120001,-1.570065847634,-1.165300658844
1010,505.25309018,-2.5295452116140003,0.7390534191179999,-0.5914795901004
1011,505.74939122040814,-1.0926295351979591,-1.8736300775691834,1.6060689713410206
1012,506.24569206,0.35730204130399995,-2.227025739608,-2.1252815736471997
1013,506.74700623999996,-1.4668222126446,-1.8938241902100001,2.4641281180342
1014,507.24832038,-2.490257044351,0.6520477627706199,-0.968883136786
1015,507.74963477999995,0.10911951357180001,-1.6979947281920003,-1.9433248352516
1016,508.25094932,-0.38600641452000006,-2.6416775408979998,2.7339543951780003
1017,508.75226368000006,-1.4425331100221999,0.4531409227444,-1.4964345856919998
1018,509.25357814,-0.6322975700496,-0.3476654441739999,-1.4197660109980001
1019,509.74987905102034,0.2814388579261224,-2.0794231429,3.061298651122653
1020,510.24617988,0.9278920907658,-1.5474798430019998,-1.9016580674546
1021,510.747494332,-1.7999132936499997,1.4735716686044,-0.17628845311140007
1022,511.24880890000003,0.11196764856599996,-0.93749002621,1.986736505412
1023,511.75012336,1.462152366256,-1.4239126691811999,-1.53891528571
1024,512.25143798,-0.036157725668000004,-0.7287073793972,2.350087731146
1025,512.75275202,-0.99298626016,1.9262218287054,-0.24696708152200003
