Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
126.75106868888888,-0.094747998846591,0.016279493797717,-0.0409927615215475,0.017584613549124654,-0.09964783592434608,0.001774951293405548,0.0641485880512833,-0.094747998846591,0.04149511324446137,0.008309629159568899,0.01774951293405548,-1.2186101500577853,3.2755367225875682,-0.009842555542350577,-0.0137974324160743,0.0345105972265628,0.05426144507106299,0.1971314956678084,-0.0849018427598339,0.09198677583180016,0.02490061492802935,0.5426144507106299,0.207396467437718,-1.0676057467101856,0.03503731022437472,-0.0849018427598339,0.0335217360583417,-0.05360996776235657,0.0878545725945729,-0.1677116704663678,0.08938367149263998,-0.0718458841696038,-0.5360996776235657,0.47317250604638905,-1.234527865184836,-0.04718753629510614,0.0519074923906949,-0.1293045999095495,4.784136252677513,6.964501724051376,2.1401922745989905,228.1492619961322,6.800106580686874,14.92669109389804,2.0630039746175397,835.311411859912,5.32496081463193,8.672310429642067,1.9252576201144436,359.95529117291926
127.24856989347826,0.0410718166840529,-0.0311082304135254,0.0107454072851312,-0.038099120312117235,0.04208579405159541,0.004501775342313448,0.0641485880512833,-0.094747998846591,0.043232960583213284,0.008309629159568899,0.04501775342313448,-1.2130437348572085,2.7046972045060564,-0.0005853969557317621,-0.094747998846591,-0.0137974324160743,0.031437472462929605,0.1627389004503114,-0.0849018427598339,0.08015325267540631,0.013744022085634348,0.31437472462929605,0.4590183726950467,-0.7346831689546508,0.02301084829021106,0.016279493797717,-0.0849018427598339,-0.03859536922381544,0.0878545725945729,-0.1677116704663678,0.0859147965190264,-0.05130484062900245,-0.38595369223815446,0.06672434475716925,-1.2854763125410007,-0.03665427382597208,-0.0409927615215475,0.0519074923906949,11.81277648563185,11.81277648563185,1.8866255401447907,348.9607040406727,11.609166479747435,14.92669109389804,2.0635360002798757,886.1623268512348,9.924194094182779,9.924194094182779,1.8929205536528184,406.1442779552848
127.75153819130436,0.0171283709192582,-0.0461916838654892,-0.0179275182282988,-0.03665416125462583,0.017290838251969698,0.005339089237717359,0.0641485880512833,-0.094747998846591,0.0434052326647548,0.01249619863658845,0.053390892377173586,-1.2677190370054405,2.744407459069947,0.0026352881124482312,0.0410718166840529,-0.094747998846591,0.012894473321836696,0.1627389004503114,-0.0849018427598339,0.07362648446067148,0.0064311651625306495,0.12894473321836697,0.9601251591015391,0.7539881089399785,0.010428569716447374,-0.0311082304135254,0.016279493797717,-0.03422642907299959,0.0878545725945729,-0.1677116704663678,0.08572466405397641,-0.02946013987492315,-0.34226429072999587,-0.11949611691730318,-1.2510375843363373,-0.03324940917184966,0.0107454072851312,-0.0409927615215475,0.9503858052274229,11.81277648563185,1.7459670952720752,312.07646866822995,7.045275032799026,14.92669109389804,2.0665256884042136,889.2809963688867,5.325899932773657,9.924194094182779,1.977213826347802,430.6254431229046
128.24903946444445,-0.0509823818499367,0.0083343439411387,-0.010926458266004,-0.0018173479993848947,-0.05354854198945043,-0.0005455515826681808,0.0641485880512833,-0.094747998846591,0.04687521357144909,0.007150260316066451,-0.005455515826681807,-0.7739306630624397,0.5263978047164386,-0.007113379153439938,0.0171283709192582,0.0410718166840529,0.012607052678595396,0.1627389004503114,-0.0849018427598339,0.07363940616564313,0.004994061946324149,0.12607052678595396,0.9742251460942589,0.7741390397303657,0.010047801393663978,-0.0461916838654892,-0.0311082304135254,-0.04040421249088137,0.0878545725945729,-0.1677116704663678,0.08100855092267471,-0.02946013987492315,-0.40404212490881375,-0.012593970410738474,-0.8052867011127743,-0.029190690825332266,-0.0179275182282988,0.0107454072851312,6.985378356683225,11.81277648563185,1.7678623333370014,331.53341242072014,14.258606831492378,14.92669109389804,2.112250317991,1074.0081406207084,5.582354837373696,9.924194094182779,2.070116908620448,459.53358285918574
128.7465407521739,-0.0282953328557674,0.000719443494176,0.0203910590985372,-0.023556729367672738,-0.02837453690816983,-0.001483059254282651,0.0641485880512833,-0.094747998846591,0.04737463246779371,0.007150260316066451,-0.01483059254282651,-0.6953005727310523,0.2540951894161775,-0.010964643462954022,-0.0509823818499367,0.0171283709192582,0.012513619032862036,0.1627389004503114,-0.0849018427598339,0.07365543883823972,0.00452689371765735,0.12513619032862036,0.9782189266199194,0.7775105985957741,0.0083517363210298,0.0083343439411387,-0.0461916838654892,-0.027803932562558198,0.0878545725945729,-0.1677116704663678,0.0795248673478896,-0.0144269882471514,-0.278039325625582,-0.47438109341571005,-0.38299208701037507,-0.020175827202810543,-0.010926458266004,-0.0179275182282988,5.992164031402383,11.81277648563185,1.8107312157641389,350.1885772245869,5.993776086480292,14.92669109389804,2.069753289408883,963.6772642514306,2.1857280280040863,9.924194094182779,1.9846837690000405,389.1020216835098
129.2495091326087,-0.0332321075297714,0.0640791343628202,-0.0364894839558871,0.06001989608135509,-0.04115464261436524,-0.01122112881238812,0.0410718166840529,-0.094747998846591,0.0420996056517542,-0.0083126413515998,-0.1122112881238812,-0.6919718825386841,0.16475725488778487,-0.015013273293284453,-0.0282953328557674,-0.0509823818499367,0.002647642424112917,0.1035066630219476,-0.0849018427598339,0.05572163482080813,0.00452689371765735,0.02647642424112917,0.3194709224552165,-0.1040686893351394,0.018483990510446236,0.000719443494176,0.0083343439411387,-0.023245396097871886,0.0878545725945729,-0.1677116704663678,0.07734493064510202,-0.0144269882471514,-0.23245396097871887,-0.6891491095108916,0.24371695740661892,-0.023141946612460825,0.0203910590985372,-0.010926458266004,6.510183871060973,11.81277648563185,1.8067592597672488,344.0667869952947,12.504604252286597,14.92669109389804,2.066167020467588,1003.7964539556705,10.903214719837115,10.903214719837115,1.9286453596259268,442.03677374554053
129.75247752826087,0.0142852557691528,0.0436189870172502,-0.0064170994987508,0.030643351467599396,0.009481777700770737,-0.01168870631862395,0.0410718166840529,-0.094747998846591,0.04175167032015632,-0.0083126413515998,-0.11688706318623951,-0.6882200569552405,0.23765288808488805,-0.00968626800920495,-0.0332321075297714,-0.0282953328557674,0.010785804465454277,0.1035066630219476,-0.0849018427598339,0.05510340698855702,0.01230691886942785,0.10785804465454277,-0.11609286576666755,-0.057535879819519256,0.023053989875319682,0.0640791343628202,0.000719443494176,-0.03267256330720426,0.0519074923906949,-0.1677116704663678,0.06740542211581387,-0.0144269882471514,-0.32672563307204255,-1.1326552608232787,0.7687629090208604,-0.020101065319059003,-0.0364894839558871,0.0203910590985372,2.8228130901061403,11.81277648563185,1.7562763259859675,332.2399496343773,8.68539898148858,14.258606831492378,2.0993069297227254,856.4265024106583,5.511800609295131,10.903214719837115,1.90652977114219,401.6050185999263
130.24997889777777,0.0295014330247686,0.0141965757358078,-0.0118177077541108,0.010802185295611584,0.026154269947896696,-0.00845577798743456,0.0410718166840529,-0.094747998846591,0.04371932235456115,0.00024391167653925027,-0.08455777987434561,-0.7622848243463709,-0.07093446987488454,-0.0025612314575733956,0.0142852557691528,-0.0332321075297714,0.0018547957368402971,0.0640791343628202,-0.0849018427598339,0.044652131634843606,0.01126545983847325,0.01854795736840297,-0.7005342026373861,0.17748298752002764,0.021443550940862977,0.0436189870172502,0.0640791343628202,-0.017083167035978557,0.0519074923906949,-0.1293045999095495,0.04791252463521725,-0.011372083010057401,-0.17083167035978555,-1.3007797133625276,3.2940790017893664,-0.018595000307250236,-0.0064170994987508,-0.0364894839558871,5.854323874280534,11.81277648563185,1.7786259376388358,343.05485637869896,1.339926584662116,14.258606831492378,2.03044854245192,828.966765912287,1.6532952977196012,10.903214719837115,1.8956065895009129,400.06723731725623
130.7474802804348,-0.0234631647597432,-0.2335147635077959,0.1052120764985499,-0.26355703363026445,-0.002889702077429523,-0.014253154186065162,0.0410718166840529,-0.094747998846591,0.04115746034047162,-0.01863029858790875,-0.14253154186065162,-0.546326291430785,0.1214277699854307,-0.006361582967058814,0.0295014330247686,0.0142852557691528,-0.024848854219773463,0.0640791343628202,-0.2335147635077959,0.08512050336333893,0.00452689371765735,-0.24848854219773464,-1.825362703500755,3.9773064500936988,-0.024912506231620456,0.0141965757358078,0.0436189870172502,0.0063685006048313855,0.1052120764985499,-0.0409927615215475,0.04412502388530016,-0.0086717788823774,0.06368500604831386,1.37480376739745,1.9231489557593082,0.003915377293804334,-0.0118177077541108,-0.0064170994987508,6.277119983437071,11.81277648563185,1.8801083793380045,377.16509448327326,13.437141276166061,14.258606831492378,2.017050475063484,922.1812119088139,9.325013466781456,10.903214719837115,1.8898303183615917,437.66313014578
131.25044870434783,-0.0542547309630009,-0.4471432906362053,0.1860144594437151,-0.48755932830532184,-0.014463519012412305,-0.01829888404075782,0.0410718166840529,-0.094747998846591,0.0430525106208626,-0.0258792488077553,-0.18298884040757818,-0.23516933941643223,-0.694111564286972,-0.015069428057230102,-0.0234631647597432,0.0295014330247686,-0.0610729990074106,0.0640791343628202,-0.4471432906362053,0.1587499234558611,0.00452689371765735,-0.610729990074106,-2.016088691793737,3.7611547485702834,-0.10168173975972679,-0.2335147635077959,0.0141965757358078,0.019779197310133407,0.1860144594437151,-0.0409927615215475,0.07143261198030378,-0.0086717788823774,0.19779197310133406,1.7840235937550835,2.7437020724253904,0.03702430132106084,0.1052120764985499,-0.0118177077541108,3.025693096230396,11.81277648563185,1.9024990906009753,381.215351528418,4.369206828592457,14.258606831492378,1.986154033186459,903.1267369138136,2.600964428373705,10.903214719837115,1.8857678571532486,436.86445337133
131.7534171521739,-0.1102027875466533,-0.5675162109300094,0.2771470372381717,-0.6427869359901615,-0.056363371703513625,-0.019844362910764052,0.0410718166840529,-0.1102027875466533,0.046259705663285786,-0.0258792488077553,-0.19844362910764052,-0.5264487346642092,0.04375912151384499,-0.0323664025098525,-0.0542547309630009,-0.0234631647597432,-0.11945256948018323,0.0640791343628202,-0.5675162109300094,0.22191925960398612,-0.0151943934596747,-1.1945256948018323,-1.3828366886935073,0.5857941742893605,-0.1863789163361418,-0.4471432906362053,-0.2335147635077959,0.05159317718610532,0.2771470372381717,-0.0364894839558871,0.10453454685863162,0.0021641538931902,0.5159317718610532,1.4888945669035096,1.2409724606768375,0.08068298057871737,0.1860144594437151,0.1052120764985499,2.4170030676072747,11.81277648563185,1.8360521172333877,364.1692956730578,7.336451505520346,14.258606831492378,1.9937483600840045,910.7088080979645,5.82676366210961,10.903214719837115,1.8954135574128679,442.4604204680454
132.25091854,-0.1297500279386809,-0.6377469112923865,0.1945891073745052,-0.6562330987546986,-0.07685917968488228,-0.03692654737303743,0.0295014330247686,-0.1297500279386809,0.05239816294622664,-0.0307637201927694,-0.3692654737303743,-0.5915179501623669,-0.34011563123042216,-0.05007251622418493,-0.1102027875466533,-0.0542547309630009,-0.18011643756806936,0.0640791343628202,-0.6377469112923865,0.27228593501117904,-0.0227361201856566,-1.8011643756806937,-0.8604588451601692,-1.0986579044673037,-0.2684458245100044,-0.5675162109300094,-0.4471432906362053,0.06997754719504272,0.2771470372381717,-0.0364894839558871,0.1124211765938758,0.006986979799893199,0.6997754719504272,0.8701810605386161,-0.8114119965005935,0.10139318545067878,0.2771470372381717,0.1860144594437151,1.7341229198484636,6.985378356683225,1.9427688612029594,227.63478967470473,3.1975421358001306,14.258606831492378,1.8933920184678161,786.1603374536903,2.3685515498420533,10.903214719837115,1.8102001173125668,349.5808284932923
132.7484199108696,-0.0964552738161072,-0.4390559433283053,0.2538653153423718,-0.5226786192269097,-0.05245689612640942,-0.04828491184657397,0.0295014330247686,-0.1297500279386809,0.05168463984854471,-0.04210724468985405,-0.4828491184657397,-0.1485997624649627,-0.7712713292607317,-0.058505744877261706,-0.1297500279386809,-0.1102027875466533,-0.21940286351435095,0.0640791343628202,-0.6377469112923865,0.27907312243626514,-0.11639766000680996,-2.1940286351435097,-0.3937080498428056,-1.8352084070055545,-0.2994658461133318,-0.6377469112923865,-0.5675162109300094,0.09715683055210977,0.2771470372381717,-0.0364894839558871,0.12131087925466037,0.06280156779854355,0.9715683055210977,0.3733633824612232,-1.7680519289698746,0.12911539088553206,0.1945891073745052,0.2771470372381717,4.387692796711702,6.985378356683225,2.04839436649249,245.98340457424274,1.0550956715581765,14.258606831492378,1.7782476016581832,737.6376640420497,3.8493400085523928,10.903214719837115,1.7710313248101652,336.033036900816
133.25138831956522,-0.0876554825815223,-0.1712035946210022,0.1575806566340309,-0.24733216422595852,-0.0672879608279681,-0.05195222191973253,0.0295014330247686,-0.1297500279386809,0.05317684524334671,-0.04374341924638615,-0.5195222191973253,0.06628668478169782,-1.1170099783775744,-0.06380569718712727,-0.0964552738161072,-0.1297500279386809,-0.23735665737056505,0.0640791343628202,-0.6377469112923865,0.26836372824144933,-0.20235917906439904,-2.3735665737056504,-0.27552765564939613,-1.692545447071564,-0.27614543675109005,-0.4390559433283053,-0.6377469112923865,0.11400754204211327,0.2771470372381717,-0.0364894839558871,0.11622609263810589,0.1313963665662904,1.1400754204211327,0.007835811396887864,-1.6908156041686528,0.13429089374889547,0.2538653153423718,0.1945891073745052,0.7961469627518575,6.510183871060973,1.9492889892540985,197.8217437745233,8.403367843442048,13.437141276166061,1.8107460705814682,604.9463863791646,5.759546022423271,10.903214719837115,1.774469756529094,338.04272175487824
133.74888964444446,-0.0639992886388911,-0.0527218238851354,-0.0172042086395954,-0.04978835262443661,-0.06302154152191432,-0.0555226174980449,0.0295014330247686,-0.1297500279386809,0.0526075596604058,-0.059127009800946,-0.555226174980449,0.30910533568915066,-0.9060444705914291,-0.0638408956329025,-0.0876554825815223,-0.0964552738161072,-0.2427007841084962,0.0640791343628202,-0.6377469112923865,0.2635855355052232,-0.20235917906439904,-2.427007841084962,-0.2693484999985804,-1.627230538500846,-0.23552296168455283,-0.1712035946210022,-0.4390559433283053,0.11024801526830001,0.2771470372381717,-0.0364894839558871,0.1201331107618628,0.1313963665662904,1.1024801526830001,0.009253128922518974,-1.798517590175044,0.10674632967826075,0.1575806566340309,0.2538653153423718,2.60632946905735,6.510183871060973,1.89904042353981,168.70866729656763,2.656525186322756,13.437141276166061,1.7310251521986875,576.0781606698687,3.706999914746265,10.903214719837115,1.8229939171783935,347.00716311040435
134.24639095,-0.0643089114640681,0.0116262592827118,-0.0064785575875759,-0.0028008050356374183,-0.06673065170178796,-0.05863029789147457,0.0295014330247686,-0.1297500279386809,0.05205953147177118,-0.06415410005147959,-0.5863029789147457,0.5315507827480439,-0.6089129874220467,-0.06392598942038716,-0.0639992886388911,-0.0876554825815223,-0.24794607161650703,0.0436189870172502,-0.6377469112923865,0.2572480875559204,-0.20235917906439904,-2.4794607161650704,-0.3146188785308916,-1.628084193123881,-0.19058673969050471,-0.0527218238851354,-0.1712035946210022,0.11324910790513114,0.2771470372381717,-0.0172042086395954,0.11637621572290607,0.1313963665662904,1.1324910790513114,0.0517217154914069,-1.8011841635499164,0.08615998653901773,-0.0172042086395954,0.1575806566340309,0.8765953646140041,6.277119983437071,1.8095207678215666,127.09459269480796,0.7701753062119775,13.437141276166061,1.5818761977256928,420.3062031658634,1.1284958925445037,9.325013466781456,1.819707535021278,229.40057486302146
134.74935927391306,-0.0855073293859185,0.2562235730906733,-0.0379138867659121,0.21438813510488505,-0.10559993918241456,-0.0686095564069817,0.0295014330247686,-0.1297500279386809,0.0457063017836798,-0.0749081204249933,-0.686095564069817,1.0265190821233459,1.393569407010109,-0.06784986941412013,-0.0643089114640681,-0.0639992886388911,-0.2266856130091647,0.2562235730906733,-0.6377469112923865,0.2906402861091963,-0.20235917906439904,-2.266856130091647,0.09175094516187944,-1.0254020737445337,-0.10934850100301778,0.0116262592827118,-0.0527218238851354,0.110099429178415,0.2771470372381717,-0.0379138867659121,0.1203337291205555,0.1313963665662904,1.10099429178415,0.006231798618593422,-1.795969069300131,0.06360110048357594,-0.0064785575875759,-0.0172042086395954,2.1958025351439727,6.277119983437071,1.7796218517374305,123.94786772647808,4.147776513531906,13.437141276166061,1.4811319633700513,362.07409770442734,1.3781975808424074,9.325013466781456,1.6847219393861037,200.92005747823518
135.2523275652174,-0.1115201353713862,0.3961173306847884,-0.2196293735053189,0.42895102850161126,-0.15262364782991542,-0.08271171324659718,-0.0234631647597432,-0.1297500279386809,0.03167269674018153,-0.0865814059837204,-0.8271171324659718,0.40353109318431835,-0.13009493164886013,-0.0757899177699867,-0.0855073293859185,-0.0643089114640681,-0.18849353751426667,0.3961173306847884,-0.6377469112923865,0.3456907601214197,-0.20235917906439904,-1.8849353751426667,0.40354855285558316,-0.8599640865327716,-0.017445622514325743,0.2562235730906733,0.0116262592827118,0.08931826260329419,0.2771470372381717,-0.2196293735053189,0.15629764463844417,0.1313963665662904,0.8931826260329419,-0.7333873333422104,-0.025497624853313892,0.012104650667413237,-0.0379138867659121,-0.0064785575875759,4.071286978643556,6.277119983437071,1.8211886145930216,106.2501373639796,5.002226593677704,13.437141276166061,1.6028249436636521,385.30096534663954,3.936344528288975,9.325013466781456,1.7765244561015083,213.68148038216395
135.7498287711111,-0.099906636789824,0.3019298783548582,-0.0808509951477671,0.2747622819998488,-0.12573819559833144,-0.09035606044960527,-0.0542547309630009,-0.1297500279386809,0.02410475270198923,-0.09205537819881475,-0.9035606044960527,0.03605537663081313,-0.8380290563865752,-0.08017477577359348,-0.1115201353713862,-0.0855073293859185,-0.13494907332800127,0.3961173306847884,-0.6377469112923865,0.37790901819423306,-0.11196270925306881,-1.3494907332800126,0.07738913751593687,-1.5906106854782773,0.04062265037098043,0.3961173306847884,0.2562235730906733,0.0707119554386625,0.2771470372381717,-0.2196293735053189,0.16502646244907115,0.0755510495232275,0.707119554386625,-0.35067326163129947,-1.0202433117197818,-0.004796375844437735,-0.2196293735053189,-0.0379138867659121,5.2735639155361245,5.2735639155361245,1.9095738682724375,94.6583784487593,3.4905845886354,8.403367843442048,1.8355288647731927,216.92838044141283,2.180787243849791,5.82676366210961,1.9445783760097486,131.4814372294464
136.2473299347826,0.0943283489504251,0.5232456241364344,-0.2771214941209596,0.584503579564128,0.040352266463243795,-0.07549775245826265,0.0943283489504251,-0.1297500279386809,0.06309312680166447,-0.09205537819881475,-0.7549775245826266,2.5582041162351987,7.2881390005418485,-0.04844693491468101,-0.099906636789824,-0.1115201353713862,-0.03791018185073728,0.5232456241364344,-0.6377469112923865,0.41189623830267125,-0.020547782301211803,-0.3791018185073728,-0.21466300971348168,-1.3835229881554543,0.12837228196469933,0.3019298783548582,0.3961173306847884,0.02439836008219503,0.2771470372381717,-0.2771214941209596,0.19187598709999507,-0.01184138311358565,0.2439836008219503,-0.15596906680770273,-1.125284074130762,-0.054310033712896257,-0.0808509951477671,-0.2196293735053189,6.047519413776008,6.047519413776008,1.8447816938773174,122.07605079618072,2.6423841220071282,8.403367843442048,1.7772176461371703,204.82060597862923,2.515671887230534,5.82676366210961,1.9410688626896957,131.0450263159831
136.75029810869566,0.1817890092462808,0.2524541928651968,-0.1239182444399491,0.2836125312717609,0.1550293584947579,-0.04629857277896925,0.1817890092462808,-0.1297500279386809,0.10126576760352798,-0.0865814059837204,-0.46298572778969255,1.7876160794413096,2.269459912319132,-0.006585854158142494,0.0943283489504251,-0.099906636789824,0.04408685852878334,0.5232456241364344,-0.6377469112923865,0.3746880744044263,0.13204022607395433,0.4408685852878334,-0.6635379468994879,-0.4718235320673751,0.15093262940115343,0.5232456241364344,0.3019298783548582,-0.015708168085617053,0.2538653153423718,-0.2771214941209596,0.17428524996125183,-0.027559047702753747,-0.15708168085617052,0.16256029737184066,-0.8636789444696069,-0.06696607202690587,-0.2771214941209596,-0.0808509951477671,4.526226396844922,6.047519413776008,1.8980485980356836,136.7208723628535,3.282965790432988,8.403367843442048,1.7657207809222217,161.77494966693075,1.4338511841550563,5.759546022423271,1.9102469983721386,99.14978076020495
137.25326619565217,0.1375511908155404,0.0674141863324123,-0.140963520597369,0.13668740282121974,0.12168508915793774,-0.01956845090354712,0.1817890092462808,-0.1115201353713862,0.11154689957627695,-0.0749081204249933,-0.1956845090354712,1.0997629392744352,-0.6486621118936847,0.01962088129161803,0.1817890092462808,0.0943283489504251,0.11460296829126322,0.5232456241364344,-0.4390559433283053,0.2885677342211282,0.15993418959880457,1.1460296829126322,-0.5569744841309361,-0.005121994806930985,0.13574745793410958,0.2524541928651968,0.5232456241364344,-0.04926343088280447,0.2538653153423718,-0.2771214941209596,0.16110125795753907,-0.0593824409568396,-0.4926343088280447,0.6252362547820285,0.1706823847457127,-0.08042015358517189,-0.1239182444399491,-0.2771214941209596,9.608660140371716,9.608660140371716,1.7603932761594854,226.04003975487797,12.49298814726867,12.49298814726867,1.497658799184639,307.625426804509,3.952924187513666,5.759546022423271,1.9481006598974904,109.16535394817633
137.75076719333333,0.1979561697048337,0.1255984934567402,-0.0439664115790216,0.13583184553429298,0.18460092849222642,0.009872693448546972,0.1979561697048337,-0.1115201353713862,0.12680780052738796,-0.06415410005147959,0.09872693448546972,0.5925660255320239,-1.775638719991239,0.052045479184929966,0.1375511908155404,0.1817890092462808,0.17106841196976777,0.5232456241364344,-0.1712035946210022,0.21373433222927246,0.1890263431609685,1.7106841196976776,0.02716380425057937,-0.6436743448965286,0.13390219166549697,0.0674141863324123,0.2524541928651968,-0.07904660357494381,0.1575806566340309,-0.2771214941209596,0.1214967698285173,-0.06240870336339435,-0.7904660357494381,0.2403344136229603,0.7995478778858356,-0.07379220049314456,-0.140963520597369,-0.1239182444399491,2.5334890564439396,9.608660140371716,1.692713668206712,213.20675847568342,8.995659996528316,12.49298814726867,1.682581445454652,387.434098701508,9.68794463764605,9.68794463764605,1.5927563668890201,188.20420674882905
138.24826813913043,0.0473506175590285,0.1248783294076952,-0.1953562118371188,0.20629079970083528,0.02455178469340395,0.023373303462602052,0.1979561697048337,-0.1115201353713862,0.122380167892109,-0.008324335539931296,0.23373303462602052,0.31796763586561844,-1.8343613386209243,0.05119186798022061,0.1979561697048337,0.1375511908155404,0.2006766043726375,0.5232456241364344,-0.0527218238851354,0.17868601562492634,0.1890263431609685,2.0067660437263752,0.3925321132776324,-0.44540094015347975,0.13226148943680574,0.1255984934567402,0.0674141863324123,-0.11434029042205877,-0.0064785575875759,-0.2771214941209596,0.09305446857521797,-0.1023846197938581,-1.1434029042205878,-0.5219562843609065,-0.9834233056561631,-0.09589474801023078,-0.0439664115790216,-0.140963520597369,5.02883577279708,9.608660140371716,1.8378410029434618,237.862097719148,1.8963264930281312,12.49298814726867,1.5219439253565912,320.4135617574725,2.9825747216894816,9.68794463764605,1.5048905254674478,163.92758833487844
138.75123607173913,0.0895871394187789,0.0762709427853829,0.044917932129177,0.03564716612165772,0.08580723444553212,0.03873194626836905,0.1979561697048337,-0.1115201353713862,0.11980705440779599,0.0684688784889037,0.3873194626836905,-0.06744291342045,-1.793436937189504,0.05817282642359484,0.0473506175590285,0.1979561697048337,0.21357588103968933,0.5232456241364344,0.0116262592827118,0.16226190126709902,0.1890263431609685,2.135758810396893,0.6917634494155978,-0.2558540401747099,0.12208139004563795,0.1248783294076952,0.1255984934567402,-0.10812807634518154,0.044917932129177,-0.2771214941209596,0.10191175601421396,-0.1023846197938581,-1.0812807634518153,-0.2164868075426478,-0.8460215352201301,-0.07029244253033845,-0.1953562118371188,-0.0439664115790216,7.740509095850082,9.608660140371716,1.9047866393891846,290.9846254808091,11.506524980691953,12.49298814726867,1.6262436382094416,445.75655282319326,5.857864029011781,9.68794463764605,1.5615319149964848,184.50031094933973
139.2487369088889,0.0513958134952261,0.0559476191215218,-0.0410982248071174,0.06356522408298763,0.043321289761178425,0.05030241876429847,0.1979561697048337,-0.1115201353713862,0.1142063285880067,0.0704914764570025,0.5030241876429847,-0.3570287671975077,-1.2945153752225427,0.056940642254800514,0.0895871394187789,0.0473506175590285,0.2180080170235703,0.5232456241364344,0.0559476191215218,0.1566407433726701,0.1890263431609685,2.180080170235703,0.8189053654306476,-0.17166405300594537,0.110057068059435,0.0762709427853829,0.1248783294076952,-0.11159004306713569,0.044917932129177,-0.2771214941209596,0.09860954333060208,-0.1023846197938581,-1.115900430671357,-0.21576892188224303,-0.6160474764754298,-0.06498440294429826,0.044917932129177,-0.1953562118371188,2.346896715566889,9.608660140371716,1.948877299102873,295.72413024108494,6.210577620551581,12.49298814726867,1.7673465270863622,483.73465720179064,0.6316843632740015,9.68794463764605,1.5430426635803076,183.6258331046548
139.74623767608696,0.052443021547314,0.1967798258620834,-0.0125478512386431,0.16371850836249527,0.03726087423292404,0.06409745385762172,0.1979561697048337,-0.1115201353713862,0.10384017310878123,0.07101508048304644,0.6409745385762172,-0.6657039646730137,-0.1756062041708688,0.056122893035257505,0.0513958134952261,0.0895871394187789,0.21206364230071134,0.5232456241364344,0.0559476191215218,0.15615652895771576,0.1611891596594118,2.1206364230071135,0.9669892746579604,0.0938559828392483,0.12582484220537107,0.0559476191215218,0.0762709427853829,-0.10905343951440878,0.044917932129177,-0.2771214941209596,0.10101232845651484,-0.1023846197938581,-1.0905343951440878,-0.21789847727077902,-0.7909554145764675,-0.055450484452360956,-0.0410982248071174,0.044917932129177,4.794903899516728,9.608660140371716,2.0195570886163923,313.893684873341,8.610242241898144,12.49298814726867,1.8435342912509105,540.666878659751,7.8646052286559485,9.68794463764605,1.6864568921685599,243.57841993541743
140.24920543043478,0.082123516288059,0.3392772789645897,-0.2229537595114016,0.4015228311720071,0.04360317157154696,0.08346181902356624,0.1979561697048337,-0.099906636789824,0.08351889264557774,0.08585532785341896,0.8346181902356624,-0.8735537073954325,1.9771538092501746,0.06085027908122141,0.052443021547314,0.0513958134952261,0.2063796371286915,0.5232456241364344,0.0559476191215218,0.14960994612755457,0.1611891596594118,2.063796371286915,1.068902589421619,0.7746441308371388,0.16463437616159263,0.1967798258620834,0.0559476191215218,-0.10938587811501706,0.044917932129177,-0.2771214941209596,0.10142131874571815,-0.1023846197938581,-1.0938587811501705,-0.21970848591254727,-0.8137080950833356,-0.08590562537218652,-0.0125478512386431,-0.0410982248071174,6.876354605376074,9.608660140371716,2.051184301893015,344.60255986974516,2.9598815551342788,12.49298814726867,1.7924031317967195,524.4055065856786,2.832428479107061,9.68794463764605,1.6438515565526441,236.10626277928358
140.7521731347826,-0.0147529806449845,0.4488523061393557,-0.0604824177606738,0.3921298430098398,-0.048991522459726,0.09197718463805019,0.1979561697048337,-0.0147529806449845,0.06504331089508726,0.08585532785341896,0.9197718463805019,0.2902953939037994,-0.26134854385120426,0.04710423185827488,0.082123516288059,0.052443021547314,0.22107187990714125,0.5232456241364344,0.0559476191215218,0.1663172171426824,0.1611891596594118,2.2107187990714126,0.8498593657279628,-0.5926175670175701,0.21631036343027682,0.3392772789645897,0.1967798258620834,-0.10734902037630771,0.044917932129177,-0.2771214941209596,0.10225913491348111,-0.09220033110031145,-1.0734902037630771,-0.2768850541823102,-0.8877540440511257,-0.08128322398827512,-0.2229537595114016,-0.0125478512386431,6.773806398708198,9.608660140371716,2.062168398342299,362.67653662568057,1.613042199303313,12.49298814726867,1.7451023161936425,514.823230951993,3.625925757672571,9.68794463764605,1.7016996833835276,244.49776737649904
